Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
136,357.3918036838307,229.45008590464116,369.595147250036,215.23990730310825,52,2,51,2,10
137,365.1569975445188,229.45008590464116,369.595147250036,215.23990730310825,53,2,51,2,10
138,365.1569975445188,229.45008590464116,376.0314754108806,215.23990730310825,53,2,52,2,10
139,365.1569975445188,229.45008590464116,376.0314754108806,215.23990730310825,53,2,52,2,10
140,365.1569975445188,229.45008590464116,376.0314754108806,215.23990730310825,53,2,52,2,10
141,365.1569975445188,229.45008590464116,376.0314754108806,215.23990730310825,53,2,52,1,10
142,369.61254760682345,238.5448821729449,383.0405937455379,215.23990730310825,55,2,53,1,10
143,369.61254760682345,238.5448821729449,383.0405937455379,215.23990730310825,55,2,53,1,10
144,370.576651172066,238.5448821729449,383.0405937455379,215.23990730310825,56,2,53,0,10
145,393.3329539948324,261.3011849957114,388.3742704300173,225.6388941972297,57,2,54,0,10
146,406.1901770693932,265.0636118019684,388.3742704300173,225.6388941972297,58,2,54,0,10
147,406.1901770693932,265.0636118019684,388.3742704300173,225.6388941972297,58,1,54,0,10
148,406.1901770693932,265.0636118019684,403.17594676879816,230.04158364188908,58,1,55,0,10
149,406.1901770693932,265.0636118019684,403.17594676879816,230.04158364188908,58,1,55,0,10
150,406.1901770693932,265.0636118019684,403.17594676879816,230.04158364188908,58,1,55,0,10
151,406.1901770693932,265.0636118019684,421.846092752842,237.68495718494103,58,1,56,0,10
152,406.1901770693932,265.0636118019684,421.846092752842,237.68495718494103,58,1,56,0,10
153,406.1901770693932,265.0636118019684,421.846092752842,237.68495718494103,58,1,56,0,10
154,406.1901770693932,265.0636118019684,421.846092752842,237.68495718494103,58,1,56,0,10
155,406.1901770693932,265.0636118019684,437.9521681356776,253.79103256777668,58,1,57,0,10
156,406.1901770693932,265.0636118019684,437.9521681356776,253.79103256777668,58,1,57,0,10
157,406.1901770693932,265.0636118019684,437.9521681356776,253.79103256777668,58,1,57,0,10
158,406.1901770693932,265.0636118019684,437.9521681356776,253.79103256777668,58,0,57,0,10
159,406.1901770693932,265.0636118019684,437.9521681356776,253.79103256777668,58,0,57,0,10
160,406.1901770693932,265.0636118019684,453.3547724853729,258.0344313470188,58,0,58,0,10
161,406.1901770693932,265.0636118019684,471.236525639233,263.86661468181,58,0,59,0,10
162,406.1901770693932,265.0636118019684,471.236525639233,263.86661468181,58,0,59,0,10
163,406.1901770693932,265.0636118019684,471.236525639233,263.86661468181,58,0,59,0,10
164,406.1901770693932,265.0636118019684,471.236525639233,263.86661468181,58,0,59,0,10
165,406.1901770693932,265.0636118019684,471.236525639233,263.86661468181,58,0,59,0,10
166,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
167,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
168,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
169,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
170,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
171,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
172,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
173,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
174,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
175,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
176,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
177,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
178,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
179,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
180,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
181,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
182,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
183,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
184,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
185,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
186,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
187,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
188,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
189,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
190,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
191,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
192,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
193,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
194,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
195,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
196,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
197,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
198,432.3808995497071,282.1149506636547,482.8875182808808,275.91618450087896,59,0,60,0,10
199,470.1279202953303,319.8619714092779,482.8875182808808,275.91618450087896,60,0,60,0,10
0,0.0,0.0,0.0,0.0,0,0,0,0,11
1,0.0,0.0,0.0,0.0,0,1,0,1,11
2,0.0,0.0,0.0,0.0,0,1,0,1,11
3,0.0,0.0,0.0,0.0,0,2,0,2,11
4,0.0,0.0,0.0,0.0,0,2,0,2,11
5,0.0,0.0,0.0,0.0,0,3,0,3,11
6,0.0,0.0,0.0,0.0,0,3,0,3,11
7,0.0,0.0,0.0,0.0,0,4,0,4,11
8,0.0,0.0,0.0,0.0,0,4,0,4,11
9,0.0,0.0,0.0,0.0,0,5,0,5,11
10,0.0,0.0,0.0,0.0,0,5,0,5,11
11,0.0,0.0,0.0,0.0,0,5,0,5,11
12,0.0,0.0,0.0,0.0,0,5,0,5,11
13,0.0,0.0,0.0,0.0,0,6,0,6,11
14,0.0,0.0,0.0,0.0,0,6,0,6,11
15,0.0,0.0,0.0,0.0,0,6,0,6,11
16,0.0,0.0,0.0,0.0,0,6,0,6,11
17,0.0,0.0,0.0,0.0,0,5,0,5,11
18,0.0,0.0,0.0,0.0,0,5,0,5,11
19,0.0,0.0,0.0,0.0,0,6,0,6,11
20,0.0,0.0,0.0,0.0,0,6,0,6,11
21,0.0,0.0,0.0,0.0,0,5,0,5,11
22,4.827261765387682,4.091469173262468,4.827261765387682,4.091469173262468,2,5,2,5,11
23,4.827261765387682,4.091469173262468,4.827261765387682,4.091469173262468,2,6,2,6,11
24,4.827261765387682,4.091469173262468,4.827261765387682,4.091469173262468,2,6,2,6,11
25,4.827261765387682,4.091469173262468,4.827261765387682,4.091469173262468,2,7,2,6,11
26,4.827261765387682,4.091469173262468,4.827261765387682,4.091469173262468,2,6,2,6,11
27,4.827261765387682,4.091469173262468,4.827261765387682,4.091469173262468,2,7,2,6,11
28,9.10208220729347,4.2748204419057885,9.159383358554075,4.332121593166395,3,6,3,6,11
29,9.10208220729347,4.2748204419057885,9.159383358554075,4.332121593166395,3,6,3,7,11
30,9.10208220729347,4.2748204419057885,9.159383358554075,4.332121593166395,3,5,3,7,11
31,9.10208220729347,4.2748204419057885,9.159383358554075,4.332121593166395,3,6,3,6,11
32,9.10208220729347,4.2748204419057885,9.159383358554075,4.332121593166395,3,6,3,6,11
33,9.10208220729347,4.2748204419057885,9.159383358554075,4.332121593166395,3,6,3,6,11
34,12.622953955366114,4.2748204419057885,12.68025510662672,4.332121593166395,5,5,5,5,11
35,18.217514335705424,5.59456038033931,18.50410108946081,5.823845982834094,6,5,6,5,11
36,18.217514335705424,5.59456038033931,18.50410108946081,5.823845982834094,6,5,6,5,11
37,18.217514335705424,5.59456038033931,18.50410108946081,5.823845982834094,6,5,6,5,11
38,18.217514335705424,5.59456038033931,19.21576573330065,10.155967576000489,6,4,7,4,11
39,18.217514335705424,5.59456038033931,19.21576573330065,10.155967576000489,6,5,7,5,11
40,18.217514335705424,5.59456038033931,19.21576573330065,10.155967576000489,6,4,7,4,11
41,18.217514335705424,5.59456038033931,19.21576573330065,10.155967576000489,6,5,7,5,11
42,18.897852250745707,9.869380822245098,19.21576573330065,10.155967576000489,7,5,7,5,11
43,18.897852250745707,9.869380822245098,19.21576573330065,10.155967576000489,7,6,7,6,11
44,26.86778399913024,13.564492128723842,19.324021427279792,10.155967576000489,8,6,8,5,11
45,26.86778399913024,13.564492128723842,27.656049644506563,14.155874200060865,8,7,9,6,11
46,35.33952381720746,16.44167156646175,27.656049644506563,14.155874200060865,9,7,9,6,11
47,36.227880097742734,22.03623194680106,27.656049644506563,14.155874200060865,10,8,9,7,11
48,36.227880097742734,22.03623194680106,27.656049644506563,14.155874200060865,10,8,9,7,11
49,48.38735656844744,25.60571845917081,30.65147922250221,18.48799579322726,12,9,10,7,11
50,48.38735656844744,25.60571845917081,31.775481780559307,18.48799579322726,12,7,11,6,11
51,50.09060997982765,25.60571845917081,31.775481780559307,18.48799579322726,13,8,11,7,11
52,52.34757708880022,31.20027883951012,40.015321662016426,20.13874697254542,14,8,13,7,11
53,52.34757708880022,31.20027883951012,40.015321662016426,20.13874697254542,14,9,13,8,11
54,52.34757708880022,31.20027883951012,40.015321662016426,20.13874697254542,14,9,13,8,11
55,52.34757708880022,31.20027883951012,40.015321662016426,20.13874697254542,14,9,13,9,11
56,61.920467162442925,33.63633856683763,49.682673167857565,28.26382851241068,16,9,15,9,11
57,61.920467162442925,33.63633856683763,49.682673167857565,28.26382851241068,16,9,15,10,11
58,61.920467162442925,33.63633856683763,49.682673167857565,28.26382851241068,16,9,15,9,11
59,61.920467162442925,33.63633856683763,49.682673167857565,28.26382851241068,16,9,15,8,11
60,61.920467162442925,33.63633856683763,49.682673167857565,28.26382851241068,16,7,15,8,11
61,61.920467162442925,33.63633856683763,49.682673167857565,28.26382851241068,16,7,15,8,11
62,61.920467162442925,33.63633856683763,67.37897269944901,40.13628206116803,16,7,16,8,11
63,67.51821241917966,39.234083823574366,72.34720009181414,45.960128044002126,17,8,17,9,11
64,67.51821241917966,39.234083823574366,72.34720009181414,45.960128044002126,17,6,17,8,11
65,67.51821241917966,39.234083823574366,72.34720009181414,45.960128044002126,17,7,17,6,11
66,67.51821241917966,39.234083823574366,72.34720009181414,45.960128044002126,17,7,17,5,11
67,67.51821241917966,39.234083823574366,75.42836774972626,45.960128044002126,17,7,18,6,11
68,67.51821241917966,39.234083823574366,75.42836774972626,45.960128044002126,17,6,18,5,11
69,67.51821241917966,39.234083823574366,75.42836774972626,45.960128044002126,17,7,18,6,11
70,67.51821241917966,39.234083823574366,75.60352133401607,45.960128044002126,17,6,19,5,11
71,67.51821241917966,39.234083823574366,75.60352133401607,45.960128044002126,17,6,19,6,11
72,67.51821241917966,39.234083823574366,75.60352133401607,45.960128044002126,17,6,19,6,11
73,83.06926779995487,49.18739394761284,75.60352133401607,45.960128044002126,18,7,19,7,11
74,96.60901447128164,54.75720887055509,88.94885900396484,59.30546571395091,19,5,20,6,11
75,99.69696620155683,62.72714061893962,92.03681073424004,59.30546571395091,20,6,21,7,11
76,99.69696620155683,62.72714061893962,92.03681073424004,59.30546571395091,20,6,21,7,11
77,99.69696620155683,62.72714061893962,93.50028792102376,59.30546571395091,20,7,22,8,11
78,99.69696620155683,62.72714061893962,93.50028792102376,59.30546571395091,20,5,22,8,11
79,99.69696620155683,62.72714061893962,93.50028792102376,59.30546571395091,20,5,22,8,11
80,100.19850734319768,62.72714061893962,93.50028792102376,59.30546571395091,21,5,22,5,11
81,108.232200997629,62.79090252498641,115.16121799143316,80.29213770851919,22,6,24,5,11
82,108.232200997629,62.79090252498641,115.16121799143316,80.29213770851919,22,5,24,4,11
83,122.14107714277095,72.2861255114356,124.65644097788234,83.9635147121343,24,6,25,4,11
84,140.62664795547988,82.74107621647771,124.65644097788234,83.9635147121343,25,6,25,4,11
85,140.62664795547988,82.74107621647771,124.65644097788234,83.9635147121343,25,7,25,5,11
86,140.62664795547988,82.74107621647771,124.65644097788234,83.9635147121343,25,7,25,4,11
87,155.6841087672069,89.76484337377339,141.11502654846393,94.43922751023132,26,8,26,5,11
88,166.49658649033455,100.57732109690104,151.92750427159157,105.25170523335898,27,8,27,5,11
89,181.77895155687509,107.38794634536436,167.91221368292705,113.1113331048292,28,9,28,5,11
90,181.77895155687509,107.38794634536436,167.91221368292705,113.1113331048292,28,9,28,5,11
91,181.77895155687509,107.38794634536436,173.52556619775046,113.1113331048292,28,9,29,5,11
92,181.77895155687509,107.38794634536436,173.52556619775046,113.1113331048292,28,9,29,5,11
93,181.77895155687509,107.38794634536436,173.52556619775046,113.1113331048292,28,10,29,6,11
94,181.77895155687509,107.38794634536436,173.52556619775046,113.1113331048292,28,7,29,6,11
95,182.08191929016408,107.38794634536436,173.52556619775046,113.1113331048292,29,8,29,6,11
96,182.08191929016408,107.38794634536436,173.52556619775046,113.1113331048292,29,7,29,6,11
97,182.08191929016408,107.38794634536436,173.52556619775046,113.1113331048292,29,7,29,5,11
98,203.10792629992147,128.41395335512175,193.61583632154665,131.7641908220316,30,6,31,5,11
99,214.52118495587592,130.6631651183671,193.61583632154665,131.7641908220316,31,7,31,6,11
100,235.28862731054727,141.93538448658933,205.60613307711589,135.42245936037398,32,7,32,6,11
101,235.28862731054727,141.93538448658933,205.60613307711589,135.42245936037398,32,8,32,7,11
102,238.39592961633,141.93538448658933,210.2231205596534,135.42245936037398,33,8,33,6,11
103,238.39592961633,141.93538448658933,210.2231205596534,135.42245936037398,33,9,33,7,11
104,238.39592961633,141.93538448658933,210.2231205596534,135.42245936037398,33,9,33,7,11
105,258.1261924081902,161.6656472784495,210.2231205596534,135.42245936037398,34,10,33,8,11
106,258.1261924081902,161.6656472784495,220.25850705832556,145.4578458590461,34,10,34,8,11
107,258.1261924081902,161.6656472784495,220.25850705832556,145.4578458590461,34,10,34,9,11
108,268.69006969013657,161.6656472784495,220.25850705832556,145.4578458590461,35,9,34,9,11
109,299.568993737886,181.7320936030713,280.7617648924959,186.4304942080952,37,10,37,9,11
110,299.568993737886,181.7320936030713,310.9329257451491,194.14877949108632,37,10,39,9,11
111,299.568993737886,181.7320936030713,310.9329257451491,194.14877949108632,37,11,39,10,11
112,299.568993737886,181.7320936030713,310.9329257451491,194.14877949108632,37,11,39,10,11
113,299.568993737886,181.7320936030713,310.9329257451491,194.14877949108632,37,11,39,10,11
114,299.568993737886,181.7320936030713,310.9329257451491,194.14877949108632,37,10,39,10,11
115,316.56874899340846,187.3185902026393,310.9329257451491,194.14877949108632,38,10,39,10,11
116,330.1444567830877,187.3545513209918,321.2550563287866,205.78917733762063,39,10,41,9,11
117,339.0138005081793,200.89429799231857,321.2550563287866,205.78917733762063,40,10,41,9,11
118,339.0138005081793,200.89429799231857,321.2550563287866,205.78917733762063,40,10,41,9,11
119,339.0138005081793,200.89429799231857,321.2550563287866,205.78917733762063,40,11,41,10,11
120,363.1364848591608,211.4772356719732,321.2550563287866,205.78917733762063,41,10,41,10,11
121,363.1364848591608,211.4772356719732,321.2550563287866,205.78917733762063,41,10,41,7,11
122,378.7616016689285,213.53642778642325,321.2550563287866,205.78917733762063,42,10,41,7,11
123,378.7616016689285,213.53642778642325,326.4893290536428,205.78917733762063,42,10,42,6,11
124,378.7616016689285,213.53642778642325,326.4893290536428,205.78917733762063,42,9,42,5,11
125,386.45226332821073,213.53642778642325,326.4893290536428,205.78917733762063,43,6,42,5,11
126,386.45226332821073,213.53642778642325,336.42757674110214,205.78917733762063,43,6,43,5,11
127,386.45226332821073,213.53642778642325,336.42757674110214,205.78917733762063,43,6,43,5,11
128,395.0983571465501,227.10235248174095,336.42757674110214,205.78917733762063,44,5,43,5,11
129,395.0983571465501,227.10235248174095,336.42757674110214,205.78917733762063,44,5,43,4,11
130,395.0983571465501,227.10235248174095,336.42757674110214,205.78917733762063,44,5,43,2,11
131,395.0983571465501,227.10235248174095,360.9150633478088,230.27666394432725,44,5,44,2,11
132,395.0983571465501,227.10235248174095,360.9150633478088,230.27666394432725,44,4,44,2,11
133,395.0983571465501,227.10235248174095,360.9150633478088,230.27666394432725,44,4,44,2,11
134,395.0983571465501,227.10235248174095,360.9150633478088,230.27666394432725,44,3,44,2,11
135,398.1121465219902,227.10235248174095,383.164433565572,240.88563631555616,45,3,45,2,11
136,398.1121465219902,227.10235248174095,383.164433565572,240.88563631555616,45,3,45,2,11
137,398.1121465219902,227.10235248174095,394.5291970060237,240.88563631555616,45,2,46,2,11
138,398.1121465219902,227.10235248174095,410.7032924128493,257.05973172238174,45,2,47,1,11
139,398.1121465219902,227.10235248174095,410.7032924128493,257.05973172238174,45,2,47,1,11
140,398.1121465219902,227.10235248174095,410.7032924128493,257.05973172238174,45,2,47,1,11
141,428.2754008087112,253.8950868242441,427.0779636874753,261.44410624143853,47,1,48,1,11
142,447.2235612099807,259.2773225301959,442.2690676776687,264.5801105641352,48,1,49,1,11
143,447.2235612099807,259.2773225301959,485.0602123972111,294.02591761372884,48,0,51,1,11
144,447.2235612099807,259.2773225301959,485.0602123972111,294.02591761372884,48,0,51,1,11
145,465.4501691347807,263.9282226653165,485.0602123972111,294.02591761372884,49,0,51,1,11
146,489.4430877774536,277.73448697697745,485.0602123972111,294.02591761372884,51,0,51,0,11
147,516.6833301630313,291.1684650508944,485.0602123972111,294.02591761372884,52,0,51,0,11
148,551.1033086039877,310.53098268012366,485.0602123972111,294.02591761372884,53,0,51,0,11
149,551.1033086039877,310.53098268012366,485.0602123972111,294.02591761372884,53,0,51,0,11
150,551.1033086039877,310.53098268012366,527.9482078978507,305.7380997128395,53,0,53,0,11
151,580.581660440124,340.00933451626,572.8311270011579,334.44692340932124,54,0,55,0,11
152,580.581660440124,340.00933451626,572.8311270011579,334.44692340932124,54,0,55,0,11
153,580.581660440124,340.00933451626,572.8311270011579,334.44692340932124,54,0,55,0,11
154,627.8354738332425,356.4297274620628,572.8311270011579,334.44692340932124,56,0,55,0,11
155,659.0013389089282,387.5955925377485,594.004077992177,339.2882683229128,57,0,56,0,11
156,659.0013389089282,387.5955925377485,594.004077992177,339.2882683229128,57,0,56,0,11
157,659.0013389089282,387.5955925377485,594.004077992177,339.2882683229128,57,0,56,0,11
158,659.0013389089282,387.5955925377485,594.004077992177,339.2882683229128,57,0,56,0,11
159,691.2708248321329,404.2399616511855,605.7379504163163,355.6198744003403,58,0,57,0,11
160,691.2708248321329,404.2399616511855,653.013534957501,370.1891815894717,58,0,59,0,11
161,691.2708248321329,404.2399616511855,653.013534957501,370.1891815894717,58,0,59,0,11
162,705.8959514046545,404.2399616511855,653.013534957501,370.1891815894717,59,0,59,0,11
163,705.8959514046545,404.2399616511855,653.013534957501,370.1891815894717,59,0,59,0,11
164,736.5507607276597,434.8947709741907,653.013534957501,370.1891815894717,60,0,59,0,11
165,736.5507607276597,434.8947709741907,653.013534957501,370.1891815894717,60,0,59,0,11
166,736.5507607276597,434.8947709741907,653.013534957501,370.1891815894717,60,0,59,0,11
167,736.5507607276597,434.8947709741907,653.013534957501,370.1891815894717,60,0,59,0,11
168,736.5507607276597,434.8947709741907,653.013534957501,370.1891815894717,60,0,59,0,11
169,736.5507607276597,434.8947709741907,653.013534957501,370.1891815894717,60,0,59,0,11
170,736.5507607276597,434.8947709741907,653.013534957501,370.1891815894717,60,0,59,0,11
171,736.5507607276597,434.8947709741907,653.013534957501,370.1891815894717,60,0,59,0,11
172,736.5507607276597,434.8947709741907,688.25184913568,405.42749576765056,60,0,60,0,11
0,0.0,0.0,0.0,0.0,0,0,0,0,12
1,0.0,0.0,0.0,0.0,0,1,0,1,12
2,0.0,0.0,0.0,0.0,0,1,0,1,12
3,0.0,0.0,0.0,0.0,0,2,0,2,12
4,0.0,0.0,0.0,0.0,0,2,0,2,12
5,0.0,0.0,0.0,0.0,0,3,0,3,12
6,0.0,0.0,0.0,0.0,0,3,0,3,12
7,0.0,0.0,0.0,0.0,0,4,0,4,12
8,0.0,0.0,0.0,0.0,0,4,0,4,12
9,0.0,0.0,0.0,0.0,0,5,0,5,12
10,0.0,0.0,0.0,0.0,0,5,0,5,12
11,0.0,0.0,0.0,0.0,0,4,0,4,12
12,0.0,0.0,0.0,0.0,0,4,0,4,12
13,0.0,0.0,0.0,0.0,0,3,0,3,12
14,0.0,0.0,0.0,0.0,0,3,0,3,12
15,0.0,0.0,0.0,0.0,0,3,0,3,12
16,0.3452173924998334,0.3452173924998334,0.3452173924998334,0.3452173924998334,1,3,1,3,12
17,0.3452173924998334,0.3452173924998334,0.3452173924998334,0.3452173924998334,1,4,1,4,12
18,0.3452173924998334,0.3452173924998334,0.3452173924998334,0.3452173924998334,1,4,1,4,12
19,0.3452173924998334,0.3452173924998334,0.3452173924998334,0.3452173924998334,1,5,1,5,12
20,1.1836591529101632,0.6748478689699482,1.1836591529101632,0.6748478689699482,3,5,3,5,12
21,1.1836591529101632,0.6748478689699482,1.1836591529101632,0.6748478689699482,3,6,3,6,12
22,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,6,4,6,12
23,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,7,4,7,12
24,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,7,4,7,12
25,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,8,4,8,12
26,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,8,4,8,12
27,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,8,4,8,12
28,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,8,4,8,12
29,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,9,4,8,12
30,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,9,4,8,12
31,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,6,4,6,12
32,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,6,4,6,12
33,1.9729512826689728,0.7892921297588096,1.9729512826689728,0.7892921297588096,4,6,4,6,12
34,7.788614586063282,5.8156633033943095,7.788614586063282,5.8156633033943095,5,6,5,6,12
35,7.788614586063282,5.8156633033943095,7.788614586063282,5.8156633033943095,5,7,5,7,12
36,7.788614586063282,5.8156633033943095,7.788614586063282,5.8156633033943095,5,7,5,7,12
37,7.788614586063282,5.8156633033943095,7.788614586063282,5.8156633033943095,5,8,5,8,12
38,10.096240551250766,5.8156633033943095,7.788614586063282,5.8156633033943095,6,8,5,7,12
39,10.096240551250766,5.8156633033943095,7.788614586063282,5.8156633033943095,6,7,5,7,12
40,10.096240551250766,5.8156633033943095,12.179596491740952,5.8156633033943095,6,6,6,7,12
41,10.096240551250766,5.8156633033943095,12.179596491740952,5.8156633033943095,6,7,6,7,12
42,10.096240551250766,5.8156633033943095,16.558883057719058,10.20664520907198,6,7,7,7,12
43,10.096240551250766,5.8156633033943095,16.558883057719058,10.20664520907198,6,8,7,8,12
44,10.096240551250766,5.8156633033943095,16.558883057719058,10.20664520907198,6,8,7,7,12
45,10.096240551250766,5.8156633033943095,18.714233142104824,10.20664520907198,6,9,8,8,12
46,17.73511129663094,10.33415180327242,23.23272164198293,10.33415180327242,8,9,9,7,12
47,17.73511129663094,10.33415180327242,23.23272164198293,10.33415180327242,8,9,9,7,12
48,17.73511129663094,10.33415180327242,23.23272164198293,10.33415180327242,8,9,9,7,12
49,17.73511129663094,10.33415180327242,23.23272164198293,10.33415180327242,8,10,9,8,12
50,18.5221989793421,10.33415180327242,30.995338506895287,18.09676866818477,9,10,10,8,12
51,27.12817686186876,18.94012968579908,30.995338506895287,18.09676866818477,10,9,10,6,12
52,28.380488108163853,18.94012968579908,30.995338506895287,18.09676866818477,11,8,10,6,12
53,28.380488108163853,18.94012968579908,30.995338506895287,18.09676866818477,11,8,10,7,12
54,35.112429937813914,21.15358301557103,37.72728033654535,20.310221997956724,12,8,11,7,12
55,35.112429937813914,21.15358301557103,37.72728033654535,20.310221997956724,12,9,11,8,12
56,35.112429937813914,21.15358301557103,37.72728033654535,20.310221997956724,12,9,11,7,12
57,54.74687485201103,34.97236462637384,37.72728033654535,20.310221997956724,13,9,11,7,12
58,54.74687485201103,34.97236462637384,37.72728033654535,20.310221997956724,13,9,11,7,12
59,54.74687485201103,34.97236462637384,37.72728033654535,20.310221997956724,13,10,11,8,12
60,54.74687485201103,34.97236462637384,49.479416671201925,23.243967242562505,13,10,13,8,12
61,61.752103361714255,40.78802792976815,51.460516787011926,29.05963054595681,15,11,14,8,12
62,61.752103361714255,40.78802792976815,51.460516787011926,29.05963054595681,15,8,14,8,12
63,61.752103361714255,40.78802792976815,65.5064463084251,37.28989676397568,15,9,15,9,12
64,61.752103361714255,40.78802792976815,65.5064463084251,37.28989676397568,15,8,15,9,12
65,61.752103361714255,40.78802792976815,65.5064463084251,37.28989676397568,15,9,15,10,12
66,63.26141367951463,40.78802792976815,65.5064463084251,37.28989676397568,16,9,15,8,12
67,63.80214266796612,45.81215632366137,65.5064463084251,37.28989676397568,17,10,15,8,12
68,63.80214266796612,45.81215632366137,65.5064463084251,37.28989676397568,17,9,15,7,12
69,63.80214266796612,45.81215632366137,65.5064463084251,37.28989676397568,17,10,15,8,12
70,63.80214266796612,45.81215632366137,65.5064463084251,37.28989676397568,17,10,15,8,12
71,63.80214266796612,45.81215632366137,71.4684032223167,37.28989676397568,17,9,16,9,12
72,63.80214266796612,45.81215632366137,71.4684032223167,37.28989676397568,17,7,16,9,12
73,63.80214266796612,45.81215632366137,78.43192648507235,44.25342002673133,17,8,17,7,12
74,63.80214266796612,45.81215632366137,78.43192648507235,44.25342002673133,17,8,17,6,12
75,63.80214266796612,45.81215632366137,78.43192648507235,44.25342002673133,17,8,17,7,12
76,63.80214266796612,45.81215632366137,78.43192648507235,44.25342002673133,17,8,17,7,12
77,63.80214266796612,45.81215632366137,78.48964435578253,44.25342002673133,17,9,18,7,12
78,63.80214266796612,45.81215632366137,86.5729035441583,45.60473738545704,17,9,19,7,12
79,63.80214266796612,45.81215632366137,86.5729035441583,45.60473738545704,17,10,19,8,12
80,78.10912927009136,55.0950145318934,86.5729035441583,45.60473738545704,18,9,19,7,12
81,113.86562472332074,85.03584668172846,99.10877455437868,58.14060839567741,20,8,20,8,12
82,113.86562472332074,85.03584668172846,99.10877455437868,58.14060839567741,20,8,20,8,12
83,116.72105232291088,85.03584668172846,99.10877455437868,58.14060839567741,21,9,20,7,12
84,116.72105232291088,85.03584668172846,111.3342330993136,63.40254367785669,21,8,21,7,12
85,116.72105232291088,85.03584668172846,131.50068829703218,75.80638201066292,21,9,22,7,12
86,118.65645553029768,85.03584668172846,141.24520954751617,85.48792906340721,22,8,24,7,12
87,118.65645553029768,85.03584668172846,141.24520954751617,85.48792906340721,22,9,24,8,12
88,118.65645553029768,85.03584668172846,141.24520954751617,85.48792906340721,22,9,24,8,12
89,133.39094610128785,97.73559920816224,141.24520954751617,85.48792906340721,24,9,24,8,12
90,158.32239410887746,115.93510538610178,141.24520954751617,85.48792906340721,25,8,24,7,12
91,158.32239410887746,115.93510538610178,141.24520954751617,85.48792906340721,25,9,24,7,12
