Time,Seed,Demand,Alpha,Scenario,ComputationTime
78,5,demand_1.25x,1.0,S1,1.0712781999027357
78,5,demand_1.25x,0.5,S2,1.342765099951066
79,5,demand_1.25x,1.0,S1,1.0392637000186369
79,5,demand_1.25x,0.5,S2,1.0602312000701204
79,5,demand_1.25x,1.0,S1,1.0857455999357626
79,5,demand_1.25x,0.5,S2,1.0862460000207648
80,5,demand_1.25x,1.0,S1,1.0552827999927104
80,5,demand_1.25x,0.5,S2,1.5264501998899505
81,5,demand_1.25x,1.0,S1,1.0568651999346912
81,5,demand_1.25x,0.5,S2,1.066712399944663
82,5,demand_1.25x,1.0,S1,1.4021193999797106
82,5,demand_1.25x,0.5,S2,1.2474266999633985
83,5,demand_1.25x,1.0,S1,1.0387670000782236
83,5,demand_1.25x,0.5,S2,1.0360710000386462
83,5,demand_1.25x,1.0,S1,1.1939223000081256
83,5,demand_1.25x,0.5,S2,1.126912200008519
84,5,demand_1.25x,1.0,S1,1.017085500061512
84,5,demand_1.25x,0.5,S2,1.0987312000943348
85,5,demand_1.25x,1.0,S1,1.113508600043133
85,5,demand_1.25x,0.5,S2,1.3958795999642462
86,5,demand_1.25x,1.0,S1,1.5635967999696732
86,5,demand_1.25x,0.5,S2,1.0257305999984965
87,5,demand_1.25x,1.0,S1,1.112614499987103
87,5,demand_1.25x,0.5,S2,1.083575800061226
87,5,demand_1.25x,1.0,S1,1.5298400999745354
87,5,demand_1.25x,0.5,S2,1.9741081999382004
88,5,demand_1.25x,1.0,S1,1.075130600016564
88,5,demand_1.25x,0.5,S2,1.539439699961804
89,5,demand_1.25x,1.0,S1,1.4446261000121012
89,5,demand_1.25x,0.5,S2,1.2739677000790834
90,5,demand_1.25x,1.0,S1,1.2841360999736935
90,5,demand_1.25x,0.5,S2,1.156566399964504
91,5,demand_1.25x,1.0,S1,1.0705313999205828
91,5,demand_1.25x,0.5,S2,1.1007722999202088
91,5,demand_1.25x,1.0,S1,1.0344853999558836
91,5,demand_1.25x,0.5,S2,1.1265238999621945
92,5,demand_1.25x,1.0,S1,1.0335424999939278
92,5,demand_1.25x,0.5,S2,1.3189629999687895
93,5,demand_1.25x,1.0,S1,1.04519800003618
93,5,demand_1.25x,0.5,S2,2.061917799990624
94,5,demand_1.25x,1.0,S1,1.1488857000367716
94,5,demand_1.25x,0.5,S2,1.1897904999786988
95,5,demand_1.25x,1.0,S1,1.0873143000062555
95,5,demand_1.25x,0.5,S2,1.088955199928023
95,5,demand_1.25x,1.0,S1,1.229882900021039
95,5,demand_1.25x,0.5,S2,1.0640274999896064
96,5,demand_1.25x,1.0,S1,1.140149800106883
96,5,demand_1.25x,0.5,S2,1.221990799997002
97,5,demand_1.25x,1.0,S1,1.046100000035949
97,5,demand_1.25x,0.5,S2,1.069117399980314
98,5,demand_1.25x,1.0,S1,1.0358018999686465
98,5,demand_1.25x,0.5,S2,1.1434580999193713
99,5,demand_1.25x,1.0,S1,1.0165339999366552
99,5,demand_1.25x,0.5,S2,1.1045018000295386
99,5,demand_1.25x,1.0,S1,1.117816400015727
99,5,demand_1.25x,0.5,S2,1.078394600073807
100,5,demand_1.25x,1.0,S1,1.0849336000392211
100,5,demand_1.25x,0.5,S2,1.0735985999926925
101,5,demand_1.25x,1.0,S1,1.138237199978903
101,5,demand_1.25x,0.5,S2,1.1804958999855444
102,5,demand_1.25x,1.0,S1,1.056030199979432
102,5,demand_1.25x,0.5,S2,1.340644899988547
103,5,demand_1.25x,1.0,S1,1.0304484999505803
103,5,demand_1.25x,0.5,S2,1.1459289999911562
103,5,demand_1.25x,1.0,S1,1.2323660999536514
103,5,demand_1.25x,0.5,S2,1.1632003999548033
104,5,demand_1.25x,1.0,S1,1.181535999989137
104,5,demand_1.25x,0.5,S2,1.335154499975033
105,5,demand_1.25x,1.0,S1,1.43719319999218
105,5,demand_1.25x,0.5,S2,1.0612248999532312
106,5,demand_1.25x,1.0,S1,1.1033944999799132
106,5,demand_1.25x,0.5,S2,1.449013700010255
107,5,demand_1.25x,1.0,S1,1.0171938999556005
107,5,demand_1.25x,0.5,S2,1.0837219000095502
107,5,demand_1.25x,1.0,S1,1.018965300056152
107,5,demand_1.25x,0.5,S2,1.1943010000977663
108,5,demand_1.25x,1.0,S1,1.21661420003511
108,5,demand_1.25x,0.5,S2,2.3322327999630943
109,5,demand_1.25x,1.0,S1,1.0373393000336364
109,5,demand_1.25x,0.5,S2,1.3461133000673726
110,5,demand_1.25x,1.0,S1,1.0363349000690505
110,5,demand_1.25x,0.5,S2,1.292893799953163
111,5,demand_1.25x,1.0,S1,1.167794100008905
111,5,demand_1.25x,0.5,S2,1.095318099949509
111,5,demand_1.25x,1.0,S1,1.1414337999885902
111,5,demand_1.25x,0.5,S2,1.219114699983038
112,5,demand_1.25x,1.0,S1,1.351296699955128
112,5,demand_1.25x,0.5,S2,1.8221492000157011
113,5,demand_1.25x,1.0,S1,1.4376078000059351
113,5,demand_1.25x,0.5,S2,1.1599419999402016
114,5,demand_1.25x,1.0,S1,1.0277376000303775
114,5,demand_1.25x,0.5,S2,1.4924008999951184
115,5,demand_1.25x,1.0,S1,1.5353165999986231
115,5,demand_1.25x,0.5,S2,1.0343142999336123
115,5,demand_1.25x,1.0,S1,1.0493599999463186
115,5,demand_1.25x,0.5,S2,1.516226499923505
116,5,demand_1.25x,1.0,S1,1.0545330999884754
116,5,demand_1.25x,0.5,S2,1.8135927999392152
117,5,demand_1.25x,1.0,S1,1.090176700032316
117,5,demand_1.25x,0.5,S2,1.4675304999109358
118,5,demand_1.25x,1.0,S1,1.052109600044787
118,5,demand_1.25x,0.5,S2,1.0752731000538915
119,5,demand_1.25x,1.0,S1,1.1600621999241412
119,5,demand_1.25x,0.5,S2,2.22373470000457
119,5,demand_1.25x,1.0,S1,1.562535600038245
119,5,demand_1.25x,0.5,S2,1.2327499999664724
0,6,demand_1.25x,1.0,S1,0.0652803999837488
0,6,demand_1.25x,0.5,S2,0.0605402000946924
1,6,demand_1.25x,1.0,S1,0.090343700023368
1,6,demand_1.25x,0.5,S2,0.0969375000568106
2,6,demand_1.25x,1.0,S1,0.1034681000746786
2,6,demand_1.25x,0.5,S2,0.1216061000013724
3,6,demand_1.25x,1.0,S1,0.1186470999382436
3,6,demand_1.25x,0.5,S2,0.1449308999581262
3,6,demand_1.25x,1.0,S1,0.1209727999521419
3,6,demand_1.25x,0.5,S2,0.1635415999917313
4,6,demand_1.25x,1.0,S1,0.1967653000028804
4,6,demand_1.25x,0.5,S2,0.2005124000133946
5,6,demand_1.25x,1.0,S1,0.247997700003907
5,6,demand_1.25x,0.5,S2,0.2649951999774202
6,6,demand_1.25x,1.0,S1,0.3318495999556035
6,6,demand_1.25x,0.5,S2,0.4001712000463158
7,6,demand_1.25x,1.0,S1,0.338258899981156
7,6,demand_1.25x,0.5,S2,0.4119346999796107
7,6,demand_1.25x,1.0,S1,0.4129647999070585
7,6,demand_1.25x,0.5,S2,0.6153849000111222
8,6,demand_1.25x,1.0,S1,0.4543663000222295
8,6,demand_1.25x,0.5,S2,0.7228845999343321
9,6,demand_1.25x,1.0,S1,0.7797396999085322
9,6,demand_1.25x,0.5,S2,0.9127050000242888
10,6,demand_1.25x,1.0,S1,0.8002465000608936
10,6,demand_1.25x,0.5,S2,1.0023409000132233
11,6,demand_1.25x,1.0,S1,0.6848197000799701
11,6,demand_1.25x,0.5,S2,1.0075646000914276
11,6,demand_1.25x,1.0,S1,1.019477800000459
11,6,demand_1.25x,0.5,S2,1.0058681999798864
12,6,demand_1.25x,1.0,S1,1.0019229999743402
12,6,demand_1.25x,0.5,S2,1.0169235999928787
13,6,demand_1.25x,1.0,S1,1.0138156999601051
13,6,demand_1.25x,0.5,S2,1.0091305000241846
14,6,demand_1.25x,1.0,S1,1.0038642999716103
14,6,demand_1.25x,0.5,S2,1.0094388000434265
15,6,demand_1.25x,1.0,S1,1.0135214000474662
15,6,demand_1.25x,0.5,S2,1.0209167998982591
15,6,demand_1.25x,1.0,S1,1.0018852000357583
15,6,demand_1.25x,0.5,S2,1.009147899923846
16,6,demand_1.25x,1.0,S1,1.013800600077957
16,6,demand_1.25x,0.5,S2,1.0450386999873444
17,6,demand_1.25x,1.0,S1,1.0134130999213085
17,6,demand_1.25x,0.5,S2,1.034634100040421
18,6,demand_1.25x,1.0,S1,1.0445662999991328
18,6,demand_1.25x,0.5,S2,1.0254382999846712
19,6,demand_1.25x,1.0,S1,1.0190639999927953
19,6,demand_1.25x,0.5,S2,1.0069430000148714
19,6,demand_1.25x,1.0,S1,1.0185994999483228
19,6,demand_1.25x,0.5,S2,1.005329700070433
20,6,demand_1.25x,1.0,S1,1.029976800084114
20,6,demand_1.25x,0.5,S2,1.0237716999836266
21,6,demand_1.25x,1.0,S1,1.0048971000360325
21,6,demand_1.25x,0.5,S2,1.0101505999919027
22,6,demand_1.25x,1.0,S1,1.0090994000202045
22,6,demand_1.25x,0.5,S2,1.0908583999844268
23,6,demand_1.25x,1.0,S1,1.0101024000905454
23,6,demand_1.25x,0.5,S2,1.118761399993673
23,6,demand_1.25x,1.0,S1,1.0210793999722227
23,6,demand_1.25x,0.5,S2,1.0848587000509724
24,6,demand_1.25x,1.0,S1,1.0146531000500545
24,6,demand_1.25x,0.5,S2,1.021968600107357
25,6,demand_1.25x,1.0,S1,1.0374149000272157
25,6,demand_1.25x,0.5,S2,1.0485167000442743
26,6,demand_1.25x,1.0,S1,1.0113001000136137
26,6,demand_1.25x,0.5,S2,1.1431914999848232
27,6,demand_1.25x,1.0,S1,1.0262079000240192
27,6,demand_1.25x,0.5,S2,1.0439408000092951
27,6,demand_1.25x,1.0,S1,1.0144260000670329
27,6,demand_1.25x,0.5,S2,1.0444937000283971
28,6,demand_1.25x,1.0,S1,1.046009499928914
28,6,demand_1.25x,0.5,S2,1.0190763999707997
29,6,demand_1.25x,1.0,S1,1.0161894999910146
29,6,demand_1.25x,0.5,S2,1.0269396000076083
30,6,demand_1.25x,1.0,S1,1.014841999975033
30,6,demand_1.25x,0.5,S2,1.0219515999779103
31,6,demand_1.25x,1.0,S1,1.0402881999034437
31,6,demand_1.25x,0.5,S2,1.0468232000712303
31,6,demand_1.25x,1.0,S1,1.0636309999972582
31,6,demand_1.25x,0.5,S2,1.1070603000698611
32,6,demand_1.25x,1.0,S1,1.0132343999575824
32,6,demand_1.25x,0.5,S2,1.0258415000280363
33,6,demand_1.25x,1.0,S1,1.0891305999830363
33,6,demand_1.25x,0.5,S2,1.080894000013359
34,6,demand_1.25x,1.0,S1,1.050292800064199
34,6,demand_1.25x,0.5,S2,1.0508119000587612
35,6,demand_1.25x,1.0,S1,1.013144199969247
35,6,demand_1.25x,0.5,S2,1.0288082000333816
35,6,demand_1.25x,1.0,S1,1.0239706999855116
35,6,demand_1.25x,0.5,S2,1.0346092999679968
36,6,demand_1.25x,1.0,S1,1.0160884000360966
36,6,demand_1.25x,0.5,S2,1.2818466000026092
37,6,demand_1.25x,1.0,S1,1.0095927000511438
37,6,demand_1.25x,0.5,S2,1.169837399967946
38,6,demand_1.25x,1.0,S1,1.0186685000080615
38,6,demand_1.25x,0.5,S2,1.1534470999613404
39,6,demand_1.25x,1.0,S1,1.0161740001058206
39,6,demand_1.25x,0.5,S2,1.0220268999692053
39,6,demand_1.25x,1.0,S1,1.141797200078145
39,6,demand_1.25x,0.5,S2,1.1900464000646025
40,6,demand_1.25x,1.0,S1,1.1029134000418708
40,6,demand_1.25x,0.5,S2,1.1916091000894085
41,6,demand_1.25x,1.0,S1,1.051702499971725
41,6,demand_1.25x,0.5,S2,1.0150276999920609
42,6,demand_1.25x,1.0,S1,1.1056197999278083
42,6,demand_1.25x,0.5,S2,1.1173027999466285
43,6,demand_1.25x,1.0,S1,1.029158200020902
43,6,demand_1.25x,0.5,S2,1.0448462000349537
43,6,demand_1.25x,1.0,S1,1.0421574000502003
43,6,demand_1.25x,0.5,S2,1.0502997000003234
44,6,demand_1.25x,1.0,S1,1.1163101999554783
44,6,demand_1.25x,0.5,S2,1.129277899977751
45,6,demand_1.25x,1.0,S1,1.0240636999951676
45,6,demand_1.25x,0.5,S2,1.140706800040789
46,6,demand_1.25x,1.0,S1,1.0493361999979245
46,6,demand_1.25x,0.5,S2,1.0295661999844017
47,6,demand_1.25x,1.0,S1,1.016501900041476
47,6,demand_1.25x,0.5,S2,1.2268657999811694
47,6,demand_1.25x,1.0,S1,1.0152928999159485
47,6,demand_1.25x,0.5,S2,1.0565946999704463
48,6,demand_1.25x,1.0,S1,1.0225381000200289
48,6,demand_1.25x,0.5,S2,1.2120697000063956
49,6,demand_1.25x,1.0,S1,1.0636078999377787
49,6,demand_1.25x,0.5,S2,1.0442536000628024
50,6,demand_1.25x,1.0,S1,1.1033120999345556
50,6,demand_1.25x,0.5,S2,1.047742999973707
51,6,demand_1.25x,1.0,S1,1.042611200013198
51,6,demand_1.25x,0.5,S2,1.0523443999700248
51,6,demand_1.25x,1.0,S1,1.0202077000867575
51,6,demand_1.25x,0.5,S2,1.191215300001204
52,6,demand_1.25x,1.0,S1,1.012958100065589
52,6,demand_1.25x,0.5,S2,1.0809222999960184
53,6,demand_1.25x,1.0,S1,1.0345173000823706
53,6,demand_1.25x,0.5,S2,1.0526617000577971
54,6,demand_1.25x,1.0,S1,1.012755199917592
54,6,demand_1.25x,0.5,S2,1.0553375000599772
55,6,demand_1.25x,1.0,S1,1.020145200076513
55,6,demand_1.25x,0.5,S2,1.0710822000401097
55,6,demand_1.25x,1.0,S1,1.0864835999673232
55,6,demand_1.25x,0.5,S2,1.0424003000371158
56,6,demand_1.25x,1.0,S1,1.039756300044246
56,6,demand_1.25x,0.5,S2,1.1167230000719428
57,6,demand_1.25x,1.0,S1,1.0642078999662772
57,6,demand_1.25x,0.5,S2,1.106336300028488
58,6,demand_1.25x,1.0,S1,1.2111006999621168
58,6,demand_1.25x,0.5,S2,1.0990175000624731
59,6,demand_1.25x,1.0,S1,1.090544999926351
59,6,demand_1.25x,0.5,S2,1.110007399925962
59,6,demand_1.25x,1.0,S1,1.0246702999575064
59,6,demand_1.25x,0.5,S2,1.0620439999038354
60,6,demand_1.25x,1.0,S1,1.1288298999425024
60,6,demand_1.25x,0.5,S2,1.0687185999704525
61,6,demand_1.25x,1.0,S1,1.1874812000896782
61,6,demand_1.25x,0.5,S2,1.0805952000664547
62,6,demand_1.25x,1.0,S1,1.178701200056821
62,6,demand_1.25x,0.5,S2,1.0257596999872476
63,6,demand_1.25x,1.0,S1,1.0622241999953983
63,6,demand_1.25x,0.5,S2,1.129344300017692
63,6,demand_1.25x,1.0,S1,1.3582753000082448
63,6,demand_1.25x,0.5,S2,1.2494391000363976
64,6,demand_1.25x,1.0,S1,1.0733283999143168
64,6,demand_1.25x,0.5,S2,1.0184819999849424
65,6,demand_1.25x,1.0,S1,1.1376598000060767
65,6,demand_1.25x,0.5,S2,1.0396509000565857
66,6,demand_1.25x,1.0,S1,1.0593744000652805
66,6,demand_1.25x,0.5,S2,1.0739827000070363
67,6,demand_1.25x,1.0,S1,1.0610125999664888
67,6,demand_1.25x,0.5,S2,1.022796000004746
67,6,demand_1.25x,1.0,S1,1.089385599945672
67,6,demand_1.25x,0.5,S2,1.0412771999835968
68,6,demand_1.25x,1.0,S1,1.117056900053285
68,6,demand_1.25x,0.5,S2,1.087523200083524
69,6,demand_1.25x,1.0,S1,1.0635592000326142
69,6,demand_1.25x,0.5,S2,1.2211121000582352
70,6,demand_1.25x,1.0,S1,1.3590656000887975
70,6,demand_1.25x,0.5,S2,1.331957699963823
71,6,demand_1.25x,1.0,S1,1.0491093000164255
71,6,demand_1.25x,0.5,S2,1.0200825999490917
71,6,demand_1.25x,1.0,S1,1.0800486000953242
71,6,demand_1.25x,0.5,S2,1.1010937000392005
72,6,demand_1.25x,1.0,S1,1.092104300041683
72,6,demand_1.25x,0.5,S2,1.2678297000238672
73,6,demand_1.25x,1.0,S1,1.019065200001933
73,6,demand_1.25x,0.5,S2,1.2969198999926448
74,6,demand_1.25x,1.0,S1,1.5302933000493797
74,6,demand_1.25x,0.5,S2,1.0294839999405667
75,6,demand_1.25x,1.0,S1,1.0287690999684855
75,6,demand_1.25x,0.5,S2,1.425338799948804
75,6,demand_1.25x,1.0,S1,1.1680797000881284
75,6,demand_1.25x,0.5,S2,1.428260300075635
76,6,demand_1.25x,1.0,S1,1.024002299993299
76,6,demand_1.25x,0.5,S2,1.070321699953638
77,6,demand_1.25x,1.0,S1,1.5119739000219852
77,6,demand_1.25x,0.5,S2,1.392391400062479
78,6,demand_1.25x,1.0,S1,1.0163932999130338
78,6,demand_1.25x,0.5,S2,1.0498645000625402
79,6,demand_1.25x,1.0,S1,1.479814000078477
79,6,demand_1.25x,0.5,S2,1.095481100026518
79,6,demand_1.25x,1.0,S1,1.092492499970831
79,6,demand_1.25x,0.5,S2,1.0514568999642506
80,6,demand_1.25x,1.0,S1,1.0847317998996004
80,6,demand_1.25x,0.5,S2,1.0745483000064269
81,6,demand_1.25x,1.0,S1,1.0916824999731034
81,6,demand_1.25x,0.5,S2,1.6649462999776006
82,6,demand_1.25x,1.0,S1,1.4604374000336977
82,6,demand_1.25x,0.5,S2,1.1985061999876052
83,6,demand_1.25x,1.0,S1,1.0278272000141442
83,6,demand_1.25x,0.5,S2,1.3505490999668837
83,6,demand_1.25x,1.0,S1,1.0498205000767484
83,6,demand_1.25x,0.5,S2,1.1981240999884903
84,6,demand_1.25x,1.0,S1,1.711046600015834
84,6,demand_1.25x,0.5,S2,1.1122212000191212
85,6,demand_1.25x,1.0,S1,1.3917424000101164
85,6,demand_1.25x,0.5,S2,1.0421512000029909
86,6,demand_1.25x,1.0,S1,1.0477290999842808
86,6,demand_1.25x,0.5,S2,1.0864313000347463
87,6,demand_1.25x,1.0,S1,1.3887830999447033
87,6,demand_1.25x,0.5,S2,1.4355510999448595
87,6,demand_1.25x,1.0,S1,1.1549169999780131
87,6,demand_1.25x,0.5,S2,1.7480333000421524
88,6,demand_1.25x,1.0,S1,1.130059999995865
88,6,demand_1.25x,0.5,S2,1.0330959999701008
89,6,demand_1.25x,1.0,S1,1.1574780999217182
89,6,demand_1.25x,0.5,S2,1.111268199980259
90,6,demand_1.25x,1.0,S1,1.1430775000480935
90,6,demand_1.25x,0.5,S2,1.4482482000021264
91,6,demand_1.25x,1.0,S1,1.063206400023773
91,6,demand_1.25x,0.5,S2,1.4267163999611512
91,6,demand_1.25x,1.0,S1,1.8104445999488237
91,6,demand_1.25x,0.5,S2,1.5957433000439778
92,6,demand_1.25x,1.0,S1,1.1465520999627188
92,6,demand_1.25x,0.5,S2,1.046281599905342
93,6,demand_1.25x,1.0,S1,1.168677099980414
93,6,demand_1.25x,0.5,S2,1.0717604000819847
94,6,demand_1.25x,1.0,S1,1.076584100024775
94,6,demand_1.25x,0.5,S2,1.0736628000158817
95,6,demand_1.25x,1.0,S1,1.0401052000233904
95,6,demand_1.25x,0.5,S2,1.1264374000020323
95,6,demand_1.25x,1.0,S1,1.1342499000020323
95,6,demand_1.25x,0.5,S2,1.1186049000825733
96,6,demand_1.25x,1.0,S1,1.0688276999862865
96,6,demand_1.25x,0.5,S2,2.02698079997208
97,6,demand_1.25x,1.0,S1,1.3542283000424504
97,6,demand_1.25x,0.5,S2,1.04987349989824
98,6,demand_1.25x,1.0,S1,1.364676099969074
98,6,demand_1.25x,0.5,S2,1.2666664000134915
99,6,demand_1.25x,1.0,S1,1.0348233999684453
99,6,demand_1.25x,0.5,S2,1.3169316001003608
99,6,demand_1.25x,1.0,S1,1.5272273999871686
99,6,demand_1.25x,0.5,S2,1.0461499999510124
100,6,demand_1.25x,1.0,S1,1.8185405998956408
100,6,demand_1.25x,0.5,S2,1.1846277000149712
101,6,demand_1.25x,1.0,S1,1.282412700005807
101,6,demand_1.25x,0.5,S2,1.1325105000287294
102,6,demand_1.25x,1.0,S1,1.3418020999524742
102,6,demand_1.25x,0.5,S2,1.41851340001449
103,6,demand_1.25x,1.0,S1,1.581130199949257
103,6,demand_1.25x,0.5,S2,1.1287109999684617
103,6,demand_1.25x,1.0,S1,1.7422783999936655
103,6,demand_1.25x,0.5,S2,1.085614199982956
104,6,demand_1.25x,1.0,S1,1.0514179000165311
104,6,demand_1.25x,0.5,S2,1.1520589001011103
105,6,demand_1.25x,1.0,S1,1.1029218999901786
105,6,demand_1.25x,0.5,S2,1.1176708999555558
106,6,demand_1.25x,1.0,S1,1.1080093999626115
106,6,demand_1.25x,0.5,S2,1.0971305000130087
107,6,demand_1.25x,1.0,S1,1.438082000007853
107,6,demand_1.25x,0.5,S2,1.835924100014381
107,6,demand_1.25x,1.0,S1,1.088952900026925
107,6,demand_1.25x,0.5,S2,2.3832618000451475
108,6,demand_1.25x,1.0,S1,1.848712000064552
108,6,demand_1.25x,0.5,S2,1.381168600055389
109,6,demand_1.25x,1.0,S1,1.1593451000517234
109,6,demand_1.25x,0.5,S2,1.203617399907671
110,6,demand_1.25x,1.0,S1,1.0420239999657497
110,6,demand_1.25x,0.5,S2,1.090800300007686
111,6,demand_1.25x,1.0,S1,1.0804582999553531
111,6,demand_1.25x,0.5,S2,1.6710014999844134
111,6,demand_1.25x,1.0,S1,1.0466673999326304
111,6,demand_1.25x,0.5,S2,2.946937600034289
112,6,demand_1.25x,1.0,S1,1.4841401999583468
112,6,demand_1.25x,0.5,S2,1.1728412000229582
113,6,demand_1.25x,1.0,S1,1.7470119000645354
113,6,demand_1.25x,0.5,S2,1.100603700033389
114,6,demand_1.25x,1.0,S1,1.0391344000818208
114,6,demand_1.25x,0.5,S2,1.265676400042139
115,6,demand_1.25x,1.0,S1,1.161512199905701
115,6,demand_1.25x,0.5,S2,1.053576400037855
115,6,demand_1.25x,1.0,S1,1.1391129000112414
115,6,demand_1.25x,0.5,S2,1.1054157000035048
116,6,demand_1.25x,1.0,S1,1.0360641999868676
116,6,demand_1.25x,0.5,S2,1.0353173000039533
117,6,demand_1.25x,1.0,S1,1.0766791999340055
117,6,demand_1.25x,0.5,S2,1.7577333999797702
118,6,demand_1.25x,1.0,S1,1.4708119999850169
118,6,demand_1.25x,0.5,S2,1.1838492999086156
119,6,demand_1.25x,1.0,S1,1.4782530000666156
119,6,demand_1.25x,0.5,S2,1.3522496999939904
119,6,demand_1.25x,1.0,S1,1.204749699914828
119,6,demand_1.25x,0.5,S2,2.189719200017862
0,7,demand_1.25x,1.0,S1,0.0712900999933481
0,7,demand_1.25x,0.5,S2,0.0740455000195652
1,7,demand_1.25x,1.0,S1,0.0874998000217601
1,7,demand_1.25x,0.5,S2,0.0864202999509871
2,7,demand_1.25x,1.0,S1,0.1028913999907672
2,7,demand_1.25x,0.5,S2,0.1241918000159785
3,7,demand_1.25x,1.0,S1,0.1187955999048426
3,7,demand_1.25x,0.5,S2,0.1420412000734359
3,7,demand_1.25x,1.0,S1,0.091432400047779
3,7,demand_1.25x,0.5,S2,0.1328004000242799
4,7,demand_1.25x,1.0,S1,0.152109200018458
4,7,demand_1.25x,0.5,S2,0.1852317000739276
5,7,demand_1.25x,1.0,S1,0.2639813999412581
5,7,demand_1.25x,0.5,S2,0.2563446999993175
6,7,demand_1.25x,1.0,S1,0.2697126999264583
6,7,demand_1.25x,0.5,S2,0.3286640000296756
7,7,demand_1.25x,1.0,S1,0.3420453000580892
7,7,demand_1.25x,0.5,S2,0.3950896000023931
7,7,demand_1.25x,1.0,S1,0.356838500010781
7,7,demand_1.25x,0.5,S2,0.5370146000059322
8,7,demand_1.25x,1.0,S1,0.3984883000375703
8,7,demand_1.25x,0.5,S2,0.4781478000804782
9,7,demand_1.25x,1.0,S1,0.3252909999573603
9,7,demand_1.25x,0.5,S2,0.5761849000118673
10,7,demand_1.25x,1.0,S1,0.5220437999814749
10,7,demand_1.25x,0.5,S2,0.688301800051704
11,7,demand_1.25x,1.0,S1,0.5788127999985591
11,7,demand_1.25x,0.5,S2,0.9248737000161782
11,7,demand_1.25x,1.0,S1,0.7643788000568748
11,7,demand_1.25x,0.5,S2,1.0078761000186205
12,7,demand_1.25x,1.0,S1,1.0053483000956476
12,7,demand_1.25x,0.5,S2,1.0077168999705464
13,7,demand_1.25x,1.0,S1,1.0032251999946311
13,7,demand_1.25x,0.5,S2,1.0035370999248698
14,7,demand_1.25x,1.0,S1,1.0066282000625506
14,7,demand_1.25x,0.5,S2,1.01841170003172
15,7,demand_1.25x,1.0,S1,1.0090933999745175
15,7,demand_1.25x,0.5,S2,1.0110377001110464
15,7,demand_1.25x,1.0,S1,1.0132071999832988
15,7,demand_1.25x,0.5,S2,1.0087901999941096
16,7,demand_1.25x,1.0,S1,1.011039900011383
16,7,demand_1.25x,0.5,S2,1.0097766000544652
17,7,demand_1.25x,1.0,S1,1.0057491000043228
17,7,demand_1.25x,0.5,S2,1.004159800009802
18,7,demand_1.25x,1.0,S1,1.01306630007457
18,7,demand_1.25x,0.5,S2,1.0055788999889046
19,7,demand_1.25x,1.0,S1,1.0026571999769658
19,7,demand_1.25x,0.5,S2,1.0152045000577343
19,7,demand_1.25x,1.0,S1,1.0077017999719828
19,7,demand_1.25x,0.5,S2,1.0185569999739528
20,7,demand_1.25x,1.0,S1,1.017319899983704
20,7,demand_1.25x,0.5,S2,1.0167974000796676
21,7,demand_1.25x,1.0,S1,1.03380279999692
21,7,demand_1.25x,0.5,S2,1.005934500019066
22,7,demand_1.25x,1.0,S1,1.0191265000030398
22,7,demand_1.25x,0.5,S2,1.0553534999489784
23,7,demand_1.25x,1.0,S1,1.007642999989912
23,7,demand_1.25x,0.5,S2,1.0215509999543428
23,7,demand_1.25x,1.0,S1,1.0039338000351563
23,7,demand_1.25x,0.5,S2,1.0154023999348285
24,7,demand_1.25x,1.0,S1,1.0342049000319091
24,7,demand_1.25x,0.5,S2,1.0250359999481589
25,7,demand_1.25x,1.0,S1,1.008807300007902
25,7,demand_1.25x,0.5,S2,1.023157999967225
26,7,demand_1.25x,1.0,S1,1.0470482000382615
26,7,demand_1.25x,0.5,S2,1.0091506000608206
27,7,demand_1.25x,1.0,S1,1.019142200006172
27,7,demand_1.25x,0.5,S2,1.0860366000561044
27,7,demand_1.25x,1.0,S1,1.0105026999954134
27,7,demand_1.25x,0.5,S2,1.0108356999699026
28,7,demand_1.25x,1.0,S1,1.0442196999210864
28,7,demand_1.25x,0.5,S2,1.0324658999452367
29,7,demand_1.25x,1.0,S1,1.0121682999888435
29,7,demand_1.25x,0.5,S2,1.0338478999910876
30,7,demand_1.25x,1.0,S1,1.0228347000665965
30,7,demand_1.25x,0.5,S2,1.06245129997842
31,7,demand_1.25x,1.0,S1,1.0405028000241143
31,7,demand_1.25x,0.5,S2,1.0409892000025138
31,7,demand_1.25x,1.0,S1,1.0824188999831676
31,7,demand_1.25x,0.5,S2,1.034760900074616
32,7,demand_1.25x,1.0,S1,1.01098269992508
32,7,demand_1.25x,0.5,S2,1.087450599996373
33,7,demand_1.25x,1.0,S1,1.009902499965392
33,7,demand_1.25x,0.5,S2,1.013770299963653
34,7,demand_1.25x,1.0,S1,1.0233861999586225
34,7,demand_1.25x,0.5,S2,1.08850239997264
35,7,demand_1.25x,1.0,S1,1.0454300000565129
35,7,demand_1.25x,0.5,S2,1.1000427000690252
35,7,demand_1.25x,1.0,S1,1.0600105999037623
35,7,demand_1.25x,0.5,S2,1.087622300023213
36,7,demand_1.25x,1.0,S1,1.0112495999783278
36,7,demand_1.25x,0.5,S2,1.0102822999469936
37,7,demand_1.25x,1.0,S1,1.0304749999195335
37,7,demand_1.25x,0.5,S2,1.1553872999502346
38,7,demand_1.25x,1.0,S1,1.0506081999046728
38,7,demand_1.25x,0.5,S2,1.0818515999708325
39,7,demand_1.25x,1.0,S1,1.0303743000840768
39,7,demand_1.25x,0.5,S2,1.130841900012456
