Time,Seed,Demand,Alpha,Scenario,ComputationTime
71,0,demand_0.5x,1.0,S1,0.8586765000363812
71,0,demand_0.5x,0.5,S2,1.006067999987863
73,0,demand_0.5x,1.0,S1,0.8559417999349535
73,0,demand_0.5x,0.5,S2,1.0102669999469072
75,0,demand_0.5x,1.0,S1,1.0036064999876544
75,0,demand_0.5x,0.5,S2,0.9624056000029668
77,0,demand_0.5x,1.0,S1,0.9746273000491784
77,0,demand_0.5x,0.5,S2,1.011106999940239
79,0,demand_0.5x,1.0,S1,0.938629100099206
79,0,demand_0.5x,0.5,S2,1.0042720000492409
81,0,demand_0.5x,1.0,S1,0.8488522000843659
81,0,demand_0.5x,0.5,S2,1.0118910999735815
83,0,demand_0.5x,1.0,S1,0.6951034000376239
83,0,demand_0.5x,0.5,S2,1.0100130999926478
85,0,demand_0.5x,1.0,S1,1.0049630999565125
85,0,demand_0.5x,0.5,S2,1.0181730999611318
87,0,demand_0.5x,1.0,S1,0.711960699991323
87,0,demand_0.5x,0.5,S2,1.0120625999988988
89,0,demand_0.5x,1.0,S1,0.6916417001048103
89,0,demand_0.5x,0.5,S2,1.0076439999975264
91,0,demand_0.5x,1.0,S1,0.8981287999777123
91,0,demand_0.5x,0.5,S2,1.0142392000416294
93,0,demand_0.5x,1.0,S1,0.9117329000728204
93,0,demand_0.5x,0.5,S2,1.0127553000347689
95,0,demand_0.5x,1.0,S1,0.7623659999808297
95,0,demand_0.5x,0.5,S2,0.8162371999351308
97,0,demand_0.5x,1.0,S1,0.9747901000082492
97,0,demand_0.5x,0.5,S2,1.003283299971372
99,0,demand_0.5x,1.0,S1,1.0045352999586612
99,0,demand_0.5x,0.5,S2,1.007231600000523
101,0,demand_0.5x,1.0,S1,1.0108378001023084
101,0,demand_0.5x,0.5,S2,1.0174397999653593
103,0,demand_0.5x,1.0,S1,0.9828173000132664
103,0,demand_0.5x,0.5,S2,1.0091088999761268
105,0,demand_0.5x,1.0,S1,1.0065726999891922
105,0,demand_0.5x,0.5,S2,1.011327699990943
107,0,demand_0.5x,1.0,S1,1.0200293000089005
107,0,demand_0.5x,0.5,S2,1.0137619999004528
109,0,demand_0.5x,1.0,S1,1.0087989000603557
109,0,demand_0.5x,0.5,S2,1.0075694000115618
111,0,demand_0.5x,1.0,S1,1.0039109999779612
111,0,demand_0.5x,0.5,S2,1.006652500014752
113,0,demand_0.5x,1.0,S1,1.0069605000317097
113,0,demand_0.5x,0.5,S2,1.0117649999447167
115,0,demand_0.5x,1.0,S1,1.0054028000449762
115,0,demand_0.5x,0.5,S2,1.0190560999326408
117,0,demand_0.5x,1.0,S1,0.8872561999596655
117,0,demand_0.5x,0.5,S2,1.0243521000957116
119,0,demand_0.5x,1.0,S1,1.0121841999934986
119,0,demand_0.5x,0.5,S2,1.005905499914661
1,1,demand_0.5x,1.0,S1,0.0716658999444916
1,1,demand_0.5x,0.5,S2,0.0597726999549195
3,1,demand_0.5x,1.0,S1,0.0685480999527499
3,1,demand_0.5x,0.5,S2,0.0647126999683678
5,1,demand_0.5x,1.0,S1,0.0708181998925283
5,1,demand_0.5x,0.5,S2,0.0800019999733194
7,1,demand_0.5x,1.0,S1,0.0791668999008834
7,1,demand_0.5x,0.5,S2,0.0879568000091239
9,1,demand_0.5x,1.0,S1,0.1070398000301793
9,1,demand_0.5x,0.5,S2,0.1021086999680846
11,1,demand_0.5x,1.0,S1,0.1461019000271335
11,1,demand_0.5x,0.5,S2,0.2434092999901622
13,1,demand_0.5x,1.0,S1,0.2082799000199884
13,1,demand_0.5x,0.5,S2,0.2656827999744564
15,1,demand_0.5x,1.0,S1,0.1856910999631509
15,1,demand_0.5x,0.5,S2,0.2218225999968126
17,1,demand_0.5x,1.0,S1,0.1607111000921577
17,1,demand_0.5x,0.5,S2,0.2646527000470087
19,1,demand_0.5x,1.0,S1,0.1868117999983951
19,1,demand_0.5x,0.5,S2,0.2477755000581964
21,1,demand_0.5x,1.0,S1,0.2771690000081435
21,1,demand_0.5x,0.5,S2,0.3085009000496939
23,1,demand_0.5x,1.0,S1,0.2302199000259861
23,1,demand_0.5x,0.5,S2,0.2652403999818489
25,1,demand_0.5x,1.0,S1,0.299618799937889
25,1,demand_0.5x,0.5,S2,0.3023191000102088
27,1,demand_0.5x,1.0,S1,0.3146979999728501
27,1,demand_0.5x,0.5,S2,0.330968499998562
29,1,demand_0.5x,1.0,S1,0.3608099999837577
29,1,demand_0.5x,0.5,S2,0.6320008999900892
31,1,demand_0.5x,1.0,S1,0.4587505999952554
31,1,demand_0.5x,0.5,S2,0.7649307000683621
33,1,demand_0.5x,1.0,S1,0.365311500034295
33,1,demand_0.5x,0.5,S2,0.7402494000270963
35,1,demand_0.5x,1.0,S1,0.4785800999961793
35,1,demand_0.5x,0.5,S2,0.6171896000159904
37,1,demand_0.5x,1.0,S1,0.6290006999624893
37,1,demand_0.5x,0.5,S2,0.6236784999491647
39,1,demand_0.5x,1.0,S1,0.6181085000280291
39,1,demand_0.5x,0.5,S2,0.7066640000557527
41,1,demand_0.5x,1.0,S1,0.7273096999851987
41,1,demand_0.5x,0.5,S2,0.8633877000538632
43,1,demand_0.5x,1.0,S1,0.5689187999814749
43,1,demand_0.5x,0.5,S2,0.6409364999271929
45,1,demand_0.5x,1.0,S1,0.6368728000670671
45,1,demand_0.5x,0.5,S2,0.5631293999031186
47,1,demand_0.5x,1.0,S1,0.3811120999744162
47,1,demand_0.5x,0.5,S2,0.3960776999592781
49,1,demand_0.5x,1.0,S1,0.4649823999498039
49,1,demand_0.5x,0.5,S2,0.4278252000221982
51,1,demand_0.5x,1.0,S1,0.4130845000036061
51,1,demand_0.5x,0.5,S2,0.5883503999793902
53,1,demand_0.5x,1.0,S1,0.4502755999565124
53,1,demand_0.5x,0.5,S2,0.5851330999284983
55,1,demand_0.5x,1.0,S1,0.54686809994746
55,1,demand_0.5x,0.5,S2,0.4486353999236598
57,1,demand_0.5x,1.0,S1,0.7315713999560103
57,1,demand_0.5x,0.5,S2,0.4629121000180021
59,1,demand_0.5x,1.0,S1,0.679958900087513
59,1,demand_0.5x,0.5,S2,0.5374126000097021
61,1,demand_0.5x,1.0,S1,0.5810665000462905
61,1,demand_0.5x,0.5,S2,0.5486563999438658
63,1,demand_0.5x,1.0,S1,0.7275963999563828
63,1,demand_0.5x,0.5,S2,0.6048563999356702
65,1,demand_0.5x,1.0,S1,0.8125331000192091
65,1,demand_0.5x,0.5,S2,0.78338649997022
67,1,demand_0.5x,1.0,S1,0.7248491999926046
67,1,demand_0.5x,0.5,S2,0.5631009000353515
69,1,demand_0.5x,1.0,S1,0.78076700004749
69,1,demand_0.5x,0.5,S2,0.5212481999769807
71,1,demand_0.5x,1.0,S1,0.691604399937205
71,1,demand_0.5x,0.5,S2,0.5644673999631777
73,1,demand_0.5x,1.0,S1,0.8923260000301525
73,1,demand_0.5x,0.5,S2,0.7056352000217885
75,1,demand_0.5x,1.0,S1,1.003048700047657
75,1,demand_0.5x,0.5,S2,0.754924500011839
77,1,demand_0.5x,1.0,S1,1.007611499982886
77,1,demand_0.5x,0.5,S2,0.5767304999753833
79,1,demand_0.5x,1.0,S1,1.0026166999014094
79,1,demand_0.5x,0.5,S2,0.65939669997897
81,1,demand_0.5x,1.0,S1,1.0033468999899924
81,1,demand_0.5x,0.5,S2,0.6734231000300497
83,1,demand_0.5x,1.0,S1,1.0039072000654414
83,1,demand_0.5x,0.5,S2,0.6671744000632316
85,1,demand_0.5x,1.0,S1,1.0105632999911904
85,1,demand_0.5x,0.5,S2,0.7950416000094265
87,1,demand_0.5x,1.0,S1,0.7830265000229701
87,1,demand_0.5x,0.5,S2,0.8430776000022888
89,1,demand_0.5x,1.0,S1,0.930774200009182
89,1,demand_0.5x,0.5,S2,0.5731456000357866
91,1,demand_0.5x,1.0,S1,1.0100611000088977
91,1,demand_0.5x,0.5,S2,0.6856930999783799
93,1,demand_0.5x,1.0,S1,1.0046900999732316
93,1,demand_0.5x,0.5,S2,0.8098393999971449
95,1,demand_0.5x,1.0,S1,1.0072829000419006
95,1,demand_0.5x,0.5,S2,0.6963395999046043
97,1,demand_0.5x,1.0,S1,0.9580308999866248
97,1,demand_0.5x,0.5,S2,1.0008987000910563
99,1,demand_0.5x,1.0,S1,1.0062894999282437
99,1,demand_0.5x,0.5,S2,0.9794428000459448
101,1,demand_0.5x,1.0,S1,1.0041256000986325
101,1,demand_0.5x,0.5,S2,0.9173297000816092
103,1,demand_0.5x,1.0,S1,1.0152151000220329
103,1,demand_0.5x,0.5,S2,1.0047238999977708
105,1,demand_0.5x,1.0,S1,1.0117109999991951
105,1,demand_0.5x,0.5,S2,1.006700600031763
107,1,demand_0.5x,1.0,S1,1.0105239000404254
107,1,demand_0.5x,0.5,S2,1.0041545000858605
109,1,demand_0.5x,1.0,S1,1.008413500036113
109,1,demand_0.5x,0.5,S2,1.0126894999993965
111,1,demand_0.5x,1.0,S1,1.0107503000181168
111,1,demand_0.5x,0.5,S2,1.011272800038569
113,1,demand_0.5x,1.0,S1,0.8554048000369221
113,1,demand_0.5x,0.5,S2,1.005729699973017
115,1,demand_0.5x,1.0,S1,0.8461169000947848
115,1,demand_0.5x,0.5,S2,1.0182668000925332
117,1,demand_0.5x,1.0,S1,1.0098452001111582
117,1,demand_0.5x,0.5,S2,1.0036092000082135
119,1,demand_0.5x,1.0,S1,1.0049109000246972
119,1,demand_0.5x,0.5,S2,1.0149943000869823
1,2,demand_0.5x,1.0,S1,0.0731660000747069
1,2,demand_0.5x,0.5,S2,0.0786129999905824
3,2,demand_0.5x,1.0,S1,0.0692442000145092
3,2,demand_0.5x,0.5,S2,0.1007451000623405
5,2,demand_0.5x,1.0,S1,0.0933753000572323
5,2,demand_0.5x,0.5,S2,0.0969664000440388
7,2,demand_0.5x,1.0,S1,0.1185499000130221
7,2,demand_0.5x,0.5,S2,0.1324749999912455
9,2,demand_0.5x,1.0,S1,0.1422014000127092
9,2,demand_0.5x,0.5,S2,0.1667287000454962
11,2,demand_0.5x,1.0,S1,0.1898792000720277
11,2,demand_0.5x,0.5,S2,0.2044269000180065
13,2,demand_0.5x,1.0,S1,0.1680949000874534
13,2,demand_0.5x,0.5,S2,0.2139483999926597
15,2,demand_0.5x,1.0,S1,0.2052931999787688
15,2,demand_0.5x,0.5,S2,0.2647960999747738
17,2,demand_0.5x,1.0,S1,0.224791600019671
17,2,demand_0.5x,0.5,S2,0.2743428000248968
19,2,demand_0.5x,1.0,S1,0.188554499996826
19,2,demand_0.5x,0.5,S2,0.2617182999383658
21,2,demand_0.5x,1.0,S1,0.2082397999474778
21,2,demand_0.5x,0.5,S2,0.1952288999455049
23,2,demand_0.5x,1.0,S1,0.1515738999005407
23,2,demand_0.5x,0.5,S2,0.2051077999640256
25,2,demand_0.5x,1.0,S1,0.1882165999850258
25,2,demand_0.5x,0.5,S2,0.220240099937655
27,2,demand_0.5x,1.0,S1,0.2534393999958411
27,2,demand_0.5x,0.5,S2,0.2993125000502914
29,2,demand_0.5x,1.0,S1,0.2003106999909505
29,2,demand_0.5x,0.5,S2,0.2887788999360055
31,2,demand_0.5x,1.0,S1,0.2326082000508904
31,2,demand_0.5x,0.5,S2,0.3480159000027925
33,2,demand_0.5x,1.0,S1,0.3292446999112144
33,2,demand_0.5x,0.5,S2,0.3693090999731794
35,2,demand_0.5x,1.0,S1,0.3110050000250339
35,2,demand_0.5x,0.5,S2,0.4780450999969616
37,2,demand_0.5x,1.0,S1,0.2883523000637069
37,2,demand_0.5x,0.5,S2,0.3488219999708235
39,2,demand_0.5x,1.0,S1,0.3096719000022858
39,2,demand_0.5x,0.5,S2,0.464528499986045
41,2,demand_0.5x,1.0,S1,0.2999876999529078
41,2,demand_0.5x,0.5,S2,0.2741294000297785
43,2,demand_0.5x,1.0,S1,0.3603930999524891
43,2,demand_0.5x,0.5,S2,0.4843102999730035
45,2,demand_0.5x,1.0,S1,0.3196291999192908
45,2,demand_0.5x,0.5,S2,0.3994167000055313
47,2,demand_0.5x,1.0,S1,0.2631219000322744
47,2,demand_0.5x,0.5,S2,0.4185025000479072
49,2,demand_0.5x,1.0,S1,0.2856847000075504
49,2,demand_0.5x,0.5,S2,0.4596338999690488
51,2,demand_0.5x,1.0,S1,0.3082470999797806
51,2,demand_0.5x,0.5,S2,0.3880070999730378
53,2,demand_0.5x,1.0,S1,0.3910427000373602
53,2,demand_0.5x,0.5,S2,0.3751206999877468
55,2,demand_0.5x,1.0,S1,0.3081927000312134
55,2,demand_0.5x,0.5,S2,0.3697694999864325
57,2,demand_0.5x,1.0,S1,0.2622528000501916
57,2,demand_0.5x,0.5,S2,0.4115238999947905
59,2,demand_0.5x,1.0,S1,0.3367470999946818
59,2,demand_0.5x,0.5,S2,0.5367176999570802
61,2,demand_0.5x,1.0,S1,0.4313030999619514
61,2,demand_0.5x,0.5,S2,0.5155934999929741
63,2,demand_0.5x,1.0,S1,0.3777195999864489
63,2,demand_0.5x,0.5,S2,0.4807493999833241
65,2,demand_0.5x,1.0,S1,0.5017357000615448
65,2,demand_0.5x,0.5,S2,0.6295058000832796
67,2,demand_0.5x,1.0,S1,0.6190128000453115
67,2,demand_0.5x,0.5,S2,0.7171245999634266
69,2,demand_0.5x,1.0,S1,0.5733033999567851
69,2,demand_0.5x,0.5,S2,0.5635990999871865
71,2,demand_0.5x,1.0,S1,0.4815545999445021
71,2,demand_0.5x,0.5,S2,0.679469299968332
73,2,demand_0.5x,1.0,S1,0.5230329000623897
73,2,demand_0.5x,0.5,S2,0.7769286000402644
75,2,demand_0.5x,1.0,S1,0.6217843999620527
75,2,demand_0.5x,0.5,S2,0.780318700009957
77,2,demand_0.5x,1.0,S1,0.5615003000712022
77,2,demand_0.5x,0.5,S2,1.003395100007765
79,2,demand_0.5x,1.0,S1,0.8525904999114573
79,2,demand_0.5x,0.5,S2,0.9001603999640793
81,2,demand_0.5x,1.0,S1,0.867448200006038
81,2,demand_0.5x,0.5,S2,1.005575800081715
83,2,demand_0.5x,1.0,S1,0.8980462000472471
83,2,demand_0.5x,0.5,S2,1.0037330000195652
85,2,demand_0.5x,1.0,S1,0.8566043000901118
85,2,demand_0.5x,0.5,S2,1.0038538000080734
87,2,demand_0.5x,1.0,S1,1.005121800000779
87,2,demand_0.5x,0.5,S2,0.8852418001042679
89,2,demand_0.5x,1.0,S1,0.7784008000744507
89,2,demand_0.5x,0.5,S2,0.9218879999825732
91,2,demand_0.5x,1.0,S1,0.900172199937515
91,2,demand_0.5x,0.5,S2,0.9714126999024302
93,2,demand_0.5x,1.0,S1,0.9332399999257176
93,2,demand_0.5x,0.5,S2,0.869796899962239
95,2,demand_0.5x,1.0,S1,1.009944700053893
95,2,demand_0.5x,0.5,S2,1.005792599986307
97,2,demand_0.5x,1.0,S1,0.9754406999563798
97,2,demand_0.5x,0.5,S2,1.004519799957052
99,2,demand_0.5x,1.0,S1,1.0100312000140548
99,2,demand_0.5x,0.5,S2,0.9816248998977244
101,2,demand_0.5x,1.0,S1,0.8586634000530466
101,2,demand_0.5x,0.5,S2,1.0030231000855565
103,2,demand_0.5x,1.0,S1,1.0081316999858243
103,2,demand_0.5x,0.5,S2,1.0132433000253511
105,2,demand_0.5x,1.0,S1,1.0130098999943584
105,2,demand_0.5x,0.5,S2,1.0144111999543384
107,2,demand_0.5x,1.0,S1,1.0075439000502229
107,2,demand_0.5x,0.5,S2,1.0060801999643445
109,2,demand_0.5x,1.0,S1,1.0083066000370309
109,2,demand_0.5x,0.5,S2,1.009883500053547
111,2,demand_0.5x,1.0,S1,1.0052813000511378
111,2,demand_0.5x,0.5,S2,1.0053370000096038
113,2,demand_0.5x,1.0,S1,1.013939999975264
113,2,demand_0.5x,0.5,S2,1.009396400069818
115,2,demand_0.5x,1.0,S1,1.0039350000442937
115,2,demand_0.5x,0.5,S2,1.004972100025043
117,2,demand_0.5x,1.0,S1,0.8432488000253215
117,2,demand_0.5x,0.5,S2,1.0032584000146016
119,2,demand_0.5x,1.0,S1,0.9795781000284478
119,2,demand_0.5x,0.5,S2,1.0089044999331236
1,3,demand_0.5x,1.0,S1,0.0469296000665053
1,3,demand_0.5x,0.5,S2,0.0723960000323131
3,3,demand_0.5x,1.0,S1,0.0633690999820828
3,3,demand_0.5x,0.5,S2,0.0922921999590471
5,3,demand_0.5x,1.0,S1,0.1048782999860122
5,3,demand_0.5x,0.5,S2,0.0896521999966353
7,3,demand_0.5x,1.0,S1,0.1863430000375956
7,3,demand_0.5x,0.5,S2,0.2239342000102624
9,3,demand_0.5x,1.0,S1,0.1483392000664025
9,3,demand_0.5x,0.5,S2,0.1887544000055641
11,3,demand_0.5x,1.0,S1,0.1466390999266877
11,3,demand_0.5x,0.5,S2,0.2362734000198543
13,3,demand_0.5x,1.0,S1,0.2436960999621078
13,3,demand_0.5x,0.5,S2,0.3091524000046775
15,3,demand_0.5x,1.0,S1,0.2218329000752419
15,3,demand_0.5x,0.5,S2,0.3705711000366136
17,3,demand_0.5x,1.0,S1,0.2233204999938607
17,3,demand_0.5x,0.5,S2,0.2888271000701934
19,3,demand_0.5x,1.0,S1,0.3687559999525547
19,3,demand_0.5x,0.5,S2,0.3033124000066891
21,3,demand_0.5x,1.0,S1,0.5616211999440566
21,3,demand_0.5x,0.5,S2,0.4020781000144779
23,3,demand_0.5x,1.0,S1,0.9383327999385074
23,3,demand_0.5x,0.5,S2,0.5006912000244483
25,3,demand_0.5x,1.0,S1,0.6292867999291047
25,3,demand_0.5x,0.5,S2,0.6773351000156254
27,3,demand_0.5x,1.0,S1,0.5683341000694782
27,3,demand_0.5x,0.5,S2,0.5919258999638259
29,3,demand_0.5x,1.0,S1,0.6276903999969363
29,3,demand_0.5x,0.5,S2,0.6372221999336034
31,3,demand_0.5x,1.0,S1,0.6930785999866202
31,3,demand_0.5x,0.5,S2,0.6864016000181437
33,3,demand_0.5x,1.0,S1,0.413786599994637
33,3,demand_0.5x,0.5,S2,0.4414622000185773
35,3,demand_0.5x,1.0,S1,0.3069213000126183
35,3,demand_0.5x,0.5,S2,0.6186990999849513
37,3,demand_0.5x,1.0,S1,0.2921838000183925
37,3,demand_0.5x,0.5,S2,0.6942605999065563
39,3,demand_0.5x,1.0,S1,0.4555842999834567
39,3,demand_0.5x,0.5,S2,0.5801215000683442
41,3,demand_0.5x,1.0,S1,0.5639148000627756
41,3,demand_0.5x,0.5,S2,0.738941700081341
43,3,demand_0.5x,1.0,S1,0.545555799966678
43,3,demand_0.5x,0.5,S2,0.9344671999569982
45,3,demand_0.5x,1.0,S1,0.5964478999376297
45,3,demand_0.5x,0.5,S2,0.7420558000449091
47,3,demand_0.5x,1.0,S1,0.4666837999830022
47,3,demand_0.5x,0.5,S2,0.9698902000673116
49,3,demand_0.5x,1.0,S1,0.5291247999994084
49,3,demand_0.5x,0.5,S2,0.6891345999902114
51,3,demand_0.5x,1.0,S1,0.4630731000797823
51,3,demand_0.5x,0.5,S2,0.5774394000181928
53,3,demand_0.5x,1.0,S1,0.4048572999890893
53,3,demand_0.5x,0.5,S2,0.650092399911955
55,3,demand_0.5x,1.0,S1,0.3663126999745145
55,3,demand_0.5x,0.5,S2,0.576328800059855
57,3,demand_0.5x,1.0,S1,0.4585192000959068
57,3,demand_0.5x,0.5,S2,0.7102804000023752
59,3,demand_0.5x,1.0,S1,0.5322735999943689
59,3,demand_0.5x,0.5,S2,0.766064399969764
61,3,demand_0.5x,1.0,S1,0.5720593000296503
61,3,demand_0.5x,0.5,S2,0.6817796999821439
63,3,demand_0.5x,1.0,S1,0.5645419000647962
63,3,demand_0.5x,0.5,S2,0.8763727000914514
65,3,demand_0.5x,1.0,S1,0.7300220000324771
65,3,demand_0.5x,0.5,S2,1.0060471000615507
67,3,demand_0.5x,1.0,S1,0.7588922999566421
67,3,demand_0.5x,0.5,S2,1.019563400070183
69,3,demand_0.5x,1.0,S1,0.835609299945645
69,3,demand_0.5x,0.5,S2,1.0115475000347942
71,3,demand_0.5x,1.0,S1,0.8483363999985158
71,3,demand_0.5x,0.5,S2,1.00949019996915
73,3,demand_0.5x,1.0,S1,0.7316176999593154
73,3,demand_0.5x,0.5,S2,1.0157428999664262
75,3,demand_0.5x,1.0,S1,0.9274270000169054
75,3,demand_0.5x,0.5,S2,1.0101454999530688
77,3,demand_0.5x,1.0,S1,0.5874963999958709
77,3,demand_0.5x,0.5,S2,1.0050511000445113
79,3,demand_0.5x,1.0,S1,0.6073127000126988
79,3,demand_0.5x,0.5,S2,1.0072270999662578
81,3,demand_0.5x,1.0,S1,0.9543641000054776
81,3,demand_0.5x,0.5,S2,1.021617399994284
83,3,demand_0.5x,1.0,S1,1.0101391000207514
83,3,demand_0.5x,0.5,S2,1.014936099993065
85,3,demand_0.5x,1.0,S1,1.0063299000030383
85,3,demand_0.5x,0.5,S2,1.014509900007397
87,3,demand_0.5x,1.0,S1,1.006426100037061
87,3,demand_0.5x,0.5,S2,1.011729700025171
89,3,demand_0.5x,1.0,S1,1.0038990000030026
89,3,demand_0.5x,0.5,S2,1.0162035999819636
91,3,demand_0.5x,1.0,S1,1.0032057999633253
91,3,demand_0.5x,0.5,S2,1.0088138000573963
93,3,demand_0.5x,1.0,S1,1.0031478999881074
93,3,demand_0.5x,0.5,S2,1.009388200007379
95,3,demand_0.5x,1.0,S1,1.0064551000250503
95,3,demand_0.5x,0.5,S2,1.0149749999400228
97,3,demand_0.5x,1.0,S1,1.0126279999967664
97,3,demand_0.5x,0.5,S2,1.008036099956371
99,3,demand_0.5x,1.0,S1,1.0162781999679282
99,3,demand_0.5x,0.5,S2,1.018588499980979
101,3,demand_0.5x,1.0,S1,1.006206399993971
101,3,demand_0.5x,0.5,S2,1.014348299941048
103,3,demand_0.5x,1.0,S1,1.0185529999434948
103,3,demand_0.5x,0.5,S2,1.0131243000505492
105,3,demand_0.5x,1.0,S1,1.0138159999623897
105,3,demand_0.5x,0.5,S2,1.0128753000171855
107,3,demand_0.5x,1.0,S1,1.0158822000958023
107,3,demand_0.5x,0.5,S2,1.0077974000014365
109,3,demand_0.5x,1.0,S1,1.0113488000351936
109,3,demand_0.5x,0.5,S2,1.0126259999815377
111,3,demand_0.5x,1.0,S1,1.0048333999002352
111,3,demand_0.5x,0.5,S2,1.0093546999851242
113,3,demand_0.5x,1.0,S1,1.0095593000296503
113,3,demand_0.5x,0.5,S2,1.009783000103198
115,3,demand_0.5x,1.0,S1,1.0143838999792931
115,3,demand_0.5x,0.5,S2,1.0154436000157148
117,3,demand_0.5x,1.0,S1,1.0082442000275478
117,3,demand_0.5x,0.5,S2,1.0171356999780985
119,3,demand_0.5x,1.0,S1,1.0073181000771
119,3,demand_0.5x,0.5,S2,1.0093793000560254
1,4,demand_0.5x,1.0,S1,0.0715285999467596
1,4,demand_0.5x,0.5,S2,0.0742114000022411
3,4,demand_0.5x,1.0,S1,0.0893709000665694
3,4,demand_0.5x,0.5,S2,0.1020480000879615
5,4,demand_0.5x,1.0,S1,0.1363940000301227
5,4,demand_0.5x,0.5,S2,0.1253805999876931
7,4,demand_0.5x,1.0,S1,0.0986299000214785
7,4,demand_0.5x,0.5,S2,0.1399802000960335
9,4,demand_0.5x,1.0,S1,0.1821727000642568
9,4,demand_0.5x,0.5,S2,0.2392803999828174
11,4,demand_0.5x,1.0,S1,0.1621076000155881
11,4,demand_0.5x,0.5,S2,0.1985719000222161
13,4,demand_0.5x,1.0,S1,0.1771605999674648
13,4,demand_0.5x,0.5,S2,0.2198798999888822
15,4,demand_0.5x,1.0,S1,0.2075928999111056
15,4,demand_0.5x,0.5,S2,0.2773952999850735
17,4,demand_0.5x,1.0,S1,0.1703443999867886
17,4,demand_0.5x,0.5,S2,0.341224699979648
19,4,demand_0.5x,1.0,S1,0.2491733999922871
19,4,demand_0.5x,0.5,S2,0.3770904999691993
