Time,Seed,Demand,Alpha,Scenario,ComputationTime
71,24,demand_1x,0.5,S2,1.3576509999111297
72,24,demand_1x,1.0,S1,1.0313714999938384
72,24,demand_1x,0.5,S2,1.2746482000220567
73,24,demand_1x,1.0,S1,1.0220579999731854
73,24,demand_1x,0.5,S2,1.0645247000502422
74,24,demand_1x,1.0,S1,1.1532458000583574
74,24,demand_1x,0.5,S2,1.0118629999924451
75,24,demand_1x,1.0,S1,1.1343555999919772
75,24,demand_1x,0.5,S2,1.0434379000216722
76,24,demand_1x,1.0,S1,1.037769499933347
76,24,demand_1x,0.5,S2,1.2563887999858707
77,24,demand_1x,1.0,S1,1.113350800005719
77,24,demand_1x,0.5,S2,1.0217985999770465
78,24,demand_1x,1.0,S1,1.01072080002632
78,24,demand_1x,0.5,S2,1.1869968000100926
79,24,demand_1x,1.0,S1,1.0145672999788076
79,24,demand_1x,0.5,S2,1.1068215999985114
80,24,demand_1x,1.0,S1,1.0644491999410093
80,24,demand_1x,0.5,S2,1.065024200011976
81,24,demand_1x,1.0,S1,1.029009100049734
81,24,demand_1x,0.5,S2,1.0637991999974474
82,24,demand_1x,1.0,S1,1.0582027999917043
82,24,demand_1x,0.5,S2,1.0370603998890149
83,24,demand_1x,1.0,S1,1.010988499969244
83,24,demand_1x,0.5,S2,1.0470383999636397
84,24,demand_1x,1.0,S1,1.0544210999505594
84,24,demand_1x,0.5,S2,1.050143099972047
85,24,demand_1x,1.0,S1,1.097910500015132
85,24,demand_1x,0.5,S2,1.0182247000047937
86,24,demand_1x,1.0,S1,1.0398731000022965
86,24,demand_1x,0.5,S2,1.0579472000245005
87,24,demand_1x,1.0,S1,1.1727111999643969
87,24,demand_1x,0.5,S2,1.0340161999920383
88,24,demand_1x,1.0,S1,1.0192863999400288
88,24,demand_1x,0.5,S2,1.1603278999682516
89,24,demand_1x,1.0,S1,1.2025006000185383
89,24,demand_1x,0.5,S2,1.4776987000368536
90,24,demand_1x,1.0,S1,1.2578450000146404
90,24,demand_1x,0.5,S2,1.4848102000541985
91,24,demand_1x,1.0,S1,1.237538400106132
91,24,demand_1x,0.5,S2,1.0839455000823364
92,24,demand_1x,1.0,S1,1.1074431999586525
92,24,demand_1x,0.5,S2,1.0528127999277783
93,24,demand_1x,1.0,S1,1.185827900073491
93,24,demand_1x,0.5,S2,1.028398200054653
94,24,demand_1x,1.0,S1,1.053618100006133
94,24,demand_1x,0.5,S2,1.0270845999475569
95,24,demand_1x,1.0,S1,1.06636460009031
95,24,demand_1x,0.5,S2,1.267208900069818
96,24,demand_1x,1.0,S1,1.125684400089085
96,24,demand_1x,0.5,S2,1.0717194000026211
97,24,demand_1x,1.0,S1,1.0387209000764417
97,24,demand_1x,0.5,S2,1.081495700054802
98,24,demand_1x,1.0,S1,1.3210457999957723
98,24,demand_1x,0.5,S2,1.2042224999750033
99,24,demand_1x,1.0,S1,1.1472626000177115
99,24,demand_1x,0.5,S2,1.112020900007337
100,24,demand_1x,1.0,S1,1.0169033999554813
100,24,demand_1x,0.5,S2,1.3745004999218509
101,24,demand_1x,1.0,S1,1.11229610000737
101,24,demand_1x,0.5,S2,1.058661499992013
102,24,demand_1x,1.0,S1,1.0351277000736443
102,24,demand_1x,0.5,S2,1.2436856999993324
103,24,demand_1x,1.0,S1,1.0480691000120714
103,24,demand_1x,0.5,S2,1.0913314999779686
104,24,demand_1x,1.0,S1,1.1315596000058576
104,24,demand_1x,0.5,S2,1.3754839999601245
105,24,demand_1x,1.0,S1,1.1303099000360817
105,24,demand_1x,0.5,S2,1.2725833000149578
106,24,demand_1x,1.0,S1,1.140314899967052
106,24,demand_1x,0.5,S2,1.1006809999234974
107,24,demand_1x,1.0,S1,1.0370285999961195
107,24,demand_1x,0.5,S2,1.4798772000940517
108,24,demand_1x,1.0,S1,1.3285662999842316
108,24,demand_1x,0.5,S2,1.0397361000068486
109,24,demand_1x,1.0,S1,1.0272067000623792
109,24,demand_1x,0.5,S2,1.1109237000346184
110,24,demand_1x,1.0,S1,1.056800999911502
110,24,demand_1x,0.5,S2,1.0439640999538824
111,24,demand_1x,1.0,S1,1.029548199963756
111,24,demand_1x,0.5,S2,1.030053999973461
112,24,demand_1x,1.0,S1,1.021961499936879
112,24,demand_1x,0.5,S2,1.016926400014199
113,24,demand_1x,1.0,S1,1.077916800044477
113,24,demand_1x,0.5,S2,1.118332999991253
114,24,demand_1x,1.0,S1,1.0138106999220329
114,24,demand_1x,0.5,S2,1.0176187999313695
115,24,demand_1x,1.0,S1,1.0174769000150263
115,24,demand_1x,0.5,S2,1.1809102999977767
116,24,demand_1x,1.0,S1,1.1419609999284148
116,24,demand_1x,0.5,S2,1.4562990999547765
117,24,demand_1x,1.0,S1,1.059563699993305
117,24,demand_1x,0.5,S2,1.205401400104165
118,24,demand_1x,1.0,S1,1.054491200018674
118,24,demand_1x,0.5,S2,1.4278712999075651
119,24,demand_1x,1.0,S1,1.057824100018479
119,24,demand_1x,0.5,S2,1.09053489996586
0,25,demand_1x,1.0,S1,0.0767783999908715
0,25,demand_1x,0.5,S2,0.0754275999497622
1,25,demand_1x,1.0,S1,0.0865604999708011
1,25,demand_1x,0.5,S2,0.0993961000349372
2,25,demand_1x,1.0,S1,0.1034875999903306
2,25,demand_1x,0.5,S2,0.1025482000550255
3,25,demand_1x,1.0,S1,0.1039671000326052
3,25,demand_1x,0.5,S2,0.1442500000121072
4,25,demand_1x,1.0,S1,0.1343800000613555
4,25,demand_1x,0.5,S2,0.1669815999921411
5,25,demand_1x,1.0,S1,0.1673247000435367
5,25,demand_1x,0.5,S2,0.2118132999166846
6,25,demand_1x,1.0,S1,0.1928421000484377
6,25,demand_1x,0.5,S2,0.2546030000085011
7,25,demand_1x,1.0,S1,0.2051904000109061
7,25,demand_1x,0.5,S2,0.2262419000035151
8,25,demand_1x,1.0,S1,0.3142273999983445
8,25,demand_1x,0.5,S2,0.4274039999581873
9,25,demand_1x,1.0,S1,0.3109507999615744
9,25,demand_1x,0.5,S2,0.4713494000025093
10,25,demand_1x,1.0,S1,0.3892436000751331
10,25,demand_1x,0.5,S2,0.5033053000224754
11,25,demand_1x,1.0,S1,0.4132561999140307
11,25,demand_1x,0.5,S2,0.6551905999658629
12,25,demand_1x,1.0,S1,0.4896117999451235
12,25,demand_1x,0.5,S2,0.6922237999970093
13,25,demand_1x,1.0,S1,0.7108525999356061
13,25,demand_1x,0.5,S2,0.9585507999872788
14,25,demand_1x,1.0,S1,0.7699752000626177
14,25,demand_1x,0.5,S2,1.005698100081645
15,25,demand_1x,1.0,S1,0.8450360000133514
15,25,demand_1x,0.5,S2,1.0059446999803183
16,25,demand_1x,1.0,S1,0.9911144999787213
16,25,demand_1x,0.5,S2,1.0091662999475377
17,25,demand_1x,1.0,S1,1.0051621000748128
17,25,demand_1x,0.5,S2,1.023780500050634
18,25,demand_1x,1.0,S1,1.0108311000512913
18,25,demand_1x,0.5,S2,1.0118936999933794
19,25,demand_1x,1.0,S1,1.0064597999444231
19,25,demand_1x,0.5,S2,1.009850100032054
20,25,demand_1x,1.0,S1,1.0024415000807494
20,25,demand_1x,0.5,S2,1.004481100011617
21,25,demand_1x,1.0,S1,1.013078000047244
21,25,demand_1x,0.5,S2,1.016984899993986
22,25,demand_1x,1.0,S1,1.0100307000102475
22,25,demand_1x,0.5,S2,1.0040813999949023
23,25,demand_1x,1.0,S1,1.0191756999120116
23,25,demand_1x,0.5,S2,1.0270330000203105
24,25,demand_1x,1.0,S1,1.0263779000379143
24,25,demand_1x,0.5,S2,1.0181783000007272
25,25,demand_1x,1.0,S1,1.0187942000338808
25,25,demand_1x,0.5,S2,1.030010599992238
26,25,demand_1x,1.0,S1,1.0222903999965638
26,25,demand_1x,0.5,S2,1.0082294000312686
27,25,demand_1x,1.0,S1,1.0081264999462292
27,25,demand_1x,0.5,S2,1.0216651000082493
28,25,demand_1x,1.0,S1,1.0081253999378532
28,25,demand_1x,0.5,S2,1.0066390000283718
29,25,demand_1x,1.0,S1,1.023128299973905
29,25,demand_1x,0.5,S2,1.0173508999869227
30,25,demand_1x,1.0,S1,1.007359299925156
30,25,demand_1x,0.5,S2,1.013300699996762
31,25,demand_1x,1.0,S1,1.0063785000238568
31,25,demand_1x,0.5,S2,1.0118004999822006
32,25,demand_1x,1.0,S1,1.0212240000255406
32,25,demand_1x,0.5,S2,1.0188916000770405
33,25,demand_1x,1.0,S1,1.0516857000766322
33,25,demand_1x,0.5,S2,1.0120676000369713
34,25,demand_1x,1.0,S1,1.0138957999879494
34,25,demand_1x,0.5,S2,1.0112537000095472
35,25,demand_1x,1.0,S1,1.0285224999533966
35,25,demand_1x,0.5,S2,1.0062700000125917
36,25,demand_1x,1.0,S1,1.0117765000322834
36,25,demand_1x,0.5,S2,1.007681299932301
37,25,demand_1x,1.0,S1,1.0163863999769092
37,25,demand_1x,0.5,S2,1.0256187999621034
38,25,demand_1x,1.0,S1,1.0302606000332162
38,25,demand_1x,0.5,S2,1.0240893999580294
39,25,demand_1x,1.0,S1,1.0142949000000954
39,25,demand_1x,0.5,S2,1.023424300015904
40,25,demand_1x,1.0,S1,1.008454700000584
40,25,demand_1x,0.5,S2,1.0219994999933988
41,25,demand_1x,1.0,S1,1.021475600078702
41,25,demand_1x,0.5,S2,1.0080047000665218
42,25,demand_1x,1.0,S1,1.0176831999560818
42,25,demand_1x,0.5,S2,1.032139900024049
43,25,demand_1x,1.0,S1,1.0118319999892265
43,25,demand_1x,0.5,S2,1.077426900039427
44,25,demand_1x,1.0,S1,1.0428659999743104
44,25,demand_1x,0.5,S2,1.0158187999622896
45,25,demand_1x,1.0,S1,1.011219499981962
45,25,demand_1x,0.5,S2,1.0583518999628725
46,25,demand_1x,1.0,S1,1.0157853999407962
46,25,demand_1x,0.5,S2,1.0312797999940813
47,25,demand_1x,1.0,S1,1.0149654999841005
47,25,demand_1x,0.5,S2,1.0358233998995274
48,25,demand_1x,1.0,S1,1.0041950000450015
48,25,demand_1x,0.5,S2,1.0332494999747723
49,25,demand_1x,1.0,S1,1.0210845000110569
49,25,demand_1x,0.5,S2,1.0440242999466136
50,25,demand_1x,1.0,S1,1.0051971999928355
50,25,demand_1x,0.5,S2,1.0145001999335364
51,25,demand_1x,1.0,S1,1.0192122999578714
51,25,demand_1x,0.5,S2,1.11091069993563
52,25,demand_1x,1.0,S1,1.015385300037451
52,25,demand_1x,0.5,S2,1.0127281999448314
53,25,demand_1x,1.0,S1,1.0447683000238612
53,25,demand_1x,0.5,S2,1.0180817999644205
54,25,demand_1x,1.0,S1,1.0066006999695674
54,25,demand_1x,0.5,S2,1.05487750004977
55,25,demand_1x,1.0,S1,1.0785857000155374
55,25,demand_1x,0.5,S2,1.0960392999695614
56,25,demand_1x,1.0,S1,1.0156593000283465
56,25,demand_1x,0.5,S2,1.1238485000794751
57,25,demand_1x,1.0,S1,1.0335042000515386
57,25,demand_1x,0.5,S2,1.0109442999819294
58,25,demand_1x,1.0,S1,1.0249216000083834
58,25,demand_1x,0.5,S2,1.0215589998988437
59,25,demand_1x,1.0,S1,1.0082774000475183
59,25,demand_1x,0.5,S2,1.101202999940142
60,25,demand_1x,1.0,S1,1.0135011000093073
60,25,demand_1x,0.5,S2,1.0181641000090167
61,25,demand_1x,1.0,S1,1.0464395999442786
61,25,demand_1x,0.5,S2,1.0613125000381842
62,25,demand_1x,1.0,S1,1.036264199996367
62,25,demand_1x,0.5,S2,1.0471925999736411
63,25,demand_1x,1.0,S1,1.0505512000527233
63,25,demand_1x,0.5,S2,1.015677300048992
64,25,demand_1x,1.0,S1,1.0348392999731004
64,25,demand_1x,0.5,S2,1.025810799910687
65,25,demand_1x,1.0,S1,1.0087565999710932
65,25,demand_1x,0.5,S2,1.0140456999652088
66,25,demand_1x,1.0,S1,1.0094298999756577
66,25,demand_1x,0.5,S2,1.0813577000517398
67,25,demand_1x,1.0,S1,1.0123967999825254
67,25,demand_1x,0.5,S2,1.094711699988693
68,25,demand_1x,1.0,S1,1.006296499981545
68,25,demand_1x,0.5,S2,1.0990346999606118
69,25,demand_1x,1.0,S1,1.0297365000005811
69,25,demand_1x,0.5,S2,1.048283000010997
70,25,demand_1x,1.0,S1,1.0086537000024691
70,25,demand_1x,0.5,S2,1.0260295999469236
71,25,demand_1x,1.0,S1,1.0846054999856278
71,25,demand_1x,0.5,S2,1.040186999947764
72,25,demand_1x,1.0,S1,1.094436299987137
72,25,demand_1x,0.5,S2,1.084833599976264
73,25,demand_1x,1.0,S1,1.036178500042297
73,25,demand_1x,0.5,S2,1.0171464999439197
74,25,demand_1x,1.0,S1,1.0145017000613734
74,25,demand_1x,0.5,S2,1.0178176999324933
75,25,demand_1x,1.0,S1,1.077870300039649
75,25,demand_1x,0.5,S2,1.119829700095579
76,25,demand_1x,1.0,S1,1.041116000036709
76,25,demand_1x,0.5,S2,1.0521364000160247
77,25,demand_1x,1.0,S1,1.029812699998729
77,25,demand_1x,0.5,S2,1.063379199942574
78,25,demand_1x,1.0,S1,1.0378728000214323
78,25,demand_1x,0.5,S2,1.0250654999399558
79,25,demand_1x,1.0,S1,1.02348620002158
79,25,demand_1x,0.5,S2,1.062512299977243
80,25,demand_1x,1.0,S1,1.085439500049688
80,25,demand_1x,0.5,S2,1.0244400999508798
81,25,demand_1x,1.0,S1,1.0363834999734536
81,25,demand_1x,0.5,S2,1.0216725999489429
82,25,demand_1x,1.0,S1,1.0394000000087544
82,25,demand_1x,0.5,S2,1.0364880999550223
83,25,demand_1x,1.0,S1,1.0233564000809563
83,25,demand_1x,0.5,S2,1.0263955000555145
84,25,demand_1x,1.0,S1,1.0965201000217348
84,25,demand_1x,0.5,S2,1.0399587999563664
85,25,demand_1x,1.0,S1,1.0118660998996347
85,25,demand_1x,0.5,S2,1.240775699960068
86,25,demand_1x,1.0,S1,1.0667555999243632
86,25,demand_1x,0.5,S2,1.017459399998188
87,25,demand_1x,1.0,S1,1.0584984999150038
87,25,demand_1x,0.5,S2,1.0419401000253856
88,25,demand_1x,1.0,S1,1.05799380003009
88,25,demand_1x,0.5,S2,1.102708300109953
89,25,demand_1x,1.0,S1,1.0277141999686137
89,25,demand_1x,0.5,S2,1.0199842000147328
90,25,demand_1x,1.0,S1,1.0490260000806302
90,25,demand_1x,0.5,S2,1.2269516000524163
91,25,demand_1x,1.0,S1,1.0130101999966428
91,25,demand_1x,0.5,S2,1.1625760999741033
92,25,demand_1x,1.0,S1,1.0531303000170738
92,25,demand_1x,0.5,S2,1.0732362000271678
93,25,demand_1x,1.0,S1,1.046212900080718
93,25,demand_1x,0.5,S2,1.2319680000655353
94,25,demand_1x,1.0,S1,1.0550559000112116
94,25,demand_1x,0.5,S2,1.0216327999951318
95,25,demand_1x,1.0,S1,1.027511400054209
95,25,demand_1x,0.5,S2,1.0351683999178931
96,25,demand_1x,1.0,S1,1.0384447999531403
96,25,demand_1x,0.5,S2,1.2576692999573424
97,25,demand_1x,1.0,S1,1.0125492999795824
97,25,demand_1x,0.5,S2,1.052583499928005
98,25,demand_1x,1.0,S1,1.0226666000671685
98,25,demand_1x,0.5,S2,1.0700174000812694
99,25,demand_1x,1.0,S1,1.018022899981588
99,25,demand_1x,0.5,S2,1.113262000028044
100,25,demand_1x,1.0,S1,1.0688681999454277
100,25,demand_1x,0.5,S2,1.0480350999860093
101,25,demand_1x,1.0,S1,1.045527399983257
101,25,demand_1x,0.5,S2,1.1018178999656811
102,25,demand_1x,1.0,S1,1.0145630999468267
102,25,demand_1x,0.5,S2,1.0446907000150532
103,25,demand_1x,1.0,S1,1.092681699898094
103,25,demand_1x,0.5,S2,1.2277373999822885
104,25,demand_1x,1.0,S1,1.0306192999705672
104,25,demand_1x,0.5,S2,1.0959516000002625
105,25,demand_1x,1.0,S1,1.2395849000895396
105,25,demand_1x,0.5,S2,1.1323750000447037
106,25,demand_1x,1.0,S1,1.0299696000292895
106,25,demand_1x,0.5,S2,1.0289541999809444
107,25,demand_1x,1.0,S1,1.032849500072189
107,25,demand_1x,0.5,S2,1.020203600055538
108,25,demand_1x,1.0,S1,1.080295899999328
108,25,demand_1x,0.5,S2,1.0678067000117153
109,25,demand_1x,1.0,S1,1.0532682000193745
109,25,demand_1x,0.5,S2,1.1994514000834895
110,25,demand_1x,1.0,S1,1.0342270000837743
110,25,demand_1x,0.5,S2,1.1558716000290588
111,25,demand_1x,1.0,S1,1.0110809999750927
111,25,demand_1x,0.5,S2,1.0508924000896511
112,25,demand_1x,1.0,S1,1.0139627000316978
112,25,demand_1x,0.5,S2,1.0223069000057876
113,25,demand_1x,1.0,S1,1.0174869999755174
113,25,demand_1x,0.5,S2,1.0703420999925584
114,25,demand_1x,1.0,S1,1.052995799924247
114,25,demand_1x,0.5,S2,1.0650371999945492
115,25,demand_1x,1.0,S1,1.0331893999828026
115,25,demand_1x,0.5,S2,1.0402701999992132
116,25,demand_1x,1.0,S1,1.0317098000086844
116,25,demand_1x,0.5,S2,1.083677600021474
117,25,demand_1x,1.0,S1,1.1403981000185013
117,25,demand_1x,0.5,S2,1.0678203999996183
118,25,demand_1x,1.0,S1,1.0701365999411792
118,25,demand_1x,0.5,S2,1.3830440000165254
119,25,demand_1x,1.0,S1,1.0365537999896333
119,25,demand_1x,0.5,S2,1.575799599988386
0,26,demand_1x,1.0,S1,0.0739976000040769
0,26,demand_1x,0.5,S2,0.0764036000473424
1,26,demand_1x,1.0,S1,0.0867375000379979
1,26,demand_1x,0.5,S2,0.0932700000703334
2,26,demand_1x,1.0,S1,0.1030007000081241
2,26,demand_1x,0.5,S2,0.1048081000335514
3,26,demand_1x,1.0,S1,0.0910378999542445
3,26,demand_1x,0.5,S2,0.1182735000038519
4,26,demand_1x,1.0,S1,0.1351098000304773
4,26,demand_1x,0.5,S2,0.1528597999131307
5,26,demand_1x,1.0,S1,0.2055840999819338
5,26,demand_1x,0.5,S2,0.2224566000513732
6,26,demand_1x,1.0,S1,0.183629999984987
6,26,demand_1x,0.5,S2,0.3120332000544294
7,26,demand_1x,1.0,S1,0.268711999990046
7,26,demand_1x,0.5,S2,0.3622696000384167
8,26,demand_1x,1.0,S1,0.2925838999217376
8,26,demand_1x,0.5,S2,0.5169525999808684
9,26,demand_1x,1.0,S1,0.4271579999476671
9,26,demand_1x,0.5,S2,0.7039620999712497
10,26,demand_1x,1.0,S1,0.4830504000419751
10,26,demand_1x,0.5,S2,0.7382416999898851
11,26,demand_1x,1.0,S1,0.4694284000433981
11,26,demand_1x,0.5,S2,0.8698658000212163
12,26,demand_1x,1.0,S1,0.504577900050208
12,26,demand_1x,0.5,S2,0.6406217000912875
13,26,demand_1x,1.0,S1,0.6093857000814751
13,26,demand_1x,0.5,S2,0.7922184000490233
14,26,demand_1x,1.0,S1,0.7264924999326468
14,26,demand_1x,0.5,S2,0.8099947000155225
15,26,demand_1x,1.0,S1,0.7146633000811562
15,26,demand_1x,0.5,S2,1.0018454000819474
16,26,demand_1x,1.0,S1,0.974145199987106
16,26,demand_1x,0.5,S2,1.0144999999320137
17,26,demand_1x,1.0,S1,1.0095880000153556
17,26,demand_1x,0.5,S2,1.004995800089091
18,26,demand_1x,1.0,S1,0.9777610000455752
18,26,demand_1x,0.5,S2,1.0120280999690294
19,26,demand_1x,1.0,S1,0.793840599944815
19,26,demand_1x,0.5,S2,1.0069621000438929
20,26,demand_1x,1.0,S1,1.005166899994947
20,26,demand_1x,0.5,S2,1.005120599991642
21,26,demand_1x,1.0,S1,1.0048075000522658
21,26,demand_1x,0.5,S2,1.0094023999990895
22,26,demand_1x,1.0,S1,1.008193499990739
22,26,demand_1x,0.5,S2,1.0170740999747068
23,26,demand_1x,1.0,S1,1.0091915000230074
23,26,demand_1x,0.5,S2,1.0043966999510303
24,26,demand_1x,1.0,S1,1.0102819999447092
24,26,demand_1x,0.5,S2,1.008964499924332
25,26,demand_1x,1.0,S1,1.0100982000585643
25,26,demand_1x,0.5,S2,1.0148812000406906
26,26,demand_1x,1.0,S1,1.0076971999369562
26,26,demand_1x,0.5,S2,1.0132462000474334
27,26,demand_1x,1.0,S1,1.0178954999428242
27,26,demand_1x,0.5,S2,1.0102592000039294
28,26,demand_1x,1.0,S1,1.0043493000557646
28,26,demand_1x,0.5,S2,1.0165133000118658
29,26,demand_1x,1.0,S1,1.0053846000228075
29,26,demand_1x,0.5,S2,1.014317600056529
30,26,demand_1x,1.0,S1,1.0171105000190437
30,26,demand_1x,0.5,S2,1.007860800018534
31,26,demand_1x,1.0,S1,1.0199387000175193
31,26,demand_1x,0.5,S2,1.0070209000259638
32,26,demand_1x,1.0,S1,1.009686699951999
32,26,demand_1x,0.5,S2,1.017439499963075
33,26,demand_1x,1.0,S1,1.0103128000628203
33,26,demand_1x,0.5,S2,1.0177772000897676
34,26,demand_1x,1.0,S1,1.0139578999951482
34,26,demand_1x,0.5,S2,1.0170281999744477
35,26,demand_1x,1.0,S1,1.0692172999260947
35,26,demand_1x,0.5,S2,1.0184471999527889
36,26,demand_1x,1.0,S1,1.0164526000153271
36,26,demand_1x,0.5,S2,1.0153236999176445
37,26,demand_1x,1.0,S1,1.0202823999570685
37,26,demand_1x,0.5,S2,1.0200431999983266
38,26,demand_1x,1.0,S1,1.022042699973099
38,26,demand_1x,0.5,S2,1.0295222999993712
39,26,demand_1x,1.0,S1,1.0067858999827877
39,26,demand_1x,0.5,S2,1.0137176000280306
40,26,demand_1x,1.0,S1,1.0155018999939784
40,26,demand_1x,0.5,S2,1.0374140000203624
41,26,demand_1x,1.0,S1,1.0121446000412109
41,26,demand_1x,0.5,S2,1.0171781999524685
42,26,demand_1x,1.0,S1,1.0112696000142023
42,26,demand_1x,0.5,S2,1.0107408000621945
43,26,demand_1x,1.0,S1,1.0096158999949694
43,26,demand_1x,0.5,S2,1.0352580999024212
44,26,demand_1x,1.0,S1,1.0195794000755996
44,26,demand_1x,0.5,S2,1.013736900058575
45,26,demand_1x,1.0,S1,1.015534000005573
45,26,demand_1x,0.5,S2,1.013918100041337
46,26,demand_1x,1.0,S1,1.0191154000349345
46,26,demand_1x,0.5,S2,1.0231029998976735
47,26,demand_1x,1.0,S1,1.0691793999867514
47,26,demand_1x,0.5,S2,1.019845200004056
48,26,demand_1x,1.0,S1,1.0151421000482517
48,26,demand_1x,0.5,S2,1.1287911999970677
49,26,demand_1x,1.0,S1,1.010592699982226
49,26,demand_1x,0.5,S2,1.0373842999106273
50,26,demand_1x,1.0,S1,1.0194235999369994
50,26,demand_1x,0.5,S2,1.01345049997326
51,26,demand_1x,1.0,S1,1.0444720999803394
51,26,demand_1x,0.5,S2,1.0148682000581175
52,26,demand_1x,1.0,S1,1.0074640000239017
52,26,demand_1x,0.5,S2,1.0847430999856442
53,26,demand_1x,1.0,S1,1.0200979999499395
53,26,demand_1x,0.5,S2,1.0130062000826
54,26,demand_1x,1.0,S1,1.0296592999948189
54,26,demand_1x,0.5,S2,1.0215551999863235
55,26,demand_1x,1.0,S1,1.039682999951765
55,26,demand_1x,0.5,S2,1.0383879999862984
56,26,demand_1x,1.0,S1,1.0591738999355584
56,26,demand_1x,0.5,S2,1.0388345000101251
57,26,demand_1x,1.0,S1,1.0236650001024827
57,26,demand_1x,0.5,S2,1.198102500056848
58,26,demand_1x,1.0,S1,1.0447349000023678
58,26,demand_1x,0.5,S2,1.032453899970278
59,26,demand_1x,1.0,S1,1.0345073000062257
59,26,demand_1x,0.5,S2,1.012977399979718
60,26,demand_1x,1.0,S1,1.0417776999529451
60,26,demand_1x,0.5,S2,1.0533097999868914
61,26,demand_1x,1.0,S1,1.0171354999765754
61,26,demand_1x,0.5,S2,1.1481242999434471
62,26,demand_1x,1.0,S1,1.0171760999364778
62,26,demand_1x,0.5,S2,1.0723229999421164
63,26,demand_1x,1.0,S1,1.0193220999790356
63,26,demand_1x,0.5,S2,1.1918541999766603
64,26,demand_1x,1.0,S1,1.068055500043556
64,26,demand_1x,0.5,S2,1.071574299945496
65,26,demand_1x,1.0,S1,1.0216673999093473
65,26,demand_1x,0.5,S2,1.029249700019136
66,26,demand_1x,1.0,S1,1.0077586999395862
66,26,demand_1x,0.5,S2,1.00862059998326
67,26,demand_1x,1.0,S1,1.016264699981548
67,26,demand_1x,0.5,S2,1.0425114000681788
68,26,demand_1x,1.0,S1,1.0095021999441087
68,26,demand_1x,0.5,S2,1.1029683999950066
69,26,demand_1x,1.0,S1,1.0074896999867633
69,26,demand_1x,0.5,S2,1.0320918000070378
70,26,demand_1x,1.0,S1,1.0319691998884082
70,26,demand_1x,0.5,S2,1.1014174000592902
71,26,demand_1x,1.0,S1,1.0250894000055268
71,26,demand_1x,0.5,S2,1.044615399907343
72,26,demand_1x,1.0,S1,1.019164300058037
72,26,demand_1x,0.5,S2,1.027057999977842
73,26,demand_1x,1.0,S1,1.0242282000835985
73,26,demand_1x,0.5,S2,1.0276463000336662
74,26,demand_1x,1.0,S1,1.1138758000452071
74,26,demand_1x,0.5,S2,1.018677799962461
75,26,demand_1x,1.0,S1,1.0653259999817235
75,26,demand_1x,0.5,S2,1.1199365999782458
76,26,demand_1x,1.0,S1,1.0759882000274956
76,26,demand_1x,0.5,S2,1.013122900039889
77,26,demand_1x,1.0,S1,1.0226415999932217
77,26,demand_1x,0.5,S2,1.0517731999279931
78,26,demand_1x,1.0,S1,1.0122992999386042
78,26,demand_1x,0.5,S2,1.1641869000159204
79,26,demand_1x,1.0,S1,1.0612718999618664
79,26,demand_1x,0.5,S2,1.0712535999482498
80,26,demand_1x,1.0,S1,1.0188307999633253
80,26,demand_1x,0.5,S2,1.0836560999741778
81,26,demand_1x,1.0,S1,1.1953401000937447
81,26,demand_1x,0.5,S2,1.2991641000844538
82,26,demand_1x,1.0,S1,1.0100933000212535
82,26,demand_1x,0.5,S2,1.027868999983184
83,26,demand_1x,1.0,S1,1.0198301000054926
83,26,demand_1x,0.5,S2,1.1460781999630854
84,26,demand_1x,1.0,S1,1.0432042999891564
84,26,demand_1x,0.5,S2,1.0311720999889076
85,26,demand_1x,1.0,S1,1.0572142999153584
85,26,demand_1x,0.5,S2,1.017702699988149
86,26,demand_1x,1.0,S1,1.025128599954769
86,26,demand_1x,0.5,S2,1.0774389000143856
87,26,demand_1x,1.0,S1,1.0145563000114637
87,26,demand_1x,0.5,S2,1.0233341000275686
88,26,demand_1x,1.0,S1,1.017520199995488
88,26,demand_1x,0.5,S2,1.0739343999885025
89,26,demand_1x,1.0,S1,1.0122792000183836
89,26,demand_1x,0.5,S2,1.035823700018227
90,26,demand_1x,1.0,S1,1.0812291000038383
90,26,demand_1x,0.5,S2,1.0560124999610707
91,26,demand_1x,1.0,S1,1.150144499959424
91,26,demand_1x,0.5,S2,1.0154057999607176
92,26,demand_1x,1.0,S1,1.0661414999049157
92,26,demand_1x,0.5,S2,1.2119936000090092
93,26,demand_1x,1.0,S1,1.0579988999525085
93,26,demand_1x,0.5,S2,1.0601337999105451
94,26,demand_1x,1.0,S1,1.0313972000731155
94,26,demand_1x,0.5,S2,1.045223000110127
95,26,demand_1x,1.0,S1,1.1011408000485972
95,26,demand_1x,0.5,S2,1.0572876000078395
96,26,demand_1x,1.0,S1,1.1687498000683263
96,26,demand_1x,0.5,S2,1.0856731000822035
97,26,demand_1x,1.0,S1,1.0341620999388397
97,26,demand_1x,0.5,S2,1.0977022999431938
98,26,demand_1x,1.0,S1,1.0919615000020713
98,26,demand_1x,0.5,S2,1.071166499983519
99,26,demand_1x,1.0,S1,1.0691854000324383
99,26,demand_1x,0.5,S2,1.0979499999666589
100,26,demand_1x,1.0,S1,1.02093410002999
100,26,demand_1x,0.5,S2,1.2224101000465453
101,26,demand_1x,1.0,S1,1.0362611999735236
101,26,demand_1x,0.5,S2,1.047359099960886
102,26,demand_1x,1.0,S1,1.0346879999851808
