Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
147,555.6208550884171,357.00467792841096,585.1652632835002,378.98116067310673,56,1,55,2,6
148,555.6208550884171,357.00467792841096,603.9604458636373,382.24028273734615,56,1,56,2,6
149,555.6208550884171,357.00467792841096,603.9604458636373,382.24028273734615,56,1,56,2,6
150,555.6208550884171,357.00467792841096,603.9604458636373,382.24028273734615,56,1,56,2,6
151,555.6208550884171,357.00467792841096,603.9604458636373,382.24028273734615,56,1,56,2,6
152,601.7708194288413,403.1546422688353,606.4159012921251,397.7763432532439,57,0,57,2,6
153,601.7708194288413,403.1546422688353,627.2657798145797,403.0901612598007,57,0,58,2,6
154,601.7708194288413,403.1546422688353,627.2657798145797,403.0901612598007,57,0,58,1,6
155,601.7708194288413,403.1546422688353,627.2657798145797,403.0901612598007,57,0,58,1,6
156,601.7708194288413,403.1546422688353,627.2657798145797,403.0901612598007,57,0,58,1,6
157,601.7708194288413,403.1546422688353,627.2657798145797,403.0901612598007,57,0,58,1,6
158,601.7708194288413,403.1546422688353,627.2657798145797,403.0901612598007,57,0,58,0,6
159,601.7708194288413,403.1546422688353,627.2657798145797,403.0901612598007,57,0,58,0,6
160,601.7708194288413,403.1546422688353,627.2657798145797,403.0901612598007,57,0,58,0,6
161,611.8811431847463,403.1546422688353,627.2657798145797,403.0901612598007,58,0,58,0,6
162,611.8811431847463,403.1546422688353,627.2657798145797,403.0901612598007,58,0,58,0,6
163,611.8811431847463,403.1546422688353,627.2657798145797,403.0901612598007,58,0,58,0,6
164,611.8811431847463,403.1546422688353,627.2657798145797,403.0901612598007,58,0,58,0,6
165,611.8811431847463,403.1546422688353,627.2657798145797,403.0901612598007,58,0,58,0,6
166,611.8811431847463,403.1546422688353,627.2657798145797,403.0901612598007,58,0,58,0,6
167,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
168,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
169,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
170,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
171,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
172,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
173,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
174,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
175,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
176,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
177,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
178,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
179,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
180,642.9111547163359,422.8007930788309,627.2657798145797,403.0901612598007,59,0,58,0,6
181,667.5998332409563,447.4894716034513,627.2657798145797,403.0901612598007,60,0,58,0,6
182,667.5998332409563,447.4894716034513,627.2657798145797,403.0901612598007,60,0,58,0,6
183,667.5998332409563,447.4894716034513,627.2657798145797,403.0901612598007,60,0,58,0,6
184,667.5998332409563,447.4894716034513,627.2657798145797,403.0901612598007,60,0,58,0,6
185,667.5998332409563,447.4894716034513,721.6301303118577,481.8915513666454,60,0,59,0,6
186,667.5998332409563,447.4894716034513,721.6301303118577,481.8915513666454,60,0,59,0,6
187,667.5998332409563,447.4894716034513,748.9732607737593,509.2346818285469,60,0,60,0,6
0,0.0,0.0,0.0,0.0,0,0,0,0,7
1,0.0,0.0,0.0,0.0,0,1,0,1,7
2,0.0,0.0,0.0,0.0,0,1,0,1,7
3,0.0,0.0,0.0,0.0,0,2,0,2,7
4,0.0,0.0,0.0,0.0,0,2,0,2,7
5,0.0,0.0,0.0,0.0,0,3,0,3,7
6,0.0,0.0,0.0,0.0,0,3,0,3,7
7,0.0,0.0,0.0,0.0,0,3,0,3,7
8,0.0,0.0,0.0,0.0,0,3,0,3,7
9,0.0,0.0,0.0,0.0,0,4,0,4,7
10,0.0,0.0,0.0,0.0,0,4,0,4,7
11,0.0,0.0,0.0,0.0,0,4,0,4,7
12,0.0,0.0,0.0,0.0,0,4,0,4,7
13,0.0,0.0,0.0,0.0,0,4,0,4,7
14,0.0,0.0,0.0,0.0,0,4,0,4,7
15,0.0,0.0,0.0,0.0,0,5,0,5,7
16,0.0,0.0,0.0,0.0,0,5,0,5,7
17,0.0,0.0,0.0,0.0,0,5,0,5,7
18,0.0,0.0,0.0,0.0,0,4,0,4,7
19,0.0,0.0,0.0,0.0,0,5,0,5,7
20,0.0,0.0,0.0,0.0,0,5,0,5,7
21,0.0,0.0,0.0,0.0,0,4,0,4,7
22,3.3853244489148477,3.3853244489148477,3.3853244489148477,3.3853244489148477,1,4,1,4,7
23,4.863325559802586,3.3853244489148477,4.863325559802586,3.3853244489148477,2,5,2,5,7
24,8.222018610609883,3.3853244489148477,8.222018610609883,3.3853244489148477,3,5,3,5,7
25,8.222018610609883,3.3853244489148477,8.222018610609883,3.3853244489148477,3,3,3,3,7
26,9.10774224051081,3.3853244489148477,9.10774224051081,3.3853244489148477,4,3,4,3,7
27,9.10774224051081,3.3853244489148477,9.10774224051081,3.3853244489148477,4,4,4,4,7
28,9.10774224051081,3.3853244489148477,9.10774224051081,3.3853244489148477,4,4,4,4,7
29,9.10774224051081,3.3853244489148477,9.10774224051081,3.3853244489148477,4,4,4,4,7
30,11.773737749678446,3.3853244489148477,11.773737749678446,3.3853244489148477,5,4,5,4,7
31,11.773737749678446,3.3853244489148477,11.773737749678446,3.3853244489148477,5,5,5,5,7
32,11.773737749678446,3.3853244489148477,11.773737749678446,3.3853244489148477,5,4,5,4,7
33,11.773737749678446,3.3853244489148477,11.773737749678446,3.3853244489148477,5,4,5,4,7
34,11.773737749678446,3.3853244489148477,11.773737749678446,3.3853244489148477,5,4,5,4,7
35,11.773737749678446,3.3853244489148477,11.773737749678446,3.3853244489148477,5,5,5,5,7
36,12.458281457631545,3.3853244489148477,12.458281457631545,3.3853244489148477,6,4,6,4,7
37,12.458281457631545,3.3853244489148477,12.458281457631545,3.3853244489148477,6,5,6,5,7
38,17.03920662763818,6.854640195602759,17.03920662763818,6.854640195602759,8,5,8,5,7
39,17.03920662763818,6.854640195602759,17.03920662763818,6.854640195602759,8,6,8,6,7
40,17.03920662763818,6.854640195602759,17.03920662763818,6.854640195602759,8,5,8,5,7
41,17.03920662763818,6.854640195602759,17.03920662763818,6.854640195602759,8,5,8,5,7
42,27.537444266842137,13.967553385891868,27.537444266842137,13.967553385891868,9,5,9,5,7
43,27.537444266842137,13.967553385891868,27.537444266842137,13.967553385891868,9,5,9,5,7
44,36.23073441433742,22.66084353338715,36.23073441433742,22.66084353338715,10,5,10,5,7
45,40.16154878677126,23.122342159133083,40.16154878677126,23.122342159133083,11,5,11,5,7
46,44.84483623154016,23.874815231468133,44.84483623154016,23.874815231468133,12,5,12,5,7
47,44.84483623154016,23.874815231468133,44.84483623154016,23.874815231468133,12,6,12,6,7
48,44.84483623154016,23.874815231468133,44.84483623154016,23.874815231468133,12,5,12,5,7
49,44.84483623154016,23.874815231468133,44.84483623154016,23.874815231468133,12,6,12,6,7
50,55.31389998402469,29.827545477411583,55.31389998402469,29.827545477411583,14,6,14,5,7
51,55.31389998402469,29.827545477411583,55.31389998402469,29.827545477411583,14,7,14,6,7
52,55.31389998402469,29.827545477411583,55.31389998402469,29.827545477411583,14,6,14,5,7
53,55.31389998402469,29.827545477411583,55.31389998402469,29.827545477411583,14,5,14,4,7
54,55.31389998402469,29.827545477411583,55.31389998402469,29.827545477411583,14,5,14,4,7
55,55.31389998402469,29.827545477411583,55.31389998402469,29.827545477411583,14,6,14,5,7
56,60.00658370524048,29.836941753858483,60.00658370524048,29.836941753858483,15,5,15,5,7
57,60.00658370524048,29.836941753858483,60.00658370524048,29.836941753858483,15,3,15,4,7
58,60.00658370524048,29.836941753858483,60.00658370524048,29.836941753858483,15,2,15,4,7
59,60.00658370524048,29.836941753858483,60.00658370524048,29.836941753858483,15,3,15,4,7
60,60.00658370524048,29.836941753858483,60.00658370524048,29.836941753858483,15,3,15,4,7
61,61.58642489192596,29.836941753858483,61.58642489192596,29.836941753858483,16,4,16,5,7
62,68.86874284714702,36.99404231657971,68.86874284714702,36.99404231657971,18,4,18,5,7
63,76.9073840725224,40.3399998207393,76.9073840725224,40.3399998207393,19,5,19,5,7
64,84.05765491952222,47.490270667739125,84.05765491952222,47.490270667739125,20,5,20,5,7
65,84.05765491952222,47.490270667739125,84.05765491952222,47.490270667739125,20,6,20,6,7
66,84.35482932339481,47.490270667739125,84.05765491952222,47.490270667739125,21,6,20,6,7
67,93.76737678477105,50.9500878831719,93.47020238089844,50.9500878831719,22,6,21,6,7
68,93.76737678477105,50.9500878831719,100.90692884748618,50.9500878831719,22,6,23,6,7
69,99.8709187234574,50.9500878831719,100.90692884748618,50.9500878831719,23,6,23,6,7
70,99.8709187234574,50.9500878831719,100.90692884748618,50.9500878831719,23,6,23,6,7
71,99.8709187234574,50.9500878831719,100.90692884748618,50.9500878831719,23,5,23,6,7
72,99.8709187234574,50.9500878831719,100.90692884748618,50.9500878831719,23,5,23,5,7
73,99.8709187234574,50.9500878831719,119.16780871603072,69.21096775171644,23,5,24,6,7
74,99.8709187234574,50.9500878831719,119.16780871603072,69.21096775171644,23,5,24,6,7
75,99.8709187234574,50.9500878831719,119.16780871603072,69.21096775171644,23,6,24,7,7
76,99.8709187234574,50.9500878831719,119.16780871603072,69.21096775171644,23,6,24,7,7
77,122.28414435497182,73.36331351468633,119.16780871603072,69.21096775171644,24,7,24,7,7
78,122.28414435497182,73.36331351468633,119.16780871603072,69.21096775171644,24,6,24,7,7
79,122.28414435497182,73.36331351468633,119.16780871603072,69.21096775171644,24,7,24,7,7
80,122.28414435497182,73.36331351468633,119.16780871603072,69.21096775171644,24,7,24,6,7
81,122.28414435497182,73.36331351468633,119.16780871603072,69.21096775171644,24,8,24,7,7
82,134.75024939217082,78.67914770488551,119.16780871603072,69.21096775171644,25,7,24,7,7
83,137.36195896361355,78.67914770488551,132.5708430551196,75.46373124380548,26,8,25,6,7
84,137.36195896361355,78.67914770488551,146.58908599195675,82.3248736179214,26,7,26,5,7
85,137.36195896361355,78.67914770488551,146.58908599195675,82.3248736179214,26,8,26,6,7
86,137.49574763037805,85.82941855188533,146.3133597570578,89.48197418064262,27,8,28,6,7
87,137.49574763037805,85.82941855188533,146.3133597570578,89.48197418064262,27,6,28,5,7
88,137.49574763037805,85.82941855188533,146.3133597570578,89.48197418064262,27,6,28,5,7
89,137.49574763037805,85.82941855188533,146.3133597570578,89.48197418064262,27,6,28,6,7
90,137.49574763037805,85.82941855188533,146.3133597570578,89.48197418064262,27,6,28,6,7
91,137.49574763037805,85.82941855188533,146.78392336186067,89.48197418064262,27,6,29,7,7
92,143.91640443408355,85.82941855188533,153.2045801655662,96.63224502764244,28,6,30,7,7
93,146.02492643858614,85.82941855188533,153.2045801655662,96.63224502764244,29,5,30,7,7
94,146.02492643858614,85.82941855188533,155.8726515319724,96.63224502764244,29,3,31,5,7
95,146.02492643858614,85.82941855188533,155.8726515319724,96.63224502764244,29,4,31,6,7
96,148.10762148224762,92.25007535559084,173.44046923486988,104.36547379760523,30,4,33,6,7
97,148.10762148224762,92.25007535559084,173.44046923486988,104.36547379760523,30,5,33,6,7
98,176.35910571398875,114.08090278362646,173.44046923486988,104.36547379760523,31,4,33,6,7
99,186.69132980716915,117.26285602980704,173.44046923486988,104.36547379760523,32,5,33,6,7
100,186.69132980716915,117.26285602980704,173.44046923486988,104.36547379760523,32,5,33,6,7
101,186.69132980716915,117.26285602980704,173.44046923486988,104.36547379760523,32,5,33,6,7
102,186.69132980716915,117.26285602980704,173.44046923486988,104.36547379760523,32,5,33,5,7
103,194.9328323475821,124.41312687680688,176.1746375624389,111.51574464460508,34,5,34,4,7
104,194.9328323475821,124.41312687680688,177.71308032600228,111.51574464460508,34,5,35,4,7
105,205.4588037462279,127.26683005815356,177.71308032600228,111.51574464460508,36,6,35,5,7
106,205.4588037462279,127.26683005815356,177.71308032600228,111.51574464460508,36,6,35,5,7
107,205.4588037462279,127.26683005815356,177.71308032600228,111.51574464460508,36,6,35,6,7
108,206.77841174551705,134.4171009051534,185.91423403846383,112.56662751006684,37,6,36,6,7
109,206.77841174551705,134.4171009051534,189.64996604959535,119.71689835706668,37,7,37,7,7
110,225.4764667232801,145.17060367442775,208.34802102735853,130.47040112634102,39,6,39,7,7
111,251.92159260588272,171.61572955703042,235.2501612112657,157.3725413102482,40,7,40,8,7
112,251.92159260588272,171.61572955703042,237.5005552144345,157.3725413102482,40,7,41,7,7
113,253.56037482460488,171.61572955703042,240.3559586187377,157.3725413102482,41,8,42,8,7
114,265.0935147791588,175.99176894886313,244.01344571505007,157.3725413102482,42,8,43,6,7
115,265.0935147791588,175.99176894886313,244.01344571505007,157.3725413102482,42,9,43,7,7
116,265.0935147791588,175.99176894886313,244.01344571505007,157.3725413102482,42,9,43,7,7
117,265.0935147791588,175.99176894886313,248.4882879107539,164.52281215724804,42,8,44,8,7
118,277.1096348453862,179.9692477897151,248.4882879107539,164.52281215724804,43,8,44,8,7
119,286.22090675322045,189.08051969754936,248.4882879107539,164.52281215724804,44,8,44,8,7
120,286.22090675322045,189.08051969754936,258.07419217584044,166.95844557533474,44,8,45,7,7
121,286.22090675322045,189.08051969754936,258.07419217584044,166.95844557533474,44,8,45,6,7
122,286.22090675322045,189.08051969754936,258.07419217584044,166.95844557533474,44,8,45,6,7
123,286.22090675322045,189.08051969754936,258.07419217584044,166.95844557533474,44,8,45,5,7
124,310.50320342373215,203.1356614729353,286.00799022408773,187.7351430608608,46,8,46,5,7
125,310.50320342373215,203.1356614729353,286.00799022408773,187.7351430608608,46,8,46,5,7
126,338.9746024835027,231.60706053270587,286.00799022408773,187.7351430608608,47,7,46,5,7
127,356.3159716837873,239.83715782515628,286.00799022408773,187.7351430608608,48,6,46,5,7
128,356.3159716837873,239.83715782515628,286.00799022408773,187.7351430608608,48,6,46,5,7
129,356.3159716837873,239.83715782515628,286.00799022408773,187.7351430608608,48,5,46,5,7
130,356.3159716837873,239.83715782515628,286.00799022408773,187.7351430608608,48,5,46,5,7
131,356.3159716837873,239.83715782515628,286.00799022408773,187.7351430608608,48,4,46,5,7
132,357.3766058798174,239.83715782515628,306.3510978968757,207.66958811767185,49,3,48,5,7
133,357.3766058798174,239.83715782515628,306.3510978968757,207.66958811767185,49,3,48,4,7
134,380.4764097771704,262.9369617225093,328.76473421937976,222.04458321480053,50,3,49,2,7
135,380.4764097771704,262.9369617225093,328.76473421937976,222.04458321480053,50,3,49,2,7
136,409.337966558602,277.08739854211467,328.76473421937976,222.04458321480053,52,3,49,2,7
137,435.6910569662317,293.4365149213978,340.27712478560585,233.5569737810266,53,3,50,2,7
138,461.89557784405895,319.64103579922505,381.0883076382927,266.1670029212519,54,2,51,2,7
139,461.89557784405895,319.64103579922505,381.0883076382927,266.1670029212519,54,2,51,2,7
140,461.89557784405895,319.64103579922505,381.0883076382927,266.1670029212519,54,2,51,0,7
141,461.89557784405895,319.64103579922505,381.0883076382927,266.1670029212519,54,2,51,0,7
142,461.89557784405895,319.64103579922505,381.0883076382927,266.1670029212519,54,2,51,0,7
143,476.2732606314357,323.6864944934215,412.1882441870649,288.5736493225288,55,1,52,0,7
144,476.2732606314357,323.6864944934215,412.1882441870649,288.5736493225288,55,1,52,0,7
145,483.7471761416135,323.6864944934215,445.6600996867712,312.6329573608589,56,1,53,0,7
146,483.7471761416135,323.6864944934215,445.6600996867712,312.6329573608589,56,1,53,0,7
147,499.519997352177,339.459315703985,462.57792459402526,329.550782268113,57,1,54,0,7
148,499.519997352177,339.459315703985,476.9847888336204,334.3717422426216,57,0,55,0,7
149,499.519997352177,339.459315703985,493.7987206079185,340.6874363777157,57,0,56,0,7
150,499.519997352177,339.459315703985,493.7987206079185,340.6874363777157,57,0,56,0,7
151,499.519997352177,339.459315703985,493.7987206079185,340.6874363777157,57,0,56,0,7
152,499.519997352177,339.459315703985,493.7987206079185,340.6874363777157,57,0,56,0,7
153,499.519997352177,339.459315703985,493.7987206079185,340.6874363777157,57,0,56,0,7
154,499.519997352177,339.459315703985,500.5292658767773,351.1856740169196,57,0,57,0,7
155,499.519997352177,339.459315703985,500.5292658767773,351.1856740169196,57,0,57,0,7
156,499.519997352177,339.459315703985,500.5292658767773,351.1856740169196,57,0,57,0,7
157,499.519997352177,339.459315703985,516.1269903520613,356.28516085299964,57,0,58,0,7
158,522.0392448421769,351.4803255547808,547.2705479523449,375.9163278870572,58,0,59,0,7
159,522.0392448421769,351.4803255547808,547.2705479523449,375.9163278870572,58,0,59,0,7
160,522.0392448421769,351.4803255547808,547.2705479523449,375.9163278870572,58,0,59,0,7
161,522.0392448421769,351.4803255547808,547.2705479523449,375.9163278870572,58,0,59,0,7
162,522.0392448421769,351.4803255547808,547.2705479523449,375.9163278870572,58,0,59,0,7
163,522.0392448421769,351.4803255547808,547.2705479523449,375.9163278870572,58,0,59,0,7
164,522.0392448421769,351.4803255547808,547.2705479523449,375.9163278870572,58,0,59,0,7
165,522.0392448421769,351.4803255547808,547.2705479523449,375.9163278870572,58,0,59,0,7
166,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
167,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
168,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
169,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
170,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
171,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
172,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
173,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
174,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
175,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
176,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
177,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
178,522.0392448421769,351.4803255547808,553.5295765567274,387.4287184532833,58,0,60,0,7
179,531.0360398240957,351.4803255547808,553.5295765567274,387.4287184532833,59,0,60,0,7
180,531.0360398240957,351.4803255547808,553.5295765567274,387.4287184532833,59,0,60,0,7
181,555.3212645486905,375.76555027937553,553.5295765567274,387.4287184532833,60,0,60,0,7
0,0.0,0.0,0.0,0.0,0,0,0,0,8
1,0.0,0.0,0.0,0.0,0,1,0,1,8
2,0.0,0.0,0.0,0.0,0,1,0,1,8
3,0.0,0.0,0.0,0.0,0,2,0,2,8
4,0.0,0.0,0.0,0.0,0,2,0,2,8
5,0.0,0.0,0.0,0.0,0,3,0,3,8
6,0.0,0.0,0.0,0.0,0,3,0,3,8
7,0.0,0.0,0.0,0.0,0,4,0,4,8
8,0.0,0.0,0.0,0.0,0,4,0,4,8
9,0.0,0.0,0.0,0.0,0,3,0,3,8
10,0.0,0.0,0.0,0.0,0,3,0,3,8
11,0.0,0.0,0.0,0.0,0,4,0,4,8
12,0.0,0.0,0.0,0.0,0,4,0,4,8
13,0.0,0.0,0.0,0.0,0,5,0,5,8
14,0.0,0.0,0.0,0.0,0,5,0,5,8
15,0.0,0.0,0.0,0.0,0,6,0,6,8
16,0.0,0.0,0.0,0.0,0,6,0,6,8
17,0.0,0.0,0.0,0.0,0,4,0,4,8
18,0.0,0.0,0.0,0.0,0,4,0,4,8
19,0.0,0.0,0.0,0.0,0,4,0,4,8
20,0.0,0.0,0.0,0.0,0,3,0,3,8
21,0.0,0.0,0.0,0.0,0,4,0,4,8
22,2.7341767809492303,2.531586927006007,2.7341767809492303,2.531586927006007,2,4,2,4,8
23,2.7341767809492303,2.531586927006007,2.7341767809492303,2.531586927006007,2,5,2,5,8
24,2.7341767809492303,2.531586927006007,2.7341767809492303,2.531586927006007,2,5,2,5,8
25,2.7341767809492303,2.531586927006007,2.7341767809492303,2.531586927006007,2,5,2,5,8
26,2.7341767809492303,2.531586927006007,2.7341767809492303,2.531586927006007,2,5,2,5,8
27,2.7341767809492303,2.531586927006007,2.7341767809492303,2.531586927006007,2,6,2,6,8
28,2.7341767809492303,2.531586927006007,2.7341767809492303,2.531586927006007,2,6,2,6,8
29,2.7341767809492303,2.531586927006007,2.7341767809492303,2.531586927006007,2,7,2,7,8
30,8.146207590030013,4.349317581837688,8.146207590030013,4.349317581837688,4,7,4,7,8
31,8.146207590030013,4.349317581837688,8.146207590030013,4.349317581837688,4,7,4,7,8
32,12.615127422293057,4.349317581837688,12.615127422293057,4.349317581837688,6,7,6,7,8
33,12.615127422293057,4.349317581837688,12.615127422293057,4.349317581837688,6,7,6,7,8
34,12.615127422293057,4.349317581837688,12.615127422293057,4.349317581837688,6,7,6,7,8
35,12.615127422293057,4.349317581837688,12.615127422293057,4.349317581837688,6,8,6,8,8
36,14.813324560785553,7.145729718719107,14.813324560785553,7.145729718719107,7,7,7,7,8
37,14.813324560785553,7.145729718719107,14.813324560785553,7.145729718719107,7,7,7,7,8
38,14.813324560785553,7.145729718719107,14.813324560785553,7.145729718719107,7,7,7,7,8
39,14.813324560785553,7.145729718719107,14.813324560785553,7.145729718719107,7,8,7,8,8
40,14.813324560785553,7.145729718719107,14.813324560785553,7.145729718719107,7,8,7,8,8
41,14.813324560785553,7.145729718719107,14.813324560785553,7.145729718719107,7,6,7,6,8
42,17.853505044836815,7.389498065888951,17.853505044836815,7.389498065888951,8,6,8,6,8
43,18.457408515794228,7.389498065888951,18.457408515794228,7.389498065888951,9,7,9,7,8
44,18.457408515794228,7.389498065888951,18.457408515794228,7.389498065888951,9,6,9,6,8
45,18.457408515794228,7.389498065888951,18.457408515794228,7.389498065888951,9,7,9,7,8
46,20.68444281312567,10.18591020277037,20.68444281312567,10.18591020277037,10,7,10,7,8
47,20.68444281312567,10.18591020277037,20.68444281312567,10.18591020277037,10,7,10,7,8
48,20.68444281312567,10.18591020277037,20.68444281312567,10.18591020277037,10,6,10,6,8
49,20.68444281312567,10.18591020277037,20.68444281312567,10.18591020277037,10,5,10,5,8
50,20.68444281312567,10.18591020277037,20.68444281312567,10.18591020277037,10,5,10,5,8
51,20.68444281312567,10.18591020277037,20.68444281312567,10.18591020277037,10,5,10,5,8
52,24.561581882295563,11.266637135058843,24.561581882295563,11.266637135058843,11,4,11,4,8
53,24.561581882295563,11.266637135058843,24.561581882295563,11.266637135058843,11,4,11,4,8
54,24.98857633801503,11.266637135058843,24.98857633801503,11.266637135058843,12,4,12,4,8
55,33.65832665563279,16.896206968625343,33.65832665563279,16.896206968625343,13,5,13,5,8
56,33.65832665563279,16.896206968625343,33.65832665563279,16.896206968625343,13,5,13,5,8
57,40.43568280721493,23.673563120207483,40.43568280721493,23.673563120207483,14,6,14,6,8
58,40.43568280721493,23.673563120207483,40.43568280721493,23.673563120207483,14,6,14,6,8
59,41.62283732756717,23.673563120207483,41.62283732756717,23.673563120207483,15,7,15,7,8
60,48.98930010087138,27.162886824341804,48.98930010087138,27.162886824341804,16,7,16,7,8
61,48.98930010087138,27.162886824341804,48.98930010087138,27.162886824341804,16,8,16,8,8
62,48.98930010087138,27.162886824341804,48.98930010087138,27.162886824341804,16,7,16,8,8
63,48.98930010087138,27.162886824341804,48.98930010087138,27.162886824341804,16,8,16,9,8
64,72.47394690629685,50.64753362976728,72.47394690629685,50.64753362976728,17,8,17,9,8
65,72.47394690629685,50.64753362976728,72.47394690629685,50.64753362976728,17,8,17,8,8
66,80.00829459697377,53.83256373860652,80.00829459697377,53.83256373860652,18,8,18,8,8
67,80.00829459697377,53.83256373860652,80.00829459697377,53.83256373860652,18,8,18,9,8
68,112.9078391305581,79.9547521206087,112.378220261873,79.42513325192361,20,8,20,9,8
69,112.9078391305581,79.9547521206087,112.378220261873,79.42513325192361,20,9,20,10,8
70,112.9078391305581,79.9547521206087,112.378220261873,79.42513325192361,20,8,20,8,8
71,112.9078391305581,79.9547521206087,112.378220261873,79.42513325192361,20,9,20,8,8
72,112.9078391305581,79.9547521206087,112.378220261873,79.42513325192361,20,9,20,8,8
73,112.9078391305581,79.9547521206087,112.378220261873,79.42513325192361,20,8,20,7,8
74,112.9078391305581,79.9547521206087,112.378220261873,79.42513325192361,20,8,20,7,8
75,120.02566156971622,79.9547521206087,119.49604270103112,79.42513325192361,21,8,21,8,8
76,120.02566156971622,79.9547521206087,119.49604270103112,79.42513325192361,21,7,21,8,8
77,120.02566156971622,79.9547521206087,126.68887816794803,79.42513325192361,21,7,22,9,8
78,120.02566156971622,79.9547521206087,126.68887816794803,79.42513325192361,21,7,22,8,8
79,120.02566156971622,79.9547521206087,126.68887816794803,79.42513325192361,21,7,22,9,8
80,120.02566156971622,79.9547521206087,126.68887816794803,79.42513325192361,21,7,22,9,8
81,120.02566156971622,79.9547521206087,126.68887816794803,79.42513325192361,21,8,22,10,8
82,125.9814334044101,79.9547521206087,136.44266628509342,81.81245859576478,22,8,23,10,8
83,139.26266443310504,85.8695203759994,136.44266628509342,81.81245859576478,23,9,23,10,8
84,160.02109455823023,99.09360281044768,145.35458581641927,90.72437812709065,25,8,24,10,8
85,160.02109455823023,99.09360281044768,145.35458581641927,90.72437812709065,25,9,24,10,8
86,174.5447647107437,104.94752264534338,164.20906019549258,102.04450481548702,26,7,25,9,8
87,174.5447647107437,104.94752264534338,178.36189837102978,107.52759267340647,26,8,26,10,8
88,200.0469361779708,121.53777458124463,178.36189837102978,107.52759267340647,28,8,26,9,8
89,222.0462228842765,133.1739593885172,212.3220295843211,132.5758043553719,29,9,28,10,8
90,222.0462228842765,133.1739593885172,233.09849764316516,143.59848429707057,29,9,29,10,8
91,222.0462228842765,133.1739593885172,233.09849764316516,143.59848429707057,29,10,29,10,8
92,256.2496349856532,156.41288902632272,250.10089108662348,154.71269520354085,31,10,31,9,8
93,256.2496349856532,156.41288902632272,251.30035102312235,154.71269520354085,31,10,32,10,8
94,256.2496349856532,156.41288902632272,251.30035102312235,154.71269520354085,31,9,32,10,8
95,256.2496349856532,156.41288902632272,251.30035102312235,154.71269520354085,31,9,32,11,8
96,256.2496349856532,156.41288902632272,251.30035102312235,154.71269520354085,31,9,32,10,8
97,259.29570632943546,156.41288902632272,251.30035102312235,154.71269520354085,32,7,32,9,8
98,259.29570632943546,156.41288902632272,251.30035102312235,154.71269520354085,32,7,32,8,8
99,259.29570632943546,156.41288902632272,251.30035102312235,154.71269520354085,32,7,32,8,8
100,259.29570632943546,156.41288902632272,251.30035102312235,154.71269520354085,32,7,32,8,8
101,259.29570632943546,156.41288902632272,251.30035102312235,154.71269520354085,32,7,32,9,8
102,259.29570632943546,156.41288902632272,251.30035102312235,154.71269520354085,32,6,32,9,8
103,261.1760935147838,156.41288902632272,251.30035102312235,154.71269520354085,33,6,32,9,8
104,261.1760935147838,156.41288902632272,251.30035102312235,154.71269520354085,33,5,32,9,8
105,261.1760935147838,156.41288902632272,263.30025578834545,155.59838906229368,33,6,33,7,8
106,261.1760935147838,156.41288902632272,292.2482203997494,183.7697365450913,33,6,35,7,8
107,261.1760935147838,156.41288902632272,305.09667086553907,184.6182822456579,33,6,36,6,8
108,286.50817116588354,178.33605467061,305.09667086553907,184.6182822456579,35,6,36,6,8
