Time,Seed,Demand,Alpha,Scenario,ComputationTime
45,11,demand_0.5x,0.0,S2,1.0079570999369023
47,11,demand_0.5x,1.0,S1,0.6424566999776289
47,11,demand_0.5x,0.0,S2,1.0011428999714551
49,11,demand_0.5x,1.0,S1,0.709827300044708
49,11,demand_0.5x,0.0,S2,0.9945071999682114
51,11,demand_0.5x,1.0,S1,0.6593734999187291
51,11,demand_0.5x,0.0,S2,1.00747010007035
53,11,demand_0.5x,1.0,S1,0.520911299972795
53,11,demand_0.5x,0.0,S2,0.5124688000651076
55,11,demand_0.5x,1.0,S1,0.4514938000356778
55,11,demand_0.5x,0.0,S2,0.6841963999904692
57,11,demand_0.5x,1.0,S1,0.5145352999679744
57,11,demand_0.5x,0.0,S2,0.5857690999982879
59,11,demand_0.5x,1.0,S1,0.4646506999852136
59,11,demand_0.5x,0.0,S2,0.8404627999989316
61,11,demand_0.5x,1.0,S1,0.4919017000356689
61,11,demand_0.5x,0.0,S2,0.6191671000560746
63,11,demand_0.5x,1.0,S1,0.3070001999149099
63,11,demand_0.5x,0.0,S2,0.7572322000050917
65,11,demand_0.5x,1.0,S1,0.3546721000457182
65,11,demand_0.5x,0.0,S2,0.4910772000439465
67,11,demand_0.5x,1.0,S1,0.3651436999207362
67,11,demand_0.5x,0.0,S2,0.453765399986878
69,11,demand_0.5x,1.0,S1,0.4407895000185817
69,11,demand_0.5x,0.0,S2,0.3884231999982148
71,11,demand_0.5x,1.0,S1,0.4730282999807969
71,11,demand_0.5x,0.0,S2,0.4620472000679001
73,11,demand_0.5x,1.0,S1,0.5452369000995532
73,11,demand_0.5x,0.0,S2,0.4473285999847576
75,11,demand_0.5x,1.0,S1,0.7010990000562742
75,11,demand_0.5x,0.0,S2,0.5726688998984173
77,11,demand_0.5x,1.0,S1,0.6901068999432027
77,11,demand_0.5x,0.0,S2,0.6538535000290722
79,11,demand_0.5x,1.0,S1,0.5376754999160767
79,11,demand_0.5x,0.0,S2,0.4814946999540552
81,11,demand_0.5x,1.0,S1,0.4802944000111893
81,11,demand_0.5x,0.0,S2,0.7298235000343993
83,11,demand_0.5x,1.0,S1,0.6516694000456482
83,11,demand_0.5x,0.0,S2,0.6890037999255583
85,11,demand_0.5x,1.0,S1,0.4491854000370949
85,11,demand_0.5x,0.0,S2,0.6086786000523716
87,11,demand_0.5x,1.0,S1,0.5206790999509394
87,11,demand_0.5x,0.0,S2,0.5945774000138044
89,11,demand_0.5x,1.0,S1,0.4428694000234827
89,11,demand_0.5x,0.0,S2,0.5862886999966577
91,11,demand_0.5x,1.0,S1,0.5187933000270277
91,11,demand_0.5x,0.0,S2,0.5447269999422133
93,11,demand_0.5x,1.0,S1,0.4298736000200733
93,11,demand_0.5x,0.0,S2,0.5810251999646425
95,11,demand_0.5x,1.0,S1,0.6276148000033572
95,11,demand_0.5x,0.0,S2,0.7129752000328153
97,11,demand_0.5x,1.0,S1,0.6321445000357926
97,11,demand_0.5x,0.0,S2,0.8889507000567392
99,11,demand_0.5x,1.0,S1,0.734827300067991
99,11,demand_0.5x,0.0,S2,0.6481416000751778
101,11,demand_0.5x,1.0,S1,0.7431075000204146
101,11,demand_0.5x,0.0,S2,0.9397804000182076
103,11,demand_0.5x,1.0,S1,1.00416899996344
103,11,demand_0.5x,0.0,S2,1.0081062000244856
105,11,demand_0.5x,1.0,S1,1.0155311000999063
105,11,demand_0.5x,0.0,S2,1.0027419000398368
107,11,demand_0.5x,1.0,S1,1.0111142999958247
107,11,demand_0.5x,0.0,S2,1.0082072999794036
109,11,demand_0.5x,1.0,S1,1.0092548999236897
109,11,demand_0.5x,0.0,S2,1.0031026999931782
111,11,demand_0.5x,1.0,S1,1.0034946000669152
111,11,demand_0.5x,0.0,S2,1.0088026000885293
113,11,demand_0.5x,1.0,S1,1.0057486000005156
113,11,demand_0.5x,0.0,S2,1.0048934000078589
115,11,demand_0.5x,1.0,S1,1.0100608000066131
115,11,demand_0.5x,0.0,S2,1.0136750999372452
117,11,demand_0.5x,1.0,S1,1.004872199962847
117,11,demand_0.5x,0.0,S2,1.0078609999036416
119,11,demand_0.5x,1.0,S1,1.003864400088787
119,11,demand_0.5x,0.0,S2,1.0094327999977395
1,12,demand_0.5x,1.0,S1,0.0560421000700444
1,12,demand_0.5x,0.0,S2,0.0494040000485256
3,12,demand_0.5x,1.0,S1,0.0572906000306829
3,12,demand_0.5x,0.0,S2,0.0634644000092521
5,12,demand_0.5x,1.0,S1,0.0716870999895036
5,12,demand_0.5x,0.0,S2,0.0772780999541282
7,12,demand_0.5x,1.0,S1,0.0780727999517694
7,12,demand_0.5x,0.0,S2,0.1252911000046879
9,12,demand_0.5x,1.0,S1,0.1359222000464797
9,12,demand_0.5x,0.0,S2,0.1623782000970095
11,12,demand_0.5x,1.0,S1,0.1632470999611541
11,12,demand_0.5x,0.0,S2,0.1906096000457182
13,12,demand_0.5x,1.0,S1,0.1112420000135898
13,12,demand_0.5x,0.0,S2,0.170580800040625
15,12,demand_0.5x,1.0,S1,0.1268319000955671
15,12,demand_0.5x,0.0,S2,0.1609670000616461
17,12,demand_0.5x,1.0,S1,0.1711803999496624
17,12,demand_0.5x,0.0,S2,0.1956012999871745
19,12,demand_0.5x,1.0,S1,0.2133019999600947
19,12,demand_0.5x,0.0,S2,0.2704415000043809
21,12,demand_0.5x,1.0,S1,0.1876828999957069
21,12,demand_0.5x,0.0,S2,0.3388007000321522
23,12,demand_0.5x,1.0,S1,0.2971540000289678
23,12,demand_0.5x,0.0,S2,0.3371966999256983
25,12,demand_0.5x,1.0,S1,0.2060359000461176
25,12,demand_0.5x,0.0,S2,0.2997033999999985
27,12,demand_0.5x,1.0,S1,0.2636530000017956
27,12,demand_0.5x,0.0,S2,0.3035726000089198
29,12,demand_0.5x,1.0,S1,0.2147010000189766
29,12,demand_0.5x,0.0,S2,0.3990234000375494
31,12,demand_0.5x,1.0,S1,0.2946346999378875
31,12,demand_0.5x,0.0,S2,0.3819832999724895
33,12,demand_0.5x,1.0,S1,0.3040628000162542
33,12,demand_0.5x,0.0,S2,0.3715622000163421
35,12,demand_0.5x,1.0,S1,0.3497614000225439
35,12,demand_0.5x,0.0,S2,0.4661888999398798
37,12,demand_0.5x,1.0,S1,0.3636379999807104
37,12,demand_0.5x,0.0,S2,0.6160963999573141
39,12,demand_0.5x,1.0,S1,0.5686624000081792
39,12,demand_0.5x,0.0,S2,0.9544027000665664
41,12,demand_0.5x,1.0,S1,0.4599238000810146
41,12,demand_0.5x,0.0,S2,0.6083804999943823
43,12,demand_0.5x,1.0,S1,0.4615902999648824
43,12,demand_0.5x,0.0,S2,0.6528432000195608
45,12,demand_0.5x,1.0,S1,0.5310997000196949
45,12,demand_0.5x,0.0,S2,0.7314996999921277
47,12,demand_0.5x,1.0,S1,0.554920999915339
47,12,demand_0.5x,0.0,S2,0.6861568000167608
49,12,demand_0.5x,1.0,S1,0.6260471999412403
49,12,demand_0.5x,0.0,S2,0.8921593999257311
51,12,demand_0.5x,1.0,S1,0.6777676000492647
51,12,demand_0.5x,0.0,S2,0.9317375000100584
53,12,demand_0.5x,1.0,S1,0.6980906999669969
53,12,demand_0.5x,0.0,S2,0.9962628999492154
55,12,demand_0.5x,1.0,S1,0.8631646999856457
55,12,demand_0.5x,0.0,S2,1.0134476999519393
57,12,demand_0.5x,1.0,S1,0.754619300016202
57,12,demand_0.5x,0.0,S2,1.0123372999951243
59,12,demand_0.5x,1.0,S1,1.002649699919857
59,12,demand_0.5x,0.0,S2,1.0175341999856755
61,12,demand_0.5x,1.0,S1,1.0028968999395147
61,12,demand_0.5x,0.0,S2,1.003591899992898
63,12,demand_0.5x,1.0,S1,0.4882446000119671
63,12,demand_0.5x,0.0,S2,1.0105199000099674
65,12,demand_0.5x,1.0,S1,0.6691518999869004
65,12,demand_0.5x,0.0,S2,1.0089013000251723
67,12,demand_0.5x,1.0,S1,0.744452100014314
67,12,demand_0.5x,0.0,S2,1.0125487999757752
69,12,demand_0.5x,1.0,S1,0.8437292000744492
69,12,demand_0.5x,0.0,S2,1.0073986999923363
71,12,demand_0.5x,1.0,S1,0.9615499000065028
71,12,demand_0.5x,0.0,S2,1.004312500008382
73,12,demand_0.5x,1.0,S1,0.915458400035277
73,12,demand_0.5x,0.0,S2,1.0169450000394136
75,12,demand_0.5x,1.0,S1,1.0058864000020549
75,12,demand_0.5x,0.0,S2,1.0054788999259472
77,12,demand_0.5x,1.0,S1,1.0093762000324205
77,12,demand_0.5x,0.0,S2,1.0081159999826923
79,12,demand_0.5x,1.0,S1,1.0029105000430718
79,12,demand_0.5x,0.0,S2,1.0062826999928802
81,12,demand_0.5x,1.0,S1,1.0151437999447808
81,12,demand_0.5x,0.0,S2,1.0028095999732614
83,12,demand_0.5x,1.0,S1,1.0054267999948934
83,12,demand_0.5x,0.0,S2,1.0105733999516815
85,12,demand_0.5x,1.0,S1,1.003339200047776
85,12,demand_0.5x,0.0,S2,1.0094618999864906
87,12,demand_0.5x,1.0,S1,0.9536647000350058
87,12,demand_0.5x,0.0,S2,1.0153576000593605
89,12,demand_0.5x,1.0,S1,0.7663359000580385
89,12,demand_0.5x,0.0,S2,1.0123788999626413
91,12,demand_0.5x,1.0,S1,0.8447527999524027
91,12,demand_0.5x,0.0,S2,1.0078631000360474
93,12,demand_0.5x,1.0,S1,1.005683500086889
93,12,demand_0.5x,0.0,S2,1.007026300067082
95,12,demand_0.5x,1.0,S1,1.0087555999634787
95,12,demand_0.5x,0.0,S2,1.0270975000457838
97,12,demand_0.5x,1.0,S1,0.8501334000611678
97,12,demand_0.5x,0.0,S2,1.0046757000964135
99,12,demand_0.5x,1.0,S1,0.8467558999545872
99,12,demand_0.5x,0.0,S2,1.0057074000360444
101,12,demand_0.5x,1.0,S1,1.0045652999542654
101,12,demand_0.5x,0.0,S2,1.0087707999628035
103,12,demand_0.5x,1.0,S1,0.673050899989903
103,12,demand_0.5x,0.0,S2,1.0029750999528917
105,12,demand_0.5x,1.0,S1,0.6988909000065178
105,12,demand_0.5x,0.0,S2,1.0112625999609008
107,12,demand_0.5x,1.0,S1,0.912758699967526
107,12,demand_0.5x,0.0,S2,1.01010930002667
109,12,demand_0.5x,1.0,S1,1.008139600045979
109,12,demand_0.5x,0.0,S2,1.0076464000158012
111,12,demand_0.5x,1.0,S1,0.6280888000037521
111,12,demand_0.5x,0.0,S2,1.0066693000262603
113,12,demand_0.5x,1.0,S1,0.7987488000653684
113,12,demand_0.5x,0.0,S2,1.0073466000612823
115,12,demand_0.5x,1.0,S1,0.7640583000611514
115,12,demand_0.5x,0.0,S2,1.0068940001074225
117,12,demand_0.5x,1.0,S1,0.7052649999968708
117,12,demand_0.5x,0.0,S2,0.9789993000449612
119,12,demand_0.5x,1.0,S1,0.7479127000551671
119,12,demand_0.5x,0.0,S2,1.008912399993278
1,13,demand_0.5x,1.0,S1,0.069993200013414
1,13,demand_0.5x,0.0,S2,0.048410499934107
3,13,demand_0.5x,1.0,S1,0.0831430000253021
3,13,demand_0.5x,0.0,S2,0.0967457999940961
5,13,demand_0.5x,1.0,S1,0.0761119000380858
5,13,demand_0.5x,0.0,S2,0.0909918999532237
7,13,demand_0.5x,1.0,S1,0.16075619996991
7,13,demand_0.5x,0.0,S2,0.1946106000104919
9,13,demand_0.5x,1.0,S1,0.1256587000098079
9,13,demand_0.5x,0.0,S2,0.2149432000005617
11,13,demand_0.5x,1.0,S1,0.1322222000453621
11,13,demand_0.5x,0.0,S2,0.1566560000646859
13,13,demand_0.5x,1.0,S1,0.1400524000637233
13,13,demand_0.5x,0.0,S2,0.1791797000914812
15,13,demand_0.5x,1.0,S1,0.1787365999771282
15,13,demand_0.5x,0.0,S2,0.2238362000789493
17,13,demand_0.5x,1.0,S1,0.2583432999672368
17,13,demand_0.5x,0.0,S2,0.3494841000065207
19,13,demand_0.5x,1.0,S1,0.2701316000893712
19,13,demand_0.5x,0.0,S2,0.3049487000098452
21,13,demand_0.5x,1.0,S1,0.2739230999723077
21,13,demand_0.5x,0.0,S2,0.3516160999424755
23,13,demand_0.5x,1.0,S1,0.2823551000328734
23,13,demand_0.5x,0.0,S2,0.5249549999134615
25,13,demand_0.5x,1.0,S1,0.3245064999209717
25,13,demand_0.5x,0.0,S2,0.394992999965325
27,13,demand_0.5x,1.0,S1,0.243758299970068
27,13,demand_0.5x,0.0,S2,0.5711329000769183
29,13,demand_0.5x,1.0,S1,0.3317755999742076
29,13,demand_0.5x,0.0,S2,0.5070031000068411
31,13,demand_0.5x,1.0,S1,0.3670719999354332
31,13,demand_0.5x,0.0,S2,0.5139713999815285
33,13,demand_0.5x,1.0,S1,0.4071977999992668
33,13,demand_0.5x,0.0,S2,0.5241558999987319
35,13,demand_0.5x,1.0,S1,0.4227886999724433
35,13,demand_0.5x,0.0,S2,0.5695352000184357
37,13,demand_0.5x,1.0,S1,0.4392032000469044
37,13,demand_0.5x,0.0,S2,0.5731751999119297
39,13,demand_0.5x,1.0,S1,0.4374886000296101
39,13,demand_0.5x,0.0,S2,0.4521698999451473
41,13,demand_0.5x,1.0,S1,0.3173850000603124
41,13,demand_0.5x,0.0,S2,0.6475241000298411
43,13,demand_0.5x,1.0,S1,0.3924170000245794
43,13,demand_0.5x,0.0,S2,0.5395069000078365
45,13,demand_0.5x,1.0,S1,0.4290689999470487
45,13,demand_0.5x,0.0,S2,0.5150449000066146
47,13,demand_0.5x,1.0,S1,0.4727277999045327
47,13,demand_0.5x,0.0,S2,0.5416140999877825
49,13,demand_0.5x,1.0,S1,0.319472900009714
49,13,demand_0.5x,0.0,S2,0.5476536999922246
51,13,demand_0.5x,1.0,S1,0.3757538999198004
51,13,demand_0.5x,0.0,S2,0.5454133000457659
53,13,demand_0.5x,1.0,S1,0.5027125000488013
53,13,demand_0.5x,0.0,S2,0.7034074999392033
55,13,demand_0.5x,1.0,S1,0.6236951999599114
55,13,demand_0.5x,0.0,S2,0.6766902999952435
57,13,demand_0.5x,1.0,S1,0.3603478000732139
57,13,demand_0.5x,0.0,S2,0.8668807999929413
59,13,demand_0.5x,1.0,S1,0.5940451000351459
59,13,demand_0.5x,0.0,S2,0.8262296000029892
61,13,demand_0.5x,1.0,S1,0.5092930999817327
61,13,demand_0.5x,0.0,S2,0.7866243999451399
63,13,demand_0.5x,1.0,S1,0.4723781999200582
63,13,demand_0.5x,0.0,S2,0.8430007999995723
65,13,demand_0.5x,1.0,S1,0.5991808000253513
65,13,demand_0.5x,0.0,S2,0.5561680999817327
67,13,demand_0.5x,1.0,S1,0.6065572999650612
67,13,demand_0.5x,0.0,S2,0.8176281000487506
69,13,demand_0.5x,1.0,S1,0.784576200065203
69,13,demand_0.5x,0.0,S2,0.8048526000929996
71,13,demand_0.5x,1.0,S1,0.4821619000285864
71,13,demand_0.5x,0.0,S2,1.003641500021331
73,13,demand_0.5x,1.0,S1,0.5618067999603227
73,13,demand_0.5x,0.0,S2,0.7020372999832034
75,13,demand_0.5x,1.0,S1,0.6123553999932483
75,13,demand_0.5x,0.0,S2,0.832956500002183
77,13,demand_0.5x,1.0,S1,0.5525240000570193
77,13,demand_0.5x,0.0,S2,0.8434659000486135
79,13,demand_0.5x,1.0,S1,0.5231930000009015
79,13,demand_0.5x,0.0,S2,1.011204699985683
81,13,demand_0.5x,1.0,S1,0.4720466999569908
81,13,demand_0.5x,0.0,S2,1.0046572999563068
83,13,demand_0.5x,1.0,S1,0.4315523999975994
83,13,demand_0.5x,0.0,S2,1.0085987999336794
85,13,demand_0.5x,1.0,S1,0.3907747999764979
85,13,demand_0.5x,0.0,S2,0.672402499942109
87,13,demand_0.5x,1.0,S1,0.4834320999216288
87,13,demand_0.5x,0.0,S2,0.5025417000288144
89,13,demand_0.5x,1.0,S1,0.3744275000644848
89,13,demand_0.5x,0.0,S2,0.5433428999967873
91,13,demand_0.5x,1.0,S1,0.4761656000046059
91,13,demand_0.5x,0.0,S2,0.5284918000688776
93,13,demand_0.5x,1.0,S1,0.4442370000761002
93,13,demand_0.5x,0.0,S2,0.5790188000537455
95,13,demand_0.5x,1.0,S1,0.4285654000705108
95,13,demand_0.5x,0.0,S2,0.730438300059177
97,13,demand_0.5x,1.0,S1,0.6543077999958768
97,13,demand_0.5x,0.0,S2,0.7141603999771178
99,13,demand_0.5x,1.0,S1,0.6411080000689253
99,13,demand_0.5x,0.0,S2,0.7393524000653997
101,13,demand_0.5x,1.0,S1,0.5315954999532551
101,13,demand_0.5x,0.0,S2,0.7697875000303611
103,13,demand_0.5x,1.0,S1,0.5594122000038624
103,13,demand_0.5x,0.0,S2,0.8385597000597045
105,13,demand_0.5x,1.0,S1,0.5742327999323606
105,13,demand_0.5x,0.0,S2,0.7729078000411391
107,13,demand_0.5x,1.0,S1,0.5794234999921173
107,13,demand_0.5x,0.0,S2,0.8354292999720201
109,13,demand_0.5x,1.0,S1,0.7200659000081941
109,13,demand_0.5x,0.0,S2,1.0048868000740183
111,13,demand_0.5x,1.0,S1,0.9701162000419572
111,13,demand_0.5x,0.0,S2,1.006904699956067
113,13,demand_0.5x,1.0,S1,0.96933629992418
113,13,demand_0.5x,0.0,S2,1.0067509999498725
115,13,demand_0.5x,1.0,S1,0.5418217999394983
115,13,demand_0.5x,0.0,S2,1.0129244000418112
117,13,demand_0.5x,1.0,S1,0.6729320000158623
117,13,demand_0.5x,0.0,S2,1.0149213999975473
119,13,demand_0.5x,1.0,S1,0.7246498999884352
119,13,demand_0.5x,0.0,S2,1.0065204999409616
1,14,demand_0.5x,1.0,S1,0.0453856000676751
1,14,demand_0.5x,0.0,S2,0.0470868000993505
3,14,demand_0.5x,1.0,S1,0.0575565000763163
3,14,demand_0.5x,0.0,S2,0.067529399995692
5,14,demand_0.5x,1.0,S1,0.0923517999472096
5,14,demand_0.5x,0.0,S2,0.1244334999937564
7,14,demand_0.5x,1.0,S1,0.0899683999596163
7,14,demand_0.5x,0.0,S2,0.1174927999963983
9,14,demand_0.5x,1.0,S1,0.1346359000308439
9,14,demand_0.5x,0.0,S2,0.1608911000657826
11,14,demand_0.5x,1.0,S1,0.1201934999553486
11,14,demand_0.5x,0.0,S2,0.1763093000045046
13,14,demand_0.5x,1.0,S1,0.1608831000048667
13,14,demand_0.5x,0.0,S2,0.2702199999475851
15,14,demand_0.5x,1.0,S1,0.1954924999736249
15,14,demand_0.5x,0.0,S2,0.250861799926497
17,14,demand_0.5x,1.0,S1,0.2526940000243485
17,14,demand_0.5x,0.0,S2,0.2720454999944195
19,14,demand_0.5x,1.0,S1,0.2808242000173777
19,14,demand_0.5x,0.0,S2,0.3680101999780163
21,14,demand_0.5x,1.0,S1,0.2055322000524029
21,14,demand_0.5x,0.0,S2,0.2391854999586939
23,14,demand_0.5x,1.0,S1,0.2146333999698981
23,14,demand_0.5x,0.0,S2,0.2884711000369861
25,14,demand_0.5x,1.0,S1,0.1850921999430284
25,14,demand_0.5x,0.0,S2,0.300480299978517
27,14,demand_0.5x,1.0,S1,0.1757498000515625
27,14,demand_0.5x,0.0,S2,0.2838244000449776
29,14,demand_0.5x,1.0,S1,0.2408787000458687
29,14,demand_0.5x,0.0,S2,0.334217399940826
31,14,demand_0.5x,1.0,S1,0.2763694999739527
31,14,demand_0.5x,0.0,S2,0.4924870000686496
33,14,demand_0.5x,1.0,S1,0.5458145999582484
33,14,demand_0.5x,0.0,S2,0.7302280999720097
35,14,demand_0.5x,1.0,S1,0.640982799930498
35,14,demand_0.5x,0.0,S2,1.0066644999897107
37,14,demand_0.5x,1.0,S1,1.0052553999703375
37,14,demand_0.5x,0.0,S2,1.0038367999950424
39,14,demand_0.5x,1.0,S1,0.9478813000023364
39,14,demand_0.5x,0.0,S2,0.8213404999114573
41,14,demand_0.5x,1.0,S1,0.8427405999973416
41,14,demand_0.5x,0.0,S2,1.0119302000384778
43,14,demand_0.5x,1.0,S1,0.7051545999711379
43,14,demand_0.5x,0.0,S2,0.8267274999525398
45,14,demand_0.5x,1.0,S1,0.3668443999486044
45,14,demand_0.5x,0.0,S2,0.6638652000110596
47,14,demand_0.5x,1.0,S1,0.4038842999143526
47,14,demand_0.5x,0.0,S2,0.5839409000473097
49,14,demand_0.5x,1.0,S1,0.6469145000446588
49,14,demand_0.5x,0.0,S2,0.8100142000475898
51,14,demand_0.5x,1.0,S1,0.5416210999246687
51,14,demand_0.5x,0.0,S2,0.8554861999582499
53,14,demand_0.5x,1.0,S1,0.6864174000220373
53,14,demand_0.5x,0.0,S2,0.9995891000144184
55,14,demand_0.5x,1.0,S1,0.7852995999855921
55,14,demand_0.5x,0.0,S2,1.0088584999321029
57,14,demand_0.5x,1.0,S1,1.0079133999533951
57,14,demand_0.5x,0.0,S2,1.0063628000207243
59,14,demand_0.5x,1.0,S1,0.4195457000751048
59,14,demand_0.5x,0.0,S2,0.81303930003196
61,14,demand_0.5x,1.0,S1,0.5270372000522912
61,14,demand_0.5x,0.0,S2,0.9666029999498278
63,14,demand_0.5x,1.0,S1,0.6539017999311909
63,14,demand_0.5x,0.0,S2,1.0081064000260085
65,14,demand_0.5x,1.0,S1,0.6681695999577641
65,14,demand_0.5x,0.0,S2,1.0033137999707833
67,14,demand_0.5x,1.0,S1,0.635645900038071
67,14,demand_0.5x,0.0,S2,1.018778800033033
69,14,demand_0.5x,1.0,S1,0.8741680000675842
69,14,demand_0.5x,0.0,S2,0.991216199938208
71,14,demand_0.5x,1.0,S1,0.8238122999900952
71,14,demand_0.5x,0.0,S2,1.008472100016661
73,14,demand_0.5x,1.0,S1,0.7054107999429107
73,14,demand_0.5x,0.0,S2,1.0060694999992847
75,14,demand_0.5x,1.0,S1,0.9319076000247152
75,14,demand_0.5x,0.0,S2,1.0189220999600366
77,14,demand_0.5x,1.0,S1,0.7587915000040084
77,14,demand_0.5x,0.0,S2,1.0057984000304714
79,14,demand_0.5x,1.0,S1,1.008464999962598
79,14,demand_0.5x,0.0,S2,0.8707414999371395
81,14,demand_0.5x,1.0,S1,0.7461643000133336
81,14,demand_0.5x,0.0,S2,0.6779382999520749
83,14,demand_0.5x,1.0,S1,0.8259441999252886
83,14,demand_0.5x,0.0,S2,0.9488575999857858
85,14,demand_0.5x,1.0,S1,1.0134790999582035
85,14,demand_0.5x,0.0,S2,1.0041697999695316
87,14,demand_0.5x,1.0,S1,0.6202719999710098
87,14,demand_0.5x,0.0,S2,1.011435699998401
89,14,demand_0.5x,1.0,S1,0.7187109000515193
89,14,demand_0.5x,0.0,S2,1.002373999916017
91,14,demand_0.5x,1.0,S1,1.007736900006421
91,14,demand_0.5x,0.0,S2,0.7878792999545112
93,14,demand_0.5x,1.0,S1,0.646043400047347
93,14,demand_0.5x,0.0,S2,0.7898694999748841
95,14,demand_0.5x,1.0,S1,0.8387568999314681
95,14,demand_0.5x,0.0,S2,0.8067091000266373
97,14,demand_0.5x,1.0,S1,0.8592868999112397
97,14,demand_0.5x,0.0,S2,0.7416694000130519
99,14,demand_0.5x,1.0,S1,0.7691990999737754
99,14,demand_0.5x,0.0,S2,0.8975237000267953
101,14,demand_0.5x,1.0,S1,1.0067683000816032
101,14,demand_0.5x,0.0,S2,1.007969900034368
103,14,demand_0.5x,1.0,S1,1.0052542999619618
103,14,demand_0.5x,0.0,S2,1.0054482999257743
105,14,demand_0.5x,1.0,S1,1.010395499994047
105,14,demand_0.5x,0.0,S2,1.0137010000180453
107,14,demand_0.5x,1.0,S1,1.0088001999538392
107,14,demand_0.5x,0.0,S2,1.0041530999587849
109,14,demand_0.5x,1.0,S1,1.0176209999481216
109,14,demand_0.5x,0.0,S2,1.0154005999211222
111,14,demand_0.5x,1.0,S1,1.009064399986528
111,14,demand_0.5x,0.0,S2,1.0113488000351936
113,14,demand_0.5x,1.0,S1,1.0152988999616357
113,14,demand_0.5x,0.0,S2,1.0185811000410467
115,14,demand_0.5x,1.0,S1,1.006309299962595
115,14,demand_0.5x,0.0,S2,1.0104085999773815
117,14,demand_0.5x,1.0,S1,1.0127301999600604
117,14,demand_0.5x,0.0,S2,1.0156657999614254
119,14,demand_0.5x,1.0,S1,1.015068200067617
119,14,demand_0.5x,0.0,S2,1.00692459999118
1,15,demand_0.5x,1.0,S1,0.0718236999819055
1,15,demand_0.5x,0.0,S2,0.0497923000948503
3,15,demand_0.5x,1.0,S1,0.0701393999624997
3,15,demand_0.5x,0.0,S2,0.1022080000257119
5,15,demand_0.5x,1.0,S1,0.1035785999847576
5,15,demand_0.5x,0.0,S2,0.1227216999977827
7,15,demand_0.5x,1.0,S1,0.1157534000230953
7,15,demand_0.5x,0.0,S2,0.1309941000072285
9,15,demand_0.5x,1.0,S1,0.1273132000351324
9,15,demand_0.5x,0.0,S2,0.1650650000665336
11,15,demand_0.5x,1.0,S1,0.1111392000457272
11,15,demand_0.5x,0.0,S2,0.15669049997814
13,15,demand_0.5x,1.0,S1,0.141768499976024
13,15,demand_0.5x,0.0,S2,0.1822678999742493
15,15,demand_0.5x,1.0,S1,0.1852696998976171
15,15,demand_0.5x,0.0,S2,0.2376394000602886
17,15,demand_0.5x,1.0,S1,0.2531700000399723
17,15,demand_0.5x,0.0,S2,0.3367220000363886
19,15,demand_0.5x,1.0,S1,0.203498600050807
19,15,demand_0.5x,0.0,S2,0.3450733000645414
21,15,demand_0.5x,1.0,S1,0.2150538000278175
21,15,demand_0.5x,0.0,S2,0.2826353000709787
23,15,demand_0.5x,1.0,S1,0.3272536000004038
23,15,demand_0.5x,0.0,S2,0.4811500000068918
25,15,demand_0.5x,1.0,S1,0.3851993000134825
25,15,demand_0.5x,0.0,S2,0.553977100062184
27,15,demand_0.5x,1.0,S1,0.3549662000732496
27,15,demand_0.5x,0.0,S2,0.4627434000140056
29,15,demand_0.5x,1.0,S1,0.3637217000359669
29,15,demand_0.5x,0.0,S2,0.4847185999387875
31,15,demand_0.5x,1.0,S1,0.3776632000226527
31,15,demand_0.5x,0.0,S2,0.5018180999904871
33,15,demand_0.5x,1.0,S1,0.4795734999934211
33,15,demand_0.5x,0.0,S2,0.5058272000169381
35,15,demand_0.5x,1.0,S1,0.4271302999695763
35,15,demand_0.5x,0.0,S2,0.4403471000259742
37,15,demand_0.5x,1.0,S1,0.5989047000184655
37,15,demand_0.5x,0.0,S2,0.5631229999708012
39,15,demand_0.5x,1.0,S1,0.5193286000285298
39,15,demand_0.5x,0.0,S2,0.54133510007523
41,15,demand_0.5x,1.0,S1,0.3743508000625297
41,15,demand_0.5x,0.0,S2,0.6054195000324398
43,15,demand_0.5x,1.0,S1,0.3184239999391138
43,15,demand_0.5x,0.0,S2,0.5198186000343412
45,15,demand_0.5x,1.0,S1,0.4161689000902697
45,15,demand_0.5x,0.0,S2,0.6411549000767991
47,15,demand_0.5x,1.0,S1,0.3056149999611079
47,15,demand_0.5x,0.0,S2,0.6600162000395358
49,15,demand_0.5x,1.0,S1,0.3924074999522418
49,15,demand_0.5x,0.0,S2,0.5240279999561608
51,15,demand_0.5x,1.0,S1,0.5573279999662191
51,15,demand_0.5x,0.0,S2,0.8290143999038264
53,15,demand_0.5x,1.0,S1,0.634346199920401
53,15,demand_0.5x,0.0,S2,0.6406845999881625
55,15,demand_0.5x,1.0,S1,0.6229572000447661
55,15,demand_0.5x,0.0,S2,1.008874100050889
57,15,demand_0.5x,1.0,S1,0.644706999999471
57,15,demand_0.5x,0.0,S2,0.7260700999759138
59,15,demand_0.5x,1.0,S1,0.4927235000068322
59,15,demand_0.5x,0.0,S2,0.963762899977155
61,15,demand_0.5x,1.0,S1,0.4717814000323415
61,15,demand_0.5x,0.0,S2,0.8369728999678046
63,15,demand_0.5x,1.0,S1,0.4948152999859303
63,15,demand_0.5x,0.0,S2,0.6473585000494495
65,15,demand_0.5x,1.0,S1,0.4803829999873414
65,15,demand_0.5x,0.0,S2,0.8111165999434888
