Time,Seed,Demand,Alpha,Scenario,ComputationTime
83,6,demand_1x,0.0,S2,1.0214084000326693
84,6,demand_1x,1.0,S1,1.280588100082241
84,6,demand_1x,0.0,S2,1.2206543000647798
85,6,demand_1x,1.0,S1,1.15706949995365
85,6,demand_1x,0.0,S2,1.1776607999345288
86,6,demand_1x,1.0,S1,1.0654981000116095
86,6,demand_1x,0.0,S2,1.090421300032176
87,6,demand_1x,1.0,S1,1.0847802000353113
87,6,demand_1x,0.0,S2,1.1204613000154495
88,6,demand_1x,1.0,S1,1.0544465999118984
88,6,demand_1x,0.0,S2,1.0648976999800652
89,6,demand_1x,1.0,S1,1.0773014000151306
89,6,demand_1x,0.0,S2,1.107525400002487
90,6,demand_1x,1.0,S1,1.043553700088523
90,6,demand_1x,0.0,S2,1.0213347000535578
91,6,demand_1x,1.0,S1,1.072783200070262
91,6,demand_1x,0.0,S2,1.0274733999976888
92,6,demand_1x,1.0,S1,1.0219622999429705
92,6,demand_1x,0.0,S2,1.0265654999529945
93,6,demand_1x,1.0,S1,1.0300088000949472
93,6,demand_1x,0.0,S2,1.0154122000094503
94,6,demand_1x,1.0,S1,1.0776729000499472
94,6,demand_1x,0.0,S2,1.043004299979657
95,6,demand_1x,1.0,S1,1.314385199919343
95,6,demand_1x,0.0,S2,1.0806640000082552
96,6,demand_1x,1.0,S1,1.0969555000774562
96,6,demand_1x,0.0,S2,1.1270404000533745
97,6,demand_1x,1.0,S1,1.059759799973108
97,6,demand_1x,0.0,S2,1.2163783001014965
98,6,demand_1x,1.0,S1,1.048024500021711
98,6,demand_1x,0.0,S2,1.227350699948147
99,6,demand_1x,1.0,S1,1.0471354000037536
99,6,demand_1x,0.0,S2,1.19295559998136
100,6,demand_1x,1.0,S1,1.013581599923782
100,6,demand_1x,0.0,S2,1.0671234999317676
101,6,demand_1x,1.0,S1,1.0283225000603124
101,6,demand_1x,0.0,S2,1.4476790999760851
102,6,demand_1x,1.0,S1,1.101566799916327
102,6,demand_1x,0.0,S2,1.0146708999527618
103,6,demand_1x,1.0,S1,1.0915398999350143
103,6,demand_1x,0.0,S2,1.0205035000108182
104,6,demand_1x,1.0,S1,1.0573719999520108
104,6,demand_1x,0.0,S2,1.0170483000110837
105,6,demand_1x,1.0,S1,1.2929714999627322
105,6,demand_1x,0.0,S2,1.10471610003151
106,6,demand_1x,1.0,S1,1.0926642999984324
106,6,demand_1x,0.0,S2,1.086581300012767
107,6,demand_1x,1.0,S1,1.0570691999746489
107,6,demand_1x,0.0,S2,1.029409399954602
108,6,demand_1x,1.0,S1,1.032853199983947
108,6,demand_1x,0.0,S2,1.0336677000159398
109,6,demand_1x,1.0,S1,1.0490845999447629
109,6,demand_1x,0.0,S2,1.015336800017394
110,6,demand_1x,1.0,S1,1.0614986000582576
110,6,demand_1x,0.0,S2,1.0412377999164164
111,6,demand_1x,1.0,S1,1.0471453999634832
111,6,demand_1x,0.0,S2,1.0650331999640912
112,6,demand_1x,1.0,S1,1.096318700001575
112,6,demand_1x,0.0,S2,1.0182186000747606
113,6,demand_1x,1.0,S1,1.2335383999161422
113,6,demand_1x,0.0,S2,1.0466790000209585
114,6,demand_1x,1.0,S1,1.368822899996303
114,6,demand_1x,0.0,S2,1.031830899999477
115,6,demand_1x,1.0,S1,1.0607399999862537
115,6,demand_1x,0.0,S2,1.2280434999847785
116,6,demand_1x,1.0,S1,1.0783424000255764
116,6,demand_1x,0.0,S2,1.3881015999941155
117,6,demand_1x,1.0,S1,1.13856830005534
117,6,demand_1x,0.0,S2,1.0642128000035882
118,6,demand_1x,1.0,S1,1.035095100058243
118,6,demand_1x,0.0,S2,1.1007811001036316
119,6,demand_1x,1.0,S1,1.165951200062409
119,6,demand_1x,0.0,S2,1.5431069999467582
0,7,demand_1x,1.0,S1,0.0549624999985098
0,7,demand_1x,0.0,S2,0.048934799968265
1,7,demand_1x,1.0,S1,0.0667951001087203
1,7,demand_1x,0.0,S2,0.0970150000648573
2,7,demand_1x,1.0,S1,0.1033397000283002
2,7,demand_1x,0.0,S2,0.1144393000286072
3,7,demand_1x,1.0,S1,0.1131182999815791
3,7,demand_1x,0.0,S2,0.1447611999465152
4,7,demand_1x,1.0,S1,0.1540339000057429
4,7,demand_1x,0.0,S2,0.2160975000588223
5,7,demand_1x,1.0,S1,0.1716680000536143
5,7,demand_1x,0.0,S2,0.287807899992913
6,7,demand_1x,1.0,S1,0.250983800040558
6,7,demand_1x,0.0,S2,0.3123393999412656
7,7,demand_1x,1.0,S1,0.3741594000020996
7,7,demand_1x,0.0,S2,0.3389155999757349
8,7,demand_1x,1.0,S1,0.2931319000199437
8,7,demand_1x,0.0,S2,0.4022986999480054
9,7,demand_1x,1.0,S1,0.3556837000651285
9,7,demand_1x,0.0,S2,0.5767709999345243
10,7,demand_1x,1.0,S1,0.4909168999874964
10,7,demand_1x,0.0,S2,0.5564331000205129
11,7,demand_1x,1.0,S1,0.3460162000264972
11,7,demand_1x,0.0,S2,0.5442560000810772
12,7,demand_1x,1.0,S1,0.4118613000027835
12,7,demand_1x,0.0,S2,0.6566080000484362
13,7,demand_1x,1.0,S1,0.4790686999913305
13,7,demand_1x,0.0,S2,0.8473324000369757
14,7,demand_1x,1.0,S1,0.5213953000493348
14,7,demand_1x,0.0,S2,0.8534042000537738
15,7,demand_1x,1.0,S1,0.5498784000519663
15,7,demand_1x,0.0,S2,0.7432521999580786
16,7,demand_1x,1.0,S1,0.6397261000238359
16,7,demand_1x,0.0,S2,0.9036900999490172
17,7,demand_1x,1.0,S1,0.8276493999874219
17,7,demand_1x,0.0,S2,1.0106414000038058
18,7,demand_1x,1.0,S1,1.0020459999796003
18,7,demand_1x,0.0,S2,1.0068222000263631
19,7,demand_1x,1.0,S1,1.006769899977371
19,7,demand_1x,0.0,S2,1.0120726000750435
20,7,demand_1x,1.0,S1,1.0086907999357209
20,7,demand_1x,0.0,S2,1.0133103000698611
21,7,demand_1x,1.0,S1,1.0085986000485718
21,7,demand_1x,0.0,S2,1.0104930000379682
22,7,demand_1x,1.0,S1,1.003825500025414
22,7,demand_1x,0.0,S2,1.0111112999729812
23,7,demand_1x,1.0,S1,1.005187900038436
23,7,demand_1x,0.0,S2,1.0132949999533594
24,7,demand_1x,1.0,S1,1.0059748999774456
24,7,demand_1x,0.0,S2,1.0220002999994904
25,7,demand_1x,1.0,S1,1.0125751999439672
25,7,demand_1x,0.0,S2,1.0141525999642909
26,7,demand_1x,1.0,S1,1.007018700009212
26,7,demand_1x,0.0,S2,1.0517564000329005
27,7,demand_1x,1.0,S1,1.0073222999926656
27,7,demand_1x,0.0,S2,1.0145580999087542
28,7,demand_1x,1.0,S1,1.03221149998717
28,7,demand_1x,0.0,S2,1.010981100029312
29,7,demand_1x,1.0,S1,1.03518130001612
29,7,demand_1x,0.0,S2,1.0312768999719992
30,7,demand_1x,1.0,S1,1.0092728999443352
30,7,demand_1x,0.0,S2,1.0139467000262812
31,7,demand_1x,1.0,S1,1.0180720000062138
31,7,demand_1x,0.0,S2,1.0127008000854405
32,7,demand_1x,1.0,S1,1.034033800009638
32,7,demand_1x,0.0,S2,1.0112005999544635
33,7,demand_1x,1.0,S1,1.0080964000662789
33,7,demand_1x,0.0,S2,1.0225207000039518
34,7,demand_1x,1.0,S1,1.012228099978529
34,7,demand_1x,0.0,S2,1.003939799964428
35,7,demand_1x,1.0,S1,1.0190948999952525
35,7,demand_1x,0.0,S2,1.0133474000031129
36,7,demand_1x,1.0,S1,1.005784299923107
36,7,demand_1x,0.0,S2,1.0141544999787584
37,7,demand_1x,1.0,S1,1.0118883999530226
37,7,demand_1x,0.0,S2,1.0310712999198586
38,7,demand_1x,1.0,S1,1.0216046998975798
38,7,demand_1x,0.0,S2,1.0058000000426546
39,7,demand_1x,1.0,S1,1.0379595999838784
39,7,demand_1x,0.0,S2,1.0104870999930426
40,7,demand_1x,1.0,S1,1.0094880000688136
40,7,demand_1x,0.0,S2,1.0131356999045238
41,7,demand_1x,1.0,S1,1.006772099994123
41,7,demand_1x,0.0,S2,1.0186437000520527
42,7,demand_1x,1.0,S1,1.0137028000317514
42,7,demand_1x,0.0,S2,1.0208712000166995
43,7,demand_1x,1.0,S1,1.0436615999788046
43,7,demand_1x,0.0,S2,1.0192428000736982
44,7,demand_1x,1.0,S1,1.0118009999860078
44,7,demand_1x,0.0,S2,1.0609041000716388
45,7,demand_1x,1.0,S1,1.009973100037314
45,7,demand_1x,0.0,S2,1.0187467000214383
46,7,demand_1x,1.0,S1,1.0381174000212925
46,7,demand_1x,0.0,S2,1.008862999966368
47,7,demand_1x,1.0,S1,1.013756800093688
47,7,demand_1x,0.0,S2,1.1292611000826582
48,7,demand_1x,1.0,S1,1.009556100005284
48,7,demand_1x,0.0,S2,1.0360621999716386
49,7,demand_1x,1.0,S1,1.024209100054577
49,7,demand_1x,0.0,S2,1.0094605999765918
50,7,demand_1x,1.0,S1,1.0330820000963286
50,7,demand_1x,0.0,S2,1.0625522000482306
51,7,demand_1x,1.0,S1,1.0173749000532553
51,7,demand_1x,0.0,S2,1.0340912999818102
52,7,demand_1x,1.0,S1,1.0436991999158636
52,7,demand_1x,0.0,S2,1.0223145000636578
53,7,demand_1x,1.0,S1,1.0183429999742657
53,7,demand_1x,0.0,S2,1.0251389999175444
54,7,demand_1x,1.0,S1,1.0064759999513626
54,7,demand_1x,0.0,S2,1.045569199952297
55,7,demand_1x,1.0,S1,1.0086215999908743
55,7,demand_1x,0.0,S2,1.0156948000658303
56,7,demand_1x,1.0,S1,1.0095313000492752
56,7,demand_1x,0.0,S2,1.006475399946794
57,7,demand_1x,1.0,S1,1.0363371999701485
57,7,demand_1x,0.0,S2,1.0144216999178752
58,7,demand_1x,1.0,S1,1.0196894999826327
58,7,demand_1x,0.0,S2,1.0230946999508888
59,7,demand_1x,1.0,S1,1.0148001000052318
59,7,demand_1x,0.0,S2,1.0650886999210345
60,7,demand_1x,1.0,S1,1.007825200096704
60,7,demand_1x,0.0,S2,1.101540100062266
61,7,demand_1x,1.0,S1,1.0222382000647483
61,7,demand_1x,0.0,S2,1.015981100033969
62,7,demand_1x,1.0,S1,1.0255210000323132
62,7,demand_1x,0.0,S2,1.0111566000850871
63,7,demand_1x,1.0,S1,1.0299711000407117
63,7,demand_1x,0.0,S2,1.0220561000751331
64,7,demand_1x,1.0,S1,1.0259280001046136
64,7,demand_1x,0.0,S2,1.1069123999914154
65,7,demand_1x,1.0,S1,1.0265440999064597
65,7,demand_1x,0.0,S2,1.0354866000125185
66,7,demand_1x,1.0,S1,1.0321950999787075
66,7,demand_1x,0.0,S2,1.019637499935925
67,7,demand_1x,1.0,S1,1.028257899917662
67,7,demand_1x,0.0,S2,1.0266785999992862
68,7,demand_1x,1.0,S1,1.0310607999563215
68,7,demand_1x,0.0,S2,1.100595699972473
69,7,demand_1x,1.0,S1,1.0545217000180855
69,7,demand_1x,0.0,S2,1.0151659999974072
70,7,demand_1x,1.0,S1,1.0829549999907613
70,7,demand_1x,0.0,S2,1.013337800046429
71,7,demand_1x,1.0,S1,1.0264004999771714
71,7,demand_1x,0.0,S2,1.032419299939647
72,7,demand_1x,1.0,S1,1.0173734000418335
72,7,demand_1x,0.0,S2,1.133267099969089
73,7,demand_1x,1.0,S1,1.0077734999358654
73,7,demand_1x,0.0,S2,1.046026499941945
74,7,demand_1x,1.0,S1,1.0106447000289336
74,7,demand_1x,0.0,S2,1.1518127999734131
75,7,demand_1x,1.0,S1,1.0097035999642685
75,7,demand_1x,0.0,S2,1.0302162000443786
76,7,demand_1x,1.0,S1,1.0172578999772668
76,7,demand_1x,0.0,S2,1.0330513999797404
77,7,demand_1x,1.0,S1,1.0438085000496358
77,7,demand_1x,0.0,S2,1.1194163000909612
78,7,demand_1x,1.0,S1,1.023836600012146
78,7,demand_1x,0.0,S2,1.0562153999926522
79,7,demand_1x,1.0,S1,1.039042399963364
79,7,demand_1x,0.0,S2,1.0154907999094576
80,7,demand_1x,1.0,S1,1.1009671000065282
80,7,demand_1x,0.0,S2,1.0812179999193177
81,7,demand_1x,1.0,S1,1.0710048000328245
81,7,demand_1x,0.0,S2,1.0545882999431342
82,7,demand_1x,1.0,S1,1.0413442000281066
82,7,demand_1x,0.0,S2,1.1086561999982223
83,7,demand_1x,1.0,S1,1.1741402999032289
83,7,demand_1x,0.0,S2,1.1106637000339106
84,7,demand_1x,1.0,S1,1.037776399985887
84,7,demand_1x,0.0,S2,1.0303885999601334
85,7,demand_1x,1.0,S1,1.0112955999793485
85,7,demand_1x,0.0,S2,1.0446420999942347
86,7,demand_1x,1.0,S1,1.116992800030857
86,7,demand_1x,0.0,S2,1.0596990000922233
87,7,demand_1x,1.0,S1,1.023064300068654
87,7,demand_1x,0.0,S2,1.04459200007841
88,7,demand_1x,1.0,S1,1.0179296999704093
88,7,demand_1x,0.0,S2,1.0544234999688342
89,7,demand_1x,1.0,S1,1.031140899984166
89,7,demand_1x,0.0,S2,1.0230932999402285
90,7,demand_1x,1.0,S1,1.0302052999613809
90,7,demand_1x,0.0,S2,1.0211962999310344
91,7,demand_1x,1.0,S1,1.006131700007245
91,7,demand_1x,0.0,S2,1.0563118000281977
92,7,demand_1x,1.0,S1,1.0193224999820814
92,7,demand_1x,0.0,S2,1.1862504999153316
93,7,demand_1x,1.0,S1,1.021220099995844
93,7,demand_1x,0.0,S2,1.029715899960138
94,7,demand_1x,1.0,S1,1.0413469000486657
94,7,demand_1x,0.0,S2,1.219805400003679
95,7,demand_1x,1.0,S1,1.0304522000951692
95,7,demand_1x,0.0,S2,1.035073500010185
96,7,demand_1x,1.0,S1,1.0720633000601083
96,7,demand_1x,0.0,S2,1.0655592000111938
97,7,demand_1x,1.0,S1,1.0238673000130802
97,7,demand_1x,0.0,S2,1.1413559999782592
98,7,demand_1x,1.0,S1,1.0253670000238344
98,7,demand_1x,0.0,S2,1.0171459999401122
99,7,demand_1x,1.0,S1,1.0354356999741867
99,7,demand_1x,0.0,S2,1.1722147000255063
100,7,demand_1x,1.0,S1,1.0692000000271946
100,7,demand_1x,0.0,S2,1.043083199998364
101,7,demand_1x,1.0,S1,1.0200752000091595
101,7,demand_1x,0.0,S2,1.1432232999941334
102,7,demand_1x,1.0,S1,1.042208700091578
102,7,demand_1x,0.0,S2,1.0436419000616295
103,7,demand_1x,1.0,S1,1.0330189999658614
103,7,demand_1x,0.0,S2,1.0595674000214783
104,7,demand_1x,1.0,S1,1.203637499944307
104,7,demand_1x,0.0,S2,1.2649775999598205
105,7,demand_1x,1.0,S1,1.0319708000170067
105,7,demand_1x,0.0,S2,1.1766283999895677
106,7,demand_1x,1.0,S1,1.0589762999443335
106,7,demand_1x,0.0,S2,1.094653400010429
107,7,demand_1x,1.0,S1,1.0180285000242293
107,7,demand_1x,0.0,S2,1.2164493999443948
108,7,demand_1x,1.0,S1,1.0177401999244466
108,7,demand_1x,0.0,S2,1.0703991999616846
109,7,demand_1x,1.0,S1,1.1646694999653846
109,7,demand_1x,0.0,S2,1.0584752999711782
110,7,demand_1x,1.0,S1,1.0263946999330074
110,7,demand_1x,0.0,S2,1.1765976999886334
111,7,demand_1x,1.0,S1,1.161697900039144
111,7,demand_1x,0.0,S2,1.0816150000318885
112,7,demand_1x,1.0,S1,1.028495299979113
112,7,demand_1x,0.0,S2,1.2860102999256924
113,7,demand_1x,1.0,S1,1.0711761000566185
113,7,demand_1x,0.0,S2,1.0562942000105977
114,7,demand_1x,1.0,S1,1.3265436999499798
114,7,demand_1x,0.0,S2,1.0958791999146342
115,7,demand_1x,1.0,S1,1.13939470006153
115,7,demand_1x,0.0,S2,1.0149965999880806
116,7,demand_1x,1.0,S1,1.023111299960874
116,7,demand_1x,0.0,S2,1.1365334000438452
117,7,demand_1x,1.0,S1,1.087430499959737
117,7,demand_1x,0.0,S2,1.226661799941212
118,7,demand_1x,1.0,S1,1.1822465000441298
118,7,demand_1x,0.0,S2,1.0997802000492811
119,7,demand_1x,1.0,S1,1.0552776999538764
119,7,demand_1x,0.0,S2,1.1716711999615654
0,8,demand_1x,1.0,S1,0.054478200036101
0,8,demand_1x,0.0,S2,0.0474502000724896
1,8,demand_1x,1.0,S1,0.0684269000776112
1,8,demand_1x,0.0,S2,0.0881291000405326
2,8,demand_1x,1.0,S1,0.0944643000839278
2,8,demand_1x,0.0,S2,0.1074840000364929
3,8,demand_1x,1.0,S1,0.0881601000437513
3,8,demand_1x,0.0,S2,0.0906643000198528
4,8,demand_1x,1.0,S1,0.088572800043039
4,8,demand_1x,0.0,S2,0.1047347999410703
5,8,demand_1x,1.0,S1,0.1077300000470131
5,8,demand_1x,0.0,S2,0.129825200070627
6,8,demand_1x,1.0,S1,0.1430805999552831
6,8,demand_1x,0.0,S2,0.1834767999825999
7,8,demand_1x,1.0,S1,0.1651817999081686
7,8,demand_1x,0.0,S2,0.3211209999863058
8,8,demand_1x,1.0,S1,0.2093174000037834
8,8,demand_1x,0.0,S2,0.2885954999364912
9,8,demand_1x,1.0,S1,0.241160099976696
9,8,demand_1x,0.0,S2,0.326780500006862
10,8,demand_1x,1.0,S1,0.2914458999875933
10,8,demand_1x,0.0,S2,0.3612307000439614
11,8,demand_1x,1.0,S1,0.3802987999515608
11,8,demand_1x,0.0,S2,0.5795239000581205
12,8,demand_1x,1.0,S1,0.5330099000129849
12,8,demand_1x,0.0,S2,0.6500057999510318
13,8,demand_1x,1.0,S1,0.5692475000396371
13,8,demand_1x,0.0,S2,0.9742516999831424
14,8,demand_1x,1.0,S1,0.6461580999894068
14,8,demand_1x,0.0,S2,0.7733342999126762
15,8,demand_1x,1.0,S1,0.8157941999379545
15,8,demand_1x,0.0,S2,0.8013361999765038
16,8,demand_1x,1.0,S1,0.6895170999923721
16,8,demand_1x,0.0,S2,0.8519373000599444
17,8,demand_1x,1.0,S1,1.0078971000621095
17,8,demand_1x,0.0,S2,1.012743099941872
18,8,demand_1x,1.0,S1,1.0023053999757394
18,8,demand_1x,0.0,S2,1.0054189000511542
19,8,demand_1x,1.0,S1,1.002147400053218
19,8,demand_1x,0.0,S2,1.0148241999559104
20,8,demand_1x,1.0,S1,1.0144163999939335
20,8,demand_1x,0.0,S2,1.012824699981138
21,8,demand_1x,1.0,S1,1.0194027000106871
21,8,demand_1x,0.0,S2,1.0122532999375835
22,8,demand_1x,1.0,S1,1.0080725000007078
22,8,demand_1x,0.0,S2,1.0244005999993533
23,8,demand_1x,1.0,S1,1.0146444999845698
23,8,demand_1x,0.0,S2,1.0047865000087768
24,8,demand_1x,1.0,S1,1.0082510000793263
24,8,demand_1x,0.0,S2,1.0079975000116974
25,8,demand_1x,1.0,S1,1.0023910999298096
25,8,demand_1x,0.0,S2,1.0105854000430554
26,8,demand_1x,1.0,S1,1.0136847998946903
26,8,demand_1x,0.0,S2,1.018391799996607
27,8,demand_1x,1.0,S1,1.0108036000747234
27,8,demand_1x,0.0,S2,1.0047229999909175
28,8,demand_1x,1.0,S1,1.004202999989502
28,8,demand_1x,0.0,S2,1.010084200068377
29,8,demand_1x,1.0,S1,1.01781089999713
29,8,demand_1x,0.0,S2,1.0063245000783354
30,8,demand_1x,1.0,S1,1.015336100012064
30,8,demand_1x,0.0,S2,1.0049794000806287
31,8,demand_1x,1.0,S1,1.044596299994737
31,8,demand_1x,0.0,S2,1.0501644999021664
32,8,demand_1x,1.0,S1,1.0057066000299528
32,8,demand_1x,0.0,S2,1.0294209000421688
33,8,demand_1x,1.0,S1,1.0060725000221282
33,8,demand_1x,0.0,S2,1.0154972000746056
34,8,demand_1x,1.0,S1,1.0187851000810042
34,8,demand_1x,0.0,S2,1.009968500002287
35,8,demand_1x,1.0,S1,1.0079287000698969
35,8,demand_1x,0.0,S2,1.021487100049853
36,8,demand_1x,1.0,S1,1.0306703000096604
36,8,demand_1x,0.0,S2,1.0094576999545095
37,8,demand_1x,1.0,S1,1.0368776000104845
37,8,demand_1x,0.0,S2,1.0258010000688955
38,8,demand_1x,1.0,S1,1.0043667000718417
38,8,demand_1x,0.0,S2,1.0162802000995723
39,8,demand_1x,1.0,S1,1.0089008000213653
39,8,demand_1x,0.0,S2,1.0048979999264702
40,8,demand_1x,1.0,S1,1.017716799979098
40,8,demand_1x,0.0,S2,1.038269699900411
41,8,demand_1x,1.0,S1,1.0091643000487238
41,8,demand_1x,0.0,S2,1.0225973000051454
42,8,demand_1x,1.0,S1,1.015032300027087
42,8,demand_1x,0.0,S2,1.0585265000117945
43,8,demand_1x,1.0,S1,1.0799978999421
43,8,demand_1x,0.0,S2,1.0188133999472484
44,8,demand_1x,1.0,S1,1.0133898999774829
44,8,demand_1x,0.0,S2,1.0299127999460325
45,8,demand_1x,1.0,S1,1.0632893000729382
45,8,demand_1x,0.0,S2,1.0083615999901667
46,8,demand_1x,1.0,S1,1.0170078000519425
46,8,demand_1x,0.0,S2,1.0324422999983651
47,8,demand_1x,1.0,S1,1.016175999888219
47,8,demand_1x,0.0,S2,1.0223370000021532
48,8,demand_1x,1.0,S1,1.0131086999317631
48,8,demand_1x,0.0,S2,1.0138801999855789
49,8,demand_1x,1.0,S1,1.0116203000070527
49,8,demand_1x,0.0,S2,1.0186748000560328
50,8,demand_1x,1.0,S1,1.0394715999718755
50,8,demand_1x,0.0,S2,1.0936052999459207
51,8,demand_1x,1.0,S1,1.023049300070852
51,8,demand_1x,0.0,S2,1.0540260000852868
52,8,demand_1x,1.0,S1,1.0448058999609202
52,8,demand_1x,0.0,S2,1.0227918999735266
53,8,demand_1x,1.0,S1,1.011078300070949
53,8,demand_1x,0.0,S2,1.0263553999830035
54,8,demand_1x,1.0,S1,1.008765000035055
54,8,demand_1x,0.0,S2,1.0085895999800414
55,8,demand_1x,1.0,S1,1.009848100016825
55,8,demand_1x,0.0,S2,1.008169800043106
56,8,demand_1x,1.0,S1,1.011005699983798
56,8,demand_1x,0.0,S2,1.081900699995458
57,8,demand_1x,1.0,S1,1.016200999962166
57,8,demand_1x,0.0,S2,1.025007399963215
58,8,demand_1x,1.0,S1,1.0209985999390483
58,8,demand_1x,0.0,S2,1.0870599000481889
59,8,demand_1x,1.0,S1,1.0898009999655187
59,8,demand_1x,0.0,S2,1.0903344999533149
60,8,demand_1x,1.0,S1,1.0242308999877423
60,8,demand_1x,0.0,S2,1.0628614999586716
61,8,demand_1x,1.0,S1,1.0901157000334931
61,8,demand_1x,0.0,S2,1.020668600103818
62,8,demand_1x,1.0,S1,1.057051399955526
62,8,demand_1x,0.0,S2,1.0173690000083295
63,8,demand_1x,1.0,S1,1.025549300014973
63,8,demand_1x,0.0,S2,1.0292426999658346
64,8,demand_1x,1.0,S1,1.007603999925777
64,8,demand_1x,0.0,S2,1.080721499980427
65,8,demand_1x,1.0,S1,1.0072011000011116
65,8,demand_1x,0.0,S2,1.0073188000824302
66,8,demand_1x,1.0,S1,1.0204490999458358
66,8,demand_1x,0.0,S2,1.1205823000054806
67,8,demand_1x,1.0,S1,1.0277722000610083
67,8,demand_1x,0.0,S2,1.0221434000413865
68,8,demand_1x,1.0,S1,1.0191246999893335
68,8,demand_1x,0.0,S2,1.0201742000645029
69,8,demand_1x,1.0,S1,1.0663768000667917
69,8,demand_1x,0.0,S2,1.0256183999590576
70,8,demand_1x,1.0,S1,1.0412287999643013
70,8,demand_1x,0.0,S2,1.0249946999829262
71,8,demand_1x,1.0,S1,1.006902699940838
71,8,demand_1x,0.0,S2,1.014380999957211
72,8,demand_1x,1.0,S1,1.082891899975948
72,8,demand_1x,0.0,S2,1.1701642000116408
73,8,demand_1x,1.0,S1,1.057302900007926
73,8,demand_1x,0.0,S2,1.0292927999980748
74,8,demand_1x,1.0,S1,1.0936767000239342
74,8,demand_1x,0.0,S2,1.0551817999221385
75,8,demand_1x,1.0,S1,1.0094240999314934
75,8,demand_1x,0.0,S2,1.0459509000647813
76,8,demand_1x,1.0,S1,1.0284692000132054
76,8,demand_1x,0.0,S2,1.089210000005551
77,8,demand_1x,1.0,S1,1.02057169994805
77,8,demand_1x,0.0,S2,1.0714351000497118
78,8,demand_1x,1.0,S1,1.0583335000555962
78,8,demand_1x,0.0,S2,1.1567827000981197
79,8,demand_1x,1.0,S1,1.0229718000628054
79,8,demand_1x,0.0,S2,1.1395161000546068
80,8,demand_1x,1.0,S1,1.0794933999422938
80,8,demand_1x,0.0,S2,1.0266408000607044
81,8,demand_1x,1.0,S1,1.0155685000354424
81,8,demand_1x,0.0,S2,1.0682039998937398
82,8,demand_1x,1.0,S1,1.0106075999792663
82,8,demand_1x,0.0,S2,1.0167828999692574
83,8,demand_1x,1.0,S1,1.0087521000532431
83,8,demand_1x,0.0,S2,1.1021163000259548
84,8,demand_1x,1.0,S1,1.0279162999941036
84,8,demand_1x,0.0,S2,1.2783872000873089
85,8,demand_1x,1.0,S1,1.0425308999838307
85,8,demand_1x,0.0,S2,1.0341262998990717
86,8,demand_1x,1.0,S1,1.0126298000104723
86,8,demand_1x,0.0,S2,1.024694599909708
87,8,demand_1x,1.0,S1,1.021092199953273
87,8,demand_1x,0.0,S2,1.2020326000638306
88,8,demand_1x,1.0,S1,1.0279730999609455
88,8,demand_1x,0.0,S2,1.08211019996088
89,8,demand_1x,1.0,S1,1.1703971000388265
89,8,demand_1x,0.0,S2,1.2987161000492051
90,8,demand_1x,1.0,S1,1.032670099986717
90,8,demand_1x,0.0,S2,1.0350516999606043
91,8,demand_1x,1.0,S1,1.0172985999379307
91,8,demand_1x,0.0,S2,1.0771326000103727
92,8,demand_1x,1.0,S1,1.042122699902393
92,8,demand_1x,0.0,S2,1.3040257999673486
93,8,demand_1x,1.0,S1,1.1354174999287352
93,8,demand_1x,0.0,S2,1.145573899964802
94,8,demand_1x,1.0,S1,1.127934499992989
94,8,demand_1x,0.0,S2,1.4098451000172645
95,8,demand_1x,1.0,S1,1.0367144999327138
95,8,demand_1x,0.0,S2,1.5405180000234395
96,8,demand_1x,1.0,S1,1.1546784999081865
96,8,demand_1x,0.0,S2,1.0695923999883237
97,8,demand_1x,1.0,S1,1.058386899996549
97,8,demand_1x,0.0,S2,1.2764478999888524
98,8,demand_1x,1.0,S1,1.0759609999367967
98,8,demand_1x,0.0,S2,1.168546800035983
99,8,demand_1x,1.0,S1,1.030234899953939
99,8,demand_1x,0.0,S2,1.0291940999450162
100,8,demand_1x,1.0,S1,1.088132599950768
100,8,demand_1x,0.0,S2,1.0456863000290468
101,8,demand_1x,1.0,S1,1.1996067999862134
101,8,demand_1x,0.0,S2,1.3481236000079662
102,8,demand_1x,1.0,S1,1.0397440999513492
102,8,demand_1x,0.0,S2,1.3105285000056028
103,8,demand_1x,1.0,S1,1.100701899966225
103,8,demand_1x,0.0,S2,1.0542725999839604
104,8,demand_1x,1.0,S1,1.0728518000105396
104,8,demand_1x,0.0,S2,1.1442391999298709
105,8,demand_1x,1.0,S1,1.0988872000016272
105,8,demand_1x,0.0,S2,1.0500199999660254
106,8,demand_1x,1.0,S1,1.026087300037034
106,8,demand_1x,0.0,S2,1.2188339999411255
107,8,demand_1x,1.0,S1,1.0384991000173611
107,8,demand_1x,0.0,S2,1.037902700016275
108,8,demand_1x,1.0,S1,1.0515093998983502
108,8,demand_1x,0.0,S2,1.1613452000310645
109,8,demand_1x,1.0,S1,1.1855508000589907
109,8,demand_1x,0.0,S2,1.2173530000727624
110,8,demand_1x,1.0,S1,1.0596356999594718
110,8,demand_1x,0.0,S2,1.3953719000564888
111,8,demand_1x,1.0,S1,1.0360982000129295
111,8,demand_1x,0.0,S2,1.212930899928324
112,8,demand_1x,1.0,S1,1.0397833000170067
112,8,demand_1x,0.0,S2,1.0360304000787437
113,8,demand_1x,1.0,S1,1.050281999981962
113,8,demand_1x,0.0,S2,1.3575238001067191
114,8,demand_1x,1.0,S1,1.1273765000514686
