Time,Seed,Demand,Alpha,Scenario,ComputationTime
41,13,demand_1.25x,1.0,S1,1.0177604000782594
41,13,demand_1.25x,0.0,S2,1.0261100999778137
42,13,demand_1.25x,1.0,S1,1.0508027999894691
42,13,demand_1.25x,0.0,S2,1.0536145999794826
43,13,demand_1.25x,1.0,S1,1.0268474000040442
43,13,demand_1.25x,0.0,S2,1.0896482999669388
43,13,demand_1.25x,1.0,S1,1.0253683999180794
43,13,demand_1.25x,0.0,S2,1.046161700040102
44,13,demand_1.25x,1.0,S1,1.0172356000402942
44,13,demand_1.25x,0.0,S2,1.010757999960333
45,13,demand_1.25x,1.0,S1,1.0127700999146327
45,13,demand_1.25x,0.0,S2,1.0477602999890223
46,13,demand_1.25x,1.0,S1,1.028013200033456
46,13,demand_1.25x,0.0,S2,1.0300059000728652
47,13,demand_1.25x,1.0,S1,1.038486500037834
47,13,demand_1.25x,0.0,S2,1.0385847000870854
47,13,demand_1.25x,1.0,S1,1.0813166999723762
47,13,demand_1.25x,0.0,S2,1.046365699963644
48,13,demand_1.25x,1.0,S1,1.0562369000399483
48,13,demand_1.25x,0.0,S2,1.2102382000302896
49,13,demand_1.25x,1.0,S1,1.0383124999934807
49,13,demand_1.25x,0.0,S2,1.0345533000072464
50,13,demand_1.25x,1.0,S1,1.0094697999302298
50,13,demand_1.25x,0.0,S2,1.025610200013034
51,13,demand_1.25x,1.0,S1,1.0690570999868214
51,13,demand_1.25x,0.0,S2,1.026718500070274
51,13,demand_1.25x,1.0,S1,1.011115700006485
51,13,demand_1.25x,0.0,S2,1.038216600078158
52,13,demand_1.25x,1.0,S1,1.0279862999450415
52,13,demand_1.25x,0.0,S2,1.1661035999422893
53,13,demand_1.25x,1.0,S1,1.0412744000786915
53,13,demand_1.25x,0.0,S2,1.0468614000128582
54,13,demand_1.25x,1.0,S1,1.0529368000570685
54,13,demand_1.25x,0.0,S2,1.1024964000098407
55,13,demand_1.25x,1.0,S1,1.103976499987766
55,13,demand_1.25x,0.0,S2,1.0587282999185843
55,13,demand_1.25x,1.0,S1,1.145246300031431
55,13,demand_1.25x,0.0,S2,1.1973802000284195
56,13,demand_1.25x,1.0,S1,1.144579300074838
56,13,demand_1.25x,0.0,S2,1.1504153000423685
57,13,demand_1.25x,1.0,S1,1.0268521000398323
57,13,demand_1.25x,0.0,S2,1.018914199899882
58,13,demand_1.25x,1.0,S1,1.230415099998936
58,13,demand_1.25x,0.0,S2,1.0646034999517724
59,13,demand_1.25x,1.0,S1,1.1489588000113145
59,13,demand_1.25x,0.0,S2,1.0348394000902772
59,13,demand_1.25x,1.0,S1,1.1213922000024468
59,13,demand_1.25x,0.0,S2,1.18650880001951
60,13,demand_1.25x,1.0,S1,1.032924799947068
60,13,demand_1.25x,0.0,S2,1.2260182000463828
61,13,demand_1.25x,1.0,S1,1.056518999976106
61,13,demand_1.25x,0.0,S2,1.073543000034988
62,13,demand_1.25x,1.0,S1,1.0584196000127122
62,13,demand_1.25x,0.0,S2,1.1856724999379369
63,13,demand_1.25x,1.0,S1,1.1898546000011263
63,13,demand_1.25x,0.0,S2,1.050876299967058
63,13,demand_1.25x,1.0,S1,1.060687700053677
63,13,demand_1.25x,0.0,S2,1.20788719994016
64,13,demand_1.25x,1.0,S1,1.2203078999882564
64,13,demand_1.25x,0.0,S2,1.742264400003478
65,13,demand_1.25x,1.0,S1,1.096308400039561
65,13,demand_1.25x,0.0,S2,1.0604224000126123
66,13,demand_1.25x,1.0,S1,1.2690843000309542
66,13,demand_1.25x,0.0,S2,1.019261399982497
67,13,demand_1.25x,1.0,S1,1.0195539999986067
67,13,demand_1.25x,0.0,S2,1.177587699959986
67,13,demand_1.25x,1.0,S1,1.0281535999383775
67,13,demand_1.25x,0.0,S2,1.218661200022325
68,13,demand_1.25x,1.0,S1,1.121972499997355
68,13,demand_1.25x,0.0,S2,1.2029063999652865
69,13,demand_1.25x,1.0,S1,1.016855400055647
69,13,demand_1.25x,0.0,S2,1.281549800070934
70,13,demand_1.25x,1.0,S1,1.2103741000173611
70,13,demand_1.25x,0.0,S2,1.0659960000775754
71,13,demand_1.25x,1.0,S1,1.0269458999391643
71,13,demand_1.25x,0.0,S2,1.4990269999252632
71,13,demand_1.25x,1.0,S1,1.058153900085017
71,13,demand_1.25x,0.0,S2,1.3923216999974102
72,13,demand_1.25x,1.0,S1,1.166066400008276
72,13,demand_1.25x,0.0,S2,1.0919753001071513
73,13,demand_1.25x,1.0,S1,1.084207299980335
73,13,demand_1.25x,0.0,S2,1.055174900102429
74,13,demand_1.25x,1.0,S1,1.3570816999999806
74,13,demand_1.25x,0.0,S2,1.054814700037241
75,13,demand_1.25x,1.0,S1,1.4165525999851525
75,13,demand_1.25x,0.0,S2,1.0240550000453368
75,13,demand_1.25x,1.0,S1,1.0475004999898374
75,13,demand_1.25x,0.0,S2,1.5529970999341458
76,13,demand_1.25x,1.0,S1,1.051904599997215
76,13,demand_1.25x,0.0,S2,1.066552500007674
77,13,demand_1.25x,1.0,S1,1.1441317000426352
77,13,demand_1.25x,0.0,S2,1.0697800000198183
78,13,demand_1.25x,1.0,S1,1.1074068000307309
78,13,demand_1.25x,0.0,S2,1.124925799900666
79,13,demand_1.25x,1.0,S1,1.0627842000685632
79,13,demand_1.25x,0.0,S2,1.1413081000791865
79,13,demand_1.25x,1.0,S1,1.2955502000404522
79,13,demand_1.25x,0.0,S2,1.2537967000389472
80,13,demand_1.25x,1.0,S1,1.2172214000020176
80,13,demand_1.25x,0.0,S2,1.1263316000113264
81,13,demand_1.25x,1.0,S1,1.036346299923025
81,13,demand_1.25x,0.0,S2,1.0358740000519902
82,13,demand_1.25x,1.0,S1,1.553195699932985
82,13,demand_1.25x,0.0,S2,1.563079999992624
83,13,demand_1.25x,1.0,S1,1.057379800011404
83,13,demand_1.25x,0.0,S2,1.151669100043364
83,13,demand_1.25x,1.0,S1,1.3857857999391854
83,13,demand_1.25x,0.0,S2,1.1576649999478832
84,13,demand_1.25x,1.0,S1,1.1310660999733957
84,13,demand_1.25x,0.0,S2,1.0260720000369474
85,13,demand_1.25x,1.0,S1,1.0207388000562787
85,13,demand_1.25x,0.0,S2,1.7182647999143228
86,13,demand_1.25x,1.0,S1,1.4159134000074118
86,13,demand_1.25x,0.0,S2,1.6958959000185132
87,13,demand_1.25x,1.0,S1,1.0883631000760945
87,13,demand_1.25x,0.0,S2,1.034147100057453
87,13,demand_1.25x,1.0,S1,1.3804667999502271
87,13,demand_1.25x,0.0,S2,1.250662799924612
88,13,demand_1.25x,1.0,S1,1.275223300093785
88,13,demand_1.25x,0.0,S2,1.3776249999646095
89,13,demand_1.25x,1.0,S1,1.4491218000184745
89,13,demand_1.25x,0.0,S2,1.053723999997601
90,13,demand_1.25x,1.0,S1,1.1924969999818131
90,13,demand_1.25x,0.0,S2,1.0664713999722153
91,13,demand_1.25x,1.0,S1,1.2975458999862894
91,13,demand_1.25x,0.0,S2,1.1481350000249222
91,13,demand_1.25x,1.0,S1,1.2593509000726044
91,13,demand_1.25x,0.0,S2,1.2128842000383884
92,13,demand_1.25x,1.0,S1,1.2864821000257507
92,13,demand_1.25x,0.0,S2,1.5674418000271544
93,13,demand_1.25x,1.0,S1,1.2715664999559522
93,13,demand_1.25x,0.0,S2,1.097571499994956
94,13,demand_1.25x,1.0,S1,1.0936011000303552
94,13,demand_1.25x,0.0,S2,1.0410337999928745
95,13,demand_1.25x,1.0,S1,1.0908261999720708
95,13,demand_1.25x,0.0,S2,1.2599112999159845
95,13,demand_1.25x,1.0,S1,1.0416329998988658
95,13,demand_1.25x,0.0,S2,1.14914230001159
96,13,demand_1.25x,1.0,S1,1.3081439000088722
96,13,demand_1.25x,0.0,S2,1.13377919991035
97,13,demand_1.25x,1.0,S1,1.0970671999966726
97,13,demand_1.25x,0.0,S2,1.0707785000558945
98,13,demand_1.25x,1.0,S1,1.1770375000778586
98,13,demand_1.25x,0.0,S2,1.0433741000015289
99,13,demand_1.25x,1.0,S1,1.2847845000214877
99,13,demand_1.25x,0.0,S2,1.0377022000029683
99,13,demand_1.25x,1.0,S1,1.2402713000774384
99,13,demand_1.25x,0.0,S2,1.927222799975425
100,13,demand_1.25x,1.0,S1,1.0913483999902382
100,13,demand_1.25x,0.0,S2,1.095690399990417
101,13,demand_1.25x,1.0,S1,1.0188641999848187
101,13,demand_1.25x,0.0,S2,1.475624299957417
102,13,demand_1.25x,1.0,S1,1.1691301999380812
102,13,demand_1.25x,0.0,S2,1.2365258999634534
103,13,demand_1.25x,1.0,S1,1.0585395999951288
103,13,demand_1.25x,0.0,S2,1.2622434999793768
103,13,demand_1.25x,1.0,S1,1.5455227999482304
103,13,demand_1.25x,0.0,S2,1.172549600014463
104,13,demand_1.25x,1.0,S1,1.0276128000114113
104,13,demand_1.25x,0.0,S2,1.1561645000474527
105,13,demand_1.25x,1.0,S1,1.43802100000903
105,13,demand_1.25x,0.0,S2,1.1301831000018865
106,13,demand_1.25x,1.0,S1,1.1624743998982012
106,13,demand_1.25x,0.0,S2,1.1475165999727324
107,13,demand_1.25x,1.0,S1,1.7315072000492364
107,13,demand_1.25x,0.0,S2,1.1141526000574231
107,13,demand_1.25x,1.0,S1,1.0214742999523878
107,13,demand_1.25x,0.0,S2,1.602671799948439
108,13,demand_1.25x,1.0,S1,1.289292600005865
108,13,demand_1.25x,0.0,S2,1.570605400018394
109,13,demand_1.25x,1.0,S1,1.0894147999351844
109,13,demand_1.25x,0.0,S2,1.1612982000224292
110,13,demand_1.25x,1.0,S1,1.106566600035876
110,13,demand_1.25x,0.0,S2,2.2740638999966905
111,13,demand_1.25x,1.0,S1,1.1964245999697596
111,13,demand_1.25x,0.0,S2,1.0566689999541268
111,13,demand_1.25x,1.0,S1,1.1137971999123693
111,13,demand_1.25x,0.0,S2,1.7788124000653625
112,13,demand_1.25x,1.0,S1,1.0609521000878883
112,13,demand_1.25x,0.0,S2,1.5490886999759823
113,13,demand_1.25x,1.0,S1,1.0251350000035018
113,13,demand_1.25x,0.0,S2,1.250040299957618
114,13,demand_1.25x,1.0,S1,1.365831399918534
114,13,demand_1.25x,0.0,S2,1.4027823000214994
115,13,demand_1.25x,1.0,S1,1.3062020000070331
115,13,demand_1.25x,0.0,S2,1.0684822000330314
115,13,demand_1.25x,1.0,S1,1.4679040999617428
115,13,demand_1.25x,0.0,S2,1.031346800038591
116,13,demand_1.25x,1.0,S1,1.2543537999736143
116,13,demand_1.25x,0.0,S2,1.5161937999073416
117,13,demand_1.25x,1.0,S1,1.2626105999806896
117,13,demand_1.25x,0.0,S2,1.0518322999123484
118,13,demand_1.25x,1.0,S1,1.161731299944222
118,13,demand_1.25x,0.0,S2,2.152066200040281
119,13,demand_1.25x,1.0,S1,1.054734700010158
119,13,demand_1.25x,0.0,S2,1.4106211999896914
119,13,demand_1.25x,1.0,S1,1.0709778000600636
119,13,demand_1.25x,0.0,S2,2.4064652000088245
0,14,demand_1.25x,1.0,S1,0.0463575000176206
0,14,demand_1.25x,0.0,S2,0.0476275999099016
1,14,demand_1.25x,1.0,S1,0.056698500062339
1,14,demand_1.25x,0.0,S2,0.0627617000136524
2,14,demand_1.25x,1.0,S1,0.0671375999227166
2,14,demand_1.25x,0.0,S2,0.0772823999868705
3,14,demand_1.25x,1.0,S1,0.0775590999983251
3,14,demand_1.25x,0.0,S2,0.0910168000264093
3,14,demand_1.25x,1.0,S1,0.0974761999677866
3,14,demand_1.25x,0.0,S2,0.1651154999854043
4,14,demand_1.25x,1.0,S1,0.1016207999782636
4,14,demand_1.25x,0.0,S2,0.1443874000106006
5,14,demand_1.25x,1.0,S1,0.1610275000566616
5,14,demand_1.25x,0.0,S2,0.2544408000539988
6,14,demand_1.25x,1.0,S1,0.248704900033772
6,14,demand_1.25x,0.0,S2,0.307228000019677
7,14,demand_1.25x,1.0,S1,0.2998579000122845
7,14,demand_1.25x,0.0,S2,0.3945266000228002
7,14,demand_1.25x,1.0,S1,0.2880870000226423
7,14,demand_1.25x,0.0,S2,0.4112509998958558
8,14,demand_1.25x,1.0,S1,0.3191148999612778
8,14,demand_1.25x,0.0,S2,0.4809925999725237
9,14,demand_1.25x,1.0,S1,0.4893633000319823
9,14,demand_1.25x,0.0,S2,0.6651598999742419
10,14,demand_1.25x,1.0,S1,0.5690115001052618
10,14,demand_1.25x,0.0,S2,0.7944513000547886
11,14,demand_1.25x,1.0,S1,0.5991815000306815
11,14,demand_1.25x,0.0,S2,0.5863761999644339
11,14,demand_1.25x,1.0,S1,0.7826796999434009
11,14,demand_1.25x,0.0,S2,0.954509999952279
12,14,demand_1.25x,1.0,S1,0.9457913000369444
12,14,demand_1.25x,0.0,S2,1.0042854000348598
13,14,demand_1.25x,1.0,S1,0.8113488000817597
13,14,demand_1.25x,0.0,S2,1.0028944000368938
14,14,demand_1.25x,1.0,S1,0.8363096000393853
14,14,demand_1.25x,0.0,S2,1.0087535999482498
15,14,demand_1.25x,1.0,S1,0.7503426000475883
15,14,demand_1.25x,0.0,S2,1.007765099988319
15,14,demand_1.25x,1.0,S1,1.0148704999592155
15,14,demand_1.25x,0.0,S2,1.0073274999158457
16,14,demand_1.25x,1.0,S1,1.0027678000042215
16,14,demand_1.25x,0.0,S2,1.0083319999976084
17,14,demand_1.25x,1.0,S1,1.0132914999267086
17,14,demand_1.25x,0.0,S2,1.005512799951248
18,14,demand_1.25x,1.0,S1,1.0081426000688225
18,14,demand_1.25x,0.0,S2,1.003284899983555
19,14,demand_1.25x,1.0,S1,1.0184495999710634
19,14,demand_1.25x,0.0,S2,1.0102721999865023
19,14,demand_1.25x,1.0,S1,1.0087281999876725
19,14,demand_1.25x,0.0,S2,1.0079061000142246
20,14,demand_1.25x,1.0,S1,1.0155474999919534
20,14,demand_1.25x,0.0,S2,1.005683199968189
21,14,demand_1.25x,1.0,S1,1.0188812999986112
21,14,demand_1.25x,0.0,S2,1.0110843000002203
22,14,demand_1.25x,1.0,S1,1.0075238000135869
22,14,demand_1.25x,0.0,S2,1.0073666999815032
23,14,demand_1.25x,1.0,S1,1.0045699999900537
23,14,demand_1.25x,0.0,S2,1.008556199958548
23,14,demand_1.25x,1.0,S1,1.010308500030078
23,14,demand_1.25x,0.0,S2,1.0064088000217453
24,14,demand_1.25x,1.0,S1,1.018245599931106
24,14,demand_1.25x,0.0,S2,1.054847199935466
25,14,demand_1.25x,1.0,S1,1.0031783999875188
25,14,demand_1.25x,0.0,S2,1.0138904000632465
26,14,demand_1.25x,1.0,S1,1.0204608999192717
26,14,demand_1.25x,0.0,S2,1.0108457000460476
27,14,demand_1.25x,1.0,S1,1.0128033000510186
27,14,demand_1.25x,0.0,S2,1.037546499981545
27,14,demand_1.25x,1.0,S1,1.0322385999606922
27,14,demand_1.25x,0.0,S2,1.028033799957484
28,14,demand_1.25x,1.0,S1,1.07165540009737
28,14,demand_1.25x,0.0,S2,1.0167557999957353
29,14,demand_1.25x,1.0,S1,1.0419642999768255
29,14,demand_1.25x,0.0,S2,1.019017199985683
30,14,demand_1.25x,1.0,S1,1.0173619999550283
30,14,demand_1.25x,0.0,S2,1.0181538000470027
31,14,demand_1.25x,1.0,S1,1.0057267000665888
31,14,demand_1.25x,0.0,S2,1.0199778999667617
31,14,demand_1.25x,1.0,S1,1.0269346999702975
31,14,demand_1.25x,0.0,S2,1.0572533999802545
32,14,demand_1.25x,1.0,S1,1.0357920000096783
32,14,demand_1.25x,0.0,S2,1.024799200007692
33,14,demand_1.25x,1.0,S1,1.0064896999392658
33,14,demand_1.25x,0.0,S2,1.0450037999544293
34,14,demand_1.25x,1.0,S1,1.0281502000289038
34,14,demand_1.25x,0.0,S2,1.2701672000112012
35,14,demand_1.25x,1.0,S1,1.0300306000281123
35,14,demand_1.25x,0.0,S2,1.02905029989779
35,14,demand_1.25x,1.0,S1,1.0278858999954537
35,14,demand_1.25x,0.0,S2,1.0598343000747263
36,14,demand_1.25x,1.0,S1,1.0465189999667928
36,14,demand_1.25x,0.0,S2,1.1683661000570282
37,14,demand_1.25x,1.0,S1,1.0274291000096127
37,14,demand_1.25x,0.0,S2,1.045220599975437
38,14,demand_1.25x,1.0,S1,1.0259249999653548
38,14,demand_1.25x,0.0,S2,1.0176126000005752
39,14,demand_1.25x,1.0,S1,1.0883813999826089
39,14,demand_1.25x,0.0,S2,1.0583225999725985
39,14,demand_1.25x,1.0,S1,1.056725399917923
39,14,demand_1.25x,0.0,S2,1.059282899950631
40,14,demand_1.25x,1.0,S1,1.0211530999513343
40,14,demand_1.25x,0.0,S2,1.0914515999611467
41,14,demand_1.25x,1.0,S1,1.0316173998871818
41,14,demand_1.25x,0.0,S2,1.0253998000407591
42,14,demand_1.25x,1.0,S1,1.012182499980554
42,14,demand_1.25x,0.0,S2,1.063996799988672
43,14,demand_1.25x,1.0,S1,1.0138953999849036
43,14,demand_1.25x,0.0,S2,1.0194126999704167
43,14,demand_1.25x,1.0,S1,1.096796799916774
43,14,demand_1.25x,0.0,S2,1.0350688999751585
44,14,demand_1.25x,1.0,S1,1.0207672999240458
44,14,demand_1.25x,0.0,S2,1.190490800072439
45,14,demand_1.25x,1.0,S1,1.011629799962975
45,14,demand_1.25x,0.0,S2,1.0941930999979377
46,14,demand_1.25x,1.0,S1,1.0198390999576077
46,14,demand_1.25x,0.0,S2,1.0346013000234962
47,14,demand_1.25x,1.0,S1,1.025906400056556
47,14,demand_1.25x,0.0,S2,1.1235210999147969
47,14,demand_1.25x,1.0,S1,1.033767299959436
47,14,demand_1.25x,0.0,S2,1.2020647999597711
48,14,demand_1.25x,1.0,S1,1.137722700019367
48,14,demand_1.25x,0.0,S2,1.0717001999728382
49,14,demand_1.25x,1.0,S1,1.0239483000477776
49,14,demand_1.25x,0.0,S2,1.0296196000417694
50,14,demand_1.25x,1.0,S1,1.0270513000432402
50,14,demand_1.25x,0.0,S2,1.0234823999926448
51,14,demand_1.25x,1.0,S1,1.0066673998953777
51,14,demand_1.25x,0.0,S2,1.0281463999999687
51,14,demand_1.25x,1.0,S1,1.1614226000383496
51,14,demand_1.25x,0.0,S2,1.0283747999928892
52,14,demand_1.25x,1.0,S1,1.0327967000193894
52,14,demand_1.25x,0.0,S2,1.062422399991192
53,14,demand_1.25x,1.0,S1,1.0333501000422984
53,14,demand_1.25x,0.0,S2,1.0140587000641972
54,14,demand_1.25x,1.0,S1,1.0304566000122577
54,14,demand_1.25x,0.0,S2,1.0541226000059396
55,14,demand_1.25x,1.0,S1,1.154766899999231
55,14,demand_1.25x,0.0,S2,1.0366286999778822
55,14,demand_1.25x,1.0,S1,1.049994400003925
55,14,demand_1.25x,0.0,S2,1.3888247000286356
56,14,demand_1.25x,1.0,S1,1.0745514000300318
56,14,demand_1.25x,0.0,S2,1.023022499983199
57,14,demand_1.25x,1.0,S1,1.0377762999851257
57,14,demand_1.25x,0.0,S2,1.0495707000372931
58,14,demand_1.25x,1.0,S1,1.0663969999877736
58,14,demand_1.25x,0.0,S2,1.2036577999824658
59,14,demand_1.25x,1.0,S1,1.127016199985519
59,14,demand_1.25x,0.0,S2,1.445695100002922
59,14,demand_1.25x,1.0,S1,1.0427905999822542
59,14,demand_1.25x,0.0,S2,1.1546768000116572
60,14,demand_1.25x,1.0,S1,1.0826332999859003
60,14,demand_1.25x,0.0,S2,1.1077737000305206
61,14,demand_1.25x,1.0,S1,1.029365099966526
61,14,demand_1.25x,0.0,S2,1.1036704999860376
62,14,demand_1.25x,1.0,S1,1.2346576999407262
62,14,demand_1.25x,0.0,S2,1.1976422000443565
63,14,demand_1.25x,1.0,S1,1.2766381000401452
63,14,demand_1.25x,0.0,S2,1.4163323000539094
63,14,demand_1.25x,1.0,S1,1.0511659000767395
63,14,demand_1.25x,0.0,S2,1.1461631000274792
64,14,demand_1.25x,1.0,S1,1.3445037000346929
64,14,demand_1.25x,0.0,S2,1.1892024000408128
65,14,demand_1.25x,1.0,S1,1.2379370999988168
65,14,demand_1.25x,0.0,S2,1.1674615000374615
66,14,demand_1.25x,1.0,S1,1.0992730000289157
66,14,demand_1.25x,0.0,S2,1.0475118000758812
67,14,demand_1.25x,1.0,S1,1.0586750999791548
67,14,demand_1.25x,0.0,S2,1.0247617999557406
67,14,demand_1.25x,1.0,S1,1.1079127000411972
67,14,demand_1.25x,0.0,S2,1.0530846000183374
68,14,demand_1.25x,1.0,S1,1.062161499983631
68,14,demand_1.25x,0.0,S2,1.203297600033693
69,14,demand_1.25x,1.0,S1,1.079459400032647
69,14,demand_1.25x,0.0,S2,1.0978365000337362
70,14,demand_1.25x,1.0,S1,1.1191144000040367
70,14,demand_1.25x,0.0,S2,1.0917744999751449
71,14,demand_1.25x,1.0,S1,1.1564655000111088
71,14,demand_1.25x,0.0,S2,1.1479396999347955
71,14,demand_1.25x,1.0,S1,1.071068200049922
71,14,demand_1.25x,0.0,S2,1.0443084000144154
72,14,demand_1.25x,1.0,S1,1.0455807000398636
72,14,demand_1.25x,0.0,S2,1.19414889998734
73,14,demand_1.25x,1.0,S1,1.0284825999988243
73,14,demand_1.25x,0.0,S2,1.0650594000471756
74,14,demand_1.25x,1.0,S1,1.1674416000023484
74,14,demand_1.25x,0.0,S2,1.0778346000006422
75,14,demand_1.25x,1.0,S1,1.1710135999601334
75,14,demand_1.25x,0.0,S2,1.371951000066474
75,14,demand_1.25x,1.0,S1,1.1288147000595927
75,14,demand_1.25x,0.0,S2,1.1796999999787658
76,14,demand_1.25x,1.0,S1,1.050596600049175
76,14,demand_1.25x,0.0,S2,1.0230642999522388
77,14,demand_1.25x,1.0,S1,1.0288913999684155
77,14,demand_1.25x,0.0,S2,1.0802334999898449
78,14,demand_1.25x,1.0,S1,1.0316488000098616
78,14,demand_1.25x,0.0,S2,1.591720899916254
79,14,demand_1.25x,1.0,S1,1.1823489000089469
79,14,demand_1.25x,0.0,S2,1.21691339998506
79,14,demand_1.25x,1.0,S1,1.0106209999648854
79,14,demand_1.25x,0.0,S2,1.3343743999721482
80,14,demand_1.25x,1.0,S1,1.1148091999348253
80,14,demand_1.25x,0.0,S2,1.4104879000224173
81,14,demand_1.25x,1.0,S1,1.6646206999430433
81,14,demand_1.25x,0.0,S2,1.2663010000251234
82,14,demand_1.25x,1.0,S1,1.1427674000151455
82,14,demand_1.25x,0.0,S2,1.261519799940288
83,14,demand_1.25x,1.0,S1,1.0925476000411436
83,14,demand_1.25x,0.0,S2,1.2751481999875978
83,14,demand_1.25x,1.0,S1,1.113197400001809
83,14,demand_1.25x,0.0,S2,1.7050216000061482
84,14,demand_1.25x,1.0,S1,1.115543600055389
84,14,demand_1.25x,0.0,S2,2.1761715998873115
85,14,demand_1.25x,1.0,S1,1.0428215001011267
85,14,demand_1.25x,0.0,S2,1.439986600074917
86,14,demand_1.25x,1.0,S1,1.1417105000000447
86,14,demand_1.25x,0.0,S2,1.206671899999492
87,14,demand_1.25x,1.0,S1,1.186249400023371
87,14,demand_1.25x,0.0,S2,1.1342094999272376
87,14,demand_1.25x,1.0,S1,1.0206694999942556
87,14,demand_1.25x,0.0,S2,1.2968106000917032
88,14,demand_1.25x,1.0,S1,1.077928000013344
88,14,demand_1.25x,0.0,S2,1.1289945000316948
89,14,demand_1.25x,1.0,S1,1.1107933000894263
89,14,demand_1.25x,0.0,S2,1.7658557000104338
90,14,demand_1.25x,1.0,S1,1.0163203000556678
90,14,demand_1.25x,0.0,S2,1.2508481999393553
91,14,demand_1.25x,1.0,S1,1.051744900061749
91,14,demand_1.25x,0.0,S2,1.7031554999994114
91,14,demand_1.25x,1.0,S1,1.0851628000382334
91,14,demand_1.25x,0.0,S2,1.330305699957535
92,14,demand_1.25x,1.0,S1,1.0163215000648052
92,14,demand_1.25x,0.0,S2,1.8505802999716248
93,14,demand_1.25x,1.0,S1,1.0665096000302583
93,14,demand_1.25x,0.0,S2,1.3756255999905989
94,14,demand_1.25x,1.0,S1,1.1366503000026569
94,14,demand_1.25x,0.0,S2,1.0624283000361174
95,14,demand_1.25x,1.0,S1,1.5330255000153556
95,14,demand_1.25x,0.0,S2,1.133226800011471
95,14,demand_1.25x,1.0,S1,1.0470464999089018
95,14,demand_1.25x,0.0,S2,1.866936600068584
96,14,demand_1.25x,1.0,S1,1.237670199945569
96,14,demand_1.25x,0.0,S2,1.0514537999406457
97,14,demand_1.25x,1.0,S1,1.102118199924007
97,14,demand_1.25x,0.0,S2,1.2315805000253022
98,14,demand_1.25x,1.0,S1,1.454732200014405
98,14,demand_1.25x,0.0,S2,2.164740000036545
99,14,demand_1.25x,1.0,S1,1.2482969000702724
99,14,demand_1.25x,0.0,S2,1.5895188000285998
99,14,demand_1.25x,1.0,S1,1.0644275000086054
99,14,demand_1.25x,0.0,S2,1.8061073999851944
100,14,demand_1.25x,1.0,S1,1.302572200074792
100,14,demand_1.25x,0.0,S2,1.440917699947022
101,14,demand_1.25x,1.0,S1,1.1185678000329062
101,14,demand_1.25x,0.0,S2,1.2158077999483794
102,14,demand_1.25x,1.0,S1,1.0502929999493062
102,14,demand_1.25x,0.0,S2,1.0714013000251723
103,14,demand_1.25x,1.0,S1,1.102089799940586
103,14,demand_1.25x,0.0,S2,1.6716228000586852
103,14,demand_1.25x,1.0,S1,1.031223199912347
103,14,demand_1.25x,0.0,S2,1.255976999993436
104,14,demand_1.25x,1.0,S1,1.081006999942474
104,14,demand_1.25x,0.0,S2,1.3169993000337854
105,14,demand_1.25x,1.0,S1,1.1041932000080124
105,14,demand_1.25x,0.0,S2,1.043797899968922
106,14,demand_1.25x,1.0,S1,1.0288743999553844
106,14,demand_1.25x,0.0,S2,1.2051242999732494
107,14,demand_1.25x,1.0,S1,1.4246271000010893
107,14,demand_1.25x,0.0,S2,1.2514557000249624
107,14,demand_1.25x,1.0,S1,1.355568400002085
107,14,demand_1.25x,0.0,S2,1.5724904999369755
108,14,demand_1.25x,1.0,S1,1.032927400083281
108,14,demand_1.25x,0.0,S2,1.0497347000055015
109,14,demand_1.25x,1.0,S1,1.791012000059709
109,14,demand_1.25x,0.0,S2,1.797673000022769
110,14,demand_1.25x,1.0,S1,1.0275877999374643
110,14,demand_1.25x,0.0,S2,1.7401287000393495
111,14,demand_1.25x,1.0,S1,1.0282176999608057
111,14,demand_1.25x,0.0,S2,1.3576634000055492
111,14,demand_1.25x,1.0,S1,1.015282899956219
111,14,demand_1.25x,0.0,S2,1.208910100045614
112,14,demand_1.25x,1.0,S1,1.18017119995784
112,14,demand_1.25x,0.0,S2,2.0152507999446243
113,14,demand_1.25x,1.0,S1,1.3158160999882966
113,14,demand_1.25x,0.0,S2,1.1012034000596032
114,14,demand_1.25x,1.0,S1,1.976676300051622
114,14,demand_1.25x,0.0,S2,1.0938225000863897
115,14,demand_1.25x,1.0,S1,1.062767400057055
115,14,demand_1.25x,0.0,S2,1.0489002000540495
115,14,demand_1.25x,1.0,S1,1.3704516000580045
115,14,demand_1.25x,0.0,S2,1.4958966000704097
116,14,demand_1.25x,1.0,S1,1.0687816001009196
116,14,demand_1.25x,0.0,S2,1.2143653000239285
117,14,demand_1.25x,1.0,S1,1.100519899977371
117,14,demand_1.25x,0.0,S2,1.1097078999737278
118,14,demand_1.25x,1.0,S1,1.0596412000013515
118,14,demand_1.25x,0.0,S2,1.089925599982962
119,14,demand_1.25x,1.0,S1,1.0625531999394298
119,14,demand_1.25x,0.0,S2,1.394722199998796
119,14,demand_1.25x,1.0,S1,1.1628276000265032
119,14,demand_1.25x,0.0,S2,1.0406631999649107
0,15,demand_1.25x,1.0,S1,0.0563008999451994
0,15,demand_1.25x,0.0,S2,0.0509886000072583
1,15,demand_1.25x,1.0,S1,0.0751272999914363
1,15,demand_1.25x,0.0,S2,0.0988158000400289
2,15,demand_1.25x,1.0,S1,0.1027924999361857
2,15,demand_1.25x,0.0,S2,0.1100215000333264
