Time,Seed,Demand,Alpha,Scenario,ComputationTime
35,11,demand_1.5x,0.0,S2,1.0869480000110343
36,11,demand_1.5x,1.0,S1,1.0295813000993803
36,11,demand_1.5x,0.0,S2,1.0362004999769852
37,11,demand_1.5x,1.0,S1,1.015599999926053
37,11,demand_1.5x,0.0,S2,1.027915499988012
37,11,demand_1.5x,1.0,S1,1.1312474000733346
37,11,demand_1.5x,0.0,S2,1.0432782000862062
38,11,demand_1.5x,1.0,S1,1.0365813999669626
38,11,demand_1.5x,0.0,S2,1.1037529999157414
39,11,demand_1.5x,1.0,S1,1.0255912999855354
39,11,demand_1.5x,0.0,S2,1.019315099925734
39,11,demand_1.5x,1.0,S1,1.0124094999628142
39,11,demand_1.5x,0.0,S2,1.0615929999621585
40,11,demand_1.5x,1.0,S1,1.0138516000006348
40,11,demand_1.5x,0.0,S2,1.0611345999641344
41,11,demand_1.5x,1.0,S1,1.0690434999996796
41,11,demand_1.5x,0.0,S2,1.2625093000242489
41,11,demand_1.5x,1.0,S1,1.1377255000406876
41,11,demand_1.5x,0.0,S2,1.051182300085202
42,11,demand_1.5x,1.0,S1,1.07487430004403
42,11,demand_1.5x,0.0,S2,1.0171543000033123
43,11,demand_1.5x,1.0,S1,1.0438550000544635
43,11,demand_1.5x,0.0,S2,1.016742100007832
43,11,demand_1.5x,1.0,S1,1.012987400055863
43,11,demand_1.5x,0.0,S2,1.162088300101459
44,11,demand_1.5x,1.0,S1,1.030276299919933
44,11,demand_1.5x,0.0,S2,1.0117143000243232
45,11,demand_1.5x,1.0,S1,1.0533433000091463
45,11,demand_1.5x,0.0,S2,1.038166300044395
45,11,demand_1.5x,1.0,S1,1.0377562999492511
45,11,demand_1.5x,0.0,S2,1.1283139999723062
46,11,demand_1.5x,1.0,S1,1.1784482999937609
46,11,demand_1.5x,0.0,S2,1.307837300002575
47,11,demand_1.5x,1.0,S1,1.0592640000395477
47,11,demand_1.5x,0.0,S2,1.0888078999705613
47,11,demand_1.5x,1.0,S1,1.0273056000005454
47,11,demand_1.5x,0.0,S2,1.0154511999571696
48,11,demand_1.5x,1.0,S1,1.0524180999491364
48,11,demand_1.5x,0.0,S2,1.0576563000213357
49,11,demand_1.5x,1.0,S1,1.0525899000931531
49,11,demand_1.5x,0.0,S2,1.3475245999870822
49,11,demand_1.5x,1.0,S1,1.066102199954912
49,11,demand_1.5x,0.0,S2,1.5337156999157742
50,11,demand_1.5x,1.0,S1,1.014016899978742
50,11,demand_1.5x,0.0,S2,1.248839300009422
51,11,demand_1.5x,1.0,S1,1.043367699952796
51,11,demand_1.5x,0.0,S2,1.088159199920483
51,11,demand_1.5x,1.0,S1,1.100495099904947
51,11,demand_1.5x,0.0,S2,1.0515337999677286
52,11,demand_1.5x,1.0,S1,1.0198926000157371
52,11,demand_1.5x,0.0,S2,1.274414199986495
53,11,demand_1.5x,1.0,S1,1.36115840007551
53,11,demand_1.5x,0.0,S2,1.0654066000133753
53,11,demand_1.5x,1.0,S1,1.1354485000483692
53,11,demand_1.5x,0.0,S2,1.233057799981907
54,11,demand_1.5x,1.0,S1,1.0734857999486849
54,11,demand_1.5x,0.0,S2,1.0174342999234796
55,11,demand_1.5x,1.0,S1,1.0717684999108317
55,11,demand_1.5x,0.0,S2,1.5039696999592709
55,11,demand_1.5x,1.0,S1,1.1491774999303743
55,11,demand_1.5x,0.0,S2,1.0502932999515906
56,11,demand_1.5x,1.0,S1,1.029192900052294
56,11,demand_1.5x,0.0,S2,1.0869137999834493
57,11,demand_1.5x,1.0,S1,1.2462670999811962
57,11,demand_1.5x,0.0,S2,1.0709644999587908
57,11,demand_1.5x,1.0,S1,1.0249972000019625
57,11,demand_1.5x,0.0,S2,1.0328584000235423
58,11,demand_1.5x,1.0,S1,1.0492602000012994
58,11,demand_1.5x,0.0,S2,1.0423448999645188
59,11,demand_1.5x,1.0,S1,1.535061000031419
59,11,demand_1.5x,0.0,S2,1.0641594000626355
59,11,demand_1.5x,1.0,S1,1.2379551000194624
59,11,demand_1.5x,0.0,S2,1.4406775999814272
60,11,demand_1.5x,1.0,S1,1.3900659999344498
60,11,demand_1.5x,0.0,S2,1.0927741000195963
61,11,demand_1.5x,1.0,S1,1.1498643999220803
61,11,demand_1.5x,0.0,S2,1.0722277000313625
61,11,demand_1.5x,1.0,S1,1.079846799955703
61,11,demand_1.5x,0.0,S2,1.0697126999730244
62,11,demand_1.5x,1.0,S1,1.1557494999142364
62,11,demand_1.5x,0.0,S2,1.911158400005661
63,11,demand_1.5x,1.0,S1,1.6663001000415534
63,11,demand_1.5x,0.0,S2,1.0536438000854105
63,11,demand_1.5x,1.0,S1,1.0400946999434382
63,11,demand_1.5x,0.0,S2,1.015098899952136
64,11,demand_1.5x,1.0,S1,1.0471000999677926
64,11,demand_1.5x,0.0,S2,1.073491100105457
65,11,demand_1.5x,1.0,S1,1.2893135999329388
65,11,demand_1.5x,0.0,S2,1.343138700001873
65,11,demand_1.5x,1.0,S1,1.151690399972722
65,11,demand_1.5x,0.0,S2,1.244871399947442
66,11,demand_1.5x,1.0,S1,1.0433220999548212
66,11,demand_1.5x,0.0,S2,1.3971212999895215
67,11,demand_1.5x,1.0,S1,1.0516484000254422
67,11,demand_1.5x,0.0,S2,1.1408976999809963
67,11,demand_1.5x,1.0,S1,1.884977800073102
67,11,demand_1.5x,0.0,S2,1.0808551999507472
68,11,demand_1.5x,1.0,S1,1.0787142999470234
68,11,demand_1.5x,0.0,S2,1.4565926999785006
69,11,demand_1.5x,1.0,S1,1.190291200065985
69,11,demand_1.5x,0.0,S2,1.551907300017774
69,11,demand_1.5x,1.0,S1,1.1422725000884384
69,11,demand_1.5x,0.0,S2,1.0837335999822244
70,11,demand_1.5x,1.0,S1,1.6524154000217095
70,11,demand_1.5x,0.0,S2,1.0294094999553636
71,11,demand_1.5x,1.0,S1,1.5265210000798106
71,11,demand_1.5x,0.0,S2,1.9706898999866096
71,11,demand_1.5x,1.0,S1,1.1065156999975445
71,11,demand_1.5x,0.0,S2,1.070568299968727
72,11,demand_1.5x,1.0,S1,1.2891307000536472
72,11,demand_1.5x,0.0,S2,1.0861694000195712
73,11,demand_1.5x,1.0,S1,1.2067400000523776
73,11,demand_1.5x,0.0,S2,1.0691968000028282
73,11,demand_1.5x,1.0,S1,1.0250039000529796
73,11,demand_1.5x,0.0,S2,1.2325183999491856
74,11,demand_1.5x,1.0,S1,1.0362533999141306
74,11,demand_1.5x,0.0,S2,1.234652900020592
75,11,demand_1.5x,1.0,S1,1.1748457999201491
75,11,demand_1.5x,0.0,S2,1.1576404999941587
75,11,demand_1.5x,1.0,S1,1.6704859999008477
75,11,demand_1.5x,0.0,S2,1.4395813000155613
76,11,demand_1.5x,1.0,S1,1.9531204000813889
76,11,demand_1.5x,0.0,S2,1.0816941000521183
77,11,demand_1.5x,1.0,S1,1.4725981999654325
77,11,demand_1.5x,0.0,S2,1.755000100005418
77,11,demand_1.5x,1.0,S1,2.063980699982494
77,11,demand_1.5x,0.0,S2,1.8771063000895083
78,11,demand_1.5x,1.0,S1,1.3682437000097707
78,11,demand_1.5x,0.0,S2,1.2509773999918252
79,11,demand_1.5x,1.0,S1,1.6832094000419602
79,11,demand_1.5x,0.0,S2,1.1874369999859482
79,11,demand_1.5x,1.0,S1,1.58323820005171
79,11,demand_1.5x,0.0,S2,1.1278176000341773
80,11,demand_1.5x,1.0,S1,1.1994862999999896
80,11,demand_1.5x,0.0,S2,1.7624287999933586
81,11,demand_1.5x,1.0,S1,1.1182858000975102
81,11,demand_1.5x,0.0,S2,1.0439771000528708
81,11,demand_1.5x,1.0,S1,1.7229675999842584
81,11,demand_1.5x,0.0,S2,1.3386290000053125
82,11,demand_1.5x,1.0,S1,2.0836365000577644
82,11,demand_1.5x,0.0,S2,1.3308080000570044
83,11,demand_1.5x,1.0,S1,1.1145723999943584
83,11,demand_1.5x,0.0,S2,1.7232809000415727
83,11,demand_1.5x,1.0,S1,1.0184109000256285
83,11,demand_1.5x,0.0,S2,1.1315005000215024
84,11,demand_1.5x,1.0,S1,1.0688406999688596
84,11,demand_1.5x,0.0,S2,1.8206425999524072
85,11,demand_1.5x,1.0,S1,2.105889099999331
85,11,demand_1.5x,0.0,S2,2.008069100091234
85,11,demand_1.5x,1.0,S1,1.0393668999895451
85,11,demand_1.5x,0.0,S2,2.612545399926603
86,11,demand_1.5x,1.0,S1,1.591516699991189
86,11,demand_1.5x,0.0,S2,1.0764600000111386
87,11,demand_1.5x,1.0,S1,1.3247130999807268
87,11,demand_1.5x,0.0,S2,1.0329220000421628
87,11,demand_1.5x,1.0,S1,1.1275914999423549
87,11,demand_1.5x,0.0,S2,1.281258599949069
88,11,demand_1.5x,1.0,S1,2.40537349996157
88,11,demand_1.5x,0.0,S2,1.431141800014302
89,11,demand_1.5x,1.0,S1,1.1532884000334889
89,11,demand_1.5x,0.0,S2,1.859253600006923
89,11,demand_1.5x,1.0,S1,2.377439699950628
89,11,demand_1.5x,0.0,S2,1.9060949999839067
90,11,demand_1.5x,1.0,S1,1.1496510000433773
90,11,demand_1.5x,0.0,S2,1.282564099994488
91,11,demand_1.5x,1.0,S1,1.6250150999985635
91,11,demand_1.5x,0.0,S2,1.2335631999885663
91,11,demand_1.5x,1.0,S1,1.986001099925488
91,11,demand_1.5x,0.0,S2,2.057950400048867
92,11,demand_1.5x,1.0,S1,1.0928959000157192
92,11,demand_1.5x,0.0,S2,1.0518454998964444
93,11,demand_1.5x,1.0,S1,2.0510345000075176
93,11,demand_1.5x,0.0,S2,1.4767621000064537
93,11,demand_1.5x,1.0,S1,1.135136099997908
93,11,demand_1.5x,0.0,S2,2.097137600067072
94,11,demand_1.5x,1.0,S1,1.2841181000694633
94,11,demand_1.5x,0.0,S2,1.0283401000779122
95,11,demand_1.5x,1.0,S1,1.718657199991867
95,11,demand_1.5x,0.0,S2,1.0573520000325516
95,11,demand_1.5x,1.0,S1,1.0876077999128029
95,11,demand_1.5x,0.0,S2,1.704272500006482
96,11,demand_1.5x,1.0,S1,1.4879851998994127
96,11,demand_1.5x,0.0,S2,2.366102600004524
97,11,demand_1.5x,1.0,S1,1.0446053000632674
97,11,demand_1.5x,0.0,S2,1.094061900046654
97,11,demand_1.5x,1.0,S1,1.1941773000871765
97,11,demand_1.5x,0.0,S2,1.1912559000775218
98,11,demand_1.5x,1.0,S1,1.23247790010646
98,11,demand_1.5x,0.0,S2,1.0528385000070557
99,11,demand_1.5x,1.0,S1,1.1375937999691814
99,11,demand_1.5x,0.0,S2,1.2723715999163687
99,11,demand_1.5x,1.0,S1,2.2426457999972627
99,11,demand_1.5x,0.0,S2,1.1146674000192434
100,11,demand_1.5x,1.0,S1,2.431514700059779
100,11,demand_1.5x,0.0,S2,1.99737430003006
101,11,demand_1.5x,1.0,S1,1.055738800088875
101,11,demand_1.5x,0.0,S2,1.062991900020279
101,11,demand_1.5x,1.0,S1,1.100265400018543
101,11,demand_1.5x,0.0,S2,1.9474225000012664
102,11,demand_1.5x,1.0,S1,2.1455677999183536
102,11,demand_1.5x,0.0,S2,1.1264456000644714
103,11,demand_1.5x,1.0,S1,2.5083004999905825
103,11,demand_1.5x,0.0,S2,1.2807459000032395
103,11,demand_1.5x,1.0,S1,2.24849299993366
103,11,demand_1.5x,0.0,S2,1.1865428999299183
104,11,demand_1.5x,1.0,S1,1.1044913999503478
104,11,demand_1.5x,0.0,S2,1.0899989999597892
105,11,demand_1.5x,1.0,S1,1.819268099963665
105,11,demand_1.5x,0.0,S2,2.480183199979365
105,11,demand_1.5x,1.0,S1,2.684806799981743
105,11,demand_1.5x,0.0,S2,2.995903700008057
106,11,demand_1.5x,1.0,S1,1.068881499930285
106,11,demand_1.5x,0.0,S2,1.2303018000675363
107,11,demand_1.5x,1.0,S1,2.4420549999922514
107,11,demand_1.5x,0.0,S2,1.10638790007215
107,11,demand_1.5x,1.0,S1,1.4291798999765888
107,11,demand_1.5x,0.0,S2,1.126840699929744
108,11,demand_1.5x,1.0,S1,1.2532823999645188
108,11,demand_1.5x,0.0,S2,3.4376090000150725
109,11,demand_1.5x,1.0,S1,2.3374703000299637
109,11,demand_1.5x,0.0,S2,1.0624549000058323
109,11,demand_1.5x,1.0,S1,1.099779800046235
109,11,demand_1.5x,0.0,S2,1.529238500050269
110,11,demand_1.5x,1.0,S1,2.2079584000166506
110,11,demand_1.5x,0.0,S2,1.8337570999283344
111,11,demand_1.5x,1.0,S1,2.0508587000658736
111,11,demand_1.5x,0.0,S2,1.2905622000107542
111,11,demand_1.5x,1.0,S1,2.51243650005199
111,11,demand_1.5x,0.0,S2,1.1535131999989972
112,11,demand_1.5x,1.0,S1,1.1324753999942914
112,11,demand_1.5x,0.0,S2,3.686773099936545
113,11,demand_1.5x,1.0,S1,1.072292699944228
113,11,demand_1.5x,0.0,S2,1.0499983999179676
113,11,demand_1.5x,1.0,S1,1.4267593999393284
113,11,demand_1.5x,0.0,S2,1.5039050999330357
114,11,demand_1.5x,1.0,S1,1.116808700026013
114,11,demand_1.5x,0.0,S2,2.0890158000402157
115,11,demand_1.5x,1.0,S1,1.2575393000151962
115,11,demand_1.5x,0.0,S2,1.0428165999474004
115,11,demand_1.5x,1.0,S1,1.092143699992448
115,11,demand_1.5x,0.0,S2,1.0660570999607444
116,11,demand_1.5x,1.0,S1,2.12133819994051
116,11,demand_1.5x,0.0,S2,1.3613854999421164
117,11,demand_1.5x,1.0,S1,1.268603099975735
117,11,demand_1.5x,0.0,S2,1.0926990999141708
117,11,demand_1.5x,1.0,S1,1.7335916999727488
117,11,demand_1.5x,0.0,S2,4.0527530000545084
118,11,demand_1.5x,1.0,S1,1.985720600001514
118,11,demand_1.5x,0.0,S2,2.7604515000712126
119,11,demand_1.5x,1.0,S1,1.3528218999272212
119,11,demand_1.5x,0.0,S2,3.6453687000321215
119,11,demand_1.5x,1.0,S1,2.6356941999401897
119,11,demand_1.5x,0.0,S2,1.2945474999723956
0,12,demand_1.5x,1.0,S1,0.055688300053589
0,12,demand_1.5x,0.0,S2,0.0744271000148728
1,12,demand_1.5x,1.0,S1,0.0872129000490531
1,12,demand_1.5x,0.0,S2,0.0981998000061139
1,12,demand_1.5x,1.0,S1,0.0981080000055953
1,12,demand_1.5x,0.0,S2,0.1164611000567674
2,12,demand_1.5x,1.0,S1,0.116378300008364
2,12,demand_1.5x,0.0,S2,0.1128409999655559
3,12,demand_1.5x,1.0,S1,0.10734769992996
3,12,demand_1.5x,0.0,S2,0.1378597000148147
3,12,demand_1.5x,1.0,S1,0.1258991999784484
3,12,demand_1.5x,0.0,S2,0.1744494999293238
4,12,demand_1.5x,1.0,S1,0.1715073999948799
4,12,demand_1.5x,0.0,S2,0.1608768000733107
5,12,demand_1.5x,1.0,S1,0.1513794999336823
5,12,demand_1.5x,0.0,S2,0.220020700013265
5,12,demand_1.5x,1.0,S1,0.2135337999789044
5,12,demand_1.5x,0.0,S2,0.3684344999492168
6,12,demand_1.5x,1.0,S1,0.3163866000249982
6,12,demand_1.5x,0.0,S2,0.3704736999934539
7,12,demand_1.5x,1.0,S1,0.305526899988763
7,12,demand_1.5x,0.0,S2,0.6080909000011161
7,12,demand_1.5x,1.0,S1,0.5118958000093699
7,12,demand_1.5x,0.0,S2,0.6251186999725178
8,12,demand_1.5x,1.0,S1,0.4002793000545352
8,12,demand_1.5x,0.0,S2,0.720451399916783
9,12,demand_1.5x,1.0,S1,0.824855100014247
9,12,demand_1.5x,0.0,S2,0.8258752000983804
9,12,demand_1.5x,1.0,S1,0.7289769999915734
9,12,demand_1.5x,0.0,S2,0.7519713999936357
10,12,demand_1.5x,1.0,S1,0.6711695999838412
10,12,demand_1.5x,0.0,S2,0.7857432001037523
11,12,demand_1.5x,1.0,S1,0.646800999995321
11,12,demand_1.5x,0.0,S2,0.7954235000070184
11,12,demand_1.5x,1.0,S1,0.8645077999681234
11,12,demand_1.5x,0.0,S2,1.011433899984695
12,12,demand_1.5x,1.0,S1,0.9483217999804764
12,12,demand_1.5x,0.0,S2,0.8121173999970779
13,12,demand_1.5x,1.0,S1,1.0050774000119418
13,12,demand_1.5x,0.0,S2,1.0078804000513628
13,12,demand_1.5x,1.0,S1,1.005012199981138
13,12,demand_1.5x,0.0,S2,1.0100707999663427
14,12,demand_1.5x,1.0,S1,1.011706399964169
14,12,demand_1.5x,0.0,S2,1.0103397999191657
15,12,demand_1.5x,1.0,S1,1.0191503999521956
15,12,demand_1.5x,0.0,S2,1.0066430000588298
15,12,demand_1.5x,1.0,S1,1.005486399983056
15,12,demand_1.5x,0.0,S2,1.0464876999612898
16,12,demand_1.5x,1.0,S1,1.0207995000528172
16,12,demand_1.5x,0.0,S2,1.0463475999422371
17,12,demand_1.5x,1.0,S1,1.019451200030744
17,12,demand_1.5x,0.0,S2,1.0364032000070438
17,12,demand_1.5x,1.0,S1,1.0223075000103563
17,12,demand_1.5x,0.0,S2,1.014401499996893
18,12,demand_1.5x,1.0,S1,1.055733900051564
18,12,demand_1.5x,0.0,S2,1.0246940000215543
19,12,demand_1.5x,1.0,S1,1.027459600009024
19,12,demand_1.5x,0.0,S2,1.0277062999084592
19,12,demand_1.5x,1.0,S1,1.0036197000881657
19,12,demand_1.5x,0.0,S2,1.0048449999885634
20,12,demand_1.5x,1.0,S1,1.0622058000881225
20,12,demand_1.5x,0.0,S2,1.0107756000943482
21,12,demand_1.5x,1.0,S1,1.00708490004763
21,12,demand_1.5x,0.0,S2,1.0221397000132129
21,12,demand_1.5x,1.0,S1,1.0206691999919713
21,12,demand_1.5x,0.0,S2,1.0975525999674574
22,12,demand_1.5x,1.0,S1,1.0542656999314204
22,12,demand_1.5x,0.0,S2,1.017099600052461
23,12,demand_1.5x,1.0,S1,1.0554022000869736
23,12,demand_1.5x,0.0,S2,1.030243200017139
23,12,demand_1.5x,1.0,S1,1.0517999000148848
23,12,demand_1.5x,0.0,S2,1.0325704999268055
24,12,demand_1.5x,1.0,S1,1.039323900011368
24,12,demand_1.5x,0.0,S2,1.1002977000316605
25,12,demand_1.5x,1.0,S1,1.0171881000278518
25,12,demand_1.5x,0.0,S2,1.0393296999391168
25,12,demand_1.5x,1.0,S1,1.0190513000125063
25,12,demand_1.5x,0.0,S2,1.0339446000289172
26,12,demand_1.5x,1.0,S1,1.0346799999242648
26,12,demand_1.5x,0.0,S2,1.0128667999524623
27,12,demand_1.5x,1.0,S1,1.015320700011216
27,12,demand_1.5x,0.0,S2,1.033622600021772
27,12,demand_1.5x,1.0,S1,1.0155913999769837
27,12,demand_1.5x,0.0,S2,1.048592900042422
28,12,demand_1.5x,1.0,S1,1.0230626000557097
28,12,demand_1.5x,0.0,S2,1.0053203999996183
29,12,demand_1.5x,1.0,S1,1.013059200020507
29,12,demand_1.5x,0.0,S2,1.0083539999322966
29,12,demand_1.5x,1.0,S1,1.0292370999231937
29,12,demand_1.5x,0.0,S2,1.017134299967438
30,12,demand_1.5x,1.0,S1,1.0282390000065789
30,12,demand_1.5x,0.0,S2,1.0306787000736222
31,12,demand_1.5x,1.0,S1,1.078243999974802
31,12,demand_1.5x,0.0,S2,1.0614115999778733
31,12,demand_1.5x,1.0,S1,1.1312494999729097
31,12,demand_1.5x,0.0,S2,1.0231826999224722
32,12,demand_1.5x,1.0,S1,1.0297781999688596
32,12,demand_1.5x,0.0,S2,1.0077462999615818
33,12,demand_1.5x,1.0,S1,1.037452100077644
33,12,demand_1.5x,0.0,S2,1.128558300086297
33,12,demand_1.5x,1.0,S1,1.0450621999334544
33,12,demand_1.5x,0.0,S2,1.0728540000272917
34,12,demand_1.5x,1.0,S1,1.0215709999902174
34,12,demand_1.5x,0.0,S2,1.0677632000297308
35,12,demand_1.5x,1.0,S1,1.0514714000746608
35,12,demand_1.5x,0.0,S2,1.0157312999945134
35,12,demand_1.5x,1.0,S1,1.1270885999547318
35,12,demand_1.5x,0.0,S2,1.06723939999938
36,12,demand_1.5x,1.0,S1,1.062341699958779
36,12,demand_1.5x,0.0,S2,1.0169278000248596
37,12,demand_1.5x,1.0,S1,1.0672801999608057
37,12,demand_1.5x,0.0,S2,1.0641305999597537
37,12,demand_1.5x,1.0,S1,1.006697699893266
37,12,demand_1.5x,0.0,S2,1.031001599971205
38,12,demand_1.5x,1.0,S1,1.020041299983859
38,12,demand_1.5x,0.0,S2,1.0072706999490038
39,12,demand_1.5x,1.0,S1,1.0556628999765962
39,12,demand_1.5x,0.0,S2,1.0264812000095844
39,12,demand_1.5x,1.0,S1,1.045493399957195
39,12,demand_1.5x,0.0,S2,1.2078691000351682
40,12,demand_1.5x,1.0,S1,1.0798432000447065
40,12,demand_1.5x,0.0,S2,1.0488956000190228
41,12,demand_1.5x,1.0,S1,1.1122436999576166
41,12,demand_1.5x,0.0,S2,1.070403299992904
41,12,demand_1.5x,1.0,S1,1.1122861999319866
41,12,demand_1.5x,0.0,S2,1.0245351999765262
42,12,demand_1.5x,1.0,S1,1.227348499931395
42,12,demand_1.5x,0.0,S2,1.0377242000540718
43,12,demand_1.5x,1.0,S1,1.0201966000022369
43,12,demand_1.5x,0.0,S2,1.033316900022328
43,12,demand_1.5x,1.0,S1,1.04421059996821
43,12,demand_1.5x,0.0,S2,1.1562065000180155
44,12,demand_1.5x,1.0,S1,1.484384100069292
44,12,demand_1.5x,0.0,S2,1.026028500054963
45,12,demand_1.5x,1.0,S1,1.0183773000026122
45,12,demand_1.5x,0.0,S2,1.3414387999800963
45,12,demand_1.5x,1.0,S1,1.0549289000919089
45,12,demand_1.5x,0.0,S2,1.0139444000087678
46,12,demand_1.5x,1.0,S1,1.0534161999821663
46,12,demand_1.5x,0.0,S2,1.1401785000925884
47,12,demand_1.5x,1.0,S1,1.045981299947016
47,12,demand_1.5x,0.0,S2,1.0134021999547258
47,12,demand_1.5x,1.0,S1,1.059545700089075
47,12,demand_1.5x,0.0,S2,1.0164133000653237
48,12,demand_1.5x,1.0,S1,1.2494558999314904
48,12,demand_1.5x,0.0,S2,1.2625296000624076
49,12,demand_1.5x,1.0,S1,1.072113300091587
49,12,demand_1.5x,0.0,S2,1.0645301000913605
49,12,demand_1.5x,1.0,S1,1.1942565999925137
49,12,demand_1.5x,0.0,S2,1.0409240000881257
50,12,demand_1.5x,1.0,S1,1.2426999000599608
50,12,demand_1.5x,0.0,S2,1.0723185000242663
51,12,demand_1.5x,1.0,S1,1.146931100054644
51,12,demand_1.5x,0.0,S2,1.4603006000397727
51,12,demand_1.5x,1.0,S1,1.2805800000205636
51,12,demand_1.5x,0.0,S2,1.1842651999322698
52,12,demand_1.5x,1.0,S1,1.0704233000287786
52,12,demand_1.5x,0.0,S2,1.1107922000810504
53,12,demand_1.5x,1.0,S1,1.1058565999846903
53,12,demand_1.5x,0.0,S2,1.0803851999808105
53,12,demand_1.5x,1.0,S1,1.2167874000733718
53,12,demand_1.5x,0.0,S2,1.3001762999920174
54,12,demand_1.5x,1.0,S1,1.0223191999830306
54,12,demand_1.5x,0.0,S2,1.112141599995084
55,12,demand_1.5x,1.0,S1,1.4494862999999896
55,12,demand_1.5x,0.0,S2,1.2402683000545949
55,12,demand_1.5x,1.0,S1,1.0210521999979392
55,12,demand_1.5x,0.0,S2,1.0975556999910625
56,12,demand_1.5x,1.0,S1,1.0192527000326663
56,12,demand_1.5x,0.0,S2,1.101275900029577
57,12,demand_1.5x,1.0,S1,1.093913400080055
57,12,demand_1.5x,0.0,S2,1.161079499986954
57,12,demand_1.5x,1.0,S1,1.0930070999311283
57,12,demand_1.5x,0.0,S2,1.527627500006929
58,12,demand_1.5x,1.0,S1,1.386409700033255
58,12,demand_1.5x,0.0,S2,1.0285083999624476
59,12,demand_1.5x,1.0,S1,1.0270223000552503
59,12,demand_1.5x,0.0,S2,1.0123623000690714
59,12,demand_1.5x,1.0,S1,1.6803997999522835
59,12,demand_1.5x,0.0,S2,1.218728799954988
60,12,demand_1.5x,1.0,S1,1.06197279994376
60,12,demand_1.5x,0.0,S2,1.1273895999183878
61,12,demand_1.5x,1.0,S1,1.1921826000325382
61,12,demand_1.5x,0.0,S2,1.4984582999022678
61,12,demand_1.5x,1.0,S1,1.1518997000530362
61,12,demand_1.5x,0.0,S2,1.3730408999836072
62,12,demand_1.5x,1.0,S1,1.0137675000587478
62,12,demand_1.5x,0.0,S2,1.0494059000629932
63,12,demand_1.5x,1.0,S1,1.31700100004673
63,12,demand_1.5x,0.0,S2,1.4485809999750927
63,12,demand_1.5x,1.0,S1,1.0634247000562027
63,12,demand_1.5x,0.0,S2,1.0247798999771476
64,12,demand_1.5x,1.0,S1,1.3321044000331312
64,12,demand_1.5x,0.0,S2,1.3051855000667274
65,12,demand_1.5x,1.0,S1,1.0350558999925852
65,12,demand_1.5x,0.0,S2,1.0889127000700682
65,12,demand_1.5x,1.0,S1,1.0664314000168815
65,12,demand_1.5x,0.0,S2,1.044532599975355
66,12,demand_1.5x,1.0,S1,1.4755870999069884
66,12,demand_1.5x,0.0,S2,1.5833652999717742
67,12,demand_1.5x,1.0,S1,1.0269264000235123
67,12,demand_1.5x,0.0,S2,1.1233460999792442
67,12,demand_1.5x,1.0,S1,1.0240760000888258
67,12,demand_1.5x,0.0,S2,1.355623900075443
68,12,demand_1.5x,1.0,S1,1.0593216000124812
68,12,demand_1.5x,0.0,S2,1.112332300050184
69,12,demand_1.5x,1.0,S1,1.0218051000265405
69,12,demand_1.5x,0.0,S2,1.447649999987334
69,12,demand_1.5x,1.0,S1,1.0868003000505269
69,12,demand_1.5x,0.0,S2,1.4561492999782786
70,12,demand_1.5x,1.0,S1,1.025234999950044
70,12,demand_1.5x,0.0,S2,1.0869540000567213
71,12,demand_1.5x,1.0,S1,1.3845982999773696
71,12,demand_1.5x,0.0,S2,1.0342847999418154
71,12,demand_1.5x,1.0,S1,1.1725453999824822
71,12,demand_1.5x,0.0,S2,1.0949868999887258
72,12,demand_1.5x,1.0,S1,1.049450800055638
72,12,demand_1.5x,0.0,S2,1.0696084999945017
73,12,demand_1.5x,1.0,S1,1.0262479999801144
73,12,demand_1.5x,0.0,S2,1.1483636000193655
73,12,demand_1.5x,1.0,S1,1.0847551999613645
73,12,demand_1.5x,0.0,S2,1.056696799932979
74,12,demand_1.5x,1.0,S1,1.271832500002347
74,12,demand_1.5x,0.0,S2,1.0259260999737307
75,12,demand_1.5x,1.0,S1,1.319643500028178
75,12,demand_1.5x,0.0,S2,1.19365899998229
75,12,demand_1.5x,1.0,S1,1.692491800058633
75,12,demand_1.5x,0.0,S2,1.1760009999852628
76,12,demand_1.5x,1.0,S1,1.1740040000295269
76,12,demand_1.5x,0.0,S2,1.147678899927996
77,12,demand_1.5x,1.0,S1,1.2998899000231177
77,12,demand_1.5x,0.0,S2,1.1249415999045596
77,12,demand_1.5x,1.0,S1,1.0648967999732122
77,12,demand_1.5x,0.0,S2,2.4899281000252813
78,12,demand_1.5x,1.0,S1,1.1388545000227168
78,12,demand_1.5x,0.0,S2,1.0773579999804497
79,12,demand_1.5x,1.0,S1,1.6392763999756426
79,12,demand_1.5x,0.0,S2,1.1569712999043986
79,12,demand_1.5x,1.0,S1,1.072256200015545
79,12,demand_1.5x,0.0,S2,1.8445352000417188
80,12,demand_1.5x,1.0,S1,1.0402897000312803
80,12,demand_1.5x,0.0,S2,1.1179883000440896
81,12,demand_1.5x,1.0,S1,1.1992997999768704
81,12,demand_1.5x,0.0,S2,1.7915511999744922
81,12,demand_1.5x,1.0,S1,1.0710605001077056
81,12,demand_1.5x,0.0,S2,1.199991300003603
82,12,demand_1.5x,1.0,S1,1.1226753999944776
82,12,demand_1.5x,0.0,S2,1.64159270003438
83,12,demand_1.5x,1.0,S1,1.3981441999785602
83,12,demand_1.5x,0.0,S2,1.5606280999490991
83,12,demand_1.5x,1.0,S1,1.1963925000745803
