Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
204,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
205,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
206,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
207,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
208,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
209,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
210,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
211,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
212,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
213,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
214,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
215,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
216,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
217,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
218,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
219,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
220,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
221,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
222,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
223,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
224,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
225,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
226,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
227,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
228,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
229,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
230,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
231,1827.2360399804256,1120.8445623694788,1683.0074155935629,1065.1793704932786,89,0,90,0,4
232,1904.111583339206,1197.720105728259,1683.0074155935629,1065.1793704932786,90,0,90,0,4
0,0.0,0.0,0.0,0.0,0,0,0,0,5
1,0.0,0.0,0.0,0.0,0,1,0,1,5
2,0.0,0.0,0.0,0.0,0,2,0,2,5
3,0.0,0.0,0.0,0.0,0,3,0,3,5
4,0.0,0.0,0.0,0.0,0,3,0,3,5
5,0.0,0.0,0.0,0.0,0,4,0,4,5
6,0.0,0.0,0.0,0.0,0,5,0,5,5
7,0.0,0.0,0.0,0.0,0,6,0,6,5
8,0.0,0.0,0.0,0.0,0,5,0,5,5
9,0.0,0.0,0.0,0.0,0,6,0,6,5
10,0.0,0.0,0.0,0.0,0,7,0,7,5
11,0.0,0.0,0.0,0.0,0,8,0,8,5
12,0.0,0.0,0.0,0.0,0,8,0,8,5
13,0.7152173924998362,0.7152173924998362,0.7152173924998362,0.7152173924998362,1,8,1,8,5
14,0.7152173924998362,0.7152173924998362,0.7152173924998362,0.7152173924998362,1,9,1,9,5
15,0.7152173924998362,0.7152173924998362,0.7152173924998362,0.7152173924998362,1,10,1,10,5
16,0.7152173924998362,0.7152173924998362,0.7152173924998362,0.7152173924998362,1,9,1,9,5
17,0.7152173924998362,0.7152173924998362,0.7152173924998362,0.7152173924998362,1,9,1,10,5
18,0.7152173924998362,0.7152173924998362,0.7152173924998362,0.7152173924998362,1,10,1,10,5
19,0.8462437008960411,0.7152173924998362,0.8462437008960411,0.7152173924998362,2,10,2,10,5
20,0.8462437008960411,0.7152173924998362,0.8462437008960411,0.7152173924998362,2,9,2,9,5
21,0.8462437008960411,0.7152173924998362,0.8462437008960411,0.7152173924998362,2,9,2,8,5
22,0.8462437008960411,0.7152173924998362,0.8462437008960411,0.7152173924998362,2,10,2,9,5
23,0.8462437008960411,0.7152173924998362,0.8462437008960411,0.7152173924998362,2,10,2,10,5
24,0.8462437008960411,0.7152173924998362,0.8462437008960411,0.7152173924998362,2,10,2,10,5
25,0.8462437008960411,0.7152173924998362,0.8462437008960411,0.7152173924998362,2,10,2,11,5
26,1.4739647490905572,0.7152173924998362,1.4739647490905572,0.7152173924998362,3,10,3,10,5
27,1.4739647490905572,0.7152173924998362,1.4739647490905572,0.7152173924998362,3,10,3,9,5
28,1.4739647490905572,0.7152173924998362,1.4739647490905572,0.7152173924998362,3,9,3,9,5
29,1.4739647490905572,0.7152173924998362,1.4739647490905572,0.7152173924998362,3,10,3,10,5
30,1.4739647490905572,0.7152173924998362,1.4739647490905572,0.7152173924998362,3,10,3,8,5
31,1.4739647490905572,0.7152173924998362,1.4739647490905572,0.7152173924998362,3,10,3,9,5
32,3.645299803532131,1.94395685298964,3.417921602080197,1.94395685298964,5,9,4,8,5
33,11.62328707166406,8.448779586279116,11.091287133277996,6.504822733289476,7,9,6,8,5
34,11.62328707166406,8.448779586279116,13.959173878277474,9.372709478288954,7,10,7,9,5
35,11.62328707166406,8.448779586279116,14.312580355591209,9.372709478288954,7,11,8,10,5
36,11.62328707166406,8.448779586279116,14.312580355591209,9.372709478288954,7,9,8,9,5
37,11.62328707166406,8.448779586279116,14.312580355591209,9.372709478288954,7,10,8,10,5
38,11.62328707166406,8.448779586279116,14.312580355591209,9.372709478288954,7,11,8,9,5
39,12.727625160644068,8.448779586279116,14.312580355591209,9.372709478288954,8,12,8,10,5
40,12.727625160644068,8.448779586279116,14.312580355591209,9.372709478288954,8,11,8,9,5
41,12.727625160644068,8.448779586279116,14.312580355591209,9.372709478288954,8,12,8,10,5
42,12.727625160644068,8.448779586279116,17.446604482555273,9.63884686025354,8,11,9,11,5
43,12.727625160644068,8.448779586279116,17.446604482555273,9.63884686025354,8,11,9,12,5
44,12.727625160644068,8.448779586279116,17.446604482555273,9.63884686025354,8,10,9,12,5
45,26.065901602504507,19.843099175149916,17.446604482555273,9.63884686025354,9,10,9,10,5
46,26.065901602504507,19.843099175149916,17.446604482555273,9.63884686025354,9,10,9,11,5
47,26.065901602504507,19.843099175149916,17.446604482555273,9.63884686025354,9,9,9,10,5
48,26.065901602504507,19.843099175149916,17.446604482555273,9.63884686025354,9,7,9,10,5
49,37.41714253222639,26.599512044227257,29.77654310884488,18.834761359579087,11,7,11,9,5
50,46.492492319931,29.17003909864239,29.77654310884488,18.834761359579087,12,8,11,10,5
51,46.492492319931,29.17003909864239,29.77654310884488,18.834761359579087,12,8,11,10,5
52,51.16113373556974,29.17003909864239,34.50532844570451,18.834761359579087,13,7,12,10,5
53,51.16113373556974,29.17003909864239,34.50532844570451,18.834761359579087,13,8,12,10,5
54,63.28921320074704,41.29811856381968,46.76795777551785,26.31542525618806,14,9,13,11,5
55,76.34007396661212,47.592566460607415,50.36575624734932,31.097390689392423,15,9,14,11,5
56,83.71268634010389,47.592566460607415,78.67613229841166,48.12097857396093,16,8,16,10,5
57,90.0752128884049,54.96517883409919,86.82948130057054,56.27432757611982,17,8,17,11,5
58,103.08599892705244,55.73291372352325,99.84026733921807,56.866701645950414,19,8,19,11,5
59,103.08599892705244,55.73291372352325,99.84026733921807,56.866701645950414,19,9,19,12,5
60,103.08599892705244,55.73291372352325,100.95987441927628,64.41467483903565,19,9,20,11,5
61,115.85900223671302,68.50591703318382,111.72061346834484,67.627440695019,20,9,21,11,5
62,137.99577677795148,75.01284446925084,140.38627078418372,81.77034061819849,22,10,23,12,5
63,143.66369315598288,75.01284446925084,154.82672228182335,96.2107921158381,23,11,24,13,5
64,161.804251705885,90.69007765438224,154.82672228182335,96.2107921158381,25,9,24,12,5
65,163.83377449169012,90.69007765438224,173.15112526572457,104.69956699572457,26,10,26,12,5
66,178.32765805742898,105.18396122012108,173.15112526572457,104.69956699572457,27,11,26,13,5
67,194.42233291342677,111.93407433964674,190.65303835789285,120.89247040732174,29,11,28,14,5
68,194.42233291342677,111.93407433964674,190.9603467261119,120.89247040732174,29,10,29,11,5
69,194.42233291342677,111.93407433964674,190.9603467261119,120.89247040732174,29,11,29,12,5
70,200.5122019403366,121.00942412735137,190.9603467261119,120.89247040732174,30,12,29,13,5
71,205.85454451247568,121.00942412735137,211.2943798095123,138.2416165521672,31,13,31,14,5
72,239.69800073020812,133.64945109220196,211.2943798095123,138.2416165521672,33,13,31,12,5
73,239.69800073020812,133.64945109220196,211.2943798095123,138.2416165521672,33,14,31,12,5
74,239.69800073020812,133.64945109220196,211.2943798095123,138.2416165521672,33,14,31,13,5
75,239.69800073020812,133.64945109220196,219.81330020565537,138.2416165521672,33,15,32,14,5
76,239.69800073020812,133.64945109220196,219.81330020565537,138.2416165521672,33,14,32,12,5
77,239.69800073020812,133.64945109220196,219.81330020565537,138.2416165521672,33,14,32,13,5
78,239.69800073020812,133.64945109220196,219.81330020565537,138.2416165521672,33,14,32,14,5
79,251.8255195911324,145.77753055737924,219.81330020565537,138.2416165521672,34,14,32,15,5
80,265.1315625151234,146.95549401619292,219.81330020565537,138.2416165521672,35,12,32,11,5
81,265.1315625151234,146.95549401619292,235.03867611231823,142.70625340976144,35,13,33,11,5
82,274.62977264282785,146.95549401619292,244.51245321504425,153.46699245883002,36,14,34,11,5
83,274.62977264282785,146.95549401619292,244.51245321504425,153.46699245883002,36,14,34,12,5
84,287.2020603675766,159.52778174094166,254.588154056136,153.46699245883002,37,14,35,12,5
85,287.2020603675766,159.52778174094166,270.2133904520357,158.33148980566114,37,14,36,13,5
86,287.2020603675766,159.52778174094166,270.2133904520357,158.33148980566114,37,15,36,14,5
87,300.7841480201668,160.53758166878313,292.51226519235274,180.6128828994709,38,15,38,15,5
88,300.7841480201668,160.53758166878313,292.51226519235274,180.6128828994709,38,14,38,15,5
89,300.7841480201668,160.53758166878313,292.51226519235274,180.6128828994709,38,15,38,14,5
90,300.7841480201668,160.53758166878313,292.51226519235274,180.6128828994709,38,16,38,14,5
91,300.7841480201668,160.53758166878313,292.51226519235274,180.6128828994709,38,14,38,14,5
92,334.3048661356094,187.75221669526456,320.5186361641772,205.65244267499173,40,13,40,14,5
93,367.2188073010909,207.8931545510856,359.1232985233009,224.7557905870888,41,14,43,15,5
94,367.2188073010909,207.8931545510856,359.1232985233009,224.7557905870888,41,14,43,15,5
95,367.2188073010909,207.8931545510856,359.1232985233009,224.7557905870888,41,15,43,16,5
96,367.2188073010909,207.8931545510856,359.1232985233009,224.7557905870888,41,15,43,15,5
97,367.2188073010909,207.8931545510856,359.1232985233009,224.7557905870888,41,16,43,14,5
98,369.3000143549784,207.8931545510856,396.4082893739652,262.04078143775314,42,17,44,15,5
99,369.3000143549784,207.8931545510856,396.4082893739652,262.04078143775314,42,17,44,16,5
100,369.3000143549784,207.8931545510856,396.4082893739652,262.04078143775314,42,17,44,14,5
101,375.5853913566757,207.8931545510856,396.4082893739652,262.04078143775314,43,18,44,15,5
102,392.8492433464544,225.1570065408643,403.1961617878104,262.04078143775314,44,18,45,16,5
103,416.6149593101312,235.871861738676,416.6257950808415,274.3034107675665,45,17,47,17,5
104,431.8227587630801,237.7736182676339,500.128384423579,331.5050656308284,46,16,49,16,5
105,450.3159920655168,256.26685157007057,500.128384423579,331.5050656308284,47,17,49,17,5
106,461.3819894924896,256.26685157007057,500.128384423579,331.5050656308284,48,18,49,18,5
107,461.3819894924896,256.26685157007057,500.128384423579,331.5050656308284,48,19,49,18,5
108,471.98713087076527,256.26685157007057,528.1583908861169,359.53507209336647,49,19,50,17,5
109,479.8697283872239,269.5728944940616,528.1583908861169,359.53507209336647,50,20,50,16,5
110,479.8697283872239,269.5728944940616,536.3620464994274,359.53507209336647,50,18,51,15,5
111,479.8697283872239,269.5728944940616,559.4846126382704,368.3855673308092,50,18,52,16,5
112,480.3831984011474,269.5728944940616,559.4846126382704,368.3855673308092,51,18,52,16,5
113,480.9498923827625,269.5728944940616,559.4846126382704,368.3855673308092,52,18,52,17,5
114,567.2364211750969,342.5533803624052,559.4846126382704,368.3855673308092,54,18,52,17,5
115,567.2364211750969,342.5533803624052,559.4846126382704,368.3855673308092,54,17,52,17,5
116,567.2364211750969,342.5533803624052,571.1616340606829,368.3855673308092,54,14,53,17,5
117,583.076190652597,345.0548733980446,640.3555441639362,437.5794774340625,55,15,54,18,5
118,583.1331207326775,345.0548733980446,688.9797412104735,467.9720138009216,56,13,56,18,5
119,584.8340086983903,358.3931498399051,707.0938721107816,482.4124652985613,57,14,58,18,5
120,584.8340086983903,358.3931498399051,707.0938721107816,482.4124652985613,57,14,58,17,5
121,584.8340086983903,358.3931498399051,707.2710582321754,482.4124652985613,57,13,59,15,5
122,602.7876443867649,363.0085090864191,707.2710582321754,482.4124652985613,58,12,59,14,5
123,602.7876443867649,363.0085090864191,729.4982865204322,504.63969358681805,58,12,60,13,5
124,637.4184169680145,384.0571940150786,752.5066539566235,504.63969358681805,59,12,62,12,5
125,667.740895948988,414.37967299605225,752.5066539566235,504.63969358681805,60,10,62,11,5
126,667.740895948988,414.37967299605225,752.5066539566235,504.63969358681805,60,9,62,10,5
127,677.0063603693944,414.37967299605225,789.3622994775601,527.054887610115,61,8,63,10,5
128,678.1670599942476,414.37967299605225,789.3622994775601,527.054887610115,62,7,63,9,5
129,678.1670599942476,414.37967299605225,789.3622994775601,527.054887610115,62,7,63,9,5
130,691.6061309013604,414.37967299605225,845.4588779526264,561.2472661547173,63,6,66,9,5
131,748.6922804701378,471.4658225648295,853.7500054616321,576.4726420613802,64,6,67,9,5
132,752.0922447705503,471.4658225648295,853.7500054616321,576.4726420613802,65,6,67,9,5
133,752.0922447705503,471.4658225648295,889.1113562778773,596.6086169709624,65,6,68,9,5
134,752.0922447705503,471.4658225648295,889.1113562778773,596.6086169709624,65,6,68,8,5
135,752.0922447705503,471.4658225648295,889.1113562778773,596.6086169709624,65,5,68,8,5
136,766.3411089906537,471.4658225648295,928.3110284723804,620.1830527695658,66,5,69,8,5
137,766.3411089906537,471.4658225648295,987.7866185619488,663.4657394475373,66,5,71,8,5
138,817.3329969140015,507.96382692243833,994.3256124925688,663.4657394475373,68,5,72,8,5
139,856.455568733532,532.5425554136075,996.0105368758868,663.4657394475373,69,5,73,7,5
140,870.3166668257079,547.0863987419689,996.0105368758868,663.4657394475373,71,5,73,7,5
141,913.4710958110784,575.696984398978,1014.0038222952094,681.4590248668599,72,5,74,5,5
142,913.4710958110784,575.696984398978,1037.939608420778,688.7526871103826,72,5,75,3,5
143,913.4710958110784,575.696984398978,1058.2041693861013,691.668101930861,72,5,76,3,5
144,913.4710958110784,575.696984398978,1058.2041693861013,691.668101930861,72,5,76,3,5
145,913.4710958110784,575.696984398978,1058.2041693861013,691.668101930861,72,5,76,3,5
146,1064.083401441416,696.4542158773842,1107.4921979691765,722.9628450946134,75,5,78,2,5
147,1096.2680661626775,712.961647413514,1107.4921979691765,722.9628450946134,76,4,78,2,5
148,1096.2680661626775,712.961647413514,1107.4921979691765,722.9628450946134,76,4,78,2,5
149,1128.0787801818688,744.7723614327051,1107.4921979691765,722.9628450946134,77,4,78,2,5
150,1128.0787801818688,744.7723614327051,1149.300716104096,746.2665743554767,77,4,80,2,5
151,1169.8060939273669,765.4686187974914,1149.300716104096,746.2665743554767,79,4,80,2,5
152,1250.4767395709948,830.2994949636195,1149.300716104096,746.2665743554767,81,3,80,2,5
153,1299.532008756623,862.840003547642,1196.1937836636243,772.8950809496813,82,3,81,2,5
154,1299.532008756623,862.840003547642,1196.1937836636243,772.8950809496813,82,3,81,2,5
155,1299.532008756623,862.840003547642,1196.1937836636243,772.8950809496813,82,3,81,2,5
156,1299.532008756623,862.840003547642,1196.1937836636243,772.8950809496813,82,3,81,2,5
157,1299.532008756623,862.840003547642,1196.1937836636243,772.8950809496813,82,3,81,2,5
158,1299.532008756623,862.840003547642,1196.1937836636243,772.8950809496813,82,2,81,2,5
159,1299.532008756623,862.840003547642,1237.996029977513,792.470098975313,82,2,82,0,5
160,1320.759890453441,866.8040332546808,1262.3900081707018,794.5826840746921,83,2,83,0,5
161,1394.6952545793183,940.7393973805586,1307.913904189348,840.1065800933384,84,1,84,0,5
162,1394.6952545793183,940.7393973805586,1307.913904189348,840.1065800933384,84,1,84,0,5
163,1394.6952545793183,940.7393973805586,1307.913904189348,840.1065800933384,84,1,84,0,5
164,1394.6952545793183,940.7393973805586,1334.236458987923,844.145887705818,84,1,85,0,5
165,1441.878144187598,969.9686513004634,1385.742384930349,873.2666297208027,85,1,86,0,5
166,1516.1588552446285,1025.7561290550573,1385.742384930349,873.2666297208027,87,0,86,0,5
167,1516.1588552446285,1025.7561290550573,1385.742384930349,873.2666297208027,87,0,86,0,5
168,1516.1588552446285,1025.7561290550573,1458.7882092654058,946.3124540558596,87,0,87,0,5
169,1516.1588552446285,1025.7561290550573,1458.7882092654058,946.3124540558596,87,0,87,0,5
170,1516.1588552446285,1025.7561290550573,1458.7882092654058,946.3124540558596,87,0,87,0,5
171,1516.1588552446285,1025.7561290550573,1458.7882092654058,946.3124540558596,87,0,87,0,5
172,1516.1588552446285,1025.7561290550573,1508.6252077596296,973.02688641124,87,0,88,0,5
173,1566.6748181591097,1056.9724790801672,1508.6252077596296,973.02688641124,88,0,88,0,5
174,1623.0950297480647,1092.1648089723049,1508.6252077596296,973.02688641124,89,0,88,0,5
175,1623.0950297480647,1092.1648089723049,1508.6252077596296,973.02688641124,89,0,88,0,5
176,1623.0950297480647,1092.1648089723049,1508.6252077596296,973.02688641124,89,0,88,0,5
177,1672.5845876798503,1141.6543669040905,1598.6705871166023,1039.7685365073498,90,0,89,0,5
178,1672.5845876798503,1141.6543669040905,1598.6705871166023,1039.7685365073498,90,0,89,0,5
179,1672.5845876798503,1141.6543669040905,1598.6705871166023,1039.7685365073498,90,0,89,0,5
180,1672.5845876798503,1141.6543669040905,1598.6705871166023,1039.7685365073498,90,0,89,0,5
181,1672.5845876798503,1141.6543669040905,1598.6705871166023,1039.7685365073498,90,0,89,0,5
182,1672.5845876798503,1141.6543669040905,1598.6705871166023,1039.7685365073498,90,0,89,0,5
183,1672.5845876798503,1141.6543669040905,1598.6705871166023,1039.7685365073498,90,0,89,0,5
184,1672.5845876798503,1141.6543669040905,1636.9352809719835,1078.033230362731,90,0,90,0,5
0,0.0,0.0,0.0,0.0,0,0,0,0,6
1,0.0,0.0,0.0,0.0,0,1,0,1,6
2,0.0,0.0,0.0,0.0,0,2,0,2,6
3,0.0,0.0,0.0,0.0,0,3,0,3,6
4,0.0,0.0,0.0,0.0,0,3,0,3,6
5,0.0,0.0,0.0,0.0,0,4,0,4,6
6,0.0,0.0,0.0,0.0,0,5,0,5,6
7,0.0,0.0,0.0,0.0,0,6,0,6,6
8,0.0,0.0,0.0,0.0,0,6,0,6,6
9,0.0,0.0,0.0,0.0,0,6,0,6,6
10,0.0,0.0,0.0,0.0,0,7,0,7,6
11,0.0,0.0,0.0,0.0,0,8,0,8,6
12,0.0,0.0,0.0,0.0,0,8,0,7,6
13,0.0,0.0,0.0,0.0,0,9,0,8,6
14,0.0,0.0,0.0,0.0,0,10,0,9,6
15,0.0,0.0,0.0,0.0,0,10,0,9,6
16,0.0,0.0,0.0,0.0,0,10,0,9,6
17,0.0,0.0,0.0,0.0,0,10,0,9,6
18,0.0,0.0,0.0,0.0,0,10,0,9,6
19,0.0,0.0,0.0,0.0,0,11,0,9,6
20,0.0,0.0,0.0,0.0,0,9,0,9,6
21,0.0,0.0,0.0,0.0,0,10,0,10,6
22,0.0,0.0,0.0,0.0,0,11,0,11,6
23,0.0,0.0,0.0,0.0,0,11,0,11,6
24,0.0,0.0,0.0,0.0,0,10,0,10,6
25,0.0,0.0,2.046225033465649,2.046225033465649,0,11,1,11,6
26,1.0720985047963012,1.0720985047963012,3.1183235382619507,2.046225033465649,1,12,2,12,6
27,1.0720985047963012,1.0720985047963012,3.1183235382619507,2.046225033465649,1,11,2,11,6
28,2.3629639564923828,1.2908654516960816,4.409188989958032,2.046225033465649,2,11,3,11,6
29,2.7526152309407514,1.2908654516960816,4.798840264406401,2.046225033465649,3,11,4,12,6
30,6.940772032140501,4.188156801199749,8.98699706560615,4.188156801199749,4,11,5,11,6
31,12.87199367901334,5.931221646872839,8.98699706560615,4.188156801199749,5,12,5,11,6
32,12.87199367901334,5.931221646872839,16.02566643318758,7.038669367581431,5,12,6,11,6
33,22.918218712479,10.046225033465657,16.02566643318758,7.038669367581431,6,10,6,11,6
34,25.00798240577092,15.977446680338495,18.115430126479502,11.22682616878118,7,10,7,11,6
35,25.00798240577092,15.977446680338495,18.115430126479502,11.22682616878118,7,11,7,12,6
36,25.00798240577092,15.977446680338495,18.115430126479502,11.22682616878118,7,9,7,11,6
37,32.43669242340897,17.47493505110371,25.54414014411756,14.467379385219484,8,10,8,11,6
38,33.94281828507421,17.47493505110371,27.050266005782795,14.467379385219484,9,9,9,11,6
39,33.94281828507421,17.47493505110371,27.050266005782795,14.467379385219484,9,10,9,12,6
40,33.94281828507421,17.47493505110371,27.050266005782795,14.467379385219484,9,9,9,11,6
41,33.94281828507421,17.47493505110371,27.050266005782795,14.467379385219484,9,10,9,10,6
42,34.81210454639507,23.40615669797655,27.91955226710365,18.655536186419237,10,11,10,11,6
43,45.99856499667304,28.661395501381687,39.10601271738163,25.65383983549746,11,12,11,11,6
44,47.24081942563109,28.661395501381687,40.34826714633968,25.65383983549746,12,12,12,11,6
45,51.12685116513279,28.661395501381687,44.23429888584138,25.65383983549746,13,11,13,10,6
46,51.12685116513279,28.661395501381687,44.23429888584138,25.65383983549746,13,12,13,9,6
47,51.12685116513279,28.661395501381687,44.23429888584138,25.65383983549746,13,12,13,10,6
48,51.12685116513279,28.661395501381687,50.18563265151399,29.84199663669721,13,11,15,9,6
49,51.12685116513279,28.661395501381687,50.18563265151399,29.84199663669721,13,12,15,10,6
50,51.12685116513279,28.661395501381687,50.18563265151399,29.84199663669721,13,13,15,10,6
51,58.500627850338645,36.03517218658753,50.18563265151399,29.84199663669721,14,13,15,11,6
52,71.33287426233521,36.83032009671621,62.65395247624867,38.12215966023214,16,12,17,11,6
53,90.34390936486776,49.22577063512183,75.04940301465429,45.854288381975714,18,13,18,12,6
54,93.4217217176902,56.59954732032768,75.04940301465429,45.854288381975714,20,14,18,13,6
55,96.13704760785404,56.59954732032768,75.28214258165822,45.854288381975714,21,14,19,13,6
56,96.13704760785404,56.59954732032768,75.28214258165822,45.854288381975714,21,13,19,12,6
57,96.13704760785404,56.59954732032768,75.25781598833821,50.51761019863776,21,13,20,13,6
58,96.13704760785404,56.59954732032768,75.25781598833821,50.51761019863776,21,14,20,12,6
59,96.86079368894616,56.59954732032768,81.77975922753798,52.376231621175485,22,14,21,13,6
60,96.86079368894616,56.59954732032768,81.77975922753798,52.376231621175485,22,14,21,13,6
61,96.86079368894616,56.59954732032768,90.65307733846949,54.72760649290722,22,14,22,14,6
62,101.9427299985826,56.59954732032768,107.16727745580648,64.75516510823456,23,13,24,15,6
63,101.9427299985826,56.59954732032768,107.16727745580648,64.75516510823456,23,13,24,16,6
64,101.9427299985826,56.59954732032768,131.70807183359386,82.25729011844052,23,13,25,16,6
65,101.9427299985826,56.59954732032768,131.70807183359386,82.25729011844052,23,13,25,16,6
66,101.9427299985826,56.59954732032768,131.70807183359386,82.25729011844052,23,14,25,14,6
67,116.50311782680104,71.15993514854614,131.70807183359386,82.25729011844052,24,15,25,15,6
68,163.2187907044493,103.0731213233505,144.05669135556803,87.17719962277666,27,14,26,14,6
69,192.560444658623,124.24585068218968,144.05669135556803,87.17719962277666,28,14,26,14,6
70,197.104822560037,124.24585068218968,144.05669135556803,87.17719962277666,29,15,26,14,6
71,197.645406443075,132.4147752775242,164.6354070615003,99.95091732063624,30,16,28,15,6
72,210.2729903506572,136.87343458977188,164.6354070615003,99.95091732063624,31,15,28,15,6
73,210.2729903506572,136.87343458977188,169.84631999115072,99.95091732063624,31,15,29,16,6
74,210.2729903506572,136.87343458977188,171.31590632805268,107.75591532870888,31,16,30,17,6
75,210.2729903506572,136.87343458977188,187.10277737472467,114.88665951623828,31,15,32,18,6
76,218.7904717303281,136.87343458977188,187.10277737472467,114.88665951623828,32,15,32,18,6
77,218.7904717303281,136.87343458977188,219.35589777780808,138.47046589952924,32,15,33,18,6
78,218.7904717303281,136.87343458977188,219.35589777780808,138.47046589952924,32,16,33,18,6
79,218.7904717303281,136.87343458977188,219.35589777780808,138.47046589952924,32,15,33,18,6
80,220.3754034195661,136.87343458977188,219.35589777780808,138.47046589952924,33,15,33,17,6
81,220.3754034195661,136.87343458977188,219.35589777780808,138.47046589952924,33,14,33,18,6
82,220.3754034195661,136.87343458977188,219.35589777780808,138.47046589952924,33,15,33,18,6
83,220.3754034195661,136.87343458977188,219.35589777780808,138.47046589952924,33,15,33,19,6
84,231.51662178645503,148.01465295666077,219.35589777780808,138.47046589952924,34,13,33,16,6
85,231.51662178645503,148.01465295666077,219.35589777780808,138.47046589952924,34,14,33,16,6
86,231.51662178645503,148.01465295666077,219.35589777780808,138.47046589952924,34,13,33,16,6
87,231.51662178645503,148.01465295666077,219.35589777780808,138.47046589952924,34,14,33,17,6
88,231.85323891506133,148.01465295666077,252.95265886427435,163.19390887506398,35,12,35,16,6
89,231.85323891506133,148.01465295666077,252.95265886427435,163.19390887506398,35,12,35,16,6
90,236.5551562851264,148.01465295666077,252.95265886427435,163.19390887506398,36,12,35,17,6
91,246.7185365364656,158.17803320799993,252.95265886427435,163.19390887506398,37,13,35,17,6
92,246.7185365364656,158.17803320799993,252.95265886427435,163.19390887506398,37,12,35,17,6
93,246.7185365364656,158.17803320799993,266.75834193966745,174.70719260344913,37,13,37,17,6
94,246.7185365364656,158.17803320799993,266.75834193966745,174.70719260344913,37,14,37,18,6
95,271.30606713424606,172.71933877231476,266.75834193966745,174.70719260344913,38,15,37,17,6
96,273.9149945930632,172.71933877231476,279.6060445364534,177.5273365849077,39,15,38,16,6
97,320.3418695720964,219.146213751348,323.8628323540882,210.6461774901593,40,16,39,16,6
98,357.1156078784916,234.615353439515,334.0574549522537,221.7841244025425,42,16,40,16,6
99,357.1156078784916,234.615353439515,334.0574549522537,221.7841244025425,42,15,40,16,6
100,357.1156078784916,234.615353439515,334.0574549522537,221.7841244025425,42,13,40,15,6
101,357.1156078784916,234.615353439515,334.0574549522537,221.7841244025425,42,14,40,16,6
102,357.1156078784916,234.615353439515,343.98745973459364,221.7841244025425,42,15,41,16,6
103,357.1156078784916,234.615353439515,369.29447510702846,235.9531928625941,42,14,42,17,6
104,397.71812102505805,264.0314061358036,382.1771012066825,237.64935851197012,43,13,43,15,6
105,398.8730873294419,275.2178665860816,382.1771012066825,237.64935851197012,44,14,43,14,6
106,398.8730873294419,275.2178665860816,409.73087801500776,265.2031353202954,44,14,44,14,6
107,423.74254204376496,277.55458801514305,409.73087801500776,265.2031353202954,46,14,44,13,6
108,423.74254204376496,277.55458801514305,412.3677022027182,265.2031353202954,46,12,45,13,6
109,423.74254204376496,277.55458801514305,412.3677022027182,265.2031353202954,46,12,45,13,6
110,443.3772416472096,297.18928761858785,431.0281925056573,276.3895957705734,47,12,47,14,6
