Time,Seed,Demand,Alpha,Scenario,ComputationTime
21,11,demand_1x,1.0,S1,1.007645500008948
21,11,demand_1x,1.0,S2,1.0200483999215066
22,11,demand_1x,1.0,S1,1.0093119000084698
22,11,demand_1x,1.0,S2,1.0138302000705153
23,11,demand_1x,1.0,S1,1.0030361999524755
23,11,demand_1x,1.0,S2,1.0056521999649704
24,11,demand_1x,1.0,S1,1.007983100018464
24,11,demand_1x,1.0,S2,1.0050189000321552
25,11,demand_1x,1.0,S1,1.0125547000207007
25,11,demand_1x,1.0,S2,1.0130582000128925
26,11,demand_1x,1.0,S1,1.012991499970667
26,11,demand_1x,1.0,S2,1.0157884999644011
27,11,demand_1x,1.0,S1,1.0080119000049308
27,11,demand_1x,1.0,S2,1.013292699935846
28,11,demand_1x,1.0,S1,1.0059280999703333
28,11,demand_1x,1.0,S2,1.01719869999215
29,11,demand_1x,1.0,S1,1.007273799972609
29,11,demand_1x,1.0,S2,1.0071466999361292
30,11,demand_1x,1.0,S1,1.0081280999584123
30,11,demand_1x,1.0,S2,1.0319696000078693
31,11,demand_1x,1.0,S1,1.0046029000077397
31,11,demand_1x,1.0,S2,1.0144000001018867
32,11,demand_1x,1.0,S1,1.0127832998987287
32,11,demand_1x,1.0,S2,1.018001800053753
33,11,demand_1x,1.0,S1,1.0134369999868795
33,11,demand_1x,1.0,S2,1.0197744000470266
34,11,demand_1x,1.0,S1,1.0062797999707982
34,11,demand_1x,1.0,S2,1.016936199972406
35,11,demand_1x,1.0,S1,1.0101526000071317
35,11,demand_1x,1.0,S2,1.0090640999842435
36,11,demand_1x,1.0,S1,1.0148049000417814
36,11,demand_1x,1.0,S2,1.0050111000891775
37,11,demand_1x,1.0,S1,1.0111280999844894
37,11,demand_1x,1.0,S2,1.0197833999991417
38,11,demand_1x,1.0,S1,1.0127768999664113
38,11,demand_1x,1.0,S2,1.0290290999691931
39,11,demand_1x,1.0,S1,1.0170928000006825
39,11,demand_1x,1.0,S2,1.013110699946992
40,11,demand_1x,1.0,S1,1.0060873000184074
40,11,demand_1x,1.0,S2,1.0135801000287756
41,11,demand_1x,1.0,S1,1.0066796999890355
41,11,demand_1x,1.0,S2,1.0154458000324669
42,11,demand_1x,1.0,S1,1.0151426999364048
42,11,demand_1x,1.0,S2,1.027781100012362
43,11,demand_1x,1.0,S1,1.0023467000573874
43,11,demand_1x,1.0,S2,1.014736800105311
44,11,demand_1x,1.0,S1,1.0061991999391466
44,11,demand_1x,1.0,S2,1.0307722999714315
45,11,demand_1x,1.0,S1,1.02049290004652
45,11,demand_1x,1.0,S2,1.011001700069755
46,11,demand_1x,1.0,S1,1.0129500000039116
46,11,demand_1x,1.0,S2,1.0279687999282032
47,11,demand_1x,1.0,S1,1.0209426999790594
47,11,demand_1x,1.0,S2,1.033458200050518
48,11,demand_1x,1.0,S1,1.0148676000535488
48,11,demand_1x,1.0,S2,1.009227400063537
49,11,demand_1x,1.0,S1,1.0113111999817193
49,11,demand_1x,1.0,S2,1.024282700032927
50,11,demand_1x,1.0,S1,1.0063341000350192
50,11,demand_1x,1.0,S2,1.0551759999943895
51,11,demand_1x,1.0,S1,1.023752099950798
51,11,demand_1x,1.0,S2,1.0274786000372842
52,11,demand_1x,1.0,S1,1.019462600001134
52,11,demand_1x,1.0,S2,1.0853400999912992
53,11,demand_1x,1.0,S1,1.0578841998940334
53,11,demand_1x,1.0,S2,1.022588000050746
54,11,demand_1x,1.0,S1,1.0266976000275465
54,11,demand_1x,1.0,S2,1.0774914000649003
55,11,demand_1x,1.0,S1,1.0064813999924809
55,11,demand_1x,1.0,S2,1.022290699998848
56,11,demand_1x,1.0,S1,1.035407999996096
56,11,demand_1x,1.0,S2,1.029544800054282
57,11,demand_1x,1.0,S1,1.0056468000402674
57,11,demand_1x,1.0,S2,1.0332776999566704
58,11,demand_1x,1.0,S1,1.029371300013736
58,11,demand_1x,1.0,S2,1.058359600021504
59,11,demand_1x,1.0,S1,1.0191469000419602
59,11,demand_1x,1.0,S2,1.0253492000047115
60,11,demand_1x,1.0,S1,1.1084335999330506
60,11,demand_1x,1.0,S2,1.019765299977735
61,11,demand_1x,1.0,S1,1.0506105999229476
61,11,demand_1x,1.0,S2,1.019983600010164
62,11,demand_1x,1.0,S1,1.0494258999824524
62,11,demand_1x,1.0,S2,1.0125106999184936
63,11,demand_1x,1.0,S1,1.0279248000588268
63,11,demand_1x,1.0,S2,1.0320193999214098
64,11,demand_1x,1.0,S1,1.0277647000038996
64,11,demand_1x,1.0,S2,1.0338820000179112
65,11,demand_1x,1.0,S1,1.0179113999474794
65,11,demand_1x,1.0,S2,1.0171184000791982
66,11,demand_1x,1.0,S1,1.0139105999842286
66,11,demand_1x,1.0,S2,1.022115599946119
67,11,demand_1x,1.0,S1,1.0385086999740452
67,11,demand_1x,1.0,S2,1.0325536000309512
68,11,demand_1x,1.0,S1,1.0229535999242216
68,11,demand_1x,1.0,S2,1.0142987000290304
69,11,demand_1x,1.0,S1,1.0195114999078214
69,11,demand_1x,1.0,S2,1.0256462000543252
70,11,demand_1x,1.0,S1,1.012486100080423
70,11,demand_1x,1.0,S2,1.0389830999774858
71,11,demand_1x,1.0,S1,1.0191205999581143
71,11,demand_1x,1.0,S2,1.0178146000253037
72,11,demand_1x,1.0,S1,1.0259198999265209
72,11,demand_1x,1.0,S2,1.0317356999730691
73,11,demand_1x,1.0,S1,1.0080368000781164
73,11,demand_1x,1.0,S2,1.1580979001009837
74,11,demand_1x,1.0,S1,1.0910277001094073
74,11,demand_1x,1.0,S2,1.0122078000567851
75,11,demand_1x,1.0,S1,1.0184724999126047
75,11,demand_1x,1.0,S2,1.0129334999946875
76,11,demand_1x,1.0,S1,1.086444600019604
76,11,demand_1x,1.0,S2,1.0465299000497907
77,11,demand_1x,1.0,S1,1.023945300024934
77,11,demand_1x,1.0,S2,1.0310030999826267
78,11,demand_1x,1.0,S1,1.0413211999693883
78,11,demand_1x,1.0,S2,1.0365037000738084
79,11,demand_1x,1.0,S1,1.0728204000042751
79,11,demand_1x,1.0,S2,1.0392328000161797
80,11,demand_1x,1.0,S1,1.0900529999053106
80,11,demand_1x,1.0,S2,1.1721401000395415
81,11,demand_1x,1.0,S1,1.0252147000283005
81,11,demand_1x,1.0,S2,1.0420047999359667
82,11,demand_1x,1.0,S1,1.0815978000173343
82,11,demand_1x,1.0,S2,1.069821499986574
83,11,demand_1x,1.0,S1,1.0444480000296608
83,11,demand_1x,1.0,S2,1.037676200037822
84,11,demand_1x,1.0,S1,1.0433203999418763
84,11,demand_1x,1.0,S2,1.024271299946122
85,11,demand_1x,1.0,S1,1.0840872999979183
85,11,demand_1x,1.0,S2,1.0709608999313789
86,11,demand_1x,1.0,S1,1.025969299953431
86,11,demand_1x,1.0,S2,1.0297920999582857
87,11,demand_1x,1.0,S1,1.047619100078009
87,11,demand_1x,1.0,S2,1.146911000018008
88,11,demand_1x,1.0,S1,1.0307429999811577
88,11,demand_1x,1.0,S2,1.0316360999131575
89,11,demand_1x,1.0,S1,1.018979899934493
89,11,demand_1x,1.0,S2,1.0442513999296352
90,11,demand_1x,1.0,S1,1.0223352999892086
90,11,demand_1x,1.0,S2,1.0137379999505356
91,11,demand_1x,1.0,S1,1.016284800018184
91,11,demand_1x,1.0,S2,1.0659068999812007
92,11,demand_1x,1.0,S1,1.0208998000016436
92,11,demand_1x,1.0,S2,1.0294056999264285
93,11,demand_1x,1.0,S1,1.1530505999689922
93,11,demand_1x,1.0,S2,1.1022349999984726
94,11,demand_1x,1.0,S1,1.1165394000709057
94,11,demand_1x,1.0,S2,1.0418837000615897
95,11,demand_1x,1.0,S1,1.2073997000698
95,11,demand_1x,1.0,S2,1.0288159999763593
96,11,demand_1x,1.0,S1,1.0283982999389991
96,11,demand_1x,1.0,S2,1.0507115999935197
97,11,demand_1x,1.0,S1,1.0134397000074389
97,11,demand_1x,1.0,S2,1.0231711999513209
98,11,demand_1x,1.0,S1,1.0257893999805674
98,11,demand_1x,1.0,S2,1.0331652000313625
99,11,demand_1x,1.0,S1,1.0107877999544144
99,11,demand_1x,1.0,S2,1.0998636999865994
100,11,demand_1x,1.0,S1,1.0288644999964165
100,11,demand_1x,1.0,S2,1.0830517000285909
101,11,demand_1x,1.0,S1,1.0329116999637336
101,11,demand_1x,1.0,S2,1.049453099956736
102,11,demand_1x,1.0,S1,1.0440090999472886
102,11,demand_1x,1.0,S2,1.1005125000374392
103,11,demand_1x,1.0,S1,1.1018610999453813
103,11,demand_1x,1.0,S2,1.0670110000064597
104,11,demand_1x,1.0,S1,1.0140301999635994
104,11,demand_1x,1.0,S2,1.1183105999371037
105,11,demand_1x,1.0,S1,1.181304300087504
105,11,demand_1x,1.0,S2,1.0594819000689313
106,11,demand_1x,1.0,S1,1.06122619996313
106,11,demand_1x,1.0,S2,1.0581081999698654
107,11,demand_1x,1.0,S1,1.043336100061424
107,11,demand_1x,1.0,S2,1.027928499970585
108,11,demand_1x,1.0,S1,1.1294910999713466
108,11,demand_1x,1.0,S2,1.0556148999603463
109,11,demand_1x,1.0,S1,1.1020354001084345
109,11,demand_1x,1.0,S2,1.09630970004946
110,11,demand_1x,1.0,S1,1.0331967000383884
110,11,demand_1x,1.0,S2,1.2170961000956595
111,11,demand_1x,1.0,S1,1.0411575000034643
111,11,demand_1x,1.0,S2,1.172347899992019
112,11,demand_1x,1.0,S1,1.0390053000301125
112,11,demand_1x,1.0,S2,1.1277421000413597
113,11,demand_1x,1.0,S1,1.033754299976863
113,11,demand_1x,1.0,S2,1.0377662000246346
114,11,demand_1x,1.0,S1,1.0158460999373349
114,11,demand_1x,1.0,S2,1.0284199999878183
115,11,demand_1x,1.0,S1,1.0632791999960318
115,11,demand_1x,1.0,S2,1.1322131999768317
116,11,demand_1x,1.0,S1,1.015995099907741
116,11,demand_1x,1.0,S2,1.1045177000341937
117,11,demand_1x,1.0,S1,1.1211634000064803
117,11,demand_1x,1.0,S2,1.087232500081882
118,11,demand_1x,1.0,S1,1.094622700009495
118,11,demand_1x,1.0,S2,1.1632267000386491
119,11,demand_1x,1.0,S1,1.0597660000203175
119,11,demand_1x,1.0,S2,1.0745230000466108
0,12,demand_1x,1.0,S1,0.0493323999689891
0,12,demand_1x,1.0,S2,0.0577770000090822
1,12,demand_1x,1.0,S1,0.0824809999903664
1,12,demand_1x,1.0,S2,0.0922992000123485
2,12,demand_1x,1.0,S1,0.0672113000182434
2,12,demand_1x,1.0,S2,0.0790435000089928
3,12,demand_1x,1.0,S1,0.111707599950023
3,12,demand_1x,1.0,S2,0.1550327000441029
4,12,demand_1x,1.0,S1,0.1190979999955743
4,12,demand_1x,1.0,S2,0.1559535999549552
5,12,demand_1x,1.0,S1,0.1317564999917522
5,12,demand_1x,1.0,S2,0.2092520999722182
6,12,demand_1x,1.0,S1,0.177480100071989
6,12,demand_1x,1.0,S2,0.4586144998902455
7,12,demand_1x,1.0,S1,0.2624636999098584
7,12,demand_1x,1.0,S2,0.4862464000470936
8,12,demand_1x,1.0,S1,0.3563217000337317
8,12,demand_1x,1.0,S2,0.4791071999352425
9,12,demand_1x,1.0,S1,0.3548715999349952
9,12,demand_1x,1.0,S2,0.6171655000653118
10,12,demand_1x,1.0,S1,0.452180300024338
10,12,demand_1x,1.0,S2,0.4514609000179916
11,12,demand_1x,1.0,S1,0.5326847999822348
11,12,demand_1x,1.0,S2,0.5617176999803632
12,12,demand_1x,1.0,S1,0.6649430000688881
12,12,demand_1x,1.0,S2,0.675142899970524
13,12,demand_1x,1.0,S1,0.745904199895449
13,12,demand_1x,1.0,S2,0.7865139000350609
14,12,demand_1x,1.0,S1,0.6531642000190914
14,12,demand_1x,1.0,S2,0.8135257000103593
15,12,demand_1x,1.0,S1,0.9607336000772192
15,12,demand_1x,1.0,S2,1.005525500047952
16,12,demand_1x,1.0,S1,1.0065409999806434
16,12,demand_1x,1.0,S2,1.0104155000299215
17,12,demand_1x,1.0,S1,1.0095662000821903
17,12,demand_1x,1.0,S2,1.010679200058803
18,12,demand_1x,1.0,S1,1.011417599976994
18,12,demand_1x,1.0,S2,1.0139283000025898
19,12,demand_1x,1.0,S1,1.0038259000284595
19,12,demand_1x,1.0,S2,1.002396299969405
20,12,demand_1x,1.0,S1,1.015302599989809
20,12,demand_1x,1.0,S2,1.0221735999220982
21,12,demand_1x,1.0,S1,1.017993599991314
21,12,demand_1x,1.0,S2,1.0483561999863014
22,12,demand_1x,1.0,S1,1.014502700068988
22,12,demand_1x,1.0,S2,1.0040796000976115
23,12,demand_1x,1.0,S1,1.0299581999424845
23,12,demand_1x,1.0,S2,1.0052316000219434
24,12,demand_1x,1.0,S1,1.0085307999979705
24,12,demand_1x,1.0,S2,1.013965900056064
25,12,demand_1x,1.0,S1,1.0137717999750748
25,12,demand_1x,1.0,S2,1.0216660000151023
26,12,demand_1x,1.0,S1,1.0157173000043258
26,12,demand_1x,1.0,S2,1.0184511999832466
27,12,demand_1x,1.0,S1,1.0067079999716952
27,12,demand_1x,1.0,S2,1.0190267999423668
28,12,demand_1x,1.0,S1,1.004012200050056
28,12,demand_1x,1.0,S2,1.019998800009489
29,12,demand_1x,1.0,S1,1.0082623000489548
29,12,demand_1x,1.0,S2,1.0107930999947712
30,12,demand_1x,1.0,S1,1.008340899948962
30,12,demand_1x,1.0,S2,1.0070728999562562
31,12,demand_1x,1.0,S1,1.0138547999085858
31,12,demand_1x,1.0,S2,1.009505799971521
32,12,demand_1x,1.0,S1,1.02061349991709
32,12,demand_1x,1.0,S2,1.0101352999918165
33,12,demand_1x,1.0,S1,1.026674900087528
33,12,demand_1x,1.0,S2,1.014716700068675
34,12,demand_1x,1.0,S1,1.0046167001128197
34,12,demand_1x,1.0,S2,1.0400714999996126
35,12,demand_1x,1.0,S1,1.0068886000663042
35,12,demand_1x,1.0,S2,1.017920900019817
36,12,demand_1x,1.0,S1,1.0138843999011442
36,12,demand_1x,1.0,S2,1.025480700074695
37,12,demand_1x,1.0,S1,1.0089586999965832
37,12,demand_1x,1.0,S2,1.0042690000263974
38,12,demand_1x,1.0,S1,1.004875999991782
38,12,demand_1x,1.0,S2,1.0303219000343231
39,12,demand_1x,1.0,S1,1.0046524000354111
39,12,demand_1x,1.0,S2,1.0779074999736622
40,12,demand_1x,1.0,S1,1.021653200034052
40,12,demand_1x,1.0,S2,1.0179115999490025
41,12,demand_1x,1.0,S1,1.009340999997221
41,12,demand_1x,1.0,S2,1.019764499971643
42,12,demand_1x,1.0,S1,1.0114395999116823
42,12,demand_1x,1.0,S2,1.0074486000230536
43,12,demand_1x,1.0,S1,1.0285029000369832
43,12,demand_1x,1.0,S2,1.0064600999467077
44,12,demand_1x,1.0,S1,1.0412362000206483
44,12,demand_1x,1.0,S2,1.0101485999766735
45,12,demand_1x,1.0,S1,1.0100812000455337
45,12,demand_1x,1.0,S2,1.0097370999865234
46,12,demand_1x,1.0,S1,1.007079199887812
46,12,demand_1x,1.0,S2,1.0255282999714836
47,12,demand_1x,1.0,S1,1.0889978000195697
47,12,demand_1x,1.0,S2,1.01923119998537
48,12,demand_1x,1.0,S1,1.009559700032696
48,12,demand_1x,1.0,S2,1.007343800039962
49,12,demand_1x,1.0,S1,1.018997700070031
49,12,demand_1x,1.0,S2,1.0209318998968229
50,12,demand_1x,1.0,S1,1.0173208999913186
50,12,demand_1x,1.0,S2,1.0424944999394938
51,12,demand_1x,1.0,S1,1.0081314000999555
51,12,demand_1x,1.0,S2,1.033562000025995
52,12,demand_1x,1.0,S1,1.0070561999455094
52,12,demand_1x,1.0,S2,1.0124538999516517
53,12,demand_1x,1.0,S1,1.0192669000243768
53,12,demand_1x,1.0,S2,1.0387544999830425
54,12,demand_1x,1.0,S1,1.0214529000222683
54,12,demand_1x,1.0,S2,1.0651429001009092
55,12,demand_1x,1.0,S1,1.0579985999502242
55,12,demand_1x,1.0,S2,1.0555132000008598
56,12,demand_1x,1.0,S1,1.0191505999537185
56,12,demand_1x,1.0,S2,1.0184907999355346
57,12,demand_1x,1.0,S1,1.0970610999502242
57,12,demand_1x,1.0,S2,1.0107379999244586
58,12,demand_1x,1.0,S1,1.015665199956857
58,12,demand_1x,1.0,S2,1.012462800019421
59,12,demand_1x,1.0,S1,1.0092451000818985
59,12,demand_1x,1.0,S2,1.0248152000131086
60,12,demand_1x,1.0,S1,1.0654270999366418
60,12,demand_1x,1.0,S2,1.0537826999789104
61,12,demand_1x,1.0,S1,1.0330742999212816
61,12,demand_1x,1.0,S2,1.0283905999967828
62,12,demand_1x,1.0,S1,1.0441865999018771
62,12,demand_1x,1.0,S2,1.0478776000672951
63,12,demand_1x,1.0,S1,1.0216658000135794
63,12,demand_1x,1.0,S2,1.0128879999974745
64,12,demand_1x,1.0,S1,1.0330111000221225
64,12,demand_1x,1.0,S2,1.0325121999485418
65,12,demand_1x,1.0,S1,1.067633299971931
65,12,demand_1x,1.0,S2,1.0807983999839053
66,12,demand_1x,1.0,S1,1.0371662999968976
66,12,demand_1x,1.0,S2,1.0649578999727964
67,12,demand_1x,1.0,S1,1.0829173000529408
67,12,demand_1x,1.0,S2,1.0662102000787854
68,12,demand_1x,1.0,S1,1.0873459000140429
68,12,demand_1x,1.0,S2,1.0385954000521451
69,12,demand_1x,1.0,S1,1.0450377000961453
69,12,demand_1x,1.0,S2,1.1277110000373796
70,12,demand_1x,1.0,S1,1.123443799908273
70,12,demand_1x,1.0,S2,1.0199902000604195
71,12,demand_1x,1.0,S1,1.0740030999295411
71,12,demand_1x,1.0,S2,1.0392855999525636
72,12,demand_1x,1.0,S1,1.0342118999687957
72,12,demand_1x,1.0,S2,1.2206486000213772
73,12,demand_1x,1.0,S1,1.0395089000230655
73,12,demand_1x,1.0,S2,1.0561395999975502
74,12,demand_1x,1.0,S1,1.088173099909909
74,12,demand_1x,1.0,S2,1.0491801999742163
75,12,demand_1x,1.0,S1,1.0232248000102118
75,12,demand_1x,1.0,S2,1.2581736999563873
76,12,demand_1x,1.0,S1,1.0673618000000715
76,12,demand_1x,1.0,S2,1.059326900052838
77,12,demand_1x,1.0,S1,1.052009000093676
77,12,demand_1x,1.0,S2,1.0545512000098825
78,12,demand_1x,1.0,S1,1.0478876000270247
78,12,demand_1x,1.0,S2,1.1070856999140233
79,12,demand_1x,1.0,S1,1.217025600024499
79,12,demand_1x,1.0,S2,1.1704018000746146
80,12,demand_1x,1.0,S1,1.0366432000882924
80,12,demand_1x,1.0,S2,1.0265018000500277
81,12,demand_1x,1.0,S1,1.1004106999607757
81,12,demand_1x,1.0,S2,1.3999050999991596
82,12,demand_1x,1.0,S1,1.0283237000694498
82,12,demand_1x,1.0,S2,1.1299961000913754
83,12,demand_1x,1.0,S1,1.043409900041297
83,12,demand_1x,1.0,S2,1.056563799967989
84,12,demand_1x,1.0,S1,1.1060448000207543
84,12,demand_1x,1.0,S2,1.0520343999378383
85,12,demand_1x,1.0,S1,1.3305084001040086
85,12,demand_1x,1.0,S2,1.0128516000695529
86,12,demand_1x,1.0,S1,1.0133434999734163
86,12,demand_1x,1.0,S2,1.0796520999865606
87,12,demand_1x,1.0,S1,1.0616533000720665
87,12,demand_1x,1.0,S2,1.045799000072293
88,12,demand_1x,1.0,S1,1.014590200036764
88,12,demand_1x,1.0,S2,1.2170315000694245
89,12,demand_1x,1.0,S1,1.177770100068301
89,12,demand_1x,1.0,S2,1.021383700077422
90,12,demand_1x,1.0,S1,1.198934999993071
90,12,demand_1x,1.0,S2,1.192984100081958
91,12,demand_1x,1.0,S1,1.0366870000725612
91,12,demand_1x,1.0,S2,1.0513338000746444
92,12,demand_1x,1.0,S1,1.0281573999673128
92,12,demand_1x,1.0,S2,1.027864099945873
93,12,demand_1x,1.0,S1,1.1579282999737188
93,12,demand_1x,1.0,S2,1.1405767000978813
94,12,demand_1x,1.0,S1,1.0345626000780612
94,12,demand_1x,1.0,S2,1.0592122999951243
95,12,demand_1x,1.0,S1,1.1068303000647577
95,12,demand_1x,1.0,S2,1.1252016999060288
96,12,demand_1x,1.0,S1,1.01291879999917
96,12,demand_1x,1.0,S2,1.0730775999836624
97,12,demand_1x,1.0,S1,1.1865827000001443
97,12,demand_1x,1.0,S2,1.0320892999880016
98,12,demand_1x,1.0,S1,1.0371723000425843
98,12,demand_1x,1.0,S2,1.178770300000906
99,12,demand_1x,1.0,S1,1.044377400074154
99,12,demand_1x,1.0,S2,1.2274116000626236
100,12,demand_1x,1.0,S1,1.019502899958752
100,12,demand_1x,1.0,S2,1.070403799996711
101,12,demand_1x,1.0,S1,1.0413762000389395
101,12,demand_1x,1.0,S2,1.1603103000670671
102,12,demand_1x,1.0,S1,1.008472100016661
102,12,demand_1x,1.0,S2,1.026085100020282
103,12,demand_1x,1.0,S1,1.0950129999546334
103,12,demand_1x,1.0,S2,1.309584500035271
104,12,demand_1x,1.0,S1,1.0275737000629306
104,12,demand_1x,1.0,S2,1.0265831999713555
105,12,demand_1x,1.0,S1,1.1104785999050364
105,12,demand_1x,1.0,S2,1.0587758000474423
106,12,demand_1x,1.0,S1,1.0780355000169948
106,12,demand_1x,1.0,S2,1.2880064999917522
107,12,demand_1x,1.0,S1,1.0724658000981435
107,12,demand_1x,1.0,S2,1.080429199966602
108,12,demand_1x,1.0,S1,1.076000000000931
108,12,demand_1x,1.0,S2,1.0245173999574035
109,12,demand_1x,1.0,S1,1.104788099997677
109,12,demand_1x,1.0,S2,1.339748700032942
110,12,demand_1x,1.0,S1,1.146976900054142
110,12,demand_1x,1.0,S2,1.0422629000386223
111,12,demand_1x,1.0,S1,1.1145172000396997
111,12,demand_1x,1.0,S2,1.2248052000068128
112,12,demand_1x,1.0,S1,1.0746957999654114
112,12,demand_1x,1.0,S2,1.3514523999765515
113,12,demand_1x,1.0,S1,1.2231458000605926
113,12,demand_1x,1.0,S2,1.0406268000369892
114,12,demand_1x,1.0,S1,1.018474300042726
114,12,demand_1x,1.0,S2,1.0306664999807251
115,12,demand_1x,1.0,S1,1.0343257999047637
115,12,demand_1x,1.0,S2,1.1015570999588815
116,12,demand_1x,1.0,S1,1.099170699948445
116,12,demand_1x,1.0,S2,1.2816492000129074
117,12,demand_1x,1.0,S1,1.0653858999721706
117,12,demand_1x,1.0,S2,1.1113676000386477
118,12,demand_1x,1.0,S1,1.1193117999937383
118,12,demand_1x,1.0,S2,1.0849228000734
119,12,demand_1x,1.0,S1,1.1514485999941826
119,12,demand_1x,1.0,S2,1.1162240999983624
0,13,demand_1x,1.0,S1,0.045843799947761
0,13,demand_1x,1.0,S2,0.0468011000193655
1,13,demand_1x,1.0,S1,0.0561106000095605
1,13,demand_1x,1.0,S2,0.0621617999859154
2,13,demand_1x,1.0,S1,0.0669483999954536
2,13,demand_1x,1.0,S2,0.0766334999352693
3,13,demand_1x,1.0,S1,0.0813938000937923
3,13,demand_1x,1.0,S2,0.0994000000646337
4,13,demand_1x,1.0,S1,0.1197354999603703
4,13,demand_1x,1.0,S2,0.1677195000229403
5,13,demand_1x,1.0,S1,0.1624806999461725
5,13,demand_1x,1.0,S2,0.2077065999619662
6,13,demand_1x,1.0,S1,0.2111723999259993
6,13,demand_1x,1.0,S2,0.3230050000129267
7,13,demand_1x,1.0,S1,0.267712999950163
7,13,demand_1x,1.0,S2,0.4033439999911934
8,13,demand_1x,1.0,S1,0.2927414999576285
8,13,demand_1x,1.0,S2,0.3896900999825448
9,13,demand_1x,1.0,S1,0.2401743000373244
9,13,demand_1x,1.0,S2,0.2917846000054851
10,13,demand_1x,1.0,S1,0.3601125999120995
10,13,demand_1x,1.0,S2,0.3373825000599026
11,13,demand_1x,1.0,S1,0.3907871999545023
11,13,demand_1x,1.0,S2,0.3979408999439329
12,13,demand_1x,1.0,S1,0.3760344999609515
12,13,demand_1x,1.0,S2,0.5597350000170991
13,13,demand_1x,1.0,S1,0.7248752000741661
13,13,demand_1x,1.0,S2,0.6430754999164492
14,13,demand_1x,1.0,S1,0.3800648999167606
14,13,demand_1x,1.0,S2,0.6913282000459731
15,13,demand_1x,1.0,S1,0.5633803999517113
15,13,demand_1x,1.0,S2,0.7185688000172377
16,13,demand_1x,1.0,S1,0.7621665999758989
16,13,demand_1x,1.0,S2,0.7630888000130653
17,13,demand_1x,1.0,S1,0.5622979999752715
17,13,demand_1x,1.0,S2,0.5973191999364644
18,13,demand_1x,1.0,S1,0.4703812000807374
18,13,demand_1x,1.0,S2,0.8397287999978289
19,13,demand_1x,1.0,S1,0.6486392000224441
19,13,demand_1x,1.0,S2,1.0050565999699757
20,13,demand_1x,1.0,S1,0.6138133999193087
20,13,demand_1x,1.0,S2,1.0017262999899683
21,13,demand_1x,1.0,S1,0.8877870000433177
21,13,demand_1x,1.0,S2,1.0118469999870283
22,13,demand_1x,1.0,S1,0.8453334999503568
22,13,demand_1x,1.0,S2,1.0054090999765322
23,13,demand_1x,1.0,S1,1.0044137999648228
23,13,demand_1x,1.0,S2,1.0096742999739945
24,13,demand_1x,1.0,S1,1.0073391000041738
24,13,demand_1x,1.0,S2,1.00959969998803
25,13,demand_1x,1.0,S1,1.0103220999008045
25,13,demand_1x,1.0,S2,1.0081142999697477
26,13,demand_1x,1.0,S1,1.0273858000291511
26,13,demand_1x,1.0,S2,1.025743699981831
27,13,demand_1x,1.0,S1,1.0195669999811798
27,13,demand_1x,1.0,S2,1.018313700100407
28,13,demand_1x,1.0,S1,1.014133600052446
28,13,demand_1x,1.0,S2,1.0452735999133438
29,13,demand_1x,1.0,S1,1.0025612999452278
29,13,demand_1x,1.0,S2,1.0186273000435904
30,13,demand_1x,1.0,S1,1.0066135000670329
30,13,demand_1x,1.0,S2,1.0048278000904247
31,13,demand_1x,1.0,S1,1.0092865000478923
31,13,demand_1x,1.0,S2,1.0403177000116557
32,13,demand_1x,1.0,S1,1.0059285999741403
32,13,demand_1x,1.0,S2,1.0262330000987276
33,13,demand_1x,1.0,S1,1.045137699926272
33,13,demand_1x,1.0,S2,1.01256950001698
34,13,demand_1x,1.0,S1,1.0217551999958232
34,13,demand_1x,1.0,S2,1.0191082999808714
35,13,demand_1x,1.0,S1,1.0428269000258297
35,13,demand_1x,1.0,S2,1.0217268000124022
36,13,demand_1x,1.0,S1,1.0055989000247791
36,13,demand_1x,1.0,S2,1.0252145000267774
37,13,demand_1x,1.0,S1,1.045698800007813
37,13,demand_1x,1.0,S2,1.02609429997392
38,13,demand_1x,1.0,S1,1.0152870999881998
38,13,demand_1x,1.0,S2,1.044218400027603
39,13,demand_1x,1.0,S1,1.0080885000061244
39,13,demand_1x,1.0,S2,1.018351900042035
40,13,demand_1x,1.0,S1,1.0230718000093475
40,13,demand_1x,1.0,S2,1.0423087000381202
41,13,demand_1x,1.0,S1,1.0455533000640571
41,13,demand_1x,1.0,S2,1.0139666000613945
42,13,demand_1x,1.0,S1,1.0315647000679746
42,13,demand_1x,1.0,S2,1.0221327000763267
43,13,demand_1x,1.0,S1,1.0396881999913603
43,13,demand_1x,1.0,S2,1.0070258000632748
44,13,demand_1x,1.0,S1,1.0046970000257716
44,13,demand_1x,1.0,S2,1.0130528999725357
45,13,demand_1x,1.0,S1,1.0096441000932828
45,13,demand_1x,1.0,S2,1.021188099985011
46,13,demand_1x,1.0,S1,1.017464799922891
46,13,demand_1x,1.0,S2,1.0617147999582812
47,13,demand_1x,1.0,S1,1.0055229000281545
47,13,demand_1x,1.0,S2,1.0259175000246614
48,13,demand_1x,1.0,S1,1.018597700051032
48,13,demand_1x,1.0,S2,1.0085816999198869
49,13,demand_1x,1.0,S1,1.0292591999750584
49,13,demand_1x,1.0,S2,1.0472197000635788
50,13,demand_1x,1.0,S1,1.0381217999383807
50,13,demand_1x,1.0,S2,1.0208298999350518
51,13,demand_1x,1.0,S1,1.0152492999332026
51,13,demand_1x,1.0,S2,1.026868399931118
