Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
169,643.3542918067317,385.034367392372,697.9614649029501,325.5045609832662,59,0,58,0,3
170,643.3542918067317,385.034367392372,697.9614649029501,325.5045609832662,59,0,58,0,3
171,643.3542918067317,385.034367392372,697.9614649029501,325.5045609832662,59,0,58,0,3
172,643.3542918067317,385.034367392372,697.9614649029501,325.5045609832662,59,0,58,0,3
173,643.3542918067317,385.034367392372,697.9614649029501,325.5045609832662,59,0,58,0,3
174,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
175,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
176,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
177,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
178,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
179,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
180,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
181,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
182,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
183,643.3542918067317,385.034367392372,716.5254470261531,328.2229539807972,59,0,59,0,3
184,654.2020343946633,400.5704854130535,727.707298670235,344.0685431064692,60,0,60,0,3
0,0.0,0.0,0.0,0.0,0,0,0,0,4
1,0.0,0.0,0.0,0.0,0,1,0,1,4
2,0.0,0.0,0.0,0.0,0,1,0,1,4
3,0.0,0.0,0.0,0.0,0,2,0,2,4
4,0.0,0.0,0.0,0.0,0,2,0,2,4
5,0.0,0.0,0.0,0.0,0,3,0,3,4
6,0.0,0.0,0.0,0.0,0,3,0,3,4
7,0.0,0.0,0.0,0.0,0,4,0,4,4
8,0.0,0.0,0.0,0.0,0,4,0,4,4
9,0.0,0.0,0.0,0.0,0,3,0,3,4
10,0.0,0.0,0.0,0.0,0,3,0,3,4
11,0.0,0.0,0.0,0.0,0,4,0,4,4
12,0.0,0.0,0.0,0.0,0,4,0,4,4
13,0.0,0.0,0.0,0.0,0,4,0,4,4
14,0.0,0.0,0.0,0.0,0,4,0,4,4
15,0.0,0.0,0.0,0.0,0,4,0,4,4
16,0.8216341340519033,0.8216341340519033,0.8216341340519033,0.8216341340519033,1,4,1,4,4
17,0.8216341340519033,0.8216341340519033,0.8216341340519033,0.8216341340519033,1,4,1,4,4
18,0.8216341340519033,0.8216341340519033,0.8216341340519033,0.8216341340519033,1,4,1,4,4
19,0.8216341340519033,0.8216341340519033,0.8216341340519033,0.8216341340519033,1,5,1,5,4
20,0.8216341340519033,0.8216341340519033,0.8216341340519033,0.8216341340519033,1,5,1,5,4
21,0.8216341340519033,0.8216341340519033,0.8216341340519033,0.8216341340519033,1,6,1,6,4
22,1.0719720490921834,0.8216341340519033,1.0719720490921834,0.8216341340519033,2,6,2,6,4
23,1.0719720490921834,0.8216341340519033,1.0719720490921834,0.8216341340519033,2,7,2,7,4
24,1.0719720490921834,0.8216341340519033,1.0719720490921834,0.8216341340519033,2,7,2,7,4
25,1.0719720490921834,0.8216341340519033,1.0719720490921834,0.8216341340519033,2,8,2,8,4
26,1.0719720490921834,0.8216341340519033,1.0719720490921834,0.8216341340519033,2,8,2,8,4
27,1.0719720490921834,0.8216341340519033,1.0719720490921834,0.8216341340519033,2,9,2,9,4
28,1.0719720490921834,0.8216341340519033,1.0719720490921834,0.8216341340519033,2,9,2,9,4
29,1.0719720490921834,0.8216341340519033,1.0719720490921834,0.8216341340519033,2,8,2,10,4
30,6.38935622812348,5.317384179031297,6.38935622812348,5.317384179031297,3,8,3,10,4
31,6.38935622812348,5.317384179031297,6.38935622812348,5.317384179031297,3,7,3,7,4
32,6.38935622812348,5.317384179031297,6.38935622812348,5.317384179031297,3,7,3,7,4
33,6.38935622812348,5.317384179031297,6.38935622812348,5.317384179031297,3,7,3,8,4
34,7.017654554816238,5.317384179031297,7.017654554816238,5.317384179031297,4,7,4,7,4
35,7.017654554816238,5.317384179031297,7.017654554816238,5.317384179031297,4,7,4,8,4
36,9.85812116720654,5.317384179031297,7.017654554816238,5.317384179031297,5,7,4,8,4
37,9.85812116720654,5.317384179031297,7.017654554816238,5.317384179031297,5,8,4,8,4
38,9.85812116720654,5.317384179031297,7.017654554816238,5.317384179031297,5,7,4,8,4
39,9.85812116720654,5.317384179031297,7.017654554816238,5.317384179031297,5,7,4,8,4
40,14.762615956631796,5.317384179031297,11.922149344241497,5.317384179031297,6,5,5,8,4
41,14.762615956631796,5.317384179031297,11.922149344241497,5.317384179031297,6,6,5,8,4
42,14.762615956631796,5.317384179031297,11.922149344241497,5.317384179031297,6,6,5,8,4
43,14.762615956631796,5.317384179031297,11.922149344241497,5.317384179031297,6,7,5,8,4
44,17.324612705094445,10.221878968456554,23.241711376856315,11.31956203261482,7,7,6,8,4
45,17.324612705094445,10.221878968456554,35.59881147392396,23.67666212968247,7,8,7,9,4
46,17.324612705094445,10.221878968456554,35.59881147392396,23.67666212968247,7,8,7,8,4
47,17.324612705094445,10.221878968456554,35.59881147392396,23.67666212968247,7,8,7,9,4
48,17.324612705094445,10.221878968456554,35.59881147392396,23.67666212968247,7,7,7,8,4
49,17.324612705094445,10.221878968456554,35.59881147392396,23.67666212968247,7,8,7,7,4
50,20.46856301680939,10.221878968456554,56.08164784154916,24.003215813787413,8,8,9,7,4
51,22.85575451332135,10.221878968456554,56.08164784154916,24.003215813787413,9,9,9,8,4
52,25.16257760735293,13.3658292801715,58.388470935580735,35.32277784640223,10,9,10,7,4
53,39.71220545727679,24.77150681838042,63.92444154297888,35.32277784640223,11,9,11,7,4
54,60.50430389767363,40.659110469352,69.078765271078,35.32277784640223,12,9,12,6,4
55,60.50430389767363,40.659110469352,69.078765271078,35.32277784640223,12,10,12,7,4
56,66.75791788014445,41.595340272791525,69.078765271078,35.32277784640223,13,10,12,6,4
57,66.75791788014445,41.595340272791525,69.078765271078,35.32277784640223,13,10,12,6,4
58,66.75791788014445,41.595340272791525,69.078765271078,35.32277784640223,13,9,12,6,4
59,66.75791788014445,41.595340272791525,77.06162673648436,35.32277784640223,13,10,13,6,4
60,80.96481301535376,50.84760647984525,82.09326719316618,44.15949849730766,15,9,14,6,4
61,80.96481301535376,50.84760647984525,95.09603693293042,48.32554758616645,15,10,15,7,4
62,80.96481301535376,50.84760647984525,95.09603693293042,48.32554758616645,15,10,15,7,4
63,80.96481301535376,50.84760647984525,95.09603693293042,48.32554758616645,15,9,15,7,4
64,80.96481301535376,50.84760647984525,95.09603693293042,48.32554758616645,15,9,15,7,4
65,80.96481301535376,50.84760647984525,95.09603693293042,48.32554758616645,15,6,15,6,4
66,80.96481301535376,50.84760647984525,95.09603693293042,48.32554758616645,15,6,15,5,4
67,80.96481301535376,50.84760647984525,95.09603693293042,48.32554758616645,15,7,15,6,4
68,93.60427384268652,57.23345332470718,122.95137277231308,64.86132139293431,16,7,17,6,4
69,109.09831387722906,72.72749335924972,122.95137277231308,64.86132139293431,17,7,17,6,4
70,109.09831387722906,72.72749335924972,122.95137277231308,64.86132139293431,17,7,17,6,4
71,111.64014397884876,72.72749335924972,122.95137277231308,64.86132139293431,18,6,17,6,4
72,111.64014397884876,72.72749335924972,141.49991101428546,71.76374391818692,18,5,18,6,4
73,111.64014397884876,72.72749335924972,141.49991101428546,71.76374391818692,18,5,18,6,4
74,111.64014397884876,72.72749335924972,154.02873888101027,71.93547168784409,18,4,19,6,4
75,111.64014397884876,72.72749335924972,154.02873888101027,71.93547168784409,18,5,19,7,4
76,112.64945851423424,72.72749335924972,154.02873888101027,71.93547168784409,19,5,19,7,4
77,112.64945851423424,72.72749335924972,154.02873888101027,71.93547168784409,19,6,19,8,4
78,121.98790439510074,82.06593924011622,163.3671847618768,84.29257178491174,20,6,20,7,4
79,121.98790439510074,82.06593924011622,165.3231405485718,84.29257178491174,20,7,21,6,4
80,152.29133355812252,103.11710219608425,165.3231405485718,84.29257178491174,21,7,21,6,4
81,152.29133355812252,103.11710219608425,165.3231405485718,84.29257178491174,21,8,21,7,4
82,152.29133355812252,103.11710219608425,179.06115821277604,85.67348935204835,21,8,22,7,4
83,171.66691325667608,113.1542360137713,179.06115821277604,85.67348935204835,22,8,22,8,4
84,173.07175266761948,113.1542360137713,182.300788861723,98.030589449116,23,8,24,7,4
85,175.99230404690752,122.4926818946378,182.300788861723,98.030589449116,24,9,24,8,4
86,192.33416349253676,129.49609545940052,191.77074619070103,98.030589449116,25,8,25,8,4
87,192.33416349253676,129.49609545940052,201.29973483206496,98.030589449116,25,9,26,8,4
88,192.33416349253676,129.49609545940052,201.29973483206496,98.030589449116,25,9,26,7,4
89,192.33416349253676,129.49609545940052,201.29973483206496,98.030589449116,25,9,26,8,4
90,192.33416349253676,129.49609545940052,201.29973483206496,98.030589449116,25,8,26,7,4
91,192.33416349253676,129.49609545940052,201.29973483206496,98.030589449116,25,8,26,7,4
92,204.54380574300023,129.49609545940052,201.29973483206496,98.030589449116,26,8,26,7,4
93,212.7119175026409,141.705737709864,205.5733332349272,109.67670516583576,27,8,27,7,4
94,219.6608028974317,141.705737709864,217.18285447879168,109.67670516583576,28,7,28,6,4
95,227.19837898283043,141.705737709864,217.18285447879168,109.67670516583576,29,7,28,7,4
96,227.19837898283043,141.705737709864,217.18285447879168,109.67670516583576,29,7,28,6,4
97,227.19837898283043,141.705737709864,217.18285447879168,109.67670516583576,29,7,28,7,4
98,227.19837898283043,141.705737709864,217.18285447879168,109.67670516583576,29,7,28,7,4
99,227.19837898283043,141.705737709864,228.1807454528872,109.67670516583576,29,8,29,6,4
100,246.87961270557545,152.32149386938627,236.62770196585365,121.28622640970023,31,8,30,6,4
101,257.67303186063424,152.49915686492284,250.18583327306112,123.2348364730432,32,8,31,7,4
102,270.5811240015143,163.11491302444512,250.18583327306112,123.2348364730432,34,7,31,6,4
103,284.9782593146533,166.89629217806186,250.18583327306112,123.2348364730432,35,8,31,7,4
104,284.9782593146533,166.89629217806186,265.1334988880859,126.53638637134829,35,8,32,7,4
105,284.9782593146533,166.89629217806186,291.21538647220564,140.26117385840035,35,9,33,7,4
106,284.9782593146533,166.89629217806186,291.21538647220564,140.26117385840035,35,9,33,7,4
107,284.9782593146533,166.89629217806186,329.7211504878348,166.23811000730467,35,10,35,8,4
108,307.7244204946891,182.3035258553805,329.7211504878348,166.23811000730467,37,7,35,8,4
109,307.7244204946891,182.3035258553805,329.7211504878348,166.23811000730467,37,8,35,8,4
110,324.2140008747582,187.9996870803907,329.7211504878348,166.23811000730467,38,8,35,8,4
111,324.2140008747582,187.9996870803907,355.39174345032814,178.99240029812626,38,7,36,9,4
112,348.67212448878297,200.24816844395195,378.8240209085103,202.4246777563084,39,7,37,8,4
113,355.4492044511885,212.45781069441543,378.8240209085103,202.4246777563084,40,7,37,9,4
114,355.4492044511885,212.45781069441543,378.8240209085103,202.4246777563084,40,7,37,9,4
115,355.4492044511885,212.45781069441543,378.8240209085103,202.4246777563084,40,7,37,9,4
116,355.4492044511885,212.45781069441543,392.998616171372,203.59650327940585,40,7,38,8,4
117,355.4492044511885,212.45781069441543,392.998616171372,203.59650327940585,40,8,38,8,4
118,377.25301408700335,222.0519780797669,413.2807468565371,210.3205026573636,41,7,39,8,4
119,377.25301408700335,222.0519780797669,433.94975174130514,230.98950754213155,41,6,40,9,4
120,377.25301408700335,222.0519780797669,433.94975174130514,230.98950754213155,41,6,40,9,4
121,377.25301408700335,222.0519780797669,446.1193875565013,230.98950754213155,41,5,41,9,4
122,377.25301408700335,222.0519780797669,479.5357575864501,240.6135470505104,41,5,43,9,4
123,398.9829209105879,231.1424240760188,479.5357575864501,240.6135470505104,42,4,43,8,4
124,399.874366654769,231.1424240760188,479.5357575864501,240.6135470505104,43,4,43,8,4
125,399.874366654769,231.1424240760188,498.0945904097107,259.17237987377104,43,3,44,6,4
126,399.874366654769,231.1424240760188,498.0945904097107,259.17237987377104,43,3,44,5,4
127,399.874366654769,231.1424240760188,498.0945904097107,259.17237987377104,43,3,44,5,4
128,411.60529431153327,243.78188490335145,498.82975400364944,259.17237987377104,44,3,45,5,4
129,411.60529431153327,243.78188490335145,498.82975400364944,259.17237987377104,44,3,45,5,4
130,448.60220589937967,253.74220035072608,498.82975400364944,259.17237987377104,46,3,45,5,4
131,448.60220589937967,253.74220035072608,522.8177589433575,269.4223671492749,46,2,46,5,4
132,473.24245821468753,278.38589604439926,545.3255370651218,291.9301452710392,48,2,47,4,4
133,473.24245821468753,278.38589604439926,545.3255370651218,291.9301452710392,48,2,47,4,4
134,473.24245821468753,278.38589604439926,545.3255370651218,291.9301452710392,48,2,47,4,4
135,488.4232220385933,292.78303135753833,593.317641003417,310.80862077876174,50,2,49,4,4
136,488.4232220385933,292.78303135753833,602.4432925672744,325.7476539464726,50,2,50,3,4
137,540.3272425086766,313.8721916208737,602.4432925672744,325.7476539464726,53,2,50,3,4
138,570.2463107013276,343.7912598135247,602.4432925672744,325.7476539464726,54,2,50,3,4
139,570.2463107013276,343.7912598135247,602.4432925672744,325.7476539464726,54,2,50,1,4
140,570.2463107013276,343.7912598135247,602.4432925672744,325.7476539464726,54,2,50,0,4
141,570.2463107013276,343.7912598135247,627.2457021331292,335.6110303446164,54,2,51,0,4
142,570.2463107013276,343.7912598135247,627.2457021331292,335.6110303446164,54,2,51,0,4
143,570.2463107013276,343.7912598135247,646.3399624190753,339.75762501553777,54,2,52,0,4
144,570.2463107013276,343.7912598135247,646.3399624190753,339.75762501553777,54,2,52,0,4
145,570.2463107013276,343.7912598135247,667.910942912873,342.7800672673631,54,1,53,0,4
146,584.1519687079048,343.7912598135247,667.910942912873,342.7800672673631,55,1,53,0,4
147,584.1519687079048,343.7912598135247,667.910942912873,342.7800672673631,55,1,53,0,4
148,604.7596171487071,358.3408876634486,667.910942912873,342.7800672673631,57,1,53,0,4
149,626.8382099803623,365.86985264518,667.910942912873,342.7800672673631,58,1,53,0,4
150,626.8382099803623,365.86985264518,702.5128908736829,362.9911018801188,58,0,55,0,4
151,626.8382099803623,365.86985264518,702.5128908736829,362.9911018801188,58,0,55,0,4
152,626.8382099803623,365.86985264518,718.8797483077424,362.9911018801188,58,0,56,0,4
153,626.8382099803623,365.86985264518,718.8797483077424,362.9911018801188,58,0,56,0,4
154,626.8382099803623,365.86985264518,718.8797483077424,362.9911018801188,58,0,56,0,4
155,626.8382099803623,365.86985264518,741.2981027166363,385.4094562890128,58,0,57,0,4
156,626.8382099803623,365.86985264518,741.2981027166363,385.4094562890128,58,0,57,0,4
157,626.8382099803623,365.86985264518,741.2981027166363,385.4094562890128,58,0,57,0,4
158,626.8382099803623,365.86985264518,741.2981027166363,385.4094562890128,58,0,57,0,4
159,626.8382099803623,365.86985264518,741.2981027166363,385.4094562890128,58,0,57,0,4
160,626.8382099803623,365.86985264518,741.2981027166363,385.4094562890128,58,0,57,0,4
161,626.8382099803623,365.86985264518,741.2981027166363,385.4094562890128,58,0,57,0,4
162,626.8382099803623,365.86985264518,750.1777618065386,385.4094562890128,58,0,58,0,4
163,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
164,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
165,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
166,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
167,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
168,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
169,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
170,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
171,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
172,626.8382099803623,365.86985264518,769.956507277683,386.62936893689664,58,0,59,0,4
173,648.7261104820559,372.350519469555,769.956507277683,386.62936893689664,59,0,59,0,4
174,648.7261104820559,372.350519469555,769.956507277683,386.62936893689664,59,0,59,0,4
175,648.7261104820559,372.350519469555,777.6848836937878,405.18820176015726,59,0,60,0,4
176,648.7261104820559,372.350519469555,777.6848836937878,405.18820176015726,59,0,60,0,4
177,648.7261104820559,372.350519469555,777.6848836937878,405.18820176015726,59,0,60,0,4
178,648.7261104820559,372.350519469555,777.6848836937878,405.18820176015726,59,0,60,0,4
179,648.7261104820559,372.350519469555,777.6848836937878,405.18820176015726,59,0,60,0,4
180,648.7261104820559,372.350519469555,777.6848836937878,405.18820176015726,59,0,60,0,4
181,648.7261104820559,372.350519469555,777.6848836937878,405.18820176015726,59,0,60,0,4
182,648.7261104820559,372.350519469555,777.6848836937878,405.18820176015726,59,0,60,0,4
183,648.7261104820559,372.350519469555,777.6848836937878,405.18820176015726,59,0,60,0,4
184,675.0935977086144,398.71800669611343,777.6848836937878,405.18820176015726,60,0,60,0,4
0,0.0,0.0,0.0,0.0,0,0,0,0,5
1,0.0,0.0,0.0,0.0,0,1,0,1,5
2,0.0,0.0,0.0,0.0,0,1,0,1,5
3,0.0,0.0,0.0,0.0,0,2,0,2,5
4,0.0,0.0,0.0,0.0,0,2,0,2,5
5,0.0,0.0,0.0,0.0,0,3,0,3,5
6,0.0,0.0,0.0,0.0,0,3,0,3,5
7,0.0,0.0,0.0,0.0,0,4,0,4,5
8,0.0,0.0,0.0,0.0,0,4,0,4,5
9,0.0,0.0,0.0,0.0,0,4,0,4,5
10,0.0,0.0,0.0,0.0,0,4,0,4,5
11,0.0,0.0,0.0,0.0,0,4,0,4,5
12,0.0,0.0,0.0,0.0,0,4,0,4,5
13,0.0,0.0,0.0,0.0,0,4,0,4,5
14,0.0,0.0,0.0,0.0,0,4,0,4,5
15,0.0,0.0,0.0,0.0,0,5,0,5,5
16,0.5174707109882188,0.5174707109882188,0.5174707109882188,0.5174707109882188,1,5,1,5,5
17,0.5174707109882188,0.5174707109882188,0.5174707109882188,0.5174707109882188,1,5,1,5,5
18,2.91396109357134,2.3964903825831207,2.91396109357134,2.3964903825831207,2,4,2,4,5
19,2.91396109357134,2.3964903825831207,2.91396109357134,2.3964903825831207,2,5,2,5,5
20,2.91396109357134,2.3964903825831207,5.058996245266643,2.3964903825831207,2,5,3,5,5
21,2.91396109357134,2.3964903825831207,5.058996245266643,2.3964903825831207,2,6,3,5,5
22,2.91396109357134,2.3964903825831207,5.058996245266643,2.3964903825831207,2,6,3,5,5
23,2.91396109357134,2.3964903825831207,5.058996245266643,2.3964903825831207,2,5,3,5,5
24,2.91396109357134,2.3964903825831207,5.058996245266643,2.3964903825831207,2,5,3,5,5
25,9.48115124317829,6.567190149606951,5.058996245266643,2.3964903825831207,3,5,3,5,5
26,10.271511054283286,6.567190149606951,6.099356056371638,2.3964903825831207,4,4,4,4,5
27,10.271511054283286,6.567190149606951,6.099356056371638,2.3964903825831207,4,5,4,5,5
28,10.271511054283286,6.567190149606951,6.099356056371638,2.3964903825831207,4,5,4,5,5
29,10.271511054283286,6.567190149606951,11.464369892636784,5.365013836265145,4,4,5,5,5
30,10.271511054283286,6.567190149606951,11.464369892636784,5.365013836265145,4,4,5,5,5
31,10.271511054283286,6.567190149606951,11.464369892636784,5.365013836265145,4,4,5,5,5
32,10.271511054283286,6.567190149606951,11.464369892636784,5.365013836265145,4,4,5,5,5
33,10.271511054283286,6.567190149606951,11.464369892636784,5.365013836265145,4,5,5,5,5
34,23.48516249480371,16.60296427683702,14.263202756000403,5.365013836265145,7,5,6,5,5
35,23.48516249480371,16.60296427683702,14.263202756000403,5.365013836265145,7,5,6,5,5
36,23.48516249480371,16.60296427683702,14.263202756000403,5.365013836265145,7,5,6,5,5
37,23.48516249480371,16.60296427683702,14.263202756000403,5.365013836265145,7,5,6,5,5
38,23.48516249480371,16.60296427683702,14.263202756000403,5.365013836265145,7,5,6,4,5
39,23.48516249480371,16.60296427683702,14.263202756000403,5.365013836265145,7,6,6,5,5
40,23.48516249480371,16.60296427683702,28.177793435039664,13.914590679039256,7,6,8,5,5
41,23.48516249480371,16.60296427683702,28.177793435039664,13.914590679039256,7,6,8,5,5
42,25.4442493918876,16.60296427683702,28.177793435039664,13.914590679039256,8,6,8,5,5
43,25.4442493918876,16.60296427683702,33.9767592280142,13.914590679039256,8,7,9,6,5
44,37.42077581954319,23.25118215754153,43.86973928709638,19.7135564720138,10,7,11,6,5
45,37.42077581954319,23.25118215754153,43.86973928709638,19.7135564720138,10,6,11,6,5
46,37.42077581954319,23.25118215754153,43.86973928709638,19.7135564720138,10,6,11,6,5
47,37.42077581954319,23.25118215754153,43.86973928709638,19.7135564720138,10,7,11,6,5
48,37.42077581954319,23.25118215754153,43.86973928709638,19.7135564720138,10,7,11,6,5
49,37.42077581954319,23.25118215754153,48.41626752771783,19.7135564720138,10,8,12,7,5
50,40.3494497411348,23.25118215754153,48.41626752771783,19.7135564720138,11,8,12,7,5
51,40.3494497411348,23.25118215754153,48.41626752771783,19.7135564720138,11,8,12,7,5
52,62.53356094063769,32.586036906335266,48.41626752771783,19.7135564720138,13,8,12,7,5
53,62.53356094063769,32.586036906335266,48.41626752771783,19.7135564720138,13,8,12,8,5
54,62.53356094063769,32.586036906335266,48.41626752771783,19.7135564720138,13,8,12,8,5
55,67.76155762154261,39.15322705594222,53.64426420862274,19.7135564720138,14,8,13,9,5
56,67.76155762154261,39.15322705594222,53.64426420862274,19.7135564720138,14,8,13,9,5
57,67.76155762154261,39.15322705594222,53.64426420862274,19.7135564720138,14,7,13,9,5
58,67.76155762154261,39.15322705594222,53.64426420862274,19.7135564720138,14,7,13,7,5
59,67.76155762154261,39.15322705594222,66.80294311835074,32.8722353817418,14,7,14,7,5
60,67.76155762154261,39.15322705594222,66.80294311835074,32.8722353817418,14,7,14,7,5
61,71.01816718811799,39.15322705594222,66.80294311835074,32.8722353817418,15,7,14,7,5
62,71.91587508527965,39.15322705594222,67.70065101551243,32.8722353817418,16,6,15,5,5
63,71.91587508527965,39.15322705594222,67.70065101551243,32.8722353817418,16,6,15,6,5
64,71.91587508527965,39.15322705594222,67.70065101551243,32.8722353817418,16,6,15,5,5
65,71.91587508527965,39.15322705594222,67.70065101551243,32.8722353817418,16,7,15,6,5
66,71.91587508527965,39.15322705594222,67.70065101551243,32.8722353817418,16,7,15,6,5
67,71.91587508527965,39.15322705594222,67.70065101551243,32.8722353817418,16,7,15,6,5
68,77.01881639005259,45.43529335704442,68.16822484704922,32.8722353817418,18,6,16,6,5
69,77.01881639005259,45.43529335704442,79.05865269145481,43.7626632261474,18,6,17,6,5
70,77.01881639005259,45.43529335704442,79.05865269145481,43.7626632261474,18,6,17,6,5
71,77.01881639005259,45.43529335704442,79.05865269145481,43.7626632261474,18,7,17,7,5
72,88.7924480044079,53.41558159950649,82.78198594464541,43.7626632261474,20,7,18,7,5
73,88.7924480044079,53.41558159950649,82.78198594464541,43.7626632261474,20,8,18,8,5
74,88.7924480044079,53.41558159950649,96.5892456208462,51.77095710937365,20,8,19,7,5
75,91.0244900145152,53.41558159950649,98.82128763095352,57.5699229023482,21,9,20,8,5
76,91.0244900145152,53.41558159950649,115.04869427731114,61.93768641302222,21,9,22,6,5
77,91.89599752667311,53.41558159950649,128.14346215747466,68.25698193816021,22,9,23,6,5
78,91.89599752667311,53.41558159950649,141.53683439754633,81.65035417823191,22,8,24,6,5
79,91.89599752667311,53.41558159950649,141.53683439754633,81.65035417823191,22,7,24,7,5
80,118.59493292398189,73.83245069571305,141.53683439754633,81.65035417823191,23,7,24,5,5
81,118.59493292398189,73.83245069571305,141.53683439754633,81.65035417823191,23,7,24,5,5
82,118.59493292398189,73.83245069571305,141.53683439754633,81.65035417823191,23,7,24,5,5
83,118.59493292398189,73.83245069571305,141.53683439754633,81.65035417823191,23,8,24,5,5
84,118.59493292398189,73.83245069571305,141.53683439754633,81.65035417823191,23,6,24,4,5
85,118.59493292398189,73.83245069571305,141.53683439754633,81.65035417823191,23,6,24,4,5
86,134.6475054475478,89.88502321927899,141.53683439754633,81.65035417823191,24,6,24,4,5
87,134.6475054475478,89.88502321927899,149.42146923320135,82.39587068987319,24,7,25,5,5
88,156.64630229287434,105.31662991499856,149.42146923320135,82.39587068987319,25,6,25,5,5
89,156.64630229287434,105.31662991499856,149.42146923320135,82.39587068987319,25,6,25,5,5
90,166.4316872790328,108.45379702045253,149.68766945882535,82.39587068987319,26,5,26,5,5
91,166.4316872790328,108.45379702045253,164.75606497631838,97.46426620736622,26,6,27,5,5
92,166.4316872790328,108.45379702045253,164.75606497631838,97.46426620736622,26,6,27,4,5
93,180.5141596247332,119.03729711583698,168.25503722663427,97.46426620736622,28,7,28,5,5
94,209.8199348104497,140.36278405909144,181.73703302377072,103.06162716884764,30,7,29,4,5
95,227.9687860709946,148.72625033347788,196.37284466590512,117.69743881098204,31,8,30,5,5
96,227.9687860709946,148.72625033347788,211.69628124430403,122.8541460857324,31,8,31,5,5
97,232.41589408251028,148.72625033347788,211.69628124430403,122.8541460857324,32,9,31,5,5
98,232.41589408251028,148.72625033347788,223.78628124430404,124.0537182413268,32,9,32,5,5
99,232.41589408251028,148.72625033347788,239.61683218434476,127.7942691813675,32,10,33,6,5
100,232.41589408251028,148.72625033347788,239.61683218434476,127.7942691813675,32,10,33,6,5
101,232.41589408251028,148.72625033347788,247.5828820710527,139.8842691813675,32,10,34,6,5
102,234.9795139392047,148.72625033347788,247.5828820710527,139.8842691813675,33,10,34,6,5
103,235.94743158831545,158.51163531963635,259.5428185198669,139.8842691813675,34,11,35,7,5
104,235.94743158831545,158.51163531963635,259.5428185198669,139.8842691813675,34,10,35,6,5
105,235.94743158831545,158.51163531963635,259.5428185198669,139.8842691813675,34,10,35,7,5
106,235.94743158831545,158.51163531963635,265.61837453924795,139.8842691813675,34,9,36,6,5
107,276.40105315018536,179.14409776811777,265.61837453924795,139.8842691813675,36,9,36,6,5
108,289.30322746053514,192.0462720784675,266.3703827792504,151.8442056301817,37,7,37,5,5
109,289.30322746053514,192.0462720784675,266.3703827792504,151.8442056301817,37,7,37,6,5
110,289.30322746053514,192.0462720784675,266.3703827792504,151.8442056301817,37,6,37,6,5
111,310.18871735030825,202.3482618728562,282.17196430076547,155.6858507028825,38,6,38,7,5
112,331.07755659633074,211.8342072612157,305.119271832265,166.543158234382,39,6,39,7,5
113,331.07755659633074,211.8342072612157,324.3029444499333,185.7268308520504,39,6,40,8,5
114,331.07755659633074,211.8342072612157,324.3029444499333,185.7268308520504,39,6,40,8,5
115,331.07755659633074,211.8342072612157,338.8623126026049,187.19143112455845,39,6,41,9,5
116,334.2708319754823,223.23710111887863,338.8623126026049,187.19143112455845,40,6,41,9,5
117,347.97961380136564,225.5429890870991,338.8623126026049,187.19143112455845,41,7,41,10,5
118,347.97961380136564,225.5429890870991,348.7131265194872,187.19143112455845,41,6,42,10,5
119,347.97961380136564,225.5429890870991,366.2059844551745,191.5256101505177,41,7,43,10,5
120,347.97961380136564,225.5429890870991,366.2059844551745,191.5256101505177,41,7,43,9,5
121,355.4866842558431,225.5429890870991,366.2059844551745,191.5256101505177,43,7,43,9,5
122,355.4866842558431,225.5429890870991,366.2059844551745,191.5256101505177,43,7,43,8,5
123,384.9691339775096,254.63812551772816,385.9357768937812,211.2554025891244,45,7,44,8,5
124,384.9691339775096,254.63812551772816,397.11583683859214,211.2554025891244,45,7,45,8,5
125,384.9691339775096,254.63812551772816,397.11583683859214,211.2554025891244,45,7,45,8,5
126,423.7382004745974,281.1803718139472,397.11583683859214,211.2554025891244,47,6,45,8,5
