Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
219,1848.627582153773,1244.2144804380505,2084.998785568649,1001.6948707848906,89,0,90,0,20
220,1848.627582153773,1244.2144804380505,2084.998785568649,1001.6948707848906,89,0,90,0,20
221,1848.627582153773,1244.2144804380505,2084.998785568649,1001.6948707848906,89,0,90,0,20
222,1848.627582153773,1244.2144804380505,2084.998785568649,1001.6948707848906,89,0,90,0,20
223,1848.627582153773,1244.2144804380505,2084.998785568649,1001.6948707848906,89,0,90,0,20
224,1848.627582153773,1244.2144804380505,2084.998785568649,1001.6948707848906,89,0,90,0,20
225,1886.4259055826085,1282.012803866886,2084.998785568649,1001.6948707848906,90,0,90,0,20
0,0.0,0.0,0.0,0.0,0,0,0,0,21
1,0.0,0.0,0.0,0.0,0,1,0,1,21
2,0.0,0.0,0.0,0.0,0,2,0,2,21
3,0.0,0.0,0.0,0.0,0,3,0,3,21
4,0.0,0.0,0.0,0.0,0,3,0,3,21
5,0.0,0.0,0.0,0.0,0,4,0,4,21
6,0.0,0.0,0.0,0.0,0,5,0,5,21
7,0.0,0.0,0.0,0.0,0,5,0,5,21
8,0.0,0.0,0.0,0.0,0,5,0,5,21
9,0.0,0.0,0.0,0.0,0,6,0,6,21
10,0.0,0.0,0.0,0.0,0,6,0,6,21
11,0.0,0.0,0.0,0.0,0,6,0,6,21
12,0.2642253080384051,0.2642253080384051,0.2642253080384051,0.2642253080384051,1,6,1,6,21
13,0.2642253080384051,0.2642253080384051,0.2642253080384051,0.2642253080384051,1,7,1,7,21
14,0.2642253080384051,0.2642253080384051,0.2642253080384051,0.2642253080384051,1,7,1,7,21
15,3.789222431578235,3.52499712353983,3.789222431578235,3.52499712353983,2,8,2,8,21
16,3.789222431578235,3.52499712353983,3.789222431578235,3.52499712353983,2,8,2,8,21
17,3.789222431578235,3.52499712353983,3.789222431578235,3.52499712353983,2,8,2,9,21
18,3.789222431578235,3.52499712353983,3.789222431578235,3.52499712353983,2,9,2,8,21
19,3.789222431578235,3.52499712353983,3.789222431578235,3.52499712353983,2,10,2,9,21
20,3.789222431578235,3.52499712353983,3.789222431578235,3.52499712353983,2,9,2,8,21
21,3.789222431578235,3.52499712353983,3.789222431578235,3.52499712353983,2,8,2,8,21
22,4.815015023703449,3.52499712353983,3.789222431578235,3.52499712353983,3,8,2,8,21
23,4.815015023703449,3.52499712353983,3.789222431578235,3.52499712353983,3,8,2,8,21
24,4.815015023703449,3.52499712353983,3.789222431578235,3.52499712353983,3,7,2,8,21
25,4.815015023703449,3.52499712353983,3.789222431578235,3.52499712353983,3,7,2,8,21
26,5.07142970557344,3.52499712353983,4.045637113448226,3.52499712353983,4,8,3,9,21
27,8.972662515782542,3.901232810209102,13.566388181474284,5.6195182578169565,5,8,5,9,21
28,8.972662515782542,3.901232810209102,13.566388181474284,5.6195182578169565,5,7,5,8,21
29,8.972662515782542,3.901232810209102,13.566388181474284,5.6195182578169565,5,8,5,9,21
30,12.214551080422911,3.901232810209102,16.808276746114654,5.6195182578169565,6,8,6,9,21
31,12.214551080422911,3.901232810209102,22.7210795508214,11.5323210625237,6,9,7,10,21
32,12.214551080422911,3.901232810209102,22.7210795508214,11.5323210625237,6,9,7,10,21
33,19.54286908231143,11.22955081209762,22.7210795508214,11.5323210625237,7,10,7,11,21
34,19.54286908231143,11.22955081209762,22.7210795508214,11.5323210625237,7,11,7,12,21
35,19.54286908231143,11.22955081209762,22.7210795508214,11.5323210625237,7,11,7,13,21
36,21.90197582940168,11.22955081209762,22.7210795508214,11.5323210625237,8,8,7,11,21
37,21.90197582940168,11.22955081209762,22.7210795508214,11.5323210625237,8,7,7,11,21
38,22.640341994596785,11.22955081209762,22.7210795508214,11.5323210625237,9,8,7,11,21
39,22.640341994596785,11.22955081209762,22.7210795508214,11.5323210625237,9,9,7,12,21
40,22.640341994596785,11.22955081209762,22.7210795508214,11.5323210625237,9,9,7,11,21
41,22.640341994596785,11.22955081209762,22.7210795508214,11.5323210625237,9,10,7,12,21
42,22.640341994596785,11.22955081209762,22.7210795508214,11.5323210625237,9,11,7,13,21
43,22.640341994596785,11.22955081209762,22.7210795508214,11.5323210625237,9,12,7,14,21
44,26.339106191191515,14.928315008692351,22.7210795508214,11.5323210625237,10,11,7,13,21
45,27.26136810380989,14.928315008692351,39.33413360335248,21.42309208411424,11,11,10,10,21
46,36.60131462536447,19.76894425249543,39.33413360335248,21.42309208411424,13,12,10,11,21
47,36.60131462536447,19.76894425249543,43.29323615778764,21.42309208411424,13,12,11,11,21
48,36.60131462536447,19.76894425249543,43.29323615778764,21.42309208411424,13,11,11,10,21
49,36.60131462536447,19.76894425249543,43.29323615778764,21.42309208411424,13,9,11,11,21
50,43.86921094395678,23.498919228223485,43.29323615778764,21.42309208411424,15,8,11,11,21
51,43.86921094395678,23.498919228223485,43.29323615778764,21.42309208411424,15,7,11,12,21
52,49.3984376105675,25.298170919106155,60.65592411474859,25.93289948347245,16,7,13,12,21
53,51.14508233864833,29.02814589483421,73.16760246576231,38.44457783448617,17,7,14,12,21
54,51.14508233864833,29.02814589483421,93.51555205269506,51.15088492350878,17,7,15,13,21
55,51.14508233864833,29.02814589483421,102.3944224730472,52.16110856236355,17,8,16,13,21
56,51.14508233864833,29.02814589483421,102.3944224730472,52.16110856236355,17,8,16,12,21
57,51.14508233864833,29.02814589483421,102.3944224730472,52.16110856236355,17,9,16,13,21
58,53.043767474331375,29.02814589483421,120.50051928603877,64.29816515691189,18,10,18,13,21
59,72.09914643485175,45.02098401676554,120.50051928603877,64.29816515691189,20,11,18,14,21
60,72.09914643485175,45.02098401676554,120.50051928603877,64.29816515691189,20,10,18,12,21
61,72.09914643485175,45.02098401676554,149.43253044557122,84.35130589609224,20,11,20,11,21
62,72.09914643485175,45.02098401676554,149.43253044557122,84.35130589609224,20,12,20,12,21
63,72.09914643485175,45.02098401676554,149.43253044557122,84.35130589609224,20,13,20,12,21
64,72.09914643485175,45.02098401676554,160.4396540388957,84.93581928535173,20,13,21,12,21
65,100.24892288291198,65.53955267888864,160.4396540388957,84.93581928535173,22,14,21,12,21
66,117.22734651064827,76.98874964001419,180.71055923560857,94.19960088874016,23,15,22,13,21
67,117.22734651064827,76.98874964001419,180.71055923560857,94.19960088874016,23,15,22,14,21
68,117.22734651064827,76.98874964001419,204.37786559193395,105.72985065051716,23,14,23,13,21
69,117.22734651064827,76.98874964001419,219.0049893477769,120.35697440636017,23,13,24,13,21
70,117.22734651064827,76.98874964001419,219.0049893477769,120.35697440636017,23,13,24,13,21
71,141.79451117313198,94.22759630060936,219.0049893477769,120.35697440636017,25,14,24,14,21
72,152.3773281959978,96.43759074800056,219.0049893477769,120.35697440636017,26,13,24,12,21
73,152.3773281959978,96.43759074800056,219.0049893477769,120.35697440636017,26,14,24,12,21
74,152.3773281959978,96.43759074800056,219.0049893477769,120.35697440636017,26,15,24,13,21
75,152.3773281959978,96.43759074800056,263.6647794673946,139.0552408313236,26,16,26,14,21
76,152.3773281959978,96.43759074800056,280.666239999696,156.0567013636251,26,13,27,14,21
77,181.50310902401543,125.56337157601824,325.5279452150372,176.0396150981236,27,14,30,14,21
78,221.17016140842745,150.5816372330087,325.5279452150372,176.0396150981236,29,14,30,14,21
79,221.17016140842745,150.5816372330087,325.5279452150372,176.0396150981236,29,15,30,15,21
80,221.17016140842745,150.5816372330087,325.5279452150372,176.0396150981236,29,15,30,15,21
81,221.17016140842745,150.5816372330087,325.5279452150372,176.0396150981236,29,14,30,16,21
82,226.92432808232223,159.1210306734065,347.92189909304244,182.95140316023685,30,15,31,17,21
83,247.10568730351696,170.76299645420346,347.92189909304244,182.95140316023685,31,15,31,16,21
84,247.10568730351696,170.76299645420346,347.92189909304244,182.95140316023685,31,15,31,16,21
85,288.1717593192081,199.64596344404487,347.92189909304244,182.95140316023685,34,15,31,16,21
86,288.1717593192081,199.64596344404487,371.481172095325,189.509215630218,34,16,32,16,21
87,306.7196741312141,207.08304023952417,382.1288576154122,189.509215630218,35,17,33,16,21
88,306.7196741312141,207.08304023952417,382.1288576154122,189.509215630218,35,14,33,15,21
89,306.7196741312141,207.08304023952417,382.1288576154122,189.509215630218,35,15,33,14,21
90,306.7196741312141,207.08304023952417,382.1288576154122,189.509215630218,35,13,33,14,21
91,306.7196741312141,207.08304023952417,382.1288576154122,189.509215630218,35,14,33,14,21
92,306.7196741312141,207.08304023952417,407.2516719575239,214.63202997232972,35,11,34,14,21
93,306.7196741312141,207.08304023952417,407.2516719575239,214.63202997232972,35,12,34,14,21
94,306.7196741312141,207.08304023952417,425.8212819274413,216.00433592080628,35,12,35,15,21
95,330.722465395484,224.0777969625269,449.5927265950941,222.36304711955847,37,12,36,15,21
96,330.722465395484,224.0777969625269,449.5927265950941,222.36304711955847,37,12,36,14,21
97,331.12061973799626,224.0777969625269,468.59117953256094,241.3615000570253,38,11,37,15,21
98,359.657293713328,239.1581442919017,499.0451367548188,253.2458473093658,39,12,38,16,21
99,363.1975113851854,252.61447093785864,499.0451367548188,253.2458473093658,40,12,38,17,21
100,363.1975113851854,252.61447093785864,523.0909021906841,258.4978932039246,40,11,39,15,21
101,377.5983193911461,253.55895229786236,523.0909021906841,258.4978932039246,41,12,39,16,21
102,377.5983193911461,253.55895229786236,523.0909021906841,258.4978932039246,41,13,39,17,21
103,377.5983193911461,253.55895229786236,535.2669412896955,277.2916127452311,41,14,40,15,21
104,377.5983193911461,253.55895229786236,535.2669412896955,277.2916127452311,41,14,40,14,21
105,377.5983193911461,253.55895229786236,562.4040470931315,279.858429479788,41,14,42,15,21
106,393.1476970270316,255.0359859458539,587.4590818799345,285.9150113291242,42,14,43,15,21
107,456.4853346581643,303.972815571026,587.4590818799345,285.9150113291242,43,14,43,16,21
108,464.716747343206,318.37362357698663,612.3420082288695,304.913464266591,44,14,45,15,21
109,464.716747343206,318.37362357698663,658.5550197191948,332.1280228194496,44,15,47,15,21
110,497.4824138908685,336.7384821186885,674.1285347344701,332.1280228194496,45,15,48,16,21
111,506.9263945939457,336.7384821186885,674.1285347344701,332.1280228194496,46,16,48,17,21
112,570.6019836392827,378.7930589654838,692.3650751367826,332.1280228194496,49,14,49,16,21
113,570.6019836392827,378.7930589654838,716.5027128848703,356.2656605675372,49,15,50,14,21
114,604.4141026483865,412.60517797458766,716.5027128848703,356.2656605675372,50,16,50,15,21
115,668.2727919295573,444.9216514979416,716.5027128848703,356.2656605675372,52,17,50,15,21
116,712.3243492554654,474.1918275131188,716.5027128848703,356.2656605675372,54,17,50,15,21
117,738.9004690478869,474.1918275131188,747.4890276827865,366.98107016874064,56,18,51,16,21
118,749.3569298860124,490.1846656350501,747.4890276827865,366.98107016874064,57,19,51,16,21
119,787.7716858887966,498.6386172130682,779.2831368226159,378.4272297216372,59,19,52,17,21
120,787.7716858887966,498.6386172130682,799.7727051012617,378.4272297216372,59,19,53,16,21
121,810.3778603528508,521.2447916771223,849.9453908925817,407.70708355997306,60,17,55,16,21
122,830.134541340183,524.0230490367185,876.8126216101391,413.2137780016669,61,16,56,16,21
123,830.134541340183,524.0230490367185,899.3042318638371,435.705388255365,61,15,57,16,21
124,852.4607793264718,529.3545303000044,927.7234716453462,442.63305061488535,62,14,58,15,21
125,852.4607793264718,529.3545303000044,950.769919132645,443.2855442241787,62,14,59,15,21
126,852.4607793264718,529.3545303000044,950.769919132645,443.2855442241787,62,12,59,15,21
127,852.4607793264718,529.3545303000044,1005.0467462867608,481.2184969275239,62,12,61,13,21
128,880.6475288533293,538.9933650148557,1034.7096559860738,488.3897963731389,63,12,62,13,21
129,880.6475288533293,538.9933650148557,1034.7096559860738,488.3897963731389,63,12,62,13,21
130,891.2713077506791,557.5412798268617,1034.7096559860738,488.3897963731389,64,12,62,13,21
131,891.2713077506791,557.5412798268617,1062.6501274611628,493.283820360929,64,11,63,11,21
132,891.2713077506791,557.5412798268617,1093.7965812357015,524.4302741354676,64,11,64,11,21
133,891.2713077506791,557.5412798268617,1126.7424060842995,533.816825981783,64,9,65,11,21
134,891.2713077506791,557.5412798268617,1126.7424060842995,533.816825981783,64,9,65,10,21
135,891.2713077506791,557.5412798268617,1126.7424060842995,533.816825981783,64,8,65,10,21
136,897.9810710838885,557.5412798268617,1126.7424060842995,533.816825981783,65,7,65,10,21
137,897.9810710838885,557.5412798268617,1126.7424060842995,533.816825981783,65,6,65,9,21
138,926.1393865514916,567.1516804824587,1126.7424060842995,533.816825981783,66,6,65,9,21
139,926.1393865514916,567.1516804824587,1126.7424060842995,533.816825981783,66,4,65,9,21
140,926.1393865514916,567.1516804824587,1153.0396643735548,536.4467779147132,66,4,66,8,21
141,934.3164624670284,585.6995952944646,1153.0396643735548,536.4467779147132,67,4,66,8,21
142,944.1082407344348,585.6995952944646,1153.0396643735548,536.4467779147132,69,4,66,8,21
143,961.9108727294632,603.5022272894932,1153.0396643735548,536.4467779147132,70,4,66,7,21
144,994.1979835198448,617.9867060848462,1185.1991180098687,568.6062315510268,71,4,67,7,21
145,994.1979835198448,617.9867060848462,1185.1991180098687,568.6062315510268,71,4,67,7,21
146,994.1979835198448,617.9867060848462,1222.9521919390484,582.5878608125536,71,4,68,7,21
147,994.1979835198448,617.9867060848462,1222.9521919390484,582.5878608125536,71,4,68,7,21
148,1096.5027869181126,695.1081717045356,1222.9521919390484,582.5878608125536,74,4,68,7,21
149,1096.5027869181126,695.1081717045356,1260.9939261705204,596.5838296081602,74,3,69,7,21
150,1136.0220869404063,696.0350453268213,1283.0890756913864,620.6295950440256,76,3,70,6,21
151,1202.230432762034,742.4664372758632,1283.0890756913864,620.6295950440256,78,3,70,6,21
152,1202.230432762034,742.4664372758632,1329.8723464901184,643.3671004068924,78,3,71,5,21
153,1202.230432762034,742.4664372758632,1355.353188191059,644.7103043597456,78,2,72,4,21
154,1217.5688792825372,742.4664372758632,1355.353188191059,644.7103043597456,79,2,72,4,21
155,1238.0732189641888,762.970776957515,1370.4965037550264,644.7103043597456,80,2,73,4,21
156,1238.0732189641888,762.970776957515,1404.9957792086948,679.2095798134139,80,2,74,4,21
157,1238.0732189641888,762.970776957515,1436.9825418873872,686.4749084237696,80,2,75,4,21
158,1238.0732189641888,762.970776957515,1436.9825418873872,686.4749084237696,80,2,75,4,21
159,1254.0347692318703,762.970776957515,1436.9825418873872,686.4749084237696,81,2,75,4,21
160,1254.0347692318703,762.970776957515,1485.1354358387025,711.47086267903,81,2,77,4,21
161,1254.0347692318703,762.970776957515,1485.1354358387025,711.47086267903,81,2,77,3,21
162,1254.0347692318703,762.970776957515,1485.1354358387025,711.47086267903,81,1,77,2,21
163,1254.0347692318703,762.970776957515,1485.1354358387025,711.47086267903,81,0,77,2,21
164,1254.0347692318703,762.970776957515,1485.1354358387025,711.47086267903,81,0,77,1,21
165,1254.0347692318703,762.970776957515,1485.1354358387025,711.47086267903,81,0,77,1,21
166,1303.9257998081328,792.6804483125827,1485.1354358387025,711.47086267903,82,0,77,1,21
167,1303.9257998081328,792.6804483125827,1485.1354358387025,711.47086267903,82,0,77,0,21
168,1303.9257998081328,792.6804483125827,1485.1354358387025,711.47086267903,82,0,77,0,21
169,1381.1440564251227,849.4767940513279,1538.0762066601303,739.4156792451976,83,0,78,0,21
170,1381.1440564251227,849.4767940513279,1581.3868961142443,757.6713339125084,83,0,79,0,21
171,1381.1440564251227,849.4767940513279,1581.3868961142443,757.6713339125084,83,0,79,0,21
172,1381.1440564251227,849.4767940513279,1619.1855728817748,795.4700106800391,83,0,80,0,21
173,1381.1440564251227,849.4767940513279,1619.1855728817748,795.4700106800391,83,0,80,0,21
174,1433.4792991369693,901.8120367631748,1619.1855728817748,795.4700106800391,84,0,80,0,21
175,1433.4792991369693,901.8120367631748,1619.1855728817748,795.4700106800391,84,0,80,0,21
176,1486.0704756129182,919.6387142356276,1653.8550653273046,805.0166887834571,86,0,81,0,21
177,1526.4335101178633,960.0017487405725,1705.3074439542795,830.9882257094915,87,0,82,0,21
178,1526.4335101178633,960.0017487405725,1761.4400907461556,861.2548019230563,87,0,83,0,21
179,1526.4335101178633,960.0017487405725,1761.4400907461556,861.2548019230563,87,0,83,0,21
180,1569.1396743484895,982.0243583615812,1802.935496559356,902.7502077362562,88,0,84,0,21
181,1569.1396743484895,982.0243583615812,1836.825872627848,910.3433255154932,88,0,85,0,21
182,1569.1396743484895,982.0243583615812,1836.825872627848,910.3433255154932,88,0,85,0,21
183,1569.1396743484895,982.0243583615812,1836.825872627848,910.3433255154932,88,0,85,0,21
184,1569.1396743484895,982.0243583615812,1891.1250955303367,937.7753177004248,88,0,86,0,21
185,1569.1396743484895,982.0243583615812,1942.5451949002852,989.1954170703732,88,0,87,0,21
186,1569.1396743484895,982.0243583615812,1942.5451949002852,989.1954170703732,88,0,87,0,21
187,1615.700260799956,1006.2587068267584,1942.5451949002852,989.1954170703732,89,0,87,0,21
188,1615.700260799956,1006.2587068267584,1991.6023093833596,1010.3120600783586,89,0,88,0,21
189,1615.700260799956,1006.2587068267584,2042.5857707046275,1032.8762816181177,89,0,89,0,21
190,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
191,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
192,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
193,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
194,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
195,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
196,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
197,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
198,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
199,1674.06016694417,1064.618612970973,2042.5857707046275,1032.8762816181177,90,0,89,0,21
200,1674.06016694417,1064.618612970973,2085.6075146445,1075.89802555799,90,0,90,0,21
0,0.0,0.0,0.0,0.0,0,0,0,0,22
1,0.0,0.0,0.0,0.0,0,1,0,1,22
2,0.0,0.0,0.0,0.0,0,2,0,2,22
3,0.0,0.0,0.0,0.0,0,3,0,3,22
4,0.0,0.0,0.0,0.0,0,3,0,3,22
5,0.0,0.0,0.0,0.0,0,4,0,4,22
6,0.0,0.0,0.0,0.0,0,4,0,4,22
7,0.0,0.0,0.0,0.0,0,5,0,5,22
8,0.0,0.0,0.0,0.0,0,5,0,5,22
9,0.0,0.0,0.0,0.0,0,6,0,6,22
10,0.0,0.0,0.0,0.0,0,7,0,7,22
11,0.0,0.0,0.0,0.0,0,8,0,8,22
12,0.0,0.0,0.0,0.0,0,8,0,8,22
13,0.0,0.0,0.0,0.0,0,7,0,8,22
14,0.0,0.0,0.0,0.0,0,7,0,8,22
15,0.0,0.0,0.0,0.0,0,7,0,8,22
16,0.0,0.0,0.0,0.0,0,6,0,7,22
17,0.0,0.0,0.0,0.0,0,7,0,8,22
18,0.0,0.0,0.0,0.0,0,7,0,8,22
19,0.0,0.0,0.0,0.0,0,7,0,7,22
20,0.0,0.0,0.0,0.0,0,7,0,7,22
21,0.0,0.0,0.0,0.0,0,7,0,8,22
22,0.0,0.0,0.0,0.0,0,7,0,9,22
23,1.1949480788120257,1.1949480788120257,1.1949480788120257,1.1949480788120257,1,8,1,10,22
24,1.1949480788120257,1.1949480788120257,1.1949480788120257,1.1949480788120257,1,8,1,8,22
25,1.1949480788120257,1.1949480788120257,1.1949480788120257,1.1949480788120257,1,9,1,8,22
26,5.300631743009955,4.1056836641979295,1.1949480788120257,1.1949480788120257,2,10,1,8,22
27,11.022271707420405,5.72163996441045,6.916588043222475,5.72163996441045,3,10,2,8,22
28,11.022271707420405,5.72163996441045,6.916588043222475,5.72163996441045,3,9,2,8,22
29,16.995831590028338,5.973559882607933,20.308852046775435,7.41870412094503,4,9,4,9,22
30,16.995831590028338,5.973559882607933,21.824881230540235,7.41870412094503,4,10,5,8,22
31,19.140356556822216,5.973559882607933,21.824881230540235,7.41870412094503,5,10,5,9,22
32,19.140356556822216,5.973559882607933,21.824881230540235,7.41870412094503,5,9,5,9,22
33,23.681140202924546,5.973559882607933,21.824881230540235,7.41870412094503,6,8,5,9,22
34,23.681140202924546,5.973559882607933,21.824881230540235,7.41870412094503,6,9,5,10,22
35,24.04138295268745,11.695199847018385,21.824881230540235,7.41870412094503,7,9,5,9,22
36,24.04138295268745,11.695199847018385,21.824881230540235,7.41870412094503,7,6,5,8,22
37,24.04138295268745,11.695199847018385,22.63329860667688,7.41870412094503,7,7,6,8,22
38,24.04138295268745,11.695199847018385,22.63329860667688,7.41870412094503,7,8,6,8,22
39,24.04138295268745,11.695199847018385,22.63329860667688,7.41870412094503,7,8,6,9,22
40,29.03196540128956,16.23598349312071,28.6393798681844,13.39226400355296,10,7,8,9,22
41,33.502989050292015,16.23598349312071,28.6393798681844,13.39226400355296,12,8,8,9,22
42,33.502989050292015,16.23598349312071,28.6393798681844,13.39226400355296,12,9,8,9,22
43,41.95731129264296,20.14952208936932,42.06934706275576,20.84867131551639,13,10,9,10,22
44,41.95731129264296,20.14952208936932,42.06934706275576,20.84867131551639,13,9,9,9,22
45,42.855566037930544,24.690305735471643,52.41541943731473,31.194743690075363,14,9,10,10,22
46,43.46396000866784,24.690305735471643,52.41541943731473,31.194743690075363,15,10,10,10,22
47,43.46396000866784,24.690305735471643,52.41541943731473,31.194743690075363,15,11,10,11,22
48,43.46396000866784,24.690305735471643,61.791783256754606,33.15240338857021,15,10,11,9,22
49,43.46396000866784,24.690305735471643,61.791783256754606,33.15240338857021,15,11,11,8,22
50,52.91603018473417,29.601592265435645,61.791783256754606,33.15240338857021,16,12,11,9,22
51,52.91603018473417,29.601592265435645,61.791783256754606,33.15240338857021,16,12,11,9,22
52,52.91603018473417,29.601592265435645,73.13140395713293,35.115660269508666,16,11,12,9,22
53,61.87484784883064,38.56040992953211,73.13140395713293,35.115660269508666,17,12,12,10,22
54,61.87484784883064,38.56040992953211,93.25103104230148,45.52155905213074,17,12,14,10,22
55,61.87484784883064,38.56040992953211,93.25103104230148,45.52155905213074,17,12,14,11,22
56,74.51531353027885,45.479235646569855,93.25103104230148,45.52155905213074,18,12,14,11,22
57,85.69494023144523,50.68530246512833,136.22074897556809,70.21876636275009,19,13,17,12,22
58,85.69494023144523,50.68530246512833,148.13412995381697,71.72624855837688,19,14,18,13,22
59,88.43667449070122,56.65886234773626,148.13412995381697,71.72624855837688,21,15,18,13,22
60,88.43667449070122,56.65886234773626,148.13412995381697,71.72624855837688,21,15,18,12,22
61,88.43667449070122,56.65886234773626,164.9877175513035,77.2402154554851,21,16,19,12,22
62,88.43667449070122,56.65886234773626,197.5100627423912,97.84917966832396,21,15,21,13,22
63,88.43667449070122,56.65886234773626,197.5100627423912,97.84917966832396,21,15,21,13,22
64,88.43667449070122,56.65886234773626,197.5100627423912,97.84917966832396,21,14,21,13,22
65,88.43667449070122,56.65886234773626,197.5100627423912,97.84917966832396,21,15,21,14,22
66,88.43667449070122,56.65886234773626,197.5100627423912,97.84917966832396,21,16,21,15,22
67,88.43667449070122,56.65886234773626,197.5100627423912,97.84917966832396,21,16,21,13,22
68,88.43667449070122,56.65886234773626,223.5689625503208,99.609002701478,21,13,23,13,22
69,88.43667449070122,56.65886234773626,223.5689625503208,99.609002701478,21,14,23,14,22
70,88.43625565109518,56.65886234773626,223.5689625503208,99.609002701478,22,13,23,14,22
71,101.27864977085466,63.527696584887806,223.5689625503208,99.609002701478,23,14,23,14,22
72,101.27864977085466,63.527696584887806,223.5689625503208,99.609002701478,23,14,23,12,22
73,101.27864977085466,63.527696584887806,237.68115375813773,113.72119390929495,23,13,24,13,22
74,101.27864977085466,63.527696584887806,248.6150858493636,113.72119390929495,23,13,26,14,22
75,111.77467417728997,74.02372099132312,263.5920624689436,128.6981705288749,24,14,27,15,22
76,111.77467417728997,74.02372099132312,263.5920624689436,128.6981705288749,24,13,27,15,22
77,121.38427722432364,75.17900179600585,263.5920624689436,128.6981705288749,25,14,27,16,22
78,123.05486156780324,75.17900179600585,279.1649851472341,130.1589019993485,26,14,28,16,22
79,142.0569163101959,94.18105653839848,279.1649851472341,130.1589019993485,27,15,28,16,22
80,174.11914757814844,114.7673819292764,279.1649851472341,130.1589019993485,29,15,28,15,22
81,174.11914757814844,114.7673819292764,279.1649851472341,130.1589019993485,29,16,28,14,22
82,208.74574747198503,149.39398182311305,279.1649851472341,130.1589019993485,30,17,28,14,22
83,208.74574747198503,149.39398182311305,285.7727605770127,130.1589019993485,30,17,29,15,22
84,223.12795802759888,154.3241222026606,285.7727605770127,130.1589019993485,31,17,29,15,22
85,232.78670725985,154.37326838787806,296.6705824466229,144.27109320716545,32,16,30,15,22
86,232.78670725985,154.37326838787806,296.6705824466229,144.27109320716545,32,16,30,14,22
87,232.78670725985,154.37326838787806,307.617473867591,144.27109320716545,32,16,31,14,22
88,232.78670725985,154.37326838787806,310.4302668389313,144.27109320716545,32,15,32,13,22
89,244.0355742522868,155.96338614806365,324.81109518498346,144.53973034540067,33,16,33,14,22
90,244.0355742522868,155.96338614806365,324.81109518498346,144.53973034540067,33,16,33,15,22
91,244.4859581994146,165.6221353803148,324.81109518498346,144.53973034540067,34,17,33,16,22
92,289.9462130732862,190.92761661549991,368.289012936891,173.63681975125616,36,17,35,15,22
93,289.9462130732862,190.92761661549991,368.289012936891,173.63681975125616,36,18,35,15,22
94,295.25845862718324,201.42364102193525,394.2816100016025,184.86002571959452,37,18,36,16,22
95,295.25845862718324,201.42364102193525,446.1822602450843,221.78369934349632,37,19,38,16,22
96,295.25845862718324,201.42364102193525,460.73750946401685,221.78369934349632,37,19,39,16,22
97,295.25845862718324,201.42364102193525,460.73750946401685,221.78369934349632,37,19,39,17,22
98,295.25845862718324,201.42364102193525,488.4536757614076,249.49986564088704,37,20,40,18,22
99,354.615035434653,239.10456672180325,509.28392823753154,255.14032788928563,39,21,41,19,22
100,354.615035434653,239.10456672180325,509.28392823753154,255.14032788928563,39,21,41,19,22
101,354.615035434653,239.10456672180325,530.8553457457016,261.1388227191652,39,22,42,20,22
102,390.4782223696637,258.7260769485655,530.8553457457016,261.1388227191652,42,21,42,19,22
103,390.4782223696637,258.7260769485655,563.5403590007146,277.8749019479967,42,20,43,17,22
104,440.2578780590324,297.2568656454973,563.5403590007146,277.8749019479967,43,17,43,16,22
105,440.2578780590324,297.2568656454973,563.5403590007146,277.8749019479967,43,18,43,16,22
106,476.4494923572538,333.4484799437188,563.5403590007146,277.8749019479967,44,19,43,16,22
107,476.4494923572538,333.4484799437188,573.7279188909899,293.8238359741781,44,19,44,17,22
108,476.4494923572538,333.4484799437188,573.7279188909899,293.8238359741781,44,18,44,17,22
109,501.0452889909918,345.4038108960086,617.2224643254524,305.0974172086113,45,19,46,18,22
110,501.0452889909918,345.4038108960086,635.7891870352423,323.66413991840136,45,20,47,18,22
111,501.0452889909918,345.4038108960086,635.7891870352423,323.66413991840136,45,20,47,18,22
112,541.9506972136493,380.0651852458556,635.7891870352423,323.66413991840136,47,17,47,17,22
113,586.1910654994581,402.4178246200235,635.7891870352423,323.66413991840136,49,18,47,16,22
114,610.4718654070787,426.698624527644,635.7891870352423,323.66413991840136,50,19,47,16,22
115,649.4730961293785,432.6632294333449,635.7891870352423,323.66413991840136,52,20,47,17,22
116,649.4730961293785,432.6632294333449,635.7891870352423,323.66413991840136,52,19,47,16,22
117,651.0671455447612,432.6632294333449,635.7891870352423,323.66413991840136,53,20,47,17,22
