Time,Seed,Demand,Alpha,Scenario,ComputationTime
23,5,demand_1.25x,0.8,S2,1.0129596000770107
24,5,demand_1.25x,1.0,S1,1.0244487000163645
24,5,demand_1.25x,0.8,S2,1.0074857999570668
25,5,demand_1.25x,1.0,S1,1.029053899925202
25,5,demand_1.25x,0.8,S2,1.02528689999599
26,5,demand_1.25x,1.0,S1,1.0230948999524117
26,5,demand_1.25x,0.8,S2,1.008753899950534
27,5,demand_1.25x,1.0,S1,1.0092021999880672
27,5,demand_1.25x,0.8,S2,1.03063089994248
27,5,demand_1.25x,1.0,S1,1.0154024000512436
27,5,demand_1.25x,0.8,S2,1.016278599970974
28,5,demand_1.25x,1.0,S1,1.008022700087167
28,5,demand_1.25x,0.8,S2,1.0089520000619814
29,5,demand_1.25x,1.0,S1,1.0157003999920562
29,5,demand_1.25x,0.8,S2,1.0274622000288218
30,5,demand_1.25x,1.0,S1,1.0140809000004083
30,5,demand_1.25x,0.8,S2,1.044189800042659
31,5,demand_1.25x,1.0,S1,1.0237978999502957
31,5,demand_1.25x,0.8,S2,1.0344609000021592
31,5,demand_1.25x,1.0,S1,1.0222508000442758
31,5,demand_1.25x,0.8,S2,1.0088849999010563
32,5,demand_1.25x,1.0,S1,1.006287800031714
32,5,demand_1.25x,0.8,S2,1.0424941000528634
33,5,demand_1.25x,1.0,S1,1.0282745000440627
33,5,demand_1.25x,0.8,S2,1.0382820999948308
34,5,demand_1.25x,1.0,S1,1.0073262000223622
34,5,demand_1.25x,0.8,S2,1.1469329999526965
35,5,demand_1.25x,1.0,S1,1.0198401999659836
35,5,demand_1.25x,0.8,S2,1.1120624999748543
35,5,demand_1.25x,1.0,S1,1.0338669999036938
35,5,demand_1.25x,0.8,S2,1.0128637000452727
36,5,demand_1.25x,1.0,S1,1.0062412000261247
36,5,demand_1.25x,0.8,S2,1.131604199996218
37,5,demand_1.25x,1.0,S1,1.0058691001031548
37,5,demand_1.25x,0.8,S2,1.0217853999929505
38,5,demand_1.25x,1.0,S1,1.0077595999464393
38,5,demand_1.25x,0.8,S2,1.0357192000374198
39,5,demand_1.25x,1.0,S1,1.0179666000185534
39,5,demand_1.25x,0.8,S2,1.0846813999814913
39,5,demand_1.25x,1.0,S1,1.0353153999894855
39,5,demand_1.25x,0.8,S2,1.0899362999480218
40,5,demand_1.25x,1.0,S1,1.0221087000099942
40,5,demand_1.25x,0.8,S2,1.1151010999456048
41,5,demand_1.25x,1.0,S1,1.0161267999792472
41,5,demand_1.25x,0.8,S2,1.03859679994639
42,5,demand_1.25x,1.0,S1,1.0550641999579966
42,5,demand_1.25x,0.8,S2,1.0285843999590725
43,5,demand_1.25x,1.0,S1,1.0748889000387862
43,5,demand_1.25x,0.8,S2,1.1644861000822857
43,5,demand_1.25x,1.0,S1,1.0792041999520734
43,5,demand_1.25x,0.8,S2,1.038926100009121
44,5,demand_1.25x,1.0,S1,1.025586599949747
44,5,demand_1.25x,0.8,S2,1.2203404000028968
45,5,demand_1.25x,1.0,S1,1.0707177000585943
45,5,demand_1.25x,0.8,S2,1.1260186999570578
46,5,demand_1.25x,1.0,S1,1.0559905000263825
46,5,demand_1.25x,0.8,S2,1.043905800092034
47,5,demand_1.25x,1.0,S1,1.0130792999407277
47,5,demand_1.25x,0.8,S2,1.0370832999469712
47,5,demand_1.25x,1.0,S1,1.0996761000715196
47,5,demand_1.25x,0.8,S2,1.061206099926494
48,5,demand_1.25x,1.0,S1,1.0375087999273092
48,5,demand_1.25x,0.8,S2,1.1690277999732643
49,5,demand_1.25x,1.0,S1,1.0313623999245465
49,5,demand_1.25x,0.8,S2,1.2122976999962702
50,5,demand_1.25x,1.0,S1,1.0070751999737697
50,5,demand_1.25x,0.8,S2,1.1723341998877004
51,5,demand_1.25x,1.0,S1,1.0320009000133723
51,5,demand_1.25x,0.8,S2,1.0700055999914184
51,5,demand_1.25x,1.0,S1,1.0229719000635669
51,5,demand_1.25x,0.8,S2,1.0492551000788808
52,5,demand_1.25x,1.0,S1,1.0417942000785845
52,5,demand_1.25x,0.8,S2,1.1212754000443963
53,5,demand_1.25x,1.0,S1,1.0799847999587655
53,5,demand_1.25x,0.8,S2,1.2867528999922797
54,5,demand_1.25x,1.0,S1,1.021024900022894
54,5,demand_1.25x,0.8,S2,1.05926659994293
55,5,demand_1.25x,1.0,S1,1.0131530000362543
55,5,demand_1.25x,0.8,S2,1.0518418999854475
55,5,demand_1.25x,1.0,S1,1.0324709999840709
55,5,demand_1.25x,0.8,S2,1.063991199946031
56,5,demand_1.25x,1.0,S1,1.0260266999248415
56,5,demand_1.25x,0.8,S2,1.473788500064984
57,5,demand_1.25x,1.0,S1,1.1828707000240684
57,5,demand_1.25x,0.8,S2,1.0453034999081865
58,5,demand_1.25x,1.0,S1,1.037545599974692
58,5,demand_1.25x,0.8,S2,1.0159933998947963
59,5,demand_1.25x,1.0,S1,1.166354599990882
59,5,demand_1.25x,0.8,S2,1.0319092000136152
59,5,demand_1.25x,1.0,S1,1.033202899969183
59,5,demand_1.25x,0.8,S2,1.0185466998955237
60,5,demand_1.25x,1.0,S1,1.0308221000013873
60,5,demand_1.25x,0.8,S2,1.1581606999970973
61,5,demand_1.25x,1.0,S1,1.059895999962464
61,5,demand_1.25x,0.8,S2,1.988416499923915
62,5,demand_1.25x,1.0,S1,1.463842700002715
62,5,demand_1.25x,0.8,S2,1.1792120999889448
63,5,demand_1.25x,1.0,S1,1.207313899998553
63,5,demand_1.25x,0.8,S2,1.0368457000004128
63,5,demand_1.25x,1.0,S1,1.139380999957211
63,5,demand_1.25x,0.8,S2,1.1687276000157
64,5,demand_1.25x,1.0,S1,1.2297473999205977
64,5,demand_1.25x,0.8,S2,1.0694263000041246
65,5,demand_1.25x,1.0,S1,1.06454459996894
65,5,demand_1.25x,0.8,S2,1.0658809000160543
66,5,demand_1.25x,1.0,S1,1.0184008000651374
66,5,demand_1.25x,0.8,S2,1.6171249999897557
67,5,demand_1.25x,1.0,S1,1.300618499983102
67,5,demand_1.25x,0.8,S2,1.030196200008504
67,5,demand_1.25x,1.0,S1,1.0484228000277651
67,5,demand_1.25x,0.8,S2,1.1462540000211447
68,5,demand_1.25x,1.0,S1,1.0198437999933958
68,5,demand_1.25x,0.8,S2,1.0965222000377253
69,5,demand_1.25x,1.0,S1,1.0193438999122009
69,5,demand_1.25x,0.8,S2,1.3081234999699518
70,5,demand_1.25x,1.0,S1,1.043547600042075
70,5,demand_1.25x,0.8,S2,1.080040300032124
71,5,demand_1.25x,1.0,S1,1.2286012000404298
71,5,demand_1.25x,0.8,S2,1.512525400030427
71,5,demand_1.25x,1.0,S1,1.0227592000737786
71,5,demand_1.25x,0.8,S2,1.237235500011593
72,5,demand_1.25x,1.0,S1,1.1598455000203105
72,5,demand_1.25x,0.8,S2,1.0716381000820547
73,5,demand_1.25x,1.0,S1,1.0604751999489963
73,5,demand_1.25x,0.8,S2,1.4104254000121728
74,5,demand_1.25x,1.0,S1,1.050887000048533
74,5,demand_1.25x,0.8,S2,1.310033000074327
75,5,demand_1.25x,1.0,S1,1.173622200032696
75,5,demand_1.25x,0.8,S2,1.0580572000471875
75,5,demand_1.25x,1.0,S1,1.1473911000648511
75,5,demand_1.25x,0.8,S2,1.154870600090362
76,5,demand_1.25x,1.0,S1,1.123349400004372
76,5,demand_1.25x,0.8,S2,1.573949299985543
77,5,demand_1.25x,1.0,S1,1.1877894999925047
77,5,demand_1.25x,0.8,S2,1.154923800029792
78,5,demand_1.25x,1.0,S1,1.0723241999512538
78,5,demand_1.25x,0.8,S2,1.0361975999549031
79,5,demand_1.25x,1.0,S1,1.0273419000441208
79,5,demand_1.25x,0.8,S2,1.018038499983959
79,5,demand_1.25x,1.0,S1,1.1207147999666631
79,5,demand_1.25x,0.8,S2,1.0319376999977976
80,5,demand_1.25x,1.0,S1,1.0752293000696227
80,5,demand_1.25x,0.8,S2,1.1039367000339553
81,5,demand_1.25x,1.0,S1,1.0771095000673083
81,5,demand_1.25x,0.8,S2,1.16106920002494
82,5,demand_1.25x,1.0,S1,1.287451000069268
82,5,demand_1.25x,0.8,S2,1.0243286000331864
83,5,demand_1.25x,1.0,S1,1.0230927999364212
83,5,demand_1.25x,0.8,S2,1.4844109000405297
83,5,demand_1.25x,1.0,S1,1.2274052000138909
83,5,demand_1.25x,0.8,S2,1.3400647999951616
84,5,demand_1.25x,1.0,S1,1.1908312999876216
84,5,demand_1.25x,0.8,S2,1.428576200036332
85,5,demand_1.25x,1.0,S1,1.0309104000916705
85,5,demand_1.25x,0.8,S2,1.3713365000439808
86,5,demand_1.25x,1.0,S1,1.3344679999863729
86,5,demand_1.25x,0.8,S2,1.3807367000263184
87,5,demand_1.25x,1.0,S1,1.0994233000092208
87,5,demand_1.25x,0.8,S2,1.1254578999942169
87,5,demand_1.25x,1.0,S1,1.1508911999408156
87,5,demand_1.25x,0.8,S2,1.0468593999976292
88,5,demand_1.25x,1.0,S1,1.4567120000720024
88,5,demand_1.25x,0.8,S2,1.374537300085649
89,5,demand_1.25x,1.0,S1,1.4638128000078725
89,5,demand_1.25x,0.8,S2,1.2319607000099495
90,5,demand_1.25x,1.0,S1,1.7523680999875069
90,5,demand_1.25x,0.8,S2,1.02504780003801
91,5,demand_1.25x,1.0,S1,1.1536600000690669
91,5,demand_1.25x,0.8,S2,1.435416900087148
91,5,demand_1.25x,1.0,S1,1.0956163000082595
91,5,demand_1.25x,0.8,S2,1.2561591000994667
92,5,demand_1.25x,1.0,S1,1.1288334999699146
92,5,demand_1.25x,0.8,S2,1.0604086000239477
93,5,demand_1.25x,1.0,S1,1.5236813001101837
93,5,demand_1.25x,0.8,S2,1.3173299999907613
94,5,demand_1.25x,1.0,S1,1.0886371999513358
94,5,demand_1.25x,0.8,S2,1.2357360000023618
95,5,demand_1.25x,1.0,S1,1.608336400007829
95,5,demand_1.25x,0.8,S2,1.0286554000340402
95,5,demand_1.25x,1.0,S1,1.3943547999951988
95,5,demand_1.25x,0.8,S2,1.288476699963212
96,5,demand_1.25x,1.0,S1,1.0984354000538588
96,5,demand_1.25x,0.8,S2,1.0274760999018326
97,5,demand_1.25x,1.0,S1,1.3071648000041023
97,5,demand_1.25x,0.8,S2,1.1960382000543175
98,5,demand_1.25x,1.0,S1,1.0962481999304146
98,5,demand_1.25x,0.8,S2,1.919111100025475
99,5,demand_1.25x,1.0,S1,1.357815399998799
99,5,demand_1.25x,0.8,S2,1.07909340003971
99,5,demand_1.25x,1.0,S1,1.0750324999680745
99,5,demand_1.25x,0.8,S2,1.0356797999702394
100,5,demand_1.25x,1.0,S1,1.512945899972692
100,5,demand_1.25x,0.8,S2,1.378022599965334
101,5,demand_1.25x,1.0,S1,1.1019237000728026
101,5,demand_1.25x,0.8,S2,1.7649702000198886
102,5,demand_1.25x,1.0,S1,1.499186200089753
102,5,demand_1.25x,0.8,S2,1.2838020999915898
103,5,demand_1.25x,1.0,S1,1.0309117999859154
103,5,demand_1.25x,0.8,S2,1.232804299914278
103,5,demand_1.25x,1.0,S1,1.1362009999575091
103,5,demand_1.25x,0.8,S2,1.143007899983786
104,5,demand_1.25x,1.0,S1,1.578861300018616
104,5,demand_1.25x,0.8,S2,1.4033836000598967
105,5,demand_1.25x,1.0,S1,1.0317359000910074
105,5,demand_1.25x,0.8,S2,2.0040731000481173
106,5,demand_1.25x,1.0,S1,1.4716638000681996
106,5,demand_1.25x,0.8,S2,2.4396739000221714
107,5,demand_1.25x,1.0,S1,1.2900852999882773
107,5,demand_1.25x,0.8,S2,1.469407899887301
107,5,demand_1.25x,1.0,S1,1.173268299899064
107,5,demand_1.25x,0.8,S2,1.1951837999513373
108,5,demand_1.25x,1.0,S1,1.0613350999774411
108,5,demand_1.25x,0.8,S2,1.0395775999641046
109,5,demand_1.25x,1.0,S1,1.7086142000043765
109,5,demand_1.25x,0.8,S2,1.5068305999739096
110,5,demand_1.25x,1.0,S1,1.0250211999518797
110,5,demand_1.25x,0.8,S2,1.0779665000736711
111,5,demand_1.25x,1.0,S1,1.2472123999614269
111,5,demand_1.25x,0.8,S2,1.3240732999984175
111,5,demand_1.25x,1.0,S1,1.0864919999148697
111,5,demand_1.25x,0.8,S2,1.0439490999560803
112,5,demand_1.25x,1.0,S1,1.048102799919434
112,5,demand_1.25x,0.8,S2,1.0720203999662772
113,5,demand_1.25x,1.0,S1,1.042218100046739
113,5,demand_1.25x,0.8,S2,1.6903849999653175
114,5,demand_1.25x,1.0,S1,1.2989985999884084
114,5,demand_1.25x,0.8,S2,1.0832550000632182
115,5,demand_1.25x,1.0,S1,1.1674931000452489
115,5,demand_1.25x,0.8,S2,1.047575299977325
115,5,demand_1.25x,1.0,S1,1.019588700029999
115,5,demand_1.25x,0.8,S2,2.31996909994632
116,5,demand_1.25x,1.0,S1,1.207519800052978
116,5,demand_1.25x,0.8,S2,1.5604296999517828
117,5,demand_1.25x,1.0,S1,1.7409851999254895
117,5,demand_1.25x,0.8,S2,1.0628036999842152
118,5,demand_1.25x,1.0,S1,1.4242689999518916
118,5,demand_1.25x,0.8,S2,1.025518500013277
119,5,demand_1.25x,1.0,S1,1.146943200030364
119,5,demand_1.25x,0.8,S2,1.0866372999735177
119,5,demand_1.25x,1.0,S1,1.107998099992983
119,5,demand_1.25x,0.8,S2,2.05716150009539
0,6,demand_1.25x,1.0,S1,0.0463045999640598
0,6,demand_1.25x,0.8,S2,0.0656799999997019
1,6,demand_1.25x,1.0,S1,0.0879633000586181
1,6,demand_1.25x,0.8,S2,0.0954899999778717
2,6,demand_1.25x,1.0,S1,0.0990247000008821
2,6,demand_1.25x,0.8,S2,0.0789358000038191
3,6,demand_1.25x,1.0,S1,0.1444961000233888
3,6,demand_1.25x,0.8,S2,0.2333465999690815
3,6,demand_1.25x,1.0,S1,0.1713217999786138
3,6,demand_1.25x,0.8,S2,0.2264766000444069
4,6,demand_1.25x,1.0,S1,0.187751599936746
4,6,demand_1.25x,0.8,S2,0.3145480999955907
5,6,demand_1.25x,1.0,S1,0.2735436999937519
5,6,demand_1.25x,0.8,S2,0.242418700014241
6,6,demand_1.25x,1.0,S1,0.2918524000560865
6,6,demand_1.25x,0.8,S2,0.3178759000729769
7,6,demand_1.25x,1.0,S1,0.322120500029996
7,6,demand_1.25x,0.8,S2,0.3553964999737218
7,6,demand_1.25x,1.0,S1,0.2899662000127136
7,6,demand_1.25x,0.8,S2,0.361453799996525
8,6,demand_1.25x,1.0,S1,0.4503342999378219
8,6,demand_1.25x,0.8,S2,0.4942075000144541
9,6,demand_1.25x,1.0,S1,0.5152041999390349
9,6,demand_1.25x,0.8,S2,0.652513499953784
10,6,demand_1.25x,1.0,S1,0.5463051999686286
10,6,demand_1.25x,0.8,S2,0.8196554000023752
11,6,demand_1.25x,1.0,S1,0.6259709999430925
11,6,demand_1.25x,0.8,S2,0.9364589999895544
11,6,demand_1.25x,1.0,S1,0.8708434000145644
11,6,demand_1.25x,0.8,S2,1.0086091998964548
12,6,demand_1.25x,1.0,S1,0.9410350000252948
12,6,demand_1.25x,0.8,S2,1.0090624000877142
13,6,demand_1.25x,1.0,S1,1.0080391999799758
13,6,demand_1.25x,0.8,S2,1.005519700003788
14,6,demand_1.25x,1.0,S1,0.8705259999260306
14,6,demand_1.25x,0.8,S2,1.0103554000379518
15,6,demand_1.25x,1.0,S1,0.8376964998897165
15,6,demand_1.25x,0.8,S2,1.006146500003524
15,6,demand_1.25x,1.0,S1,1.0153429000638423
15,6,demand_1.25x,0.8,S2,1.011861199978739
16,6,demand_1.25x,1.0,S1,0.9793296999996528
16,6,demand_1.25x,0.8,S2,1.00729149999097
17,6,demand_1.25x,1.0,S1,1.002057300065644
17,6,demand_1.25x,0.8,S2,0.9137034999439492
18,6,demand_1.25x,1.0,S1,1.0020749000832438
18,6,demand_1.25x,0.8,S2,1.005245800013654
19,6,demand_1.25x,1.0,S1,1.0052052000537517
19,6,demand_1.25x,0.8,S2,1.0112255999119952
19,6,demand_1.25x,1.0,S1,1.0142519999062642
19,6,demand_1.25x,0.8,S2,1.0176151000196114
20,6,demand_1.25x,1.0,S1,1.0035942000104114
20,6,demand_1.25x,0.8,S2,1.008235099958256
21,6,demand_1.25x,1.0,S1,1.0151736000552771
21,6,demand_1.25x,0.8,S2,1.0039309000130745
22,6,demand_1.25x,1.0,S1,1.013850299990736
22,6,demand_1.25x,0.8,S2,1.014928999939002
23,6,demand_1.25x,1.0,S1,1.005366099998355
23,6,demand_1.25x,0.8,S2,1.0163330999203026
23,6,demand_1.25x,1.0,S1,1.028819799888879
23,6,demand_1.25x,0.8,S2,1.0196007000049576
24,6,demand_1.25x,1.0,S1,1.0122248000698164
24,6,demand_1.25x,0.8,S2,1.0426860000006857
25,6,demand_1.25x,1.0,S1,1.013722800067626
25,6,demand_1.25x,0.8,S2,1.0458145000739023
26,6,demand_1.25x,1.0,S1,1.0181872000684962
26,6,demand_1.25x,0.8,S2,1.0335637000389395
27,6,demand_1.25x,1.0,S1,1.006526399985887
27,6,demand_1.25x,0.8,S2,1.0030821999534965
27,6,demand_1.25x,1.0,S1,1.0123586000408975
27,6,demand_1.25x,0.8,S2,1.0426530000986531
28,6,demand_1.25x,1.0,S1,1.0193907000357283
28,6,demand_1.25x,0.8,S2,1.024174000020139
29,6,demand_1.25x,1.0,S1,1.0086922999471426
29,6,demand_1.25x,0.8,S2,1.0123324999585748
30,6,demand_1.25x,1.0,S1,1.0243835999863222
30,6,demand_1.25x,0.8,S2,1.0211242999648675
31,6,demand_1.25x,1.0,S1,1.0292026000097394
31,6,demand_1.25x,0.8,S2,1.018203799962066
31,6,demand_1.25x,1.0,S1,1.009774300036952
31,6,demand_1.25x,0.8,S2,1.028418300091289
32,6,demand_1.25x,1.0,S1,1.029563100077212
32,6,demand_1.25x,0.8,S2,1.0068368000211194
33,6,demand_1.25x,1.0,S1,1.0121325999498367
33,6,demand_1.25x,0.8,S2,1.0421371000120416
34,6,demand_1.25x,1.0,S1,1.0566964000463486
34,6,demand_1.25x,0.8,S2,1.043265399988741
35,6,demand_1.25x,1.0,S1,1.0073969999793917
35,6,demand_1.25x,0.8,S2,1.0703363000648096
35,6,demand_1.25x,1.0,S1,1.0138553000288084
35,6,demand_1.25x,0.8,S2,1.0430578999221325
36,6,demand_1.25x,1.0,S1,1.0332195000955835
36,6,demand_1.25x,0.8,S2,1.0943399000680074
37,6,demand_1.25x,1.0,S1,1.0581668999511749
37,6,demand_1.25x,0.8,S2,1.0136890999274328
38,6,demand_1.25x,1.0,S1,1.032425899989903
38,6,demand_1.25x,0.8,S2,1.0902241000439972
39,6,demand_1.25x,1.0,S1,1.0118856000481171
39,6,demand_1.25x,0.8,S2,1.0243340000743046
39,6,demand_1.25x,1.0,S1,1.0396956000477076
39,6,demand_1.25x,0.8,S2,1.038999899988994
40,6,demand_1.25x,1.0,S1,1.026513500022702
40,6,demand_1.25x,0.8,S2,1.0319491000846028
41,6,demand_1.25x,1.0,S1,1.0277384999208152
41,6,demand_1.25x,0.8,S2,1.0305727999657393
42,6,demand_1.25x,1.0,S1,1.0711680999957025
42,6,demand_1.25x,0.8,S2,1.0976355000166222
43,6,demand_1.25x,1.0,S1,1.0383017000276595
43,6,demand_1.25x,0.8,S2,1.0131323999958113
43,6,demand_1.25x,1.0,S1,1.017841099994257
43,6,demand_1.25x,0.8,S2,1.016399999964051
44,6,demand_1.25x,1.0,S1,1.077090400038287
44,6,demand_1.25x,0.8,S2,1.1562533000251278
45,6,demand_1.25x,1.0,S1,1.0085534000536427
45,6,demand_1.25x,0.8,S2,1.1498992000706494
46,6,demand_1.25x,1.0,S1,1.0139114999910817
46,6,demand_1.25x,0.8,S2,1.020926299970597
47,6,demand_1.25x,1.0,S1,1.0155198000138626
47,6,demand_1.25x,0.8,S2,1.0853400999912992
47,6,demand_1.25x,1.0,S1,1.0117968999547884
47,6,demand_1.25x,0.8,S2,1.028328699991107
48,6,demand_1.25x,1.0,S1,1.0170771999983117
48,6,demand_1.25x,0.8,S2,1.0171793999616057
49,6,demand_1.25x,1.0,S1,1.019959200057201
49,6,demand_1.25x,0.8,S2,1.0411477000452578
50,6,demand_1.25x,1.0,S1,1.044198299990967
50,6,demand_1.25x,0.8,S2,1.0399811000097543
51,6,demand_1.25x,1.0,S1,1.1632257000310346
51,6,demand_1.25x,0.8,S2,1.1152718999655915
51,6,demand_1.25x,1.0,S1,1.1291858999757096
51,6,demand_1.25x,0.8,S2,1.184176899958402
52,6,demand_1.25x,1.0,S1,1.16651130001992
52,6,demand_1.25x,0.8,S2,1.3269176000030711
53,6,demand_1.25x,1.0,S1,1.0556776000885293
53,6,demand_1.25x,0.8,S2,1.2307452000677586
54,6,demand_1.25x,1.0,S1,1.219663399970159
54,6,demand_1.25x,0.8,S2,1.3197747999802232
55,6,demand_1.25x,1.0,S1,1.035739399958402
55,6,demand_1.25x,0.8,S2,1.207072800025344
55,6,demand_1.25x,1.0,S1,1.0806463999906557
55,6,demand_1.25x,0.8,S2,1.0455267000943422
56,6,demand_1.25x,1.0,S1,1.1315184000413865
56,6,demand_1.25x,0.8,S2,1.1706086999038234
57,6,demand_1.25x,1.0,S1,1.1268054000101984
57,6,demand_1.25x,0.8,S2,1.30665919999592
58,6,demand_1.25x,1.0,S1,1.0584159999853
58,6,demand_1.25x,0.8,S2,1.0819182000122964
59,6,demand_1.25x,1.0,S1,1.2600953000364823
59,6,demand_1.25x,0.8,S2,1.0181653999025002
59,6,demand_1.25x,1.0,S1,1.3123629000037909
59,6,demand_1.25x,0.8,S2,1.0761265000328422
60,6,demand_1.25x,1.0,S1,1.0563569999067113
60,6,demand_1.25x,0.8,S2,1.120209899963811
61,6,demand_1.25x,1.0,S1,1.128973999992013
61,6,demand_1.25x,0.8,S2,1.3080316999694332
62,6,demand_1.25x,1.0,S1,1.1147041000658646
62,6,demand_1.25x,0.8,S2,1.0457906000083312
63,6,demand_1.25x,1.0,S1,1.0151077000191435
63,6,demand_1.25x,0.8,S2,1.21327680000104
63,6,demand_1.25x,1.0,S1,1.1579510999144986
63,6,demand_1.25x,0.8,S2,1.2805231000529602
64,6,demand_1.25x,1.0,S1,1.0989862999413162
64,6,demand_1.25x,0.8,S2,1.0286533000180498
65,6,demand_1.25x,1.0,S1,1.3808478999417275
65,6,demand_1.25x,0.8,S2,1.0400643000612035
66,6,demand_1.25x,1.0,S1,1.1106421999866145
66,6,demand_1.25x,0.8,S2,1.0366253999527544
67,6,demand_1.25x,1.0,S1,1.0787568999221548
67,6,demand_1.25x,0.8,S2,1.4341991000110283
67,6,demand_1.25x,1.0,S1,1.1720663000596687
67,6,demand_1.25x,0.8,S2,1.1977601000107825
68,6,demand_1.25x,1.0,S1,1.0282374999951571
68,6,demand_1.25x,0.8,S2,1.075915800058283
69,6,demand_1.25x,1.0,S1,1.5321366999996826
69,6,demand_1.25x,0.8,S2,1.0439231999916956
70,6,demand_1.25x,1.0,S1,1.08885790000204
70,6,demand_1.25x,0.8,S2,1.211299299960956
71,6,demand_1.25x,1.0,S1,1.0189568999921903
71,6,demand_1.25x,0.8,S2,1.2512905999319628
71,6,demand_1.25x,1.0,S1,1.0304657000815496
71,6,demand_1.25x,0.8,S2,1.0703074000775814
72,6,demand_1.25x,1.0,S1,1.0669301999732852
72,6,demand_1.25x,0.8,S2,1.091026799986139
73,6,demand_1.25x,1.0,S1,1.0312472999794409
73,6,demand_1.25x,0.8,S2,1.0280521999811754
74,6,demand_1.25x,1.0,S1,1.0299052000045776
74,6,demand_1.25x,0.8,S2,1.9425097000785168
75,6,demand_1.25x,1.0,S1,1.1033484999788925
75,6,demand_1.25x,0.8,S2,1.1525253999279812
75,6,demand_1.25x,1.0,S1,1.0419571999227628
75,6,demand_1.25x,0.8,S2,1.2317166000138968
76,6,demand_1.25x,1.0,S1,1.0288439999567345
76,6,demand_1.25x,0.8,S2,1.2835474000312388
77,6,demand_1.25x,1.0,S1,1.1002789000049231
77,6,demand_1.25x,0.8,S2,1.0488718999549749
78,6,demand_1.25x,1.0,S1,1.269025299930945
78,6,demand_1.25x,0.8,S2,1.2150596000719815
79,6,demand_1.25x,1.0,S1,1.0196875999681652
79,6,demand_1.25x,0.8,S2,1.3842078000307083
79,6,demand_1.25x,1.0,S1,1.1814119999762625
79,6,demand_1.25x,0.8,S2,1.1539117000065744
80,6,demand_1.25x,1.0,S1,1.069027499994263
80,6,demand_1.25x,0.8,S2,1.0865616000955924
81,6,demand_1.25x,1.0,S1,1.0348315999144688
81,6,demand_1.25x,0.8,S2,1.112984300008975
82,6,demand_1.25x,1.0,S1,1.092938099987805
82,6,demand_1.25x,0.8,S2,1.0888400999829173
83,6,demand_1.25x,1.0,S1,1.5024049000348896
83,6,demand_1.25x,0.8,S2,1.183492699987255
83,6,demand_1.25x,1.0,S1,1.125927200075239
83,6,demand_1.25x,0.8,S2,1.4805347000947222
84,6,demand_1.25x,1.0,S1,1.060310100088827
84,6,demand_1.25x,0.8,S2,1.2357927000848576
85,6,demand_1.25x,1.0,S1,1.6364859999157488
85,6,demand_1.25x,0.8,S2,1.0576799999689683
86,6,demand_1.25x,1.0,S1,1.3626868999563158
86,6,demand_1.25x,0.8,S2,1.024547699955292
87,6,demand_1.25x,1.0,S1,1.037237300071865
87,6,demand_1.25x,0.8,S2,1.6408974999794737
87,6,demand_1.25x,1.0,S1,1.1230179999256509
87,6,demand_1.25x,0.8,S2,1.070364800048992
88,6,demand_1.25x,1.0,S1,1.0945679999422282
88,6,demand_1.25x,0.8,S2,1.7531490999972448
89,6,demand_1.25x,1.0,S1,1.4288293999852613
89,6,demand_1.25x,0.8,S2,1.0310269000474364
90,6,demand_1.25x,1.0,S1,1.2190605000359938
90,6,demand_1.25x,0.8,S2,1.4829642000840977
91,6,demand_1.25x,1.0,S1,1.3434113999828696
91,6,demand_1.25x,0.8,S2,1.2127339999424294
91,6,demand_1.25x,1.0,S1,1.3365922000957653
91,6,demand_1.25x,0.8,S2,1.0295756000559777
92,6,demand_1.25x,1.0,S1,1.070986400009133
92,6,demand_1.25x,0.8,S2,2.4261368999723345
93,6,demand_1.25x,1.0,S1,1.043680000002496
93,6,demand_1.25x,0.8,S2,1.1953121999977157
94,6,demand_1.25x,1.0,S1,1.0860728999832645
94,6,demand_1.25x,0.8,S2,1.3261652999790383
95,6,demand_1.25x,1.0,S1,1.075238100020215
95,6,demand_1.25x,0.8,S2,1.2097883999813348
95,6,demand_1.25x,1.0,S1,1.4621644000289962
95,6,demand_1.25x,0.8,S2,1.2334894000086931
96,6,demand_1.25x,1.0,S1,1.118139599915594
96,6,demand_1.25x,0.8,S2,2.321957799955271
97,6,demand_1.25x,1.0,S1,1.021860699984245
97,6,demand_1.25x,0.8,S2,1.6845725000603124
98,6,demand_1.25x,1.0,S1,1.1676246999995783
98,6,demand_1.25x,0.8,S2,1.0972375000128525
99,6,demand_1.25x,1.0,S1,1.1169360999483615
99,6,demand_1.25x,0.8,S2,1.090215599979274
99,6,demand_1.25x,1.0,S1,1.166066400008276
99,6,demand_1.25x,0.8,S2,1.1051969999680296
100,6,demand_1.25x,1.0,S1,1.1566052000271156
100,6,demand_1.25x,0.8,S2,1.400574899977073
101,6,demand_1.25x,1.0,S1,1.060829099966213
101,6,demand_1.25x,0.8,S2,1.0992335999617353
102,6,demand_1.25x,1.0,S1,1.2041020999895409
102,6,demand_1.25x,0.8,S2,1.0882402000715956
103,6,demand_1.25x,1.0,S1,1.0232483999570832
103,6,demand_1.25x,0.8,S2,1.5443457999499517
103,6,demand_1.25x,1.0,S1,1.156618799897842
103,6,demand_1.25x,0.8,S2,1.1963607999496162
104,6,demand_1.25x,1.0,S1,1.097357299993746
104,6,demand_1.25x,0.8,S2,1.0614527999423444
105,6,demand_1.25x,1.0,S1,1.469815600081347
