Time,Seed,Demand,Alpha,Scenario,ComputationTime
73,9,demand_0.75x,0.8,S2,1.012373000034131
74,9,demand_0.75x,1.0,S1,1.017204700037837
74,9,demand_0.75x,0.8,S2,1.009891499998048
75,9,demand_0.75x,1.0,S1,1.0057544000446796
75,9,demand_0.75x,0.8,S2,1.0097231999970973
77,9,demand_0.75x,1.0,S1,1.0163656999357045
77,9,demand_0.75x,0.8,S2,1.0072163000004366
78,9,demand_0.75x,1.0,S1,1.0204275000141934
78,9,demand_0.75x,0.8,S2,1.0100304000079632
79,9,demand_0.75x,1.0,S1,1.0134623000631109
79,9,demand_0.75x,0.8,S2,1.0070226000389084
81,9,demand_0.75x,1.0,S1,1.0065622999100017
81,9,demand_0.75x,0.8,S2,1.0154376999707893
82,9,demand_0.75x,1.0,S1,1.0288236999185756
82,9,demand_0.75x,0.8,S2,1.0113067000638694
83,9,demand_0.75x,1.0,S1,1.0163487000390887
83,9,demand_0.75x,0.8,S2,1.0134649999672547
85,9,demand_0.75x,1.0,S1,1.0113698999630287
85,9,demand_0.75x,0.8,S2,1.056171100004576
86,9,demand_0.75x,1.0,S1,1.0533518999582157
86,9,demand_0.75x,0.8,S2,1.0176196999382228
87,9,demand_0.75x,1.0,S1,1.0743402999360114
87,9,demand_0.75x,0.8,S2,1.0220722999656573
89,9,demand_0.75x,1.0,S1,1.054875399917364
89,9,demand_0.75x,0.8,S2,1.0061788000166416
90,9,demand_0.75x,1.0,S1,1.020348699996248
90,9,demand_0.75x,0.8,S2,1.0257583999773487
91,9,demand_0.75x,1.0,S1,1.042192899971269
91,9,demand_0.75x,0.8,S2,1.0275951999938115
93,9,demand_0.75x,1.0,S1,1.0206281999126077
93,9,demand_0.75x,0.8,S2,1.0339588000206277
94,9,demand_0.75x,1.0,S1,1.0108304000459611
94,9,demand_0.75x,0.8,S2,1.0317241000011563
95,9,demand_0.75x,1.0,S1,1.023720399942249
95,9,demand_0.75x,0.8,S2,1.025095700053498
97,9,demand_0.75x,1.0,S1,1.0073208999820054
97,9,demand_0.75x,0.8,S2,1.0218198000220582
98,9,demand_0.75x,1.0,S1,1.0128790000453591
98,9,demand_0.75x,0.8,S2,1.025440700002946
99,9,demand_0.75x,1.0,S1,1.0297947999788448
99,9,demand_0.75x,0.8,S2,1.029648200026713
101,9,demand_0.75x,1.0,S1,1.0232828999869523
101,9,demand_0.75x,0.8,S2,1.0203039000043646
102,9,demand_0.75x,1.0,S1,1.0161650000372902
102,9,demand_0.75x,0.8,S2,1.0370663000503555
103,9,demand_0.75x,1.0,S1,1.0403878999641163
103,9,demand_0.75x,0.8,S2,1.050134400022216
105,9,demand_0.75x,1.0,S1,1.0203837000299243
105,9,demand_0.75x,0.8,S2,1.014394599944353
106,9,demand_0.75x,1.0,S1,1.0213639999274164
106,9,demand_0.75x,0.8,S2,1.0196990000549704
107,9,demand_0.75x,1.0,S1,1.0137145000044256
107,9,demand_0.75x,0.8,S2,1.0135508000385016
109,9,demand_0.75x,1.0,S1,1.0302827999694273
109,9,demand_0.75x,0.8,S2,1.0173015999607742
110,9,demand_0.75x,1.0,S1,1.0309447000036016
110,9,demand_0.75x,0.8,S2,1.0129564000526443
111,9,demand_0.75x,1.0,S1,1.0424931000452489
111,9,demand_0.75x,0.8,S2,1.0561729000182822
113,9,demand_0.75x,1.0,S1,1.0127688000211492
113,9,demand_0.75x,0.8,S2,1.021895100013353
114,9,demand_0.75x,1.0,S1,1.035904800053686
114,9,demand_0.75x,0.8,S2,1.0489989999914542
115,9,demand_0.75x,1.0,S1,1.046189900022
115,9,demand_0.75x,0.8,S2,1.0361262999940664
117,9,demand_0.75x,1.0,S1,1.04618749988731
117,9,demand_0.75x,0.8,S2,1.017478600027971
118,9,demand_0.75x,1.0,S1,1.039379599969834
118,9,demand_0.75x,0.8,S2,1.0298472000285983
119,9,demand_0.75x,1.0,S1,1.0170422999653963
119,9,demand_0.75x,0.8,S2,1.0582133000716567
1,10,demand_0.75x,1.0,S1,0.0490360999247059
1,10,demand_0.75x,0.8,S2,0.068537599989213
2,10,demand_0.75x,1.0,S1,0.0865836000302806
2,10,demand_0.75x,0.8,S2,0.1001073999796062
3,10,demand_0.75x,1.0,S1,0.0765825000125914
3,10,demand_0.75x,0.8,S2,0.0828346000052988
5,10,demand_0.75x,1.0,S1,0.11944629997015
5,10,demand_0.75x,0.8,S2,0.144837399944663
6,10,demand_0.75x,1.0,S1,0.1327575000468641
6,10,demand_0.75x,0.8,S2,0.1359318000031635
7,10,demand_0.75x,1.0,S1,0.1136970999650657
7,10,demand_0.75x,0.8,S2,0.1392692000372335
9,10,demand_0.75x,1.0,S1,0.1652376999845728
9,10,demand_0.75x,0.8,S2,0.2355099000269547
10,10,demand_0.75x,1.0,S1,0.2377814999781549
10,10,demand_0.75x,0.8,S2,0.188938699895516
11,10,demand_0.75x,1.0,S1,0.2406324999174103
11,10,demand_0.75x,0.8,S2,0.3326966000022366
13,10,demand_0.75x,1.0,S1,0.2365378000540658
13,10,demand_0.75x,0.8,S2,0.3800794000271708
14,10,demand_0.75x,1.0,S1,0.3172309000510722
14,10,demand_0.75x,0.8,S2,0.3774192999117076
15,10,demand_0.75x,1.0,S1,0.3194326999364421
15,10,demand_0.75x,0.8,S2,0.5044579999521375
17,10,demand_0.75x,1.0,S1,0.3526143999770283
17,10,demand_0.75x,0.8,S2,0.6148384000407532
18,10,demand_0.75x,1.0,S1,0.4204217999940738
18,10,demand_0.75x,0.8,S2,0.6514961000066251
19,10,demand_0.75x,1.0,S1,0.6106641999213025
19,10,demand_0.75x,0.8,S2,0.7526450000004843
21,10,demand_0.75x,1.0,S1,0.4645439999876544
21,10,demand_0.75x,0.8,S2,0.4778020000085234
22,10,demand_0.75x,1.0,S1,0.5887797999894246
22,10,demand_0.75x,0.8,S2,0.6987414999166504
23,10,demand_0.75x,1.0,S1,0.450929700047709
23,10,demand_0.75x,0.8,S2,0.5454780000727624
25,10,demand_0.75x,1.0,S1,0.3100812999764457
25,10,demand_0.75x,0.8,S2,0.3777209999971092
26,10,demand_0.75x,1.0,S1,0.2887973000761121
26,10,demand_0.75x,0.8,S2,0.5155897000804543
27,10,demand_0.75x,1.0,S1,0.4546720000216737
27,10,demand_0.75x,0.8,S2,0.515885700006038
29,10,demand_0.75x,1.0,S1,0.3312557000899687
29,10,demand_0.75x,0.8,S2,0.6726183000719175
30,10,demand_0.75x,1.0,S1,0.4838461000472307
30,10,demand_0.75x,0.8,S2,0.6772544999839738
31,10,demand_0.75x,1.0,S1,0.6645938999718055
31,10,demand_0.75x,0.8,S2,0.4917969000525772
33,10,demand_0.75x,1.0,S1,0.4768315999535844
33,10,demand_0.75x,0.8,S2,0.6570206999313086
34,10,demand_0.75x,1.0,S1,0.543149899924174
34,10,demand_0.75x,0.8,S2,0.8507211999967694
35,10,demand_0.75x,1.0,S1,0.9461423999164252
35,10,demand_0.75x,0.8,S2,0.667474800022319
37,10,demand_0.75x,1.0,S1,0.8176697999006137
37,10,demand_0.75x,0.8,S2,0.7731372000416741
38,10,demand_0.75x,1.0,S1,0.8905357000185177
38,10,demand_0.75x,0.8,S2,0.835566799971275
39,10,demand_0.75x,1.0,S1,1.0195348999695852
39,10,demand_0.75x,0.8,S2,1.004972399910912
41,10,demand_0.75x,1.0,S1,0.8197471000021324
41,10,demand_0.75x,0.8,S2,1.007822799962014
42,10,demand_0.75x,1.0,S1,0.779930799966678
42,10,demand_0.75x,0.8,S2,0.968827600008808
43,10,demand_0.75x,1.0,S1,0.7651091000298038
43,10,demand_0.75x,0.8,S2,1.0070448000915349
45,10,demand_0.75x,1.0,S1,0.8963518000673503
45,10,demand_0.75x,0.8,S2,1.010882200091146
46,10,demand_0.75x,1.0,S1,0.958275999990292
46,10,demand_0.75x,0.8,S2,1.0128163000335917
47,10,demand_0.75x,1.0,S1,1.0036947999615222
47,10,demand_0.75x,0.8,S2,1.0066234999103472
49,10,demand_0.75x,1.0,S1,1.0140827000141144
49,10,demand_0.75x,0.8,S2,1.0069068999728188
50,10,demand_0.75x,1.0,S1,1.0062403999036178
50,10,demand_0.75x,0.8,S2,1.0126536999596285
51,10,demand_0.75x,1.0,S1,1.0150507999351248
51,10,demand_0.75x,0.8,S2,1.0095430000219494
53,10,demand_0.75x,1.0,S1,1.0113648999249565
53,10,demand_0.75x,0.8,S2,1.0160633999621496
54,10,demand_0.75x,1.0,S1,1.0212738999398423
54,10,demand_0.75x,0.8,S2,1.0068534999154508
55,10,demand_0.75x,1.0,S1,1.0125296000624076
55,10,demand_0.75x,0.8,S2,1.0052372000645846
57,10,demand_0.75x,1.0,S1,1.0120871000690386
57,10,demand_0.75x,0.8,S2,1.0080612999154257
58,10,demand_0.75x,1.0,S1,1.0143168000504377
58,10,demand_0.75x,0.8,S2,1.0087445001117883
59,10,demand_0.75x,1.0,S1,1.021988600026816
59,10,demand_0.75x,0.8,S2,1.0117472999263557
61,10,demand_0.75x,1.0,S1,1.0042866000439972
61,10,demand_0.75x,0.8,S2,1.010126099921763
62,10,demand_0.75x,1.0,S1,1.0270048000384122
62,10,demand_0.75x,0.8,S2,1.0226541000884026
63,10,demand_0.75x,1.0,S1,1.0111998000647873
63,10,demand_0.75x,0.8,S2,1.0225982000119984
65,10,demand_0.75x,1.0,S1,1.0174465000163764
65,10,demand_0.75x,0.8,S2,1.0052673999452963
66,10,demand_0.75x,1.0,S1,1.0076046999311077
66,10,demand_0.75x,0.8,S2,1.0061751999892294
67,10,demand_0.75x,1.0,S1,1.060204999987036
67,10,demand_0.75x,0.8,S2,1.0047475999454036
69,10,demand_0.75x,1.0,S1,1.0281188999069857
69,10,demand_0.75x,0.8,S2,1.058462499990128
70,10,demand_0.75x,1.0,S1,1.0214686000254003
70,10,demand_0.75x,0.8,S2,1.040568600059487
71,10,demand_0.75x,1.0,S1,1.0152060999535024
71,10,demand_0.75x,0.8,S2,1.0056825999636203
73,10,demand_0.75x,1.0,S1,1.0208414000226185
73,10,demand_0.75x,0.8,S2,1.0213015000335872
74,10,demand_0.75x,1.0,S1,1.0145528999855742
74,10,demand_0.75x,0.8,S2,1.0093489999417216
75,10,demand_0.75x,1.0,S1,1.0154811000684276
75,10,demand_0.75x,0.8,S2,1.0177722999360412
77,10,demand_0.75x,1.0,S1,1.0164197999984026
77,10,demand_0.75x,0.8,S2,1.026461299974471
78,10,demand_0.75x,1.0,S1,1.0184257000219077
78,10,demand_0.75x,0.8,S2,1.0105310999788344
79,10,demand_0.75x,1.0,S1,1.0091082999715582
79,10,demand_0.75x,0.8,S2,1.0219661999726668
81,10,demand_0.75x,1.0,S1,1.0132471000542864
81,10,demand_0.75x,0.8,S2,1.0070725999539718
82,10,demand_0.75x,1.0,S1,1.0086725000292065
82,10,demand_0.75x,0.8,S2,1.0064535000128672
83,10,demand_0.75x,1.0,S1,1.0153648999985307
83,10,demand_0.75x,0.8,S2,1.014062299975194
85,10,demand_0.75x,1.0,S1,1.0512649999000132
85,10,demand_0.75x,0.8,S2,1.0147675999905914
86,10,demand_0.75x,1.0,S1,1.0062084000092
86,10,demand_0.75x,0.8,S2,1.0181844999315215
87,10,demand_0.75x,1.0,S1,1.0068190000019968
87,10,demand_0.75x,0.8,S2,1.025582499918528
89,10,demand_0.75x,1.0,S1,1.0291868000058455
89,10,demand_0.75x,0.8,S2,1.028080299962312
90,10,demand_0.75x,1.0,S1,1.0863472999772057
90,10,demand_0.75x,0.8,S2,1.0127252000384033
91,10,demand_0.75x,1.0,S1,1.01217150001321
91,10,demand_0.75x,0.8,S2,1.0205168999964371
93,10,demand_0.75x,1.0,S1,1.0145889000268653
93,10,demand_0.75x,0.8,S2,1.027167099993676
94,10,demand_0.75x,1.0,S1,1.030561299994588
94,10,demand_0.75x,0.8,S2,1.0060389999998731
95,10,demand_0.75x,1.0,S1,1.008974099997431
95,10,demand_0.75x,0.8,S2,1.009095499990508
97,10,demand_0.75x,1.0,S1,1.0247696000151336
97,10,demand_0.75x,0.8,S2,1.0144821000285449
98,10,demand_0.75x,1.0,S1,1.0313435000134632
98,10,demand_0.75x,0.8,S2,1.023052899981849
99,10,demand_0.75x,1.0,S1,1.0531277999980375
99,10,demand_0.75x,0.8,S2,1.0289032999426126
101,10,demand_0.75x,1.0,S1,1.0298850999679416
101,10,demand_0.75x,0.8,S2,1.0171001000562685
102,10,demand_0.75x,1.0,S1,1.0512555000605062
102,10,demand_0.75x,0.8,S2,1.034944499959238
103,10,demand_0.75x,1.0,S1,1.0236589000560343
103,10,demand_0.75x,0.8,S2,1.0222780000185594
105,10,demand_0.75x,1.0,S1,1.0135377999395132
105,10,demand_0.75x,0.8,S2,1.0295445000519976
106,10,demand_0.75x,1.0,S1,1.0538525000447407
106,10,demand_0.75x,0.8,S2,1.057314999983646
107,10,demand_0.75x,1.0,S1,1.0177187999943271
107,10,demand_0.75x,0.8,S2,1.0601460000034422
109,10,demand_0.75x,1.0,S1,1.0085785000119358
109,10,demand_0.75x,0.8,S2,1.1096329999854788
110,10,demand_0.75x,1.0,S1,1.0171042999718338
110,10,demand_0.75x,0.8,S2,1.0165318000363186
111,10,demand_0.75x,1.0,S1,1.008876699954271
111,10,demand_0.75x,0.8,S2,1.0260769000742584
113,10,demand_0.75x,1.0,S1,1.0323174999793991
113,10,demand_0.75x,0.8,S2,1.033458900055848
114,10,demand_0.75x,1.0,S1,1.019148499937728
114,10,demand_0.75x,0.8,S2,1.0286648999899626
115,10,demand_0.75x,1.0,S1,1.020876699942164
115,10,demand_0.75x,0.8,S2,1.0107212000293655
117,10,demand_0.75x,1.0,S1,1.014930099947378
117,10,demand_0.75x,0.8,S2,1.0402452999260277
118,10,demand_0.75x,1.0,S1,1.0218977000331506
118,10,demand_0.75x,0.8,S2,1.0227462999755517
119,10,demand_0.75x,1.0,S1,1.0179854999296367
119,10,demand_0.75x,0.8,S2,1.010260900016874
1,11,demand_0.75x,1.0,S1,0.058125099982135
1,11,demand_0.75x,0.8,S2,0.0744500999571755
2,11,demand_0.75x,1.0,S1,0.0792689999798312
2,11,demand_0.75x,0.8,S2,0.0720476999413222
3,11,demand_0.75x,1.0,S1,0.0980568999657407
3,11,demand_0.75x,0.8,S2,0.1129597999388352
5,11,demand_0.75x,1.0,S1,0.104210399906151
5,11,demand_0.75x,0.8,S2,0.1419420000165701
6,11,demand_0.75x,1.0,S1,0.1383814000291749
6,11,demand_0.75x,0.8,S2,0.1920024999417364
7,11,demand_0.75x,1.0,S1,0.2059146999381482
7,11,demand_0.75x,0.8,S2,0.249263499979861
9,11,demand_0.75x,1.0,S1,0.2470338999992236
9,11,demand_0.75x,0.8,S2,0.2466659999918192
10,11,demand_0.75x,1.0,S1,0.3432810000376776
10,11,demand_0.75x,0.8,S2,0.3082230000291019
11,11,demand_0.75x,1.0,S1,0.3337737999390811
11,11,demand_0.75x,0.8,S2,0.4867618000134825
13,11,demand_0.75x,1.0,S1,0.408550800057128
13,11,demand_0.75x,0.8,S2,0.478525299928151
14,11,demand_0.75x,1.0,S1,0.4178803999675438
14,11,demand_0.75x,0.8,S2,0.6064951999578625
15,11,demand_0.75x,1.0,S1,0.4376049999846145
15,11,demand_0.75x,0.8,S2,0.4975500999717042
17,11,demand_0.75x,1.0,S1,0.5509143000235781
17,11,demand_0.75x,0.8,S2,0.5386862000450492
18,11,demand_0.75x,1.0,S1,0.641666500014253
18,11,demand_0.75x,0.8,S2,0.7375531999859959
19,11,demand_0.75x,1.0,S1,0.7479117999318987
19,11,demand_0.75x,0.8,S2,1.0035754999844355
21,11,demand_0.75x,1.0,S1,0.698481599916704
21,11,demand_0.75x,0.8,S2,0.7847889000549912
22,11,demand_0.75x,1.0,S1,0.6728616000618786
22,11,demand_0.75x,0.8,S2,1.0086413999088109
23,11,demand_0.75x,1.0,S1,1.0082049999618905
23,11,demand_0.75x,0.8,S2,1.0189303000224754
25,11,demand_0.75x,1.0,S1,0.7841250000055879
25,11,demand_0.75x,0.8,S2,1.0053458999609577
26,11,demand_0.75x,1.0,S1,1.0061746999854222
26,11,demand_0.75x,0.8,S2,1.0148676000535488
27,11,demand_0.75x,1.0,S1,1.033452200004831
27,11,demand_0.75x,0.8,S2,1.0097970999777317
29,11,demand_0.75x,1.0,S1,1.0096218000398949
29,11,demand_0.75x,0.8,S2,1.0067858999827877
30,11,demand_0.75x,1.0,S1,0.9091771999374032
30,11,demand_0.75x,0.8,S2,1.0061858999542892
31,11,demand_0.75x,1.0,S1,0.9077230000402778
31,11,demand_0.75x,0.8,S2,1.00867690006271
33,11,demand_0.75x,1.0,S1,0.7308737999992445
33,11,demand_0.75x,0.8,S2,1.011343799997121
34,11,demand_0.75x,1.0,S1,0.8078175000846386
34,11,demand_0.75x,0.8,S2,0.9986129999160768
35,11,demand_0.75x,1.0,S1,1.003555899951607
35,11,demand_0.75x,0.8,S2,0.9522621999494733
37,11,demand_0.75x,1.0,S1,1.0045279000187293
37,11,demand_0.75x,0.8,S2,1.0048036000225693
38,11,demand_0.75x,1.0,S1,0.958864700049162
38,11,demand_0.75x,0.8,S2,1.0103189999936149
39,11,demand_0.75x,1.0,S1,1.010873599909246
39,11,demand_0.75x,0.8,S2,1.0051684000063688
41,11,demand_0.75x,1.0,S1,1.007072200067341
41,11,demand_0.75x,0.8,S2,1.004676999989897
42,11,demand_0.75x,1.0,S1,1.0100129999918863
42,11,demand_0.75x,0.8,S2,1.0042047000024468
43,11,demand_0.75x,1.0,S1,1.0104897000128403
43,11,demand_0.75x,0.8,S2,1.0116397999227047
45,11,demand_0.75x,1.0,S1,1.003251599962823
45,11,demand_0.75x,0.8,S2,1.0065927999094129
46,11,demand_0.75x,1.0,S1,1.0070762999821454
46,11,demand_0.75x,0.8,S2,1.0068240000400692
47,11,demand_0.75x,1.0,S1,1.0126162000233307
47,11,demand_0.75x,0.8,S2,1.0047117000212893
49,11,demand_0.75x,1.0,S1,1.016090500052087
49,11,demand_0.75x,0.8,S2,1.005112100043334
50,11,demand_0.75x,1.0,S1,1.007586000021547
50,11,demand_0.75x,0.8,S2,1.004985800012946
51,11,demand_0.75x,1.0,S1,1.0157626000000164
51,11,demand_0.75x,0.8,S2,1.009779299958609
53,11,demand_0.75x,1.0,S1,1.005460700020194
53,11,demand_0.75x,0.8,S2,1.0100606000050902
54,11,demand_0.75x,1.0,S1,1.014622199931182
54,11,demand_0.75x,0.8,S2,1.0060408000135794
55,11,demand_0.75x,1.0,S1,1.012538600014523
55,11,demand_0.75x,0.8,S2,1.0041543000843376
57,11,demand_0.75x,1.0,S1,1.0100352000445127
57,11,demand_0.75x,0.8,S2,1.017394099966623
58,11,demand_0.75x,1.0,S1,1.016086700023152
58,11,demand_0.75x,0.8,S2,1.0061367999296635
59,11,demand_0.75x,1.0,S1,1.0556061998941004
59,11,demand_0.75x,0.8,S2,1.0038160000694916
61,11,demand_0.75x,1.0,S1,1.008468999993056
61,11,demand_0.75x,0.8,S2,1.008813100052066
62,11,demand_0.75x,1.0,S1,1.0083416000707075
62,11,demand_0.75x,0.8,S2,1.0160542000085115
63,11,demand_0.75x,1.0,S1,1.0043169999262318
63,11,demand_0.75x,0.8,S2,1.0200040000490844
65,11,demand_0.75x,1.0,S1,1.005862999940291
65,11,demand_0.75x,0.8,S2,1.0078027000417933
66,11,demand_0.75x,1.0,S1,1.0240334999980405
66,11,demand_0.75x,0.8,S2,1.0077741999411955
67,11,demand_0.75x,1.0,S1,1.0129770000930876
67,11,demand_0.75x,0.8,S2,1.00728770007845
69,11,demand_0.75x,1.0,S1,1.0122594999847934
69,11,demand_0.75x,0.8,S2,1.0075928999576718
70,11,demand_0.75x,1.0,S1,1.0203236000379547
70,11,demand_0.75x,0.8,S2,1.0157780000008645
71,11,demand_0.75x,1.0,S1,1.021362999919802
71,11,demand_0.75x,0.8,S2,1.0101755000650885
73,11,demand_0.75x,1.0,S1,1.0285629000281915
73,11,demand_0.75x,0.8,S2,1.029185899998993
74,11,demand_0.75x,1.0,S1,1.020050400053151
74,11,demand_0.75x,0.8,S2,1.0362165999831632
75,11,demand_0.75x,1.0,S1,1.0311324000358582
75,11,demand_0.75x,0.8,S2,1.0163198999362066
77,11,demand_0.75x,1.0,S1,1.0090566999278965
77,11,demand_0.75x,0.8,S2,1.026573900016956
78,11,demand_0.75x,1.0,S1,1.0154301999136806
78,11,demand_0.75x,0.8,S2,1.006911600008607
79,11,demand_0.75x,1.0,S1,1.0042829000158235
79,11,demand_0.75x,0.8,S2,1.019658499979414
81,11,demand_0.75x,1.0,S1,1.0222103000851348
81,11,demand_0.75x,0.8,S2,1.0277178999967873
82,11,demand_0.75x,1.0,S1,1.0072334000142291
82,11,demand_0.75x,0.8,S2,1.0180588000221178
83,11,demand_0.75x,1.0,S1,1.0317881000228226
83,11,demand_0.75x,0.8,S2,1.033504999941215
85,11,demand_0.75x,1.0,S1,1.0332994000054896
85,11,demand_0.75x,0.8,S2,1.0321837000083178
86,11,demand_0.75x,1.0,S1,1.0548327000578863
86,11,demand_0.75x,0.8,S2,1.047867799992673
87,11,demand_0.75x,1.0,S1,1.0278766000410542
87,11,demand_0.75x,0.8,S2,1.0103708999231458
89,11,demand_0.75x,1.0,S1,1.0327101000584662
89,11,demand_0.75x,0.8,S2,1.0318544999463484
90,11,demand_0.75x,1.0,S1,1.0097445999272168
90,11,demand_0.75x,0.8,S2,1.047901900019497
91,11,demand_0.75x,1.0,S1,1.0245442999294028
91,11,demand_0.75x,0.8,S2,1.0832712999545038
93,11,demand_0.75x,1.0,S1,1.0568017000332477
93,11,demand_0.75x,0.8,S2,1.024585000006482
94,11,demand_0.75x,1.0,S1,1.0083257999503985
94,11,demand_0.75x,0.8,S2,1.0273641999810934
95,11,demand_0.75x,1.0,S1,1.0185256999684498
95,11,demand_0.75x,0.8,S2,1.074900700012222
97,11,demand_0.75x,1.0,S1,1.0286415999289602
97,11,demand_0.75x,0.8,S2,1.0151511000003666
98,11,demand_0.75x,1.0,S1,1.0306684999959543
98,11,demand_0.75x,0.8,S2,1.017989999963902
99,11,demand_0.75x,1.0,S1,1.0334544000215828
99,11,demand_0.75x,0.8,S2,1.0394922000123188
101,11,demand_0.75x,1.0,S1,1.0131355000194162
101,11,demand_0.75x,0.8,S2,1.0487280000234025
102,11,demand_0.75x,1.0,S1,1.0075409000273794
102,11,demand_0.75x,0.8,S2,1.0282284000422806
103,11,demand_0.75x,1.0,S1,1.093575399951078
103,11,demand_0.75x,0.8,S2,1.1086226999759674
105,11,demand_0.75x,1.0,S1,1.0071225999854505
105,11,demand_0.75x,0.8,S2,1.0722949999617413
106,11,demand_0.75x,1.0,S1,1.053058800054714
106,11,demand_0.75x,0.8,S2,1.03622260002885
107,11,demand_0.75x,1.0,S1,1.0165090000955388
107,11,demand_0.75x,0.8,S2,1.014429600094445
109,11,demand_0.75x,1.0,S1,1.009872000082396
109,11,demand_0.75x,0.8,S2,1.020395700004883
110,11,demand_0.75x,1.0,S1,1.0171473999507723
110,11,demand_0.75x,0.8,S2,1.0137030000332743
111,11,demand_0.75x,1.0,S1,1.0079552000388503
111,11,demand_0.75x,0.8,S2,1.0747217000462117
113,11,demand_0.75x,1.0,S1,1.0320912000024691
113,11,demand_0.75x,0.8,S2,1.02275170001667
114,11,demand_0.75x,1.0,S1,1.0381601999979466
114,11,demand_0.75x,0.8,S2,1.034991499967873
115,11,demand_0.75x,1.0,S1,1.115821700077504
115,11,demand_0.75x,0.8,S2,1.0223863000283018
117,11,demand_0.75x,1.0,S1,1.0079586999490855
117,11,demand_0.75x,0.8,S2,1.1510606999509037
118,11,demand_0.75x,1.0,S1,1.0880994000472128
118,11,demand_0.75x,0.8,S2,1.035419199964963
119,11,demand_0.75x,1.0,S1,1.0332173999631775
119,11,demand_0.75x,0.8,S2,1.0147499999729916
1,12,demand_0.75x,1.0,S1,0.049453999963589
1,12,demand_0.75x,0.8,S2,0.0688282999908551
2,12,demand_0.75x,1.0,S1,0.0575268999673426
2,12,demand_0.75x,0.8,S2,0.0754208000143989
3,12,demand_0.75x,1.0,S1,0.067444400046952
3,12,demand_0.75x,0.8,S2,0.0782319999998435
5,12,demand_0.75x,1.0,S1,0.0819575999630615
5,12,demand_0.75x,0.8,S2,0.0922206999966874
6,12,demand_0.75x,1.0,S1,0.0881156000541523
6,12,demand_0.75x,0.8,S2,0.1330636000493541
7,12,demand_0.75x,1.0,S1,0.2089032999938354
7,12,demand_0.75x,0.8,S2,0.1768905000062659
9,12,demand_0.75x,1.0,S1,0.1116536000045016
9,12,demand_0.75x,0.8,S2,0.2082055000355467
10,12,demand_0.75x,1.0,S1,0.1667566000251099
10,12,demand_0.75x,0.8,S2,0.231553699937649
11,12,demand_0.75x,1.0,S1,0.2115884999511763
11,12,demand_0.75x,0.8,S2,0.2459081999259069
13,12,demand_0.75x,1.0,S1,0.1920299999183043
13,12,demand_0.75x,0.8,S2,0.2627413000445813
14,12,demand_0.75x,1.0,S1,0.1731532000703737
14,12,demand_0.75x,0.8,S2,0.3059091999894008
15,12,demand_0.75x,1.0,S1,0.2558697999920696
15,12,demand_0.75x,0.8,S2,0.3425899000139907
17,12,demand_0.75x,1.0,S1,0.2844922000076622
17,12,demand_0.75x,0.8,S2,0.3515383000485599
18,12,demand_0.75x,1.0,S1,0.2627046999987215
18,12,demand_0.75x,0.8,S2,0.3680652999319136
19,12,demand_0.75x,1.0,S1,0.5467685000039637
19,12,demand_0.75x,0.8,S2,0.5519991000182927
21,12,demand_0.75x,1.0,S1,0.4288343000225723
21,12,demand_0.75x,0.8,S2,0.5095250000013039
22,12,demand_0.75x,1.0,S1,0.3254351000068709
22,12,demand_0.75x,0.8,S2,0.4046185000333935
23,12,demand_0.75x,1.0,S1,0.6603060000343248
23,12,demand_0.75x,0.8,S2,0.634097300004214
25,12,demand_0.75x,1.0,S1,0.8077055000467226
25,12,demand_0.75x,0.8,S2,0.6987116999225691
26,12,demand_0.75x,1.0,S1,1.0033779999939725
26,12,demand_0.75x,0.8,S2,0.777757800067775
27,12,demand_0.75x,1.0,S1,0.7171756000025198
27,12,demand_0.75x,0.8,S2,1.0057725999504328
29,12,demand_0.75x,1.0,S1,0.6503772999858484
29,12,demand_0.75x,0.8,S2,0.556796699995175
30,12,demand_0.75x,1.0,S1,0.781619600020349
30,12,demand_0.75x,0.8,S2,0.832503900048323
31,12,demand_0.75x,1.0,S1,0.9156271000392736
31,12,demand_0.75x,0.8,S2,0.9101172999944538
33,12,demand_0.75x,1.0,S1,0.838242799974978
33,12,demand_0.75x,0.8,S2,0.6635446000145748
34,12,demand_0.75x,1.0,S1,1.0091806000564247
34,12,demand_0.75x,0.8,S2,0.9784269999945536
35,12,demand_0.75x,1.0,S1,1.0058084999909624
35,12,demand_0.75x,0.8,S2,1.0099095000186935
37,12,demand_0.75x,1.0,S1,1.0047326000640169
37,12,demand_0.75x,0.8,S2,0.5017514999490231
38,12,demand_0.75x,1.0,S1,1.0051598000572994
38,12,demand_0.75x,0.8,S2,0.8600021000020206
39,12,demand_0.75x,1.0,S1,1.0063478000229225
39,12,demand_0.75x,0.8,S2,0.9463978999992833
41,12,demand_0.75x,1.0,S1,1.002820400055498
41,12,demand_0.75x,0.8,S2,0.8932038999628276
42,12,demand_0.75x,1.0,S1,0.936394999967888
42,12,demand_0.75x,0.8,S2,1.0058960999595
43,12,demand_0.75x,1.0,S1,1.0033327999990431
43,12,demand_0.75x,0.8,S2,1.0082602999173105
45,12,demand_0.75x,1.0,S1,0.943128600018099
45,12,demand_0.75x,0.8,S2,1.0113968999357894
46,12,demand_0.75x,1.0,S1,1.0038104000268504
46,12,demand_0.75x,0.8,S2,0.9594574000220746
47,12,demand_0.75x,1.0,S1,1.012836099951528
47,12,demand_0.75x,0.8,S2,1.0129213000182062
