Time,Seed,Demand,Alpha,Scenario,ComputationTime
9,20,demand_1.5x,0.8,S2,1.0053612000774592
9,20,demand_1.5x,1.0,S1,0.78036209999118
9,20,demand_1.5x,0.8,S2,1.012784499907866
10,20,demand_1.5x,1.0,S1,0.8049163001123816
10,20,demand_1.5x,0.8,S2,1.0139748000074178
11,20,demand_1.5x,1.0,S1,1.003390199970454
11,20,demand_1.5x,0.8,S2,1.0025015999563038
11,20,demand_1.5x,1.0,S1,1.002987599931657
11,20,demand_1.5x,0.8,S2,1.0123294999357313
12,20,demand_1.5x,1.0,S1,0.7396111000562087
12,20,demand_1.5x,0.8,S2,1.0068722000578418
13,20,demand_1.5x,1.0,S1,0.979274500044994
13,20,demand_1.5x,0.8,S2,1.0148771000094712
13,20,demand_1.5x,1.0,S1,1.0193507999647409
13,20,demand_1.5x,0.8,S2,1.0042849999153989
14,20,demand_1.5x,1.0,S1,1.022970899939537
14,20,demand_1.5x,0.8,S2,1.0382375000044703
15,20,demand_1.5x,1.0,S1,1.008518800023012
15,20,demand_1.5x,0.8,S2,1.0280119999079034
15,20,demand_1.5x,1.0,S1,1.0116515000117945
15,20,demand_1.5x,0.8,S2,1.026505499961786
16,20,demand_1.5x,1.0,S1,1.0157874000724405
16,20,demand_1.5x,0.8,S2,1.044237499940209
17,20,demand_1.5x,1.0,S1,1.0615601999452338
17,20,demand_1.5x,0.8,S2,1.0176587000023574
17,20,demand_1.5x,1.0,S1,1.011583200073801
17,20,demand_1.5x,0.8,S2,1.010792399989441
18,20,demand_1.5x,1.0,S1,1.0198700000764802
18,20,demand_1.5x,0.8,S2,1.0644121000077575
19,20,demand_1.5x,1.0,S1,1.015781700029038
19,20,demand_1.5x,0.8,S2,1.0257743000984192
19,20,demand_1.5x,1.0,S1,1.015914999996312
19,20,demand_1.5x,0.8,S2,1.0683411000063645
20,20,demand_1.5x,1.0,S1,1.0242233999306336
20,20,demand_1.5x,0.8,S2,1.0442209000466391
21,20,demand_1.5x,1.0,S1,1.006595200044103
21,20,demand_1.5x,0.8,S2,1.0920563000254333
21,20,demand_1.5x,1.0,S1,1.026268700021319
21,20,demand_1.5x,0.8,S2,1.039749599993229
22,20,demand_1.5x,1.0,S1,1.0078510000603274
22,20,demand_1.5x,0.8,S2,1.0258625000715256
23,20,demand_1.5x,1.0,S1,1.045994499931112
23,20,demand_1.5x,0.8,S2,1.0335654999362305
23,20,demand_1.5x,1.0,S1,1.0098575999727473
23,20,demand_1.5x,0.8,S2,1.0799876000965014
24,20,demand_1.5x,1.0,S1,1.0374506999505684
24,20,demand_1.5x,0.8,S2,1.010786899947561
25,20,demand_1.5x,1.0,S1,1.0063328999094665
25,20,demand_1.5x,0.8,S2,1.0260341999819502
25,20,demand_1.5x,1.0,S1,1.0282136000460014
25,20,demand_1.5x,0.8,S2,1.0266104999464003
26,20,demand_1.5x,1.0,S1,1.1677922999951988
26,20,demand_1.5x,0.8,S2,1.0668937999289485
27,20,demand_1.5x,1.0,S1,1.0157142000971362
27,20,demand_1.5x,0.8,S2,1.1248961000237614
27,20,demand_1.5x,1.0,S1,1.0240048000123352
27,20,demand_1.5x,0.8,S2,1.1391791999340055
28,20,demand_1.5x,1.0,S1,1.085047299973667
28,20,demand_1.5x,0.8,S2,1.009888599975966
29,20,demand_1.5x,1.0,S1,1.0310463000787422
29,20,demand_1.5x,0.8,S2,1.0453419000841675
29,20,demand_1.5x,1.0,S1,1.1694572999840602
29,20,demand_1.5x,0.8,S2,1.0503526999382302
30,20,demand_1.5x,1.0,S1,1.0712172000203282
30,20,demand_1.5x,0.8,S2,1.0542934999102729
31,20,demand_1.5x,1.0,S1,1.0699961999198422
31,20,demand_1.5x,0.8,S2,1.14042910002172
31,20,demand_1.5x,1.0,S1,1.0082280000206083
31,20,demand_1.5x,0.8,S2,1.1305877999402585
32,20,demand_1.5x,1.0,S1,1.0308931999607012
32,20,demand_1.5x,0.8,S2,1.0968869999051094
33,20,demand_1.5x,1.0,S1,1.0371710000326857
33,20,demand_1.5x,0.8,S2,1.0182921000523493
33,20,demand_1.5x,1.0,S1,1.0735830999910831
33,20,demand_1.5x,0.8,S2,1.0712059999350458
34,20,demand_1.5x,1.0,S1,1.027435400057584
34,20,demand_1.5x,0.8,S2,1.1160206000786277
35,20,demand_1.5x,1.0,S1,1.0393745000474155
35,20,demand_1.5x,0.8,S2,1.0847055999329314
35,20,demand_1.5x,1.0,S1,1.0335678000701591
35,20,demand_1.5x,0.8,S2,1.0519914999604223
36,20,demand_1.5x,1.0,S1,1.2085188999772072
36,20,demand_1.5x,0.8,S2,1.2911638000514358
37,20,demand_1.5x,1.0,S1,1.011151499929838
37,20,demand_1.5x,0.8,S2,1.0380510999821126
37,20,demand_1.5x,1.0,S1,1.0352942000608891
37,20,demand_1.5x,0.8,S2,1.4617873000679538
38,20,demand_1.5x,1.0,S1,1.3483580000465736
38,20,demand_1.5x,0.8,S2,1.0140956999966877
39,20,demand_1.5x,1.0,S1,1.0287182999309152
39,20,demand_1.5x,0.8,S2,1.0569392999168483
39,20,demand_1.5x,1.0,S1,1.1742647999199107
39,20,demand_1.5x,0.8,S2,1.0201818000059577
40,20,demand_1.5x,1.0,S1,1.035977799911052
40,20,demand_1.5x,0.8,S2,1.0686723999679089
41,20,demand_1.5x,1.0,S1,1.131645799963735
41,20,demand_1.5x,0.8,S2,1.102152599953115
41,20,demand_1.5x,1.0,S1,1.0753604000201449
41,20,demand_1.5x,0.8,S2,1.0819885999662802
42,20,demand_1.5x,1.0,S1,1.0873882999876514
42,20,demand_1.5x,0.8,S2,1.0190718999365345
43,20,demand_1.5x,1.0,S1,1.053548900061287
43,20,demand_1.5x,0.8,S2,1.0514038999099284
43,20,demand_1.5x,1.0,S1,1.0483240000903606
43,20,demand_1.5x,0.8,S2,1.0201938000973314
44,20,demand_1.5x,1.0,S1,1.2074074000120163
44,20,demand_1.5x,0.8,S2,1.1020750999450684
45,20,demand_1.5x,1.0,S1,1.050191399990581
45,20,demand_1.5x,0.8,S2,1.4683484999695793
45,20,demand_1.5x,1.0,S1,1.0750730000436306
45,20,demand_1.5x,0.8,S2,1.0864015000406653
46,20,demand_1.5x,1.0,S1,1.1970775000518188
46,20,demand_1.5x,0.8,S2,1.0811440999386832
47,20,demand_1.5x,1.0,S1,1.0800642999820411
47,20,demand_1.5x,0.8,S2,1.4968813000014052
47,20,demand_1.5x,1.0,S1,1.189094200031832
47,20,demand_1.5x,0.8,S2,1.1373901000479236
48,20,demand_1.5x,1.0,S1,1.2161673000082374
48,20,demand_1.5x,0.8,S2,1.0255288999760523
49,20,demand_1.5x,1.0,S1,1.1769132000626996
49,20,demand_1.5x,0.8,S2,1.0403083000564948
49,20,demand_1.5x,1.0,S1,1.0744484000606462
49,20,demand_1.5x,0.8,S2,1.1679643000243232
50,20,demand_1.5x,1.0,S1,1.0392358000390232
50,20,demand_1.5x,0.8,S2,1.0475278000812978
51,20,demand_1.5x,1.0,S1,1.0895319998962805
51,20,demand_1.5x,0.8,S2,1.2452531000599265
51,20,demand_1.5x,1.0,S1,1.0190903999609873
51,20,demand_1.5x,0.8,S2,1.0895251999609172
52,20,demand_1.5x,1.0,S1,1.076346299960278
52,20,demand_1.5x,0.8,S2,1.1613337999442592
53,20,demand_1.5x,1.0,S1,1.1571919999551028
53,20,demand_1.5x,0.8,S2,1.636188599979505
53,20,demand_1.5x,1.0,S1,1.5490049000363797
53,20,demand_1.5x,0.8,S2,1.4522274000337347
54,20,demand_1.5x,1.0,S1,1.0669358000159264
54,20,demand_1.5x,0.8,S2,1.3987258999841288
55,20,demand_1.5x,1.0,S1,1.0372022000374272
55,20,demand_1.5x,0.8,S2,1.0413435000227764
55,20,demand_1.5x,1.0,S1,1.1405472999904305
55,20,demand_1.5x,0.8,S2,1.0575478000100702
56,20,demand_1.5x,1.0,S1,1.0268102999543771
56,20,demand_1.5x,0.8,S2,1.5345421000383794
57,20,demand_1.5x,1.0,S1,1.1059406999265775
57,20,demand_1.5x,0.8,S2,2.034429599996656
57,20,demand_1.5x,1.0,S1,1.1228544000769034
57,20,demand_1.5x,0.8,S2,1.2132968000369146
58,20,demand_1.5x,1.0,S1,1.284592300071381
58,20,demand_1.5x,0.8,S2,1.4315217999974266
59,20,demand_1.5x,1.0,S1,1.0343068999936804
59,20,demand_1.5x,0.8,S2,1.0482576000504196
59,20,demand_1.5x,1.0,S1,1.1257377000292763
59,20,demand_1.5x,0.8,S2,1.5214417999377474
60,20,demand_1.5x,1.0,S1,1.0773279999848455
60,20,demand_1.5x,0.8,S2,1.0674963000928983
61,20,demand_1.5x,1.0,S1,1.0371268999297172
61,20,demand_1.5x,0.8,S2,1.2407543000299484
61,20,demand_1.5x,1.0,S1,1.3655547000234949
61,20,demand_1.5x,0.8,S2,1.252188199898228
62,20,demand_1.5x,1.0,S1,1.3471638999180868
62,20,demand_1.5x,0.8,S2,1.0630709000397474
63,20,demand_1.5x,1.0,S1,1.0693099999334663
63,20,demand_1.5x,0.8,S2,1.0879775999346748
63,20,demand_1.5x,1.0,S1,1.8361823000013828
63,20,demand_1.5x,0.8,S2,1.0628774999640882
64,20,demand_1.5x,1.0,S1,1.1103804999729618
64,20,demand_1.5x,0.8,S2,1.224627700052224
65,20,demand_1.5x,1.0,S1,1.477636000025086
65,20,demand_1.5x,0.8,S2,1.1528765000402927
65,20,demand_1.5x,1.0,S1,1.2245449000038209
65,20,demand_1.5x,0.8,S2,1.0486080000409856
66,20,demand_1.5x,1.0,S1,1.1045333999209106
66,20,demand_1.5x,0.8,S2,1.1173820999683812
67,20,demand_1.5x,1.0,S1,1.307284599984996
67,20,demand_1.5x,0.8,S2,1.3947964999824762
67,20,demand_1.5x,1.0,S1,1.5108251000056043
67,20,demand_1.5x,0.8,S2,1.143666599993594
68,20,demand_1.5x,1.0,S1,1.1966403999831527
68,20,demand_1.5x,0.8,S2,1.2379919000668451
69,20,demand_1.5x,1.0,S1,1.1846506000729278
69,20,demand_1.5x,0.8,S2,1.1338198999874294
69,20,demand_1.5x,1.0,S1,1.1658545000245797
69,20,demand_1.5x,0.8,S2,1.0609133000252768
70,20,demand_1.5x,1.0,S1,1.5875372000737116
70,20,demand_1.5x,0.8,S2,1.2926318000536412
71,20,demand_1.5x,1.0,S1,1.1273870000150057
71,20,demand_1.5x,0.8,S2,1.3065247000195086
71,20,demand_1.5x,1.0,S1,1.198822200065479
71,20,demand_1.5x,0.8,S2,1.335856799967587
72,20,demand_1.5x,1.0,S1,1.1081744000548497
72,20,demand_1.5x,0.8,S2,1.6831095999805257
73,20,demand_1.5x,1.0,S1,1.4408662000205368
73,20,demand_1.5x,0.8,S2,2.056501499959268
73,20,demand_1.5x,1.0,S1,1.199606699985452
73,20,demand_1.5x,0.8,S2,1.1254112999886274
74,20,demand_1.5x,1.0,S1,1.926560699939728
74,20,demand_1.5x,0.8,S2,1.0507554999785498
75,20,demand_1.5x,1.0,S1,1.1627625999972224
75,20,demand_1.5x,0.8,S2,2.000699699972756
75,20,demand_1.5x,1.0,S1,1.0798922999529168
75,20,demand_1.5x,0.8,S2,1.4696775000775233
76,20,demand_1.5x,1.0,S1,1.1763512999750674
76,20,demand_1.5x,0.8,S2,1.5503394999541342
77,20,demand_1.5x,1.0,S1,1.0530696000205353
77,20,demand_1.5x,0.8,S2,1.6533818999305367
77,20,demand_1.5x,1.0,S1,1.0866194000700489
77,20,demand_1.5x,0.8,S2,1.6106020000297576
78,20,demand_1.5x,1.0,S1,1.135210799984634
78,20,demand_1.5x,0.8,S2,1.23340659996029
79,20,demand_1.5x,1.0,S1,1.112025700043887
79,20,demand_1.5x,0.8,S2,1.104905900079757
79,20,demand_1.5x,1.0,S1,1.9979152999585492
79,20,demand_1.5x,0.8,S2,1.1215312000131237
80,20,demand_1.5x,1.0,S1,1.3720005999784917
80,20,demand_1.5x,0.8,S2,1.7190708999987692
81,20,demand_1.5x,1.0,S1,1.1585144000127912
81,20,demand_1.5x,0.8,S2,2.9809675998985767
81,20,demand_1.5x,1.0,S1,1.2052569999359548
81,20,demand_1.5x,0.8,S2,1.026424799929373
82,20,demand_1.5x,1.0,S1,1.0991542000556365
82,20,demand_1.5x,0.8,S2,1.9033559000818057
83,20,demand_1.5x,1.0,S1,1.258538099937141
83,20,demand_1.5x,0.8,S2,1.036212999955751
83,20,demand_1.5x,1.0,S1,1.1488469000905752
83,20,demand_1.5x,0.8,S2,1.284826199989766
84,20,demand_1.5x,1.0,S1,1.0985283999470994
84,20,demand_1.5x,0.8,S2,1.4951766999438405
85,20,demand_1.5x,1.0,S1,1.7373612000374123
85,20,demand_1.5x,0.8,S2,2.173044600058347
85,20,demand_1.5x,1.0,S1,1.04206960008014
85,20,demand_1.5x,0.8,S2,1.6341777000343427
86,20,demand_1.5x,1.0,S1,2.060315400012769
86,20,demand_1.5x,0.8,S2,1.073134999955073
87,20,demand_1.5x,1.0,S1,1.1173263000091538
87,20,demand_1.5x,0.8,S2,1.2264244999969378
87,20,demand_1.5x,1.0,S1,2.5545545000350103
87,20,demand_1.5x,0.8,S2,1.1607215000549331
88,20,demand_1.5x,1.0,S1,1.2626570999855176
88,20,demand_1.5x,0.8,S2,1.0701780000235883
89,20,demand_1.5x,1.0,S1,1.3730794000439346
89,20,demand_1.5x,0.8,S2,1.6908029000042006
89,20,demand_1.5x,1.0,S1,1.39818529994227
89,20,demand_1.5x,0.8,S2,1.2886990000260994
90,20,demand_1.5x,1.0,S1,1.558682799921371
90,20,demand_1.5x,0.8,S2,2.559027799987234
91,20,demand_1.5x,1.0,S1,1.1784093999303875
91,20,demand_1.5x,0.8,S2,1.0694259000010788
91,20,demand_1.5x,1.0,S1,1.2124686000170186
91,20,demand_1.5x,0.8,S2,1.0607088999822736
92,20,demand_1.5x,1.0,S1,1.4051759999711066
92,20,demand_1.5x,0.8,S2,2.8055726001039147
93,20,demand_1.5x,1.0,S1,1.614978199941106
93,20,demand_1.5x,0.8,S2,1.043757000006735
93,20,demand_1.5x,1.0,S1,1.1913442000513896
93,20,demand_1.5x,0.8,S2,1.953112000017427
94,20,demand_1.5x,1.0,S1,1.3242655000649393
94,20,demand_1.5x,0.8,S2,1.586167100002058
95,20,demand_1.5x,1.0,S1,2.0338109999429435
95,20,demand_1.5x,0.8,S2,1.9708566999761388
95,20,demand_1.5x,1.0,S1,1.6017185000237075
95,20,demand_1.5x,0.8,S2,2.1704492999706417
96,20,demand_1.5x,1.0,S1,2.553623100044206
96,20,demand_1.5x,0.8,S2,2.871832099976018
97,20,demand_1.5x,1.0,S1,2.097487900056876
97,20,demand_1.5x,0.8,S2,2.078013400081545
97,20,demand_1.5x,1.0,S1,2.574118499993346
97,20,demand_1.5x,0.8,S2,2.749232899979688
98,20,demand_1.5x,1.0,S1,1.323547900072299
98,20,demand_1.5x,0.8,S2,1.6593559999018908
99,20,demand_1.5x,1.0,S1,2.1446472000097856
99,20,demand_1.5x,0.8,S2,1.1241963000502435
99,20,demand_1.5x,1.0,S1,2.643165100016631
99,20,demand_1.5x,0.8,S2,1.676611999981105
100,20,demand_1.5x,1.0,S1,2.145768300048076
100,20,demand_1.5x,0.8,S2,1.9168972000479696
101,20,demand_1.5x,1.0,S1,2.228402900043875
101,20,demand_1.5x,0.8,S2,1.1492826999165118
101,20,demand_1.5x,1.0,S1,2.20025330001954
101,20,demand_1.5x,0.8,S2,1.1525623999768868
102,20,demand_1.5x,1.0,S1,1.204169600037858
102,20,demand_1.5x,0.8,S2,1.270542799960822
103,20,demand_1.5x,1.0,S1,3.536532799946144
103,20,demand_1.5x,0.8,S2,1.257629600004293
103,20,demand_1.5x,1.0,S1,1.0456287999404594
103,20,demand_1.5x,0.8,S2,1.1762365999165922
104,20,demand_1.5x,1.0,S1,2.814775799983181
104,20,demand_1.5x,0.8,S2,1.648795099928975
105,20,demand_1.5x,1.0,S1,1.0991826000390574
105,20,demand_1.5x,0.8,S2,2.3635532999178395
105,20,demand_1.5x,1.0,S1,2.3183098000008613
105,20,demand_1.5x,0.8,S2,1.598995600012131
106,20,demand_1.5x,1.0,S1,2.854854700039141
106,20,demand_1.5x,0.8,S2,1.1478387999814004
107,20,demand_1.5x,1.0,S1,1.79781300004106
107,20,demand_1.5x,0.8,S2,1.0583095999900252
107,20,demand_1.5x,1.0,S1,3.0402253000065684
107,20,demand_1.5x,0.8,S2,1.1615932999411598
108,20,demand_1.5x,1.0,S1,1.5176081999670714
108,20,demand_1.5x,0.8,S2,1.7421327999327332
109,20,demand_1.5x,1.0,S1,2.2858897000551224
109,20,demand_1.5x,0.8,S2,3.482676299987361
109,20,demand_1.5x,1.0,S1,1.0723500999156386
109,20,demand_1.5x,0.8,S2,1.1389397999737412
110,20,demand_1.5x,1.0,S1,1.3905717000598088
110,20,demand_1.5x,0.8,S2,1.2092800999525934
111,20,demand_1.5x,1.0,S1,1.0855494000716135
111,20,demand_1.5x,0.8,S2,1.6455339000094682
111,20,demand_1.5x,1.0,S1,1.31494880001992
111,20,demand_1.5x,0.8,S2,1.2560524999862537
112,20,demand_1.5x,1.0,S1,1.437693899963051
112,20,demand_1.5x,0.8,S2,2.430734599940479
113,20,demand_1.5x,1.0,S1,1.0343480999581516
113,20,demand_1.5x,0.8,S2,1.4417489999905229
113,20,demand_1.5x,1.0,S1,2.96184300002642
113,20,demand_1.5x,0.8,S2,1.39190469996538
114,20,demand_1.5x,1.0,S1,2.523174699977972
114,20,demand_1.5x,0.8,S2,2.5647786000045016
115,20,demand_1.5x,1.0,S1,2.4514083999674767
115,20,demand_1.5x,0.8,S2,1.4444457000354305
115,20,demand_1.5x,1.0,S1,2.956854399992153
115,20,demand_1.5x,0.8,S2,1.1635252999840304
116,20,demand_1.5x,1.0,S1,2.047443899908103
116,20,demand_1.5x,0.8,S2,1.320049099973403
117,20,demand_1.5x,1.0,S1,3.722059899941087
117,20,demand_1.5x,0.8,S2,2.655695299967192
117,20,demand_1.5x,1.0,S1,1.6872709000017494
117,20,demand_1.5x,0.8,S2,3.971018699929118
118,20,demand_1.5x,1.0,S1,1.201003099908121
118,20,demand_1.5x,0.8,S2,1.4592764000408351
119,20,demand_1.5x,1.0,S1,4.008057300001383
119,20,demand_1.5x,0.8,S2,5.290328299975954
119,20,demand_1.5x,1.0,S1,2.465355299995281
119,20,demand_1.5x,0.8,S2,3.778764500049874
0,21,demand_1.5x,1.0,S1,0.0707613000413402
0,21,demand_1.5x,0.8,S2,0.0732220000354573
1,21,demand_1.5x,1.0,S1,0.0852601000806316
1,21,demand_1.5x,0.8,S2,0.0974594999570399
1,21,demand_1.5x,1.0,S1,0.0971718999790027
1,21,demand_1.5x,0.8,S2,0.1098916999762877
2,21,demand_1.5x,1.0,S1,0.0740817999467253
2,21,demand_1.5x,0.8,S2,0.0905461000511422
3,21,demand_1.5x,1.0,S1,0.0860538000706583
3,21,demand_1.5x,0.8,S2,0.122758699930273
3,21,demand_1.5x,1.0,S1,0.1003999001113697
3,21,demand_1.5x,0.8,S2,0.1136774000478908
4,21,demand_1.5x,1.0,S1,0.1020982000045478
4,21,demand_1.5x,0.8,S2,0.1331720999442041
5,21,demand_1.5x,1.0,S1,0.1320455999812111
5,21,demand_1.5x,0.8,S2,0.1945863000582903
5,21,demand_1.5x,1.0,S1,0.1862248000688851
5,21,demand_1.5x,0.8,S2,0.2452634000219404
6,21,demand_1.5x,1.0,S1,0.2290580000262707
6,21,demand_1.5x,0.8,S2,0.2822785000316798
7,21,demand_1.5x,1.0,S1,0.4141395000042394
7,21,demand_1.5x,0.8,S2,0.3832003999268636
7,21,demand_1.5x,1.0,S1,0.3511456000851467
7,21,demand_1.5x,0.8,S2,0.6110391000984237
8,21,demand_1.5x,1.0,S1,0.3763616000069305
8,21,demand_1.5x,0.8,S2,0.7044606999261305
9,21,demand_1.5x,1.0,S1,0.4316894999938085
9,21,demand_1.5x,0.8,S2,0.532825700007379
9,21,demand_1.5x,1.0,S1,0.4958905999083072
9,21,demand_1.5x,0.8,S2,0.7473663999699056
10,21,demand_1.5x,1.0,S1,0.7611319000134245
10,21,demand_1.5x,0.8,S2,1.003103099996224
11,21,demand_1.5x,1.0,S1,1.00409609999042
11,21,demand_1.5x,0.8,S2,1.0073747000424191
11,21,demand_1.5x,1.0,S1,1.0050428999820724
11,21,demand_1.5x,0.8,S2,1.0025091000134123
12,21,demand_1.5x,1.0,S1,0.9286712999455632
12,21,demand_1.5x,0.8,S2,1.0078087999718264
13,21,demand_1.5x,1.0,S1,1.0034869000082836
13,21,demand_1.5x,0.8,S2,1.0121868000132963
13,21,demand_1.5x,1.0,S1,1.0067127000074834
13,21,demand_1.5x,0.8,S2,1.0446953000500798
14,21,demand_1.5x,1.0,S1,1.0036657999735326
14,21,demand_1.5x,0.8,S2,1.0021664999658242
15,21,demand_1.5x,1.0,S1,1.0019157000351695
15,21,demand_1.5x,0.8,S2,1.0042831000173464
15,21,demand_1.5x,1.0,S1,1.0066158000845462
15,21,demand_1.5x,0.8,S2,1.010756800067611
16,21,demand_1.5x,1.0,S1,1.0019554999889806
16,21,demand_1.5x,0.8,S2,1.0238489999901503
17,21,demand_1.5x,1.0,S1,1.0017940000398085
17,21,demand_1.5x,0.8,S2,1.0151303000748158
17,21,demand_1.5x,1.0,S1,1.0082818999653682
17,21,demand_1.5x,0.8,S2,1.0236834000097588
18,21,demand_1.5x,1.0,S1,1.01998989994172
18,21,demand_1.5x,0.8,S2,1.0085344000253826
19,21,demand_1.5x,1.0,S1,1.0047575999051332
19,21,demand_1.5x,0.8,S2,1.025673000025563
19,21,demand_1.5x,1.0,S1,1.0210923999547958
19,21,demand_1.5x,0.8,S2,1.0163731999928132
20,21,demand_1.5x,1.0,S1,1.0111778000136835
20,21,demand_1.5x,0.8,S2,1.0133266999619082
21,21,demand_1.5x,1.0,S1,1.0290218000300229
21,21,demand_1.5x,0.8,S2,1.0953900999156758
21,21,demand_1.5x,1.0,S1,1.0290015999926254
21,21,demand_1.5x,0.8,S2,1.0682324999943376
22,21,demand_1.5x,1.0,S1,1.0057737999595702
22,21,demand_1.5x,0.8,S2,1.0287605000194162
23,21,demand_1.5x,1.0,S1,1.0104531000833958
23,21,demand_1.5x,0.8,S2,1.0308535000076515
23,21,demand_1.5x,1.0,S1,1.0860665999352932
23,21,demand_1.5x,0.8,S2,1.0341940999496728
24,21,demand_1.5x,1.0,S1,1.0193983999779448
24,21,demand_1.5x,0.8,S2,1.0174910000059754
25,21,demand_1.5x,1.0,S1,1.0449235999258235
25,21,demand_1.5x,0.8,S2,1.0190753999631852
25,21,demand_1.5x,1.0,S1,1.020601600059308
25,21,demand_1.5x,0.8,S2,1.211448899935931
26,21,demand_1.5x,1.0,S1,1.0313254001084715
26,21,demand_1.5x,0.8,S2,1.0287442000117153
27,21,demand_1.5x,1.0,S1,1.0213297000154853
27,21,demand_1.5x,0.8,S2,1.067193299997598
27,21,demand_1.5x,1.0,S1,1.0348344000522047
27,21,demand_1.5x,0.8,S2,1.027238600072451
28,21,demand_1.5x,1.0,S1,1.02291029994376
28,21,demand_1.5x,0.8,S2,1.0275368000147864
29,21,demand_1.5x,1.0,S1,1.0066180999856442
29,21,demand_1.5x,0.8,S2,1.0109453001059592
29,21,demand_1.5x,1.0,S1,1.044572199927643
29,21,demand_1.5x,0.8,S2,1.04412700003013
30,21,demand_1.5x,1.0,S1,1.1456975999753922
30,21,demand_1.5x,0.8,S2,1.25399210001342
31,21,demand_1.5x,1.0,S1,1.0329979000380265
31,21,demand_1.5x,0.8,S2,1.0527446999913082
31,21,demand_1.5x,1.0,S1,1.0568734999978917
31,21,demand_1.5x,0.8,S2,1.0225539000239223
32,21,demand_1.5x,1.0,S1,1.0344262999715284
32,21,demand_1.5x,0.8,S2,1.0677522999467328
33,21,demand_1.5x,1.0,S1,1.0971847999608144
33,21,demand_1.5x,0.8,S2,1.1370535999303684
33,21,demand_1.5x,1.0,S1,1.0886116999899969
33,21,demand_1.5x,0.8,S2,1.2345905000111088
34,21,demand_1.5x,1.0,S1,1.016930800047703
34,21,demand_1.5x,0.8,S2,1.1065469000022858
35,21,demand_1.5x,1.0,S1,1.0505011999048293
35,21,demand_1.5x,0.8,S2,1.2239758999785408
35,21,demand_1.5x,1.0,S1,1.1156655999366194
35,21,demand_1.5x,0.8,S2,1.0408082000212744
36,21,demand_1.5x,1.0,S1,1.1464420999400318
36,21,demand_1.5x,0.8,S2,1.0151050999993458
37,21,demand_1.5x,1.0,S1,1.049109200015664
37,21,demand_1.5x,0.8,S2,1.0416322000091895
37,21,demand_1.5x,1.0,S1,1.020392799982801
37,21,demand_1.5x,0.8,S2,1.0323278999421746
38,21,demand_1.5x,1.0,S1,1.0673115000827238
38,21,demand_1.5x,0.8,S2,1.0339992000954226
39,21,demand_1.5x,1.0,S1,1.0634251999435946
39,21,demand_1.5x,0.8,S2,1.1100037000142038
39,21,demand_1.5x,1.0,S1,1.0591345999855548
39,21,demand_1.5x,0.8,S2,1.1139541999436915
40,21,demand_1.5x,1.0,S1,1.3726661999244243
40,21,demand_1.5x,0.8,S2,1.0118369000265377
41,21,demand_1.5x,1.0,S1,1.1039629000006244
41,21,demand_1.5x,0.8,S2,1.1895480999955907
41,21,demand_1.5x,1.0,S1,1.0269677999895066
41,21,demand_1.5x,0.8,S2,1.1539178000530228
42,21,demand_1.5x,1.0,S1,1.020224399981089
42,21,demand_1.5x,0.8,S2,1.0684853999409825
43,21,demand_1.5x,1.0,S1,1.0671472999965772
43,21,demand_1.5x,0.8,S2,1.1552754000294954
43,21,demand_1.5x,1.0,S1,1.1693500999826938
43,21,demand_1.5x,0.8,S2,1.0779506999533623
44,21,demand_1.5x,1.0,S1,1.0321487999754029
44,21,demand_1.5x,0.8,S2,1.8677875999128448
45,21,demand_1.5x,1.0,S1,1.012154099997133
45,21,demand_1.5x,0.8,S2,1.0729927000356838
45,21,demand_1.5x,1.0,S1,1.0981248000171036
45,21,demand_1.5x,0.8,S2,1.4172281000064686
46,21,demand_1.5x,1.0,S1,1.331473300000653
46,21,demand_1.5x,0.8,S2,1.2321826999541372
47,21,demand_1.5x,1.0,S1,1.3692658999934793
47,21,demand_1.5x,0.8,S2,1.496051900088787
47,21,demand_1.5x,1.0,S1,1.0188622999703512
47,21,demand_1.5x,0.8,S2,1.0278355000773445
48,21,demand_1.5x,1.0,S1,1.0706800000043586
48,21,demand_1.5x,0.8,S2,1.0762424999848008
49,21,demand_1.5x,1.0,S1,1.5293825999833643
49,21,demand_1.5x,0.8,S2,1.1773259999463337
49,21,demand_1.5x,1.0,S1,1.1388020999729631
49,21,demand_1.5x,0.8,S2,1.2287405000533909
50,21,demand_1.5x,1.0,S1,1.0613436000421643
50,21,demand_1.5x,0.8,S2,1.3554924000054598
51,21,demand_1.5x,1.0,S1,1.597738099982962
51,21,demand_1.5x,0.8,S2,1.0247156999539584
51,21,demand_1.5x,1.0,S1,1.2908109999261796
51,21,demand_1.5x,0.8,S2,1.064636699971743
52,21,demand_1.5x,1.0,S1,1.3445780000183731
52,21,demand_1.5x,0.8,S2,1.025579100009054
53,21,demand_1.5x,1.0,S1,1.476840000017546
53,21,demand_1.5x,0.8,S2,1.0889530000276864
53,21,demand_1.5x,1.0,S1,1.699620999977924
53,21,demand_1.5x,0.8,S2,1.0732971000252292
54,21,demand_1.5x,1.0,S1,1.2962255000602454
54,21,demand_1.5x,0.8,S2,1.1157420000527054
55,21,demand_1.5x,1.0,S1,1.6826973999850452
55,21,demand_1.5x,0.8,S2,1.03453730000183
55,21,demand_1.5x,1.0,S1,1.074189400067553
55,21,demand_1.5x,0.8,S2,1.168905800092034
56,21,demand_1.5x,1.0,S1,1.0766366000752896
56,21,demand_1.5x,0.8,S2,1.7902655000798404
