Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
133,416.657454185733,264.8671814616248,443.5549665403426,273.83006554940584,50,2,47,4,24
134,423.3015002883088,264.8671814616248,461.1998132629653,273.83006554940584,51,1,49,4,24
135,459.6348921533364,288.90587753223224,461.1998132629653,273.83006554940584,52,1,49,4,24
136,459.6348921533364,288.90587753223224,461.1998132629653,273.83006554940584,52,1,49,4,24
137,481.7276154215736,297.5126865784865,461.1998132629653,273.83006554940584,53,1,49,4,24
138,481.7276154215736,297.5126865784865,461.1998132629653,273.83006554940584,53,1,49,4,24
139,481.7276154215736,297.5126865784865,461.1998132629653,273.83006554940584,53,1,49,3,24
140,481.7276154215736,297.5126865784865,486.4419140648161,299.07216635125667,53,0,50,2,24
141,481.7276154215736,297.5126865784865,486.4419140648161,299.07216635125667,53,0,50,2,24
142,481.7276154215736,297.5126865784865,486.4419140648161,299.07216635125667,53,0,50,2,24
143,481.7276154215736,297.5126865784865,486.4419140648161,299.07216635125667,53,0,50,1,24
144,481.7276154215736,297.5126865784865,513.8376791449024,314.8739231213815,53,0,51,1,24
145,481.7276154215736,297.5126865784865,549.2045415327933,326.1076865597589,53,0,53,1,24
146,481.7276154215736,297.5126865784865,549.2045415327933,326.1076865597589,53,0,53,1,24
147,481.7276154215736,297.5126865784865,549.2045415327933,326.1076865597589,53,0,53,1,24
148,481.7276154215736,297.5126865784865,549.2045415327933,326.1076865597589,53,0,53,1,24
149,481.7276154215736,297.5126865784865,549.2045415327933,326.1076865597589,53,0,53,1,24
150,502.5449513063397,315.951742232377,549.2045415327933,326.1076865597589,55,0,53,1,24
151,502.5449513063397,315.951742232377,573.1489743570946,350.0521193840602,55,0,54,1,24
152,502.5449513063397,315.951742232377,573.1489743570946,350.0521193840602,55,0,54,1,24
153,502.5449513063397,315.951742232377,573.1489743570946,350.0521193840602,55,0,54,0,24
154,502.5449513063397,315.951742232377,573.1489743570946,350.0521193840602,55,0,54,0,24
155,502.5449513063397,315.951742232377,573.1489743570946,350.0521193840602,55,0,54,0,24
156,502.5449513063397,315.951742232377,573.1489743570946,350.0521193840602,55,0,54,0,24
157,502.5449513063397,315.951742232377,578.5882576537182,350.0521193840602,55,0,55,0,24
158,504.8998504277581,315.951742232377,578.5882576537182,350.0521193840602,56,0,55,0,24
159,504.8998504277581,315.951742232377,578.5882576537182,350.0521193840602,56,0,55,0,24
160,504.8998504277581,315.951742232377,578.5882576537182,350.0521193840602,56,0,55,0,24
161,504.8998504277581,315.951742232377,578.5882576537182,350.0521193840602,56,0,55,0,24
162,504.8998504277581,315.951742232377,578.5882576537182,350.0521193840602,56,0,55,0,24
163,504.8998504277581,315.951742232377,578.5882576537182,350.0521193840602,56,0,55,0,24
164,504.8998504277581,315.951742232377,578.5882576537182,350.0521193840602,56,0,55,0,24
165,504.8998504277581,315.951742232377,578.5882576537182,350.0521193840602,56,0,55,0,24
166,504.8998504277581,315.951742232377,613.1515885423103,370.804693400969,56,0,57,0,24
167,516.5030529183381,329.43765645435985,613.1515885423103,370.804693400969,57,0,57,0,24
168,516.5030529183381,329.43765645435985,613.1515885423103,370.804693400969,57,0,57,0,24
169,516.5030529183381,329.43765645435985,613.1515885423103,370.804693400969,57,0,57,0,24
170,516.5030529183381,329.43765645435985,613.1515885423103,370.804693400969,57,0,57,0,24
171,516.5030529183381,329.43765645435985,640.2522082612502,383.4397951531325,57,0,58,0,24
172,516.5030529183381,329.43765645435985,640.2522082612502,383.4397951531325,57,0,58,0,24
173,516.5030529183381,329.43765645435985,640.2522082612502,383.4397951531325,57,0,58,0,24
174,516.5030529183381,329.43765645435985,640.2522082612502,383.4397951531325,57,0,58,0,24
175,547.8474189709125,347.2961082849513,640.2522082612502,383.4397951531325,58,0,58,0,24
176,547.8474189709125,347.2961082849513,640.2522082612502,383.4397951531325,58,0,58,0,24
177,573.2881315394638,359.0896705959925,640.2522082612502,383.4397951531325,59,0,58,0,24
178,573.2881315394638,359.0896705959925,657.3519763728195,385.7991573453688,59,0,59,0,24
179,573.2881315394638,359.0896705959925,657.3519763728195,385.7991573453688,59,0,59,0,24
180,573.2881315394638,359.0896705959925,657.3519763728195,385.7991573453688,59,0,59,0,24
181,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
182,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
183,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
184,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
185,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
186,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
187,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
188,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
189,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
190,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
191,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
192,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
193,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
194,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
195,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
196,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
197,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
198,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
199,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
200,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
201,581.840780155757,372.73682085350265,657.3519763728195,385.7991573453688,60,0,59,0,24
202,581.840780155757,372.73682085350265,683.823606727444,412.2707876999936,60,0,60,0,24
0,0.0,0.0,0.0,0.0,0,0,0,0,25
1,0.0,0.0,0.0,0.0,0,1,0,1,25
2,0.0,0.0,0.0,0.0,0,1,0,1,25
3,0.0,0.0,0.0,0.0,0,2,0,2,25
4,0.0,0.0,0.0,0.0,0,2,0,2,25
5,0.0,0.0,0.0,0.0,0,3,0,3,25
6,0.0,0.0,0.0,0.0,0,3,0,3,25
7,0.0,0.0,0.0,0.0,0,4,0,4,25
8,0.0,0.0,0.0,0.0,0,4,0,4,25
9,0.0,0.0,0.0,0.0,0,4,0,4,25
10,0.0,0.0,0.0,0.0,0,4,0,4,25
11,0.0,0.0,0.0,0.0,0,5,0,5,25
12,0.0,0.0,0.0,0.0,0,5,0,5,25
13,0.0,0.0,0.0,0.0,0,6,0,6,25
14,0.6137493617891714,0.6137493617891714,0.6137493617891714,0.6137493617891714,1,6,1,6,25
15,0.6137493617891714,0.6137493617891714,0.6137493617891714,0.6137493617891714,1,6,1,6,25
16,0.6137493617891714,0.6137493617891714,0.6137493617891714,0.6137493617891714,1,6,1,6,25
17,0.6137493617891714,0.6137493617891714,0.6137493617891714,0.6137493617891714,1,6,1,6,25
18,0.6137493617891714,0.6137493617891714,0.6137493617891714,0.6137493617891714,1,6,1,6,25
19,0.6137493617891714,0.6137493617891714,0.6137493617891714,0.6137493617891714,1,7,1,7,25
20,0.6137493617891714,0.6137493617891714,0.6137493617891714,0.6137493617891714,1,7,1,7,25
21,0.6137493617891714,0.6137493617891714,0.6137493617891714,0.6137493617891714,1,5,1,5,25
22,2.9163766082260487,2.3026272464368773,2.9163766082260487,2.3026272464368773,2,5,2,5,25
23,2.9163766082260487,2.3026272464368773,2.9163766082260487,2.3026272464368773,2,6,2,6,25
24,7.121198042747032,4.204821434520984,7.121198042747032,4.204821434520984,3,6,3,6,25
25,7.121198042747032,4.204821434520984,7.121198042747032,4.204821434520984,3,7,3,7,25
26,11.426065819552992,4.30486777680596,11.426065819552992,4.30486777680596,4,7,4,6,25
27,11.426065819552992,4.30486777680596,11.426065819552992,4.30486777680596,4,7,4,7,25
28,11.426065819552992,4.30486777680596,11.426065819552992,4.30486777680596,4,7,4,7,25
29,11.426065819552992,4.30486777680596,11.426065819552992,4.30486777680596,4,8,4,8,25
30,11.426065819552992,4.30486777680596,11.426065819552992,4.30486777680596,4,8,4,8,25
31,11.426065819552992,4.30486777680596,11.426065819552992,4.30486777680596,4,8,4,8,25
32,11.426065819552992,4.30486777680596,11.426065819552992,4.30486777680596,4,8,4,8,25
33,11.426065819552992,4.30486777680596,11.426065819552992,4.30486777680596,4,6,4,5,25
34,12.203786867747528,4.30486777680596,11.426065819552992,4.30486777680596,5,6,4,4,25
35,12.203786867747528,4.30486777680596,11.426065819552992,4.30486777680596,5,7,4,5,25
36,12.203786867747528,4.30486777680596,11.426065819552992,4.30486777680596,5,7,4,5,25
37,12.203786867747528,4.30486777680596,11.426065819552992,4.30486777680596,5,7,4,5,25
38,12.203786867747528,4.30486777680596,11.426065819552992,4.30486777680596,5,7,4,4,25
39,12.203786867747528,4.30486777680596,16.796013497154025,5.369947677601033,5,7,5,5,25
40,12.203786867747528,4.30486777680596,16.796013497154025,5.369947677601033,5,6,5,5,25
41,12.203786867747528,4.30486777680596,16.796013497154025,5.369947677601033,5,7,5,6,25
42,14.44292352037846,4.30486777680596,16.796013497154025,5.369947677601033,6,6,5,5,25
43,14.44292352037846,4.30486777680596,16.796013497154025,5.369947677601033,6,6,5,6,25
44,15.023744946376803,8.509689211326943,16.796013497154025,5.369947677601033,7,4,5,5,25
45,15.023744946376803,8.509689211326943,17.59984809851066,5.369947677601033,7,5,6,6,25
46,15.023744946376803,8.509689211326943,17.59984809851066,5.369947677601033,7,5,6,5,25
47,15.870229094131428,8.509689211326943,24.85860122781968,12.628700806910054,8,6,7,6,25
48,15.870229094131428,8.509689211326943,24.85860122781968,12.628700806910054,8,6,7,6,25
49,15.870229094131428,8.509689211326943,24.85860122781968,12.628700806910054,8,7,7,6,25
50,15.870229094131428,8.509689211326943,44.34993188982346,20.845718146048316,8,6,9,6,25
51,15.870229094131428,8.509689211326943,45.20335596163823,26.750083791312804,8,6,10,7,25
52,15.870229094131428,8.509689211326943,45.20335596163823,26.750083791312804,8,6,10,7,25
53,15.870229094131428,8.509689211326943,45.20335596163823,26.750083791312804,8,7,10,8,25
54,26.566530894521545,15.001169577196077,55.89965776202835,31.54201994643843,9,7,11,8,25
55,26.566530894521545,15.001169577196077,55.89965776202835,31.54201994643843,9,8,11,9,25
56,26.566530894521545,15.001169577196077,55.89965776202835,31.54201994643843,9,8,11,9,25
57,46.68245209544412,35.11709077811865,55.89965776202835,31.54201994643843,10,9,11,10,25
58,52.67257199130012,36.802342897168685,61.88977765788433,31.54201994643843,11,8,12,8,25
59,53.69662069715734,36.802342897168685,63.76577180121184,31.54201994643843,12,6,13,7,25
60,62.98574775426432,40.10135005841968,63.76577180121184,31.54201994643843,13,6,13,7,25
61,62.98574775426432,40.10135005841968,63.76577180121184,31.54201994643843,13,7,13,8,25
62,62.98574775426432,40.10135005841968,71.94315499216384,39.71940313739042,13,7,14,8,25
63,62.98574775426432,40.10135005841968,71.94315499216384,39.71940313739042,13,7,14,7,25
64,62.98574775426432,40.10135005841968,71.94315499216384,39.71940313739042,13,6,14,6,25
65,62.98574775426432,40.10135005841968,87.619331699503,48.13682671542056,13,7,15,7,25
66,68.72266440804414,46.09146995427568,87.619331699503,48.13682671542056,14,6,15,7,25
67,68.72266440804414,46.09146995427568,87.619331699503,48.13682671542056,14,7,15,7,25
68,68.72266440804414,46.09146995427568,87.619331699503,48.13682671542056,14,7,15,7,25
69,96.4937029671504,67.2020060143625,88.42730865381124,48.13682671542056,17,7,16,7,25
70,96.4937029671504,67.2020060143625,88.42730865381124,48.13682671542056,17,7,16,7,25
71,96.4937029671504,67.2020060143625,88.42730865381124,48.13682671542056,17,8,16,8,25
72,96.4937029671504,67.2020060143625,107.23906509277175,66.94858315438111,17,8,17,8,25
73,96.4937029671504,67.2020060143625,107.23906509277175,66.94858315438111,17,8,17,9,25
74,96.4937029671504,67.2020060143625,107.23906509277175,66.94858315438111,17,8,17,8,25
75,96.4937029671504,67.2020060143625,107.23906509277175,66.94858315438111,17,9,17,9,25
76,142.49486196892963,94.16036777717498,107.23906509277175,66.94858315438111,20,9,17,8,25
77,142.49486196892963,94.16036777717498,107.23906509277175,66.94858315438111,20,8,17,7,25
78,155.74415836836454,97.38439559391256,120.48836149220664,72.02049636286398,21,7,18,7,25
79,171.67793632864908,102.68394741816095,124.82226662344176,72.02049636286398,23,8,19,7,25
80,171.67793632864908,102.68394741816095,154.87735289499926,91.37928083403136,23,8,21,7,25
81,171.67793632864908,102.68394741816095,165.5664253331259,91.37928083403136,23,9,22,8,25
82,171.67793632864908,102.68394741816095,165.5664253331259,91.37928083403136,23,9,22,8,25
83,183.99660699989937,115.00261808941124,206.15286276381184,118.71642186528246,24,9,24,9,25
84,183.99660699989937,115.00261808941124,206.15286276381184,118.71642186528246,24,8,24,8,25
85,186.21365856109784,115.00261808941124,206.15286276381184,118.71642186528246,25,9,24,9,25
86,203.56450926225955,120.74026196582136,223.7146269654397,122.6912210501711,26,9,25,7,25
87,218.6636547844424,135.83940748800416,223.7146269654397,122.6912210501711,27,8,25,8,25
88,218.6636547844424,135.83940748800416,223.7146269654397,122.6912210501711,27,7,25,8,25
89,218.6636547844424,135.83940748800416,223.7146269654397,122.6912210501711,27,8,25,9,25
90,221.8326448669176,135.83940748800416,242.15340607657583,126.92857222165571,28,8,26,8,25
91,221.8326448669176,135.83940748800416,262.8826726787676,147.65783882384747,28,8,27,8,25
92,221.8326448669176,135.83940748800416,279.0299703562815,148.12895979402225,28,7,28,8,25
93,221.8326448669176,135.83940748800416,295.2247032489409,148.4700343547756,28,8,29,8,25
94,221.8326448669176,135.83940748800416,295.2247032489409,148.4700343547756,28,8,29,8,25
95,221.8326448669176,135.83940748800416,310.3046408953884,164.32369268668168,28,9,30,8,25
96,221.8326448669176,135.83940748800416,310.3046408953884,164.32369268668168,28,8,30,8,25
97,239.5672616725107,148.0035080899833,310.3046408953884,164.32369268668168,30,9,30,9,25
98,274.5859875256326,158.53946266987583,310.3046408953884,164.32369268668168,32,8,30,8,25
99,306.1220601218825,176.82623886669091,310.3046408953884,164.32369268668168,33,8,30,9,25
100,306.1220601218825,176.82623886669091,324.4790937801014,164.32369268668168,33,8,31,7,25
101,306.828323642384,190.0755352661258,324.4790937801014,164.32369268668168,34,8,31,7,25
102,306.828323642384,190.0755352661258,340.3668081488486,164.35774872352275,34,8,32,7,25
103,309.92630775183363,190.0755352661258,340.3668081488486,164.35774872352275,35,8,32,7,25
104,309.92630775183363,190.0755352661258,360.4393679331594,168.54259413908648,35,8,33,7,25
105,309.92630775183363,190.0755352661258,373.5444748100273,184.43030850783364,35,9,34,8,25
106,316.07708474545643,190.0755352661258,373.5444748100273,184.43030850783364,36,8,34,8,25
107,351.93636522461463,225.93481574528403,420.263203577935,207.8438506932467,37,9,37,9,25
108,351.93636522461463,225.93481574528403,420.263203577935,207.8438506932467,37,9,37,9,25
109,351.93636522461463,225.93481574528403,437.06334337470696,208.7562761212715,37,10,38,10,25
110,410.5864581880502,257.6977365647456,444.9674858394402,208.7562761212715,39,9,39,10,25
111,410.5864581880502,257.6977365647456,444.9674858394402,208.7562761212715,39,9,39,11,25
112,410.5864581880502,257.6977365647456,444.9674858394402,208.7562761212715,39,9,39,11,25
113,435.144397997281,278.44014511238714,444.9674858394402,208.7562761212715,41,9,39,12,25
114,435.144397997281,278.44014511238714,444.9674858394402,208.7562761212715,41,8,39,12,25
115,435.144397997281,278.44014511238714,444.9674858394402,208.7562761212715,41,8,39,13,25
116,435.144397997281,278.44014511238714,444.9674858394402,208.7562761212715,41,7,39,12,25
117,435.144397997281,278.44014511238714,444.9674858394402,208.7562761212715,41,8,39,13,25
118,435.144397997281,278.44014511238714,444.9674858394402,208.7562761212715,41,8,39,11,25
119,435.144397997281,278.44014511238714,458.4302425299538,224.6439904900186,41,8,40,12,25
120,435.144397997281,278.44014511238714,458.4302425299538,224.6439904900186,41,6,40,12,25
121,435.144397997281,278.44014511238714,470.971782404828,224.6439904900186,41,6,41,11,25
122,435.144397997281,278.44014511238714,470.971782404828,224.6439904900186,41,6,41,10,25
123,437.34249268359713,278.44014511238714,489.3040458701192,227.08853958656272,43,4,42,10,25
124,461.8096309972881,302.9072834260781,513.7607379537234,235.3979339926529,44,4,43,9,25
125,461.8096309972881,302.9072834260781,514.5533831662764,251.54523167016688,44,4,44,9,25
126,461.8096309972881,302.9072834260781,539.0495740149003,259.8941248412767,44,4,45,8,25
127,461.8096309972881,302.9072834260781,539.0495740149003,259.8941248412767,44,3,45,7,25
128,461.8096309972881,302.9072834260781,559.8051262980371,264.4549442317542,44,2,46,7,25
129,476.82387394754767,302.9072834260781,559.8051262980371,264.4549442317542,45,2,46,7,25
130,476.82387394754767,302.9072834260781,559.8051262980371,264.4549442317542,45,2,46,5,25
131,476.82387394754767,302.9072834260781,559.8051262980371,264.4549442317542,45,2,46,5,25
132,503.6884547948615,314.6727187512091,559.8051262980371,264.4549442317542,46,2,46,5,25
133,503.6884547948615,314.6727187512091,571.9476366380459,280.64967712441364,46,2,47,5,25
134,503.6884547948615,314.6727187512091,571.9476366380459,280.64967712441364,46,2,47,3,25
135,503.6884547948615,314.6727187512091,571.9476366380459,280.64967712441364,46,1,47,1,25
136,503.6884547948615,314.6727187512091,571.9476366380459,280.64967712441364,46,1,47,1,25
137,515.728593712922,329.771864273392,571.9476366380459,280.64967712441364,47,1,47,1,25
138,548.922333861926,350.5866451930391,571.9476366380459,280.64967712441364,50,0,47,1,25
139,548.922333861926,350.5866451930391,571.9476366380459,280.64967712441364,50,0,47,0,25
140,548.922333861926,350.5866451930391,571.9476366380459,280.64967712441364,50,0,47,0,25
141,548.922333861926,350.5866451930391,619.5971689809124,295.30433677784885,50,0,49,0,25
142,548.922333861926,350.5866451930391,619.5971689809124,295.30433677784885,50,0,49,0,25
143,568.5194833054154,355.08464911434567,619.5971689809124,295.30433677784885,51,0,49,0,25
144,568.5194833054154,355.08464911434567,619.5971689809124,295.30433677784885,51,0,49,0,25
145,568.5194833054154,355.08464911434567,619.5971689809124,295.30433677784885,51,0,49,0,25
146,569.8295800276416,355.08464911434567,663.6402157996528,320.57210827642257,52,0,52,0,25
147,584.6385957325161,355.08464911434567,663.6402157996528,320.57210827642257,53,0,52,0,25
148,588.8828956433359,370.18379463652855,685.0929985076456,323.8170111835237,54,0,53,0,25
149,596.1942897354833,370.18379463652855,698.5439081894351,342.0248909844153,55,0,54,0,25
150,596.1942897354833,370.18379463652855,698.5439081894351,342.0248909844153,55,0,54,0,25
151,643.8134445748661,416.0170595220943,728.679762482809,353.9528654768976,57,0,55,0,25
152,643.8134445748661,416.0170595220943,728.679762482809,353.9528654768976,57,0,55,0,25
153,643.8134445748661,416.0170595220943,728.679762482809,353.9528654768976,57,0,55,0,25
154,643.8134445748661,416.0170595220943,728.679762482809,353.9528654768976,57,0,55,0,25
155,643.8134445748661,416.0170595220943,728.679762482809,353.9528654768976,57,0,55,0,25
156,643.8134445748661,416.0170595220943,728.679762482809,353.9528654768976,57,0,55,0,25
157,643.8134445748661,416.0170595220943,728.679762482809,353.9528654768976,57,0,55,0,25
158,643.8134445748661,416.0170595220943,728.679762482809,353.9528654768976,57,0,55,0,25
159,643.8134445748661,416.0170595220943,738.5067839340672,353.9528654768976,57,0,56,0,25
160,643.8134445748661,416.0170595220943,738.5067839340672,353.9528654768976,57,0,56,0,25
161,643.8134445748661,416.0170595220943,738.5067839340672,353.9528654768976,57,0,56,0,25
162,643.8134445748661,416.0170595220943,761.9955775368965,377.4416590797267,57,0,57,0,25
163,643.8134445748661,416.0170595220943,785.197782124307,382.311600201846,57,0,58,0,25
164,697.3200506755961,454.4245201006415,818.1417041961386,404.4896957681991,58,0,60,0,25
165,697.3200506755961,454.4245201006415,818.1417041961386,404.4896957681991,58,0,60,0,25
166,697.3200506755961,454.4245201006415,818.1417041961386,404.4896957681991,58,0,60,0,25
167,697.3200506755961,454.4245201006415,818.1417041961386,404.4896957681991,58,0,60,0,25
168,697.3200506755961,454.4245201006415,818.1417041961386,404.4896957681991,58,0,60,0,25
169,697.3200506755961,454.4245201006415,818.1417041961386,404.4896957681991,58,0,60,0,25
170,697.3200506755961,454.4245201006415,818.1417041961386,404.4896957681991,58,0,60,0,25
171,697.3200506755961,454.4245201006415,818.1417041961386,404.4896957681991,58,0,60,0,25
172,710.9594282658829,454.4245201006415,818.1417041961386,404.4896957681991,59,0,60,0,25
173,710.9594282658829,454.4245201006415,818.1417041961386,404.4896957681991,59,0,60,0,25
174,710.9594282658829,454.4245201006415,818.1417041961386,404.4896957681991,59,0,60,0,25
175,746.3205903659032,489.78568220066165,818.1417041961386,404.4896957681991,60,0,60,0,25
0,0.0,0.0,0.0,0.0,0,0,0,0,26
1,0.0,0.0,0.0,0.0,0,1,0,1,26
2,0.0,0.0,0.0,0.0,0,1,0,1,26
3,0.0,0.0,0.0,0.0,0,2,0,2,26
4,0.0,0.0,0.0,0.0,0,2,0,2,26
5,0.0,0.0,0.0,0.0,0,3,0,3,26
6,0.0,0.0,0.0,0.0,0,3,0,3,26
7,0.0,0.0,0.0,0.0,0,3,0,3,26
8,0.0,0.0,0.0,0.0,0,3,0,3,26
9,0.0,0.0,0.0,0.0,0,4,0,4,26
10,0.0,0.0,0.0,0.0,0,4,0,4,26
11,0.0,0.0,0.0,0.0,0,5,0,5,26
12,0.0,0.0,0.0,0.0,0,5,0,5,26
13,0.0,0.0,0.0,0.0,0,6,0,6,26
14,0.0,0.0,0.0,0.0,0,6,0,6,26
15,0.0,0.0,0.0,0.0,0,7,0,7,26
16,0.0,0.0,0.0,0.0,0,7,0,7,26
17,0.0,0.0,0.0,0.0,0,8,0,7,26
18,0.0,0.0,0.0,0.0,0,8,0,7,26
19,0.0,0.0,0.0,0.0,0,8,0,7,26
20,0.0,0.0,0.0,0.0,0,8,0,7,26
21,0.0,0.0,0.0,0.0,0,8,0,8,26
22,0.0,0.0,0.0,0.0,0,8,0,8,26
23,0.0,0.0,0.0,0.0,0,6,0,7,26
24,0.932843905020892,0.932843905020892,6.267454427756455,5.334610522735563,1,5,2,6,26
25,0.932843905020892,0.932843905020892,6.267454427756455,5.334610522735563,1,5,2,7,26
26,0.932843905020892,0.932843905020892,6.267454427756455,5.334610522735563,1,5,2,7,26
27,0.932843905020892,0.932843905020892,6.267454427756455,5.334610522735563,1,5,2,6,26
28,1.3248052562972994,0.932843905020892,6.659415779032862,5.334610522735563,2,5,3,6,26
29,1.3248052562972994,0.932843905020892,6.659415779032862,5.334610522735563,2,5,3,5,26
30,12.662328363667168,11.337523107369869,6.659415779032862,5.334610522735563,3,5,3,5,26
31,12.662328363667168,11.337523107369869,6.659415779032862,5.334610522735563,3,5,3,5,26
32,12.662328363667168,11.337523107369869,6.659415779032862,5.334610522735563,3,5,3,5,26
33,12.662328363667168,11.337523107369869,6.659415779032862,5.334610522735563,3,5,3,5,26
34,12.662328363667168,11.337523107369869,6.659415779032862,5.334610522735563,3,4,3,4,26
35,12.662328363667168,11.337523107369869,6.659415779032862,5.334610522735563,3,4,3,5,26
36,18.771012276264752,11.337523107369869,12.768099691630448,6.108683912597584,4,4,4,5,26
37,18.771012276264752,11.337523107369869,12.768099691630448,6.108683912597584,4,4,4,6,26
38,18.80464546974726,11.337523107369869,12.785223402376005,6.108683912597584,5,4,5,6,26
39,18.80464546974726,11.337523107369869,12.785223402376005,6.108683912597584,5,4,5,6,26
40,18.80464546974726,11.337523107369869,13.14923196742798,6.108683912597584,5,4,6,6,26
41,21.283053082268555,11.337523107369869,15.627639579949276,11.443294435333147,6,5,7,7,26
42,21.283053082268555,11.337523107369869,15.627639579949276,11.443294435333147,6,4,7,7,26
43,21.283053082268555,11.337523107369869,15.627639579949276,11.443294435333147,6,5,7,6,26
44,25.64706164732051,17.446207019967453,15.627639579949276,11.443294435333147,7,5,7,6,26
45,25.64706164732051,17.446207019967453,15.627639579949276,11.443294435333147,7,6,7,7,26
46,33.238242606780645,17.692713037971778,28.34658686486091,13.163742370341552,9,4,9,7,26
47,33.238242606780645,17.692713037971778,28.34658686486091,13.163742370341552,9,5,9,6,26
48,33.238242606780645,17.692713037971778,28.34658686486091,13.163742370341552,9,5,9,4,26
49,40.681992164269424,23.80139695056936,30.19247398946171,18.82763119750922,11,6,10,5,26
50,40.681992164269424,23.80139695056936,37.229852522024885,20.201120902904727,11,6,11,5,26
51,40.681992164269424,23.80139695056936,37.229852522024885,20.201120902904727,11,6,11,4,26
52,40.681992164269424,23.80139695056936,37.229852522024885,20.201120902904727,11,6,11,4,26
53,41.83461018017541,23.80139695056936,37.229852522024885,20.201120902904727,12,7,11,3,26
54,42.49405406465284,23.80139695056936,37.229852522024885,20.201120902904727,13,6,11,2,26
55,42.49405406465284,23.80139695056936,47.0458477763994,23.908432244681656,13,5,12,3,26
56,42.778308033180416,29.39925938345733,47.33010174492698,23.908432244681656,14,5,13,3,26
57,42.778308033180416,29.39925938345733,51.19423832680366,30.01711615727924,14,6,14,4,26
58,42.778308033180416,29.39925938345733,51.19423832680366,30.01711615727924,14,6,14,4,26
59,67.28761344949034,44.82539302356007,51.19423832680366,30.01711615727924,16,6,14,5,26
60,67.28761344949034,44.82539302356007,51.19423832680366,30.01711615727924,16,6,14,5,26
61,67.28761344949034,44.82539302356007,51.19423832680366,30.01711615727924,16,7,14,6,26
62,67.28761344949034,44.82539302356007,57.25091548218087,30.01711615727924,16,7,15,5,26
63,67.28761344949034,44.82539302356007,66.94047532987547,33.59799209237626,16,7,16,6,26
64,67.28761344949034,44.82539302356007,78.16417356896602,44.82169033146681,16,7,17,6,26
65,67.28761344949034,44.82539302356007,78.16417356896602,44.82169033146681,16,8,17,6,26
66,79.17729536053389,56.71507493460362,88.35604837091225,47.97618660084986,17,8,18,6,26
67,79.17729536053389,56.71507493460362,88.35604837091225,47.97618660084986,17,9,18,7,26
68,91.12097198741692,62.55006764888906,88.35604837091225,47.97618660084986,18,9,18,7,26
69,91.12097198741692,62.55006764888906,89.53779622205067,47.97618660084986,18,9,19,8,26
70,106.57772329272645,71.65162902359666,89.53779622205067,47.97618660084986,19,9,19,8,26
71,106.57772329272645,71.65162902359666,89.53779622205067,47.97618660084986,19,9,19,9,26
72,107.11670648688605,78.00681895419856,94.8076851664474,55.01356513341304,20,9,20,9,26
73,112.76152976219032,78.00681895419856,94.8076851664474,55.01356513341304,22,10,20,10,26
74,112.76152976219032,78.00681895419856,115.95705931217586,67.85572853210115,22,9,22,10,26
75,112.76152976219032,78.00681895419856,115.95705931217586,67.85572853210115,22,9,22,10,26
76,112.76152976219032,78.00681895419856,115.95705931217586,67.85572853210115,22,8,22,9,26
77,112.76152976219032,78.00681895419856,115.95705931217586,67.85572853210115,22,8,22,10,26
78,121.17932014205746,80.0694194034638,115.95705931217586,67.85572853210115,23,7,22,10,26
79,121.17932014205746,80.0694194034638,115.95705931217586,67.85572853210115,23,7,22,11,26
80,121.17932014205746,80.0694194034638,115.95705931217586,67.85572853210115,23,7,22,10,26
81,121.17932014205746,80.0694194034638,125.0334960963064,69.87710685848774,23,8,23,10,26
82,150.0153412466243,100.48765012816352,125.0334960963064,69.87710685848774,25,8,23,9,26
83,150.0153412466243,100.48765012816352,136.10916523800336,80.95277600018468,25,8,24,9,26
84,150.0153412466243,100.48765012816352,158.62766707893883,85.83553282387517,25,8,26,9,26
