Time,Seed,Demand,Alpha,Scenario,ComputationTime
103,20,demand_1x,0.8,S2,1.219112499966286
104,20,demand_1x,1.0,S1,1.036212500068359
104,20,demand_1x,0.8,S2,1.099634499987587
105,20,demand_1x,1.0,S1,1.0775817999383437
105,20,demand_1x,0.8,S2,1.0336788999848068
106,20,demand_1x,1.0,S1,1.0487058999715373
106,20,demand_1x,0.8,S2,1.1208983999677002
107,20,demand_1x,1.0,S1,1.1285752000985667
107,20,demand_1x,0.8,S2,1.0491916000610215
108,20,demand_1x,1.0,S1,1.054283699952066
108,20,demand_1x,0.8,S2,1.0296668999362737
109,20,demand_1x,1.0,S1,1.03184389998205
109,20,demand_1x,0.8,S2,1.0277935001067815
110,20,demand_1x,1.0,S1,1.0166357000125572
110,20,demand_1x,0.8,S2,1.086925899959169
111,20,demand_1x,1.0,S1,1.0138101000338793
111,20,demand_1x,0.8,S2,1.0157342999009416
112,20,demand_1x,1.0,S1,1.1508097999030724
112,20,demand_1x,0.8,S2,1.0274510000599548
113,20,demand_1x,1.0,S1,1.0237475000321865
113,20,demand_1x,0.8,S2,1.1099242999916896
114,20,demand_1x,1.0,S1,1.0563992999959737
114,20,demand_1x,0.8,S2,1.0967597999842835
115,20,demand_1x,1.0,S1,1.2058530000504106
115,20,demand_1x,0.8,S2,1.0179249999346212
116,20,demand_1x,1.0,S1,1.0123918999452144
116,20,demand_1x,0.8,S2,1.1269429000094533
117,20,demand_1x,1.0,S1,1.014935600105673
117,20,demand_1x,0.8,S2,1.0956462000031024
118,20,demand_1x,1.0,S1,1.0570292000193149
118,20,demand_1x,0.8,S2,1.1202329999068752
119,20,demand_1x,1.0,S1,1.0228558999951929
119,20,demand_1x,0.8,S2,1.1094207999994978
0,21,demand_1x,1.0,S1,0.0710928000044077
0,21,demand_1x,0.8,S2,0.0737291000550612
1,21,demand_1x,1.0,S1,0.085974600049667
1,21,demand_1x,0.8,S2,0.0981332999654114
2,21,demand_1x,1.0,S1,0.1040857000043615
2,21,demand_1x,0.8,S2,0.1218418999342247
3,21,demand_1x,1.0,S1,0.1192777000833302
3,21,demand_1x,0.8,S2,0.1010870999889448
4,21,demand_1x,1.0,S1,0.0957051999866962
4,21,demand_1x,0.8,S2,0.1612032999983057
5,21,demand_1x,1.0,S1,0.1960695999441668
5,21,demand_1x,0.8,S2,0.1498488000361248
6,21,demand_1x,1.0,S1,0.2021561999572441
6,21,demand_1x,0.8,S2,0.1832192000001669
7,21,demand_1x,1.0,S1,0.2531463999766856
7,21,demand_1x,0.8,S2,0.2703269999474287
8,21,demand_1x,1.0,S1,0.3702632999047637
8,21,demand_1x,0.8,S2,0.4640308000380173
9,21,demand_1x,1.0,S1,0.4112274999497458
9,21,demand_1x,0.8,S2,0.5145368999801576
10,21,demand_1x,1.0,S1,0.4699779999209568
10,21,demand_1x,0.8,S2,0.7311014999868348
11,21,demand_1x,1.0,S1,0.6133546999190003
11,21,demand_1x,0.8,S2,0.8378754000877962
12,21,demand_1x,1.0,S1,0.6753744999878109
12,21,demand_1x,0.8,S2,0.776972199906595
13,21,demand_1x,1.0,S1,0.6263426999794319
13,21,demand_1x,0.8,S2,0.9726017999928444
14,21,demand_1x,1.0,S1,0.5991202000295743
14,21,demand_1x,0.8,S2,0.8183916000416502
15,21,demand_1x,1.0,S1,0.5615519999992102
15,21,demand_1x,0.8,S2,1.0045002999249846
16,21,demand_1x,1.0,S1,0.567693299963139
16,21,demand_1x,0.8,S2,1.0352766000432894
17,21,demand_1x,1.0,S1,1.002392999944277
17,21,demand_1x,0.8,S2,1.0191893000155687
18,21,demand_1x,1.0,S1,1.012510500033386
18,21,demand_1x,0.8,S2,1.010382100008428
19,21,demand_1x,1.0,S1,1.0076135999988765
19,21,demand_1x,0.8,S2,1.0148514999309557
20,21,demand_1x,1.0,S1,1.0223354999907317
20,21,demand_1x,0.8,S2,1.0124599999981
21,21,demand_1x,1.0,S1,1.0125808999873698
21,21,demand_1x,0.8,S2,1.0092879999428988
22,21,demand_1x,1.0,S1,1.0024528000503778
22,21,demand_1x,0.8,S2,1.0193561000050977
23,21,demand_1x,1.0,S1,1.0088616999564692
23,21,demand_1x,0.8,S2,1.0109715999569744
24,21,demand_1x,1.0,S1,1.0035754999844355
24,21,demand_1x,0.8,S2,1.00333670002874
25,21,demand_1x,1.0,S1,1.0073082000017166
25,21,demand_1x,0.8,S2,1.0190854999236765
26,21,demand_1x,1.0,S1,1.0385586000047624
26,21,demand_1x,0.8,S2,1.0293153000529855
27,21,demand_1x,1.0,S1,1.016141899977811
27,21,demand_1x,0.8,S2,1.0094342000083998
28,21,demand_1x,1.0,S1,1.0038339999737218
28,21,demand_1x,0.8,S2,1.0152188000502065
29,21,demand_1x,1.0,S1,1.0140311000868678
29,21,demand_1x,0.8,S2,1.0209429999813435
30,21,demand_1x,1.0,S1,1.0440621000016108
30,21,demand_1x,0.8,S2,1.0116551000392064
31,21,demand_1x,1.0,S1,1.003592099994421
31,21,demand_1x,0.8,S2,1.012804999947548
32,21,demand_1x,1.0,S1,1.013394400011748
32,21,demand_1x,0.8,S2,1.0745060000335798
33,21,demand_1x,1.0,S1,1.0352012000512332
33,21,demand_1x,0.8,S2,1.0092627999838442
34,21,demand_1x,1.0,S1,1.0702339999843389
34,21,demand_1x,0.8,S2,1.0437573998933658
35,21,demand_1x,1.0,S1,1.0043644999386745
35,21,demand_1x,0.8,S2,1.0160758000565693
36,21,demand_1x,1.0,S1,1.0045360999647528
36,21,demand_1x,0.8,S2,1.0117685999721289
37,21,demand_1x,1.0,S1,1.01025060005486
37,21,demand_1x,0.8,S2,1.0128806999418885
38,21,demand_1x,1.0,S1,1.0102654999354854
38,21,demand_1x,0.8,S2,1.014211699948646
39,21,demand_1x,1.0,S1,1.020764899905771
39,21,demand_1x,0.8,S2,1.0411597000202164
40,21,demand_1x,1.0,S1,1.013621999998577
40,21,demand_1x,0.8,S2,1.0270042000338435
41,21,demand_1x,1.0,S1,1.0202096999855712
41,21,demand_1x,0.8,S2,1.011354999965988
42,21,demand_1x,1.0,S1,1.0276213000761345
42,21,demand_1x,0.8,S2,1.0056744000175968
43,21,demand_1x,1.0,S1,1.024871699977666
43,21,demand_1x,0.8,S2,1.0083429999649525
44,21,demand_1x,1.0,S1,1.0111960000358522
44,21,demand_1x,0.8,S2,1.1627646998967975
45,21,demand_1x,1.0,S1,1.0484263999387622
45,21,demand_1x,0.8,S2,1.0279851999366656
46,21,demand_1x,1.0,S1,1.0120684000430629
46,21,demand_1x,0.8,S2,1.0220269999699667
47,21,demand_1x,1.0,S1,1.0140517000108955
47,21,demand_1x,0.8,S2,1.0596485999412837
48,21,demand_1x,1.0,S1,1.0662433999823406
48,21,demand_1x,0.8,S2,1.037249300046824
49,21,demand_1x,1.0,S1,1.0188940999796614
49,21,demand_1x,0.8,S2,1.0190884999465195
50,21,demand_1x,1.0,S1,1.0286606000736356
50,21,demand_1x,0.8,S2,1.0264715000521392
51,21,demand_1x,1.0,S1,1.0085767999989912
51,21,demand_1x,0.8,S2,1.0288646999979392
52,21,demand_1x,1.0,S1,1.0175084000220522
52,21,demand_1x,0.8,S2,1.1109159999759868
53,21,demand_1x,1.0,S1,1.019318199949339
53,21,demand_1x,0.8,S2,1.0185348000377417
54,21,demand_1x,1.0,S1,1.0621749999700114
54,21,demand_1x,0.8,S2,1.0187301998957992
55,21,demand_1x,1.0,S1,1.0085245999507606
55,21,demand_1x,0.8,S2,1.124172499985434
56,21,demand_1x,1.0,S1,1.02780929999426
56,21,demand_1x,0.8,S2,1.160123800043948
57,21,demand_1x,1.0,S1,1.0426092999987304
57,21,demand_1x,0.8,S2,1.0437091001076624
58,21,demand_1x,1.0,S1,1.0240695000393316
58,21,demand_1x,0.8,S2,1.1484438999323174
59,21,demand_1x,1.0,S1,1.0252753000240773
59,21,demand_1x,0.8,S2,1.0377100999467077
60,21,demand_1x,1.0,S1,1.0072604999877512
60,21,demand_1x,0.8,S2,1.037849200074561
61,21,demand_1x,1.0,S1,1.0774154999526218
61,21,demand_1x,0.8,S2,1.0996486999792978
62,21,demand_1x,1.0,S1,1.0291666999692095
62,21,demand_1x,0.8,S2,1.0923960999352855
63,21,demand_1x,1.0,S1,1.048081999993883
63,21,demand_1x,0.8,S2,1.0317852000007406
64,21,demand_1x,1.0,S1,1.0426348999608308
64,21,demand_1x,0.8,S2,1.0243992999894544
65,21,demand_1x,1.0,S1,1.1555614999961108
65,21,demand_1x,0.8,S2,1.0972713000373917
66,21,demand_1x,1.0,S1,1.0213311000261456
66,21,demand_1x,0.8,S2,1.0197482999647036
67,21,demand_1x,1.0,S1,1.1718717999756336
67,21,demand_1x,0.8,S2,1.0647379000438375
68,21,demand_1x,1.0,S1,1.1605944000184536
68,21,demand_1x,0.8,S2,1.0079626999795437
69,21,demand_1x,1.0,S1,1.0543973000021651
69,21,demand_1x,0.8,S2,1.148184100049548
70,21,demand_1x,1.0,S1,1.02378850011155
70,21,demand_1x,0.8,S2,1.0140246000373736
71,21,demand_1x,1.0,S1,1.0111390999518337
71,21,demand_1x,0.8,S2,1.0586256000678986
72,21,demand_1x,1.0,S1,1.1418007001047954
72,21,demand_1x,0.8,S2,1.0576636000769213
73,21,demand_1x,1.0,S1,1.0179867000551894
73,21,demand_1x,0.8,S2,1.0446073999628425
74,21,demand_1x,1.0,S1,1.0414445000933483
74,21,demand_1x,0.8,S2,1.0768955000676217
75,21,demand_1x,1.0,S1,1.015565300011076
75,21,demand_1x,0.8,S2,1.0360748000675812
76,21,demand_1x,1.0,S1,1.0294607999967411
76,21,demand_1x,0.8,S2,1.052656100015156
77,21,demand_1x,1.0,S1,1.114128899993375
77,21,demand_1x,0.8,S2,1.1501011000946164
78,21,demand_1x,1.0,S1,1.0486464999848977
78,21,demand_1x,0.8,S2,1.0250032000476494
79,21,demand_1x,1.0,S1,1.04136379994452
79,21,demand_1x,0.8,S2,1.1840640000300482
80,21,demand_1x,1.0,S1,1.012446399894543
80,21,demand_1x,0.8,S2,1.1302092999685556
81,21,demand_1x,1.0,S1,1.0586970000294968
81,21,demand_1x,0.8,S2,1.0471329999854788
82,21,demand_1x,1.0,S1,1.046027599950321
82,21,demand_1x,0.8,S2,1.0355597999878228
83,21,demand_1x,1.0,S1,1.0177598999580368
83,21,demand_1x,0.8,S2,1.1047737000044435
84,21,demand_1x,1.0,S1,1.0587769999401644
84,21,demand_1x,0.8,S2,1.0386901999590918
85,21,demand_1x,1.0,S1,1.0566715999739245
85,21,demand_1x,0.8,S2,1.0919556999579072
86,21,demand_1x,1.0,S1,1.0481353999348355
86,21,demand_1x,0.8,S2,1.0914794999407604
87,21,demand_1x,1.0,S1,1.049985200050287
87,21,demand_1x,0.8,S2,1.017848400049843
88,21,demand_1x,1.0,S1,1.054874400026165
88,21,demand_1x,0.8,S2,1.0454379000002518
89,21,demand_1x,1.0,S1,1.0472802999429405
89,21,demand_1x,0.8,S2,1.034187400015071
90,21,demand_1x,1.0,S1,1.0117253999924287
90,21,demand_1x,0.8,S2,1.3315447999630123
91,21,demand_1x,1.0,S1,1.0456684000091627
91,21,demand_1x,0.8,S2,1.08390430000145
92,21,demand_1x,1.0,S1,1.0644170000450686
92,21,demand_1x,0.8,S2,1.0354315999429673
93,21,demand_1x,1.0,S1,1.008281399961561
93,21,demand_1x,0.8,S2,1.016181999933906
94,21,demand_1x,1.0,S1,1.0803876999998463
94,21,demand_1x,0.8,S2,1.0644105999963358
95,21,demand_1x,1.0,S1,1.0091387000866234
95,21,demand_1x,0.8,S2,1.0573062000330538
96,21,demand_1x,1.0,S1,1.013487600022927
96,21,demand_1x,0.8,S2,1.073055399931036
97,21,demand_1x,1.0,S1,1.1764588999794796
97,21,demand_1x,0.8,S2,1.063552499981597
98,21,demand_1x,1.0,S1,1.1160485000582412
98,21,demand_1x,0.8,S2,1.0219773999415338
99,21,demand_1x,1.0,S1,1.0353640000103042
99,21,demand_1x,0.8,S2,1.0693699999246746
100,21,demand_1x,1.0,S1,1.0385559999849647
100,21,demand_1x,0.8,S2,1.4068475000094622
101,21,demand_1x,1.0,S1,1.0403210000367835
101,21,demand_1x,0.8,S2,1.3742116000503302
102,21,demand_1x,1.0,S1,1.0248495999258012
102,21,demand_1x,0.8,S2,1.0389663999667391
103,21,demand_1x,1.0,S1,1.0264812000095844
103,21,demand_1x,0.8,S2,1.1668334999121726
104,21,demand_1x,1.0,S1,1.0362669000169262
104,21,demand_1x,0.8,S2,1.1909689999883994
105,21,demand_1x,1.0,S1,1.062804299988784
105,21,demand_1x,0.8,S2,1.0367408999009058
106,21,demand_1x,1.0,S1,1.075741200009361
106,21,demand_1x,0.8,S2,1.1211874999571592
107,21,demand_1x,1.0,S1,1.0782925999956203
107,21,demand_1x,0.8,S2,1.1201885000336915
108,21,demand_1x,1.0,S1,1.0869450999889525
108,21,demand_1x,0.8,S2,1.0552311999490485
109,21,demand_1x,1.0,S1,1.0691742999479177
109,21,demand_1x,0.8,S2,1.05090440006461
110,21,demand_1x,1.0,S1,1.0824350999901071
110,21,demand_1x,0.8,S2,1.0467056999914348
111,21,demand_1x,1.0,S1,1.0305853999452663
111,21,demand_1x,0.8,S2,1.024837400065735
112,21,demand_1x,1.0,S1,1.1602746000280604
112,21,demand_1x,0.8,S2,1.2211576000554487
113,21,demand_1x,1.0,S1,1.1789877000264823
113,21,demand_1x,0.8,S2,1.0883252000203356
114,21,demand_1x,1.0,S1,1.1339379999553785
114,21,demand_1x,0.8,S2,1.145398100023158
115,21,demand_1x,1.0,S1,1.0282187000848353
115,21,demand_1x,0.8,S2,1.2663088999688623
116,21,demand_1x,1.0,S1,1.0356013999553395
116,21,demand_1x,0.8,S2,1.1276382999494672
117,21,demand_1x,1.0,S1,1.0119688999839127
117,21,demand_1x,0.8,S2,1.0805920000420883
118,21,demand_1x,1.0,S1,1.07515519997105
118,21,demand_1x,0.8,S2,1.0541359999915585
119,21,demand_1x,1.0,S1,1.0666169999167323
119,21,demand_1x,0.8,S2,1.213692900026217
0,22,demand_1x,1.0,S1,0.0606565000489354
0,22,demand_1x,0.8,S2,0.0627917998936027
1,22,demand_1x,1.0,S1,0.0774028999730944
1,22,demand_1x,0.8,S2,0.0673048999160528
2,22,demand_1x,1.0,S1,0.0799360999371856
2,22,demand_1x,0.8,S2,0.1230595000088214
3,22,demand_1x,1.0,S1,0.1157262999331578
3,22,demand_1x,0.8,S2,0.1436605000635609
4,22,demand_1x,1.0,S1,0.1189350999193266
4,22,demand_1x,0.8,S2,0.1344485000008717
5,22,demand_1x,1.0,S1,0.1505695000523701
5,22,demand_1x,0.8,S2,0.1749272000743076
6,22,demand_1x,1.0,S1,0.1304299000184983
6,22,demand_1x,0.8,S2,0.159907899913378
7,22,demand_1x,1.0,S1,0.1533558999653905
7,22,demand_1x,0.8,S2,0.2722469000145793
8,22,demand_1x,1.0,S1,0.2301123000215739
8,22,demand_1x,0.8,S2,0.3081816000631079
9,22,demand_1x,1.0,S1,0.2938988999230787
9,22,demand_1x,0.8,S2,0.3088219000492245
10,22,demand_1x,1.0,S1,0.3843380000907928
10,22,demand_1x,0.8,S2,0.5093601000262424
11,22,demand_1x,1.0,S1,0.4781351999845356
11,22,demand_1x,0.8,S2,0.5619671000167727
12,22,demand_1x,1.0,S1,0.545793499913998
12,22,demand_1x,0.8,S2,0.9267056999960914
13,22,demand_1x,1.0,S1,0.7392777999630198
13,22,demand_1x,0.8,S2,1.005674300016835
14,22,demand_1x,1.0,S1,0.6497867999132723
14,22,demand_1x,0.8,S2,1.003384500043467
15,22,demand_1x,1.0,S1,0.7558043000753969
15,22,demand_1x,0.8,S2,1.0050413000863043
16,22,demand_1x,1.0,S1,0.7604280000086874
16,22,demand_1x,0.8,S2,1.0085008000023663
17,22,demand_1x,1.0,S1,0.707047599949874
17,22,demand_1x,0.8,S2,1.0066419999348
18,22,demand_1x,1.0,S1,0.962472000042908
18,22,demand_1x,0.8,S2,1.01117409998551
19,22,demand_1x,1.0,S1,0.9153371999273076
19,22,demand_1x,0.8,S2,1.0157444999786094
20,22,demand_1x,1.0,S1,1.0042622000910342
20,22,demand_1x,0.8,S2,1.0090092000318691
21,22,demand_1x,1.0,S1,1.0017349000554532
21,22,demand_1x,0.8,S2,1.0278856999939308
22,22,demand_1x,1.0,S1,1.0157092000590635
22,22,demand_1x,0.8,S2,1.009933099965565
23,22,demand_1x,1.0,S1,1.0097534999949858
23,22,demand_1x,0.8,S2,1.0155505000147969
24,22,demand_1x,1.0,S1,1.011273399926722
24,22,demand_1x,0.8,S2,1.0223368000006303
25,22,demand_1x,1.0,S1,1.0147395000094548
25,22,demand_1x,0.8,S2,1.0066691000247374
26,22,demand_1x,1.0,S1,1.0389373999787497
26,22,demand_1x,0.8,S2,1.0172026000218466
27,22,demand_1x,1.0,S1,1.0046160999918357
27,22,demand_1x,0.8,S2,1.0383251999737697
28,22,demand_1x,1.0,S1,1.013115099980496
28,22,demand_1x,0.8,S2,1.0168980000307783
29,22,demand_1x,1.0,S1,1.0346315000206232
29,22,demand_1x,0.8,S2,1.0094804000109434
30,22,demand_1x,1.0,S1,1.008584100054577
30,22,demand_1x,0.8,S2,1.0219137000385672
31,22,demand_1x,1.0,S1,1.041302700061351
31,22,demand_1x,0.8,S2,1.0529035999206826
32,22,demand_1x,1.0,S1,1.0231144999852404
32,22,demand_1x,0.8,S2,1.0327193000121042
33,22,demand_1x,1.0,S1,1.003476700047031
33,22,demand_1x,0.8,S2,1.1100277999648824
34,22,demand_1x,1.0,S1,1.0119053999660537
34,22,demand_1x,0.8,S2,1.0095766000449655
35,22,demand_1x,1.0,S1,1.010880000074394
35,22,demand_1x,0.8,S2,1.047051600064151
36,22,demand_1x,1.0,S1,1.005405299947597
36,22,demand_1x,0.8,S2,1.0165523999603463
37,22,demand_1x,1.0,S1,1.0067661999491977
37,22,demand_1x,0.8,S2,1.0290253999410195
38,22,demand_1x,1.0,S1,1.0391030999599025
38,22,demand_1x,0.8,S2,1.0228906999109313
39,22,demand_1x,1.0,S1,1.010155399912037
39,22,demand_1x,0.8,S2,1.076675400021486
40,22,demand_1x,1.0,S1,1.06391959998291
40,22,demand_1x,0.8,S2,1.0530728000449017
41,22,demand_1x,1.0,S1,1.0162011999636889
41,22,demand_1x,0.8,S2,1.0259136999957263
42,22,demand_1x,1.0,S1,1.0207046000286937
42,22,demand_1x,0.8,S2,1.0142142999684438
43,22,demand_1x,1.0,S1,1.0622395999962464
43,22,demand_1x,0.8,S2,1.0220885999733582
44,22,demand_1x,1.0,S1,1.097139999968931
44,22,demand_1x,0.8,S2,1.06311220000498
45,22,demand_1x,1.0,S1,1.008312699967064
45,22,demand_1x,0.8,S2,1.0117754000239074
46,22,demand_1x,1.0,S1,1.0173279999289662
46,22,demand_1x,0.8,S2,1.0503853999543935
47,22,demand_1x,1.0,S1,1.0138499999884516
47,22,demand_1x,0.8,S2,1.0093283000169322
48,22,demand_1x,1.0,S1,1.009329800028354
48,22,demand_1x,0.8,S2,1.0200924000237137
49,22,demand_1x,1.0,S1,1.0301399000454694
49,22,demand_1x,0.8,S2,1.0299268999369815
50,22,demand_1x,1.0,S1,1.031441600061953
50,22,demand_1x,0.8,S2,1.0158071999903768
51,22,demand_1x,1.0,S1,1.022186700021848
51,22,demand_1x,0.8,S2,1.0179391000419855
52,22,demand_1x,1.0,S1,1.02553840004839
52,22,demand_1x,0.8,S2,1.0163350999355316
53,22,demand_1x,1.0,S1,1.013560899998993
53,22,demand_1x,0.8,S2,1.025158799951896
54,22,demand_1x,1.0,S1,1.0312250000424683
54,22,demand_1x,0.8,S2,1.0107931999955326
55,22,demand_1x,1.0,S1,1.0238742000656202
55,22,demand_1x,0.8,S2,1.0157941998913884
56,22,demand_1x,1.0,S1,1.0134340000804514
56,22,demand_1x,0.8,S2,1.0322778000263495
57,22,demand_1x,1.0,S1,1.006753099965863
57,22,demand_1x,0.8,S2,1.013472200022079
58,22,demand_1x,1.0,S1,1.0965226999251172
58,22,demand_1x,0.8,S2,1.1040631000651049
59,22,demand_1x,1.0,S1,1.032560499967076
59,22,demand_1x,0.8,S2,1.0179458999773487
60,22,demand_1x,1.0,S1,1.0237636000383643
60,22,demand_1x,0.8,S2,1.0847441999940202
61,22,demand_1x,1.0,S1,1.0433500000508502
61,22,demand_1x,0.8,S2,1.0394891999894753
62,22,demand_1x,1.0,S1,1.1075025000609455
62,22,demand_1x,0.8,S2,1.0171424000291154
63,22,demand_1x,1.0,S1,1.086622199974954
63,22,demand_1x,0.8,S2,1.0134890000335872
64,22,demand_1x,1.0,S1,1.0255090000573546
64,22,demand_1x,0.8,S2,1.0764347000513226
65,22,demand_1x,1.0,S1,1.021720900083892
65,22,demand_1x,0.8,S2,1.061685600085184
66,22,demand_1x,1.0,S1,1.0396800000453368
66,22,demand_1x,0.8,S2,1.0503086000680923
67,22,demand_1x,1.0,S1,1.0086314999498427
67,22,demand_1x,0.8,S2,1.04572970001027
68,22,demand_1x,1.0,S1,1.0171815999783576
68,22,demand_1x,0.8,S2,1.0438315999927
69,22,demand_1x,1.0,S1,1.0361070999642834
69,22,demand_1x,0.8,S2,1.0381337000289932
70,22,demand_1x,1.0,S1,1.0129616999765858
70,22,demand_1x,0.8,S2,1.028521600062959
71,22,demand_1x,1.0,S1,1.0475220000371337
71,22,demand_1x,0.8,S2,1.0378920999355614
72,22,demand_1x,1.0,S1,1.045927600003779
72,22,demand_1x,0.8,S2,1.0508276000618937
73,22,demand_1x,1.0,S1,1.026540799997747
73,22,demand_1x,0.8,S2,1.062120100017637
74,22,demand_1x,1.0,S1,1.0263645000522956
74,22,demand_1x,0.8,S2,1.089690100052394
75,22,demand_1x,1.0,S1,1.1011138999601826
75,22,demand_1x,0.8,S2,1.103351300000213
76,22,demand_1x,1.0,S1,1.0402612999314442
76,22,demand_1x,0.8,S2,1.0254182999487966
77,22,demand_1x,1.0,S1,1.0661562000168487
77,22,demand_1x,0.8,S2,1.066771600046195
78,22,demand_1x,1.0,S1,1.0419338999781758
78,22,demand_1x,0.8,S2,1.0505170999094844
79,22,demand_1x,1.0,S1,1.0652361999964342
79,22,demand_1x,0.8,S2,1.0549623999977484
80,22,demand_1x,1.0,S1,1.0864462000317872
80,22,demand_1x,0.8,S2,1.1756330999778584
81,22,demand_1x,1.0,S1,1.0163394999690354
81,22,demand_1x,0.8,S2,1.313111099996604
82,22,demand_1x,1.0,S1,1.0335764000192285
82,22,demand_1x,0.8,S2,1.0350765000330284
83,22,demand_1x,1.0,S1,1.0659887000219896
83,22,demand_1x,0.8,S2,1.0493525000056252
84,22,demand_1x,1.0,S1,1.035067000077106
84,22,demand_1x,0.8,S2,1.031357300002128
85,22,demand_1x,1.0,S1,1.0546232999768108
85,22,demand_1x,0.8,S2,1.0546775000402704
86,22,demand_1x,1.0,S1,1.2297714999876916
86,22,demand_1x,0.8,S2,1.1927282999968156
87,22,demand_1x,1.0,S1,1.0586647000163794
87,22,demand_1x,0.8,S2,1.021451700013131
88,22,demand_1x,1.0,S1,1.0684194000205025
88,22,demand_1x,0.8,S2,1.1919901000801474
89,22,demand_1x,1.0,S1,1.063291399972513
89,22,demand_1x,0.8,S2,1.1012439000187442
90,22,demand_1x,1.0,S1,1.0152003000257537
90,22,demand_1x,0.8,S2,1.2925145000917837
91,22,demand_1x,1.0,S1,1.0103012999752536
91,22,demand_1x,0.8,S2,1.2035093000158668
92,22,demand_1x,1.0,S1,1.0119552001124248
92,22,demand_1x,0.8,S2,1.5943554000696167
93,22,demand_1x,1.0,S1,1.0340133999707175
93,22,demand_1x,0.8,S2,1.0792180999414995
94,22,demand_1x,1.0,S1,1.0134565000189468
94,22,demand_1x,0.8,S2,1.0278540999861434
95,22,demand_1x,1.0,S1,1.0087913000024855
95,22,demand_1x,0.8,S2,1.526712300023064
96,22,demand_1x,1.0,S1,1.0184251999016851
96,22,demand_1x,0.8,S2,1.1630004000617191
97,22,demand_1x,1.0,S1,1.0221885999199003
97,22,demand_1x,0.8,S2,1.0238132999511436
98,22,demand_1x,1.0,S1,1.0444436999969184
98,22,demand_1x,0.8,S2,1.0692592000123111
99,22,demand_1x,1.0,S1,1.283012400032021
99,22,demand_1x,0.8,S2,1.137666399939917
100,22,demand_1x,1.0,S1,1.067109200055711
100,22,demand_1x,0.8,S2,1.0882538000587374
101,22,demand_1x,1.0,S1,1.0238388000288978
101,22,demand_1x,0.8,S2,1.0766035000560803
102,22,demand_1x,1.0,S1,1.1990545999724418
102,22,demand_1x,0.8,S2,1.4991783000295982
103,22,demand_1x,1.0,S1,1.161534999962896
103,22,demand_1x,0.8,S2,1.0522911000298336
104,22,demand_1x,1.0,S1,1.0310901999473572
104,22,demand_1x,0.8,S2,1.039394999970682
105,22,demand_1x,1.0,S1,1.0148920000065118
105,22,demand_1x,0.8,S2,1.2613466000184417
106,22,demand_1x,1.0,S1,1.0629872999852523
106,22,demand_1x,0.8,S2,1.2869654999813065
107,22,demand_1x,1.0,S1,1.1293698999797923
107,22,demand_1x,0.8,S2,1.0186278999317435
108,22,demand_1x,1.0,S1,1.0340808000182733
108,22,demand_1x,0.8,S2,1.1543128999182954
109,22,demand_1x,1.0,S1,1.0695523999165744
109,22,demand_1x,0.8,S2,1.0353789000073448
110,22,demand_1x,1.0,S1,1.032212100108154
110,22,demand_1x,0.8,S2,1.0742895000148565
111,22,demand_1x,1.0,S1,1.0979172999504954
111,22,demand_1x,0.8,S2,1.0246403999626637
112,22,demand_1x,1.0,S1,1.0214858999243006
112,22,demand_1x,0.8,S2,1.0455824000528082
113,22,demand_1x,1.0,S1,1.053267400013283
113,22,demand_1x,0.8,S2,1.1248140999814495
114,22,demand_1x,1.0,S1,1.2131563998991624
114,22,demand_1x,0.8,S2,1.041307899984531
115,22,demand_1x,1.0,S1,1.0469289999455214
115,22,demand_1x,0.8,S2,1.2143186000175774
116,22,demand_1x,1.0,S1,1.025099099962972
116,22,demand_1x,0.8,S2,1.7519532999722287
117,22,demand_1x,1.0,S1,1.0146719999611378
117,22,demand_1x,0.8,S2,1.0559360999614
118,22,demand_1x,1.0,S1,1.0727604000130668
118,22,demand_1x,0.8,S2,1.2263172999955714
119,22,demand_1x,1.0,S1,1.0416686000535265
119,22,demand_1x,0.8,S2,1.283297499991022
0,23,demand_1x,1.0,S1,0.0562829000409692
0,23,demand_1x,0.8,S2,0.0748051999835297
1,23,demand_1x,1.0,S1,0.0873711999738588
1,23,demand_1x,0.8,S2,0.087978999945335
2,23,demand_1x,1.0,S1,0.0734197000274434
2,23,demand_1x,0.8,S2,0.0916470999363809
3,23,demand_1x,1.0,S1,0.0904670999152585
3,23,demand_1x,0.8,S2,0.1092512999894097
4,23,demand_1x,1.0,S1,0.1367112000007182
4,23,demand_1x,0.8,S2,0.1369186000665649
5,23,demand_1x,1.0,S1,0.1269056999590248
5,23,demand_1x,0.8,S2,0.1286545000039041
6,23,demand_1x,1.0,S1,0.1518876999616623
6,23,demand_1x,0.8,S2,0.2652765000239014
7,23,demand_1x,1.0,S1,0.1871384000405669
7,23,demand_1x,0.8,S2,0.1968324999324977
8,23,demand_1x,1.0,S1,0.1801191000267863
8,23,demand_1x,0.8,S2,0.1874133000383153
9,23,demand_1x,1.0,S1,0.2656446999171749
9,23,demand_1x,0.8,S2,0.2608658000826835
10,23,demand_1x,1.0,S1,0.2890508000273257
10,23,demand_1x,0.8,S2,0.3845088999951258
11,23,demand_1x,1.0,S1,0.4710289998911321
11,23,demand_1x,0.8,S2,0.4852421999676153
12,23,demand_1x,1.0,S1,0.5051410000305623
12,23,demand_1x,0.8,S2,0.4931406000396237
13,23,demand_1x,1.0,S1,0.4970862999325618
13,23,demand_1x,0.8,S2,0.8527188999578357
