Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
92,171.03786047565256,109.61585225770176,214.3517583492955,120.85963991703014,28,7,27,6,8
93,171.03786047565256,109.61585225770176,214.3517583492955,120.85963991703014,28,8,27,6,8
94,183.4293798367367,113.35669172934936,214.3517583492955,120.85963991703014,29,8,27,5,8
95,183.4293798367367,113.35669172934936,214.3517583492955,120.85963991703014,29,9,27,5,8
96,193.90344962819395,122.00737161878584,214.3517583492955,120.85963991703014,31,7,27,4,8
97,193.90344962819395,122.00737161878584,214.3517583492955,120.85963991703014,31,8,27,5,8
98,193.90344962819395,122.00737161878584,214.3517583492955,120.85963991703014,31,6,27,4,8
99,202.78958910074948,122.24283120190496,223.1036254411942,120.85963991703014,32,7,28,4,8
100,202.78958910074948,122.24283120190496,223.1036254411942,120.85963991703014,32,7,28,4,8
101,202.78958910074948,122.24283120190496,223.1036254411942,120.85963991703014,32,7,28,5,8
102,202.78958910074948,122.24283120190496,223.1036254411942,120.85963991703014,32,7,28,5,8
103,218.1643873348505,128.73148996345037,223.1036254411942,120.85963991703014,33,8,28,6,8
104,218.1643873348505,128.73148996345037,233.6890010548695,120.85963991703014,33,8,29,6,8
105,218.1643873348505,128.73148996345037,233.97604227468992,131.4450155307054,33,8,30,7,8
106,218.1643873348505,128.73148996345037,233.97604227468992,131.4450155307054,33,8,30,6,8
107,218.1643873348505,128.73148996345037,233.97604227468992,131.4450155307054,33,8,30,7,8
108,218.1643873348505,128.73148996345037,274.0088130170179,149.58113953776217,33,8,32,7,8
109,218.1643873348505,128.73148996345037,274.0088130170179,149.58113953776217,33,9,32,7,8
110,225.425382754126,137.61762943600596,296.3617344973052,160.00970868409613,34,8,33,7,8
111,233.16432124891963,137.61762943600596,330.3102854539987,183.91330581847484,36,9,35,8,8
112,253.9072230334968,152.73462291599327,345.51050123493224,186.2352288696964,38,9,36,7,8
113,277.0673193480412,167.0085797579821,345.51050123493224,186.2352288696964,39,10,36,8,8
114,287.44707214412307,177.388332554064,345.51050123493224,186.2352288696964,40,8,36,6,8
115,287.44707214412307,177.388332554064,345.51050123493224,186.2352288696964,40,8,36,7,8
116,287.44707214412307,177.388332554064,346.79448791039886,199.1135215994084,40,8,37,7,8
117,291.33278460494245,177.388332554064,361.8111274089473,201.25186836824489,41,8,38,8,8
118,291.33278460494245,177.388332554064,361.8111274089473,201.25186836824489,41,7,38,7,8
119,295.25349683688034,177.388332554064,361.8111274089473,201.25186836824489,42,7,38,7,8
120,295.25349683688034,177.388332554064,361.8111274089473,201.25186836824489,42,7,38,7,8
121,304.8414546344238,177.6056742131786,389.6431193341689,214.13016109795691,43,6,41,7,8
122,304.8414546344238,177.6056742131786,409.6964174633104,221.30516649738632,43,6,42,7,8
123,304.8414546344238,177.6056742131786,442.9145109237403,240.04347466719267,43,6,43,7,8
124,304.8414546344238,177.6056742131786,442.9145109237403,240.04347466719267,43,5,43,7,8
125,304.8414546344238,177.6056742131786,442.9145109237403,240.04347466719267,43,5,43,6,8
126,304.8414546344238,177.6056742131786,442.9145109237403,240.04347466719267,43,5,43,6,8
127,304.8414546344238,177.6056742131786,442.9145109237403,240.04347466719267,43,5,43,6,8
128,324.4878083106578,197.2520278894126,476.4908887765994,259.5718890142249,44,5,45,6,8
129,324.4878083106578,197.2520278894126,486.9844020868254,259.5718890142249,44,5,46,5,8
130,324.4878083106578,197.2520278894126,507.0829698599816,279.670456787381,44,5,47,4,8
131,324.4878083106578,197.2520278894126,507.0829698599816,279.670456787381,44,5,47,3,8
132,324.4878083106578,197.2520278894126,507.0829698599816,279.670456787381,44,4,47,3,8
133,348.7809043832386,211.95716616445003,507.0829698599816,279.670456787381,45,4,47,3,8
134,364.64168166940607,217.58328457781332,517.1902308715099,279.670456787381,46,4,48,3,8
135,364.64168166940607,217.58328457781332,517.1902308715099,279.670456787381,46,3,48,3,8
136,364.64168166940607,217.58328457781332,517.1902308715099,279.670456787381,46,2,48,3,8
137,370.370357839386,227.81794345061752,517.1902308715099,279.670456787381,47,2,48,2,8
138,370.370357839386,227.81794345061752,517.1902308715099,279.670456787381,47,2,48,2,8
139,381.9467827976202,229.1597095360476,517.1902308715099,279.670456787381,48,2,48,2,8
140,413.4259176276212,257.6029481041279,535.474098586814,283.27705947770835,50,2,49,2,8
141,413.4259176276212,257.6029481041279,535.474098586814,283.27705947770835,50,2,49,2,8
142,440.00480413983087,273.80208182025564,535.474098586814,283.27705947770835,51,2,49,2,8
143,440.00480413983087,273.80208182025564,535.474098586814,283.27705947770835,51,2,49,1,8
144,440.8350517880036,273.80208182025564,535.474098586814,283.27705947770835,52,1,49,1,8
145,440.8350517880036,273.80208182025564,535.474098586814,283.27705947770835,52,1,49,0,8
146,440.8350517880036,273.80208182025564,571.9070267427337,305.1382423636528,52,0,51,0,8
147,440.8350517880036,273.80208182025564,571.9070267427337,305.1382423636528,52,0,51,0,8
148,440.8350517880036,273.80208182025564,571.9070267427337,305.1382423636528,52,0,51,0,8
149,440.8350517880036,273.80208182025564,571.9070267427337,305.1382423636528,52,0,51,0,8
150,440.8350517880036,273.80208182025564,571.9070267427337,305.1382423636528,52,0,51,0,8
151,440.8350517880036,273.80208182025564,587.9520705662894,306.16664668865985,52,0,52,0,8
152,449.33935492973615,273.80208182025564,606.596369863279,309.6107302047161,53,0,53,0,8
153,449.33935492973615,273.80208182025564,606.596369863279,309.6107302047161,53,0,53,0,8
154,449.33935492973615,273.80208182025564,606.596369863279,309.6107302047161,53,0,53,0,8
155,475.2367161034481,299.6994429939675,606.596369863279,309.6107302047161,54,0,53,0,8
156,475.2367161034481,299.6994429939675,606.596369863279,309.6107302047161,54,0,53,0,8
157,497.33360430817606,310.2199062404612,636.3759911154427,339.39035145687984,55,0,54,0,8
158,497.33360430817606,310.2199062404612,636.3759911154427,339.39035145687984,55,0,54,0,8
159,497.33360430817606,310.2199062404612,636.3759911154427,339.39035145687984,55,0,54,0,8
160,497.33360430817606,310.2199062404612,636.3759911154427,339.39035145687984,55,0,54,0,8
161,536.8480580562002,337.92521284727377,636.3759911154427,339.39035145687984,56,0,54,0,8
162,536.8480580562002,337.92521284727377,636.3759911154427,339.39035145687984,56,0,54,0,8
163,536.8480580562002,337.92521284727377,654.7935693732456,341.7628858911272,56,0,55,0,8
164,549.0127353261166,350.0898901171903,700.4269903600486,369.6908019101767,57,0,57,0,8
165,552.5145900265088,350.0898901171903,700.4269903600486,369.6908019101767,58,0,57,0,8
166,552.5145900265088,350.0898901171903,700.4269903600486,369.6908019101767,58,0,57,0,8
167,552.5145900265088,350.0898901171903,700.4269903600486,369.6908019101767,58,0,57,0,8
168,552.5145900265088,350.0898901171903,700.4269903600486,369.6908019101767,58,0,57,0,8
169,552.5145900265088,350.0898901171903,700.4269903600486,369.6908019101767,58,0,57,0,8
170,552.5145900265088,350.0898901171903,700.4269903600486,369.6908019101767,58,0,57,0,8
171,565.4790234787889,350.889646299554,700.4269903600486,369.6908019101767,59,0,57,0,8
172,565.4790234787889,350.889646299554,700.4269903600486,369.6908019101767,59,0,57,0,8
173,615.0745760977159,400.4851989184809,718.6167442062704,369.6908019101767,60,0,58,0,8
174,615.0745760977159,400.4851989184809,718.6167442062704,369.6908019101767,60,0,58,0,8
175,615.0745760977159,400.4851989184809,718.6167442062704,369.6908019101767,60,0,58,0,8
176,615.0745760977159,400.4851989184809,718.6167442062704,369.6908019101767,60,0,58,0,8
177,615.0745760977159,400.4851989184809,718.6167442062704,369.6908019101767,60,0,58,0,8
178,615.0745760977159,400.4851989184809,740.4279757687766,373.21816575737887,60,0,59,0,8
179,615.0745760977159,400.4851989184809,740.4279757687766,373.21816575737887,60,0,59,0,8
180,615.0745760977159,400.4851989184809,740.4279757687766,373.21816575737887,60,0,59,0,8
181,615.0745760977159,400.4851989184809,740.4279757687766,373.21816575737887,60,0,59,0,8
182,615.0745760977159,400.4851989184809,740.4279757687766,373.21816575737887,60,0,59,0,8
183,615.0745760977159,400.4851989184809,740.4279757687766,373.21816575737887,60,0,59,0,8
184,615.0745760977159,400.4851989184809,740.4279757687766,373.21816575737887,60,0,59,0,8
185,615.0745760977159,400.4851989184809,773.4022508024914,406.1924407910937,60,0,60,0,8
0,0.0,0.0,0.0,0.0,0,0,0,0,9
1,0.0,0.0,0.0,0.0,0,1,0,1,9
2,0.0,0.0,0.0,0.0,0,1,0,1,9
3,0.0,0.0,0.0,0.0,0,2,0,2,9
4,0.0,0.0,0.0,0.0,0,2,0,2,9
5,0.0,0.0,0.0,0.0,0,3,0,3,9
6,0.0,0.0,0.0,0.0,0,3,0,3,9
7,0.0,0.0,0.0,0.0,0,3,0,3,9
8,0.0,0.0,0.0,0.0,0,3,0,3,9
9,0.0,0.0,0.0,0.0,0,4,0,4,9
10,0.0,0.0,0.0,0.0,0,4,0,4,9
11,0.0,0.0,0.0,0.0,0,5,0,5,9
12,0.0,0.0,0.0,0.0,0,5,0,5,9
13,0.0,0.0,0.0,0.0,0,4,0,4,9
14,0.0,0.0,0.0,0.0,0,4,0,4,9
15,0.0,0.0,0.0,0.0,0,5,0,5,9
16,0.0,0.0,0.0,0.0,0,5,0,5,9
17,0.0,0.0,0.0,0.0,0,6,0,6,9
18,0.0,0.0,0.0,0.0,0,6,0,6,9
19,0.0,0.0,0.0,0.0,0,7,0,7,9
20,0.0,0.0,0.0,0.0,0,7,0,7,9
21,0.0,0.0,0.0,0.0,0,7,0,7,9
22,0.0,0.0,0.0,0.0,0,6,0,6,9
23,0.0,0.0,0.0,0.0,0,7,0,7,9
24,0.0,0.0,0.0,0.0,0,7,0,7,9
25,0.0,0.0,0.0,0.0,0,8,0,8,9
26,0.0,0.0,0.0,0.0,0,7,0,7,9
27,0.0,0.0,0.0,0.0,0,7,0,7,9
28,4.687343516417947,4.687343516417947,4.687343516417947,4.687343516417947,1,7,1,7,9
29,6.244485946414116,4.687343516417947,6.244485946414116,4.687343516417947,2,7,2,7,9
30,6.244485946414116,4.687343516417947,6.244485946414116,4.687343516417947,2,7,2,7,9
31,6.244485946414116,4.687343516417947,6.244485946414116,4.687343516417947,2,8,2,8,9
32,8.050546473447081,4.687343516417947,8.050546473447081,4.687343516417947,4,6,4,6,9
33,8.050546473447081,4.687343516417947,8.050546473447081,4.687343516417947,4,6,4,6,9
34,8.050546473447081,4.687343516417947,8.050546473447081,4.687343516417947,4,5,4,5,9
35,8.050546473447081,4.687343516417947,8.050546473447081,4.687343516417947,4,6,4,6,9
36,8.050546473447081,4.687343516417947,8.050546473447081,4.687343516417947,4,5,4,5,9
37,8.050546473447081,4.687343516417947,8.050546473447081,4.687343516417947,4,5,4,5,9
38,10.737109644778965,4.687343516417947,10.737109644778965,4.687343516417947,5,4,5,4,9
39,10.737109644778965,4.687343516417947,10.737109644778965,4.687343516417947,5,5,5,5,9
40,10.93459741641502,4.687343516417947,10.93459741641502,4.687343516417947,6,5,6,5,9
41,10.93459741641502,4.687343516417947,10.93459741641502,4.687343516417947,6,5,6,5,9
42,10.93459741641502,4.687343516417947,10.93459741641502,4.687343516417947,6,4,6,4,9
43,18.917201666003788,12.669947766006716,18.917201666003788,12.669947766006716,7,4,7,4,9
44,18.917201666003788,12.669947766006716,18.917201666003788,12.669947766006716,7,4,7,4,9
45,18.917201666003788,12.669947766006716,18.917201666003788,12.669947766006716,7,5,7,5,9
46,18.917201666003788,12.669947766006716,18.917201666003788,12.669947766006716,7,5,7,5,9
47,18.917201666003788,12.669947766006716,18.917201666003788,12.669947766006716,7,6,7,5,9
48,18.917201666003788,12.669947766006716,18.917201666003788,12.669947766006716,7,5,7,4,9
49,32.93719309155535,19.70489861429489,32.93719309155535,19.45489861429489,9,5,9,5,9
50,32.93719309155535,19.70489861429489,32.93719309155535,19.45489861429489,9,5,9,5,9
51,35.3585358704701,24.39224213071284,32.93719309155535,19.45489861429489,10,6,9,6,9
52,35.3585358704701,24.39224213071284,32.93719309155535,19.45489861429489,10,5,9,6,9
53,35.3585358704701,24.39224213071284,39.88212923831178,26.399834761051324,10,6,10,7,9
54,35.3585358704701,24.39224213071284,39.88212923831178,26.399834761051324,10,6,10,5,9
55,45.32135694317482,26.022970819931807,49.84495031101651,26.399834761051324,12,7,12,5,9
56,45.32135694317482,26.022970819931807,49.84495031101651,26.399834761051324,12,5,12,5,9
57,45.32135694317482,26.022970819931807,49.84495031101651,26.399834761051324,12,6,12,6,9
58,45.32135694317482,26.022970819931807,49.78890879888122,26.399834761051324,12,6,13,6,9
59,45.17636824793924,26.022970819931807,49.78890879888122,26.399834761051324,13,7,13,7,9
60,49.881078556128514,30.710314336349757,54.493619107070494,32.71790696668824,15,7,15,5,9
61,49.881078556128514,30.710314336349757,54.493619107070494,32.71790696668824,15,7,15,6,9
62,72.76373473239214,48.90562699619543,54.493619107070494,32.71790696668824,17,7,15,6,9
63,72.76373473239214,48.90562699619543,55.2241467654861,32.71790696668824,17,7,16,6,9
64,74.67253610141923,48.90562699619543,70.5576643595135,48.051424560715645,18,7,17,6,9
65,74.67253610141923,48.90562699619543,76.83238469132573,48.051424560715645,18,7,18,6,9
66,79.18607279932255,48.90562699619543,81.34592138922905,48.051424560715645,19,6,19,6,9
67,79.18607279932255,48.90562699619543,103.48127316280268,63.86870412865235,19,7,21,6,9
68,79.18607279932255,48.90562699619543,103.48127316280268,63.86870412865235,19,7,21,6,9
69,79.18607279932255,48.90562699619543,117.4404456136581,70.88294043275133,19,7,22,7,9
70,93.77327411924998,63.52178623883513,117.4114876909458,70.88294043275133,21,6,23,6,9
71,93.52937233605924,63.52178623883513,117.4114876909458,70.88294043275133,22,7,23,7,9
72,93.52937233605924,63.52178623883513,117.4114876909458,70.88294043275133,22,7,23,7,9
73,107.32387126539794,70.99821296253694,117.4114876909458,70.88294043275133,23,7,23,8,9
74,107.32387126539794,70.99821296253694,117.4114876909458,70.88294043275133,23,7,23,7,9
75,108.82572405334176,77.31628516817385,127.18870609125165,80.66015883305715,24,7,24,6,9
76,108.82572405334176,77.31628516817385,127.18870609125165,80.66015883305715,24,7,24,6,9
77,108.82572405334176,77.31628516817385,127.18870609125165,80.66015883305715,24,8,24,7,9
78,108.82572405334176,77.31628516817385,127.18870609125165,80.66015883305715,24,7,24,7,9
79,108.82572405334176,77.31628516817385,127.18870609125165,80.66015883305715,24,8,24,8,9
80,108.82572405334176,77.31628516817385,127.18870609125165,80.66015883305715,24,7,24,8,9
81,108.82572405334176,77.31628516817385,130.12115629056908,80.66015883305715,24,8,25,9,9
82,134.09318428684765,96.26567319604284,130.12115629056908,80.66015883305715,25,8,25,9,9
83,134.09318428684765,96.26567319604284,130.12115629056908,80.66015883305715,25,9,25,9,9
84,140.10161454415862,96.26567319604284,130.12115629056908,80.66015883305715,26,7,25,9,9
85,140.10161454415862,96.26567319604284,130.12115629056908,80.66015883305715,26,8,25,9,9
86,140.10161454415862,96.26567319604284,138.35915249511777,80.91555078801707,26,8,26,9,9
87,140.10161454415862,96.26567319604284,138.35915249511777,80.91555078801707,26,8,26,9,9
88,150.00031170212526,106.1643703540094,152.02077211808336,94.57717041098265,27,8,27,8,9
89,150.00031170212526,106.1643703540094,152.02077211808336,94.57717041098265,27,9,27,9,9
90,174.86722466872135,123.93143894664831,152.02077211808336,94.57717041098265,28,9,27,7,9
91,174.86722466872135,123.93143894664831,152.02077211808336,94.57717041098265,28,10,27,8,9
92,174.86722466872135,123.93143894664831,152.02077211808336,94.57717041098265,28,10,27,8,9
93,176.57019874367478,123.93143894664831,152.02077211808336,94.57717041098265,29,10,27,9,9
94,176.57019874367478,123.93143894664831,172.6433588661228,106.96176095447338,29,10,28,8,9
95,182.3437506889257,131.03128332060555,172.6433588661228,106.96176095447338,30,8,28,9,9
96,182.3437506889257,131.03128332060555,179.78198667919827,106.96176095447338,30,7,29,9,9
97,184.97717168197715,131.03128332060555,179.78198667919827,106.96176095447338,31,7,29,10,9
98,184.97717168197715,131.03128332060555,179.78198667919827,106.96176095447338,31,7,29,10,9
99,189.99385596735092,131.03128332060555,179.78198667919827,106.96176095447338,32,7,29,10,9
100,189.99385596735092,131.03128332060555,179.78198667919827,106.96176095447338,32,7,29,10,9
101,189.99385596735092,131.03128332060555,191.2172801463368,118.39705442161188,32,8,30,10,9
102,207.45636093065704,141.39394390995446,208.6797851096429,126.0823409846122,33,8,31,9,9
103,221.1248013891048,155.0623843684022,214.47501316917996,126.0823409846122,34,9,32,10,9
104,234.76608153470568,155.0623843684022,218.9818236246056,126.0823409846122,36,9,33,10,9
105,234.76608153470568,155.0623843684022,218.9818236246056,126.0823409846122,36,10,33,10,9
106,234.76608153470568,155.0623843684022,218.9818236246056,126.0823409846122,36,9,33,9,9
107,234.76608153470568,155.0623843684022,230.42921593512511,137.52973329513168,36,10,34,10,9
108,238.22994931713885,162.84770904158847,243.142214233378,139.74895612887633,37,10,35,10,9
109,238.22994931713885,162.84770904158847,259.1366655018731,144.3081139302329,37,10,36,11,9
110,238.22994931713885,162.84770904158847,259.1366655018731,144.3081139302329,37,9,36,11,9
111,238.22994931713885,162.84770904158847,259.1366655018731,144.3081139302329,37,9,36,12,9
112,238.22994931713885,162.84770904158847,259.1366655018731,144.3081139302329,37,9,36,11,9
113,255.62121302584808,172.45364807711147,297.7909235441146,171.514979661955,38,10,38,11,9
114,255.62121302584808,172.45364807711147,312.86158490005704,175.11334665319134,38,9,39,11,9
115,266.80008848394266,182.6057810845465,312.86158490005704,175.11334665319134,40,10,39,11,9
116,266.80008848394266,182.6057810845465,312.86158490005704,175.11334665319134,40,10,39,9,9
117,266.80008848394266,182.6057810845465,312.86158490005704,175.11334665319134,40,10,39,9,9
118,266.80008848394266,182.6057810845465,312.86158490005704,175.11334665319134,40,10,39,8,9
119,266.80008848394266,182.6057810845465,321.61792237407815,186.58564101789744,40,11,40,9,9
120,287.1341169490085,194.9572053000235,321.61792237407815,186.58564101789744,41,10,40,9,9
121,295.6867403257838,194.9572053000235,321.61792237407815,186.58564101789744,42,9,40,9,9
122,295.6867403257838,194.9572053000235,349.2497976709624,202.74522195007555,42,9,41,9,9
123,296.0597055361378,194.9572053000235,349.2497976709624,202.74522195007555,43,8,41,9,9
124,296.0597055361378,194.9572053000235,370.0695061790439,211.9233541490917,43,8,42,8,9
125,308.2623617103154,207.15986147420116,370.0695061790439,211.9233541490917,44,7,42,8,9
126,308.2623617103154,207.15986147420116,374.4242891629853,211.9233541490917,44,7,43,8,9
127,308.2623617103154,207.15986147420116,374.4242891629853,211.9233541490917,44,7,43,7,9
128,308.2623617103154,207.15986147420116,374.4242891629853,211.9233541490917,44,5,43,6,9
129,308.2623617103154,207.15986147420116,390.6331800315056,228.132245017612,44,5,44,5,9
130,308.2623617103154,207.15986147420116,406.8558991324121,231.6419658202656,44,5,45,5,9
131,308.2623617103154,207.15986147420116,433.286070047633,244.41051711252095,44,5,46,5,9
132,311.77798202011223,207.15986147420116,433.286070047633,244.41051711252095,45,4,46,5,9
133,311.77798202011223,207.15986147420116,433.286070047633,244.41051711252095,45,4,46,4,9
134,311.77798202011223,207.15986147420116,433.286070047633,244.41051711252095,45,4,46,4,9
135,330.29794890092245,215.78113119704477,487.8585884929244,276.6541677565642,46,4,49,3,9
136,377.4766911370628,262.95987343318507,487.8585884929244,276.6541677565642,47,3,49,3,9
137,377.4766911370628,262.95987343318507,487.8585884929244,276.6541677565642,47,3,49,3,9
138,387.9742240905184,263.3052733792057,487.8585884929244,276.6541677565642,48,2,49,3,9
139,387.9742240905184,263.3052733792057,487.8585884929244,276.6541677565642,48,2,49,2,9
140,387.9742240905184,263.3052733792057,487.8585884929244,276.6541677565642,48,2,49,2,9
141,387.9742240905184,263.3052733792057,487.8585884929244,276.6541677565642,48,2,49,2,9
142,387.9742240905184,263.3052733792057,487.8585884929244,276.6541677565642,48,1,49,1,9
143,387.9742240905184,263.3052733792057,487.8585884929244,276.6541677565642,48,1,49,1,9
144,387.9742240905184,263.3052733792057,515.6262931074602,304.42187237110005,48,0,50,1,9
145,445.8027562415216,310.63627257675336,515.6262931074602,304.42187237110005,50,0,50,1,9
146,445.8027562415216,310.63627257675336,515.6262931074602,304.42187237110005,50,0,50,1,9
147,470.7781634614846,323.8893854320102,537.0231759357023,310.7480938433997,51,0,51,1,9
148,470.7781634614846,323.8893854320102,559.979460242477,318.37086055614697,51,0,52,1,9
149,470.7781634614846,323.8893854320102,559.979460242477,318.37086055614697,51,0,52,1,9
150,470.7781634614846,323.8893854320102,559.979460242477,318.37086055614697,51,0,52,1,9
151,501.3629657638191,336.0698640855628,559.979460242477,318.37086055614697,53,0,52,1,9
152,501.3629657638191,336.0698640855628,586.0696327269932,328.4665817721681,53,0,53,0,9
153,544.6886193472567,379.3955176690002,586.0696327269932,328.4665817721681,54,0,53,0,9
154,544.6886193472567,379.3955176690002,586.0696327269932,328.4665817721681,54,0,53,0,9
155,567.6313425545688,388.6698004178646,586.0696327269932,328.4665817721681,55,0,53,0,9
156,567.6313425545688,388.6698004178646,586.0696327269932,328.4665817721681,55,0,53,0,9
157,567.6313425545688,388.6698004178646,586.0696327269932,328.4665817721681,55,0,53,0,9
158,567.6313425545688,388.6698004178646,594.4212151176744,344.46103304066327,55,0,54,0,9
159,567.6313425545688,388.6698004178646,594.4212151176744,344.46103304066327,55,0,54,0,9
160,567.6313425545688,388.6698004178646,594.4212151176744,344.46103304066327,55,0,54,0,9
161,567.6313425545688,388.6698004178646,594.4212151176744,344.46103304066327,55,0,54,0,9
162,567.6313425545688,388.6698004178646,594.4212151176744,344.46103304066327,55,0,54,0,9
163,567.6313425545688,388.6698004178646,594.4212151176744,344.46103304066327,55,0,54,0,9
164,567.6313425545688,388.6698004178646,594.4212151176744,344.46103304066327,55,0,54,0,9
165,567.6313425545688,388.6698004178646,610.3297430518346,344.46103304066327,55,0,55,0,9
166,567.6313425545688,388.6698004178646,610.3297430518346,344.46103304066327,55,0,55,0,9
167,567.6313425545688,388.6698004178646,610.3297430518346,344.46103304066327,55,0,55,0,9
168,585.5859856911746,392.8299446251317,610.3297430518346,344.46103304066327,56,0,55,0,9
169,585.5859856911746,392.8299446251317,645.1556478146039,363.2924865349374,56,0,56,0,9
170,585.5859856911746,392.8299446251317,645.1556478146039,363.2924865349374,56,0,56,0,9
171,585.5859856911746,392.8299446251317,645.1556478146039,363.2924865349374,56,0,56,0,9
172,601.0827159373317,408.3266748712888,645.1556478146039,363.2924865349374,57,0,56,0,9
173,601.0827159373317,408.3266748712888,645.1556478146039,363.2924865349374,57,0,56,0,9
174,601.0827159373317,408.3266748712888,645.1556478146039,363.2924865349374,57,0,56,0,9
175,616.7723270140723,409.40012670538977,645.1556478146039,363.2924865349374,58,0,56,0,9
176,616.7723270140723,409.40012670538977,665.4176370334437,383.5544757537772,58,0,57,0,9
177,616.7723270140723,409.40012670538977,665.4176370334437,383.5544757537772,58,0,57,0,9
178,616.7723270140723,409.40012670538977,684.7354828386626,386.66343069047593,58,0,58,0,9
179,616.7723270140723,409.40012670538977,684.7354828386626,386.66343069047593,58,0,58,0,9
180,616.7723270140723,409.40012670538977,709.0904893775246,394.7957181284313,58,0,59,0,9
181,641.7847014894389,418.9157709345991,709.0904893775246,394.7957181284313,59,0,59,0,9
182,641.7847014894389,418.9157709345991,709.0904893775246,394.7957181284313,59,0,59,0,9
183,657.6678953024614,434.79896474762165,709.0904893775246,394.7957181284313,60,0,59,0,9
184,657.6678953024614,434.79896474762165,709.0904893775246,394.7957181284313,60,0,59,0,9
185,657.6678953024614,434.79896474762165,709.0904893775246,394.7957181284313,60,0,59,0,9
186,657.6678953024614,434.79896474762165,709.0904893775246,394.7957181284313,60,0,59,0,9
187,657.6678953024614,434.79896474762165,709.0904893775246,394.7957181284313,60,0,59,0,9
188,657.6678953024614,434.79896474762165,709.0904893775246,394.7957181284313,60,0,59,0,9
189,657.6678953024614,434.79896474762165,729.6195874398829,415.3248161907897,60,0,60,0,9
0,0.0,0.0,0.0,0.0,0,0,0,0,10
1,0.0,0.0,0.0,0.0,0,1,0,1,10
2,0.0,0.0,0.0,0.0,0,1,0,1,10
3,0.0,0.0,0.0,0.0,0,2,0,2,10
4,0.0,0.0,0.0,0.0,0,2,0,2,10
5,0.0,0.0,0.0,0.0,0,3,0,3,10
6,0.0,0.0,0.0,0.0,0,3,0,3,10
7,0.0,0.0,0.0,0.0,0,4,0,4,10
8,0.0,0.0,0.0,0.0,0,3,0,3,10
9,0.0,0.0,0.0,0.0,0,3,0,3,10
10,0.0,0.0,0.0,0.0,0,3,0,3,10
11,0.0,0.0,0.0,0.0,0,4,0,4,10
12,0.0,0.0,0.0,0.0,0,4,0,4,10
13,0.0,0.0,0.0,0.0,0,5,0,5,10
14,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,4,1,4,10
15,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,4,1,4,10
16,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,4,1,4,10
17,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,4,1,4,10
18,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,4,1,4,10
19,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,5,1,5,10
20,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,4,1,4,10
21,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,5,1,5,10
22,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,5,1,5,10
23,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,4,1,4,10
24,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,3,1,3,10
25,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,3,1,3,10
26,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,3,1,3,10
27,0.4609187983538128,0.4609187983538128,0.4609187983538128,0.4609187983538128,1,4,1,4,10
28,1.9299290724928149,1.469010274139002,1.9299290724928149,1.469010274139002,2,4,2,4,10
29,2.640193028082134,1.469010274139002,2.640193028082134,1.469010274139002,3,4,3,4,10
30,2.640193028082134,1.469010274139002,2.640193028082134,1.469010274139002,3,4,3,4,10
31,2.640193028082134,1.469010274139002,2.640193028082134,1.469010274139002,3,5,3,5,10
32,2.640193028082134,1.469010274139002,2.640193028082134,1.469010274139002,3,5,3,5,10
33,2.640193028082134,1.469010274139002,2.640193028082134,1.469010274139002,3,6,3,6,10
34,10.88973198858039,8.249538960498256,10.88973198858039,8.249538960498256,4,5,4,5,10
35,10.88973198858039,8.249538960498256,10.88973198858039,8.249538960498256,4,6,4,5,10
36,10.88973198858039,8.249538960498256,10.88973198858039,8.249538960498256,4,6,4,4,10
37,10.88973198858039,8.249538960498256,10.88973198858039,8.249538960498256,4,7,4,5,10
38,16.78272508646427,8.249538960498256,11.55794453376814,8.249538960498256,6,6,5,5,10
39,16.78272508646427,8.249538960498256,17.290691724321082,8.249538960498256,6,7,6,6,10
40,16.78272508646427,8.249538960498256,17.290691724321082,8.249538960498256,6,6,6,5,10
41,16.78272508646427,8.249538960498256,17.290691724321082,8.249538960498256,6,4,6,4,10
42,16.78272508646427,8.249538960498256,17.290691724321082,8.249538960498256,6,3,6,4,10
43,16.78272508646427,8.249538960498256,17.290691724321082,8.249538960498256,6,4,6,5,10
44,17.688107318662578,13.474319513194388,18.19607395651939,13.982286151051198,7,4,7,5,10
45,19.209941406305564,13.474319513194388,19.71790804416237,13.982286151051198,8,4,8,6,10
46,19.209941406305564,13.474319513194388,19.71790804416237,13.982286151051198,8,4,8,6,10
