Time,Seed,Demand,Alpha,Scenario,ComputationTime
109,11,demand_1x,1.0,S1,1.0539890000363812
109,11,demand_1x,0.9,S2,1.3893974999664351
110,11,demand_1x,1.0,S1,1.024090499966405
110,11,demand_1x,0.9,S2,1.0831294999225063
111,11,demand_1x,1.0,S1,1.1378264999948442
111,11,demand_1x,0.9,S2,1.4487602999433875
112,11,demand_1x,1.0,S1,1.1299037999706345
112,11,demand_1x,0.9,S2,1.0828715999377891
113,11,demand_1x,1.0,S1,1.0117827999638394
113,11,demand_1x,0.9,S2,1.1664681000402195
114,11,demand_1x,1.0,S1,1.0983303000684828
114,11,demand_1x,0.9,S2,1.4369844999164345
115,11,demand_1x,1.0,S1,1.040125200059265
115,11,demand_1x,0.9,S2,1.0753595000132918
116,11,demand_1x,1.0,S1,1.1107243999140337
116,11,demand_1x,0.9,S2,1.2759026000276208
117,11,demand_1x,1.0,S1,1.025828600046225
117,11,demand_1x,0.9,S2,1.124359600013122
118,11,demand_1x,1.0,S1,1.0384995000204071
118,11,demand_1x,0.9,S2,1.20140999997966
119,11,demand_1x,1.0,S1,1.0256863000104204
119,11,demand_1x,0.9,S2,1.0811789999715984
0,12,demand_1x,1.0,S1,0.0598941999487578
0,12,demand_1x,0.9,S2,0.0474525999743491
1,12,demand_1x,1.0,S1,0.0594521999591961
1,12,demand_1x,0.9,S2,0.0623187000164762
2,12,demand_1x,1.0,S1,0.06610100006219
2,12,demand_1x,0.9,S2,0.0761093999026343
3,12,demand_1x,1.0,S1,0.0779567999998107
3,12,demand_1x,0.9,S2,0.0943151999963447
4,12,demand_1x,1.0,S1,0.0900370000163093
4,12,demand_1x,0.9,S2,0.1114595000399276
5,12,demand_1x,1.0,S1,0.1489808999467641
5,12,demand_1x,0.9,S2,0.1707408999791368
6,12,demand_1x,1.0,S1,0.1357188000110909
6,12,demand_1x,0.9,S2,0.2290034999605268
7,12,demand_1x,1.0,S1,0.2355037999805063
7,12,demand_1x,0.9,S2,0.2302302999887615
8,12,demand_1x,1.0,S1,0.1654929000651464
8,12,demand_1x,0.9,S2,0.2481266999384388
9,12,demand_1x,1.0,S1,0.2170607999432832
9,12,demand_1x,0.9,S2,0.2277124000247568
10,12,demand_1x,1.0,S1,0.2408980999607592
10,12,demand_1x,0.9,S2,0.3071208999026567
11,12,demand_1x,1.0,S1,0.3186962000327185
11,12,demand_1x,0.9,S2,0.3643343999283388
12,12,demand_1x,1.0,S1,0.3591720999684185
12,12,demand_1x,0.9,S2,0.5817389000440016
13,12,demand_1x,1.0,S1,0.4196188000496477
13,12,demand_1x,0.9,S2,0.5359861000906676
14,12,demand_1x,1.0,S1,0.7439396000700071
14,12,demand_1x,0.9,S2,0.8883000999921933
15,12,demand_1x,1.0,S1,0.7251541999867186
15,12,demand_1x,0.9,S2,0.8758865999989212
16,12,demand_1x,1.0,S1,0.6448501000413671
16,12,demand_1x,0.9,S2,0.6160688999807462
17,12,demand_1x,1.0,S1,0.481266799964942
17,12,demand_1x,0.9,S2,0.7502017000224441
18,12,demand_1x,1.0,S1,0.6682396000251174
18,12,demand_1x,0.9,S2,0.6719127999385819
19,12,demand_1x,1.0,S1,0.5059674000367522
19,12,demand_1x,0.9,S2,0.9184542000293732
20,12,demand_1x,1.0,S1,0.7162319000344723
20,12,demand_1x,0.9,S2,1.009904200094752
21,12,demand_1x,1.0,S1,0.7783234999515116
21,12,demand_1x,0.9,S2,1.0075705000199378
22,12,demand_1x,1.0,S1,0.6032659999327734
22,12,demand_1x,0.9,S2,1.0092908999649808
23,12,demand_1x,1.0,S1,0.7200780999846756
23,12,demand_1x,0.9,S2,1.0050386999500915
24,12,demand_1x,1.0,S1,0.8552772999973968
24,12,demand_1x,0.9,S2,1.0037936000153422
25,12,demand_1x,1.0,S1,0.7527988000074401
25,12,demand_1x,0.9,S2,1.0075317999580875
26,12,demand_1x,1.0,S1,0.7782176000764593
26,12,demand_1x,0.9,S2,1.007891200017184
27,12,demand_1x,1.0,S1,0.7786858000326902
27,12,demand_1x,0.9,S2,1.0063957000384107
28,12,demand_1x,1.0,S1,0.8813428001012653
28,12,demand_1x,0.9,S2,1.0019992999732494
29,12,demand_1x,1.0,S1,1.003644600044936
29,12,demand_1x,0.9,S2,1.006868000025861
30,12,demand_1x,1.0,S1,1.0157803000183776
30,12,demand_1x,0.9,S2,1.0057069000322372
31,12,demand_1x,1.0,S1,1.0171623000642285
31,12,demand_1x,0.9,S2,1.0052616000175476
32,12,demand_1x,1.0,S1,1.0116001999704167
32,12,demand_1x,0.9,S2,1.0064738999353722
33,12,demand_1x,1.0,S1,1.005909299943596
33,12,demand_1x,0.9,S2,1.0076138000003994
34,12,demand_1x,1.0,S1,1.0106584000168368
34,12,demand_1x,0.9,S2,1.0191279000137
35,12,demand_1x,1.0,S1,1.006063799955882
35,12,demand_1x,0.9,S2,1.006123699946329
36,12,demand_1x,1.0,S1,1.003115399973467
36,12,demand_1x,0.9,S2,1.0233425999758765
37,12,demand_1x,1.0,S1,1.015101799974218
37,12,demand_1x,0.9,S2,1.0214880999410525
38,12,demand_1x,1.0,S1,1.008104500011541
38,12,demand_1x,0.9,S2,1.057490500039421
39,12,demand_1x,1.0,S1,1.0298047000542283
39,12,demand_1x,0.9,S2,1.0072780000045896
40,12,demand_1x,1.0,S1,1.005789199960418
40,12,demand_1x,0.9,S2,1.0391016999492422
41,12,demand_1x,1.0,S1,1.0157927999971434
41,12,demand_1x,0.9,S2,1.0117087999824437
42,12,demand_1x,1.0,S1,1.0057081000413746
42,12,demand_1x,0.9,S2,1.0374062000773847
43,12,demand_1x,1.0,S1,1.0121972999768332
43,12,demand_1x,0.9,S2,1.0222789000254124
44,12,demand_1x,1.0,S1,1.0075824999948964
44,12,demand_1x,0.9,S2,1.0290434000780806
45,12,demand_1x,1.0,S1,1.0065680999541655
45,12,demand_1x,0.9,S2,1.006906499969773
46,12,demand_1x,1.0,S1,1.008062000037171
46,12,demand_1x,0.9,S2,1.0152548000914976
47,12,demand_1x,1.0,S1,1.0092059000162408
47,12,demand_1x,0.9,S2,1.0153568999376148
48,12,demand_1x,1.0,S1,1.00446369999554
48,12,demand_1x,0.9,S2,1.0044698000419885
49,12,demand_1x,1.0,S1,1.0107547999359667
49,12,demand_1x,0.9,S2,1.012921000015922
50,12,demand_1x,1.0,S1,1.0192922001006082
50,12,demand_1x,0.9,S2,1.0089571999851614
51,12,demand_1x,1.0,S1,1.0231100999517366
51,12,demand_1x,0.9,S2,1.0165223999647424
52,12,demand_1x,1.0,S1,1.0130734998965636
52,12,demand_1x,0.9,S2,1.0166276000672951
53,12,demand_1x,1.0,S1,1.0197980999946594
53,12,demand_1x,0.9,S2,1.0308616000693291
54,12,demand_1x,1.0,S1,1.041352599975653
54,12,demand_1x,0.9,S2,1.027349199983291
55,12,demand_1x,1.0,S1,1.0271900000516323
55,12,demand_1x,0.9,S2,1.0285293000051752
56,12,demand_1x,1.0,S1,1.0173435000469908
56,12,demand_1x,0.9,S2,1.0237804000498727
57,12,demand_1x,1.0,S1,1.0290074999211356
57,12,demand_1x,0.9,S2,1.00882340001408
58,12,demand_1x,1.0,S1,1.017130200052634
58,12,demand_1x,0.9,S2,1.0279653000179678
59,12,demand_1x,1.0,S1,1.013491499936208
59,12,demand_1x,0.9,S2,1.0209117999766022
60,12,demand_1x,1.0,S1,1.0503585999831555
60,12,demand_1x,0.9,S2,1.0335308000212535
61,12,demand_1x,1.0,S1,1.0102553000906482
61,12,demand_1x,0.9,S2,1.0466231000609696
62,12,demand_1x,1.0,S1,1.0222874000901356
62,12,demand_1x,0.9,S2,1.015124100027606
63,12,demand_1x,1.0,S1,1.0190077999141067
63,12,demand_1x,0.9,S2,1.014636700041592
64,12,demand_1x,1.0,S1,1.0258356000995263
64,12,demand_1x,0.9,S2,1.016919600078836
65,12,demand_1x,1.0,S1,1.0516115999780595
65,12,demand_1x,0.9,S2,1.0365806000772864
66,12,demand_1x,1.0,S1,1.019651000038721
66,12,demand_1x,0.9,S2,1.02240380004514
67,12,demand_1x,1.0,S1,1.0141577000031248
67,12,demand_1x,0.9,S2,1.0123055999865755
68,12,demand_1x,1.0,S1,1.0424100999953223
68,12,demand_1x,0.9,S2,1.0547703999327496
69,12,demand_1x,1.0,S1,1.074540299945511
69,12,demand_1x,0.9,S2,1.0250107999891045
70,12,demand_1x,1.0,S1,1.0189185000490395
70,12,demand_1x,0.9,S2,1.0308995000086725
71,12,demand_1x,1.0,S1,1.0179227999178693
71,12,demand_1x,0.9,S2,1.0183905999874696
72,12,demand_1x,1.0,S1,1.0152868999866769
72,12,demand_1x,0.9,S2,1.064914199989289
73,12,demand_1x,1.0,S1,1.045265799970366
73,12,demand_1x,0.9,S2,1.0149153999518603
74,12,demand_1x,1.0,S1,1.0241754000307992
74,12,demand_1x,0.9,S2,1.0320060999365523
75,12,demand_1x,1.0,S1,1.0338787999935448
75,12,demand_1x,0.9,S2,1.0649006000021473
76,12,demand_1x,1.0,S1,1.0433022000361234
76,12,demand_1x,0.9,S2,1.0247597999405116
77,12,demand_1x,1.0,S1,1.0117201999528334
77,12,demand_1x,0.9,S2,1.0464148999890313
78,12,demand_1x,1.0,S1,1.0200538999633864
78,12,demand_1x,0.9,S2,1.1195495000574738
79,12,demand_1x,1.0,S1,1.0340926999924704
79,12,demand_1x,0.9,S2,1.0514980000443757
80,12,demand_1x,1.0,S1,1.0345931000774726
80,12,demand_1x,0.9,S2,1.031070799916051
81,12,demand_1x,1.0,S1,1.0465944999596104
81,12,demand_1x,0.9,S2,1.0970345999812707
82,12,demand_1x,1.0,S1,1.028231899952516
82,12,demand_1x,0.9,S2,1.01373829995282
83,12,demand_1x,1.0,S1,1.0830509000224993
83,12,demand_1x,0.9,S2,1.038593899924308
84,12,demand_1x,1.0,S1,1.009981399984099
84,12,demand_1x,0.9,S2,1.0489300000481308
85,12,demand_1x,1.0,S1,1.0064981998875735
85,12,demand_1x,0.9,S2,1.2738575000548735
86,12,demand_1x,1.0,S1,1.023390399990603
86,12,demand_1x,0.9,S2,1.0136829999973995
87,12,demand_1x,1.0,S1,1.0303925001062453
87,12,demand_1x,0.9,S2,1.0193974000867456
88,12,demand_1x,1.0,S1,1.1012840999756008
88,12,demand_1x,0.9,S2,1.0988618000410495
89,12,demand_1x,1.0,S1,1.0154367999639362
89,12,demand_1x,0.9,S2,1.032400400028564
90,12,demand_1x,1.0,S1,1.0739689999027178
90,12,demand_1x,0.9,S2,1.2217358000343663
91,12,demand_1x,1.0,S1,1.0792654999531806
91,12,demand_1x,0.9,S2,1.0598594999173656
92,12,demand_1x,1.0,S1,1.024748699972406
92,12,demand_1x,0.9,S2,1.1603743999730796
93,12,demand_1x,1.0,S1,1.020537499920465
93,12,demand_1x,0.9,S2,1.026692199986428
94,12,demand_1x,1.0,S1,1.0136178999673575
94,12,demand_1x,0.9,S2,1.0229932999936864
95,12,demand_1x,1.0,S1,1.036320699960925
95,12,demand_1x,0.9,S2,1.1413388999644667
96,12,demand_1x,1.0,S1,1.0327717999462038
96,12,demand_1x,0.9,S2,1.0675369000528008
97,12,demand_1x,1.0,S1,1.054146800073795
97,12,demand_1x,0.9,S2,1.062412199913524
98,12,demand_1x,1.0,S1,1.0886449000099674
98,12,demand_1x,0.9,S2,1.048657900071703
99,12,demand_1x,1.0,S1,1.046749999979511
99,12,demand_1x,0.9,S2,1.0530695000197738
100,12,demand_1x,1.0,S1,1.0671181000070646
100,12,demand_1x,0.9,S2,1.055654100026004
101,12,demand_1x,1.0,S1,1.03811379999388
101,12,demand_1x,0.9,S2,1.0745164999971166
102,12,demand_1x,1.0,S1,1.0348141000140458
102,12,demand_1x,0.9,S2,1.0148827999364585
103,12,demand_1x,1.0,S1,1.0132129000267014
103,12,demand_1x,0.9,S2,1.0631740000098944
104,12,demand_1x,1.0,S1,1.019690899993293
104,12,demand_1x,0.9,S2,1.1109547999221832
105,12,demand_1x,1.0,S1,1.025443600025028
105,12,demand_1x,0.9,S2,1.0854903000872582
106,12,demand_1x,1.0,S1,1.0731332999421284
106,12,demand_1x,0.9,S2,1.0501617999980226
107,12,demand_1x,1.0,S1,1.0177635999862105
107,12,demand_1x,0.9,S2,1.0684156999923289
108,12,demand_1x,1.0,S1,1.1021336000412705
108,12,demand_1x,0.9,S2,1.0402785000624135
109,12,demand_1x,1.0,S1,1.0242896999698132
109,12,demand_1x,0.9,S2,1.056666500051506
110,12,demand_1x,1.0,S1,1.1700411000056192
110,12,demand_1x,0.9,S2,1.0978727999608964
111,12,demand_1x,1.0,S1,1.109809200046584
111,12,demand_1x,0.9,S2,1.6488181999884546
112,12,demand_1x,1.0,S1,1.1746627999236807
112,12,demand_1x,0.9,S2,1.0660502000246197
113,12,demand_1x,1.0,S1,1.0127518000081182
113,12,demand_1x,0.9,S2,1.0212179000955075
114,12,demand_1x,1.0,S1,1.021927100024186
114,12,demand_1x,0.9,S2,1.4954468000214547
115,12,demand_1x,1.0,S1,1.0499784999992698
115,12,demand_1x,0.9,S2,1.0320996000664309
116,12,demand_1x,1.0,S1,1.1849374000448734
116,12,demand_1x,0.9,S2,1.0325442000757905
117,12,demand_1x,1.0,S1,1.1343129000160843
117,12,demand_1x,0.9,S2,1.311361400061287
118,12,demand_1x,1.0,S1,1.2637160999001935
118,12,demand_1x,0.9,S2,1.0588609999977052
119,12,demand_1x,1.0,S1,1.0426904000341892
119,12,demand_1x,0.9,S2,1.0297518000006676
0,13,demand_1x,1.0,S1,0.0463030999526381
0,13,demand_1x,0.9,S2,0.0502624999498948
1,13,demand_1x,1.0,S1,0.0590576999820768
1,13,demand_1x,0.9,S2,0.0638600999955087
2,13,demand_1x,1.0,S1,0.0675637000240385
2,13,demand_1x,0.9,S2,0.0851588000077754
3,13,demand_1x,1.0,S1,0.0890377000905573
3,13,demand_1x,0.9,S2,0.1457991000497713
4,13,demand_1x,1.0,S1,0.1347332000732422
4,13,demand_1x,0.9,S2,0.166357799898833
5,13,demand_1x,1.0,S1,0.1615394999971613
5,13,demand_1x,0.9,S2,0.2048748000524938
6,13,demand_1x,1.0,S1,0.245135199977085
6,13,demand_1x,0.9,S2,0.3322642999701202
7,13,demand_1x,1.0,S1,0.200763100059703
7,13,demand_1x,0.9,S2,0.2498248999472707
8,13,demand_1x,1.0,S1,0.1792330999160185
8,13,demand_1x,0.9,S2,0.2548041000263765
9,13,demand_1x,1.0,S1,0.163433099980466
9,13,demand_1x,0.9,S2,0.3159553000004962
10,13,demand_1x,1.0,S1,0.2522340000141412
10,13,demand_1x,0.9,S2,0.2402219999348744
11,13,demand_1x,1.0,S1,0.2033383999951183
11,13,demand_1x,0.9,S2,0.3526598999742418
12,13,demand_1x,1.0,S1,0.3989834999665618
12,13,demand_1x,0.9,S2,0.6638430000748485
13,13,demand_1x,1.0,S1,0.3439672000240534
13,13,demand_1x,0.9,S2,0.3618530000094324
14,13,demand_1x,1.0,S1,0.3066153000108897
14,13,demand_1x,0.9,S2,0.3574665000196546
15,13,demand_1x,1.0,S1,0.2458233999786898
15,13,demand_1x,0.9,S2,0.4992344999918714
16,13,demand_1x,1.0,S1,0.441422100062482
16,13,demand_1x,0.9,S2,0.6025012000463903
17,13,demand_1x,1.0,S1,0.4777559000067413
17,13,demand_1x,0.9,S2,0.6240038999821991
18,13,demand_1x,1.0,S1,0.5175812999950722
18,13,demand_1x,0.9,S2,0.5787850000197068
19,13,demand_1x,1.0,S1,0.4732014000182971
19,13,demand_1x,0.9,S2,0.7594954000087455
20,13,demand_1x,1.0,S1,0.5975975000765175
20,13,demand_1x,0.9,S2,0.7191504000220448
21,13,demand_1x,1.0,S1,0.4964596999343484
21,13,demand_1x,0.9,S2,0.9378252000315116
22,13,demand_1x,1.0,S1,0.6628939000656828
22,13,demand_1x,0.9,S2,0.879904399975203
23,13,demand_1x,1.0,S1,0.7877201000228524
23,13,demand_1x,0.9,S2,1.0089108999818563
24,13,demand_1x,1.0,S1,1.010456999996677
24,13,demand_1x,0.9,S2,1.0050390999531371
25,13,demand_1x,1.0,S1,1.0055139999603853
25,13,demand_1x,0.9,S2,1.0021252000005916
26,13,demand_1x,1.0,S1,1.002956600044854
26,13,demand_1x,0.9,S2,1.0030441998969764
27,13,demand_1x,1.0,S1,1.0063723999774083
27,13,demand_1x,0.9,S2,1.005284299957566
28,13,demand_1x,1.0,S1,1.0124104999704286
28,13,demand_1x,0.9,S2,1.0028923000209031
29,13,demand_1x,1.0,S1,1.011383599950932
29,13,demand_1x,0.9,S2,1.011669300030917
30,13,demand_1x,1.0,S1,1.0097833999898285
30,13,demand_1x,0.9,S2,1.0197813999839127
31,13,demand_1x,1.0,S1,1.01954350003507
31,13,demand_1x,0.9,S2,1.0046941000036895
32,13,demand_1x,1.0,S1,1.0033616999862716
32,13,demand_1x,0.9,S2,1.013241900014691
33,13,demand_1x,1.0,S1,1.0029459999641404
33,13,demand_1x,0.9,S2,1.0103668000083417
34,13,demand_1x,1.0,S1,1.015787799959071
34,13,demand_1x,0.9,S2,1.0058606000384316
35,13,demand_1x,1.0,S1,1.020664699957706
35,13,demand_1x,0.9,S2,1.0146921999985352
36,13,demand_1x,1.0,S1,1.0061522000469267
36,13,demand_1x,0.9,S2,1.030999799957499
37,13,demand_1x,1.0,S1,1.0101053999969736
37,13,demand_1x,0.9,S2,1.014178500045091
38,13,demand_1x,1.0,S1,1.0218451999826357
38,13,demand_1x,0.9,S2,1.0425701999338344
39,13,demand_1x,1.0,S1,1.0199148999527097
39,13,demand_1x,0.9,S2,1.011097599985078
40,13,demand_1x,1.0,S1,1.0169436000287533
40,13,demand_1x,0.9,S2,1.0119101000018418
41,13,demand_1x,1.0,S1,1.0336003000847995
41,13,demand_1x,0.9,S2,1.0120985999237746
42,13,demand_1x,1.0,S1,1.01354829990305
42,13,demand_1x,0.9,S2,1.018240400007926
43,13,demand_1x,1.0,S1,1.0154267000034451
43,13,demand_1x,0.9,S2,1.0128049000632018
44,13,demand_1x,1.0,S1,1.0107114999555051
44,13,demand_1x,0.9,S2,1.011595799936913
45,13,demand_1x,1.0,S1,1.0112946999724954
45,13,demand_1x,0.9,S2,1.0408821000019088
46,13,demand_1x,1.0,S1,1.0774439999368042
46,13,demand_1x,0.9,S2,1.0214338999940082
47,13,demand_1x,1.0,S1,1.0282463999465108
47,13,demand_1x,0.9,S2,1.0357321000192314
48,13,demand_1x,1.0,S1,1.124193299910985
48,13,demand_1x,0.9,S2,1.0185460000066089
49,13,demand_1x,1.0,S1,1.0249411000404507
49,13,demand_1x,0.9,S2,1.0225086000282315
50,13,demand_1x,1.0,S1,1.0088404999114573
50,13,demand_1x,0.9,S2,1.0098423999734225
51,13,demand_1x,1.0,S1,1.0190179999917746
51,13,demand_1x,0.9,S2,1.0556274000555277
52,13,demand_1x,1.0,S1,1.0154905999079349
52,13,demand_1x,0.9,S2,1.016940200002864
53,13,demand_1x,1.0,S1,1.0268351999111474
53,13,demand_1x,0.9,S2,1.0437430000165475
54,13,demand_1x,1.0,S1,1.0225580000551415
54,13,demand_1x,0.9,S2,1.016764200059697
55,13,demand_1x,1.0,S1,1.0254052999662235
55,13,demand_1x,0.9,S2,1.012561499956064
56,13,demand_1x,1.0,S1,1.0576732999179512
56,13,demand_1x,0.9,S2,1.024930400075391
57,13,demand_1x,1.0,S1,1.0100749999983236
57,13,demand_1x,0.9,S2,1.015603700070642
58,13,demand_1x,1.0,S1,1.0080817000707611
58,13,demand_1x,0.9,S2,1.0376849001040682
59,13,demand_1x,1.0,S1,1.0267502999631688
59,13,demand_1x,0.9,S2,1.030543199973181
60,13,demand_1x,1.0,S1,1.061754799913615
60,13,demand_1x,0.9,S2,1.0271922999527303
61,13,demand_1x,1.0,S1,1.0540354000404475
61,13,demand_1x,0.9,S2,1.0568711999803782
62,13,demand_1x,1.0,S1,1.0314434000756592
62,13,demand_1x,0.9,S2,1.0412051999010146
63,13,demand_1x,1.0,S1,1.0301177999936044
63,13,demand_1x,0.9,S2,1.0664685000665486
64,13,demand_1x,1.0,S1,1.0463169999420645
64,13,demand_1x,0.9,S2,1.0318961000302806
65,13,demand_1x,1.0,S1,1.0207226999336854
65,13,demand_1x,0.9,S2,1.1519698000047356
66,13,demand_1x,1.0,S1,1.122705599991605
66,13,demand_1x,0.9,S2,1.0139438000041991
67,13,demand_1x,1.0,S1,1.0138776000821963
67,13,demand_1x,0.9,S2,1.03829759999644
68,13,demand_1x,1.0,S1,1.0955254998989403
68,13,demand_1x,0.9,S2,1.046962199965492
69,13,demand_1x,1.0,S1,1.108943899977021
69,13,demand_1x,0.9,S2,1.1143070000689477
70,13,demand_1x,1.0,S1,1.163201699964702
70,13,demand_1x,0.9,S2,1.0442161000100896
71,13,demand_1x,1.0,S1,1.0310384000185877
71,13,demand_1x,0.9,S2,1.0157141999807209
72,13,demand_1x,1.0,S1,1.024472999968566
72,13,demand_1x,0.9,S2,1.0352592000272125
73,13,demand_1x,1.0,S1,1.1282789999386296
73,13,demand_1x,0.9,S2,1.2394042999949306
74,13,demand_1x,1.0,S1,1.026293499977328
74,13,demand_1x,0.9,S2,1.0259885999839753
75,13,demand_1x,1.0,S1,1.0423802000004798
75,13,demand_1x,0.9,S2,1.0163110999856144
76,13,demand_1x,1.0,S1,1.0368642000248656
76,13,demand_1x,0.9,S2,1.0426140000345183
77,13,demand_1x,1.0,S1,1.023102800012566
77,13,demand_1x,0.9,S2,1.0430369999958202
78,13,demand_1x,1.0,S1,1.075135700055398
78,13,demand_1x,0.9,S2,1.021413499955088
79,13,demand_1x,1.0,S1,1.0241300000343472
79,13,demand_1x,0.9,S2,1.02986010001041
80,13,demand_1x,1.0,S1,1.0113431999925524
80,13,demand_1x,0.9,S2,1.043573600007221
81,13,demand_1x,1.0,S1,1.0207674000412226
81,13,demand_1x,0.9,S2,1.0192852999316528
82,13,demand_1x,1.0,S1,1.1511039999313653
82,13,demand_1x,0.9,S2,1.0274051999440417
83,13,demand_1x,1.0,S1,1.2313051999080926
83,13,demand_1x,0.9,S2,1.0398083999752998
84,13,demand_1x,1.0,S1,1.132482299930416
84,13,demand_1x,0.9,S2,1.1880639999872074
85,13,demand_1x,1.0,S1,1.0142902999650687
85,13,demand_1x,0.9,S2,1.0428190999664366
86,13,demand_1x,1.0,S1,1.0779066999675706
86,13,demand_1x,0.9,S2,1.0649642000207675
87,13,demand_1x,1.0,S1,1.1032945000333712
87,13,demand_1x,0.9,S2,1.0147636000765488
88,13,demand_1x,1.0,S1,1.0382366999983788
88,13,demand_1x,0.9,S2,1.1622340999310836
89,13,demand_1x,1.0,S1,1.10222929995507
89,13,demand_1x,0.9,S2,1.035465299966745
90,13,demand_1x,1.0,S1,1.0382920000702145
90,13,demand_1x,0.9,S2,1.1096394999185577
91,13,demand_1x,1.0,S1,1.2462113000219688
91,13,demand_1x,0.9,S2,1.1083604999585075
92,13,demand_1x,1.0,S1,1.0236348999897018
92,13,demand_1x,0.9,S2,1.1092401000205427
93,13,demand_1x,1.0,S1,1.018465100089088
93,13,demand_1x,0.9,S2,1.0325078000314534
94,13,demand_1x,1.0,S1,1.0261780000291765
94,13,demand_1x,0.9,S2,1.0580643999855963
95,13,demand_1x,1.0,S1,1.067798199946992
95,13,demand_1x,0.9,S2,1.1805555999744684
96,13,demand_1x,1.0,S1,1.0819912001024932
96,13,demand_1x,0.9,S2,1.059446300030686
97,13,demand_1x,1.0,S1,1.0207901999820024
97,13,demand_1x,0.9,S2,1.011359500000253
98,13,demand_1x,1.0,S1,1.020382900023833
98,13,demand_1x,0.9,S2,1.0195705000078306
99,13,demand_1x,1.0,S1,1.0260070000076666
99,13,demand_1x,0.9,S2,1.0683979999739677
100,13,demand_1x,1.0,S1,1.08995309995953
100,13,demand_1x,0.9,S2,1.093946299981326
101,13,demand_1x,1.0,S1,1.0661662000929937
101,13,demand_1x,0.9,S2,1.0262281000614166
102,13,demand_1x,1.0,S1,1.0111419999739155
102,13,demand_1x,0.9,S2,1.0372013000305742
103,13,demand_1x,1.0,S1,1.0210841000080109
103,13,demand_1x,0.9,S2,1.1343002999201417
104,13,demand_1x,1.0,S1,1.0290176999988034
104,13,demand_1x,0.9,S2,1.265872300020419
105,13,demand_1x,1.0,S1,1.233364999992773
105,13,demand_1x,0.9,S2,1.2666468999814242
106,13,demand_1x,1.0,S1,1.0538565999595448
106,13,demand_1x,0.9,S2,1.0473668000195175
107,13,demand_1x,1.0,S1,1.097260699956678
107,13,demand_1x,0.9,S2,1.030674200039357
108,13,demand_1x,1.0,S1,1.1457066999282688
108,13,demand_1x,0.9,S2,1.0807879000203684
109,13,demand_1x,1.0,S1,1.093588599935174
109,13,demand_1x,0.9,S2,1.2703714000526816
110,13,demand_1x,1.0,S1,1.245266400044784
110,13,demand_1x,0.9,S2,1.0480626000789923
111,13,demand_1x,1.0,S1,1.0689576999284327
111,13,demand_1x,0.9,S2,1.031275299959816
112,13,demand_1x,1.0,S1,1.059135499992408
112,13,demand_1x,0.9,S2,1.3950867999810723
113,13,demand_1x,1.0,S1,1.0142990000313148
113,13,demand_1x,0.9,S2,1.0756436999654395
114,13,demand_1x,1.0,S1,1.1967422999441624
114,13,demand_1x,0.9,S2,1.1350034000352025
115,13,demand_1x,1.0,S1,1.05859909998253
115,13,demand_1x,0.9,S2,1.0138490999815986
116,13,demand_1x,1.0,S1,1.032237800071016
116,13,demand_1x,0.9,S2,1.0203390000388026
117,13,demand_1x,1.0,S1,1.1070615999633446
117,13,demand_1x,0.9,S2,1.2029253999935463
118,13,demand_1x,1.0,S1,1.0588510000379756
118,13,demand_1x,0.9,S2,1.0393409999087453
119,13,demand_1x,1.0,S1,1.0576065999921411
119,13,demand_1x,0.9,S2,1.0245558000169694
0,14,demand_1x,1.0,S1,0.0708687999285757
0,14,demand_1x,0.9,S2,0.0733366999775171
1,14,demand_1x,1.0,S1,0.0826025999849662
1,14,demand_1x,0.9,S2,0.0923869999824091
2,14,demand_1x,1.0,S1,0.1036658999510109
2,14,demand_1x,0.9,S2,0.1294552000472322
3,14,demand_1x,1.0,S1,0.109536400064826
3,14,demand_1x,0.9,S2,0.0961339999921619
4,14,demand_1x,1.0,S1,0.1192467999644577
4,14,demand_1x,0.9,S2,0.1466396999312564
5,14,demand_1x,1.0,S1,0.1111354000167921
5,14,demand_1x,0.9,S2,0.1323555000126361
6,14,demand_1x,1.0,S1,0.143340399954468
6,14,demand_1x,0.9,S2,0.2492489999858662
7,14,demand_1x,1.0,S1,0.2571635000640526
7,14,demand_1x,0.9,S2,0.3213157999562099
8,14,demand_1x,1.0,S1,0.3380863999482244
8,14,demand_1x,0.9,S2,0.4377739999908954
9,14,demand_1x,1.0,S1,0.4004358999663964
9,14,demand_1x,0.9,S2,0.4093626999529078
10,14,demand_1x,1.0,S1,0.3855077000334859
10,14,demand_1x,0.9,S2,0.5546886000083759
11,14,demand_1x,1.0,S1,0.67008710000664
11,14,demand_1x,0.9,S2,0.7005635999375954
12,14,demand_1x,1.0,S1,0.5570285000139847
12,14,demand_1x,0.9,S2,0.4286138999741524
13,14,demand_1x,1.0,S1,0.4638026000466198
13,14,demand_1x,0.9,S2,0.5382004999555647
14,14,demand_1x,1.0,S1,0.77693279995583
14,14,demand_1x,0.9,S2,0.8926813000580296
15,14,demand_1x,1.0,S1,0.8565773000009358
15,14,demand_1x,0.9,S2,0.7700845999643207
16,14,demand_1x,1.0,S1,0.8135410000104457
16,14,demand_1x,0.9,S2,0.8870839999290183
17,14,demand_1x,1.0,S1,0.8828678999561816
17,14,demand_1x,0.9,S2,1.017695299931802
18,14,demand_1x,1.0,S1,0.8355479000601918
18,14,demand_1x,0.9,S2,1.0075382000068205
19,14,demand_1x,1.0,S1,1.01027339999564
19,14,demand_1x,0.9,S2,1.0044315999839457
