Time,Seed,Demand,Alpha,Scenario,ComputationTime
42,12,demand_0.75x,0.9,S2,1.0104669999564069
43,12,demand_0.75x,1.0,S1,1.0027141999453306
43,12,demand_0.75x,0.9,S2,1.016946299932897
45,12,demand_0.75x,1.0,S1,0.9778026000130922
45,12,demand_0.75x,0.9,S2,1.0060833999887109
46,12,demand_0.75x,1.0,S1,1.0045874000061303
46,12,demand_0.75x,0.9,S2,1.0096380000468343
47,12,demand_0.75x,1.0,S1,1.0166486999951303
47,12,demand_0.75x,0.9,S2,1.0100868999725208
49,12,demand_0.75x,1.0,S1,0.985429899999872
49,12,demand_0.75x,0.9,S2,1.0066878000507131
50,12,demand_0.75x,1.0,S1,1.0078226999612525
50,12,demand_0.75x,0.9,S2,1.0108898000326008
51,12,demand_0.75x,1.0,S1,1.00687449995894
51,12,demand_0.75x,0.9,S2,1.0429237000644207
53,12,demand_0.75x,1.0,S1,1.003655800013803
53,12,demand_0.75x,0.9,S2,1.0127226000186056
54,12,demand_0.75x,1.0,S1,1.003937999950722
54,12,demand_0.75x,0.9,S2,1.004965899977833
55,12,demand_0.75x,1.0,S1,1.0093885000096634
55,12,demand_0.75x,0.9,S2,1.0285550999687985
57,12,demand_0.75x,1.0,S1,0.9668436000356452
57,12,demand_0.75x,0.9,S2,1.0066048000007868
58,12,demand_0.75x,1.0,S1,0.9715697000501676
58,12,demand_0.75x,0.9,S2,1.015253199962899
59,12,demand_0.75x,1.0,S1,1.011189299984835
59,12,demand_0.75x,0.9,S2,1.02856729994528
61,12,demand_0.75x,1.0,S1,0.9108452000655234
61,12,demand_0.75x,0.9,S2,1.0061644000234082
62,12,demand_0.75x,1.0,S1,0.9352572000352666
62,12,demand_0.75x,0.9,S2,1.0204335999442264
63,12,demand_0.75x,1.0,S1,1.0063983999425543
63,12,demand_0.75x,0.9,S2,1.006476999958977
65,12,demand_0.75x,1.0,S1,1.005630400031805
65,12,demand_0.75x,0.9,S2,1.0119759000372142
66,12,demand_0.75x,1.0,S1,1.023196200025268
66,12,demand_0.75x,0.9,S2,1.0169631999451667
67,12,demand_0.75x,1.0,S1,1.0138142000650987
67,12,demand_0.75x,0.9,S2,1.0316734000807628
69,12,demand_0.75x,1.0,S1,1.0060589000349864
69,12,demand_0.75x,0.9,S2,1.0231310999952257
70,12,demand_0.75x,1.0,S1,1.0286624000873417
70,12,demand_0.75x,0.9,S2,1.0232021000701934
71,12,demand_0.75x,1.0,S1,1.021451700013131
71,12,demand_0.75x,0.9,S2,1.0285806000465527
73,12,demand_0.75x,1.0,S1,1.0125571999233216
73,12,demand_0.75x,0.9,S2,1.019011199939996
74,12,demand_0.75x,1.0,S1,1.0097836999921128
74,12,demand_0.75x,0.9,S2,1.0141032000537962
75,12,demand_0.75x,1.0,S1,1.0074786000186575
75,12,demand_0.75x,0.9,S2,1.0223929999629036
77,12,demand_0.75x,1.0,S1,1.0242724999552593
77,12,demand_0.75x,0.9,S2,1.0402388999937102
78,12,demand_0.75x,1.0,S1,1.005574999959208
78,12,demand_0.75x,0.9,S2,1.0137333000311628
79,12,demand_0.75x,1.0,S1,1.004620200023055
79,12,demand_0.75x,0.9,S2,1.0310906999511644
81,12,demand_0.75x,1.0,S1,1.0205813000211492
81,12,demand_0.75x,0.9,S2,1.031245399964973
82,12,demand_0.75x,1.0,S1,1.0372320999158546
82,12,demand_0.75x,0.9,S2,1.010942899971269
83,12,demand_0.75x,1.0,S1,1.0086583000374958
83,12,demand_0.75x,0.9,S2,1.0730121999513358
85,12,demand_0.75x,1.0,S1,1.0067965000635013
85,12,demand_0.75x,0.9,S2,1.021825100062415
86,12,demand_0.75x,1.0,S1,1.0334665999980643
86,12,demand_0.75x,0.9,S2,1.0572617000434548
87,12,demand_0.75x,1.0,S1,1.0270142999943346
87,12,demand_0.75x,0.9,S2,1.0237078999634832
89,12,demand_0.75x,1.0,S1,1.041927200043574
89,12,demand_0.75x,0.9,S2,1.0192742999643087
90,12,demand_0.75x,1.0,S1,1.0168950000079349
90,12,demand_0.75x,0.9,S2,1.014077699976042
91,12,demand_0.75x,1.0,S1,1.0098244999535382
91,12,demand_0.75x,0.9,S2,1.008894499973394
93,12,demand_0.75x,1.0,S1,1.008919199928641
93,12,demand_0.75x,0.9,S2,1.0124597999965772
94,12,demand_0.75x,1.0,S1,1.0358765000710264
94,12,demand_0.75x,0.9,S2,1.0186569999204949
95,12,demand_0.75x,1.0,S1,1.1110646000597626
95,12,demand_0.75x,0.9,S2,1.0384661999996752
97,12,demand_0.75x,1.0,S1,1.040989000000991
97,12,demand_0.75x,0.9,S2,1.090817300020717
98,12,demand_0.75x,1.0,S1,1.0120527000399306
98,12,demand_0.75x,0.9,S2,1.0331587999826295
99,12,demand_0.75x,1.0,S1,1.01462619996164
99,12,demand_0.75x,0.9,S2,1.0228713999968022
101,12,demand_0.75x,1.0,S1,1.0212551000295207
101,12,demand_0.75x,0.9,S2,1.0395430999342352
102,12,demand_0.75x,1.0,S1,1.0075079000089318
102,12,demand_0.75x,0.9,S2,1.0501803000224754
103,12,demand_0.75x,1.0,S1,1.010029900004156
103,12,demand_0.75x,0.9,S2,1.0578112000366673
105,12,demand_0.75x,1.0,S1,1.0075171999633312
105,12,demand_0.75x,0.9,S2,1.0388515000231564
106,12,demand_0.75x,1.0,S1,1.0673772000009194
106,12,demand_0.75x,0.9,S2,1.0815915999701249
107,12,demand_0.75x,1.0,S1,1.0253522000275552
107,12,demand_0.75x,0.9,S2,1.018099200096913
109,12,demand_0.75x,1.0,S1,1.0146613999968397
109,12,demand_0.75x,0.9,S2,1.0286179999820888
110,12,demand_0.75x,1.0,S1,1.0200639000395313
110,12,demand_0.75x,0.9,S2,1.1416307999752462
111,12,demand_0.75x,1.0,S1,1.0095560000045225
111,12,demand_0.75x,0.9,S2,1.0109455999918282
113,12,demand_0.75x,1.0,S1,1.041333100060001
113,12,demand_0.75x,0.9,S2,1.0210762999486178
114,12,demand_0.75x,1.0,S1,1.0209852000698447
114,12,demand_0.75x,0.9,S2,1.0556648999918252
115,12,demand_0.75x,1.0,S1,1.0271171999629587
115,12,demand_0.75x,0.9,S2,1.2251951999496669
117,12,demand_0.75x,1.0,S1,1.0809837999986485
117,12,demand_0.75x,0.9,S2,1.0720252000028268
118,12,demand_0.75x,1.0,S1,1.027330500073731
118,12,demand_0.75x,0.9,S2,1.1398919000057504
119,12,demand_0.75x,1.0,S1,1.0202524000778794
119,12,demand_0.75x,0.9,S2,1.0403545000590384
1,13,demand_0.75x,1.0,S1,0.046292999992147
1,13,demand_0.75x,0.9,S2,0.0472069000825285
2,13,demand_0.75x,1.0,S1,0.0641691000200808
2,13,demand_0.75x,0.9,S2,0.0638561000814661
3,13,demand_0.75x,1.0,S1,0.0859221999999135
3,13,demand_0.75x,0.9,S2,0.1224570999620482
5,13,demand_0.75x,1.0,S1,0.1092959999805316
5,13,demand_0.75x,0.9,S2,0.0920687000034377
6,13,demand_0.75x,1.0,S1,0.121106999926269
6,13,demand_0.75x,0.9,S2,0.1682295999489724
7,13,demand_0.75x,1.0,S1,0.1175610999343916
7,13,demand_0.75x,0.9,S2,0.1533801000332459
9,13,demand_0.75x,1.0,S1,0.2237871000543236
9,13,demand_0.75x,0.9,S2,0.2821875000372529
10,13,demand_0.75x,1.0,S1,0.2299005000386387
10,13,demand_0.75x,0.9,S2,0.3473795000463724
11,13,demand_0.75x,1.0,S1,0.2312362999655306
11,13,demand_0.75x,0.9,S2,0.3787905999924987
13,13,demand_0.75x,1.0,S1,0.2216036999598145
13,13,demand_0.75x,0.9,S2,0.2670074999332428
14,13,demand_0.75x,1.0,S1,0.2978177000768482
14,13,demand_0.75x,0.9,S2,0.3675841999938711
15,13,demand_0.75x,1.0,S1,0.3855015999870375
15,13,demand_0.75x,0.9,S2,0.4800075000384822
17,13,demand_0.75x,1.0,S1,0.4112865999341011
17,13,demand_0.75x,0.9,S2,0.5410604999633506
18,13,demand_0.75x,1.0,S1,0.365586300031282
18,13,demand_0.75x,0.9,S2,0.5663197000976652
19,13,demand_0.75x,1.0,S1,0.5250021000392735
19,13,demand_0.75x,0.9,S2,0.6360246000112966
21,13,demand_0.75x,1.0,S1,0.5528693000087515
21,13,demand_0.75x,0.9,S2,0.7147697999607772
22,13,demand_0.75x,1.0,S1,0.4865559000754729
22,13,demand_0.75x,0.9,S2,0.7551400000229478
23,13,demand_0.75x,1.0,S1,0.5772758000530303
23,13,demand_0.75x,0.9,S2,0.7764582999516279
25,13,demand_0.75x,1.0,S1,0.5579339999239892
25,13,demand_0.75x,0.9,S2,0.735828600008972
26,13,demand_0.75x,1.0,S1,0.546040500048548
26,13,demand_0.75x,0.9,S2,0.9849705999949948
27,13,demand_0.75x,1.0,S1,0.5356885000364855
27,13,demand_0.75x,0.9,S2,1.020881300093606
29,13,demand_0.75x,1.0,S1,0.5716723999939859
29,13,demand_0.75x,0.9,S2,1.0087454000022262
30,13,demand_0.75x,1.0,S1,0.5927484999410808
30,13,demand_0.75x,0.9,S2,1.0023004000540825
31,13,demand_0.75x,1.0,S1,0.8045497999992222
31,13,demand_0.75x,0.9,S2,1.0099417000310495
33,13,demand_0.75x,1.0,S1,0.5577571999747306
33,13,demand_0.75x,0.9,S2,1.0038350999820975
34,13,demand_0.75x,1.0,S1,0.5867849999340251
34,13,demand_0.75x,0.9,S2,1.014590400038287
35,13,demand_0.75x,1.0,S1,0.7196194999851286
35,13,demand_0.75x,0.9,S2,1.009300599922426
37,13,demand_0.75x,1.0,S1,0.9162953000050038
37,13,demand_0.75x,0.9,S2,0.874185600085184
38,13,demand_0.75x,1.0,S1,0.9447805000236258
38,13,demand_0.75x,0.9,S2,1.007035900023766
39,13,demand_0.75x,1.0,S1,1.008113899966702
39,13,demand_0.75x,0.9,S2,1.00599490001332
41,13,demand_0.75x,1.0,S1,0.9678880999563262
41,13,demand_0.75x,0.9,S2,1.003698299988173
42,13,demand_0.75x,1.0,S1,0.8549787999363616
42,13,demand_0.75x,0.9,S2,1.007061899988912
43,13,demand_0.75x,1.0,S1,1.0079725999385118
43,13,demand_0.75x,0.9,S2,1.021915000048466
45,13,demand_0.75x,1.0,S1,1.0043023000471294
45,13,demand_0.75x,0.9,S2,1.0192366000264883
46,13,demand_0.75x,1.0,S1,1.0044461000943556
46,13,demand_0.75x,0.9,S2,1.0047157000517473
47,13,demand_0.75x,1.0,S1,1.0048336000181737
47,13,demand_0.75x,0.9,S2,1.007980900001712
49,13,demand_0.75x,1.0,S1,1.003739200066775
49,13,demand_0.75x,0.9,S2,1.006372000090778
50,13,demand_0.75x,1.0,S1,1.0087150000035765
50,13,demand_0.75x,0.9,S2,1.025460600038059
51,13,demand_0.75x,1.0,S1,1.007286999956705
51,13,demand_0.75x,0.9,S2,1.016400699969381
53,13,demand_0.75x,1.0,S1,1.013415699941106
53,13,demand_0.75x,0.9,S2,1.0073917999397963
54,13,demand_0.75x,1.0,S1,1.0096312999958172
54,13,demand_0.75x,0.9,S2,1.0221681999973953
55,13,demand_0.75x,1.0,S1,1.0130322999320924
55,13,demand_0.75x,0.9,S2,1.0088788999710232
57,13,demand_0.75x,1.0,S1,1.0038435999304056
57,13,demand_0.75x,0.9,S2,1.0131543999304995
58,13,demand_0.75x,1.0,S1,1.0075178999686614
58,13,demand_0.75x,0.9,S2,1.0175869000377131
59,13,demand_0.75x,1.0,S1,1.005273799994029
59,13,demand_0.75x,0.9,S2,1.011762700043619
61,13,demand_0.75x,1.0,S1,1.0072084000566974
61,13,demand_0.75x,0.9,S2,1.0049230000004172
62,13,demand_0.75x,1.0,S1,1.0133620999986306
62,13,demand_0.75x,0.9,S2,1.0151805999921637
63,13,demand_0.75x,1.0,S1,1.0315543999895451
63,13,demand_0.75x,0.9,S2,1.0055935999844223
65,13,demand_0.75x,1.0,S1,1.0221714000217617
65,13,demand_0.75x,0.9,S2,1.0165653000585737
66,13,demand_0.75x,1.0,S1,1.0072574999649078
66,13,demand_0.75x,0.9,S2,1.01157139998395
67,13,demand_0.75x,1.0,S1,1.003773199976422
67,13,demand_0.75x,0.9,S2,1.0286226000171157
69,13,demand_0.75x,1.0,S1,1.009535500081256
69,13,demand_0.75x,0.9,S2,1.0141976000741124
70,13,demand_0.75x,1.0,S1,1.0056060999631882
70,13,demand_0.75x,0.9,S2,1.013722600066103
71,13,demand_0.75x,1.0,S1,1.007616200018674
71,13,demand_0.75x,0.9,S2,1.046019500005059
73,13,demand_0.75x,1.0,S1,1.0085421999683604
73,13,demand_0.75x,0.9,S2,1.0139239999698475
74,13,demand_0.75x,1.0,S1,1.012502899975516
74,13,demand_0.75x,0.9,S2,1.008874999941327
75,13,demand_0.75x,1.0,S1,1.011838199920021
75,13,demand_0.75x,0.9,S2,1.0066369000123814
77,13,demand_0.75x,1.0,S1,1.0150083999615165
77,13,demand_0.75x,0.9,S2,1.029556099907495
78,13,demand_0.75x,1.0,S1,1.0158831999870015
78,13,demand_0.75x,0.9,S2,1.0190385999158025
79,13,demand_0.75x,1.0,S1,1.0144833999220282
79,13,demand_0.75x,0.9,S2,1.0102422999916598
81,13,demand_0.75x,1.0,S1,1.012957200058736
81,13,demand_0.75x,0.9,S2,1.0110837999964133
82,13,demand_0.75x,1.0,S1,1.0207662000320852
82,13,demand_0.75x,0.9,S2,1.010707899928093
83,13,demand_0.75x,1.0,S1,1.011947599938139
83,13,demand_0.75x,0.9,S2,1.0155915999785066
85,13,demand_0.75x,1.0,S1,1.0088654999854043
85,13,demand_0.75x,0.9,S2,1.0698553000111133
86,13,demand_0.75x,1.0,S1,1.0214892000658438
86,13,demand_0.75x,0.9,S2,1.019656400079839
87,13,demand_0.75x,1.0,S1,1.0307230999460444
87,13,demand_0.75x,0.9,S2,1.0161135999951512
89,13,demand_0.75x,1.0,S1,1.0073367999866605
89,13,demand_0.75x,0.9,S2,1.0265018999343738
90,13,demand_0.75x,1.0,S1,1.01190099993255
90,13,demand_0.75x,0.9,S2,1.0651580999838188
91,13,demand_0.75x,1.0,S1,1.0156512000830844
91,13,demand_0.75x,0.9,S2,1.01004780002404
93,13,demand_0.75x,1.0,S1,1.0059765999903902
93,13,demand_0.75x,0.9,S2,1.0172272000927478
94,13,demand_0.75x,1.0,S1,1.0115692000836134
94,13,demand_0.75x,0.9,S2,1.015902900020592
95,13,demand_0.75x,1.0,S1,1.0116020999848845
95,13,demand_0.75x,0.9,S2,1.0704328999854624
97,13,demand_0.75x,1.0,S1,1.013476499938406
97,13,demand_0.75x,0.9,S2,1.0223763999529183
98,13,demand_0.75x,1.0,S1,1.022410599980503
98,13,demand_0.75x,0.9,S2,1.1094871000386777
99,13,demand_0.75x,1.0,S1,1.019577099941671
99,13,demand_0.75x,0.9,S2,1.01041540002916
101,13,demand_0.75x,1.0,S1,1.0165990000823513
101,13,demand_0.75x,0.9,S2,1.040443400037475
102,13,demand_0.75x,1.0,S1,1.01531370007433
102,13,demand_0.75x,0.9,S2,1.0181484000058845
103,13,demand_0.75x,1.0,S1,1.0132274000206962
103,13,demand_0.75x,0.9,S2,1.011607400025241
105,13,demand_0.75x,1.0,S1,1.015051699941978
105,13,demand_0.75x,0.9,S2,1.0227129999548197
106,13,demand_0.75x,1.0,S1,1.0363397999899462
106,13,demand_0.75x,0.9,S2,1.009469100041315
107,13,demand_0.75x,1.0,S1,1.0136658999836072
107,13,demand_0.75x,0.9,S2,1.0211911000078544
109,13,demand_0.75x,1.0,S1,1.0048466000007463
109,13,demand_0.75x,0.9,S2,1.0521869000513109
110,13,demand_0.75x,1.0,S1,1.0284616999560967
110,13,demand_0.75x,0.9,S2,1.0142726000631228
111,13,demand_0.75x,1.0,S1,1.024718699976802
111,13,demand_0.75x,0.9,S2,1.0097476999508217
113,13,demand_0.75x,1.0,S1,1.0391978999832645
113,13,demand_0.75x,0.9,S2,1.0167062999680638
114,13,demand_0.75x,1.0,S1,1.0234856000170112
114,13,demand_0.75x,0.9,S2,1.00682750006672
115,13,demand_0.75x,1.0,S1,1.0172092999564484
115,13,demand_0.75x,0.9,S2,1.022602800047025
117,13,demand_0.75x,1.0,S1,1.0302492000628265
117,13,demand_0.75x,0.9,S2,1.0468735999893397
118,13,demand_0.75x,1.0,S1,1.014711600029841
118,13,demand_0.75x,0.9,S2,1.0234630000777545
119,13,demand_0.75x,1.0,S1,1.0391858000075445
119,13,demand_0.75x,0.9,S2,1.0287435000063851
1,14,demand_0.75x,1.0,S1,0.0519276999402791
1,14,demand_0.75x,0.9,S2,0.0670959999551996
2,14,demand_0.75x,1.0,S1,0.0711109000258147
2,14,demand_0.75x,0.9,S2,0.0996809999924153
3,14,demand_0.75x,1.0,S1,0.0803858999861404
3,14,demand_0.75x,0.9,S2,0.114526699995622
5,14,demand_0.75x,1.0,S1,0.1216698000207543
5,14,demand_0.75x,0.9,S2,0.1465124000096693
6,14,demand_0.75x,1.0,S1,0.112152500078082
6,14,demand_0.75x,0.9,S2,0.1321304000448435
7,14,demand_0.75x,1.0,S1,0.1498037000419572
7,14,demand_0.75x,0.9,S2,0.2125329000409692
9,14,demand_0.75x,1.0,S1,0.2000705000245943
9,14,demand_0.75x,0.9,S2,0.2339192000217735
10,14,demand_0.75x,1.0,S1,0.2848382000811398
10,14,demand_0.75x,0.9,S2,0.3409636000869795
11,14,demand_0.75x,1.0,S1,0.2377826999872923
11,14,demand_0.75x,0.9,S2,0.3314289000118151
13,14,demand_0.75x,1.0,S1,0.3500934999901801
13,14,demand_0.75x,0.9,S2,0.3943964999634772
14,14,demand_0.75x,1.0,S1,0.2871789999771863
14,14,demand_0.75x,0.9,S2,0.3625584999099374
15,14,demand_0.75x,1.0,S1,0.3360987000633031
15,14,demand_0.75x,0.9,S2,0.4708530000643804
17,14,demand_0.75x,1.0,S1,0.4243948999792337
17,14,demand_0.75x,0.9,S2,0.5335416999878362
18,14,demand_0.75x,1.0,S1,0.4624188999878242
18,14,demand_0.75x,0.9,S2,0.6504446000326425
19,14,demand_0.75x,1.0,S1,0.5230238999938592
19,14,demand_0.75x,0.9,S2,0.6337705000769347
21,14,demand_0.75x,1.0,S1,0.4583273999160155
21,14,demand_0.75x,0.9,S2,0.5922917999560013
22,14,demand_0.75x,1.0,S1,0.4911025000037625
22,14,demand_0.75x,0.9,S2,0.7792015000013635
23,14,demand_0.75x,1.0,S1,0.6023285000119358
23,14,demand_0.75x,0.9,S2,1.0038079000078142
25,14,demand_0.75x,1.0,S1,0.8227114999899641
25,14,demand_0.75x,0.9,S2,0.9719013000139968
26,14,demand_0.75x,1.0,S1,1.0035329000093045
26,14,demand_0.75x,0.9,S2,1.0139345999341458
27,14,demand_0.75x,1.0,S1,1.004607800045051
27,14,demand_0.75x,0.9,S2,1.0055140999611467
29,14,demand_0.75x,1.0,S1,1.0084787999512628
29,14,demand_0.75x,0.9,S2,1.0169269000180066
30,14,demand_0.75x,1.0,S1,1.0091344999382272
30,14,demand_0.75x,0.9,S2,1.0047219999833032
31,14,demand_0.75x,1.0,S1,1.0096073999302462
31,14,demand_0.75x,0.9,S2,1.004909300012514
33,14,demand_0.75x,1.0,S1,1.007210799958557
33,14,demand_0.75x,0.9,S2,1.0045758999185637
34,14,demand_0.75x,1.0,S1,1.0062977999914438
34,14,demand_0.75x,0.9,S2,1.0038654000964016
35,14,demand_0.75x,1.0,S1,1.009154699975625
35,14,demand_0.75x,0.9,S2,1.0120012999977916
37,14,demand_0.75x,1.0,S1,1.0079389000311494
37,14,demand_0.75x,0.9,S2,1.0428309999406338
38,14,demand_0.75x,1.0,S1,1.0031302000861615
38,14,demand_0.75x,0.9,S2,1.017384500009939
39,14,demand_0.75x,1.0,S1,1.0027403999119997
39,14,demand_0.75x,0.9,S2,1.0041671000653878
41,14,demand_0.75x,1.0,S1,1.00803119991906
41,14,demand_0.75x,0.9,S2,1.0143955000676217
42,14,demand_0.75x,1.0,S1,1.0047491999575868
42,14,demand_0.75x,0.9,S2,1.01314439997077
43,14,demand_0.75x,1.0,S1,1.0045575000112876
43,14,demand_0.75x,0.9,S2,1.0121396000031382
45,14,demand_0.75x,1.0,S1,1.016806500032544
45,14,demand_0.75x,0.9,S2,1.0318776000058278
46,14,demand_0.75x,1.0,S1,1.0117576000047848
46,14,demand_0.75x,0.9,S2,1.01107010000851
47,14,demand_0.75x,1.0,S1,1.0035991000477225
47,14,demand_0.75x,0.9,S2,1.0041846999665722
49,14,demand_0.75x,1.0,S1,1.009992599952966
49,14,demand_0.75x,0.9,S2,1.032242999994196
50,14,demand_0.75x,1.0,S1,1.00438389996998
50,14,demand_0.75x,0.9,S2,1.0206703000003472
51,14,demand_0.75x,1.0,S1,1.0066990999039265
51,14,demand_0.75x,0.9,S2,1.0191539999796078
53,14,demand_0.75x,1.0,S1,1.0155241000466049
53,14,demand_0.75x,0.9,S2,1.0139505999395624
54,14,demand_0.75x,1.0,S1,1.004434400005266
54,14,demand_0.75x,0.9,S2,1.0272247000830248
55,14,demand_0.75x,1.0,S1,1.0082763000391424
55,14,demand_0.75x,0.9,S2,1.0960939000360668
57,14,demand_0.75x,1.0,S1,1.0301605999702588
57,14,demand_0.75x,0.9,S2,1.0490403999574482
58,14,demand_0.75x,1.0,S1,1.0262045999988914
58,14,demand_0.75x,0.9,S2,1.0225135000655428
59,14,demand_0.75x,1.0,S1,1.0137840000679716
59,14,demand_0.75x,0.9,S2,1.042730399989523
61,14,demand_0.75x,1.0,S1,1.0213959000539037
61,14,demand_0.75x,0.9,S2,1.01934589992743
62,14,demand_0.75x,1.0,S1,1.0249345999909565
62,14,demand_0.75x,0.9,S2,1.0249593999469653
63,14,demand_0.75x,1.0,S1,1.0126425999915227
63,14,demand_0.75x,0.9,S2,1.014700600062497
65,14,demand_0.75x,1.0,S1,1.025218400056474
65,14,demand_0.75x,0.9,S2,1.0113452000077814
66,14,demand_0.75x,1.0,S1,1.0077773000812158
66,14,demand_0.75x,0.9,S2,1.0153131000697613
67,14,demand_0.75x,1.0,S1,1.0295867000240833
67,14,demand_0.75x,0.9,S2,1.0300775000359863
69,14,demand_0.75x,1.0,S1,1.0242904999759048
69,14,demand_0.75x,0.9,S2,1.0200250999769196
70,14,demand_0.75x,1.0,S1,1.0254535999847576
70,14,demand_0.75x,0.9,S2,1.0218088999390602
71,14,demand_0.75x,1.0,S1,1.022148699965328
71,14,demand_0.75x,0.9,S2,1.0123059999896211
73,14,demand_0.75x,1.0,S1,1.008298300090246
73,14,demand_0.75x,0.9,S2,1.0088572000386191
74,14,demand_0.75x,1.0,S1,1.0163982000667602
74,14,demand_0.75x,0.9,S2,1.0140503000002354
75,14,demand_0.75x,1.0,S1,1.0208670999854803
75,14,demand_0.75x,0.9,S2,1.0155449999729171
77,14,demand_0.75x,1.0,S1,1.0096797000151128
77,14,demand_0.75x,0.9,S2,1.0266654000151902
78,14,demand_0.75x,1.0,S1,1.008468099986203
78,14,demand_0.75x,0.9,S2,1.0853543999837711
79,14,demand_0.75x,1.0,S1,1.0146062999265268
79,14,demand_0.75x,0.9,S2,1.0243271000217646
81,14,demand_0.75x,1.0,S1,1.033847299986519
81,14,demand_0.75x,0.9,S2,1.0171461999416351
82,14,demand_0.75x,1.0,S1,1.01782990002539
82,14,demand_0.75x,0.9,S2,1.0114920999621972
83,14,demand_0.75x,1.0,S1,1.0243344999616966
83,14,demand_0.75x,0.9,S2,1.0529404999688268
85,14,demand_0.75x,1.0,S1,1.009805899928324
85,14,demand_0.75x,0.9,S2,1.010171900037676
86,14,demand_0.75x,1.0,S1,1.0112503999844191
86,14,demand_0.75x,0.9,S2,1.0146529000485316
87,14,demand_0.75x,1.0,S1,1.0111135999904943
87,14,demand_0.75x,0.9,S2,1.0293369999853894
89,14,demand_0.75x,1.0,S1,1.03085890004877
89,14,demand_0.75x,0.9,S2,1.022554200026207
90,14,demand_0.75x,1.0,S1,1.0534631999908015
90,14,demand_0.75x,0.9,S2,1.0095333999488505
91,14,demand_0.75x,1.0,S1,1.0388601999729872
91,14,demand_0.75x,0.9,S2,1.0215099999913946
93,14,demand_0.75x,1.0,S1,1.0171274000313133
93,14,demand_0.75x,0.9,S2,1.0140711000422016
94,14,demand_0.75x,1.0,S1,1.0062034000875428
94,14,demand_0.75x,0.9,S2,1.0112646000925452
95,14,demand_0.75x,1.0,S1,1.0204133000224829
95,14,demand_0.75x,0.9,S2,1.0360030999872831
97,14,demand_0.75x,1.0,S1,1.0335344999330118
97,14,demand_0.75x,0.9,S2,1.0152015999192372
98,14,demand_0.75x,1.0,S1,1.0284108999185264
98,14,demand_0.75x,0.9,S2,1.1027445000363514
99,14,demand_0.75x,1.0,S1,1.0091988000785932
99,14,demand_0.75x,0.9,S2,1.026302200043574
101,14,demand_0.75x,1.0,S1,1.0135570999700576
101,14,demand_0.75x,0.9,S2,1.008691000053659
102,14,demand_0.75x,1.0,S1,1.0209653999190778
102,14,demand_0.75x,0.9,S2,1.031454800046049
103,14,demand_0.75x,1.0,S1,1.04687429999467
103,14,demand_0.75x,0.9,S2,1.022222900064662
105,14,demand_0.75x,1.0,S1,1.0074020000174642
105,14,demand_0.75x,0.9,S2,1.018776800017804
106,14,demand_0.75x,1.0,S1,1.020290200016461
106,14,demand_0.75x,0.9,S2,1.0281443999847395
107,14,demand_0.75x,1.0,S1,1.0099342999747023
107,14,demand_0.75x,0.9,S2,1.0369818999897689
109,14,demand_0.75x,1.0,S1,1.0288950999965891
109,14,demand_0.75x,0.9,S2,1.038140699965879
110,14,demand_0.75x,1.0,S1,1.0131030000047758
110,14,demand_0.75x,0.9,S2,1.0118736000731587
111,14,demand_0.75x,1.0,S1,1.007211400079541
111,14,demand_0.75x,0.9,S2,1.0067983000772074
113,14,demand_0.75x,1.0,S1,1.009990300051868
113,14,demand_0.75x,0.9,S2,1.0143098999978974
114,14,demand_0.75x,1.0,S1,1.0171596000436691
114,14,demand_0.75x,0.9,S2,1.0329984999261796
115,14,demand_0.75x,1.0,S1,1.0129869000520555
115,14,demand_0.75x,0.9,S2,1.0891549000516534
117,14,demand_0.75x,1.0,S1,1.021874300087802
117,14,demand_0.75x,0.9,S2,1.0134220001054928
118,14,demand_0.75x,1.0,S1,1.0097545000026005
118,14,demand_0.75x,0.9,S2,1.0382470999611542
119,14,demand_0.75x,1.0,S1,1.0193572000134736
119,14,demand_0.75x,0.9,S2,1.0264072999125349
1,15,demand_0.75x,1.0,S1,0.0583637000527232
1,15,demand_0.75x,0.9,S2,0.0472165000392124
2,15,demand_0.75x,1.0,S1,0.0559263000031933
2,15,demand_0.75x,0.9,S2,0.086584800039418
3,15,demand_0.75x,1.0,S1,0.0858853000681847
3,15,demand_0.75x,0.9,S2,0.0814365999540314
5,15,demand_0.75x,1.0,S1,0.1354640000499785
5,15,demand_0.75x,0.9,S2,0.1428264999995008
6,15,demand_0.75x,1.0,S1,0.1604012000607326
6,15,demand_0.75x,0.9,S2,0.1052423000801354
7,15,demand_0.75x,1.0,S1,0.1449917999561876
7,15,demand_0.75x,0.9,S2,0.2608291000360623
9,15,demand_0.75x,1.0,S1,0.2364031999604776
9,15,demand_0.75x,0.9,S2,0.2753321999916807
10,15,demand_0.75x,1.0,S1,0.307217999943532
10,15,demand_0.75x,0.9,S2,0.3793323999270797
11,15,demand_0.75x,1.0,S1,0.326597600011155
11,15,demand_0.75x,0.9,S2,0.3612320999382064
13,15,demand_0.75x,1.0,S1,0.3983528000535443
13,15,demand_0.75x,0.9,S2,0.4196236000861972
14,15,demand_0.75x,1.0,S1,0.4833982000127435
14,15,demand_0.75x,0.9,S2,0.3711306001059711
15,15,demand_0.75x,1.0,S1,0.6014774000504985
15,15,demand_0.75x,0.9,S2,0.458448699908331
17,15,demand_0.75x,1.0,S1,0.6191525999456644
17,15,demand_0.75x,0.9,S2,0.5767336999997497
