Time,Seed,Demand,Alpha,Scenario,ComputationTime
9,14,demand_1.25x,0.9,S2,0.5730900999624282
10,14,demand_1.25x,1.0,S1,0.3658847999759018
10,14,demand_1.25x,0.9,S2,0.4769963000435382
11,14,demand_1.25x,1.0,S1,0.4076581000117585
11,14,demand_1.25x,0.9,S2,0.6956695000408217
11,14,demand_1.25x,1.0,S1,0.3485324999783188
11,14,demand_1.25x,0.9,S2,0.7394395000301301
12,14,demand_1.25x,1.0,S1,0.6444788000080734
12,14,demand_1.25x,0.9,S2,0.7339796000160277
13,14,demand_1.25x,1.0,S1,0.785025899996981
13,14,demand_1.25x,0.9,S2,0.9394012000411748
14,14,demand_1.25x,1.0,S1,0.9808008000254632
14,14,demand_1.25x,0.9,S2,0.8864957999903709
15,14,demand_1.25x,1.0,S1,0.9996552000520752
15,14,demand_1.25x,0.9,S2,1.0068414999404922
15,14,demand_1.25x,1.0,S1,1.0075060001108795
15,14,demand_1.25x,0.9,S2,1.0044804000062868
16,14,demand_1.25x,1.0,S1,1.0120782000012696
16,14,demand_1.25x,0.9,S2,1.0107957000145689
17,14,demand_1.25x,1.0,S1,1.0148797000292689
17,14,demand_1.25x,0.9,S2,1.0032881000079217
18,14,demand_1.25x,1.0,S1,1.0084050999721512
18,14,demand_1.25x,0.9,S2,1.037690500030294
19,14,demand_1.25x,1.0,S1,1.0043160000350326
19,14,demand_1.25x,0.9,S2,1.020484699984081
19,14,demand_1.25x,1.0,S1,1.0183346000267193
19,14,demand_1.25x,0.9,S2,1.020356500055641
20,14,demand_1.25x,1.0,S1,1.0090200999984518
20,14,demand_1.25x,0.9,S2,1.008423799998127
21,14,demand_1.25x,1.0,S1,1.0108553000027314
21,14,demand_1.25x,0.9,S2,1.0179058000212535
22,14,demand_1.25x,1.0,S1,1.0177016999805346
22,14,demand_1.25x,0.9,S2,1.024117499939166
23,14,demand_1.25x,1.0,S1,1.0374063000781462
23,14,demand_1.25x,0.9,S2,1.0160831999965012
23,14,demand_1.25x,1.0,S1,1.032108600018546
23,14,demand_1.25x,0.9,S2,1.0265633000526575
24,14,demand_1.25x,1.0,S1,1.0099364999914542
24,14,demand_1.25x,0.9,S2,1.0316212999168783
25,14,demand_1.25x,1.0,S1,1.0042026999872178
25,14,demand_1.25x,0.9,S2,1.02172249997966
26,14,demand_1.25x,1.0,S1,1.0079458999680355
26,14,demand_1.25x,0.9,S2,1.024626799975522
27,14,demand_1.25x,1.0,S1,1.0207277999725193
27,14,demand_1.25x,0.9,S2,1.0204187999479473
27,14,demand_1.25x,1.0,S1,1.009962199954316
27,14,demand_1.25x,0.9,S2,1.057675699936226
28,14,demand_1.25x,1.0,S1,1.022432200028561
28,14,demand_1.25x,0.9,S2,1.0251308999722824
29,14,demand_1.25x,1.0,S1,1.016471500042826
29,14,demand_1.25x,0.9,S2,1.0329031000146642
30,14,demand_1.25x,1.0,S1,1.0165975000709295
30,14,demand_1.25x,0.9,S2,1.0145216999808326
31,14,demand_1.25x,1.0,S1,1.048516200040467
31,14,demand_1.25x,0.9,S2,1.0398602000204846
31,14,demand_1.25x,1.0,S1,1.0117964999517426
31,14,demand_1.25x,0.9,S2,1.028351299930364
32,14,demand_1.25x,1.0,S1,1.0214833000209185
32,14,demand_1.25x,0.9,S2,1.0622500999597833
33,14,demand_1.25x,1.0,S1,1.008551299921237
33,14,demand_1.25x,0.9,S2,1.0526984999887643
34,14,demand_1.25x,1.0,S1,1.0416523000458255
34,14,demand_1.25x,0.9,S2,1.05287439993117
35,14,demand_1.25x,1.0,S1,1.0042359000071883
35,14,demand_1.25x,0.9,S2,1.0375586999580264
35,14,demand_1.25x,1.0,S1,1.0062323999591172
35,14,demand_1.25x,0.9,S2,1.121955299982801
36,14,demand_1.25x,1.0,S1,1.0105262999422848
36,14,demand_1.25x,0.9,S2,1.0150423999875784
37,14,demand_1.25x,1.0,S1,1.0325907000806185
37,14,demand_1.25x,0.9,S2,1.04611630004365
38,14,demand_1.25x,1.0,S1,1.013231600052677
38,14,demand_1.25x,0.9,S2,1.129263099981472
39,14,demand_1.25x,1.0,S1,1.0115219000726938
39,14,demand_1.25x,0.9,S2,1.0701169000240045
39,14,demand_1.25x,1.0,S1,1.02056650002487
39,14,demand_1.25x,0.9,S2,1.008313399972394
40,14,demand_1.25x,1.0,S1,1.025368999922648
40,14,demand_1.25x,0.9,S2,1.0152567999903113
41,14,demand_1.25x,1.0,S1,1.0231491000158712
41,14,demand_1.25x,0.9,S2,1.0363536000950262
42,14,demand_1.25x,1.0,S1,1.0136136000510303
42,14,demand_1.25x,0.9,S2,1.0918857000069693
43,14,demand_1.25x,1.0,S1,1.0842603999190032
43,14,demand_1.25x,0.9,S2,1.0502121000317857
43,14,demand_1.25x,1.0,S1,1.0607442000182346
43,14,demand_1.25x,0.9,S2,1.155278299935162
44,14,demand_1.25x,1.0,S1,1.1620386999566108
44,14,demand_1.25x,0.9,S2,1.0451736999675632
45,14,demand_1.25x,1.0,S1,1.0808264000806955
45,14,demand_1.25x,0.9,S2,1.0338118000654504
46,14,demand_1.25x,1.0,S1,1.0481541000772268
46,14,demand_1.25x,0.9,S2,1.2290734000271186
47,14,demand_1.25x,1.0,S1,1.0329806000227109
47,14,demand_1.25x,0.9,S2,1.0265401999931782
47,14,demand_1.25x,1.0,S1,1.058706699986942
47,14,demand_1.25x,0.9,S2,1.0667917999671772
48,14,demand_1.25x,1.0,S1,1.0250056000659242
48,14,demand_1.25x,0.9,S2,1.066543500055559
49,14,demand_1.25x,1.0,S1,1.08345930010546
49,14,demand_1.25x,0.9,S2,1.2533227000385525
50,14,demand_1.25x,1.0,S1,1.0604996999027207
50,14,demand_1.25x,0.9,S2,1.0319197999779135
51,14,demand_1.25x,1.0,S1,1.1584028000943365
51,14,demand_1.25x,0.9,S2,1.0282936000730842
51,14,demand_1.25x,1.0,S1,1.0388141999719664
51,14,demand_1.25x,0.9,S2,1.0796808999730274
52,14,demand_1.25x,1.0,S1,1.1852333000861108
52,14,demand_1.25x,0.9,S2,1.3774444001028314
53,14,demand_1.25x,1.0,S1,1.1067154000047594
53,14,demand_1.25x,0.9,S2,1.074598899926059
54,14,demand_1.25x,1.0,S1,1.0507092999760062
54,14,demand_1.25x,0.9,S2,1.063473099959083
55,14,demand_1.25x,1.0,S1,1.0178371999645606
55,14,demand_1.25x,0.9,S2,1.0469627999700606
55,14,demand_1.25x,1.0,S1,1.0731883998960257
55,14,demand_1.25x,0.9,S2,1.186701699974947
56,14,demand_1.25x,1.0,S1,1.011660199961625
56,14,demand_1.25x,0.9,S2,1.3800752999959514
57,14,demand_1.25x,1.0,S1,1.1661395999835804
57,14,demand_1.25x,0.9,S2,1.3011664999648929
58,14,demand_1.25x,1.0,S1,1.020272900001146
58,14,demand_1.25x,0.9,S2,1.206192099954933
59,14,demand_1.25x,1.0,S1,1.088856199989095
59,14,demand_1.25x,0.9,S2,1.0171225001104176
59,14,demand_1.25x,1.0,S1,1.0382065000012517
59,14,demand_1.25x,0.9,S2,1.0568717999849468
60,14,demand_1.25x,1.0,S1,1.1260075999889525
60,14,demand_1.25x,0.9,S2,1.0841327999951318
61,14,demand_1.25x,1.0,S1,1.0171600000467151
61,14,demand_1.25x,0.9,S2,1.12284000008367
62,14,demand_1.25x,1.0,S1,1.0686221000505611
62,14,demand_1.25x,0.9,S2,1.1421488999621945
63,14,demand_1.25x,1.0,S1,1.0155121000716465
63,14,demand_1.25x,0.9,S2,1.1614188000094146
63,14,demand_1.25x,1.0,S1,1.1233036000048742
63,14,demand_1.25x,0.9,S2,1.3551116000162438
64,14,demand_1.25x,1.0,S1,1.0791565000545231
64,14,demand_1.25x,0.9,S2,1.1323414000216872
65,14,demand_1.25x,1.0,S1,1.064370600041002
65,14,demand_1.25x,0.9,S2,1.0214578999439254
66,14,demand_1.25x,1.0,S1,1.298174800002016
66,14,demand_1.25x,0.9,S2,1.122150499955751
67,14,demand_1.25x,1.0,S1,1.035342099959962
67,14,demand_1.25x,0.9,S2,1.210859899991192
67,14,demand_1.25x,1.0,S1,1.1666245999513194
67,14,demand_1.25x,0.9,S2,1.232436100021005
68,14,demand_1.25x,1.0,S1,1.095333099947311
68,14,demand_1.25x,0.9,S2,1.0759656999725848
69,14,demand_1.25x,1.0,S1,1.032122500007972
69,14,demand_1.25x,0.9,S2,1.0642570999916643
70,14,demand_1.25x,1.0,S1,1.0611839999910444
70,14,demand_1.25x,0.9,S2,1.0147460999432951
71,14,demand_1.25x,1.0,S1,1.040462200064212
71,14,demand_1.25x,0.9,S2,1.0597555000567809
71,14,demand_1.25x,1.0,S1,1.1608551000244915
71,14,demand_1.25x,0.9,S2,1.3138791000237688
72,14,demand_1.25x,1.0,S1,1.030949700041674
72,14,demand_1.25x,0.9,S2,1.2078053000150248
73,14,demand_1.25x,1.0,S1,1.5187230999581516
73,14,demand_1.25x,0.9,S2,1.059219399932772
74,14,demand_1.25x,1.0,S1,1.4383759000338614
74,14,demand_1.25x,0.9,S2,1.133934700046666
75,14,demand_1.25x,1.0,S1,1.0171046999748796
75,14,demand_1.25x,0.9,S2,1.1238622000673786
75,14,demand_1.25x,1.0,S1,1.07893930003047
75,14,demand_1.25x,0.9,S2,1.3532701000804082
76,14,demand_1.25x,1.0,S1,1.0803801000583917
76,14,demand_1.25x,0.9,S2,1.0548745999112723
77,14,demand_1.25x,1.0,S1,1.2231910000555215
77,14,demand_1.25x,0.9,S2,1.588082900037989
78,14,demand_1.25x,1.0,S1,1.0217673999723047
78,14,demand_1.25x,0.9,S2,1.244168799952604
79,14,demand_1.25x,1.0,S1,1.0303116999566555
79,14,demand_1.25x,0.9,S2,1.1431497000157833
79,14,demand_1.25x,1.0,S1,1.0209115999750793
79,14,demand_1.25x,0.9,S2,1.732676799991168
80,14,demand_1.25x,1.0,S1,1.1037933999905365
80,14,demand_1.25x,0.9,S2,1.1287240999517962
81,14,demand_1.25x,1.0,S1,1.3864544000243768
81,14,demand_1.25x,0.9,S2,1.1894762000301853
82,14,demand_1.25x,1.0,S1,1.12213520007208
82,14,demand_1.25x,0.9,S2,1.1045430999947712
83,14,demand_1.25x,1.0,S1,1.400240399991162
83,14,demand_1.25x,0.9,S2,1.0847166000166908
83,14,demand_1.25x,1.0,S1,1.0170783000066876
83,14,demand_1.25x,0.9,S2,1.483632499934174
84,14,demand_1.25x,1.0,S1,1.260861700051464
84,14,demand_1.25x,0.9,S2,1.171099199913442
85,14,demand_1.25x,1.0,S1,1.5443649999797344
85,14,demand_1.25x,0.9,S2,1.1202396999578923
86,14,demand_1.25x,1.0,S1,1.060192000004463
86,14,demand_1.25x,0.9,S2,1.6477620999794451
87,14,demand_1.25x,1.0,S1,1.0190124000655487
87,14,demand_1.25x,0.9,S2,1.3755801999941468
87,14,demand_1.25x,1.0,S1,1.0695902000879869
87,14,demand_1.25x,0.9,S2,1.0349408000474796
88,14,demand_1.25x,1.0,S1,1.1433619000017643
88,14,demand_1.25x,0.9,S2,1.0682856000494212
89,14,demand_1.25x,1.0,S1,1.1491300999186933
89,14,demand_1.25x,0.9,S2,1.1618224999401718
90,14,demand_1.25x,1.0,S1,1.5592595000052825
90,14,demand_1.25x,0.9,S2,1.5519087000284344
91,14,demand_1.25x,1.0,S1,1.580770800006576
91,14,demand_1.25x,0.9,S2,1.0818571000127122
91,14,demand_1.25x,1.0,S1,1.4193182999733835
91,14,demand_1.25x,0.9,S2,1.985840399982408
92,14,demand_1.25x,1.0,S1,1.2515344000421464
92,14,demand_1.25x,0.9,S2,1.4833591000642627
93,14,demand_1.25x,1.0,S1,1.7995904999552297
93,14,demand_1.25x,0.9,S2,1.0851843999698758
94,14,demand_1.25x,1.0,S1,1.0351465001003817
94,14,demand_1.25x,0.9,S2,1.431652200059034
95,14,demand_1.25x,1.0,S1,1.4893306999001652
95,14,demand_1.25x,0.9,S2,1.7813139000209048
95,14,demand_1.25x,1.0,S1,1.4171865000389516
95,14,demand_1.25x,0.9,S2,1.535479900077917
96,14,demand_1.25x,1.0,S1,1.1105972999939695
96,14,demand_1.25x,0.9,S2,1.413084900006652
97,14,demand_1.25x,1.0,S1,1.075168599956669
97,14,demand_1.25x,0.9,S2,1.0179259000578895
98,14,demand_1.25x,1.0,S1,1.0715846000239253
98,14,demand_1.25x,0.9,S2,1.7473206999711692
99,14,demand_1.25x,1.0,S1,1.1815224000019953
99,14,demand_1.25x,0.9,S2,1.2374866999452934
99,14,demand_1.25x,1.0,S1,1.5347527000121772
99,14,demand_1.25x,0.9,S2,1.7111706000287086
100,14,demand_1.25x,1.0,S1,1.0196505000349134
100,14,demand_1.25x,0.9,S2,1.0309001000132412
101,14,demand_1.25x,1.0,S1,1.0244622000027448
101,14,demand_1.25x,0.9,S2,1.3201983999460936
102,14,demand_1.25x,1.0,S1,1.0732778999954462
102,14,demand_1.25x,0.9,S2,1.4449382000602782
103,14,demand_1.25x,1.0,S1,1.583015099982731
103,14,demand_1.25x,0.9,S2,1.5531261999858543
103,14,demand_1.25x,1.0,S1,1.711054899962619
103,14,demand_1.25x,0.9,S2,1.2291787000140175
104,14,demand_1.25x,1.0,S1,1.206341699929908
104,14,demand_1.25x,0.9,S2,1.219996599946171
105,14,demand_1.25x,1.0,S1,1.0427880000788718
105,14,demand_1.25x,0.9,S2,2.432393299997784
106,14,demand_1.25x,1.0,S1,1.0694634999381378
106,14,demand_1.25x,0.9,S2,1.7125294000143183
107,14,demand_1.25x,1.0,S1,1.0655086999759078
107,14,demand_1.25x,0.9,S2,1.374621499911882
107,14,demand_1.25x,1.0,S1,1.04795290005859
107,14,demand_1.25x,0.9,S2,1.7367266000946984
108,14,demand_1.25x,1.0,S1,1.1256176000460982
108,14,demand_1.25x,0.9,S2,1.3365585000719875
109,14,demand_1.25x,1.0,S1,1.130862900055945
109,14,demand_1.25x,0.9,S2,1.075134800048545
110,14,demand_1.25x,1.0,S1,1.0973317000316456
110,14,demand_1.25x,0.9,S2,1.0180307999253273
111,14,demand_1.25x,1.0,S1,1.0819984999252483
111,14,demand_1.25x,0.9,S2,1.0629121999954805
111,14,demand_1.25x,1.0,S1,1.0444872999796644
111,14,demand_1.25x,0.9,S2,1.1038202999625355
112,14,demand_1.25x,1.0,S1,1.0963878999464214
112,14,demand_1.25x,0.9,S2,1.108576699974947
113,14,demand_1.25x,1.0,S1,1.2041903999634087
113,14,demand_1.25x,0.9,S2,1.5093458000337705
114,14,demand_1.25x,1.0,S1,1.043879700009711
114,14,demand_1.25x,0.9,S2,1.856418599956669
115,14,demand_1.25x,1.0,S1,1.2010771000059322
115,14,demand_1.25x,0.9,S2,1.2264406000031158
115,14,demand_1.25x,1.0,S1,1.0293439000379294
115,14,demand_1.25x,0.9,S2,1.0449167999904605
116,14,demand_1.25x,1.0,S1,1.5489577000262216
116,14,demand_1.25x,0.9,S2,1.1377601999556646
117,14,demand_1.25x,1.0,S1,2.223304600105621
117,14,demand_1.25x,0.9,S2,1.1982888000784442
118,14,demand_1.25x,1.0,S1,1.4162221000296995
118,14,demand_1.25x,0.9,S2,1.1839865000220016
119,14,demand_1.25x,1.0,S1,1.0650407000212
119,14,demand_1.25x,0.9,S2,1.1994755999185145
119,14,demand_1.25x,1.0,S1,2.029267100035213
119,14,demand_1.25x,0.9,S2,1.3350257999263704
0,15,demand_1.25x,1.0,S1,0.0710464000003412
0,15,demand_1.25x,0.9,S2,0.0741038999985903
1,15,demand_1.25x,1.0,S1,0.087404099991545
1,15,demand_1.25x,0.9,S2,0.0986460000276565
2,15,demand_1.25x,1.0,S1,0.1030181000242009
2,15,demand_1.25x,0.9,S2,0.1216021000873297
3,15,demand_1.25x,1.0,S1,0.0864721001125872
3,15,demand_1.25x,0.9,S2,0.0907553000142797
3,15,demand_1.25x,1.0,S1,0.0860157000133767
3,15,demand_1.25x,0.9,S2,0.1022852000314742
4,15,demand_1.25x,1.0,S1,0.1058065999532118
4,15,demand_1.25x,0.9,S2,0.135291300015524
5,15,demand_1.25x,1.0,S1,0.1528987999772653
5,15,demand_1.25x,0.9,S2,0.2216192999621853
6,15,demand_1.25x,1.0,S1,0.2539941999129951
6,15,demand_1.25x,0.9,S2,0.3216105999890715
7,15,demand_1.25x,1.0,S1,0.2252852000528946
7,15,demand_1.25x,0.9,S2,0.3041588000487536
7,15,demand_1.25x,1.0,S1,0.287766300025396
7,15,demand_1.25x,0.9,S2,0.3202641999814659
8,15,demand_1.25x,1.0,S1,0.3043703000294044
8,15,demand_1.25x,0.9,S2,0.3485629999777302
9,15,demand_1.25x,1.0,S1,0.2811779000330716
9,15,demand_1.25x,0.9,S2,0.4376879000337794
10,15,demand_1.25x,1.0,S1,0.4246234999736771
10,15,demand_1.25x,0.9,S2,0.5822978999931365
11,15,demand_1.25x,1.0,S1,0.5113099000882357
11,15,demand_1.25x,0.9,S2,0.975110700004734
11,15,demand_1.25x,1.0,S1,0.7722439999924973
11,15,demand_1.25x,0.9,S2,1.0054860000964254
12,15,demand_1.25x,1.0,S1,0.7001601998927072
12,15,demand_1.25x,0.9,S2,1.0049137000460178
13,15,demand_1.25x,1.0,S1,0.7077967000659555
13,15,demand_1.25x,0.9,S2,1.0321766000706702
14,15,demand_1.25x,1.0,S1,0.8034434000728652
14,15,demand_1.25x,0.9,S2,1.0044226000318304
15,15,demand_1.25x,1.0,S1,0.6895643000025302
15,15,demand_1.25x,0.9,S2,1.0070215999148786
15,15,demand_1.25x,1.0,S1,0.9429037000518292
15,15,demand_1.25x,0.9,S2,1.0050412999698892
16,15,demand_1.25x,1.0,S1,0.9753641999559476
16,15,demand_1.25x,0.9,S2,1.0151283000595868
17,15,demand_1.25x,1.0,S1,0.981814100057818
17,15,demand_1.25x,0.9,S2,1.003225399996154
18,15,demand_1.25x,1.0,S1,0.9846063000150024
18,15,demand_1.25x,0.9,S2,1.0094516999088228
19,15,demand_1.25x,1.0,S1,1.0139145998982713
19,15,demand_1.25x,0.9,S2,1.0097889000317082
19,15,demand_1.25x,1.0,S1,1.0046062000328675
19,15,demand_1.25x,0.9,S2,1.010919000022113
20,15,demand_1.25x,1.0,S1,1.0030913000227883
20,15,demand_1.25x,0.9,S2,1.0144186000106856
21,15,demand_1.25x,1.0,S1,1.0118074999190867
21,15,demand_1.25x,0.9,S2,1.0086909000528976
22,15,demand_1.25x,1.0,S1,1.0101876999251544
22,15,demand_1.25x,0.9,S2,1.0054519000696018
23,15,demand_1.25x,1.0,S1,1.0076395999640226
23,15,demand_1.25x,0.9,S2,1.0059279999695718
23,15,demand_1.25x,1.0,S1,1.0101181000936776
23,15,demand_1.25x,0.9,S2,1.0137996000703424
24,15,demand_1.25x,1.0,S1,1.0024022000143304
24,15,demand_1.25x,0.9,S2,1.0050527999410406
25,15,demand_1.25x,1.0,S1,1.0093353999545798
25,15,demand_1.25x,0.9,S2,1.005371099920012
26,15,demand_1.25x,1.0,S1,1.0345012000761926
26,15,demand_1.25x,0.9,S2,1.0077679000096396
27,15,demand_1.25x,1.0,S1,1.0113564999774098
27,15,demand_1.25x,0.9,S2,1.010543700074777
27,15,demand_1.25x,1.0,S1,1.0224160000216216
27,15,demand_1.25x,0.9,S2,1.042728300089948
28,15,demand_1.25x,1.0,S1,1.0353491000132635
28,15,demand_1.25x,0.9,S2,1.0219428000273183
29,15,demand_1.25x,1.0,S1,1.048146800021641
29,15,demand_1.25x,0.9,S2,1.0161559999687595
30,15,demand_1.25x,1.0,S1,1.0090898999478668
30,15,demand_1.25x,0.9,S2,1.0183905999874696
31,15,demand_1.25x,1.0,S1,1.0466727999737486
31,15,demand_1.25x,0.9,S2,1.0111303000012413
31,15,demand_1.25x,1.0,S1,1.031319599947892
31,15,demand_1.25x,0.9,S2,1.010997400037013
32,15,demand_1.25x,1.0,S1,1.064362799981609
32,15,demand_1.25x,0.9,S2,1.0226719999918714
33,15,demand_1.25x,1.0,S1,1.0260795999784025
33,15,demand_1.25x,0.9,S2,1.011917099938728
34,15,demand_1.25x,1.0,S1,1.0341476000612602
34,15,demand_1.25x,0.9,S2,1.0317773000570014
35,15,demand_1.25x,1.0,S1,1.0239326000446454
35,15,demand_1.25x,0.9,S2,1.1081640000920745
35,15,demand_1.25x,1.0,S1,1.049537800019607
35,15,demand_1.25x,0.9,S2,1.0102462000213563
36,15,demand_1.25x,1.0,S1,1.015230800025165
36,15,demand_1.25x,0.9,S2,1.036994699970819
37,15,demand_1.25x,1.0,S1,1.089955799980089
37,15,demand_1.25x,0.9,S2,1.0115910000167787
38,15,demand_1.25x,1.0,S1,1.1146786999888718
38,15,demand_1.25x,0.9,S2,1.0953029000665992
39,15,demand_1.25x,1.0,S1,1.0102214999496937
39,15,demand_1.25x,0.9,S2,1.0586175000062212
39,15,demand_1.25x,1.0,S1,1.0788377999560907
39,15,demand_1.25x,0.9,S2,1.065020399983041
40,15,demand_1.25x,1.0,S1,1.1285779000027103
40,15,demand_1.25x,0.9,S2,1.0225775999715552
41,15,demand_1.25x,1.0,S1,1.1168336000991983
41,15,demand_1.25x,0.9,S2,1.0095219999784604
42,15,demand_1.25x,1.0,S1,1.0499538000440225
42,15,demand_1.25x,0.9,S2,1.0106690000975505
43,15,demand_1.25x,1.0,S1,1.032565400004387
43,15,demand_1.25x,0.9,S2,1.0829169999342412
43,15,demand_1.25x,1.0,S1,1.0830508000217378
43,15,demand_1.25x,0.9,S2,1.011757400003262
44,15,demand_1.25x,1.0,S1,1.0535777999321
44,15,demand_1.25x,0.9,S2,1.299286299967207
45,15,demand_1.25x,1.0,S1,1.221255399985239
45,15,demand_1.25x,0.9,S2,1.012176000047475
46,15,demand_1.25x,1.0,S1,1.1696392999729142
46,15,demand_1.25x,0.9,S2,1.0830531000392511
47,15,demand_1.25x,1.0,S1,1.030748599907383
47,15,demand_1.25x,0.9,S2,1.040510099963285
47,15,demand_1.25x,1.0,S1,1.028070200001821
47,15,demand_1.25x,0.9,S2,1.058268600027077
48,15,demand_1.25x,1.0,S1,1.0497431000694633
48,15,demand_1.25x,0.9,S2,1.1669134000549093
49,15,demand_1.25x,1.0,S1,1.16302810003981
49,15,demand_1.25x,0.9,S2,1.2487259999616072
50,15,demand_1.25x,1.0,S1,1.0661329000722617
50,15,demand_1.25x,0.9,S2,1.048154400079511
51,15,demand_1.25x,1.0,S1,1.0493442000588402
51,15,demand_1.25x,0.9,S2,1.0278002000413835
51,15,demand_1.25x,1.0,S1,1.138485200004652
51,15,demand_1.25x,0.9,S2,1.1985006999457255
52,15,demand_1.25x,1.0,S1,1.0779672999633476
52,15,demand_1.25x,0.9,S2,1.0214956999989226
53,15,demand_1.25x,1.0,S1,1.0692535999696702
53,15,demand_1.25x,0.9,S2,1.0389280999079349
54,15,demand_1.25x,1.0,S1,1.1257512000156569
54,15,demand_1.25x,0.9,S2,1.0843893999699503
55,15,demand_1.25x,1.0,S1,1.0173408000264317
55,15,demand_1.25x,0.9,S2,1.0368885999778286
55,15,demand_1.25x,1.0,S1,1.179308900027536
55,15,demand_1.25x,0.9,S2,1.03009400004521
56,15,demand_1.25x,1.0,S1,1.1105348999844864
56,15,demand_1.25x,0.9,S2,1.0755043000681326
57,15,demand_1.25x,1.0,S1,1.0259515999350697
57,15,demand_1.25x,0.9,S2,1.0621400999370962
58,15,demand_1.25x,1.0,S1,1.103604100062512
58,15,demand_1.25x,0.9,S2,1.024736399995163
59,15,demand_1.25x,1.0,S1,1.0478488999651745
59,15,demand_1.25x,0.9,S2,1.05426359991543
59,15,demand_1.25x,1.0,S1,1.0534252999350429
59,15,demand_1.25x,0.9,S2,1.0110015999525783
60,15,demand_1.25x,1.0,S1,1.0258538000052797
60,15,demand_1.25x,0.9,S2,1.0899366999510676
61,15,demand_1.25x,1.0,S1,1.0362229000311345
61,15,demand_1.25x,0.9,S2,1.0327035000082103
62,15,demand_1.25x,1.0,S1,1.0265663000755012
62,15,demand_1.25x,0.9,S2,1.0109050000319255
63,15,demand_1.25x,1.0,S1,1.0206729000201449
63,15,demand_1.25x,0.9,S2,1.032247600029223
63,15,demand_1.25x,1.0,S1,1.4198810000671074
63,15,demand_1.25x,0.9,S2,1.351351200020872
64,15,demand_1.25x,1.0,S1,1.0917440000921488
64,15,demand_1.25x,0.9,S2,1.0527816000394523
65,15,demand_1.25x,1.0,S1,1.213747899979353
65,15,demand_1.25x,0.9,S2,1.076988200074993
66,15,demand_1.25x,1.0,S1,1.0295985999982804
66,15,demand_1.25x,0.9,S2,1.2070643999613822
67,15,demand_1.25x,1.0,S1,1.0763886999338863
67,15,demand_1.25x,0.9,S2,1.046084599918686
67,15,demand_1.25x,1.0,S1,1.4145572999259457
67,15,demand_1.25x,0.9,S2,1.238032600027509
68,15,demand_1.25x,1.0,S1,1.0677897999994457
68,15,demand_1.25x,0.9,S2,1.3200523999985307
69,15,demand_1.25x,1.0,S1,1.0461188999470323
69,15,demand_1.25x,0.9,S2,1.046731699956581
70,15,demand_1.25x,1.0,S1,1.2687437999993565
70,15,demand_1.25x,0.9,S2,1.0444427999900654
71,15,demand_1.25x,1.0,S1,1.0694936000509188
71,15,demand_1.25x,0.9,S2,1.0696743000298738
71,15,demand_1.25x,1.0,S1,1.126838200027123
71,15,demand_1.25x,0.9,S2,1.0270127999829128
72,15,demand_1.25x,1.0,S1,1.0477033999050036
72,15,demand_1.25x,0.9,S2,1.0350053999572992
73,15,demand_1.25x,1.0,S1,1.0929513999726623
73,15,demand_1.25x,0.9,S2,1.1550052999518812
74,15,demand_1.25x,1.0,S1,1.065112099982798
74,15,demand_1.25x,0.9,S2,1.854670999920927
75,15,demand_1.25x,1.0,S1,1.0488718000706283
75,15,demand_1.25x,0.9,S2,1.1675757999764755
75,15,demand_1.25x,1.0,S1,1.0108969999710098
75,15,demand_1.25x,0.9,S2,1.093223699950613
76,15,demand_1.25x,1.0,S1,1.0559974999632686
76,15,demand_1.25x,0.9,S2,1.1537617999128995
77,15,demand_1.25x,1.0,S1,1.0229971000226217
77,15,demand_1.25x,0.9,S2,1.2063041999936104
78,15,demand_1.25x,1.0,S1,1.2075771000236273
78,15,demand_1.25x,0.9,S2,1.2227257000049576
79,15,demand_1.25x,1.0,S1,1.3858391999965534
79,15,demand_1.25x,0.9,S2,1.1926230000099167
79,15,demand_1.25x,1.0,S1,1.099813099950552
79,15,demand_1.25x,0.9,S2,1.535453199991025
80,15,demand_1.25x,1.0,S1,1.1074398999335244
80,15,demand_1.25x,0.9,S2,1.1330433000111952
81,15,demand_1.25x,1.0,S1,1.074518600013107
81,15,demand_1.25x,0.9,S2,1.1113491000141948
82,15,demand_1.25x,1.0,S1,1.2988293999806046
82,15,demand_1.25x,0.9,S2,1.038764699944295
83,15,demand_1.25x,1.0,S1,1.3413362000137568
83,15,demand_1.25x,0.9,S2,1.246578799909912
83,15,demand_1.25x,1.0,S1,1.0544266001088545
83,15,demand_1.25x,0.9,S2,1.0476695999968797
84,15,demand_1.25x,1.0,S1,1.043298100004904
84,15,demand_1.25x,0.9,S2,1.5653553999727592
85,15,demand_1.25x,1.0,S1,1.1066738000372425
85,15,demand_1.25x,0.9,S2,2.00304199999664
86,15,demand_1.25x,1.0,S1,1.428309899987653
86,15,demand_1.25x,0.9,S2,1.7002617999678478
87,15,demand_1.25x,1.0,S1,1.100153100094758
87,15,demand_1.25x,0.9,S2,1.6043902999954298
87,15,demand_1.25x,1.0,S1,1.480963799986057
87,15,demand_1.25x,0.9,S2,1.0346266999840736
88,15,demand_1.25x,1.0,S1,1.383384000044316
88,15,demand_1.25x,0.9,S2,1.2066219000844285
89,15,demand_1.25x,1.0,S1,1.0815331001067534
89,15,demand_1.25x,0.9,S2,1.267476400011219
90,15,demand_1.25x,1.0,S1,1.2715750999050217
90,15,demand_1.25x,0.9,S2,1.1219927000347525
91,15,demand_1.25x,1.0,S1,1.667131199967116
