Time,Seed,Demand,Alpha,Scenario,ComputationTime
13,12,demand_0.5x,1.0,S1,0.2834805999882519
13,12,demand_0.5x,0.9,S2,0.4017125000245869
15,12,demand_0.5x,1.0,S1,0.188662500004284
15,12,demand_0.5x,0.9,S2,0.3406143999891355
17,12,demand_0.5x,1.0,S1,0.3269961000187322
17,12,demand_0.5x,0.9,S2,0.4025981000158936
19,12,demand_0.5x,1.0,S1,0.2179175000637769
19,12,demand_0.5x,0.9,S2,0.2064671999542042
21,12,demand_0.5x,1.0,S1,0.2769906000467017
21,12,demand_0.5x,0.9,S2,0.3223486000206321
23,12,demand_0.5x,1.0,S1,0.3676143999909982
23,12,demand_0.5x,0.9,S2,0.3523228999692946
25,12,demand_0.5x,1.0,S1,0.3732636000495404
25,12,demand_0.5x,0.9,S2,0.4026956000598147
27,12,demand_0.5x,1.0,S1,0.3973779999651015
27,12,demand_0.5x,0.9,S2,0.4010358999948948
29,12,demand_0.5x,1.0,S1,0.4706951000262052
29,12,demand_0.5x,0.9,S2,0.3860208999831229
31,12,demand_0.5x,1.0,S1,0.594228099915199
31,12,demand_0.5x,0.9,S2,0.5867506000213325
33,12,demand_0.5x,1.0,S1,0.6570059999357909
33,12,demand_0.5x,0.9,S2,0.4574072000104934
35,12,demand_0.5x,1.0,S1,0.4900811000261456
35,12,demand_0.5x,0.9,S2,0.5579030000371858
37,12,demand_0.5x,1.0,S1,0.5089957999298349
37,12,demand_0.5x,0.9,S2,0.5543883999343961
39,12,demand_0.5x,1.0,S1,0.4171029001008719
39,12,demand_0.5x,0.9,S2,0.484393100021407
41,12,demand_0.5x,1.0,S1,0.4451905998867005
41,12,demand_0.5x,0.9,S2,0.4915657000383362
43,12,demand_0.5x,1.0,S1,0.549071800080128
43,12,demand_0.5x,0.9,S2,0.6661046000663191
45,12,demand_0.5x,1.0,S1,0.6116000000620261
45,12,demand_0.5x,0.9,S2,0.6169171000365168
47,12,demand_0.5x,1.0,S1,0.4668020999524742
47,12,demand_0.5x,0.9,S2,0.8871617999393493
49,12,demand_0.5x,1.0,S1,0.4344870999921113
49,12,demand_0.5x,0.9,S2,0.7448981999186799
51,12,demand_0.5x,1.0,S1,0.4245466999709606
51,12,demand_0.5x,0.9,S2,0.6886138999834657
53,12,demand_0.5x,1.0,S1,0.35710239992477
53,12,demand_0.5x,0.9,S2,0.7235556000377983
55,12,demand_0.5x,1.0,S1,0.4901944999583065
55,12,demand_0.5x,0.9,S2,0.4527447000145912
57,12,demand_0.5x,1.0,S1,0.3780441000126302
57,12,demand_0.5x,0.9,S2,0.612286000046879
59,12,demand_0.5x,1.0,S1,0.6256038999417797
59,12,demand_0.5x,0.9,S2,0.957367799943313
61,12,demand_0.5x,1.0,S1,0.9170206000562756
61,12,demand_0.5x,0.9,S2,0.965735400095582
63,12,demand_0.5x,1.0,S1,1.0049777999520302
63,12,demand_0.5x,0.9,S2,1.0051146999467164
65,12,demand_0.5x,1.0,S1,0.4701822999631986
65,12,demand_0.5x,0.9,S2,0.8944047999102622
67,12,demand_0.5x,1.0,S1,0.4910449999151751
67,12,demand_0.5x,0.9,S2,1.004088000045158
69,12,demand_0.5x,1.0,S1,0.427630600053817
69,12,demand_0.5x,0.9,S2,1.012613600003533
71,12,demand_0.5x,1.0,S1,0.4605554998852312
71,12,demand_0.5x,0.9,S2,1.0043866999913007
73,12,demand_0.5x,1.0,S1,0.6089678999269381
73,12,demand_0.5x,0.9,S2,0.8602595999836922
75,12,demand_0.5x,1.0,S1,0.5629691000794992
75,12,demand_0.5x,0.9,S2,0.9311822999734432
77,12,demand_0.5x,1.0,S1,0.4204352999804541
77,12,demand_0.5x,0.9,S2,0.9427269999869168
79,12,demand_0.5x,1.0,S1,0.566964800003916
79,12,demand_0.5x,0.9,S2,1.0093984000850469
81,12,demand_0.5x,1.0,S1,0.5082739000208676
81,12,demand_0.5x,0.9,S2,0.8305707999970764
83,12,demand_0.5x,1.0,S1,0.6759037999436259
83,12,demand_0.5x,0.9,S2,1.0044024999951944
85,12,demand_0.5x,1.0,S1,0.6848198999650776
85,12,demand_0.5x,0.9,S2,1.00778830004856
87,12,demand_0.5x,1.0,S1,0.8114250999642536
87,12,demand_0.5x,0.9,S2,1.0042461999692025
89,12,demand_0.5x,1.0,S1,0.6512669998919591
89,12,demand_0.5x,0.9,S2,0.954991600010544
91,12,demand_0.5x,1.0,S1,0.6972543000010774
91,12,demand_0.5x,0.9,S2,1.0044198000105098
93,12,demand_0.5x,1.0,S1,0.7495997999794781
93,12,demand_0.5x,0.9,S2,1.0170257999561727
95,12,demand_0.5x,1.0,S1,0.7774457999039441
95,12,demand_0.5x,0.9,S2,1.012034900020808
97,12,demand_0.5x,1.0,S1,0.6193489000434056
97,12,demand_0.5x,0.9,S2,1.0135140999918804
99,12,demand_0.5x,1.0,S1,0.5707781000528485
99,12,demand_0.5x,0.9,S2,1.0083525000372902
101,12,demand_0.5x,1.0,S1,0.6225923000602052
101,12,demand_0.5x,0.9,S2,1.0156311999307943
103,12,demand_0.5x,1.0,S1,0.6751725999638438
103,12,demand_0.5x,0.9,S2,1.015452699968591
105,12,demand_0.5x,1.0,S1,0.6942975000711158
105,12,demand_0.5x,0.9,S2,1.0088282000506297
107,12,demand_0.5x,1.0,S1,0.5214778999798
107,12,demand_0.5x,0.9,S2,1.0139015999156982
109,12,demand_0.5x,1.0,S1,0.6278358000563458
109,12,demand_0.5x,0.9,S2,1.0058295000344517
111,12,demand_0.5x,1.0,S1,0.6272585999686271
111,12,demand_0.5x,0.9,S2,0.8166835999581963
113,12,demand_0.5x,1.0,S1,0.9673902000067756
113,12,demand_0.5x,0.9,S2,1.0067840999690816
115,12,demand_0.5x,1.0,S1,1.008129500085488
115,12,demand_0.5x,0.9,S2,0.9529214000795037
117,12,demand_0.5x,1.0,S1,1.0105605999706313
117,12,demand_0.5x,0.9,S2,1.0070765999844298
119,12,demand_0.5x,1.0,S1,1.0079197000013664
119,12,demand_0.5x,0.9,S2,0.9213284000288696
1,13,demand_0.5x,1.0,S1,0.0719289999688044
1,13,demand_0.5x,0.9,S2,0.073748999973759
3,13,demand_0.5x,1.0,S1,0.0893810000270605
3,13,demand_0.5x,0.9,S2,0.078642199980095
5,13,demand_0.5x,1.0,S1,0.1009095000335946
5,13,demand_0.5x,0.9,S2,0.1242611000780016
7,13,demand_0.5x,1.0,S1,0.1090721000218764
7,13,demand_0.5x,0.9,S2,0.1390545000322163
9,13,demand_0.5x,1.0,S1,0.1808648000005632
9,13,demand_0.5x,0.9,S2,0.1308286999119445
11,13,demand_0.5x,1.0,S1,0.1530468999408185
11,13,demand_0.5x,0.9,S2,0.2399205999681726
13,13,demand_0.5x,1.0,S1,0.222408999921754
13,13,demand_0.5x,0.9,S2,0.2513355000410229
15,13,demand_0.5x,1.0,S1,0.235933699994348
15,13,demand_0.5x,0.9,S2,0.3378868999425322
17,13,demand_0.5x,1.0,S1,0.3131690999725833
17,13,demand_0.5x,0.9,S2,0.4243228000123054
19,13,demand_0.5x,1.0,S1,0.3606575999874621
19,13,demand_0.5x,0.9,S2,0.268473400035873
21,13,demand_0.5x,1.0,S1,0.2373403999954462
21,13,demand_0.5x,0.9,S2,0.5239513000706211
23,13,demand_0.5x,1.0,S1,0.2611414999701082
23,13,demand_0.5x,0.9,S2,0.2531600999645889
25,13,demand_0.5x,1.0,S1,0.2099253999767825
25,13,demand_0.5x,0.9,S2,0.2439283999847248
27,13,demand_0.5x,1.0,S1,0.2947938001016155
27,13,demand_0.5x,0.9,S2,0.2767378999851644
29,13,demand_0.5x,1.0,S1,0.2720315000042319
29,13,demand_0.5x,0.9,S2,0.2591433000052348
31,13,demand_0.5x,1.0,S1,0.3452370000304654
31,13,demand_0.5x,0.9,S2,0.2803163999924436
33,13,demand_0.5x,1.0,S1,0.3100519999861717
33,13,demand_0.5x,0.9,S2,0.3796362000284716
35,13,demand_0.5x,1.0,S1,0.4054866000078618
35,13,demand_0.5x,0.9,S2,0.3129339000442996
37,13,demand_0.5x,1.0,S1,0.3572468999773264
37,13,demand_0.5x,0.9,S2,0.5800817999988794
39,13,demand_0.5x,1.0,S1,0.5074197000358254
39,13,demand_0.5x,0.9,S2,0.4011909998953342
41,13,demand_0.5x,1.0,S1,0.4586096000857651
41,13,demand_0.5x,0.9,S2,0.4110169999767095
43,13,demand_0.5x,1.0,S1,0.5107448999769986
43,13,demand_0.5x,0.9,S2,0.3542718000244349
45,13,demand_0.5x,1.0,S1,0.4055303999921307
45,13,demand_0.5x,0.9,S2,0.5008266000077128
47,13,demand_0.5x,1.0,S1,0.4668309999397024
47,13,demand_0.5x,0.9,S2,0.493125700042583
49,13,demand_0.5x,1.0,S1,0.4967476000310853
49,13,demand_0.5x,0.9,S2,0.5568099000956863
51,13,demand_0.5x,1.0,S1,0.3904209000756964
51,13,demand_0.5x,0.9,S2,0.3965844000922516
53,13,demand_0.5x,1.0,S1,0.4445050999056548
53,13,demand_0.5x,0.9,S2,0.5184305000584573
55,13,demand_0.5x,1.0,S1,0.3942312001017853
55,13,demand_0.5x,0.9,S2,0.6892476000357419
57,13,demand_0.5x,1.0,S1,0.4795191999292001
57,13,demand_0.5x,0.9,S2,0.5966894000303
59,13,demand_0.5x,1.0,S1,0.823877300019376
59,13,demand_0.5x,0.9,S2,0.6566880999598652
61,13,demand_0.5x,1.0,S1,0.6449865000322461
61,13,demand_0.5x,0.9,S2,0.9338060000445694
63,13,demand_0.5x,1.0,S1,0.7213810000102967
63,13,demand_0.5x,0.9,S2,0.891515800030902
65,13,demand_0.5x,1.0,S1,0.8023039000108838
65,13,demand_0.5x,0.9,S2,1.0022614999907091
67,13,demand_0.5x,1.0,S1,0.7745968999806792
67,13,demand_0.5x,0.9,S2,1.0056001999182629
69,13,demand_0.5x,1.0,S1,0.791690899990499
69,13,demand_0.5x,0.9,S2,0.8718012999743223
71,13,demand_0.5x,1.0,S1,0.8702323000179604
71,13,demand_0.5x,0.9,S2,0.8770200998988003
73,13,demand_0.5x,1.0,S1,0.7384360000723973
73,13,demand_0.5x,0.9,S2,1.0043355000671
75,13,demand_0.5x,1.0,S1,0.8464081999845803
75,13,demand_0.5x,0.9,S2,0.8957641000160947
77,13,demand_0.5x,1.0,S1,0.7763281000079587
77,13,demand_0.5x,0.9,S2,0.881996399955824
79,13,demand_0.5x,1.0,S1,1.0087239999556914
79,13,demand_0.5x,0.9,S2,1.0075711000245064
81,13,demand_0.5x,1.0,S1,1.0081337000010535
81,13,demand_0.5x,0.9,S2,1.011538799968548
83,13,demand_0.5x,1.0,S1,1.0095640999497846
83,13,demand_0.5x,0.9,S2,1.0106443000258878
85,13,demand_0.5x,1.0,S1,1.0104474000399932
85,13,demand_0.5x,0.9,S2,1.002880899934098
87,13,demand_0.5x,1.0,S1,0.8804332000436261
87,13,demand_0.5x,0.9,S2,1.0028772000223398
89,13,demand_0.5x,1.0,S1,1.008165800012648
89,13,demand_0.5x,0.9,S2,1.017931199981831
91,13,demand_0.5x,1.0,S1,0.9667183000128716
91,13,demand_0.5x,0.9,S2,1.0095647999551147
93,13,demand_0.5x,1.0,S1,0.7194302999414504
93,13,demand_0.5x,0.9,S2,1.0064462999580428
95,13,demand_0.5x,1.0,S1,0.864841099944897
95,13,demand_0.5x,0.9,S2,0.6536788999801502
97,13,demand_0.5x,1.0,S1,0.8194166000466794
97,13,demand_0.5x,0.9,S2,0.8537838000338525
99,13,demand_0.5x,1.0,S1,0.8480659000342712
99,13,demand_0.5x,0.9,S2,0.7788549000397325
101,13,demand_0.5x,1.0,S1,0.6839810999808833
101,13,demand_0.5x,0.9,S2,0.996917299926281
103,13,demand_0.5x,1.0,S1,0.6284868000075221
103,13,demand_0.5x,0.9,S2,0.923244799952954
105,13,demand_0.5x,1.0,S1,0.8572708000428975
105,13,demand_0.5x,0.9,S2,0.8971675999928266
107,13,demand_0.5x,1.0,S1,0.8650808000238612
107,13,demand_0.5x,0.9,S2,1.0086723999120295
109,13,demand_0.5x,1.0,S1,0.866893200087361
109,13,demand_0.5x,0.9,S2,1.005430300021544
111,13,demand_0.5x,1.0,S1,1.0086437999270856
111,13,demand_0.5x,0.9,S2,1.0075834000017494
113,13,demand_0.5x,1.0,S1,1.0132018000585958
113,13,demand_0.5x,0.9,S2,1.0181468999944627
115,13,demand_0.5x,1.0,S1,1.0047500000800935
115,13,demand_0.5x,0.9,S2,1.0132665999699384
117,13,demand_0.5x,1.0,S1,1.009294499992393
117,13,demand_0.5x,0.9,S2,1.0108924999367446
119,13,demand_0.5x,1.0,S1,1.0072663000319153
119,13,demand_0.5x,0.9,S2,1.0081080999225378
1,14,demand_0.5x,1.0,S1,0.0467136000515893
1,14,demand_0.5x,0.9,S2,0.047919699922204
3,14,demand_0.5x,1.0,S1,0.0581744000082835
3,14,demand_0.5x,0.9,S2,0.0649903999874368
5,14,demand_0.5x,1.0,S1,0.0687644000863656
5,14,demand_0.5x,0.9,S2,0.116765100043267
7,14,demand_0.5x,1.0,S1,0.1225072999950498
7,14,demand_0.5x,0.9,S2,0.1474666999420151
9,14,demand_0.5x,1.0,S1,0.1098745999624952
9,14,demand_0.5x,0.9,S2,0.1397514999844133
11,14,demand_0.5x,1.0,S1,0.1510984000051394
11,14,demand_0.5x,0.9,S2,0.1454898999072611
13,14,demand_0.5x,1.0,S1,0.1418709000572562
13,14,demand_0.5x,0.9,S2,0.2145568000851199
15,14,demand_0.5x,1.0,S1,0.2542751999571919
15,14,demand_0.5x,0.9,S2,0.2883691999595612
17,14,demand_0.5x,1.0,S1,0.259554999996908
17,14,demand_0.5x,0.9,S2,0.3228767999680713
19,14,demand_0.5x,1.0,S1,0.2443612000206485
19,14,demand_0.5x,0.9,S2,0.327050199965015
21,14,demand_0.5x,1.0,S1,0.307247299933806
21,14,demand_0.5x,0.9,S2,0.3237805999815464
23,14,demand_0.5x,1.0,S1,0.2793819999787956
23,14,demand_0.5x,0.9,S2,0.4539464999688789
25,14,demand_0.5x,1.0,S1,0.3845685999840498
25,14,demand_0.5x,0.9,S2,0.448076399974525
27,14,demand_0.5x,1.0,S1,0.5232288000406697
27,14,demand_0.5x,0.9,S2,0.5853790000546724
29,14,demand_0.5x,1.0,S1,0.4240449999924749
29,14,demand_0.5x,0.9,S2,0.605350200086832
31,14,demand_0.5x,1.0,S1,0.3960184999741614
31,14,demand_0.5x,0.9,S2,0.4259746999014169
33,14,demand_0.5x,1.0,S1,0.3468105000210926
33,14,demand_0.5x,0.9,S2,0.382606599945575
35,14,demand_0.5x,1.0,S1,0.4386380000505596
35,14,demand_0.5x,0.9,S2,0.5403524999273941
37,14,demand_0.5x,1.0,S1,0.4347463001031428
37,14,demand_0.5x,0.9,S2,0.4439581000478938
39,14,demand_0.5x,1.0,S1,0.4428578000515699
39,14,demand_0.5x,0.9,S2,0.5411809999495745
41,14,demand_0.5x,1.0,S1,0.2936964000109583
41,14,demand_0.5x,0.9,S2,0.7096017999574542
43,14,demand_0.5x,1.0,S1,0.259759800042957
43,14,demand_0.5x,0.9,S2,0.6759888000087813
45,14,demand_0.5x,1.0,S1,0.3432118999771774
45,14,demand_0.5x,0.9,S2,0.6384479999542236
47,14,demand_0.5x,1.0,S1,0.3433360999915749
47,14,demand_0.5x,0.9,S2,0.5347265000455081
49,14,demand_0.5x,1.0,S1,0.399390000035055
49,14,demand_0.5x,0.9,S2,0.8983286999864504
51,14,demand_0.5x,1.0,S1,0.3033988999668509
51,14,demand_0.5x,0.9,S2,0.9141120999120176
53,14,demand_0.5x,1.0,S1,0.3705418000463396
53,14,demand_0.5x,0.9,S2,0.8011825999710709
55,14,demand_0.5x,1.0,S1,0.4371264000656083
55,14,demand_0.5x,0.9,S2,0.6998776000691578
57,14,demand_0.5x,1.0,S1,0.4994811000069603
57,14,demand_0.5x,0.9,S2,0.5228422000072896
59,14,demand_0.5x,1.0,S1,0.5041757998988032
59,14,demand_0.5x,0.9,S2,0.6934349000221118
61,14,demand_0.5x,1.0,S1,0.6673664000118151
61,14,demand_0.5x,0.9,S2,0.7529077000217512
63,14,demand_0.5x,1.0,S1,1.005078100017272
63,14,demand_0.5x,0.9,S2,0.6777903001056984
65,14,demand_0.5x,1.0,S1,0.8218643000582233
65,14,demand_0.5x,0.9,S2,0.8289454999612644
67,14,demand_0.5x,1.0,S1,0.7740323999896646
67,14,demand_0.5x,0.9,S2,0.8431055000983179
69,14,demand_0.5x,1.0,S1,0.9186335999984294
69,14,demand_0.5x,0.9,S2,0.9289108000230044
71,14,demand_0.5x,1.0,S1,0.844196500023827
71,14,demand_0.5x,0.9,S2,0.948670499958098
73,14,demand_0.5x,1.0,S1,0.9566009000409396
73,14,demand_0.5x,0.9,S2,1.0028140000067651
75,14,demand_0.5x,1.0,S1,0.94931599998381
75,14,demand_0.5x,0.9,S2,1.0037137999897825
77,14,demand_0.5x,1.0,S1,1.002270400058478
77,14,demand_0.5x,0.9,S2,1.0080703999847174
79,14,demand_0.5x,1.0,S1,1.0094980000285432
79,14,demand_0.5x,0.9,S2,1.010735100018792
81,14,demand_0.5x,1.0,S1,1.0105984000256285
81,14,demand_0.5x,0.9,S2,1.0073924999451265
83,14,demand_0.5x,1.0,S1,1.003234799951315
83,14,demand_0.5x,0.9,S2,1.0218584999674931
85,14,demand_0.5x,1.0,S1,0.7517235999694094
85,14,demand_0.5x,0.9,S2,1.0101567000383511
87,14,demand_0.5x,1.0,S1,0.814744699979201
87,14,demand_0.5x,0.9,S2,1.015358900069259
89,14,demand_0.5x,1.0,S1,0.9526392000261694
89,14,demand_0.5x,0.9,S2,1.014891800004989
91,14,demand_0.5x,1.0,S1,0.8028019000776112
91,14,demand_0.5x,0.9,S2,1.0056281000142917
93,14,demand_0.5x,1.0,S1,1.0030685000820083
93,14,demand_0.5x,0.9,S2,1.0122982000466436
95,14,demand_0.5x,1.0,S1,1.005454600090161
95,14,demand_0.5x,0.9,S2,1.0039215000579134
97,14,demand_0.5x,1.0,S1,0.8394223999930546
97,14,demand_0.5x,0.9,S2,1.0230018999427557
99,14,demand_0.5x,1.0,S1,0.9158014999702572
99,14,demand_0.5x,0.9,S2,1.0126485000364482
101,14,demand_0.5x,1.0,S1,1.0034404000034556
101,14,demand_0.5x,0.9,S2,1.0046086999354884
103,14,demand_0.5x,1.0,S1,0.91496870003175
103,14,demand_0.5x,0.9,S2,1.0064958999864757
105,14,demand_0.5x,1.0,S1,0.7229231999954209
105,14,demand_0.5x,0.9,S2,1.017598900012672
107,14,demand_0.5x,1.0,S1,0.8806546999840066
107,14,demand_0.5x,0.9,S2,1.0224943000357598
109,14,demand_0.5x,1.0,S1,0.9163396999938414
109,14,demand_0.5x,0.9,S2,1.0030744000105187
111,14,demand_0.5x,1.0,S1,0.6984381000511348
111,14,demand_0.5x,0.9,S2,1.012640899978578
113,14,demand_0.5x,1.0,S1,0.7759899999946356
113,14,demand_0.5x,0.9,S2,1.0091001999098808
115,14,demand_0.5x,1.0,S1,1.0064514999976382
115,14,demand_0.5x,0.9,S2,1.005679199937731
117,14,demand_0.5x,1.0,S1,1.0046055000275371
117,14,demand_0.5x,0.9,S2,1.0102793000405654
119,14,demand_0.5x,1.0,S1,0.9999735000310466
119,14,demand_0.5x,0.9,S2,1.0104103001067417
1,15,demand_0.5x,1.0,S1,0.0711350999772548
1,15,demand_0.5x,0.9,S2,0.0705359999556094
3,15,demand_0.5x,1.0,S1,0.0897511999355629
3,15,demand_0.5x,0.9,S2,0.1012440000195056
5,15,demand_0.5x,1.0,S1,0.1046816000016406
5,15,demand_0.5x,0.9,S2,0.1228429999900981
7,15,demand_0.5x,1.0,S1,0.1207687000278383
7,15,demand_0.5x,0.9,S2,0.1485458998940885
9,15,demand_0.5x,1.0,S1,0.1416781999869272
9,15,demand_0.5x,0.9,S2,0.2154724999563768
11,15,demand_0.5x,1.0,S1,0.1810523000312969
11,15,demand_0.5x,0.9,S2,0.2606469999300316
13,15,demand_0.5x,1.0,S1,0.1994273000163957
13,15,demand_0.5x,0.9,S2,0.37141799996607
15,15,demand_0.5x,1.0,S1,0.2223394000902772
15,15,demand_0.5x,0.9,S2,0.292338200029917
17,15,demand_0.5x,1.0,S1,0.1399837000062689
17,15,demand_0.5x,0.9,S2,0.203816199908033
19,15,demand_0.5x,1.0,S1,0.2345085000852123
19,15,demand_0.5x,0.9,S2,0.2448605000972747
21,15,demand_0.5x,1.0,S1,0.2131462000543251
21,15,demand_0.5x,0.9,S2,0.306273499969393
23,15,demand_0.5x,1.0,S1,0.2484110000077635
23,15,demand_0.5x,0.9,S2,0.355953799909912
25,15,demand_0.5x,1.0,S1,0.2461776999989524
25,15,demand_0.5x,0.9,S2,0.3055423999903723
27,15,demand_0.5x,1.0,S1,0.2876809000736102
27,15,demand_0.5x,0.9,S2,0.3306959000183269
29,15,demand_0.5x,1.0,S1,0.3246152999345213
29,15,demand_0.5x,0.9,S2,0.261053099995479
31,15,demand_0.5x,1.0,S1,0.3447149000130594
31,15,demand_0.5x,0.9,S2,0.4792330000782385
33,15,demand_0.5x,1.0,S1,0.5064837000099942
33,15,demand_0.5x,0.9,S2,0.4830274999840185
35,15,demand_0.5x,1.0,S1,0.5203857000451535
35,15,demand_0.5x,0.9,S2,0.5208240998908877
37,15,demand_0.5x,1.0,S1,0.8307476999470964
37,15,demand_0.5x,0.9,S2,0.7229508999735117
39,15,demand_0.5x,1.0,S1,0.5297818999970332
39,15,demand_0.5x,0.9,S2,0.6201394000090659
41,15,demand_0.5x,1.0,S1,0.4087314000353217
41,15,demand_0.5x,0.9,S2,0.489370199968107
43,15,demand_0.5x,1.0,S1,0.5477780000073835
43,15,demand_0.5x,0.9,S2,0.6819134999532253
45,15,demand_0.5x,1.0,S1,0.6482010000618175
45,15,demand_0.5x,0.9,S2,0.7326073999283835
47,15,demand_0.5x,1.0,S1,0.9102424000157044
47,15,demand_0.5x,0.9,S2,0.6273035999620333
49,15,demand_0.5x,1.0,S1,0.5742802999448031
49,15,demand_0.5x,0.9,S2,0.6950885000405833
51,15,demand_0.5x,1.0,S1,0.7727858000434935
51,15,demand_0.5x,0.9,S2,0.8975411999272183
53,15,demand_0.5x,1.0,S1,0.927210499998182
53,15,demand_0.5x,0.9,S2,1.0034790999488905
55,15,demand_0.5x,1.0,S1,1.0056333999382332
55,15,demand_0.5x,0.9,S2,1.0052431999938565
57,15,demand_0.5x,1.0,S1,1.0086408000206577
57,15,demand_0.5x,0.9,S2,1.00738929992076
59,15,demand_0.5x,1.0,S1,1.0087379000615329
59,15,demand_0.5x,0.9,S2,1.007504399982281
61,15,demand_0.5x,1.0,S1,1.0099919000640512
61,15,demand_0.5x,0.9,S2,1.0131514000240711
63,15,demand_0.5x,1.0,S1,1.0029162000864744
63,15,demand_0.5x,0.9,S2,1.013033900060691
65,15,demand_0.5x,1.0,S1,1.0175812999950722
65,15,demand_0.5x,0.9,S2,1.015347599983215
67,15,demand_0.5x,1.0,S1,1.0134883999126032
67,15,demand_0.5x,0.9,S2,1.0060146000469103
69,15,demand_0.5x,1.0,S1,1.0091282000066712
69,15,demand_0.5x,0.9,S2,1.0080109999980778
71,15,demand_0.5x,1.0,S1,1.011757200001739
71,15,demand_0.5x,0.9,S2,1.0108754999237135
73,15,demand_0.5x,1.0,S1,1.0129631999880075
73,15,demand_0.5x,0.9,S2,1.0170272999675944
75,15,demand_0.5x,1.0,S1,1.015810800017789
75,15,demand_0.5x,0.9,S2,1.008819799986668
77,15,demand_0.5x,1.0,S1,1.0208304000552744
77,15,demand_0.5x,0.9,S2,1.0078155999071896
79,15,demand_0.5x,1.0,S1,1.0139314000261948
79,15,demand_0.5x,0.9,S2,1.0063686000648886
81,15,demand_0.5x,1.0,S1,1.003748400020413
81,15,demand_0.5x,0.9,S2,1.00758620002307
83,15,demand_0.5x,1.0,S1,1.0286036999896169
83,15,demand_0.5x,0.9,S2,1.00617730000522
85,15,demand_0.5x,1.0,S1,1.0065472999121994
85,15,demand_0.5x,0.9,S2,0.8665655000368133
87,15,demand_0.5x,1.0,S1,1.0156975999707356
87,15,demand_0.5x,0.9,S2,1.0180025999434292
89,15,demand_0.5x,1.0,S1,1.0078557999804616
89,15,demand_0.5x,0.9,S2,1.0159987999359146
91,15,demand_0.5x,1.0,S1,1.0034025999484584
91,15,demand_0.5x,0.9,S2,1.0021169000538066
93,15,demand_0.5x,1.0,S1,1.0075461000669748
93,15,demand_0.5x,0.9,S2,1.007715499959886
95,15,demand_0.5x,1.0,S1,1.0103079999098554
95,15,demand_0.5x,0.9,S2,1.0076824000570923
97,15,demand_0.5x,1.0,S1,1.0211425999877974
97,15,demand_0.5x,0.9,S2,1.0041947999270633
99,15,demand_0.5x,1.0,S1,1.0115789000410589
99,15,demand_0.5x,0.9,S2,1.0065906000090763
101,15,demand_0.5x,1.0,S1,1.0045430000172928
101,15,demand_0.5x,0.9,S2,1.0122928000055254
103,15,demand_0.5x,1.0,S1,1.010006200056523
103,15,demand_0.5x,0.9,S2,1.006882099900395
105,15,demand_0.5x,1.0,S1,0.7295433999970555
105,15,demand_0.5x,0.9,S2,0.8184138999786228
107,15,demand_0.5x,1.0,S1,1.002923500025645
107,15,demand_0.5x,0.9,S2,0.9363965000957252
109,15,demand_0.5x,1.0,S1,1.0116651999996975
109,15,demand_0.5x,0.9,S2,1.007175299921073
111,15,demand_0.5x,1.0,S1,1.006545800017193
111,15,demand_0.5x,0.9,S2,1.0088597000576556
113,15,demand_0.5x,1.0,S1,1.018119900021702
113,15,demand_0.5x,0.9,S2,1.008630899945274
115,15,demand_0.5x,1.0,S1,1.014254800044
115,15,demand_0.5x,0.9,S2,0.8122154000448063
117,15,demand_0.5x,1.0,S1,1.0143924000440163
117,15,demand_0.5x,0.9,S2,1.0068372000241652
119,15,demand_0.5x,1.0,S1,1.009719599969685
119,15,demand_0.5x,0.9,S2,0.7172611999558285
1,16,demand_0.5x,1.0,S1,0.0717209000140428
1,16,demand_0.5x,0.9,S2,0.0654105000430718
3,16,demand_0.5x,1.0,S1,0.088626499986276
3,16,demand_0.5x,0.9,S2,0.1012657999526709
5,16,demand_0.5x,1.0,S1,0.1052870999556034
5,16,demand_0.5x,0.9,S2,0.0998699000338092
7,16,demand_0.5x,1.0,S1,0.1172938999952748
7,16,demand_0.5x,0.9,S2,0.1984604999888688
9,16,demand_0.5x,1.0,S1,0.1441197000676766
9,16,demand_0.5x,0.9,S2,0.2400451999856159
11,16,demand_0.5x,1.0,S1,0.1624840999720618
11,16,demand_0.5x,0.9,S2,0.1898569000186398
13,16,demand_0.5x,1.0,S1,0.1855136000085622
13,16,demand_0.5x,0.9,S2,0.2699376998934895
15,16,demand_0.5x,1.0,S1,0.2024897000519558
15,16,demand_0.5x,0.9,S2,0.3221655999077484
17,16,demand_0.5x,1.0,S1,0.2585910999914631
17,16,demand_0.5x,0.9,S2,0.2586870000232011
19,16,demand_0.5x,1.0,S1,0.2735333000309765
19,16,demand_0.5x,0.9,S2,0.3954611000372097
21,16,demand_0.5x,1.0,S1,0.352699999930337
21,16,demand_0.5x,0.9,S2,0.4433329999446869
23,16,demand_0.5x,1.0,S1,0.3519701999612152
23,16,demand_0.5x,0.9,S2,0.3298475999617949
25,16,demand_0.5x,1.0,S1,0.2906744999345392
25,16,demand_0.5x,0.9,S2,0.4168288999935612
27,16,demand_0.5x,1.0,S1,0.4346106000011787
27,16,demand_0.5x,0.9,S2,0.4995250999927521
29,16,demand_0.5x,1.0,S1,0.4244548000860959
29,16,demand_0.5x,0.9,S2,0.4589382000267505
31,16,demand_0.5x,1.0,S1,0.4716941999504342
31,16,demand_0.5x,0.9,S2,0.4789373000385239
33,16,demand_0.5x,1.0,S1,0.5005185999907553
33,16,demand_0.5x,0.9,S2,0.5543627999722958
