Time,Seed,Demand,Alpha,Scenario,ComputationTime
19,9,demand_1.5x,0.9,S2,1.0055758999660611
20,9,demand_1.5x,1.0,S1,1.0104502000613138
20,9,demand_1.5x,0.9,S2,1.0399075000314042
21,9,demand_1.5x,1.0,S1,1.050303499912843
21,9,demand_1.5x,0.9,S2,1.0080606000265109
21,9,demand_1.5x,1.0,S1,1.014962000073865
21,9,demand_1.5x,0.9,S2,1.0070453999796882
22,9,demand_1.5x,1.0,S1,1.0269167000660673
22,9,demand_1.5x,0.9,S2,1.0650722000282258
23,9,demand_1.5x,1.0,S1,1.0122673000441864
23,9,demand_1.5x,0.9,S2,1.0149600999429822
23,9,demand_1.5x,1.0,S1,1.0424326000502333
23,9,demand_1.5x,0.9,S2,1.0184550000121817
24,9,demand_1.5x,1.0,S1,1.017029199982062
24,9,demand_1.5x,0.9,S2,1.0676799000939354
25,9,demand_1.5x,1.0,S1,1.0295491999713704
25,9,demand_1.5x,0.9,S2,1.031183599960059
25,9,demand_1.5x,1.0,S1,1.019559600041248
25,9,demand_1.5x,0.9,S2,1.0113153998972848
26,9,demand_1.5x,1.0,S1,1.0229338000062853
26,9,demand_1.5x,0.9,S2,1.023880900000222
27,9,demand_1.5x,1.0,S1,1.0074090000707656
27,9,demand_1.5x,0.9,S2,1.019575500045903
27,9,demand_1.5x,1.0,S1,1.0334312000777572
27,9,demand_1.5x,0.9,S2,1.0509365000762043
28,9,demand_1.5x,1.0,S1,1.0404678999911994
28,9,demand_1.5x,0.9,S2,1.0394855999620631
29,9,demand_1.5x,1.0,S1,1.0263203999493271
29,9,demand_1.5x,0.9,S2,1.027941699954681
29,9,demand_1.5x,1.0,S1,1.0062865000218153
29,9,demand_1.5x,0.9,S2,1.1159767999779433
30,9,demand_1.5x,1.0,S1,1.0376496999524534
30,9,demand_1.5x,0.9,S2,1.062807000009343
31,9,demand_1.5x,1.0,S1,1.0074805000331253
31,9,demand_1.5x,0.9,S2,1.0859262000303715
31,9,demand_1.5x,1.0,S1,1.025031300028786
31,9,demand_1.5x,0.9,S2,1.0610659000230953
32,9,demand_1.5x,1.0,S1,1.1343937000492588
32,9,demand_1.5x,0.9,S2,1.0370872999774292
33,9,demand_1.5x,1.0,S1,1.0313225999707356
33,9,demand_1.5x,0.9,S2,1.1028514999197796
33,9,demand_1.5x,1.0,S1,1.0274006999097764
33,9,demand_1.5x,0.9,S2,1.060847599990666
34,9,demand_1.5x,1.0,S1,1.1112406000029296
34,9,demand_1.5x,0.9,S2,1.0421185999875888
35,9,demand_1.5x,1.0,S1,1.0247509999899194
35,9,demand_1.5x,0.9,S2,1.256865800009109
35,9,demand_1.5x,1.0,S1,1.0547659000148997
35,9,demand_1.5x,0.9,S2,1.027947900001891
36,9,demand_1.5x,1.0,S1,1.047679900075309
36,9,demand_1.5x,0.9,S2,1.0480441000545395
37,9,demand_1.5x,1.0,S1,1.0142120000673458
37,9,demand_1.5x,0.9,S2,1.110948200104758
37,9,demand_1.5x,1.0,S1,1.0090953999897465
37,9,demand_1.5x,0.9,S2,1.019141099997796
38,9,demand_1.5x,1.0,S1,1.0165870999917388
38,9,demand_1.5x,0.9,S2,1.0800563000375405
39,9,demand_1.5x,1.0,S1,1.0569198000011966
39,9,demand_1.5x,0.9,S2,1.3095379999140278
39,9,demand_1.5x,1.0,S1,1.1705166000174358
39,9,demand_1.5x,0.9,S2,1.0199629999697208
40,9,demand_1.5x,1.0,S1,1.0296734999865294
40,9,demand_1.5x,0.9,S2,1.0308646999765188
41,9,demand_1.5x,1.0,S1,1.0245856000110507
41,9,demand_1.5x,0.9,S2,1.034047199995257
41,9,demand_1.5x,1.0,S1,1.0229213000275197
41,9,demand_1.5x,0.9,S2,1.021223200019449
42,9,demand_1.5x,1.0,S1,1.06138580001425
42,9,demand_1.5x,0.9,S2,1.04059300001245
43,9,demand_1.5x,1.0,S1,1.2087176999775693
43,9,demand_1.5x,0.9,S2,1.256441400037147
43,9,demand_1.5x,1.0,S1,1.027985200053081
43,9,demand_1.5x,0.9,S2,1.1292620999738574
44,9,demand_1.5x,1.0,S1,1.013522900058888
44,9,demand_1.5x,0.9,S2,1.0223695999011395
45,9,demand_1.5x,1.0,S1,1.041507099987939
45,9,demand_1.5x,0.9,S2,1.062069799983874
45,9,demand_1.5x,1.0,S1,1.119983399985358
45,9,demand_1.5x,0.9,S2,1.1674851999850944
46,9,demand_1.5x,1.0,S1,1.0388140000868589
46,9,demand_1.5x,0.9,S2,1.2123661000514403
47,9,demand_1.5x,1.0,S1,1.0365278999088332
47,9,demand_1.5x,0.9,S2,1.0736444999929518
47,9,demand_1.5x,1.0,S1,1.023592200013809
47,9,demand_1.5x,0.9,S2,1.0534016999881717
48,9,demand_1.5x,1.0,S1,1.0249241999117658
48,9,demand_1.5x,0.9,S2,1.146089700050652
49,9,demand_1.5x,1.0,S1,1.113820300088264
49,9,demand_1.5x,0.9,S2,1.0342441000975668
49,9,demand_1.5x,1.0,S1,1.1456687999889257
49,9,demand_1.5x,0.9,S2,1.0641522000078112
50,9,demand_1.5x,1.0,S1,1.0770934000611303
50,9,demand_1.5x,0.9,S2,1.277616300038062
51,9,demand_1.5x,1.0,S1,1.0674075999995694
51,9,demand_1.5x,0.9,S2,1.078130399924703
51,9,demand_1.5x,1.0,S1,1.1247699999948964
51,9,demand_1.5x,0.9,S2,1.2950205000815913
52,9,demand_1.5x,1.0,S1,1.0144213000312448
52,9,demand_1.5x,0.9,S2,1.0739894999423996
53,9,demand_1.5x,1.0,S1,1.0716926000313831
53,9,demand_1.5x,0.9,S2,1.0471919999690726
53,9,demand_1.5x,1.0,S1,1.43084590008948
53,9,demand_1.5x,0.9,S2,1.6087440999690443
54,9,demand_1.5x,1.0,S1,1.2811336000449955
54,9,demand_1.5x,0.9,S2,1.0856442999793217
55,9,demand_1.5x,1.0,S1,1.1414677000138909
55,9,demand_1.5x,0.9,S2,1.0330966000910848
55,9,demand_1.5x,1.0,S1,1.052407499984838
55,9,demand_1.5x,0.9,S2,1.0805268000112846
56,9,demand_1.5x,1.0,S1,1.0503840999444949
56,9,demand_1.5x,0.9,S2,1.0538630000082776
57,9,demand_1.5x,1.0,S1,1.2193416999652982
57,9,demand_1.5x,0.9,S2,1.4956547999754548
57,9,demand_1.5x,1.0,S1,1.037009199964814
57,9,demand_1.5x,0.9,S2,1.0814791000448167
58,9,demand_1.5x,1.0,S1,1.1204668999416754
58,9,demand_1.5x,0.9,S2,1.4734093999722973
59,9,demand_1.5x,1.0,S1,1.0313625999260694
59,9,demand_1.5x,0.9,S2,1.030389599967748
59,9,demand_1.5x,1.0,S1,1.3921724000247195
59,9,demand_1.5x,0.9,S2,1.5925162000348791
60,9,demand_1.5x,1.0,S1,1.0706444000825286
60,9,demand_1.5x,0.9,S2,2.2135854000225663
61,9,demand_1.5x,1.0,S1,1.0179751999676228
61,9,demand_1.5x,0.9,S2,1.452606900013052
61,9,demand_1.5x,1.0,S1,1.1976708000293002
61,9,demand_1.5x,0.9,S2,1.6106384000740943
62,9,demand_1.5x,1.0,S1,1.2773065000073984
62,9,demand_1.5x,0.9,S2,1.6470312000019476
63,9,demand_1.5x,1.0,S1,1.0935342999873685
63,9,demand_1.5x,0.9,S2,1.6155379000119865
63,9,demand_1.5x,1.0,S1,1.2744486998999491
63,9,demand_1.5x,0.9,S2,1.411958400043659
64,9,demand_1.5x,1.0,S1,1.238469999982044
64,9,demand_1.5x,0.9,S2,1.6368427999550477
65,9,demand_1.5x,1.0,S1,1.0874499999918044
65,9,demand_1.5x,0.9,S2,1.0524106998927891
65,9,demand_1.5x,1.0,S1,1.0975224999710915
65,9,demand_1.5x,0.9,S2,1.1641013000626117
66,9,demand_1.5x,1.0,S1,1.0998976000119
66,9,demand_1.5x,0.9,S2,1.2037813001079485
67,9,demand_1.5x,1.0,S1,1.0372049999423325
67,9,demand_1.5x,0.9,S2,1.348385899909772
67,9,demand_1.5x,1.0,S1,1.063456500065513
67,9,demand_1.5x,0.9,S2,2.111188099952414
68,9,demand_1.5x,1.0,S1,1.2622494999086484
68,9,demand_1.5x,0.9,S2,1.2628072999650612
69,9,demand_1.5x,1.0,S1,1.0672312999377027
69,9,demand_1.5x,0.9,S2,1.7810514000011608
69,9,demand_1.5x,1.0,S1,1.0137601000024006
69,9,demand_1.5x,0.9,S2,1.0818147999234498
70,9,demand_1.5x,1.0,S1,1.1105959999840709
70,9,demand_1.5x,0.9,S2,1.6150480000069365
71,9,demand_1.5x,1.0,S1,1.0358731999294832
71,9,demand_1.5x,0.9,S2,1.177376199979335
71,9,demand_1.5x,1.0,S1,1.7988374000415206
71,9,demand_1.5x,0.9,S2,1.1025730000110343
72,9,demand_1.5x,1.0,S1,1.1568755999905989
72,9,demand_1.5x,0.9,S2,1.260605699964799
73,9,demand_1.5x,1.0,S1,1.043196199927479
73,9,demand_1.5x,0.9,S2,1.1464505000039935
73,9,demand_1.5x,1.0,S1,1.4381539999740198
73,9,demand_1.5x,0.9,S2,1.121097999974154
74,9,demand_1.5x,1.0,S1,1.087047600070946
74,9,demand_1.5x,0.9,S2,1.0729054000694305
75,9,demand_1.5x,1.0,S1,1.1543171999510378
75,9,demand_1.5x,0.9,S2,2.4633547000121325
75,9,demand_1.5x,1.0,S1,1.0712705000769347
75,9,demand_1.5x,0.9,S2,1.0740222000749782
76,9,demand_1.5x,1.0,S1,1.2459876999491826
76,9,demand_1.5x,0.9,S2,1.079274999909103
77,9,demand_1.5x,1.0,S1,1.5680270000593737
77,9,demand_1.5x,0.9,S2,2.2144244998926297
77,9,demand_1.5x,1.0,S1,1.0620208999607712
77,9,demand_1.5x,0.9,S2,1.1472623000154272
78,9,demand_1.5x,1.0,S1,1.112758700037375
78,9,demand_1.5x,0.9,S2,1.701593100093305
79,9,demand_1.5x,1.0,S1,1.0936639999272302
79,9,demand_1.5x,0.9,S2,1.09250589995645
79,9,demand_1.5x,1.0,S1,1.4686648999340832
79,9,demand_1.5x,0.9,S2,1.029357900028117
80,9,demand_1.5x,1.0,S1,1.493238499970175
80,9,demand_1.5x,0.9,S2,1.0705706999870015
81,9,demand_1.5x,1.0,S1,1.1751537000527603
81,9,demand_1.5x,0.9,S2,1.0442887999815866
81,9,demand_1.5x,1.0,S1,1.0995832999469712
81,9,demand_1.5x,0.9,S2,1.0780843999236822
82,9,demand_1.5x,1.0,S1,1.2322907000780106
82,9,demand_1.5x,0.9,S2,2.6122524000238627
83,9,demand_1.5x,1.0,S1,1.7135423999279735
83,9,demand_1.5x,0.9,S2,1.185571699985303
83,9,demand_1.5x,1.0,S1,1.0292179000098258
83,9,demand_1.5x,0.9,S2,1.4259389999788254
84,9,demand_1.5x,1.0,S1,1.1158903999021277
84,9,demand_1.5x,0.9,S2,1.1448551999637857
85,9,demand_1.5x,1.0,S1,1.0337589000118896
85,9,demand_1.5x,0.9,S2,2.2358278000028804
85,9,demand_1.5x,1.0,S1,1.3219003999838606
85,9,demand_1.5x,0.9,S2,1.38004550000187
86,9,demand_1.5x,1.0,S1,1.711269099963829
86,9,demand_1.5x,0.9,S2,1.7199555999832228
87,9,demand_1.5x,1.0,S1,1.5902467999840155
87,9,demand_1.5x,0.9,S2,1.8165132999420168
87,9,demand_1.5x,1.0,S1,1.7836361000081524
87,9,demand_1.5x,0.9,S2,1.518920199945569
88,9,demand_1.5x,1.0,S1,1.30572119995486
88,9,demand_1.5x,0.9,S2,1.0735770999453962
89,9,demand_1.5x,1.0,S1,1.055569599964656
89,9,demand_1.5x,0.9,S2,2.9620021999580786
89,9,demand_1.5x,1.0,S1,1.59470459993463
89,9,demand_1.5x,0.9,S2,2.9178977999836206
90,9,demand_1.5x,1.0,S1,1.169006299925968
90,9,demand_1.5x,0.9,S2,2.5081757999723777
91,9,demand_1.5x,1.0,S1,1.5120801999000832
91,9,demand_1.5x,0.9,S2,1.0609103000024334
91,9,demand_1.5x,1.0,S1,1.071826700004749
91,9,demand_1.5x,0.9,S2,3.0543331999797374
92,9,demand_1.5x,1.0,S1,1.5711143999360502
92,9,demand_1.5x,0.9,S2,1.104629599954933
93,9,demand_1.5x,1.0,S1,1.41123329999391
93,9,demand_1.5x,0.9,S2,2.044361299951561
93,9,demand_1.5x,1.0,S1,1.536635100026615
93,9,demand_1.5x,0.9,S2,1.1549132999498395
94,9,demand_1.5x,1.0,S1,1.0706589999608696
94,9,demand_1.5x,0.9,S2,1.4862450000364331
95,9,demand_1.5x,1.0,S1,1.0282675999915227
95,9,demand_1.5x,0.9,S2,3.215472099953331
95,9,demand_1.5x,1.0,S1,1.6694127999944612
95,9,demand_1.5x,0.9,S2,2.069068799959496
96,9,demand_1.5x,1.0,S1,2.2344534000149
96,9,demand_1.5x,0.9,S2,1.1594877999741584
97,9,demand_1.5x,1.0,S1,1.3466034000739455
97,9,demand_1.5x,0.9,S2,1.1695522000081835
97,9,demand_1.5x,1.0,S1,1.0357800000347197
97,9,demand_1.5x,0.9,S2,2.114432799979113
98,9,demand_1.5x,1.0,S1,1.1591170999454334
98,9,demand_1.5x,0.9,S2,1.195600499981083
99,9,demand_1.5x,1.0,S1,1.14318470004946
99,9,demand_1.5x,0.9,S2,1.467756300000474
99,9,demand_1.5x,1.0,S1,1.6059237000299618
99,9,demand_1.5x,0.9,S2,3.316215099999681
100,9,demand_1.5x,1.0,S1,1.1265922000166029
100,9,demand_1.5x,0.9,S2,1.3533993000164628
101,9,demand_1.5x,1.0,S1,1.2500962000340223
101,9,demand_1.5x,0.9,S2,1.943997099995613
101,9,demand_1.5x,1.0,S1,2.3970597999868914
101,9,demand_1.5x,0.9,S2,3.826899499981664
102,9,demand_1.5x,1.0,S1,1.670755899976939
102,9,demand_1.5x,0.9,S2,3.7758360999869183
103,9,demand_1.5x,1.0,S1,1.890121900010854
103,9,demand_1.5x,0.9,S2,3.353503299993463
103,9,demand_1.5x,1.0,S1,1.2016681999666616
103,9,demand_1.5x,0.9,S2,1.1732066000113264
104,9,demand_1.5x,1.0,S1,1.1214889000402763
104,9,demand_1.5x,0.9,S2,1.2167267999611795
105,9,demand_1.5x,1.0,S1,1.0295451999409124
105,9,demand_1.5x,0.9,S2,2.5725763000082225
105,9,demand_1.5x,1.0,S1,3.646900700055994
105,9,demand_1.5x,0.9,S2,1.4843685999512672
106,9,demand_1.5x,1.0,S1,1.1470026000170035
106,9,demand_1.5x,0.9,S2,4.077868800028227
107,9,demand_1.5x,1.0,S1,1.04818610008806
107,9,demand_1.5x,0.9,S2,2.2068104000063613
107,9,demand_1.5x,1.0,S1,1.1735290000215173
107,9,demand_1.5x,0.9,S2,1.1494688999373466
108,9,demand_1.5x,1.0,S1,2.299064399907365
108,9,demand_1.5x,0.9,S2,3.819633399951272
109,9,demand_1.5x,1.0,S1,1.061077699996531
109,9,demand_1.5x,0.9,S2,3.1287652999162674
109,9,demand_1.5x,1.0,S1,2.360388800036162
109,9,demand_1.5x,0.9,S2,1.3473368999548256
110,9,demand_1.5x,1.0,S1,1.8619840999599544
110,9,demand_1.5x,0.9,S2,4.902198700001463
111,9,demand_1.5x,1.0,S1,1.5920961999800056
111,9,demand_1.5x,0.9,S2,1.1595942999701947
111,9,demand_1.5x,1.0,S1,1.063059899955988
111,9,demand_1.5x,0.9,S2,4.115591499954462
112,9,demand_1.5x,1.0,S1,1.5543353999964893
112,9,demand_1.5x,0.9,S2,1.207103900029324
113,9,demand_1.5x,1.0,S1,2.2906631999649107
113,9,demand_1.5x,0.9,S2,5.667214600020088
113,9,demand_1.5x,1.0,S1,1.090764299966395
113,9,demand_1.5x,0.9,S2,1.194206399959512
114,9,demand_1.5x,1.0,S1,1.0776428999379275
114,9,demand_1.5x,0.9,S2,5.036586600006558
115,9,demand_1.5x,1.0,S1,1.0470813000574708
115,9,demand_1.5x,0.9,S2,4.815742800012231
115,9,demand_1.5x,1.0,S1,2.9192972000455484
115,9,demand_1.5x,0.9,S2,1.1348500999156386
116,9,demand_1.5x,1.0,S1,1.0868123000254857
116,9,demand_1.5x,0.9,S2,4.621615799958818
117,9,demand_1.5x,1.0,S1,1.1259946000063792
117,9,demand_1.5x,0.9,S2,1.1174548000562936
117,9,demand_1.5x,1.0,S1,1.074410300003365
117,9,demand_1.5x,0.9,S2,2.580606499919668
118,9,demand_1.5x,1.0,S1,1.1144463000819087
118,9,demand_1.5x,0.9,S2,4.315068700001575
119,9,demand_1.5x,1.0,S1,1.0397468999726698
119,9,demand_1.5x,0.9,S2,5.061163100064732
119,9,demand_1.5x,1.0,S1,1.656375200022012
119,9,demand_1.5x,0.9,S2,1.6385223000543192
0,10,demand_1.5x,1.0,S1,0.0721070000436157
0,10,demand_1.5x,0.9,S2,0.0745904999785125
1,10,demand_1.5x,1.0,S1,0.086747599998489
1,10,demand_1.5x,0.9,S2,0.0984834999544546
1,10,demand_1.5x,1.0,S1,0.0979080999968573
1,10,demand_1.5x,0.9,S2,0.1166014999616891
2,10,demand_1.5x,1.0,S1,0.1168696000240743
2,10,demand_1.5x,0.9,S2,0.1430642999475821
3,10,demand_1.5x,1.0,S1,0.1331298999721184
3,10,demand_1.5x,0.9,S2,0.1656264999182894
3,10,demand_1.5x,1.0,S1,0.1607231999514624
3,10,demand_1.5x,0.9,S2,0.1509605000028386
4,10,demand_1.5x,1.0,S1,0.1345543999923393
4,10,demand_1.5x,0.9,S2,0.1645337999798357
5,10,demand_1.5x,1.0,S1,0.1778189999749884
5,10,demand_1.5x,0.9,S2,0.2927296999841928
5,10,demand_1.5x,1.0,S1,0.2464295000536367
5,10,demand_1.5x,0.9,S2,0.2513756999978795
6,10,demand_1.5x,1.0,S1,0.2742806000169366
6,10,demand_1.5x,0.9,S2,0.40651360002812
7,10,demand_1.5x,1.0,S1,0.4545397999463603
7,10,demand_1.5x,0.9,S2,0.4672017999691888
7,10,demand_1.5x,1.0,S1,0.4149749000789597
7,10,demand_1.5x,0.9,S2,0.6825599999865517
8,10,demand_1.5x,1.0,S1,0.5766296000219882
8,10,demand_1.5x,0.9,S2,0.7789863999933004
9,10,demand_1.5x,1.0,S1,0.7623898000456393
9,10,demand_1.5x,0.9,S2,1.0067411999916658
9,10,demand_1.5x,1.0,S1,0.961115499958396
9,10,demand_1.5x,0.9,S2,1.0033723000669852
10,10,demand_1.5x,1.0,S1,1.003844799939543
10,10,demand_1.5x,0.9,S2,1.0095007999334484
11,10,demand_1.5x,1.0,S1,0.6544409999623895
11,10,demand_1.5x,0.9,S2,1.015958599979058
11,10,demand_1.5x,1.0,S1,1.021121200057678
11,10,demand_1.5x,0.9,S2,1.0164877999341115
12,10,demand_1.5x,1.0,S1,1.0054912000196057
12,10,demand_1.5x,0.9,S2,1.0111048999242485
13,10,demand_1.5x,1.0,S1,1.0056421000044793
13,10,demand_1.5x,0.9,S2,1.0091512000653893
13,10,demand_1.5x,1.0,S1,1.0288484999909997
13,10,demand_1.5x,0.9,S2,1.008176299976185
14,10,demand_1.5x,1.0,S1,1.0057356000179425
14,10,demand_1.5x,0.9,S2,1.0361110999947414
15,10,demand_1.5x,1.0,S1,1.012337199994363
15,10,demand_1.5x,0.9,S2,1.005916599999182
15,10,demand_1.5x,1.0,S1,1.0128153000259772
15,10,demand_1.5x,0.9,S2,1.0186009999597443
16,10,demand_1.5x,1.0,S1,1.0044955000048503
16,10,demand_1.5x,0.9,S2,1.0452623000601309
17,10,demand_1.5x,1.0,S1,1.0133828000398353
17,10,demand_1.5x,0.9,S2,1.0637508000945672
17,10,demand_1.5x,1.0,S1,1.0230593999149278
17,10,demand_1.5x,0.9,S2,1.1409533999394623
18,10,demand_1.5x,1.0,S1,1.0189080000855029
18,10,demand_1.5x,0.9,S2,1.0100153000093997
19,10,demand_1.5x,1.0,S1,1.007164900074713
19,10,demand_1.5x,0.9,S2,1.01026719994843
19,10,demand_1.5x,1.0,S1,1.0172187000280246
19,10,demand_1.5x,0.9,S2,1.065176900010556
20,10,demand_1.5x,1.0,S1,1.0053563000401482
20,10,demand_1.5x,0.9,S2,1.1369149999227377
21,10,demand_1.5x,1.0,S1,1.0112893000477925
21,10,demand_1.5x,0.9,S2,1.1026925999904051
21,10,demand_1.5x,1.0,S1,1.0094690000405535
21,10,demand_1.5x,0.9,S2,1.0133089000592008
22,10,demand_1.5x,1.0,S1,1.0475110000697896
22,10,demand_1.5x,0.9,S2,1.0144342000130564
23,10,demand_1.5x,1.0,S1,1.1064175999490544
23,10,demand_1.5x,0.9,S2,1.0625511999242008
23,10,demand_1.5x,1.0,S1,1.0220065999310464
23,10,demand_1.5x,0.9,S2,1.0262552000349388
24,10,demand_1.5x,1.0,S1,1.0178109999978917
24,10,demand_1.5x,0.9,S2,1.065585600095801
25,10,demand_1.5x,1.0,S1,1.0158153000520542
25,10,demand_1.5x,0.9,S2,1.029045999981463
25,10,demand_1.5x,1.0,S1,1.0447268999414518
25,10,demand_1.5x,0.9,S2,1.032098500058055
26,10,demand_1.5x,1.0,S1,1.02800000004936
26,10,demand_1.5x,0.9,S2,1.0095074999844655
27,10,demand_1.5x,1.0,S1,1.0248637999175116
27,10,demand_1.5x,0.9,S2,1.0248617000179363
27,10,demand_1.5x,1.0,S1,1.0148587999865413
27,10,demand_1.5x,0.9,S2,1.0118270999519154
28,10,demand_1.5x,1.0,S1,1.2081858000019563
28,10,demand_1.5x,0.9,S2,1.0557064999593422
29,10,demand_1.5x,1.0,S1,1.0388057999080047
29,10,demand_1.5x,0.9,S2,1.013717000023462
29,10,demand_1.5x,1.0,S1,1.076167399995029
29,10,demand_1.5x,0.9,S2,1.016073500039056
30,10,demand_1.5x,1.0,S1,1.0273643999826163
30,10,demand_1.5x,0.9,S2,1.0093279000138864
31,10,demand_1.5x,1.0,S1,1.0210095999063924
31,10,demand_1.5x,0.9,S2,1.047477800049819
31,10,demand_1.5x,1.0,S1,1.04394699994009
31,10,demand_1.5x,0.9,S2,1.032058299984783
32,10,demand_1.5x,1.0,S1,1.1080313000129536
32,10,demand_1.5x,0.9,S2,1.2045935000060126
33,10,demand_1.5x,1.0,S1,1.0536281999666244
33,10,demand_1.5x,0.9,S2,1.0104989000828937
33,10,demand_1.5x,1.0,S1,1.03408369992394
33,10,demand_1.5x,0.9,S2,1.049206400057301
34,10,demand_1.5x,1.0,S1,1.0503787999041378
34,10,demand_1.5x,0.9,S2,1.0353198000229895
35,10,demand_1.5x,1.0,S1,1.0743547999300065
35,10,demand_1.5x,0.9,S2,1.0230271000182256
35,10,demand_1.5x,1.0,S1,1.207842699950561
35,10,demand_1.5x,0.9,S2,1.0103635999839753
36,10,demand_1.5x,1.0,S1,1.032600700040348
36,10,demand_1.5x,0.9,S2,1.0178827000781894
37,10,demand_1.5x,1.0,S1,1.0737690000096336
37,10,demand_1.5x,0.9,S2,1.0557685000821948
37,10,demand_1.5x,1.0,S1,1.1666782000102105
37,10,demand_1.5x,0.9,S2,1.0300306000281123
38,10,demand_1.5x,1.0,S1,1.0393126000417396
38,10,demand_1.5x,0.9,S2,1.1060764000285417
39,10,demand_1.5x,1.0,S1,1.3548555999295786
39,10,demand_1.5x,0.9,S2,1.0751863999757916
39,10,demand_1.5x,1.0,S1,1.1567929000593722
39,10,demand_1.5x,0.9,S2,1.2827672999119386
40,10,demand_1.5x,1.0,S1,1.035674300044775
40,10,demand_1.5x,0.9,S2,1.017917999997735
41,10,demand_1.5x,1.0,S1,1.0587183000752702
41,10,demand_1.5x,0.9,S2,1.0459519000723958
41,10,demand_1.5x,1.0,S1,1.0753455999074504
41,10,demand_1.5x,0.9,S2,1.0347843000199646
42,10,demand_1.5x,1.0,S1,1.0147559000179172
42,10,demand_1.5x,0.9,S2,1.4047077000141144
43,10,demand_1.5x,1.0,S1,1.0366654000245037
43,10,demand_1.5x,0.9,S2,1.3717176999198273
43,10,demand_1.5x,1.0,S1,1.1143012000247836
43,10,demand_1.5x,0.9,S2,1.1356408999999985
44,10,demand_1.5x,1.0,S1,1.0526403000112623
44,10,demand_1.5x,0.9,S2,1.2301902000326663
45,10,demand_1.5x,1.0,S1,1.0393033000873402
45,10,demand_1.5x,0.9,S2,1.044417000026442
45,10,demand_1.5x,1.0,S1,1.047514699981548
45,10,demand_1.5x,0.9,S2,1.1762077000457791
46,10,demand_1.5x,1.0,S1,1.206489500007592
46,10,demand_1.5x,0.9,S2,1.063587800017558
47,10,demand_1.5x,1.0,S1,1.3143872000509873
47,10,demand_1.5x,0.9,S2,1.0974407999310642
47,10,demand_1.5x,1.0,S1,1.0523054000223055
47,10,demand_1.5x,0.9,S2,1.0365974999731409
48,10,demand_1.5x,1.0,S1,1.1253453999524936
48,10,demand_1.5x,0.9,S2,1.1058125999988988
49,10,demand_1.5x,1.0,S1,1.0862490999279544
49,10,demand_1.5x,0.9,S2,1.036091599962674
49,10,demand_1.5x,1.0,S1,1.1547303000697866
49,10,demand_1.5x,0.9,S2,1.128469799994491
50,10,demand_1.5x,1.0,S1,1.1663286000257358
50,10,demand_1.5x,0.9,S2,1.085656100069173
51,10,demand_1.5x,1.0,S1,1.3312614999013022
51,10,demand_1.5x,0.9,S2,1.0645386000396684
51,10,demand_1.5x,1.0,S1,1.0719909999752415
51,10,demand_1.5x,0.9,S2,1.0617769999662414
52,10,demand_1.5x,1.0,S1,1.1325576999224722
52,10,demand_1.5x,0.9,S2,1.056633900036104
53,10,demand_1.5x,1.0,S1,1.1617420999100432
53,10,demand_1.5x,0.9,S2,1.074184300028719
53,10,demand_1.5x,1.0,S1,1.056294500012882
53,10,demand_1.5x,0.9,S2,1.2537713999627158
54,10,demand_1.5x,1.0,S1,1.0374918000306934
54,10,demand_1.5x,0.9,S2,1.1275949000846597
55,10,demand_1.5x,1.0,S1,1.0766753000207243
55,10,demand_1.5x,0.9,S2,1.362291199970059
55,10,demand_1.5x,1.0,S1,1.1103325000731274
55,10,demand_1.5x,0.9,S2,1.1893011999782177
56,10,demand_1.5x,1.0,S1,1.236859499942511
56,10,demand_1.5x,0.9,S2,1.8479964999714864
57,10,demand_1.5x,1.0,S1,1.0193962999619544
57,10,demand_1.5x,0.9,S2,1.1772076999768617
57,10,demand_1.5x,1.0,S1,1.7162047000601888
57,10,demand_1.5x,0.9,S2,1.019278799998574
58,10,demand_1.5x,1.0,S1,1.1154009000165388
58,10,demand_1.5x,0.9,S2,1.0328573000151664
59,10,demand_1.5x,1.0,S1,1.121560600004159
59,10,demand_1.5x,0.9,S2,1.147959899972193
59,10,demand_1.5x,1.0,S1,1.0465587000362575
59,10,demand_1.5x,0.9,S2,1.5086344999726862
60,10,demand_1.5x,1.0,S1,1.2530363999539986
60,10,demand_1.5x,0.9,S2,1.373062500031665
61,10,demand_1.5x,1.0,S1,1.0424609000328928
61,10,demand_1.5x,0.9,S2,1.7672659999225289
61,10,demand_1.5x,1.0,S1,1.0963575000641868
61,10,demand_1.5x,0.9,S2,1.835915199946612
62,10,demand_1.5x,1.0,S1,1.085002199979499
62,10,demand_1.5x,0.9,S2,1.0189189999364316
63,10,demand_1.5x,1.0,S1,1.0460675000213089
63,10,demand_1.5x,0.9,S2,1.0567597999470308
63,10,demand_1.5x,1.0,S1,1.054456499987282
63,10,demand_1.5x,0.9,S2,1.1195718999952078
64,10,demand_1.5x,1.0,S1,1.048852999927476
64,10,demand_1.5x,0.9,S2,1.0427389000542462
65,10,demand_1.5x,1.0,S1,1.183982799993828
65,10,demand_1.5x,0.9,S2,1.0312693999148903
65,10,demand_1.5x,1.0,S1,1.6793043999932706
65,10,demand_1.5x,0.9,S2,1.0528058001073075
66,10,demand_1.5x,1.0,S1,1.05384900001809
66,10,demand_1.5x,0.9,S2,1.1177287000464275
67,10,demand_1.5x,1.0,S1,1.023613799945451
67,10,demand_1.5x,0.9,S2,1.074377299984917
67,10,demand_1.5x,1.0,S1,1.174441899987869
