Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
66,99.5207232478914,51.067979005524414,96.5702481001862,66.12645994971761,17,15,15,16,14
67,99.5207232478914,51.067979005524414,96.5702481001862,66.12645994971761,17,15,15,17,14
68,100.3835213786842,51.067979005524414,97.72970737091376,66.12645994971761,18,15,16,15,14
69,100.3835213786842,51.067979005524414,97.72970737091376,66.12645994971761,18,12,16,15,14
70,100.3835213786842,51.067979005524414,97.72970737091376,66.12645994971761,18,13,16,15,14
71,142.86502956244874,85.32450010929104,138.17291428436906,94.73612049278312,20,13,18,13,14
72,144.07911857179585,85.32450010929104,138.17291428436906,94.73612049278312,21,13,18,13,14
73,161.46221823020863,93.92698488177368,138.17291428436906,94.73612049278312,22,12,18,14,14
74,162.03513606155127,93.92698488177368,138.17291428436906,94.73612049278312,23,13,18,15,14
75,176.2539297637215,108.14577858394392,160.50856007999064,102.85365194986232,24,14,19,15,14
76,179.0023788003419,108.14577858394392,187.18529000367892,129.5303818735506,25,14,20,14,14
77,179.0023788003419,108.14577858394392,187.18529000367892,129.5303818735506,25,15,20,15,14
78,213.1177376372567,133.0479555896069,258.03336967650773,147.78513146670392,26,15,23,16,14
79,213.1177376372567,133.0479555896069,284.2586724094753,174.0104341996715,26,15,24,17,14
80,226.12024785096716,146.0504658033173,305.8785990147394,174.0104341996715,27,14,26,17,14
81,226.12024785096716,146.0504658033173,312.56978822832366,196.3460799952931,27,15,27,17,14
82,259.90999640740364,169.47061042388765,312.56978822832366,196.3460799952931,28,16,27,18,14
83,281.22172934338414,177.77983314615773,339.55768267596363,197.81202801757135,29,17,29,18,14
84,307.16386426247266,191.9037610715656,353.84497779638343,220.147673813193,31,16,30,17,14
85,307.16386426247266,191.9037610715656,353.84497779638343,220.147673813193,31,17,30,18,14
86,307.16386426247266,191.9037610715656,353.84497779638343,220.147673813193,31,16,30,16,14
87,359.0013803601179,215.3985555416328,411.8138407041584,233.41689985753163,33,15,32,16,14
88,389.3618885579809,245.7590637394958,440.6484786356125,239.262033882575,34,14,33,16,14
89,409.1853507751737,251.10293468421025,486.5092821930227,269.2211465581355,35,14,35,15,14
90,409.1853507751737,251.10293468421025,486.5092821930227,269.2211465581355,35,14,35,14,14
91,432.1339388385985,257.5891146132834,486.5092821930227,269.2211465581355,36,14,35,13,14
92,470.2396789534139,295.69485472809873,509.7527270867959,269.2211465581355,37,12,36,13,14
93,470.2396789534139,295.69485472809873,509.7527270867959,269.2211465581355,37,13,36,14,14
94,470.2396789534139,295.69485472809873,527.7217602567262,292.4645914519086,37,13,37,14,14
95,486.59874605345294,295.69485472809873,555.8942672063721,297.3936535077814,38,14,38,15,14
96,510.3125915718677,319.29969417582635,580.6648874638352,298.36267994734465,40,13,39,15,14
97,540.3376998330403,322.8418092048889,612.9169209233858,330.6147134068952,43,14,40,16,14
98,552.6178923538796,340.22490886330166,642.7859046928161,336.4484678810515,44,14,41,16,14
99,589.9154079409125,360.1393247919217,680.397021029753,336.4484678810515,45,13,43,17,14
100,589.9154079409125,360.1393247919217,750.0201831034777,372.6793988727227,45,13,46,16,14
101,601.4866430639734,360.1393247919217,776.9611498521672,399.62036562141225,46,14,47,17,14
102,601.4866430639734,360.1393247919217,776.9611498521672,399.62036562141225,46,15,47,17,14
103,601.4866430639734,360.1393247919217,805.4688628828748,403.10011835893965,46,15,48,18,14
104,645.8992684577644,403.89528059852375,805.4688628828748,403.10011835893965,48,14,48,17,14
105,645.8992684577644,403.89528059852375,805.4688628828748,403.10011835893965,48,14,48,18,14
106,645.8992684577644,403.89528059852375,805.4688628828748,403.10011835893965,48,15,48,19,14
107,660.319137441589,403.89528059852375,877.4520070339732,449.5886778114348,49,15,50,19,14
108,660.319137441589,403.89528059852375,877.4520070339732,449.5886778114348,49,13,50,19,14
109,660.319137441589,403.89528059852375,877.4520070339732,449.5886778114348,49,14,50,18,14
110,722.519679085678,466.0958222426127,877.4520070339732,449.5886778114348,50,14,50,15,14
111,722.519679085678,466.0958222426127,877.4520070339732,449.5886778114348,50,14,50,16,14
112,761.8984849716353,485.6511659113772,902.5895337581144,449.5886778114348,51,14,51,15,14
113,782.6640657365356,485.6511659113772,902.5895337581144,449.5886778114348,52,15,51,16,14
114,828.1575403278782,510.2313709878725,902.5895337581144,449.5886778114348,53,15,51,15,14
115,828.1575403278782,510.2313709878725,924.8327753115982,449.5886778114348,53,15,52,16,14
116,828.1575403278782,510.2313709878725,951.3837701478408,449.9145800727642,53,14,53,16,14
117,828.1575403278782,510.2313709878725,951.3837701478408,449.9145800727642,53,14,53,15,14
118,926.2297729818284,582.1582059249932,951.3837701478408,449.9145800727642,56,15,53,16,14
119,955.846022612356,611.7744555555207,978.9658351311168,477.4966450560405,57,15,54,16,14
120,955.846022612356,611.7744555555207,990.228018766396,477.4966450560405,57,13,55,16,14
121,959.7587821850748,611.7744555555207,990.228018766396,477.4966450560405,58,13,55,16,14
122,959.7587821850748,611.7744555555207,990.228018766396,477.4966450560405,58,12,55,15,14
123,981.3378867935028,612.0418272279683,990.228018766396,477.4966450560405,59,12,55,15,14
124,981.3378867935028,612.0418272279683,1094.558745164435,524.0198976618141,59,12,59,15,14
125,981.3378867935028,612.0418272279683,1094.558745164435,524.0198976618141,59,8,59,15,14
126,981.3378867935028,612.0418272279683,1094.558745164435,524.0198976618141,59,7,59,15,14
127,1001.631387412279,633.3535601639487,1094.558745164435,524.0198976618141,60,7,59,15,14
128,1001.631387412279,633.3535601639487,1094.558745164435,524.0198976618141,60,6,59,14,14
129,1018.1915343759936,633.3535601639487,1094.558745164435,524.0198976618141,61,6,59,12,14
130,1061.7561742139633,643.9282133481538,1094.558745164435,524.0198976618141,63,6,59,11,14
131,1071.8699942933772,665.2399462841342,1155.3902846352837,558.3004422964198,64,6,61,11,14
132,1071.8699942933772,665.2399462841342,1155.3902846352837,558.3004422964198,64,5,61,11,14
133,1098.3506657556795,670.4088848104566,1223.434346816208,572.7268078049667,65,5,63,11,14
134,1098.3506657556795,670.4088848104566,1223.434346816208,572.7268078049667,65,4,63,10,14
135,1098.3506657556795,670.4088848104566,1223.434346816208,572.7268078049667,65,4,63,9,14
136,1098.3506657556795,670.4088848104566,1232.5700127916473,599.6677745536562,65,3,64,9,14
137,1098.3506657556795,670.4088848104566,1263.362210452028,603.5190054653475,65,3,65,9,14
138,1098.3506657556795,670.4088848104566,1263.362210452028,603.5190054653475,65,3,65,9,14
139,1110.1146539068868,670.4088848104566,1263.362210452028,603.5190054653475,66,3,65,8,14
140,1162.2972150369014,722.5914459404712,1293.1972792566223,605.7720092866657,67,2,66,8,14
141,1261.521931886198,790.0248668973232,1293.1972792566223,605.7720092866657,70,2,66,8,14
142,1261.521931886198,790.0248668973232,1293.1972792566223,605.7720092866657,70,2,66,8,14
143,1261.521931886198,790.0248668973232,1363.3062714990467,647.9797768084953,70,2,68,8,14
144,1276.68438888674,790.0248668973232,1363.3062714990467,647.9797768084953,71,2,68,8,14
145,1286.9764563536166,790.0248668973232,1363.3062714990467,647.9797768084953,72,2,68,8,14
146,1286.9764563536166,790.0248668973232,1394.652788060292,651.1537864200948,72,2,69,8,14
147,1328.6129173027682,808.7127397830499,1394.652788060292,651.1537864200948,73,2,69,8,14
148,1328.6129173027682,808.7127397830499,1427.0324260125576,683.5334243723604,73,1,70,8,14
149,1376.6620972845342,856.7619197648158,1455.5961619347886,683.5894472638837,74,1,71,8,14
150,1385.6881209555866,856.7619197648158,1492.647196821264,683.5894472638837,75,1,73,7,14
151,1391.4692195450036,856.7619197648158,1524.2689564275097,715.2112068701289,76,1,74,6,14
152,1391.4692195450036,856.7619197648158,1524.2689564275097,715.2112068701289,76,1,74,5,14
153,1397.3912363988277,879.7105078282408,1524.2689564275097,715.2112068701289,77,1,74,3,14
154,1440.8354408865182,891.9311652226771,1558.9848780621592,721.3633925825478,79,1,75,3,14
155,1440.8354408865182,891.9311652226771,1558.9848780621592,721.3633925825478,79,1,75,2,14
156,1440.8354408865182,891.9311652226771,1558.9848780621592,721.3633925825478,79,1,75,2,14
157,1455.115108233165,914.879753286102,1558.9848780621592,721.3633925825478,80,0,75,2,14
158,1498.8664652172622,915.1347913353434,1558.9848780621592,721.3633925825478,82,0,75,2,14
159,1498.8664652172622,915.1347913353434,1558.9848780621592,721.3633925825478,82,0,75,2,14
160,1498.8664652172622,915.1347913353434,1558.9848780621592,721.3633925825478,82,0,75,2,14
161,1498.8664652172622,915.1347913353434,1600.105650159535,733.6495267484695,82,0,76,2,14
162,1498.8664652172622,915.1347913353434,1632.3468179243227,765.8906945132576,82,0,77,2,14
163,1536.1753946814456,929.2400946868606,1632.3468179243227,765.8906945132576,83,0,77,1,14
164,1559.1046123100668,952.4437207995268,1632.3468179243227,765.8906945132576,84,0,77,0,14
165,1650.0353185123097,996.5659614413754,1632.3468179243227,765.8906945132576,86,0,77,0,14
166,1650.0353185123097,996.5659614413754,1662.5897618728766,766.2985696572168,86,0,78,0,14
167,1650.0353185123097,996.5659614413754,1695.604743176607,769.4445671915169,86,0,79,0,14
168,1650.0353185123097,996.5659614413754,1737.5491225585913,811.3889465735014,86,0,80,0,14
169,1650.0353185123097,996.5659614413754,1737.5491225585913,811.3889465735014,86,0,80,0,14
170,1650.0353185123097,996.5659614413754,1809.2159920343931,823.1639760923592,86,0,82,0,14
171,1650.0353185123097,996.5659614413754,1809.2159920343931,823.1639760923592,86,0,82,0,14
172,1650.0353185123097,996.5659614413754,1809.2159920343931,823.1639760923592,86,0,82,0,14
173,1678.7570408679062,1025.287683796972,1851.3705134793088,835.0755535887208,87,0,83,0,14
174,1678.7570408679062,1025.287683796972,1851.3705134793088,835.0755535887208,87,0,83,0,14
175,1678.7570408679062,1025.287683796972,1851.3705134793088,835.0755535887208,87,0,83,0,14
176,1739.4637801617891,1060.4816156887944,1851.3705134793088,835.0755535887208,88,0,83,0,14
177,1739.4637801617891,1060.4816156887944,1851.3705134793088,835.0755535887208,88,0,83,0,14
178,1739.4637801617891,1060.4816156887944,1851.3705134793088,835.0755535887208,88,0,83,0,14
179,1739.4637801617891,1060.4816156887944,1888.664283393404,872.3693235028163,88,0,84,0,14
180,1739.4637801617891,1060.4816156887944,1888.664283393404,872.3693235028163,88,0,84,0,14
181,1739.4637801617891,1060.4816156887944,1925.3312716762127,878.6188831002912,88,0,85,0,14
182,1739.4637801617891,1060.4816156887944,2000.9027124795468,923.7510592975756,88,0,87,0,14
183,1739.4637801617891,1060.4816156887944,2000.9027124795468,923.7510592975756,88,0,87,0,14
184,1739.4637801617891,1060.4816156887944,2000.9027124795468,923.7510592975756,88,0,87,0,14
185,1739.4637801617891,1060.4816156887944,2000.9027124795468,923.7510592975756,88,0,87,0,14
186,1776.5901514919378,1071.5888869695304,2044.264074876251,936.4735662518332,89,0,88,0,14
187,1776.5901514919378,1071.5888869695304,2044.264074876251,936.4735662518332,89,0,88,0,14
188,1776.5901514919378,1071.5888869695304,2044.264074876251,936.4735662518332,89,0,88,0,14
189,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
190,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
191,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
192,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
193,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
194,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
195,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
196,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
197,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
198,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
199,1776.5901514919378,1071.5888869695304,2086.517210446229,947.9345041614308,89,0,89,0,14
200,1805.5862207188336,1100.5849561964264,2086.517210446229,947.9345041614308,90,0,89,0,14
201,1805.5862207188336,1100.5849561964264,2086.517210446229,947.9345041614308,90,0,89,0,14
202,1805.5862207188336,1100.5849561964264,2086.517210446229,947.9345041614308,90,0,89,0,14
203,1805.5862207188336,1100.5849561964264,2086.517210446229,947.9345041614308,90,0,89,0,14
204,1805.5862207188336,1100.5849561964264,2086.517210446229,947.9345041614308,90,0,89,0,14
205,1805.5862207188336,1100.5849561964264,2117.079139578233,978.7267018218116,90,0,90,0,14
0,0.0,0.0,0.0,0.0,0,0,0,0,15
1,0.0,0.0,0.0,0.0,0,1,0,1,15
2,0.0,0.0,0.0,0.0,0,2,0,2,15
3,0.0,0.0,0.0,0.0,0,3,0,3,15
4,0.0,0.0,0.0,0.0,0,3,0,3,15
5,0.0,0.0,0.0,0.0,0,4,0,4,15
6,0.0,0.0,0.0,0.0,0,5,0,5,15
7,0.0,0.0,0.0,0.0,0,6,0,6,15
8,0.0,0.0,0.0,0.0,0,6,0,6,15
9,0.0,0.0,0.0,0.0,0,6,0,6,15
10,0.0,0.0,0.0,0.0,0,6,0,6,15
11,0.0,0.0,0.0,0.0,0,7,0,7,15
12,0.0,0.0,0.0,0.0,0,7,0,7,15
13,0.0,0.0,0.0,0.0,0,8,0,8,15
14,0.0,0.0,0.0,0.0,0,8,0,8,15
15,0.0,0.0,0.0,0.0,0,9,0,9,15
16,0.0,0.0,0.0,0.0,0,9,0,9,15
17,0.791634134051904,0.791634134051904,0.791634134051904,0.791634134051904,1,9,1,10,15
18,0.791634134051904,0.791634134051904,0.791634134051904,0.791634134051904,1,10,1,10,15
19,0.791634134051904,0.791634134051904,0.791634134051904,0.791634134051904,1,10,1,11,15
20,0.791634134051904,0.791634134051904,0.791634134051904,0.791634134051904,1,10,1,11,15
21,0.791634134051904,0.791634134051904,0.791634134051904,0.791634134051904,1,11,1,10,15
22,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,12,2,11,15
23,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,12,2,11,15
24,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,11,2,10,15
25,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,10,2,10,15
26,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,10,2,10,15
27,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,10,2,10,15
28,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,10,2,10,15
29,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,11,2,11,15
30,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,10,2,11,15
31,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,11,2,11,15
32,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,11,2,11,15
33,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,12,2,12,15
34,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,12,2,13,15
35,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,10,2,13,15
36,1.0083642436372422,0.791634134051904,1.0083642436372422,0.791634134051904,2,10,2,11,15
37,1.0083642436372422,0.791634134051904,10.19830583057179,9.189941586934548,2,11,3,12,15
38,16.093034038229412,10.331586397179006,10.19830583057179,9.189941586934548,4,12,3,13,15
39,26.109460965619835,10.331586397179006,10.19830583057179,9.189941586934548,5,12,3,13,15
40,30.940650742910677,10.331586397179006,21.59012781855601,9.189941586934548,6,11,5,13,15
41,30.940650742910677,10.331586397179006,35.57081222423261,13.980684405676609,6,12,6,14,15
42,31.752639077696227,20.34801332456943,51.13353385450428,23.17062599261116,7,11,9,14,15
43,31.752639077696227,20.34801332456943,51.13353385450428,23.17062599261116,7,11,9,14,15
44,33.31988370819265,20.34801332456943,57.259551053274265,31.413029955881093,8,11,10,13,15
45,33.31988370819265,20.34801332456943,57.259551053274265,31.413029955881093,8,12,10,14,15
46,33.31988370819265,20.34801332456943,59.00196458091781,31.413029955881093,8,12,11,14,15
47,42.55897335155244,20.34801332456943,59.00196458091781,31.413029955881093,9,11,11,15,15
48,42.55897335155244,20.34801332456943,74.24767457140813,33.40208684282646,9,11,13,15,15
49,42.55897335155244,20.34801332456943,74.24767457140813,33.40208684282646,9,10,13,15,15
50,42.55897335155244,20.34801332456943,74.24767457140813,33.40208684282646,9,10,13,16,15
51,66.59209322051233,36.27883870265866,74.24767457140813,33.40208684282646,11,11,13,16,15
52,66.59209322051233,36.27883870265866,74.24767457140813,33.40208684282646,11,11,13,15,15
53,90.25651375407978,41.40518282634741,74.24767457140813,33.40208684282646,13,12,13,16,15
54,90.25651375407978,41.40518282634741,74.24767457140813,33.40208684282646,13,13,13,17,15
55,90.25651375407978,41.40518282634741,74.95638142503142,41.6444908060964,13,13,14,15,15
56,97.4155237494445,51.42160975373783,74.95638142503142,41.6444908060964,14,12,14,13,15
57,97.4155237494445,51.42160975373783,74.95638142503142,41.6444908060964,14,13,14,13,15
58,108.21700255814034,52.20666163504325,74.95638142503142,41.6444908060964,15,13,14,14,15
59,108.21700255814034,52.20666163504325,84.71898762281083,43.16469304060587,15,14,15,15,15
60,108.21700255814034,52.20666163504325,84.71898762281083,43.16469304060587,15,13,15,15,15
61,110.6305441328287,52.20666163504325,84.71898762281083,43.16469304060587,16,13,15,15,15
62,110.6305441328287,52.20666163504325,84.71898762281083,43.16469304060587,16,14,15,15,15
63,144.56420245753174,70.77353659486815,90.43625279489342,43.16469304060587,19,15,16,16,15
64,174.7775296356806,100.98686377301698,90.43625279489342,43.16469304060587,20,12,16,15,15
65,182.56597819430425,100.98686377301698,90.43625279489342,43.16469304060587,21,13,16,16,15
66,182.56597819430425,100.98686377301698,90.43625279489342,43.16469304060587,21,14,16,17,15
67,182.56597819430425,100.98686377301698,90.43625279489342,43.16469304060587,21,15,16,17,15
68,189.81177952249823,100.98686377301698,114.01310018540218,66.74154043111463,22,15,17,17,15
69,211.27272223255332,112.11622008589306,135.3124493150926,78.85094797387052,23,16,18,17,15
70,232.8873355764944,133.73083342983404,160.71935443403143,94.49524689502992,24,14,19,18,15
71,232.8873355764944,133.73083342983404,160.71935443403143,94.49524689502992,24,15,19,19,15
72,253.56558682201,143.60760586665384,205.3265728556032,128.87100446638638,25,15,21,18,15
73,253.56558682201,143.60760586665384,205.3265728556032,128.87100446638638,25,15,21,19,15
74,269.3953180429936,144.29456603655828,228.11608061117724,137.6798278162838,26,13,22,19,15
75,269.3618806205218,159.43733708763745,228.11608061117724,137.6798278162838,27,14,22,20,15
76,269.3618806205218,159.43733708763745,229.45715068106617,137.6798278162838,27,14,23,17,15
77,270.66346378998367,159.43733708763745,229.45715068106617,137.6798278162838,28,15,23,16,15
78,270.66346378998367,159.43733708763745,229.45715068106617,137.6798278162838,28,16,23,17,15
79,277.8940328045368,159.43733708763745,236.6877196956193,151.6605122219604,29,17,24,17,15
80,277.8940328045368,159.43733708763745,255.35618863322716,156.34829675389165,29,16,25,17,15
81,284.6452994211827,170.2388158963333,255.35618863322716,156.34829675389165,30,15,25,18,15
82,298.84791720889154,173.63995487534626,269.54985196896394,156.34829675389165,31,16,26,19,15
83,299.6318757089284,173.63995487534626,269.54985196896394,156.34829675389165,32,13,26,19,15
84,299.6318757089284,173.63995487534626,269.54985196896394,156.34829675389165,32,13,26,18,15
85,299.6318757089284,173.63995487534626,345.7166503347014,203.1795391741232,32,14,29,16,15
86,299.6318757089284,173.63995487534626,345.7166503347014,203.1795391741232,32,14,29,17,15
87,299.6318757089284,173.63995487534626,345.7166503347014,203.1795391741232,32,14,29,18,15
88,299.6318757089284,173.63995487534626,376.5951506365653,234.0580394759871,32,13,30,17,15
89,299.6318757089284,173.63995487534626,376.5951506365653,234.0580394759871,32,13,30,17,15
90,299.6318757089284,173.63995487534626,376.5951506365653,234.0580394759871,32,13,30,18,15
91,299.6318757089284,173.63995487534626,376.5951506365653,234.0580394759871,32,13,30,17,15
92,326.0851397442975,193.70793205504307,399.6948369797191,236.47947457362528,34,13,31,17,15
93,326.0851397442975,193.70793205504307,454.3519214009816,248.30752239097896,34,14,33,17,15
94,352.4202800500233,205.84045457306,467.37168903383946,269.8372098651973,35,15,34,17,15
95,367.4662767673415,205.84045457306,485.21660392757474,269.8372098651973,36,16,35,18,15
96,478.3635527406264,284.34576131237947,509.31127569911246,272.4021941625167,41,16,36,17,15
97,505.753892713485,295.8052759071489,509.31127569911246,272.4021941625167,42,17,36,18,15
98,529.138422638329,300.62293087216807,515.043665448376,293.931881636735,43,18,37,18,15
99,556.8323916389502,323.256679452845,541.6283885686175,293.931881636735,45,18,39,19,15
100,556.8323916389502,323.256679452845,541.6283885686175,293.931881636735,45,18,39,19,15
101,556.8323916389502,323.256679452845,541.6283885686175,293.931881636735,45,16,39,20,15
102,565.8672685224294,323.256679452845,568.1398512977977,320.44334436591527,46,17,40,20,15
103,565.8672685224294,323.256679452845,568.1398512977977,320.44334436591527,46,17,40,21,15
104,568.9339937764597,341.82355441266986,595.2500394986083,320.44334436591527,47,17,42,21,15
105,579.0228295976926,341.82355441266986,625.935958257059,329.59957565014764,48,18,43,22,15
106,612.9622775769056,357.19612743205806,670.0702621663423,363.5375519357976,49,17,45,22,15
107,612.9622775769056,357.19612743205806,725.1776145401788,395.85539655406,49,18,47,22,15
108,651.1634443839895,385.4090514026819,754.8569182809213,402.4350139516488,51,18,48,20,15
109,651.1634443839895,385.4090514026819,754.8569182809213,402.4350139516488,51,18,48,21,15
110,651.1634443839895,385.4090514026819,754.8569182809213,402.4350139516488,51,17,48,22,15
111,673.6824597547593,388.9865870754204,788.8084794141081,412.8097276943269,52,16,49,23,15
112,673.6824597547593,388.9865870754204,841.1023646692583,441.2968988828711,52,16,51,23,15
113,710.8592307839184,423.8498566069815,841.1023646692583,441.2968988828711,54,17,51,22,15
114,710.8592307839184,423.8498566069815,875.0224677268515,451.288034764408,54,17,52,22,15
115,719.5147411360812,423.8498566069815,890.5643789608956,451.288034764408,55,18,53,22,15
116,766.6398935506012,458.7533986683033,890.5643789608956,451.288034764408,57,17,53,22,15
117,766.6398935506012,458.7533986683033,939.7033528191196,500.4270086226319,57,16,54,23,15
118,766.6398935506012,458.7533986683033,939.7033528191196,500.4270086226319,57,16,54,24,15
119,766.6398935506012,458.7533986683033,974.1493393891486,510.7783234211232,57,17,55,25,15
120,766.6398935506012,458.7533986683033,1019.2306502379932,530.452729151029,57,14,56,25,15
121,766.6398935506012,458.7533986683033,1019.2306502379932,530.452729151029,57,14,56,24,15
122,766.6398935506012,458.7533986683033,1019.2306502379932,530.452729151029,57,13,56,24,15
123,766.6398935506012,458.7533986683033,1049.1030324620358,560.3251113750716,57,13,57,22,15
124,786.6613199929392,458.7533986683033,1049.1030324620358,560.3251113750716,58,13,57,21,15
125,786.6613199929392,458.7533986683033,1068.9003300974073,560.3251113750716,58,13,58,19,15
126,786.6613199929392,458.7533986683033,1068.9003300974073,560.3251113750716,58,13,58,18,15
127,839.0549813695765,491.07908286524366,1068.9003300974073,560.3251113750716,59,12,58,18,15
128,860.2120328073049,512.2361343029721,1068.9003300974073,560.3251113750716,60,11,58,17,15
129,918.4678348094404,533.8111880417146,1068.9003300974073,560.3251113750716,63,10,58,16,15
130,918.4678348094404,533.8111880417146,1136.5754676486022,601.4887861970863,63,8,60,15,15
131,918.4678348094404,533.8111880417146,1136.5754676486022,601.4887861970863,63,8,60,15,15
132,939.9455753853624,554.4894392872302,1142.306169177167,601.4887861970863,65,8,61,14,15
133,991.4742731965136,585.3398858528658,1142.306169177167,601.4887861970863,66,7,61,12,15
134,991.4742731965136,585.3398858528658,1191.3765642582798,623.7354364906807,66,7,62,11,15
135,995.9423996040192,606.0181370983814,1191.3765642582798,623.7354364906807,67,7,62,9,15
136,995.9423996040192,606.0181370983814,1191.3765642582798,623.7354364906807,67,7,62,8,15
137,995.9423996040192,606.0181370983814,1231.128537011327,635.8887754829419,67,6,63,8,15
138,995.9423996040192,606.0181370983814,1231.128537011327,635.8887754829419,67,6,63,8,15
139,995.9423996040192,606.0181370983814,1231.128537011327,635.8887754829419,67,6,63,8,15
140,995.9423996040192,606.0181370983814,1231.128537011327,635.8887754829419,67,5,63,8,15
141,995.9423996040192,606.0181370983814,1246.4805154614671,663.4874092437277,67,5,64,7,15
142,1037.984108680021,627.3815949288681,1246.4805154614671,663.4874092437277,68,3,64,7,15
143,1116.149902194999,690.4340357116043,1246.4805154614671,663.4874092437277,70,3,64,7,15
144,1133.046943221167,690.4340357116043,1246.4805154614671,663.4874092437277,71,3,64,7,15
145,1133.046943221167,690.4340357116043,1246.4805154614671,663.4874092437277,71,3,64,7,15
146,1133.046943221167,690.4340357116043,1325.5304515663984,686.6551040015551,71,2,66,6,15
147,1170.037095940434,706.5953932618065,1325.5304515663984,686.6551040015551,72,2,66,6,15
148,1170.037095940434,706.5953932618065,1408.643107607797,717.6461182467793,72,1,69,6,15
149,1172.72833165338,706.5953932618065,1408.643107607797,717.6461182467793,73,1,69,5,15
150,1254.156815390455,766.8477620193235,1408.643107607797,717.6461182467793,76,1,69,4,15
151,1254.156815390455,766.8477620193235,1448.6562670912986,757.6592777302811,76,1,70,3,15
152,1254.156815390455,766.8477620193235,1448.6562670912986,757.6592777302811,76,1,70,2,15
153,1254.156815390455,766.8477620193235,1485.0981423487117,765.6139817991494,76,1,71,1,15
154,1254.156815390455,766.8477620193235,1529.1721882189977,780.0087239286927,76,1,72,1,15
155,1311.7940295099725,804.7508859629356,1552.7935467714954,780.0087239286927,78,1,73,1,15
156,1311.7940295099725,804.7508859629356,1552.7935467714954,780.0087239286927,78,1,73,1,15
157,1311.7940295099725,804.7508859629356,1568.680442434209,809.6880276694353,78,1,74,1,15
158,1311.7940295099725,804.7508859629356,1612.2568397797338,823.5851212742176,78,1,75,1,15
159,1374.8157810884409,846.6155861036757,1686.7285571372222,870.2577462445215,80,1,77,1,15
160,1374.8157810884409,846.6155861036757,1686.7285571372222,870.2577462445215,80,1,77,1,15
161,1374.8157810884409,846.6155861036757,1723.2161964359648,876.8730033192217,80,1,78,1,15
162,1450.0110641288998,878.7353130901384,1723.2161964359648,876.8730033192217,82,1,78,0,15
163,1462.5941674345895,878.7353130901384,1723.2161964359648,876.8730033192217,83,1,78,0,15
164,1462.5941674345895,878.7353130901384,1757.535656907462,880.506545032268,83,1,79,0,15
165,1562.879910362337,933.8682920664392,1757.535656907462,880.506545032268,86,1,79,0,15
166,1585.0320186974022,956.5020406471162,1790.6760541274284,913.6469422522345,87,1,80,0,15
167,1585.0320186974022,956.5020406471162,1790.6760541274284,913.6469422522345,87,1,80,0,15
168,1585.0320186974022,956.5020406471162,1790.6760541274284,913.6469422522345,87,1,80,0,15
169,1585.0320186974022,956.5020406471162,1790.6760541274284,913.6469422522345,87,1,80,0,15
170,1585.0320186974022,956.5020406471162,1857.916386182886,922.2429223197404,87,1,82,0,15
171,1585.0320186974022,956.5020406471162,1857.916386182886,922.2429223197404,87,1,82,0,15
172,1647.009802733378,975.0944156954332,1857.916386182886,922.2429223197404,89,1,82,0,15
173,1647.009802733378,975.0944156954332,1901.3424699198029,934.7905057547936,89,1,83,0,15
174,1647.009802733378,975.0944156954332,1901.3424699198029,934.7905057547936,89,1,83,0,15
175,1647.009802733378,975.0944156954332,1901.3424699198029,934.7905057547936,89,0,83,0,15
176,1647.009802733378,975.0944156954332,1901.3424699198029,934.7905057547936,89,0,83,0,15
177,1647.009802733378,975.0944156954332,1925.7313475007556,965.6690060566574,89,0,84,0,15
