Time,Seed,Demand,Alpha,Scenario,ComputationTime
22,0,demand_1.25x,0.6,S2,1.0418309000087902
23,0,demand_1.25x,1.0,S1,1.0076461000135168
23,0,demand_1.25x,0.6,S2,1.0048316000029445
23,0,demand_1.25x,1.0,S1,1.011686299927533
23,0,demand_1.25x,0.6,S2,1.0191914000315592
24,0,demand_1.25x,1.0,S1,1.01896689995192
24,0,demand_1.25x,0.6,S2,1.011824099929072
25,0,demand_1.25x,1.0,S1,1.0238059000112116
25,0,demand_1.25x,0.6,S2,1.0403804000234231
26,0,demand_1.25x,1.0,S1,1.0039971000514925
26,0,demand_1.25x,0.6,S2,1.015209500095807
27,0,demand_1.25x,1.0,S1,1.0211126999929547
27,0,demand_1.25x,0.6,S2,1.0433071999577803
27,0,demand_1.25x,1.0,S1,1.0891211000271142
27,0,demand_1.25x,0.6,S2,1.0579255999764428
28,0,demand_1.25x,1.0,S1,1.0219400000059975
28,0,demand_1.25x,0.6,S2,1.026533400057815
29,0,demand_1.25x,1.0,S1,1.0181266999570653
29,0,demand_1.25x,0.6,S2,1.0251955999992788
30,0,demand_1.25x,1.0,S1,1.0342153001111
30,0,demand_1.25x,0.6,S2,1.009212699951604
31,0,demand_1.25x,1.0,S1,1.0045825000852346
31,0,demand_1.25x,0.6,S2,1.0603614000137895
31,0,demand_1.25x,1.0,S1,1.0183003999991342
31,0,demand_1.25x,0.6,S2,1.0101038999855518
32,0,demand_1.25x,1.0,S1,1.101907000062056
32,0,demand_1.25x,0.6,S2,1.024698100052774
33,0,demand_1.25x,1.0,S1,1.0223167999647558
33,0,demand_1.25x,0.6,S2,1.036292599979788
34,0,demand_1.25x,1.0,S1,1.0063329000258818
34,0,demand_1.25x,0.6,S2,1.0435940000461414
35,0,demand_1.25x,1.0,S1,1.0234442999353632
35,0,demand_1.25x,0.6,S2,1.0927309000398964
35,0,demand_1.25x,1.0,S1,1.00921449996531
35,0,demand_1.25x,0.6,S2,1.0903959999559447
36,0,demand_1.25x,1.0,S1,1.0084561000112444
36,0,demand_1.25x,0.6,S2,1.0478827999904752
37,0,demand_1.25x,1.0,S1,1.0281394999474287
37,0,demand_1.25x,0.6,S2,1.025433599948883
38,0,demand_1.25x,1.0,S1,1.0271836000028998
38,0,demand_1.25x,0.6,S2,1.0142297999700531
39,0,demand_1.25x,1.0,S1,1.0293838999932632
39,0,demand_1.25x,0.6,S2,1.0382929999614134
39,0,demand_1.25x,1.0,S1,1.0573254999471828
39,0,demand_1.25x,0.6,S2,1.0314930999884382
40,0,demand_1.25x,1.0,S1,1.051791400066577
40,0,demand_1.25x,0.6,S2,1.0428373999893663
41,0,demand_1.25x,1.0,S1,1.0264889999525622
41,0,demand_1.25x,0.6,S2,1.0799029000336304
42,0,demand_1.25x,1.0,S1,1.0087960000382736
42,0,demand_1.25x,0.6,S2,1.0897731999866664
43,0,demand_1.25x,1.0,S1,1.0427620999980718
43,0,demand_1.25x,0.6,S2,1.1232921000337228
43,0,demand_1.25x,1.0,S1,1.0367157000582663
43,0,demand_1.25x,0.6,S2,1.0396253000944853
44,0,demand_1.25x,1.0,S1,1.0731413000030443
44,0,demand_1.25x,0.6,S2,1.026374200009741
45,0,demand_1.25x,1.0,S1,1.0081542000407353
45,0,demand_1.25x,0.6,S2,1.0307452999986708
46,0,demand_1.25x,1.0,S1,1.0406157999532295
46,0,demand_1.25x,0.6,S2,1.1377795999869704
47,0,demand_1.25x,1.0,S1,1.012173300026916
47,0,demand_1.25x,0.6,S2,1.0452023000689223
47,0,demand_1.25x,1.0,S1,1.0873352999333292
47,0,demand_1.25x,0.6,S2,1.08380100002978
48,0,demand_1.25x,1.0,S1,1.091265500057489
48,0,demand_1.25x,0.6,S2,1.0585229999851435
49,0,demand_1.25x,1.0,S1,1.0175239000236616
49,0,demand_1.25x,0.6,S2,1.029319899971597
50,0,demand_1.25x,1.0,S1,1.0961062000133095
50,0,demand_1.25x,0.6,S2,1.0149100999115035
51,0,demand_1.25x,1.0,S1,1.0188638999825343
51,0,demand_1.25x,0.6,S2,1.0555630000308156
51,0,demand_1.25x,1.0,S1,1.0972779999719933
51,0,demand_1.25x,0.6,S2,1.0898626999696717
52,0,demand_1.25x,1.0,S1,1.1175848999992013
52,0,demand_1.25x,0.6,S2,1.0239713999908415
53,0,demand_1.25x,1.0,S1,1.0308567999163645
53,0,demand_1.25x,0.6,S2,1.0144544000504538
54,0,demand_1.25x,1.0,S1,1.0209972999291494
54,0,demand_1.25x,0.6,S2,1.0220946000190452
55,0,demand_1.25x,1.0,S1,1.0379780000075698
55,0,demand_1.25x,0.6,S2,1.0478553000139073
55,0,demand_1.25x,1.0,S1,1.0350728000048548
55,0,demand_1.25x,0.6,S2,1.065018199966289
56,0,demand_1.25x,1.0,S1,1.1012670999625698
56,0,demand_1.25x,0.6,S2,1.0357694999547675
57,0,demand_1.25x,1.0,S1,1.037421700078994
57,0,demand_1.25x,0.6,S2,1.0648014000616968
58,0,demand_1.25x,1.0,S1,1.1277470999630168
58,0,demand_1.25x,0.6,S2,1.0760659999214113
59,0,demand_1.25x,1.0,S1,1.0179710999364031
59,0,demand_1.25x,0.6,S2,1.2029771000379696
59,0,demand_1.25x,1.0,S1,1.1722194999456406
59,0,demand_1.25x,0.6,S2,1.12067760003265
60,0,demand_1.25x,1.0,S1,1.058077699970454
60,0,demand_1.25x,0.6,S2,1.1211291999788957
61,0,demand_1.25x,1.0,S1,1.0171075999969617
61,0,demand_1.25x,0.6,S2,1.1085348000051454
62,0,demand_1.25x,1.0,S1,1.0185104999691248
62,0,demand_1.25x,0.6,S2,1.0567138999467716
63,0,demand_1.25x,1.0,S1,1.0649221000494435
63,0,demand_1.25x,0.6,S2,1.028870299924165
63,0,demand_1.25x,1.0,S1,1.020091399899684
63,0,demand_1.25x,0.6,S2,1.0156909000361338
64,0,demand_1.25x,1.0,S1,1.051440300070681
64,0,demand_1.25x,0.6,S2,1.0450983000919225
65,0,demand_1.25x,1.0,S1,1.0855436000274494
65,0,demand_1.25x,0.6,S2,1.0885079000145197
66,0,demand_1.25x,1.0,S1,1.214021599967964
66,0,demand_1.25x,0.6,S2,1.129587100003846
67,0,demand_1.25x,1.0,S1,1.1909336000680923
67,0,demand_1.25x,0.6,S2,1.0974638999905435
67,0,demand_1.25x,1.0,S1,1.0660006999969482
67,0,demand_1.25x,0.6,S2,1.0266188000096008
68,0,demand_1.25x,1.0,S1,1.0441169999539852
68,0,demand_1.25x,0.6,S2,1.1847390999319032
69,0,demand_1.25x,1.0,S1,1.0840153000317514
69,0,demand_1.25x,0.6,S2,1.1183012999827042
70,0,demand_1.25x,1.0,S1,1.0521717999363318
70,0,demand_1.25x,0.6,S2,1.0624214999843389
71,0,demand_1.25x,1.0,S1,1.038126299972646
71,0,demand_1.25x,0.6,S2,1.2567351999459788
71,0,demand_1.25x,1.0,S1,1.6017004000023007
71,0,demand_1.25x,0.6,S2,1.1637683000881225
72,0,demand_1.25x,1.0,S1,1.1221371000865474
72,0,demand_1.25x,0.6,S2,1.1037078000372276
73,0,demand_1.25x,1.0,S1,1.214238899992779
73,0,demand_1.25x,0.6,S2,1.075046999962069
74,0,demand_1.25x,1.0,S1,1.0869196000276131
74,0,demand_1.25x,0.6,S2,1.7532380000920966
75,0,demand_1.25x,1.0,S1,1.1223607000429183
75,0,demand_1.25x,0.6,S2,1.4677752000279725
75,0,demand_1.25x,1.0,S1,1.0303142999764532
75,0,demand_1.25x,0.6,S2,1.4993802000535652
76,0,demand_1.25x,1.0,S1,1.1951834000647068
76,0,demand_1.25x,0.6,S2,1.2838938001077622
77,0,demand_1.25x,1.0,S1,1.074005200061947
77,0,demand_1.25x,0.6,S2,1.6106652000453323
78,0,demand_1.25x,1.0,S1,1.4006405000109226
78,0,demand_1.25x,0.6,S2,1.1246350000146776
79,0,demand_1.25x,1.0,S1,1.0195571999065578
79,0,demand_1.25x,0.6,S2,1.1423215999966487
79,0,demand_1.25x,1.0,S1,1.1106601000064984
79,0,demand_1.25x,0.6,S2,1.0860527000622824
80,0,demand_1.25x,1.0,S1,1.026047199964523
80,0,demand_1.25x,0.6,S2,1.2584268000209704
81,0,demand_1.25x,1.0,S1,1.1043682000599802
81,0,demand_1.25x,0.6,S2,1.071009200066328
82,0,demand_1.25x,1.0,S1,1.0642629999201745
82,0,demand_1.25x,0.6,S2,1.7340328000718728
83,0,demand_1.25x,1.0,S1,1.0599265000782907
83,0,demand_1.25x,0.6,S2,1.0841403000522405
83,0,demand_1.25x,1.0,S1,1.0221048999810591
83,0,demand_1.25x,0.6,S2,1.1976457999553531
84,0,demand_1.25x,1.0,S1,1.0553355999290943
84,0,demand_1.25x,0.6,S2,1.044461500016041
85,0,demand_1.25x,1.0,S1,1.163335300050676
85,0,demand_1.25x,0.6,S2,1.056244199979119
86,0,demand_1.25x,1.0,S1,1.0198995000682771
86,0,demand_1.25x,0.6,S2,1.033947000047192
87,0,demand_1.25x,1.0,S1,1.466091200010851
87,0,demand_1.25x,0.6,S2,1.226081099943258
87,0,demand_1.25x,1.0,S1,1.7565885999938473
87,0,demand_1.25x,0.6,S2,1.835289299953729
88,0,demand_1.25x,1.0,S1,1.0324757000198588
88,0,demand_1.25x,0.6,S2,1.0589751000516117
89,0,demand_1.25x,1.0,S1,1.1595255000283942
89,0,demand_1.25x,0.6,S2,1.7750671999529004
90,0,demand_1.25x,1.0,S1,1.0957850000122562
90,0,demand_1.25x,0.6,S2,1.617733299965039
91,0,demand_1.25x,1.0,S1,1.14675289997831
91,0,demand_1.25x,0.6,S2,1.5444835999514908
91,0,demand_1.25x,1.0,S1,1.3069506000028923
91,0,demand_1.25x,0.6,S2,1.1940566999837756
92,0,demand_1.25x,1.0,S1,1.161157299997285
92,0,demand_1.25x,0.6,S2,1.0929211999755353
93,0,demand_1.25x,1.0,S1,1.0176671999506652
93,0,demand_1.25x,0.6,S2,1.0301676000235602
94,0,demand_1.25x,1.0,S1,1.2222793999826536
94,0,demand_1.25x,0.6,S2,1.083978999988176
95,0,demand_1.25x,1.0,S1,1.3393895999761298
95,0,demand_1.25x,0.6,S2,1.0814390999730676
95,0,demand_1.25x,1.0,S1,1.2854857000056654
95,0,demand_1.25x,0.6,S2,1.3760937000624835
96,0,demand_1.25x,1.0,S1,1.0603846999583766
96,0,demand_1.25x,0.6,S2,1.2347710999893025
97,0,demand_1.25x,1.0,S1,1.0858017000136897
97,0,demand_1.25x,0.6,S2,1.2245505000464618
98,0,demand_1.25x,1.0,S1,1.0880382000468671
98,0,demand_1.25x,0.6,S2,1.5541617000708356
99,0,demand_1.25x,1.0,S1,1.10298279998824
99,0,demand_1.25x,0.6,S2,1.0985578000545502
99,0,demand_1.25x,1.0,S1,1.1112695999909192
99,0,demand_1.25x,0.6,S2,1.8785036000190305
100,0,demand_1.25x,1.0,S1,1.1082724999869242
100,0,demand_1.25x,0.6,S2,1.183468599920161
101,0,demand_1.25x,1.0,S1,1.3497485000407323
101,0,demand_1.25x,0.6,S2,1.7283354999963194
102,0,demand_1.25x,1.0,S1,1.1912726999726146
102,0,demand_1.25x,0.6,S2,1.0900403999257833
103,0,demand_1.25x,1.0,S1,1.1078208999242634
103,0,demand_1.25x,0.6,S2,1.0860350999282673
103,0,demand_1.25x,1.0,S1,1.0429950999096036
103,0,demand_1.25x,0.6,S2,1.7459312999853864
104,0,demand_1.25x,1.0,S1,1.0856312999967486
104,0,demand_1.25x,0.6,S2,1.5353844000492245
105,0,demand_1.25x,1.0,S1,1.0922789999749511
105,0,demand_1.25x,0.6,S2,1.0714734999928623
106,0,demand_1.25x,1.0,S1,1.0439922000514343
106,0,demand_1.25x,0.6,S2,1.1384133999235928
107,0,demand_1.25x,1.0,S1,1.416148499934934
107,0,demand_1.25x,0.6,S2,2.1673922999762
107,0,demand_1.25x,1.0,S1,1.1124864000594243
107,0,demand_1.25x,0.6,S2,1.0601109999697655
108,0,demand_1.25x,1.0,S1,1.120138099999167
108,0,demand_1.25x,0.6,S2,1.1054772000061348
109,0,demand_1.25x,1.0,S1,1.2239574999548497
109,0,demand_1.25x,0.6,S2,1.194079399923794
110,0,demand_1.25x,1.0,S1,1.2673501999815926
110,0,demand_1.25x,0.6,S2,1.1661087999818849
111,0,demand_1.25x,1.0,S1,1.602782699977979
111,0,demand_1.25x,0.6,S2,2.1522421000991017
111,0,demand_1.25x,1.0,S1,1.134377499925904
111,0,demand_1.25x,0.6,S2,1.138355299946852
112,0,demand_1.25x,1.0,S1,1.6538589000701904
112,0,demand_1.25x,0.6,S2,1.1286517000989988
113,0,demand_1.25x,1.0,S1,1.257283499930054
113,0,demand_1.25x,0.6,S2,1.082315000006929
114,0,demand_1.25x,1.0,S1,1.2138874999945983
114,0,demand_1.25x,0.6,S2,1.148152400040999
115,0,demand_1.25x,1.0,S1,1.1543000000528991
115,0,demand_1.25x,0.6,S2,1.0811113000381738
115,0,demand_1.25x,1.0,S1,1.1093997999560088
115,0,demand_1.25x,0.6,S2,1.0639434000477197
116,0,demand_1.25x,1.0,S1,1.0559337999438867
116,0,demand_1.25x,0.6,S2,1.1493175000650808
117,0,demand_1.25x,1.0,S1,1.170027899905108
117,0,demand_1.25x,0.6,S2,1.2127099999925122
118,0,demand_1.25x,1.0,S1,1.0197326000779867
118,0,demand_1.25x,0.6,S2,1.3388774000341073
119,0,demand_1.25x,1.0,S1,1.3690106000285596
119,0,demand_1.25x,0.6,S2,1.3620150999631733
119,0,demand_1.25x,1.0,S1,1.6187446999829262
119,0,demand_1.25x,0.6,S2,1.3531930999597537
0,1,demand_1.25x,1.0,S1,0.0715250999201089
0,1,demand_1.25x,0.6,S2,0.0738693999592214
1,1,demand_1.25x,1.0,S1,0.0911844000220298
1,1,demand_1.25x,0.6,S2,0.0990933000575751
2,1,demand_1.25x,1.0,S1,0.1021889999974519
2,1,demand_1.25x,0.6,S2,0.1193482000380754
3,1,demand_1.25x,1.0,S1,0.1138532999902963
3,1,demand_1.25x,0.6,S2,0.1313863999675959
3,1,demand_1.25x,1.0,S1,0.1210415000095963
3,1,demand_1.25x,0.6,S2,0.1058959000511094
4,1,demand_1.25x,1.0,S1,0.1683669000631198
4,1,demand_1.25x,0.6,S2,0.2163028999930247
5,1,demand_1.25x,1.0,S1,0.2098717000335455
5,1,demand_1.25x,0.6,S2,0.2161818000022322
6,1,demand_1.25x,1.0,S1,0.2731750999810174
6,1,demand_1.25x,0.6,S2,0.1738895999733358
7,1,demand_1.25x,1.0,S1,0.184039199957624
7,1,demand_1.25x,0.6,S2,0.2623499999754131
7,1,demand_1.25x,1.0,S1,0.2876768999267369
7,1,demand_1.25x,0.6,S2,0.31401219998952
8,1,demand_1.25x,1.0,S1,0.2539101999718696
8,1,demand_1.25x,0.6,S2,0.4619826999260112
9,1,demand_1.25x,1.0,S1,0.4532270000781864
9,1,demand_1.25x,0.6,S2,0.5753857000963762
10,1,demand_1.25x,1.0,S1,0.5280806999653578
10,1,demand_1.25x,0.6,S2,0.7418485000962391
11,1,demand_1.25x,1.0,S1,0.7187284999527037
11,1,demand_1.25x,0.6,S2,0.9194045000476764
11,1,demand_1.25x,1.0,S1,0.7540698000229895
11,1,demand_1.25x,0.6,S2,1.0077555000316352
12,1,demand_1.25x,1.0,S1,0.8050695999991149
12,1,demand_1.25x,0.6,S2,1.0044646000023931
13,1,demand_1.25x,1.0,S1,0.9513280999381096
13,1,demand_1.25x,0.6,S2,1.0155350000131875
14,1,demand_1.25x,1.0,S1,0.9683401000220327
14,1,demand_1.25x,0.6,S2,1.005802300060168
15,1,demand_1.25x,1.0,S1,0.882730699959211
15,1,demand_1.25x,0.6,S2,1.015407699975185
15,1,demand_1.25x,1.0,S1,1.0048990000505
15,1,demand_1.25x,0.6,S2,1.002103399951011
16,1,demand_1.25x,1.0,S1,1.006873199949041
16,1,demand_1.25x,0.6,S2,1.0066295999567956
17,1,demand_1.25x,1.0,S1,1.0034007999347525
17,1,demand_1.25x,0.6,S2,1.0179954000050202
18,1,demand_1.25x,1.0,S1,1.0048450999893248
18,1,demand_1.25x,0.6,S2,1.0387761000311002
19,1,demand_1.25x,1.0,S1,1.032528500072658
19,1,demand_1.25x,0.6,S2,1.0115218999562785
19,1,demand_1.25x,1.0,S1,1.0090748000657186
19,1,demand_1.25x,0.6,S2,1.0215698999818414
20,1,demand_1.25x,1.0,S1,1.0037873000837862
20,1,demand_1.25x,0.6,S2,1.01403990003746
21,1,demand_1.25x,1.0,S1,1.0167749000247568
21,1,demand_1.25x,0.6,S2,1.0171690999995917
22,1,demand_1.25x,1.0,S1,1.0025363999884576
22,1,demand_1.25x,0.6,S2,1.0116545000346375
23,1,demand_1.25x,1.0,S1,1.016629399964586
23,1,demand_1.25x,0.6,S2,1.011854299926199
23,1,demand_1.25x,1.0,S1,1.0097975000971928
23,1,demand_1.25x,0.6,S2,1.0372709999792278
24,1,demand_1.25x,1.0,S1,1.0154540999792516
24,1,demand_1.25x,0.6,S2,1.0179869000567123
25,1,demand_1.25x,1.0,S1,1.015672200010158
25,1,demand_1.25x,0.6,S2,1.029227799968794
26,1,demand_1.25x,1.0,S1,1.0111907999962568
26,1,demand_1.25x,0.6,S2,1.027431800030172
27,1,demand_1.25x,1.0,S1,1.0157186000142246
27,1,demand_1.25x,0.6,S2,1.01647559995763
27,1,demand_1.25x,1.0,S1,1.0140627000946552
27,1,demand_1.25x,0.6,S2,1.050319700036198
28,1,demand_1.25x,1.0,S1,1.0148494999157265
28,1,demand_1.25x,0.6,S2,1.070652800030075
29,1,demand_1.25x,1.0,S1,1.0169184999540448
29,1,demand_1.25x,0.6,S2,1.0327103999443352
30,1,demand_1.25x,1.0,S1,1.0078709999797866
30,1,demand_1.25x,0.6,S2,1.017906200024299
31,1,demand_1.25x,1.0,S1,1.0244826000416651
31,1,demand_1.25x,0.6,S2,1.02169279998634
31,1,demand_1.25x,1.0,S1,1.046330300043337
31,1,demand_1.25x,0.6,S2,1.0647886000806466
32,1,demand_1.25x,1.0,S1,1.0379193000262603
32,1,demand_1.25x,0.6,S2,1.0131678000325337
33,1,demand_1.25x,1.0,S1,1.046394200064242
33,1,demand_1.25x,0.6,S2,1.0338676000246778
34,1,demand_1.25x,1.0,S1,1.0447875999379903
34,1,demand_1.25x,0.6,S2,1.033923999988474
35,1,demand_1.25x,1.0,S1,1.012703499989584
35,1,demand_1.25x,0.6,S2,1.0938540999777615
35,1,demand_1.25x,1.0,S1,1.0883821999887004
35,1,demand_1.25x,0.6,S2,1.031856800080277
36,1,demand_1.25x,1.0,S1,1.0183377000503242
36,1,demand_1.25x,0.6,S2,1.0792755999136716
37,1,demand_1.25x,1.0,S1,1.214937600074336
37,1,demand_1.25x,0.6,S2,1.2453617000719532
38,1,demand_1.25x,1.0,S1,1.1255761999636889
38,1,demand_1.25x,0.6,S2,1.031278399983421
39,1,demand_1.25x,1.0,S1,1.0373945999890566
39,1,demand_1.25x,0.6,S2,1.0813086000271142
39,1,demand_1.25x,1.0,S1,1.0327097000554204
39,1,demand_1.25x,0.6,S2,1.0197560000233352
40,1,demand_1.25x,1.0,S1,1.0485097001073882
40,1,demand_1.25x,0.6,S2,1.0367357999784872
41,1,demand_1.25x,1.0,S1,1.0364453999791294
41,1,demand_1.25x,0.6,S2,1.035547300009057
42,1,demand_1.25x,1.0,S1,1.023890999960713
42,1,demand_1.25x,0.6,S2,1.2827315999893472
43,1,demand_1.25x,1.0,S1,1.1820351000642404
43,1,demand_1.25x,0.6,S2,1.121399199939333
43,1,demand_1.25x,1.0,S1,1.101867699995637
43,1,demand_1.25x,0.6,S2,1.0142575999489054
44,1,demand_1.25x,1.0,S1,1.104488700046204
44,1,demand_1.25x,0.6,S2,1.023099899990484
45,1,demand_1.25x,1.0,S1,1.0891959000146016
45,1,demand_1.25x,0.6,S2,1.0598303999286145
46,1,demand_1.25x,1.0,S1,1.1500007000286132
46,1,demand_1.25x,0.6,S2,1.0283578999806195
47,1,demand_1.25x,1.0,S1,1.019292699988
47,1,demand_1.25x,0.6,S2,1.066937300027348
47,1,demand_1.25x,1.0,S1,1.0369974999921396
47,1,demand_1.25x,0.6,S2,1.2716387999244034
48,1,demand_1.25x,1.0,S1,1.0237687000771984
48,1,demand_1.25x,0.6,S2,1.0101843000156805
49,1,demand_1.25x,1.0,S1,1.0545958000002429
49,1,demand_1.25x,0.6,S2,1.135973299969919
50,1,demand_1.25x,1.0,S1,1.0504752000560984
50,1,demand_1.25x,0.6,S2,1.0476161000551656
51,1,demand_1.25x,1.0,S1,1.055828799959272
51,1,demand_1.25x,0.6,S2,1.0118323999922725
51,1,demand_1.25x,1.0,S1,1.0669553000479937
51,1,demand_1.25x,0.6,S2,1.06315539998468
52,1,demand_1.25x,1.0,S1,1.042568700038828
52,1,demand_1.25x,0.6,S2,1.0248929999070242
53,1,demand_1.25x,1.0,S1,1.0410240999190137
53,1,demand_1.25x,0.6,S2,1.3236081999493765
54,1,demand_1.25x,1.0,S1,1.0381789000239223
54,1,demand_1.25x,0.6,S2,1.0439147000433875
55,1,demand_1.25x,1.0,S1,1.2853396999416873
55,1,demand_1.25x,0.6,S2,1.0769096000585705
55,1,demand_1.25x,1.0,S1,1.0446128000039607
55,1,demand_1.25x,0.6,S2,1.0767012999858707
56,1,demand_1.25x,1.0,S1,1.1919199000112712
56,1,demand_1.25x,0.6,S2,1.4084145000670103
57,1,demand_1.25x,1.0,S1,1.0327344000106675
57,1,demand_1.25x,0.6,S2,1.164344699936919
58,1,demand_1.25x,1.0,S1,1.1446767000015825
58,1,demand_1.25x,0.6,S2,1.0343361999839544
59,1,demand_1.25x,1.0,S1,1.243347299983725
59,1,demand_1.25x,0.6,S2,1.310476699960418
59,1,demand_1.25x,1.0,S1,1.0136335000861436
59,1,demand_1.25x,0.6,S2,1.1744713000953195
60,1,demand_1.25x,1.0,S1,1.1117668999359012
60,1,demand_1.25x,0.6,S2,1.5057383999228475
61,1,demand_1.25x,1.0,S1,1.0349786001024768
61,1,demand_1.25x,0.6,S2,1.2088908000150695
62,1,demand_1.25x,1.0,S1,1.0267491000704467
62,1,demand_1.25x,0.6,S2,1.1110713999951258
63,1,demand_1.25x,1.0,S1,1.1251690000062808
63,1,demand_1.25x,0.6,S2,1.066876000026241
63,1,demand_1.25x,1.0,S1,1.1014750000322238
63,1,demand_1.25x,0.6,S2,1.065934400074184
64,1,demand_1.25x,1.0,S1,1.023736200062558
64,1,demand_1.25x,0.6,S2,1.022612000000663
65,1,demand_1.25x,1.0,S1,1.0863798999926075
65,1,demand_1.25x,0.6,S2,1.1306629000464454
66,1,demand_1.25x,1.0,S1,1.0314180999994278
66,1,demand_1.25x,0.6,S2,1.541433300008066
67,1,demand_1.25x,1.0,S1,1.061187900020741
67,1,demand_1.25x,0.6,S2,1.215617600013502
67,1,demand_1.25x,1.0,S1,1.0332752999383956
67,1,demand_1.25x,0.6,S2,1.0294251999584958
68,1,demand_1.25x,1.0,S1,1.467434799997136
68,1,demand_1.25x,0.6,S2,1.0376407000003385
69,1,demand_1.25x,1.0,S1,1.1274441999848932
69,1,demand_1.25x,0.6,S2,1.3789108000928536
70,1,demand_1.25x,1.0,S1,1.1503249000525102
70,1,demand_1.25x,0.6,S2,1.2261298999655992
71,1,demand_1.25x,1.0,S1,1.07480140007101
71,1,demand_1.25x,0.6,S2,1.06590409995988
71,1,demand_1.25x,1.0,S1,1.1859661999624225
71,1,demand_1.25x,0.6,S2,1.790914800018072
72,1,demand_1.25x,1.0,S1,1.3942256000591442
72,1,demand_1.25x,0.6,S2,1.058317800052464
73,1,demand_1.25x,1.0,S1,1.1906835000263527
73,1,demand_1.25x,0.6,S2,1.7502749001141638
74,1,demand_1.25x,1.0,S1,1.0741716000484305
74,1,demand_1.25x,0.6,S2,1.2845692000119016
75,1,demand_1.25x,1.0,S1,1.0276300000259653
75,1,demand_1.25x,0.6,S2,1.34166739997454
75,1,demand_1.25x,1.0,S1,1.1608225998934358
75,1,demand_1.25x,0.6,S2,1.1900529999984428
76,1,demand_1.25x,1.0,S1,1.306306999991648
76,1,demand_1.25x,0.6,S2,1.071539199911058
77,1,demand_1.25x,1.0,S1,1.3441109000705185
77,1,demand_1.25x,0.6,S2,1.7034360999241471
78,1,demand_1.25x,1.0,S1,1.0881260000169275
78,1,demand_1.25x,0.6,S2,1.1862560999579728
79,1,demand_1.25x,1.0,S1,1.037686499999836
79,1,demand_1.25x,0.6,S2,1.2561385000590235
79,1,demand_1.25x,1.0,S1,1.0503150000004098
79,1,demand_1.25x,0.6,S2,1.3066904000006616
80,1,demand_1.25x,1.0,S1,1.176135800080374
80,1,demand_1.25x,0.6,S2,1.420820100000128
