Time,Seed,Demand,Alpha,Scenario,ComputationTime
3,23,demand_1x,0.6,S2,0.1177487000823021
4,23,demand_1x,1.0,S1,0.0945202999282628
4,23,demand_1x,0.6,S2,0.1621410000370815
5,23,demand_1x,1.0,S1,0.1527286999626085
5,23,demand_1x,0.6,S2,0.1526664999546483
6,23,demand_1x,1.0,S1,0.1871604999760165
6,23,demand_1x,0.6,S2,0.2514781999634579
7,23,demand_1x,1.0,S1,0.2385089000454172
7,23,demand_1x,0.6,S2,0.3093664000043645
8,23,demand_1x,1.0,S1,0.284288499969989
8,23,demand_1x,0.6,S2,0.3468094998970628
9,23,demand_1x,1.0,S1,0.3646417000563815
9,23,demand_1x,0.6,S2,0.346089500002563
10,23,demand_1x,1.0,S1,0.3900483000325039
10,23,demand_1x,0.6,S2,0.392403700039722
11,23,demand_1x,1.0,S1,0.5568338000448421
11,23,demand_1x,0.6,S2,0.6844074000837281
12,23,demand_1x,1.0,S1,0.6097298000240698
12,23,demand_1x,0.6,S2,0.7373779000481591
13,23,demand_1x,1.0,S1,0.5354753999272361
13,23,demand_1x,0.6,S2,0.6408040999667719
14,23,demand_1x,1.0,S1,0.7115462000947446
14,23,demand_1x,0.6,S2,0.9443739000707864
15,23,demand_1x,1.0,S1,0.7592156999744475
15,23,demand_1x,0.6,S2,1.0046952000120657
16,23,demand_1x,1.0,S1,0.8685507000191137
16,23,demand_1x,0.6,S2,1.0024560000747442
17,23,demand_1x,1.0,S1,0.8563947000075132
17,23,demand_1x,0.6,S2,1.0057706000516191
18,23,demand_1x,1.0,S1,0.992281400016509
18,23,demand_1x,0.6,S2,1.005863899947144
19,23,demand_1x,1.0,S1,0.8421189999207854
19,23,demand_1x,0.6,S2,1.0034745000302792
20,23,demand_1x,1.0,S1,0.9719649000326172
20,23,demand_1x,0.6,S2,1.0130908000282943
21,23,demand_1x,1.0,S1,1.0032436000183225
21,23,demand_1x,0.6,S2,0.9314307000022382
22,23,demand_1x,1.0,S1,0.9736730000004172
22,23,demand_1x,0.6,S2,1.0143153999233618
23,23,demand_1x,1.0,S1,0.8058957000030205
23,23,demand_1x,0.6,S2,1.0061559999594465
24,23,demand_1x,1.0,S1,0.9651736000087112
24,23,demand_1x,0.6,S2,0.9092665000353009
25,23,demand_1x,1.0,S1,1.0063242999603972
25,23,demand_1x,0.6,S2,1.0086750000482425
26,23,demand_1x,1.0,S1,0.9464042999316008
26,23,demand_1x,0.6,S2,1.0111298999981957
27,23,demand_1x,1.0,S1,0.9860528000863268
27,23,demand_1x,0.6,S2,1.0031693000346422
28,23,demand_1x,1.0,S1,1.003181100008078
28,23,demand_1x,0.6,S2,1.0056184000568464
29,23,demand_1x,1.0,S1,1.0063871999736875
29,23,demand_1x,0.6,S2,1.0296361000509933
30,23,demand_1x,1.0,S1,0.8630190000403672
30,23,demand_1x,0.6,S2,1.0075755999423563
31,23,demand_1x,1.0,S1,0.949887799913995
31,23,demand_1x,0.6,S2,1.0080338000552729
32,23,demand_1x,1.0,S1,1.0056647000601515
32,23,demand_1x,0.6,S2,1.005966499913484
33,23,demand_1x,1.0,S1,1.0160311000654474
33,23,demand_1x,0.6,S2,1.0106729000108317
34,23,demand_1x,1.0,S1,1.0087093999609351
34,23,demand_1x,0.6,S2,1.005294399918057
35,23,demand_1x,1.0,S1,1.0158299000468105
35,23,demand_1x,0.6,S2,1.0473714999388903
36,23,demand_1x,1.0,S1,1.0129861999303102
36,23,demand_1x,0.6,S2,1.0190724999411032
37,23,demand_1x,1.0,S1,1.005334799992852
37,23,demand_1x,0.6,S2,1.0075347000965849
38,23,demand_1x,1.0,S1,1.0100163999013605
38,23,demand_1x,0.6,S2,1.0247267000377178
39,23,demand_1x,1.0,S1,1.009927500039339
39,23,demand_1x,0.6,S2,1.0578595000552014
40,23,demand_1x,1.0,S1,1.0102974000619724
40,23,demand_1x,0.6,S2,1.007715499959886
41,23,demand_1x,1.0,S1,1.0064302999526262
41,23,demand_1x,0.6,S2,1.0234811999835074
42,23,demand_1x,1.0,S1,1.0072323000058532
42,23,demand_1x,0.6,S2,1.0438827000325546
43,23,demand_1x,1.0,S1,1.0053590999450537
43,23,demand_1x,0.6,S2,1.0227208000142127
44,23,demand_1x,1.0,S1,1.005277100019157
44,23,demand_1x,0.6,S2,1.003887600032613
45,23,demand_1x,1.0,S1,1.007577499956824
45,23,demand_1x,0.6,S2,1.0344849999528378
46,23,demand_1x,1.0,S1,1.0082631000550464
46,23,demand_1x,0.6,S2,1.0446945999283344
47,23,demand_1x,1.0,S1,1.0139338000444695
47,23,demand_1x,0.6,S2,1.0253157000988722
48,23,demand_1x,1.0,S1,1.0150030999211594
48,23,demand_1x,0.6,S2,1.0049315999494866
49,23,demand_1x,1.0,S1,1.013517600018531
49,23,demand_1x,0.6,S2,1.015517400112003
50,23,demand_1x,1.0,S1,1.0234067999990657
50,23,demand_1x,0.6,S2,1.0080881000030786
51,23,demand_1x,1.0,S1,1.006039600004442
51,23,demand_1x,0.6,S2,1.032045399886556
52,23,demand_1x,1.0,S1,1.016566599952057
52,23,demand_1x,0.6,S2,1.030890699941665
53,23,demand_1x,1.0,S1,1.0136107000289485
53,23,demand_1x,0.6,S2,1.0060591000365091
54,23,demand_1x,1.0,S1,1.0203106000553817
54,23,demand_1x,0.6,S2,1.0112029000883922
55,23,demand_1x,1.0,S1,1.0055229000281545
55,23,demand_1x,0.6,S2,1.024875900009647
56,23,demand_1x,1.0,S1,1.0734645000193268
56,23,demand_1x,0.6,S2,1.0206116000190375
57,23,demand_1x,1.0,S1,1.0176137000089511
57,23,demand_1x,0.6,S2,1.0090575000504032
58,23,demand_1x,1.0,S1,1.0165813999483362
58,23,demand_1x,0.6,S2,1.0279031000100076
59,23,demand_1x,1.0,S1,1.052561999997124
59,23,demand_1x,0.6,S2,1.023692399961874
60,23,demand_1x,1.0,S1,1.0150453000096604
60,23,demand_1x,0.6,S2,1.0308619999559596
61,23,demand_1x,1.0,S1,1.0170012000016868
61,23,demand_1x,0.6,S2,1.0186657999875024
62,23,demand_1x,1.0,S1,1.0101689000148326
62,23,demand_1x,0.6,S2,1.0104409001069143
63,23,demand_1x,1.0,S1,1.0426162999356166
63,23,demand_1x,0.6,S2,1.012782400008291
64,23,demand_1x,1.0,S1,1.0293342999648305
64,23,demand_1x,0.6,S2,1.0373842000262812
65,23,demand_1x,1.0,S1,1.0085923000006003
65,23,demand_1x,0.6,S2,1.023206499987282
66,23,demand_1x,1.0,S1,1.0435814999509605
66,23,demand_1x,0.6,S2,1.0316950000124052
67,23,demand_1x,1.0,S1,1.0318077999399975
67,23,demand_1x,0.6,S2,1.02898499998264
68,23,demand_1x,1.0,S1,1.0248447000049057
68,23,demand_1x,0.6,S2,1.0240088000427932
69,23,demand_1x,1.0,S1,1.0952739999629555
69,23,demand_1x,0.6,S2,1.0198795000324026
70,23,demand_1x,1.0,S1,1.007811399991624
70,23,demand_1x,0.6,S2,1.020377799984999
71,23,demand_1x,1.0,S1,1.026566999964416
71,23,demand_1x,0.6,S2,1.059605299960822
72,23,demand_1x,1.0,S1,1.0772846000036225
72,23,demand_1x,0.6,S2,1.0134455000516027
73,23,demand_1x,1.0,S1,1.0575317000038922
73,23,demand_1x,0.6,S2,1.0322728999890387
74,23,demand_1x,1.0,S1,1.0185826999368146
74,23,demand_1x,0.6,S2,1.0203769999789074
75,23,demand_1x,1.0,S1,1.044692200026475
75,23,demand_1x,0.6,S2,1.1121060999576002
76,23,demand_1x,1.0,S1,1.0149923000717536
76,23,demand_1x,0.6,S2,1.0765482001006603
77,23,demand_1x,1.0,S1,1.0399275000672787
77,23,demand_1x,0.6,S2,1.059899999992922
78,23,demand_1x,1.0,S1,1.0749297000002116
78,23,demand_1x,0.6,S2,1.0583717999979854
79,23,demand_1x,1.0,S1,1.0676086000166831
79,23,demand_1x,0.6,S2,1.1409002000000328
80,23,demand_1x,1.0,S1,1.021198899950832
80,23,demand_1x,0.6,S2,1.028318699914962
81,23,demand_1x,1.0,S1,1.0158224999904633
81,23,demand_1x,0.6,S2,1.0353082000510767
82,23,demand_1x,1.0,S1,1.0804786001099274
82,23,demand_1x,0.6,S2,1.060402199975215
83,23,demand_1x,1.0,S1,1.0307427999796346
83,23,demand_1x,0.6,S2,1.0380756000522524
84,23,demand_1x,1.0,S1,1.0340560000622645
84,23,demand_1x,0.6,S2,1.008445700048469
85,23,demand_1x,1.0,S1,1.051044899970293
85,23,demand_1x,0.6,S2,1.167536799912341
86,23,demand_1x,1.0,S1,1.0636145999887958
86,23,demand_1x,0.6,S2,1.0232521999860182
87,23,demand_1x,1.0,S1,1.0373914999654517
87,23,demand_1x,0.6,S2,1.017153499997221
88,23,demand_1x,1.0,S1,1.035987599985674
88,23,demand_1x,0.6,S2,1.0415308999363333
89,23,demand_1x,1.0,S1,1.0337699999799952
89,23,demand_1x,0.6,S2,1.019178400048986
90,23,demand_1x,1.0,S1,1.076199400005862
90,23,demand_1x,0.6,S2,1.030118800001219
91,23,demand_1x,1.0,S1,1.0648500999668613
91,23,demand_1x,0.6,S2,1.1348169998964297
92,23,demand_1x,1.0,S1,1.085739600006491
92,23,demand_1x,0.6,S2,1.0367988999933004
93,23,demand_1x,1.0,S1,1.0429883999750018
93,23,demand_1x,0.6,S2,1.1520643000258133
94,23,demand_1x,1.0,S1,1.0601080999476835
94,23,demand_1x,0.6,S2,1.03173299995251
95,23,demand_1x,1.0,S1,1.0574474000604823
95,23,demand_1x,0.6,S2,1.044155600015074
96,23,demand_1x,1.0,S1,1.0657933000475168
96,23,demand_1x,0.6,S2,1.102521700086072
97,23,demand_1x,1.0,S1,1.021453500026837
97,23,demand_1x,0.6,S2,1.0289022999349982
98,23,demand_1x,1.0,S1,1.0478292000479996
98,23,demand_1x,0.6,S2,1.0172420999733731
99,23,demand_1x,1.0,S1,1.1290067000081765
99,23,demand_1x,0.6,S2,1.034273299970664
100,23,demand_1x,1.0,S1,1.0209668000461534
100,23,demand_1x,0.6,S2,1.1070185001008213
101,23,demand_1x,1.0,S1,1.0124948999146
101,23,demand_1x,0.6,S2,1.0406644999748096
102,23,demand_1x,1.0,S1,1.0300151000265032
102,23,demand_1x,0.6,S2,1.0229934999952093
103,23,demand_1x,1.0,S1,1.0725206999341026
103,23,demand_1x,0.6,S2,1.1573542000260204
104,23,demand_1x,1.0,S1,1.1110359000740573
104,23,demand_1x,0.6,S2,1.0283443999942392
105,23,demand_1x,1.0,S1,1.0087792999111116
105,23,demand_1x,0.6,S2,1.1622909000143409
106,23,demand_1x,1.0,S1,1.0270386999472976
106,23,demand_1x,0.6,S2,1.0647325000027197
107,23,demand_1x,1.0,S1,1.0729344999417665
107,23,demand_1x,0.6,S2,1.0550050999736411
108,23,demand_1x,1.0,S1,1.0451663000276312
108,23,demand_1x,0.6,S2,1.058386499993503
109,23,demand_1x,1.0,S1,1.0143593000248077
109,23,demand_1x,0.6,S2,1.027522699907422
110,23,demand_1x,1.0,S1,1.0235907000023872
110,23,demand_1x,0.6,S2,1.1472047999268398
111,23,demand_1x,1.0,S1,1.116475399932824
111,23,demand_1x,0.6,S2,1.014275799971074
112,23,demand_1x,1.0,S1,1.021114300005138
112,23,demand_1x,0.6,S2,1.0344133999897167
113,23,demand_1x,1.0,S1,1.040554100065492
113,23,demand_1x,0.6,S2,1.0178275998914614
114,23,demand_1x,1.0,S1,1.0544137000106275
114,23,demand_1x,0.6,S2,1.0180544999893757
115,23,demand_1x,1.0,S1,1.2408802999416366
115,23,demand_1x,0.6,S2,1.038586399983615
116,23,demand_1x,1.0,S1,1.0395748999435457
116,23,demand_1x,0.6,S2,1.0252395999850703
117,23,demand_1x,1.0,S1,1.0394934000214562
117,23,demand_1x,0.6,S2,1.0552360999863597
118,23,demand_1x,1.0,S1,1.0660513000329956
118,23,demand_1x,0.6,S2,1.1840879999799654
119,23,demand_1x,1.0,S1,1.0770982999820262
119,23,demand_1x,0.6,S2,1.073492499999702
0,24,demand_1x,1.0,S1,0.0507797999307513
0,24,demand_1x,0.6,S2,0.0469560000346973
1,24,demand_1x,1.0,S1,0.0569436999503523
1,24,demand_1x,0.6,S2,0.0829588000196963
2,24,demand_1x,1.0,S1,0.1024549999274313
2,24,demand_1x,0.6,S2,0.0996297999517992
3,24,demand_1x,1.0,S1,0.0880521000362932
3,24,demand_1x,0.6,S2,0.1448753000004217
4,24,demand_1x,1.0,S1,0.1224304999923333
4,24,demand_1x,0.6,S2,0.1488297000760212
5,24,demand_1x,1.0,S1,0.1558112999191507
5,24,demand_1x,0.6,S2,0.1998655999777838
6,24,demand_1x,1.0,S1,0.1993062000256031
6,24,demand_1x,0.6,S2,0.2369541999651119
7,24,demand_1x,1.0,S1,0.2755121999653056
7,24,demand_1x,0.6,S2,0.2620979999192059
8,24,demand_1x,1.0,S1,0.321066299919039
8,24,demand_1x,0.6,S2,0.3060558000579476
9,24,demand_1x,1.0,S1,0.3857996000442654
9,24,demand_1x,0.6,S2,0.2689385999692604
10,24,demand_1x,1.0,S1,0.3379662999650463
10,24,demand_1x,0.6,S2,0.5116703000385314
11,24,demand_1x,1.0,S1,0.58328070002608
11,24,demand_1x,0.6,S2,0.6207084999186918
12,24,demand_1x,1.0,S1,0.6617302000522614
12,24,demand_1x,0.6,S2,0.7629454999696463
13,24,demand_1x,1.0,S1,0.7199159000301734
13,24,demand_1x,0.6,S2,0.6632334999740124
14,24,demand_1x,1.0,S1,0.7671325000701472
14,24,demand_1x,0.6,S2,0.8401541999774054
15,24,demand_1x,1.0,S1,0.8072581000160426
15,24,demand_1x,0.6,S2,0.9165520999813452
16,24,demand_1x,1.0,S1,0.7674762998940423
16,24,demand_1x,0.6,S2,1.0083279999671504
17,24,demand_1x,1.0,S1,0.964455800014548
17,24,demand_1x,0.6,S2,1.006460199947469
18,24,demand_1x,1.0,S1,0.9663991000270472
18,24,demand_1x,0.6,S2,0.5797274999786168
19,24,demand_1x,1.0,S1,0.6310973999788985
19,24,demand_1x,0.6,S2,1.0050655000377446
20,24,demand_1x,1.0,S1,0.6416058000177145
20,24,demand_1x,0.6,S2,1.0073451000498608
21,24,demand_1x,1.0,S1,0.914903900003992
21,24,demand_1x,0.6,S2,1.004010200034827
22,24,demand_1x,1.0,S1,0.8643461000174284
22,24,demand_1x,0.6,S2,1.0109456999925897
23,24,demand_1x,1.0,S1,0.9540206999517976
23,24,demand_1x,0.6,S2,1.004812799976207
24,24,demand_1x,1.0,S1,1.0030430000042545
24,24,demand_1x,0.6,S2,1.0270375000545755
25,24,demand_1x,1.0,S1,1.0068231999175623
25,24,demand_1x,0.6,S2,1.0200002000201494
26,24,demand_1x,1.0,S1,1.0099282000446692
26,24,demand_1x,0.6,S2,1.0057630999945104
27,24,demand_1x,1.0,S1,1.0073361000977457
27,24,demand_1x,0.6,S2,1.0096805000212044
28,24,demand_1x,1.0,S1,1.0121356999734417
28,24,demand_1x,0.6,S2,1.022510200040415
29,24,demand_1x,1.0,S1,1.013985100085847
29,24,demand_1x,0.6,S2,1.012743000057526
30,24,demand_1x,1.0,S1,1.0199228000128642
30,24,demand_1x,0.6,S2,1.016712800017558
31,24,demand_1x,1.0,S1,1.0358702999074012
31,24,demand_1x,0.6,S2,1.0047173000639305
32,24,demand_1x,1.0,S1,1.0199888000497594
32,24,demand_1x,0.6,S2,1.034741900046356
33,24,demand_1x,1.0,S1,1.0222820000490174
33,24,demand_1x,0.6,S2,1.0242173000006003
34,24,demand_1x,1.0,S1,1.0203390999231488
34,24,demand_1x,0.6,S2,1.022902199998498
35,24,demand_1x,1.0,S1,1.0310496999882162
35,24,demand_1x,0.6,S2,1.0173349999822676
36,24,demand_1x,1.0,S1,1.0139109999872744
36,24,demand_1x,0.6,S2,1.044830200029537
37,24,demand_1x,1.0,S1,1.018539599957876
37,24,demand_1x,0.6,S2,1.02803040004801
38,24,demand_1x,1.0,S1,1.0041021999204531
38,24,demand_1x,0.6,S2,1.0149607000639662
39,24,demand_1x,1.0,S1,1.0383720999816433
39,24,demand_1x,0.6,S2,1.0361757000209764
40,24,demand_1x,1.0,S1,1.075039199902676
40,24,demand_1x,0.6,S2,1.0277846000390127
41,24,demand_1x,1.0,S1,1.0353297999827191
41,24,demand_1x,0.6,S2,1.0133448000997305
42,24,demand_1x,1.0,S1,1.0096976000349969
42,24,demand_1x,0.6,S2,1.0193462000461295
43,24,demand_1x,1.0,S1,1.0362639999948442
43,24,demand_1x,0.6,S2,1.066440899972804
44,24,demand_1x,1.0,S1,1.008904500049539
44,24,demand_1x,0.6,S2,1.0130251999944448
45,24,demand_1x,1.0,S1,1.0235957000404596
45,24,demand_1x,0.6,S2,1.039613000000827
46,24,demand_1x,1.0,S1,1.053318199934438
46,24,demand_1x,0.6,S2,1.0178261999972165
47,24,demand_1x,1.0,S1,1.0471257999306545
47,24,demand_1x,0.6,S2,1.020060700015165
48,24,demand_1x,1.0,S1,1.0545127999503163
48,24,demand_1x,0.6,S2,1.0264201000100002
49,24,demand_1x,1.0,S1,1.0077242000261322
49,24,demand_1x,0.6,S2,1.0488023000070823
50,24,demand_1x,1.0,S1,1.0292033000150695
50,24,demand_1x,0.6,S2,1.0652902000583708
51,24,demand_1x,1.0,S1,1.0282154999440536
51,24,demand_1x,0.6,S2,1.102222100016661
52,24,demand_1x,1.0,S1,1.0312725000549108
52,24,demand_1x,0.6,S2,1.014258399954997
53,24,demand_1x,1.0,S1,1.0199803999857977
53,24,demand_1x,0.6,S2,1.0215815999545157
54,24,demand_1x,1.0,S1,1.010694499942474
54,24,demand_1x,0.6,S2,1.031192500027828
55,24,demand_1x,1.0,S1,1.0094146000919864
55,24,demand_1x,0.6,S2,1.0558861000463369
56,24,demand_1x,1.0,S1,1.0105303999735042
56,24,demand_1x,0.6,S2,1.0274369000690058
57,24,demand_1x,1.0,S1,1.013180600013584
57,24,demand_1x,0.6,S2,1.013511599972844
58,24,demand_1x,1.0,S1,1.0149313000729308
58,24,demand_1x,0.6,S2,1.044317200081423
59,24,demand_1x,1.0,S1,1.013543999986723
59,24,demand_1x,0.6,S2,1.050954099977389
60,24,demand_1x,1.0,S1,1.1339972000569103
60,24,demand_1x,0.6,S2,1.039694800041616
61,24,demand_1x,1.0,S1,1.0515210999874398
61,24,demand_1x,0.6,S2,1.0258550000144169
62,24,demand_1x,1.0,S1,1.030787599971518
62,24,demand_1x,0.6,S2,1.0546460999175906
63,24,demand_1x,1.0,S1,1.032788799959235
63,24,demand_1x,0.6,S2,1.0337093999842182
64,24,demand_1x,1.0,S1,1.016422100015916
64,24,demand_1x,0.6,S2,1.0117073999717832
65,24,demand_1x,1.0,S1,1.018063500057906
65,24,demand_1x,0.6,S2,1.1587904999032617
66,24,demand_1x,1.0,S1,1.062410599901341
66,24,demand_1x,0.6,S2,1.0063139999983832
67,24,demand_1x,1.0,S1,1.0254249999998135
67,24,demand_1x,0.6,S2,1.024947499972768
68,24,demand_1x,1.0,S1,1.0457842000760138
68,24,demand_1x,0.6,S2,1.0361147000221536
69,24,demand_1x,1.0,S1,1.0364257000619546
69,24,demand_1x,0.6,S2,1.0127807001117617
70,24,demand_1x,1.0,S1,1.1749741000821814
70,24,demand_1x,0.6,S2,1.052864900091663
71,24,demand_1x,1.0,S1,1.0449166999896988
71,24,demand_1x,0.6,S2,1.0440640000160784
72,24,demand_1x,1.0,S1,1.0464170000050217
72,24,demand_1x,0.6,S2,1.0521091000409797
73,24,demand_1x,1.0,S1,1.1120974000077697
73,24,demand_1x,0.6,S2,1.1494028000161052
74,24,demand_1x,1.0,S1,1.054433900048025
74,24,demand_1x,0.6,S2,1.0734486000146717
75,24,demand_1x,1.0,S1,1.095954000018537
75,24,demand_1x,0.6,S2,1.0281729999696836
76,24,demand_1x,1.0,S1,1.0609007999300957
76,24,demand_1x,0.6,S2,1.1843433000613004
77,24,demand_1x,1.0,S1,1.2059404000174254
77,24,demand_1x,0.6,S2,1.048001699964516
78,24,demand_1x,1.0,S1,1.0555333000374958
78,24,demand_1x,0.6,S2,1.0407391999615356
79,24,demand_1x,1.0,S1,1.0548121000174433
79,24,demand_1x,0.6,S2,1.0750498999841511
80,24,demand_1x,1.0,S1,1.17523659998551
80,24,demand_1x,0.6,S2,1.0659991001011804
81,24,demand_1x,1.0,S1,1.026588000007905
81,24,demand_1x,0.6,S2,1.0143980999710038
82,24,demand_1x,1.0,S1,1.0255765999900175
82,24,demand_1x,0.6,S2,1.0281774000031874
83,24,demand_1x,1.0,S1,1.040887699928135
83,24,demand_1x,0.6,S2,1.072268999996595
84,24,demand_1x,1.0,S1,1.1083210000069812
84,24,demand_1x,0.6,S2,1.030076300026849
85,24,demand_1x,1.0,S1,1.2633782000048086
85,24,demand_1x,0.6,S2,1.0212789999786764
86,24,demand_1x,1.0,S1,1.0206058999756351
86,24,demand_1x,0.6,S2,1.03439150005579
87,24,demand_1x,1.0,S1,1.048832300002687
87,24,demand_1x,0.6,S2,1.1596261999802664
88,24,demand_1x,1.0,S1,1.0652729000430554
88,24,demand_1x,0.6,S2,1.052148999995552
89,24,demand_1x,1.0,S1,1.0961011999752373
89,24,demand_1x,0.6,S2,1.0732574000721795
90,24,demand_1x,1.0,S1,1.1274165000068024
90,24,demand_1x,0.6,S2,1.142582400003448
91,24,demand_1x,1.0,S1,1.0234762999461964
91,24,demand_1x,0.6,S2,1.0390567999565974
92,24,demand_1x,1.0,S1,1.0715124999405816
92,24,demand_1x,0.6,S2,1.1730412000324577
93,24,demand_1x,1.0,S1,1.034602600033395
93,24,demand_1x,0.6,S2,1.0793995999265462
94,24,demand_1x,1.0,S1,1.0716481000417843
94,24,demand_1x,0.6,S2,1.1286097000120208
95,24,demand_1x,1.0,S1,1.060743400012143
95,24,demand_1x,0.6,S2,1.0772912999382245
96,24,demand_1x,1.0,S1,1.2401658000890166
96,24,demand_1x,0.6,S2,1.4146773000247777
97,24,demand_1x,1.0,S1,1.0583979000803083
97,24,demand_1x,0.6,S2,1.4157892999937758
98,24,demand_1x,1.0,S1,1.0355820000404492
98,24,demand_1x,0.6,S2,1.3969661999726668
99,24,demand_1x,1.0,S1,1.0589772999519482
99,24,demand_1x,0.6,S2,1.0395037999842316
100,24,demand_1x,1.0,S1,1.0610679000383243
100,24,demand_1x,0.6,S2,1.0425911999773234
101,24,demand_1x,1.0,S1,1.0641726999310777
101,24,demand_1x,0.6,S2,1.0208417000249028
102,24,demand_1x,1.0,S1,1.0179898999631405
102,24,demand_1x,0.6,S2,1.0615659999893978
103,24,demand_1x,1.0,S1,1.3393703000620008
103,24,demand_1x,0.6,S2,1.0733658999670297
104,24,demand_1x,1.0,S1,1.3680991999572143
104,24,demand_1x,0.6,S2,1.331520300009288
105,24,demand_1x,1.0,S1,1.1779880999820307
105,24,demand_1x,0.6,S2,1.0722405998967588
106,24,demand_1x,1.0,S1,1.0588926000054926
106,24,demand_1x,0.6,S2,1.0495479999808597
107,24,demand_1x,1.0,S1,1.0856225000461563
107,24,demand_1x,0.6,S2,1.3803252999205142
108,24,demand_1x,1.0,S1,1.089320500032045
108,24,demand_1x,0.6,S2,1.1718802999239415
109,24,demand_1x,1.0,S1,1.088926599943079
109,24,demand_1x,0.6,S2,1.1389763000188395
110,24,demand_1x,1.0,S1,1.3923374000005424
110,24,demand_1x,0.6,S2,1.1973831000505015
111,24,demand_1x,1.0,S1,1.2671506999759004
111,24,demand_1x,0.6,S2,1.0143757000332698
112,24,demand_1x,1.0,S1,1.041721900110133
112,24,demand_1x,0.6,S2,1.1057326999725774
113,24,demand_1x,1.0,S1,1.3607847000239417
113,24,demand_1x,0.6,S2,1.031943899928592
114,24,demand_1x,1.0,S1,1.1307324999943376
114,24,demand_1x,0.6,S2,1.0896260000299662
115,24,demand_1x,1.0,S1,1.1566197999054566
115,24,demand_1x,0.6,S2,1.044149599969387
116,24,demand_1x,1.0,S1,1.0471211000112817
116,24,demand_1x,0.6,S2,1.2428053000476211
117,24,demand_1x,1.0,S1,1.0310938999755308
117,24,demand_1x,0.6,S2,1.051506899995729
118,24,demand_1x,1.0,S1,1.0320688999490812
118,24,demand_1x,0.6,S2,1.0202830999623984
119,24,demand_1x,1.0,S1,1.0158395000034943
119,24,demand_1x,0.6,S2,1.0244342000223696
0,25,demand_1x,1.0,S1,0.0755303999176248
0,25,demand_1x,0.6,S2,0.0748359999852255
1,25,demand_1x,1.0,S1,0.0859905000543221
1,25,demand_1x,0.6,S2,0.0977274999022483
2,25,demand_1x,1.0,S1,0.1049191999481991
2,25,demand_1x,0.6,S2,0.0858776000095531
3,25,demand_1x,1.0,S1,0.0789924999698996
3,25,demand_1x,0.6,S2,0.0923783000325784
4,25,demand_1x,1.0,S1,0.0913963000057265
4,25,demand_1x,0.6,S2,0.1151316999457776
5,25,demand_1x,1.0,S1,0.1469330000691115
5,25,demand_1x,0.6,S2,0.1740514000412076
6,25,demand_1x,1.0,S1,0.147318199975416
6,25,demand_1x,0.6,S2,0.1973186999093741
7,25,demand_1x,1.0,S1,0.1831716001033783
7,25,demand_1x,0.6,S2,0.2731974000344053
8,25,demand_1x,1.0,S1,0.2962560999440029
8,25,demand_1x,0.6,S2,0.3714268000330776
9,25,demand_1x,1.0,S1,0.2974391999887302
9,25,demand_1x,0.6,S2,0.4557511999737471
10,25,demand_1x,1.0,S1,0.7387468999950215
10,25,demand_1x,0.6,S2,0.5251583999488503
11,25,demand_1x,1.0,S1,0.8959672000491992
11,25,demand_1x,0.6,S2,0.6552446000277996
12,25,demand_1x,1.0,S1,0.8568965999875218
12,25,demand_1x,0.6,S2,0.7903380999341607
13,25,demand_1x,1.0,S1,0.7831083000637591
13,25,demand_1x,0.6,S2,0.8525298000313342
14,25,demand_1x,1.0,S1,1.0092979000182822
14,25,demand_1x,0.6,S2,1.005710699944757
15,25,demand_1x,1.0,S1,1.0024500999134034
15,25,demand_1x,0.6,S2,1.0123442000476643
16,25,demand_1x,1.0,S1,1.009414599975571
16,25,demand_1x,0.6,S2,1.0170770999975502
17,25,demand_1x,1.0,S1,1.0240194000070917
17,25,demand_1x,0.6,S2,1.0070858999388292
18,25,demand_1x,1.0,S1,1.0094461999833584
18,25,demand_1x,0.6,S2,1.0043170999269933
19,25,demand_1x,1.0,S1,1.0115770000265911
19,25,demand_1x,0.6,S2,1.0091720999917015
20,25,demand_1x,1.0,S1,1.0030827999580652
20,25,demand_1x,0.6,S2,1.030402100062929
21,25,demand_1x,1.0,S1,1.0042701999191197
21,25,demand_1x,0.6,S2,1.0309140000026673
22,25,demand_1x,1.0,S1,1.0098301999969408
22,25,demand_1x,0.6,S2,1.0250860000960529
23,25,demand_1x,1.0,S1,1.01050730003044
23,25,demand_1x,0.6,S2,1.0080465000355616
24,25,demand_1x,1.0,S1,1.010191899957135
24,25,demand_1x,0.6,S2,1.0197493999730796
25,25,demand_1x,1.0,S1,1.0159549999516455
25,25,demand_1x,0.6,S2,1.0212609999580309
26,25,demand_1x,1.0,S1,1.0050983999390155
26,25,demand_1x,0.6,S2,1.014435000019148
27,25,demand_1x,1.0,S1,1.0058665999677032
27,25,demand_1x,0.6,S2,1.0220956999110058
28,25,demand_1x,1.0,S1,1.0126355999382213
28,25,demand_1x,0.6,S2,1.017107699997723
29,25,demand_1x,1.0,S1,1.010487399995327
29,25,demand_1x,0.6,S2,1.0212562999222428
30,25,demand_1x,1.0,S1,1.0252171999309212
30,25,demand_1x,0.6,S2,1.0160595999332145
31,25,demand_1x,1.0,S1,1.0083328000037
31,25,demand_1x,0.6,S2,1.0056895000161603
32,25,demand_1x,1.0,S1,1.0122605001088232
32,25,demand_1x,0.6,S2,1.0048895999789238
33,25,demand_1x,1.0,S1,1.0103629999794066
33,25,demand_1x,0.6,S2,1.0355365999275818
34,25,demand_1x,1.0,S1,1.0043511999538168
