Time,Seed,Demand,Alpha,Scenario,ComputationTime
14,10,demand_1.5x,1.0,S1,1.0108828999800608
14,10,demand_1.5x,0.6,S2,1.0170834999298677
15,10,demand_1.5x,1.0,S1,1.0106738000176847
15,10,demand_1.5x,0.6,S2,1.0102640999248251
15,10,demand_1.5x,1.0,S1,1.01112570008263
15,10,demand_1.5x,0.6,S2,1.0462049000198022
16,10,demand_1.5x,1.0,S1,1.0175393000245094
16,10,demand_1.5x,0.6,S2,1.0223451000638306
17,10,demand_1.5x,1.0,S1,1.0066687000216916
17,10,demand_1.5x,0.6,S2,1.013428100035526
17,10,demand_1.5x,1.0,S1,1.0142750999657435
17,10,demand_1.5x,0.6,S2,1.0120867000659928
18,10,demand_1.5x,1.0,S1,1.0055550000397488
18,10,demand_1.5x,0.6,S2,1.0739727999316528
19,10,demand_1.5x,1.0,S1,1.034388400032185
19,10,demand_1.5x,0.6,S2,1.0261127001140269
19,10,demand_1.5x,1.0,S1,1.0162893999367952
19,10,demand_1.5x,0.6,S2,1.0193547999951988
20,10,demand_1.5x,1.0,S1,1.0175296000670642
20,10,demand_1.5x,0.6,S2,1.0293786000693217
21,10,demand_1.5x,1.0,S1,1.0150151000125334
21,10,demand_1.5x,0.6,S2,1.010854299995117
21,10,demand_1.5x,1.0,S1,1.016918299952522
21,10,demand_1.5x,0.6,S2,1.0219860000070184
22,10,demand_1.5x,1.0,S1,1.0093440999044103
22,10,demand_1.5x,0.6,S2,1.1276994000654668
23,10,demand_1.5x,1.0,S1,1.0110235000029206
23,10,demand_1.5x,0.6,S2,1.088266500039026
23,10,demand_1.5x,1.0,S1,1.0089143000077456
23,10,demand_1.5x,0.6,S2,1.0570799000561235
24,10,demand_1.5x,1.0,S1,1.022754400037229
24,10,demand_1.5x,0.6,S2,1.015254499972798
25,10,demand_1.5x,1.0,S1,1.0077806999906898
25,10,demand_1.5x,0.6,S2,1.043421100010164
25,10,demand_1.5x,1.0,S1,1.0161026999121532
25,10,demand_1.5x,0.6,S2,1.012188300024718
26,10,demand_1.5x,1.0,S1,1.0494595000054687
26,10,demand_1.5x,0.6,S2,1.0469906999496743
27,10,demand_1.5x,1.0,S1,1.018629200058058
27,10,demand_1.5x,0.6,S2,1.091422599973157
27,10,demand_1.5x,1.0,S1,1.1148118999553844
27,10,demand_1.5x,0.6,S2,1.076952200033702
28,10,demand_1.5x,1.0,S1,1.0404730999143794
28,10,demand_1.5x,0.6,S2,1.0293660999741403
29,10,demand_1.5x,1.0,S1,1.0103532000212
29,10,demand_1.5x,0.6,S2,1.027396999998018
29,10,demand_1.5x,1.0,S1,1.0796128999209031
29,10,demand_1.5x,0.6,S2,1.1076276999665424
30,10,demand_1.5x,1.0,S1,1.025670800008811
30,10,demand_1.5x,0.6,S2,1.0272671999409797
31,10,demand_1.5x,1.0,S1,1.0209742999868467
31,10,demand_1.5x,0.6,S2,1.0174971000524238
31,10,demand_1.5x,1.0,S1,1.046748899971135
31,10,demand_1.5x,0.6,S2,1.1621011999668551
32,10,demand_1.5x,1.0,S1,1.0538212000392375
32,10,demand_1.5x,0.6,S2,1.310942400014028
33,10,demand_1.5x,1.0,S1,1.0500477999448776
33,10,demand_1.5x,0.6,S2,1.2011616999516264
33,10,demand_1.5x,1.0,S1,1.0215661000693217
33,10,demand_1.5x,0.6,S2,1.1261153999948874
34,10,demand_1.5x,1.0,S1,1.087777000037022
34,10,demand_1.5x,0.6,S2,1.2488627000711858
35,10,demand_1.5x,1.0,S1,1.0260044999886304
35,10,demand_1.5x,0.6,S2,1.0947610000148416
35,10,demand_1.5x,1.0,S1,1.07702980004251
35,10,demand_1.5x,0.6,S2,1.023589699994773
36,10,demand_1.5x,1.0,S1,1.1240770000731573
36,10,demand_1.5x,0.6,S2,1.0368890000972897
37,10,demand_1.5x,1.0,S1,1.0256491000764072
37,10,demand_1.5x,0.6,S2,1.0781441000290215
37,10,demand_1.5x,1.0,S1,1.0676067000022158
37,10,demand_1.5x,0.6,S2,1.1679105999646708
38,10,demand_1.5x,1.0,S1,1.112753099994734
38,10,demand_1.5x,0.6,S2,1.0166229999158531
39,10,demand_1.5x,1.0,S1,1.014499800046906
39,10,demand_1.5x,0.6,S2,1.0411289000185209
39,10,demand_1.5x,1.0,S1,1.1068913000635805
39,10,demand_1.5x,0.6,S2,1.0935755000682548
40,10,demand_1.5x,1.0,S1,1.0946817999938503
40,10,demand_1.5x,0.6,S2,1.2141952000092715
41,10,demand_1.5x,1.0,S1,1.28490490000695
41,10,demand_1.5x,0.6,S2,1.5590835000621155
41,10,demand_1.5x,1.0,S1,1.2189690000377595
41,10,demand_1.5x,0.6,S2,1.0326778000453487
42,10,demand_1.5x,1.0,S1,1.0748173000756651
42,10,demand_1.5x,0.6,S2,1.0961511000059545
43,10,demand_1.5x,1.0,S1,1.3667456000111995
43,10,demand_1.5x,0.6,S2,1.1238696000073105
43,10,demand_1.5x,1.0,S1,1.0545445999596268
43,10,demand_1.5x,0.6,S2,1.3019333999836815
44,10,demand_1.5x,1.0,S1,1.3586638999404386
44,10,demand_1.5x,0.6,S2,1.2113740999484437
45,10,demand_1.5x,1.0,S1,1.0158217999851331
45,10,demand_1.5x,0.6,S2,1.0116342999972403
45,10,demand_1.5x,1.0,S1,1.0255993000464514
45,10,demand_1.5x,0.6,S2,1.2169885000912473
46,10,demand_1.5x,1.0,S1,1.3499048999510703
46,10,demand_1.5x,0.6,S2,1.0851763000246135
47,10,demand_1.5x,1.0,S1,1.2724367000628265
47,10,demand_1.5x,0.6,S2,1.0467689998913556
47,10,demand_1.5x,1.0,S1,1.1891604999545962
47,10,demand_1.5x,0.6,S2,1.4921998999780044
48,10,demand_1.5x,1.0,S1,1.4841782000148669
48,10,demand_1.5x,0.6,S2,1.114147000014782
49,10,demand_1.5x,1.0,S1,1.015244000009261
49,10,demand_1.5x,0.6,S2,1.0820095000090078
49,10,demand_1.5x,1.0,S1,1.016210899921134
49,10,demand_1.5x,0.6,S2,1.5145180999534205
50,10,demand_1.5x,1.0,S1,1.0360896999482063
50,10,demand_1.5x,0.6,S2,1.0458019999787211
51,10,demand_1.5x,1.0,S1,1.0401911999797449
51,10,demand_1.5x,0.6,S2,1.1388669000007212
51,10,demand_1.5x,1.0,S1,1.116692499956116
51,10,demand_1.5x,0.6,S2,1.0155813000164926
52,10,demand_1.5x,1.0,S1,1.0686777000082657
52,10,demand_1.5x,0.6,S2,1.1022465999703854
53,10,demand_1.5x,1.0,S1,1.1413507000543175
53,10,demand_1.5x,0.6,S2,1.0601092000724748
53,10,demand_1.5x,1.0,S1,1.0829189999494702
53,10,demand_1.5x,0.6,S2,1.2369452000129968
54,10,demand_1.5x,1.0,S1,1.391306799952872
54,10,demand_1.5x,0.6,S2,1.5132028999505565
55,10,demand_1.5x,1.0,S1,1.2644386000465602
55,10,demand_1.5x,0.6,S2,1.0688897999934852
55,10,demand_1.5x,1.0,S1,1.128643300035037
55,10,demand_1.5x,0.6,S2,1.1138827000977471
56,10,demand_1.5x,1.0,S1,1.3238444000016898
56,10,demand_1.5x,0.6,S2,1.0269165999488905
57,10,demand_1.5x,1.0,S1,1.074313799967058
57,10,demand_1.5x,0.6,S2,1.220312099903822
57,10,demand_1.5x,1.0,S1,1.05695769994054
57,10,demand_1.5x,0.6,S2,1.043325199978426
58,10,demand_1.5x,1.0,S1,1.1875086000654846
58,10,demand_1.5x,0.6,S2,1.0425111000658944
59,10,demand_1.5x,1.0,S1,1.4009711999678984
59,10,demand_1.5x,0.6,S2,1.335260899970308
59,10,demand_1.5x,1.0,S1,1.0337164000375196
59,10,demand_1.5x,0.6,S2,1.1100537000456825
60,10,demand_1.5x,1.0,S1,1.139416899997741
60,10,demand_1.5x,0.6,S2,1.3936662999913096
61,10,demand_1.5x,1.0,S1,1.3491984999272972
61,10,demand_1.5x,0.6,S2,1.6698301000287756
61,10,demand_1.5x,1.0,S1,1.1221274000126868
61,10,demand_1.5x,0.6,S2,1.194274100009352
62,10,demand_1.5x,1.0,S1,1.1519434000365436
62,10,demand_1.5x,0.6,S2,1.3462081999750808
63,10,demand_1.5x,1.0,S1,1.1416949999984354
63,10,demand_1.5x,0.6,S2,1.252813600003719
63,10,demand_1.5x,1.0,S1,1.3988405000418425
63,10,demand_1.5x,0.6,S2,1.0425360999070108
64,10,demand_1.5x,1.0,S1,1.0341449999250472
64,10,demand_1.5x,0.6,S2,1.2271237999666482
65,10,demand_1.5x,1.0,S1,1.3822282999753952
65,10,demand_1.5x,0.6,S2,1.5501160999992862
65,10,demand_1.5x,1.0,S1,1.0699085999513045
65,10,demand_1.5x,0.6,S2,1.1967636999906972
66,10,demand_1.5x,1.0,S1,1.4790902000386268
66,10,demand_1.5x,0.6,S2,1.8160519999219105
67,10,demand_1.5x,1.0,S1,1.2377603000495585
67,10,demand_1.5x,0.6,S2,1.0906801999080926
67,10,demand_1.5x,1.0,S1,1.2723339999793095
67,10,demand_1.5x,0.6,S2,1.7755887999664992
68,10,demand_1.5x,1.0,S1,1.1360057999845594
68,10,demand_1.5x,0.6,S2,1.0883169999578968
69,10,demand_1.5x,1.0,S1,1.25514360005036
69,10,demand_1.5x,0.6,S2,1.4488052999367935
69,10,demand_1.5x,1.0,S1,1.392203800030984
69,10,demand_1.5x,0.6,S2,1.0770786999491977
70,10,demand_1.5x,1.0,S1,2.2251022000564262
70,10,demand_1.5x,0.6,S2,1.1924872000236064
71,10,demand_1.5x,1.0,S1,1.1439065999584273
71,10,demand_1.5x,0.6,S2,1.216314299963415
71,10,demand_1.5x,1.0,S1,1.1328816999448463
71,10,demand_1.5x,0.6,S2,1.2968382999533787
72,10,demand_1.5x,1.0,S1,1.8889923999086025
72,10,demand_1.5x,0.6,S2,1.294241499970667
73,10,demand_1.5x,1.0,S1,1.7394817000022158
73,10,demand_1.5x,0.6,S2,2.1741343999747187
73,10,demand_1.5x,1.0,S1,1.0354656999697909
73,10,demand_1.5x,0.6,S2,2.0389586000237614
74,10,demand_1.5x,1.0,S1,1.5088760999497026
74,10,demand_1.5x,0.6,S2,1.1796317000407726
75,10,demand_1.5x,1.0,S1,1.0458076000213623
75,10,demand_1.5x,0.6,S2,1.5985265999333933
75,10,demand_1.5x,1.0,S1,2.137016599997878
75,10,demand_1.5x,0.6,S2,2.562775900005363
76,10,demand_1.5x,1.0,S1,1.0631025999318808
76,10,demand_1.5x,0.6,S2,1.6903957999311388
77,10,demand_1.5x,1.0,S1,1.6054814000381157
77,10,demand_1.5x,0.6,S2,1.2529203000012783
77,10,demand_1.5x,1.0,S1,1.1192543000215665
77,10,demand_1.5x,0.6,S2,2.9930558999767527
78,10,demand_1.5x,1.0,S1,1.078728599939495
78,10,demand_1.5x,0.6,S2,1.2573455999372527
79,10,demand_1.5x,1.0,S1,2.6744328000349924
79,10,demand_1.5x,0.6,S2,1.2330083000706509
79,10,demand_1.5x,1.0,S1,1.320256100036204
79,10,demand_1.5x,0.6,S2,1.4060382000170648
80,10,demand_1.5x,1.0,S1,1.9282665000064296
80,10,demand_1.5x,0.6,S2,1.3287811001064256
81,10,demand_1.5x,1.0,S1,1.4268880999879912
81,10,demand_1.5x,0.6,S2,1.0840291999047622
81,10,demand_1.5x,1.0,S1,1.1661328999325633
81,10,demand_1.5x,0.6,S2,1.262108900002204
82,10,demand_1.5x,1.0,S1,1.5916245999978855
82,10,demand_1.5x,0.6,S2,1.0390592999756336
83,10,demand_1.5x,1.0,S1,1.8610576000064607
83,10,demand_1.5x,0.6,S2,1.2223210000665858
83,10,demand_1.5x,1.0,S1,1.5593680000165475
83,10,demand_1.5x,0.6,S2,1.964333599898964
84,10,demand_1.5x,1.0,S1,1.099488699925132
84,10,demand_1.5x,0.6,S2,1.1378006000304597
85,10,demand_1.5x,1.0,S1,1.5294252999592572
85,10,demand_1.5x,0.6,S2,1.0388522000284863
85,10,demand_1.5x,1.0,S1,1.0706800000043586
85,10,demand_1.5x,0.6,S2,1.063702999963425
86,10,demand_1.5x,1.0,S1,1.1910118999658152
86,10,demand_1.5x,0.6,S2,1.0750607999507338
87,10,demand_1.5x,1.0,S1,1.4354892000555992
87,10,demand_1.5x,0.6,S2,1.2158412000862882
87,10,demand_1.5x,1.0,S1,1.1115535999415442
87,10,demand_1.5x,0.6,S2,1.1211007999954743
88,10,demand_1.5x,1.0,S1,2.118783500045538
88,10,demand_1.5x,0.6,S2,3.704947400023229
89,10,demand_1.5x,1.0,S1,3.0721484000096098
89,10,demand_1.5x,0.6,S2,2.2002125000581145
89,10,demand_1.5x,1.0,S1,2.1041045000310987
89,10,demand_1.5x,0.6,S2,1.516328900004737
90,10,demand_1.5x,1.0,S1,1.769116099923849
90,10,demand_1.5x,0.6,S2,1.0447898999555036
91,10,demand_1.5x,1.0,S1,2.242842599982396
91,10,demand_1.5x,0.6,S2,1.6873651000205427
91,10,demand_1.5x,1.0,S1,2.020114499959164
91,10,demand_1.5x,0.6,S2,1.2074672000017015
92,10,demand_1.5x,1.0,S1,2.712541699991561
92,10,demand_1.5x,0.6,S2,2.971148499986157
93,10,demand_1.5x,1.0,S1,2.438647300004959
93,10,demand_1.5x,0.6,S2,1.041086099925451
93,10,demand_1.5x,1.0,S1,2.831239499966614
93,10,demand_1.5x,0.6,S2,1.3997561999130994
94,10,demand_1.5x,1.0,S1,1.4200622999342158
94,10,demand_1.5x,0.6,S2,1.2097681999439374
95,10,demand_1.5x,1.0,S1,1.0434576000552624
95,10,demand_1.5x,0.6,S2,1.481956799980253
95,10,demand_1.5x,1.0,S1,2.1380880000069737
95,10,demand_1.5x,0.6,S2,4.313927399925888
96,10,demand_1.5x,1.0,S1,1.687590799992904
96,10,demand_1.5x,0.6,S2,2.4855121000437066
97,10,demand_1.5x,1.0,S1,1.5396034000441432
97,10,demand_1.5x,0.6,S2,1.8644074999028817
97,10,demand_1.5x,1.0,S1,1.878296599956229
97,10,demand_1.5x,0.6,S2,1.3757372999098152
98,10,demand_1.5x,1.0,S1,2.276368799968622
98,10,demand_1.5x,0.6,S2,2.8555377000011504
99,10,demand_1.5x,1.0,S1,1.9266927000135183
99,10,demand_1.5x,0.6,S2,1.0970810999860987
99,10,demand_1.5x,1.0,S1,1.1232392999809235
99,10,demand_1.5x,0.6,S2,1.0906724999658763
100,10,demand_1.5x,1.0,S1,1.112074000062421
100,10,demand_1.5x,0.6,S2,1.239917500060983
101,10,demand_1.5x,1.0,S1,1.1299912000540644
101,10,demand_1.5x,0.6,S2,1.4034265000373125
101,10,demand_1.5x,1.0,S1,1.043198100058362
101,10,demand_1.5x,0.6,S2,4.250944399973378
102,10,demand_1.5x,1.0,S1,1.1439046000596136
102,10,demand_1.5x,0.6,S2,2.2434515999630094
103,10,demand_1.5x,1.0,S1,1.038942200015299
103,10,demand_1.5x,0.6,S2,1.8054458999540657
103,10,demand_1.5x,1.0,S1,2.850623000063933
103,10,demand_1.5x,0.6,S2,1.8873891999246557
104,10,demand_1.5x,1.0,S1,1.0667805999983102
104,10,demand_1.5x,0.6,S2,1.100851699942723
105,10,demand_1.5x,1.0,S1,2.716657500015572
105,10,demand_1.5x,0.6,S2,3.379923899890855
105,10,demand_1.5x,1.0,S1,2.206548299989663
105,10,demand_1.5x,0.6,S2,1.1103280000388622
106,10,demand_1.5x,1.0,S1,2.613379399990663
106,10,demand_1.5x,0.6,S2,2.4261740000220016
107,10,demand_1.5x,1.0,S1,1.4112640999956056
107,10,demand_1.5x,0.6,S2,3.635500099975616
107,10,demand_1.5x,1.0,S1,3.863873100024648
107,10,demand_1.5x,0.6,S2,1.219739899970591
108,10,demand_1.5x,1.0,S1,1.0532512000063434
108,10,demand_1.5x,0.6,S2,2.628359799971804
109,10,demand_1.5x,1.0,S1,1.1299456999404356
109,10,demand_1.5x,0.6,S2,1.291420300025493
109,10,demand_1.5x,1.0,S1,1.1249885000288486
109,10,demand_1.5x,0.6,S2,2.140625900006853
110,10,demand_1.5x,1.0,S1,3.4344522000756115
110,10,demand_1.5x,0.6,S2,1.5096081000519916
111,10,demand_1.5x,1.0,S1,1.1790393999544904
111,10,demand_1.5x,0.6,S2,1.3307104000123218
111,10,demand_1.5x,1.0,S1,1.1352361999452114
111,10,demand_1.5x,0.6,S2,5.935321300057694
112,10,demand_1.5x,1.0,S1,1.0807417000178248
112,10,demand_1.5x,0.6,S2,1.0747772000031546
113,10,demand_1.5x,1.0,S1,1.1215273999841884
113,10,demand_1.5x,0.6,S2,1.1984517000382766
113,10,demand_1.5x,1.0,S1,1.3804168000351638
113,10,demand_1.5x,0.6,S2,4.6564075000351295
114,10,demand_1.5x,1.0,S1,2.602893700008281
114,10,demand_1.5x,0.6,S2,4.654667699942365
115,10,demand_1.5x,1.0,S1,1.808366100070998
115,10,demand_1.5x,0.6,S2,1.5081433000741526
115,10,demand_1.5x,1.0,S1,1.3329922000411898
115,10,demand_1.5x,0.6,S2,4.410218700068072
116,10,demand_1.5x,1.0,S1,1.261693199980073
116,10,demand_1.5x,0.6,S2,1.2408831999637189
117,10,demand_1.5x,1.0,S1,2.047420100076124
117,10,demand_1.5x,0.6,S2,1.0347868000390008
117,10,demand_1.5x,1.0,S1,1.9164165999973195
117,10,demand_1.5x,0.6,S2,1.1410337999695912
118,10,demand_1.5x,1.0,S1,1.8739732999820264
118,10,demand_1.5x,0.6,S2,1.8031768000219015
119,10,demand_1.5x,1.0,S1,1.3766075000166893
119,10,demand_1.5x,0.6,S2,1.378886199905537
119,10,demand_1.5x,1.0,S1,1.5861071998951957
119,10,demand_1.5x,0.6,S2,2.4371599999722093
0,11,demand_1.5x,1.0,S1,0.0555081999627873
0,11,demand_1.5x,0.6,S2,0.0684298999840393
1,11,demand_1.5x,1.0,S1,0.0608767999801784
1,11,demand_1.5x,0.6,S2,0.0633649999508634
1,11,demand_1.5x,1.0,S1,0.0926618999801576
1,11,demand_1.5x,0.6,S2,0.1199150999309495
2,11,demand_1.5x,1.0,S1,0.1047487000469118
2,11,demand_1.5x,0.6,S2,0.1357818000251427
3,11,demand_1.5x,1.0,S1,0.1606869999086484
3,11,demand_1.5x,0.6,S2,0.2399293000344187
3,11,demand_1.5x,1.0,S1,0.1982644000090658
3,11,demand_1.5x,0.6,S2,0.1748854001052677
4,11,demand_1.5x,1.0,S1,0.1515526999719441
4,11,demand_1.5x,0.6,S2,0.2692880999529734
5,11,demand_1.5x,1.0,S1,0.1940429999958723
5,11,demand_1.5x,0.6,S2,0.2410381999798119
5,11,demand_1.5x,1.0,S1,0.2438313000602647
5,11,demand_1.5x,0.6,S2,0.2829536000499502
6,11,demand_1.5x,1.0,S1,0.2704640000592917
6,11,demand_1.5x,0.6,S2,0.521944799926132
7,11,demand_1.5x,1.0,S1,0.5105706000467762
7,11,demand_1.5x,0.6,S2,0.8143653000006452
7,11,demand_1.5x,1.0,S1,0.5388030000030994
7,11,demand_1.5x,0.6,S2,0.7719286999199539
8,11,demand_1.5x,1.0,S1,0.7470091000432149
8,11,demand_1.5x,0.6,S2,1.0069839999778196
9,11,demand_1.5x,1.0,S1,0.8786094000097364
9,11,demand_1.5x,0.6,S2,1.0154357999563215
9,11,demand_1.5x,1.0,S1,0.9038582999492064
9,11,demand_1.5x,0.6,S2,1.0036038999678567
10,11,demand_1.5x,1.0,S1,0.818509400007315
10,11,demand_1.5x,0.6,S2,1.0070048000197858
11,11,demand_1.5x,1.0,S1,1.0057647000066936
11,11,demand_1.5x,0.6,S2,1.0113832000643015
11,11,demand_1.5x,1.0,S1,1.0117257999954743
11,11,demand_1.5x,0.6,S2,1.0038489000871778
12,11,demand_1.5x,1.0,S1,1.0132425000192598
12,11,demand_1.5x,0.6,S2,1.052051900071092
13,11,demand_1.5x,1.0,S1,1.0142729999497533
13,11,demand_1.5x,0.6,S2,1.0104644000530243
13,11,demand_1.5x,1.0,S1,1.0047567000146955
13,11,demand_1.5x,0.6,S2,1.0076795000350105
14,11,demand_1.5x,1.0,S1,1.0290209000231698
14,11,demand_1.5x,0.6,S2,1.0082655000733212
15,11,demand_1.5x,1.0,S1,1.0114596999483183
15,11,demand_1.5x,0.6,S2,1.009804700035602
15,11,demand_1.5x,1.0,S1,1.0121642999583855
15,11,demand_1.5x,0.6,S2,1.023412900045514
16,11,demand_1.5x,1.0,S1,1.0157091999426484
16,11,demand_1.5x,0.6,S2,1.0096320000011474
17,11,demand_1.5x,1.0,S1,1.0029885999392718
17,11,demand_1.5x,0.6,S2,1.0078678999561816
17,11,demand_1.5x,1.0,S1,1.0031083000358194
17,11,demand_1.5x,0.6,S2,1.0941184000112116
18,11,demand_1.5x,1.0,S1,1.0173126000445336
18,11,demand_1.5x,0.6,S2,1.02674279990606
19,11,demand_1.5x,1.0,S1,1.015936900046654
19,11,demand_1.5x,0.6,S2,1.0219531001057476
19,11,demand_1.5x,1.0,S1,1.0230778999393806
19,11,demand_1.5x,0.6,S2,1.011227700044401
20,11,demand_1.5x,1.0,S1,1.015330900088884
20,11,demand_1.5x,0.6,S2,1.0201298000756651
21,11,demand_1.5x,1.0,S1,1.038467500009574
21,11,demand_1.5x,0.6,S2,1.006626500049606
21,11,demand_1.5x,1.0,S1,1.031884300056845
21,11,demand_1.5x,0.6,S2,1.0105555000482127
22,11,demand_1.5x,1.0,S1,1.014604700030759
22,11,demand_1.5x,0.6,S2,1.0211620000191033
23,11,demand_1.5x,1.0,S1,1.0395668999990448
23,11,demand_1.5x,0.6,S2,1.0299332999857145
23,11,demand_1.5x,1.0,S1,1.0048982000444084
23,11,demand_1.5x,0.6,S2,1.0874693000223488
24,11,demand_1.5x,1.0,S1,1.0162385000148788
24,11,demand_1.5x,0.6,S2,1.0243196999654174
25,11,demand_1.5x,1.0,S1,1.0501254999544472
25,11,demand_1.5x,0.6,S2,1.051936800009571
25,11,demand_1.5x,1.0,S1,1.0255819000303743
25,11,demand_1.5x,0.6,S2,1.0296662000473589
26,11,demand_1.5x,1.0,S1,1.1020131000550464
26,11,demand_1.5x,0.6,S2,1.049676000024192
27,11,demand_1.5x,1.0,S1,1.0211034000385553
27,11,demand_1.5x,0.6,S2,1.0385981999570504
27,11,demand_1.5x,1.0,S1,1.0427064000396058
27,11,demand_1.5x,0.6,S2,1.033534900052473
28,11,demand_1.5x,1.0,S1,1.0178668999578804
28,11,demand_1.5x,0.6,S2,1.0183498999103904
29,11,demand_1.5x,1.0,S1,1.0861249000299722
29,11,demand_1.5x,0.6,S2,1.055434699985199
29,11,demand_1.5x,1.0,S1,1.0292974999174476
29,11,demand_1.5x,0.6,S2,1.0691279000602665
30,11,demand_1.5x,1.0,S1,1.019751299987547
30,11,demand_1.5x,0.6,S2,1.2376605999888852
31,11,demand_1.5x,1.0,S1,1.1003431000281123
31,11,demand_1.5x,0.6,S2,1.2310125000076368
31,11,demand_1.5x,1.0,S1,1.0192151999799537
31,11,demand_1.5x,0.6,S2,1.0237777000293136
32,11,demand_1.5x,1.0,S1,1.0285171000286937
32,11,demand_1.5x,0.6,S2,1.0149080000119284
33,11,demand_1.5x,1.0,S1,1.0160928999539465
33,11,demand_1.5x,0.6,S2,1.0355343000264838
33,11,demand_1.5x,1.0,S1,1.144381699967198
33,11,demand_1.5x,0.6,S2,1.2666323999874294
34,11,demand_1.5x,1.0,S1,1.087770799989812
34,11,demand_1.5x,0.6,S2,1.209964599926025
35,11,demand_1.5x,1.0,S1,1.1444792000111192
35,11,demand_1.5x,0.6,S2,1.010581500013359
35,11,demand_1.5x,1.0,S1,1.0157670000335202
35,11,demand_1.5x,0.6,S2,1.015773299965076
36,11,demand_1.5x,1.0,S1,1.0291384001029655
36,11,demand_1.5x,0.6,S2,1.1008393000811338
37,11,demand_1.5x,1.0,S1,1.2589335999218747
37,11,demand_1.5x,0.6,S2,1.0164487999863925
37,11,demand_1.5x,1.0,S1,1.1227879000362009
37,11,demand_1.5x,0.6,S2,1.0622431999072433
38,11,demand_1.5x,1.0,S1,1.024756500031799
38,11,demand_1.5x,0.6,S2,1.0956844999454916
39,11,demand_1.5x,1.0,S1,1.0268106000730768
39,11,demand_1.5x,0.6,S2,1.0310705000301823
39,11,demand_1.5x,1.0,S1,1.0629853000864389
39,11,demand_1.5x,0.6,S2,1.290384400053881
40,11,demand_1.5x,1.0,S1,1.0149930000770837
40,11,demand_1.5x,0.6,S2,1.0142057999037206
41,11,demand_1.5x,1.0,S1,1.0443160000722855
41,11,demand_1.5x,0.6,S2,1.3069137999555096
41,11,demand_1.5x,1.0,S1,1.0542838999535888
41,11,demand_1.5x,0.6,S2,1.0757129000267014
42,11,demand_1.5x,1.0,S1,1.029067000024952
42,11,demand_1.5x,0.6,S2,1.2068539999891073
43,11,demand_1.5x,1.0,S1,1.1215370999416336
43,11,demand_1.5x,0.6,S2,1.057939099962823
43,11,demand_1.5x,1.0,S1,1.103410299983807
43,11,demand_1.5x,0.6,S2,1.563228699960746
44,11,demand_1.5x,1.0,S1,1.0307564999675378
44,11,demand_1.5x,0.6,S2,1.0703783999197185
45,11,demand_1.5x,1.0,S1,1.0398712999885902
45,11,demand_1.5x,0.6,S2,1.0709290999220684
45,11,demand_1.5x,1.0,S1,1.0576712999027222
45,11,demand_1.5x,0.6,S2,1.2021193000255153
46,11,demand_1.5x,1.0,S1,1.058484800043516
46,11,demand_1.5x,0.6,S2,1.2542287000687793
47,11,demand_1.5x,1.0,S1,1.0794615000486374
47,11,demand_1.5x,0.6,S2,1.1273749000392854
47,11,demand_1.5x,1.0,S1,1.0521137000760064
47,11,demand_1.5x,0.6,S2,1.35745340003632
48,11,demand_1.5x,1.0,S1,1.058831000002101
48,11,demand_1.5x,0.6,S2,1.042918200022541
49,11,demand_1.5x,1.0,S1,1.043277700082399
49,11,demand_1.5x,0.6,S2,1.1103801000863314
49,11,demand_1.5x,1.0,S1,1.021129100001417
49,11,demand_1.5x,0.6,S2,1.1224721999606118
50,11,demand_1.5x,1.0,S1,1.0182295000413433
50,11,demand_1.5x,0.6,S2,1.2864740000804886
51,11,demand_1.5x,1.0,S1,1.1200084999436513
51,11,demand_1.5x,0.6,S2,1.4262901999754831
51,11,demand_1.5x,1.0,S1,1.046595900086686
51,11,demand_1.5x,0.6,S2,1.3286223000613973
52,11,demand_1.5x,1.0,S1,1.1936685999389738
52,11,demand_1.5x,0.6,S2,1.7468227000208572
53,11,demand_1.5x,1.0,S1,1.0618785999249667
53,11,demand_1.5x,0.6,S2,1.020807299995795
53,11,demand_1.5x,1.0,S1,1.0716319000348449
53,11,demand_1.5x,0.6,S2,1.123619099962525
54,11,demand_1.5x,1.0,S1,1.4071512999944389
54,11,demand_1.5x,0.6,S2,1.2059989999979734
55,11,demand_1.5x,1.0,S1,1.0689727999269962
55,11,demand_1.5x,0.6,S2,1.0319662999827417
55,11,demand_1.5x,1.0,S1,1.1316998000256715
55,11,demand_1.5x,0.6,S2,1.3400649999966845
56,11,demand_1.5x,1.0,S1,1.0456173999700695
56,11,demand_1.5x,0.6,S2,1.0462586999638006
57,11,demand_1.5x,1.0,S1,1.3794962000101805
57,11,demand_1.5x,0.6,S2,1.1270320999901742
57,11,demand_1.5x,1.0,S1,1.0640823000576347
57,11,demand_1.5x,0.6,S2,1.1423493000911549
58,11,demand_1.5x,1.0,S1,1.304353000014089
58,11,demand_1.5x,0.6,S2,1.542587099946104
59,11,demand_1.5x,1.0,S1,1.0922882000450045
59,11,demand_1.5x,0.6,S2,2.0656116999452934
59,11,demand_1.5x,1.0,S1,1.2710728000383824
59,11,demand_1.5x,0.6,S2,1.3869831999763846
60,11,demand_1.5x,1.0,S1,1.598383600008674
60,11,demand_1.5x,0.6,S2,1.2751890999497846
61,11,demand_1.5x,1.0,S1,1.0590550999622792
61,11,demand_1.5x,0.6,S2,1.0484704999253154
61,11,demand_1.5x,1.0,S1,1.276826599962078
