Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
180,625.585823898979,369.3893416028808,666.309911932926,366.1148995575092,59,0,59,0,12
181,625.585823898979,369.3893416028808,666.309911932926,366.1148995575092,59,0,59,0,12
182,625.585823898979,369.3893416028808,666.309911932926,366.1148995575092,59,0,59,0,12
183,625.585823898979,369.3893416028808,697.3325106421992,397.1374982667826,59,0,60,0,12
184,653.9711064707201,397.7746241746216,697.3325106421992,397.1374982667826,60,0,60,0,12
0,0.0,0.0,0.0,0.0,0,0,0,0,13
1,0.0,0.0,0.0,0.0,0,1,0,1,13
2,0.0,0.0,0.0,0.0,0,1,0,1,13
3,0.0,0.0,0.0,0.0,0,2,0,2,13
4,0.0,0.0,0.0,0.0,0,2,0,2,13
5,0.0,0.0,0.0,0.0,0,3,0,3,13
6,0.0,0.0,0.0,0.0,0,3,0,3,13
7,0.0,0.0,0.0,0.0,0,4,0,4,13
8,0.0,0.0,0.0,0.0,0,4,0,4,13
9,0.0,0.0,0.0,0.0,0,5,0,5,13
10,0.0,0.0,0.0,0.0,0,5,0,5,13
11,0.0,0.0,0.0,0.0,0,5,0,5,13
12,0.0,0.0,0.0,0.0,0,5,0,5,13
13,0.0,0.0,0.0,0.0,0,5,0,5,13
14,0.0,0.0,0.0,0.0,0,4,0,4,13
15,0.0,0.0,0.0,0.0,0,5,0,5,13
16,0.0,0.0,0.0,0.0,0,5,0,5,13
17,0.0,0.0,0.0,0.0,0,6,0,6,13
18,0.0,0.0,0.0,0.0,0,6,0,6,13
19,0.0,0.0,0.0,0.0,0,6,0,6,13
20,0.0,0.0,0.0,0.0,0,6,0,6,13
21,0.0,0.0,0.0,0.0,0,6,0,6,13
22,0.0,0.0,0.0,0.0,0,6,0,6,13
23,4.717834833407874,2.878372358832305,4.717834833407874,2.878372358832305,2,6,2,6,13
24,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,5,4,5,13
25,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,6,4,6,13
26,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,6,4,6,13
27,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,4,4,4,13
28,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,4,4,4,13
29,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,5,4,5,13
30,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,5,4,5,13
31,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,5,4,5,13
32,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,4,4,4,13
33,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,3,4,3,13
34,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,3,4,3,13
35,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,4,4,4,13
36,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,4,4,4,13
37,8.020091446197544,2.878372358832305,8.020091446197544,2.878372358832305,4,4,4,4,13
38,10.81761362872901,2.878372358832305,10.81761362872901,2.878372358832305,5,4,5,4,13
39,16.17097443642847,7.404847890602408,16.17097443642847,7.404847890602408,7,5,7,5,13
40,19.140849601357285,7.404847890602408,19.140849601357285,7.404847890602408,9,5,9,5,13
41,19.140849601357285,7.404847890602408,19.140849601357285,7.404847890602408,9,5,9,5,13
42,19.140849601357285,7.404847890602408,19.140849601357285,7.404847890602408,9,5,9,5,13
43,19.140849601357285,7.404847890602408,19.140849601357285,7.404847890602408,9,6,9,6,13
44,19.140849601357285,7.404847890602408,19.140849601357285,7.404847890602408,9,6,9,6,13
45,19.140849601357285,7.404847890602408,19.140849601357285,7.404847890602408,9,7,9,7,13
46,19.819062146545036,10.202370073133874,19.819062146545036,10.202370073133874,10,7,10,6,13
47,19.819062146545036,10.202370073133874,19.819062146545036,10.202370073133874,10,5,10,4,13
48,19.819062146545036,10.202370073133874,19.819062146545036,10.202370073133874,10,4,10,3,13
49,23.197547381960486,10.783333126017862,23.197547381960486,10.783333126017862,11,5,11,4,13
50,28.71738662304916,12.72356459820029,28.71738662304916,12.72356459820029,13,5,13,4,13
51,28.71738662304916,12.72356459820029,28.71738662304916,12.72356459820029,13,5,13,4,13
52,31.686881247388573,15.693059222539702,31.686881247388573,15.693059222539702,14,4,14,3,13
53,31.686881247388573,15.693059222539702,31.686881247388573,15.693059222539702,14,4,14,3,13
54,31.686881247388573,15.693059222539702,31.686881247388573,15.693059222539702,14,3,14,3,13
55,31.686881247388573,15.693059222539702,31.686881247388573,15.693059222539702,14,4,14,4,13
56,31.686881247388573,15.693059222539702,31.686881247388573,15.693059222539702,14,4,14,4,13
57,39.16670628268432,20.20338963349604,39.16670628268432,20.20338963349604,15,3,15,2,13
58,39.16670628268432,20.20338963349604,39.16670628268432,20.20338963349604,15,3,15,2,13
59,39.16670628268432,20.20338963349604,39.16670628268432,20.20338963349604,15,3,15,3,13
60,39.16670628268432,20.20338963349604,39.16670628268432,20.20338963349604,15,3,15,3,13
61,43.48727456174859,21.14547267714486,43.48727456174859,21.14547267714486,16,4,16,4,13
62,48.1510829000743,25.164446446888853,47.506248331492586,25.164446446888853,18,4,17,3,13
63,48.97123020568075,25.164446446888853,48.837993212213306,25.164446446888853,19,5,18,4,13
64,48.97123020568075,25.164446446888853,48.837993212213306,25.164446446888853,19,5,18,4,13
65,48.97123020568075,25.164446446888853,48.837993212213306,25.164446446888853,19,6,18,5,13
66,54.29559543930085,30.488811680508952,56.04719916611099,30.488811680508952,20,5,20,5,13
67,54.29559543930085,30.488811680508952,60.61950460863546,31.042143353289426,20,6,21,6,13
68,60.33071782126842,31.271503656126463,65.42117035399696,31.52324081958665,22,6,22,6,13
69,60.33071782126842,31.271503656126463,65.42117035399696,31.52324081958665,22,6,22,7,13
70,60.54105573630871,31.271503656126463,65.63150826903725,31.52324081958665,23,6,23,7,13
71,60.54105573630871,31.271503656126463,68.82392350036488,35.84380909865093,23,7,24,8,13
72,68.07890376328629,38.80935168310405,68.82392350036488,35.84380909865093,24,7,24,8,13
73,68.07890376328629,38.80935168310405,68.82392350036488,35.84380909865093,24,7,24,8,13
74,68.84022505890377,38.80935168310405,69.58524479598235,35.84380909865093,25,7,25,8,13
75,68.84022505890377,38.80935168310405,69.58524479598235,35.84380909865093,25,7,25,8,13
76,68.84022505890377,38.80935168310405,69.58524479598235,35.84380909865093,25,7,25,8,13
77,89.2934199721379,54.94197831727391,90.03843970921649,51.97643573282079,26,8,26,9,13
78,96.50426214583996,62.15282049097596,97.24928188291854,59.18727790652284,27,8,27,9,13
79,96.50426214583996,62.15282049097596,97.24928188291854,59.18727790652284,27,9,27,10,13
80,97.201749917476,62.15282049097596,97.24928188291854,59.18727790652284,28,6,27,8,13
81,97.201749917476,62.15282049097596,97.24928188291854,59.18727790652284,28,7,27,8,13
82,97.201749917476,62.15282049097596,97.24928188291854,59.18727790652284,28,5,27,6,13
83,97.201749917476,62.15282049097596,97.24928188291854,59.18727790652284,28,5,27,6,13
84,97.201749917476,62.15282049097596,97.24928188291854,59.18727790652284,28,5,27,6,13
85,97.201749917476,62.15282049097596,97.24928188291854,59.18727790652284,28,5,27,7,13
86,100.70399041924308,62.15282049097596,124.31670037413882,78.22598036420595,29,4,29,5,13
87,100.70399041924308,62.15282049097596,124.31670037413882,78.22598036420595,29,5,29,5,13
88,100.70399041924308,62.15282049097596,124.31670037413882,78.22598036420595,29,4,29,5,13
89,127.26955354478278,88.71838361651564,124.31670037413882,78.22598036420595,30,4,29,6,13
90,127.26955354478278,88.71838361651564,124.31670037413882,78.22598036420595,30,4,29,6,13
91,127.26955354478278,88.71838361651564,136.6156942774136,90.52497426748072,30,3,30,7,13
92,127.26955354478278,88.71838361651564,136.6156942774136,90.52497426748072,30,3,30,7,13
93,138.98284262595453,95.90519716591729,148.3289833585853,97.665957906128,31,4,31,8,13
94,139.89099930796522,95.90519716591729,148.3289833585853,97.665957906128,32,4,31,7,13
95,150.73934537562977,101.95187748822032,159.1773294262499,103.71263822843105,33,5,32,8,13
96,161.6810215553774,109.0092919906884,169.33531704394676,113.38028793108764,35,4,34,8,13
97,161.6810215553774,109.0092919906884,169.33531704394676,113.38028793108764,35,5,34,9,13
98,161.6810215553774,109.0092919906884,169.33531704394676,113.38028793108764,35,4,34,8,13
99,161.6810215553774,109.0092919906884,169.33531704394676,113.38028793108764,35,5,34,8,13
100,165.83931994065654,113.81095773604991,171.1195810581002,113.38028793108764,37,4,35,7,13
101,165.83931994065654,113.81095773604991,171.1195810581002,113.38028793108764,37,5,35,7,13
102,165.83931994065654,113.81095773604991,171.1195810581002,113.38028793108764,37,4,35,7,13
103,165.83931994065654,113.81095773604991,171.1195810581002,113.38028793108764,37,4,35,8,13
104,165.83931994065654,113.81095773604991,171.1195810581002,113.38028793108764,37,4,35,7,13
105,165.83931994065654,113.81095773604991,171.1195810581002,113.38028793108764,37,5,35,7,13
106,166.49345707313887,113.81095773604991,171.1195810581002,113.38028793108764,38,4,35,7,13
107,166.49345707313887,113.81095773604991,171.1195810581002,113.38028793108764,38,5,35,8,13
108,166.49345707313887,113.81095773604991,187.04473806982128,124.48684111179396,38,5,36,8,13
109,167.57370526332662,113.81095773604991,187.04473806982128,124.48684111179396,39,6,36,8,13
110,167.57370526332662,113.81095773604991,187.04473806982128,124.48684111179396,39,6,36,7,13
111,184.9581519544275,131.1954044271508,205.7477003401655,143.1898033821382,40,6,37,6,13
112,184.9581519544275,131.1954044271508,216.074491835202,148.1922296435546,40,6,38,6,13
113,186.20884105754573,131.1954044271508,216.074491835202,148.1922296435546,41,7,38,7,13
114,186.20884105754573,131.1954044271508,217.5497845425612,148.1922296435546,41,6,39,6,13
115,204.5639185606811,143.42798370251816,232.8237652688808,163.46621036987418,43,7,40,7,13
116,225.49535347104327,159.54081478186563,232.8237652688808,163.46621036987418,45,7,40,6,13
117,225.49535347104327,159.54081478186563,239.02350467823987,163.46621036987418,45,7,41,6,13
118,225.49535347104327,159.54081478186563,247.9309916373177,165.16285515524996,45,6,42,5,13
119,225.49535347104327,159.54081478186563,269.0277130274221,178.77975151005862,45,7,43,6,13
120,225.49535347104327,159.54081478186563,281.6720974991991,191.4241359818356,45,7,44,6,13
121,226.46325286613865,159.54081478186563,281.6720974991991,191.4241359818356,46,7,44,6,13
122,226.46325286613865,159.54081478186563,281.6720974991991,191.4241359818356,46,7,44,6,13
123,226.46325286613865,159.54081478186563,288.08562908958686,191.4241359818356,46,7,45,5,13
124,226.46325286613865,159.54081478186563,288.08562908958686,191.4241359818356,46,6,45,4,13
125,237.62251766885112,168.1899983448619,288.08562908958686,191.4241359818356,48,5,45,4,13
126,252.6942218240725,177.93733726646323,300.0198430879899,194.45086302116084,49,3,46,4,13
127,252.6942218240725,177.93733726646323,300.0198430879899,194.45086302116084,49,3,46,3,13
128,252.6942218240725,177.93733726646323,300.0198430879899,194.45086302116084,49,2,46,2,13
129,262.8720267642027,188.11514220659333,316.7808874616012,211.21190739477208,50,2,47,2,13
130,262.8720267642027,188.11514220659333,340.28927067724044,215.06750081022463,50,1,49,2,13
131,273.9290593392393,192.72098875856628,349.7000829714668,225.0526409077548,51,1,50,2,13
132,273.9290593392393,192.72098875856628,349.7000829714668,225.0526409077548,51,1,50,2,13
133,273.9290593392393,192.72098875856628,349.7000829714668,225.0526409077548,51,0,50,1,13
134,273.9290593392393,192.72098875856628,364.209184427605,229.5766022663628,51,0,51,1,13
135,273.9290593392393,192.72098875856628,364.209184427605,229.5766022663628,51,0,51,1,13
136,273.9290593392393,192.72098875856628,365.7820176836802,229.5766022663628,51,0,52,1,13
137,273.9290593392393,192.72098875856628,365.7820176836802,229.5766022663628,51,0,52,1,13
138,273.9290593392393,192.72098875856628,365.7820176836802,229.5766022663628,51,0,52,1,13
139,283.4720482914986,195.20656320835735,365.7820176836802,229.5766022663628,52,0,52,0,13
140,283.4720482914986,195.20656320835735,365.7820176836802,229.5766022663628,52,0,52,0,13
141,283.4720482914986,195.20656320835735,365.7820176836802,229.5766022663628,52,0,52,0,13
142,283.4720482914986,195.20656320835735,365.7820176836802,229.5766022663628,52,0,52,0,13
143,292.0463887154664,196.57006145862317,365.7820176836802,229.5766022663628,53,0,52,0,13
144,303.34725279807503,205.7615432537234,365.7820176836802,229.5766022663628,55,0,52,0,13
145,303.34725279807503,205.7615432537234,365.7820176836802,229.5766022663628,55,0,52,0,13
146,303.34725279807503,205.7615432537234,367.6714109531093,229.5766022663628,55,0,53,0,13
147,317.4021353179977,212.3366007383504,367.6714109531093,229.5766022663628,56,0,53,0,13
148,317.4021353179977,212.3366007383504,401.8462643772665,253.42466419548333,56,0,55,0,13
149,322.13443123185846,219.8164257736461,458.0871526407261,280.7273238754104,57,0,59,0,13
150,322.13443123185846,219.8164257736461,458.0871526407261,280.7273238754104,57,0,59,0,13
151,322.13443123185846,219.8164257736461,458.0871526407261,280.7273238754104,57,0,59,0,13
152,339.640364247882,229.84253375437387,458.0871526407261,280.7273238754104,58,0,59,0,13
153,339.640364247882,229.84253375437387,458.0871526407261,280.7273238754104,58,0,59,0,13
154,339.640364247882,229.84253375437387,458.0871526407261,280.7273238754104,58,0,59,0,13
155,339.640364247882,229.84253375437387,458.0871526407261,280.7273238754104,58,0,59,0,13
156,339.640364247882,229.84253375437387,458.0871526407261,280.7273238754104,58,0,59,0,13
157,339.640364247882,229.84253375437387,458.0871526407261,280.7273238754104,58,0,59,0,13
158,355.59964479658106,238.26396627609532,458.0871526407261,280.7273238754104,59,0,59,0,13
159,355.59964479658106,238.26396627609532,458.0871526407261,280.7273238754104,59,0,59,0,13
160,355.59964479658106,238.26396627609532,458.0871526407261,280.7273238754104,59,0,59,0,13
161,389.0655216412125,271.7298431207268,458.0871526407261,280.7273238754104,60,0,59,0,13
162,389.0655216412125,271.7298431207268,458.0871526407261,280.7273238754104,60,0,59,0,13
163,389.0655216412125,271.7298431207268,477.6201855894421,300.2603568241263,60,0,60,0,13
0,0.0,0.0,0.0,0.0,0,0,0,0,14
1,0.0,0.0,0.0,0.0,0,1,0,1,14
2,0.0,0.0,0.0,0.0,0,1,0,1,14
3,0.0,0.0,0.0,0.0,0,2,0,2,14
4,0.0,0.0,0.0,0.0,0,2,0,2,14
5,0.0,0.0,0.0,0.0,0,3,0,3,14
6,0.0,0.0,0.0,0.0,0,3,0,3,14
7,0.0,0.0,0.0,0.0,0,4,0,4,14
8,0.0,0.0,0.0,0.0,0,4,0,4,14
9,0.0,0.0,0.0,0.0,0,4,0,4,14
10,0.0,0.0,0.0,0.0,0,4,0,4,14
11,0.0,0.0,0.0,0.0,0,5,0,5,14
12,0.0,0.0,0.0,0.0,0,5,0,5,14
13,0.0,0.0,0.0,0.0,0,6,0,6,14
14,0.0,0.0,0.0,0.0,0,6,0,6,14
15,0.0,0.0,0.0,0.0,0,5,0,5,14
16,0.0,0.0,0.0,0.0,0,5,0,5,14
17,0.0,0.0,0.0,0.0,0,6,0,6,14
18,0.0,0.0,0.0,0.0,0,6,0,6,14
19,0.0,0.0,0.0,0.0,0,5,0,5,14
20,1.0428979542509538,1.0428979542509538,1.0428979542509538,1.0428979542509538,1,5,1,5,14
21,1.0428979542509538,1.0428979542509538,1.0428979542509538,1.0428979542509538,1,5,1,6,14
22,1.0428979542509538,1.0428979542509538,1.0428979542509538,1.0428979542509538,1,5,1,6,14
23,1.0428979542509538,1.0428979542509538,1.0428979542509538,1.0428979542509538,1,6,1,7,14
24,1.0428979542509538,1.0428979542509538,1.0428979542509538,1.0428979542509538,1,6,1,5,14
25,1.0428979542509538,1.0428979542509538,1.0428979542509538,1.0428979542509538,1,5,1,4,14
26,1.0428979542509538,1.0428979542509538,1.0428979542509538,1.0428979542509538,1,4,1,4,14
27,1.0428979542509538,1.0428979542509538,1.0428979542509538,1.0428979542509538,1,5,1,5,14
28,1.6050994960838807,1.0428979542509538,1.6050994960838807,1.0428979542509538,2,5,2,5,14
29,1.6050994960838807,1.0428979542509538,1.6050994960838807,1.0428979542509538,2,5,2,5,14
30,1.8674423439070689,1.0428979542509538,1.6050994960838807,1.0428979542509538,3,5,2,5,14
31,1.8674423439070689,1.0428979542509538,3.7738373103104976,2.168737814226617,3,6,3,6,14
32,7.946386009684591,3.8821424401486553,5.970638535939365,2.196801225628868,5,3,4,3,14
33,7.946386009684591,3.8821424401486553,8.895022132162481,2.924383596223116,5,4,5,3,14
34,7.946386009684591,3.8821424401486553,8.895022132162481,2.924383596223116,5,4,5,3,14
35,7.946386009684591,3.8821424401486553,8.895022132162481,2.924383596223116,5,4,5,4,14
36,13.258161570185187,5.311775560500596,14.206797692663075,5.311775560500596,6,4,6,4,14
37,15.078835378030249,9.193918000649251,16.02747150050814,8.236159156723712,7,4,7,4,14
38,15.078835378030249,9.193918000649251,16.02747150050814,8.236159156723712,7,4,7,4,14
39,15.078835378030249,9.193918000649251,16.02747150050814,8.236159156723712,7,4,7,5,14
40,15.078835378030249,9.193918000649251,16.02747150050814,8.236159156723712,7,4,7,5,14
41,18.88160052979446,9.193918000649251,19.83023665227235,9.114540712264809,8,4,8,5,14
42,23.75085228714523,10.181027317851363,24.69948840962312,10.181027317851363,9,4,9,5,14
43,27.935012567949087,14.365187598655222,28.883648690426977,14.365187598655222,10,5,10,5,14
44,27.935012567949087,14.365187598655222,28.883648690426977,14.365187598655222,10,4,10,4,14
45,27.935012567949087,14.365187598655222,28.883648690426977,14.365187598655222,10,5,10,5,14
46,27.935012567949087,14.365187598655222,28.883648690426977,14.365187598655222,10,4,10,5,14
47,27.935012567949087,14.365187598655222,28.883648690426977,14.365187598655222,10,5,10,6,14
48,32.89783188185148,14.588325560303796,33.29094693287941,14.588325560303796,12,5,11,6,14
49,32.89783188185148,14.588325560303796,33.29094693287941,14.588325560303796,12,6,11,6,14
50,38.573695300749385,15.856890736749268,33.29094693287941,14.588325560303796,13,5,11,5,14
51,38.573695300749385,15.856890736749268,33.29094693287941,14.588325560303796,13,4,11,5,14
52,38.573695300749385,15.856890736749268,34.74039372904639,14.588325560303796,13,4,12,5,14
53,38.573695300749385,15.856890736749268,34.74039372904639,14.588325560303796,13,5,12,6,14
54,38.573695300749385,15.856890736749268,34.74039372904639,14.588325560303796,13,4,12,4,14
55,38.573695300749385,15.856890736749268,34.74039372904639,14.588325560303796,13,5,12,5,14
56,38.573695300749385,15.856890736749268,44.77489691418532,20.21553050299029,13,4,13,4,14
57,40.68839476958634,20.264188979201705,55.92881856177708,31.36945215058206,14,4,14,5,14
58,40.68839476958634,20.264188979201705,55.92881856177708,31.36945215058206,14,4,14,5,14
59,53.97908827035347,29.1475842375164,60.26478340933987,31.36945215058206,15,5,15,6,14
60,76.96309485469442,44.0297939694853,77.17663412093748,45.76638206512996,18,5,17,6,14
61,76.96309485469442,44.0297939694853,77.17663412093748,45.76638206512996,18,5,17,6,14
62,76.96309485469442,44.0297939694853,77.17663412093748,45.76638206512996,18,4,17,6,14
63,76.96309485469442,44.0297939694853,77.17663412093748,45.76638206512996,18,5,17,6,14
64,76.96309485469442,44.0297939694853,87.77317846226018,51.49367464910188,18,4,18,4,14
65,82.87440512694556,44.62932868123585,93.68448873451132,52.09320936085242,19,4,19,5,14
66,86.8365813579135,49.94110424173644,93.68448873451132,52.09320936085242,20,4,19,5,14
67,86.8365813579135,49.94110424173644,93.68448873451132,52.09320936085242,20,5,19,6,14
68,86.8365813579135,49.94110424173644,106.01220279431806,64.42092342065916,20,5,20,6,14
69,93.92350866802238,51.71625599134472,113.09913010442692,65.5965404585169,21,6,21,5,14
70,93.92350866802238,51.71625599134472,113.09913010442692,65.5965404585169,21,6,21,5,14
71,93.92350866802238,51.71625599134472,113.09913010442692,65.5965404585169,21,6,21,6,14
72,93.92350866802238,51.71625599134472,113.09913010442692,65.5965404585169,21,6,21,5,14
73,95.4783225683786,51.71625599134472,114.65394400478316,65.5965404585169,22,7,22,5,14
74,95.4783225683786,51.71625599134472,114.65394400478316,65.5965404585169,22,6,22,5,14
75,95.4783225683786,51.71625599134472,127.56714572057552,71.42281486420038,22,5,23,5,14
76,96.43881540263308,51.71625599134472,127.56714572057552,71.42281486420038,23,5,23,5,14
77,96.43881540263308,51.71625599134472,127.56714572057552,71.42281486420038,23,6,23,6,14
78,118.73145490193971,74.00889549065137,127.56714572057552,71.42281486420038,24,6,23,6,14
79,118.73145490193971,74.00889549065137,127.56714572057552,71.42281486420038,24,7,23,7,14
80,118.73145490193971,74.00889549065137,127.56714572057552,71.42281486420038,24,7,23,7,14
81,118.73145490193971,74.00889549065137,127.56714572057552,71.42281486420038,24,7,23,8,14
82,118.73145490193971,74.00889549065137,127.56714572057552,71.42281486420038,24,6,23,7,14
83,118.73145490193971,74.00889549065137,127.56714572057552,71.42281486420038,24,7,23,7,14
84,118.73145490193971,74.00889549065137,136.44357070830154,80.29923985192643,24,7,24,7,14
85,124.32169547072304,74.24460448466293,142.03381127708485,80.29923985192643,25,8,25,8,14
86,147.0983674296507,90.27515207589876,156.20547438717966,85.59447797429512,28,6,26,8,14
87,147.0983674296507,90.27515207589876,156.20547438717966,85.59447797429512,28,7,26,9,14
88,147.0983674296507,90.27515207589876,156.20547438717966,85.59447797429512,28,6,26,7,14
89,147.0983674296507,90.27515207589876,156.20547438717966,85.59447797429512,28,7,26,7,14
90,147.0983674296507,90.27515207589876,177.2971059585247,102.76414190110498,28,7,28,7,14
91,147.0983674296507,90.27515207589876,177.2971059585247,102.76414190110498,28,8,28,8,14
92,147.0983674296507,90.27515207589876,177.2971059585247,102.76414190110498,28,8,28,8,14
93,158.41857308940735,96.66826824205914,177.2971059585247,102.76414190110498,30,8,28,9,14
94,158.41857308940735,96.66826824205914,177.2971059585247,102.76414190110498,30,8,28,8,14
95,186.08443964910023,113.38653775962514,182.5837504927216,102.76414190110498,32,9,29,8,14
96,190.3798210599257,113.38653775962514,193.5903400930481,112.87766341732748,33,9,31,8,14
97,190.3798210599257,113.38653775962514,193.5903400930481,112.87766341732748,33,9,31,8,14
98,190.3798210599257,113.38653775962514,193.5903400930481,112.87766341732748,33,9,31,8,14
99,190.3798210599257,113.38653775962514,193.5903400930481,112.87766341732748,33,8,31,8,14
100,190.3798210599257,113.38653775962514,207.86392848774324,117.11674862688366,33,7,32,7,14
101,190.3798210599257,113.38653775962514,213.65923626618851,117.11674862688366,33,7,33,8,14
102,194.52644119981687,119.06240117852305,233.3918947199238,136.84940708061893,34,6,34,8,14
103,197.44326336092047,119.06240117852305,233.3918947199238,136.84940708061893,35,7,34,9,14
104,197.44326336092047,119.06240117852305,233.3918947199238,136.84940708061893,35,7,34,9,14
105,197.44326336092047,119.06240117852305,246.5861754944903,139.93016633896295,35,8,35,10,14
106,201.55749301057008,119.06240117852305,264.07878712436536,150.82261844826382,36,8,37,9,14
107,201.55749301057008,119.06240117852305,264.07878712436536,150.82261844826382,36,7,37,10,14
108,201.55749301057008,119.06240117852305,264.07878712436536,150.82261844826382,36,7,37,10,14
109,201.55749301057008,119.06240117852305,264.07878712436536,150.82261844826382,36,5,37,10,14
110,215.9321280112836,133.43703617923654,264.07878712436536,150.82261844826382,37,3,37,9,14
111,225.4295917907816,137.2586365398367,264.07878712436536,150.82261844826382,38,3,37,10,14
112,225.4616122409872,137.2586365398367,264.07878712436536,150.82261844826382,39,3,37,9,14
113,225.4616122409872,137.2586365398367,264.07878712436536,150.82261844826382,39,3,37,9,14
114,225.4616122409872,137.2586365398367,277.88348740772744,154.0307743903033,39,3,38,9,14
115,225.4616122409872,137.2586365398367,277.88348740772744,154.0307743903033,39,4,38,9,14
116,246.8915429072172,158.6885672060667,277.88348740772744,154.0307743903033,40,4,38,9,14
117,246.8915429072172,158.6885672060667,277.88348740772744,154.0307743903033,40,5,38,8,14
118,255.37718910533707,161.26290313193545,277.88348740772744,154.0307743903033,41,4,38,8,14
119,255.37718910533707,161.26290313193545,281.1384163334586,154.0307743903033,41,5,39,8,14
120,255.37718910533707,161.26290313193545,310.5873957106215,172.58730165816513,41,5,41,8,14
121,255.37718910533707,161.26290313193545,310.5873957106215,172.58730165816513,41,5,41,7,14
122,271.718185201633,170.7427136925409,310.5873957106215,172.58730165816513,43,5,41,7,14
123,271.718185201633,170.7427136925409,310.5873957106215,172.58730165816513,43,5,41,7,14
124,271.718185201633,170.7427136925409,310.5873957106215,172.58730165816513,43,5,41,7,14
125,298.40040197680923,195.41976036954327,310.5873957106215,172.58730165816513,45,5,41,7,14
126,298.40040197680923,195.41976036954327,360.97950191835673,208.59722590324847,45,5,44,6,14
127,298.40040197680923,195.41976036954327,360.97950191835673,208.59722590324847,45,5,44,6,14
128,298.40040197680923,195.41976036954327,360.97950191835673,208.59722590324847,45,5,44,5,14
129,327.59320665391306,222.4399264609908,390.3481497880404,219.4732107386565,47,5,46,5,14
130,327.59320665391306,222.4399264609908,413.47983304863374,242.6048939992499,47,5,47,5,14
131,327.59320665391306,222.4399264609908,413.47983304863374,242.6048939992499,47,5,47,3,14
132,356.7896516294394,244.54944412640828,413.47983304863374,242.6048939992499,48,5,47,3,14
133,356.7896516294394,244.54944412640828,413.47983304863374,242.6048939992499,48,5,47,3,14
134,356.7896516294394,244.54944412640828,413.47983304863374,242.6048939992499,48,5,47,2,14
135,358.09071638910325,244.54944412640828,413.47983304863374,242.6048939992499,49,5,47,1,14
136,358.09071638910325,244.54944412640828,419.6495911580703,242.6048939992499,49,5,48,1,14
137,384.7268775303508,263.7364802177313,419.6495911580703,242.6048939992499,51,4,48,1,14
138,384.7268775303508,263.7364802177313,419.6495911580703,242.6048939992499,51,4,48,1,14
139,384.7268775303508,263.7364802177313,419.6495911580703,242.6048939992499,51,4,48,1,14
140,384.7268775303508,263.7364802177313,450.2069224037365,260.24902352912386,51,2,50,1,14
141,384.7268775303508,263.7364802177313,450.2069224037365,260.24902352912386,51,2,50,1,14
142,384.7268775303508,263.7364802177313,450.2069224037365,260.24902352912386,51,2,50,1,14
143,399.4970800696392,270.4733245569372,450.2069224037365,260.24902352912386,52,2,50,1,14
144,399.4970800696392,270.4733245569372,459.7250477648248,260.24902352912386,52,1,51,1,14
145,422.6510003341531,285.1415986233312,459.7250477648248,260.24902352912386,53,1,51,1,14
146,422.6510003341531,285.1415986233312,479.6499840970172,267.1231842665254,53,1,52,1,14
147,422.6510003341531,285.1415986233312,509.8967184896811,286.54872472419703,53,1,54,0,14
148,422.6510003341531,285.1415986233312,509.8967184896811,286.54872472419703,53,0,54,0,14
149,422.6510003341531,285.1415986233312,509.8967184896811,286.54872472419703,53,0,54,0,14
150,422.6510003341531,285.1415986233312,509.8967184896811,286.54872472419703,53,0,54,0,14
151,422.6510003341531,285.1415986233312,509.8967184896811,286.54872472419703,53,0,54,0,14
152,422.6510003341531,285.1415986233312,528.6724226501982,292.1301481101476,53,0,55,0,14
153,422.6510003341531,285.1415986233312,528.6724226501982,292.1301481101476,53,0,55,0,14
154,422.6510003341531,285.1415986233312,528.6724226501982,292.1301481101476,53,0,55,0,14
155,422.6510003341531,285.1415986233312,528.6724226501982,292.1301481101476,53,0,55,0,14
156,422.6510003341531,285.1415986233312,528.6724226501982,292.1301481101476,53,0,55,0,14
157,451.4688899362649,313.959488225443,558.2295342755967,319.9938902372744,54,0,57,0,14
158,453.3015817529069,313.959488225443,558.2295342755967,319.9938902372744,55,0,57,0,14
159,453.3015817529069,313.959488225443,565.9224270009548,319.9938902372744,55,0,58,0,14
160,453.3015817529069,313.959488225443,565.9224270009548,319.9938902372744,55,0,58,0,14
161,470.3433029151879,321.5037456082259,565.9224270009548,319.9938902372744,56,0,58,0,14
