Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
136,1360.9516856525152,882.1505676077047,1486.5007760963565,890.176605594267,78,16,77,24,30
137,1425.0511462896548,924.1135519561548,1486.5007760963565,890.176605594267,79,15,77,23,30
138,1425.0511462896548,924.1135519561548,1512.943949434699,890.176605594267,79,15,78,23,30
139,1435.7578908722735,946.2500282448444,1547.8393714785625,895.5806914284673,80,15,79,23,30
140,1454.5954056531114,946.2500282448444,1547.8393714785625,895.5806914284673,81,13,79,23,30
141,1477.9479737506858,947.4661200537288,1547.8393714785625,895.5806914284673,82,13,79,22,30
142,1563.4600011124023,1002.2459293974896,1547.8393714785625,895.5806914284673,85,13,79,19,30
143,1594.1557731800333,1009.5477819372888,1547.8393714785625,895.5806914284673,86,13,79,18,30
144,1594.1557731800333,1009.5477819372888,1652.4615564500202,970.4528546522344,86,12,81,15,30
145,1687.1647225649526,1079.1444902328303,1652.4615564500202,970.4528546522344,88,12,81,15,30
146,1687.1647225649526,1079.1444902328303,1652.4615564500202,970.4528546522344,88,12,81,15,30
147,1700.3102570211377,1079.1444902328303,1652.4615564500202,970.4528546522344,89,12,81,13,30
148,1700.3102570211377,1079.1444902328303,1652.4615564500202,970.4528546522344,89,12,81,12,30
149,1749.0950508683102,1103.613216108536,1692.5255573956697,980.4996929681784,91,12,82,12,30
150,1749.0950508683102,1103.613216108536,1692.5255573956697,980.4996929681784,91,12,82,12,30
151,1749.0950508683102,1103.613216108536,1786.6145778066284,1044.448064104654,91,12,84,12,30
152,1887.655624820136,1190.4284767104336,1831.7344693960736,1058.9008792522752,93,12,85,12,30
153,1887.655624820136,1190.4284767104336,1918.2971835398344,1114.749634597877,93,11,87,12,30
154,1887.655624820136,1190.4284767104336,1918.2971835398344,1114.749634597877,93,10,87,12,30
155,1887.655624820136,1190.4284767104336,1950.688331128834,1114.749634597877,93,9,88,12,30
156,1887.655624820136,1190.4284767104336,2021.8868562978369,1153.5141012157108,93,9,90,12,30
157,1887.655624820136,1190.4284767104336,2021.8868562978369,1153.5141012157108,93,9,90,10,30
158,1954.2121531777748,1226.5773684780777,2068.66093198357,1167.3493464996286,95,8,91,9,30
159,2007.7645567612888,1249.4339999939607,2068.66093198357,1167.3493464996286,96,8,91,9,30
160,2105.9239004835754,1323.0114752157317,2136.2086276194723,1200.0016200916675,98,8,92,8,30
161,2105.9239004835754,1323.0114752157317,2177.875927502476,1206.7067522992152,98,8,93,7,30
162,2105.9239004835754,1323.0114752157317,2276.883631337083,1269.5192200981942,98,7,95,7,30
163,2242.145007726664,1408.0586834282233,2323.7344492968773,1280.133680564442,101,7,96,7,30
164,2242.145007726664,1408.0586834282233,2379.0711436358256,1335.4703749033906,101,7,97,7,30
165,2242.145007726664,1408.0586834282233,2379.0711436358256,1335.4703749033906,101,7,97,7,30
166,2242.145007726664,1408.0586834282233,2418.977842372496,1338.8289345108674,101,7,98,5,30
167,2306.075305538602,1439.559264597416,2418.977842372496,1338.8289345108674,102,6,98,5,30
168,2355.2033709773136,1456.0876999912732,2438.838309671104,1338.8289345108674,103,6,99,5,30
169,2355.2033709773136,1456.0876999912732,2523.3412953259067,1385.2651107554848,103,5,101,5,30
170,2355.2033709773136,1456.0876999912732,2523.3412953259067,1385.2651107554848,103,4,101,5,30
171,2394.4785088659883,1495.362837879947,2568.098403796655,1391.845565284737,104,4,102,5,30
172,2394.4785088659883,1495.362837879947,2618.017253250139,1402.313162769729,104,4,103,5,30
173,2439.2088110695777,1507.4638676509785,2618.017253250139,1402.313162769729,105,4,103,4,30
174,2466.884964535572,1507.4638676509785,2668.3206760849907,1452.6165856045805,106,4,104,4,30
175,2466.884964535572,1507.4638676509785,2716.410048962044,1460.7992597449634,106,4,105,4,30
176,2595.185246106319,1602.9674775404555,2783.8051743238702,1488.2359676986491,108,4,106,4,30
177,2628.8094230814813,1603.1688793538551,2783.8051743238702,1488.2359676986491,109,4,106,4,30
178,2628.8094230814813,1603.1688793538551,2825.1163783061197,1529.5471716808977,109,4,107,3,30
179,2628.8094230814813,1603.1688793538551,2875.823205211157,1540.189997640287,109,4,108,3,30
180,2628.8094230814813,1603.1688793538551,2875.823205211157,1540.189997640287,109,4,108,2,30
181,2687.912613620194,1662.2720698925673,2875.823205211157,1540.189997640287,110,4,108,2,30
182,2731.6000948504843,1672.3353741476944,2913.7241218646277,1540.189997640287,111,4,109,2,30
183,2731.6000948504843,1672.3353741476944,2913.7241218646277,1540.189997640287,111,3,109,1,30
184,2731.6000948504843,1672.3353741476944,2966.2184290033038,1592.684304778963,111,3,110,1,30
185,2731.6000948504843,1672.3353741476944,2966.2184290033038,1592.684304778963,111,2,110,0,30
186,2731.6000948504843,1672.3353741476944,3026.082154045056,1611.2368258384663,111,2,111,0,30
187,2731.6000948504843,1672.3353741476944,3131.121309418578,1633.2958345081151,111,2,113,0,30
188,2731.6000948504843,1672.3353741476944,3131.121309418578,1633.2958345081151,111,2,113,0,30
189,2769.496988923252,1676.574866770377,3131.121309418578,1633.2958345081151,112,2,113,0,30
190,2769.496988923252,1676.574866770377,3131.121309418578,1633.2958345081151,112,2,113,0,30
191,2769.496988923252,1676.574866770377,3131.121309418578,1633.2958345081151,112,2,113,0,30
192,2852.61457158846,1725.735551122801,3131.121309418578,1633.2958345081151,113,2,113,0,30
193,2852.61457158846,1725.735551122801,3131.121309418578,1633.2958345081151,113,2,113,0,30
194,2852.61457158846,1725.735551122801,3194.0368302400043,1696.2113553295412,113,2,114,0,30
195,2852.61457158846,1725.735551122801,3291.999996910597,1709.956630743875,113,2,116,0,30
196,2852.61457158846,1725.735551122801,3291.999996910597,1709.956630743875,113,2,116,0,30
197,2852.61457158846,1725.735551122801,3291.999996910597,1709.956630743875,113,1,116,0,30
198,2852.61457158846,1725.735551122801,3291.999996910597,1709.956630743875,113,1,116,0,30
199,2918.501985925073,1791.622965459413,3417.0890268577423,1792.3588902344031,114,1,118,0,30
200,2993.708458973399,1832.858742821744,3417.0890268577423,1792.3588902344031,115,1,118,0,30
201,2993.708458973399,1832.858742821744,3417.0890268577423,1792.3588902344031,115,1,118,0,30
202,2993.708458973399,1832.858742821744,3417.0890268577423,1792.3588902344031,115,1,118,0,30
203,2993.708458973399,1832.858742821744,3417.0890268577423,1792.3588902344031,115,1,118,0,30
204,2993.708458973399,1832.858742821744,3417.0890268577423,1792.3588902344031,115,1,118,0,30
205,3077.8206550152217,1882.4567776483343,3417.0890268577423,1792.3588902344031,116,1,118,0,30
206,3143.9616771780497,1948.5977998111632,3483.826878812979,1816.351010203717,117,0,119,0,30
207,3143.9616771780497,1948.5977998111632,3483.826878812979,1816.351010203717,117,0,119,0,30
208,3143.9616771780497,1948.5977998111632,3536.979716353281,1869.50384774402,117,0,120,0,30
209,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
210,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
211,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
212,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
213,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
214,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
215,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
216,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
217,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
218,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
219,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
220,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
221,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
222,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
223,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
224,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
225,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
226,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
227,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
228,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
229,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
230,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
231,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
232,3192.257369773363,1961.6144137280328,3536.979716353281,1869.50384774402,118,0,120,0,30
233,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
234,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
235,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
236,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
237,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
238,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
239,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
240,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
241,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
242,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
243,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
244,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
245,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
246,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
247,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
248,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
249,3300.758731652889,2034.152663297771,3536.979716353281,1869.50384774402,119,0,120,0,30
250,3419.008390737518,2152.4023223824,3536.979716353281,1869.50384774402,120,0,120,0,30
0,0.0,0.0,0.0,0.0,0,1,0,1,31
1,0.0,0.0,0.0,0.0,0,2,0,2,31
2,0.0,0.0,0.0,0.0,0,3,0,3,31
3,0.0,0.0,0.0,0.0,0,4,0,4,31
4,0.0,0.0,0.0,0.0,0,5,0,5,31
5,0.0,0.0,0.0,0.0,0,6,0,6,31
6,0.0,0.0,0.0,0.0,0,7,0,7,31
7,0.0,0.0,0.0,0.0,0,7,0,7,31
8,0.0,0.0,0.0,0.0,0,8,0,7,31
9,0.0,0.0,0.0,0.0,0,8,0,7,31
10,0.0,0.0,0.0,0.0,0,8,0,8,31
11,0.0,0.0,0.0,0.0,0,8,0,9,31
12,0.0,0.0,0.0,0.0,0,7,0,8,31
13,0.0,0.0,0.0,0.0,0,8,0,7,31
14,0.0,0.0,0.0,0.0,0,6,0,6,31
15,0.0,0.0,0.0,0.0,0,7,0,7,31
16,0.0,0.0,0.0,0.0,0,7,0,8,31
17,0.0,0.0,0.0,0.0,0,8,0,8,31
18,0.0,0.0,0.0,0.0,0,9,0,9,31
19,4.081013737464065,4.081013737464065,0.0,0.0,1,9,0,9,31
20,4.081013737464065,4.081013737464065,0.0,0.0,1,10,0,10,31
21,6.493014476391231,4.081013737464065,2.4120007389271656,2.4120007389271656,2,10,1,11,31
22,6.493014476391231,4.081013737464065,9.666590412757014,7.050970750570588,2,10,3,11,31
23,6.930556420316805,4.081013737464065,9.666590412757014,7.050970750570588,3,11,3,10,31
24,6.930556420316805,4.081013737464065,9.666590412757014,7.050970750570588,3,10,3,11,31
25,6.930556420316805,4.081013737464065,9.666590412757014,7.050970750570588,3,11,3,12,31
26,6.930556420316805,4.081013737464065,9.666590412757014,7.050970750570588,3,12,3,12,31
27,6.930556420316805,4.081013737464065,10.920498065814506,7.050970750570588,3,13,4,13,31
28,6.930556420316805,4.081013737464065,16.457539087288016,7.050970750570588,3,14,5,14,31
29,11.73434721781272,4.803790797495914,21.26132988478393,7.050970750570588,4,14,6,14,31
30,15.319935180581927,4.803790797495914,21.26132988478393,7.050970750570588,5,14,6,14,31
31,15.319935180581927,4.803790797495914,21.26132988478393,7.050970750570588,5,13,6,13,31
32,18.61795355011723,4.803790797495914,26.41557195220684,12.588011772044098,6,13,7,14,31
33,18.61795355011723,4.803790797495914,26.41557195220684,12.588011772044098,6,13,7,15,31
34,30.552441761560303,15.875210924834969,26.41557195220684,12.588011772044098,8,14,7,16,31
35,39.80634941461779,20.32532778039654,29.98594652488413,12.588011772044098,9,12,8,17,31
36,39.80634941461779,20.32532778039654,29.98594652488413,12.588011772044098,9,13,8,18,31
37,39.80634941461779,20.32532778039654,45.61178508911401,22.67680931480047,9,13,10,19,31
38,39.80634941461779,20.32532778039654,45.61178508911401,22.67680931480047,9,14,10,18,31
39,39.80634941461779,20.32532778039654,45.61178508911401,22.67680931480047,9,15,10,19,31
40,61.0541966296919,32.31926734241316,49.13544926717306,22.67680931480047,11,16,11,20,31
41,70.28284226250415,32.31926734241316,68.13557200905052,27.02571349310012,12,16,13,21,31
42,70.28284226250415,32.31926734241316,68.13557200905052,27.02571349310012,12,17,13,20,31
43,70.28284226250415,32.31926734241316,68.13557200905052,27.02571349310012,12,18,13,19,31
44,86.2164606386435,46.537661531123526,69.47220007943969,34.62596130610734,14,18,14,18,31
45,99.56218223959152,50.48226062430511,69.47220007943969,34.62596130610734,15,17,14,18,31
46,100.9632533341595,50.48226062430511,69.47220007943969,34.62596130610734,16,18,14,16,31
47,100.9632533341595,50.48226062430511,69.47220007943969,34.62596130610734,16,17,14,16,31
48,100.9632533341595,50.48226062430511,69.47220007943969,34.62596130610734,16,16,14,15,31
49,100.9632533341595,50.48226062430511,74.77716318905478,34.62596130610734,16,17,15,15,31
50,109.63985888921576,59.88338313207153,96.43534674830197,48.68389705234728,17,17,16,16,31
51,120.16762228848388,61.010024023573216,96.43534674830197,48.68389705234728,18,18,16,17,31
52,120.16762228848388,61.010024023573216,96.43534674830197,48.68389705234728,18,19,16,17,31
53,127.27112284465191,61.010024023573216,120.6489203128254,65.01124868086404,19,20,18,17,31
54,128.53470026723963,70.41114653133963,129.9043874027517,66.24112501956769,20,20,19,18,31
55,128.53470026723963,70.41114653133963,145.00632541782892,81.34306303464493,20,21,20,19,31
56,132.5752595630862,70.41114653133963,145.00632541782892,81.34306303464493,21,22,20,19,31
57,154.49967278173872,75.75403756115004,145.00632541782892,81.34306303464493,23,22,20,20,31
58,162.58240629360222,85.15516006891644,146.43520279622322,81.34306303464493,24,22,21,21,31
59,181.42084064776623,94.59247191531404,146.43520279622322,81.34306303464493,25,23,21,19,31
60,194.3726902783415,97.0165581466212,172.82690356419485,88.51661330903877,26,23,23,19,31
61,194.3726902783415,97.0165581466212,174.751258838804,98.47929671269024,26,23,24,20,31
62,194.3726902783415,97.0165581466212,184.7425119856053,98.50786645584,26,23,25,21,31
63,194.3726902783415,97.0165581466212,184.7425119856053,98.50786645584,26,23,25,22,31
64,194.3726902783415,97.0165581466212,223.9069905492604,127.68109187269393,26,22,27,22,31
65,206.64098399547171,109.28485186375144,237.85244808723152,130.51264860479426,27,21,28,22,31
66,236.23101248885703,117.43706603310532,237.85244808723152,130.51264860479426,29,22,28,23,31
67,236.23101248885703,117.43706603310532,237.85244808723152,130.51264860479426,29,23,28,22,31
68,255.9762143146363,137.1822678588846,237.85244808723152,130.51264860479426,30,21,28,23,31
69,255.9762143146363,137.1822678588846,237.85244808723152,130.51264860479426,30,22,28,22,31
70,263.6284954151671,137.1822678588846,237.85244808723152,130.51264860479426,31,22,28,21,31
71,288.02309127146464,149.73013900787453,259.0089434336824,139.36752134567024,32,21,29,22,31
72,317.45306019807214,166.89181421735174,272.9253184916105,153.2838964035983,33,22,30,22,31
73,326.5020701786209,179.160107934482,272.9253184916105,153.2838964035983,35,23,30,22,31
74,326.5020701786209,179.160107934482,272.9253184916105,153.2838964035983,35,23,30,22,31
75,326.5020701786209,179.160107934482,289.3403947611206,155.7825976151804,35,24,31,22,31
76,326.5020701786209,179.160107934482,317.62575813785975,170.12250345394844,35,25,32,23,31
77,345.6536263694537,193.62753008543956,317.62575813785975,170.12250345394844,37,26,32,22,31
78,345.6536263694537,193.62753008543956,332.3947172133443,170.8013843670363,37,27,33,22,31
79,362.79701485335136,198.50262485220705,364.0446788712791,202.451346024971,38,28,34,23,31
80,362.79701485335136,198.50262485220705,364.0446788712791,202.451346024971,38,27,34,24,31
81,362.79701485335136,198.50262485220705,364.0446788712791,202.451346024971,38,25,34,24,31
82,394.7441703094411,217.49793067772148,405.9812978868671,217.6200850898632,40,25,36,21,31
83,442.51276718700126,241.26729249504103,454.8354438163533,251.7052719438648,44,25,38,22,31
84,442.51276718700126,241.26729249504103,454.8354438163533,251.7052719438648,44,25,38,23,31
85,472.7941970811843,257.3303282005137,475.4274303944848,257.1953205069191,45,23,39,23,31
86,472.7941970811843,257.3303282005137,475.4274303944848,257.1953205069191,45,23,39,24,31
87,472.7941970811843,257.3303282005137,504.4138626019836,281.392873773686,45,24,41,25,31
88,499.5789409239602,269.7087022748265,541.8725863496504,302.4365212518425,46,25,42,25,31
89,499.5789409239602,269.7087022748265,541.8725863496504,302.4365212518425,46,26,42,23,31
90,499.5789409239602,269.7087022748265,578.7319245666029,321.0564816448618,46,25,43,22,31
91,502.05226010994943,284.1150720432896,602.478405687729,344.802962765988,47,24,44,23,31
92,502.05226010994943,284.1150720432896,602.478405687729,344.802962765988,47,24,44,23,31
93,537.4329804298582,305.08942259473525,602.478405687729,344.802962765988,48,23,44,24,31
94,537.4329804298582,305.08942259473525,670.5610010998313,371.3684708602368,48,22,46,25,31
95,562.447724437381,323.8089047853588,689.0791219980584,392.2935715999588,50,23,47,26,31
96,623.1985837852635,355.5326963104458,689.0791219980584,392.2935715999588,52,22,47,26,31
97,623.1985837852635,355.5326963104458,708.259230017834,392.2935715999588,52,23,48,26,31
98,623.1985837852635,355.5326963104458,738.2187014299923,401.32794227239503,52,23,49,27,31
99,648.8340292617221,366.4241282493274,817.0935659481438,439.1269138726179,53,23,53,28,31
100,665.4419255587561,383.0320245463614,901.8618654751378,497.933338491081,54,23,57,28,31
101,686.0649156498291,387.5486934716977,901.8618654751378,497.933338491081,55,23,57,28,31
102,686.0649156498291,387.5486934716977,901.8618654751378,497.933338491081,55,23,57,28,31
103,698.8480496193447,387.5486934716977,932.55504700863,506.0389062240632,56,22,58,28,31
104,727.3474422619927,403.6550146374345,932.55504700863,506.0389062240632,59,23,58,27,31
105,781.8269390592701,449.84322373519217,932.55504700863,506.0389062240632,61,24,58,27,31
106,837.8976572288693,487.0350351612158,932.55504700863,506.0389062240632,63,24,58,27,31
107,837.8976572288693,487.0350351612158,932.55504700863,506.0389062240632,63,25,58,28,31
108,837.8976572288693,487.0350351612158,967.6580245061796,517.3954026004866,63,25,59,29,31
109,899.7295434343681,529.9483263416207,984.856225002884,541.1418837216129,66,26,60,30,31
110,931.343516025428,561.5622989326807,1022.3932956406928,554.9324732382954,67,27,61,29,31
111,958.593172767677,571.668567191032,1022.3932956406928,554.9324732382954,68,28,61,29,31
112,965.3812169959352,571.668567191032,1047.053587343468,555.3952116743038,69,29,62,28,31
113,974.4124211126124,588.8119556749297,1115.9069312849151,599.5882639129759,70,28,64,28,31
114,979.5335381752268,588.8119556749297,1115.9069312849151,599.5882639129759,71,29,64,27,31
115,1000.7890905266232,592.9241195424285,1115.9069312849151,599.5882639129759,72,29,64,28,31
116,1000.7890905266232,592.9241195424285,1143.4368458125366,602.219809678021,72,27,65,28,31
117,1000.7890905266232,592.9241195424285,1176.8308717942914,609.6107631213213,72,25,66,29,31
118,1048.121394975232,622.8689142067855,1176.8308717942914,609.6107631213213,73,25,66,29,31
119,1048.121394975232,622.8689142067855,1177.906881625155,635.6138356597758,73,25,67,27,31
120,1048.121394975232,622.8689142067855,1214.1131263541893,645.8170078503554,73,24,68,27,31
121,1048.121394975232,622.8689142067855,1276.9481128121872,682.3854621793769,73,23,70,25,31
122,1048.121394975232,622.8689142067855,1311.7062368276795,684.9753409331345,73,23,73,25,31
123,1075.7474196398107,650.4949388713638,1311.7062368276795,684.9753409331345,74,23,73,25,31
124,1075.7474196398107,650.4949388713638,1311.7062368276795,684.9753409331345,74,23,73,23,31
125,1154.052149306503,703.9908199296168,1367.0868120367886,724.3534371248884,76,23,75,23,31
126,1165.9622862193974,722.7103021202404,1367.0868120367886,724.3534371248884,78,23,75,23,31
127,1224.357649966294,762.3861836765133,1397.1825511248128,752.5767080112139,79,20,77,23,31
128,1227.307020622036,781.1056658671368,1433.5115167453373,761.7813162278469,80,18,78,22,31
129,1241.635684880854,781.1056658671368,1433.5115167453373,761.7813162278469,81,18,78,21,31
130,1278.2444134047246,798.9949122003836,1472.467397551059,788.9056736317386,82,17,80,21,31
131,1278.2444134047246,798.9949122003836,1521.6519870907755,810.9659057675628,82,16,81,20,31
132,1290.1802986071798,798.9949122003836,1539.3273137939311,810.9659057675628,83,16,82,20,31
133,1290.1802986071798,798.9949122003836,1588.3015730387135,832.681557985442,83,16,83,19,31
134,1290.1802986071798,798.9949122003836,1657.4209339572922,874.2710043763996,83,15,85,17,31
135,1315.7583344877016,824.5729480809055,1657.4209339572922,874.2710043763996,84,13,85,16,31
136,1332.7624188438665,824.5729480809055,1686.9813288024247,875.6081283352066,85,11,86,16,31
137,1332.7624188438665,824.5729480809055,1686.9813288024247,875.6081283352066,85,11,86,16,31
138,1379.3099234093766,852.282018292252,1718.1103737815706,906.7371733143526,86,10,87,13,31
139,1447.162099729212,900.9105603153944,1744.2383345375831,906.7371733143526,88,10,88,12,31
140,1447.162099729212,900.9105603153944,1744.2383345375831,906.7371733143526,88,8,88,12,31
141,1472.8208753439385,906.8241341043414,1913.0615931815437,990.159221588125,89,8,92,10,31
142,1472.8208753439385,906.8241341043414,1913.0615931815437,990.159221588125,89,7,92,10,31
143,1502.2110531001845,936.2143118605876,1913.0615931815437,990.159221588125,90,7,92,10,31
144,1568.343046103245,981.7233147725748,1913.0615931815437,990.159221588125,91,7,92,10,31
145,1647.5903397142329,1031.8079701605975,1913.0615931815437,990.159221588125,94,7,92,8,31
146,1647.5903397142329,1031.8079701605975,1913.0615931815437,990.159221588125,94,7,92,7,31
147,1647.5903397142329,1031.8079701605975,1913.0615931815437,990.159221588125,94,7,92,7,31
148,1706.4350451273676,1069.3971232223364,1913.0615931815437,990.159221588125,95,7,92,5,31
149,1706.4350451273676,1069.3971232223364,1913.0615931815437,990.159221588125,95,6,92,4,31
150,1729.232256616826,1069.4856210619903,1983.902423980487,1032.0621900196882,96,6,94,3,31
151,1729.232256616826,1069.4856210619903,1983.902423980487,1032.0621900196882,96,6,94,3,31
152,1804.4372852883007,1126.9766057416457,2043.4533563401544,1062.1934931535918,98,6,95,3,31
153,1824.0666011000792,1126.9766057416457,2104.9695449688707,1094.1492869371752,99,6,96,2,31
154,1824.0666011000792,1126.9766057416457,2104.9695449688707,1094.1492869371752,99,6,96,2,31
155,1844.694466478175,1149.68531939145,2104.9695449688707,1094.1492869371752,100,6,96,2,31
156,1844.694466478175,1149.68531939145,2104.9695449688707,1094.1492869371752,100,5,96,2,31
157,1844.694466478175,1149.68531939145,2104.9695449688707,1094.1492869371752,100,4,96,1,31
158,1844.694466478175,1149.68531939145,2182.774216969738,1145.2171733652867,100,4,98,0,31
159,1896.2802483560183,1178.562387619489,2182.774216969738,1145.2171733652867,101,4,98,0,31
160,1992.8627248132168,1229.0853265831474,2182.774216969738,1145.2171733652867,103,4,98,0,31
161,2110.621680233915,1322.4496861475484,2232.447116873769,1164.93060185716,105,4,99,0,31
162,2110.621680233915,1322.4496861475484,2232.447116873769,1164.93060185716,105,4,99,0,31
163,2134.7038245386893,1322.4496861475484,2287.795848414605,1220.2793333979964,106,4,100,0,31
164,2134.7038245386893,1322.4496861475484,2287.795848414605,1220.2793333979964,106,4,100,0,31
165,2134.7038245386893,1322.4496861475484,2287.795848414605,1220.2793333979964,106,3,100,0,31
166,2134.7038245386893,1322.4496861475484,2359.1410081651834,1230.3757779021685,106,3,102,0,31
167,2134.7038245386893,1322.4496861475484,2359.1410081651834,1230.3757779021685,106,3,102,0,31
168,2134.7038245386893,1322.4496861475484,2359.1410081651834,1230.3757779021685,106,3,102,0,31
169,2134.7038245386893,1322.4496861475484,2408.2757444641297,1248.4380587895878,106,3,103,0,31
170,2174.8609527972617,1362.6068144061203,2459.396893732412,1299.5592080578697,107,2,104,0,31
171,2247.0248476375373,1388.6733341043146,2496.091450585937,1305.1247199322495,109,2,105,0,31
172,2289.950883671081,1431.5993701378586,2531.493560216319,1308.8768679046964,110,2,106,0,31
173,2289.950883671081,1431.5993701378586,2531.493560216319,1308.8768679046964,110,2,106,0,31
174,2289.950883671081,1431.5993701378586,2624.555274196113,1368.9861874762714,110,2,108,0,31
175,2289.950883671081,1431.5993701378586,2752.259737259824,1437.4735683373576,110,2,111,0,31
176,2289.950883671081,1431.5993701378586,2793.829206532724,1443.9400601127088,110,2,112,0,31
177,2335.4184255183004,1451.4314665086192,2793.829206532724,1443.9400601127088,111,2,112,0,31
178,2420.0080052120065,1501.564625240541,2832.104007380262,1446.8468781154222,113,2,113,0,31
179,2420.0080052120065,1501.564625240541,2876.7579796940618,1491.5008504292227,113,2,114,0,31
180,2420.0080052120065,1501.564625240541,2927.5143716569373,1506.8551327617165,113,2,115,0,31
181,2420.0080052120065,1501.564625240541,2927.5143716569373,1506.8551327617165,113,2,115,0,31
182,2420.0080052120065,1501.564625240541,2927.5143716569373,1506.8551327617165,113,1,115,0,31
183,2420.0080052120065,1501.564625240541,2927.5143716569373,1506.8551327617165,113,1,115,0,31
184,2420.0080052120065,1501.564625240541,2927.5143716569373,1506.8551327617165,113,1,115,0,31
185,2420.0080052120065,1501.564625240541,2927.5143716569373,1506.8551327617165,113,1,115,0,31
186,2420.0080052120065,1501.564625240541,2927.5143716569373,1506.8551327617165,113,1,115,0,31
187,2420.0080052120065,1501.564625240541,2927.5143716569373,1506.8551327617165,113,1,115,0,31
188,2576.7048533096763,1631.4767294954354,2927.5143716569373,1506.8551327617165,115,1,115,0,31
189,2576.7048533096763,1631.4767294954354,2927.5143716569373,1506.8551327617165,115,1,115,0,31
190,2576.7048533096763,1631.4767294954354,2971.1002584575044,1514.9681716081643,115,1,116,0,31
191,2576.7048533096763,1631.4767294954354,3002.2073788346925,1550.4410195622836,115,1,117,0,31
192,2576.7048533096763,1631.4767294954354,3002.2073788346925,1550.4410195622836,115,1,117,0,31
193,2627.919882722648,1655.4421021661574,3002.2073788346925,1550.4410195622836,116,1,117,0,31
194,2627.919882722648,1655.4421021661574,3002.2073788346925,1550.4410195622836,116,1,117,0,31
195,2627.919882722648,1655.4421021661574,3002.2073788346925,1550.4410195622836,116,1,117,0,31
196,2627.919882722648,1655.4421021661574,3002.2073788346925,1550.4410195622836,116,1,117,0,31
197,2627.919882722648,1655.4421021661574,3061.048547619943,1573.8093403934147,116,1,118,0,31
198,2669.926475922192,1697.448695365702,3118.526754147867,1595.7111674902435,117,1,119,0,31
199,2734.728683087681,1734.6248778666122,3118.526754147867,1595.7111674902435,118,0,119,0,31
