Time,Seed,Demand,Alpha,Scenario,ComputationTime
49,12,demand_0.5x,1.0,S1,0.6084530000807717
49,12,demand_0.5x,0.6,S2,0.6985667000990361
51,12,demand_0.5x,1.0,S1,0.4545285999774933
51,12,demand_0.5x,0.6,S2,0.6092463000677526
53,12,demand_0.5x,1.0,S1,0.8194112000055611
53,12,demand_0.5x,0.6,S2,0.5108935000607744
55,12,demand_0.5x,1.0,S1,0.4723365999525413
55,12,demand_0.5x,0.6,S2,0.635590200079605
57,12,demand_0.5x,1.0,S1,0.4600782000925392
57,12,demand_0.5x,0.6,S2,0.6723579000681639
59,12,demand_0.5x,1.0,S1,0.6137855999404564
59,12,demand_0.5x,0.6,S2,0.6549846000270918
61,12,demand_0.5x,1.0,S1,0.4190204000333324
61,12,demand_0.5x,0.6,S2,0.5690656000515446
63,12,demand_0.5x,1.0,S1,0.658446199959144
63,12,demand_0.5x,0.6,S2,0.5818680999800563
65,12,demand_0.5x,1.0,S1,0.5335356000578031
65,12,demand_0.5x,0.6,S2,0.91453859989997
67,12,demand_0.5x,1.0,S1,0.6584669000003487
67,12,demand_0.5x,0.6,S2,0.6458950999658555
69,12,demand_0.5x,1.0,S1,0.4431435000151396
69,12,demand_0.5x,0.6,S2,0.7972483000485227
71,12,demand_0.5x,1.0,S1,0.6276471000164747
71,12,demand_0.5x,0.6,S2,0.5329184000147507
73,12,demand_0.5x,1.0,S1,0.842702200054191
73,12,demand_0.5x,0.6,S2,0.5991206000326201
75,12,demand_0.5x,1.0,S1,0.7396835999097675
75,12,demand_0.5x,0.6,S2,0.7089549000374973
77,12,demand_0.5x,1.0,S1,0.9610190000385046
77,12,demand_0.5x,0.6,S2,0.7486314999405295
79,12,demand_0.5x,1.0,S1,1.0118910999735815
79,12,demand_0.5x,0.6,S2,0.8130037999944761
81,12,demand_0.5x,1.0,S1,0.8955482000019401
81,12,demand_0.5x,0.6,S2,1.0069562999997288
83,12,demand_0.5x,1.0,S1,0.5430165000725538
83,12,demand_0.5x,0.6,S2,1.0175198001088577
85,12,demand_0.5x,1.0,S1,0.7020082999952137
85,12,demand_0.5x,0.6,S2,1.0079436999512836
87,12,demand_0.5x,1.0,S1,0.8666701000183821
87,12,demand_0.5x,0.6,S2,1.0087190999183804
89,12,demand_0.5x,1.0,S1,0.925781499943696
89,12,demand_0.5x,0.6,S2,0.9754586999770254
91,12,demand_0.5x,1.0,S1,0.9668916999362408
91,12,demand_0.5x,0.6,S2,0.9503544999752194
93,12,demand_0.5x,1.0,S1,0.8772063000360504
93,12,demand_0.5x,0.6,S2,0.8141564999241382
95,12,demand_0.5x,1.0,S1,1.0122854999499395
95,12,demand_0.5x,0.6,S2,1.0029624999733642
97,12,demand_0.5x,1.0,S1,1.0065329999197274
97,12,demand_0.5x,0.6,S2,1.0051313999574631
99,12,demand_0.5x,1.0,S1,0.9203740999801084
99,12,demand_0.5x,0.6,S2,1.0114818000001833
101,12,demand_0.5x,1.0,S1,1.0117510000709444
101,12,demand_0.5x,0.6,S2,1.007387500023469
103,12,demand_0.5x,1.0,S1,1.012626799987629
103,12,demand_0.5x,0.6,S2,1.010130700073205
105,12,demand_0.5x,1.0,S1,1.0187824999447912
105,12,demand_0.5x,0.6,S2,1.0263178000459448
107,12,demand_0.5x,1.0,S1,1.007493400014937
107,12,demand_0.5x,0.6,S2,1.0126777000259608
109,12,demand_0.5x,1.0,S1,1.0108785999473184
109,12,demand_0.5x,0.6,S2,1.0099626999581233
111,12,demand_0.5x,1.0,S1,1.0064853000221774
111,12,demand_0.5x,0.6,S2,1.0142417999450115
113,12,demand_0.5x,1.0,S1,1.0021922000451011
113,12,demand_0.5x,0.6,S2,1.0073558000149203
115,12,demand_0.5x,1.0,S1,0.9343739999458194
115,12,demand_0.5x,0.6,S2,1.0136550000170246
117,12,demand_0.5x,1.0,S1,1.0042756999609992
117,12,demand_0.5x,0.6,S2,1.0031235000351444
119,12,demand_0.5x,1.0,S1,1.0035704999463633
119,12,demand_0.5x,0.6,S2,1.0086049999808893
1,13,demand_0.5x,1.0,S1,0.070990200038068
1,13,demand_0.5x,0.6,S2,0.0718830999685451
3,13,demand_0.5x,1.0,S1,0.0889807000057771
3,13,demand_0.5x,0.6,S2,0.1022855999181047
5,13,demand_0.5x,1.0,S1,0.0816353000700473
5,13,demand_0.5x,0.6,S2,0.1124133000848814
7,13,demand_0.5x,1.0,S1,0.1122991999145597
7,13,demand_0.5x,0.6,S2,0.1010646000504493
9,13,demand_0.5x,1.0,S1,0.130597399896942
9,13,demand_0.5x,0.6,S2,0.1582254000240937
11,13,demand_0.5x,1.0,S1,0.1391642999369651
11,13,demand_0.5x,0.6,S2,0.1898657999699935
13,13,demand_0.5x,1.0,S1,0.1568343000253662
13,13,demand_0.5x,0.6,S2,0.2201605000300333
15,13,demand_0.5x,1.0,S1,0.1682691000169143
15,13,demand_0.5x,0.6,S2,0.1992513999575749
17,13,demand_0.5x,1.0,S1,0.197091200039722
17,13,demand_0.5x,0.6,S2,0.2268280000425875
19,13,demand_0.5x,1.0,S1,0.2129785000579431
19,13,demand_0.5x,0.6,S2,0.2728996000951156
21,13,demand_0.5x,1.0,S1,0.2788577999453991
21,13,demand_0.5x,0.6,S2,0.4585623999591917
23,13,demand_0.5x,1.0,S1,0.2181076999986544
23,13,demand_0.5x,0.6,S2,0.3644860000349581
25,13,demand_0.5x,1.0,S1,0.2222173000918701
25,13,demand_0.5x,0.6,S2,0.2954472000710666
27,13,demand_0.5x,1.0,S1,0.3343298999825492
27,13,demand_0.5x,0.6,S2,0.4276889000320807
29,13,demand_0.5x,1.0,S1,0.3824472000123933
29,13,demand_0.5x,0.6,S2,0.3225035000359639
31,13,demand_0.5x,1.0,S1,0.3487300999695435
31,13,demand_0.5x,0.6,S2,0.3565985000459477
33,13,demand_0.5x,1.0,S1,0.3117365000071004
33,13,demand_0.5x,0.6,S2,0.2823795999865979
35,13,demand_0.5x,1.0,S1,0.2559510000282898
35,13,demand_0.5x,0.6,S2,0.3005884999874979
37,13,demand_0.5x,1.0,S1,0.3476543999277055
37,13,demand_0.5x,0.6,S2,0.4154267000267282
39,13,demand_0.5x,1.0,S1,0.3499522999627515
39,13,demand_0.5x,0.6,S2,0.4084015999687835
41,13,demand_0.5x,1.0,S1,0.3615988000528887
41,13,demand_0.5x,0.6,S2,0.4073366000084206
43,13,demand_0.5x,1.0,S1,0.2859191999305039
43,13,demand_0.5x,0.6,S2,0.4152938000624999
45,13,demand_0.5x,1.0,S1,0.3304243000457063
45,13,demand_0.5x,0.6,S2,0.4708315000170842
47,13,demand_0.5x,1.0,S1,0.5563941000727937
47,13,demand_0.5x,0.6,S2,0.4764353999635204
49,13,demand_0.5x,1.0,S1,0.2940295999869704
49,13,demand_0.5x,0.6,S2,0.3262211000546813
51,13,demand_0.5x,1.0,S1,0.332381899934262
51,13,demand_0.5x,0.6,S2,0.3716919999569654
53,13,demand_0.5x,1.0,S1,0.264695799909532
53,13,demand_0.5x,0.6,S2,0.3254558000480756
55,13,demand_0.5x,1.0,S1,0.3289362000068649
55,13,demand_0.5x,0.6,S2,0.3921391000039875
57,13,demand_0.5x,1.0,S1,0.3671570000005886
57,13,demand_0.5x,0.6,S2,0.4978701999643817
59,13,demand_0.5x,1.0,S1,0.4530519000254571
59,13,demand_0.5x,0.6,S2,0.4700670999009162
61,13,demand_0.5x,1.0,S1,0.3414072999730706
61,13,demand_0.5x,0.6,S2,0.3926684999605641
63,13,demand_0.5x,1.0,S1,0.370745399966836
63,13,demand_0.5x,0.6,S2,0.3995560999028384
65,13,demand_0.5x,1.0,S1,0.4078841999871656
65,13,demand_0.5x,0.6,S2,0.3760506000835448
67,13,demand_0.5x,1.0,S1,0.3699345000786707
67,13,demand_0.5x,0.6,S2,0.5088309000711888
69,13,demand_0.5x,1.0,S1,0.4903484000824392
69,13,demand_0.5x,0.6,S2,0.5363199000712484
71,13,demand_0.5x,1.0,S1,0.3780957999406382
71,13,demand_0.5x,0.6,S2,0.684413900016807
73,13,demand_0.5x,1.0,S1,0.5106444000266492
73,13,demand_0.5x,0.6,S2,0.6716282999841496
75,13,demand_0.5x,1.0,S1,0.4968451999593526
75,13,demand_0.5x,0.6,S2,0.8413863000459969
77,13,demand_0.5x,1.0,S1,0.5806540000485256
77,13,demand_0.5x,0.6,S2,0.7393472999101505
79,13,demand_0.5x,1.0,S1,0.5742292000213638
79,13,demand_0.5x,0.6,S2,0.8035071999765933
81,13,demand_0.5x,1.0,S1,0.4675335999345407
81,13,demand_0.5x,0.6,S2,0.8649992999853566
83,13,demand_0.5x,1.0,S1,0.5794669999741018
83,13,demand_0.5x,0.6,S2,0.7714857999235392
85,13,demand_0.5x,1.0,S1,0.4074032000498846
85,13,demand_0.5x,0.6,S2,0.6688202999066561
87,13,demand_0.5x,1.0,S1,0.4067711000097915
87,13,demand_0.5x,0.6,S2,0.4779625999508425
89,13,demand_0.5x,1.0,S1,0.4637137000681832
89,13,demand_0.5x,0.6,S2,0.5466889999806881
91,13,demand_0.5x,1.0,S1,0.4081629000138491
91,13,demand_0.5x,0.6,S2,0.7395306999096647
93,13,demand_0.5x,1.0,S1,0.4017306000459939
93,13,demand_0.5x,0.6,S2,0.7452851999551058
95,13,demand_0.5x,1.0,S1,0.5526414000196382
95,13,demand_0.5x,0.6,S2,0.9303859000792728
97,13,demand_0.5x,1.0,S1,0.5533631999278441
97,13,demand_0.5x,0.6,S2,0.879662899998948
99,13,demand_0.5x,1.0,S1,0.5896830999990925
99,13,demand_0.5x,0.6,S2,0.888101699994877
101,13,demand_0.5x,1.0,S1,0.4986541999969631
101,13,demand_0.5x,0.6,S2,0.7481941999867558
103,13,demand_0.5x,1.0,S1,0.5594935000408441
103,13,demand_0.5x,0.6,S2,0.8251796999247745
105,13,demand_0.5x,1.0,S1,0.6698222999693826
105,13,demand_0.5x,0.6,S2,1.015454399981536
107,13,demand_0.5x,1.0,S1,0.6212642999598756
107,13,demand_0.5x,0.6,S2,1.0036976999836045
109,13,demand_0.5x,1.0,S1,0.6235054999124259
109,13,demand_0.5x,0.6,S2,1.0150646000402048
111,13,demand_0.5x,1.0,S1,0.968324700021185
111,13,demand_0.5x,0.6,S2,0.9641406000591816
113,13,demand_0.5x,1.0,S1,0.6342961000045761
113,13,demand_0.5x,0.6,S2,0.7167249000631273
115,13,demand_0.5x,1.0,S1,0.6878885000478476
115,13,demand_0.5x,0.6,S2,0.8162406999617815
117,13,demand_0.5x,1.0,S1,1.0103953999932855
117,13,demand_0.5x,0.6,S2,1.0094203000189736
119,13,demand_0.5x,1.0,S1,0.5883381000021473
119,13,demand_0.5x,0.6,S2,0.8169888999545947
1,14,demand_0.5x,1.0,S1,0.0679266999941319
1,14,demand_0.5x,0.6,S2,0.0693316999822855
3,14,demand_0.5x,1.0,S1,0.0897656000452116
3,14,demand_0.5x,0.6,S2,0.1009492999874055
5,14,demand_0.5x,1.0,S1,0.0910925000207498
5,14,demand_0.5x,0.6,S2,0.1032561999745667
7,14,demand_0.5x,1.0,S1,0.1195450999075546
7,14,demand_0.5x,0.6,S2,0.1449805999873206
9,14,demand_0.5x,1.0,S1,0.1355885999510064
9,14,demand_0.5x,0.6,S2,0.1681043999269604
11,14,demand_0.5x,1.0,S1,0.1545675999950617
11,14,demand_0.5x,0.6,S2,0.1677596000954508
13,14,demand_0.5x,1.0,S1,0.1636167999822646
13,14,demand_0.5x,0.6,S2,0.1616615999955684
15,14,demand_0.5x,1.0,S1,0.168871899950318
15,14,demand_0.5x,0.6,S2,0.1839853000128641
17,14,demand_0.5x,1.0,S1,0.1731815999373793
17,14,demand_0.5x,0.6,S2,0.2043927999911829
19,14,demand_0.5x,1.0,S1,0.2046513999812305
19,14,demand_0.5x,0.6,S2,0.2258535999571904
21,14,demand_0.5x,1.0,S1,0.224760599900037
21,14,demand_0.5x,0.6,S2,0.2133456000592559
23,14,demand_0.5x,1.0,S1,0.2181732999160885
23,14,demand_0.5x,0.6,S2,0.3052034000866115
25,14,demand_0.5x,1.0,S1,0.3708259999984875
25,14,demand_0.5x,0.6,S2,0.3093521000118926
27,14,demand_0.5x,1.0,S1,0.2600077000679448
27,14,demand_0.5x,0.6,S2,0.267877799924463
29,14,demand_0.5x,1.0,S1,0.2058837000513449
29,14,demand_0.5x,0.6,S2,0.4076909999130294
31,14,demand_0.5x,1.0,S1,0.3540708000073209
31,14,demand_0.5x,0.6,S2,0.3497035999316722
33,14,demand_0.5x,1.0,S1,0.2616247000405565
33,14,demand_0.5x,0.6,S2,0.2714648999972269
35,14,demand_0.5x,1.0,S1,0.2228696000529453
35,14,demand_0.5x,0.6,S2,0.2694689000491053
37,14,demand_0.5x,1.0,S1,0.3705678000114858
37,14,demand_0.5x,0.6,S2,0.3210335999028757
39,14,demand_0.5x,1.0,S1,0.3676668000407517
39,14,demand_0.5x,0.6,S2,0.3735049000242725
41,14,demand_0.5x,1.0,S1,0.3410130999982357
41,14,demand_0.5x,0.6,S2,0.3835549000650644
43,14,demand_0.5x,1.0,S1,0.2545619000447914
43,14,demand_0.5x,0.6,S2,0.3430446999846026
45,14,demand_0.5x,1.0,S1,0.3560673999600112
45,14,demand_0.5x,0.6,S2,0.2646094999508932
47,14,demand_0.5x,1.0,S1,0.2751639999914914
47,14,demand_0.5x,0.6,S2,0.3559593999525532
49,14,demand_0.5x,1.0,S1,0.2793313000584021
49,14,demand_0.5x,0.6,S2,0.3550766999833286
51,14,demand_0.5x,1.0,S1,0.2470807000063359
51,14,demand_0.5x,0.6,S2,0.344221799983643
53,14,demand_0.5x,1.0,S1,0.2851228000363335
53,14,demand_0.5x,0.6,S2,0.4936485999496653
55,14,demand_0.5x,1.0,S1,0.3031257999828085
55,14,demand_0.5x,0.6,S2,0.5449971000198275
57,14,demand_0.5x,1.0,S1,0.3630906000034883
57,14,demand_0.5x,0.6,S2,0.4628061999101192
59,14,demand_0.5x,1.0,S1,0.3656108999857679
59,14,demand_0.5x,0.6,S2,0.5582720999373123
61,14,demand_0.5x,1.0,S1,0.3110778999980539
61,14,demand_0.5x,0.6,S2,0.3950108999852091
63,14,demand_0.5x,1.0,S1,0.3796725999563932
63,14,demand_0.5x,0.6,S2,0.4716887000249699
65,14,demand_0.5x,1.0,S1,0.3136529999319464
65,14,demand_0.5x,0.6,S2,0.5103323999792337
67,14,demand_0.5x,1.0,S1,0.4129656000295654
67,14,demand_0.5x,0.6,S2,0.5446312000276521
69,14,demand_0.5x,1.0,S1,0.3781402000458911
69,14,demand_0.5x,0.6,S2,0.583284999942407
71,14,demand_0.5x,1.0,S1,0.6270444000838324
71,14,demand_0.5x,0.6,S2,0.6914905000012368
73,14,demand_0.5x,1.0,S1,0.6433999999426305
73,14,demand_0.5x,0.6,S2,0.6874516999814659
75,14,demand_0.5x,1.0,S1,0.7088819000637159
75,14,demand_0.5x,0.6,S2,0.50913570006378
77,14,demand_0.5x,1.0,S1,0.8364852999802679
77,14,demand_0.5x,0.6,S2,0.9795364999445156
79,14,demand_0.5x,1.0,S1,0.9195729000493884
79,14,demand_0.5x,0.6,S2,0.9764528999803588
81,14,demand_0.5x,1.0,S1,0.4599186000414192
81,14,demand_0.5x,0.6,S2,0.727702199947089
83,14,demand_0.5x,1.0,S1,0.508133800001815
83,14,demand_0.5x,0.6,S2,0.7439439999870956
85,14,demand_0.5x,1.0,S1,0.6453273000661284
85,14,demand_0.5x,0.6,S2,0.7805440000956878
87,14,demand_0.5x,1.0,S1,0.6362095000222325
87,14,demand_0.5x,0.6,S2,0.7753564000595361
89,14,demand_0.5x,1.0,S1,0.6746474000392482
89,14,demand_0.5x,0.6,S2,0.9558483000146224
91,14,demand_0.5x,1.0,S1,0.844863900099881
91,14,demand_0.5x,0.6,S2,0.849127700086683
93,14,demand_0.5x,1.0,S1,1.0100484000286087
93,14,demand_0.5x,0.6,S2,1.0095972999697551
95,14,demand_0.5x,1.0,S1,0.9934467000421136
95,14,demand_0.5x,0.6,S2,1.007625599973835
97,14,demand_0.5x,1.0,S1,1.0223990000085903
97,14,demand_0.5x,0.6,S2,1.0068311999784785
99,14,demand_0.5x,1.0,S1,1.0031995000317693
99,14,demand_0.5x,0.6,S2,1.0041322000324726
101,14,demand_0.5x,1.0,S1,0.8611225000349805
101,14,demand_0.5x,0.6,S2,1.0111659999238327
103,14,demand_0.5x,1.0,S1,0.9842349999817088
103,14,demand_0.5x,0.6,S2,1.0024294999893757
105,14,demand_0.5x,1.0,S1,0.6815885999239981
105,14,demand_0.5x,0.6,S2,1.008600499946624
107,14,demand_0.5x,1.0,S1,1.0048237000592053
107,14,demand_0.5x,0.6,S2,1.0054372999584302
109,14,demand_0.5x,1.0,S1,0.6957630999386311
109,14,demand_0.5x,0.6,S2,1.010152000002563
111,14,demand_0.5x,1.0,S1,0.7193529999349266
111,14,demand_0.5x,0.6,S2,1.0047156000509858
113,14,demand_0.5x,1.0,S1,0.6435134999919683
113,14,demand_0.5x,0.6,S2,1.0100910000037402
115,14,demand_0.5x,1.0,S1,0.5990498999599367
115,14,demand_0.5x,0.6,S2,1.0192744999658316
117,14,demand_0.5x,1.0,S1,0.7167905999813229
117,14,demand_0.5x,0.6,S2,1.0133767999941483
119,14,demand_0.5x,1.0,S1,0.6316092000342906
119,14,demand_0.5x,0.6,S2,1.0088229000102729
1,15,demand_0.5x,1.0,S1,0.0642533999634906
1,15,demand_0.5x,0.6,S2,0.0621073000365868
3,15,demand_0.5x,1.0,S1,0.076146199950017
3,15,demand_0.5x,0.6,S2,0.0687966999830678
5,15,demand_0.5x,1.0,S1,0.1036332999356091
5,15,demand_0.5x,0.6,S2,0.0913655000040307
7,15,demand_0.5x,1.0,S1,0.1208573000039905
7,15,demand_0.5x,0.6,S2,0.1134863999905064
9,15,demand_0.5x,1.0,S1,0.1043540999526158
9,15,demand_0.5x,0.6,S2,0.1683626999147236
11,15,demand_0.5x,1.0,S1,0.1852718000300228
11,15,demand_0.5x,0.6,S2,0.1843614999670535
13,15,demand_0.5x,1.0,S1,0.1920500999549403
13,15,demand_0.5x,0.6,S2,0.1613698999863118
15,15,demand_0.5x,1.0,S1,0.1650737000163644
15,15,demand_0.5x,0.6,S2,0.1630962999770417
17,15,demand_0.5x,1.0,S1,0.1355499000055715
17,15,demand_0.5x,0.6,S2,0.170185099937953
19,15,demand_0.5x,1.0,S1,0.2105672999750822
19,15,demand_0.5x,0.6,S2,0.2442574999295175
21,15,demand_0.5x,1.0,S1,0.1500980000710114
21,15,demand_0.5x,0.6,S2,0.1868316999170929
23,15,demand_0.5x,1.0,S1,0.1512228999054059
23,15,demand_0.5x,0.6,S2,0.1797189000062644
25,15,demand_0.5x,1.0,S1,0.1620545000769198
25,15,demand_0.5x,0.6,S2,0.1882967000128701
27,15,demand_0.5x,1.0,S1,0.222866200027056
27,15,demand_0.5x,0.6,S2,0.3540485999546945
29,15,demand_0.5x,1.0,S1,0.2612643999746069
29,15,demand_0.5x,0.6,S2,0.331254499964416
31,15,demand_0.5x,1.0,S1,0.276418499997817
31,15,demand_0.5x,0.6,S2,0.3545368999475613
33,15,demand_0.5x,1.0,S1,0.2737305000191554
33,15,demand_0.5x,0.6,S2,0.3202487000962719
35,15,demand_0.5x,1.0,S1,0.1970003000460565
35,15,demand_0.5x,0.6,S2,0.3156578000634908
37,15,demand_0.5x,1.0,S1,0.362907400005497
37,15,demand_0.5x,0.6,S2,0.4741501999087631
39,15,demand_0.5x,1.0,S1,0.3069848000304773
39,15,demand_0.5x,0.6,S2,0.4061324000358581
41,15,demand_0.5x,1.0,S1,0.3030864000320434
41,15,demand_0.5x,0.6,S2,0.407611700007692
43,15,demand_0.5x,1.0,S1,0.3203258999856189
43,15,demand_0.5x,0.6,S2,0.3244420998962596
45,15,demand_0.5x,1.0,S1,0.2223699000896886
45,15,demand_0.5x,0.6,S2,0.3569257999770343
47,15,demand_0.5x,1.0,S1,0.2612160000717267
47,15,demand_0.5x,0.6,S2,0.2902156999334693
49,15,demand_0.5x,1.0,S1,0.2623771999496966
49,15,demand_0.5x,0.6,S2,0.3199208000442013
51,15,demand_0.5x,1.0,S1,0.3719255999894812
51,15,demand_0.5x,0.6,S2,0.4761279999511316
53,15,demand_0.5x,1.0,S1,0.3656350000528618
53,15,demand_0.5x,0.6,S2,0.548007300007157
55,15,demand_0.5x,1.0,S1,0.5123507999815047
55,15,demand_0.5x,0.6,S2,0.4650374000193551
57,15,demand_0.5x,1.0,S1,0.4231239999644458
57,15,demand_0.5x,0.6,S2,0.5295394000131637
59,15,demand_0.5x,1.0,S1,0.4170985999517143
59,15,demand_0.5x,0.6,S2,0.5102906000101939
61,15,demand_0.5x,1.0,S1,0.3998331000329926
61,15,demand_0.5x,0.6,S2,0.5470801000483334
63,15,demand_0.5x,1.0,S1,0.3664951999671757
63,15,demand_0.5x,0.6,S2,0.4882620999123901
65,15,demand_0.5x,1.0,S1,0.493482599966228
65,15,demand_0.5x,0.6,S2,0.5375206000171602
67,15,demand_0.5x,1.0,S1,0.4869080999633297
67,15,demand_0.5x,0.6,S2,0.4114472999935969
69,15,demand_0.5x,1.0,S1,0.4830727999797091
69,15,demand_0.5x,0.6,S2,0.4594608000479638
71,15,demand_0.5x,1.0,S1,0.4912665999727323
71,15,demand_0.5x,0.6,S2,0.4758614000165835
73,15,demand_0.5x,1.0,S1,0.6587358999531716
73,15,demand_0.5x,0.6,S2,0.6005040999734774
75,15,demand_0.5x,1.0,S1,0.902292100014165
75,15,demand_0.5x,0.6,S2,0.7586031999671832
77,15,demand_0.5x,1.0,S1,0.5013944999082014
77,15,demand_0.5x,0.6,S2,0.6280813000630587
79,15,demand_0.5x,1.0,S1,0.5048477000091225
79,15,demand_0.5x,0.6,S2,0.5212977000046521
81,15,demand_0.5x,1.0,S1,0.4124682999681681
81,15,demand_0.5x,0.6,S2,0.6078908999916166
83,15,demand_0.5x,1.0,S1,0.4671017000218853
83,15,demand_0.5x,0.6,S2,0.6934675999218598
85,15,demand_0.5x,1.0,S1,0.5739425000501797
85,15,demand_0.5x,0.6,S2,0.5762493000365794
87,15,demand_0.5x,1.0,S1,0.5393669999903068
87,15,demand_0.5x,0.6,S2,0.6563667000737041
89,15,demand_0.5x,1.0,S1,0.5497148999711499
89,15,demand_0.5x,0.6,S2,0.7314457000466064
91,15,demand_0.5x,1.0,S1,0.6798315000487491
91,15,demand_0.5x,0.6,S2,0.7542060000123456
93,15,demand_0.5x,1.0,S1,0.5710689999395981
93,15,demand_0.5x,0.6,S2,0.7184829999459907
95,15,demand_0.5x,1.0,S1,0.5374628000427037
95,15,demand_0.5x,0.6,S2,0.6511412999825552
97,15,demand_0.5x,1.0,S1,0.6847985000349581
97,15,demand_0.5x,0.6,S2,0.6595609000651166
99,15,demand_0.5x,1.0,S1,0.4968094000359997
99,15,demand_0.5x,0.6,S2,0.8055282999994233
101,15,demand_0.5x,1.0,S1,0.6433031999040395
101,15,demand_0.5x,0.6,S2,0.8903744999552146
103,15,demand_0.5x,1.0,S1,0.6698289000196382
103,15,demand_0.5x,0.6,S2,0.7454173000296578
105,15,demand_0.5x,1.0,S1,0.5716556999832392
105,15,demand_0.5x,0.6,S2,0.6008901000022888
107,15,demand_0.5x,1.0,S1,0.5304736000252888
107,15,demand_0.5x,0.6,S2,0.9698159999679774
109,15,demand_0.5x,1.0,S1,0.7350480000022799
109,15,demand_0.5x,0.6,S2,1.0105963998939842
111,15,demand_0.5x,1.0,S1,0.8030280000530183
111,15,demand_0.5x,0.6,S2,0.8759665000252426
113,15,demand_0.5x,1.0,S1,0.9395487000001594
113,15,demand_0.5x,0.6,S2,0.9511428000405432
115,15,demand_0.5x,1.0,S1,1.00428680004552
115,15,demand_0.5x,0.6,S2,1.012673299992457
117,15,demand_0.5x,1.0,S1,1.004991800058633
117,15,demand_0.5x,0.6,S2,1.0107211999129504
119,15,demand_0.5x,1.0,S1,1.0039907000027597
119,15,demand_0.5x,0.6,S2,0.9413533000042662
1,16,demand_0.5x,1.0,S1,0.0458843000233173
1,16,demand_0.5x,0.6,S2,0.0474990000948309
3,16,demand_0.5x,1.0,S1,0.0569332999875769
3,16,demand_0.5x,0.6,S2,0.0629817999433726
5,16,demand_0.5x,1.0,S1,0.0672429000260308
5,16,demand_0.5x,0.6,S2,0.0809287000447511
7,16,demand_0.5x,1.0,S1,0.085065699997358
7,16,demand_0.5x,0.6,S2,0.0995559999719262
9,16,demand_0.5x,1.0,S1,0.0928480000002309
9,16,demand_0.5x,0.6,S2,0.1070573000470176
11,16,demand_0.5x,1.0,S1,0.1051063999766483
11,16,demand_0.5x,0.6,S2,0.1194332999875769
13,16,demand_0.5x,1.0,S1,0.1580122999148443
13,16,demand_0.5x,0.6,S2,0.1438876000465825
15,16,demand_0.5x,1.0,S1,0.1899417999666184
15,16,demand_0.5x,0.6,S2,0.1958655000198632
17,16,demand_0.5x,1.0,S1,0.1821078000357374
17,16,demand_0.5x,0.6,S2,0.3362476000329479
19,16,demand_0.5x,1.0,S1,0.1663639999460429
19,16,demand_0.5x,0.6,S2,0.2046403000131249
21,16,demand_0.5x,1.0,S1,0.2239281999645754
21,16,demand_0.5x,0.6,S2,0.3807184000033885
23,16,demand_0.5x,1.0,S1,0.2451748000457883
23,16,demand_0.5x,0.6,S2,0.3134635000023991
25,16,demand_0.5x,1.0,S1,0.260599699919112
25,16,demand_0.5x,0.6,S2,0.2432151000248268
27,16,demand_0.5x,1.0,S1,0.3451929000439122
27,16,demand_0.5x,0.6,S2,0.4738433000165969
29,16,demand_0.5x,1.0,S1,0.3034094999311492
29,16,demand_0.5x,0.6,S2,0.3314206999493763
31,16,demand_0.5x,1.0,S1,0.231909800088033
31,16,demand_0.5x,0.6,S2,0.2371772000333294
33,16,demand_0.5x,1.0,S1,0.2281769000692293
33,16,demand_0.5x,0.6,S2,0.2832494999747723
35,16,demand_0.5x,1.0,S1,0.2898825000738725
35,16,demand_0.5x,0.6,S2,0.5217246999964118
37,16,demand_0.5x,1.0,S1,0.3100022000726312
37,16,demand_0.5x,0.6,S2,0.3791108999866992
39,16,demand_0.5x,1.0,S1,0.3565566999604925
39,16,demand_0.5x,0.6,S2,0.5306336999638006
41,16,demand_0.5x,1.0,S1,0.4679377999855205
41,16,demand_0.5x,0.6,S2,0.3618115000426769
43,16,demand_0.5x,1.0,S1,0.5718498000642285
43,16,demand_0.5x,0.6,S2,0.4886013999348506
45,16,demand_0.5x,1.0,S1,0.721349100000225
45,16,demand_0.5x,0.6,S2,0.6672656000591815
47,16,demand_0.5x,1.0,S1,0.8146345999557525
47,16,demand_0.5x,0.6,S2,0.5930558999534696
49,16,demand_0.5x,1.0,S1,0.620652100071311
49,16,demand_0.5x,0.6,S2,0.448883399949409
51,16,demand_0.5x,1.0,S1,0.6681484000291675
51,16,demand_0.5x,0.6,S2,0.5201549000339583
53,16,demand_0.5x,1.0,S1,0.5509890000103042
53,16,demand_0.5x,0.6,S2,0.5724450999405235
55,16,demand_0.5x,1.0,S1,0.4178232999984175
55,16,demand_0.5x,0.6,S2,0.5359679999528453
57,16,demand_0.5x,1.0,S1,0.5085875999648124
57,16,demand_0.5x,0.6,S2,0.3487174999900162
59,16,demand_0.5x,1.0,S1,0.595185499987565
59,16,demand_0.5x,0.6,S2,0.4202097998932004
61,16,demand_0.5x,1.0,S1,0.5872198999859393
61,16,demand_0.5x,0.6,S2,0.4240754999918863
63,16,demand_0.5x,1.0,S1,0.5971882999874651
63,16,demand_0.5x,0.6,S2,0.6222154999850318
65,16,demand_0.5x,1.0,S1,0.6029033999657258
65,16,demand_0.5x,0.6,S2,0.706686899997294
67,16,demand_0.5x,1.0,S1,0.9705753000453116
67,16,demand_0.5x,0.6,S2,0.8720438000746071
