Time,Seed,Demand,Alpha,Scenario,ComputationTime
51,7,demand_1.25x,0.7,S2,1.02061349991709
51,7,demand_1.25x,1.0,S1,1.0340951000107452
51,7,demand_1.25x,0.7,S2,1.0632785999914631
52,7,demand_1.25x,1.0,S1,1.125833599944599
52,7,demand_1.25x,0.7,S2,1.1589057999663055
53,7,demand_1.25x,1.0,S1,1.0237616999074817
53,7,demand_1.25x,0.7,S2,1.0469241000246257
54,7,demand_1.25x,1.0,S1,1.0463583000237122
54,7,demand_1.25x,0.7,S2,1.3043978000059724
55,7,demand_1.25x,1.0,S1,1.0156190999550745
55,7,demand_1.25x,0.7,S2,1.1004980999277905
55,7,demand_1.25x,1.0,S1,1.0964998000999913
55,7,demand_1.25x,0.7,S2,1.0121358999749646
56,7,demand_1.25x,1.0,S1,1.025878299959004
56,7,demand_1.25x,0.7,S2,1.0304494999581948
57,7,demand_1.25x,1.0,S1,1.1679666000418365
57,7,demand_1.25x,0.7,S2,1.0196239000651983
58,7,demand_1.25x,1.0,S1,1.06299680005759
58,7,demand_1.25x,0.7,S2,1.2278770999982953
59,7,demand_1.25x,1.0,S1,1.1092885999241844
59,7,demand_1.25x,0.7,S2,1.1083095000358298
59,7,demand_1.25x,1.0,S1,1.046723400009796
59,7,demand_1.25x,0.7,S2,1.0576283000409603
60,7,demand_1.25x,1.0,S1,1.0258695000084117
60,7,demand_1.25x,0.7,S2,1.0350368999643251
61,7,demand_1.25x,1.0,S1,1.152968299924396
61,7,demand_1.25x,0.7,S2,1.2988255000673234
62,7,demand_1.25x,1.0,S1,1.0156171000562608
62,7,demand_1.25x,0.7,S2,1.250236300053075
63,7,demand_1.25x,1.0,S1,1.232835500035435
63,7,demand_1.25x,0.7,S2,1.5339359999634326
63,7,demand_1.25x,1.0,S1,1.03705419995822
63,7,demand_1.25x,0.7,S2,1.2916276999749243
64,7,demand_1.25x,1.0,S1,1.0736465000081807
64,7,demand_1.25x,0.7,S2,1.039162400062196
65,7,demand_1.25x,1.0,S1,1.28961390000768
65,7,demand_1.25x,0.7,S2,1.2441177000291646
66,7,demand_1.25x,1.0,S1,1.0130246999906376
66,7,demand_1.25x,0.7,S2,1.0318860000697896
67,7,demand_1.25x,1.0,S1,1.1872331999475136
67,7,demand_1.25x,0.7,S2,1.052569599938579
67,7,demand_1.25x,1.0,S1,1.354798600077629
67,7,demand_1.25x,0.7,S2,1.0774350001011044
68,7,demand_1.25x,1.0,S1,1.2791815999662504
68,7,demand_1.25x,0.7,S2,1.0372910998994485
69,7,demand_1.25x,1.0,S1,1.0538381000515074
69,7,demand_1.25x,0.7,S2,1.162047400022857
70,7,demand_1.25x,1.0,S1,1.0186414000345394
70,7,demand_1.25x,0.7,S2,1.0564998000627384
71,7,demand_1.25x,1.0,S1,1.1079259000252932
71,7,demand_1.25x,0.7,S2,1.0304948000703007
71,7,demand_1.25x,1.0,S1,1.5404366999864578
71,7,demand_1.25x,0.7,S2,1.5056228999746963
72,7,demand_1.25x,1.0,S1,1.0961220999015495
72,7,demand_1.25x,0.7,S2,1.1290815999964252
73,7,demand_1.25x,1.0,S1,1.5923714999808
73,7,demand_1.25x,0.7,S2,1.0679048999445513
74,7,demand_1.25x,1.0,S1,1.5226965999463573
74,7,demand_1.25x,0.7,S2,1.1989442999474704
75,7,demand_1.25x,1.0,S1,1.7191284999717027
75,7,demand_1.25x,0.7,S2,1.0285767000168562
75,7,demand_1.25x,1.0,S1,1.711545899976045
75,7,demand_1.25x,0.7,S2,1.088849199935794
76,7,demand_1.25x,1.0,S1,1.0563220999902114
76,7,demand_1.25x,0.7,S2,1.4675346999429166
77,7,demand_1.25x,1.0,S1,1.1282631000503898
77,7,demand_1.25x,0.7,S2,1.46925890003331
78,7,demand_1.25x,1.0,S1,1.14868209999986
78,7,demand_1.25x,0.7,S2,1.0847878999775276
79,7,demand_1.25x,1.0,S1,1.1142432999331504
79,7,demand_1.25x,0.7,S2,1.1605742999818176
79,7,demand_1.25x,1.0,S1,1.6567320000613108
79,7,demand_1.25x,0.7,S2,1.0825494000455365
80,7,demand_1.25x,1.0,S1,1.2678924000356346
80,7,demand_1.25x,0.7,S2,1.300801300094463
81,7,demand_1.25x,1.0,S1,1.0328146000392735
81,7,demand_1.25x,0.7,S2,1.087041800026782
82,7,demand_1.25x,1.0,S1,1.140852800104767
82,7,demand_1.25x,0.7,S2,1.1062545999884603
83,7,demand_1.25x,1.0,S1,1.0441606000531465
83,7,demand_1.25x,0.7,S2,1.659784600022249
83,7,demand_1.25x,1.0,S1,1.4156391998985782
83,7,demand_1.25x,0.7,S2,1.4616405999986457
84,7,demand_1.25x,1.0,S1,1.061459799995646
84,7,demand_1.25x,0.7,S2,1.0826431000605226
85,7,demand_1.25x,1.0,S1,1.0670320000499487
85,7,demand_1.25x,0.7,S2,1.6816814000485465
86,7,demand_1.25x,1.0,S1,1.0377576999599114
86,7,demand_1.25x,0.7,S2,1.1075760999228803
87,7,demand_1.25x,1.0,S1,1.033982599969022
87,7,demand_1.25x,0.7,S2,1.1659405999816954
87,7,demand_1.25x,1.0,S1,1.5700656999833882
87,7,demand_1.25x,0.7,S2,1.1298608999932185
88,7,demand_1.25x,1.0,S1,1.1185921999858692
88,7,demand_1.25x,0.7,S2,1.067524200072512
89,7,demand_1.25x,1.0,S1,1.1560305999591949
89,7,demand_1.25x,0.7,S2,1.1469249000074342
90,7,demand_1.25x,1.0,S1,1.4137876000022516
90,7,demand_1.25x,0.7,S2,1.544548899983056
91,7,demand_1.25x,1.0,S1,1.1533086999552324
91,7,demand_1.25x,0.7,S2,1.126673800055869
91,7,demand_1.25x,1.0,S1,1.0976360000204295
91,7,demand_1.25x,0.7,S2,1.3632929000305012
92,7,demand_1.25x,1.0,S1,1.138781400048174
92,7,demand_1.25x,0.7,S2,1.196153900003992
93,7,demand_1.25x,1.0,S1,1.0289331999374554
93,7,demand_1.25x,0.7,S2,1.0476087999995798
94,7,demand_1.25x,1.0,S1,2.070583499968052
94,7,demand_1.25x,0.7,S2,1.1736987999174744
95,7,demand_1.25x,1.0,S1,1.8878967999480665
95,7,demand_1.25x,0.7,S2,1.1272149999858811
95,7,demand_1.25x,1.0,S1,1.0629821000620725
95,7,demand_1.25x,0.7,S2,1.383568099932745
96,7,demand_1.25x,1.0,S1,2.1679885999765247
96,7,demand_1.25x,0.7,S2,1.0776243000291288
97,7,demand_1.25x,1.0,S1,1.2521522999741137
97,7,demand_1.25x,0.7,S2,1.7021929000038654
98,7,demand_1.25x,1.0,S1,1.0880315999966117
98,7,demand_1.25x,0.7,S2,1.098445300012827
99,7,demand_1.25x,1.0,S1,1.0488338000141084
99,7,demand_1.25x,0.7,S2,1.2339604999870062
99,7,demand_1.25x,1.0,S1,1.648244599928148
99,7,demand_1.25x,0.7,S2,1.6043844999512658
100,7,demand_1.25x,1.0,S1,1.0404721000231802
100,7,demand_1.25x,0.7,S2,1.1181990000186488
101,7,demand_1.25x,1.0,S1,1.7229911000467837
101,7,demand_1.25x,0.7,S2,1.5138981000054628
102,7,demand_1.25x,1.0,S1,1.0918387999990955
102,7,demand_1.25x,0.7,S2,1.1373601000523197
103,7,demand_1.25x,1.0,S1,1.1261158999986949
103,7,demand_1.25x,0.7,S2,1.0575173000106588
103,7,demand_1.25x,1.0,S1,1.245534999994561
103,7,demand_1.25x,0.7,S2,1.0575494000222534
104,7,demand_1.25x,1.0,S1,1.5879247999982908
104,7,demand_1.25x,0.7,S2,1.7094714000122622
105,7,demand_1.25x,1.0,S1,1.4795468000229448
105,7,demand_1.25x,0.7,S2,1.1553695000475273
106,7,demand_1.25x,1.0,S1,1.30006489995867
106,7,demand_1.25x,0.7,S2,1.5907639999641106
107,7,demand_1.25x,1.0,S1,1.0398769000312311
107,7,demand_1.25x,0.7,S2,1.1258878000080583
107,7,demand_1.25x,1.0,S1,1.0788780000293627
107,7,demand_1.25x,0.7,S2,1.0463375999825075
108,7,demand_1.25x,1.0,S1,1.6461761000100523
108,7,demand_1.25x,0.7,S2,1.0339220999740064
109,7,demand_1.25x,1.0,S1,1.199508300051093
109,7,demand_1.25x,0.7,S2,2.02068779990077
110,7,demand_1.25x,1.0,S1,1.115604100050405
110,7,demand_1.25x,0.7,S2,1.331062400015071
111,7,demand_1.25x,1.0,S1,1.0964793000603097
111,7,demand_1.25x,0.7,S2,1.520941400085576
111,7,demand_1.25x,1.0,S1,1.857890999992378
111,7,demand_1.25x,0.7,S2,1.1652771999360994
112,7,demand_1.25x,1.0,S1,1.7262056999607012
112,7,demand_1.25x,0.7,S2,1.2415344000328332
113,7,demand_1.25x,1.0,S1,1.0480757999466732
113,7,demand_1.25x,0.7,S2,1.65644589997828
114,7,demand_1.25x,1.0,S1,1.6675717000616714
114,7,demand_1.25x,0.7,S2,2.3422095000278205
115,7,demand_1.25x,1.0,S1,1.0846161000663417
115,7,demand_1.25x,0.7,S2,2.0227129000704736
115,7,demand_1.25x,1.0,S1,1.0372415999881923
115,7,demand_1.25x,0.7,S2,1.0963931999867782
116,7,demand_1.25x,1.0,S1,1.0285656000487506
116,7,demand_1.25x,0.7,S2,2.296222500037402
117,7,demand_1.25x,1.0,S1,1.104765599942766
117,7,demand_1.25x,0.7,S2,1.3981861000647768
118,7,demand_1.25x,1.0,S1,1.2137706000357866
118,7,demand_1.25x,0.7,S2,1.1420052000321448
119,7,demand_1.25x,1.0,S1,1.3897750999312848
119,7,demand_1.25x,0.7,S2,1.1727591999806464
119,7,demand_1.25x,1.0,S1,1.1145260001067072
119,7,demand_1.25x,0.7,S2,2.0667955999961123
0,8,demand_1.25x,1.0,S1,0.0548995999852195
0,8,demand_1.25x,0.7,S2,0.0554572000401094
1,8,demand_1.25x,1.0,S1,0.0712498999200761
1,8,demand_1.25x,0.7,S2,0.0983033999800682
2,8,demand_1.25x,1.0,S1,0.0798748000524938
2,8,demand_1.25x,0.7,S2,0.0946348999859765
3,8,demand_1.25x,1.0,S1,0.1202297999989241
3,8,demand_1.25x,0.7,S2,0.1368488998850807
3,8,demand_1.25x,1.0,S1,0.1255607999628409
3,8,demand_1.25x,0.7,S2,0.1535310000181198
4,8,demand_1.25x,1.0,S1,0.1421493999660015
4,8,demand_1.25x,0.7,S2,0.1776273000286892
5,8,demand_1.25x,1.0,S1,0.2189440999645739
5,8,demand_1.25x,0.7,S2,0.2787960999412462
6,8,demand_1.25x,1.0,S1,0.14266959996894
6,8,demand_1.25x,0.7,S2,0.2671471999492496
7,8,demand_1.25x,1.0,S1,0.2381806999910622
7,8,demand_1.25x,0.7,S2,0.422793599893339
7,8,demand_1.25x,1.0,S1,0.2501021999632939
7,8,demand_1.25x,0.7,S2,0.3909011000068858
8,8,demand_1.25x,1.0,S1,0.2272613999666646
8,8,demand_1.25x,0.7,S2,0.3280557000543922
9,8,demand_1.25x,1.0,S1,0.3811210999265313
9,8,demand_1.25x,0.7,S2,0.5199865000322461
10,8,demand_1.25x,1.0,S1,0.404400400002487
10,8,demand_1.25x,0.7,S2,0.5010668999748304
11,8,demand_1.25x,1.0,S1,0.5842775999335572
11,8,demand_1.25x,0.7,S2,0.6628610000479966
11,8,demand_1.25x,1.0,S1,0.6086706999922171
11,8,demand_1.25x,0.7,S2,0.8924324000254273
12,8,demand_1.25x,1.0,S1,0.8028546998975798
12,8,demand_1.25x,0.7,S2,1.003872700035572
13,8,demand_1.25x,1.0,S1,0.8245247999439016
13,8,demand_1.25x,0.7,S2,1.0034584999084473
14,8,demand_1.25x,1.0,S1,0.7928892000345513
14,8,demand_1.25x,0.7,S2,0.9464696999639272
15,8,demand_1.25x,1.0,S1,0.9102820000844076
15,8,demand_1.25x,0.7,S2,1.0039224000647664
15,8,demand_1.25x,1.0,S1,1.0012363999849183
15,8,demand_1.25x,0.7,S2,1.0061821000417694
16,8,demand_1.25x,1.0,S1,1.0031519000185654
16,8,demand_1.25x,0.7,S2,1.016644399962388
17,8,demand_1.25x,1.0,S1,1.0065724999876693
17,8,demand_1.25x,0.7,S2,1.036437299917452
18,8,demand_1.25x,1.0,S1,1.0032875000033528
18,8,demand_1.25x,0.7,S2,1.023397200042382
19,8,demand_1.25x,1.0,S1,1.0026643999153748
19,8,demand_1.25x,0.7,S2,1.02197540004272
19,8,demand_1.25x,1.0,S1,1.027131599956192
19,8,demand_1.25x,0.7,S2,1.0044172999914736
20,8,demand_1.25x,1.0,S1,1.013387000071816
20,8,demand_1.25x,0.7,S2,1.020044200005941
21,8,demand_1.25x,1.0,S1,1.0183977999258786
21,8,demand_1.25x,0.7,S2,1.0511121000163255
22,8,demand_1.25x,1.0,S1,1.0038108000298962
22,8,demand_1.25x,0.7,S2,1.016569499974139
23,8,demand_1.25x,1.0,S1,1.0119782999390736
23,8,demand_1.25x,0.7,S2,1.012293600011617
23,8,demand_1.25x,1.0,S1,1.0225964999990538
23,8,demand_1.25x,0.7,S2,1.0711321999551728
24,8,demand_1.25x,1.0,S1,1.016403199988417
24,8,demand_1.25x,0.7,S2,1.1125247000018137
25,8,demand_1.25x,1.0,S1,1.0500717000104487
25,8,demand_1.25x,0.7,S2,1.040574099984951
26,8,demand_1.25x,1.0,S1,1.0112442000536248
26,8,demand_1.25x,0.7,S2,1.1264253999106586
27,8,demand_1.25x,1.0,S1,1.0222256999695674
27,8,demand_1.25x,0.7,S2,1.0362381999148056
27,8,demand_1.25x,1.0,S1,1.0035345999058336
27,8,demand_1.25x,0.7,S2,1.0228757000295443
28,8,demand_1.25x,1.0,S1,1.017758599948138
28,8,demand_1.25x,0.7,S2,1.0314497000072151
29,8,demand_1.25x,1.0,S1,1.012667000060901
29,8,demand_1.25x,0.7,S2,1.0219389999983832
30,8,demand_1.25x,1.0,S1,1.0125099000288174
30,8,demand_1.25x,0.7,S2,1.0316332000074908
31,8,demand_1.25x,1.0,S1,1.0597145999781787
31,8,demand_1.25x,0.7,S2,1.0967557999538258
31,8,demand_1.25x,1.0,S1,1.0231713999528438
31,8,demand_1.25x,0.7,S2,1.0295819999882951
32,8,demand_1.25x,1.0,S1,1.012246900005266
32,8,demand_1.25x,0.7,S2,1.0219064999837428
33,8,demand_1.25x,1.0,S1,1.041250200010836
33,8,demand_1.25x,0.7,S2,1.044354800018482
34,8,demand_1.25x,1.0,S1,1.0805310000432655
34,8,demand_1.25x,0.7,S2,1.0482234999071809
35,8,demand_1.25x,1.0,S1,1.018787999986671
35,8,demand_1.25x,0.7,S2,1.1175493999617174
35,8,demand_1.25x,1.0,S1,1.1012907000258565
35,8,demand_1.25x,0.7,S2,1.0284625999629498
36,8,demand_1.25x,1.0,S1,1.0380520999897271
36,8,demand_1.25x,0.7,S2,1.0816973999608308
37,8,demand_1.25x,1.0,S1,1.04879210004583
37,8,demand_1.25x,0.7,S2,1.1150572000769898
38,8,demand_1.25x,1.0,S1,1.0405013000126928
38,8,demand_1.25x,0.7,S2,1.0359706999734044
39,8,demand_1.25x,1.0,S1,1.0675837999442592
39,8,demand_1.25x,0.7,S2,1.0110032999655232
39,8,demand_1.25x,1.0,S1,1.04533930006437
39,8,demand_1.25x,0.7,S2,1.0434916000813246
40,8,demand_1.25x,1.0,S1,1.0090539999073371
40,8,demand_1.25x,0.7,S2,1.044616400031373
41,8,demand_1.25x,1.0,S1,1.0135236999485642
41,8,demand_1.25x,0.7,S2,1.0160126999253407
42,8,demand_1.25x,1.0,S1,1.01054980000481
42,8,demand_1.25x,0.7,S2,1.049010100075975
43,8,demand_1.25x,1.0,S1,1.226170599926263
43,8,demand_1.25x,0.7,S2,1.1306654999498278
43,8,demand_1.25x,1.0,S1,1.0660704999463633
43,8,demand_1.25x,0.7,S2,1.0225129999453202
44,8,demand_1.25x,1.0,S1,1.0119853999931363
44,8,demand_1.25x,0.7,S2,1.042292600031942
45,8,demand_1.25x,1.0,S1,1.0292269000783565
45,8,demand_1.25x,0.7,S2,1.0161091000773013
46,8,demand_1.25x,1.0,S1,1.1316610000794751
46,8,demand_1.25x,0.7,S2,1.040483899996616
47,8,demand_1.25x,1.0,S1,1.045563800027594
47,8,demand_1.25x,0.7,S2,1.0151814999990163
47,8,demand_1.25x,1.0,S1,1.0288867999333888
47,8,demand_1.25x,0.7,S2,1.0470603000139818
48,8,demand_1.25x,1.0,S1,1.1382656999630854
48,8,demand_1.25x,0.7,S2,1.0509770999196917
49,8,demand_1.25x,1.0,S1,1.0473911000881344
49,8,demand_1.25x,0.7,S2,1.1743099000304935
50,8,demand_1.25x,1.0,S1,1.011718999943696
50,8,demand_1.25x,0.7,S2,1.1153110000304878
51,8,demand_1.25x,1.0,S1,1.0172258000820875
51,8,demand_1.25x,0.7,S2,1.0312447000760585
51,8,demand_1.25x,1.0,S1,1.0862836999585852
51,8,demand_1.25x,0.7,S2,1.223339100019075
52,8,demand_1.25x,1.0,S1,1.0597297999775035
52,8,demand_1.25x,0.7,S2,1.0974255000473931
53,8,demand_1.25x,1.0,S1,1.0327676000306385
53,8,demand_1.25x,0.7,S2,1.0154125000117349
54,8,demand_1.25x,1.0,S1,1.1475615999661386
54,8,demand_1.25x,0.7,S2,1.0178954999428242
55,8,demand_1.25x,1.0,S1,1.050947800045833
55,8,demand_1.25x,0.7,S2,1.0406716000288725
55,8,demand_1.25x,1.0,S1,1.071640800102614
55,8,demand_1.25x,0.7,S2,1.0763658999931067
56,8,demand_1.25x,1.0,S1,1.280887100030668
56,8,demand_1.25x,0.7,S2,1.195811300072819
57,8,demand_1.25x,1.0,S1,1.0858582999790087
57,8,demand_1.25x,0.7,S2,1.262833600048907
58,8,demand_1.25x,1.0,S1,1.0198034000350162
58,8,demand_1.25x,0.7,S2,1.3819421000080183
59,8,demand_1.25x,1.0,S1,1.0330325999530032
59,8,demand_1.25x,0.7,S2,1.0544832999585196
59,8,demand_1.25x,1.0,S1,1.014559100032784
59,8,demand_1.25x,0.7,S2,1.4016479999991134
60,8,demand_1.25x,1.0,S1,1.0271124000428244
60,8,demand_1.25x,0.7,S2,1.0350434000138191
61,8,demand_1.25x,1.0,S1,1.058158200001344
61,8,demand_1.25x,0.7,S2,1.0260875999229029
62,8,demand_1.25x,1.0,S1,1.1270148999756202
62,8,demand_1.25x,0.7,S2,1.3053160000126809
63,8,demand_1.25x,1.0,S1,1.278102200012654
63,8,demand_1.25x,0.7,S2,1.295529399998486
63,8,demand_1.25x,1.0,S1,1.150256900000386
63,8,demand_1.25x,0.7,S2,1.0746853000018746
64,8,demand_1.25x,1.0,S1,1.238895499962382
64,8,demand_1.25x,0.7,S2,1.0220486000180244
65,8,demand_1.25x,1.0,S1,1.0642634999239815
65,8,demand_1.25x,0.7,S2,1.0571773999836296
66,8,demand_1.25x,1.0,S1,1.0400055999634787
66,8,demand_1.25x,0.7,S2,1.0306115000275895
67,8,demand_1.25x,1.0,S1,1.0238213000120595
67,8,demand_1.25x,0.7,S2,1.128090300015174
67,8,demand_1.25x,1.0,S1,1.1945251999422908
67,8,demand_1.25x,0.7,S2,1.250772700062953
68,8,demand_1.25x,1.0,S1,1.325180200044997
68,8,demand_1.25x,0.7,S2,1.0240907000843436
69,8,demand_1.25x,1.0,S1,1.1097663999535143
69,8,demand_1.25x,0.7,S2,1.0894018999533728
70,8,demand_1.25x,1.0,S1,1.0726722000399604
70,8,demand_1.25x,0.7,S2,1.0420020000310617
71,8,demand_1.25x,1.0,S1,1.162810800014995
71,8,demand_1.25x,0.7,S2,1.0996419999282807
71,8,demand_1.25x,1.0,S1,1.0137448000023142
71,8,demand_1.25x,0.7,S2,1.0497956000035629
72,8,demand_1.25x,1.0,S1,1.0188086000271142
72,8,demand_1.25x,0.7,S2,1.1916938999202102
73,8,demand_1.25x,1.0,S1,1.0194813000271097
73,8,demand_1.25x,0.7,S2,1.295364199904725
74,8,demand_1.25x,1.0,S1,1.122663600021042
74,8,demand_1.25x,0.7,S2,1.096399600035511
75,8,demand_1.25x,1.0,S1,1.07198500004597
75,8,demand_1.25x,0.7,S2,1.1650330000557003
75,8,demand_1.25x,1.0,S1,1.0499693000456318
75,8,demand_1.25x,0.7,S2,1.4235972999595106
76,8,demand_1.25x,1.0,S1,1.1055782000767067
76,8,demand_1.25x,0.7,S2,1.0335084000835195
77,8,demand_1.25x,1.0,S1,1.259143100003712
77,8,demand_1.25x,0.7,S2,1.068638699944131
78,8,demand_1.25x,1.0,S1,1.075584199978039
78,8,demand_1.25x,0.7,S2,1.029361299937591
79,8,demand_1.25x,1.0,S1,1.1777653000317514
79,8,demand_1.25x,0.7,S2,1.781050999998115
79,8,demand_1.25x,1.0,S1,1.2919270999263972
79,8,demand_1.25x,0.7,S2,1.2104043000144884
80,8,demand_1.25x,1.0,S1,1.068896900047548
80,8,demand_1.25x,0.7,S2,1.2780072999885306
81,8,demand_1.25x,1.0,S1,1.069479599944316
81,8,demand_1.25x,0.7,S2,1.1845593999605626
82,8,demand_1.25x,1.0,S1,1.3049337000120431
82,8,demand_1.25x,0.7,S2,1.028286500019021
83,8,demand_1.25x,1.0,S1,1.0330350000876931
83,8,demand_1.25x,0.7,S2,1.1366758000804111
83,8,demand_1.25x,1.0,S1,1.510680199950002
83,8,demand_1.25x,0.7,S2,1.0768213999690488
84,8,demand_1.25x,1.0,S1,1.163965699961409
84,8,demand_1.25x,0.7,S2,1.092332000029273
85,8,demand_1.25x,1.0,S1,1.031378399929963
85,8,demand_1.25x,0.7,S2,1.0926343000028282
86,8,demand_1.25x,1.0,S1,1.14991239993833
86,8,demand_1.25x,0.7,S2,1.047906400053762
87,8,demand_1.25x,1.0,S1,1.2765301000326872
87,8,demand_1.25x,0.7,S2,1.5393952999729663
87,8,demand_1.25x,1.0,S1,1.0535389999859035
87,8,demand_1.25x,0.7,S2,1.1087450999766588
88,8,demand_1.25x,1.0,S1,1.2095835000509396
88,8,demand_1.25x,0.7,S2,1.04655509989243
89,8,demand_1.25x,1.0,S1,1.0533749000169337
89,8,demand_1.25x,0.7,S2,1.0666926000267267
90,8,demand_1.25x,1.0,S1,1.0496371999615803
90,8,demand_1.25x,0.7,S2,1.1237912999931725
91,8,demand_1.25x,1.0,S1,1.5436413999414071
91,8,demand_1.25x,0.7,S2,1.5720433000242338
91,8,demand_1.25x,1.0,S1,1.081461800029501
91,8,demand_1.25x,0.7,S2,1.0807421000208706
92,8,demand_1.25x,1.0,S1,1.1049548001028595
92,8,demand_1.25x,0.7,S2,1.3281626000534743
93,8,demand_1.25x,1.0,S1,1.0557387999724597
93,8,demand_1.25x,0.7,S2,1.4252143999328837
94,8,demand_1.25x,1.0,S1,1.6649318999843672
94,8,demand_1.25x,0.7,S2,1.0780633999966085
95,8,demand_1.25x,1.0,S1,1.043039200012572
95,8,demand_1.25x,0.7,S2,1.0314515999052674
95,8,demand_1.25x,1.0,S1,1.071738899918273
95,8,demand_1.25x,0.7,S2,1.0523668000241742
96,8,demand_1.25x,1.0,S1,1.1664389000507072
96,8,demand_1.25x,0.7,S2,1.7602031000424176
97,8,demand_1.25x,1.0,S1,1.308540500001982
97,8,demand_1.25x,0.7,S2,1.1410223999992013
98,8,demand_1.25x,1.0,S1,1.0487025999464097
98,8,demand_1.25x,0.7,S2,1.7135545000201091
99,8,demand_1.25x,1.0,S1,1.3372945000883192
99,8,demand_1.25x,0.7,S2,1.613252800074406
99,8,demand_1.25x,1.0,S1,1.1108505999436602
99,8,demand_1.25x,0.7,S2,1.183476399979554
100,8,demand_1.25x,1.0,S1,1.7801103999372572
100,8,demand_1.25x,0.7,S2,1.1050574999535456
101,8,demand_1.25x,1.0,S1,1.641960500041023
101,8,demand_1.25x,0.7,S2,1.0487998999888075
102,8,demand_1.25x,1.0,S1,1.0244844000553712
102,8,demand_1.25x,0.7,S2,1.1329695000313222
103,8,demand_1.25x,1.0,S1,1.2697084998944774
103,8,demand_1.25x,0.7,S2,1.493806799990125
103,8,demand_1.25x,1.0,S1,1.0520491000497714
103,8,demand_1.25x,0.7,S2,1.172488100011833
104,8,demand_1.25x,1.0,S1,1.1289946000324562
104,8,demand_1.25x,0.7,S2,1.1797437000786886
105,8,demand_1.25x,1.0,S1,1.1031128000468016
105,8,demand_1.25x,0.7,S2,2.03019140008837
106,8,demand_1.25x,1.0,S1,1.5879160999320447
106,8,demand_1.25x,0.7,S2,1.2300156999845058
107,8,demand_1.25x,1.0,S1,1.5431276001036167
107,8,demand_1.25x,0.7,S2,1.6083253000397235
107,8,demand_1.25x,1.0,S1,1.5739476999733597
107,8,demand_1.25x,0.7,S2,1.247873599990271
108,8,demand_1.25x,1.0,S1,1.0483148000203073
108,8,demand_1.25x,0.7,S2,1.1419584000250325
109,8,demand_1.25x,1.0,S1,1.0691999999107793
109,8,demand_1.25x,0.7,S2,1.159831100027077
110,8,demand_1.25x,1.0,S1,1.0529616000130773
110,8,demand_1.25x,0.7,S2,1.9815418999642131
111,8,demand_1.25x,1.0,S1,1.1400927000213414
111,8,demand_1.25x,0.7,S2,1.6875853999517858
111,8,demand_1.25x,1.0,S1,1.523641400039196
111,8,demand_1.25x,0.7,S2,2.1535960999317467
112,8,demand_1.25x,1.0,S1,1.0770537999924272
112,8,demand_1.25x,0.7,S2,1.0284565000329169
113,8,demand_1.25x,1.0,S1,1.5172435999847949
113,8,demand_1.25x,0.7,S2,1.8139509999891743
114,8,demand_1.25x,1.0,S1,1.020509700058028
114,8,demand_1.25x,0.7,S2,1.4309773999266326
115,8,demand_1.25x,1.0,S1,1.0662538999458775
115,8,demand_1.25x,0.7,S2,1.6406055999686942
115,8,demand_1.25x,1.0,S1,1.0540145999984816
115,8,demand_1.25x,0.7,S2,1.3155587000073865
116,8,demand_1.25x,1.0,S1,1.2791939000599086
116,8,demand_1.25x,0.7,S2,1.3234255999559537
117,8,demand_1.25x,1.0,S1,1.016639499925077
117,8,demand_1.25x,0.7,S2,1.1447690000059083
118,8,demand_1.25x,1.0,S1,1.1060341999400407
118,8,demand_1.25x,0.7,S2,1.2313036000123248
119,8,demand_1.25x,1.0,S1,1.6080028000287712
119,8,demand_1.25x,0.7,S2,1.141286400030367
119,8,demand_1.25x,1.0,S1,1.0335624000290409
119,8,demand_1.25x,0.7,S2,1.9372624000534413
0,9,demand_1.25x,1.0,S1,0.0513826999813318
0,9,demand_1.25x,0.7,S2,0.0508468000916764
1,9,demand_1.25x,1.0,S1,0.0582962000044062
1,9,demand_1.25x,0.7,S2,0.089841500041075
2,9,demand_1.25x,1.0,S1,0.1039747999748215
2,9,demand_1.25x,0.7,S2,0.1227658999850973
3,9,demand_1.25x,1.0,S1,0.1200115999672561
3,9,demand_1.25x,0.7,S2,0.146458699950017
3,9,demand_1.25x,1.0,S1,0.132295100018382
3,9,demand_1.25x,0.7,S2,0.1642192000290379
4,9,demand_1.25x,1.0,S1,0.1552283000200987
4,9,demand_1.25x,0.7,S2,0.2104407999431714
5,9,demand_1.25x,1.0,S1,0.1603390999371186
5,9,demand_1.25x,0.7,S2,0.1630844000028446
6,9,demand_1.25x,1.0,S1,0.1889322999631986
6,9,demand_1.25x,0.7,S2,0.1983498999616131
7,9,demand_1.25x,1.0,S1,0.3179947000462562
7,9,demand_1.25x,0.7,S2,0.3847466999432072
7,9,demand_1.25x,1.0,S1,0.3744995000306517
7,9,demand_1.25x,0.7,S2,0.4219036999857053
8,9,demand_1.25x,1.0,S1,0.4116252000676468
8,9,demand_1.25x,0.7,S2,0.4690267000114545
9,9,demand_1.25x,1.0,S1,0.3919594000326469
9,9,demand_1.25x,0.7,S2,0.8020670000696555
10,9,demand_1.25x,1.0,S1,0.6637220000848174
10,9,demand_1.25x,0.7,S2,0.7009880000259727
11,9,demand_1.25x,1.0,S1,0.7328320000087842
11,9,demand_1.25x,0.7,S2,0.894617399899289
11,9,demand_1.25x,1.0,S1,0.8543567000888288
11,9,demand_1.25x,0.7,S2,1.0038389000110328
