Time,Seed,Demand,Alpha,Scenario,ComputationTime
26,6,demand_0.75x,1.0,S1,0.8171191000146791
26,6,demand_0.75x,0.7,S2,1.0134284000378102
27,6,demand_0.75x,1.0,S1,1.0157840000465512
27,6,demand_0.75x,0.7,S2,1.005707599921152
29,6,demand_0.75x,1.0,S1,0.7414986999938264
29,6,demand_0.75x,0.7,S2,0.632774000056088
30,6,demand_0.75x,1.0,S1,0.7312525999732316
30,6,demand_0.75x,0.7,S2,0.551922099897638
31,6,demand_0.75x,1.0,S1,0.9798016999848188
31,6,demand_0.75x,0.7,S2,0.9227140999864788
33,6,demand_0.75x,1.0,S1,1.0033541999291629
33,6,demand_0.75x,0.7,S2,1.0138734999345616
34,6,demand_0.75x,1.0,S1,0.7859023000346497
34,6,demand_0.75x,0.7,S2,0.9663049000082538
35,6,demand_0.75x,1.0,S1,1.0061984000494704
35,6,demand_0.75x,0.7,S2,1.012427700101398
37,6,demand_0.75x,1.0,S1,1.0087470998987556
37,6,demand_0.75x,0.7,S2,1.002885299967602
38,6,demand_0.75x,1.0,S1,1.0154050999553874
38,6,demand_0.75x,0.7,S2,1.008861899957992
39,6,demand_0.75x,1.0,S1,1.0128659999463707
39,6,demand_0.75x,0.7,S2,1.0115364000666889
41,6,demand_0.75x,1.0,S1,1.004104800056666
41,6,demand_0.75x,0.7,S2,1.0049369001062587
42,6,demand_0.75x,1.0,S1,1.0047287000343204
42,6,demand_0.75x,0.7,S2,1.0215644999407232
43,6,demand_0.75x,1.0,S1,1.003420399967581
43,6,demand_0.75x,0.7,S2,1.015142499934882
45,6,demand_0.75x,1.0,S1,1.003792900010012
45,6,demand_0.75x,0.7,S2,1.005837899981998
46,6,demand_0.75x,1.0,S1,1.0140081000281498
46,6,demand_0.75x,0.7,S2,1.0166856000432745
47,6,demand_0.75x,1.0,S1,1.0033048000186682
47,6,demand_0.75x,0.7,S2,1.0424093999899924
49,6,demand_0.75x,1.0,S1,1.0110607000533491
49,6,demand_0.75x,0.7,S2,1.0316079000476748
50,6,demand_0.75x,1.0,S1,1.0108776999404654
50,6,demand_0.75x,0.7,S2,1.0201238000299782
51,6,demand_0.75x,1.0,S1,1.005560699966736
51,6,demand_0.75x,0.7,S2,1.0252681999700144
53,6,demand_0.75x,1.0,S1,1.0052461000159385
53,6,demand_0.75x,0.7,S2,1.004592499928549
54,6,demand_0.75x,1.0,S1,1.0094514000229535
54,6,demand_0.75x,0.7,S2,1.0215821999590844
55,6,demand_0.75x,1.0,S1,1.009592399932444
55,6,demand_0.75x,0.7,S2,1.0240552000468597
57,6,demand_0.75x,1.0,S1,1.0101282000541687
57,6,demand_0.75x,0.7,S2,1.0098500999156386
58,6,demand_0.75x,1.0,S1,1.0068417000584304
58,6,demand_0.75x,0.7,S2,1.0069451000308618
59,6,demand_0.75x,1.0,S1,1.016803800011985
59,6,demand_0.75x,0.7,S2,1.006821700022556
61,6,demand_0.75x,1.0,S1,1.0118206000188366
61,6,demand_0.75x,0.7,S2,1.038606600021012
62,6,demand_0.75x,1.0,S1,1.0356464999495074
62,6,demand_0.75x,0.7,S2,1.088090999983251
63,6,demand_0.75x,1.0,S1,1.004076600074768
63,6,demand_0.75x,0.7,S2,1.006144400103949
65,6,demand_0.75x,1.0,S1,1.0086741999257356
65,6,demand_0.75x,0.7,S2,1.1032715999754146
66,6,demand_0.75x,1.0,S1,1.0082933999365196
66,6,demand_0.75x,0.7,S2,1.015090800006874
67,6,demand_0.75x,1.0,S1,1.0123860999010503
67,6,demand_0.75x,0.7,S2,1.0164342999923974
69,6,demand_0.75x,1.0,S1,1.048601300106384
69,6,demand_0.75x,0.7,S2,1.0130133000202477
70,6,demand_0.75x,1.0,S1,1.0542341999243945
70,6,demand_0.75x,0.7,S2,1.0520495000528172
71,6,demand_0.75x,1.0,S1,1.0063452000031248
71,6,demand_0.75x,0.7,S2,1.0558336999965832
73,6,demand_0.75x,1.0,S1,1.0141742998966947
73,6,demand_0.75x,0.7,S2,1.035509700071998
74,6,demand_0.75x,1.0,S1,1.0133249999489635
74,6,demand_0.75x,0.7,S2,1.0134446000447497
75,6,demand_0.75x,1.0,S1,1.0088868000311777
75,6,demand_0.75x,0.7,S2,1.067295099957846
77,6,demand_0.75x,1.0,S1,1.021682000020519
77,6,demand_0.75x,0.7,S2,1.0172015998978168
78,6,demand_0.75x,1.0,S1,1.0467850000131875
78,6,demand_0.75x,0.7,S2,1.0388935999944806
79,6,demand_0.75x,1.0,S1,1.019797999993898
79,6,demand_0.75x,0.7,S2,1.1014497999567538
81,6,demand_0.75x,1.0,S1,1.0307007000083104
81,6,demand_0.75x,0.7,S2,1.0503796000266448
82,6,demand_0.75x,1.0,S1,1.0105347000062466
82,6,demand_0.75x,0.7,S2,1.0204612000379711
83,6,demand_0.75x,1.0,S1,1.0888329999288544
83,6,demand_0.75x,0.7,S2,1.0202573999995366
85,6,demand_0.75x,1.0,S1,1.028765500057489
85,6,demand_0.75x,0.7,S2,1.014123999979347
86,6,demand_0.75x,1.0,S1,1.073255700059235
86,6,demand_0.75x,0.7,S2,1.0198452998884022
87,6,demand_0.75x,1.0,S1,1.0422868999885395
87,6,demand_0.75x,0.7,S2,1.0305071999318898
89,6,demand_0.75x,1.0,S1,1.0847474000183863
89,6,demand_0.75x,0.7,S2,1.0299639999866486
90,6,demand_0.75x,1.0,S1,1.0377751999767495
90,6,demand_0.75x,0.7,S2,1.098636999959126
91,6,demand_0.75x,1.0,S1,1.027274899999611
91,6,demand_0.75x,0.7,S2,1.043424000032246
93,6,demand_0.75x,1.0,S1,1.0201272999402136
93,6,demand_0.75x,0.7,S2,1.0585377999814227
94,6,demand_0.75x,1.0,S1,1.0600628999527544
94,6,demand_0.75x,0.7,S2,1.0247350999852642
95,6,demand_0.75x,1.0,S1,1.039943500072695
95,6,demand_0.75x,0.7,S2,1.0184053000994029
97,6,demand_0.75x,1.0,S1,1.0685514999786392
97,6,demand_0.75x,0.7,S2,1.046084800036624
98,6,demand_0.75x,1.0,S1,1.0523473999928683
98,6,demand_0.75x,0.7,S2,1.0534561999375
99,6,demand_0.75x,1.0,S1,1.0529064999427646
99,6,demand_0.75x,0.7,S2,1.1688044000184163
101,6,demand_0.75x,1.0,S1,1.0291936000576245
101,6,demand_0.75x,0.7,S2,1.0114773000823334
102,6,demand_0.75x,1.0,S1,1.0189982000738382
102,6,demand_0.75x,0.7,S2,1.0494554999750108
103,6,demand_0.75x,1.0,S1,1.0386628999840468
103,6,demand_0.75x,0.7,S2,1.0872680000029504
105,6,demand_0.75x,1.0,S1,1.011827199952677
105,6,demand_0.75x,0.7,S2,1.1008176000323149
106,6,demand_0.75x,1.0,S1,1.0373323999810964
106,6,demand_0.75x,0.7,S2,1.0109796000178903
107,6,demand_0.75x,1.0,S1,1.0263687999686226
107,6,demand_0.75x,0.7,S2,1.0443759999470783
109,6,demand_0.75x,1.0,S1,1.0376156000420451
109,6,demand_0.75x,0.7,S2,1.0325508000096306
110,6,demand_0.75x,1.0,S1,1.0433269999921322
110,6,demand_0.75x,0.7,S2,1.0284052999923006
111,6,demand_0.75x,1.0,S1,1.0621374000329524
111,6,demand_0.75x,0.7,S2,1.0300856999820098
113,6,demand_0.75x,1.0,S1,1.0234957000939175
113,6,demand_0.75x,0.7,S2,1.1423237000126392
114,6,demand_0.75x,1.0,S1,1.039472300093621
114,6,demand_0.75x,0.7,S2,1.0140257000457495
115,6,demand_0.75x,1.0,S1,1.025727599975653
115,6,demand_0.75x,0.7,S2,1.0348740000044927
117,6,demand_0.75x,1.0,S1,1.0367124999174848
117,6,demand_0.75x,0.7,S2,1.045717400033027
118,6,demand_0.75x,1.0,S1,1.0059389000525698
118,6,demand_0.75x,0.7,S2,1.0375212000217289
119,6,demand_0.75x,1.0,S1,1.0753241000929847
119,6,demand_0.75x,0.7,S2,1.0118847000412643
1,7,demand_0.75x,1.0,S1,0.0462098999414593
1,7,demand_0.75x,0.7,S2,0.0476116000209003
2,7,demand_0.75x,1.0,S1,0.0652763000689446
2,7,demand_0.75x,0.7,S2,0.0640244999667629
3,7,demand_0.75x,1.0,S1,0.0757547001121565
3,7,demand_0.75x,0.7,S2,0.1048795999959111
5,7,demand_0.75x,1.0,S1,0.1001225999789312
5,7,demand_0.75x,0.7,S2,0.1487362999469041
6,7,demand_0.75x,1.0,S1,0.1367261999985203
6,7,demand_0.75x,0.7,S2,0.1684869999298825
7,7,demand_0.75x,1.0,S1,0.1287817000411451
7,7,demand_0.75x,0.7,S2,0.1823553999420255
9,7,demand_0.75x,1.0,S1,0.1773234000429511
9,7,demand_0.75x,0.7,S2,0.2358533000806346
10,7,demand_0.75x,1.0,S1,0.2327781000640243
10,7,demand_0.75x,0.7,S2,0.3674668000312522
11,7,demand_0.75x,1.0,S1,0.3310328000225127
11,7,demand_0.75x,0.7,S2,0.3865385999670252
13,7,demand_0.75x,1.0,S1,0.1800922999391332
13,7,demand_0.75x,0.7,S2,0.2327255000127479
14,7,demand_0.75x,1.0,S1,0.325647099991329
14,7,demand_0.75x,0.7,S2,0.3576759001007303
15,7,demand_0.75x,1.0,S1,0.3943097000010311
15,7,demand_0.75x,0.7,S2,0.3564754000399261
17,7,demand_0.75x,1.0,S1,0.4739396999357268
17,7,demand_0.75x,0.7,S2,0.3286175000248477
18,7,demand_0.75x,1.0,S1,0.4823135000187903
18,7,demand_0.75x,0.7,S2,0.6055682000005618
19,7,demand_0.75x,1.0,S1,0.6099443000275642
19,7,demand_0.75x,0.7,S2,0.694463099935092
21,7,demand_0.75x,1.0,S1,0.5876615999732167
21,7,demand_0.75x,0.7,S2,0.6980847000377253
22,7,demand_0.75x,1.0,S1,0.4843311000149697
22,7,demand_0.75x,0.7,S2,0.5518367000622675
23,7,demand_0.75x,1.0,S1,0.506896200007759
23,7,demand_0.75x,0.7,S2,0.8774995000567287
25,7,demand_0.75x,1.0,S1,0.774047400103882
25,7,demand_0.75x,0.7,S2,0.916760400054045
26,7,demand_0.75x,1.0,S1,0.7896036000456661
26,7,demand_0.75x,0.7,S2,0.9400819999864324
27,7,demand_0.75x,1.0,S1,0.8736853000009432
27,7,demand_0.75x,0.7,S2,0.9767082000616938
29,7,demand_0.75x,1.0,S1,0.4561196999857202
29,7,demand_0.75x,0.7,S2,0.7126766999717802
30,7,demand_0.75x,1.0,S1,0.3816055000061169
30,7,demand_0.75x,0.7,S2,0.7651490999851376
31,7,demand_0.75x,1.0,S1,0.5047900999197736
31,7,demand_0.75x,0.7,S2,1.006779299932532
33,7,demand_0.75x,1.0,S1,0.5261254999786615
33,7,demand_0.75x,0.7,S2,1.007421899936162
34,7,demand_0.75x,1.0,S1,0.6710077000316232
34,7,demand_0.75x,0.7,S2,0.8936802999814972
35,7,demand_0.75x,1.0,S1,0.7720622000051662
35,7,demand_0.75x,0.7,S2,0.9598561000311748
37,7,demand_0.75x,1.0,S1,0.9267413000343367
37,7,demand_0.75x,0.7,S2,1.006207300000824
38,7,demand_0.75x,1.0,S1,0.8664282000390813
38,7,demand_0.75x,0.7,S2,1.0093361999606714
39,7,demand_0.75x,1.0,S1,0.9032681999960914
39,7,demand_0.75x,0.7,S2,0.7913509999634698
41,7,demand_0.75x,1.0,S1,0.8226857000263408
41,7,demand_0.75x,0.7,S2,0.7767422000179067
42,7,demand_0.75x,1.0,S1,1.0102594000054523
42,7,demand_0.75x,0.7,S2,0.8014849000610411
43,7,demand_0.75x,1.0,S1,1.0153919999720529
43,7,demand_0.75x,0.7,S2,0.754857899970375
45,7,demand_0.75x,1.0,S1,1.0074052000418303
45,7,demand_0.75x,0.7,S2,1.0079656000016255
46,7,demand_0.75x,1.0,S1,1.0044595999643209
46,7,demand_0.75x,0.7,S2,1.0044985000276938
47,7,demand_0.75x,1.0,S1,1.0163792000385
47,7,demand_0.75x,0.7,S2,1.0135968999238685
49,7,demand_0.75x,1.0,S1,1.0085478000110015
49,7,demand_0.75x,0.7,S2,1.0134495000820607
50,7,demand_0.75x,1.0,S1,1.0057253999402749
50,7,demand_0.75x,0.7,S2,1.016673400066793
51,7,demand_0.75x,1.0,S1,1.0064339999808
51,7,demand_0.75x,0.7,S2,1.018845900078304
53,7,demand_0.75x,1.0,S1,1.0210997000103816
53,7,demand_0.75x,0.7,S2,1.0099609000608325
54,7,demand_0.75x,1.0,S1,1.0023190999636429
54,7,demand_0.75x,0.7,S2,1.0177460999693722
55,7,demand_0.75x,1.0,S1,1.0112574000377208
55,7,demand_0.75x,0.7,S2,1.035937499953434
57,7,demand_0.75x,1.0,S1,1.0088687000097707
57,7,demand_0.75x,0.7,S2,1.0105611999752
58,7,demand_0.75x,1.0,S1,1.0063091999618337
58,7,demand_0.75x,0.7,S2,1.009940000018105
59,7,demand_0.75x,1.0,S1,1.0054499000543728
59,7,demand_0.75x,0.7,S2,1.011671300046146
61,7,demand_0.75x,1.0,S1,1.0070645000087095
61,7,demand_0.75x,0.7,S2,1.004282800015062
62,7,demand_0.75x,1.0,S1,1.0114967999979854
62,7,demand_0.75x,0.7,S2,1.0329211000353098
63,7,demand_0.75x,1.0,S1,1.0060182999586686
63,7,demand_0.75x,0.7,S2,1.027816400048323
65,7,demand_0.75x,1.0,S1,1.0173584999283776
65,7,demand_0.75x,0.7,S2,1.007287099957466
66,7,demand_0.75x,1.0,S1,1.0126709999749437
66,7,demand_0.75x,0.7,S2,1.0195505999727177
67,7,demand_0.75x,1.0,S1,1.0069439000217244
67,7,demand_0.75x,0.7,S2,1.010818499955349
69,7,demand_0.75x,1.0,S1,1.0061023999005556
69,7,demand_0.75x,0.7,S2,1.020969600067474
70,7,demand_0.75x,1.0,S1,1.0161478999070823
70,7,demand_0.75x,0.7,S2,1.0334420000435784
71,7,demand_0.75x,1.0,S1,1.0064902999438343
71,7,demand_0.75x,0.7,S2,1.0430856000166386
73,7,demand_0.75x,1.0,S1,1.0182026999536902
73,7,demand_0.75x,0.7,S2,1.0518159000203011
74,7,demand_0.75x,1.0,S1,1.0087535999482498
74,7,demand_0.75x,0.7,S2,1.0297000999562442
75,7,demand_0.75x,1.0,S1,1.026926300022751
75,7,demand_0.75x,0.7,S2,1.031441899947822
77,7,demand_0.75x,1.0,S1,1.0208652999717742
77,7,demand_0.75x,0.7,S2,1.0095023999456316
78,7,demand_0.75x,1.0,S1,1.011001499951817
78,7,demand_0.75x,0.7,S2,1.0098162000067532
79,7,demand_0.75x,1.0,S1,1.0160649000899866
79,7,demand_0.75x,0.7,S2,1.0175991000141948
81,7,demand_0.75x,1.0,S1,1.0106860999949276
81,7,demand_0.75x,0.7,S2,1.0194005001103503
82,7,demand_0.75x,1.0,S1,1.0046183000085875
82,7,demand_0.75x,0.7,S2,1.0125798999797553
83,7,demand_0.75x,1.0,S1,1.02149240009021
83,7,demand_0.75x,0.7,S2,1.0093116000061857
85,7,demand_0.75x,1.0,S1,1.0181638000067323
85,7,demand_0.75x,0.7,S2,1.0124575000954792
86,7,demand_0.75x,1.0,S1,1.011178600019775
86,7,demand_0.75x,0.7,S2,1.0498856999911368
87,7,demand_0.75x,1.0,S1,1.0180457999231294
87,7,demand_0.75x,0.7,S2,1.0192379000363871
89,7,demand_0.75x,1.0,S1,1.031636399915442
89,7,demand_0.75x,0.7,S2,1.026412200066261
90,7,demand_0.75x,1.0,S1,1.007647900027223
90,7,demand_0.75x,0.7,S2,1.0229398999363184
91,7,demand_0.75x,1.0,S1,1.020784799940884
91,7,demand_0.75x,0.7,S2,1.0200968999415636
93,7,demand_0.75x,1.0,S1,1.018765399930999
93,7,demand_0.75x,0.7,S2,1.0158933999482542
94,7,demand_0.75x,1.0,S1,1.0038131999317557
94,7,demand_0.75x,0.7,S2,1.0456010999623686
95,7,demand_0.75x,1.0,S1,1.009462399990298
95,7,demand_0.75x,0.7,S2,1.0374879000009969
97,7,demand_0.75x,1.0,S1,1.0076893999939784
97,7,demand_0.75x,0.7,S2,1.012595699983649
98,7,demand_0.75x,1.0,S1,1.024044100078754
98,7,demand_0.75x,0.7,S2,1.0267164000542834
99,7,demand_0.75x,1.0,S1,1.0214269999414682
99,7,demand_0.75x,0.7,S2,1.049910399946384
101,7,demand_0.75x,1.0,S1,1.0217812000773847
101,7,demand_0.75x,0.7,S2,1.078990300069563
102,7,demand_0.75x,1.0,S1,1.0296002000104636
102,7,demand_0.75x,0.7,S2,1.023832399980165
103,7,demand_0.75x,1.0,S1,1.0213588000042364
103,7,demand_0.75x,0.7,S2,1.032734000007622
105,7,demand_0.75x,1.0,S1,1.0122679999331012
105,7,demand_0.75x,0.7,S2,1.067313599982299
106,7,demand_0.75x,1.0,S1,1.009262299980037
106,7,demand_0.75x,0.7,S2,1.011477900086902
107,7,demand_0.75x,1.0,S1,1.008532900013961
107,7,demand_0.75x,0.7,S2,1.0106405999977142
109,7,demand_0.75x,1.0,S1,1.0084403000073507
109,7,demand_0.75x,0.7,S2,1.0234655999811366
110,7,demand_0.75x,1.0,S1,1.0112758999457585
110,7,demand_0.75x,0.7,S2,1.056695400038734
111,7,demand_0.75x,1.0,S1,1.0160081000067294
111,7,demand_0.75x,0.7,S2,1.0179867999395356
113,7,demand_0.75x,1.0,S1,1.023638300015591
113,7,demand_0.75x,0.7,S2,1.0109420999651777
114,7,demand_0.75x,1.0,S1,1.0148686999455094
114,7,demand_0.75x,0.7,S2,1.021492899977602
115,7,demand_0.75x,1.0,S1,1.0241311000427231
115,7,demand_0.75x,0.7,S2,1.0238049000035971
117,7,demand_0.75x,1.0,S1,1.015451099956408
117,7,demand_0.75x,0.7,S2,1.0240772999823091
118,7,demand_0.75x,1.0,S1,1.0647189000155777
118,7,demand_0.75x,0.7,S2,1.024093999993056
119,7,demand_0.75x,1.0,S1,1.022330699954182
119,7,demand_0.75x,0.7,S2,1.117802699911408
1,8,demand_0.75x,1.0,S1,0.0460096000460907
1,8,demand_0.75x,0.7,S2,0.0471165999770164
2,8,demand_0.75x,1.0,S1,0.0735658999765291
2,8,demand_0.75x,0.7,S2,0.0977148000383749
3,8,demand_0.75x,1.0,S1,0.1021056999452412
3,8,demand_0.75x,0.7,S2,0.1213108000811189
5,8,demand_0.75x,1.0,S1,0.0914322000462561
5,8,demand_0.75x,0.7,S2,0.0933262000326067
6,8,demand_0.75x,1.0,S1,0.099988600006327
6,8,demand_0.75x,0.7,S2,0.1232104999944567
7,8,demand_0.75x,1.0,S1,0.097832900006324
7,8,demand_0.75x,0.7,S2,0.1213513000402599
9,8,demand_0.75x,1.0,S1,0.1969907999737188
9,8,demand_0.75x,0.7,S2,0.2894943000283092
10,8,demand_0.75x,1.0,S1,0.2213618999812752
10,8,demand_0.75x,0.7,S2,0.2276587999658659
11,8,demand_0.75x,1.0,S1,0.2057837999891489
11,8,demand_0.75x,0.7,S2,0.2775436999509111
13,8,demand_0.75x,1.0,S1,0.4068830000469461
13,8,demand_0.75x,0.7,S2,0.4026380999712273
14,8,demand_0.75x,1.0,S1,0.3371673999354243
14,8,demand_0.75x,0.7,S2,0.2235478999791667
15,8,demand_0.75x,1.0,S1,0.4287819000892341
15,8,demand_0.75x,0.7,S2,0.3605751000577584
17,8,demand_0.75x,1.0,S1,0.432116899988614
17,8,demand_0.75x,0.7,S2,0.4141639999579638
18,8,demand_0.75x,1.0,S1,0.5441463999450207
18,8,demand_0.75x,0.7,S2,0.4996837000362575
19,8,demand_0.75x,1.0,S1,0.369804700021632
19,8,demand_0.75x,0.7,S2,0.3154263000469655
21,8,demand_0.75x,1.0,S1,0.3729897000594064
21,8,demand_0.75x,0.7,S2,0.4286561999469995
22,8,demand_0.75x,1.0,S1,0.4901800999650731
22,8,demand_0.75x,0.7,S2,0.5201987000182271
23,8,demand_0.75x,1.0,S1,0.538124299957417
23,8,demand_0.75x,0.7,S2,0.6843587999464944
25,8,demand_0.75x,1.0,S1,0.5495937000960112
25,8,demand_0.75x,0.7,S2,0.6473402000265196
26,8,demand_0.75x,1.0,S1,0.5715068000135943
26,8,demand_0.75x,0.7,S2,0.4881510999985039
27,8,demand_0.75x,1.0,S1,0.5644170999294147
27,8,demand_0.75x,0.7,S2,0.9016635000007228
29,8,demand_0.75x,1.0,S1,0.5275716999312863
29,8,demand_0.75x,0.7,S2,0.7230747999856248
30,8,demand_0.75x,1.0,S1,0.5530968999955803
30,8,demand_0.75x,0.7,S2,0.8544682000065222
31,8,demand_0.75x,1.0,S1,0.671532400068827
31,8,demand_0.75x,0.7,S2,1.007011100067757
33,8,demand_0.75x,1.0,S1,0.5295814999844879
33,8,demand_0.75x,0.7,S2,1.005746200098656
34,8,demand_0.75x,1.0,S1,0.6120809999993071
34,8,demand_0.75x,0.7,S2,0.9391656999941916
35,8,demand_0.75x,1.0,S1,0.6500250999815762
35,8,demand_0.75x,0.7,S2,0.833943699952215
37,8,demand_0.75x,1.0,S1,0.7089399999240413
37,8,demand_0.75x,0.7,S2,0.7688089000293985
38,8,demand_0.75x,1.0,S1,0.5943616000004113
38,8,demand_0.75x,0.7,S2,0.7112087999703363
39,8,demand_0.75x,1.0,S1,0.7775794999906793
39,8,demand_0.75x,0.7,S2,0.9713306999765337
41,8,demand_0.75x,1.0,S1,0.8473709999816492
41,8,demand_0.75x,0.7,S2,0.9219156000763178
42,8,demand_0.75x,1.0,S1,1.0061107999645174
42,8,demand_0.75x,0.7,S2,1.0132079999893904
43,8,demand_0.75x,1.0,S1,1.009811400086619
43,8,demand_0.75x,0.7,S2,1.0079753000754863
45,8,demand_0.75x,1.0,S1,1.0032676999690011
45,8,demand_0.75x,0.7,S2,0.9668229999952018
46,8,demand_0.75x,1.0,S1,1.0118533000349998
46,8,demand_0.75x,0.7,S2,1.0124727000948042
47,8,demand_0.75x,1.0,S1,1.020912200096063
47,8,demand_0.75x,0.7,S2,1.0129375000251457
49,8,demand_0.75x,1.0,S1,0.7911491999402642
49,8,demand_0.75x,0.7,S2,1.0123610999435186
50,8,demand_0.75x,1.0,S1,0.7479423000477254
50,8,demand_0.75x,0.7,S2,1.0189844999695197
51,8,demand_0.75x,1.0,S1,0.9351007000077516
51,8,demand_0.75x,0.7,S2,1.0116638999897989
53,8,demand_0.75x,1.0,S1,1.0079455999657512
53,8,demand_0.75x,0.7,S2,1.0223312000744045
54,8,demand_0.75x,1.0,S1,1.0055898999562487
54,8,demand_0.75x,0.7,S2,1.0172582999803126
55,8,demand_0.75x,1.0,S1,1.0064428000478074
55,8,demand_0.75x,0.7,S2,1.0066346999956295
57,8,demand_0.75x,1.0,S1,1.006107100052759
57,8,demand_0.75x,0.7,S2,1.0147676999913529
58,8,demand_0.75x,1.0,S1,1.0112227000063283
58,8,demand_0.75x,0.7,S2,1.0120962999062613
59,8,demand_0.75x,1.0,S1,1.0136762000620363
59,8,demand_0.75x,0.7,S2,1.0267406000057235
61,8,demand_0.75x,1.0,S1,1.009050099994056
61,8,demand_0.75x,0.7,S2,1.0181547000538558
62,8,demand_0.75x,1.0,S1,1.0106346000684423
62,8,demand_0.75x,0.7,S2,1.013706500059925
63,8,demand_0.75x,1.0,S1,1.0079592000693085
63,8,demand_0.75x,0.7,S2,1.0443129000486806
65,8,demand_0.75x,1.0,S1,1.0319723999127746
65,8,demand_0.75x,0.7,S2,1.0229846000438556
66,8,demand_0.75x,1.0,S1,1.0138992000138387
66,8,demand_0.75x,0.7,S2,1.009014300070703
67,8,demand_0.75x,1.0,S1,1.003989899996668
67,8,demand_0.75x,0.7,S2,1.0153310999739915
69,8,demand_0.75x,1.0,S1,1.005276200012304
69,8,demand_0.75x,0.7,S2,1.010675499914214
70,8,demand_0.75x,1.0,S1,1.0124060000525787
70,8,demand_0.75x,0.7,S2,1.0101641999790445
71,8,demand_0.75x,1.0,S1,1.018284699996002
71,8,demand_0.75x,0.7,S2,1.0161942000268027
73,8,demand_0.75x,1.0,S1,1.00525209994521
73,8,demand_0.75x,0.7,S2,1.0173555000219494
74,8,demand_0.75x,1.0,S1,1.0057945000007749
74,8,demand_0.75x,0.7,S2,1.0216991000343114
75,8,demand_0.75x,1.0,S1,1.0107877000700682
75,8,demand_0.75x,0.7,S2,1.0117331000510603
77,8,demand_0.75x,1.0,S1,1.0105959000065925
77,8,demand_0.75x,0.7,S2,1.0209540000651032
78,8,demand_0.75x,1.0,S1,1.0072752999840304
78,8,demand_0.75x,0.7,S2,1.0210279000457376
79,8,demand_0.75x,1.0,S1,1.0117016999283803
79,8,demand_0.75x,0.7,S2,1.034675300004892
81,8,demand_0.75x,1.0,S1,1.0103609000798317
81,8,demand_0.75x,0.7,S2,1.0201760000782087
82,8,demand_0.75x,1.0,S1,1.0091313000302762
82,8,demand_0.75x,0.7,S2,1.0370151000097394
83,8,demand_0.75x,1.0,S1,1.009913600049913
83,8,demand_0.75x,0.7,S2,1.0219363999785855
85,8,demand_0.75x,1.0,S1,1.0059007999952885
85,8,demand_0.75x,0.7,S2,1.018174499971792
86,8,demand_0.75x,1.0,S1,1.02043140004389
86,8,demand_0.75x,0.7,S2,1.011500199907459
87,8,demand_0.75x,1.0,S1,1.0073748000431806
87,8,demand_0.75x,0.7,S2,1.021291600074619
89,8,demand_0.75x,1.0,S1,1.02048669999931
89,8,demand_0.75x,0.7,S2,1.0107949000084773
90,8,demand_0.75x,1.0,S1,1.0054247999796644
90,8,demand_0.75x,0.7,S2,1.0307698999531567
91,8,demand_0.75x,1.0,S1,1.0104325000429526
91,8,demand_0.75x,0.7,S2,1.0052049999358132
93,8,demand_0.75x,1.0,S1,1.007126500015147
93,8,demand_0.75x,0.7,S2,1.0304411000106484
94,8,demand_0.75x,1.0,S1,1.0220555999549106
94,8,demand_0.75x,0.7,S2,1.0372858999762684
95,8,demand_0.75x,1.0,S1,1.0240236000390723
95,8,demand_0.75x,0.7,S2,1.0191459000343457
97,8,demand_0.75x,1.0,S1,1.02188970008865
97,8,demand_0.75x,0.7,S2,1.042171600041911
98,8,demand_0.75x,1.0,S1,1.021397800068371
98,8,demand_0.75x,0.7,S2,1.0153204000089318
99,8,demand_0.75x,1.0,S1,1.012580200098455
99,8,demand_0.75x,0.7,S2,1.044918500003405
101,8,demand_0.75x,1.0,S1,1.027531500090845
101,8,demand_0.75x,0.7,S2,1.0640080000739545
102,8,demand_0.75x,1.0,S1,1.0155732999555769
102,8,demand_0.75x,0.7,S2,1.0184997000033036
103,8,demand_0.75x,1.0,S1,1.0138423999305817
103,8,demand_0.75x,0.7,S2,1.00747529999353
105,8,demand_0.75x,1.0,S1,1.0157389999367297
105,8,demand_0.75x,0.7,S2,1.0439912000438198
106,8,demand_0.75x,1.0,S1,1.0099568999139592
106,8,demand_0.75x,0.7,S2,1.0524251000024378
107,8,demand_0.75x,1.0,S1,1.008028900017962
107,8,demand_0.75x,0.7,S2,1.0434468000894412
109,8,demand_0.75x,1.0,S1,1.0134038999676704
109,8,demand_0.75x,0.7,S2,1.024717599968426
110,8,demand_0.75x,1.0,S1,1.0067120000021532
110,8,demand_0.75x,0.7,S2,1.021425300044939
111,8,demand_0.75x,1.0,S1,1.0430667999899017
111,8,demand_0.75x,0.7,S2,1.0909678000025451
113,8,demand_0.75x,1.0,S1,1.0225555000361055
113,8,demand_0.75x,0.7,S2,1.0088793999748304
114,8,demand_0.75x,1.0,S1,1.0105654000071809
114,8,demand_0.75x,0.7,S2,1.0161176999099553
115,8,demand_0.75x,1.0,S1,1.0070584999630228
115,8,demand_0.75x,0.7,S2,1.0101437999401242
117,8,demand_0.75x,1.0,S1,1.008905999944545
117,8,demand_0.75x,0.7,S2,1.0128931000363082
118,8,demand_0.75x,1.0,S1,1.01248450006824
118,8,demand_0.75x,0.7,S2,1.034952100017108
119,8,demand_0.75x,1.0,S1,1.031188099994324
119,8,demand_0.75x,0.7,S2,1.034436999936588
1,9,demand_0.75x,1.0,S1,0.0721081000519916
