Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
176,1546.1373270158122,927.5719408813204,1980.7730702890897,996.7667553119264,85,0,86,0,27
177,1546.1373270158122,927.5719408813204,1980.7730702890897,996.7667553119264,85,0,86,0,27
178,1546.1373270158122,927.5719408813204,1980.7730702890897,996.7667553119264,85,0,86,0,27
179,1587.0397151795166,944.419252821533,1980.7730702890897,996.7667553119264,86,0,86,0,27
180,1587.0397151795166,944.419252821533,2024.6648950218423,1040.658580044679,86,0,87,0,27
181,1587.0397151795166,944.419252821533,2070.406618380088,1053.4973696399431,86,0,88,0,27
182,1587.0397151795166,944.419252821533,2070.406618380088,1053.4973696399431,86,0,88,0,27
183,1661.5634383152974,1018.9429759573136,2070.406618380088,1053.4973696399431,87,0,88,0,27
184,1661.5634383152974,1018.9429759573136,2070.406618380088,1053.4973696399431,87,0,88,0,27
185,1661.5634383152974,1018.9429759573136,2070.406618380088,1053.4973696399431,87,0,88,0,27
186,1661.5634383152974,1018.9429759573136,2070.406618380088,1053.4973696399431,87,0,88,0,27
187,1661.5634383152974,1018.9429759573136,2111.336335685977,1060.75821757823,87,0,89,0,27
188,1719.8908322672974,1053.1469587834897,2111.336335685977,1060.75821757823,88,0,89,0,27
189,1719.8908322672974,1053.1469587834897,2111.336335685977,1060.75821757823,88,0,89,0,27
190,1823.4186931289812,1131.6017505552816,2111.336335685977,1060.75821757823,89,0,89,0,27
191,1823.4186931289812,1131.6017505552816,2111.336335685977,1060.75821757823,89,0,89,0,27
192,1823.4186931289812,1131.6017505552816,2111.336335685977,1060.75821757823,89,0,89,0,27
193,1823.4186931289812,1131.6017505552816,2111.336335685977,1060.75821757823,89,0,89,0,27
194,1823.4186931289812,1131.6017505552816,2111.336335685977,1060.75821757823,89,0,89,0,27
195,1823.4186931289812,1131.6017505552816,2111.336335685977,1060.75821757823,89,0,89,0,27
196,1823.4186931289812,1131.6017505552816,2158.932992761437,1108.35487465369,89,0,90,0,27
197,1823.4186931289812,1131.6017505552816,2158.932992761437,1108.35487465369,89,0,90,0,27
198,1823.4186931289812,1131.6017505552816,2158.932992761437,1108.35487465369,89,0,90,0,27
199,1823.4186931289812,1131.6017505552816,2158.932992761437,1108.35487465369,89,0,90,0,27
200,1823.4186931289812,1131.6017505552816,2158.932992761437,1108.35487465369,89,0,90,0,27
201,1823.4186931289812,1131.6017505552816,2158.932992761437,1108.35487465369,89,0,90,0,27
202,1823.4186931289812,1131.6017505552816,2158.932992761437,1108.35487465369,89,0,90,0,27
203,1823.4186931289812,1131.6017505552816,2158.932992761437,1108.35487465369,89,0,90,0,27
204,1823.4186931289812,1131.6017505552816,2158.932992761437,1108.35487465369,89,0,90,0,27
205,1880.7466864056523,1188.9297438319525,2158.932992761437,1108.35487465369,90,0,90,0,27
0,0.0,0.0,0.0,0.0,0,0,0,0,28
1,0.0,0.0,0.0,0.0,0,1,0,1,28
2,0.0,0.0,0.0,0.0,0,2,0,2,28
3,0.0,0.0,0.0,0.0,0,3,0,3,28
4,0.0,0.0,0.0,0.0,0,3,0,3,28
5,0.0,0.0,0.0,0.0,0,4,0,4,28
6,0.0,0.0,0.0,0.0,0,4,0,4,28
7,0.0,0.0,0.0,0.0,0,5,0,4,28
8,0.0,0.0,0.0,0.0,0,5,0,4,28
9,0.0,0.0,0.0,0.0,0,6,0,5,28
10,0.0,0.0,0.0,0.0,0,6,0,6,28
11,0.0,0.0,0.0,0.0,0,6,0,6,28
12,0.0,0.0,0.0,0.0,0,5,0,5,28
13,0.0,0.0,0.0,0.0,0,4,0,6,28
14,0.0,0.0,0.4092921297588088,0.4092921297588088,0,5,1,6,28
15,0.0,0.0,0.4092921297588088,0.4092921297588088,0,5,1,5,28
16,0.0,0.0,0.4092921297588088,0.4092921297588088,0,5,1,5,28
17,3.409292129758809,3.409292129758809,0.4092921297588088,0.4092921297588088,1,5,1,6,28
18,3.409292129758809,3.409292129758809,0.4092921297588088,0.4092921297588088,1,5,1,5,28
19,3.409292129758809,3.409292129758809,0.4092921297588088,0.4092921297588088,1,5,1,5,28
20,3.935810097884124,3.409292129758809,0.4092921297588088,0.4092921297588088,2,5,1,5,28
21,3.935810097884124,3.409292129758809,0.4092921297588088,0.4092921297588088,2,6,1,5,28
22,7.588556301812725,3.6527462039286007,4.0620383336874095,3.6527462039286007,3,6,2,6,28
23,7.588556301812725,3.6527462039286007,4.0620383336874095,3.6527462039286007,3,7,2,7,28
24,7.588556301812725,3.6527462039286007,4.0620383336874095,3.6527462039286007,3,6,2,7,28
25,7.588556301812725,3.6527462039286007,4.0620383336874095,3.6527462039286007,3,7,2,8,28
26,9.837915871638373,3.6527462039286007,16.76684198295206,6.354307866741841,4,8,4,9,28
27,9.837915871638373,3.6527462039286007,16.76684198295206,6.354307866741841,4,9,4,8,28
28,9.837915871638373,3.6527462039286007,21.01644328531173,6.354307866741841,4,7,5,8,28
29,13.132445564124176,3.6527462039286007,24.310972977797544,6.354307866741841,5,8,6,9,28
30,23.152306439167504,10.019860875043324,29.445351471824967,12.704803649264653,6,9,7,10,28
31,25.25637093001258,13.672607078971923,31.549415962670043,12.704803649264653,8,9,9,9,28
32,25.60389523591593,13.672607078971923,31.549415962670043,12.704803649264653,9,9,9,9,28
33,25.60389523591593,13.672607078971923,31.549415962670043,12.704803649264653,9,9,9,9,28
34,25.60389523591593,13.672607078971923,31.549415962670043,12.704803649264653,9,10,9,9,28
35,25.60389523591593,13.672607078971923,31.549415962670043,12.704803649264653,9,11,9,10,28
36,25.60389523591593,13.672607078971923,31.549415962670043,12.704803649264653,9,11,9,10,28
37,37.801328445817845,25.870040288873835,37.95683459831013,19.11222228490473,10,11,10,10,28
38,37.801328445817845,25.870040288873835,37.95683459831013,19.11222228490473,10,12,10,11,28
39,37.801328445817845,25.870040288873835,37.95683459831013,19.11222228490473,10,12,10,12,28
40,39.99097517738575,25.870040288873835,37.95683459831013,19.11222228490473,11,12,10,10,28
41,39.99097517738575,25.870040288873835,37.95683459831013,19.11222228490473,11,13,10,11,28
42,39.99097517738575,25.870040288873835,38.77631787580151,19.11222228490473,11,13,11,8,28
43,42.168123985215885,25.870040288873835,44.35128195962408,19.11222228490473,12,14,12,9,28
44,42.168123985215885,25.870040288873835,44.35128195962408,19.11222228490473,12,10,12,8,28
45,42.168123985215885,25.870040288873835,56.22457684404864,24.63502138680649,12,10,13,9,28
46,51.97798353504628,32.027153634775615,56.22457684404864,24.63502138680649,13,10,13,8,28
47,53.14089373726566,35.679899838704216,56.22457684404864,24.63502138680649,14,11,13,8,28
48,53.14089373726566,35.679899838704216,56.22457684404864,24.63502138680649,14,10,13,8,28
49,53.14089373726566,35.679899838704216,56.22457684404864,24.63502138680649,14,9,13,6,28
50,53.14089373726566,35.679899838704216,56.22457684404864,24.63502138680649,14,10,13,7,28
51,61.00489554769119,39.89115544520115,63.91562387872774,32.32606842148559,15,11,14,8,28
52,70.14531432712373,41.16757241420815,63.91562387872774,32.32606842148559,16,10,14,8,28
53,70.14531432712373,41.16757241420815,63.91562387872774,32.32606842148559,16,11,14,9,28
54,70.34615880669345,49.031574224633694,73.6084431640946,35.664579840110605,17,11,15,10,28
55,70.34615880669345,49.031574224633694,73.6084431640946,35.664579840110605,17,12,15,10,28
56,70.34615880669345,49.031574224633694,84.69248354299361,40.34120158336953,17,12,16,10,28
57,90.92759003861082,61.01111568759347,99.46118615888024,55.10990419925619,20,13,17,10,28
58,90.92759003861082,61.01111568759347,102.13508125949268,55.10990419925619,20,14,18,11,28
59,90.92759003861082,61.01111568759347,102.13508125949268,55.10990419925619,20,14,18,11,28
60,96.71844149914727,61.01111568759347,117.63722262870834,64.9364894240754,21,14,20,11,28
61,96.71844149914727,61.01111568759347,117.63722262870834,64.9364894240754,21,15,20,12,28
62,96.71844149914727,61.01111568759347,137.05392072573403,76.66214048642198,21,16,21,13,28
63,116.89804772045972,72.05030312947339,137.05392072573403,76.66214048642198,22,17,21,14,28
64,116.89804772045972,72.05030312947339,161.3585462887516,91.35654960246366,22,15,24,14,28
65,119.25306811359567,72.05030312947339,161.3585462887516,91.35654960246366,23,15,24,15,28
66,119.25306811359567,72.05030312947339,161.3585462887516,91.35654960246366,23,14,24,15,28
67,119.25306811359567,72.05030312947339,161.3585462887516,91.35654960246366,23,15,24,15,28
68,119.25306811359567,72.05030312947339,161.3585462887516,91.35654960246366,23,14,24,14,28
69,126.06590642109596,81.19072190890593,173.33108118758628,93.63626521593147,24,14,25,14,28
70,126.06590642109596,81.19072190890593,173.33108118758628,93.63626521593147,24,13,25,15,28
71,126.06590642109596,81.19072190890593,173.33108118758628,93.63626521593147,24,14,25,15,28
72,126.06590642109596,81.19072190890593,196.7685989569021,107.24719776042818,24,14,27,15,28
73,126.06590642109596,81.19072190890593,225.0766761207682,113.1311366432951,24,14,29,16,28
74,135.44869980601715,81.43309651439456,235.30779466172785,124.4712345453952,25,15,30,15,28
75,160.15473997082523,96.89960585325692,235.30779466172785,124.4712345453952,27,15,30,14,28
76,166.56045613315655,96.89960585325692,235.30779466172785,124.4712345453952,28,13,30,14,28
77,166.56045613315655,96.89960585325692,235.30779466172785,124.4712345453952,28,12,30,14,28
78,166.56045613315655,96.89960585325692,235.30779466172785,124.4712345453952,28,13,30,13,28
79,195.5705568401723,118.66824076626992,248.70984875269207,126.53319073425936,30,14,31,14,28
80,195.5705568401723,118.66824076626992,263.13290805882536,129.08295515596802,30,14,32,13,28
81,197.97185504180885,118.66824076626992,263.13290805882536,129.08295515596802,31,14,32,14,28
82,197.97185504180885,118.66824076626992,274.0759517046876,129.08295515596802,31,15,33,14,28
83,197.97185504180885,118.66824076626992,274.0759517046876,129.08295515596802,31,15,33,13,28
84,221.8426552499641,133.15624758950403,274.0759517046876,129.08295515596802,32,12,33,12,28
85,221.8426552499641,133.15624758950403,306.9644615270413,149.99893007948694,32,13,35,12,28
86,242.6458504898736,144.14958327958314,320.58823795633856,151.5841817132604,33,14,36,12,28
87,242.6458504898736,144.14958327958314,320.58823795633856,151.5841817132604,33,15,36,13,28
88,242.6458504898736,144.14958327958314,320.58823795633856,151.5841817132604,33,15,36,10,28
89,242.6458504898736,144.14958327958314,320.58823795633856,151.5841817132604,33,15,36,10,28
90,242.6458504898736,144.14958327958314,332.24586839607576,163.62270650878426,33,16,37,11,28
91,277.8959337583825,169.37980567304868,337.04234689596103,163.62270650878426,35,16,38,12,28
92,277.8959337583825,169.37980567304868,337.04234689596103,163.62270650878426,35,16,38,12,28
93,277.8959337583825,169.37980567304868,337.04234689596103,163.62270650878426,35,17,38,13,28
94,277.8959337583825,169.37980567304868,337.04234689596103,163.62270650878426,35,18,38,13,28
95,290.6035993119595,171.48345877918615,349.3238900835435,163.86572490084288,36,16,39,12,28
96,309.82165129331696,187.10245389707225,349.3238900835435,163.86572490084288,38,16,39,12,28
97,309.82165129331696,187.10245389707225,360.4456049570152,175.90424969636675,38,17,40,13,28
98,330.2524116620654,195.8266201269809,381.00210617388007,184.4222261177077,39,18,41,14,28
99,330.2524116620654,195.8266201269809,400.58159095308673,191.90429102969856,39,18,42,15,28
100,354.2972631349885,219.87147159990403,400.58159095308673,191.90429102969856,40,15,42,14,28
101,374.62529784886726,228.0020731038809,400.58159095308673,191.90429102969856,41,16,42,15,28
102,381.7660686484202,228.0020731038809,407.31020425856906,191.90429102969856,42,17,43,16,28
103,405.82572591305416,239.3540648149378,407.31020425856906,191.90429102969856,43,18,43,16,28
104,407.3971694578536,252.0617303685148,433.3028016149021,217.8968883860316,44,15,44,16,28
105,409.8766681888127,252.0617303685148,446.2254403260656,218.5379839096125,45,14,45,15,28
106,409.8766681888127,252.0617303685148,446.2254403260656,218.5379839096125,45,13,45,14,28
107,409.8766681888127,252.0617303685148,475.6022110363672,247.2497845639075,45,14,47,14,28
108,409.8766681888127,252.0617303685148,475.6022110363672,247.2497845639075,45,14,47,13,28
109,449.1827237407044,278.66012036682946,519.7805307255182,265.10341145093093,47,15,49,14,28
110,449.1827237407044,278.66012036682946,519.7805307255182,265.10341145093093,47,16,49,15,28
111,449.1827237407044,278.66012036682946,519.7805307255182,265.10341145093093,47,17,49,15,28
112,485.0320416976826,288.24030319764074,548.9649603652051,294.28784109061763,49,15,50,15,28
113,497.8187708756354,301.5099922978393,573.4758274070537,305.17493170316897,50,16,51,14,28
114,545.3956515899238,323.8440505016879,588.2779586039376,306.24092662936465,52,17,52,14,28
115,545.3956515899238,323.8440505016879,588.2779586039376,306.24092662936465,52,17,52,14,28
116,568.8501903436805,331.6795941375585,631.5126343859592,335.052543105253,53,17,54,14,28
117,578.7330123902138,347.29858925544465,631.5126343859592,335.052543105253,54,18,54,15,28
118,603.2995923516783,356.246174099023,700.5982863143095,374.8718450243839,55,19,56,15,28
119,722.6260264510331,459.8317257654241,700.5982863143095,374.8718450243839,57,19,56,15,28
120,722.6260264510331,459.8317257654241,725.6225064867793,399.8960651968539,57,18,57,15,28
121,722.6260264510331,459.8317257654241,740.8999500839647,400.40480617815257,57,17,58,15,28
122,722.6260264510331,459.8317257654241,740.8999500839647,400.40480617815257,57,15,58,13,28
123,722.6260264510331,459.8317257654241,740.8999500839647,400.40480617815257,57,15,58,13,28
124,759.2569629023063,461.3449941898945,747.9444473001046,400.40480617815257,59,15,59,13,28
125,759.2569629023063,461.3449941898945,747.9444473001046,400.40480617815257,59,14,59,13,28
126,759.2569629023063,461.3449941898945,747.9444473001046,400.40480617815257,59,14,59,13,28
127,778.5750884754669,480.6631197630552,782.9755058743411,435.435864752389,60,14,60,13,28
128,778.5750884754669,480.6631197630552,806.2786723079063,443.93689998907,60,14,61,11,28
129,786.5243956823753,480.6631197630552,859.9161841938134,467.244434076637,61,14,63,10,28
130,786.5243956823753,480.6631197630552,859.9161841938134,467.244434076637,61,12,63,10,28
131,791.9634493317175,480.6631197630552,890.635076057273,497.96332594009647,62,12,64,10,28
132,791.9634493317175,480.6631197630552,890.635076057273,497.96332594009647,62,12,64,10,28
133,791.9634493317175,480.6631197630552,918.1811982395928,508.7946087686312,62,10,65,10,28
134,791.9634493317175,480.6631197630552,951.859601892824,523.0563143248365,62,10,66,8,28
135,808.8506037264282,480.6631197630552,951.859601892824,523.0563143248365,63,10,66,8,28
136,808.8506037264282,480.6631197630552,995.8863190013988,547.503546654205,63,10,68,6,28
137,808.8506037264282,480.6631197630552,1029.2154900861758,560.2762165221171,63,10,69,6,28
138,880.9767502625177,533.7711610698614,1029.2154900861758,560.2762165221171,65,10,69,6,28
139,915.7065009733026,549.1827862074857,1029.2154900861758,560.2762165221171,66,9,69,6,28
140,915.7065009733026,549.1827862074857,1029.2154900861758,560.2762165221171,66,7,69,6,28
141,915.7065009733026,549.1827862074857,1042.7977012083995,580.8327177389818,66,7,70,6,28
142,953.7915650914842,575.5215276065499,1042.7977012083995,580.8327177389818,68,7,70,5,28
143,1007.8003758056872,609.4219027967284,1042.7977012083995,580.8327177389818,69,6,70,5,28
144,1039.5436093669678,641.1651363580088,1042.7977012083995,580.8327177389818,70,6,70,5,28
145,1039.5436093669678,641.1651363580088,1080.323573730701,597.8020890444182,70,6,71,4,28
146,1039.5436093669678,641.1651363580088,1080.323573730701,597.8020890444182,70,6,71,4,28
147,1087.9918676825816,649.1057537384314,1149.1299592704609,632.668301139577,72,6,74,4,28
148,1087.9918676825816,649.1057537384314,1149.1299592704609,632.668301139577,72,5,74,4,28
149,1087.9918676825816,649.1057537384314,1149.1299592704609,632.668301139577,72,5,74,4,28
150,1087.9918676825816,649.1057537384314,1149.1299592704609,632.668301139577,72,5,74,2,28
151,1087.9918676825816,649.1057537384314,1177.2652600001193,639.9536168424057,72,5,75,2,28
152,1087.9918676825816,649.1057537384314,1177.2652600001193,639.9536168424057,72,4,75,2,28
153,1087.9918676825816,649.1057537384314,1177.2652600001193,639.9536168424057,72,4,75,1,28
154,1152.4004622426328,697.7730271928673,1205.3384442489887,644.7236346577098,74,4,76,1,28
155,1186.6803259025185,711.6221304840043,1205.3384442489887,644.7236346577098,75,3,76,1,28
156,1186.6803259025185,711.6221304840043,1262.3880093221671,679.4752838087738,75,3,78,1,28
157,1220.129530402971,724.2681397445477,1262.3880093221671,679.4752838087738,76,2,78,1,28
158,1220.129530402971,724.2681397445477,1262.3880093221671,679.4752838087738,76,2,78,0,28
159,1220.129530402971,724.2681397445477,1279.7328485945538,679.4752838087738,76,2,79,0,28
160,1240.942635608466,745.0812449500426,1279.7328485945538,679.4752838087738,77,2,79,0,28
161,1240.942635608466,745.0812449500426,1279.7328485945538,679.4752838087738,77,2,79,0,28
162,1240.942635608466,745.0812449500426,1279.7328485945538,679.4752838087738,77,2,79,0,28
163,1240.942635608466,745.0812449500426,1308.8616499491927,708.6040851634125,77,2,80,0,28
164,1274.6211121595306,757.9466162956122,1308.8616499491927,708.6040851634125,78,2,80,0,28
165,1274.6211121595306,757.9466162956122,1308.8616499491927,708.6040851634125,78,2,80,0,28
166,1295.803005585712,757.9466162956122,1381.2474246087054,733.9485969389602,79,1,82,0,28
167,1295.803005585712,757.9466162956122,1381.2474246087054,733.9485969389602,79,1,82,0,28
168,1295.803005585712,757.9466162956122,1381.2474246087054,733.9485969389602,79,1,82,0,28
169,1323.730566496659,785.8741772065591,1381.2474246087054,733.9485969389602,80,1,82,0,28
170,1323.730566496659,785.8741772065591,1381.2474246087054,733.9485969389602,80,1,82,0,28
171,1323.730566496659,785.8741772065591,1414.1935904111876,742.383895699594,80,1,83,0,28
172,1323.730566496659,785.8741772065591,1442.4444206247854,770.634725913192,80,1,84,0,28
173,1413.03399993222,853.408975729107,1442.4444206247854,770.634725913192,81,1,84,0,28
174,1413.03399993222,853.408975729107,1442.4444206247854,770.634725913192,81,1,84,0,28
175,1413.03399993222,853.408975729107,1442.4444206247854,770.634725913192,81,1,84,0,28
176,1463.932218498754,882.5059755485618,1472.967486621855,776.1335717377912,82,1,85,0,28
177,1463.932218498754,882.5059755485618,1477.5722598879545,776.1335717377912,82,1,86,0,28
178,1463.932218498754,882.5059755485618,1477.5722598879545,776.1335717377912,82,1,86,0,28
179,1538.9707608190486,935.564123700546,1547.8719181909928,820.4406326844963,83,1,88,0,28
180,1573.1841661880262,969.777529069524,1547.8719181909928,820.4406326844963,84,1,88,0,28
181,1573.1841661880262,969.777529069524,1547.8719181909928,820.4406326844963,84,1,88,0,28
182,1592.2949224348613,969.777529069524,1547.8719181909928,820.4406326844963,85,0,88,0,28
183,1627.3979916328235,982.5818577240856,1547.8719181909928,820.4406326844963,86,0,88,0,28
184,1652.310812270849,1007.494678362111,1547.8719181909928,820.4406326844963,87,0,88,0,28
185,1652.310812270849,1007.494678362111,1547.8719181909928,820.4406326844963,87,0,88,0,28
186,1652.310812270849,1007.494678362111,1547.8719181909928,820.4406326844963,87,0,88,0,28
187,1652.310812270849,1007.494678362111,1547.8719181909928,820.4406326844963,87,0,88,0,28
188,1652.310812270849,1007.494678362111,1547.8719181909928,820.4406326844963,87,0,88,0,28
189,1652.310812270849,1007.494678362111,1547.8719181909928,820.4406326844963,87,0,88,0,28
190,1652.310812270849,1007.494678362111,1547.8719181909928,820.4406326844963,87,0,88,0,28
191,1652.310812270849,1007.494678362111,1547.8719181909928,820.4406326844963,87,0,88,0,28
192,1652.310812270849,1007.494678362111,1547.8719181909928,820.4406326844963,87,0,88,0,28
193,1710.4971774272844,1042.2265047647893,1547.8719181909928,820.4406326844963,88,0,88,0,28
194,1710.4971774272844,1042.2265047647893,1547.8719181909928,820.4406326844963,88,0,88,0,28
195,1710.4971774272844,1042.2265047647893,1547.8719181909928,820.4406326844963,88,0,88,0,28
196,1710.4971774272844,1042.2265047647893,1547.8719181909928,820.4406326844963,88,0,88,0,28
197,1710.4971774272844,1042.2265047647893,1581.7205891150768,828.1834839994442,88,0,89,0,28
198,1710.4971774272844,1042.2265047647893,1622.886683938137,869.3495788225041,88,0,90,0,28
199,1710.4971774272844,1042.2265047647893,1622.886683938137,869.3495788225041,88,0,90,0,28
200,1710.4971774272844,1042.2265047647893,1622.886683938137,869.3495788225041,88,0,90,0,28
201,1710.4971774272844,1042.2265047647893,1622.886683938137,869.3495788225041,88,0,90,0,28
202,1710.4971774272844,1042.2265047647893,1622.886683938137,869.3495788225041,88,0,90,0,28
203,1710.4971774272844,1042.2265047647893,1622.886683938137,869.3495788225041,88,0,90,0,28
204,1710.4971774272844,1042.2265047647893,1622.886683938137,869.3495788225041,88,0,90,0,28
205,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
206,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
207,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
208,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
209,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
210,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
211,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
212,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
213,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
214,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
215,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
216,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
217,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
218,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
219,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
220,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
221,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
222,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
223,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
224,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
225,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
226,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
227,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
228,1750.175148339771,1058.0336754691211,1622.886683938137,869.3495788225041,89,0,90,0,28
229,1795.512055838422,1103.370582967772,1622.886683938137,869.3495788225041,90,0,90,0,28
0,0.0,0.0,0.0,0.0,0,0,0,0,29
1,0.0,0.0,0.0,0.0,0,1,0,1,29
2,0.0,0.0,0.0,0.0,0,2,0,2,29
3,0.0,0.0,0.0,0.0,0,3,0,3,29
4,0.0,0.0,0.0,0.0,0,3,0,3,29
5,0.0,0.0,0.0,0.0,0,4,0,4,29
6,0.0,0.0,0.0,0.0,0,5,0,5,29
7,0.0,0.0,0.0,0.0,0,6,0,6,29
8,0.0,0.0,0.0,0.0,0,5,0,5,29
9,0.0,0.0,0.0,0.0,0,5,0,5,29
10,0.0,0.0,0.0,0.0,0,6,0,6,29
11,0.0,0.0,0.0,0.0,0,7,0,7,29
12,0.0,0.0,0.0,0.0,0,7,0,7,29
13,0.0,0.0,0.0,0.0,0,7,0,7,29
14,0.0,0.0,0.0,0.0,0,8,0,8,29
15,1.1168042111709369,1.1168042111709369,1.1168042111709369,1.1168042111709369,1,9,1,9,29
16,1.1168042111709369,1.1168042111709369,1.1168042111709369,1.1168042111709369,1,8,1,8,29
17,1.1168042111709369,1.1168042111709369,1.1168042111709369,1.1168042111709369,1,7,1,7,29
18,2.060169680073205,1.1168042111709369,2.0476429047004387,1.1168042111709369,2,7,2,7,29
19,2.060169680073205,1.1168042111709369,2.0476429047004387,1.1168042111709369,2,8,2,8,29
20,2.060169680073205,1.1168042111709369,2.0476429047004387,1.1168042111709369,2,8,2,8,29
21,5.440386334929851,3.380216654856646,5.418730947787026,3.371088043086587,3,9,3,9,29
22,5.440386334929851,3.380216654856646,5.418730947787026,3.371088043086587,3,9,3,9,29
23,5.440386334929851,3.380216654856646,5.418730947787026,3.371088043086587,3,9,3,9,29
24,5.440386334929851,3.380216654856646,5.418730947787026,3.371088043086587,3,9,3,9,29
25,5.440386334929851,3.380216654856646,5.418730947787026,3.371088043086587,3,9,3,8,29
26,5.956397896969744,3.380216654856646,5.934742509826918,3.371088043086587,4,8,4,7,29
27,5.956397896969744,3.380216654856646,5.934742509826918,3.371088043086587,4,9,4,8,29
28,5.956397896969744,3.380216654856646,6.465344568168469,3.371088043086587,4,7,5,8,29
29,5.956397896969744,3.380216654856646,6.465344568168469,3.371088043086587,4,8,5,9,29
30,7.357429926118289,3.380216654856646,6.465344568168469,3.371088043086587,5,8,5,10,29
31,7.357429926118289,3.380216654856646,6.465344568168469,3.371088043086587,5,8,5,9,29
32,15.515584369180427,8.158154443062138,6.465344568168469,3.371088043086587,6,8,5,8,29
33,15.515584369180427,8.158154443062138,15.61490239188386,9.14955782371539,6,9,6,9,29
34,15.515584369180427,8.158154443062138,15.61490239188386,9.14955782371539,6,10,6,10,29
35,15.515584369180427,8.158154443062138,15.61490239188386,9.14955782371539,6,11,6,11,29
36,18.791661174888212,11.538371097918784,22.27524353508608,12.53382216120982,7,11,8,10,29
37,23.423453862173208,12.78994713034713,22.27524353508608,12.53382216120982,8,9,8,11,29
38,23.423453862173208,12.78994713034713,22.27524353508608,12.53382216120982,8,9,8,10,29
39,26.9398263840634,16.170163785203776,25.372949923988827,15.904910204296408,10,10,10,10,29
40,26.9398263840634,16.170163785203776,25.372949923988827,15.904910204296408,10,10,10,10,29
41,26.9398263840634,16.170163785203776,30.57348949084315,17.734361728064144,10,11,11,10,29
42,33.7459718431013,18.590575202623626,31.579006877604563,17.734361728064144,12,11,12,11,29
43,33.7459718431013,18.590575202623626,31.579006877604563,17.734361728064144,12,12,12,12,29
44,33.7459718431013,18.590575202623626,31.579006877604563,17.734361728064144,12,10,12,11,29
45,44.75207246000671,24.964883132244037,31.579006877604563,17.734361728064144,13,10,12,8,29
46,54.10044299788279,34.31325367012011,31.579006877604563,17.734361728064144,14,11,12,9,29
47,54.10044299788279,34.31325367012011,47.112920345523634,29.884010858488782,14,12,14,10,29
48,54.10044299788279,34.31325367012011,47.112920345523634,29.884010858488782,14,11,14,9,29
49,61.77616329430639,36.18834589426722,47.112920345523634,29.884010858488782,15,11,14,10,29
50,61.77616329430639,36.18834589426722,47.112920345523634,29.884010858488782,15,12,14,11,29
51,62.206627225929815,36.18834589426722,47.112920345523634,29.884010858488782,16,11,14,12,29
52,62.4503890680398,41.98897396654372,65.57199870142226,43.15268720088859,17,11,15,11,29
53,62.4503890680398,41.98897396654372,65.57199870142226,43.15268720088859,17,11,15,11,29
54,62.4503890680398,41.98897396654372,65.57199870142226,43.15268720088859,17,11,15,12,29
55,62.4503890680398,41.98897396654372,71.46334515400758,43.84349408661957,17,12,16,12,29
56,62.4503890680398,41.98897396654372,71.46334515400758,43.84349408661957,17,12,16,11,29
57,62.4503890680398,41.98897396654372,71.46334515400758,43.84349408661957,17,12,16,12,29
58,62.4503890680398,41.98897396654372,71.46334515400758,43.84349408661957,17,13,16,12,29
59,62.4503890680398,41.98897396654372,71.46334515400758,43.84349408661957,17,14,16,13,29
60,62.4503890680398,41.98897396654372,71.46334515400758,43.84349408661957,17,13,16,12,29
61,62.4503890680398,41.98897396654372,71.46334515400758,43.84349408661957,17,14,16,13,29
