Time,Seed,Demand,Alpha,Scenario,ComputationTime
66,22,demand_1x,1.0,S1,1.0196427000919357
66,22,demand_1x,0.7,S2,1.1149581000208857
67,22,demand_1x,1.0,S1,1.0087401000782847
67,22,demand_1x,0.7,S2,1.0885662999935448
68,22,demand_1x,1.0,S1,1.0308793999720365
68,22,demand_1x,0.7,S2,1.075488300062716
69,22,demand_1x,1.0,S1,1.035853200010024
69,22,demand_1x,0.7,S2,1.0093976000789553
70,22,demand_1x,1.0,S1,1.007660300005227
70,22,demand_1x,0.7,S2,1.0462865999434143
71,22,demand_1x,1.0,S1,1.043313100002706
71,22,demand_1x,0.7,S2,1.0160536000039428
72,22,demand_1x,1.0,S1,1.0491726000327617
72,22,demand_1x,0.7,S2,1.102978799957782
73,22,demand_1x,1.0,S1,1.0309855999657884
73,22,demand_1x,0.7,S2,1.0303971999092028
74,22,demand_1x,1.0,S1,1.1026482000015676
74,22,demand_1x,0.7,S2,1.0492354000452906
75,22,demand_1x,1.0,S1,1.0097464999416843
75,22,demand_1x,0.7,S2,1.140556199941784
76,22,demand_1x,1.0,S1,1.0214455999666825
76,22,demand_1x,0.7,S2,1.11060010001529
77,22,demand_1x,1.0,S1,1.034826299990527
77,22,demand_1x,0.7,S2,1.0098222999367863
78,22,demand_1x,1.0,S1,1.0548999999882651
78,22,demand_1x,0.7,S2,1.140892600058578
79,22,demand_1x,1.0,S1,1.020490099908784
79,22,demand_1x,0.7,S2,1.0517467999598011
80,22,demand_1x,1.0,S1,1.0167243999894708
80,22,demand_1x,0.7,S2,1.0146576999686658
81,22,demand_1x,1.0,S1,1.0156962000764906
81,22,demand_1x,0.7,S2,1.224184700055048
82,22,demand_1x,1.0,S1,1.01456090004649
82,22,demand_1x,0.7,S2,1.1876309999497607
83,22,demand_1x,1.0,S1,1.0204811999574304
83,22,demand_1x,0.7,S2,1.0420719999819994
84,22,demand_1x,1.0,S1,1.018226300016977
84,22,demand_1x,0.7,S2,1.032894599949941
85,22,demand_1x,1.0,S1,1.0133613999933004
85,22,demand_1x,0.7,S2,1.054591500083916
86,22,demand_1x,1.0,S1,1.0168090000515804
86,22,demand_1x,0.7,S2,1.0376659999601543
87,22,demand_1x,1.0,S1,1.023255500011146
87,22,demand_1x,0.7,S2,1.141427000053227
88,22,demand_1x,1.0,S1,1.0502949999645352
88,22,demand_1x,0.7,S2,1.0337902000173926
89,22,demand_1x,1.0,S1,1.0360486999852585
89,22,demand_1x,0.7,S2,1.125156500027515
90,22,demand_1x,1.0,S1,1.0211306000128388
90,22,demand_1x,0.7,S2,1.0555945000378415
91,22,demand_1x,1.0,S1,1.0952608999796212
91,22,demand_1x,0.7,S2,1.09361630002968
92,22,demand_1x,1.0,S1,1.050366900046356
92,22,demand_1x,0.7,S2,1.0365614000475034
93,22,demand_1x,1.0,S1,1.0111927000107244
93,22,demand_1x,0.7,S2,1.069636599975638
94,22,demand_1x,1.0,S1,1.0236931999679657
94,22,demand_1x,0.7,S2,1.2269668000517413
95,22,demand_1x,1.0,S1,1.0976925999857483
95,22,demand_1x,0.7,S2,1.0275626999791712
96,22,demand_1x,1.0,S1,1.1830730000510812
96,22,demand_1x,0.7,S2,1.2982623000862077
97,22,demand_1x,1.0,S1,1.02141019992996
97,22,demand_1x,0.7,S2,1.1198736999649554
98,22,demand_1x,1.0,S1,1.0152157000266016
98,22,demand_1x,0.7,S2,1.1665874000173062
99,22,demand_1x,1.0,S1,1.1052551000611857
99,22,demand_1x,0.7,S2,1.211316299973987
100,22,demand_1x,1.0,S1,1.0144581000786277
100,22,demand_1x,0.7,S2,1.2362300000386313
101,22,demand_1x,1.0,S1,1.0270541000645608
101,22,demand_1x,0.7,S2,1.1193460999056697
102,22,demand_1x,1.0,S1,1.0653449000092223
102,22,demand_1x,0.7,S2,1.1753007000079378
103,22,demand_1x,1.0,S1,1.0115658999420702
103,22,demand_1x,0.7,S2,1.0913352000061425
104,22,demand_1x,1.0,S1,1.0169505999656394
104,22,demand_1x,0.7,S2,1.3468974999850616
105,22,demand_1x,1.0,S1,1.023295000079088
105,22,demand_1x,0.7,S2,1.1154296998865902
106,22,demand_1x,1.0,S1,1.0352775000501424
106,22,demand_1x,0.7,S2,1.0705967000685632
107,22,demand_1x,1.0,S1,1.0435632000444457
107,22,demand_1x,0.7,S2,1.14016619999893
108,22,demand_1x,1.0,S1,1.0526979001006112
108,22,demand_1x,0.7,S2,1.023012200021185
109,22,demand_1x,1.0,S1,1.0664358000503853
109,22,demand_1x,0.7,S2,1.0768450999166816
110,22,demand_1x,1.0,S1,1.2110386999556797
110,22,demand_1x,0.7,S2,1.1538634999888018
111,22,demand_1x,1.0,S1,1.0337996000889689
111,22,demand_1x,0.7,S2,1.050153800053522
112,22,demand_1x,1.0,S1,1.0472688000882044
112,22,demand_1x,0.7,S2,1.0543386000208557
113,22,demand_1x,1.0,S1,1.1089612001087517
113,22,demand_1x,0.7,S2,1.2379340999759734
114,22,demand_1x,1.0,S1,1.062593499897048
114,22,demand_1x,0.7,S2,1.0780172999948263
115,22,demand_1x,1.0,S1,1.0307001000037417
115,22,demand_1x,0.7,S2,1.0704434000654146
116,22,demand_1x,1.0,S1,1.0328568000113592
116,22,demand_1x,0.7,S2,1.054078400018625
117,22,demand_1x,1.0,S1,1.0721852999413386
117,22,demand_1x,0.7,S2,1.499803600017913
118,22,demand_1x,1.0,S1,1.0371604999527335
118,22,demand_1x,0.7,S2,1.196739500039257
119,22,demand_1x,1.0,S1,1.1779712000861764
119,22,demand_1x,0.7,S2,1.2329289000481367
0,23,demand_1x,1.0,S1,0.0725834000622853
0,23,demand_1x,0.7,S2,0.0746414000168442
1,23,demand_1x,1.0,S1,0.0645803000079467
1,23,demand_1x,0.7,S2,0.0742390999803319
2,23,demand_1x,1.0,S1,0.0691516000078991
2,23,demand_1x,0.7,S2,0.0804025999968871
3,23,demand_1x,1.0,S1,0.0885537000140175
3,23,demand_1x,0.7,S2,0.0946140999440103
4,23,demand_1x,1.0,S1,0.1195349999470636
4,23,demand_1x,0.7,S2,0.1534436999354511
5,23,demand_1x,1.0,S1,0.1646843000780791
5,23,demand_1x,0.7,S2,0.2076118000550195
6,23,demand_1x,1.0,S1,0.1992446000222116
6,23,demand_1x,0.7,S2,0.2333634999813512
7,23,demand_1x,1.0,S1,0.206648200051859
7,23,demand_1x,0.7,S2,0.3138144001131877
8,23,demand_1x,1.0,S1,0.1911129999207332
8,23,demand_1x,0.7,S2,0.2868038000306114
9,23,demand_1x,1.0,S1,0.259056800045073
9,23,demand_1x,0.7,S2,0.3936126999324187
10,23,demand_1x,1.0,S1,0.3786417999072
10,23,demand_1x,0.7,S2,0.693787100026384
11,23,demand_1x,1.0,S1,0.5465630000689998
11,23,demand_1x,0.7,S2,0.6546581999864429
12,23,demand_1x,1.0,S1,0.46330719999969
12,23,demand_1x,0.7,S2,0.5690216000657529
13,23,demand_1x,1.0,S1,0.5118376999162138
13,23,demand_1x,0.7,S2,1.0051969999913126
14,23,demand_1x,1.0,S1,0.82151169993449
14,23,demand_1x,0.7,S2,1.003846099949442
15,23,demand_1x,1.0,S1,0.9111301000230014
15,23,demand_1x,0.7,S2,0.80189630005043
16,23,demand_1x,1.0,S1,0.8285021999618039
16,23,demand_1x,0.7,S2,1.0069651999510825
17,23,demand_1x,1.0,S1,0.9552885999437422
17,23,demand_1x,0.7,S2,1.0091577999992296
18,23,demand_1x,1.0,S1,1.0051265999209136
18,23,demand_1x,0.7,S2,1.0188869000412524
19,23,demand_1x,1.0,S1,1.0052121999906376
19,23,demand_1x,0.7,S2,1.0353295999811962
20,23,demand_1x,1.0,S1,1.00923900003545
20,23,demand_1x,0.7,S2,1.0074629000155255
21,23,demand_1x,1.0,S1,1.025454999995418
21,23,demand_1x,0.7,S2,1.027531799976714
22,23,demand_1x,1.0,S1,1.00896470004227
22,23,demand_1x,0.7,S2,1.0170771999983117
23,23,demand_1x,1.0,S1,1.0050161000108346
23,23,demand_1x,0.7,S2,1.0093908000271767
24,23,demand_1x,1.0,S1,1.0160812999820337
24,23,demand_1x,0.7,S2,1.022681799950078
25,23,demand_1x,1.0,S1,1.0162330999737603
25,23,demand_1x,0.7,S2,1.0186841000104323
26,23,demand_1x,1.0,S1,1.013385600061156
26,23,demand_1x,0.7,S2,1.0217281999066472
27,23,demand_1x,1.0,S1,1.007132500060834
27,23,demand_1x,0.7,S2,1.006679099984467
28,23,demand_1x,1.0,S1,1.0182977000949904
28,23,demand_1x,0.7,S2,1.075933500076644
29,23,demand_1x,1.0,S1,1.0235784000251442
29,23,demand_1x,0.7,S2,1.0048551000654695
30,23,demand_1x,1.0,S1,1.006080099963583
30,23,demand_1x,0.7,S2,1.0337432000087574
31,23,demand_1x,1.0,S1,1.0086977999890223
31,23,demand_1x,0.7,S2,1.0319234000053257
32,23,demand_1x,1.0,S1,1.007726600044407
32,23,demand_1x,0.7,S2,1.0245974001009015
33,23,demand_1x,1.0,S1,1.006819500005804
33,23,demand_1x,0.7,S2,1.0103029999881985
34,23,demand_1x,1.0,S1,1.0118515000212938
34,23,demand_1x,0.7,S2,1.06547740008682
35,23,demand_1x,1.0,S1,1.0275128000648692
35,23,demand_1x,0.7,S2,1.0239668000722304
36,23,demand_1x,1.0,S1,1.0100787999108434
36,23,demand_1x,0.7,S2,1.0068626999855042
37,23,demand_1x,1.0,S1,1.0789103000424802
37,23,demand_1x,0.7,S2,1.0358962001046166
38,23,demand_1x,1.0,S1,1.0306732000317425
38,23,demand_1x,0.7,S2,1.0079546000342816
39,23,demand_1x,1.0,S1,1.010194800095633
39,23,demand_1x,0.7,S2,1.00840050005354
40,23,demand_1x,1.0,S1,1.023591400007717
40,23,demand_1x,0.7,S2,1.0109881999669597
41,23,demand_1x,1.0,S1,1.0131711999420077
41,23,demand_1x,0.7,S2,1.0131001999834552
42,23,demand_1x,1.0,S1,1.0121887000277638
42,23,demand_1x,0.7,S2,1.0173152000643313
43,23,demand_1x,1.0,S1,1.0098844000604004
43,23,demand_1x,0.7,S2,1.012883699964732
44,23,demand_1x,1.0,S1,1.005572299938649
44,23,demand_1x,0.7,S2,1.005238699959591
45,23,demand_1x,1.0,S1,1.0088507999898866
45,23,demand_1x,0.7,S2,1.011585699976422
46,23,demand_1x,1.0,S1,1.0079748999560252
46,23,demand_1x,0.7,S2,1.0097092000069097
47,23,demand_1x,1.0,S1,1.0140769000863656
47,23,demand_1x,0.7,S2,1.0179475999902934
48,23,demand_1x,1.0,S1,1.0163437000010165
48,23,demand_1x,0.7,S2,1.013847100082785
49,23,demand_1x,1.0,S1,1.0180891000200063
49,23,demand_1x,0.7,S2,1.0139964999398217
50,23,demand_1x,1.0,S1,1.0121627999469638
50,23,demand_1x,0.7,S2,1.0223553000250831
51,23,demand_1x,1.0,S1,1.0081339000025764
51,23,demand_1x,0.7,S2,1.0085278999758884
52,23,demand_1x,1.0,S1,1.006644900073297
52,23,demand_1x,0.7,S2,1.0317704000044614
53,23,demand_1x,1.0,S1,1.0112606000620872
53,23,demand_1x,0.7,S2,1.070596200064756
54,23,demand_1x,1.0,S1,1.0211584999924526
54,23,demand_1x,0.7,S2,1.0128674000734463
55,23,demand_1x,1.0,S1,1.005552800022997
55,23,demand_1x,0.7,S2,1.0645749000832438
56,23,demand_1x,1.0,S1,1.0209124999819323
56,23,demand_1x,0.7,S2,1.0275933999801057
57,23,demand_1x,1.0,S1,1.0066735000582412
57,23,demand_1x,0.7,S2,1.0080888000084087
58,23,demand_1x,1.0,S1,1.0122062999289485
58,23,demand_1x,0.7,S2,1.0199467999627814
59,23,demand_1x,1.0,S1,1.0179480999941006
59,23,demand_1x,0.7,S2,1.0165970999514684
60,23,demand_1x,1.0,S1,1.016912000020966
60,23,demand_1x,0.7,S2,1.034284699941054
61,23,demand_1x,1.0,S1,1.0419850999023763
61,23,demand_1x,0.7,S2,1.0130190000636503
62,23,demand_1x,1.0,S1,1.017083999933675
62,23,demand_1x,0.7,S2,1.0397304999642074
63,23,demand_1x,1.0,S1,1.0187534999568015
63,23,demand_1x,0.7,S2,1.0412362000206483
64,23,demand_1x,1.0,S1,1.034590599942021
64,23,demand_1x,0.7,S2,1.1323909999337047
65,23,demand_1x,1.0,S1,1.0081051000161096
65,23,demand_1x,0.7,S2,1.0501231000525877
66,23,demand_1x,1.0,S1,1.0411840999731794
66,23,demand_1x,0.7,S2,1.0260784999700263
67,23,demand_1x,1.0,S1,1.0210276000434533
67,23,demand_1x,0.7,S2,1.105560600059107
68,23,demand_1x,1.0,S1,1.0083746999735013
68,23,demand_1x,0.7,S2,1.0910436999984086
69,23,demand_1x,1.0,S1,1.0260872000362724
69,23,demand_1x,0.7,S2,1.0123615000629798
70,23,demand_1x,1.0,S1,1.011299300007522
70,23,demand_1x,0.7,S2,1.0180720000062138
71,23,demand_1x,1.0,S1,1.0137918000109494
71,23,demand_1x,0.7,S2,1.0845230999402702
72,23,demand_1x,1.0,S1,1.015472700004466
72,23,demand_1x,0.7,S2,1.033829300082289
73,23,demand_1x,1.0,S1,1.0301838000304997
73,23,demand_1x,0.7,S2,1.028182000038214
74,23,demand_1x,1.0,S1,1.019002599990927
74,23,demand_1x,0.7,S2,1.1272640000097454
75,23,demand_1x,1.0,S1,1.1065293999854475
75,23,demand_1x,0.7,S2,1.0551405999576673
76,23,demand_1x,1.0,S1,1.0162860999116674
76,23,demand_1x,0.7,S2,1.0236829000059515
77,23,demand_1x,1.0,S1,1.0481280999956653
77,23,demand_1x,0.7,S2,1.1477986000245437
78,23,demand_1x,1.0,S1,1.0731905000284314
78,23,demand_1x,0.7,S2,1.044309500022791
79,23,demand_1x,1.0,S1,1.0453743000980469
79,23,demand_1x,0.7,S2,1.0717365000164136
80,23,demand_1x,1.0,S1,1.0263873999938369
80,23,demand_1x,0.7,S2,1.0628260999219492
81,23,demand_1x,1.0,S1,1.0162520000012591
81,23,demand_1x,0.7,S2,1.049781100009568
82,23,demand_1x,1.0,S1,1.076370000024326
82,23,demand_1x,0.7,S2,1.0169608999276534
83,23,demand_1x,1.0,S1,1.0985662000020966
83,23,demand_1x,0.7,S2,1.0894883000291884
84,23,demand_1x,1.0,S1,1.028980200062506
84,23,demand_1x,0.7,S2,1.0572077999822795
85,23,demand_1x,1.0,S1,1.027900299988687
85,23,demand_1x,0.7,S2,1.0276773000368848
86,23,demand_1x,1.0,S1,1.0468026000307873
86,23,demand_1x,0.7,S2,1.0554940000874922
87,23,demand_1x,1.0,S1,1.0269097000127658
87,23,demand_1x,0.7,S2,1.073082400020212
88,23,demand_1x,1.0,S1,1.0204218999715522
88,23,demand_1x,0.7,S2,1.0778555000433698
89,23,demand_1x,1.0,S1,1.1622244999743998
89,23,demand_1x,0.7,S2,1.1996826999820769
90,23,demand_1x,1.0,S1,1.0530597999459133
90,23,demand_1x,0.7,S2,1.0530531000113117
91,23,demand_1x,1.0,S1,1.0166362000163645
91,23,demand_1x,0.7,S2,1.0175153000745922
92,23,demand_1x,1.0,S1,1.0319414000259712
92,23,demand_1x,0.7,S2,1.0815895000705495
93,23,demand_1x,1.0,S1,1.0866671999683604
93,23,demand_1x,0.7,S2,1.200052100000903
94,23,demand_1x,1.0,S1,1.061839499976486
94,23,demand_1x,0.7,S2,1.061394900083542
95,23,demand_1x,1.0,S1,1.0198938000248745
95,23,demand_1x,0.7,S2,1.0597938999999317
96,23,demand_1x,1.0,S1,1.1533643000293523
96,23,demand_1x,0.7,S2,1.050480099976994
97,23,demand_1x,1.0,S1,1.0684939000057057
97,23,demand_1x,0.7,S2,1.333647200022824
98,23,demand_1x,1.0,S1,1.042968999943696
98,23,demand_1x,0.7,S2,1.2750799999339506
99,23,demand_1x,1.0,S1,1.040900700027123
99,23,demand_1x,0.7,S2,1.036105199949816
100,23,demand_1x,1.0,S1,1.033048200071789
100,23,demand_1x,0.7,S2,1.0378294000402093
101,23,demand_1x,1.0,S1,1.0647087999386713
101,23,demand_1x,0.7,S2,1.0393598000518978
102,23,demand_1x,1.0,S1,1.1672651000553742
102,23,demand_1x,0.7,S2,1.0580621999688449
103,23,demand_1x,1.0,S1,1.094185599940829
103,23,demand_1x,0.7,S2,1.0547641000011936
104,23,demand_1x,1.0,S1,1.0092237000353634
104,23,demand_1x,0.7,S2,1.0377930999966338
105,23,demand_1x,1.0,S1,1.0372284000040963
105,23,demand_1x,0.7,S2,1.0723925000056624
106,23,demand_1x,1.0,S1,1.0965493000112474
106,23,demand_1x,0.7,S2,1.0267891000257805
107,23,demand_1x,1.0,S1,1.081985400058329
107,23,demand_1x,0.7,S2,1.165306500042789
108,23,demand_1x,1.0,S1,1.2618647000053898
108,23,demand_1x,0.7,S2,1.2882791999727488
109,23,demand_1x,1.0,S1,1.0141596000175923
109,23,demand_1x,0.7,S2,1.182560299988836
110,23,demand_1x,1.0,S1,1.114124899962917
110,23,demand_1x,0.7,S2,1.0366672000382096
111,23,demand_1x,1.0,S1,1.035470200004056
111,23,demand_1x,0.7,S2,1.2961475000483915
112,23,demand_1x,1.0,S1,1.1271092999959365
112,23,demand_1x,0.7,S2,1.1368353000143545
113,23,demand_1x,1.0,S1,1.0494918000185862
113,23,demand_1x,0.7,S2,1.0637813999783248
114,23,demand_1x,1.0,S1,1.0406067000003532
114,23,demand_1x,0.7,S2,1.2426232000580058
115,23,demand_1x,1.0,S1,1.050208600005135
115,23,demand_1x,0.7,S2,1.1974352999823168
116,23,demand_1x,1.0,S1,1.0586236999370158
116,23,demand_1x,0.7,S2,1.04741430003196
117,23,demand_1x,1.0,S1,1.031586299999617
117,23,demand_1x,0.7,S2,1.0491080998908728
118,23,demand_1x,1.0,S1,1.224030000041239
118,23,demand_1x,0.7,S2,1.029369299998507
119,23,demand_1x,1.0,S1,1.016407800023444
119,23,demand_1x,0.7,S2,1.1019485999131575
0,24,demand_1x,1.0,S1,0.0707249999977648
0,24,demand_1x,0.7,S2,0.0595573999453336
1,24,demand_1x,1.0,S1,0.0886480999179184
1,24,demand_1x,0.7,S2,0.1016929000616073
2,24,demand_1x,1.0,S1,0.0829196000704541
2,24,demand_1x,0.7,S2,0.1218706999206915
3,24,demand_1x,1.0,S1,0.1097221999661997
3,24,demand_1x,0.7,S2,0.1033455999568104
4,24,demand_1x,1.0,S1,0.1352773000253364
4,24,demand_1x,0.7,S2,0.1599676000187173
5,24,demand_1x,1.0,S1,0.1722184000536799
5,24,demand_1x,0.7,S2,0.2555747999576852
6,24,demand_1x,1.0,S1,0.1771999000338837
6,24,demand_1x,0.7,S2,0.2040172999259084
7,24,demand_1x,1.0,S1,0.3109985999763012
7,24,demand_1x,0.7,S2,0.4064344000071287
8,24,demand_1x,1.0,S1,0.2919701000209898
8,24,demand_1x,0.7,S2,0.4434936000034213
9,24,demand_1x,1.0,S1,0.3832677999744192
9,24,demand_1x,0.7,S2,0.4600877999328077
10,24,demand_1x,1.0,S1,0.4434543000534177
10,24,demand_1x,0.7,S2,0.6714648000197485
11,24,demand_1x,1.0,S1,0.5097281000344083
11,24,demand_1x,0.7,S2,0.800853000022471
12,24,demand_1x,1.0,S1,0.5791808000067249
12,24,demand_1x,0.7,S2,0.6488964000018314
13,24,demand_1x,1.0,S1,0.5565687000053003
13,24,demand_1x,0.7,S2,0.8072035999502987
14,24,demand_1x,1.0,S1,0.6939105000346899
14,24,demand_1x,0.7,S2,1.0000074999406934
15,24,demand_1x,1.0,S1,0.9204234998906032
15,24,demand_1x,0.7,S2,0.9286879000719636
16,24,demand_1x,1.0,S1,0.9233643000479788
16,24,demand_1x,0.7,S2,1.0054553999798372
17,24,demand_1x,1.0,S1,1.007746999966912
17,24,demand_1x,0.7,S2,1.0041716999839991
18,24,demand_1x,1.0,S1,1.006173900095746
18,24,demand_1x,0.7,S2,0.971787100075744
19,24,demand_1x,1.0,S1,0.9807416000403464
19,24,demand_1x,0.7,S2,1.0071936999447644
20,24,demand_1x,1.0,S1,0.8241543000331149
20,24,demand_1x,0.7,S2,1.007295100018382
21,24,demand_1x,1.0,S1,0.7652674000710249
21,24,demand_1x,0.7,S2,1.0051808001007885
22,24,demand_1x,1.0,S1,1.0060473999474198
22,24,demand_1x,0.7,S2,1.0147709000157192
23,24,demand_1x,1.0,S1,1.014746499946341
23,24,demand_1x,0.7,S2,1.0105243000434712
24,24,demand_1x,1.0,S1,1.0098887999774888
24,24,demand_1x,0.7,S2,1.0101777999661865
25,24,demand_1x,1.0,S1,1.0044826999073848
25,24,demand_1x,0.7,S2,1.0097090000053868
26,24,demand_1x,1.0,S1,1.0037679999368263
26,24,demand_1x,0.7,S2,1.01456539996434
27,24,demand_1x,1.0,S1,1.0050361000467092
27,24,demand_1x,0.7,S2,1.0123161000665275
28,24,demand_1x,1.0,S1,1.0032006000401452
28,24,demand_1x,0.7,S2,1.0049662999808788
29,24,demand_1x,1.0,S1,1.008876100066118
29,24,demand_1x,0.7,S2,1.0158096000086516
30,24,demand_1x,1.0,S1,1.0189590000081807
30,24,demand_1x,0.7,S2,1.0045795999467373
31,24,demand_1x,1.0,S1,1.0044597999658436
31,24,demand_1x,0.7,S2,1.0139988999580964
32,24,demand_1x,1.0,S1,1.0034653999609873
32,24,demand_1x,0.7,S2,1.01163980003912
33,24,demand_1x,1.0,S1,1.0040336000965908
33,24,demand_1x,0.7,S2,1.0163752000080422
34,24,demand_1x,1.0,S1,1.0106394999893382
34,24,demand_1x,0.7,S2,1.0046287999721244
35,24,demand_1x,1.0,S1,1.010827700025402
35,24,demand_1x,0.7,S2,1.0167097001103684
36,24,demand_1x,1.0,S1,1.0068339999997988
36,24,demand_1x,0.7,S2,1.0200633000349626
37,24,demand_1x,1.0,S1,1.006820200011134
37,24,demand_1x,0.7,S2,1.0297353999922052
38,24,demand_1x,1.0,S1,1.0057170999934897
38,24,demand_1x,0.7,S2,1.0151717000408098
39,24,demand_1x,1.0,S1,1.0151060000061989
39,24,demand_1x,0.7,S2,1.005406300071627
40,24,demand_1x,1.0,S1,1.0309372999472544
40,24,demand_1x,0.7,S2,1.0145013999426735
41,24,demand_1x,1.0,S1,1.0273869999218732
41,24,demand_1x,0.7,S2,1.0053058000048622
42,24,demand_1x,1.0,S1,1.0236921000760049
42,24,demand_1x,0.7,S2,1.0169352000812069
43,24,demand_1x,1.0,S1,1.0218985000392422
43,24,demand_1x,0.7,S2,1.0059210999170318
44,24,demand_1x,1.0,S1,1.0086299000540748
44,24,demand_1x,0.7,S2,1.0354998001130298
45,24,demand_1x,1.0,S1,1.0070638000033796
45,24,demand_1x,0.7,S2,1.01570929994341
46,24,demand_1x,1.0,S1,1.0108845999930054
46,24,demand_1x,0.7,S2,1.023491600062698
47,24,demand_1x,1.0,S1,1.0083604999817908
47,24,demand_1x,0.7,S2,1.0285206000553444
48,24,demand_1x,1.0,S1,1.0095068999798968
48,24,demand_1x,0.7,S2,1.0354636000702158
49,24,demand_1x,1.0,S1,1.0146456999937072
49,24,demand_1x,0.7,S2,1.014708099886775
50,24,demand_1x,1.0,S1,1.0183882000856102
50,24,demand_1x,0.7,S2,1.0110516999848187
51,24,demand_1x,1.0,S1,1.0121638999553395
51,24,demand_1x,0.7,S2,1.0181578999618068
52,24,demand_1x,1.0,S1,1.021211999934167
52,24,demand_1x,0.7,S2,1.0097112000221389
53,24,demand_1x,1.0,S1,1.0200342000462117
53,24,demand_1x,0.7,S2,1.00680159998592
54,24,demand_1x,1.0,S1,1.027322300011292
54,24,demand_1x,0.7,S2,1.0110766999423504
55,24,demand_1x,1.0,S1,1.017985099926591
55,24,demand_1x,0.7,S2,1.0757599000353366
56,24,demand_1x,1.0,S1,1.0556155000813303
56,24,demand_1x,0.7,S2,1.030480100074783
57,24,demand_1x,1.0,S1,1.019325799890794
57,24,demand_1x,0.7,S2,1.0897786000277847
58,24,demand_1x,1.0,S1,1.1384051999775693
58,24,demand_1x,0.7,S2,1.0100523999426514
59,24,demand_1x,1.0,S1,1.0648256000131369
59,24,demand_1x,0.7,S2,1.0303714000619948
60,24,demand_1x,1.0,S1,1.0118720000609756
60,24,demand_1x,0.7,S2,1.0419541000155732
61,24,demand_1x,1.0,S1,1.0279137999750674
61,24,demand_1x,0.7,S2,1.0165702000958845
62,24,demand_1x,1.0,S1,1.0175772999646142
62,24,demand_1x,0.7,S2,1.0111638000234962
63,24,demand_1x,1.0,S1,1.089423400000669
63,24,demand_1x,0.7,S2,1.056005600024946
64,24,demand_1x,1.0,S1,1.010179499979131
64,24,demand_1x,0.7,S2,1.0392199999187142
65,24,demand_1x,1.0,S1,1.014120899955742
65,24,demand_1x,0.7,S2,1.010962100001052
66,24,demand_1x,1.0,S1,1.0495403999229893
66,24,demand_1x,0.7,S2,1.0191347999498248
67,24,demand_1x,1.0,S1,1.0063299000030383
67,24,demand_1x,0.7,S2,1.109010500018485
68,24,demand_1x,1.0,S1,1.0197420000331476
68,24,demand_1x,0.7,S2,1.0969973999308422
69,24,demand_1x,1.0,S1,1.0164499999955297
69,24,demand_1x,0.7,S2,1.1361094999592751
70,24,demand_1x,1.0,S1,1.0321986000053585
70,24,demand_1x,0.7,S2,1.0409477000357583
71,24,demand_1x,1.0,S1,1.0203548000426963
71,24,demand_1x,0.7,S2,1.025502200005576
72,24,demand_1x,1.0,S1,1.0080254999920726
72,24,demand_1x,0.7,S2,1.041207900037989
73,24,demand_1x,1.0,S1,1.0106293000280857
73,24,demand_1x,0.7,S2,1.0198419999796895
74,24,demand_1x,1.0,S1,1.0238822000101209
74,24,demand_1x,0.7,S2,1.044159899931401
75,24,demand_1x,1.0,S1,1.0445551000302655
75,24,demand_1x,0.7,S2,1.0826495999936014
76,24,demand_1x,1.0,S1,1.025206199963577
76,24,demand_1x,0.7,S2,1.0402135000331327
77,24,demand_1x,1.0,S1,1.026771100005135
77,24,demand_1x,0.7,S2,1.0823412999743596
78,24,demand_1x,1.0,S1,1.0782527000410482
78,24,demand_1x,0.7,S2,1.036805399926379
79,24,demand_1x,1.0,S1,1.0099345999769866
79,24,demand_1x,0.7,S2,1.1092757999431342
80,24,demand_1x,1.0,S1,1.04122319992166
80,24,demand_1x,0.7,S2,1.0213802999351174
81,24,demand_1x,1.0,S1,1.046896000043489
81,24,demand_1x,0.7,S2,1.013999200076796
82,24,demand_1x,1.0,S1,1.0136639999691397
82,24,demand_1x,0.7,S2,1.1299410000210628
83,24,demand_1x,1.0,S1,1.0332692000083623
83,24,demand_1x,0.7,S2,1.0929139000363648
84,24,demand_1x,1.0,S1,1.029543099924922
84,24,demand_1x,0.7,S2,1.0194958000211043
85,24,demand_1x,1.0,S1,1.0463182999519631
85,24,demand_1x,0.7,S2,1.0475471999961885
86,24,demand_1x,1.0,S1,1.0863878999371082
86,24,demand_1x,0.7,S2,1.042530699982308
87,24,demand_1x,1.0,S1,1.0321004000725225
87,24,demand_1x,0.7,S2,1.135296400054358
88,24,demand_1x,1.0,S1,1.0621520000277087
88,24,demand_1x,0.7,S2,1.0791219000238923
89,24,demand_1x,1.0,S1,1.0537574000190943
89,24,demand_1x,0.7,S2,1.3334350999211892
90,24,demand_1x,1.0,S1,1.0481934000272304
90,24,demand_1x,0.7,S2,1.1008748000022024
91,24,demand_1x,1.0,S1,1.131339699961245
91,24,demand_1x,0.7,S2,1.033571599982679
92,24,demand_1x,1.0,S1,1.0251094999257475
92,24,demand_1x,0.7,S2,1.2295610000146553
93,24,demand_1x,1.0,S1,1.0316466999938712
93,24,demand_1x,0.7,S2,1.1584650001022965
94,24,demand_1x,1.0,S1,1.0354893000330776
94,24,demand_1x,0.7,S2,1.022454799967818
95,24,demand_1x,1.0,S1,1.2218381999991834
95,24,demand_1x,0.7,S2,1.1554652999620885
96,24,demand_1x,1.0,S1,1.0466801000293344
96,24,demand_1x,0.7,S2,1.0755080999806523
