Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
89,156.88044258922855,108.5780471261174,194.94678468590385,128.31140148421497,24,6,24,8,10
90,160.3910610595514,108.5780471261174,215.90865781043556,136.15697057710497,25,6,25,7,10
91,160.3910610595514,108.5780471261174,215.90865781043556,136.15697057710497,25,7,25,8,10
92,160.3910610595514,108.5780471261174,215.90865781043556,136.15697057710497,25,7,25,8,10
93,160.3910610595514,108.5780471261174,215.90865781043556,136.15697057710497,25,8,25,9,10
94,160.3910610595514,108.5780471261174,215.90865781043556,136.15697057710497,25,8,25,9,10
95,169.33702089560637,108.5780471261174,240.4036479739294,147.1517570804735,26,8,26,9,10
96,170.125923031588,117.5240069621724,241.19255010991105,160.65196074059884,27,8,27,9,10
97,217.39635795934697,153.73499854440274,241.19255010991105,160.65196074059884,30,9,27,10,10
98,217.989310766348,153.73499854440274,241.19255010991105,160.65196074059884,31,9,27,10,10
99,217.989310766348,153.73499854440274,241.19255010991105,160.65196074059884,31,10,27,11,10
100,217.989310766348,153.73499854440274,287.97142258580834,174.79144136024763,31,10,29,11,10
101,217.989310766348,153.73499854440274,303.5444490121173,193.9306295563708,31,9,30,11,10
102,246.34354474883327,172.5984933434949,303.5444490121173,193.9306295563708,32,9,30,11,10
103,269.7386724002672,185.6430530020996,303.5444490121173,193.9306295563708,33,10,30,12,10
104,270.52231995984755,195.9936209949288,313.5365859877098,193.9306295563708,34,10,31,11,10
105,318.86347193899576,223.3049087542524,313.5365859877098,193.9306295563708,36,11,31,11,10
106,318.86347193899576,223.3049087542524,330.668786372487,193.9306295563708,36,11,32,11,10
107,318.86347193899576,223.3049087542524,330.668786372487,193.9306295563708,36,11,32,11,10
108,318.86347193899576,223.3049087542524,359.0915648638389,203.2142198515996,36,10,33,11,10
109,318.86347193899576,223.3049087542524,362.3420351239738,222.35340804772272,36,11,34,12,10
110,318.86347193899576,223.3049087542524,380.5240622077952,222.35340804772272,36,10,35,10,10
111,343.7420944950344,248.18353131029104,380.5240622077952,222.35340804772272,37,11,35,11,10
112,353.3995817323864,248.18353131029104,380.5240622077952,222.35340804772272,39,11,35,11,10
113,353.3995817323864,248.18353131029104,407.39345768546855,230.0836153292729,39,12,36,12,10
114,353.3995817323864,248.18353131029104,407.39345768546855,230.0836153292729,39,12,36,11,10
115,353.3995817323864,248.18353131029104,407.39345768546855,230.0836153292729,39,12,36,12,10
116,381.02044010679833,275.8043896847029,407.39345768546855,230.0836153292729,40,10,36,12,10
117,381.02044010679833,275.8043896847029,413.9310939407421,249.22280352539605,40,10,37,12,10
118,381.02044010679833,275.8043896847029,413.9310939407421,249.22280352539605,40,9,37,11,10
119,404.9664051731954,288.15663574010995,413.9310939407421,249.22280352539605,41,9,37,10,10
120,411.3053269849813,288.15663574010995,413.9310939407421,249.22280352539605,42,8,37,10,10
121,411.3053269849813,288.15663574010995,413.9310939407421,249.22280352539605,42,8,37,10,10
122,411.3053269849813,288.15663574010995,413.9310939407421,249.22280352539605,42,8,37,10,10
123,411.3053269849813,288.15663574010995,413.9310939407421,249.22280352539605,42,7,37,10,10
124,411.3053269849813,288.15663574010995,413.9310939407421,249.22280352539605,42,7,37,10,10
125,411.3053269849813,288.15663574010995,466.4607885356714,280.7345635638297,42,7,40,9,10
126,411.3053269849813,288.15663574010995,466.4607885356714,280.7345635638297,42,7,40,9,10
127,411.3053269849813,288.15663574010995,516.5344316016152,290.30088872865883,42,6,42,9,10
128,418.52240645804864,288.15663574010995,516.5344316016152,290.30088872865883,43,6,42,8,10
129,418.52240645804864,288.15663574010995,516.5344316016152,290.30088872865883,43,4,42,7,10
130,444.3518573746348,313.9860866566961,598.349339501853,330.1331802959824,44,4,45,7,10
131,444.3518573746348,313.9860866566961,598.349339501853,330.1331802959824,44,4,45,7,10
132,444.3518573746348,313.9860866566961,598.349339501853,330.1331802959824,44,4,45,6,10
133,474.9506212213627,331.0521225561941,598.349339501853,330.1331802959824,45,4,45,6,10
134,477.0091190604119,331.0521225561941,598.349339501853,330.1331802959824,46,4,45,6,10
135,477.0091190604119,331.0521225561941,598.349339501853,330.1331802959824,46,4,45,6,10
136,477.0091190604119,331.0521225561941,626.082564667962,336.83876097526365,46,4,46,6,10
137,477.0091190604119,331.0521225561941,637.3478253549309,357.8664054620913,46,4,47,6,10
138,482.9512974210864,344.58485050342404,637.3478253549309,357.8664054620913,47,4,47,6,10
139,482.9512974210864,344.58485050342404,655.2787982939897,357.8664054620913,47,4,48,5,10
140,482.9512974210864,344.58485050342404,655.2787982939897,357.8664054620913,47,4,48,5,10
141,482.9512974210864,344.58485050342404,655.2787982939897,357.8664054620913,47,4,48,5,10
142,482.9512974210864,344.58485050342404,655.2787982939897,357.8664054620913,47,4,48,4,10
143,482.9512974210864,344.58485050342404,684.0666934556353,365.6266561369095,47,3,49,4,10
144,482.9512974210864,344.58485050342404,684.0666934556353,365.6266561369095,47,3,49,1,10
145,502.56704166245714,350.6678667975649,684.0666934556353,365.6266561369095,48,3,49,1,10
146,502.56704166245714,350.6678667975649,701.6689597333337,386.6543006237371,48,3,50,1,10
147,523.8685006211992,357.84854679161595,701.6689597333337,386.6543006237371,49,3,50,1,10
148,530.5567153537428,371.9693257563069,701.6689597333337,386.6543006237371,50,3,50,1,10
149,571.6783312372892,398.9701626751624,701.6689597333337,386.6543006237371,51,2,50,1,10
150,600.5516804854162,403.0047414854718,701.6689597333337,386.6543006237371,53,1,50,1,10
151,600.5516804854162,403.0047414854718,719.6469839873487,386.6543006237371,53,1,51,0,10
152,600.5516804854162,403.0047414854718,719.6469839873487,386.6543006237371,53,1,51,0,10
153,600.5516804854162,403.0047414854718,750.9890809050484,396.968753054609,53,1,52,0,10
154,600.5516804854162,403.0047414854718,750.9890809050484,396.968753054609,53,1,52,0,10
155,600.5516804854162,403.0047414854718,783.7284467268819,408.24591700225847,53,1,53,0,10
156,649.2651650090382,451.7182260090939,818.6934570295601,429.70811887644265,54,1,55,0,10
157,649.2651650090382,451.7182260090939,846.3482289002134,435.9006888729117,54,1,56,0,10
158,649.2651650090382,451.7182260090939,846.3482289002134,435.9006888729117,54,1,56,0,10
159,649.2651650090382,451.7182260090939,846.3482289002134,435.9006888729117,54,1,56,0,10
160,649.2651650090382,451.7182260090939,846.3482289002134,435.9006888729117,54,1,56,0,10
161,649.2651650090382,451.7182260090939,846.3482289002134,435.9006888729117,54,1,56,0,10
162,649.2651650090382,451.7182260090939,846.3482289002134,435.9006888729117,54,1,56,0,10
163,649.2651650090382,451.7182260090939,866.4989746207989,457.3628907470959,54,1,57,0,10
164,649.2651650090382,451.7182260090939,866.4989746207989,457.3628907470959,54,1,57,0,10
165,695.947557581261,479.9788026636852,866.4989746207989,457.3628907470959,55,0,57,0,10
166,695.947557581261,479.9788026636852,866.4989746207989,457.3628907470959,55,0,57,0,10
167,710.635623614486,479.9788026636852,866.4989746207989,457.3628907470959,56,0,57,0,10
168,710.635623614486,479.9788026636852,866.4989746207989,457.3628907470959,56,0,57,0,10
169,739.5925421980699,508.9357212472692,866.4989746207989,457.3628907470959,57,0,57,0,10
170,739.5925421980699,508.9357212472692,866.4989746207989,457.3628907470959,57,0,57,0,10
171,739.5925421980699,508.9357212472692,899.1191544887702,468.520868740883,57,0,58,0,10
172,788.4226814864406,538.150116294269,899.1191544887702,468.520868740883,58,0,58,0,10
173,788.4226814864406,538.150116294269,918.1596918052372,468.520868740883,58,0,59,0,10
174,803.4260695370659,538.150116294269,918.1596918052372,468.520868740883,59,0,59,0,10
175,803.4260695370659,538.150116294269,918.1596918052372,468.520868740883,59,0,59,0,10
176,803.4260695370659,538.150116294269,918.1596918052372,468.520868740883,59,0,59,0,10
177,803.4260695370659,538.150116294269,918.1596918052372,468.520868740883,59,0,59,0,10
178,803.4260695370659,538.150116294269,918.1596918052372,468.520868740883,59,0,59,0,10
179,803.4260695370659,538.150116294269,918.1596918052372,468.520868740883,59,0,59,0,10
180,803.4260695370659,538.150116294269,918.1596918052372,468.520868740883,59,0,59,0,10
181,803.4260695370659,538.150116294269,918.1596918052372,468.520868740883,59,0,59,0,10
182,803.4260695370659,538.150116294269,935.7586661706462,489.9830706150672,59,0,60,0,10
183,803.4260695370659,538.150116294269,935.7586661706462,489.9830706150672,59,0,60,0,10
184,803.4260695370659,538.150116294269,935.7586661706462,489.9830706150672,59,0,60,0,10
185,803.4260695370659,538.150116294269,935.7586661706462,489.9830706150672,59,0,60,0,10
186,854.6585051524028,589.3825519096059,935.7586661706462,489.9830706150672,60,0,60,0,10
0,0.0,0.0,0.0,0.0,0,0,0,0,11
1,0.0,0.0,0.0,0.0,0,1,0,1,11
2,0.0,0.0,0.0,0.0,0,1,0,1,11
3,0.0,0.0,0.0,0.0,0,2,0,2,11
4,0.0,0.0,0.0,0.0,0,2,0,2,11
5,0.0,0.0,0.0,0.0,0,3,0,3,11
6,0.0,0.0,0.0,0.0,0,3,0,3,11
7,0.0,0.0,0.0,0.0,0,4,0,4,11
8,0.0,0.0,0.0,0.0,0,4,0,4,11
9,0.0,0.0,0.0,0.0,0,5,0,5,11
10,0.0,0.0,0.0,0.0,0,5,0,5,11
11,0.0,0.0,0.0,0.0,0,5,0,5,11
12,0.0,0.0,0.0,0.0,0,5,0,5,11
13,0.0,0.0,0.0,0.0,0,4,0,4,11
14,0.0,0.0,0.0,0.0,0,4,0,4,11
15,0.0,0.0,0.0,0.0,0,5,0,5,11
16,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,4,1,4,11
17,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,5,1,5,11
18,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,5,1,5,11
19,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,5,1,4,11
20,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,5,1,4,11
21,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,6,1,5,11
22,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,6,1,5,11
23,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,7,1,6,11
24,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,7,1,6,11
25,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,8,1,7,11
26,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,8,1,6,11
27,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,9,1,7,11
28,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,9,1,7,11
29,0.6037493617891698,0.6037493617891698,0.6037493617891698,0.6037493617891698,1,9,1,8,11
30,3.356690272665372,2.7529409108762017,3.356690272665372,2.7529409108762017,2,8,2,8,11
31,4.866764329460818,2.7529409108762017,4.866764329460818,2.7529409108762017,3,7,3,7,11
32,4.866764329460818,2.7529409108762017,4.866764329460818,2.7529409108762017,3,7,3,7,11
33,4.866764329460818,2.7529409108762017,4.866764329460818,2.7529409108762017,3,8,3,8,11
34,10.547642757428232,5.680878427967414,10.547642757428232,5.680878427967414,4,7,4,8,11
35,10.547642757428232,5.680878427967414,10.547642757428232,5.680878427967414,4,8,4,9,11
36,10.547642757428232,5.680878427967414,10.547642757428232,5.680878427967414,4,6,4,8,11
37,10.547642757428232,5.680878427967414,10.547642757428232,5.680878427967414,4,7,4,7,11
38,16.450820260382567,5.903177502954335,10.547642757428232,5.680878427967414,5,7,4,7,11
39,16.450820260382567,5.903177502954335,10.547642757428232,5.680878427967414,5,6,4,7,11
40,16.450820260382567,5.903177502954335,10.547642757428232,5.680878427967414,5,6,4,7,11
41,16.450820260382567,5.903177502954335,10.547642757428232,5.680878427967414,5,7,4,8,11
42,26.15470320788374,11.58405593092175,25.9127464862185,10.520633257730829,7,7,6,7,11
43,26.15470320788374,11.58405593092175,25.9127464862185,10.520633257730829,7,7,6,7,11
44,26.15470320788374,11.58405593092175,25.9127464862185,10.520633257730829,7,7,6,6,11
45,26.15470320788374,11.58405593092175,25.9127464862185,10.520633257730829,7,7,6,6,11
46,26.15470320788374,11.58405593092175,43.90022002547792,28.50810679699025,7,6,7,5,11
47,44.92310363780778,24.67157793287837,43.90022002547792,28.50810679699025,8,6,7,5,11
48,44.92310363780778,24.67157793287837,43.90022002547792,28.50810679699025,8,6,7,5,11
49,44.92310363780778,24.67157793287837,55.7012507532321,29.788504267013604,8,7,8,6,11
50,44.92310363780778,24.67157793287837,55.7012507532321,29.788504267013604,8,7,8,5,11
51,47.08294290261425,24.67157793287837,55.7012507532321,29.788504267013604,9,7,8,5,11
52,47.08294290261425,24.67157793287837,55.7012507532321,29.788504267013604,9,7,8,5,11
53,47.08294290261425,24.67157793287837,57.389614751459945,29.788504267013604,9,8,9,6,11
54,49.78261162779422,30.35245636084579,57.389614751459945,29.788504267013604,10,8,9,4,11
55,50.10822662081617,30.35245636084579,57.59585513609727,40.30913752474443,11,8,10,5,11
56,50.10822662081617,30.35245636084579,57.59585513609727,40.30913752474443,11,8,10,5,11
57,50.10822662081617,30.35245636084579,57.59585513609727,40.30913752474443,11,9,10,6,11
58,61.00493563479144,33.67196266309283,57.59585513609727,40.30913752474443,13,8,10,5,11
59,61.00493563479144,33.67196266309283,57.59585513609727,40.30913752474443,13,9,10,6,11
60,61.00493563479144,33.67196266309283,57.59585513609727,40.30913752474443,13,8,10,6,11
61,61.00493563479144,33.67196266309283,71.20000092336944,43.39265005428577,13,9,11,7,11
62,75.87941850797085,48.54644553627223,77.61041814206389,43.39265005428577,14,9,12,5,11
63,75.87941850797085,48.54644553627223,91.28841399905905,45.26961518352674,14,10,13,5,11
64,75.87941850797085,48.54644553627223,91.28841399905905,45.26961518352674,14,10,13,5,11
65,75.87941850797085,48.54644553627223,91.28841399905905,45.26961518352674,14,11,13,6,11
66,82.00605009987738,48.769899625224426,97.5636793143332,57.07064591128092,15,11,14,4,11
67,82.00605009987738,48.769899625224426,97.5636793143332,57.07064591128092,15,12,14,5,11
68,82.00605009987738,48.769899625224426,109.49680454111976,57.202740410313325,15,12,15,5,11
69,105.85044273196698,66.48766066540749,109.49680454111976,57.202740410313325,17,12,15,6,11
70,105.85044273196698,66.48766066540749,109.49680454111976,57.202740410313325,17,12,15,6,11
71,110.85579408660496,66.48766066540749,109.49680454111976,57.202740410313325,18,13,15,7,11
72,110.85579408660496,66.48766066540749,141.95581773919432,75.79155712081115,18,13,18,7,11
73,110.85579408660496,66.48766066540749,144.67380941999974,75.79155712081115,18,13,19,6,11
74,110.85579408660496,66.48766066540749,144.67380941999974,75.79155712081115,18,13,19,5,11
75,110.85579408660496,66.48766066540749,144.67380941999974,75.79155712081115,18,14,19,4,11
76,110.85579408660496,66.48766066540749,144.67380941999974,75.79155712081115,18,12,19,4,11
77,116.22669229616383,66.48766066540749,144.67380941999974,75.79155712081115,19,13,19,5,11
78,116.22669229616383,66.48766066540749,148.78301785864727,87.59258784856533,19,13,20,4,11
79,116.22669229616383,66.48766066540749,148.78301785864727,87.59258784856533,19,14,20,5,11
80,116.22669229616383,66.48766066540749,148.78301785864727,87.59258784856533,19,12,20,5,11
81,116.22669229616383,66.48766066540749,148.78301785864727,87.59258784856533,19,12,20,5,11
82,116.22669229616383,66.48766066540749,164.28634446007925,91.29488372224311,19,11,21,5,11
83,116.22669229616383,66.48766066540749,164.28634446007925,91.29488372224311,19,10,21,5,11
84,137.2632605055969,87.5242288748405,164.28634446007925,91.29488372224311,20,10,21,5,11
85,138.10961438555714,87.5242288748405,169.1598785667881,91.29488372224311,21,9,22,6,11
86,138.10961438555714,87.5242288748405,169.1598785667881,91.29488372224311,21,8,22,5,11
87,138.10961438555714,87.5242288748405,185.48920970824705,95.69108963691544,21,8,23,5,11
88,153.1892038268065,93.60343358587536,185.48920970824705,95.69108963691544,22,8,23,4,11
89,153.1892038268065,93.60343358587536,196.3822843170115,107.62421486370204,22,8,24,5,11
90,153.1892038268065,93.60343358587536,196.3822843170115,107.62421486370204,22,8,24,5,11
91,160.47856371919212,93.60343358587536,221.94981005228067,121.2586153721846,23,8,25,6,11
92,160.47856371919212,93.60343358587536,221.94981005228067,121.2586153721846,23,8,25,5,11
93,160.47856371919212,93.60343358587536,237.4537240096003,123.15838354223206,23,9,26,6,11
94,160.47856371919212,93.60343358587536,237.4537240096003,123.15838354223206,23,9,26,6,11
95,177.8067136187239,110.93158348540716,276.5074804525151,148.53414412815164,24,10,28,7,11
96,186.81267093266712,110.93158348540716,290.583917746896,148.53414412815164,25,9,29,7,11
97,217.5405093535541,129.94182970091975,290.583917746896,148.53414412815164,26,9,29,8,11
98,217.5405093535541,129.94182970091975,290.583917746896,148.53414412815164,26,8,29,8,11
99,217.5405093535541,129.94182970091975,290.583917746896,148.53414412815164,26,9,29,9,11
100,219.49391933120447,141.65942190629414,290.583917746896,148.53414412815164,27,9,29,8,11
101,239.7529600320075,150.20087040172274,290.583917746896,148.53414412815164,28,9,29,9,11
102,239.7529600320075,150.20087040172274,306.58613820637413,164.53636458762992,28,8,30,9,11
103,275.28710137563473,173.60821131863474,319.1242623615384,164.53636458762992,29,9,32,10,11
104,293.54485353890914,191.86596348190912,356.7219233894615,187.1276670195589,30,8,34,9,11
105,293.54485353890914,191.86596348190912,356.7219233894615,187.1276670195589,30,9,34,9,11
106,293.54485353890914,191.86596348190912,356.7219233894615,187.1276670195589,30,9,34,8,11
107,293.54485353890914,191.86596348190912,356.7219233894615,187.1276670195589,30,10,34,8,11
108,307.12997548962744,191.86596348190912,374.7511011061456,189.653518134811,31,10,35,8,11
109,313.0966423450221,191.86596348190912,374.7511011061456,189.653518134811,32,11,35,9,11
110,313.0966423450221,191.86596348190912,425.8555350008335,212.3831627127857,32,9,38,9,11
111,338.9338954915107,202.82873375521837,425.8555350008335,212.3831627127857,33,10,38,10,11
112,349.9913661583746,217.7032166283977,425.8555350008335,212.3831627127857,34,9,38,10,11
113,349.9913661583746,217.7032166283977,425.8555350008335,212.3831627127857,34,9,38,11,11
114,374.6734473572682,227.51081495411196,425.8555350008335,212.3831627127857,35,9,38,11,11
115,403.6741970462267,245.879251200064,425.8555350008335,212.3831627127857,37,10,38,10,11
116,427.9575865774009,255.0830512899888,425.8555350008335,212.3831627127857,38,10,38,10,11
117,427.9575865774009,255.0830512899888,439.5129361941756,212.3831627127857,38,9,39,9,11
118,427.9575865774009,255.0830512899888,455.5427635425634,228.41299006117356,38,8,40,9,11
119,454.24315166434405,264.0404664774002,474.4920910496716,231.36009710880344,39,9,41,9,11
120,454.24315166434405,264.0404664774002,492.0549008875227,232.8930795982668,39,8,42,8,11
121,454.24315166434405,264.0404664774002,496.8550699898655,232.8930795982668,39,6,43,8,11
122,468.71685819340377,281.368616376932,505.5193011524298,248.9229069466546,40,6,44,7,11
123,520.2513578188453,315.57496610284176,505.5193011524298,248.9229069466546,41,6,44,7,11
124,520.2513578188453,315.57496610284176,505.5193011524298,248.9229069466546,41,6,44,6,11
125,520.2513578188453,315.57496610284176,518.8613585938081,248.9229069466546,41,6,45,5,11
126,569.5040891972479,328.2015090720179,518.8613585938081,248.9229069466546,43,5,45,4,11
127,569.5040891972479,328.2015090720179,535.3915402065479,249.42326121100663,43,5,46,4,11
128,569.5040891972479,328.2015090720179,554.6072056735771,268.6389266780359,43,5,47,4,11
129,581.7116635411626,346.56994531796994,554.6072056735771,268.6389266780359,45,5,47,4,11
130,581.7116635411626,346.56994531796994,554.6072056735771,268.6389266780359,45,4,47,4,11
131,621.8143943153452,370.3677480907722,554.6072056735771,268.6389266780359,47,4,47,3,11
132,621.8143943153452,370.3677480907722,554.6072056735771,268.6389266780359,47,4,47,3,11
133,621.8143943153452,370.3677480907722,554.6072056735771,268.6389266780359,47,4,47,3,11
134,621.8143943153452,370.3677480907722,562.852802087035,268.6389266780359,47,4,48,3,11
135,621.8143943153452,370.3677480907722,562.852802087035,268.6389266780359,47,4,48,2,11
136,621.8143943153452,370.3677480907722,577.8663839966787,268.6389266780359,47,4,49,2,11
137,621.8143943153452,370.3677480907722,605.3543605294843,296.1269032108416,47,4,50,2,11
138,654.894864633432,374.5954981008404,629.8431811510395,296.1269032108416,49,4,52,2,11
139,654.894864633432,374.5954981008404,629.8431811510395,296.1269032108416,49,4,52,2,11
140,681.8100196025614,401.5106530699699,646.159057649129,296.1269032108416,50,3,53,1,11
141,681.8100196025614,401.5106530699699,646.159057649129,296.1269032108416,50,3,53,1,11
142,714.3707910801884,401.7994382094821,646.159057649129,296.1269032108416,52,3,53,1,11
143,714.3707910801884,401.7994382094821,666.6283980223963,316.5962435841088,52,3,54,1,11
144,714.3707910801884,401.7994382094821,666.6283980223963,316.5962435841088,52,3,54,1,11
145,753.7121996758995,422.083661235757,666.6283980223963,316.5962435841088,53,3,54,0,11
146,753.7121996758995,422.083661235757,684.806815372671,318.44532979292467,53,3,55,0,11
147,753.7121996758995,422.083661235757,684.806815372671,318.44532979292467,53,2,55,0,11
148,780.3772664644509,448.7487280243086,684.806815372671,318.44532979292467,54,2,55,0,11
149,780.3772664644509,448.7487280243086,684.806815372671,318.44532979292467,54,2,55,0,11
150,780.3772664644509,448.7487280243086,707.3542723657138,324.46260517322776,54,1,56,0,11
151,780.3772664644509,448.7487280243086,707.3542723657138,324.46260517322776,54,1,56,0,11
152,799.0009450301648,448.7487280243086,707.3542723657138,324.46260517322776,55,0,56,0,11
153,799.0009450301648,448.7487280243086,707.3542723657138,324.46260517322776,55,0,56,0,11
154,799.0009450301648,448.7487280243086,707.3542723657138,324.46260517322776,55,0,56,0,11
155,825.8919049747298,455.3806472680706,707.3542723657138,324.46260517322776,56,0,56,0,11
156,825.8919049747298,455.3806472680706,707.3542723657138,324.46260517322776,56,0,56,0,11
157,839.1584766927712,475.6396879688736,731.0218376494587,348.1301704569727,57,0,57,0,11
158,839.1584766927712,475.6396879688736,737.2523120755563,348.1301704569727,57,0,58,0,11
159,839.1584766927712,475.6396879688736,737.2523120755563,348.1301704569727,57,0,58,0,11
160,839.1584766927712,475.6396879688736,737.2523120755563,348.1301704569727,57,0,58,0,11
161,839.1584766927712,475.6396879688736,737.2523120755563,348.1301704569727,57,0,58,0,11
162,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
163,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
164,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
165,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
166,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
167,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
168,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
169,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
170,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
171,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
172,839.1584766927712,475.6396879688736,758.3516908896554,351.66673943322064,57,0,59,0,11
173,893.6710492386193,509.89321981391856,758.3516908896554,351.66673943322064,58,0,59,0,11
174,918.0113531219198,513.1969554877862,758.3516908896554,351.66673943322064,59,0,59,0,11
175,918.0113531219198,513.1969554877862,758.3516908896554,351.66673943322064,59,0,59,0,11
176,918.0113531219198,513.1969554877862,758.3516908896554,351.66673943322064,59,0,59,0,11
177,918.0113531219198,513.1969554877862,758.3516908896554,351.66673943322064,59,0,59,0,11
178,918.0113531219198,513.1969554877862,758.3516908896554,351.66673943322064,59,0,59,0,11
179,918.0113531219198,513.1969554877862,758.3516908896554,351.66673943322064,59,0,59,0,11
180,918.0113531219198,513.1969554877862,758.3516908896554,351.66673943322064,59,0,59,0,11
181,918.0113531219198,513.1969554877862,758.3516908896554,351.66673943322064,59,0,59,0,11
182,918.0113531219198,513.1969554877862,758.3516908896554,351.66673943322064,59,0,59,0,11
183,950.2986624874852,545.4842648533518,793.9200103957064,387.2350589392715,60,0,60,0,11
0,0.0,0.0,0.0,0.0,0,0,0,0,12
1,0.0,0.0,0.0,0.0,0,1,0,1,12
2,0.0,0.0,0.0,0.0,0,1,0,1,12
3,0.0,0.0,0.0,0.0,0,2,0,2,12
4,0.0,0.0,0.0,0.0,0,2,0,2,12
5,0.0,0.0,0.0,0.0,0,3,0,3,12
6,0.0,0.0,0.0,0.0,0,3,0,3,12
7,0.0,0.0,0.0,0.0,0,4,0,4,12
8,0.0,0.0,0.0,0.0,0,4,0,4,12
9,0.0,0.0,0.0,0.0,0,5,0,5,12
10,0.0,0.0,0.0,0.0,0,5,0,5,12
11,0.0,0.0,0.0,0.0,0,5,0,5,12
12,0.0,0.0,0.0,0.0,0,5,0,5,12
13,0.0,0.0,0.0,0.0,0,5,0,5,12
14,0.0,0.0,0.0,0.0,0,5,0,5,12
15,0.0,0.0,0.0,0.0,0,6,0,5,12
16,0.5548446176951156,0.5548446176951156,0.5548446176951156,0.5548446176951156,1,5,1,5,12
17,0.5548446176951156,0.5548446176951156,0.5548446176951156,0.5548446176951156,1,5,1,6,12
18,0.5548446176951156,0.5548446176951156,0.968981750177468,0.5548446176951156,1,5,2,6,12
19,0.5548446176951156,0.5548446176951156,0.968981750177468,0.5548446176951156,1,4,2,6,12
20,2.968981750177468,2.4141371324823524,0.968981750177468,0.5548446176951156,2,4,2,6,12
21,2.968981750177468,2.4141371324823524,0.968981750177468,0.5548446176951156,2,4,2,3,12
22,2.968981750177468,2.4141371324823524,4.263181033020254,3.2941992828427864,2,4,3,2,12
23,2.968981750177468,2.4141371324823524,4.263181033020254,3.2941992828427864,2,4,3,3,12
24,2.968981750177468,2.4141371324823524,4.263181033020254,3.2941992828427864,2,2,3,2,12
25,9.204344147327122,6.235362397149654,4.263181033020254,3.2941992828427864,3,2,3,2,12
26,9.204344147327122,6.235362397149654,4.263181033020254,3.2941992828427864,3,2,3,2,12
27,9.204344147327122,6.235362397149654,4.263181033020254,3.2941992828427864,3,3,3,3,12
28,9.204344147327122,6.235362397149654,4.263181033020254,3.2941992828427864,3,2,3,2,12
29,9.204344147327122,6.235362397149654,4.263181033020254,3.2941992828427864,3,3,3,2,12
30,10.129448701197507,6.235362397149654,4.263181033020254,3.2941992828427864,4,3,3,2,12
31,10.129448701197507,6.235362397149654,4.263181033020254,3.2941992828427864,4,4,3,3,12
32,10.129448701197507,6.235362397149654,4.263181033020254,3.2941992828427864,4,4,3,3,12
33,10.691871754146607,6.235362397149654,4.8256040859693545,3.2941992828427864,5,4,4,3,12
34,10.691871754146607,6.235362397149654,10.767060744135849,5.26398594717827,5,3,6,2,12
35,10.691871754146607,6.235362397149654,10.767060744135849,5.26398594717827,5,3,6,2,12
36,10.691871754146607,6.235362397149654,10.767060744135849,5.26398594717827,5,3,6,2,12
37,10.691871754146607,6.235362397149654,10.767060744135849,5.26398594717827,5,4,6,3,12
38,14.053772550691972,6.235362397149654,10.767060744135849,5.26398594717827,6,4,6,3,12
39,14.053772550691972,6.235362397149654,10.767060744135849,5.26398594717827,6,4,6,4,12
40,20.754862380284912,12.936452226742592,17.468150573728785,11.965075776771208,7,4,7,4,12
41,20.754862380284912,12.936452226742592,17.468150573728785,11.965075776771208,7,5,7,5,12
42,21.11376451626653,12.936452226742592,18.04559167114902,11.965075776771208,8,5,8,4,12
43,21.11376451626653,12.936452226742592,18.04559167114902,11.965075776771208,8,5,8,5,12
44,28.003121745160406,13.59044705848681,18.04559167114902,11.965075776771208,9,3,8,5,12
