Time,Seed,Demand,Alpha,Scenario,ComputationTime
91,7,demand_1.5x,0.7,S2,1.223132000071928
92,7,demand_1.5x,1.0,S1,1.3712377999909222
92,7,demand_1.5x,0.7,S2,1.2634157000575217
93,7,demand_1.5x,1.0,S1,1.5154586000135168
93,7,demand_1.5x,0.7,S2,1.7246016999706626
93,7,demand_1.5x,1.0,S1,1.109681700007059
93,7,demand_1.5x,0.7,S2,3.3905982999131083
94,7,demand_1.5x,1.0,S1,1.211074999999255
94,7,demand_1.5x,0.7,S2,1.1690557999536395
95,7,demand_1.5x,1.0,S1,2.377413999987766
95,7,demand_1.5x,0.7,S2,2.521554199978709
95,7,demand_1.5x,1.0,S1,2.402342900051736
95,7,demand_1.5x,0.7,S2,1.2041997000342235
96,7,demand_1.5x,1.0,S1,2.0493630999699235
96,7,demand_1.5x,0.7,S2,2.5359215999487787
97,7,demand_1.5x,1.0,S1,1.7444971000077203
97,7,demand_1.5x,0.7,S2,1.6308317000512034
97,7,demand_1.5x,1.0,S1,1.8374220000114287
97,7,demand_1.5x,0.7,S2,4.193230799981393
98,7,demand_1.5x,1.0,S1,2.0781537999864668
98,7,demand_1.5x,0.7,S2,3.821506600012072
99,7,demand_1.5x,1.0,S1,2.1819507000036538
99,7,demand_1.5x,0.7,S2,1.117706899996847
99,7,demand_1.5x,1.0,S1,2.4330870000412688
99,7,demand_1.5x,0.7,S2,1.2593979999655858
100,7,demand_1.5x,1.0,S1,1.8726615000050515
100,7,demand_1.5x,0.7,S2,3.175711699994281
101,7,demand_1.5x,1.0,S1,1.2295298000099135
101,7,demand_1.5x,0.7,S2,1.170414200052619
101,7,demand_1.5x,1.0,S1,1.6920533999800682
101,7,demand_1.5x,0.7,S2,3.498384000035003
102,7,demand_1.5x,1.0,S1,1.170207199989818
102,7,demand_1.5x,0.7,S2,1.3127429999876767
103,7,demand_1.5x,1.0,S1,1.7337541000451893
103,7,demand_1.5x,0.7,S2,2.641280099982396
103,7,demand_1.5x,1.0,S1,2.34215799998492
103,7,demand_1.5x,0.7,S2,1.1115348000312224
104,7,demand_1.5x,1.0,S1,1.1136446999153122
104,7,demand_1.5x,0.7,S2,3.45867249998264
105,7,demand_1.5x,1.0,S1,1.2107043000869453
105,7,demand_1.5x,0.7,S2,1.031731600058265
105,7,demand_1.5x,1.0,S1,1.984394800034352
105,7,demand_1.5x,0.7,S2,1.1409021000145003
106,7,demand_1.5x,1.0,S1,1.5328354999655858
106,7,demand_1.5x,0.7,S2,4.934639999992214
107,7,demand_1.5x,1.0,S1,1.0405680000549182
107,7,demand_1.5x,0.7,S2,3.614126699976623
107,7,demand_1.5x,1.0,S1,1.4567335000028834
107,7,demand_1.5x,0.7,S2,1.2114650000585243
108,7,demand_1.5x,1.0,S1,1.0382392999017611
108,7,demand_1.5x,0.7,S2,1.0268544000573456
109,7,demand_1.5x,1.0,S1,1.4046058000531048
109,7,demand_1.5x,0.7,S2,1.655996400048025
109,7,demand_1.5x,1.0,S1,1.083873700001277
109,7,demand_1.5x,0.7,S2,1.1276439999928698
110,7,demand_1.5x,1.0,S1,1.0415820999769494
110,7,demand_1.5x,0.7,S2,1.7380394999636335
111,7,demand_1.5x,1.0,S1,1.3531396000180391
111,7,demand_1.5x,0.7,S2,2.938200999982655
111,7,demand_1.5x,1.0,S1,1.6090517999837175
111,7,demand_1.5x,0.7,S2,1.148998499964364
112,7,demand_1.5x,1.0,S1,1.1256085999775678
112,7,demand_1.5x,0.7,S2,2.240655899979174
113,7,demand_1.5x,1.0,S1,1.6916675999527797
113,7,demand_1.5x,0.7,S2,1.5301705000456425
113,7,demand_1.5x,1.0,S1,1.0825470000272617
113,7,demand_1.5x,0.7,S2,1.25879160000477
114,7,demand_1.5x,1.0,S1,1.3735838000429794
114,7,demand_1.5x,0.7,S2,1.209604199975729
115,7,demand_1.5x,1.0,S1,1.5090748000657186
115,7,demand_1.5x,0.7,S2,3.91595060005784
115,7,demand_1.5x,1.0,S1,1.1627044000197202
115,7,demand_1.5x,0.7,S2,3.3063800999661908
116,7,demand_1.5x,1.0,S1,2.094036600086838
116,7,demand_1.5x,0.7,S2,2.708023500046693
117,7,demand_1.5x,1.0,S1,2.112427399959415
117,7,demand_1.5x,0.7,S2,1.2217115999665111
117,7,demand_1.5x,1.0,S1,1.505929100094363
117,7,demand_1.5x,0.7,S2,4.070531400036998
118,7,demand_1.5x,1.0,S1,1.1585982999531552
118,7,demand_1.5x,0.7,S2,1.352857799967751
119,7,demand_1.5x,1.0,S1,1.3065090000163764
119,7,demand_1.5x,0.7,S2,1.25421219994314
119,7,demand_1.5x,1.0,S1,2.300384399946779
119,7,demand_1.5x,0.7,S2,1.864636700018309
0,8,demand_1.5x,1.0,S1,0.0666306000202894
0,8,demand_1.5x,0.7,S2,0.0503496000310406
1,8,demand_1.5x,1.0,S1,0.0703711000969633
1,8,demand_1.5x,0.7,S2,0.0644577000057324
1,8,demand_1.5x,1.0,S1,0.0660196000244468
1,8,demand_1.5x,0.7,S2,0.1161699000513181
2,8,demand_1.5x,1.0,S1,0.1201827999902889
2,8,demand_1.5x,0.7,S2,0.1268874999368563
3,8,demand_1.5x,1.0,S1,0.1165664000436663
3,8,demand_1.5x,0.7,S2,0.1599660000065341
3,8,demand_1.5x,1.0,S1,0.1594514999305829
3,8,demand_1.5x,0.7,S2,0.1968895000172779
4,8,demand_1.5x,1.0,S1,0.188448500004597
4,8,demand_1.5x,0.7,S2,0.2361803000094369
5,8,demand_1.5x,1.0,S1,0.2274702000431716
5,8,demand_1.5x,0.7,S2,0.3232042000163346
5,8,demand_1.5x,1.0,S1,0.2847904999507591
5,8,demand_1.5x,0.7,S2,0.3238804000429809
6,8,demand_1.5x,1.0,S1,0.2905089999549091
6,8,demand_1.5x,0.7,S2,0.5257112999679521
7,8,demand_1.5x,1.0,S1,0.3459200999932363
7,8,demand_1.5x,0.7,S2,0.5738435999955982
7,8,demand_1.5x,1.0,S1,0.396091700065881
7,8,demand_1.5x,0.7,S2,0.6517458000453189
8,8,demand_1.5x,1.0,S1,0.5256929999450222
8,8,demand_1.5x,0.7,S2,0.7222149000735953
9,8,demand_1.5x,1.0,S1,0.5976645000046119
9,8,demand_1.5x,0.7,S2,0.936350499978289
9,8,demand_1.5x,1.0,S1,0.741022799978964
9,8,demand_1.5x,0.7,S2,1.0057673000264913
10,8,demand_1.5x,1.0,S1,0.7045416999608278
10,8,demand_1.5x,0.7,S2,0.9003517999080941
11,8,demand_1.5x,1.0,S1,0.7387648000149056
11,8,demand_1.5x,0.7,S2,1.0147222999949008
11,8,demand_1.5x,1.0,S1,0.9878111999714748
11,8,demand_1.5x,0.7,S2,1.01611490000505
12,8,demand_1.5x,1.0,S1,1.0069574000081047
12,8,demand_1.5x,0.7,S2,1.0042642999906093
13,8,demand_1.5x,1.0,S1,1.0085943000158295
13,8,demand_1.5x,0.7,S2,1.0070097000570968
13,8,demand_1.5x,1.0,S1,1.0029833000153303
13,8,demand_1.5x,0.7,S2,1.0310757999541238
14,8,demand_1.5x,1.0,S1,1.0108351999660954
14,8,demand_1.5x,0.7,S2,1.0207665999187157
15,8,demand_1.5x,1.0,S1,1.0077734000515193
15,8,demand_1.5x,0.7,S2,1.0129727000603452
15,8,demand_1.5x,1.0,S1,1.0117807999486104
15,8,demand_1.5x,0.7,S2,1.0150531000690537
16,8,demand_1.5x,1.0,S1,1.0017428999999538
16,8,demand_1.5x,0.7,S2,1.0171925999457017
17,8,demand_1.5x,1.0,S1,1.0109988999320194
17,8,demand_1.5x,0.7,S2,1.0108655999647451
17,8,demand_1.5x,1.0,S1,1.0180889000184834
17,8,demand_1.5x,0.7,S2,1.0657633999362588
18,8,demand_1.5x,1.0,S1,1.0114288000622764
18,8,demand_1.5x,0.7,S2,1.0285151998978108
19,8,demand_1.5x,1.0,S1,1.0172840000595895
19,8,demand_1.5x,0.7,S2,1.0355234000599012
19,8,demand_1.5x,1.0,S1,1.00961870001629
19,8,demand_1.5x,0.7,S2,1.0176921000238508
20,8,demand_1.5x,1.0,S1,1.019575200043619
20,8,demand_1.5x,0.7,S2,1.019149399944581
21,8,demand_1.5x,1.0,S1,1.0341695999959484
21,8,demand_1.5x,0.7,S2,1.0132073001004755
21,8,demand_1.5x,1.0,S1,1.0704949999926612
21,8,demand_1.5x,0.7,S2,1.041375300032087
22,8,demand_1.5x,1.0,S1,1.0039561000885442
22,8,demand_1.5x,0.7,S2,1.0446789000416177
23,8,demand_1.5x,1.0,S1,1.0319042999763042
23,8,demand_1.5x,0.7,S2,1.1513874999945983
23,8,demand_1.5x,1.0,S1,1.0235068999463692
23,8,demand_1.5x,0.7,S2,1.0230405000038445
24,8,demand_1.5x,1.0,S1,1.0441641999641431
24,8,demand_1.5x,0.7,S2,1.0157590999733657
25,8,demand_1.5x,1.0,S1,1.0197169999592006
25,8,demand_1.5x,0.7,S2,1.0472341999411583
25,8,demand_1.5x,1.0,S1,1.035390100092627
25,8,demand_1.5x,0.7,S2,1.0581176000414416
26,8,demand_1.5x,1.0,S1,1.0399601999670267
26,8,demand_1.5x,0.7,S2,1.0176428999984637
27,8,demand_1.5x,1.0,S1,1.064007099950686
27,8,demand_1.5x,0.7,S2,1.025851499987766
27,8,demand_1.5x,1.0,S1,1.0274507999420166
27,8,demand_1.5x,0.7,S2,1.1025012000463903
28,8,demand_1.5x,1.0,S1,1.0378738000290468
28,8,demand_1.5x,0.7,S2,1.0216778999892997
29,8,demand_1.5x,1.0,S1,1.006689800065942
29,8,demand_1.5x,0.7,S2,1.034976800088771
29,8,demand_1.5x,1.0,S1,1.0317751999245957
29,8,demand_1.5x,0.7,S2,1.0144989000400528
30,8,demand_1.5x,1.0,S1,1.0705260999966413
30,8,demand_1.5x,0.7,S2,1.1324876000871882
31,8,demand_1.5x,1.0,S1,1.0203517000190914
31,8,demand_1.5x,0.7,S2,1.3484933000290766
31,8,demand_1.5x,1.0,S1,1.0166525000240654
31,8,demand_1.5x,0.7,S2,1.0272674000589177
32,8,demand_1.5x,1.0,S1,1.132607499952428
32,8,demand_1.5x,0.7,S2,1.1293562999926507
33,8,demand_1.5x,1.0,S1,1.0272119999863207
33,8,demand_1.5x,0.7,S2,1.21403549995739
33,8,demand_1.5x,1.0,S1,1.025296000065282
33,8,demand_1.5x,0.7,S2,1.101248100050725
34,8,demand_1.5x,1.0,S1,1.0238870000466704
34,8,demand_1.5x,0.7,S2,1.0531148000154644
35,8,demand_1.5x,1.0,S1,1.0923210999462754
35,8,demand_1.5x,0.7,S2,1.0532204000046477
35,8,demand_1.5x,1.0,S1,1.1484590000472965
35,8,demand_1.5x,0.7,S2,1.3457072000019252
36,8,demand_1.5x,1.0,S1,1.1173010000493375
36,8,demand_1.5x,0.7,S2,1.031053900020197
37,8,demand_1.5x,1.0,S1,1.0515786999603731
37,8,demand_1.5x,0.7,S2,1.1259586999658495
37,8,demand_1.5x,1.0,S1,1.0688857000786811
37,8,demand_1.5x,0.7,S2,1.0656255000503734
38,8,demand_1.5x,1.0,S1,1.0099860000191256
38,8,demand_1.5x,0.7,S2,1.0231441999785602
39,8,demand_1.5x,1.0,S1,1.037726999958977
39,8,demand_1.5x,0.7,S2,1.0426236999919638
39,8,demand_1.5x,1.0,S1,1.0601794000249356
39,8,demand_1.5x,0.7,S2,1.0707981999730691
40,8,demand_1.5x,1.0,S1,1.2847872000420466
40,8,demand_1.5x,0.7,S2,1.0737384998938069
41,8,demand_1.5x,1.0,S1,1.048575000022538
41,8,demand_1.5x,0.7,S2,1.13423209998291
41,8,demand_1.5x,1.0,S1,1.0334532000124454
41,8,demand_1.5x,0.7,S2,1.167109299916774
42,8,demand_1.5x,1.0,S1,1.0235176000278443
42,8,demand_1.5x,0.7,S2,1.1558706000214445
43,8,demand_1.5x,1.0,S1,1.11697329999879
43,8,demand_1.5x,0.7,S2,1.100265400018543
43,8,demand_1.5x,1.0,S1,1.0198390999576077
43,8,demand_1.5x,0.7,S2,1.0164718999294564
44,8,demand_1.5x,1.0,S1,1.049492400023155
44,8,demand_1.5x,0.7,S2,1.044147799955681
45,8,demand_1.5x,1.0,S1,1.0895521000493318
45,8,demand_1.5x,0.7,S2,1.1545541998930275
45,8,demand_1.5x,1.0,S1,1.2248249999247491
45,8,demand_1.5x,0.7,S2,1.4957205000100655
46,8,demand_1.5x,1.0,S1,1.1572040999308228
46,8,demand_1.5x,0.7,S2,1.239207800012082
47,8,demand_1.5x,1.0,S1,1.0204718000022694
47,8,demand_1.5x,0.7,S2,1.058130200020969
47,8,demand_1.5x,1.0,S1,1.012855299981311
47,8,demand_1.5x,0.7,S2,1.1965933999745175
48,8,demand_1.5x,1.0,S1,1.0245631999569014
48,8,demand_1.5x,0.7,S2,1.0439035999588668
49,8,demand_1.5x,1.0,S1,1.15471949998755
49,8,demand_1.5x,0.7,S2,1.0437313000438737
49,8,demand_1.5x,1.0,S1,1.0563522999873385
49,8,demand_1.5x,0.7,S2,1.0493217000039294
50,8,demand_1.5x,1.0,S1,1.03306310006883
50,8,demand_1.5x,0.7,S2,1.4382677000248805
51,8,demand_1.5x,1.0,S1,1.128773199976422
51,8,demand_1.5x,0.7,S2,1.0246159000089392
51,8,demand_1.5x,1.0,S1,1.0354587000329047
51,8,demand_1.5x,0.7,S2,1.1038965999614447
52,8,demand_1.5x,1.0,S1,1.0176158000249416
52,8,demand_1.5x,0.7,S2,1.3987862999783829
53,8,demand_1.5x,1.0,S1,1.034334099967964
53,8,demand_1.5x,0.7,S2,1.665216900059022
53,8,demand_1.5x,1.0,S1,1.192678299965337
53,8,demand_1.5x,0.7,S2,1.1501623999793082
54,8,demand_1.5x,1.0,S1,1.057789699989371
54,8,demand_1.5x,0.7,S2,1.2302206000313165
55,8,demand_1.5x,1.0,S1,1.015798099921085
55,8,demand_1.5x,0.7,S2,1.049724700045772
55,8,demand_1.5x,1.0,S1,1.0646153000416234
55,8,demand_1.5x,0.7,S2,1.5293893000343814
56,8,demand_1.5x,1.0,S1,1.061636499944143
56,8,demand_1.5x,0.7,S2,1.04885809996631
57,8,demand_1.5x,1.0,S1,1.399953500018455
57,8,demand_1.5x,0.7,S2,1.0274705999763682
57,8,demand_1.5x,1.0,S1,1.010511800064705
57,8,demand_1.5x,0.7,S2,1.5013416000874713
58,8,demand_1.5x,1.0,S1,1.195278599974699
58,8,demand_1.5x,0.7,S2,1.177824700018391
59,8,demand_1.5x,1.0,S1,1.043331400025636
59,8,demand_1.5x,0.7,S2,1.3701898999279365
59,8,demand_1.5x,1.0,S1,1.1312570999143643
59,8,demand_1.5x,0.7,S2,1.7372276999522
60,8,demand_1.5x,1.0,S1,1.0418265000917015
60,8,demand_1.5x,0.7,S2,1.038686600048095
61,8,demand_1.5x,1.0,S1,1.0186931999633089
61,8,demand_1.5x,0.7,S2,1.4208517000079155
61,8,demand_1.5x,1.0,S1,1.229962799930945
61,8,demand_1.5x,0.7,S2,1.61254589993041
62,8,demand_1.5x,1.0,S1,1.1899191000266
62,8,demand_1.5x,0.7,S2,1.899421900045127
63,8,demand_1.5x,1.0,S1,1.0362059000181034
63,8,demand_1.5x,0.7,S2,1.4731951999710873
63,8,demand_1.5x,1.0,S1,1.0742170999292284
63,8,demand_1.5x,0.7,S2,1.7933711999794468
64,8,demand_1.5x,1.0,S1,1.5135619000066072
64,8,demand_1.5x,0.7,S2,1.0735344999702647
65,8,demand_1.5x,1.0,S1,1.1727607999928296
65,8,demand_1.5x,0.7,S2,1.0981744999298826
65,8,demand_1.5x,1.0,S1,1.2066552999895066
65,8,demand_1.5x,0.7,S2,1.377154599991627
66,8,demand_1.5x,1.0,S1,1.541143500013277
66,8,demand_1.5x,0.7,S2,1.714523100061342
67,8,demand_1.5x,1.0,S1,1.4307470999192446
67,8,demand_1.5x,0.7,S2,1.0982225000625476
67,8,demand_1.5x,1.0,S1,1.0179369000252336
67,8,demand_1.5x,0.7,S2,1.0790883000008762
68,8,demand_1.5x,1.0,S1,1.2042835999745876
68,8,demand_1.5x,0.7,S2,1.168041200027801
69,8,demand_1.5x,1.0,S1,1.292329499963671
69,8,demand_1.5x,0.7,S2,1.1391156000318006
69,8,demand_1.5x,1.0,S1,1.258260800037533
69,8,demand_1.5x,0.7,S2,1.169110200018622
70,8,demand_1.5x,1.0,S1,1.880576899973676
70,8,demand_1.5x,0.7,S2,1.4350011999486014
71,8,demand_1.5x,1.0,S1,1.0663219999987632
71,8,demand_1.5x,0.7,S2,1.0238009999739006
71,8,demand_1.5x,1.0,S1,1.2606991999782622
71,8,demand_1.5x,0.7,S2,1.6944968000752851
72,8,demand_1.5x,1.0,S1,1.1101031000725925
72,8,demand_1.5x,0.7,S2,1.3287440000567583
73,8,demand_1.5x,1.0,S1,1.1037907999707386
73,8,demand_1.5x,0.7,S2,2.072009399998933
73,8,demand_1.5x,1.0,S1,1.0530385000165552
73,8,demand_1.5x,0.7,S2,1.170994499931112
74,8,demand_1.5x,1.0,S1,1.8861791000235824
74,8,demand_1.5x,0.7,S2,2.0851498999400064
75,8,demand_1.5x,1.0,S1,1.232229899964295
75,8,demand_1.5x,0.7,S2,1.042238299967721
75,8,demand_1.5x,1.0,S1,1.1905126000056043
75,8,demand_1.5x,0.7,S2,2.0147249000146985
76,8,demand_1.5x,1.0,S1,1.519206100027077
76,8,demand_1.5x,0.7,S2,1.0592950999271125
77,8,demand_1.5x,1.0,S1,1.0290713999420404
77,8,demand_1.5x,0.7,S2,1.0560742999659851
77,8,demand_1.5x,1.0,S1,1.086548799998127
77,8,demand_1.5x,0.7,S2,1.887109200004488
78,8,demand_1.5x,1.0,S1,1.096908500068821
78,8,demand_1.5x,0.7,S2,1.0269404000137
79,8,demand_1.5x,1.0,S1,1.7741825999692082
79,8,demand_1.5x,0.7,S2,1.1006353000411764
79,8,demand_1.5x,1.0,S1,1.8350479999789968
79,8,demand_1.5x,0.7,S2,1.04465870000422
80,8,demand_1.5x,1.0,S1,1.2942766000051051
80,8,demand_1.5x,0.7,S2,1.123234299942851
81,8,demand_1.5x,1.0,S1,1.4316455000080168
81,8,demand_1.5x,0.7,S2,1.9995526999700812
81,8,demand_1.5x,1.0,S1,1.0527089999523014
81,8,demand_1.5x,0.7,S2,1.1175911000464112
82,8,demand_1.5x,1.0,S1,2.087230099947192
82,8,demand_1.5x,0.7,S2,2.7148420999292284
83,8,demand_1.5x,1.0,S1,1.0299243999179453
83,8,demand_1.5x,0.7,S2,1.800605299999006
83,8,demand_1.5x,1.0,S1,1.0288133999565616
83,8,demand_1.5x,0.7,S2,1.5389609000412747
84,8,demand_1.5x,1.0,S1,1.8241464999737216
84,8,demand_1.5x,0.7,S2,1.3687304999912158
85,8,demand_1.5x,1.0,S1,1.1217516999458894
85,8,demand_1.5x,0.7,S2,1.6842626999132335
85,8,demand_1.5x,1.0,S1,1.127239599940367
85,8,demand_1.5x,0.7,S2,1.1170749999582767
86,8,demand_1.5x,1.0,S1,1.8231207999633623
86,8,demand_1.5x,0.7,S2,1.0926974000176417
87,8,demand_1.5x,1.0,S1,1.845949299982749
87,8,demand_1.5x,0.7,S2,1.1397698000073433
87,8,demand_1.5x,1.0,S1,1.0998040999984369
87,8,demand_1.5x,0.7,S2,1.0933795999735594
88,8,demand_1.5x,1.0,S1,1.0797880999743938
88,8,demand_1.5x,0.7,S2,1.8233242999995127
89,8,demand_1.5x,1.0,S1,1.0512968000257388
89,8,demand_1.5x,0.7,S2,1.9018181000137704
89,8,demand_1.5x,1.0,S1,2.1905982000753284
89,8,demand_1.5x,0.7,S2,1.279865900054574
90,8,demand_1.5x,1.0,S1,2.056688299984671
90,8,demand_1.5x,0.7,S2,1.1272028000093997
91,8,demand_1.5x,1.0,S1,1.217477299971506
91,8,demand_1.5x,0.7,S2,1.117975699948147
91,8,demand_1.5x,1.0,S1,1.1086380999768153
91,8,demand_1.5x,0.7,S2,2.690845299977809
92,8,demand_1.5x,1.0,S1,1.6396940000122413
92,8,demand_1.5x,0.7,S2,3.5065383999608457
93,8,demand_1.5x,1.0,S1,1.0544614000245929
93,8,demand_1.5x,0.7,S2,1.4297445999691265
93,8,demand_1.5x,1.0,S1,1.0604139000643045
93,8,demand_1.5x,0.7,S2,1.33522200002335
94,8,demand_1.5x,1.0,S1,1.3030168999684977
94,8,demand_1.5x,0.7,S2,1.3707512998953462
95,8,demand_1.5x,1.0,S1,1.5606952999951318
95,8,demand_1.5x,0.7,S2,3.754941000021063
95,8,demand_1.5x,1.0,S1,2.5202276000054558
95,8,demand_1.5x,0.7,S2,1.1860122999642044
96,8,demand_1.5x,1.0,S1,1.1539454000303522
96,8,demand_1.5x,0.7,S2,1.1407386000500992
97,8,demand_1.5x,1.0,S1,2.115081600029953
97,8,demand_1.5x,0.7,S2,1.2208003000123426
97,8,demand_1.5x,1.0,S1,1.0408692000200972
97,8,demand_1.5x,0.7,S2,1.1079445999348536
98,8,demand_1.5x,1.0,S1,1.4512223000638187
98,8,demand_1.5x,0.7,S2,1.0988146999152375
99,8,demand_1.5x,1.0,S1,1.212684499914758
99,8,demand_1.5x,0.7,S2,2.158676299965009
99,8,demand_1.5x,1.0,S1,1.1273410998983309
99,8,demand_1.5x,0.7,S2,1.761343099991791
100,8,demand_1.5x,1.0,S1,2.1106943999184296
100,8,demand_1.5x,0.7,S2,3.0073754000477493
101,8,demand_1.5x,1.0,S1,1.572106200037524
101,8,demand_1.5x,0.7,S2,3.6072131999535486
101,8,demand_1.5x,1.0,S1,1.211625299998559
101,8,demand_1.5x,0.7,S2,1.362170799984597
102,8,demand_1.5x,1.0,S1,1.0281748999841511
102,8,demand_1.5x,0.7,S2,1.9195462999632584
103,8,demand_1.5x,1.0,S1,1.856320600025356
103,8,demand_1.5x,0.7,S2,3.5474151999223977
103,8,demand_1.5x,1.0,S1,1.3039001000579449
103,8,demand_1.5x,0.7,S2,2.873027299996465
104,8,demand_1.5x,1.0,S1,1.0891214999137446
104,8,demand_1.5x,0.7,S2,1.077978300047107
105,8,demand_1.5x,1.0,S1,1.4846444999566302
105,8,demand_1.5x,0.7,S2,1.0646292000310495
105,8,demand_1.5x,1.0,S1,1.61721169995144
105,8,demand_1.5x,0.7,S2,2.0462275999598205
106,8,demand_1.5x,1.0,S1,2.2534841999877244
106,8,demand_1.5x,0.7,S2,2.444528700085357
107,8,demand_1.5x,1.0,S1,2.0220839999383315
107,8,demand_1.5x,0.7,S2,1.1754126000450924
107,8,demand_1.5x,1.0,S1,1.1254258999833835
107,8,demand_1.5x,0.7,S2,3.366334000020288
108,8,demand_1.5x,1.0,S1,1.3763218999374658
108,8,demand_1.5x,0.7,S2,1.4431118000065908
109,8,demand_1.5x,1.0,S1,1.24117039993871
109,8,demand_1.5x,0.7,S2,1.1070096000330525
109,8,demand_1.5x,1.0,S1,1.6524262999882922
109,8,demand_1.5x,0.7,S2,1.1870204999577254
110,8,demand_1.5x,1.0,S1,1.2444212000118569
110,8,demand_1.5x,0.7,S2,1.1686791999964043
111,8,demand_1.5x,1.0,S1,2.1215200999286026
111,8,demand_1.5x,0.7,S2,1.1105027999728918
111,8,demand_1.5x,1.0,S1,1.5092738000676036
111,8,demand_1.5x,0.7,S2,1.2985529999714345
112,8,demand_1.5x,1.0,S1,1.106277799932286
112,8,demand_1.5x,0.7,S2,3.3902053999481723
113,8,demand_1.5x,1.0,S1,2.1126993000507355
113,8,demand_1.5x,0.7,S2,1.068372800014913
113,8,demand_1.5x,1.0,S1,1.3663509999169037
113,8,demand_1.5x,0.7,S2,2.561874400009401
114,8,demand_1.5x,1.0,S1,1.0568988000741228
114,8,demand_1.5x,0.7,S2,3.034435300040059
115,8,demand_1.5x,1.0,S1,3.362101800041273
115,8,demand_1.5x,0.7,S2,2.660888599930331
115,8,demand_1.5x,1.0,S1,4.111766400048509
115,8,demand_1.5x,0.7,S2,2.763138399925083
116,8,demand_1.5x,1.0,S1,1.08869310002774
116,8,demand_1.5x,0.7,S2,1.2422497000079602
117,8,demand_1.5x,1.0,S1,1.1361520000500605
117,8,demand_1.5x,0.7,S2,1.2124642999842763
117,8,demand_1.5x,1.0,S1,2.557583699934185
117,8,demand_1.5x,0.7,S2,3.3820684000384063
118,8,demand_1.5x,1.0,S1,1.098895699949935
118,8,demand_1.5x,0.7,S2,1.1420115999644622
119,8,demand_1.5x,1.0,S1,1.1429840000346303
119,8,demand_1.5x,0.7,S2,1.566909300046973
119,8,demand_1.5x,1.0,S1,1.0602125000441447
119,8,demand_1.5x,0.7,S2,1.9767650999128816
0,9,demand_1.5x,1.0,S1,0.0503392999526113
0,9,demand_1.5x,0.7,S2,0.0477165000047534
1,9,demand_1.5x,1.0,S1,0.0571658000117167
1,9,demand_1.5x,0.7,S2,0.0775983999483287
1,9,demand_1.5x,1.0,S1,0.098490500007756
1,9,demand_1.5x,0.7,S2,0.1167848999612033
2,9,demand_1.5x,1.0,S1,0.1171042999485507
2,9,demand_1.5x,0.7,S2,0.1423267000354826
3,9,demand_1.5x,1.0,S1,0.1349605999421328
3,9,demand_1.5x,0.7,S2,0.166180899948813
3,9,demand_1.5x,1.0,S1,0.1353443000698462
3,9,demand_1.5x,0.7,S2,0.1709458999102935
4,9,demand_1.5x,1.0,S1,0.1880175999831408
4,9,demand_1.5x,0.7,S2,0.2263934999937191
5,9,demand_1.5x,1.0,S1,0.2277251000050455
5,9,demand_1.5x,0.7,S2,0.3227489000419155
5,9,demand_1.5x,1.0,S1,0.2851466999854892
5,9,demand_1.5x,0.7,S2,0.3678275999845937
6,9,demand_1.5x,1.0,S1,0.2380360000533983
6,9,demand_1.5x,0.7,S2,0.3066671000560745
7,9,demand_1.5x,1.0,S1,0.3685520000290125
7,9,demand_1.5x,0.7,S2,0.5455370999407023
7,9,demand_1.5x,1.0,S1,0.3694407000439241
7,9,demand_1.5x,0.7,S2,0.613740999950096
8,9,demand_1.5x,1.0,S1,0.5737157999537885
8,9,demand_1.5x,0.7,S2,0.7524850000627339
9,9,demand_1.5x,1.0,S1,0.5769915001001209
9,9,demand_1.5x,0.7,S2,1.0117595000192523
9,9,demand_1.5x,1.0,S1,0.7823558000382036
9,9,demand_1.5x,0.7,S2,1.006141099962406
10,9,demand_1.5x,1.0,S1,1.008855800027959
10,9,demand_1.5x,0.7,S2,1.00662299990654
11,9,demand_1.5x,1.0,S1,1.0076524000614882
11,9,demand_1.5x,0.7,S2,1.008123300038278
11,9,demand_1.5x,1.0,S1,1.00506450003013
11,9,demand_1.5x,0.7,S2,1.002405499923043
12,9,demand_1.5x,1.0,S1,1.0117766000330448
12,9,demand_1.5x,0.7,S2,1.010742699960247
13,9,demand_1.5x,1.0,S1,1.002149699954316
13,9,demand_1.5x,0.7,S2,1.0074725999729708
13,9,demand_1.5x,1.0,S1,1.0059153001056984
13,9,demand_1.5x,0.7,S2,1.006847699987702
14,9,demand_1.5x,1.0,S1,1.0093837000895292
14,9,demand_1.5x,0.7,S2,1.010762199992314
15,9,demand_1.5x,1.0,S1,1.0162813999922946
15,9,demand_1.5x,0.7,S2,1.0071357999695465
15,9,demand_1.5x,1.0,S1,1.0497433000709862
15,9,demand_1.5x,0.7,S2,1.0220450001070276
16,9,demand_1.5x,1.0,S1,1.0088187999790534
16,9,demand_1.5x,0.7,S2,1.020895800087601
17,9,demand_1.5x,1.0,S1,1.010458100005053
17,9,demand_1.5x,0.7,S2,1.022270999965258
17,9,demand_1.5x,1.0,S1,1.0299747999524698
17,9,demand_1.5x,0.7,S2,1.0151842000195757
18,9,demand_1.5x,1.0,S1,1.0459791000466794
18,9,demand_1.5x,0.7,S2,1.0257161000045016
19,9,demand_1.5x,1.0,S1,1.0063172000227496
19,9,demand_1.5x,0.7,S2,1.0183215999277309
19,9,demand_1.5x,1.0,S1,1.041988700046204
