Time,Seed,Demand,Alpha,Scenario,ComputationTime
35,10,demand_0.75x,1.0,S1,1.005695299943909
35,10,demand_0.75x,0.30000000000000004,S2,1.0057644000044093
37,10,demand_0.75x,1.0,S1,1.0149779000785202
37,10,demand_0.75x,0.30000000000000004,S2,1.0126373000675812
38,10,demand_0.75x,1.0,S1,1.009211999946274
38,10,demand_0.75x,0.30000000000000004,S2,1.0038073000032457
39,10,demand_0.75x,1.0,S1,1.0197232000064105
39,10,demand_0.75x,0.30000000000000004,S2,1.0124828000552952
41,10,demand_0.75x,1.0,S1,1.0059355000266803
41,10,demand_0.75x,0.30000000000000004,S2,1.0331556999590248
42,10,demand_0.75x,1.0,S1,1.0197775999549776
42,10,demand_0.75x,0.30000000000000004,S2,1.0196551999542862
43,10,demand_0.75x,1.0,S1,1.0174018000252545
43,10,demand_0.75x,0.30000000000000004,S2,1.022778099984862
45,10,demand_0.75x,1.0,S1,1.005986199947074
45,10,demand_0.75x,0.30000000000000004,S2,1.0182859000051394
46,10,demand_0.75x,1.0,S1,1.0153653000015763
46,10,demand_0.75x,0.30000000000000004,S2,1.0246833000564948
47,10,demand_0.75x,1.0,S1,1.021055199904367
47,10,demand_0.75x,0.30000000000000004,S2,1.0063368000555784
49,10,demand_0.75x,1.0,S1,1.0118239999283103
49,10,demand_0.75x,0.30000000000000004,S2,1.0079401000402868
50,10,demand_0.75x,1.0,S1,1.0102404999779535
50,10,demand_0.75x,0.30000000000000004,S2,1.0254537999862805
51,10,demand_0.75x,1.0,S1,1.0067551999818534
51,10,demand_0.75x,0.30000000000000004,S2,1.025803599972278
53,10,demand_0.75x,1.0,S1,1.0090569999301806
53,10,demand_0.75x,0.30000000000000004,S2,1.013054999988526
54,10,demand_0.75x,1.0,S1,1.0104852999793366
54,10,demand_0.75x,0.30000000000000004,S2,1.0139959999360144
55,10,demand_0.75x,1.0,S1,1.0056604000274092
55,10,demand_0.75x,0.30000000000000004,S2,1.0087680000578985
57,10,demand_0.75x,1.0,S1,1.0066952001070604
57,10,demand_0.75x,0.30000000000000004,S2,1.04209310002625
58,10,demand_0.75x,1.0,S1,1.007980199996382
58,10,demand_0.75x,0.30000000000000004,S2,1.024816999910399
59,10,demand_0.75x,1.0,S1,1.0108063999796286
59,10,demand_0.75x,0.30000000000000004,S2,1.0158176000695676
61,10,demand_0.75x,1.0,S1,1.0128061000723392
61,10,demand_0.75x,0.30000000000000004,S2,1.0094333000015467
62,10,demand_0.75x,1.0,S1,1.034490799997002
62,10,demand_0.75x,0.30000000000000004,S2,1.0116723000537604
63,10,demand_0.75x,1.0,S1,1.0036827001022175
63,10,demand_0.75x,0.30000000000000004,S2,1.01640269998461
65,10,demand_0.75x,1.0,S1,1.0055268000578508
65,10,demand_0.75x,0.30000000000000004,S2,1.0180750000290573
66,10,demand_0.75x,1.0,S1,1.0162770000752062
66,10,demand_0.75x,0.30000000000000004,S2,1.0354154000524431
67,10,demand_0.75x,1.0,S1,1.012100399937481
67,10,demand_0.75x,0.30000000000000004,S2,1.0248304000124335
69,10,demand_0.75x,1.0,S1,1.020181900006719
69,10,demand_0.75x,0.30000000000000004,S2,1.017648899927735
70,10,demand_0.75x,1.0,S1,1.0082010999321938
70,10,demand_0.75x,0.30000000000000004,S2,1.0383119999896735
71,10,demand_0.75x,1.0,S1,1.0107422999572009
71,10,demand_0.75x,0.30000000000000004,S2,1.0212029000977054
73,10,demand_0.75x,1.0,S1,1.0155607999768108
73,10,demand_0.75x,0.30000000000000004,S2,1.013539999956265
74,10,demand_0.75x,1.0,S1,1.0190461999736726
74,10,demand_0.75x,0.30000000000000004,S2,1.0095707000000402
75,10,demand_0.75x,1.0,S1,1.0359525999519974
75,10,demand_0.75x,0.30000000000000004,S2,1.023066599969752
77,10,demand_0.75x,1.0,S1,1.0337013999233022
77,10,demand_0.75x,0.30000000000000004,S2,1.0557983999606222
78,10,demand_0.75x,1.0,S1,1.0404913000529632
78,10,demand_0.75x,0.30000000000000004,S2,1.0184235000051558
79,10,demand_0.75x,1.0,S1,1.040556599968113
79,10,demand_0.75x,0.30000000000000004,S2,1.0086909000528976
81,10,demand_0.75x,1.0,S1,1.0184932999545708
81,10,demand_0.75x,0.30000000000000004,S2,1.016672799945809
82,10,demand_0.75x,1.0,S1,1.0193198999622837
82,10,demand_0.75x,0.30000000000000004,S2,1.0191105999983847
83,10,demand_0.75x,1.0,S1,1.021038599894382
83,10,demand_0.75x,0.30000000000000004,S2,1.0250874999910593
85,10,demand_0.75x,1.0,S1,1.0097577999113128
85,10,demand_0.75x,0.30000000000000004,S2,1.049475900013931
86,10,demand_0.75x,1.0,S1,1.0106507000746203
86,10,demand_0.75x,0.30000000000000004,S2,1.0195320000639183
87,10,demand_0.75x,1.0,S1,1.016165999928489
87,10,demand_0.75x,0.30000000000000004,S2,1.0391799999633804
89,10,demand_0.75x,1.0,S1,1.0273301999550313
89,10,demand_0.75x,0.30000000000000004,S2,1.0514514999231324
90,10,demand_0.75x,1.0,S1,1.0088991000084206
90,10,demand_0.75x,0.30000000000000004,S2,1.0379389999434352
91,10,demand_0.75x,1.0,S1,1.0353619999950752
91,10,demand_0.75x,0.30000000000000004,S2,1.0185220000566917
93,10,demand_0.75x,1.0,S1,1.0235014000209048
93,10,demand_0.75x,0.30000000000000004,S2,1.0171927999472246
94,10,demand_0.75x,1.0,S1,1.0125481000868604
94,10,demand_0.75x,0.30000000000000004,S2,1.054668000084348
95,10,demand_0.75x,1.0,S1,1.0642301999032495
95,10,demand_0.75x,0.30000000000000004,S2,1.0987000999739394
97,10,demand_0.75x,1.0,S1,1.0243791000684723
97,10,demand_0.75x,0.30000000000000004,S2,1.0663874000310898
98,10,demand_0.75x,1.0,S1,1.0204814999597147
98,10,demand_0.75x,0.30000000000000004,S2,1.0115231999661771
99,10,demand_0.75x,1.0,S1,1.0201875999337062
99,10,demand_0.75x,0.30000000000000004,S2,1.1081572000402955
101,10,demand_0.75x,1.0,S1,1.0366599999833852
101,10,demand_0.75x,0.30000000000000004,S2,1.0847245999611914
102,10,demand_0.75x,1.0,S1,1.0718447000253946
102,10,demand_0.75x,0.30000000000000004,S2,1.0123587000416592
103,10,demand_0.75x,1.0,S1,1.0248236999614164
103,10,demand_0.75x,0.30000000000000004,S2,1.0282627999549732
105,10,demand_0.75x,1.0,S1,1.0218119999626651
105,10,demand_0.75x,0.30000000000000004,S2,1.014127800008282
106,10,demand_0.75x,1.0,S1,1.0202712999889627
106,10,demand_0.75x,0.30000000000000004,S2,1.0097702000057325
107,10,demand_0.75x,1.0,S1,1.0140936999814585
107,10,demand_0.75x,0.30000000000000004,S2,1.0169101000064984
109,10,demand_0.75x,1.0,S1,1.1009376000147313
109,10,demand_0.75x,0.30000000000000004,S2,1.0548371000913903
110,10,demand_0.75x,1.0,S1,1.036647000000812
110,10,demand_0.75x,0.30000000000000004,S2,1.0658219000324607
111,10,demand_0.75x,1.0,S1,1.0757934000575915
111,10,demand_0.75x,0.30000000000000004,S2,1.020625100005418
113,10,demand_0.75x,1.0,S1,1.0305262999609113
113,10,demand_0.75x,0.30000000000000004,S2,1.030642900033854
114,10,demand_0.75x,1.0,S1,1.027388900052756
114,10,demand_0.75x,0.30000000000000004,S2,1.0477857000660151
115,10,demand_0.75x,1.0,S1,1.030414600041695
115,10,demand_0.75x,0.30000000000000004,S2,1.0511066999752074
117,10,demand_0.75x,1.0,S1,1.0501654000254348
117,10,demand_0.75x,0.30000000000000004,S2,1.070445999968797
118,10,demand_0.75x,1.0,S1,1.015648900065571
118,10,demand_0.75x,0.30000000000000004,S2,1.0567761999554932
119,10,demand_0.75x,1.0,S1,1.013603499974124
119,10,demand_0.75x,0.30000000000000004,S2,1.0592288000043482
1,11,demand_0.75x,1.0,S1,0.0711007999489083
1,11,demand_0.75x,0.30000000000000004,S2,0.0742858999874442
2,11,demand_0.75x,1.0,S1,0.0768741000210866
2,11,demand_0.75x,0.30000000000000004,S2,0.0981652999762445
3,11,demand_0.75x,1.0,S1,0.1020568000385537
3,11,demand_0.75x,0.30000000000000004,S2,0.120677699916996
5,11,demand_0.75x,1.0,S1,0.1723252000520005
5,11,demand_0.75x,0.30000000000000004,S2,0.1460038999794051
6,11,demand_0.75x,1.0,S1,0.1339044000487774
6,11,demand_0.75x,0.30000000000000004,S2,0.1656234000110998
7,11,demand_0.75x,1.0,S1,0.1861116999061778
7,11,demand_0.75x,0.30000000000000004,S2,0.2069622999988496
9,11,demand_0.75x,1.0,S1,0.2439518000464886
9,11,demand_0.75x,0.30000000000000004,S2,0.3407565000234172
10,11,demand_0.75x,1.0,S1,0.3111165000591427
10,11,demand_0.75x,0.30000000000000004,S2,0.3891055000713095
11,11,demand_0.75x,1.0,S1,0.421334300073795
11,11,demand_0.75x,0.30000000000000004,S2,0.5239174000453204
13,11,demand_0.75x,1.0,S1,0.461712299962528
13,11,demand_0.75x,0.30000000000000004,S2,0.6821309999795631
14,11,demand_0.75x,1.0,S1,0.3538286000257358
14,11,demand_0.75x,0.30000000000000004,S2,0.4900425000814721
15,11,demand_0.75x,1.0,S1,0.4987925998866558
15,11,demand_0.75x,0.30000000000000004,S2,0.5755620000418276
17,11,demand_0.75x,1.0,S1,0.6331066000275314
17,11,demand_0.75x,0.30000000000000004,S2,0.7857505999272689
18,11,demand_0.75x,1.0,S1,0.7055407000007108
18,11,demand_0.75x,0.30000000000000004,S2,1.0000233999453485
19,11,demand_0.75x,1.0,S1,0.5740339000476524
19,11,demand_0.75x,0.30000000000000004,S2,0.609775900025852
21,11,demand_0.75x,1.0,S1,0.5120661000255495
21,11,demand_0.75x,0.30000000000000004,S2,0.70098850002978
22,11,demand_0.75x,1.0,S1,0.3326244000345468
22,11,demand_0.75x,0.30000000000000004,S2,0.6220626999856904
23,11,demand_0.75x,1.0,S1,0.5616596000036225
23,11,demand_0.75x,0.30000000000000004,S2,0.6748949999455363
25,11,demand_0.75x,1.0,S1,0.5614689000649378
25,11,demand_0.75x,0.30000000000000004,S2,0.6349757000571117
26,11,demand_0.75x,1.0,S1,0.4787178999977186
26,11,demand_0.75x,0.30000000000000004,S2,0.4051954000024125
27,11,demand_0.75x,1.0,S1,0.5010215999791399
27,11,demand_0.75x,0.30000000000000004,S2,0.5200624000281096
29,11,demand_0.75x,1.0,S1,0.509922600002028
29,11,demand_0.75x,0.30000000000000004,S2,0.9039521000813692
30,11,demand_0.75x,1.0,S1,0.4802468999987468
30,11,demand_0.75x,0.30000000000000004,S2,0.9276871000183746
31,11,demand_0.75x,1.0,S1,0.4742456999374553
31,11,demand_0.75x,0.30000000000000004,S2,0.8083807999501005
33,11,demand_0.75x,1.0,S1,0.6031170999631286
33,11,demand_0.75x,0.30000000000000004,S2,0.7855907999910414
34,11,demand_0.75x,1.0,S1,0.585576199926436
34,11,demand_0.75x,0.30000000000000004,S2,0.7233658999903128
35,11,demand_0.75x,1.0,S1,0.6833902000216767
35,11,demand_0.75x,0.30000000000000004,S2,0.900702100014314
37,11,demand_0.75x,1.0,S1,0.4225157999899238
37,11,demand_0.75x,0.30000000000000004,S2,0.9701005999231712
38,11,demand_0.75x,1.0,S1,0.8471457000123337
38,11,demand_0.75x,0.30000000000000004,S2,0.982115100021474
39,11,demand_0.75x,1.0,S1,0.7562154000625014
39,11,demand_0.75x,0.30000000000000004,S2,0.970821699942462
41,11,demand_0.75x,1.0,S1,0.9672899000579492
41,11,demand_0.75x,0.30000000000000004,S2,1.006908299983479
42,11,demand_0.75x,1.0,S1,1.006436700001359
42,11,demand_0.75x,0.30000000000000004,S2,1.0061926000053063
43,11,demand_0.75x,1.0,S1,1.005341700045392
43,11,demand_0.75x,0.30000000000000004,S2,1.005759899970144
45,11,demand_0.75x,1.0,S1,1.0147542000049723
45,11,demand_0.75x,0.30000000000000004,S2,1.0113172999117523
46,11,demand_0.75x,1.0,S1,1.0099146000575274
46,11,demand_0.75x,0.30000000000000004,S2,1.013346099993214
47,11,demand_0.75x,1.0,S1,1.005387800047174
47,11,demand_0.75x,0.30000000000000004,S2,1.0077363000018522
49,11,demand_0.75x,1.0,S1,1.0054113999940455
49,11,demand_0.75x,0.30000000000000004,S2,1.0159315000055358
50,11,demand_0.75x,1.0,S1,1.0067308000288904
50,11,demand_0.75x,0.30000000000000004,S2,1.0252177000511438
51,11,demand_0.75x,1.0,S1,1.006637799902819
51,11,demand_0.75x,0.30000000000000004,S2,1.0070114999543875
53,11,demand_0.75x,1.0,S1,1.0205883999587968
53,11,demand_0.75x,0.30000000000000004,S2,1.0250450999010354
54,11,demand_0.75x,1.0,S1,1.0141248999862
54,11,demand_0.75x,0.30000000000000004,S2,1.018508000066504
55,11,demand_0.75x,1.0,S1,1.0170279999729246
55,11,demand_0.75x,0.30000000000000004,S2,1.0297578999307009
57,11,demand_0.75x,1.0,S1,1.0126648000441492
57,11,demand_0.75x,0.30000000000000004,S2,1.01868049998302
58,11,demand_0.75x,1.0,S1,1.0209399999585005
58,11,demand_0.75x,0.30000000000000004,S2,1.0084189999615774
59,11,demand_0.75x,1.0,S1,1.0487814999651164
59,11,demand_0.75x,0.30000000000000004,S2,1.027588800061494
61,11,demand_0.75x,1.0,S1,1.0230351999634877
61,11,demand_0.75x,0.30000000000000004,S2,1.0074101999634877
62,11,demand_0.75x,1.0,S1,1.0410939999856057
62,11,demand_0.75x,0.30000000000000004,S2,1.0056584000121802
63,11,demand_0.75x,1.0,S1,1.0309647000394762
63,11,demand_0.75x,0.30000000000000004,S2,1.0096067999256777
65,11,demand_0.75x,1.0,S1,1.006588999996893
65,11,demand_0.75x,0.30000000000000004,S2,1.022571299923584
66,11,demand_0.75x,1.0,S1,1.0039019000250846
66,11,demand_0.75x,0.30000000000000004,S2,1.0217829000903291
67,11,demand_0.75x,1.0,S1,1.016592099913396
67,11,demand_0.75x,0.30000000000000004,S2,1.0157901999773458
69,11,demand_0.75x,1.0,S1,1.0320358999306336
69,11,demand_0.75x,0.30000000000000004,S2,1.006108499947004
70,11,demand_0.75x,1.0,S1,1.0237359999446198
70,11,demand_0.75x,0.30000000000000004,S2,1.013730900012888
71,11,demand_0.75x,1.0,S1,1.02364479994867
71,11,demand_0.75x,0.30000000000000004,S2,1.0317947999574244
73,11,demand_0.75x,1.0,S1,1.0322176999179646
73,11,demand_0.75x,0.30000000000000004,S2,1.005013499991037
74,11,demand_0.75x,1.0,S1,1.0116517000133172
74,11,demand_0.75x,0.30000000000000004,S2,1.0078032000456003
75,11,demand_0.75x,1.0,S1,1.0079650999978185
75,11,demand_0.75x,0.30000000000000004,S2,1.0169794999528676
77,11,demand_0.75x,1.0,S1,1.0243979999795556
77,11,demand_0.75x,0.30000000000000004,S2,1.0264621999813244
78,11,demand_0.75x,1.0,S1,1.0224126999964938
78,11,demand_0.75x,0.30000000000000004,S2,1.016016900073737
79,11,demand_0.75x,1.0,S1,1.019006900023669
79,11,demand_0.75x,0.30000000000000004,S2,1.0260943999746814
81,11,demand_0.75x,1.0,S1,1.0115576999960467
81,11,demand_0.75x,0.30000000000000004,S2,1.017056499957107
82,11,demand_0.75x,1.0,S1,1.0106586000183595
82,11,demand_0.75x,0.30000000000000004,S2,1.0130072999745607
83,11,demand_0.75x,1.0,S1,1.0120871999533847
83,11,demand_0.75x,0.30000000000000004,S2,1.029717899975367
85,11,demand_0.75x,1.0,S1,1.0136444999370724
85,11,demand_0.75x,0.30000000000000004,S2,1.0102907000109551
86,11,demand_0.75x,1.0,S1,1.0467887000413612
86,11,demand_0.75x,0.30000000000000004,S2,1.0355636000167578
87,11,demand_0.75x,1.0,S1,1.024177799932659
87,11,demand_0.75x,0.30000000000000004,S2,1.02602760004811
89,11,demand_0.75x,1.0,S1,1.0188842000206932
89,11,demand_0.75x,0.30000000000000004,S2,1.037152500008233
90,11,demand_0.75x,1.0,S1,1.076657300000079
90,11,demand_0.75x,0.30000000000000004,S2,1.0736332000233233
91,11,demand_0.75x,1.0,S1,1.0154149000300094
91,11,demand_0.75x,0.30000000000000004,S2,1.0229246000526473
93,11,demand_0.75x,1.0,S1,1.0123672999907285
93,11,demand_0.75x,0.30000000000000004,S2,1.0397923999698833
94,11,demand_0.75x,1.0,S1,1.0264347000047565
94,11,demand_0.75x,0.30000000000000004,S2,1.018321800045669
95,11,demand_0.75x,1.0,S1,1.0347637999802828
95,11,demand_0.75x,0.30000000000000004,S2,1.0182873000157997
97,11,demand_0.75x,1.0,S1,1.032833999954164
97,11,demand_0.75x,0.30000000000000004,S2,1.0250515999505296
98,11,demand_0.75x,1.0,S1,1.0197433999273926
98,11,demand_0.75x,0.30000000000000004,S2,1.1140039999736473
99,11,demand_0.75x,1.0,S1,1.021511900005862
99,11,demand_0.75x,0.30000000000000004,S2,1.02511449996382
101,11,demand_0.75x,1.0,S1,1.0411449999082834
101,11,demand_0.75x,0.30000000000000004,S2,1.0231918999925256
102,11,demand_0.75x,1.0,S1,1.0198544999584556
102,11,demand_0.75x,0.30000000000000004,S2,1.043882899917662
103,11,demand_0.75x,1.0,S1,1.025182000012137
103,11,demand_0.75x,0.30000000000000004,S2,1.0884454000042751
105,11,demand_0.75x,1.0,S1,1.0196167000103742
105,11,demand_0.75x,0.30000000000000004,S2,1.012674700003117
106,11,demand_0.75x,1.0,S1,1.008025799994357
106,11,demand_0.75x,0.30000000000000004,S2,1.0233354000374677
107,11,demand_0.75x,1.0,S1,1.011707599973306
107,11,demand_0.75x,0.30000000000000004,S2,1.0432387999026105
109,11,demand_0.75x,1.0,S1,1.0151266999309885
109,11,demand_0.75x,0.30000000000000004,S2,1.0454757999395952
110,11,demand_0.75x,1.0,S1,1.0364167999941856
110,11,demand_0.75x,0.30000000000000004,S2,1.0266655000159517
111,11,demand_0.75x,1.0,S1,1.0205621999921275
111,11,demand_0.75x,0.30000000000000004,S2,1.0988059000810608
113,11,demand_0.75x,1.0,S1,1.0143937000539154
113,11,demand_0.75x,0.30000000000000004,S2,1.0244197000283748
114,11,demand_0.75x,1.0,S1,1.0370211999397725
114,11,demand_0.75x,0.30000000000000004,S2,1.0272457000100983
115,11,demand_0.75x,1.0,S1,1.019535499974154
115,11,demand_0.75x,0.30000000000000004,S2,1.0339484999421984
117,11,demand_0.75x,1.0,S1,1.0222274999832734
117,11,demand_0.75x,0.30000000000000004,S2,1.151447599986568
118,11,demand_0.75x,1.0,S1,1.12266140000429
118,11,demand_0.75x,0.30000000000000004,S2,1.0787301999516783
119,11,demand_0.75x,1.0,S1,1.0303251999430358
119,11,demand_0.75x,0.30000000000000004,S2,1.0182134000351653
1,12,demand_0.75x,1.0,S1,0.0617100000381469
1,12,demand_0.75x,0.30000000000000004,S2,0.0744376999791711
2,12,demand_0.75x,1.0,S1,0.0863146000774577
2,12,demand_0.75x,0.30000000000000004,S2,0.09562460007146
3,12,demand_0.75x,1.0,S1,0.0951729000080376
3,12,demand_0.75x,0.30000000000000004,S2,0.0832659999141469
5,12,demand_0.75x,1.0,S1,0.078490599989891
5,12,demand_0.75x,0.30000000000000004,S2,0.1105702999047935
6,12,demand_0.75x,1.0,S1,0.1836192000191658
6,12,demand_0.75x,0.30000000000000004,S2,0.2478079999564215
7,12,demand_0.75x,1.0,S1,0.2607705000555143
7,12,demand_0.75x,0.30000000000000004,S2,0.3424148000776768
9,12,demand_0.75x,1.0,S1,0.263426800025627
9,12,demand_0.75x,0.30000000000000004,S2,0.3382001999998465
10,12,demand_0.75x,1.0,S1,0.2161321999737993
10,12,demand_0.75x,0.30000000000000004,S2,0.3005872000940144
11,12,demand_0.75x,1.0,S1,0.2536063999868929
11,12,demand_0.75x,0.30000000000000004,S2,0.329480400076136
13,12,demand_0.75x,1.0,S1,0.2823864000383764
13,12,demand_0.75x,0.30000000000000004,S2,0.3718847000272944
14,12,demand_0.75x,1.0,S1,0.3318708000006154
14,12,demand_0.75x,0.30000000000000004,S2,0.372310800012201
15,12,demand_0.75x,1.0,S1,0.3476590999634936
15,12,demand_0.75x,0.30000000000000004,S2,0.4471627000020817
17,12,demand_0.75x,1.0,S1,0.3994016000069678
17,12,demand_0.75x,0.30000000000000004,S2,0.4697865999769419
18,12,demand_0.75x,1.0,S1,0.484297199989669
18,12,demand_0.75x,0.30000000000000004,S2,0.5246086999541149
19,12,demand_0.75x,1.0,S1,0.5349873999366537
19,12,demand_0.75x,0.30000000000000004,S2,0.6246892999624833
21,12,demand_0.75x,1.0,S1,0.513168100034818
21,12,demand_0.75x,0.30000000000000004,S2,0.4067102000117302
22,12,demand_0.75x,1.0,S1,0.57348959997762
22,12,demand_0.75x,0.30000000000000004,S2,0.4608419999713078
23,12,demand_0.75x,1.0,S1,0.5216523000271991
23,12,demand_0.75x,0.30000000000000004,S2,0.597194500034675
25,12,demand_0.75x,1.0,S1,0.4727932999376207
25,12,demand_0.75x,0.30000000000000004,S2,0.4490203999448567
26,12,demand_0.75x,1.0,S1,0.4909895999589935
26,12,demand_0.75x,0.30000000000000004,S2,0.581412100000307
27,12,demand_0.75x,1.0,S1,0.5875424999976531
27,12,demand_0.75x,0.30000000000000004,S2,0.5461615000385791
29,12,demand_0.75x,1.0,S1,0.5703000000212342
29,12,demand_0.75x,0.30000000000000004,S2,0.902277300017886
30,12,demand_0.75x,1.0,S1,0.6473905000602826
30,12,demand_0.75x,0.30000000000000004,S2,0.8143176999874413
31,12,demand_0.75x,1.0,S1,0.7289783000014722
31,12,demand_0.75x,0.30000000000000004,S2,0.9720761000644416
33,12,demand_0.75x,1.0,S1,0.9545233000535518
33,12,demand_0.75x,0.30000000000000004,S2,1.0088716000318527
34,12,demand_0.75x,1.0,S1,1.0066643001046032
34,12,demand_0.75x,0.30000000000000004,S2,1.009022600017488
35,12,demand_0.75x,1.0,S1,1.009877200005576
35,12,demand_0.75x,0.30000000000000004,S2,1.012020800029859
37,12,demand_0.75x,1.0,S1,0.9683720000321046
37,12,demand_0.75x,0.30000000000000004,S2,1.0017902000108734
38,12,demand_0.75x,1.0,S1,0.8125446999911219
38,12,demand_0.75x,0.30000000000000004,S2,1.012943199952133
39,12,demand_0.75x,1.0,S1,0.9823863999918104
39,12,demand_0.75x,0.30000000000000004,S2,0.9292940000304952
41,12,demand_0.75x,1.0,S1,0.8345792000181973
41,12,demand_0.75x,0.30000000000000004,S2,0.9356545999180526
42,12,demand_0.75x,1.0,S1,1.004256199928932
42,12,demand_0.75x,0.30000000000000004,S2,0.9499810000415893
43,12,demand_0.75x,1.0,S1,1.005394299980253
43,12,demand_0.75x,0.30000000000000004,S2,0.9010596999432892
45,12,demand_0.75x,1.0,S1,1.003832899965346
45,12,demand_0.75x,0.30000000000000004,S2,1.004160099895671
46,12,demand_0.75x,1.0,S1,1.0059466999955475
46,12,demand_0.75x,0.30000000000000004,S2,1.017985099926591
47,12,demand_0.75x,1.0,S1,1.0168922001030296
47,12,demand_0.75x,0.30000000000000004,S2,1.0102920000208542
49,12,demand_0.75x,1.0,S1,1.0043307999148965
49,12,demand_0.75x,0.30000000000000004,S2,1.0090153999626637
50,12,demand_0.75x,1.0,S1,1.003454999998212
50,12,demand_0.75x,0.30000000000000004,S2,1.0124790000263602
51,12,demand_0.75x,1.0,S1,1.0124605000019071
51,12,demand_0.75x,0.30000000000000004,S2,1.015865399967879
53,12,demand_0.75x,1.0,S1,1.019112200010568
53,12,demand_0.75x,0.30000000000000004,S2,1.0257399999536574
54,12,demand_0.75x,1.0,S1,1.0114485999802127
54,12,demand_0.75x,0.30000000000000004,S2,1.0056739000137895
55,12,demand_0.75x,1.0,S1,1.0091720999917015
55,12,demand_0.75x,0.30000000000000004,S2,1.0050104999681937
57,12,demand_0.75x,1.0,S1,1.012097500031814
57,12,demand_0.75x,0.30000000000000004,S2,1.0091054999502376
58,12,demand_0.75x,1.0,S1,1.0206633999478072
58,12,demand_0.75x,0.30000000000000004,S2,1.0355816999217495
59,12,demand_0.75x,1.0,S1,1.014515500050038
59,12,demand_0.75x,0.30000000000000004,S2,1.0115677000721917
61,12,demand_0.75x,1.0,S1,1.0101359999971464
61,12,demand_0.75x,0.30000000000000004,S2,1.0181872000684962
62,12,demand_0.75x,1.0,S1,1.0112916000653058
62,12,demand_0.75x,0.30000000000000004,S2,1.0167820000788197
63,12,demand_0.75x,1.0,S1,1.0274247999768704
63,12,demand_0.75x,0.30000000000000004,S2,1.0186147999484092
65,12,demand_0.75x,1.0,S1,1.0246756999986246
65,12,demand_0.75x,0.30000000000000004,S2,1.0144041000166908
66,12,demand_0.75x,1.0,S1,1.0151170999743044
66,12,demand_0.75x,0.30000000000000004,S2,1.005264800041914
67,12,demand_0.75x,1.0,S1,1.010563499992713
67,12,demand_0.75x,0.30000000000000004,S2,1.0262113000499085
69,12,demand_0.75x,1.0,S1,1.0060289999237284
69,12,demand_0.75x,0.30000000000000004,S2,1.0224642000393942
70,12,demand_0.75x,1.0,S1,1.0134367999853566
70,12,demand_0.75x,0.30000000000000004,S2,1.0374042000621555
71,12,demand_0.75x,1.0,S1,1.014816000009887
71,12,demand_0.75x,0.30000000000000004,S2,1.0250376999611035
73,12,demand_0.75x,1.0,S1,1.008839900023304
73,12,demand_0.75x,0.30000000000000004,S2,1.0209306000033394
74,12,demand_0.75x,1.0,S1,1.0083897999720648
74,12,demand_0.75x,0.30000000000000004,S2,1.0223444000585005
75,12,demand_0.75x,1.0,S1,1.020662499940954
75,12,demand_0.75x,0.30000000000000004,S2,1.0100456000072882
77,12,demand_0.75x,1.0,S1,1.0156369999749586
77,12,demand_0.75x,0.30000000000000004,S2,1.0121975999791175
78,12,demand_0.75x,1.0,S1,1.018940499983728
78,12,demand_0.75x,0.30000000000000004,S2,1.025566199910827
79,12,demand_0.75x,1.0,S1,1.005902900011279
79,12,demand_0.75x,0.30000000000000004,S2,1.0281915999948978
81,12,demand_0.75x,1.0,S1,1.0152870001038536
81,12,demand_0.75x,0.30000000000000004,S2,1.008814600063488
82,12,demand_0.75x,1.0,S1,1.0128912000218406
82,12,demand_0.75x,0.30000000000000004,S2,1.0314124999567866
83,12,demand_0.75x,1.0,S1,1.0225935999769715
83,12,demand_0.75x,0.30000000000000004,S2,1.0180007999297231
85,12,demand_0.75x,1.0,S1,1.0162901000585407
85,12,demand_0.75x,0.30000000000000004,S2,1.0223028999753296
86,12,demand_0.75x,1.0,S1,1.0129146999679506
86,12,demand_0.75x,0.30000000000000004,S2,1.023782299947925
87,12,demand_0.75x,1.0,S1,1.0150499999290332
87,12,demand_0.75x,0.30000000000000004,S2,1.0421686000190675
89,12,demand_0.75x,1.0,S1,1.017866300069727
89,12,demand_0.75x,0.30000000000000004,S2,1.0227095000445845
90,12,demand_0.75x,1.0,S1,1.0177729000570253
90,12,demand_0.75x,0.30000000000000004,S2,1.0283748999936506
91,12,demand_0.75x,1.0,S1,1.0329510000301525
91,12,demand_0.75x,0.30000000000000004,S2,1.014912899932824
93,12,demand_0.75x,1.0,S1,1.0056956000626087
93,12,demand_0.75x,0.30000000000000004,S2,1.02041380002629
94,12,demand_0.75x,1.0,S1,1.0372120999963954
94,12,demand_0.75x,0.30000000000000004,S2,1.028599299956113
95,12,demand_0.75x,1.0,S1,1.0262787999818102
95,12,demand_0.75x,0.30000000000000004,S2,1.014287699945271
97,12,demand_0.75x,1.0,S1,1.0588913999963552
97,12,demand_0.75x,0.30000000000000004,S2,1.0076271999860182
98,12,demand_0.75x,1.0,S1,1.006919400068
98,12,demand_0.75x,0.30000000000000004,S2,1.027271099970676
99,12,demand_0.75x,1.0,S1,1.0140828000148758
99,12,demand_0.75x,0.30000000000000004,S2,1.0284321999642998
101,12,demand_0.75x,1.0,S1,1.0068553000455722
101,12,demand_0.75x,0.30000000000000004,S2,1.0125152000691742
102,12,demand_0.75x,1.0,S1,1.0215486999368295
102,12,demand_0.75x,0.30000000000000004,S2,1.0210312999552116
