Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
211,2839.364448383536,1708.441311495807,3464.7859585143096,1829.929191423333,118,0,119,0,14
212,2839.364448383536,1708.441311495807,3529.900906979768,1895.0441398887908,118,0,120,0,14
213,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
214,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
215,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
216,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
217,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
218,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
219,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
220,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
221,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
222,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
223,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
224,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
225,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
226,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
227,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
228,2901.6699342764,1739.7909272145878,3529.900906979768,1895.0441398887908,119,0,120,0,14
229,3033.1854877738506,1871.3064807120377,3529.900906979768,1895.0441398887908,120,0,120,0,14
0,0.0,0.0,0.0,0.0,0,1,0,1,15
1,0.0,0.0,0.0,0.0,0,2,0,2,15
2,0.0,0.0,0.0,0.0,0,3,0,3,15
3,0.0,0.0,0.0,0.0,0,4,0,4,15
4,0.0,0.0,0.0,0.0,0,4,0,4,15
5,0.0,0.0,0.0,0.0,0,5,0,5,15
6,0.0,0.0,0.0,0.0,0,6,0,6,15
7,0.0,0.0,0.0,0.0,0,7,0,7,15
8,0.0,0.0,0.0,0.0,0,8,0,8,15
9,0.0,0.0,0.0,0.0,0,7,0,7,15
10,0.0,0.0,0.0,0.0,0,8,0,8,15
11,0.0,0.0,0.0,0.0,0,9,0,9,15
12,0.0,0.0,0.0,0.0,0,10,0,10,15
13,0.0482125451877522,0.0482125451877522,0.0482125451877522,0.0482125451877522,1,10,1,10,15
14,0.0482125451877522,0.0482125451877522,0.0482125451877522,0.0482125451877522,1,10,1,11,15
15,0.0482125451877522,0.0482125451877522,0.0482125451877522,0.0482125451877522,1,10,1,11,15
16,0.0482125451877522,0.0482125451877522,0.0482125451877522,0.0482125451877522,1,11,1,11,15
17,0.0482125451877522,0.0482125451877522,0.0482125451877522,0.0482125451877522,1,11,1,12,15
18,0.2548296737940596,0.2066171286063074,0.2548296737940596,0.2066171286063074,2,11,2,13,15
19,0.2548296737940596,0.2066171286063074,0.2548296737940596,0.2066171286063074,2,12,2,14,15
20,0.2548296737940596,0.2066171286063074,0.2548296737940596,0.2066171286063074,2,13,2,13,15
21,0.2548296737940596,0.2066171286063074,0.2548296737940596,0.2066171286063074,2,13,2,14,15
22,4.962236312142267,4.707406638348207,4.962236312142267,4.707406638348207,3,13,3,14,15
23,4.962236312142267,4.707406638348207,4.962236312142267,4.707406638348207,3,13,3,15,15
24,4.962236312142267,4.707406638348207,4.962236312142267,4.707406638348207,3,13,3,16,15
25,4.962236312142267,4.707406638348207,6.518292648598944,4.707406638348207,3,14,4,14,15
26,7.610664574969068,4.707406638348207,6.518292648598944,4.707406638348207,4,11,4,12,15
27,7.610664574969068,4.707406638348207,6.518292648598944,4.707406638348207,4,11,4,11,15
28,7.610664574969068,4.707406638348207,6.518292648598944,4.707406638348207,4,12,4,12,15
29,17.23645464555939,9.625790070590323,16.144082719189267,9.625790070590323,5,12,5,13,15
30,19.69414791353036,9.625790070590323,16.144082719189267,9.625790070590323,6,13,5,13,15
31,19.69414791353036,9.625790070590323,19.47851588790606,9.625790070590323,6,10,6,12,15
32,24.51445752963264,14.446099686692598,19.47851588790606,9.625790070590323,7,11,6,13,15
33,24.51445752963264,14.446099686692598,20.421314933211036,14.33319670893853,7,12,7,12,15
34,26.17708547971469,14.446099686692598,20.421314933211036,14.33319670893853,8,12,7,13,15
35,26.17708547971469,14.446099686692598,26.778512136144183,15.982987273523474,8,13,8,13,15
36,26.17708547971469,14.446099686692598,26.778512136144183,15.982987273523474,8,14,8,13,15
37,27.98892528904154,14.446099686692598,28.59035194547103,15.982987273523474,9,14,9,13,15
38,39.480930060442205,21.73180021011676,41.270077873780565,23.487431855894364,11,15,12,13,15
39,49.40034111027059,26.830901643842864,41.270077873780565,23.487431855894364,12,15,12,14,15
40,49.40034111027059,26.830901643842864,41.270077873780565,23.487431855894364,12,15,12,14,15
41,53.11276542899853,26.830901643842864,41.270077873780565,23.487431855894364,13,15,12,15,15
42,53.11276542899853,26.830901643842864,41.270077873780565,23.487431855894364,13,16,12,14,15
43,59.88320273267102,33.60133894751536,48.04051517745306,23.90067195663371,14,17,13,14,15
44,66.30256966708751,33.60133894751536,54.595458783207945,30.455615562388594,15,17,14,14,15
45,66.30256966708751,33.60133894751536,54.82739472362458,30.455615562388594,15,17,15,15,15
46,66.30256966708751,33.60133894751536,54.82739472362458,30.455615562388594,15,16,15,15,15
47,84.79049946806201,45.31883144481738,86.47815249316437,55.551429726173495,17,16,17,15,15
48,84.79049946806201,45.31883144481738,86.47815249316437,55.551429726173495,17,17,17,16,15
49,84.79049946806201,45.31883144481738,86.47815249316437,55.551429726173495,17,18,17,17,15
50,84.79049946806201,45.31883144481738,86.47815249316437,55.551429726173495,17,18,17,17,15
51,88.41180242406472,45.31883144481738,86.47815249316437,55.551429726173495,18,16,17,14,15
52,96.295070221059,52.08926874848987,86.47815249316437,55.551429726173495,20,14,17,15,15
53,96.295070221059,52.08926874848987,86.47815249316437,55.551429726173495,20,14,17,15,15
54,104.05814313991644,53.08190436367482,94.14528229221013,56.44812222154674,21,15,18,16,15
55,104.05814313991644,53.08190436367482,94.14528229221013,56.44812222154674,21,15,18,17,15
56,104.05814313991644,53.08190436367482,128.76870080619656,83.56709615316231,21,16,20,15,15
57,104.05814313991644,53.08190436367482,128.76870080619656,83.56709615316231,21,16,20,14,15
58,104.05814313991644,53.08190436367482,128.76870080619656,83.56709615316231,21,17,20,15,15
59,104.05814313991644,53.08190436367482,128.76870080619656,83.56709615316231,21,17,20,16,15
60,104.05814313991644,53.08190436367482,128.76870080619656,83.56709615316231,21,17,20,13,15
61,104.05814313991644,53.08190436367482,128.76870080619656,83.56709615316231,21,17,20,13,15
62,132.66980050225072,67.5404179649343,128.76870080619656,83.56709615316231,23,15,20,14,15
63,132.66980050225072,67.5404179649343,144.38238811766547,91.51365366558548,23,16,21,15,15
64,132.66980050225072,67.5404179649343,155.72188904100454,93.2273645183342,23,16,22,16,15
65,132.66980050225072,67.5404179649343,155.72188904100454,93.2273645183342,23,17,22,17,15
66,173.3125266613526,100.42007120517871,163.05864418384994,93.2273645183342,25,17,23,18,15
67,195.73666934086864,113.2184238141044,191.90755995706277,114.00993779813696,26,18,25,17,15
68,195.73666934086864,113.2184238141044,232.53748226167843,143.30035917941356,26,17,27,18,15
69,196.71905710495872,122.84421388469472,254.53668750224844,153.58748326432982,27,17,28,19,15
70,196.71905710495872,122.84421388469472,254.53668750224844,153.58748326432982,27,18,28,20,15
71,228.13873159171956,134.71868725103678,254.53668750224844,153.58748326432982,29,18,28,20,15
72,228.13873159171956,134.71868725103678,274.7331690997439,158.17027755035645,29,19,29,20,15
73,255.610181262776,162.19013692209325,274.7331690997439,158.17027755035645,30,18,29,21,15
74,255.610181262776,162.19013692209325,280.9058186027633,173.78396486182535,30,19,30,20,15
75,257.8739436961604,162.19013692209325,309.1980798819715,176.65194541265274,31,20,32,20,15
76,300.66295564754773,183.0586694841851,314.7203193819286,176.65194541265274,34,20,33,20,15
77,323.6389541942085,192.6261589620027,375.0377410708092,220.5418509246264,35,20,35,20,15
78,324.7155680755006,192.6261589620027,375.0377410708092,220.5418509246264,36,21,35,20,15
79,324.7155680755006,192.6261589620027,375.0377410708092,220.5418509246264,36,22,35,21,15
80,324.7155680755006,192.6261589620027,431.4346189825709,258.7428264993086,36,22,37,22,15
81,335.8506048344355,206.0346680308459,431.4346189825709,258.7428264993086,37,22,37,22,15
82,346.6355928135608,206.0346680308459,431.4346189825709,258.7428264993086,38,23,37,23,15
83,346.6355928135608,206.0346680308459,452.0084957930196,260.83503544746094,38,24,38,24,15
84,347.54310429344105,206.0346680308459,475.4834949779959,265.5215439864114,39,24,39,25,15
85,397.1695717499075,231.12990885353275,491.7670884098158,284.3100346324373,42,24,40,24,15
86,397.1695717499075,231.12990885353275,517.7976232688251,291.5520788454206,42,25,41,23,15
87,424.32487293594687,244.66234574083995,524.3787654154709,291.5520788454206,43,26,42,24,15
88,424.32487293594687,244.66234574083995,592.8422412433079,333.19735389653096,43,26,45,24,15
89,450.7802130375092,271.11768584240224,592.8422412433079,333.19735389653096,44,27,45,25,15
90,459.1998393568279,271.11768584240224,592.8422412433079,333.19735389653096,45,28,45,24,15
91,459.1998393568279,271.11768584240224,592.8422412433079,333.19735389653096,45,26,45,24,15
92,464.6788988351168,271.11768584240224,592.8422412433079,333.19735389653096,46,24,45,24,15
93,464.6788988351168,271.11768584240224,592.8422412433079,333.19735389653096,46,23,45,24,15
94,464.6788988351168,271.11768584240224,592.8422412433079,333.19735389653096,46,21,45,24,15
95,488.4733006494994,294.9120876567849,633.3419236323174,354.52893435060605,47,22,47,25,15
96,488.4733006494994,294.9120876567849,633.3419236323174,354.52893435060605,47,23,47,26,15
97,526.6244877924698,319.40788741308654,639.9299480850351,354.52893435060605,48,23,48,25,15
98,526.6244877924698,319.40788741308654,687.4550141952977,387.9977447928213,48,24,50,23,15
99,610.7451769851922,361.9471911382741,717.5892791399833,397.9355281400113,52,25,51,24,15
100,610.7451769851922,361.9471911382741,726.4875687167043,397.9355281400113,52,25,53,21,15
101,610.7451769851922,361.9471911382741,793.8241910695826,427.2858721505072,52,26,56,22,15
102,610.7451769851922,361.9471911382741,793.8241910695826,427.2858721505072,52,25,56,23,15
103,674.0888362952267,409.48256454967714,820.6021266992956,454.0638077802202,53,25,57,24,15
104,706.7075060264807,442.1012342809312,820.6021266992956,454.0638077802202,54,24,57,25,15
105,706.7075060264807,442.1012342809312,854.5895074911057,467.4773117615817,54,23,58,23,15
106,711.2374228547653,442.1012342809312,854.5895074911057,467.4773117615817,55,22,58,24,15
107,732.8489745228366,446.2525462996026,854.5895074911057,467.4773117615817,56,23,58,24,15
108,771.9927223917758,475.3167414353568,854.5895074911057,467.4773117615817,58,23,58,23,15
109,801.0025891042117,486.3154427298752,886.4691032844182,478.7206541563884,59,24,59,24,15
110,836.1168163921467,521.4296700178102,896.1435948066667,499.356907554894,60,24,60,23,15
111,897.3524558533397,563.9104189057241,896.1435948066667,499.356907554894,61,24,60,24,15
112,897.3524558533397,563.9104189057241,929.8465096455068,512.4235689952286,61,25,61,24,15
113,897.3524558533397,563.9104189057241,966.2672720797228,528.0617581496418,61,26,62,25,15
114,913.2165807924443,563.9104189057241,983.4407354573862,528.0617581496418,63,27,63,26,15
115,1000.3371461031052,629.4194325483138,1090.9062188513467,604.9515748445557,65,27,67,25,15
116,1000.3371461031052,629.4194325483138,1090.9062188513467,604.9515748445557,65,27,67,25,15
117,1000.3371461031052,629.4194325483138,1136.7773373762675,629.4911129154017,65,26,68,26,15
118,1001.2653939006868,629.4194325483138,1150.7295444396857,629.4911129154017,66,27,69,27,15
119,1016.5271489183468,651.0309842163848,1185.3594021119632,664.1209705876789,68,25,70,25,15
120,1016.5271489183468,651.0309842163848,1228.3012041555392,685.2213409726652,68,24,71,24,15
121,1045.3702909889075,658.2625746188745,1231.4214413104069,685.2213409726652,69,21,72,24,15
122,1064.505290550847,679.8741262869456,1231.4214413104069,685.2213409726652,70,18,72,23,15
123,1083.8482147774698,679.8741262869456,1231.4214413104069,685.2213409726652,71,18,72,23,15
124,1083.8482147774698,679.8741262869456,1306.3557685996773,738.1564630213655,71,18,74,21,15
125,1087.303134479024,679.8741262869456,1314.6417874023475,738.1564630213655,72,18,75,21,15
126,1108.494373523277,679.8741262869456,1443.688862648656,792.9117683422951,73,18,79,20,15
127,1183.88142109841,733.6496221940075,1443.688862648656,792.9117683422951,75,18,79,20,15
128,1211.5075158255086,739.5867853679124,1443.688862648656,792.9117683422951,76,15,79,20,15
129,1229.6686641979584,761.275716921106,1480.5929255899484,829.8158312835876,77,15,80,19,15
130,1229.6686641979584,761.275716921106,1508.122343461714,830.5673135256405,77,14,81,18,15
131,1229.6686641979584,761.275716921106,1508.122343461714,830.5673135256405,77,14,81,17,15
132,1229.6686641979584,761.275716921106,1508.122343461714,830.5673135256405,77,14,81,16,15
133,1313.4330354524195,810.2479224741996,1508.122343461714,830.5673135256405,80,12,81,15,15
134,1420.4597886078102,872.9626973642512,1538.192131590702,833.5262500552471,82,12,82,14,15
135,1482.3825740292775,911.9094842390576,1570.025651905917,860.637101654628,83,12,84,14,15
136,1482.3825740292775,911.9094842390576,1570.025651905917,860.637101654628,83,12,84,14,15
137,1505.468149750034,934.995059959814,1600.9160706508933,864.4166688002235,84,12,85,14,15
138,1552.6498858860616,959.1519625402362,1600.9160706508933,864.4166688002235,85,12,85,14,15
139,1571.9839344644065,959.1519625402362,1632.6459417719434,868.6171220495074,86,12,86,11,15
140,1571.9839344644065,959.1519625402362,1632.6459417719434,868.6171220495074,86,9,86,11,15
141,1571.9839344644065,959.1519625402362,1632.6459417719434,868.6171220495074,86,9,86,10,15
142,1610.453246022591,984.1241277532052,1632.6459417719434,868.6171220495074,88,8,86,10,15
143,1646.4107724594614,996.9960784693192,1632.6459417719434,868.6171220495074,89,6,86,10,15
144,1679.9246921969834,1030.5099982068411,1663.0960449195964,899.0672251971604,90,6,87,9,15
145,1679.9246921969834,1030.5099982068411,1702.9156986043413,911.0548315622495,90,5,88,9,15
146,1721.4150584008955,1048.205962596371,1736.347124616731,938.886878881906,91,5,90,7,15
147,1786.5390822097866,1066.1961226496992,1736.347124616731,938.886878881906,93,5,90,6,15
148,1786.5390822097866,1066.1961226496992,1779.6965072565772,954.404214202096,93,5,91,6,15
149,1802.363983175689,1091.077008242497,1824.713790156798,970.634819167826,94,5,92,4,15
150,1802.363983175689,1091.077008242497,1885.9148775706017,1012.065496606219,94,5,94,3,15
151,1940.1631324686969,1179.0231067297375,1923.057164422028,1019.8574394471498,96,5,95,3,15
152,1940.1631324686969,1179.0231067297375,1923.057164422028,1019.8574394471498,96,5,95,3,15
153,1961.1169745539653,1203.995271942707,1923.057164422028,1019.8574394471498,97,5,95,3,15
154,1961.1169745539653,1203.995271942707,1980.0508122016652,1049.361889364579,97,5,97,3,15
155,1971.665627650904,1203.995271942707,2002.2886844554048,1049.361889364579,98,5,98,3,15
156,2012.949742741427,1220.3072218202606,2037.8242458783136,1055.4667344345778,99,5,99,3,15
157,2065.443015549597,1256.0796566324116,2037.8242458783136,1055.4667344345778,101,5,99,3,15
158,2065.443015549597,1256.0796566324116,2125.4447882841746,1113.5828269230094,101,5,101,3,15
159,2065.443015549597,1256.0796566324116,2144.22703973461,1113.5828269230094,101,4,102,3,15
160,2170.086297397535,1307.1122971927489,2144.22703973461,1113.5828269230094,103,4,102,3,15
161,2170.086297397535,1307.1122971927489,2144.22703973461,1113.5828269230094,103,4,102,3,15
162,2218.7702850786804,1334.267598378788,2144.22703973461,1113.5828269230094,106,4,102,3,15
163,2218.7702850786804,1334.267598378788,2187.7959249146043,1127.0819239740165,106,4,103,3,15
164,2252.292365913403,1367.7896792135102,2187.7959249146043,1127.0819239740165,107,4,103,3,15
165,2252.292365913403,1367.7896792135102,2224.6992501988657,1163.9852492582777,107,3,104,3,15
166,2354.891810406234,1415.762372849246,2224.6992501988657,1163.9852492582777,109,3,104,3,15
167,2354.891810406234,1415.762372849246,2224.6992501988657,1163.9852492582777,109,1,104,2,15
168,2383.154142729564,1444.0247051725755,2284.7291989993864,1165.9764319879032,110,0,106,2,15
169,2383.154142729564,1444.0247051725755,2329.5353976097217,1210.782630598239,110,0,107,2,15
170,2383.154142729564,1444.0247051725755,2356.0596440159893,1210.782630598239,110,0,108,1,15
171,2438.747418599522,1471.9918863154355,2429.430695729816,1253.703579164412,111,0,109,1,15
172,2438.747418599522,1471.9918863154355,2429.430695729816,1253.703579164412,111,0,109,1,15
173,2438.747418599522,1471.9918863154355,2429.430695729816,1253.703579164412,111,0,109,1,15
174,2438.747418599522,1471.9918863154355,2451.98375247002,1284.1536823120657,111,0,110,1,15
175,2438.747418599522,1471.9918863154355,2539.294364888759,1312.0924062472295,111,0,112,1,15
176,2438.747418599522,1471.9918863154355,2539.294364888759,1312.0924062472295,111,0,112,1,15
177,2481.996152250609,1486.9782876431934,2539.294364888759,1312.0924062472295,112,0,112,1,15
178,2481.996152250609,1486.9782876431934,2539.294364888759,1312.0924062472295,112,0,112,1,15
179,2481.996152250609,1486.9782876431934,2583.238407856624,1325.1460304701184,112,0,113,1,15
180,2537.037282732016,1513.1762760540391,2583.238407856624,1325.1460304701184,113,0,113,0,15
181,2588.083465809915,1564.2224591319384,2583.238407856624,1325.1460304701184,114,0,113,0,15
182,2588.083465809915,1564.2224591319384,2583.238407856624,1325.1460304701184,114,0,113,0,15
183,2588.083465809915,1564.2224591319384,2621.441223599324,1363.3488462128178,114,0,114,0,15
184,2588.083465809915,1564.2224591319384,2682.453795493189,1392.8306743522933,114,0,115,0,15
185,2588.083465809915,1564.2224591319384,2682.453795493189,1392.8306743522933,114,0,115,0,15
186,2625.805440735289,1572.934567344876,2682.453795493189,1392.8306743522933,115,0,115,0,15
187,2625.805440735289,1572.934567344876,2741.5951839636364,1420.2421917016904,115,0,116,0,15
188,2625.805440735289,1572.934567344876,2741.5951839636364,1420.2421917016904,115,0,116,0,15
189,2625.805440735289,1572.934567344876,2741.5951839636364,1420.2421917016904,115,0,116,0,15
190,2625.805440735289,1572.934567344876,2801.6982984002734,1480.3453061383273,115,0,117,0,15
191,2669.441260310952,1587.5061917847852,2801.6982984002734,1480.3453061383273,116,0,117,0,15
192,2724.9120515531936,1642.9769830270266,2801.6982984002734,1480.3453061383273,117,0,117,0,15
193,2789.829914345717,1678.7375340840044,2846.243677813359,1493.011089758101,118,0,118,0,15
194,2789.829914345717,1678.7375340840044,2846.243677813359,1493.011089758101,118,0,118,0,15
195,2789.829914345717,1678.7375340840044,2846.243677813359,1493.011089758101,118,0,118,0,15
196,2883.3497069553146,1742.7945325633104,2846.243677813359,1493.011089758101,119,0,118,0,15
197,2883.3497069553146,1742.7945325633104,2846.243677813359,1493.011089758101,119,0,118,0,15
198,2883.3497069553146,1742.7945325633104,2846.243677813359,1493.011089758101,119,0,118,0,15
199,2883.3497069553146,1742.7945325633104,2846.243677813359,1493.011089758101,119,0,118,0,15
200,2883.3497069553146,1742.7945325633104,2846.243677813359,1493.011089758101,119,0,118,0,15
201,2883.3497069553146,1742.7945325633104,2903.595401320467,1518.2373655908978,119,0,119,0,15
202,2883.3497069553146,1742.7945325633104,2903.595401320467,1518.2373655908978,119,0,119,0,15
203,2883.3497069553146,1742.7945325633104,2903.595401320467,1518.2373655908978,119,0,119,0,15
204,2883.3497069553146,1742.7945325633104,2903.595401320467,1518.2373655908978,119,0,119,0,15
205,2883.3497069553146,1742.7945325633104,2903.595401320467,1518.2373655908978,119,0,119,0,15
206,2925.648941271116,1785.0937668791123,2903.595401320467,1518.2373655908978,120,0,119,0,15
207,2925.648941271116,1785.0937668791123,2903.595401320467,1518.2373655908978,120,0,119,0,15
208,2925.648941271116,1785.0937668791123,2903.595401320467,1518.2373655908978,120,0,119,0,15
209,2925.648941271116,1785.0937668791123,2903.595401320467,1518.2373655908978,120,0,119,0,15
210,2925.648941271116,1785.0937668791123,2903.595401320467,1518.2373655908978,120,0,119,0,15
211,2925.648941271116,1785.0937668791123,2903.595401320467,1518.2373655908978,120,0,119,0,15
212,2925.648941271116,1785.0937668791123,2903.595401320467,1518.2373655908978,120,0,119,0,15
213,2925.648941271116,1785.0937668791123,2903.595401320467,1518.2373655908978,120,0,119,0,15
214,2925.648941271116,1785.0937668791123,2958.627535160231,1573.269499430662,120,0,120,0,15
0,0.0,0.0,0.0,0.0,0,1,0,1,16
1,0.0,0.0,0.0,0.0,0,2,0,2,16
2,0.0,0.0,0.0,0.0,0,3,0,3,16
3,0.0,0.0,0.0,0.0,0,4,0,4,16
4,0.0,0.0,0.0,0.0,0,5,0,5,16
5,0.0,0.0,0.0,0.0,0,6,0,6,16
6,0.0,0.0,0.0,0.0,0,5,0,5,16
7,0.0,0.0,0.0,0.0,0,5,0,5,16
8,0.0,0.0,0.0,0.0,0,6,0,6,16
9,0.0,0.0,0.0,0.0,0,7,0,7,16
10,0.0,0.0,0.0,0.0,0,8,0,8,16
11,0.7442253080384127,0.7442253080384127,0.7442253080384127,0.7442253080384127,1,9,1,9,16
12,0.7442253080384127,0.7442253080384127,0.7442253080384127,0.7442253080384127,1,9,1,10,16
13,0.7442253080384127,0.7442253080384127,0.7442253080384127,0.7442253080384127,1,9,1,10,16
14,0.7442253080384127,0.7442253080384127,0.7442253080384127,0.7442253080384127,1,10,1,10,16
15,0.7442253080384127,0.7442253080384127,0.7442253080384127,0.7442253080384127,1,10,1,11,16
16,0.7442253080384127,0.7442253080384127,0.7442253080384127,0.7442253080384127,1,10,1,11,16
17,1.623680060929356,0.8794547528909433,1.623680060929356,0.8794547528909433,2,11,2,10,16
18,1.623680060929356,0.8794547528909433,1.623680060929356,0.8794547528909433,2,9,2,9,16
19,1.623680060929356,0.8794547528909433,1.623680060929356,0.8794547528909433,2,9,2,8,16
20,1.623680060929356,0.8794547528909433,1.623680060929356,0.8794547528909433,2,10,2,9,16
21,1.623680060929356,0.8794547528909433,1.623680060929356,0.8794547528909433,2,10,2,9,16
22,1.623680060929356,0.8794547528909433,1.623680060929356,0.8794547528909433,2,8,2,8,16
23,6.274719877671377,4.651039816742021,6.274719877671377,4.651039816742021,3,9,3,9,16
24,6.274719877671377,4.651039816742021,6.274719877671377,4.651039816742021,3,10,3,9,16
25,6.274719877671377,4.651039816742021,6.274719877671377,4.651039816742021,3,11,3,10,16
26,6.274719877671377,4.651039816742021,6.274719877671377,4.651039816742021,3,11,3,10,16
27,6.274719877671377,4.651039816742021,6.274719877671377,4.651039816742021,3,12,3,11,16
28,8.09455440434808,4.651039816742021,8.603229132783095,4.651039816742021,5,13,5,12,16
29,8.09455440434808,4.651039816742021,8.603229132783095,4.651039816742021,5,12,5,12,16
30,8.09455440434808,4.651039816742021,8.603229132783095,4.651039816742021,5,13,5,13,16
31,8.896193105782455,5.841972207437085,9.607728298674136,4.651039816742021,7,14,6,14,16
32,8.896193105782455,5.841972207437085,10.351608121872676,6.350646935872099,7,15,7,15,16
33,17.024368145566118,12.779214856525684,20.01303212296076,12.779214856525684,8,16,9,15,16
34,17.024368145566118,12.779214856525684,20.01303212296076,12.779214856525684,8,16,9,15,16
35,17.024368145566118,12.779214856525684,20.01303212296076,12.779214856525684,8,16,9,15,16
36,26.00776800599242,17.111574900209966,20.01303212296076,12.779214856525684,9,17,9,16,16
37,26.00776800599242,17.111574900209966,29.969487713524245,22.73567044708917,9,16,10,16,16
38,32.58157982715818,23.685386721375725,37.13910071209012,25.254243628913024,10,16,11,17,16
39,34.228079869038055,23.685386721375725,38.8154760282173,25.254243628913024,11,17,12,17,16
40,34.228079869038055,23.685386721375725,38.8154760282173,25.254243628913024,11,17,12,17,16
41,34.228079869038055,23.685386721375725,38.8154760282173,25.254243628913024,11,17,12,18,16
42,34.228079869038055,23.685386721375725,38.8154760282173,25.254243628913024,11,18,12,18,16
43,45.54707341314308,28.430568444314996,38.8154760282173,25.254243628913024,12,19,12,17,16
44,52.93000930280735,28.430568444314996,46.198411917881565,25.467566520011417,13,19,13,18,16
45,52.93000930280735,28.430568444314996,46.198411917881565,25.467566520011417,13,18,13,19,16
46,55.98416195061667,35.81350433397926,46.198411917881565,25.467566520011417,14,17,13,17,16
47,55.98416195061667,35.81350433397926,46.198411917881565,25.467566520011417,14,17,13,17,16
48,55.98416195061667,35.81350433397926,51.37037075878719,32.63717951857729,14,18,14,18,16
49,55.98416195061667,35.81350433397926,64.01226732831462,38.10946308953885,14,18,15,18,16
50,55.98416195061667,35.81350433397926,64.01226732831462,38.10946308953885,14,15,15,17,16
51,70.0498000224681,42.49620651616642,84.15046053305224,52.16091911462357,15,14,17,17,16
52,75.92031122869676,42.49620651616642,98.01646854105049,58.643991232957546,16,15,18,18,16
53,79.72091390156244,49.87914240583069,101.81707121391617,58.643991232957546,17,16,19,18,16
54,97.47263281856657,60.24792543317056,101.81707121391617,58.643991232957546,18,17,19,17,16
55,97.47263281856657,60.24792543317056,101.81707121391617,58.643991232957546,18,18,19,18,16
56,109.18446766176856,63.831585236588886,101.81707121391617,58.643991232957546,19,17,19,16,16
57,109.897001332009,71.95976027637255,103.36709540210988,66.02692712262181,20,16,20,17,16
58,109.897001332009,71.95976027637255,103.36709540210988,66.02692712262181,20,17,20,17,16
59,113.47134522670954,71.95976027637255,103.36709540210988,66.02692712262181,21,17,20,18,16
60,141.85706207010244,92.2173020799818,136.546626086019,83.69534687708303,22,17,22,19,16
61,163.98337695559405,105.3602171050471,158.7024239350032,95.89468913550374,23,17,23,18,16
62,163.98337695559405,105.3602171050471,158.7024239350032,95.89468913550374,23,18,23,19,16
63,174.45765590960127,115.83449605905427,169.22046504738364,106.41273024788418,24,19,24,19,16
64,194.2435984026092,125.14615959805502,196.5614285611894,123.23565264930949,25,20,25,20,16
65,213.1018209864662,132.68538863780702,217.29601274247457,131.32834026106724,26,20,26,20,16
66,266.6468086716371,174.51854147977593,238.55884275212875,152.5911702707214,28,21,27,20,16
67,266.6468086716371,174.51854147977593,238.55884275212875,152.5911702707214,28,22,27,21,16
68,279.7838383355212,174.51854147977593,285.0520281898658,171.16689167537547,29,22,29,21,16
69,304.60040262993687,199.33510577419167,285.0520281898658,171.16689167537547,30,22,29,22,16
70,314.9509115333633,199.33510577419167,285.0520281898658,171.16689167537547,31,22,29,21,16
71,326.7665406897838,199.33510577419167,285.0520281898658,171.16689167537547,32,22,29,22,16
72,374.4594361849428,232.96236319749923,285.0520281898658,171.16689167537547,34,21,29,23,16
73,374.4594361849428,232.96236319749923,316.8251157135277,189.14675876374312,34,22,31,23,16
74,385.54146884491945,232.96236319749923,316.8251157135277,189.14675876374312,35,23,31,23,16
75,395.05079806775,232.96236319749923,316.8251157135277,189.14675876374312,36,21,31,20,16
76,395.05079806775,232.96236319749923,316.8251157135277,189.14675876374312,36,22,31,20,16
77,395.05079806775,232.96236319749923,343.8696162868331,200.427699363507,36,22,32,21,16
78,417.17329836366696,255.08486349341624,350.8437903912896,200.427699363507,37,23,33,22,16
79,426.8096788854996,255.08486349341624,350.8437903912896,200.427699363507,38,23,33,22,16
80,426.8096788854996,255.08486349341624,408.1125144379349,240.28045269978483,38,24,35,22,16
81,494.3327549119329,304.85622060284544,419.4823529101781,240.28045269978483,40,24,36,21,16
82,500.3680275349103,304.85622060284544,438.0318453345808,258.8299451241874,41,23,37,21,16
83,500.3680275349103,304.85622060284544,445.3245773072338,258.8299451241874,41,24,38,21,16
