Time,Seed,Demand,Alpha,Scenario,ComputationTime
53,0,demand_0.5x,0.30000000000000004,S2,0.7283541000215337
55,0,demand_0.5x,1.0,S1,0.5271294999402016
55,0,demand_0.5x,0.30000000000000004,S2,1.006292200065218
57,0,demand_0.5x,1.0,S1,0.5320867000846192
57,0,demand_0.5x,0.30000000000000004,S2,1.0045992999803277
59,0,demand_0.5x,1.0,S1,0.6250056000426412
59,0,demand_0.5x,0.30000000000000004,S2,1.005314200068824
61,0,demand_0.5x,1.0,S1,0.786230199970305
61,0,demand_0.5x,0.30000000000000004,S2,1.0112375000026077
63,0,demand_0.5x,1.0,S1,0.5315097999991849
63,0,demand_0.5x,0.30000000000000004,S2,1.0099758999422193
65,0,demand_0.5x,1.0,S1,0.6242263000458479
65,0,demand_0.5x,0.30000000000000004,S2,0.987144700018689
67,0,demand_0.5x,1.0,S1,0.7302482000086457
67,0,demand_0.5x,0.30000000000000004,S2,1.0059422000776976
69,0,demand_0.5x,1.0,S1,0.6937613000627607
69,0,demand_0.5x,0.30000000000000004,S2,1.003913199994713
71,0,demand_0.5x,1.0,S1,0.7735763000091538
71,0,demand_0.5x,0.30000000000000004,S2,1.013410900020972
73,0,demand_0.5x,1.0,S1,0.7786451999563724
73,0,demand_0.5x,0.30000000000000004,S2,1.0058516999706626
75,0,demand_0.5x,1.0,S1,0.6789912999374792
75,0,demand_0.5x,0.30000000000000004,S2,1.0175751999486238
77,0,demand_0.5x,1.0,S1,0.7584900000365451
77,0,demand_0.5x,0.30000000000000004,S2,1.0085412000771612
79,0,demand_0.5x,1.0,S1,0.7438136000419036
79,0,demand_0.5x,0.30000000000000004,S2,1.003322200034745
81,0,demand_0.5x,1.0,S1,0.9155606999993324
81,0,demand_0.5x,0.30000000000000004,S2,1.0125188999809325
83,0,demand_0.5x,1.0,S1,1.0119847999885678
83,0,demand_0.5x,0.30000000000000004,S2,1.0066243999172002
85,0,demand_0.5x,1.0,S1,1.00333740003407
85,0,demand_0.5x,0.30000000000000004,S2,1.0117374999681488
87,0,demand_0.5x,1.0,S1,1.0044859000481663
87,0,demand_0.5x,0.30000000000000004,S2,1.007796199992299
89,0,demand_0.5x,1.0,S1,0.7725070999003947
89,0,demand_0.5x,0.30000000000000004,S2,1.0213924000272527
91,0,demand_0.5x,1.0,S1,0.6468921999912709
91,0,demand_0.5x,0.30000000000000004,S2,1.005953999934718
93,0,demand_0.5x,1.0,S1,0.7669027999509126
93,0,demand_0.5x,0.30000000000000004,S2,1.00495289999526
95,0,demand_0.5x,1.0,S1,0.8119616999756545
95,0,demand_0.5x,0.30000000000000004,S2,1.0079068000195548
97,0,demand_0.5x,1.0,S1,0.7875335999997333
97,0,demand_0.5x,0.30000000000000004,S2,1.0182564000133425
99,0,demand_0.5x,1.0,S1,1.00668449990917
99,0,demand_0.5x,0.30000000000000004,S2,1.010055799968541
101,0,demand_0.5x,1.0,S1,1.007594200083986
101,0,demand_0.5x,0.30000000000000004,S2,1.01106490008533
103,0,demand_0.5x,1.0,S1,1.0088920999551192
103,0,demand_0.5x,0.30000000000000004,S2,1.014359400025569
105,0,demand_0.5x,1.0,S1,1.0099363999906927
105,0,demand_0.5x,0.30000000000000004,S2,1.0087000000057742
107,0,demand_0.5x,1.0,S1,1.0126898000016809
107,0,demand_0.5x,0.30000000000000004,S2,1.0117760999128222
109,0,demand_0.5x,1.0,S1,1.0133915999904275
109,0,demand_0.5x,0.30000000000000004,S2,1.0048238999443129
111,0,demand_0.5x,1.0,S1,1.0155539999250325
111,0,demand_0.5x,0.30000000000000004,S2,1.0056746000191197
113,0,demand_0.5x,1.0,S1,1.0050382000626996
113,0,demand_0.5x,0.30000000000000004,S2,1.01150299992878
115,0,demand_0.5x,1.0,S1,1.0041154000209644
115,0,demand_0.5x,0.30000000000000004,S2,1.0098786000162363
117,0,demand_0.5x,1.0,S1,1.0054037999361751
117,0,demand_0.5x,0.30000000000000004,S2,1.0105083000380546
119,0,demand_0.5x,1.0,S1,1.005900099989958
119,0,demand_0.5x,0.30000000000000004,S2,1.0176182000432163
1,1,demand_0.5x,1.0,S1,0.0574665000895038
1,1,demand_0.5x,0.30000000000000004,S2,0.0494102000957354
3,1,demand_0.5x,1.0,S1,0.0755718000000342
3,1,demand_0.5x,0.30000000000000004,S2,0.1014816999668255
5,1,demand_0.5x,1.0,S1,0.1043352000415325
5,1,demand_0.5x,0.30000000000000004,S2,0.1234561000019311
7,1,demand_0.5x,1.0,S1,0.1300104999681934
7,1,demand_0.5x,0.30000000000000004,S2,0.1558216999983415
9,1,demand_0.5x,1.0,S1,0.2207832999993115
9,1,demand_0.5x,0.30000000000000004,S2,0.2274581999517977
11,1,demand_0.5x,1.0,S1,0.1558190999785438
11,1,demand_0.5x,0.30000000000000004,S2,0.1908059000270441
13,1,demand_0.5x,1.0,S1,0.1880204000044614
13,1,demand_0.5x,0.30000000000000004,S2,0.2620104999514296
15,1,demand_0.5x,1.0,S1,0.2308090000879019
15,1,demand_0.5x,0.30000000000000004,S2,0.2736008999636397
17,1,demand_0.5x,1.0,S1,0.313291999977082
17,1,demand_0.5x,0.30000000000000004,S2,0.364920699968934
19,1,demand_0.5x,1.0,S1,0.3304448999697342
19,1,demand_0.5x,0.30000000000000004,S2,0.4684319000225514
21,1,demand_0.5x,1.0,S1,0.3810633000684902
21,1,demand_0.5x,0.30000000000000004,S2,0.5960866999812424
23,1,demand_0.5x,1.0,S1,0.4969868999905884
23,1,demand_0.5x,0.30000000000000004,S2,0.6558828999986872
25,1,demand_0.5x,1.0,S1,0.402737500029616
25,1,demand_0.5x,0.30000000000000004,S2,0.5774990000063553
27,1,demand_0.5x,1.0,S1,0.2949921999825164
27,1,demand_0.5x,0.30000000000000004,S2,0.4803287999238819
29,1,demand_0.5x,1.0,S1,0.2637287999968976
29,1,demand_0.5x,0.30000000000000004,S2,0.3525793999433517
31,1,demand_0.5x,1.0,S1,0.3788404000224545
31,1,demand_0.5x,0.30000000000000004,S2,0.4246473999228328
33,1,demand_0.5x,1.0,S1,0.3436234999680891
33,1,demand_0.5x,0.30000000000000004,S2,0.4522899000439793
35,1,demand_0.5x,1.0,S1,0.394275699974969
35,1,demand_0.5x,0.30000000000000004,S2,0.4136451000813395
37,1,demand_0.5x,1.0,S1,0.3333079000003636
37,1,demand_0.5x,0.30000000000000004,S2,0.592828799970448
39,1,demand_0.5x,1.0,S1,0.5654050000011921
39,1,demand_0.5x,0.30000000000000004,S2,0.4460589999798685
41,1,demand_0.5x,1.0,S1,0.3998942000325769
41,1,demand_0.5x,0.30000000000000004,S2,0.6756474999710917
43,1,demand_0.5x,1.0,S1,0.4356071000220254
43,1,demand_0.5x,0.30000000000000004,S2,0.6839899000478908
45,1,demand_0.5x,1.0,S1,0.5316566999536008
45,1,demand_0.5x,0.30000000000000004,S2,0.7952059999806806
47,1,demand_0.5x,1.0,S1,0.3478361000306904
47,1,demand_0.5x,0.30000000000000004,S2,0.6704622000688687
49,1,demand_0.5x,1.0,S1,0.4624766999622807
49,1,demand_0.5x,0.30000000000000004,S2,0.8565786000108346
51,1,demand_0.5x,1.0,S1,0.5119770000455901
51,1,demand_0.5x,0.30000000000000004,S2,0.7381772000808269
53,1,demand_0.5x,1.0,S1,0.4364079999504611
53,1,demand_0.5x,0.30000000000000004,S2,0.6794757000170648
55,1,demand_0.5x,1.0,S1,0.441999000031501
55,1,demand_0.5x,0.30000000000000004,S2,0.7907341999234632
57,1,demand_0.5x,1.0,S1,0.4262718999525532
57,1,demand_0.5x,0.30000000000000004,S2,0.6042973999865353
59,1,demand_0.5x,1.0,S1,0.496473400038667
59,1,demand_0.5x,0.30000000000000004,S2,0.7947514000115916
61,1,demand_0.5x,1.0,S1,0.694099000073038
61,1,demand_0.5x,0.30000000000000004,S2,1.0119711000006646
63,1,demand_0.5x,1.0,S1,0.7411041000159457
63,1,demand_0.5x,0.30000000000000004,S2,0.8971553000155836
65,1,demand_0.5x,1.0,S1,0.6260697999969125
65,1,demand_0.5x,0.30000000000000004,S2,1.0117036999436095
67,1,demand_0.5x,1.0,S1,0.7444276000605896
67,1,demand_0.5x,0.30000000000000004,S2,1.0047104000113904
69,1,demand_0.5x,1.0,S1,0.71044759999495
69,1,demand_0.5x,0.30000000000000004,S2,0.6752702998928726
71,1,demand_0.5x,1.0,S1,0.6788041000254452
71,1,demand_0.5x,0.30000000000000004,S2,0.5230083999922499
73,1,demand_0.5x,1.0,S1,0.7678003999171779
73,1,demand_0.5x,0.30000000000000004,S2,0.6682234000181779
75,1,demand_0.5x,1.0,S1,0.5503498000325635
75,1,demand_0.5x,0.30000000000000004,S2,0.7362512999679893
77,1,demand_0.5x,1.0,S1,0.6001819999655709
77,1,demand_0.5x,0.30000000000000004,S2,0.7479689000174403
79,1,demand_0.5x,1.0,S1,0.4967322999145835
79,1,demand_0.5x,0.30000000000000004,S2,0.7879006000002846
81,1,demand_0.5x,1.0,S1,0.531971100019291
81,1,demand_0.5x,0.30000000000000004,S2,0.8850003000115976
83,1,demand_0.5x,1.0,S1,0.396191900013946
83,1,demand_0.5x,0.30000000000000004,S2,0.8574460999807343
85,1,demand_0.5x,1.0,S1,0.712896200013347
85,1,demand_0.5x,0.30000000000000004,S2,0.9359338000649586
87,1,demand_0.5x,1.0,S1,0.8812391000101343
87,1,demand_0.5x,0.30000000000000004,S2,0.9115636000642552
89,1,demand_0.5x,1.0,S1,0.8591818999266252
89,1,demand_0.5x,0.30000000000000004,S2,0.7389766999986023
91,1,demand_0.5x,1.0,S1,0.7277569998987019
91,1,demand_0.5x,0.30000000000000004,S2,0.8423566999845207
93,1,demand_0.5x,1.0,S1,0.6126673999242485
93,1,demand_0.5x,0.30000000000000004,S2,0.9201216999208556
95,1,demand_0.5x,1.0,S1,0.4351082000648603
95,1,demand_0.5x,0.30000000000000004,S2,0.7693145000375807
97,1,demand_0.5x,1.0,S1,0.5916133000282571
97,1,demand_0.5x,0.30000000000000004,S2,0.6387104000896215
99,1,demand_0.5x,1.0,S1,0.6590235000476241
99,1,demand_0.5x,0.30000000000000004,S2,0.5579082000767812
101,1,demand_0.5x,1.0,S1,0.6539847999811172
101,1,demand_0.5x,0.30000000000000004,S2,0.7109150999458507
103,1,demand_0.5x,1.0,S1,0.6977423999924213
103,1,demand_0.5x,0.30000000000000004,S2,0.8535532000241801
105,1,demand_0.5x,1.0,S1,0.6028024000115693
105,1,demand_0.5x,0.30000000000000004,S2,0.961291000014171
107,1,demand_0.5x,1.0,S1,1.011426099925302
107,1,demand_0.5x,0.30000000000000004,S2,0.998523100046441
109,1,demand_0.5x,1.0,S1,1.0108911000424996
109,1,demand_0.5x,0.30000000000000004,S2,1.0064637999748811
111,1,demand_0.5x,1.0,S1,1.0108002999331802
111,1,demand_0.5x,0.30000000000000004,S2,1.0109777000034228
113,1,demand_0.5x,1.0,S1,1.0047866000095382
113,1,demand_0.5x,0.30000000000000004,S2,1.0088767999550328
115,1,demand_0.5x,1.0,S1,1.0067090999800712
115,1,demand_0.5x,0.30000000000000004,S2,1.014646099996753
117,1,demand_0.5x,1.0,S1,1.012445200001821
117,1,demand_0.5x,0.30000000000000004,S2,1.0173551000189036
119,1,demand_0.5x,1.0,S1,1.0124364000512287
119,1,demand_0.5x,0.30000000000000004,S2,1.0051775000756606
1,2,demand_0.5x,1.0,S1,0.0837420999305322
1,2,demand_0.5x,0.30000000000000004,S2,0.0801557999802753
3,2,demand_0.5x,1.0,S1,0.0728617999702692
3,2,demand_0.5x,0.30000000000000004,S2,0.082456300035119
5,2,demand_0.5x,1.0,S1,0.1004663000348955
5,2,demand_0.5x,0.30000000000000004,S2,0.106143599958159
7,2,demand_0.5x,1.0,S1,0.0876143999630585
7,2,demand_0.5x,0.30000000000000004,S2,0.0896486999699845
9,2,demand_0.5x,1.0,S1,0.1470076000550761
9,2,demand_0.5x,0.30000000000000004,S2,0.1597591999452561
11,2,demand_0.5x,1.0,S1,0.1719117999309674
11,2,demand_0.5x,0.30000000000000004,S2,0.259967099991627
13,2,demand_0.5x,1.0,S1,0.2144795999629423
13,2,demand_0.5x,0.30000000000000004,S2,0.3319788000080734
15,2,demand_0.5x,1.0,S1,0.2067201000172644
15,2,demand_0.5x,0.30000000000000004,S2,0.3393430000869557
17,2,demand_0.5x,1.0,S1,0.2910744999535382
17,2,demand_0.5x,0.30000000000000004,S2,0.3966912999749183
19,2,demand_0.5x,1.0,S1,0.2452745999908074
19,2,demand_0.5x,0.30000000000000004,S2,0.3228830000152811
21,2,demand_0.5x,1.0,S1,0.3139201999874785
21,2,demand_0.5x,0.30000000000000004,S2,0.3999423999339342
23,2,demand_0.5x,1.0,S1,0.3408350999234244
23,2,demand_0.5x,0.30000000000000004,S2,0.4093358999816701
25,2,demand_0.5x,1.0,S1,0.2635923000052571
25,2,demand_0.5x,0.30000000000000004,S2,0.4119316999567672
27,2,demand_0.5x,1.0,S1,0.3426321999868378
27,2,demand_0.5x,0.30000000000000004,S2,0.4598440000554546
29,2,demand_0.5x,1.0,S1,0.3491315999999642
29,2,demand_0.5x,0.30000000000000004,S2,0.4441221000161022
31,2,demand_0.5x,1.0,S1,0.4346923000412062
31,2,demand_0.5x,0.30000000000000004,S2,0.5317661999724805
33,2,demand_0.5x,1.0,S1,0.4373473000014201
33,2,demand_0.5x,0.30000000000000004,S2,0.5337834000820294
35,2,demand_0.5x,1.0,S1,0.5915120000718161
35,2,demand_0.5x,0.30000000000000004,S2,0.612723600002937
37,2,demand_0.5x,1.0,S1,0.7092398999957368
37,2,demand_0.5x,0.30000000000000004,S2,0.6214449999388307
39,2,demand_0.5x,1.0,S1,0.4613739000633359
39,2,demand_0.5x,0.30000000000000004,S2,0.6093448000028729
41,2,demand_0.5x,1.0,S1,0.4544603000395
41,2,demand_0.5x,0.30000000000000004,S2,0.5586956000188366
43,2,demand_0.5x,1.0,S1,0.3518602999392897
43,2,demand_0.5x,0.30000000000000004,S2,0.6383199000265449
45,2,demand_0.5x,1.0,S1,0.5901763000292704
45,2,demand_0.5x,0.30000000000000004,S2,0.8361794999800622
47,2,demand_0.5x,1.0,S1,0.712646400090307
47,2,demand_0.5x,0.30000000000000004,S2,0.8579770000651479
49,2,demand_0.5x,1.0,S1,0.4273651000112295
49,2,demand_0.5x,0.30000000000000004,S2,0.6852891000453383
51,2,demand_0.5x,1.0,S1,0.6796697999816388
51,2,demand_0.5x,0.30000000000000004,S2,0.7891533999936655
53,2,demand_0.5x,1.0,S1,0.4898804000113159
53,2,demand_0.5x,0.30000000000000004,S2,0.905423999996856
55,2,demand_0.5x,1.0,S1,0.6462371000088751
55,2,demand_0.5x,0.30000000000000004,S2,0.9499699999578296
57,2,demand_0.5x,1.0,S1,0.604946400038898
57,2,demand_0.5x,0.30000000000000004,S2,1.006620500003919
59,2,demand_0.5x,1.0,S1,0.5599998000543565
59,2,demand_0.5x,0.30000000000000004,S2,1.0051046999869868
61,2,demand_0.5x,1.0,S1,0.724781799945049
61,2,demand_0.5x,0.30000000000000004,S2,1.0035117999650538
63,2,demand_0.5x,1.0,S1,1.007369800005108
63,2,demand_0.5x,0.30000000000000004,S2,1.0066652999958023
65,2,demand_0.5x,1.0,S1,0.938198099960573
65,2,demand_0.5x,0.30000000000000004,S2,1.0074060999322685
67,2,demand_0.5x,1.0,S1,0.9115279000252484
67,2,demand_0.5x,0.30000000000000004,S2,1.0052068999502808
69,2,demand_0.5x,1.0,S1,1.0074258000822738
69,2,demand_0.5x,0.30000000000000004,S2,1.0106181000592187
71,2,demand_0.5x,1.0,S1,1.004267899901606
71,2,demand_0.5x,0.30000000000000004,S2,0.8932335999561474
73,2,demand_0.5x,1.0,S1,1.0100466000149029
73,2,demand_0.5x,0.30000000000000004,S2,1.006922799977474
75,2,demand_0.5x,1.0,S1,1.0052284999983383
75,2,demand_0.5x,0.30000000000000004,S2,1.015909600071609
77,2,demand_0.5x,1.0,S1,0.9539830000139772
77,2,demand_0.5x,0.30000000000000004,S2,1.0084636000683531
79,2,demand_0.5x,1.0,S1,1.0079030999913812
79,2,demand_0.5x,0.30000000000000004,S2,1.0069673000834882
81,2,demand_0.5x,1.0,S1,1.0068177999928594
81,2,demand_0.5x,0.30000000000000004,S2,1.011131399893202
83,2,demand_0.5x,1.0,S1,1.003055399982259
83,2,demand_0.5x,0.30000000000000004,S2,1.0037024000193924
85,2,demand_0.5x,1.0,S1,1.0089299000101164
85,2,demand_0.5x,0.30000000000000004,S2,1.0090184999862686
87,2,demand_0.5x,1.0,S1,1.0087350000394508
87,2,demand_0.5x,0.30000000000000004,S2,1.0052777999080718
89,2,demand_0.5x,1.0,S1,1.0150341999251395
89,2,demand_0.5x,0.30000000000000004,S2,0.952669500024058
91,2,demand_0.5x,1.0,S1,1.0146121999714524
91,2,demand_0.5x,0.30000000000000004,S2,0.82808250002563
93,2,demand_0.5x,1.0,S1,1.0122851999476552
93,2,demand_0.5x,0.30000000000000004,S2,0.900308599928394
95,2,demand_0.5x,1.0,S1,1.0044347000075504
95,2,demand_0.5x,0.30000000000000004,S2,0.9469887999584898
97,2,demand_0.5x,1.0,S1,1.011436800006777
97,2,demand_0.5x,0.30000000000000004,S2,0.9615772999823092
99,2,demand_0.5x,1.0,S1,0.8319434999721125
99,2,demand_0.5x,0.30000000000000004,S2,1.00728529994376
101,2,demand_0.5x,1.0,S1,0.915305999922566
101,2,demand_0.5x,0.30000000000000004,S2,1.006559700006619
103,2,demand_0.5x,1.0,S1,0.6961797999683768
103,2,demand_0.5x,0.30000000000000004,S2,1.015314899967052
105,2,demand_0.5x,1.0,S1,0.8376472999807447
105,2,demand_0.5x,0.30000000000000004,S2,1.011019799974747
107,2,demand_0.5x,1.0,S1,0.707012299913913
107,2,demand_0.5x,0.30000000000000004,S2,1.0087888999842107
109,2,demand_0.5x,1.0,S1,0.7266780000645667
109,2,demand_0.5x,0.30000000000000004,S2,1.0054564999882132
111,2,demand_0.5x,1.0,S1,0.8738039000891149
111,2,demand_0.5x,0.30000000000000004,S2,1.0079231000272555
113,2,demand_0.5x,1.0,S1,0.7030822000233456
113,2,demand_0.5x,0.30000000000000004,S2,1.0072511000325903
115,2,demand_0.5x,1.0,S1,0.6936037000268698
115,2,demand_0.5x,0.30000000000000004,S2,1.0042967000044882
117,2,demand_0.5x,1.0,S1,0.7649758999468759
117,2,demand_0.5x,0.30000000000000004,S2,1.0129353000083938
119,2,demand_0.5x,1.0,S1,0.9973120000213384
119,2,demand_0.5x,0.30000000000000004,S2,1.0194702999433505
1,3,demand_0.5x,1.0,S1,0.0703346999362111
1,3,demand_0.5x,0.30000000000000004,S2,0.0731769000412896
3,3,demand_0.5x,1.0,S1,0.0874530000146478
3,3,demand_0.5x,0.30000000000000004,S2,0.1000366000225767
5,3,demand_0.5x,1.0,S1,0.1049592000199481
5,3,demand_0.5x,0.30000000000000004,S2,0.123398800031282
7,3,demand_0.5x,1.0,S1,0.1165055999299511
7,3,demand_0.5x,0.30000000000000004,S2,0.1458928999491036
9,3,demand_0.5x,1.0,S1,0.1357843000441789
9,3,demand_0.5x,0.30000000000000004,S2,0.1522888999897986
11,3,demand_0.5x,1.0,S1,0.2192313000559806
11,3,demand_0.5x,0.30000000000000004,S2,0.2657334998948499
13,3,demand_0.5x,1.0,S1,0.2513507000403479
13,3,demand_0.5x,0.30000000000000004,S2,0.2853522000368684
15,3,demand_0.5x,1.0,S1,0.2915344999637455
15,3,demand_0.5x,0.30000000000000004,S2,0.5691311999689788
17,3,demand_0.5x,1.0,S1,0.3142314999131486
17,3,demand_0.5x,0.30000000000000004,S2,0.4674544000299647
19,3,demand_0.5x,1.0,S1,0.5054771999130026
19,3,demand_0.5x,0.30000000000000004,S2,0.4434692000504583
21,3,demand_0.5x,1.0,S1,0.3195657000178471
21,3,demand_0.5x,0.30000000000000004,S2,0.3687673999229446
23,3,demand_0.5x,1.0,S1,0.4060169999720528
23,3,demand_0.5x,0.30000000000000004,S2,0.4751143000321463
25,3,demand_0.5x,1.0,S1,0.3600247999420389
25,3,demand_0.5x,0.30000000000000004,S2,0.414883799967356
27,3,demand_0.5x,1.0,S1,0.4341436999384314
27,3,demand_0.5x,0.30000000000000004,S2,0.3996705999597907
29,3,demand_0.5x,1.0,S1,0.4389024000847712
29,3,demand_0.5x,0.30000000000000004,S2,0.5408331999788061
31,3,demand_0.5x,1.0,S1,0.4323019000003114
31,3,demand_0.5x,0.30000000000000004,S2,0.3421012000180781
33,3,demand_0.5x,1.0,S1,0.5744881000136957
33,3,demand_0.5x,0.30000000000000004,S2,0.5021785000571981
35,3,demand_0.5x,1.0,S1,0.5011671999236569
35,3,demand_0.5x,0.30000000000000004,S2,0.5102849999675527
37,3,demand_0.5x,1.0,S1,0.4350702000083402
37,3,demand_0.5x,0.30000000000000004,S2,0.2934141999576241
39,3,demand_0.5x,1.0,S1,0.4701515999622643
39,3,demand_0.5x,0.30000000000000004,S2,0.3448828000109643
41,3,demand_0.5x,1.0,S1,0.3137125000357628
41,3,demand_0.5x,0.30000000000000004,S2,0.6300008000107482
43,3,demand_0.5x,1.0,S1,0.3100832999916747
43,3,demand_0.5x,0.30000000000000004,S2,0.5688200000440702
45,3,demand_0.5x,1.0,S1,0.3987017000326887
45,3,demand_0.5x,0.30000000000000004,S2,0.411946399952285
47,3,demand_0.5x,1.0,S1,0.5517653999850154
47,3,demand_0.5x,0.30000000000000004,S2,0.4191227999981493
49,3,demand_0.5x,1.0,S1,0.6168686000164598
49,3,demand_0.5x,0.30000000000000004,S2,0.4334925001021474
51,3,demand_0.5x,1.0,S1,0.5121924000559375
51,3,demand_0.5x,0.30000000000000004,S2,0.4592780000530183
53,3,demand_0.5x,1.0,S1,0.422680199961178
53,3,demand_0.5x,0.30000000000000004,S2,0.4703205999685451
55,3,demand_0.5x,1.0,S1,0.5020471001043916
55,3,demand_0.5x,0.30000000000000004,S2,0.6052383000496775
57,3,demand_0.5x,1.0,S1,0.5572317000478506
57,3,demand_0.5x,0.30000000000000004,S2,0.6090012000640854
59,3,demand_0.5x,1.0,S1,0.5779099999926984
59,3,demand_0.5x,0.30000000000000004,S2,0.3449787999270484
61,3,demand_0.5x,1.0,S1,0.7516191999893636
61,3,demand_0.5x,0.30000000000000004,S2,0.6331299000885338
63,3,demand_0.5x,1.0,S1,0.715375900035724
63,3,demand_0.5x,0.30000000000000004,S2,0.8507051999913529
65,3,demand_0.5x,1.0,S1,0.6124361000256613
65,3,demand_0.5x,0.30000000000000004,S2,0.8442718998994678
67,3,demand_0.5x,1.0,S1,0.8131937000434846
67,3,demand_0.5x,0.30000000000000004,S2,0.8583126999437809
69,3,demand_0.5x,1.0,S1,0.8150949000846595
69,3,demand_0.5x,0.30000000000000004,S2,0.9239989999914542
71,3,demand_0.5x,1.0,S1,0.9823060999624432
71,3,demand_0.5x,0.30000000000000004,S2,1.0102120999945328
73,3,demand_0.5x,1.0,S1,1.0081009999848902
73,3,demand_0.5x,0.30000000000000004,S2,1.0101211000001058
75,3,demand_0.5x,1.0,S1,0.8797958999639377
75,3,demand_0.5x,0.30000000000000004,S2,1.0043888000072911
77,3,demand_0.5x,1.0,S1,0.8697720000054687
77,3,demand_0.5x,0.30000000000000004,S2,1.0041352999396622
79,3,demand_0.5x,1.0,S1,0.8598266000626609
79,3,demand_0.5x,0.30000000000000004,S2,1.008980099926703
81,3,demand_0.5x,1.0,S1,0.5865328999934718
81,3,demand_0.5x,0.30000000000000004,S2,1.000452000065707
83,3,demand_0.5x,1.0,S1,0.5327450000913814
83,3,demand_0.5x,0.30000000000000004,S2,0.8291605000849813
85,3,demand_0.5x,1.0,S1,0.5615313000744209
85,3,demand_0.5x,0.30000000000000004,S2,1.004945500055328
87,3,demand_0.5x,1.0,S1,0.4291678000008687
87,3,demand_0.5x,0.30000000000000004,S2,0.9013358999509364
89,3,demand_0.5x,1.0,S1,0.5380568000255153
89,3,demand_0.5x,0.30000000000000004,S2,0.922686400008388
91,3,demand_0.5x,1.0,S1,0.6143913000123575
91,3,demand_0.5x,0.30000000000000004,S2,0.4861641000024974
93,3,demand_0.5x,1.0,S1,0.6396544999442995
93,3,demand_0.5x,0.30000000000000004,S2,0.6999229999491945
95,3,demand_0.5x,1.0,S1,0.6993716999422759
95,3,demand_0.5x,0.30000000000000004,S2,0.7866616999963298
97,3,demand_0.5x,1.0,S1,0.8811721000820398
97,3,demand_0.5x,0.30000000000000004,S2,0.696429600007832
99,3,demand_0.5x,1.0,S1,0.8236817000433803
