Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
156,571.9732603336158,347.09674833674626,630.3933160810817,394.0272895362909,55,0,57,0,12
157,603.6328708111507,364.6468210521364,630.3933160810817,394.0272895362909,56,0,57,0,12
158,603.6328708111507,364.6468210521364,630.3933160810817,394.0272895362909,56,0,57,0,12
159,603.6328708111507,364.6468210521364,630.3933160810817,394.0272895362909,56,0,57,0,12
160,603.6328708111507,364.6468210521364,630.3933160810817,394.0272895362909,56,0,57,0,12
161,603.6328708111507,364.6468210521364,630.3933160810817,394.0272895362909,56,0,57,0,12
162,660.7285562142275,421.7425064552132,630.3933160810817,394.0272895362909,57,0,57,0,12
163,660.7285562142275,421.7425064552132,630.3933160810817,394.0272895362909,57,0,57,0,12
164,660.7285562142275,421.7425064552132,630.3933160810817,394.0272895362909,57,0,57,0,12
165,685.5703744239178,421.9819537020564,630.3933160810817,394.0272895362909,59,0,57,0,12
166,685.5703744239178,421.9819537020564,630.3933160810817,394.0272895362909,59,0,57,0,12
167,685.5703744239178,421.9819537020564,630.3933160810817,394.0272895362909,59,0,57,0,12
168,685.5703744239178,421.9819537020564,630.3933160810817,394.0272895362909,59,0,57,0,12
169,685.5703744239178,421.9819537020564,630.3933160810817,394.0272895362909,59,0,57,0,12
170,741.1052822784287,477.5168615565673,630.3933160810817,394.0272895362909,60,0,57,0,12
171,741.1052822784287,477.5168615565673,660.5004569545042,409.3132206493628,60,0,58,0,12
172,741.1052822784287,477.5168615565673,660.5004569545042,409.3132206493628,60,0,58,0,12
173,741.1052822784287,477.5168615565673,660.5004569545042,409.3132206493628,60,0,58,0,12
174,741.1052822784287,477.5168615565673,660.5004569545042,409.3132206493628,60,0,58,0,12
175,741.1052822784287,477.5168615565673,660.5004569545042,409.3132206493628,60,0,58,0,12
176,741.1052822784287,477.5168615565673,660.5004569545042,409.3132206493628,60,0,58,0,12
177,741.1052822784287,477.5168615565673,660.5004569545042,409.3132206493628,60,0,58,0,12
178,741.1052822784287,477.5168615565673,678.0133150438637,411.3910146499391,60,0,59,0,12
179,741.1052822784287,477.5168615565673,678.0133150438637,411.3910146499391,60,0,59,0,12
180,741.1052822784287,477.5168615565673,678.0133150438637,411.3910146499391,60,0,59,0,12
181,741.1052822784287,477.5168615565673,678.0133150438637,411.3910146499391,60,0,59,0,12
182,741.1052822784287,477.5168615565673,678.0133150438637,411.3910146499391,60,0,59,0,12
183,741.1052822784287,477.5168615565673,701.2578665952004,434.63556620127576,60,0,60,0,12
0,0.0,0.0,0.0,0.0,0,0,0,0,13
1,0.0,0.0,0.0,0.0,0,1,0,1,13
2,0.0,0.0,0.0,0.0,0,1,0,1,13
3,0.0,0.0,0.0,0.0,0,2,0,2,13
4,0.0,0.0,0.0,0.0,0,2,0,2,13
5,0.0,0.0,0.0,0.0,0,3,0,3,13
6,0.0,0.0,0.0,0.0,0,3,0,3,13
7,0.0,0.0,0.0,0.0,0,4,0,4,13
8,0.0,0.0,0.0,0.0,0,4,0,4,13
9,0.0,0.0,0.0,0.0,0,4,0,4,13
10,0.0,0.0,0.0,0.0,0,4,0,4,13
11,0.0,0.0,0.0,0.0,0,5,0,5,13
12,0.0,0.0,0.0,0.0,0,5,0,5,13
13,0.0,0.0,0.0,0.0,0,6,0,6,13
14,0.0,0.0,0.0,0.0,0,6,0,6,13
15,0.0,0.0,0.0,0.0,0,6,0,7,13
16,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,6,1,7,13
17,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,7,1,8,13
18,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,7,1,7,13
19,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,8,1,8,13
20,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,8,1,8,13
21,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,9,1,8,13
22,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,9,1,8,13
23,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,10,1,8,13
24,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,10,1,7,13
25,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,7,1,6,13
26,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,6,1,6,13
27,0.539581160393956,0.539581160393956,0.539581160393956,0.539581160393956,1,6,1,6,13
28,0.5060823681625859,0.539581160393956,0.539581160393956,0.539581160393956,2,5,1,6,13
29,0.5060823681625859,0.539581160393956,0.539581160393956,0.539581160393956,2,6,1,7,13
30,0.5060823681625859,0.539581160393956,1.894750004767248,1.355168844373292,2,6,2,7,13
31,0.5060823681625859,0.539581160393956,4.9964662439763625,3.1017162392091144,2,6,3,6,13
32,3.861251212535878,3.355168844373292,4.9964662439763625,3.1017162392091144,3,6,3,6,13
33,3.861251212535878,3.355168844373292,4.9964662439763625,3.1017162392091144,3,6,3,7,13
34,4.337868341142192,3.355168844373292,5.473083372582677,3.1017162392091144,4,5,4,7,13
35,4.337868341142192,3.355168844373292,5.473083372582677,3.1017162392091144,4,6,4,8,13
36,6.098925893268701,3.355168844373292,7.234140924709186,3.1017162392091144,5,5,5,5,13
37,6.098925893268701,3.355168844373292,7.234140924709186,3.1017162392091144,5,5,5,5,13
38,6.098925893268701,3.355168844373292,7.234140924709186,3.1017162392091144,5,5,5,5,13
39,6.098925893268701,3.355168844373292,7.234140924709186,3.1017162392091144,5,6,5,6,13
40,6.098925893268701,3.355168844373292,7.234140924709186,3.1017162392091144,5,6,5,6,13
41,6.098925893268701,3.355168844373292,7.234140924709186,3.1017162392091144,5,7,5,7,13
42,6.098925893268701,3.355168844373292,7.234140924709186,3.1017162392091144,5,7,5,7,13
43,6.098925893268701,3.355168844373292,9.25748360048444,3.1017162392091144,5,7,6,7,13
44,6.098925893268701,3.355168844373292,9.25748360048444,3.1017162392091144,5,7,6,7,13
45,10.122268569043957,4.023342675775254,9.25748360048444,3.1017162392091144,6,8,6,8,13
46,10.066432799878692,7.378511520148546,9.340674099225556,5.125058914984368,7,8,7,7,13
47,10.066432799878692,7.378511520148546,9.340674099225556,5.125058914984368,7,8,7,7,13
48,10.066432799878692,7.378511520148546,10.821759605769987,5.125058914984368,7,8,8,7,13
49,12.45049024136423,7.378511520148546,11.611615363996476,5.125058914984368,9,9,9,8,13
50,12.45049024136423,7.378511520148546,11.611615363996476,5.125058914984368,9,9,9,8,13
51,12.45049024136423,7.378511520148546,11.611615363996476,5.125058914984368,9,10,9,9,13
52,26.14874848500989,17.721600919420915,20.28794647102471,13.8013900220126,11,9,10,8,13
53,26.14874848500989,17.721600919420915,20.28794647102471,13.8013900220126,11,7,10,6,13
54,36.22227941818964,23.77178917682541,20.28794647102471,13.8013900220126,12,7,10,5,13
55,36.22227941818964,23.77178917682541,20.28794647102471,13.8013900220126,12,7,10,5,13
56,36.22227941818964,23.77178917682541,20.28794647102471,13.8013900220126,12,7,10,5,13
57,36.22227941818964,23.77178917682541,31.386259012198565,22.8763598874112,12,8,11,6,13
58,36.22227941818964,23.77178917682541,31.386259012198565,22.8763598874112,12,8,11,6,13
59,36.22227941818964,23.77178917682541,31.386259012198565,22.8763598874112,12,8,11,5,13
60,44.76002180452537,27.28760442654372,41.91558198796866,30.30396662397218,13,7,12,4,13
61,47.8519817078812,32.309531563161144,41.91558198796866,30.30396662397218,14,8,12,5,13
62,56.64685055279033,36.08247327145285,41.91558198796866,30.30396662397218,15,8,12,5,13
63,56.64685055279033,36.08247327145285,41.91558198796866,30.30396662397218,15,8,12,5,13
64,56.64685055279033,36.08247327145285,48.06433077558001,30.30396662397218,15,6,13,5,13
65,56.64685055279033,36.08247327145285,48.74857303180157,36.45271541158353,15,7,14,6,13
66,56.64685055279033,36.08247327145285,48.74857303180157,36.45271541158353,15,6,14,5,13
67,70.18441657158118,41.08229690390796,62.42142979835184,43.97682339052245,16,7,15,5,13
68,70.18441657158118,41.08229690390796,62.42142979835184,43.97682339052245,16,7,15,5,13
69,70.18441657158118,41.08229690390796,62.42142979835184,43.97682339052245,16,6,15,6,13
70,70.91105473721024,49.62003929024369,85.72161192311597,66.55036734965749,17,6,17,6,13
71,70.91105473721024,49.62003929024369,85.72161192311597,66.55036734965749,17,6,17,7,13
72,70.91105473721024,49.62003929024369,85.72161192311597,66.55036734965749,17,4,17,7,13
73,70.91105473721024,49.62003929024369,102.20085887718386,74.35328319669715,17,5,18,8,13
74,70.91105473721024,49.62003929024369,102.20085887718386,74.35328319669715,17,4,18,6,13
75,70.91105473721024,49.62003929024369,102.20085887718386,74.35328319669715,17,5,18,7,13
76,70.91105473721024,49.62003929024369,124.46751433220092,86.09061567594412,17,4,19,6,13
77,70.91105473721024,49.62003929024369,124.46751433220092,86.09061567594412,17,5,19,7,13
78,70.91105473721024,49.62003929024369,124.46751433220092,86.09061567594412,17,5,19,7,13
79,80.0871959142294,50.25843808092711,133.7204749975838,96.6199386517142,18,6,20,7,13
80,80.0871959142294,50.25843808092711,133.7204749975838,96.6199386517142,18,6,20,6,13
81,101.60047686806266,62.5869704267888,154.2825842408525,98.4191480218058,21,7,22,7,13
82,116.7061260556801,69.01628850737801,154.2825842408525,98.4191480218058,22,7,22,7,13
83,116.7061260556801,69.01628850737801,154.2825842408525,98.4191480218058,22,7,22,8,13
84,116.7061260556801,69.01628850737801,160.25754360687142,98.4191480218058,22,6,23,7,13
85,123.11367350210983,69.01628850737801,162.18399920903988,108.9484709975759,23,7,24,6,13
86,123.11367350210983,69.01628850737801,168.03626688267377,108.9484709975759,23,7,25,6,13
87,123.11367350210983,69.01628850737801,168.03626688267377,108.9484709975759,23,8,25,7,13
88,123.11367350210983,69.01628850737801,189.72813327202252,120.11101441115454,23,7,26,7,13
89,134.01670828187628,79.91932328714444,189.72813327202252,120.11101441115454,24,6,26,8,13
90,143.5966865885146,80.70443274887367,203.91294750905104,134.29582864818303,25,6,27,8,13
91,168.64335839698674,96.5749633803266,203.91294750905104,134.29582864818303,26,7,27,9,13
92,168.64335839698674,96.5749633803266,203.91294750905104,134.29582864818303,26,7,27,9,13
93,205.52278668128537,133.45439166462523,203.91294750905104,134.29582864818303,27,8,27,8,13
94,231.6060611880668,144.42805771095826,228.2271128652057,143.75116045998058,29,8,29,8,13
95,231.6060611880668,144.42805771095826,245.93483597436332,161.45888356913824,29,9,30,8,13
96,237.72184134112356,154.00803601759662,248.3428386097238,161.45888356913824,30,8,31,7,13
97,237.72184134112356,154.00803601759662,248.3428386097238,161.45888356913824,30,9,31,8,13
98,238.65972376782983,154.00803601759662,256.1871305939186,161.45888356913824,31,9,32,6,13
99,246.39876723337025,154.00803601759662,263.92617405945896,161.45888356913824,32,10,33,6,13
100,246.39876723337025,154.00803601759662,263.92617405945896,161.45888356913824,32,10,33,6,13
101,269.6536054292466,167.68289590683463,263.92617405945896,161.45888356913824,33,11,33,7,13
102,269.6536054292466,167.68289590683463,263.92617405945896,161.45888356913824,33,10,33,6,13
103,269.6536054292466,167.68289590683463,263.92617405945896,161.45888356913824,33,8,33,7,13
104,269.6536054292466,167.68289590683463,263.92617405945896,161.45888356913824,33,7,33,7,13
105,269.6536054292466,167.68289590683463,263.92617405945896,161.45888356913824,33,8,33,8,13
106,269.6536054292466,167.68289590683463,280.08639386470674,177.619103374386,33,7,34,8,13
107,269.6536054292466,167.68289590683463,280.08639386470674,177.619103374386,33,8,34,9,13
108,271.13128962039536,177.26287421347303,280.08639386470674,177.619103374386,34,8,34,8,13
109,271.13128962039536,177.26287421347303,280.08639386470674,177.619103374386,34,9,34,9,13
110,290.55849091034,187.1100971967793,280.08639386470674,177.619103374386,35,8,34,9,13
111,290.55849091034,187.1100971967793,284.3352228950709,177.619103374386,35,9,35,9,13
112,290.55849091034,187.1100971967793,284.3352228950709,177.619103374386,35,9,35,8,13
113,290.55849091034,187.1100971967793,299.8444429520683,180.7997910855217,35,9,36,9,13
114,291.7010573650898,187.1100971967793,299.8444429520683,180.7997910855217,36,9,36,7,13
115,291.7010573650898,187.1100971967793,299.8444429520683,180.7997910855217,36,9,36,8,13
116,291.7010573650898,187.1100971967793,299.8444429520683,180.7997910855217,36,9,36,8,13
117,302.73699801059274,198.14603784228228,318.6925888711083,199.64793700456164,37,10,37,9,13
118,302.73699801059274,198.14603784228228,318.6925888711083,199.64793700456164,37,8,37,9,13
119,312.36283864472307,198.14603784228228,319.4640661936617,199.64793700456164,38,9,38,10,13
120,312.36283864472307,198.14603784228228,319.4640661936617,199.64793700456164,38,9,38,9,13
121,317.25227969725444,198.14603784228228,344.2112636837806,219.5056934421492,39,6,40,7,13
122,317.25227969725444,198.14603784228228,344.2112636837806,219.5056934421492,39,6,40,7,13
123,317.25227969725444,198.14603784228228,350.85137898792607,219.5056934421492,39,5,41,7,13
124,317.25227969725444,198.14603784228228,359.12496624335824,219.5056934421492,39,5,42,7,13
125,347.4150729141386,228.3088310591665,359.12496624335824,219.5056934421492,40,5,42,7,13
126,349.55609789940866,228.3088310591665,359.12496624335824,219.5056934421492,41,5,42,6,13
127,349.55609789940866,228.3088310591665,359.12496624335824,219.5056934421492,41,4,42,6,13
128,349.55609789940866,228.3088310591665,359.31780320979624,219.5056934421492,41,4,43,6,13
129,352.30479624669863,228.3088310591665,376.6395691057028,236.82745933805572,42,4,44,6,13
130,359.5608315741472,237.9346716932968,378.2747348176673,236.82745933805572,44,4,45,6,13
131,359.5608315741472,237.9346716932968,389.9370684985472,236.82745933805572,44,4,46,6,13
132,361.9744644073563,237.9346716932968,411.4792293284712,258.3696201679798,45,4,47,5,13
133,363.6000939347771,237.9346716932968,411.4792293284712,258.3696201679798,46,4,47,5,13
134,404.47316661871366,278.80774437723335,416.4671865942095,258.3696201679798,47,3,48,3,13
135,410.0552858970472,278.80774437723335,416.4671865942095,258.3696201679798,48,3,48,3,13
136,410.0552858970472,278.80774437723335,416.4671865942095,258.3696201679798,48,3,48,3,13
137,410.0552858970472,278.80774437723335,445.7199008392166,273.94947764643666,48,2,49,3,13
138,410.0552858970472,278.80774437723335,445.7199008392166,273.94947764643666,48,2,49,3,13
139,410.0552858970472,278.80774437723335,445.7199008392166,273.94947764643666,48,2,49,3,13
140,419.0585609365344,278.80774437723335,445.7199008392166,273.94947764643666,49,2,49,3,13
141,437.19294532079095,296.94212876149,445.7199008392166,273.94947764643666,50,2,49,3,13
142,471.0929486649668,321.2162914715355,445.7199008392166,273.94947764643666,51,2,49,3,13
143,471.0929486649668,321.2162914715355,445.7199008392166,273.94947764643666,51,2,49,3,13
144,471.0929486649668,321.2162914715355,445.7199008392166,273.94947764643666,51,1,49,2,13
145,471.0929486649668,321.2162914715355,465.0970713503805,293.3266481576005,51,1,50,2,13
146,489.3637211638736,329.41353303726254,486.409337550279,300.45410012047057,52,1,51,2,13
147,507.05670172756777,336.2034788211903,486.409337550279,300.45410012047057,53,1,51,2,13
148,507.05670172756777,336.2034788211903,486.409337550279,300.45410012047057,53,1,51,2,13
149,514.4293094776559,347.10651360095665,502.5637447522806,301.0992872654747,54,1,52,2,13
150,514.4293094776559,347.10651360095665,502.5637447522806,301.0992872654747,54,1,52,2,13
151,514.4293094776559,347.10651360095665,532.7889194069077,323.2626450137077,54,1,54,2,13
152,514.4293094776559,347.10651360095665,532.7889194069077,323.2626450137077,54,0,54,1,13
153,514.4293094776559,347.10651360095665,551.7488945219513,326.0682129267497,54,0,55,0,13
154,549.524409528914,371.2985788724483,551.7488945219513,326.0682129267497,55,0,55,0,13
155,549.524409528914,371.2985788724483,551.7488945219513,326.0682129267497,55,0,55,0,13
156,549.524409528914,371.2985788724483,570.593463878601,328.75256247815173,55,0,56,0,13
157,565.6597203980316,376.3979490960629,588.6252705426892,346.78436914224005,56,0,57,0,13
158,565.6597203980316,376.3979490960629,588.6252705426892,346.78436914224005,56,0,57,0,13
159,565.6597203980316,376.3979490960629,588.6252705426892,346.78436914224005,56,0,57,0,13
160,565.6597203980316,376.3979490960629,588.6252705426892,346.78436914224005,56,0,57,0,13
161,565.6597203980316,376.3979490960629,588.6252705426892,346.78436914224005,56,0,57,0,13
162,565.6597203980316,376.3979490960629,588.6252705426892,346.78436914224005,56,0,57,0,13
163,627.8629526727891,438.6011813708204,638.8414299540998,363.199515703676,57,0,59,0,13
164,627.8629526727891,438.6011813708204,638.8414299540998,363.199515703676,57,0,59,0,13
165,627.8629526727891,438.6011813708204,638.8414299540998,363.199515703676,57,0,59,0,13
166,659.4788965669164,457.888592919086,638.8414299540998,363.199515703676,58,0,59,0,13
167,659.4788965669164,457.888592919086,638.8414299540998,363.199515703676,58,0,59,0,13
168,659.4788965669164,457.888592919086,669.4618385049025,393.8199242544787,58,0,60,0,13
169,659.4788965669164,457.888592919086,669.4618385049025,393.8199242544787,58,0,60,0,13
170,659.4788965669164,457.888592919086,669.4618385049025,393.8199242544787,58,0,60,0,13
171,659.4788965669164,457.888592919086,669.4618385049025,393.8199242544787,58,0,60,0,13
172,659.4788965669164,457.888592919086,669.4618385049025,393.8199242544787,58,0,60,0,13
173,659.4788965669164,457.888592919086,669.4618385049025,393.8199242544787,58,0,60,0,13
174,659.4788965669164,457.888592919086,669.4618385049025,393.8199242544787,58,0,60,0,13
175,659.4788965669164,457.888592919086,669.4618385049025,393.8199242544787,58,0,60,0,13
176,695.2675955650059,480.1397258983847,669.4618385049025,393.8199242544787,59,0,60,0,13
177,724.7883326161043,509.6604629494832,669.4618385049025,393.8199242544787,60,0,60,0,13
0,0.0,0.0,0.0,0.0,0,0,0,0,14
1,0.0,0.0,0.0,0.0,0,1,0,1,14
2,0.0,0.0,0.0,0.0,0,1,0,1,14
3,0.0,0.0,0.0,0.0,0,2,0,2,14
4,0.0,0.0,0.0,0.0,0,2,0,2,14
5,0.0,0.0,0.0,0.0,0,3,0,3,14
6,0.0,0.0,0.0,0.0,0,3,0,3,14
7,0.0,0.0,0.0,0.0,0,4,0,4,14
8,0.0,0.0,0.0,0.0,0,4,0,4,14
9,0.0,0.0,0.0,0.0,0,5,0,5,14
10,0.0,0.0,0.0,0.0,0,5,0,5,14
11,0.0,0.0,0.0,0.0,0,3,0,3,14
12,0.0,0.0,0.0,0.0,0,3,0,3,14
13,0.0,0.0,0.0,0.0,0,4,0,4,14
14,0.0,0.0,0.0,0.0,0,3,0,3,14
15,0.0,0.0,0.0,0.0,0,4,0,4,14
16,0.0,0.0,0.0,0.0,0,4,0,4,14
17,0.0,0.0,0.0,0.0,0,5,0,5,14
18,0.0,0.0,0.0,0.0,0,5,0,5,14
19,0.0,0.0,0.0,0.0,0,5,0,5,14
20,0.0,0.0,0.0,0.0,0,5,0,5,14
21,0.0,0.0,0.0,0.0,0,5,0,5,14
22,0.0,0.0,0.0,0.0,0,5,0,5,14
23,0.0,0.0,0.0,0.0,0,6,0,6,14
24,1.599200060897683,1.599200060897683,1.599200060897683,1.599200060897683,1,5,1,5,14
25,1.599200060897683,1.599200060897683,1.599200060897683,1.599200060897683,1,5,1,5,14
26,1.599200060897683,1.599200060897683,1.599200060897683,1.599200060897683,1,5,1,5,14
27,6.403876280214092,4.804676219316409,6.403876280214092,4.804676219316409,2,6,2,6,14
28,6.403876280214092,4.804676219316409,6.403876280214092,4.804676219316409,2,5,2,5,14
29,6.403876280214092,4.804676219316409,6.403876280214092,4.804676219316409,2,6,2,6,14
30,7.657625844187166,4.804676219316409,7.657625844187166,4.804676219316409,3,6,3,6,14
31,7.657625844187166,4.804676219316409,7.657625844187166,4.804676219316409,3,6,3,6,14
32,9.422306739648167,4.804676219316409,9.422306739648167,4.804676219316409,4,6,4,6,14
33,9.422306739648167,4.804676219316409,9.422306739648167,4.804676219316409,4,7,4,7,14
34,9.422306739648167,4.804676219316409,9.422306739648167,4.804676219316409,4,7,4,7,14
35,11.279875095883572,4.804676219316409,11.279875095883572,4.804676219316409,5,6,5,5,14
36,11.279875095883572,4.804676219316409,11.279875095883572,4.804676219316409,5,6,5,5,14
37,11.279875095883572,4.804676219316409,11.279875095883572,4.804676219316409,5,6,5,5,14
38,15.89401373159485,4.804676219316409,15.89401373159485,4.804676219316409,6,6,6,5,14
39,20.132617372436066,9.418814855027687,20.132617372436066,9.418814855027687,7,7,7,6,14
40,25.7171605342586,10.389219381138949,25.7171605342586,10.389219381138949,8,6,8,5,14
41,25.7171605342586,10.389219381138949,25.7171605342586,10.389219381138949,8,7,8,5,14
42,25.7171605342586,10.389219381138949,25.7171605342586,10.389219381138949,8,6,8,5,14
43,25.7171605342586,10.389219381138949,25.7171605342586,10.389219381138949,8,6,8,6,14
44,25.7171605342586,10.389219381138949,25.7171605342586,10.389219381138949,8,6,8,6,14
45,25.7171605342586,10.389219381138949,25.7171605342586,10.389219381138949,8,7,8,7,14
46,30.853213165831445,10.720595793395384,30.467221500666746,10.389219381138949,9,6,9,7,14
47,30.853213165831445,10.720595793395384,30.467221500666746,10.389219381138949,9,7,9,8,14
48,30.853213165831445,10.720595793395384,30.467221500666746,10.389219381138949,9,6,9,7,14
49,30.853213165831445,10.720595793395384,30.467221500666746,10.389219381138949,9,7,9,8,14
50,35.68547594126612,15.552858568830054,35.29948427610141,15.221482156573618,10,7,10,8,14
51,35.68547594126612,15.552858568830054,35.29948427610141,15.221482156573618,10,6,10,7,14
52,35.68547594126612,15.552858568830054,35.29948427610141,15.221482156573618,10,6,10,7,14
53,35.68547594126612,15.552858568830054,35.29948427610141,15.221482156573618,10,7,10,7,14
54,35.68547594126612,15.552858568830054,35.29948427610141,15.221482156573618,10,7,10,7,14
55,35.68547594126612,15.552858568830054,35.29948427610141,15.221482156573618,10,8,10,8,14
56,45.317017464849,20.352137316978272,44.93102579968431,20.048347460840095,11,8,11,8,14
57,45.317017464849,20.352137316978272,44.93102579968431,20.048347460840095,11,8,11,9,14
58,47.06855387422084,20.352137316978272,46.682562209056144,20.048347460840095,12,8,12,9,14
59,47.06855387422084,20.352137316978272,46.682562209056144,20.048347460840095,12,8,12,9,14
60,47.06855387422084,20.352137316978272,52.7344553664702,21.267977842819484,12,8,13,9,14
61,47.06855387422084,20.352137316978272,52.7344553664702,21.267977842819484,12,9,13,9,14
62,47.40723949065125,20.352137316978272,52.7344553664702,21.267977842819484,13,9,13,9,14
63,47.40723949065125,20.352137316978272,52.7344553664702,21.267977842819484,13,10,13,10,14
64,47.40723949065125,20.352137316978272,52.7344553664702,21.267977842819484,13,8,13,8,14
65,49.51076906114302,25.184400092412943,54.83798493696197,26.100240618254155,14,8,14,7,14
66,57.46077599063746,26.560700767367702,59.835803052368,26.26579595822552,16,8,15,7,14
67,57.46077599063746,26.560700767367702,59.835803052368,26.26579595822552,16,9,15,8,14
68,71.11178554939065,40.21171032612089,59.835803052368,26.26579595822552,17,9,15,7,14
69,71.11178554939065,40.21171032612089,59.835803052368,26.26579595822552,17,9,15,7,14
70,71.11178554939065,40.21171032612089,66.2052566758367,27.63743146628817,17,9,16,7,14
71,74.36854355641341,40.21171032612089,69.2998868948155,32.635249581694204,19,8,17,8,14
72,74.36854355641341,40.21171032612089,85.41906655184869,43.75661112332136,19,8,18,8,14
73,74.36854355641341,40.21171032612089,96.95026154076548,49.70326295041559,19,7,19,8,14
74,80.96720800876469,46.81037477847216,104.32875432471914,56.301927402766864,20,6,21,6,14
75,80.96720800876469,46.81037477847216,104.32875432471914,56.301927402766864,20,6,21,7,14
76,80.96720800876469,46.81037477847216,104.32875432471914,56.301927402766864,20,6,21,6,14
77,102.50101390212669,63.20812804026131,104.32875432471914,56.301927402766864,21,7,21,7,14
78,102.50101390212669,63.20812804026131,110.87957444593016,56.80085436656383,21,7,22,7,14
79,111.54698024610477,66.66955122241686,126.96960734075536,66.52143363792037,22,8,24,8,14
80,115.15287700044314,66.66955122241686,126.96960734075536,66.52143363792037,23,7,24,7,14
81,115.15287700044314,66.66955122241686,126.96960734075536,66.52143363792037,23,7,24,8,14
82,124.85127625495971,76.36795047693343,126.96960734075536,66.52143363792037,24,6,24,8,14
83,140.94705865034584,86.25516942193013,126.96960734075536,66.52143363792037,25,7,24,7,14
84,140.94705865034584,86.25516942193013,126.96960734075536,66.52143363792037,25,6,24,6,14
85,140.94705865034584,86.25516942193013,126.96960734075536,66.52143363792037,25,6,24,6,14
86,140.94705865034584,86.25516942193013,126.96960734075536,66.52143363792037,25,5,24,5,14
87,140.94705865034584,86.25516942193013,126.96960734075536,66.52143363792037,25,6,24,5,14
88,151.5346587581746,90.2441050774076,148.24834238036712,81.24934855632112,26,6,25,5,14
89,151.5346587581746,90.2441050774076,148.24834238036712,81.24934855632112,26,6,25,6,14
90,159.01094643852363,97.72039275775664,156.1393048002776,82.54164652388029,27,5,26,6,14
91,159.01094643852363,97.72039275775664,182.56390468383964,101.9221798565952,27,5,28,7,14
92,159.01094643852363,97.72039275775664,184.3329046269897,101.9221798565952,27,5,29,7,14
93,159.01094643852363,97.72039275775664,184.3329046269897,101.9221798565952,27,6,29,8,14
94,159.01094643852363,97.72039275775664,184.3329046269897,101.9221798565952,27,6,29,7,14
95,159.01094643852363,97.72039275775664,202.0053485263128,119.59462375591828,27,7,30,8,14
96,205.5363524234072,127.7235447183131,215.26110642353137,124.95941923322644,30,6,31,7,14
97,211.06642731463705,127.7235447183131,215.26110642353137,124.95941923322644,31,7,31,8,14
98,211.06642731463705,127.7235447183131,215.26110642353137,124.95941923322644,31,6,31,7,14
99,228.77265166128532,134.8011417315185,215.26110642353137,124.95941923322644,33,7,31,7,14
100,228.77265166128532,134.8011417315185,215.26110642353137,124.95941923322644,33,7,31,7,14
101,228.77265166128532,134.8011417315185,215.26110642353137,124.95941923322644,33,8,31,7,14
102,228.77265166128532,134.8011417315185,215.26110642353137,124.95941923322644,33,7,31,7,14
103,229.3604660565352,144.43268325510138,215.26110642353137,124.95941923322644,34,8,31,8,14
104,229.3604660565352,144.43268325510138,223.01217605478445,124.95941923322644,34,7,32,7,14
105,245.84131646563048,153.955395246441,247.14065425370345,140.04193108816736,37,7,34,7,14
106,245.84131646563048,153.955395246441,248.16838051667676,140.04193108816736,37,7,35,7,14
107,245.84131646563048,153.955395246441,252.37110963624053,140.04193108816736,37,7,36,8,14
108,245.84131646563048,153.955395246441,252.37110963624053,140.04193108816736,37,6,36,8,14
109,260.2695044676415,158.86087125711245,252.37110963624053,140.04193108816736,38,6,36,7,14
110,260.2695044676415,158.86087125711245,252.37110963624053,140.04193108816736,38,6,36,5,14
111,260.2695044676415,158.86087125711245,252.37110963624053,140.04193108816736,38,7,36,6,14
112,260.2695044676415,158.86087125711245,263.5606374997365,151.23145895166334,38,7,37,5,14
113,260.2695044676415,158.86087125711245,263.5606374997365,151.23145895166334,38,7,37,6,14
114,294.6413109430897,183.6011362089777,297.93244397518475,176.21752672853154,39,5,38,6,14
115,304.61439314567235,193.5742184115604,311.43321812539523,180.1955888874024,40,6,39,6,14
116,307.38051675901147,193.5742184115604,323.3409590552762,192.1033298172834,41,6,40,5,14
117,309.471802460758,193.5742184115604,323.3409590552762,192.1033298172834,42,7,40,6,14
118,309.471802460758,193.5742184115604,323.3409590552762,192.1033298172834,42,7,40,6,14
119,309.471802460758,193.5742184115604,338.65287266808434,197.7837019065086,42,8,41,7,14
120,309.471802460758,193.5742184115604,358.3853521576346,206.32665353256291,42,8,42,6,14
121,309.471802460758,193.5742184115604,358.3853521576346,206.32665353256291,42,8,42,5,14
122,309.471802460758,193.5742184115604,359.1072289553828,206.32665353256291,42,8,43,5,14
123,335.17303176540065,209.57704846168656,379.3584734131008,221.18061326852524,43,8,45,5,14
124,338.4350348601816,219.27544771620316,379.3584734131008,221.18061326852524,44,7,45,5,14
