Time,Seed,Demand,Alpha,Scenario,ComputationTime
41,0,demand_0.75x,1.0,S1,1.0063038999214768
41,0,demand_0.75x,0.19999999999999996,S2,1.0072015000041574
42,0,demand_0.75x,1.0,S1,1.0046744000865149
42,0,demand_0.75x,0.19999999999999996,S2,1.0235321000218391
43,0,demand_0.75x,1.0,S1,1.016723799984902
43,0,demand_0.75x,0.19999999999999996,S2,1.007505200104788
45,0,demand_0.75x,1.0,S1,1.0163216000655666
45,0,demand_0.75x,0.19999999999999996,S2,1.0479250000789762
46,0,demand_0.75x,1.0,S1,1.0211586999939757
46,0,demand_0.75x,0.19999999999999996,S2,1.0260945999762043
47,0,demand_0.75x,1.0,S1,1.0076287999982014
47,0,demand_0.75x,0.19999999999999996,S2,1.006322699948214
49,0,demand_0.75x,1.0,S1,1.00895190006122
49,0,demand_0.75x,0.19999999999999996,S2,1.021364300046116
50,0,demand_0.75x,1.0,S1,1.0175463000778109
50,0,demand_0.75x,0.19999999999999996,S2,1.023886700044386
51,0,demand_0.75x,1.0,S1,1.0075599000556394
51,0,demand_0.75x,0.19999999999999996,S2,1.0220226000528785
53,0,demand_0.75x,1.0,S1,1.0106542999856174
53,0,demand_0.75x,0.19999999999999996,S2,1.0183126999763772
54,0,demand_0.75x,1.0,S1,1.0161152000073344
54,0,demand_0.75x,0.19999999999999996,S2,1.0242031998932362
55,0,demand_0.75x,1.0,S1,1.0129041000036525
55,0,demand_0.75x,0.19999999999999996,S2,1.0253249999368563
57,0,demand_0.75x,1.0,S1,1.0120233000488952
57,0,demand_0.75x,0.19999999999999996,S2,1.0169553000014275
58,0,demand_0.75x,1.0,S1,1.0167319000465795
58,0,demand_0.75x,0.19999999999999996,S2,1.0147949000820518
59,0,demand_0.75x,1.0,S1,1.0347151000751182
59,0,demand_0.75x,0.19999999999999996,S2,1.0242385000456125
61,0,demand_0.75x,1.0,S1,1.0159392000641674
61,0,demand_0.75x,0.19999999999999996,S2,1.041500800056383
62,0,demand_0.75x,1.0,S1,1.0493716000346467
62,0,demand_0.75x,0.19999999999999996,S2,1.0127860999200493
63,0,demand_0.75x,1.0,S1,1.0198943000286818
63,0,demand_0.75x,0.19999999999999996,S2,1.0052264999831095
65,0,demand_0.75x,1.0,S1,1.011527199996635
65,0,demand_0.75x,0.19999999999999996,S2,1.0189508000621572
66,0,demand_0.75x,1.0,S1,1.026022599893622
66,0,demand_0.75x,0.19999999999999996,S2,1.0167136000236496
67,0,demand_0.75x,1.0,S1,1.0062409000238404
67,0,demand_0.75x,0.19999999999999996,S2,1.0348469999153167
69,0,demand_0.75x,1.0,S1,1.028288000030443
69,0,demand_0.75x,0.19999999999999996,S2,1.0142401000484824
70,0,demand_0.75x,1.0,S1,1.0262745999498293
70,0,demand_0.75x,0.19999999999999996,S2,1.043860899982974
71,0,demand_0.75x,1.0,S1,1.0093207999598235
71,0,demand_0.75x,0.19999999999999996,S2,1.0093516000779346
73,0,demand_0.75x,1.0,S1,1.019420800032094
73,0,demand_0.75x,0.19999999999999996,S2,1.0172185000265015
74,0,demand_0.75x,1.0,S1,1.0081875999458134
74,0,demand_0.75x,0.19999999999999996,S2,1.0448583000106737
75,0,demand_0.75x,1.0,S1,1.0111210000468418
75,0,demand_0.75x,0.19999999999999996,S2,1.0165400000987574
77,0,demand_0.75x,1.0,S1,1.040013200021349
77,0,demand_0.75x,0.19999999999999996,S2,1.0262907000724226
78,0,demand_0.75x,1.0,S1,1.034288699971512
78,0,demand_0.75x,0.19999999999999996,S2,1.0881148999324068
79,0,demand_0.75x,1.0,S1,1.0116066999034956
79,0,demand_0.75x,0.19999999999999996,S2,1.0344240999547765
81,0,demand_0.75x,1.0,S1,1.0080948000540957
81,0,demand_0.75x,0.19999999999999996,S2,1.0514363000402227
82,0,demand_0.75x,1.0,S1,1.022292000008747
82,0,demand_0.75x,0.19999999999999996,S2,1.0172377000562849
83,0,demand_0.75x,1.0,S1,1.0177235000301152
83,0,demand_0.75x,0.19999999999999996,S2,1.0094086000462994
85,0,demand_0.75x,1.0,S1,1.005414400016889
85,0,demand_0.75x,0.19999999999999996,S2,1.030257900012657
86,0,demand_0.75x,1.0,S1,1.0089035999262703
86,0,demand_0.75x,0.19999999999999996,S2,1.0062776999548078
87,0,demand_0.75x,1.0,S1,1.0082857999950647
87,0,demand_0.75x,0.19999999999999996,S2,1.0342517000390217
89,0,demand_0.75x,1.0,S1,1.0179834000300616
89,0,demand_0.75x,0.19999999999999996,S2,1.0108049999689683
90,0,demand_0.75x,1.0,S1,1.0041295000119137
90,0,demand_0.75x,0.19999999999999996,S2,1.0167992999777198
91,0,demand_0.75x,1.0,S1,1.013504599919543
91,0,demand_0.75x,0.19999999999999996,S2,1.0120108999544757
93,0,demand_0.75x,1.0,S1,1.0174248000839723
93,0,demand_0.75x,0.19999999999999996,S2,1.0320805000374094
94,0,demand_0.75x,1.0,S1,1.0064989000093192
94,0,demand_0.75x,0.19999999999999996,S2,1.0076453000074252
95,0,demand_0.75x,1.0,S1,1.016870400053449
95,0,demand_0.75x,0.19999999999999996,S2,1.0434650999959558
97,0,demand_0.75x,1.0,S1,1.009687199955806
97,0,demand_0.75x,0.19999999999999996,S2,1.0416310000000522
98,0,demand_0.75x,1.0,S1,1.0117119000060484
98,0,demand_0.75x,0.19999999999999996,S2,1.0098178999032823
99,0,demand_0.75x,1.0,S1,1.012786200037226
99,0,demand_0.75x,0.19999999999999996,S2,1.0058715000050142
101,0,demand_0.75x,1.0,S1,1.0092063000192866
101,0,demand_0.75x,0.19999999999999996,S2,1.0095600000349805
102,0,demand_0.75x,1.0,S1,1.0176659000571815
102,0,demand_0.75x,0.19999999999999996,S2,1.059637499973178
103,0,demand_0.75x,1.0,S1,1.0115415999898687
103,0,demand_0.75x,0.19999999999999996,S2,1.055157300084829
105,0,demand_0.75x,1.0,S1,1.0094818000216037
105,0,demand_0.75x,0.19999999999999996,S2,1.033262999961153
106,0,demand_0.75x,1.0,S1,1.0110447999322787
106,0,demand_0.75x,0.19999999999999996,S2,1.0199084000196308
107,0,demand_0.75x,1.0,S1,1.007113500032574
107,0,demand_0.75x,0.19999999999999996,S2,1.016417899983935
109,0,demand_0.75x,1.0,S1,1.007677200017497
109,0,demand_0.75x,0.19999999999999996,S2,1.0131288999691606
110,0,demand_0.75x,1.0,S1,1.020884900004603
110,0,demand_0.75x,0.19999999999999996,S2,1.036087999935262
111,0,demand_0.75x,1.0,S1,1.020663300063461
111,0,demand_0.75x,0.19999999999999996,S2,1.0113788999151438
113,0,demand_0.75x,1.0,S1,1.017670699977316
113,0,demand_0.75x,0.19999999999999996,S2,1.006904200068675
114,0,demand_0.75x,1.0,S1,1.0127223000163212
114,0,demand_0.75x,0.19999999999999996,S2,1.0212031999835745
115,0,demand_0.75x,1.0,S1,1.008990200003609
115,0,demand_0.75x,0.19999999999999996,S2,1.012611799989827
117,0,demand_0.75x,1.0,S1,1.0090985000133514
117,0,demand_0.75x,0.19999999999999996,S2,1.0283366000512617
118,0,demand_0.75x,1.0,S1,1.0297190999845045
118,0,demand_0.75x,0.19999999999999996,S2,1.0110102000180632
119,0,demand_0.75x,1.0,S1,1.029653400066309
119,0,demand_0.75x,0.19999999999999996,S2,1.0170611999928951
1,1,demand_0.75x,1.0,S1,0.0456371000036597
1,1,demand_0.75x,0.19999999999999996,S2,0.0468862999696284
2,1,demand_0.75x,1.0,S1,0.0450538999866694
2,1,demand_0.75x,0.19999999999999996,S2,0.0572478999383747
3,1,demand_0.75x,1.0,S1,0.0707968999631702
3,1,demand_0.75x,0.19999999999999996,S2,0.0878562999423593
5,1,demand_0.75x,1.0,S1,0.106351799913682
5,1,demand_0.75x,0.19999999999999996,S2,0.0938152000308036
6,1,demand_0.75x,1.0,S1,0.0994478000793606
6,1,demand_0.75x,0.19999999999999996,S2,0.1264579999260604
7,1,demand_0.75x,1.0,S1,0.1076372000388801
7,1,demand_0.75x,0.19999999999999996,S2,0.1216270000440999
9,1,demand_0.75x,1.0,S1,0.1820791000500321
9,1,demand_0.75x,0.19999999999999996,S2,0.2468701000325381
10,1,demand_0.75x,1.0,S1,0.2167071000440046
10,1,demand_0.75x,0.19999999999999996,S2,0.3953631999902427
11,1,demand_0.75x,1.0,S1,0.3342699999921024
11,1,demand_0.75x,0.19999999999999996,S2,0.3560398999834433
13,1,demand_0.75x,1.0,S1,0.3218507999554276
13,1,demand_0.75x,0.19999999999999996,S2,0.3783376000355929
14,1,demand_0.75x,1.0,S1,0.3574244999326765
14,1,demand_0.75x,0.19999999999999996,S2,0.4832978999475017
15,1,demand_0.75x,1.0,S1,0.3463621999835595
15,1,demand_0.75x,0.19999999999999996,S2,0.5903483999427408
17,1,demand_0.75x,1.0,S1,0.444724699947983
17,1,demand_0.75x,0.19999999999999996,S2,0.4740749000338837
18,1,demand_0.75x,1.0,S1,0.5693764999741688
18,1,demand_0.75x,0.19999999999999996,S2,0.6096875999355689
19,1,demand_0.75x,1.0,S1,0.6744972000597045
19,1,demand_0.75x,0.19999999999999996,S2,1.007937900023535
21,1,demand_0.75x,1.0,S1,0.5492282999912277
21,1,demand_0.75x,0.19999999999999996,S2,0.6010900000110269
22,1,demand_0.75x,1.0,S1,0.6843507000012323
22,1,demand_0.75x,0.19999999999999996,S2,0.7233626000816002
23,1,demand_0.75x,1.0,S1,0.9327237999532372
23,1,demand_0.75x,0.19999999999999996,S2,0.9546873000217602
25,1,demand_0.75x,1.0,S1,0.61173089989461
25,1,demand_0.75x,0.19999999999999996,S2,1.003322400036268
26,1,demand_0.75x,1.0,S1,1.0034394999966023
26,1,demand_0.75x,0.19999999999999996,S2,1.010057199979201
27,1,demand_0.75x,1.0,S1,0.9943487000418828
27,1,demand_0.75x,0.19999999999999996,S2,1.0083494000136852
29,1,demand_0.75x,1.0,S1,1.0040145999519154
29,1,demand_0.75x,0.19999999999999996,S2,1.0055095999268815
30,1,demand_0.75x,1.0,S1,1.009933999972418
30,1,demand_0.75x,0.19999999999999996,S2,1.0038944999687374
31,1,demand_0.75x,1.0,S1,1.004465900012292
31,1,demand_0.75x,0.19999999999999996,S2,0.932318800012581
33,1,demand_0.75x,1.0,S1,1.0038562999106944
33,1,demand_0.75x,0.19999999999999996,S2,0.9861626999918373
34,1,demand_0.75x,1.0,S1,0.8472941999789327
34,1,demand_0.75x,0.19999999999999996,S2,0.9755893000401556
35,1,demand_0.75x,1.0,S1,1.0055202000075951
35,1,demand_0.75x,0.19999999999999996,S2,0.6653122999705374
37,1,demand_0.75x,1.0,S1,0.8464420000091195
37,1,demand_0.75x,0.19999999999999996,S2,0.797556099947542
38,1,demand_0.75x,1.0,S1,0.926709600025788
38,1,demand_0.75x,0.19999999999999996,S2,0.9061891000019386
39,1,demand_0.75x,1.0,S1,0.9072167000267656
39,1,demand_0.75x,0.19999999999999996,S2,0.6653814999153838
41,1,demand_0.75x,1.0,S1,0.6776516999816522
41,1,demand_0.75x,0.19999999999999996,S2,0.6853940000291914
42,1,demand_0.75x,1.0,S1,0.8165538000175729
42,1,demand_0.75x,0.19999999999999996,S2,0.7798734999960288
43,1,demand_0.75x,1.0,S1,1.0043629000429064
43,1,demand_0.75x,0.19999999999999996,S2,1.0082533999811858
45,1,demand_0.75x,1.0,S1,1.0047537999926135
45,1,demand_0.75x,0.19999999999999996,S2,1.0105337999993935
46,1,demand_0.75x,1.0,S1,1.0065647999290377
46,1,demand_0.75x,0.19999999999999996,S2,1.0072106999577954
47,1,demand_0.75x,1.0,S1,1.0035913999890909
47,1,demand_0.75x,0.19999999999999996,S2,1.0141010000370445
49,1,demand_0.75x,1.0,S1,1.010072100092657
49,1,demand_0.75x,0.19999999999999996,S2,1.008969100075774
50,1,demand_0.75x,1.0,S1,1.0037041999166831
50,1,demand_0.75x,0.19999999999999996,S2,1.0051871000323445
51,1,demand_0.75x,1.0,S1,1.0105530000291765
51,1,demand_0.75x,0.19999999999999996,S2,1.0307890000985935
53,1,demand_0.75x,1.0,S1,1.012480500037782
53,1,demand_0.75x,0.19999999999999996,S2,1.0084434000309557
54,1,demand_0.75x,1.0,S1,1.0120592000894248
54,1,demand_0.75x,0.19999999999999996,S2,1.025548700010404
55,1,demand_0.75x,1.0,S1,1.0063667999347672
55,1,demand_0.75x,0.19999999999999996,S2,1.040001199929975
57,1,demand_0.75x,1.0,S1,1.01814739999827
57,1,demand_0.75x,0.19999999999999996,S2,1.0106109000043944
58,1,demand_0.75x,1.0,S1,1.0181538000470027
58,1,demand_0.75x,0.19999999999999996,S2,1.024325600010343
59,1,demand_0.75x,1.0,S1,1.0068952000001443
59,1,demand_0.75x,0.19999999999999996,S2,1.0406476999633014
61,1,demand_0.75x,1.0,S1,1.0183230000548065
61,1,demand_0.75x,0.19999999999999996,S2,1.005801200051792
62,1,demand_0.75x,1.0,S1,1.0141985999653116
62,1,demand_0.75x,0.19999999999999996,S2,1.0118674000259489
63,1,demand_0.75x,1.0,S1,1.021005199989304
63,1,demand_0.75x,0.19999999999999996,S2,1.020701800007373
65,1,demand_0.75x,1.0,S1,1.018729800009169
65,1,demand_0.75x,0.19999999999999996,S2,1.0086690000025555
66,1,demand_0.75x,1.0,S1,1.005155299906619
66,1,demand_0.75x,0.19999999999999996,S2,1.0178817000705749
67,1,demand_0.75x,1.0,S1,1.0256425000261515
67,1,demand_0.75x,0.19999999999999996,S2,1.006904299953021
69,1,demand_0.75x,1.0,S1,1.034185399999842
69,1,demand_0.75x,0.19999999999999996,S2,1.039918900001794
70,1,demand_0.75x,1.0,S1,1.0268512999173254
70,1,demand_0.75x,0.19999999999999996,S2,1.0064222000073642
71,1,demand_0.75x,1.0,S1,1.0117879000026733
71,1,demand_0.75x,0.19999999999999996,S2,1.0169052999699488
73,1,demand_0.75x,1.0,S1,1.017528499942273
73,1,demand_0.75x,0.19999999999999996,S2,1.0166400999296457
74,1,demand_0.75x,1.0,S1,1.010443100007251
74,1,demand_0.75x,0.19999999999999996,S2,1.0077898999443278
75,1,demand_0.75x,1.0,S1,1.008287000004202
75,1,demand_0.75x,0.19999999999999996,S2,1.0201277999440208
77,1,demand_0.75x,1.0,S1,1.0240158999804407
77,1,demand_0.75x,0.19999999999999996,S2,1.012752000009641
78,1,demand_0.75x,1.0,S1,1.0046243000542745
78,1,demand_0.75x,0.19999999999999996,S2,1.01286490005441
79,1,demand_0.75x,1.0,S1,1.0133734999690205
79,1,demand_0.75x,0.19999999999999996,S2,1.0122689999407155
81,1,demand_0.75x,1.0,S1,1.0530450999503955
81,1,demand_0.75x,0.19999999999999996,S2,1.0144686000421643
82,1,demand_0.75x,1.0,S1,1.018971300101839
82,1,demand_0.75x,0.19999999999999996,S2,1.020258600008674
83,1,demand_0.75x,1.0,S1,1.0131054999073967
83,1,demand_0.75x,0.19999999999999996,S2,1.0061020000139251
85,1,demand_0.75x,1.0,S1,1.014182799961418
85,1,demand_0.75x,0.19999999999999996,S2,1.0094534000381827
86,1,demand_0.75x,1.0,S1,1.0054326999234036
86,1,demand_0.75x,0.19999999999999996,S2,1.0336629999801517
87,1,demand_0.75x,1.0,S1,1.0173800999764353
87,1,demand_0.75x,0.19999999999999996,S2,1.0419428999302909
89,1,demand_0.75x,1.0,S1,1.0262793999863788
89,1,demand_0.75x,0.19999999999999996,S2,1.006497499998659
90,1,demand_0.75x,1.0,S1,1.0118747999658808
90,1,demand_0.75x,0.19999999999999996,S2,1.0155508000170812
91,1,demand_0.75x,1.0,S1,1.0319966999813914
91,1,demand_0.75x,0.19999999999999996,S2,1.007864800048992
93,1,demand_0.75x,1.0,S1,1.0036972999805585
93,1,demand_0.75x,0.19999999999999996,S2,1.0055736999493092
94,1,demand_0.75x,1.0,S1,1.0140583000611514
94,1,demand_0.75x,0.19999999999999996,S2,1.0138117999304086
95,1,demand_0.75x,1.0,S1,1.0238470999756828
95,1,demand_0.75x,0.19999999999999996,S2,1.0256236999994144
97,1,demand_0.75x,1.0,S1,1.0206823999760672
97,1,demand_0.75x,0.19999999999999996,S2,1.0141885000048203
98,1,demand_0.75x,1.0,S1,1.04219710000325
98,1,demand_0.75x,0.19999999999999996,S2,1.009179300046526
99,1,demand_0.75x,1.0,S1,1.02862809994258
99,1,demand_0.75x,0.19999999999999996,S2,1.0250615000259131
101,1,demand_0.75x,1.0,S1,1.0071925000520423
101,1,demand_0.75x,0.19999999999999996,S2,1.027242899988778
102,1,demand_0.75x,1.0,S1,1.0241475999355316
102,1,demand_0.75x,0.19999999999999996,S2,1.0091133000096306
103,1,demand_0.75x,1.0,S1,1.0225975000066685
103,1,demand_0.75x,0.19999999999999996,S2,1.0292363999178633
105,1,demand_0.75x,1.0,S1,1.0137575999833643
105,1,demand_0.75x,0.19999999999999996,S2,1.0473064000252634
106,1,demand_0.75x,1.0,S1,1.014034099993296
106,1,demand_0.75x,0.19999999999999996,S2,1.011690799961798
107,1,demand_0.75x,1.0,S1,1.0220792000181973
107,1,demand_0.75x,0.19999999999999996,S2,1.053996100090444
109,1,demand_0.75x,1.0,S1,1.0185974999330938
109,1,demand_0.75x,0.19999999999999996,S2,1.013342099962756
110,1,demand_0.75x,1.0,S1,1.0139633999206126
110,1,demand_0.75x,0.19999999999999996,S2,1.022387000033632
111,1,demand_0.75x,1.0,S1,1.0273480999749154
111,1,demand_0.75x,0.19999999999999996,S2,1.0236472999677062
113,1,demand_0.75x,1.0,S1,1.0172084999503568
113,1,demand_0.75x,0.19999999999999996,S2,1.0424406999954954
114,1,demand_0.75x,1.0,S1,1.0189956000540406
114,1,demand_0.75x,0.19999999999999996,S2,1.0195036000804976
115,1,demand_0.75x,1.0,S1,1.0142043000087142
115,1,demand_0.75x,0.19999999999999996,S2,1.0215175000485033
117,1,demand_0.75x,1.0,S1,1.0061236000619829
117,1,demand_0.75x,0.19999999999999996,S2,1.0085446001030505
118,1,demand_0.75x,1.0,S1,1.0253860000520945
118,1,demand_0.75x,0.19999999999999996,S2,1.0165318999206647
119,1,demand_0.75x,1.0,S1,1.025070199975744
119,1,demand_0.75x,0.19999999999999996,S2,1.0216604999732226
1,2,demand_0.75x,1.0,S1,0.0658839000388979
1,2,demand_0.75x,0.19999999999999996,S2,0.0736974999308586
2,2,demand_0.75x,1.0,S1,0.0858061999315396
2,2,demand_0.75x,0.19999999999999996,S2,0.081319999997504
3,2,demand_0.75x,1.0,S1,0.0846701000118628
3,2,demand_0.75x,0.19999999999999996,S2,0.11146899999585
5,2,demand_0.75x,1.0,S1,0.1198415999533608
5,2,demand_0.75x,0.19999999999999996,S2,0.1456511999713257
6,2,demand_0.75x,1.0,S1,0.1343693000962957
6,2,demand_0.75x,0.19999999999999996,S2,0.1667963999789208
7,2,demand_0.75x,1.0,S1,0.1424925000173971
7,2,demand_0.75x,0.19999999999999996,S2,0.1816281999927014
9,2,demand_0.75x,1.0,S1,0.2332676000660285
9,2,demand_0.75x,0.19999999999999996,S2,0.337076099938713
10,2,demand_0.75x,1.0,S1,0.2238774999277666
10,2,demand_0.75x,0.19999999999999996,S2,0.2989361999789253
11,2,demand_0.75x,1.0,S1,0.2561927000060677
11,2,demand_0.75x,0.19999999999999996,S2,0.3724234999390319
13,2,demand_0.75x,1.0,S1,0.288344300002791
13,2,demand_0.75x,0.19999999999999996,S2,0.2826919000362977
14,2,demand_0.75x,1.0,S1,0.2526233000680804
14,2,demand_0.75x,0.19999999999999996,S2,0.3866899000713601
15,2,demand_0.75x,1.0,S1,0.3675987999886274
15,2,demand_0.75x,0.19999999999999996,S2,0.5934632000280544
17,2,demand_0.75x,1.0,S1,0.390813700039871
17,2,demand_0.75x,0.19999999999999996,S2,0.5867121999617666
18,2,demand_0.75x,1.0,S1,0.5014813999878243
18,2,demand_0.75x,0.19999999999999996,S2,0.4122149999020621
19,2,demand_0.75x,1.0,S1,0.4650357000064105
19,2,demand_0.75x,0.19999999999999996,S2,0.8798369000433013
21,2,demand_0.75x,1.0,S1,0.5965798000106588
21,2,demand_0.75x,0.19999999999999996,S2,0.8499367999611422
22,2,demand_0.75x,1.0,S1,0.6389420999912545
22,2,demand_0.75x,0.19999999999999996,S2,0.9889475000090896
23,2,demand_0.75x,1.0,S1,0.7532940999371931
23,2,demand_0.75x,0.19999999999999996,S2,0.7912016999907792
25,2,demand_0.75x,1.0,S1,0.5760620000073686
25,2,demand_0.75x,0.19999999999999996,S2,0.9561693000141532
26,2,demand_0.75x,1.0,S1,0.585330400033854
26,2,demand_0.75x,0.19999999999999996,S2,0.9982899000169708
27,2,demand_0.75x,1.0,S1,0.574962200014852
27,2,demand_0.75x,0.19999999999999996,S2,1.0036482999566942
29,2,demand_0.75x,1.0,S1,0.6833883000072092
29,2,demand_0.75x,0.19999999999999996,S2,0.9904098000843078
30,2,demand_0.75x,1.0,S1,0.6233852000441402
30,2,demand_0.75x,0.19999999999999996,S2,1.0109492000192404
31,2,demand_0.75x,1.0,S1,0.8452897999668494
31,2,demand_0.75x,0.19999999999999996,S2,1.0149600999429822
33,2,demand_0.75x,1.0,S1,0.6241218999493867
33,2,demand_0.75x,0.19999999999999996,S2,1.0091752000153065
34,2,demand_0.75x,1.0,S1,0.7716942999977618
34,2,demand_0.75x,0.19999999999999996,S2,1.0097665999783203
35,2,demand_0.75x,1.0,S1,0.9933616999769584
35,2,demand_0.75x,0.19999999999999996,S2,1.0086747999303045
37,2,demand_0.75x,1.0,S1,0.8490299000404775
37,2,demand_0.75x,0.19999999999999996,S2,1.0150372000643983
38,2,demand_0.75x,1.0,S1,0.6142705999081954
38,2,demand_0.75x,0.19999999999999996,S2,0.8505855000112206
39,2,demand_0.75x,1.0,S1,0.7700771000236273
39,2,demand_0.75x,0.19999999999999996,S2,0.8085935999406502
41,2,demand_0.75x,1.0,S1,0.851658699917607
41,2,demand_0.75x,0.19999999999999996,S2,0.7813545999815688
42,2,demand_0.75x,1.0,S1,1.008351200027391
42,2,demand_0.75x,0.19999999999999996,S2,1.008972499985248
43,2,demand_0.75x,1.0,S1,1.0029098000377417
43,2,demand_0.75x,0.19999999999999996,S2,1.0056013999274
45,2,demand_0.75x,1.0,S1,1.009908500011079
45,2,demand_0.75x,0.19999999999999996,S2,1.0053379000164568
46,2,demand_0.75x,1.0,S1,1.007905300008133
46,2,demand_0.75x,0.19999999999999996,S2,1.0133822000352666
47,2,demand_0.75x,1.0,S1,1.0038005000678822
47,2,demand_0.75x,0.19999999999999996,S2,1.0141697999788448
49,2,demand_0.75x,1.0,S1,0.9766017999500036
49,2,demand_0.75x,0.19999999999999996,S2,1.0048147999914363
50,2,demand_0.75x,1.0,S1,1.0039201999315992
50,2,demand_0.75x,0.19999999999999996,S2,1.0233806000323966
51,2,demand_0.75x,1.0,S1,1.0043370999628678
51,2,demand_0.75x,0.19999999999999996,S2,1.0363386999815702
53,2,demand_0.75x,1.0,S1,1.0112488999729976
53,2,demand_0.75x,0.19999999999999996,S2,1.041974299936555
54,2,demand_0.75x,1.0,S1,1.0103372999001294
54,2,demand_0.75x,0.19999999999999996,S2,1.0363133000209928
55,2,demand_0.75x,1.0,S1,1.005728500080295
55,2,demand_0.75x,0.19999999999999996,S2,1.009585100109689
57,2,demand_0.75x,1.0,S1,1.0164277999429032
57,2,demand_0.75x,0.19999999999999996,S2,1.014026700053364
58,2,demand_0.75x,1.0,S1,1.0051057999953628
58,2,demand_0.75x,0.19999999999999996,S2,1.0207592999795452
59,2,demand_0.75x,1.0,S1,1.031017399975099
59,2,demand_0.75x,0.19999999999999996,S2,1.0207356000319123
61,2,demand_0.75x,1.0,S1,1.0053511000005528
61,2,demand_0.75x,0.19999999999999996,S2,1.049615699914284
62,2,demand_0.75x,1.0,S1,1.014912899932824
62,2,demand_0.75x,0.19999999999999996,S2,1.016059400048107
63,2,demand_0.75x,1.0,S1,1.008360999985598
63,2,demand_0.75x,0.19999999999999996,S2,1.0106584000168368
65,2,demand_0.75x,1.0,S1,1.0379264999646691
65,2,demand_0.75x,0.19999999999999996,S2,1.020455399993807
66,2,demand_0.75x,1.0,S1,1.0087602999992669
66,2,demand_0.75x,0.19999999999999996,S2,1.0717050000093875
67,2,demand_0.75x,1.0,S1,1.0181843999307605
