Time,Seed,Demand,Alpha,Scenario,ComputationTime
51,6,demand_1.25x,0.19999999999999996,S2,1.206294900039211
51,6,demand_1.25x,1.0,S1,1.2208808000432327
51,6,demand_1.25x,0.19999999999999996,S2,1.0274178000399845
52,6,demand_1.25x,1.0,S1,1.0097330999560654
52,6,demand_1.25x,0.19999999999999996,S2,1.0123697000090033
53,6,demand_1.25x,1.0,S1,1.0811803000979123
53,6,demand_1.25x,0.19999999999999996,S2,1.2274383000331
54,6,demand_1.25x,1.0,S1,1.0165501000592485
54,6,demand_1.25x,0.19999999999999996,S2,1.0382059999974445
55,6,demand_1.25x,1.0,S1,1.0416091999504715
55,6,demand_1.25x,0.19999999999999996,S2,1.052873200038448
55,6,demand_1.25x,1.0,S1,1.1998750999337062
55,6,demand_1.25x,0.19999999999999996,S2,1.1379438999574631
56,6,demand_1.25x,1.0,S1,1.069463700056076
56,6,demand_1.25x,0.19999999999999996,S2,1.1212622000603003
57,6,demand_1.25x,1.0,S1,1.0471766999689862
57,6,demand_1.25x,0.19999999999999996,S2,1.0658426999580115
58,6,demand_1.25x,1.0,S1,1.1321120000211522
58,6,demand_1.25x,0.19999999999999996,S2,1.1692708000773564
59,6,demand_1.25x,1.0,S1,1.0677259999793025
59,6,demand_1.25x,0.19999999999999996,S2,1.3089752000523731
59,6,demand_1.25x,1.0,S1,1.0475513000274077
59,6,demand_1.25x,0.19999999999999996,S2,1.0541170000797138
60,6,demand_1.25x,1.0,S1,1.0312909999629485
60,6,demand_1.25x,0.19999999999999996,S2,1.0221328999614343
61,6,demand_1.25x,1.0,S1,1.1878173999721184
61,6,demand_1.25x,0.19999999999999996,S2,1.1602131999097764
62,6,demand_1.25x,1.0,S1,1.2115139999659732
62,6,demand_1.25x,0.19999999999999996,S2,1.0265543999848887
63,6,demand_1.25x,1.0,S1,1.0602459999499845
63,6,demand_1.25x,0.19999999999999996,S2,1.0523114999523386
63,6,demand_1.25x,1.0,S1,1.028228999930434
63,6,demand_1.25x,0.19999999999999996,S2,1.0943632000125945
64,6,demand_1.25x,1.0,S1,1.1763938999501988
64,6,demand_1.25x,0.19999999999999996,S2,1.1132612000219524
65,6,demand_1.25x,1.0,S1,1.0313980000792071
65,6,demand_1.25x,0.19999999999999996,S2,1.0463006000500172
66,6,demand_1.25x,1.0,S1,1.0264473999850452
66,6,demand_1.25x,0.19999999999999996,S2,1.0630965000018475
67,6,demand_1.25x,1.0,S1,1.0646323000546545
67,6,demand_1.25x,0.19999999999999996,S2,1.060652399901301
67,6,demand_1.25x,1.0,S1,1.2401323999511078
67,6,demand_1.25x,0.19999999999999996,S2,1.0236665999982506
68,6,demand_1.25x,1.0,S1,1.3723995999898762
68,6,demand_1.25x,0.19999999999999996,S2,1.222608800046146
69,6,demand_1.25x,1.0,S1,1.2371727999998257
69,6,demand_1.25x,0.19999999999999996,S2,1.0513078999938443
70,6,demand_1.25x,1.0,S1,1.085185099975206
70,6,demand_1.25x,0.19999999999999996,S2,1.4108413000358269
71,6,demand_1.25x,1.0,S1,1.1075760000385344
71,6,demand_1.25x,0.19999999999999996,S2,1.0904859999427572
71,6,demand_1.25x,1.0,S1,1.0441742000402885
71,6,demand_1.25x,0.19999999999999996,S2,1.327971399994567
72,6,demand_1.25x,1.0,S1,1.0272531000664458
72,6,demand_1.25x,0.19999999999999996,S2,1.028830400086008
73,6,demand_1.25x,1.0,S1,1.01258749992121
73,6,demand_1.25x,0.19999999999999996,S2,1.1365074999630451
74,6,demand_1.25x,1.0,S1,1.0152745000086725
74,6,demand_1.25x,0.19999999999999996,S2,1.0403290999820456
75,6,demand_1.25x,1.0,S1,1.0283236000686884
75,6,demand_1.25x,0.19999999999999996,S2,1.0312559999292716
75,6,demand_1.25x,1.0,S1,1.014052400016226
75,6,demand_1.25x,0.19999999999999996,S2,1.6821732999524102
76,6,demand_1.25x,1.0,S1,1.056883899960667
76,6,demand_1.25x,0.19999999999999996,S2,1.1331191000062972
77,6,demand_1.25x,1.0,S1,1.053231599973515
77,6,demand_1.25x,0.19999999999999996,S2,1.124242200050503
78,6,demand_1.25x,1.0,S1,1.1823817999102175
78,6,demand_1.25x,0.19999999999999996,S2,1.2252149999840185
79,6,demand_1.25x,1.0,S1,1.173906599986367
79,6,demand_1.25x,0.19999999999999996,S2,1.0405685999430716
79,6,demand_1.25x,1.0,S1,1.0333164999028668
79,6,demand_1.25x,0.19999999999999996,S2,1.6116054999874905
80,6,demand_1.25x,1.0,S1,1.3045576999429611
80,6,demand_1.25x,0.19999999999999996,S2,1.4730731999734417
81,6,demand_1.25x,1.0,S1,1.068985900026746
81,6,demand_1.25x,0.19999999999999996,S2,1.0424431000137702
82,6,demand_1.25x,1.0,S1,1.0450701999943703
82,6,demand_1.25x,0.19999999999999996,S2,1.085343699902296
83,6,demand_1.25x,1.0,S1,1.0299413000466302
83,6,demand_1.25x,0.19999999999999996,S2,1.3162388000637293
83,6,demand_1.25x,1.0,S1,1.1516871999483556
83,6,demand_1.25x,0.19999999999999996,S2,1.0745274999644607
84,6,demand_1.25x,1.0,S1,1.2029135000193492
84,6,demand_1.25x,0.19999999999999996,S2,1.0590224000625312
85,6,demand_1.25x,1.0,S1,1.0469359999988228
85,6,demand_1.25x,0.19999999999999996,S2,1.0454146000556648
86,6,demand_1.25x,1.0,S1,1.0267348000779748
86,6,demand_1.25x,0.19999999999999996,S2,1.2452569000888616
87,6,demand_1.25x,1.0,S1,1.1035249000415206
87,6,demand_1.25x,0.19999999999999996,S2,1.0604813999962062
87,6,demand_1.25x,1.0,S1,1.0469182999804616
87,6,demand_1.25x,0.19999999999999996,S2,1.0619185999967158
88,6,demand_1.25x,1.0,S1,1.0470575999934226
88,6,demand_1.25x,0.19999999999999996,S2,1.103268300066702
89,6,demand_1.25x,1.0,S1,1.1550051000667736
89,6,demand_1.25x,0.19999999999999996,S2,1.1994692999869585
90,6,demand_1.25x,1.0,S1,1.1920627999352291
90,6,demand_1.25x,0.19999999999999996,S2,1.111528699984774
91,6,demand_1.25x,1.0,S1,1.018118800013326
91,6,demand_1.25x,0.19999999999999996,S2,1.3103591999970376
91,6,demand_1.25x,1.0,S1,1.041750799980946
91,6,demand_1.25x,0.19999999999999996,S2,1.2729564999463037
92,6,demand_1.25x,1.0,S1,1.4315915999468416
92,6,demand_1.25x,0.19999999999999996,S2,1.3292559999972582
93,6,demand_1.25x,1.0,S1,1.2775199000025168
93,6,demand_1.25x,0.19999999999999996,S2,1.444189100060612
94,6,demand_1.25x,1.0,S1,1.24426319997292
94,6,demand_1.25x,0.19999999999999996,S2,1.1660090999212116
95,6,demand_1.25x,1.0,S1,1.150156799936667
95,6,demand_1.25x,0.19999999999999996,S2,1.6418697000481188
95,6,demand_1.25x,1.0,S1,1.1475160999689251
95,6,demand_1.25x,0.19999999999999996,S2,1.4388532999437302
96,6,demand_1.25x,1.0,S1,1.0440805000253022
96,6,demand_1.25x,0.19999999999999996,S2,1.509080599993467
97,6,demand_1.25x,1.0,S1,1.0456277000484988
97,6,demand_1.25x,0.19999999999999996,S2,1.0837254000362009
98,6,demand_1.25x,1.0,S1,1.0692351000616327
98,6,demand_1.25x,0.19999999999999996,S2,1.0456872000359
99,6,demand_1.25x,1.0,S1,1.092788100009784
99,6,demand_1.25x,0.19999999999999996,S2,1.0933643999742344
99,6,demand_1.25x,1.0,S1,1.232568700099364
99,6,demand_1.25x,0.19999999999999996,S2,1.1055717000272125
100,6,demand_1.25x,1.0,S1,1.0406432000454515
100,6,demand_1.25x,0.19999999999999996,S2,1.3688658999744805
101,6,demand_1.25x,1.0,S1,1.3681275999406353
101,6,demand_1.25x,0.19999999999999996,S2,1.1054077999433505
102,6,demand_1.25x,1.0,S1,1.0466293999925256
102,6,demand_1.25x,0.19999999999999996,S2,1.0813498999923468
103,6,demand_1.25x,1.0,S1,1.1376015999121591
103,6,demand_1.25x,0.19999999999999996,S2,1.1444450999842957
103,6,demand_1.25x,1.0,S1,1.404729300062172
103,6,demand_1.25x,0.19999999999999996,S2,1.3563209000276402
104,6,demand_1.25x,1.0,S1,1.4792027999646962
104,6,demand_1.25x,0.19999999999999996,S2,1.171170299989171
105,6,demand_1.25x,1.0,S1,1.369096300099045
105,6,demand_1.25x,0.19999999999999996,S2,1.3035081999842075
106,6,demand_1.25x,1.0,S1,1.0295672999927774
106,6,demand_1.25x,0.19999999999999996,S2,1.0476191999623552
107,6,demand_1.25x,1.0,S1,1.065395800047554
107,6,demand_1.25x,0.19999999999999996,S2,1.0384790999814868
107,6,demand_1.25x,1.0,S1,1.1166818999918178
107,6,demand_1.25x,0.19999999999999996,S2,1.0239937999285758
108,6,demand_1.25x,1.0,S1,1.208182099973783
108,6,demand_1.25x,0.19999999999999996,S2,1.1930765999713913
109,6,demand_1.25x,1.0,S1,1.1187536999350414
109,6,demand_1.25x,0.19999999999999996,S2,1.51219639996998
110,6,demand_1.25x,1.0,S1,1.3248766000615433
110,6,demand_1.25x,0.19999999999999996,S2,1.480192200047895
111,6,demand_1.25x,1.0,S1,1.0298043999355286
111,6,demand_1.25x,0.19999999999999996,S2,1.030833899974823
111,6,demand_1.25x,1.0,S1,1.057663599960506
111,6,demand_1.25x,0.19999999999999996,S2,1.5491230000043288
112,6,demand_1.25x,1.0,S1,1.235141700017266
112,6,demand_1.25x,0.19999999999999996,S2,1.1585388999665156
113,6,demand_1.25x,1.0,S1,1.050930400029756
113,6,demand_1.25x,0.19999999999999996,S2,1.0847798000322657
114,6,demand_1.25x,1.0,S1,1.063667699927464
114,6,demand_1.25x,0.19999999999999996,S2,1.0815460999729112
115,6,demand_1.25x,1.0,S1,1.0175533998990431
115,6,demand_1.25x,0.19999999999999996,S2,2.350901099969633
115,6,demand_1.25x,1.0,S1,1.0429476000135764
115,6,demand_1.25x,0.19999999999999996,S2,2.330642499960959
116,6,demand_1.25x,1.0,S1,1.1282531999750065
116,6,demand_1.25x,0.19999999999999996,S2,1.5655563999898732
117,6,demand_1.25x,1.0,S1,1.278219599975273
117,6,demand_1.25x,0.19999999999999996,S2,1.1296259999508038
118,6,demand_1.25x,1.0,S1,1.2473405000055209
118,6,demand_1.25x,0.19999999999999996,S2,1.0529121999861673
119,6,demand_1.25x,1.0,S1,1.315896200016141
119,6,demand_1.25x,0.19999999999999996,S2,1.0443138999398798
119,6,demand_1.25x,1.0,S1,1.0358068000059577
119,6,demand_1.25x,0.19999999999999996,S2,1.256271900027059
0,7,demand_1.25x,1.0,S1,0.0718886000104248
0,7,demand_1.25x,0.19999999999999996,S2,0.0741462999721989
1,7,demand_1.25x,1.0,S1,0.0787154000718146
1,7,demand_1.25x,0.19999999999999996,S2,0.0990284000290557
2,7,demand_1.25x,1.0,S1,0.0922166999662295
2,7,demand_1.25x,0.19999999999999996,S2,0.0860674999421462
3,7,demand_1.25x,1.0,S1,0.1024744999594986
3,7,demand_1.25x,0.19999999999999996,S2,0.0919209999265149
3,7,demand_1.25x,1.0,S1,0.1073641999391838
3,7,demand_1.25x,0.19999999999999996,S2,0.1448304000077769
4,7,demand_1.25x,1.0,S1,0.1304723999928683
4,7,demand_1.25x,0.19999999999999996,S2,0.1941080000251531
5,7,demand_1.25x,1.0,S1,0.1795699999202042
5,7,demand_1.25x,0.19999999999999996,S2,0.1745276000583544
6,7,demand_1.25x,1.0,S1,0.2289142000954598
6,7,demand_1.25x,0.19999999999999996,S2,0.2765160000417381
7,7,demand_1.25x,1.0,S1,0.2742537999292835
7,7,demand_1.25x,0.19999999999999996,S2,0.3145740999607369
7,7,demand_1.25x,1.0,S1,0.3252275000559166
7,7,demand_1.25x,0.19999999999999996,S2,0.3358436999842524
8,7,demand_1.25x,1.0,S1,0.4222681999672204
8,7,demand_1.25x,0.19999999999999996,S2,0.6917509000049904
9,7,demand_1.25x,1.0,S1,0.5293512999778613
9,7,demand_1.25x,0.19999999999999996,S2,0.524997100001201
10,7,demand_1.25x,1.0,S1,0.6099508999614045
10,7,demand_1.25x,0.19999999999999996,S2,0.7401902999263257
11,7,demand_1.25x,1.0,S1,0.6870551999891177
11,7,demand_1.25x,0.19999999999999996,S2,1.0033171999966726
11,7,demand_1.25x,1.0,S1,0.858416200033389
11,7,demand_1.25x,0.19999999999999996,S2,1.0069705999922007
12,7,demand_1.25x,1.0,S1,0.9132025999715552
12,7,demand_1.25x,0.19999999999999996,S2,1.0022727000759917
13,7,demand_1.25x,1.0,S1,1.006407899898477
13,7,demand_1.25x,0.19999999999999996,S2,1.0082609000382945
14,7,demand_1.25x,1.0,S1,1.0061085000634191
14,7,demand_1.25x,0.19999999999999996,S2,0.9125334999989718
15,7,demand_1.25x,1.0,S1,1.0048321000067515
15,7,demand_1.25x,0.19999999999999996,S2,1.009953299886547
15,7,demand_1.25x,1.0,S1,1.0102618999080732
15,7,demand_1.25x,0.19999999999999996,S2,1.0332658999832347
16,7,demand_1.25x,1.0,S1,1.0056363000767303
16,7,demand_1.25x,0.19999999999999996,S2,1.0102979000657797
17,7,demand_1.25x,1.0,S1,1.0024663000367582
17,7,demand_1.25x,0.19999999999999996,S2,1.0089654000476005
18,7,demand_1.25x,1.0,S1,1.0051245000213385
18,7,demand_1.25x,0.19999999999999996,S2,1.0147086000069976
19,7,demand_1.25x,1.0,S1,1.0125401999102903
19,7,demand_1.25x,0.19999999999999996,S2,1.076097200042568
19,7,demand_1.25x,1.0,S1,1.042745599988848
19,7,demand_1.25x,0.19999999999999996,S2,1.0171137999277562
20,7,demand_1.25x,1.0,S1,1.0078037000494078
20,7,demand_1.25x,0.19999999999999996,S2,1.0316010999958962
21,7,demand_1.25x,1.0,S1,1.0161578999832273
21,7,demand_1.25x,0.19999999999999996,S2,1.0335914000170303
22,7,demand_1.25x,1.0,S1,1.0266068999189883
22,7,demand_1.25x,0.19999999999999996,S2,1.0292478000046683
23,7,demand_1.25x,1.0,S1,1.0184782000724226
23,7,demand_1.25x,0.19999999999999996,S2,1.0233834000537172
23,7,demand_1.25x,1.0,S1,1.004699599929154
23,7,demand_1.25x,0.19999999999999996,S2,1.0134197999723256
24,7,demand_1.25x,1.0,S1,1.0129949999973178
24,7,demand_1.25x,0.19999999999999996,S2,1.0157124999677762
25,7,demand_1.25x,1.0,S1,1.0267408000072464
25,7,demand_1.25x,0.19999999999999996,S2,1.0122080000583082
26,7,demand_1.25x,1.0,S1,1.0052323000272736
26,7,demand_1.25x,0.19999999999999996,S2,1.007376700057648
27,7,demand_1.25x,1.0,S1,1.0148455000016838
27,7,demand_1.25x,0.19999999999999996,S2,1.067937099956907
27,7,demand_1.25x,1.0,S1,1.0189142000162974
27,7,demand_1.25x,0.19999999999999996,S2,1.042900100001134
28,7,demand_1.25x,1.0,S1,1.042769999941811
28,7,demand_1.25x,0.19999999999999996,S2,1.0087828000541776
29,7,demand_1.25x,1.0,S1,1.0181311999913305
29,7,demand_1.25x,0.19999999999999996,S2,1.0384293000679463
30,7,demand_1.25x,1.0,S1,1.0110407000174746
30,7,demand_1.25x,0.19999999999999996,S2,1.0487654000753537
31,7,demand_1.25x,1.0,S1,1.0225798999890685
31,7,demand_1.25x,0.19999999999999996,S2,1.0084717000136152
31,7,demand_1.25x,1.0,S1,1.027529999963008
31,7,demand_1.25x,0.19999999999999996,S2,1.0079603999620304
32,7,demand_1.25x,1.0,S1,1.0679236999712884
32,7,demand_1.25x,0.19999999999999996,S2,1.0429680000524968
33,7,demand_1.25x,1.0,S1,1.0119140999158844
33,7,demand_1.25x,0.19999999999999996,S2,1.0856922999955714
34,7,demand_1.25x,1.0,S1,1.0297020999714732
34,7,demand_1.25x,0.19999999999999996,S2,1.0215663000708446
35,7,demand_1.25x,1.0,S1,1.0067880999995396
35,7,demand_1.25x,0.19999999999999996,S2,1.012466499931179
35,7,demand_1.25x,1.0,S1,1.013513199985027
35,7,demand_1.25x,0.19999999999999996,S2,1.1602273000171408
36,7,demand_1.25x,1.0,S1,1.083691000007093
36,7,demand_1.25x,0.19999999999999996,S2,1.1596162000205368
37,7,demand_1.25x,1.0,S1,1.0228336999425665
37,7,demand_1.25x,0.19999999999999996,S2,1.0608589999610558
38,7,demand_1.25x,1.0,S1,1.0160131000448018
38,7,demand_1.25x,0.19999999999999996,S2,1.023795299930498
39,7,demand_1.25x,1.0,S1,1.042359899962321
39,7,demand_1.25x,0.19999999999999996,S2,1.048416499979794
39,7,demand_1.25x,1.0,S1,1.0258744000457227
39,7,demand_1.25x,0.19999999999999996,S2,1.0952441999688745
40,7,demand_1.25x,1.0,S1,1.0172246999572965
40,7,demand_1.25x,0.19999999999999996,S2,1.2954302999423817
41,7,demand_1.25x,1.0,S1,1.0144741999683902
41,7,demand_1.25x,0.19999999999999996,S2,1.1401841000188142
42,7,demand_1.25x,1.0,S1,1.0290043000131843
42,7,demand_1.25x,0.19999999999999996,S2,1.101041099987924
43,7,demand_1.25x,1.0,S1,1.120784799917601
43,7,demand_1.25x,0.19999999999999996,S2,1.033948100055568
43,7,demand_1.25x,1.0,S1,1.0200519999489188
43,7,demand_1.25x,0.19999999999999996,S2,1.0151414000429213
44,7,demand_1.25x,1.0,S1,1.05480979999993
44,7,demand_1.25x,0.19999999999999996,S2,1.0280142000410706
45,7,demand_1.25x,1.0,S1,1.01457160001155
45,7,demand_1.25x,0.19999999999999996,S2,1.062162299989723
46,7,demand_1.25x,1.0,S1,1.034507800010033
46,7,demand_1.25x,0.19999999999999996,S2,1.0507098999805748
47,7,demand_1.25x,1.0,S1,1.1461112999822944
47,7,demand_1.25x,0.19999999999999996,S2,1.0146311999997124
47,7,demand_1.25x,1.0,S1,1.1067675999365747
47,7,demand_1.25x,0.19999999999999996,S2,1.2035416000289842
48,7,demand_1.25x,1.0,S1,1.0701033000368625
48,7,demand_1.25x,0.19999999999999996,S2,1.0528892000438643
49,7,demand_1.25x,1.0,S1,1.0539101999020204
49,7,demand_1.25x,0.19999999999999996,S2,1.1757899000076577
50,7,demand_1.25x,1.0,S1,1.0713145000627264
50,7,demand_1.25x,0.19999999999999996,S2,1.0239982000784948
51,7,demand_1.25x,1.0,S1,1.01762639998924
51,7,demand_1.25x,0.19999999999999996,S2,1.2955776999006048
51,7,demand_1.25x,1.0,S1,1.0283366999356076
51,7,demand_1.25x,0.19999999999999996,S2,1.3083994999760762
52,7,demand_1.25x,1.0,S1,1.104335300042294
52,7,demand_1.25x,0.19999999999999996,S2,1.065459500066936
53,7,demand_1.25x,1.0,S1,1.0112483999691904
53,7,demand_1.25x,0.19999999999999996,S2,1.2974672999698669
54,7,demand_1.25x,1.0,S1,1.2354582999832928
54,7,demand_1.25x,0.19999999999999996,S2,1.0271365999942643
55,7,demand_1.25x,1.0,S1,1.0188910000724718
55,7,demand_1.25x,0.19999999999999996,S2,1.3174129999242723
55,7,demand_1.25x,1.0,S1,1.1408161000581458
55,7,demand_1.25x,0.19999999999999996,S2,1.015860499930568
56,7,demand_1.25x,1.0,S1,1.1167718999786302
56,7,demand_1.25x,0.19999999999999996,S2,1.015694999950938
57,7,demand_1.25x,1.0,S1,1.021035599987954
57,7,demand_1.25x,0.19999999999999996,S2,1.0668924999190494
58,7,demand_1.25x,1.0,S1,1.124744400032796
58,7,demand_1.25x,0.19999999999999996,S2,1.0550678999861702
59,7,demand_1.25x,1.0,S1,1.0632137999637052
59,7,demand_1.25x,0.19999999999999996,S2,1.145961600006558
59,7,demand_1.25x,1.0,S1,1.0640388999599963
59,7,demand_1.25x,0.19999999999999996,S2,1.0945169000187889
60,7,demand_1.25x,1.0,S1,1.1136599000310523
60,7,demand_1.25x,0.19999999999999996,S2,1.1504750000312924
61,7,demand_1.25x,1.0,S1,1.029266299912706
61,7,demand_1.25x,0.19999999999999996,S2,1.064715399988927
62,7,demand_1.25x,1.0,S1,1.021408300031908
62,7,demand_1.25x,0.19999999999999996,S2,1.0145303000463173
63,7,demand_1.25x,1.0,S1,1.2599608999444172
63,7,demand_1.25x,0.19999999999999996,S2,1.2637861999683082
63,7,demand_1.25x,1.0,S1,1.0217016000533476
63,7,demand_1.25x,0.19999999999999996,S2,1.079159300075844
64,7,demand_1.25x,1.0,S1,1.1049289000220597
64,7,demand_1.25x,0.19999999999999996,S2,1.1274329998996109
65,7,demand_1.25x,1.0,S1,1.171617700019851
65,7,demand_1.25x,0.19999999999999996,S2,1.0381161000113934
66,7,demand_1.25x,1.0,S1,1.0137214999413118
66,7,demand_1.25x,0.19999999999999996,S2,1.2321368999546394
67,7,demand_1.25x,1.0,S1,1.0232127000344915
67,7,demand_1.25x,0.19999999999999996,S2,1.4966508999932555
67,7,demand_1.25x,1.0,S1,1.371474599931389
67,7,demand_1.25x,0.19999999999999996,S2,1.073487799963914
68,7,demand_1.25x,1.0,S1,1.1212141000432894
68,7,demand_1.25x,0.19999999999999996,S2,1.044103000080213
69,7,demand_1.25x,1.0,S1,1.077513700001873
69,7,demand_1.25x,0.19999999999999996,S2,1.044098800048232
70,7,demand_1.25x,1.0,S1,1.4154616999439895
70,7,demand_1.25x,0.19999999999999996,S2,1.1874795999610797
71,7,demand_1.25x,1.0,S1,1.0314316999865696
71,7,demand_1.25x,0.19999999999999996,S2,1.0170601999852806
71,7,demand_1.25x,1.0,S1,1.024725600029342
71,7,demand_1.25x,0.19999999999999996,S2,1.0940063999732956
72,7,demand_1.25x,1.0,S1,1.0501603999873623
72,7,demand_1.25x,0.19999999999999996,S2,1.22141889994964
73,7,demand_1.25x,1.0,S1,1.0648633000673726
73,7,demand_1.25x,0.19999999999999996,S2,1.025531699997373
74,7,demand_1.25x,1.0,S1,1.243391300085932
74,7,demand_1.25x,0.19999999999999996,S2,1.0895111000863835
75,7,demand_1.25x,1.0,S1,1.046308699995279
75,7,demand_1.25x,0.19999999999999996,S2,1.0643713999306783
75,7,demand_1.25x,1.0,S1,1.0367761999368668
75,7,demand_1.25x,0.19999999999999996,S2,1.045591300004162
76,7,demand_1.25x,1.0,S1,1.1320409000618383
76,7,demand_1.25x,0.19999999999999996,S2,1.03547530004289
77,7,demand_1.25x,1.0,S1,1.094891299959272
77,7,demand_1.25x,0.19999999999999996,S2,1.1999401999637485
78,7,demand_1.25x,1.0,S1,1.0763895999407396
78,7,demand_1.25x,0.19999999999999996,S2,1.0562819999177009
79,7,demand_1.25x,1.0,S1,1.040006999974139
79,7,demand_1.25x,0.19999999999999996,S2,1.658107600058429
79,7,demand_1.25x,1.0,S1,1.0151253999210894
79,7,demand_1.25x,0.19999999999999996,S2,1.514230899978429
80,7,demand_1.25x,1.0,S1,1.0133858000626788
80,7,demand_1.25x,0.19999999999999996,S2,1.5203582000685856
81,7,demand_1.25x,1.0,S1,1.0408250000327826
81,7,demand_1.25x,0.19999999999999996,S2,1.1150867999531329
82,7,demand_1.25x,1.0,S1,1.0214077000273392
82,7,demand_1.25x,0.19999999999999996,S2,1.1598449000157416
83,7,demand_1.25x,1.0,S1,1.131372299976647
83,7,demand_1.25x,0.19999999999999996,S2,1.0370428999885917
83,7,demand_1.25x,1.0,S1,1.055037400103174
83,7,demand_1.25x,0.19999999999999996,S2,1.0508930999785662
84,7,demand_1.25x,1.0,S1,1.039817599928938
84,7,demand_1.25x,0.19999999999999996,S2,1.1591807999648154
85,7,demand_1.25x,1.0,S1,1.4049091999186205
85,7,demand_1.25x,0.19999999999999996,S2,1.154219300020486
86,7,demand_1.25x,1.0,S1,1.0541203999891875
86,7,demand_1.25x,0.19999999999999996,S2,1.1743691000156105
87,7,demand_1.25x,1.0,S1,1.2757513000397012
87,7,demand_1.25x,0.19999999999999996,S2,1.6231779999798164
87,7,demand_1.25x,1.0,S1,1.3201426999876276
87,7,demand_1.25x,0.19999999999999996,S2,1.0541055999929083
88,7,demand_1.25x,1.0,S1,1.3020853999769315
88,7,demand_1.25x,0.19999999999999996,S2,1.672296200064011
89,7,demand_1.25x,1.0,S1,1.2065800999989733
89,7,demand_1.25x,0.19999999999999996,S2,1.366738099954091
90,7,demand_1.25x,1.0,S1,1.259739000000991
90,7,demand_1.25x,0.19999999999999996,S2,1.4465747999493033
91,7,demand_1.25x,1.0,S1,1.095827699988149
91,7,demand_1.25x,0.19999999999999996,S2,1.1842015000293031
91,7,demand_1.25x,1.0,S1,1.172854200005531
91,7,demand_1.25x,0.19999999999999996,S2,1.5464078999357298
92,7,demand_1.25x,1.0,S1,1.102044399944134
92,7,demand_1.25x,0.19999999999999996,S2,1.1336439000442624
93,7,demand_1.25x,1.0,S1,1.4535750000504777
93,7,demand_1.25x,0.19999999999999996,S2,1.085660899989307
94,7,demand_1.25x,1.0,S1,1.3383750999346375
94,7,demand_1.25x,0.19999999999999996,S2,1.0494580999948084
95,7,demand_1.25x,1.0,S1,1.246474800049327
95,7,demand_1.25x,0.19999999999999996,S2,1.1862193000270054
95,7,demand_1.25x,1.0,S1,1.5641317000845447
95,7,demand_1.25x,0.19999999999999996,S2,1.2147793000331149
96,7,demand_1.25x,1.0,S1,1.7340361999813467
96,7,demand_1.25x,0.19999999999999996,S2,1.1147052999585867
97,7,demand_1.25x,1.0,S1,1.0235876999795437
97,7,demand_1.25x,0.19999999999999996,S2,1.2881770000094548
98,7,demand_1.25x,1.0,S1,1.1027199999662116
98,7,demand_1.25x,0.19999999999999996,S2,1.18003679998219
99,7,demand_1.25x,1.0,S1,1.1011409999337047
99,7,demand_1.25x,0.19999999999999996,S2,1.1533309000078589
99,7,demand_1.25x,1.0,S1,1.262524800025858
99,7,demand_1.25x,0.19999999999999996,S2,1.126907299971208
100,7,demand_1.25x,1.0,S1,1.1693352001020685
100,7,demand_1.25x,0.19999999999999996,S2,1.167275600018911
101,7,demand_1.25x,1.0,S1,1.497454399941489
101,7,demand_1.25x,0.19999999999999996,S2,1.2727336999960244
102,7,demand_1.25x,1.0,S1,1.5794569000136107
102,7,demand_1.25x,0.19999999999999996,S2,1.1005681999959052
103,7,demand_1.25x,1.0,S1,1.0526344999670982
103,7,demand_1.25x,0.19999999999999996,S2,1.1057097999146208
103,7,demand_1.25x,1.0,S1,1.161064499989152
103,7,demand_1.25x,0.19999999999999996,S2,1.139640499954112
104,7,demand_1.25x,1.0,S1,1.292242499999702
104,7,demand_1.25x,0.19999999999999996,S2,1.071739900042303
105,7,demand_1.25x,1.0,S1,1.5292178000090644
105,7,demand_1.25x,0.19999999999999996,S2,1.0393842998892069
106,7,demand_1.25x,1.0,S1,1.066545799956657
106,7,demand_1.25x,0.19999999999999996,S2,1.0812982999486849
107,7,demand_1.25x,1.0,S1,1.048821600037627
107,7,demand_1.25x,0.19999999999999996,S2,1.0752158999675885
107,7,demand_1.25x,1.0,S1,1.0619782999856398
107,7,demand_1.25x,0.19999999999999996,S2,1.0762111999792978
108,7,demand_1.25x,1.0,S1,1.065179199911654
108,7,demand_1.25x,0.19999999999999996,S2,1.0285664000548422
109,7,demand_1.25x,1.0,S1,1.102320900070481
109,7,demand_1.25x,0.19999999999999996,S2,1.0455843000672758
110,7,demand_1.25x,1.0,S1,1.1089874000754207
110,7,demand_1.25x,0.19999999999999996,S2,1.078425500076264
111,7,demand_1.25x,1.0,S1,1.0627131999935957
111,7,demand_1.25x,0.19999999999999996,S2,1.640682999975979
111,7,demand_1.25x,1.0,S1,1.3797461000503972
111,7,demand_1.25x,0.19999999999999996,S2,1.493707999936305
112,7,demand_1.25x,1.0,S1,1.241160499979742
112,7,demand_1.25x,0.19999999999999996,S2,1.2025188999250531
113,7,demand_1.25x,1.0,S1,1.0947229999583217
113,7,demand_1.25x,0.19999999999999996,S2,1.90815329994075
114,7,demand_1.25x,1.0,S1,1.0778153000865132
114,7,demand_1.25x,0.19999999999999996,S2,1.3283896000357345
115,7,demand_1.25x,1.0,S1,1.4859370000194758
115,7,demand_1.25x,0.19999999999999996,S2,1.4070225999457762
115,7,demand_1.25x,1.0,S1,1.7919941999716684
