Time,Seed,Demand,Alpha,Scenario,ComputationTime
47,0,demand_0.5x,0.09999999999999998,S2,0.8079860000871122
49,0,demand_0.5x,1.0,S1,0.4221068000188097
49,0,demand_0.5x,0.09999999999999998,S2,0.8745075999759138
51,0,demand_0.5x,1.0,S1,0.5355980000458658
51,0,demand_0.5x,0.09999999999999998,S2,0.6844821000704542
53,0,demand_0.5x,1.0,S1,0.5091648999368772
53,0,demand_0.5x,0.09999999999999998,S2,0.658093599951826
55,0,demand_0.5x,1.0,S1,0.5739122000522912
55,0,demand_0.5x,0.09999999999999998,S2,0.6836781000019982
57,0,demand_0.5x,1.0,S1,0.755340600037016
57,0,demand_0.5x,0.09999999999999998,S2,0.7956402000272647
59,0,demand_0.5x,1.0,S1,0.52941269997973
59,0,demand_0.5x,0.09999999999999998,S2,0.9554145999718456
61,0,demand_0.5x,1.0,S1,0.6999892999883741
61,0,demand_0.5x,0.09999999999999998,S2,0.8079148000106215
63,0,demand_0.5x,1.0,S1,0.8166958999354392
63,0,demand_0.5x,0.09999999999999998,S2,0.7678943999344483
65,0,demand_0.5x,1.0,S1,0.9504099000478164
65,0,demand_0.5x,0.09999999999999998,S2,1.0091080000856891
67,0,demand_0.5x,1.0,S1,1.012184499995783
67,0,demand_0.5x,0.09999999999999998,S2,1.0054732999997211
69,0,demand_0.5x,1.0,S1,0.8656760000158101
69,0,demand_0.5x,0.09999999999999998,S2,0.8321056000422686
71,0,demand_0.5x,1.0,S1,0.5228497999487445
71,0,demand_0.5x,0.09999999999999998,S2,0.8262817000504583
73,0,demand_0.5x,1.0,S1,0.5949111999943852
73,0,demand_0.5x,0.09999999999999998,S2,0.9164061999181286
75,0,demand_0.5x,1.0,S1,0.6062361999647692
75,0,demand_0.5x,0.09999999999999998,S2,1.0113298000069335
77,0,demand_0.5x,1.0,S1,0.7557271000696346
77,0,demand_0.5x,0.09999999999999998,S2,0.7758028000826016
79,0,demand_0.5x,1.0,S1,0.9076449999120086
79,0,demand_0.5x,0.09999999999999998,S2,1.0088335999753326
81,0,demand_0.5x,1.0,S1,0.9713515000184998
81,0,demand_0.5x,0.09999999999999998,S2,0.9729130999185144
83,0,demand_0.5x,1.0,S1,0.9142577999737114
83,0,demand_0.5x,0.09999999999999998,S2,1.0148706999607384
85,0,demand_0.5x,1.0,S1,0.6707620999077335
85,0,demand_0.5x,0.09999999999999998,S2,1.0040158000774682
87,0,demand_0.5x,1.0,S1,0.7970172000350431
87,0,demand_0.5x,0.09999999999999998,S2,1.0153905999613926
89,0,demand_0.5x,1.0,S1,0.6163379000499845
89,0,demand_0.5x,0.09999999999999998,S2,1.008242700016126
91,0,demand_0.5x,1.0,S1,0.7523220999864861
91,0,demand_0.5x,0.09999999999999998,S2,1.0097807999700308
93,0,demand_0.5x,1.0,S1,0.7753803000086918
93,0,demand_0.5x,0.09999999999999998,S2,1.0153560999315232
95,0,demand_0.5x,1.0,S1,0.6904460000805557
95,0,demand_0.5x,0.09999999999999998,S2,1.013618199969642
97,0,demand_0.5x,1.0,S1,0.9019505999749526
97,0,demand_0.5x,0.09999999999999998,S2,1.0070490000071004
99,0,demand_0.5x,1.0,S1,1.003854800015688
99,0,demand_0.5x,0.09999999999999998,S2,1.0083374999230728
101,0,demand_0.5x,1.0,S1,1.004885800066404
101,0,demand_0.5x,0.09999999999999998,S2,1.022408700082451
103,0,demand_0.5x,1.0,S1,1.0101919000735506
103,0,demand_0.5x,0.09999999999999998,S2,1.0438371999189258
105,0,demand_0.5x,1.0,S1,1.004471900057979
105,0,demand_0.5x,0.09999999999999998,S2,1.0069124000146985
107,0,demand_0.5x,1.0,S1,1.0043750000186265
107,0,demand_0.5x,0.09999999999999998,S2,1.014395699952729
109,0,demand_0.5x,1.0,S1,1.0039308000123128
109,0,demand_0.5x,0.09999999999999998,S2,1.0086634000763297
111,0,demand_0.5x,1.0,S1,1.0070613999851048
111,0,demand_0.5x,0.09999999999999998,S2,1.0146709000691772
113,0,demand_0.5x,1.0,S1,1.0076950999209655
113,0,demand_0.5x,0.09999999999999998,S2,1.0207340000197291
115,0,demand_0.5x,1.0,S1,0.7123442000010982
115,0,demand_0.5x,0.09999999999999998,S2,1.0220554999541491
117,0,demand_0.5x,1.0,S1,0.5630218000151217
117,0,demand_0.5x,0.09999999999999998,S2,1.0044711000518871
119,0,demand_0.5x,1.0,S1,0.6028059999225661
119,0,demand_0.5x,0.09999999999999998,S2,1.008816699963063
1,1,demand_0.5x,1.0,S1,0.0470447000116109
1,1,demand_0.5x,0.09999999999999998,S2,0.0478525001090019
3,1,demand_0.5x,1.0,S1,0.0713686998933553
3,1,demand_0.5x,0.09999999999999998,S2,0.1015638000098988
5,1,demand_0.5x,1.0,S1,0.1448535999516025
5,1,demand_0.5x,0.09999999999999998,S2,0.2208314000163227
7,1,demand_0.5x,1.0,S1,0.1244558000471443
7,1,demand_0.5x,0.09999999999999998,S2,0.2250203000148758
9,1,demand_0.5x,1.0,S1,0.1586964000016451
9,1,demand_0.5x,0.09999999999999998,S2,0.182842000038363
11,1,demand_0.5x,1.0,S1,0.135428600013256
11,1,demand_0.5x,0.09999999999999998,S2,0.1823600999778136
13,1,demand_0.5x,1.0,S1,0.1542934000026434
13,1,demand_0.5x,0.09999999999999998,S2,0.1665020999498665
15,1,demand_0.5x,1.0,S1,0.1748361999634653
15,1,demand_0.5x,0.09999999999999998,S2,0.3380951000144705
17,1,demand_0.5x,1.0,S1,0.2324879000661894
17,1,demand_0.5x,0.09999999999999998,S2,0.3138809000374749
19,1,demand_0.5x,1.0,S1,0.2838413999415934
19,1,demand_0.5x,0.09999999999999998,S2,0.3029824000550434
21,1,demand_0.5x,1.0,S1,0.3219817000208422
21,1,demand_0.5x,0.09999999999999998,S2,0.4556304001016542
23,1,demand_0.5x,1.0,S1,0.2898657999467104
23,1,demand_0.5x,0.09999999999999998,S2,0.4941677999449894
25,1,demand_0.5x,1.0,S1,0.4376729000359773
25,1,demand_0.5x,0.09999999999999998,S2,0.4390609000110999
27,1,demand_0.5x,1.0,S1,0.2628287000115961
27,1,demand_0.5x,0.09999999999999998,S2,0.3062768999952823
29,1,demand_0.5x,1.0,S1,0.3144268000032753
29,1,demand_0.5x,0.09999999999999998,S2,0.5121572999050841
31,1,demand_0.5x,1.0,S1,0.5655241999775171
31,1,demand_0.5x,0.09999999999999998,S2,0.8604037000332028
33,1,demand_0.5x,1.0,S1,0.7732786999549717
33,1,demand_0.5x,0.09999999999999998,S2,1.0050633000209928
35,1,demand_0.5x,1.0,S1,0.4621902999933809
35,1,demand_0.5x,0.09999999999999998,S2,0.753793100011535
37,1,demand_0.5x,1.0,S1,0.8717744000023231
37,1,demand_0.5x,0.09999999999999998,S2,0.6523591000586748
39,1,demand_0.5x,1.0,S1,0.4398694999981671
39,1,demand_0.5x,0.09999999999999998,S2,0.4986278000287711
41,1,demand_0.5x,1.0,S1,0.397342599928379
41,1,demand_0.5x,0.09999999999999998,S2,0.4292587999952957
43,1,demand_0.5x,1.0,S1,0.4284667999017983
43,1,demand_0.5x,0.09999999999999998,S2,0.7084184000268579
45,1,demand_0.5x,1.0,S1,0.7146905999397859
45,1,demand_0.5x,0.09999999999999998,S2,0.5697400999488309
47,1,demand_0.5x,1.0,S1,0.4927878000307828
47,1,demand_0.5x,0.09999999999999998,S2,0.9166238000616432
49,1,demand_0.5x,1.0,S1,0.6462564000394195
49,1,demand_0.5x,0.09999999999999998,S2,1.0067573999986053
51,1,demand_0.5x,1.0,S1,0.5772105000214651
51,1,demand_0.5x,0.09999999999999998,S2,1.014197999960743
53,1,demand_0.5x,1.0,S1,0.6164235000032932
53,1,demand_0.5x,0.09999999999999998,S2,0.8464373999740928
55,1,demand_0.5x,1.0,S1,0.5211520999437198
55,1,demand_0.5x,0.09999999999999998,S2,1.0055793999927118
57,1,demand_0.5x,1.0,S1,0.3468773999484256
57,1,demand_0.5x,0.09999999999999998,S2,1.0046391999348998
59,1,demand_0.5x,1.0,S1,0.4317519000032916
59,1,demand_0.5x,0.09999999999999998,S2,0.9517509000143036
61,1,demand_0.5x,1.0,S1,0.4229763000039384
61,1,demand_0.5x,0.09999999999999998,S2,0.8476526000304148
63,1,demand_0.5x,1.0,S1,0.6337277999846265
63,1,demand_0.5x,0.09999999999999998,S2,0.8415627999929711
65,1,demand_0.5x,1.0,S1,0.4816113000269979
65,1,demand_0.5x,0.09999999999999998,S2,1.0024999000597743
67,1,demand_0.5x,1.0,S1,0.533669300028123
67,1,demand_0.5x,0.09999999999999998,S2,1.0036255000159144
69,1,demand_0.5x,1.0,S1,0.787473600008525
69,1,demand_0.5x,0.09999999999999998,S2,1.0098410999635234
71,1,demand_0.5x,1.0,S1,0.9163741999072954
71,1,demand_0.5x,0.09999999999999998,S2,0.9608561999630184
73,1,demand_0.5x,1.0,S1,0.755771099939011
73,1,demand_0.5x,0.09999999999999998,S2,1.0179638999979943
75,1,demand_0.5x,1.0,S1,1.0062199999811128
75,1,demand_0.5x,0.09999999999999998,S2,1.0108568000141531
77,1,demand_0.5x,1.0,S1,0.9413391000125556
77,1,demand_0.5x,0.09999999999999998,S2,1.010301599977538
79,1,demand_0.5x,1.0,S1,1.0059039000188932
79,1,demand_0.5x,0.09999999999999998,S2,1.015917700016871
81,1,demand_0.5x,1.0,S1,1.0103461000835523
81,1,demand_0.5x,0.09999999999999998,S2,1.004595800070092
83,1,demand_0.5x,1.0,S1,1.004070800030604
83,1,demand_0.5x,0.09999999999999998,S2,1.0100564999738708
85,1,demand_0.5x,1.0,S1,1.005646099918522
85,1,demand_0.5x,0.09999999999999998,S2,1.004993599955924
87,1,demand_0.5x,1.0,S1,0.6900491999695078
87,1,demand_0.5x,0.09999999999999998,S2,1.0072963000275197
89,1,demand_0.5x,1.0,S1,0.8204436000669375
89,1,demand_0.5x,0.09999999999999998,S2,1.008494699955918
91,1,demand_0.5x,1.0,S1,0.9610047999303788
91,1,demand_0.5x,0.09999999999999998,S2,1.0086719000246376
93,1,demand_0.5x,1.0,S1,0.6867011000867933
93,1,demand_0.5x,0.09999999999999998,S2,1.015563299995847
95,1,demand_0.5x,1.0,S1,0.6953266999917105
95,1,demand_0.5x,0.09999999999999998,S2,1.008908300078474
97,1,demand_0.5x,1.0,S1,0.5312980000162497
97,1,demand_0.5x,0.09999999999999998,S2,1.006768999970518
99,1,demand_0.5x,1.0,S1,0.5684876999584958
99,1,demand_0.5x,0.09999999999999998,S2,1.0156962999608368
101,1,demand_0.5x,1.0,S1,0.5157435999717563
101,1,demand_0.5x,0.09999999999999998,S2,1.000415900023654
103,1,demand_0.5x,1.0,S1,0.5798446999397129
103,1,demand_0.5x,0.09999999999999998,S2,0.7545145000331104
105,1,demand_0.5x,1.0,S1,0.7274026001105085
105,1,demand_0.5x,0.09999999999999998,S2,0.7140149000333622
107,1,demand_0.5x,1.0,S1,0.6170246000401676
107,1,demand_0.5x,0.09999999999999998,S2,0.960731599945575
109,1,demand_0.5x,1.0,S1,0.6557780000148341
109,1,demand_0.5x,0.09999999999999998,S2,0.835738499998115
111,1,demand_0.5x,1.0,S1,0.55225180007983
111,1,demand_0.5x,0.09999999999999998,S2,0.801864100038074
113,1,demand_0.5x,1.0,S1,0.6522456000093371
113,1,demand_0.5x,0.09999999999999998,S2,0.8416210999712348
115,1,demand_0.5x,1.0,S1,0.6946049999678507
115,1,demand_0.5x,0.09999999999999998,S2,1.007869299966842
117,1,demand_0.5x,1.0,S1,0.7964015000034124
117,1,demand_0.5x,0.09999999999999998,S2,0.9923712000017986
119,1,demand_0.5x,1.0,S1,0.6375050999922678
119,1,demand_0.5x,0.09999999999999998,S2,0.9491151999682188
1,2,demand_0.5x,1.0,S1,0.0591090000234544
1,2,demand_0.5x,0.09999999999999998,S2,0.0736841999460011
3,2,demand_0.5x,1.0,S1,0.0618984999600797
3,2,demand_0.5x,0.09999999999999998,S2,0.1016786999534815
5,2,demand_0.5x,1.0,S1,0.1045259999809786
5,2,demand_0.5x,0.09999999999999998,S2,0.0781123000197112
7,2,demand_0.5x,1.0,S1,0.1015418999595567
7,2,demand_0.5x,0.09999999999999998,S2,0.1454451000317931
9,2,demand_0.5x,1.0,S1,0.1586312999716028
9,2,demand_0.5x,0.09999999999999998,S2,0.183527399902232
11,2,demand_0.5x,1.0,S1,0.1152025999035686
11,2,demand_0.5x,0.09999999999999998,S2,0.1458818999817595
13,2,demand_0.5x,1.0,S1,0.127811299986206
13,2,demand_0.5x,0.09999999999999998,S2,0.1835981999756768
15,2,demand_0.5x,1.0,S1,0.2125025999266654
15,2,demand_0.5x,0.09999999999999998,S2,0.2600755000021308
17,2,demand_0.5x,1.0,S1,0.2646783000091091
17,2,demand_0.5x,0.09999999999999998,S2,0.4435989999910816
19,2,demand_0.5x,1.0,S1,0.3326032999902963
19,2,demand_0.5x,0.09999999999999998,S2,0.429903500014916
21,2,demand_0.5x,1.0,S1,0.3907610999885946
21,2,demand_0.5x,0.09999999999999998,S2,0.5847869999706745
23,2,demand_0.5x,1.0,S1,0.4000971000641584
23,2,demand_0.5x,0.09999999999999998,S2,0.5706667000195011
25,2,demand_0.5x,1.0,S1,0.3047623999882489
25,2,demand_0.5x,0.09999999999999998,S2,0.3486406999872997
27,2,demand_0.5x,1.0,S1,0.3615786000154912
27,2,demand_0.5x,0.09999999999999998,S2,0.3329382999800145
29,2,demand_0.5x,1.0,S1,0.3765263999812305
29,2,demand_0.5x,0.09999999999999998,S2,0.4488887999905273
31,2,demand_0.5x,1.0,S1,0.3337864999193698
31,2,demand_0.5x,0.09999999999999998,S2,0.4844430000521242
33,2,demand_0.5x,1.0,S1,0.4846582999452948
33,2,demand_0.5x,0.09999999999999998,S2,0.5311863999813795
35,2,demand_0.5x,1.0,S1,0.4367201999993995
35,2,demand_0.5x,0.09999999999999998,S2,0.5149973999941722
37,2,demand_0.5x,1.0,S1,0.478789999964647
37,2,demand_0.5x,0.09999999999999998,S2,0.5250700999749824
39,2,demand_0.5x,1.0,S1,0.4828340000240132
39,2,demand_0.5x,0.09999999999999998,S2,0.4520709000062197
41,2,demand_0.5x,1.0,S1,0.6003549000015482
41,2,demand_0.5x,0.09999999999999998,S2,0.5316332000074908
43,2,demand_0.5x,1.0,S1,0.6560896999435499
43,2,demand_0.5x,0.09999999999999998,S2,0.6372663000365719
45,2,demand_0.5x,1.0,S1,0.9858557000989094
45,2,demand_0.5x,0.09999999999999998,S2,0.7351699999999255
47,2,demand_0.5x,1.0,S1,0.708352499990724
47,2,demand_0.5x,0.09999999999999998,S2,0.6360921000596136
49,2,demand_0.5x,1.0,S1,0.7348096999339759
49,2,demand_0.5x,0.09999999999999998,S2,0.5637064999900758
51,2,demand_0.5x,1.0,S1,0.4257634000387043
51,2,demand_0.5x,0.09999999999999998,S2,0.4115782000590116
53,2,demand_0.5x,1.0,S1,0.4693553000688553
53,2,demand_0.5x,0.09999999999999998,S2,0.4617147000972181
55,2,demand_0.5x,1.0,S1,0.4883998000295833
55,2,demand_0.5x,0.09999999999999998,S2,0.3924464000156149
57,2,demand_0.5x,1.0,S1,0.3895282999146729
57,2,demand_0.5x,0.09999999999999998,S2,0.4749509999528527
59,2,demand_0.5x,1.0,S1,0.4091992999892682
59,2,demand_0.5x,0.09999999999999998,S2,0.4288303999928757
61,2,demand_0.5x,1.0,S1,0.5485804000636563
61,2,demand_0.5x,0.09999999999999998,S2,0.4242962000425905
63,2,demand_0.5x,1.0,S1,0.8132042000070214
63,2,demand_0.5x,0.09999999999999998,S2,0.8011331000598148
65,2,demand_0.5x,1.0,S1,0.8870326000032946
65,2,demand_0.5x,0.09999999999999998,S2,0.5126056999433786
67,2,demand_0.5x,1.0,S1,0.8012262000702322
67,2,demand_0.5x,0.09999999999999998,S2,0.6227481999667361
69,2,demand_0.5x,1.0,S1,0.676790300058201
69,2,demand_0.5x,0.09999999999999998,S2,0.610800200025551
71,2,demand_0.5x,1.0,S1,0.665866700001061
71,2,demand_0.5x,0.09999999999999998,S2,0.5950393999228254
73,2,demand_0.5x,1.0,S1,0.7137503999983892
73,2,demand_0.5x,0.09999999999999998,S2,0.8433310999535024
75,2,demand_0.5x,1.0,S1,0.6855133000062779
75,2,demand_0.5x,0.09999999999999998,S2,0.7903537000529468
77,2,demand_0.5x,1.0,S1,1.0074158000061288
77,2,demand_0.5x,0.09999999999999998,S2,1.0050804000347853
79,2,demand_0.5x,1.0,S1,1.0051510001067072
79,2,demand_0.5x,0.09999999999999998,S2,1.0047933000605551
81,2,demand_0.5x,1.0,S1,0.8391804000129923
81,2,demand_0.5x,0.09999999999999998,S2,0.9791474000085144
83,2,demand_0.5x,1.0,S1,0.9264595999848098
83,2,demand_0.5x,0.09999999999999998,S2,0.9751489999471232
85,2,demand_0.5x,1.0,S1,1.0146880999673158
85,2,demand_0.5x,0.09999999999999998,S2,1.0026137999957427
87,2,demand_0.5x,1.0,S1,1.0060540999984369
87,2,demand_0.5x,0.09999999999999998,S2,1.0099849998950958
89,2,demand_0.5x,1.0,S1,1.00517919997219
89,2,demand_0.5x,0.09999999999999998,S2,1.007158999913372
91,2,demand_0.5x,1.0,S1,1.0074692000634968
91,2,demand_0.5x,0.09999999999999998,S2,1.0173631000798196
93,2,demand_0.5x,1.0,S1,1.0067760000238195
93,2,demand_0.5x,0.09999999999999998,S2,1.0095292000332847
95,2,demand_0.5x,1.0,S1,1.0099142999388278
95,2,demand_0.5x,0.09999999999999998,S2,1.006735899951309
97,2,demand_0.5x,1.0,S1,1.004107299959287
97,2,demand_0.5x,0.09999999999999998,S2,1.0111701999558136
99,2,demand_0.5x,1.0,S1,1.0155923999845982
99,2,demand_0.5x,0.09999999999999998,S2,1.005086399964057
101,2,demand_0.5x,1.0,S1,1.0040282000554726
101,2,demand_0.5x,0.09999999999999998,S2,1.0124717000871897
103,2,demand_0.5x,1.0,S1,1.0169499999610707
103,2,demand_0.5x,0.09999999999999998,S2,1.0057621999876574
105,2,demand_0.5x,1.0,S1,1.010655099991709
105,2,demand_0.5x,0.09999999999999998,S2,1.0091251999838278
107,2,demand_0.5x,1.0,S1,1.0031141000799837
107,2,demand_0.5x,0.09999999999999998,S2,1.0138774000806734
109,2,demand_0.5x,1.0,S1,1.005310400039889
109,2,demand_0.5x,0.09999999999999998,S2,0.7686011000769213
111,2,demand_0.5x,1.0,S1,1.0027716000331566
111,2,demand_0.5x,0.09999999999999998,S2,1.0053566000424323
113,2,demand_0.5x,1.0,S1,1.004998299991712
113,2,demand_0.5x,0.09999999999999998,S2,1.01157900004182
115,2,demand_0.5x,1.0,S1,1.01473709999118
115,2,demand_0.5x,0.09999999999999998,S2,1.0078668999485672
117,2,demand_0.5x,1.0,S1,1.008656800026074
117,2,demand_0.5x,0.09999999999999998,S2,1.0101760999532416
119,2,demand_0.5x,1.0,S1,1.012413499993272
119,2,demand_0.5x,0.09999999999999998,S2,1.0083592999726534
1,3,demand_0.5x,1.0,S1,0.0709350999677553
1,3,demand_0.5x,0.09999999999999998,S2,0.0655787999276071
3,3,demand_0.5x,1.0,S1,0.0895818000426516
3,3,demand_0.5x,0.09999999999999998,S2,0.0730814000125974
5,3,demand_0.5x,1.0,S1,0.0679368999553844
5,3,demand_0.5x,0.09999999999999998,S2,0.0791323999874293
7,3,demand_0.5x,1.0,S1,0.10082799999509
7,3,demand_0.5x,0.09999999999999998,S2,0.1078980999300256
9,3,demand_0.5x,1.0,S1,0.1335642000194639
9,3,demand_0.5x,0.09999999999999998,S2,0.168047200073488
11,3,demand_0.5x,1.0,S1,0.1662769999820739
11,3,demand_0.5x,0.09999999999999998,S2,0.2044195999624207
13,3,demand_0.5x,1.0,S1,0.1912436999846249
13,3,demand_0.5x,0.09999999999999998,S2,0.2535194999072701
15,3,demand_0.5x,1.0,S1,0.2613096999702975
15,3,demand_0.5x,0.09999999999999998,S2,0.2373264000052586
17,3,demand_0.5x,1.0,S1,0.1531267999671399
17,3,demand_0.5x,0.09999999999999998,S2,0.2203067999798804
19,3,demand_0.5x,1.0,S1,0.2024954999797046
19,3,demand_0.5x,0.09999999999999998,S2,0.2785916000138968
21,3,demand_0.5x,1.0,S1,0.2688649001065641
21,3,demand_0.5x,0.09999999999999998,S2,0.233948600012809
23,3,demand_0.5x,1.0,S1,0.2011196999810636
23,3,demand_0.5x,0.09999999999999998,S2,0.3506293999962508
25,3,demand_0.5x,1.0,S1,0.3633677000179887
25,3,demand_0.5x,0.09999999999999998,S2,0.4591400999343022
27,3,demand_0.5x,1.0,S1,0.2806110000237822
27,3,demand_0.5x,0.09999999999999998,S2,0.3750554999569431
29,3,demand_0.5x,1.0,S1,0.3799822999862954
29,3,demand_0.5x,0.09999999999999998,S2,0.4169977999990806
31,3,demand_0.5x,1.0,S1,0.5066065000137314
31,3,demand_0.5x,0.09999999999999998,S2,0.5649492000229657
33,3,demand_0.5x,1.0,S1,0.694495000061579
33,3,demand_0.5x,0.09999999999999998,S2,0.6829357999376953
35,3,demand_0.5x,1.0,S1,0.5769548999378458
35,3,demand_0.5x,0.09999999999999998,S2,0.7526168000185862
37,3,demand_0.5x,1.0,S1,0.5948857000330463
37,3,demand_0.5x,0.09999999999999998,S2,0.7079255999997258
39,3,demand_0.5x,1.0,S1,0.7233702000230551
39,3,demand_0.5x,0.09999999999999998,S2,0.92676709999796
41,3,demand_0.5x,1.0,S1,0.5298585999989882
41,3,demand_0.5x,0.09999999999999998,S2,0.6966616000281647
43,3,demand_0.5x,1.0,S1,0.9248457999201491
43,3,demand_0.5x,0.09999999999999998,S2,1.005500299972482
45,3,demand_0.5x,1.0,S1,0.8785127999726683
45,3,demand_0.5x,0.09999999999999998,S2,0.5363305999198928
47,3,demand_0.5x,1.0,S1,0.4038837000261992
47,3,demand_0.5x,0.09999999999999998,S2,0.5298745000036433
49,3,demand_0.5x,1.0,S1,0.3839383000740781
49,3,demand_0.5x,0.09999999999999998,S2,0.4919223000761121
51,3,demand_0.5x,1.0,S1,0.4594400000059977
51,3,demand_0.5x,0.09999999999999998,S2,0.455867400043644
53,3,demand_0.5x,1.0,S1,0.5019804000621662
53,3,demand_0.5x,0.09999999999999998,S2,0.5391167000634596
55,3,demand_0.5x,1.0,S1,0.3952281000092625
55,3,demand_0.5x,0.09999999999999998,S2,0.5301310999784619
57,3,demand_0.5x,1.0,S1,0.8570107999257743
57,3,demand_0.5x,0.09999999999999998,S2,0.8042383999563754
59,3,demand_0.5x,1.0,S1,0.6129332999698818
59,3,demand_0.5x,0.09999999999999998,S2,0.7790306999813765
61,3,demand_0.5x,1.0,S1,0.995857400004752
61,3,demand_0.5x,0.09999999999999998,S2,0.8267159999813884
63,3,demand_0.5x,1.0,S1,1.017828599899076
63,3,demand_0.5x,0.09999999999999998,S2,0.7623475000727922
65,3,demand_0.5x,1.0,S1,1.0053445999510586
65,3,demand_0.5x,0.09999999999999998,S2,0.6259796000085771
67,3,demand_0.5x,1.0,S1,1.0056253999937326
67,3,demand_0.5x,0.09999999999999998,S2,0.9020108000840992
69,3,demand_0.5x,1.0,S1,1.0043090999824926
69,3,demand_0.5x,0.09999999999999998,S2,1.010034199920483
71,3,demand_0.5x,1.0,S1,1.005793199990876
71,3,demand_0.5x,0.09999999999999998,S2,1.0118160999845711
73,3,demand_0.5x,1.0,S1,1.003476700047031
73,3,demand_0.5x,0.09999999999999998,S2,1.0169670999748632
75,3,demand_0.5x,1.0,S1,0.685633199987933
75,3,demand_0.5x,0.09999999999999998,S2,1.0084277000278234
77,3,demand_0.5x,1.0,S1,0.7251692999852821
77,3,demand_0.5x,0.09999999999999998,S2,1.0040006999624893
79,3,demand_0.5x,1.0,S1,0.9882193999364972
79,3,demand_0.5x,0.09999999999999998,S2,1.0066923999693245
81,3,demand_0.5x,1.0,S1,0.8244951000669971
81,3,demand_0.5x,0.09999999999999998,S2,1.0123051999835295
83,3,demand_0.5x,1.0,S1,0.9084911999525502
83,3,demand_0.5x,0.09999999999999998,S2,1.0204962000716478
85,3,demand_0.5x,1.0,S1,1.0041805999353528
85,3,demand_0.5x,0.09999999999999998,S2,1.0072172000072896
87,3,demand_0.5x,1.0,S1,0.5344960999209434
87,3,demand_0.5x,0.09999999999999998,S2,0.8127923000138253
89,3,demand_0.5x,1.0,S1,0.5860907000023872
89,3,demand_0.5x,0.09999999999999998,S2,0.8167574999388307
91,3,demand_0.5x,1.0,S1,0.6706397999078035
91,3,demand_0.5x,0.09999999999999998,S2,0.9806331000290812
93,3,demand_0.5x,1.0,S1,0.7313323999987915
93,3,demand_0.5x,0.09999999999999998,S2,1.0099959999788553
95,3,demand_0.5x,1.0,S1,0.79275369993411
95,3,demand_0.5x,0.09999999999999998,S2,0.8397260999772698
97,3,demand_0.5x,1.0,S1,0.8429688999895006
97,3,demand_0.5x,0.09999999999999998,S2,0.8041538000106812
99,3,demand_0.5x,1.0,S1,0.772548699984327
