Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
71,79.83170638379852,56.88041714306837,101.42562426248308,77.91416234159678,17,7,17,6,13
72,79.83170638379852,56.88041714306837,101.42562426248308,77.91416234159678,17,7,17,6,13
73,79.83170638379852,56.88041714306837,101.42562426248308,77.91416234159678,17,8,17,7,13
74,93.7511671147192,60.3013320559493,107.25992277012152,77.91416234159678,19,7,18,6,13
75,93.996507443941,66.11252132197312,107.50526309934332,77.91416234159678,20,7,19,6,13
76,126.24090334227684,92.54572795428516,125.21560296439664,95.6245022066501,21,6,20,6,13
77,135.48575224330415,92.75991899184322,134.47616711299668,95.6245022066501,23,7,22,6,13
78,135.48575224330415,92.75991899184322,134.47616711299668,95.6245022066501,23,7,22,6,13
79,137.20642425708098,100.86819045674012,136.7156638473678,95.6245022066501,24,7,23,7,13
80,156.51505782652538,112.06855256128762,156.59234680663016,115.50118516591246,25,6,24,7,13
81,156.51505782652538,112.06855256128762,173.93043768811373,124.4633846454575,25,6,25,7,13
82,156.51505782652538,112.06855256128762,175.81277363127535,124.4633846454575,25,5,26,7,13
83,156.51505782652538,112.06855256128762,175.81277363127535,124.4633846454575,25,5,26,8,13
84,160.87666016582412,112.06855256128762,175.81277363127535,124.4633846454575,26,5,26,8,13
85,160.87666016582412,112.06855256128762,175.81277363127535,124.4633846454575,26,5,26,8,13
86,160.87666016582412,112.06855256128762,177.3392750738659,132.83927604739603,26,4,27,6,13
87,160.87666016582412,112.06855256128762,177.3392750738659,132.83927604739603,26,5,27,7,13
88,161.0073478383188,120.1768240261845,177.3392750738659,132.83927604739603,27,5,27,7,13
89,161.0073478383188,120.1768240261845,177.3392750738659,132.83927604739603,27,6,27,8,13
90,187.5908027334752,130.32954495398909,203.93300762867088,139.0488555337592,29,6,29,7,13
91,187.5908027334752,130.32954495398909,203.93300762867088,139.0488555337592,29,6,29,8,13
92,187.5908027334752,130.32954495398909,203.93300762867088,139.0488555337592,29,6,29,7,13
93,187.5908027334752,130.32954495398909,210.20531488183383,151.05711720026247,29,7,30,8,13
94,191.3216502459261,138.65200745644404,210.20531488183383,151.05711720026247,30,7,30,7,13
95,198.2449758779896,138.65200745644404,210.20531488183383,151.05711720026247,31,8,30,7,13
96,200.79309778026231,138.65200745644404,212.75343678410653,151.05711720026247,32,8,31,7,13
97,200.79309778026231,138.65200745644404,212.75343678410653,151.05711720026247,32,7,31,8,13
98,204.19720641386897,138.65200745644404,212.75343678410653,151.05711720026247,33,7,31,7,13
99,209.66274983531548,146.76027892134093,218.2226405373849,151.05711720026247,34,7,32,8,13
100,209.66274983531548,146.76027892134093,218.2226405373849,151.05711720026247,34,6,32,8,13
101,236.1741231581389,165.16338077926747,256.402822093678,177.56849052308587,35,7,35,8,13
102,236.1741231581389,165.16338077926747,256.402822093678,177.56849052308587,35,6,35,8,13
103,251.8652538060456,172.53204892471916,256.402822093678,177.56849052308587,36,6,35,8,13
104,251.8652538060456,172.53204892471916,256.402822093678,177.56849052308587,36,6,35,8,13
105,251.8652538060456,172.53204892471916,263.07644726512024,177.56849052308587,36,6,36,9,13
106,251.8652538060456,172.53204892471916,263.07644726512024,177.56849052308587,36,6,36,9,13
107,259.03319822239257,180.8545114271741,263.07644726512024,177.56849052308587,37,7,36,9,13
108,264.6119937397207,180.8545114271741,263.07644726512024,177.56849052308587,38,5,36,7,13
109,264.6119937397207,180.8545114271741,272.81747078701426,188.2376815087252,38,6,37,8,13
110,264.6119937397207,180.8545114271741,272.81747078701426,188.2376815087252,38,6,37,7,13
111,264.6119937397207,180.8545114271741,272.81747078701426,188.2376815087252,38,7,37,8,13
112,266.2753774261669,180.8545114271741,273.48758524162184,188.2376815087252,39,7,38,7,13
113,266.2753774261669,180.8545114271741,273.48758524162184,188.2376815087252,39,8,38,8,13
114,299.74696073017344,214.32609473118063,337.81459192396164,229.88723553892245,40,8,41,8,13
115,315.0013617269905,221.2580332255428,344.33042497313835,229.88723553892245,41,7,42,9,13
116,315.0013617269905,221.2580332255428,349.80440941237345,229.88723553892245,41,7,43,8,13
117,315.0013617269905,221.2580332255428,349.80440941237345,229.88723553892245,41,8,43,9,13
118,318.42730230080235,221.2580332255428,349.80440941237345,229.88723553892245,43,8,43,8,13
119,318.42730230080235,221.2580332255428,349.80440941237345,229.88723553892245,43,9,43,9,13
120,336.48764015768904,239.31837108242945,349.80440941237345,229.88723553892245,44,8,43,8,13
121,336.48764015768904,239.31837108242945,349.80440941237345,229.88723553892245,44,8,43,8,13
122,336.48764015768904,239.31837108242945,350.59009444931854,241.89549720542567,44,7,44,8,13
123,355.1907266255191,249.6455661483211,369.303609745359,248.6007508349628,45,6,45,7,13
124,355.1907266255191,249.6455661483211,369.303609745359,248.6007508349628,45,6,45,7,13
125,355.1907266255191,249.6455661483211,369.303609745359,248.6007508349628,45,5,45,7,13
126,372.6058412812727,258.3956341278561,369.303609745359,248.6007508349628,46,5,45,7,13
127,372.6058412812727,258.3956341278561,379.47966440150657,248.6007508349628,46,5,46,6,13
128,372.6058412812727,258.3956341278561,379.47966440150657,248.6007508349628,46,5,46,6,13
129,374.2376599106663,267.0606808040746,379.47966440150657,248.6007508349628,47,3,46,6,13
130,374.2376599106663,267.0606808040746,379.47966440150657,248.6007508349628,47,3,46,6,13
131,374.2376599106663,267.0606808040746,393.0347192990484,262.15580573250463,47,3,47,5,13
132,374.2376599106663,267.0606808040746,393.0347192990484,262.15580573250463,47,3,47,5,13
133,374.2376599106663,267.0606808040746,393.0347192990484,262.15580573250463,47,3,47,5,13
134,374.85708878461867,267.0606808040746,393.0347192990484,262.15580573250463,48,3,47,5,13
135,374.85708878461867,267.0606808040746,393.0347192990484,262.15580573250463,48,3,47,5,13
136,374.85708878461867,267.0606808040746,393.0347192990484,262.15580573250463,48,3,47,5,13
137,374.85708878461867,267.0606808040746,403.0058214610413,262.15580573250463,48,3,48,5,13
138,403.2447672475333,286.7833125907708,403.0058214610413,262.15580573250463,50,2,48,4,13
139,409.4966235011573,286.7833125907708,452.2560032776138,310.7377975572772,51,2,50,4,13
140,431.2493907358848,297.7254405346584,452.2560032776138,310.7377975572772,52,2,50,1,13
141,431.2493907358848,297.7254405346584,467.18899905423297,312.8734227149976,52,1,51,1,13
142,431.2493907358848,297.7254405346584,467.18899905423297,312.8734227149976,52,1,51,1,13
143,431.2493907358848,297.7254405346584,467.18899905423297,312.8734227149976,52,1,51,1,13
144,431.2493907358848,297.7254405346584,467.18899905423297,312.8734227149976,52,1,51,0,13
145,431.2493907358848,297.7254405346584,467.18899905423297,312.8734227149976,52,1,51,0,13
146,431.2493907358848,297.7254405346584,485.4855157305714,317.9313813243388,52,1,52,0,13
147,431.2493907358848,297.7254405346584,485.4855157305714,317.9313813243388,52,1,52,0,13
148,442.0530309186988,297.7254405346584,503.56443924122055,322.65513034718015,53,1,53,0,13
149,463.0978040201645,318.77021363612414,503.56443924122055,322.65513034718015,54,1,53,0,13
150,463.0978040201645,318.77021363612414,503.56443924122055,322.65513034718015,54,1,53,0,13
151,463.0978040201645,318.77021363612414,503.56443924122055,322.65513034718015,54,1,53,0,13
152,463.0978040201645,318.77021363612414,503.56443924122055,322.65513034718015,54,1,53,0,13
153,463.0978040201645,318.77021363612414,530.681812802105,349.7725039080645,54,0,54,0,13
154,463.0978040201645,318.77021363612414,530.681812802105,349.7725039080645,54,0,54,0,13
155,471.6227627452553,318.77021363612414,537.2300691523901,349.7725039080645,55,0,55,0,13
156,488.05398075358494,331.8148722021321,537.2300691523901,349.7725039080645,57,0,55,0,13
157,488.05398075358494,331.8148722021321,537.2300691523901,349.7725039080645,57,0,55,0,13
158,488.05398075358494,331.8148722021321,551.9740278196617,350.9614076777943,57,0,56,0,13
159,520.1078110336512,350.8240439161904,551.9740278196617,350.9614076777943,58,0,56,0,13
160,520.1078110336512,350.8240439161904,551.9740278196617,350.9614076777943,58,0,56,0,13
161,520.1078110336512,350.8240439161904,551.9740278196617,350.9614076777943,58,0,56,0,13
162,520.1078110336512,350.8240439161904,551.9740278196617,350.9614076777943,58,0,56,0,13
163,520.1078110336512,350.8240439161904,563.8759982891819,364.51646257533616,58,0,57,0,13
164,520.1078110336512,350.8240439161904,563.8759982891819,364.51646257533616,58,0,57,0,13
165,520.1078110336512,350.8240439161904,563.8759982891819,364.51646257533616,58,0,57,0,13
166,520.1078110336512,350.8240439161904,563.8759982891819,364.51646257533616,58,0,57,0,13
167,520.1078110336512,350.8240439161904,563.8759982891819,364.51646257533616,58,0,57,0,13
168,520.1078110336512,350.8240439161904,563.8759982891819,364.51646257533616,58,0,57,0,13
169,520.1078110336512,350.8240439161904,563.8759982891819,364.51646257533616,58,0,57,0,13
170,543.7887190619847,361.27153270735096,581.9782434411948,369.0636528298072,59,0,58,0,13
171,543.7887190619847,361.27153270735096,581.9782434411948,369.0636528298072,59,0,58,0,13
172,543.7887190619847,361.27153270735096,581.9782434411948,369.0636528298072,59,0,58,0,13
173,543.7887190619847,361.27153270735096,608.4251355573003,380.7665862786412,59,0,59,0,13
174,543.7887190619847,361.27153270735096,608.4251355573003,380.7665862786412,59,0,59,0,13
175,543.7887190619847,361.27153270735096,608.4251355573003,380.7665862786412,59,0,59,0,13
176,568.1844294398627,385.6672430852289,608.4251355573003,380.7665862786412,60,0,59,0,13
177,568.1844294398627,385.6672430852289,649.5698487576221,421.91129947896303,60,0,60,0,13
0,0.0,0.0,0.0,0.0,0,0,0,0,14
1,0.0,0.0,0.0,0.0,0,1,0,1,14
2,0.0,0.0,0.0,0.0,0,1,0,1,14
3,0.0,0.0,0.0,0.0,0,2,0,2,14
4,0.0,0.0,0.0,0.0,0,2,0,2,14
5,0.0,0.0,0.0,0.0,0,2,0,2,14
6,0.0,0.0,0.0,0.0,0,2,0,2,14
7,0.0,0.0,0.0,0.0,0,2,0,2,14
8,0.0,0.0,0.0,0.0,0,2,0,2,14
9,0.0,0.0,0.0,0.0,0,3,0,3,14
10,0.0,0.0,0.0,0.0,0,3,0,3,14
11,0.0,0.0,0.0,0.0,0,4,0,4,14
12,0.0,0.0,0.0,0.0,0,4,0,4,14
13,0.0,0.0,0.0,0.0,0,4,0,4,14
14,0.0,0.0,0.0,0.0,0,4,0,4,14
15,0.0,0.0,0.0,0.0,0,5,0,5,14
16,0.0,0.0,0.0,0.0,0,5,0,5,14
17,0.0,0.0,0.0,0.0,0,6,0,6,14
18,0.0,0.0,0.0,0.0,0,6,0,6,14
19,0.0,0.0,0.0,0.0,0,7,0,7,14
20,2.0472550490845904,2.0472550490845904,2.0472550490845904,2.0472550490845904,1,7,1,7,14
21,2.0472550490845904,2.0472550490845904,2.0472550490845904,2.0472550490845904,1,8,1,8,14
22,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,8,3,8,14
23,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,8,3,7,14
24,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,8,3,7,14
25,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,8,3,7,14
26,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,7,3,6,14
27,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,7,3,6,14
28,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,6,3,6,14
29,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,6,3,6,14
30,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,6,3,6,14
31,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,6,3,6,14
32,3.959250354086628,2.0472550490845904,3.959250354086628,2.0472550490845904,3,6,3,6,14
33,3.959250354086628,2.0472550490845904,9.7847678711178,5.825517517031173,3,6,4,6,14
34,3.959250354086628,2.0472550490845904,9.7847678711178,5.825517517031173,3,6,4,6,14
35,12.0133364122974,8.054086058210771,9.7847678711178,5.825517517031173,4,7,4,7,14
36,12.0133364122974,8.054086058210771,9.7847678711178,5.825517517031173,4,5,4,5,14
37,12.0133364122974,8.054086058210771,9.7847678711178,5.825517517031173,4,6,4,6,14
38,12.0133364122974,8.054086058210771,9.7847678711178,5.825517517031173,4,4,4,5,14
39,12.0133364122974,8.054086058210771,9.7847678711178,5.825517517031173,4,4,4,5,14
40,13.161229077401316,8.054086058210771,10.932660536221718,5.825517517031173,5,3,5,3,14
41,13.161229077401316,8.054086058210771,10.932660536221718,5.825517517031173,5,3,5,3,14
42,13.161229077401316,8.054086058210771,10.932660536221718,5.825517517031173,5,3,5,3,14
43,13.161229077401316,8.054086058210771,10.932660536221718,5.825517517031173,5,4,5,4,14
44,13.161229077401316,8.054086058210771,10.932660536221718,5.825517517031173,5,4,5,4,14
45,13.161229077401316,8.054086058210771,10.932660536221718,5.825517517031173,5,4,5,5,14
46,13.161229077401316,8.054086058210771,17.318343004117217,6.385682467895499,5,3,6,4,14
47,13.161229077401316,8.054086058210771,17.318343004117217,6.385682467895499,5,4,6,4,14
48,29.52533753385381,16.60082080318908,25.135716715591407,12.211199984926672,8,4,8,4,14
49,29.52533753385381,16.60082080318908,25.135716715591407,12.211199984926672,8,4,8,4,14
50,33.03080435078938,16.60082080318908,28.641183532526973,12.211199984926672,9,4,9,4,14
51,33.03080435078938,16.60082080318908,28.641183532526973,12.211199984926672,9,5,9,5,14
52,33.03080435078938,16.60082080318908,28.641183532526973,12.211199984926672,9,5,9,5,14
53,34.07124059141134,22.02228544857107,29.68161977314893,17.63266463030866,10,6,10,5,14
54,34.07124059141134,22.02228544857107,29.68161977314893,17.63266463030866,10,6,10,5,14
55,34.71357681429792,22.02228544857107,30.323955996035515,17.63266463030866,11,5,11,5,14
56,37.23233520494321,22.02228544857107,32.842714386680804,17.63266463030866,12,4,12,5,14
57,37.23233520494321,22.02228544857107,32.842714386680804,17.63266463030866,12,5,12,5,14
58,37.23233520494321,22.02228544857107,32.842714386680804,17.63266463030866,12,4,12,5,14
59,37.23233520494321,22.02228544857107,32.842714386680804,17.63266463030866,12,5,12,6,14
60,37.23233520494321,22.02228544857107,32.842714386680804,17.63266463030866,12,4,12,5,14
61,37.23233520494321,22.02228544857107,44.09616159487644,23.46464719312231,12,5,13,6,14
62,54.10170849898173,33.923137614448386,49.06468272303764,28.8861118385043,14,5,14,6,14
63,54.10170849898173,33.923137614448386,49.06468272303764,28.8861118385043,14,6,14,7,14
64,54.10170849898173,33.923137614448386,49.06468272303764,28.8861118385043,14,6,14,7,14
65,54.10170849898173,33.923137614448386,49.06468272303764,28.8861118385043,14,5,14,5,14
66,54.10170849898173,33.923137614448386,49.06468272303764,28.8861118385043,14,5,14,5,14
67,54.10170849898173,33.923137614448386,49.06468272303764,28.8861118385043,14,6,14,6,14
68,54.10170849898173,33.923137614448386,65.6336670651049,40.03363153518956,14,6,15,6,14
69,88.61573097917432,54.961609391048206,65.6336670651049,40.03363153518956,16,6,15,7,14
70,90.70647926826771,63.01569544925898,65.6336670651049,40.03363153518956,17,6,15,6,14
71,90.70647926826771,63.01569544925898,65.6336670651049,40.03363153518956,17,6,15,7,14
72,93.81054297960428,63.01569544925898,69.71981025930847,40.03363153518956,18,6,16,7,14
73,96.3645839965599,63.01569544925898,91.20162798442898,61.515449260310056,19,7,17,8,14
74,107.62063540901217,73.05997253403106,101.24590506920106,65.73420882805098,21,6,18,8,14
75,107.62063540901217,73.05997253403106,115.59205555886864,73.69467684982305,21,6,19,9,14
76,107.62063540901217,73.05997253403106,115.59205555886864,73.69467684982305,21,6,19,9,14
77,107.62063540901217,73.05997253403106,123.33097941233156,81.43360070328596,21,7,20,9,14
78,107.62063540901217,73.05997253403106,134.57029069125832,81.43360070328596,21,7,22,9,14
79,112.33600671592212,73.05997253403106,134.57029069125832,81.43360070328596,22,8,22,9,14
80,131.92046748336526,84.59034724326347,134.57029069125832,81.43360070328596,23,7,22,8,14
81,131.92046748336526,84.59034724326347,143.0830875684493,82.20747372701403,23,7,23,9,14
82,138.90869824992785,92.64443330147424,143.0830875684493,82.20747372701403,24,7,23,9,14
83,140.47699743609633,92.64443330147424,143.0830875684493,82.20747372701403,25,7,23,10,14
84,140.47699743609633,92.64443330147424,143.0830875684493,82.20747372701403,25,7,23,9,14
85,157.5204532333425,104.3209058492667,143.0830875684493,82.20747372701403,27,6,23,9,14
86,157.5204532333425,104.3209058492667,154.19294653591044,89.94639758047694,27,5,25,8,14
87,157.5204532333425,104.3209058492667,154.19294653591044,89.94639758047694,27,6,25,8,14
88,168.30192194385268,104.3209058492667,169.23063526472745,98.09824036335034,29,6,27,7,14
89,168.30192194385268,104.3209058492667,185.153139179937,106.28182042509702,29,7,28,8,14
90,168.30192194385268,104.3209058492667,185.153139179937,106.28182042509702,29,7,28,7,14
91,168.30192194385268,104.3209058492667,185.153139179937,106.28182042509702,29,8,28,8,14
92,168.30192194385268,104.3209058492667,185.153139179937,106.28182042509702,29,7,28,8,14
93,168.30192194385268,104.3209058492667,185.153139179937,106.28182042509702,29,8,28,8,14
94,168.30192194385268,104.3209058492667,185.153139179937,106.28182042509702,29,6,28,8,14
95,168.30192194385268,104.3209058492667,185.153139179937,106.28182042509702,29,7,28,8,14
96,172.62531631697203,111.30913661582925,197.10473911764691,110.08157757993357,30,7,29,7,14
97,187.03776847283652,118.7333580051312,197.10473911764691,110.08157757993357,31,8,29,7,14
98,195.45959154001253,119.10109501409649,221.94208156513707,134.9189200274237,32,6,30,7,14
99,195.45959154001253,119.10109501409649,221.94208156513707,134.9189200274237,32,7,30,8,14
100,212.90291727802,127.15518107230724,221.94208156513707,134.9189200274237,35,7,30,7,14
101,212.90291727802,127.15518107230724,227.80255366555951,134.9189200274237,35,6,31,8,14
102,212.90291727802,127.15518107230724,248.26061834433784,146.86418782901097,35,6,32,8,14
103,212.90291727802,127.15518107230724,268.4052182720085,156.96451067190952,35,6,33,9,14
104,212.90291727802,127.15518107230724,268.4052182720085,156.96451067190952,35,5,33,8,14
105,234.0537666729387,140.2519444090152,281.60888905861367,170.1681814585147,36,6,34,9,14
106,234.0537666729387,140.2519444090152,281.60888905861367,170.1681814585147,36,6,34,9,14
107,234.0537666729387,140.2519444090152,281.60888905861367,170.1681814585147,36,6,34,9,14
108,234.0537666729387,140.2519444090152,294.4481735996895,171.75401879139486,36,6,35,9,14
109,234.0537666729387,140.2519444090152,294.4481735996895,171.75401879139486,36,7,35,10,14
110,234.0537666729387,140.2519444090152,309.10185356327906,174.45609881727455,36,7,36,10,14
111,265.132384473074,171.33056220915046,309.10185356327906,174.45609881727455,37,7,36,11,14
112,265.132384473074,171.33056220915046,309.10185356327906,174.45609881727455,37,7,36,11,14
113,267.88387874116944,171.33056220915046,362.95958474095136,215.4745454538711,38,8,38,12,14
114,279.6931676497512,174.71802805055626,378.31134557961246,217.6226355059269,39,8,39,12,14
115,311.58384101458034,206.60870141538533,378.31134557961246,217.6226355059269,40,9,39,12,14
116,311.58384101458034,206.60870141538533,378.31134557961246,217.6226355059269,40,9,39,9,14
117,311.58384101458034,206.60870141538533,378.31134557961246,217.6226355059269,40,9,39,8,14
118,333.2787639104596,213.04519110625168,398.908152016937,238.21944194325152,42,8,40,8,14
119,333.2787639104596,213.04519110625168,398.908152016937,238.21944194325152,42,9,40,9,14
120,338.31360725458865,221.59192585122997,398.908152016937,238.21944194325152,44,8,40,7,14
121,338.31360725458865,221.59192585122997,414.709658747725,239.67479818437192,44,8,41,7,14
122,359.4396543813041,234.1712382329671,414.709658747725,239.67479818437192,45,8,41,7,14
123,359.4396543813041,234.1712382329671,450.0497017199138,249.9016514871073,45,8,43,5,14
124,368.9307294920941,234.1712382329671,460.9247822884804,264.55533145069694,46,8,45,4,14
125,368.9307294920941,234.1712382329671,473.2014983602117,264.55533145069694,46,8,46,4,14
126,368.9307294920941,234.1712382329671,473.2014983602117,264.55533145069694,46,7,46,3,14
127,368.9307294920941,234.1712382329671,473.2014983602117,264.55533145069694,46,6,46,3,14
128,368.9307294920941,234.1712382329671,482.8809017238992,278.90148194036453,46,4,47,3,14
129,402.6656803478056,267.9061890886786,482.8809017238992,278.90148194036453,47,4,47,3,14
130,402.6656803478056,267.9061890886786,482.8809017238992,278.90148194036453,47,3,47,1,14
131,402.6656803478056,267.9061890886786,482.8809017238992,278.90148194036453,47,3,47,0,14
132,402.6656803478056,267.9061890886786,482.8809017238992,278.90148194036453,47,3,47,0,14
133,419.2242548989078,273.2278538767191,494.4922894504093,278.90148194036453,49,3,48,0,14
134,434.4823236702396,288.485922648051,494.4922894504093,278.90148194036453,50,3,48,0,14
135,453.0034775516989,293.9770763551485,494.4922894504093,278.90148194036453,52,3,48,0,14
136,453.0034775516989,293.9770763551485,529.2450093871491,310.6309247594459,52,3,50,0,14
137,453.0034775516989,293.9770763551485,529.2450093871491,310.6309247594459,52,3,50,0,14
138,453.0034775516989,293.9770763551485,529.2450093871491,310.6309247594459,52,2,50,0,14
139,453.0034775516989,293.9770763551485,529.2450093871491,310.6309247594459,52,2,50,0,14
140,453.0034775516989,293.9770763551485,529.2450093871491,310.6309247594459,52,2,50,0,14
141,453.0034775516989,293.9770763551485,529.2450093871491,310.6309247594459,52,1,50,0,14
142,453.0034775516989,293.9770763551485,529.2450093871491,310.6309247594459,52,1,50,0,14
143,453.0034775516989,293.9770763551485,529.2450093871491,310.6309247594459,52,1,50,0,14
144,453.0034775516989,293.9770763551485,529.2450093871491,310.6309247594459,52,1,50,0,14
145,453.0034775516989,293.9770763551485,548.972033016651,310.86711934780965,52,1,52,0,14
146,453.0034775516989,293.9770763551485,548.972033016651,310.86711934780965,52,1,52,0,14
147,453.0034775516989,293.9770763551485,574.4034149543195,321.71615620744666,52,1,53,0,14
148,453.0034775516989,293.9770763551485,574.4034149543195,321.71615620744666,52,0,53,0,14
149,453.0034775516989,293.9770763551485,574.4034149543195,321.71615620744666,52,0,53,0,14
150,453.0034775516989,293.9770763551485,574.4034149543195,321.71615620744666,52,0,53,0,14
151,453.0034775516989,293.9770763551485,579.5843144359026,336.298501285478,52,0,54,0,14
152,453.0034775516989,293.9770763551485,579.5843144359026,336.298501285478,52,0,54,0,14
153,453.0034775516989,293.9770763551485,579.5843144359026,336.298501285478,52,0,54,0,14
154,453.0034775516989,293.9770763551485,579.5843144359026,336.298501285478,52,0,54,0,14
155,478.6553771498168,307.81968704468454,579.5843144359026,336.298501285478,53,0,54,0,14
156,484.2379219462059,319.6289759532664,630.9204737925284,358.39863560048286,54,0,56,0,14
157,484.2379219462059,319.6289759532664,630.9204737925284,358.39863560048286,54,0,56,0,14
158,503.4238842908107,327.00564938928926,630.9204737925284,358.39863560048286,55,0,56,0,14
159,518.2910823233442,329.97199525594567,630.9204737925284,358.39863560048286,56,0,56,0,14
160,518.2910823233442,329.97199525594567,630.9204737925284,358.39863560048286,56,0,56,0,14
161,536.2699771430389,347.9508900756404,652.7790271097056,380.2571889176601,57,0,57,0,14
162,536.2699771430389,347.9508900756404,652.7790271097056,380.2571889176601,57,0,57,0,14
163,536.2699771430389,347.9508900756404,652.7790271097056,380.2571889176601,57,0,57,0,14
164,536.2699771430389,347.9508900756404,652.7790271097056,380.2571889176601,57,0,57,0,14
165,536.2699771430389,347.9508900756404,669.4677831918738,380.2571889176601,57,0,59,0,14
166,536.2699771430389,347.9508900756404,669.4677831918738,380.2571889176601,57,0,59,0,14
167,536.2699771430389,347.9508900756404,669.4677831918738,380.2571889176601,57,0,59,0,14
168,536.2699771430389,347.9508900756404,669.4677831918738,380.2571889176601,57,0,59,0,14
169,552.3092189794077,349.57767975614445,669.4677831918738,380.2571889176601,58,0,59,0,14
170,564.4565546609344,349.57767975614445,669.4677831918738,380.2571889176601,59,0,59,0,14
171,591.157719467242,376.2788445624519,669.4677831918738,380.2571889176601,60,0,59,0,14
172,591.157719467242,376.2788445624519,669.4677831918738,380.2571889176601,60,0,59,0,14
173,591.157719467242,376.2788445624519,669.4677831918738,380.2571889176601,60,0,59,0,14
174,591.157719467242,376.2788445624519,669.4677831918738,380.2571889176601,60,0,59,0,14
175,591.157719467242,376.2788445624519,699.8318610456795,410.6212667714657,60,0,60,0,14
0,0.0,0.0,0.0,0.0,0,0,0,0,15
1,0.0,0.0,0.0,0.0,0,1,0,1,15
2,0.0,0.0,0.0,0.0,0,1,0,1,15
3,0.0,0.0,0.0,0.0,0,2,0,2,15
4,0.0,0.0,0.0,0.0,0,2,0,2,15
5,0.0,0.0,0.0,0.0,0,3,0,3,15
6,0.0,0.0,0.0,0.0,0,3,0,3,15
7,0.0,0.0,0.0,0.0,0,3,0,3,15
8,0.0,0.0,0.0,0.0,0,3,0,3,15
9,0.0,0.0,0.0,0.0,0,3,0,3,15
10,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,3,1,3,15
11,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,4,1,4,15
12,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,4,1,4,15
13,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,5,1,5,15
14,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,5,1,5,15
15,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,6,1,6,15
16,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,6,1,6,15
17,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,5,1,5,15
18,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,5,1,5,15
19,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,6,1,6,15
20,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,6,1,6,15
21,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,-0.1158628675176522,1,5,1,5,15
22,0.7595452118809298,0.8754080793985821,0.7595452118809298,0.8754080793985821,2,5,2,5,15
23,0.7595452118809298,0.8754080793985821,0.7595452118809298,0.8754080793985821,2,5,2,5,15
24,0.7595452118809298,0.8754080793985821,0.7595452118809298,0.8754080793985821,2,5,2,5,15
25,2.1176712042610752,1.3581259923801454,2.1176712042610752,1.3581259923801454,3,6,3,6,15
26,2.1176712042610752,1.3581259923801454,2.1176712042610752,1.3581259923801454,3,6,3,6,15
27,2.1176712042610752,1.3581259923801454,2.1176712042610752,1.3581259923801454,3,7,3,7,15
28,6.236968180067869,4.119296975806794,6.236968180067869,4.119296975806794,4,7,4,7,15
29,6.236968180067869,4.119296975806794,6.236968180067869,4.119296975806794,4,8,4,8,15
30,6.236968180067869,4.119296975806794,6.236968180067869,4.119296975806794,4,6,4,6,15
31,6.236968180067869,4.119296975806794,6.236968180067869,4.119296975806794,4,6,4,6,15
32,6.236968180067869,4.119296975806794,6.236968180067869,4.119296975806794,4,6,4,6,15
33,6.236968180067869,4.119296975806794,6.236968180067869,4.119296975806794,4,4,4,4,15
34,7.43142532684643,4.119296975806794,7.43142532684643,4.119296975806794,5,4,5,4,15
35,7.43142532684643,4.119296975806794,7.43142532684643,4.119296975806794,5,4,5,4,15
36,7.43142532684643,4.119296975806794,7.43142532684643,4.119296975806794,5,2,5,2,15
37,7.43142532684643,4.119296975806794,7.43142532684643,4.119296975806794,5,2,5,2,15
38,7.43142532684643,4.119296975806794,7.43142532684643,4.119296975806794,5,1,5,1,15
39,13.321091682381628,5.889666355535198,13.321091682381628,5.889666355535198,6,2,6,2,15
40,19.187397122875996,11.755971796029565,19.187397122875996,11.755971796029565,7,2,7,2,15
