Time,Seed,Demand,Alpha,Scenario,ComputationTime
77,10,demand_1x,1.0,S1,1.041858299984597
77,10,demand_1x,0.09999999999999998,S2,1.0244424999691546
78,10,demand_1x,1.0,S1,1.0575966000324115
78,10,demand_1x,0.09999999999999998,S2,1.028063099947758
79,10,demand_1x,1.0,S1,1.0411074999719858
79,10,demand_1x,0.09999999999999998,S2,1.029305799980648
80,10,demand_1x,1.0,S1,1.0493997000157833
80,10,demand_1x,0.09999999999999998,S2,1.0541623999597505
81,10,demand_1x,1.0,S1,1.209219599957578
81,10,demand_1x,0.09999999999999998,S2,1.059194799978286
82,10,demand_1x,1.0,S1,1.0123000999446958
82,10,demand_1x,0.09999999999999998,S2,1.0177412999328226
83,10,demand_1x,1.0,S1,1.0815370999043807
83,10,demand_1x,0.09999999999999998,S2,1.0265196000691503
84,10,demand_1x,1.0,S1,1.0359955000458283
84,10,demand_1x,0.09999999999999998,S2,1.0525437000906095
85,10,demand_1x,1.0,S1,1.144876500009559
85,10,demand_1x,0.09999999999999998,S2,1.0269241000059992
86,10,demand_1x,1.0,S1,1.0636684999335555
86,10,demand_1x,0.09999999999999998,S2,1.0654817000031471
87,10,demand_1x,1.0,S1,1.061601800029166
87,10,demand_1x,0.09999999999999998,S2,1.1585484999231994
88,10,demand_1x,1.0,S1,1.0142500000074506
88,10,demand_1x,0.09999999999999998,S2,1.1262645999668166
89,10,demand_1x,1.0,S1,1.0121095000067726
89,10,demand_1x,0.09999999999999998,S2,1.0409262999892237
90,10,demand_1x,1.0,S1,1.05848889995832
90,10,demand_1x,0.09999999999999998,S2,1.0972284999443218
91,10,demand_1x,1.0,S1,1.0436868999386206
91,10,demand_1x,0.09999999999999998,S2,1.1144091000314802
92,10,demand_1x,1.0,S1,1.0428156999405471
92,10,demand_1x,0.09999999999999998,S2,1.0427459999918938
93,10,demand_1x,1.0,S1,1.0350633000489324
93,10,demand_1x,0.09999999999999998,S2,1.0247445000568405
94,10,demand_1x,1.0,S1,1.060072899912484
94,10,demand_1x,0.09999999999999998,S2,1.0134908000472933
95,10,demand_1x,1.0,S1,1.0840017000446096
95,10,demand_1x,0.09999999999999998,S2,1.035894100088626
96,10,demand_1x,1.0,S1,1.0325208000140265
96,10,demand_1x,0.09999999999999998,S2,1.068834500038065
97,10,demand_1x,1.0,S1,1.0237720999866724
97,10,demand_1x,0.09999999999999998,S2,1.056848300038837
98,10,demand_1x,1.0,S1,1.0708865999476984
98,10,demand_1x,0.09999999999999998,S2,1.164516899967566
99,10,demand_1x,1.0,S1,1.060965899960138
99,10,demand_1x,0.09999999999999998,S2,1.143402099958621
100,10,demand_1x,1.0,S1,1.1023534999694675
100,10,demand_1x,0.09999999999999998,S2,1.0282793999649584
101,10,demand_1x,1.0,S1,1.0155498000094667
101,10,demand_1x,0.09999999999999998,S2,1.022523400024511
102,10,demand_1x,1.0,S1,1.0482413000427186
102,10,demand_1x,0.09999999999999998,S2,1.0148086999543011
103,10,demand_1x,1.0,S1,1.0117343000601977
103,10,demand_1x,0.09999999999999998,S2,1.035996799939312
104,10,demand_1x,1.0,S1,1.0639370999997482
104,10,demand_1x,0.09999999999999998,S2,1.0678778999717906
105,10,demand_1x,1.0,S1,1.0292354999110105
105,10,demand_1x,0.09999999999999998,S2,1.0460042000049723
106,10,demand_1x,1.0,S1,1.191268700058572
106,10,demand_1x,0.09999999999999998,S2,1.0173541000112891
107,10,demand_1x,1.0,S1,1.0895921000046656
107,10,demand_1x,0.09999999999999998,S2,1.070746299927123
108,10,demand_1x,1.0,S1,1.0219468000577765
108,10,demand_1x,0.09999999999999998,S2,1.0599448001012206
109,10,demand_1x,1.0,S1,1.2560009999433532
109,10,demand_1x,0.09999999999999998,S2,1.08695909997914
110,10,demand_1x,1.0,S1,1.182556499959901
110,10,demand_1x,0.09999999999999998,S2,1.0232622000621632
111,10,demand_1x,1.0,S1,1.1750424999045208
111,10,demand_1x,0.09999999999999998,S2,1.1290326999733225
112,10,demand_1x,1.0,S1,1.036649200017564
112,10,demand_1x,0.09999999999999998,S2,1.03394929994829
113,10,demand_1x,1.0,S1,1.0938363999594003
113,10,demand_1x,0.09999999999999998,S2,1.0236885999329388
114,10,demand_1x,1.0,S1,1.4905566999223083
114,10,demand_1x,0.09999999999999998,S2,1.034776899963617
115,10,demand_1x,1.0,S1,1.4026086000958458
115,10,demand_1x,0.09999999999999998,S2,1.1159538000356406
116,10,demand_1x,1.0,S1,1.1540983999148011
116,10,demand_1x,0.09999999999999998,S2,1.043909200001508
117,10,demand_1x,1.0,S1,1.0285065000643954
117,10,demand_1x,0.09999999999999998,S2,1.01888190000318
118,10,demand_1x,1.0,S1,1.062585800071247
118,10,demand_1x,0.09999999999999998,S2,1.0408448000671342
119,10,demand_1x,1.0,S1,1.1985811999766156
119,10,demand_1x,0.09999999999999998,S2,1.021433599991724
0,11,demand_1x,1.0,S1,0.0709128000307828
0,11,demand_1x,0.09999999999999998,S2,0.0735666999826207
1,11,demand_1x,1.0,S1,0.0863682000199332
1,11,demand_1x,0.09999999999999998,S2,0.0789580999407917
2,11,demand_1x,1.0,S1,0.0825838000746443
2,11,demand_1x,0.09999999999999998,S2,0.090468099922873
3,11,demand_1x,1.0,S1,0.077623099903576
3,11,demand_1x,0.09999999999999998,S2,0.1261107000755146
4,11,demand_1x,1.0,S1,0.101884700008668
4,11,demand_1x,0.09999999999999998,S2,0.1147636999376118
5,11,demand_1x,1.0,S1,0.1585605000145733
5,11,demand_1x,0.09999999999999998,S2,0.1972650999668985
6,11,demand_1x,1.0,S1,0.2318520999979227
6,11,demand_1x,0.09999999999999998,S2,0.2771789999678731
7,11,demand_1x,1.0,S1,0.2210961999371647
7,11,demand_1x,0.09999999999999998,S2,0.322785299969837
8,11,demand_1x,1.0,S1,0.3266964999493211
8,11,demand_1x,0.09999999999999998,S2,0.3514157000463456
9,11,demand_1x,1.0,S1,0.3700884999707341
9,11,demand_1x,0.09999999999999998,S2,0.5289528999710456
10,11,demand_1x,1.0,S1,0.3534723999910056
10,11,demand_1x,0.09999999999999998,S2,0.5245186000829563
11,11,demand_1x,1.0,S1,0.2872882999945432
11,11,demand_1x,0.09999999999999998,S2,0.5743517000228167
12,11,demand_1x,1.0,S1,0.4662851000903174
12,11,demand_1x,0.09999999999999998,S2,0.834512299974449
13,11,demand_1x,1.0,S1,0.4899134999141097
13,11,demand_1x,0.09999999999999998,S2,0.5943889999762177
14,11,demand_1x,1.0,S1,0.3412474999204278
14,11,demand_1x,0.09999999999999998,S2,0.5046994000440463
15,11,demand_1x,1.0,S1,0.3739559999667108
15,11,demand_1x,0.09999999999999998,S2,0.4950521999271586
16,11,demand_1x,1.0,S1,0.4489943000953644
16,11,demand_1x,0.09999999999999998,S2,0.4915445999940857
17,11,demand_1x,1.0,S1,0.4902466000057757
17,11,demand_1x,0.09999999999999998,S2,0.7846093999687582
18,11,demand_1x,1.0,S1,0.5821857999544591
18,11,demand_1x,0.09999999999999998,S2,0.9091841999907048
19,11,demand_1x,1.0,S1,0.6053435000358149
19,11,demand_1x,0.09999999999999998,S2,1.0100805999245497
20,11,demand_1x,1.0,S1,1.0081337000010535
20,11,demand_1x,0.09999999999999998,S2,1.0138635000912473
21,11,demand_1x,1.0,S1,1.023058999911882
21,11,demand_1x,0.09999999999999998,S2,1.0069592000218108
22,11,demand_1x,1.0,S1,1.0092017999850214
22,11,demand_1x,0.09999999999999998,S2,1.0086859998991713
23,11,demand_1x,1.0,S1,0.8410504999337718
23,11,demand_1x,0.09999999999999998,S2,1.0027474999660626
24,11,demand_1x,1.0,S1,1.0130999999819323
24,11,demand_1x,0.09999999999999998,S2,1.01171340001747
25,11,demand_1x,1.0,S1,0.8723508000839502
25,11,demand_1x,0.09999999999999998,S2,1.0095417000120506
26,11,demand_1x,1.0,S1,1.0242099999450147
26,11,demand_1x,0.09999999999999998,S2,1.0030836999649182
27,11,demand_1x,1.0,S1,1.0078593000071123
27,11,demand_1x,0.09999999999999998,S2,1.0208716000197455
28,11,demand_1x,1.0,S1,1.0034786999458447
28,11,demand_1x,0.09999999999999998,S2,1.0419711000286045
29,11,demand_1x,1.0,S1,1.0167147999163717
29,11,demand_1x,0.09999999999999998,S2,1.0117584000108764
30,11,demand_1x,1.0,S1,1.008887300034985
30,11,demand_1x,0.09999999999999998,S2,1.0173047999851406
31,11,demand_1x,1.0,S1,1.0160575000336394
31,11,demand_1x,0.09999999999999998,S2,1.016942699905485
32,11,demand_1x,1.0,S1,1.003533700015396
32,11,demand_1x,0.09999999999999998,S2,1.0042996000265705
33,11,demand_1x,1.0,S1,1.0454339000862092
33,11,demand_1x,0.09999999999999998,S2,1.0198642999166625
34,11,demand_1x,1.0,S1,1.0282456999411806
34,11,demand_1x,0.09999999999999998,S2,1.0190186999971047
35,11,demand_1x,1.0,S1,1.0047524999827149
35,11,demand_1x,0.09999999999999998,S2,1.008008300093934
36,11,demand_1x,1.0,S1,1.0345679000020027
36,11,demand_1x,0.09999999999999998,S2,1.0038085000123829
37,11,demand_1x,1.0,S1,1.0157567999558523
37,11,demand_1x,0.09999999999999998,S2,1.042149699991569
38,11,demand_1x,1.0,S1,1.0125153999542815
38,11,demand_1x,0.09999999999999998,S2,1.0150442000012845
39,11,demand_1x,1.0,S1,1.0116752000758424
39,11,demand_1x,0.09999999999999998,S2,1.024235700024292
40,11,demand_1x,1.0,S1,1.0132840999867767
40,11,demand_1x,0.09999999999999998,S2,1.0084425999084488
41,11,demand_1x,1.0,S1,1.017453300068155
41,11,demand_1x,0.09999999999999998,S2,1.0080865999916568
42,11,demand_1x,1.0,S1,1.0173779999604449
42,11,demand_1x,0.09999999999999998,S2,1.0378919999348
43,11,demand_1x,1.0,S1,1.0155954000074416
43,11,demand_1x,0.09999999999999998,S2,1.0077999000204727
44,11,demand_1x,1.0,S1,1.0079094000393525
44,11,demand_1x,0.09999999999999998,S2,1.0056600000243634
45,11,demand_1x,1.0,S1,1.006263199960813
45,11,demand_1x,0.09999999999999998,S2,1.018532200017944
46,11,demand_1x,1.0,S1,1.0267459999304265
46,11,demand_1x,0.09999999999999998,S2,1.010294400039129
47,11,demand_1x,1.0,S1,1.0246070000575855
47,11,demand_1x,0.09999999999999998,S2,1.0156465000472965
48,11,demand_1x,1.0,S1,1.022945399978198
48,11,demand_1x,0.09999999999999998,S2,1.0159842999419195
49,11,demand_1x,1.0,S1,1.019345000036992
49,11,demand_1x,0.09999999999999998,S2,1.021054899902083
50,11,demand_1x,1.0,S1,1.01332819997333
50,11,demand_1x,0.09999999999999998,S2,1.0193352999631315
51,11,demand_1x,1.0,S1,1.0400786000536757
51,11,demand_1x,0.09999999999999998,S2,1.037712199962698
52,11,demand_1x,1.0,S1,1.028304799925536
52,11,demand_1x,0.09999999999999998,S2,1.0908391000702975
53,11,demand_1x,1.0,S1,1.0243237999966368
53,11,demand_1x,0.09999999999999998,S2,1.0230824999744073
54,11,demand_1x,1.0,S1,1.0051460999529809
54,11,demand_1x,0.09999999999999998,S2,1.0184493999695403
55,11,demand_1x,1.0,S1,1.0442344000330197
55,11,demand_1x,0.09999999999999998,S2,1.0510534000350162
56,11,demand_1x,1.0,S1,1.025815299944952
56,11,demand_1x,0.09999999999999998,S2,1.0495007999707011
57,11,demand_1x,1.0,S1,1.0131078999256715
57,11,demand_1x,0.09999999999999998,S2,1.0190327999880535
58,11,demand_1x,1.0,S1,1.0395025999750942
58,11,demand_1x,0.09999999999999998,S2,1.0973817000631243
59,11,demand_1x,1.0,S1,1.0181649000151085
59,11,demand_1x,0.09999999999999998,S2,1.0536729999585075
60,11,demand_1x,1.0,S1,1.016791700036265
60,11,demand_1x,0.09999999999999998,S2,1.0297616000752896
61,11,demand_1x,1.0,S1,1.0371639999793842
61,11,demand_1x,0.09999999999999998,S2,1.0455319000175225
62,11,demand_1x,1.0,S1,1.0236148000694811
62,11,demand_1x,0.09999999999999998,S2,1.0077826000051573
63,11,demand_1x,1.0,S1,1.0290870000608263
63,11,demand_1x,0.09999999999999998,S2,1.196103799971752
64,11,demand_1x,1.0,S1,1.0265616999240592
64,11,demand_1x,0.09999999999999998,S2,1.0412255000555888
65,11,demand_1x,1.0,S1,1.0293347000842914
65,11,demand_1x,0.09999999999999998,S2,1.0486837000353262
66,11,demand_1x,1.0,S1,1.0188995000207797
66,11,demand_1x,0.09999999999999998,S2,1.0147423000307754
67,11,demand_1x,1.0,S1,1.038541099987924
67,11,demand_1x,0.09999999999999998,S2,1.015658599906601
68,11,demand_1x,1.0,S1,1.01422990008723
68,11,demand_1x,0.09999999999999998,S2,1.048185700085014
69,11,demand_1x,1.0,S1,1.0610553999431431
69,11,demand_1x,0.09999999999999998,S2,1.1131606999551875
70,11,demand_1x,1.0,S1,1.0359154000179842
70,11,demand_1x,0.09999999999999998,S2,1.0389463999308646
71,11,demand_1x,1.0,S1,1.055247199954465
71,11,demand_1x,0.09999999999999998,S2,1.0340323999989778
72,11,demand_1x,1.0,S1,1.0206415000138804
72,11,demand_1x,0.09999999999999998,S2,1.029789500054903
73,11,demand_1x,1.0,S1,1.019579300074838
73,11,demand_1x,0.09999999999999998,S2,1.0224926999071613
74,11,demand_1x,1.0,S1,1.030590599984862
74,11,demand_1x,0.09999999999999998,S2,1.1976496999850497
75,11,demand_1x,1.0,S1,1.0321808999869972
75,11,demand_1x,0.09999999999999998,S2,1.2674094999674708
76,11,demand_1x,1.0,S1,1.063304000068456
76,11,demand_1x,0.09999999999999998,S2,1.181356200017035
77,11,demand_1x,1.0,S1,1.0322134000016376
77,11,demand_1x,0.09999999999999998,S2,1.035593599895947
78,11,demand_1x,1.0,S1,1.0319861000170931
78,11,demand_1x,0.09999999999999998,S2,1.089577000006102
79,11,demand_1x,1.0,S1,1.0334424000466242
79,11,demand_1x,0.09999999999999998,S2,1.0171277999179438
80,11,demand_1x,1.0,S1,1.0622174999443814
80,11,demand_1x,0.09999999999999998,S2,1.061087799957022
81,11,demand_1x,1.0,S1,1.032247900031507
81,11,demand_1x,0.09999999999999998,S2,1.0731554999947548
82,11,demand_1x,1.0,S1,1.023152600042522
82,11,demand_1x,0.09999999999999998,S2,1.0428123999154195
83,11,demand_1x,1.0,S1,1.0215256999945268
83,11,demand_1x,0.09999999999999998,S2,1.1683176000369713
84,11,demand_1x,1.0,S1,1.036154399975203
84,11,demand_1x,0.09999999999999998,S2,1.0211977999424562
85,11,demand_1x,1.0,S1,1.1521327999653297
85,11,demand_1x,0.09999999999999998,S2,1.2858546999050304
86,11,demand_1x,1.0,S1,1.1124060000292957
86,11,demand_1x,0.09999999999999998,S2,1.0493525000056252
87,11,demand_1x,1.0,S1,1.0705039000604302
87,11,demand_1x,0.09999999999999998,S2,1.091707699932158
88,11,demand_1x,1.0,S1,1.0428617000579834
88,11,demand_1x,0.09999999999999998,S2,1.1182338999351489
89,11,demand_1x,1.0,S1,1.0133735000854358
89,11,demand_1x,0.09999999999999998,S2,1.0792403999948874
90,11,demand_1x,1.0,S1,1.0129802000010386
90,11,demand_1x,0.09999999999999998,S2,1.0705167999258265
91,11,demand_1x,1.0,S1,1.026079999981448
91,11,demand_1x,0.09999999999999998,S2,1.274936700006947
92,11,demand_1x,1.0,S1,1.0161893999902532
92,11,demand_1x,0.09999999999999998,S2,1.0454885000362992
93,11,demand_1x,1.0,S1,1.0422783999238163
93,11,demand_1x,0.09999999999999998,S2,1.3484510999405757
94,11,demand_1x,1.0,S1,1.0158339000772685
94,11,demand_1x,0.09999999999999998,S2,1.0917520000366494
95,11,demand_1x,1.0,S1,1.0505376999499276
95,11,demand_1x,0.09999999999999998,S2,1.3910957999760285
96,11,demand_1x,1.0,S1,1.0178993999725208
96,11,demand_1x,0.09999999999999998,S2,1.1399183999747038
97,11,demand_1x,1.0,S1,1.075662899995223
97,11,demand_1x,0.09999999999999998,S2,1.0959804999874905
98,11,demand_1x,1.0,S1,1.1186013000551611
98,11,demand_1x,0.09999999999999998,S2,1.0262401000363752
99,11,demand_1x,1.0,S1,1.1615486000664532
99,11,demand_1x,0.09999999999999998,S2,1.252309399889782
100,11,demand_1x,1.0,S1,1.0167297000298277
100,11,demand_1x,0.09999999999999998,S2,1.0781496000709012
101,11,demand_1x,1.0,S1,1.066017600009218
101,11,demand_1x,0.09999999999999998,S2,1.058168000075966
102,11,demand_1x,1.0,S1,1.2431560999248177
102,11,demand_1x,0.09999999999999998,S2,1.334991000010632
103,11,demand_1x,1.0,S1,1.5214525000192225
103,11,demand_1x,0.09999999999999998,S2,1.0666522999526933
104,11,demand_1x,1.0,S1,1.0225372000131756
104,11,demand_1x,0.09999999999999998,S2,1.370960000087507
105,11,demand_1x,1.0,S1,1.0435702000977471
105,11,demand_1x,0.09999999999999998,S2,1.329132299986668
106,11,demand_1x,1.0,S1,1.1616669999202711
106,11,demand_1x,0.09999999999999998,S2,1.1039954000152647
107,11,demand_1x,1.0,S1,1.065703900065273
107,11,demand_1x,0.09999999999999998,S2,1.3530548000708222
108,11,demand_1x,1.0,S1,1.0513473999453709
108,11,demand_1x,0.09999999999999998,S2,1.0846843000035733
109,11,demand_1x,1.0,S1,1.2242403000127524
109,11,demand_1x,0.09999999999999998,S2,1.4496920000528917
110,11,demand_1x,1.0,S1,1.086969600059092
110,11,demand_1x,0.09999999999999998,S2,1.0178886000066996
111,11,demand_1x,1.0,S1,1.0342862999532372
111,11,demand_1x,0.09999999999999998,S2,1.146323399967514
112,11,demand_1x,1.0,S1,1.2622040000278505
112,11,demand_1x,0.09999999999999998,S2,1.0469834000105038
113,11,demand_1x,1.0,S1,1.0536423000739887
113,11,demand_1x,0.09999999999999998,S2,1.120172700029798
114,11,demand_1x,1.0,S1,1.2786878000479192
114,11,demand_1x,0.09999999999999998,S2,1.0269624999491498
115,11,demand_1x,1.0,S1,1.071543899946846
115,11,demand_1x,0.09999999999999998,S2,1.2196359999943525
116,11,demand_1x,1.0,S1,1.0446469000307843
116,11,demand_1x,0.09999999999999998,S2,1.133666399982758
117,11,demand_1x,1.0,S1,1.0692086999770254
117,11,demand_1x,0.09999999999999998,S2,1.0329688999336213
118,11,demand_1x,1.0,S1,1.0398955999407915
118,11,demand_1x,0.09999999999999998,S2,1.0759278999175876
119,11,demand_1x,1.0,S1,1.2748496999265626
119,11,demand_1x,0.09999999999999998,S2,1.0574711000081152
0,12,demand_1x,1.0,S1,0.05703819997143
0,12,demand_1x,0.09999999999999998,S2,0.0718521999660879
1,12,demand_1x,1.0,S1,0.0857462000567466
1,12,demand_1x,0.09999999999999998,S2,0.0977373999776318
2,12,demand_1x,1.0,S1,0.0876408000476658
2,12,demand_1x,0.09999999999999998,S2,0.1210311000468209
3,12,demand_1x,1.0,S1,0.1196330999955535
3,12,demand_1x,0.09999999999999998,S2,0.1450092999730259
4,12,demand_1x,1.0,S1,0.1349657999817282
4,12,demand_1x,0.09999999999999998,S2,0.1713716000085696
5,12,demand_1x,1.0,S1,0.1448480000253766
5,12,demand_1x,0.09999999999999998,S2,0.1803917000070214
6,12,demand_1x,1.0,S1,0.1995403999462723
6,12,demand_1x,0.09999999999999998,S2,0.3128760999534279
7,12,demand_1x,1.0,S1,0.2951087000546977
7,12,demand_1x,0.09999999999999998,S2,0.3449476999230683
8,12,demand_1x,1.0,S1,0.2835950000444427
8,12,demand_1x,0.09999999999999998,S2,0.3907449000980705
9,12,demand_1x,1.0,S1,0.2688290999503806
9,12,demand_1x,0.09999999999999998,S2,0.4225585999665782
10,12,demand_1x,1.0,S1,0.402438799967058
10,12,demand_1x,0.09999999999999998,S2,0.6680828999960795
11,12,demand_1x,1.0,S1,0.4672543000197038
11,12,demand_1x,0.09999999999999998,S2,0.535291799926199
12,12,demand_1x,1.0,S1,0.3749670999823138
12,12,demand_1x,0.09999999999999998,S2,0.6931822000769898
13,12,demand_1x,1.0,S1,0.4480257000541314
13,12,demand_1x,0.09999999999999998,S2,0.7443414999870583
14,12,demand_1x,1.0,S1,0.6727015000069514
14,12,demand_1x,0.09999999999999998,S2,0.8837221000576392
15,12,demand_1x,1.0,S1,0.7372472999850288
15,12,demand_1x,0.09999999999999998,S2,1.011251600109972
16,12,demand_1x,1.0,S1,1.0050311000086367
16,12,demand_1x,0.09999999999999998,S2,1.0054451000178233
17,12,demand_1x,1.0,S1,1.006611300050281
17,12,demand_1x,0.09999999999999998,S2,1.0095927000511438
18,12,demand_1x,1.0,S1,1.0052345000440257
18,12,demand_1x,0.09999999999999998,S2,1.0098566999658942
19,12,demand_1x,1.0,S1,1.0087803000351414
19,12,demand_1x,0.09999999999999998,S2,1.030217899940908
20,12,demand_1x,1.0,S1,1.0037308998871597
20,12,demand_1x,0.09999999999999998,S2,1.0075196999823677
21,12,demand_1x,1.0,S1,1.0055684000253675
21,12,demand_1x,0.09999999999999998,S2,1.005279100034386
22,12,demand_1x,1.0,S1,1.002513499930501
22,12,demand_1x,0.09999999999999998,S2,1.0066945999860764
23,12,demand_1x,1.0,S1,1.017121100099757
23,12,demand_1x,0.09999999999999998,S2,1.0079078000271693
24,12,demand_1x,1.0,S1,1.0040460000745952
24,12,demand_1x,0.09999999999999998,S2,1.0272995000705123
25,12,demand_1x,1.0,S1,1.0151733999373391
25,12,demand_1x,0.09999999999999998,S2,1.0094393000472337
26,12,demand_1x,1.0,S1,1.003519200021401
26,12,demand_1x,0.09999999999999998,S2,1.036211899947375
27,12,demand_1x,1.0,S1,1.005106099997647
27,12,demand_1x,0.09999999999999998,S2,1.0106914000352845
28,12,demand_1x,1.0,S1,1.0064132999395952
28,12,demand_1x,0.09999999999999998,S2,1.0239894000114873
29,12,demand_1x,1.0,S1,1.010504600009881
29,12,demand_1x,0.09999999999999998,S2,1.0229810999007896
30,12,demand_1x,1.0,S1,1.0141951999394223
30,12,demand_1x,0.09999999999999998,S2,1.0228127000154927
31,12,demand_1x,1.0,S1,1.0529537999536842
31,12,demand_1x,0.09999999999999998,S2,1.062580700032413
32,12,demand_1x,1.0,S1,1.0091129000065848
32,12,demand_1x,0.09999999999999998,S2,1.0245855000102893
33,12,demand_1x,1.0,S1,1.0065904000075534
33,12,demand_1x,0.09999999999999998,S2,1.0198984999442473
34,12,demand_1x,1.0,S1,1.0143225999781862
34,12,demand_1x,0.09999999999999998,S2,1.0065716999815777
35,12,demand_1x,1.0,S1,1.0119121000170708
35,12,demand_1x,0.09999999999999998,S2,1.0298302000155672
36,12,demand_1x,1.0,S1,1.0059305999893695
36,12,demand_1x,0.09999999999999998,S2,1.0229460999835285
37,12,demand_1x,1.0,S1,1.0102566999848932
37,12,demand_1x,0.09999999999999998,S2,1.0219455000478774
38,12,demand_1x,1.0,S1,1.0205838000401857
38,12,demand_1x,0.09999999999999998,S2,1.0086153000593183
39,12,demand_1x,1.0,S1,1.0210134000517428
39,12,demand_1x,0.09999999999999998,S2,1.0281490999041123
40,12,demand_1x,1.0,S1,1.0167889000149444
40,12,demand_1x,0.09999999999999998,S2,1.0308246000204235
41,12,demand_1x,1.0,S1,1.00593270000536
41,12,demand_1x,0.09999999999999998,S2,1.0091199000598865
42,12,demand_1x,1.0,S1,1.0162255000323055
42,12,demand_1x,0.09999999999999998,S2,1.0302296000299975
43,12,demand_1x,1.0,S1,1.0086329999612644
43,12,demand_1x,0.09999999999999998,S2,1.0066633999813348
44,12,demand_1x,1.0,S1,1.0097854000050577
44,12,demand_1x,0.09999999999999998,S2,1.0086384000023827
45,12,demand_1x,1.0,S1,1.070980800082907
45,12,demand_1x,0.09999999999999998,S2,1.0250352000584826
46,12,demand_1x,1.0,S1,1.0069999999832362
46,12,demand_1x,0.09999999999999998,S2,1.0363317999290302
47,12,demand_1x,1.0,S1,1.0456552000250667
47,12,demand_1x,0.09999999999999998,S2,1.025801400071941
48,12,demand_1x,1.0,S1,1.011773300007917
48,12,demand_1x,0.09999999999999998,S2,1.0342248999513686
49,12,demand_1x,1.0,S1,1.0185006000101566
49,12,demand_1x,0.09999999999999998,S2,1.0174688999541104
50,12,demand_1x,1.0,S1,1.00605570001062
50,12,demand_1x,0.09999999999999998,S2,1.0312830000184476
51,12,demand_1x,1.0,S1,1.0104307999135926
51,12,demand_1x,0.09999999999999998,S2,1.044447400025092
52,12,demand_1x,1.0,S1,1.044768700026907
52,12,demand_1x,0.09999999999999998,S2,1.0263028999324888
53,12,demand_1x,1.0,S1,1.020401900052093
53,12,demand_1x,0.09999999999999998,S2,1.0639181999722496
54,12,demand_1x,1.0,S1,1.013332300004549
54,12,demand_1x,0.09999999999999998,S2,1.0883893000427634
55,12,demand_1x,1.0,S1,1.0074908001115546
55,12,demand_1x,0.09999999999999998,S2,1.02930940000806
56,12,demand_1x,1.0,S1,1.025594100006856
56,12,demand_1x,0.09999999999999998,S2,1.1548533000750467
57,12,demand_1x,1.0,S1,1.0339583999011666
57,12,demand_1x,0.09999999999999998,S2,1.0626915000611916
58,12,demand_1x,1.0,S1,1.0259049999294805
58,12,demand_1x,0.09999999999999998,S2,1.0936622000299394
59,12,demand_1x,1.0,S1,1.0166823000181466
59,12,demand_1x,0.09999999999999998,S2,1.0709108000155538
60,12,demand_1x,1.0,S1,1.076543099945411
60,12,demand_1x,0.09999999999999998,S2,1.0403018000070006
61,12,demand_1x,1.0,S1,1.0319021999603135
61,12,demand_1x,0.09999999999999998,S2,1.0399289999622852
62,12,demand_1x,1.0,S1,1.0225524000125006
62,12,demand_1x,0.09999999999999998,S2,1.1336747999303045
63,12,demand_1x,1.0,S1,1.0567175999749452
63,12,demand_1x,0.09999999999999998,S2,1.0175710999174044
64,12,demand_1x,1.0,S1,1.0192856999346986
64,12,demand_1x,0.09999999999999998,S2,1.0607047999510542
65,12,demand_1x,1.0,S1,1.0276324999285862
65,12,demand_1x,0.09999999999999998,S2,1.160132299992256
66,12,demand_1x,1.0,S1,1.0382627999642864
66,12,demand_1x,0.09999999999999998,S2,1.0469254999188706
67,12,demand_1x,1.0,S1,1.107400800101459
67,12,demand_1x,0.09999999999999998,S2,1.0171943000750616
68,12,demand_1x,1.0,S1,1.0471170999808237
68,12,demand_1x,0.09999999999999998,S2,1.0232100000139326
69,12,demand_1x,1.0,S1,1.0232285999227315
69,12,demand_1x,0.09999999999999998,S2,1.0781982999760658
70,12,demand_1x,1.0,S1,1.0359804999316111
70,12,demand_1x,0.09999999999999998,S2,1.0377256999490785
71,12,demand_1x,1.0,S1,1.0598225999856368
71,12,demand_1x,0.09999999999999998,S2,1.0541241000173611
72,12,demand_1x,1.0,S1,1.0683694999897853
72,12,demand_1x,0.09999999999999998,S2,1.138890599948354
73,12,demand_1x,1.0,S1,1.0404782999539748
73,12,demand_1x,0.09999999999999998,S2,1.0166067000245675
74,12,demand_1x,1.0,S1,1.0184098000172526
74,12,demand_1x,0.09999999999999998,S2,1.0541348999831823
75,12,demand_1x,1.0,S1,1.011407200014219
75,12,demand_1x,0.09999999999999998,S2,1.0197521999944
76,12,demand_1x,1.0,S1,1.193069800036028
76,12,demand_1x,0.09999999999999998,S2,1.043812699965201
77,12,demand_1x,1.0,S1,1.0237479999195784
77,12,demand_1x,0.09999999999999998,S2,1.0296216000569984
78,12,demand_1x,1.0,S1,1.116298000095412
78,12,demand_1x,0.09999999999999998,S2,1.199054199969396
79,12,demand_1x,1.0,S1,1.025283099967055
79,12,demand_1x,0.09999999999999998,S2,1.103413000004366
80,12,demand_1x,1.0,S1,1.0338051000144333
80,12,demand_1x,0.09999999999999998,S2,1.0360923999687657
81,12,demand_1x,1.0,S1,1.0507954999338835
81,12,demand_1x,0.09999999999999998,S2,1.0159597999881953
82,12,demand_1x,1.0,S1,1.0724585000425575
82,12,demand_1x,0.09999999999999998,S2,1.0239324000431225
83,12,demand_1x,1.0,S1,1.0166207000147551
83,12,demand_1x,0.09999999999999998,S2,1.0880512000294402
