Time,Seed,Demand,Alpha,Scenario,ComputationTime
96,3,demand_1.5x,1.0,S1,2.716918399906717
96,3,demand_1.5x,0.09999999999999998,S2,1.57308020000346
97,3,demand_1.5x,1.0,S1,1.1676471999380738
97,3,demand_1.5x,0.09999999999999998,S2,2.032111599924974
97,3,demand_1.5x,1.0,S1,1.5096737999701872
97,3,demand_1.5x,0.09999999999999998,S2,2.1073975999606773
98,3,demand_1.5x,1.0,S1,1.5733439000323417
98,3,demand_1.5x,0.09999999999999998,S2,1.204727999982424
99,3,demand_1.5x,1.0,S1,1.2116222999757156
99,3,demand_1.5x,0.09999999999999998,S2,1.142336199991405
99,3,demand_1.5x,1.0,S1,1.1287780000129717
99,3,demand_1.5x,0.09999999999999998,S2,1.846667099976912
100,3,demand_1.5x,1.0,S1,2.079357900074683
100,3,demand_1.5x,0.09999999999999998,S2,1.1989046999951825
101,3,demand_1.5x,1.0,S1,2.172529899980873
101,3,demand_1.5x,0.09999999999999998,S2,1.6549151999643072
101,3,demand_1.5x,1.0,S1,1.0453884000889957
101,3,demand_1.5x,0.09999999999999998,S2,1.208976200083271
102,3,demand_1.5x,1.0,S1,1.9109098000917584
102,3,demand_1.5x,0.09999999999999998,S2,1.905541600077413
103,3,demand_1.5x,1.0,S1,2.6802219999954104
103,3,demand_1.5x,0.09999999999999998,S2,1.1308958999579772
103,3,demand_1.5x,1.0,S1,2.2088134000077844
103,3,demand_1.5x,0.09999999999999998,S2,1.3846456999890506
104,3,demand_1.5x,1.0,S1,1.1453176999930292
104,3,demand_1.5x,0.09999999999999998,S2,1.0451694999355825
105,3,demand_1.5x,1.0,S1,1.254792699939571
105,3,demand_1.5x,0.09999999999999998,S2,2.200612699962221
105,3,demand_1.5x,1.0,S1,1.153437800006941
105,3,demand_1.5x,0.09999999999999998,S2,1.5484404999297112
106,3,demand_1.5x,1.0,S1,1.2247096999781206
106,3,demand_1.5x,0.09999999999999998,S2,1.2160919000161812
107,3,demand_1.5x,1.0,S1,1.5902116999495777
107,3,demand_1.5x,0.09999999999999998,S2,1.3425099999876693
107,3,demand_1.5x,1.0,S1,2.330380899948068
107,3,demand_1.5x,0.09999999999999998,S2,1.258010399993509
108,3,demand_1.5x,1.0,S1,1.0582251000450924
108,3,demand_1.5x,0.09999999999999998,S2,2.0738391000777483
109,3,demand_1.5x,1.0,S1,3.014170699985698
109,3,demand_1.5x,0.09999999999999998,S2,1.555434699985199
109,3,demand_1.5x,1.0,S1,1.7681185000110418
109,3,demand_1.5x,0.09999999999999998,S2,1.1789152999408543
110,3,demand_1.5x,1.0,S1,1.1286480000708252
110,3,demand_1.5x,0.09999999999999998,S2,1.7257976999972016
111,3,demand_1.5x,1.0,S1,1.3217910000821576
111,3,demand_1.5x,0.09999999999999998,S2,1.4101983000291511
111,3,demand_1.5x,1.0,S1,2.855815100017935
111,3,demand_1.5x,0.09999999999999998,S2,1.1520464000059292
112,3,demand_1.5x,1.0,S1,2.508942099986598
112,3,demand_1.5x,0.09999999999999998,S2,3.49893450003583
113,3,demand_1.5x,1.0,S1,2.488128799945116
113,3,demand_1.5x,0.09999999999999998,S2,1.2682115000206975
113,3,demand_1.5x,1.0,S1,2.349926900002174
113,3,demand_1.5x,0.09999999999999998,S2,1.279675900004804
114,3,demand_1.5x,1.0,S1,1.2279972000978887
114,3,demand_1.5x,0.09999999999999998,S2,1.436242299969308
115,3,demand_1.5x,1.0,S1,1.3953640999970958
115,3,demand_1.5x,0.09999999999999998,S2,1.0816206999588758
115,3,demand_1.5x,1.0,S1,2.4373785000061616
115,3,demand_1.5x,0.09999999999999998,S2,1.0743791999993846
116,3,demand_1.5x,1.0,S1,1.6131663999985904
116,3,demand_1.5x,0.09999999999999998,S2,2.3773845999967307
117,3,demand_1.5x,1.0,S1,1.7984778000973165
117,3,demand_1.5x,0.09999999999999998,S2,3.6049391999840736
117,3,demand_1.5x,1.0,S1,1.0879541999893263
117,3,demand_1.5x,0.09999999999999998,S2,3.100065700011328
118,3,demand_1.5x,1.0,S1,1.268540499964729
118,3,demand_1.5x,0.09999999999999998,S2,1.063895000028424
119,3,demand_1.5x,1.0,S1,2.580417799996212
119,3,demand_1.5x,0.09999999999999998,S2,1.0652818999951703
119,3,demand_1.5x,1.0,S1,1.699719600030221
119,3,demand_1.5x,0.09999999999999998,S2,3.7031076001003385
0,4,demand_1.5x,1.0,S1,0.0464042000239715
0,4,demand_1.5x,0.09999999999999998,S2,0.0528898000484332
1,4,demand_1.5x,1.0,S1,0.0869565000757575
1,4,demand_1.5x,0.09999999999999998,S2,0.0982585999881848
1,4,demand_1.5x,1.0,S1,0.1488896999508142
1,4,demand_1.5x,0.09999999999999998,S2,0.2122304999502375
2,4,demand_1.5x,1.0,S1,0.1391473000403493
2,4,demand_1.5x,0.09999999999999998,S2,0.2205174999544397
3,4,demand_1.5x,1.0,S1,0.171613399987109
3,4,demand_1.5x,0.09999999999999998,S2,0.2102415000554174
3,4,demand_1.5x,1.0,S1,0.2090178999351337
3,4,demand_1.5x,0.09999999999999998,S2,0.187338100047782
4,4,demand_1.5x,1.0,S1,0.1695471999701112
4,4,demand_1.5x,0.09999999999999998,S2,0.2792658000253141
5,4,demand_1.5x,1.0,S1,0.2224825000157579
5,4,demand_1.5x,0.09999999999999998,S2,0.2596896999748423
5,4,demand_1.5x,1.0,S1,0.312397800036706
5,4,demand_1.5x,0.09999999999999998,S2,0.4067919999361038
6,4,demand_1.5x,1.0,S1,0.341352199902758
6,4,demand_1.5x,0.09999999999999998,S2,0.4743926000082865
7,4,demand_1.5x,1.0,S1,0.4556079000467434
7,4,demand_1.5x,0.09999999999999998,S2,0.515765400021337
7,4,demand_1.5x,1.0,S1,0.4598361999960616
7,4,demand_1.5x,0.09999999999999998,S2,0.8434793000342324
8,4,demand_1.5x,1.0,S1,0.6945841999258846
8,4,demand_1.5x,0.09999999999999998,S2,0.7140458999201655
9,4,demand_1.5x,1.0,S1,0.7186027999268845
9,4,demand_1.5x,0.09999999999999998,S2,0.932291500037536
9,4,demand_1.5x,1.0,S1,1.0075456999475136
9,4,demand_1.5x,0.09999999999999998,S2,1.0129334999946875
10,4,demand_1.5x,1.0,S1,1.020940599963069
10,4,demand_1.5x,0.09999999999999998,S2,1.0096853999421
11,4,demand_1.5x,1.0,S1,1.0075085000135005
11,4,demand_1.5x,0.09999999999999998,S2,1.0094383000396192
11,4,demand_1.5x,1.0,S1,0.9376025999663398
11,4,demand_1.5x,0.09999999999999998,S2,1.0225535000208763
12,4,demand_1.5x,1.0,S1,1.0124945000279697
12,4,demand_1.5x,0.09999999999999998,S2,1.0120066000381485
13,4,demand_1.5x,1.0,S1,1.008580100024119
13,4,demand_1.5x,0.09999999999999998,S2,1.0187832999508828
13,4,demand_1.5x,1.0,S1,1.006925499998033
13,4,demand_1.5x,0.09999999999999998,S2,1.0058030999498442
14,4,demand_1.5x,1.0,S1,1.0079530999064443
14,4,demand_1.5x,0.09999999999999998,S2,1.0162711000302806
15,4,demand_1.5x,1.0,S1,1.0120910999830812
15,4,demand_1.5x,0.09999999999999998,S2,1.028547600028105
15,4,demand_1.5x,1.0,S1,1.0241825999692082
15,4,demand_1.5x,0.09999999999999998,S2,1.0235199000453576
16,4,demand_1.5x,1.0,S1,1.0166420999448746
16,4,demand_1.5x,0.09999999999999998,S2,1.017410199972801
17,4,demand_1.5x,1.0,S1,1.0157132999738678
17,4,demand_1.5x,0.09999999999999998,S2,1.0124710999662057
17,4,demand_1.5x,1.0,S1,1.0110990999964995
17,4,demand_1.5x,0.09999999999999998,S2,1.035322399926372
18,4,demand_1.5x,1.0,S1,1.0197976999916136
18,4,demand_1.5x,0.09999999999999998,S2,1.009222799912095
19,4,demand_1.5x,1.0,S1,1.0577510999282822
19,4,demand_1.5x,0.09999999999999998,S2,1.0175102000357583
19,4,demand_1.5x,1.0,S1,1.0196953000267968
19,4,demand_1.5x,0.09999999999999998,S2,1.0218688000459224
20,4,demand_1.5x,1.0,S1,1.0159129000967368
20,4,demand_1.5x,0.09999999999999998,S2,1.0176996999653056
21,4,demand_1.5x,1.0,S1,1.0172696999507025
21,4,demand_1.5x,0.09999999999999998,S2,1.0198323999065906
21,4,demand_1.5x,1.0,S1,1.035927400109358
21,4,demand_1.5x,0.09999999999999998,S2,1.0089606000110507
22,4,demand_1.5x,1.0,S1,1.0858790000202134
22,4,demand_1.5x,0.09999999999999998,S2,1.0601488999091089
23,4,demand_1.5x,1.0,S1,1.0254900000290943
23,4,demand_1.5x,0.09999999999999998,S2,1.129019399988465
23,4,demand_1.5x,1.0,S1,1.0586553999455646
23,4,demand_1.5x,0.09999999999999998,S2,1.078493500011973
24,4,demand_1.5x,1.0,S1,1.042495899950154
24,4,demand_1.5x,0.09999999999999998,S2,1.0275550000369549
25,4,demand_1.5x,1.0,S1,1.0073916999390349
25,4,demand_1.5x,0.09999999999999998,S2,1.1091839999426156
25,4,demand_1.5x,1.0,S1,1.031065999995917
25,4,demand_1.5x,0.09999999999999998,S2,1.0107864000601694
26,4,demand_1.5x,1.0,S1,1.017655299976468
26,4,demand_1.5x,0.09999999999999998,S2,1.0583845999790356
27,4,demand_1.5x,1.0,S1,1.0189360999502242
27,4,demand_1.5x,0.09999999999999998,S2,1.0294164000079036
27,4,demand_1.5x,1.0,S1,1.011859100079164
27,4,demand_1.5x,0.09999999999999998,S2,1.0198103999719024
28,4,demand_1.5x,1.0,S1,1.0506111999275165
28,4,demand_1.5x,0.09999999999999998,S2,1.1103037999710068
29,4,demand_1.5x,1.0,S1,1.020164699992165
29,4,demand_1.5x,0.09999999999999998,S2,1.1230193000519648
29,4,demand_1.5x,1.0,S1,1.0915740999625996
29,4,demand_1.5x,0.09999999999999998,S2,1.0474480000557378
30,4,demand_1.5x,1.0,S1,1.0651438001077622
30,4,demand_1.5x,0.09999999999999998,S2,1.205828099977225
31,4,demand_1.5x,1.0,S1,1.0301137999631464
31,4,demand_1.5x,0.09999999999999998,S2,1.1853155000135305
31,4,demand_1.5x,1.0,S1,1.02798030001577
31,4,demand_1.5x,0.09999999999999998,S2,1.026802000007592
32,4,demand_1.5x,1.0,S1,1.2120671999873591
32,4,demand_1.5x,0.09999999999999998,S2,1.0897305000107735
33,4,demand_1.5x,1.0,S1,1.0143014999339357
33,4,demand_1.5x,0.09999999999999998,S2,1.0768554999958724
33,4,demand_1.5x,1.0,S1,1.0186106000328436
33,4,demand_1.5x,0.09999999999999998,S2,1.1452019999269396
34,4,demand_1.5x,1.0,S1,1.0298987999558449
34,4,demand_1.5x,0.09999999999999998,S2,1.231192699982785
35,4,demand_1.5x,1.0,S1,1.0152291000122204
35,4,demand_1.5x,0.09999999999999998,S2,1.124794999952428
35,4,demand_1.5x,1.0,S1,1.0205651000142095
35,4,demand_1.5x,0.09999999999999998,S2,1.0558160999789834
36,4,demand_1.5x,1.0,S1,1.0326485999394208
36,4,demand_1.5x,0.09999999999999998,S2,1.0464231999358162
37,4,demand_1.5x,1.0,S1,1.030354900052771
37,4,demand_1.5x,0.09999999999999998,S2,1.0308445000555366
37,4,demand_1.5x,1.0,S1,1.1994303000392392
37,4,demand_1.5x,0.09999999999999998,S2,1.0443732000421733
38,4,demand_1.5x,1.0,S1,1.1186251000035554
38,4,demand_1.5x,0.09999999999999998,S2,1.0809488999657333
39,4,demand_1.5x,1.0,S1,1.0425453000934797
39,4,demand_1.5x,0.09999999999999998,S2,1.169538600021042
39,4,demand_1.5x,1.0,S1,1.0728150000795722
39,4,demand_1.5x,0.09999999999999998,S2,1.0415600000414995
40,4,demand_1.5x,1.0,S1,1.2043910999782383
40,4,demand_1.5x,0.09999999999999998,S2,1.0797104999655858
41,4,demand_1.5x,1.0,S1,1.37101480003912
41,4,demand_1.5x,0.09999999999999998,S2,1.0360822000075132
41,4,demand_1.5x,1.0,S1,1.0356279000407085
41,4,demand_1.5x,0.09999999999999998,S2,1.1142070000059905
42,4,demand_1.5x,1.0,S1,1.011896999902092
42,4,demand_1.5x,0.09999999999999998,S2,1.2122136000543833
43,4,demand_1.5x,1.0,S1,1.0774487999733535
43,4,demand_1.5x,0.09999999999999998,S2,1.0173564999131486
43,4,demand_1.5x,1.0,S1,1.077549299923703
43,4,demand_1.5x,0.09999999999999998,S2,1.5214164999779314
44,4,demand_1.5x,1.0,S1,1.220092199975625
44,4,demand_1.5x,0.09999999999999998,S2,1.090947899967432
45,4,demand_1.5x,1.0,S1,1.0302906000288203
45,4,demand_1.5x,0.09999999999999998,S2,1.1197427998995408
45,4,demand_1.5x,1.0,S1,1.6127872999059036
45,4,demand_1.5x,0.09999999999999998,S2,1.387283300049603
46,4,demand_1.5x,1.0,S1,1.0524751000339163
46,4,demand_1.5x,0.09999999999999998,S2,1.619067499996163
47,4,demand_1.5x,1.0,S1,1.037487499997951
47,4,demand_1.5x,0.09999999999999998,S2,1.0642673999536785
47,4,demand_1.5x,1.0,S1,1.014666400034912
47,4,demand_1.5x,0.09999999999999998,S2,1.281081599998288
48,4,demand_1.5x,1.0,S1,1.231870700023137
48,4,demand_1.5x,0.09999999999999998,S2,1.0985871000448242
49,4,demand_1.5x,1.0,S1,1.2078412000555545
49,4,demand_1.5x,0.09999999999999998,S2,1.312276600045152
49,4,demand_1.5x,1.0,S1,1.120552400010638
49,4,demand_1.5x,0.09999999999999998,S2,1.0492810000432655
50,4,demand_1.5x,1.0,S1,1.1438984000124035
50,4,demand_1.5x,0.09999999999999998,S2,1.229928100015968
51,4,demand_1.5x,1.0,S1,1.2727357000112534
51,4,demand_1.5x,0.09999999999999998,S2,1.5900873000500724
51,4,demand_1.5x,1.0,S1,1.6367696999805048
51,4,demand_1.5x,0.09999999999999998,S2,1.41077000007499
52,4,demand_1.5x,1.0,S1,1.2355803999817
52,4,demand_1.5x,0.09999999999999998,S2,1.3356544999405742
53,4,demand_1.5x,1.0,S1,1.110738900024444
53,4,demand_1.5x,0.09999999999999998,S2,1.1370146999834103
53,4,demand_1.5x,1.0,S1,1.338004499906674
53,4,demand_1.5x,0.09999999999999998,S2,1.0884988000616431
54,4,demand_1.5x,1.0,S1,1.2249855999834836
54,4,demand_1.5x,0.09999999999999998,S2,2.0230368999764323
55,4,demand_1.5x,1.0,S1,1.0592731999931857
55,4,demand_1.5x,0.09999999999999998,S2,1.467952400096692
55,4,demand_1.5x,1.0,S1,1.5779281000141054
55,4,demand_1.5x,0.09999999999999998,S2,1.0358272000448778
56,4,demand_1.5x,1.0,S1,1.3717995000770316
56,4,demand_1.5x,0.09999999999999998,S2,1.031371199991554
57,4,demand_1.5x,1.0,S1,1.061137199983932
57,4,demand_1.5x,0.09999999999999998,S2,1.0789448000723496
57,4,demand_1.5x,1.0,S1,1.2409088000422344
57,4,demand_1.5x,0.09999999999999998,S2,1.8743597000138836
58,4,demand_1.5x,1.0,S1,1.0670985999749971
58,4,demand_1.5x,0.09999999999999998,S2,1.1519377999939024
59,4,demand_1.5x,1.0,S1,1.2133998000063002
59,4,demand_1.5x,0.09999999999999998,S2,1.052133799996227
59,4,demand_1.5x,1.0,S1,1.6043631999054924
59,4,demand_1.5x,0.09999999999999998,S2,1.1076131999725476
60,4,demand_1.5x,1.0,S1,1.615951900021173
60,4,demand_1.5x,0.09999999999999998,S2,1.3897287999279797
61,4,demand_1.5x,1.0,S1,1.1804256999166682
61,4,demand_1.5x,0.09999999999999998,S2,1.353845200035721
61,4,demand_1.5x,1.0,S1,1.1940228999592364
61,4,demand_1.5x,0.09999999999999998,S2,1.7556603000266475
62,4,demand_1.5x,1.0,S1,1.3121797000057995
62,4,demand_1.5x,0.09999999999999998,S2,1.3567702000727877
63,4,demand_1.5x,1.0,S1,1.0527338999090716
63,4,demand_1.5x,0.09999999999999998,S2,1.1481853000586852
63,4,demand_1.5x,1.0,S1,1.2300527999177575
63,4,demand_1.5x,0.09999999999999998,S2,1.1871910999761894
64,4,demand_1.5x,1.0,S1,1.2475988999940455
64,4,demand_1.5x,0.09999999999999998,S2,1.3968073999276385
65,4,demand_1.5x,1.0,S1,1.0828034000005573
65,4,demand_1.5x,0.09999999999999998,S2,1.820953799993731
65,4,demand_1.5x,1.0,S1,1.1309905999805778
65,4,demand_1.5x,0.09999999999999998,S2,1.0297616999596355
66,4,demand_1.5x,1.0,S1,1.412881699972786
66,4,demand_1.5x,0.09999999999999998,S2,1.102366599952802
67,4,demand_1.5x,1.0,S1,1.086588899954222
67,4,demand_1.5x,0.09999999999999998,S2,1.13556880003307
67,4,demand_1.5x,1.0,S1,1.0481601000064984
67,4,demand_1.5x,0.09999999999999998,S2,1.0462462999857962
68,4,demand_1.5x,1.0,S1,1.795315600000322
68,4,demand_1.5x,0.09999999999999998,S2,1.233229800011031
69,4,demand_1.5x,1.0,S1,1.3604843999492005
69,4,demand_1.5x,0.09999999999999998,S2,1.4497251999564469
69,4,demand_1.5x,1.0,S1,1.2341922000050545
69,4,demand_1.5x,0.09999999999999998,S2,2.004826399963349
70,4,demand_1.5x,1.0,S1,1.0476813000859693
70,4,demand_1.5x,0.09999999999999998,S2,1.1279618000844494
71,4,demand_1.5x,1.0,S1,1.3148721000179648
71,4,demand_1.5x,0.09999999999999998,S2,1.3116898000007495
71,4,demand_1.5x,1.0,S1,1.0258430000394585
71,4,demand_1.5x,0.09999999999999998,S2,1.499832300003618
72,4,demand_1.5x,1.0,S1,1.30201240000315
72,4,demand_1.5x,0.09999999999999998,S2,1.9198479000478983
73,4,demand_1.5x,1.0,S1,1.4352583999279886
73,4,demand_1.5x,0.09999999999999998,S2,1.220012699952349
73,4,demand_1.5x,1.0,S1,1.2345179000403732
73,4,demand_1.5x,0.09999999999999998,S2,2.3035425000125542
74,4,demand_1.5x,1.0,S1,1.0682839000364766
74,4,demand_1.5x,0.09999999999999998,S2,1.9161494999425488
75,4,demand_1.5x,1.0,S1,1.3716912999516353
75,4,demand_1.5x,0.09999999999999998,S2,1.474874799954705
75,4,demand_1.5x,1.0,S1,1.358939899946563
75,4,demand_1.5x,0.09999999999999998,S2,1.6355782999889923
76,4,demand_1.5x,1.0,S1,1.1676687999861315
76,4,demand_1.5x,0.09999999999999998,S2,1.2960598999634385
77,4,demand_1.5x,1.0,S1,1.0601588999852538
77,4,demand_1.5x,0.09999999999999998,S2,1.1642195999156684
77,4,demand_1.5x,1.0,S1,1.206311999936588
77,4,demand_1.5x,0.09999999999999998,S2,1.0381985999410972
78,4,demand_1.5x,1.0,S1,1.4356125000631437
78,4,demand_1.5x,0.09999999999999998,S2,2.741584499948658
79,4,demand_1.5x,1.0,S1,1.4932315000332892
79,4,demand_1.5x,0.09999999999999998,S2,1.1494741999777034
79,4,demand_1.5x,1.0,S1,1.1534164000768214
79,4,demand_1.5x,0.09999999999999998,S2,1.6128122000955043
80,4,demand_1.5x,1.0,S1,1.7008128999732437
80,4,demand_1.5x,0.09999999999999998,S2,1.0763586000539362
81,4,demand_1.5x,1.0,S1,1.099826299934648
81,4,demand_1.5x,0.09999999999999998,S2,3.0823218999430537
81,4,demand_1.5x,1.0,S1,1.027250099927187
81,4,demand_1.5x,0.09999999999999998,S2,1.2093036000151187
82,4,demand_1.5x,1.0,S1,1.098356399917975
82,4,demand_1.5x,0.09999999999999998,S2,1.8492126000346616
83,4,demand_1.5x,1.0,S1,1.0225141999544576
83,4,demand_1.5x,0.09999999999999998,S2,1.6461320000234991
83,4,demand_1.5x,1.0,S1,1.1667088000103831
83,4,demand_1.5x,0.09999999999999998,S2,1.0770798999583349
84,4,demand_1.5x,1.0,S1,1.0760857000714168
84,4,demand_1.5x,0.09999999999999998,S2,2.220806200057268
85,4,demand_1.5x,1.0,S1,1.1028022000100464
85,4,demand_1.5x,0.09999999999999998,S2,1.2087773999664932
85,4,demand_1.5x,1.0,S1,1.5602511999895796
85,4,demand_1.5x,0.09999999999999998,S2,1.144075599964708
86,4,demand_1.5x,1.0,S1,1.2105068999808282
86,4,demand_1.5x,0.09999999999999998,S2,1.3062204000307247
87,4,demand_1.5x,1.0,S1,1.023270500008948
87,4,demand_1.5x,0.09999999999999998,S2,1.0736588999861851
87,4,demand_1.5x,1.0,S1,1.1788992000510916
87,4,demand_1.5x,0.09999999999999998,S2,1.5412373000290245
88,4,demand_1.5x,1.0,S1,1.0694475999334827
88,4,demand_1.5x,0.09999999999999998,S2,1.216469999984838
89,4,demand_1.5x,1.0,S1,1.1749615999870002
89,4,demand_1.5x,0.09999999999999998,S2,1.109366999939084
89,4,demand_1.5x,1.0,S1,1.0831016999436542
89,4,demand_1.5x,0.09999999999999998,S2,1.1645622999640182
90,4,demand_1.5x,1.0,S1,1.1105691000120714
90,4,demand_1.5x,0.09999999999999998,S2,1.677706100046635
91,4,demand_1.5x,1.0,S1,1.1255522000137717
91,4,demand_1.5x,0.09999999999999998,S2,2.565753999981098
91,4,demand_1.5x,1.0,S1,1.25538200000301
91,4,demand_1.5x,0.09999999999999998,S2,1.042090000002645
92,4,demand_1.5x,1.0,S1,1.549303299980238
92,4,demand_1.5x,0.09999999999999998,S2,1.078096400015056
93,4,demand_1.5x,1.0,S1,1.148354099947028
93,4,demand_1.5x,0.09999999999999998,S2,1.0806110000703484
93,4,demand_1.5x,1.0,S1,1.1004294999875128
93,4,demand_1.5x,0.09999999999999998,S2,1.1988058000570163
94,4,demand_1.5x,1.0,S1,1.5474772000452504
94,4,demand_1.5x,0.09999999999999998,S2,1.1356740999035535
95,4,demand_1.5x,1.0,S1,1.4177478000056
95,4,demand_1.5x,0.09999999999999998,S2,1.0986080000875518
95,4,demand_1.5x,1.0,S1,1.3649851999944076
95,4,demand_1.5x,0.09999999999999998,S2,3.6733653999399394
96,4,demand_1.5x,1.0,S1,1.3666799999773502
96,4,demand_1.5x,0.09999999999999998,S2,1.2109610999468714
97,4,demand_1.5x,1.0,S1,1.3095785999903455
97,4,demand_1.5x,0.09999999999999998,S2,3.962863799999468
97,4,demand_1.5x,1.0,S1,1.1584431999363003
97,4,demand_1.5x,0.09999999999999998,S2,1.141385399969295
98,4,demand_1.5x,1.0,S1,1.0836228999542072
98,4,demand_1.5x,0.09999999999999998,S2,1.188831500010565
99,4,demand_1.5x,1.0,S1,1.204170300043188
99,4,demand_1.5x,0.09999999999999998,S2,1.5248429999919608
99,4,demand_1.5x,1.0,S1,1.2916292999871075
99,4,demand_1.5x,0.09999999999999998,S2,4.759235600009561
100,4,demand_1.5x,1.0,S1,1.465495399897918
100,4,demand_1.5x,0.09999999999999998,S2,1.0746810999698937
101,4,demand_1.5x,1.0,S1,1.59784020006191
101,4,demand_1.5x,0.09999999999999998,S2,1.4372066999785602
101,4,demand_1.5x,1.0,S1,1.0416829000459984
101,4,demand_1.5x,0.09999999999999998,S2,3.2929934000130743
102,4,demand_1.5x,1.0,S1,2.039530000067316
102,4,demand_1.5x,0.09999999999999998,S2,1.092059800052084
103,4,demand_1.5x,1.0,S1,1.1863562000216916
103,4,demand_1.5x,0.09999999999999998,S2,2.3183590999105945
103,4,demand_1.5x,1.0,S1,1.523105200030841
103,4,demand_1.5x,0.09999999999999998,S2,3.5301200000103563
104,4,demand_1.5x,1.0,S1,1.0665222000097856
104,4,demand_1.5x,0.09999999999999998,S2,1.0475978999165818
105,4,demand_1.5x,1.0,S1,1.587578700040467
105,4,demand_1.5x,0.09999999999999998,S2,1.0498703999910504
105,4,demand_1.5x,1.0,S1,1.0212427999358624
105,4,demand_1.5x,0.09999999999999998,S2,1.1647864000406116
106,4,demand_1.5x,1.0,S1,1.137547799968161
106,4,demand_1.5x,0.09999999999999998,S2,4.659606499946676
107,4,demand_1.5x,1.0,S1,1.8321022999007253
107,4,demand_1.5x,0.09999999999999998,S2,2.616969499969855
107,4,demand_1.5x,1.0,S1,1.7645724999019876
107,4,demand_1.5x,0.09999999999999998,S2,2.303424600046128
108,4,demand_1.5x,1.0,S1,1.2745702000102028
108,4,demand_1.5x,0.09999999999999998,S2,1.4694798999698833
109,4,demand_1.5x,1.0,S1,2.109462199965492
109,4,demand_1.5x,0.09999999999999998,S2,2.4062270999420434
109,4,demand_1.5x,1.0,S1,2.473390300059691
109,4,demand_1.5x,0.09999999999999998,S2,1.1066514000995085
110,4,demand_1.5x,1.0,S1,2.0827691999729723
110,4,demand_1.5x,0.09999999999999998,S2,1.3900189999258146
111,4,demand_1.5x,1.0,S1,1.3769638000521809
111,4,demand_1.5x,0.09999999999999998,S2,1.1511829000664875
111,4,demand_1.5x,1.0,S1,1.091275900020264
111,4,demand_1.5x,0.09999999999999998,S2,3.241944800014608
112,4,demand_1.5x,1.0,S1,1.121145599987358
112,4,demand_1.5x,0.09999999999999998,S2,1.6661740000126883
113,4,demand_1.5x,1.0,S1,1.023981700069271
113,4,demand_1.5x,0.09999999999999998,S2,1.2180075000505894
113,4,demand_1.5x,1.0,S1,1.9554286999627948
113,4,demand_1.5x,0.09999999999999998,S2,3.118382000015117
114,4,demand_1.5x,1.0,S1,2.3389054000144824
114,4,demand_1.5x,0.09999999999999998,S2,1.0923709999769926
115,4,demand_1.5x,1.0,S1,1.033223900012672
115,4,demand_1.5x,0.09999999999999998,S2,2.2837803999427706
115,4,demand_1.5x,1.0,S1,1.694979100022465
115,4,demand_1.5x,0.09999999999999998,S2,1.602111199987121
116,4,demand_1.5x,1.0,S1,1.9943169000325724
116,4,demand_1.5x,0.09999999999999998,S2,3.50339750002604
117,4,demand_1.5x,1.0,S1,1.4375819000415504
117,4,demand_1.5x,0.09999999999999998,S2,1.506276199943386
117,4,demand_1.5x,1.0,S1,1.1082875001011416
117,4,demand_1.5x,0.09999999999999998,S2,2.7990013000089675
118,4,demand_1.5x,1.0,S1,2.18569660000503
118,4,demand_1.5x,0.09999999999999998,S2,3.373108600033447
119,4,demand_1.5x,1.0,S1,2.2148659999947995
119,4,demand_1.5x,0.09999999999999998,S2,1.1119238999672234
119,4,demand_1.5x,1.0,S1,1.5105872000567615
119,4,demand_1.5x,0.09999999999999998,S2,2.336519700009376
0,5,demand_1.5x,1.0,S1,0.0468917998950928
0,5,demand_1.5x,0.09999999999999998,S2,0.0481460000155493
1,5,demand_1.5x,1.0,S1,0.0565103000262752
1,5,demand_1.5x,0.09999999999999998,S2,0.0631097999867051
1,5,demand_1.5x,1.0,S1,0.0655166999204084
1,5,demand_1.5x,0.09999999999999998,S2,0.1025213999673724
2,5,demand_1.5x,1.0,S1,0.1167739999946206
2,5,demand_1.5x,0.09999999999999998,S2,0.1342610999708995
3,5,demand_1.5x,1.0,S1,0.0917144999839365
3,5,demand_1.5x,0.09999999999999998,S2,0.1099290000274777
3,5,demand_1.5x,1.0,S1,0.1295035000657662
3,5,demand_1.5x,0.09999999999999998,S2,0.1544988999376073
4,5,demand_1.5x,1.0,S1,0.1832705000415444
4,5,demand_1.5x,0.09999999999999998,S2,0.1897436999715864
5,5,demand_1.5x,1.0,S1,0.2057000000495463
5,5,demand_1.5x,0.09999999999999998,S2,0.2538920000661164
5,5,demand_1.5x,1.0,S1,0.3031778000295162
5,5,demand_1.5x,0.09999999999999998,S2,0.2761404000921175
6,5,demand_1.5x,1.0,S1,0.2857516000512987
6,5,demand_1.5x,0.09999999999999998,S2,0.4607885000295937
7,5,demand_1.5x,1.0,S1,0.3740440999390557
7,5,demand_1.5x,0.09999999999999998,S2,0.6061749999644235
7,5,demand_1.5x,1.0,S1,0.3157682000892237
7,5,demand_1.5x,0.09999999999999998,S2,0.5556637999834493
8,5,demand_1.5x,1.0,S1,0.4452059000032022
8,5,demand_1.5x,0.09999999999999998,S2,0.8073172000003979
9,5,demand_1.5x,1.0,S1,0.4787314999848604
9,5,demand_1.5x,0.09999999999999998,S2,0.6251877000322565
9,5,demand_1.5x,1.0,S1,0.6980117000639439
9,5,demand_1.5x,0.09999999999999998,S2,0.8254699999233708
