Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
108,443.00368873377073,277.7399868335558,487.0604501027891,284.1324101412106,50,12,48,15,19
109,443.00368873377073,277.7399868335558,487.0604501027891,284.1324101412106,50,13,48,16,19
110,443.00368873377073,277.7399868335558,487.0604501027891,284.1324101412106,50,12,48,17,19
111,443.00368873377073,277.7399868335558,488.6255545065484,284.1324101412106,50,13,49,18,19
112,473.2547853621207,287.3532474022888,521.263970676951,305.5934644234358,52,12,51,17,19
113,473.2547853621207,287.3532474022888,521.263970676951,305.5934644234358,52,12,51,17,19
114,473.2547853621207,287.3532474022888,537.8107079090421,308.3046542892264,52,13,52,18,19
115,473.2547853621207,287.3532474022888,537.8107079090421,308.3046542892264,52,12,52,16,19
116,475.6187978940696,287.3532474022888,537.8107079090421,308.3046542892264,53,12,52,15,19
117,479.38552884507504,298.2939037729329,537.8107079090421,308.3046542892264,54,13,52,14,19
118,482.699252476397,298.2939037729329,537.8107079090421,308.3046542892264,55,14,52,15,19
119,495.53254248899736,300.18653741488896,541.8950459325567,308.3046542892264,56,15,53,15,19
120,501.7825352962662,311.1271937855332,559.5733966077357,325.9830049644052,57,14,54,13,19
121,506.3446847817099,311.1271937855332,559.5733966077357,325.9830049644052,58,14,54,12,19
122,506.3446847817099,311.1271937855332,559.5733966077357,325.9830049644052,58,12,54,12,19
123,506.3446847817099,311.1271937855332,559.5733966077357,325.9830049644052,58,11,54,12,19
124,519.1005551306115,312.9424077637907,570.1541130717345,325.9830049644052,59,11,55,11,19
125,553.2620089211534,347.10386155433247,618.0846746098953,360.8241577173608,60,10,57,11,19
126,575.6260262981496,357.9943768686199,635.4350171329547,363.69563809496464,61,10,58,11,19
127,575.6260262981496,357.9943768686199,657.7397970079439,371.4642645295975,61,10,59,11,19
128,575.6260262981496,357.9943768686199,679.3111525325486,393.0356200542019,61,8,60,11,19
129,668.9586246273741,427.8783420333882,679.3111525325486,393.0356200542019,63,8,60,8,19
130,722.5577453064906,469.3865076874688,710.5929260502874,409.5475997526296,65,8,61,7,19
131,722.5577453064906,469.3865076874688,710.5929260502874,409.5475997526296,65,8,61,6,19
132,722.5577453064906,469.3865076874688,710.5929260502874,409.5475997526296,65,8,61,6,19
133,746.009536817178,480.0824288492544,732.43393976017,413.0373272712004,66,8,63,6,19
134,779.5518582091353,513.6247502412117,771.3713717825599,436.11384115300143,67,7,65,6,19
135,801.6186465785637,522.8582485980398,798.8826657826604,457.9276061254994,68,7,67,6,19
136,801.6186465785637,522.8582485980398,830.5199003489755,473.0181034597231,68,6,68,4,19
137,801.6186465785637,522.8582485980398,837.9925218085939,473.0181034597231,68,6,69,4,19
138,826.7745537170919,534.3174282342851,864.0014139418868,499.0269955930159,69,6,70,4,19
139,876.6522593804191,564.0150461664124,876.8005643071356,499.0269955930159,72,6,71,4,19
140,876.6522593804191,564.0150461664124,876.8005643071356,499.0269955930159,72,6,71,4,19
141,876.6522593804191,564.0150461664124,876.8005643071356,499.0269955930159,72,6,71,4,19
142,876.6522593804191,564.0150461664124,876.8005643071356,499.0269955930159,72,5,71,4,19
143,892.9270849967394,564.1605725243146,876.8005643071356,499.0269955930159,73,4,71,3,19
144,913.0665162525936,584.3000037801685,876.8005643071356,499.0269955930159,74,4,71,3,19
145,941.7358328015868,596.7279682147282,876.8005643071356,499.0269955930159,75,3,71,3,19
146,941.7358328015868,596.7279682147282,914.7623171584848,519.7991021799924,75,3,72,3,19
147,941.7358328015868,596.7279682147282,914.7623171584848,519.7991021799924,75,2,72,2,19
148,961.9406939082664,612.969320329162,914.7623171584848,519.7991021799924,77,2,72,2,19
149,961.9406939082664,612.969320329162,951.241837260918,538.9968841373874,77,2,73,2,19
150,973.5176558216804,612.969320329162,972.7078685305062,560.4629154069756,78,2,74,2,19
151,973.5176558216804,612.969320329162,1071.3543294343926,641.7590337878028,78,2,75,2,19
152,973.5176558216804,612.969320329162,1071.3543294343926,641.7590337878028,78,2,75,2,19
153,993.3780434666288,616.5883558596763,1125.6766671660112,678.4030208442424,79,1,77,2,19
154,1008.2542953724892,632.8297079741103,1192.6820209439882,715.6123223646888,80,1,79,0,19
155,1040.912879333783,643.7272764954926,1209.642062131545,733.7909851656442,82,1,80,0,19
156,1040.912879333783,643.7272764954926,1209.642062131545,733.7909851656442,82,1,80,0,19
157,1067.6277712852082,654.1673428305976,1209.642062131545,733.7909851656442,83,1,80,0,19
158,1067.6277712852082,654.1673428305976,1209.642062131545,733.7909851656442,83,1,80,0,19
159,1067.6277712852082,654.1673428305976,1209.642062131545,733.7909851656442,83,1,80,0,19
160,1153.3373010020075,704.7233221034026,1209.642062131545,733.7909851656442,86,1,80,0,19
161,1153.3373010020075,704.7233221034026,1230.9324495995215,736.9027098326652,86,1,81,0,19
162,1153.3373010020075,704.7233221034026,1265.7169691109923,748.2222126527297,86,1,83,0,19
163,1153.3373010020075,704.7233221034026,1342.9471624672458,790.4385685109469,86,1,86,0,19
164,1153.3373010020075,704.7233221034026,1370.9935144689466,818.4849205126478,86,1,87,0,19
165,1153.3373010020075,704.7233221034026,1409.3697141025389,835.6785353041981,86,1,88,0,19
166,1153.3373010020075,704.7233221034026,1439.0467845027638,844.0652182364465,86,0,89,0,19
167,1153.3373010020075,704.7233221034026,1439.0467845027638,844.0652182364465,86,0,89,0,19
168,1153.3373010020075,704.7233221034026,1439.0467845027638,844.0652182364465,86,0,89,0,19
169,1161.6945007339368,723.5141772301845,1439.0467845027638,844.0652182364465,87,0,89,0,19
170,1161.6945007339368,723.5141772301845,1439.0467845027638,844.0652182364465,87,0,89,0,19
171,1161.6945007339368,723.5141772301845,1439.0467845027638,844.0652182364465,87,0,89,0,19
172,1161.6945007339368,723.5141772301845,1439.0467845027638,844.0652182364465,87,0,89,0,19
173,1161.6945007339368,723.5141772301845,1439.0467845027638,844.0652182364465,87,0,89,0,19
174,1161.6945007339368,723.5141772301845,1469.4741322389193,874.4925659726022,87,0,90,0,19
175,1161.6945007339368,723.5141772301845,1469.4741322389193,874.4925659726022,87,0,90,0,19
176,1161.6945007339368,723.5141772301845,1469.4741322389193,874.4925659726022,87,0,90,0,19
177,1161.6945007339368,723.5141772301845,1469.4741322389193,874.4925659726022,87,0,90,0,19
178,1161.6945007339368,723.5141772301845,1469.4741322389193,874.4925659726022,87,0,90,0,19
179,1161.6945007339368,723.5141772301845,1469.4741322389193,874.4925659726022,87,0,90,0,19
180,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
181,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
182,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
183,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
184,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
185,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
186,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
187,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
188,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
189,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
190,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
191,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
192,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
193,1193.730845743891,736.7596671133565,1469.4741322389193,874.4925659726022,88,0,90,0,19
194,1257.8147375826898,781.8784133872623,1469.4741322389193,874.4925659726022,89,0,90,0,19
195,1257.8147375826898,781.8784133872623,1469.4741322389193,874.4925659726022,89,0,90,0,19
196,1257.8147375826898,781.8784133872623,1469.4741322389193,874.4925659726022,89,0,90,0,19
197,1318.8429880143349,842.906663818907,1469.4741322389193,874.4925659726022,90,0,90,0,19
0,0.0,0.0,0.0,0.0,0,0,0,0,20
1,0.0,0.0,0.0,0.0,0,1,0,1,20
2,0.0,0.0,0.0,0.0,0,2,0,2,20
3,0.0,0.0,0.0,0.0,0,3,0,3,20
4,0.0,0.0,0.0,0.0,0,3,0,3,20
5,0.0,0.0,0.0,0.0,0,4,0,4,20
6,0.0,0.0,0.0,0.0,0,5,0,5,20
7,0.0,0.0,0.0,0.0,0,4,0,5,20
8,0.0,0.0,0.0,0.0,0,4,0,5,20
9,0.0,0.0,0.0,0.0,0,5,0,6,20
10,0.0,0.0,0.0,0.0,0,5,0,6,20
11,0.0,0.0,0.0,0.0,0,6,0,7,20
12,0.0,0.0,0.0,0.0,0,5,0,5,20
13,0.0,0.0,0.0,0.0,0,6,0,6,20
14,0.0,0.0,0.0,0.0,0,7,0,7,20
15,0.0,0.0,0.0,0.0,0,7,0,6,20
16,0.0,0.0,0.0,0.0,0,7,0,6,20
17,0.0,0.0,0.0,0.0,0,8,0,7,20
18,0.0,0.0,0.0,0.0,0,9,0,8,20
19,1.455022535815072,1.455022535815072,1.455022535815072,1.455022535815072,1,9,1,9,20
20,1.455022535815072,1.455022535815072,1.455022535815072,1.455022535815072,1,9,1,9,20
21,1.455022535815072,1.455022535815072,1.455022535815072,1.455022535815072,1,8,1,8,20
22,5.4136896153547625,3.694533757365285,5.149556293180357,3.694533757365285,3,8,2,8,20
23,5.4136896153547625,3.694533757365285,5.149556293180357,3.694533757365285,3,9,2,9,20
24,5.4136896153547625,3.694533757365285,5.149556293180357,3.694533757365285,3,8,2,8,20
25,5.4136896153547625,3.694533757365285,5.149556293180357,3.694533757365285,3,7,2,8,20
26,5.4136896153547625,3.694533757365285,5.149556293180357,3.694533757365285,3,8,2,9,20
27,6.297478282119258,3.694533757365285,6.033344959944852,3.694533757365285,4,8,3,10,20
28,6.870354130680177,3.694533757365285,6.606220808505771,3.694533757365285,5,8,4,10,20
29,6.870354130680177,3.694533757365285,6.606220808505771,3.694533757365285,5,9,4,11,20
30,6.870354130680177,3.694533757365285,14.849800623137988,8.243579814632216,5,10,5,12,20
31,6.870354130680177,3.694533757365285,15.950599572104824,8.243579814632216,5,10,6,12,20
32,6.870354130680177,3.694533757365285,15.950599572104824,8.243579814632216,5,9,6,12,20
33,6.870354130680177,3.694533757365285,15.950599572104824,8.243579814632216,5,10,6,12,20
34,13.541344702291696,6.670990571611519,15.950599572104824,8.243579814632216,6,10,6,12,20
35,13.541344702291696,6.670990571611519,15.950599572104824,8.243579814632216,6,10,6,13,20
36,14.499724375179936,10.365524328976804,15.950599572104824,8.243579814632216,7,10,6,12,20
37,14.499724375179936,10.365524328976804,21.25050229151743,13.543482534044823,7,11,7,13,20
38,14.499724375179936,10.365524328976804,21.25050229151743,13.543482534044823,7,12,7,14,20
39,14.499724375179936,10.365524328976804,21.25050229151743,13.543482534044823,7,11,7,14,20
40,20.528546578421583,12.699812774853164,27.27932449475908,14.272402017873862,8,9,8,13,20
41,20.528546578421583,12.699812774853164,27.27932449475908,14.272402017873862,8,10,8,14,20
42,20.528546578421583,12.699812774853164,41.94173391091352,22.905989230786652,8,10,9,15,20
43,31.99127198433441,18.133715977524343,41.94173391091352,22.905989230786652,9,10,9,14,20
44,31.99127198433441,18.133715977524343,41.94173391091352,22.905989230786652,9,9,9,11,20
45,31.99127198433441,18.133715977524343,41.94173391091352,22.905989230786652,9,9,9,10,20
46,31.99127198433441,18.133715977524343,44.25412870395897,28.9348114340283,9,10,10,10,20
47,31.99127198433441,18.133715977524343,44.25412870395897,28.9348114340283,9,11,10,11,20
48,31.99127198433441,18.133715977524343,44.25412870395897,28.9348114340283,9,11,10,11,20
49,43.804013741775485,29.46907853295213,55.58949125938676,34.24135178621444,11,12,11,12,20
50,52.13410857323157,31.1281827927967,70.64277523334084,41.05105594553632,12,12,12,13,20
51,52.13410857323157,31.1281827927967,70.64277523334084,41.05105594553632,12,13,12,13,20
52,52.13410857323157,31.1281827927967,70.64277523334084,41.05105594553632,12,11,12,13,20
53,52.13410857323157,31.1281827927967,76.84788100782225,41.05105594553632,12,11,13,12,20
54,54.41769502476088,37.79917336440822,76.84788100782225,41.05105594553632,14,11,13,12,20
55,79.92077165462189,56.6312594226577,76.84788100782225,41.05105594553632,15,11,13,13,20
56,79.92077165462189,56.6312594226577,76.84788100782225,41.05105594553632,15,11,13,11,20
57,84.3449742582709,56.6312594226577,76.84788100782225,41.05105594553632,16,12,13,11,20
58,84.3449742582709,56.6312594226577,76.84788100782225,41.05105594553632,16,13,13,12,20
59,94.35430135337404,66.64058651776085,86.86613595253777,51.06931089025181,17,13,14,12,20
60,97.20430135337403,66.64058651776085,89.71613595253777,51.06931089025181,18,13,15,12,20
61,97.20430135337403,66.64058651776085,89.71613595253777,51.06931089025181,18,13,15,13,20
62,97.20430135337403,66.64058651776085,100.71411864949516,52.04903864249373,18,12,16,12,20
63,97.20430135337403,66.64058651776085,121.2983547922789,67.0425724555645,18,12,18,12,20
64,114.69621255909584,75.80240289202659,149.03236556367108,83.77860052999927,19,12,20,12,20
65,116.65441346516543,84.13249772348269,149.76945845285985,83.77860052999927,20,13,21,12,20
66,116.65441346516543,84.13249772348269,149.76945845285985,83.77860052999927,20,14,21,12,20
67,116.65441346516543,84.13249772348269,149.76945845285985,83.77860052999927,20,14,21,10,20
68,117.56774343829646,84.13249772348269,149.76945845285985,83.77860052999927,21,14,21,8,20
69,117.56774343829646,84.13249772348269,166.1158913077468,88.7896708294584,21,15,22,9,20
70,129.97466937014963,88.22214045404587,181.2506958350588,91.39065633201722,23,15,23,10,20
71,129.97466937014963,88.22214045404587,181.2506958350588,91.39065633201722,23,16,23,10,20
72,131.4325618085245,96.55223528550196,182.44375327745075,103.9244753567704,24,16,24,10,20
73,131.4325618085245,96.55223528550196,182.44375327745075,103.9244753567704,24,16,24,10,20
74,138.49758981170544,96.55223528550196,194.6485280508332,103.9244753567704,25,17,25,11,20
75,138.49758981170544,96.55223528550196,194.6485280508332,103.9244753567704,25,18,25,11,20
76,160.70488896946148,112.20382432015654,207.5119197853433,104.2540480665274,27,17,26,10,20
77,160.70488896946148,112.20382432015654,210.92264200225935,116.78786709128056,27,18,27,10,20
78,169.92178747258782,113.09062799182678,210.92264200225935,116.78786709128056,28,18,27,10,20
79,203.39780608852777,137.3497481046404,240.35183078938977,127.23832392082994,30,17,29,11,20
80,203.39780608852777,137.3497481046404,263.34380258215833,150.23029571359848,30,17,30,11,20
81,204.5307257691449,137.3497481046404,263.34380258215833,150.23029571359848,31,16,30,12,20
82,204.5307257691449,137.3497481046404,288.3762667846918,153.41308455067497,31,17,32,12,20
83,243.5315017086427,166.3411969490351,295.0700560502031,153.41308455067497,32,16,33,12,20
84,243.5315017086427,166.3411969490351,296.57286003174056,166.27647628518514,32,14,34,12,20
85,243.5315017086427,166.3411969490351,342.4144653176582,190.455338999656,32,14,37,12,20
86,243.5711177967084,166.3411969490351,342.4144653176582,190.455338999656,33,15,37,13,20
87,243.5711177967084,166.3411969490351,345.4968484773499,190.455338999656,33,16,38,13,20
88,329.4840276491229,224.6590694107029,385.5014352686748,215.79751637482624,38,13,40,12,20
89,329.4840276491229,224.6590694107029,385.5014352686748,215.79751637482624,38,14,40,13,20
90,379.3393604298253,262.0946646293861,404.6829923579601,219.9855396510409,40,14,41,13,20
91,379.3393604298253,262.0946646293861,425.0293551840432,225.27861850316992,40,14,42,14,20
92,402.5215023006411,269.6304312540124,458.49346880478447,254.4496297208336,42,14,44,14,20
93,402.5215023006411,269.6304312540124,466.04437866810144,254.4496297208336,42,14,45,15,20
94,402.5215023006411,269.6304312540124,466.04437866810144,254.4496297208336,42,15,45,16,20
95,443.6499336398029,297.2027261858027,466.04437866810144,254.4496297208336,44,14,45,17,20
96,443.6499336398029,297.2027261858027,466.04437866810144,254.4496297208336,44,13,45,17,20
97,491.788425729777,316.0158588401115,488.98617320927474,262.25661973469494,46,14,46,18,20
98,500.4925956196233,331.35562223758046,488.98617320927474,262.25661973469494,48,12,46,19,20
99,500.4925956196233,331.35562223758046,488.98617320927474,262.25661973469494,48,13,46,18,20
100,500.4925956196233,331.35562223758046,494.9013750611634,277.3914242620069,48,13,47,17,20
101,500.4925956196233,331.35562223758046,500.04995423529977,277.3914242620069,48,14,48,18,20
102,529.2804176248117,344.8036808452997,500.04995423529977,277.3914242620069,49,15,48,17,20
103,592.3453579050298,392.2170320908633,528.2904958000553,290.4971612994505,51,14,49,17,20
104,601.1124049137189,392.2170320908633,557.8264425697898,320.033108069185,52,14,50,17,20
105,601.1124049137189,392.2170320908633,574.5250593076612,321.53153306041736,52,15,51,15,20
106,621.7777928584919,396.1049351742922,574.5250593076612,321.53153306041736,53,15,51,16,20
107,621.7777928584919,396.1049351742922,620.991006217316,352.2708342052605,53,16,52,17,20
108,621.7777928584919,396.1049351742922,638.015584721873,353.2492321382308,53,15,53,15,20
109,621.7777928584919,396.1049351742922,638.015584721873,353.2492321382308,53,15,53,16,20
110,621.7777928584919,396.1049351742922,690.2907802109198,392.0762300180716,53,16,55,15,20
111,621.7777928584919,396.1049351742922,690.2907802109198,392.0762300180716,53,16,55,15,20
112,621.7777928584919,396.1049351742922,697.9245044591174,392.0762300180716,53,15,56,15,20
113,649.0267156651228,423.3538579809231,697.9245044591174,392.0762300180716,54,16,56,16,20
114,649.0267156651228,423.3538579809231,701.1345155479432,408.1224105896582,54,14,57,17,20
115,649.0267156651228,423.3538579809231,701.1345155479432,408.1224105896582,54,15,57,15,20
116,659.2724696010507,423.3538579809231,701.1345155479432,408.1224105896582,55,15,57,15,20
117,659.2724696010507,423.3538579809231,701.1345155479432,408.1224105896582,55,14,57,14,20
118,659.2724696010507,423.3538579809231,701.1345155479432,408.1224105896582,55,14,57,15,20
119,659.2724696010507,423.3538579809231,701.1345155479432,408.1224105896582,55,15,57,14,20
120,677.2413056897186,440.1313428422672,701.1345155479432,408.1224105896582,57,13,57,14,20
121,697.645656698776,443.3626170926876,717.4080376837311,408.3497521538593,59,11,58,14,20
122,697.645656698776,443.3626170926876,717.4080376837311,408.3497521538593,59,11,58,14,20
123,706.9274462743052,460.1401019540317,748.0545047330673,422.7226970674078,60,11,59,14,20
124,716.9023397532623,460.1401019540317,767.9249375966153,441.9506002037184,61,11,61,14,20
125,749.738858695933,476.1991360353584,819.9628350094515,477.6420647616677,62,11,62,14,20
126,801.8800982722388,510.8484644059424,874.7862755658416,522.5371924097545,63,11,64,11,20
127,824.9310592953078,533.8994254290113,874.7862755658416,522.5371924097545,64,11,64,11,20
128,824.9310592953078,533.8994254290113,895.444496054091,526.4967961601326,64,11,65,10,20
129,824.9310592953078,533.8994254290113,897.3817168703783,526.4967961601326,64,11,66,8,20
130,842.9337509684807,533.8994254290113,929.7147729558365,558.8298522455907,65,10,67,8,20
131,847.5239964855335,533.8994254290113,930.616297704568,558.8298522455907,66,10,68,8,20
132,847.5239964855335,533.8994254290113,958.1422773532054,569.331253389671,66,9,69,8,20
133,847.5239964855335,533.8994254290113,986.3156168654556,597.5045929019212,66,9,70,7,20
134,849.1442525171839,551.9021171021843,986.3156168654556,597.5045929019212,67,8,70,7,20
135,849.1442525171839,551.9021171021843,986.3156168654556,597.5045929019212,67,6,70,6,20
136,849.1442525171839,551.9021171021843,986.3156168654556,597.5045929019212,67,6,70,5,20
137,893.8807018917736,578.635874803601,986.3156168654556,597.5045929019212,68,6,70,5,20
138,893.8807018917736,578.635874803601,986.3156168654556,597.5045929019212,68,6,70,5,20
139,893.8807018917736,578.635874803601,986.3156168654556,597.5045929019212,68,6,70,5,20
140,910.6299634934344,578.635874803601,1010.3933943175688,602.4008132647491,69,6,71,5,20
141,941.5199752605236,609.5258865706902,1010.3933943175688,602.4008132647491,70,6,71,5,20
142,953.0329919018463,609.5258865706902,1010.3933943175688,602.4008132647491,71,6,71,5,20
143,972.01608861222,610.372728062593,1052.1178966003986,624.8974124112681,72,4,72,4,20
144,1014.803200308204,634.7980258836782,1063.8389618896992,624.8974124112681,73,4,73,4,20
145,1018.106986461227,653.1598397585767,1063.8389618896992,624.8974124112681,74,4,73,4,20
146,1018.106986461227,653.1598397585767,1063.8389618896992,624.8974124112681,74,4,73,4,20
147,1018.106986461227,653.1598397585767,1129.3437609357327,671.1167033968175,74,4,75,4,20
148,1038.0654190274506,654.7564584499017,1129.3437609357327,671.1167033968175,75,4,75,2,20
149,1038.0654190274506,654.7564584499017,1129.3437609357327,671.1167033968175,75,4,75,2,20
150,1170.5367828529588,768.4928111471256,1166.7309668871949,688.1575465221966,77,3,76,1,20
151,1188.32284091042,768.4928111471256,1190.7586544219369,712.1852340569384,78,3,77,1,20
152,1188.32284091042,768.4928111471256,1211.687522616892,712.4558817636445,78,3,78,0,20
153,1188.32284091042,768.4928111471256,1218.7669152934702,712.4558817636445,78,2,79,0,20
154,1188.32284091042,768.4928111471256,1218.7669152934702,712.4558817636445,78,1,79,0,20
155,1188.32284091042,768.4928111471256,1218.7669152934702,712.4558817636445,78,1,79,0,20
156,1249.0466981957802,819.8818114292533,1241.4552881791733,735.1442546493474,80,1,80,0,20
157,1249.0466981957802,819.8818114292533,1250.1688528996026,735.1442546493474,80,1,81,0,20
158,1272.5722657691483,824.4242822922477,1250.1688528996026,735.1442546493474,81,1,81,0,20
159,1272.5722657691483,824.4242822922477,1282.3141951836014,746.5705182025055,81,0,82,0,20
160,1272.5722657691483,824.4242822922477,1301.960780304216,746.5705182025055,81,0,83,0,20
161,1287.213561741126,824.4242822922477,1301.960780304216,746.5705182025055,82,0,83,0,20
162,1287.213561741126,824.4242822922477,1325.6308760751656,770.240613973455,82,0,84,0,20
163,1287.213561741126,824.4242822922477,1325.6308760751656,770.240613973455,82,0,84,0,20
164,1287.213561741126,824.4242822922477,1355.7141840215882,779.395053724922,82,0,85,0,20
165,1287.213561741126,824.4242822922477,1355.7141840215882,779.395053724922,82,0,85,0,20
166,1287.213561741126,824.4242822922477,1355.7141840215882,779.395053724922,82,0,85,0,20
167,1313.6499088897278,830.9021968746258,1355.7141840215882,779.395053724922,83,0,85,0,20
168,1313.6499088897278,830.9021968746258,1383.520869293685,785.8861303128497,83,0,86,0,20
169,1330.5201845622382,850.8606294408492,1383.520869293685,785.8861303128497,84,0,86,0,20
170,1330.5201845622382,850.8606294408492,1383.520869293685,785.8861303128497,84,0,86,0,20
171,1360.3013323384978,860.6833446508854,1383.520869293685,785.8861303128497,85,0,86,0,20
172,1360.3013323384978,860.6833446508854,1383.520869293685,785.8861303128497,85,0,86,0,20
173,1360.3013323384978,860.6833446508854,1383.520869293685,785.8861303128497,85,0,86,0,20
174,1395.311996278414,875.6852494790369,1383.520869293685,785.8861303128497,86,0,86,0,20
175,1395.311996278414,875.6852494790369,1406.186512004012,808.5517730231763,86,0,87,0,20
176,1395.311996278414,875.6852494790369,1406.186512004012,808.5517730231763,86,0,87,0,20
177,1395.311996278414,875.6852494790369,1406.186512004012,808.5517730231763,86,0,87,0,20
178,1439.4310494195067,919.8043026201296,1406.186512004012,808.5517730231763,87,0,87,0,20
179,1439.4310494195067,919.8043026201296,1453.9998130065146,833.6994313153525,87,0,88,0,20
180,1439.4310494195067,919.8043026201296,1453.9998130065146,833.6994313153525,87,0,88,0,20
181,1439.4310494195067,919.8043026201296,1453.9998130065146,833.6994313153525,87,0,88,0,20
182,1483.9752549874352,943.9844410645926,1453.9998130065146,833.6994313153525,88,0,88,0,20
183,1483.9752549874352,943.9844410645926,1453.9998130065146,833.6994313153525,88,0,88,0,20
184,1483.9752549874352,943.9844410645926,1453.9998130065146,833.6994313153525,88,0,88,0,20
185,1483.9752549874352,943.9844410645926,1453.9998130065146,833.6994313153525,88,0,88,0,20
186,1483.9752549874352,943.9844410645926,1453.9998130065146,833.6994313153525,88,0,88,0,20
187,1517.2594728299084,956.6032709622928,1483.5748950046336,840.5861404277687,89,0,89,0,20
188,1517.2594728299084,956.6032709622928,1483.5748950046336,840.5861404277687,89,0,89,0,20
189,1517.2594728299084,956.6032709622928,1523.8849974037882,880.8962428269233,89,0,90,0,20
190,1517.2594728299084,956.6032709622928,1523.8849974037882,880.8962428269233,89,0,90,0,20
191,1575.8351184479225,1015.1789165803068,1523.8849974037882,880.8962428269233,90,0,90,0,20
0,0.0,0.0,0.0,0.0,0,0,0,0,21
1,0.0,0.0,0.0,0.0,0,1,0,1,21
2,0.0,0.0,0.0,0.0,0,2,0,2,21
3,0.0,0.0,0.0,0.0,0,3,0,3,21
4,0.0,0.0,0.0,0.0,0,3,0,3,21
5,0.0,0.0,0.0,0.0,0,4,0,4,21
6,0.0,0.0,0.0,0.0,0,4,0,4,21
7,0.0,0.0,0.0,0.0,0,5,0,5,21
8,0.0,0.0,0.0,0.0,0,5,0,5,21
9,0.0,0.0,0.0,0.0,0,6,0,6,21
10,0.0,0.0,0.0,0.0,0,7,0,7,21
11,0.0,0.0,0.0,0.0,0,7,0,7,21
12,0.0,0.0,0.0,0.0,0,6,0,6,21
13,0.0,0.0,0.0,0.0,0,7,0,7,21
14,0.0,0.0,0.0,0.0,0,8,0,8,21
15,0.0,0.0,0.0,0.0,0,9,0,9,21
16,0.0,0.0,0.0,0.0,0,9,0,8,21
17,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,10,1,9,21
18,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,11,1,10,21
19,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,12,1,11,21
20,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,11,1,11,21
21,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,10,1,11,21
22,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,11,1,10,21
23,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,10,1,11,21
24,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,9,1,8,21
25,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,9,1,7,21
26,0.7070768127319411,0.7070768127319411,0.7070768127319411,0.7070768127319411,1,9,1,8,21
27,1.6208774785404358,0.9138006658084948,1.6208774785404358,0.9138006658084948,2,10,2,9,21
28,1.6208774785404358,0.9138006658084948,1.6208774785404358,0.9138006658084948,2,10,2,9,21
29,1.6208774785404358,0.9138006658084948,2.7008011421431064,1.0799236636026706,2,10,3,9,21
30,6.534578006805358,4.913700528264922,7.537271742868842,4.836470600725736,3,10,4,9,21
31,11.691632372120583,5.157054365315226,7.537271742868842,4.836470600725736,4,11,4,10,21
32,11.691632372120583,5.157054365315226,7.537271742868842,4.836470600725736,4,10,4,9,21
33,11.691632372120583,5.157054365315226,14.411011015862524,6.8737392729936815,4,10,5,10,21
34,11.691632372120583,5.157054365315226,14.411011015862524,6.8737392729936815,4,9,5,9,21
35,11.691632372120583,5.157054365315226,14.411011015862524,6.8737392729936815,4,10,5,9,21
36,11.691632372120583,5.157054365315226,14.411011015862524,6.8737392729936815,4,9,5,9,21
37,11.691632372120583,5.157054365315226,14.411011015862524,6.8737392729936815,4,9,5,10,21
38,12.387490452937788,5.157054365315226,15.106869096679729,6.8737392729936815,5,10,6,11,21
39,13.954696915938444,5.157054365315226,16.011689494104605,11.710209873719418,6,11,7,11,21
40,13.954696915938444,5.157054365315226,16.011689494104605,11.710209873719418,6,11,7,10,21
41,13.954696915938444,5.157054365315226,16.011689494104605,11.710209873719418,6,11,7,11,21
42,18.721459476847134,10.070754893580148,20.62428113500981,11.710209873719418,7,11,9,9,21
