Time,Seed,Demand,Alpha,Scenario,ComputationTime
100,10,demand_1x,0.4,S2,1.138319000019692
101,10,demand_1x,1.0,S1,1.146569599979557
101,10,demand_1x,0.4,S2,1.0627015000209212
102,10,demand_1x,1.0,S1,1.0119535999838265
102,10,demand_1x,0.4,S2,1.027069800067693
103,10,demand_1x,1.0,S1,1.0481482000323012
103,10,demand_1x,0.4,S2,1.0391055999789387
104,10,demand_1x,1.0,S1,1.0219022000674158
104,10,demand_1x,0.4,S2,1.1807336000492796
105,10,demand_1x,1.0,S1,1.1270878999494016
105,10,demand_1x,0.4,S2,1.0333717999747023
106,10,demand_1x,1.0,S1,1.129957600031048
106,10,demand_1x,0.4,S2,1.0324307000264523
107,10,demand_1x,1.0,S1,1.0734576999675485
107,10,demand_1x,0.4,S2,1.0464411999564618
108,10,demand_1x,1.0,S1,1.0707815000787375
108,10,demand_1x,0.4,S2,1.2053296000231055
109,10,demand_1x,1.0,S1,1.1037079999223351
109,10,demand_1x,0.4,S2,1.0808691000565886
110,10,demand_1x,1.0,S1,1.0366527000442147
110,10,demand_1x,0.4,S2,1.0417358999839053
111,10,demand_1x,1.0,S1,1.0545495999976993
111,10,demand_1x,0.4,S2,1.0416069000493735
112,10,demand_1x,1.0,S1,1.169990299968049
112,10,demand_1x,0.4,S2,1.039334399974905
113,10,demand_1x,1.0,S1,1.065982699976303
113,10,demand_1x,0.4,S2,1.1109789999900386
114,10,demand_1x,1.0,S1,1.0204525999724865
114,10,demand_1x,0.4,S2,1.0945225999457762
115,10,demand_1x,1.0,S1,1.1241177999181673
115,10,demand_1x,0.4,S2,1.020395200001076
116,10,demand_1x,1.0,S1,1.2436115000164136
116,10,demand_1x,0.4,S2,1.0608910999726504
117,10,demand_1x,1.0,S1,1.0719611999811605
117,10,demand_1x,0.4,S2,1.3099455999908969
118,10,demand_1x,1.0,S1,1.0428829999873417
118,10,demand_1x,0.4,S2,1.059353799908422
119,10,demand_1x,1.0,S1,1.0920030999695882
119,10,demand_1x,0.4,S2,1.1284276999067515
0,11,demand_1x,1.0,S1,0.0709034000756219
0,11,demand_1x,0.4,S2,0.0743671000236645
1,11,demand_1x,1.0,S1,0.0827416999964043
1,11,demand_1x,0.4,S2,0.0992663000943139
2,11,demand_1x,1.0,S1,0.0887568000471219
2,11,demand_1x,0.4,S2,0.1152208000421524
3,11,demand_1x,1.0,S1,0.1200277000898495
3,11,demand_1x,0.4,S2,0.0963900000788271
4,11,demand_1x,1.0,S1,0.1304794000461697
4,11,demand_1x,0.4,S2,0.1652144000399857
5,11,demand_1x,1.0,S1,0.1644302000058815
5,11,demand_1x,0.4,S2,0.2081845999928191
6,11,demand_1x,1.0,S1,0.1999495000345632
6,11,demand_1x,0.4,S2,0.2667840999783948
7,11,demand_1x,1.0,S1,0.2378829999361187
7,11,demand_1x,0.4,S2,0.333163300063461
8,11,demand_1x,1.0,S1,0.3093028999865055
8,11,demand_1x,0.4,S2,0.4169913999503478
9,11,demand_1x,1.0,S1,0.3089914999436587
9,11,demand_1x,0.4,S2,0.4469694999279454
10,11,demand_1x,1.0,S1,0.3549145999131724
10,11,demand_1x,0.4,S2,0.5960509999422356
11,11,demand_1x,1.0,S1,0.4561778999632224
11,11,demand_1x,0.4,S2,0.4568608000408858
12,11,demand_1x,1.0,S1,0.4838338999543339
12,11,demand_1x,0.4,S2,0.6026864999439567
13,11,demand_1x,1.0,S1,0.5380546000087634
13,11,demand_1x,0.4,S2,0.728207900072448
14,11,demand_1x,1.0,S1,0.6225640000775456
14,11,demand_1x,0.4,S2,0.7807065000524744
15,11,demand_1x,1.0,S1,0.8312306000152603
15,11,demand_1x,0.4,S2,1.0104990000836551
16,11,demand_1x,1.0,S1,1.003519000019878
16,11,demand_1x,0.4,S2,1.0085756999906152
17,11,demand_1x,1.0,S1,1.0013511999277398
17,11,demand_1x,0.4,S2,1.0167203999590129
18,11,demand_1x,1.0,S1,1.0019778000423685
18,11,demand_1x,0.4,S2,1.0058493000688031
19,11,demand_1x,1.0,S1,1.0080789000494406
19,11,demand_1x,0.4,S2,1.0042288999538869
20,11,demand_1x,1.0,S1,1.0075136999366805
20,11,demand_1x,0.4,S2,1.0235717999748886
21,11,demand_1x,1.0,S1,1.010547799989581
21,11,demand_1x,0.4,S2,1.012898400076665
22,11,demand_1x,1.0,S1,1.0038256000261754
22,11,demand_1x,0.4,S2,1.0089717000955716
23,11,demand_1x,1.0,S1,1.0084252000087872
23,11,demand_1x,0.4,S2,1.0174248000839723
24,11,demand_1x,1.0,S1,1.015144000062719
24,11,demand_1x,0.4,S2,1.0257220999337733
25,11,demand_1x,1.0,S1,1.005795200006105
25,11,demand_1x,0.4,S2,1.0162374000065029
26,11,demand_1x,1.0,S1,1.0288757000816986
26,11,demand_1x,0.4,S2,1.009533300064504
27,11,demand_1x,1.0,S1,1.0129486999940127
27,11,demand_1x,0.4,S2,1.0344618998933583
28,11,demand_1x,1.0,S1,1.029564999975264
28,11,demand_1x,0.4,S2,1.0092029999941587
29,11,demand_1x,1.0,S1,1.00455489999149
29,11,demand_1x,0.4,S2,1.020478600054048
30,11,demand_1x,1.0,S1,1.0119626000523567
30,11,demand_1x,0.4,S2,1.065952599979937
31,11,demand_1x,1.0,S1,1.0391501999692991
31,11,demand_1x,0.4,S2,1.0205640000058338
32,11,demand_1x,1.0,S1,1.010008899960667
32,11,demand_1x,0.4,S2,1.0767335999989882
33,11,demand_1x,1.0,S1,1.0133301001042128
33,11,demand_1x,0.4,S2,1.0105686000315472
34,11,demand_1x,1.0,S1,1.0091325999237597
34,11,demand_1x,0.4,S2,1.0127103000413626
35,11,demand_1x,1.0,S1,1.0223406000295654
35,11,demand_1x,0.4,S2,1.0274849999696016
36,11,demand_1x,1.0,S1,1.019480700022541
36,11,demand_1x,0.4,S2,1.0457533999579027
37,11,demand_1x,1.0,S1,1.0051097000250593
37,11,demand_1x,0.4,S2,1.0969319000141695
38,11,demand_1x,1.0,S1,1.0603156000142917
38,11,demand_1x,0.4,S2,1.030789399985224
39,11,demand_1x,1.0,S1,1.0344533000607044
39,11,demand_1x,0.4,S2,1.0421430000569671
40,11,demand_1x,1.0,S1,1.0067585000069812
40,11,demand_1x,0.4,S2,1.0305139000993222
41,11,demand_1x,1.0,S1,1.0263920000288635
41,11,demand_1x,0.4,S2,1.008428700035438
42,11,demand_1x,1.0,S1,1.0272432999918235
42,11,demand_1x,0.4,S2,1.0168908999767154
43,11,demand_1x,1.0,S1,1.068656799965538
43,11,demand_1x,0.4,S2,1.0090739999432117
44,11,demand_1x,1.0,S1,1.0329942000098526
44,11,demand_1x,0.4,S2,1.0113094000844285
45,11,demand_1x,1.0,S1,1.028505300055258
45,11,demand_1x,0.4,S2,1.0110306999413297
46,11,demand_1x,1.0,S1,1.019186699995771
46,11,demand_1x,0.4,S2,1.0129516000160947
47,11,demand_1x,1.0,S1,1.027137299999595
47,11,demand_1x,0.4,S2,1.0441251999000087
48,11,demand_1x,1.0,S1,1.0195582999149335
48,11,demand_1x,0.4,S2,1.0321829000022262
49,11,demand_1x,1.0,S1,1.017824999988079
49,11,demand_1x,0.4,S2,1.0369352000998333
50,11,demand_1x,1.0,S1,1.0250481000402942
50,11,demand_1x,0.4,S2,1.0105885999510065
51,11,demand_1x,1.0,S1,1.0199016999686137
51,11,demand_1x,0.4,S2,1.01083689997904
52,11,demand_1x,1.0,S1,1.0188797999871897
52,11,demand_1x,0.4,S2,1.009703499963507
53,11,demand_1x,1.0,S1,1.0099925000686198
53,11,demand_1x,0.4,S2,1.0936929000308735
54,11,demand_1x,1.0,S1,1.0072511000325903
54,11,demand_1x,0.4,S2,1.0379875000799077
55,11,demand_1x,1.0,S1,1.0308579000411555
55,11,demand_1x,0.4,S2,1.10509060008917
56,11,demand_1x,1.0,S1,1.0278932000510397
56,11,demand_1x,0.4,S2,1.0522403999930248
57,11,demand_1x,1.0,S1,1.0244740000925958
57,11,demand_1x,0.4,S2,1.0536707000574097
58,11,demand_1x,1.0,S1,1.0434140999568626
58,11,demand_1x,0.4,S2,1.0866665999637917
59,11,demand_1x,1.0,S1,1.021620100014843
59,11,demand_1x,0.4,S2,1.0785179000813514
60,11,demand_1x,1.0,S1,1.0082535999827087
60,11,demand_1x,0.4,S2,1.033472100039944
61,11,demand_1x,1.0,S1,1.0180439000250772
61,11,demand_1x,0.4,S2,1.061714299954474
62,11,demand_1x,1.0,S1,1.0157089999411255
62,11,demand_1x,0.4,S2,1.012057000072673
63,11,demand_1x,1.0,S1,1.033287200029008
63,11,demand_1x,0.4,S2,1.1418465999886394
64,11,demand_1x,1.0,S1,1.030390000087209
64,11,demand_1x,0.4,S2,1.0349992000265047
65,11,demand_1x,1.0,S1,1.1181831000139937
65,11,demand_1x,0.4,S2,1.0992661999771371
66,11,demand_1x,1.0,S1,1.0673953000223264
66,11,demand_1x,0.4,S2,1.0318556000711396
67,11,demand_1x,1.0,S1,1.0319222999969495
67,11,demand_1x,0.4,S2,1.0305727999657393
68,11,demand_1x,1.0,S1,1.016709299990907
68,11,demand_1x,0.4,S2,1.0277903000824151
69,11,demand_1x,1.0,S1,1.0393459000624716
69,11,demand_1x,0.4,S2,1.015449000056833
70,11,demand_1x,1.0,S1,1.031948700081557
70,11,demand_1x,0.4,S2,1.012161000049673
71,11,demand_1x,1.0,S1,1.0411388999782505
71,11,demand_1x,0.4,S2,1.0401994999265298
72,11,demand_1x,1.0,S1,1.018610899918713
72,11,demand_1x,0.4,S2,1.017019100021571
73,11,demand_1x,1.0,S1,1.0163162999087945
73,11,demand_1x,0.4,S2,1.0133346000220629
74,11,demand_1x,1.0,S1,1.0409508999437094
74,11,demand_1x,0.4,S2,1.228270799969323
75,11,demand_1x,1.0,S1,1.0959523000055924
75,11,demand_1x,0.4,S2,1.0205309999873862
76,11,demand_1x,1.0,S1,1.0321158999577165
76,11,demand_1x,0.4,S2,1.0332314999541268
77,11,demand_1x,1.0,S1,1.0264971000142395
77,11,demand_1x,0.4,S2,1.0298597000073642
78,11,demand_1x,1.0,S1,1.0171305999392644
78,11,demand_1x,0.4,S2,1.0319911000551656
79,11,demand_1x,1.0,S1,1.0184129000408575
79,11,demand_1x,0.4,S2,1.1385248999577016
80,11,demand_1x,1.0,S1,1.0320786000229418
80,11,demand_1x,0.4,S2,1.0188914000755176
81,11,demand_1x,1.0,S1,1.0467318000737578
81,11,demand_1x,0.4,S2,1.0726348999887705
82,11,demand_1x,1.0,S1,1.0131870000623169
82,11,demand_1x,0.4,S2,1.077073400025256
83,11,demand_1x,1.0,S1,1.1101183999562636
83,11,demand_1x,0.4,S2,1.0122565999627111
84,11,demand_1x,1.0,S1,1.028404699987732
84,11,demand_1x,0.4,S2,1.1915147999534383
85,11,demand_1x,1.0,S1,1.0500719000119716
85,11,demand_1x,0.4,S2,1.0467605999438092
86,11,demand_1x,1.0,S1,1.0234919000649825
86,11,demand_1x,0.4,S2,1.0196138999890536
87,11,demand_1x,1.0,S1,1.037215600023046
87,11,demand_1x,0.4,S2,1.0319263999117538
88,11,demand_1x,1.0,S1,1.104227300034836
88,11,demand_1x,0.4,S2,1.0581556000979615
89,11,demand_1x,1.0,S1,1.0411489000543952
89,11,demand_1x,0.4,S2,1.0919547999510542
90,11,demand_1x,1.0,S1,1.1026005999883637
90,11,demand_1x,0.4,S2,1.236732400022447
91,11,demand_1x,1.0,S1,1.0570556999882683
91,11,demand_1x,0.4,S2,1.0431233999552203
92,11,demand_1x,1.0,S1,1.031272199936211
92,11,demand_1x,0.4,S2,1.1742464000126347
93,11,demand_1x,1.0,S1,1.013533999910578
93,11,demand_1x,0.4,S2,1.0665454999543726
94,11,demand_1x,1.0,S1,1.0876923999749124
94,11,demand_1x,0.4,S2,1.2233469999628142
95,11,demand_1x,1.0,S1,1.0327553999377417
95,11,demand_1x,0.4,S2,1.0698102000169456
96,11,demand_1x,1.0,S1,1.0702251000329852
96,11,demand_1x,0.4,S2,1.3020275000017136
97,11,demand_1x,1.0,S1,1.0198965000454336
97,11,demand_1x,0.4,S2,1.2166330000618473
98,11,demand_1x,1.0,S1,1.0512495000148192
98,11,demand_1x,0.4,S2,1.0912059999536723
99,11,demand_1x,1.0,S1,1.0448135000187904
99,11,demand_1x,0.4,S2,1.0460978999035433
100,11,demand_1x,1.0,S1,1.0289493999443948
100,11,demand_1x,0.4,S2,1.0401425999589264
101,11,demand_1x,1.0,S1,1.0585461999289691
101,11,demand_1x,0.4,S2,1.0365372999804094
102,11,demand_1x,1.0,S1,1.156902699964121
102,11,demand_1x,0.4,S2,1.3034607999725267
103,11,demand_1x,1.0,S1,1.115752299898304
103,11,demand_1x,0.4,S2,1.01710609998554
104,11,demand_1x,1.0,S1,1.0416996999410912
104,11,demand_1x,0.4,S2,1.0342318000039086
105,11,demand_1x,1.0,S1,1.123543200083077
105,11,demand_1x,0.4,S2,1.0320007000118494
106,11,demand_1x,1.0,S1,1.0525271999649704
106,11,demand_1x,0.4,S2,1.107642599963583
107,11,demand_1x,1.0,S1,1.140622700098902
107,11,demand_1x,0.4,S2,1.1446854000678286
108,11,demand_1x,1.0,S1,1.112556800013408
108,11,demand_1x,0.4,S2,1.0351526000304148
109,11,demand_1x,1.0,S1,1.017795899999328
109,11,demand_1x,0.4,S2,1.0466012000106275
110,11,demand_1x,1.0,S1,1.0353416999569165
110,11,demand_1x,0.4,S2,1.365550799993798
111,11,demand_1x,1.0,S1,1.274862900027074
111,11,demand_1x,0.4,S2,1.043560800026171
112,11,demand_1x,1.0,S1,1.016520900069736
112,11,demand_1x,0.4,S2,1.2209242000244558
113,11,demand_1x,1.0,S1,1.0514612999977544
113,11,demand_1x,0.4,S2,1.2488218999933451
114,11,demand_1x,1.0,S1,1.23253149993252
114,11,demand_1x,0.4,S2,1.19282810005825
115,11,demand_1x,1.0,S1,1.0664322000229731
115,11,demand_1x,0.4,S2,1.065718699945137
116,11,demand_1x,1.0,S1,1.0572538999840615
116,11,demand_1x,0.4,S2,1.0674344999715686
117,11,demand_1x,1.0,S1,1.0915302999783307
117,11,demand_1x,0.4,S2,1.031363199930638
118,11,demand_1x,1.0,S1,1.420977700036019
118,11,demand_1x,0.4,S2,1.0355429000919685
119,11,demand_1x,1.0,S1,1.0478582999203354
119,11,demand_1x,0.4,S2,1.0689532000105828
0,12,demand_1x,1.0,S1,0.0698050999781116
0,12,demand_1x,0.4,S2,0.0792872000019997
1,12,demand_1x,1.0,S1,0.1124104000627994
1,12,demand_1x,0.4,S2,0.1004274000879377
2,12,demand_1x,1.0,S1,0.1017880999715998
2,12,demand_1x,0.4,S2,0.1243189999368041
3,12,demand_1x,1.0,S1,0.0943808999145403
3,12,demand_1x,0.4,S2,0.1351178000913933
4,12,demand_1x,1.0,S1,0.1459861000766977
4,12,demand_1x,0.4,S2,0.1729751999955624
5,12,demand_1x,1.0,S1,0.1639690999872982
5,12,demand_1x,0.4,S2,0.2140909000299871
6,12,demand_1x,1.0,S1,0.1988332000328228
6,12,demand_1x,0.4,S2,0.2612254999112338
7,12,demand_1x,1.0,S1,0.2257515999954193
7,12,demand_1x,0.4,S2,0.3103506000479683
8,12,demand_1x,1.0,S1,0.2846636000322178
8,12,demand_1x,0.4,S2,0.3973588000517338
9,12,demand_1x,1.0,S1,0.2804779999423772
9,12,demand_1x,0.4,S2,0.4369470999808982
10,12,demand_1x,1.0,S1,0.4101385999238118
10,12,demand_1x,0.4,S2,0.59289940004237
11,12,demand_1x,1.0,S1,0.4475821000523865
11,12,demand_1x,0.4,S2,0.7425600000424311
12,12,demand_1x,1.0,S1,0.6209720000624657
12,12,demand_1x,0.4,S2,0.8644569999305531
13,12,demand_1x,1.0,S1,0.6405787999974564
13,12,demand_1x,0.4,S2,0.9589996000286192
14,12,demand_1x,1.0,S1,0.5198143000015989
14,12,demand_1x,0.4,S2,0.9799423000076786
15,12,demand_1x,1.0,S1,0.5433457000181079
15,12,demand_1x,0.4,S2,0.9488433999940752
16,12,demand_1x,1.0,S1,0.6232822000747547
16,12,demand_1x,0.4,S2,0.9635959001025184
17,12,demand_1x,1.0,S1,0.6865782999666408
17,12,demand_1x,0.4,S2,1.0125020999694243
18,12,demand_1x,1.0,S1,0.6483811000362039
18,12,demand_1x,0.4,S2,1.011172299971804
19,12,demand_1x,1.0,S1,0.8391288999700919
19,12,demand_1x,0.4,S2,1.0134624000638723
20,12,demand_1x,1.0,S1,0.6321389999939129
20,12,demand_1x,0.4,S2,0.8918001001002267
21,12,demand_1x,1.0,S1,0.6027518999762833
21,12,demand_1x,0.4,S2,0.9484423999674618
22,12,demand_1x,1.0,S1,0.7082589999772608
22,12,demand_1x,0.4,S2,0.8670842000283301
23,12,demand_1x,1.0,S1,0.7163864000467584
23,12,demand_1x,0.4,S2,0.9046486000297592
24,12,demand_1x,1.0,S1,0.6699238999281079
24,12,demand_1x,0.4,S2,1.0070120999589562
25,12,demand_1x,1.0,S1,0.9066408999497072
25,12,demand_1x,0.4,S2,1.0057250999379903
26,12,demand_1x,1.0,S1,1.0054169999202711
26,12,demand_1x,0.4,S2,1.0105832000263035
27,12,demand_1x,1.0,S1,1.0037892999826
27,12,demand_1x,0.4,S2,1.0121071999892592
28,12,demand_1x,1.0,S1,1.0126757000107318
28,12,demand_1x,0.4,S2,1.0138541999040172
29,12,demand_1x,1.0,S1,1.0091181000461802
29,12,demand_1x,0.4,S2,1.0136788999661803
30,12,demand_1x,1.0,S1,1.0178916999138892
30,12,demand_1x,0.4,S2,1.0186998000135643
31,12,demand_1x,1.0,S1,1.0062966999830678
31,12,demand_1x,0.4,S2,1.008506399928592
32,12,demand_1x,1.0,S1,1.0068866000510752
32,12,demand_1x,0.4,S2,1.0148796000285074
33,12,demand_1x,1.0,S1,1.0042383999098092
33,12,demand_1x,0.4,S2,1.0126376000698656
34,12,demand_1x,1.0,S1,1.0088415999198332
34,12,demand_1x,0.4,S2,1.0063344000373036
35,12,demand_1x,1.0,S1,1.0054126000031829
35,12,demand_1x,0.4,S2,1.007879700046033
36,12,demand_1x,1.0,S1,1.029463200015016
36,12,demand_1x,0.4,S2,1.0059664000291375
37,12,demand_1x,1.0,S1,1.0038007999537513
37,12,demand_1x,0.4,S2,1.007276299991645
38,12,demand_1x,1.0,S1,1.0070244999369606
38,12,demand_1x,0.4,S2,1.0102736999979245
39,12,demand_1x,1.0,S1,1.0307513000443578
39,12,demand_1x,0.4,S2,1.0229749999707565
40,12,demand_1x,1.0,S1,1.037411900004372
40,12,demand_1x,0.4,S2,1.068661900004372
41,12,demand_1x,1.0,S1,1.010929899988696
41,12,demand_1x,0.4,S2,1.007026799954474
42,12,demand_1x,1.0,S1,1.0055220000213012
42,12,demand_1x,0.4,S2,1.0461014999309557
43,12,demand_1x,1.0,S1,1.0097341000800952
43,12,demand_1x,0.4,S2,1.0312707000412047
44,12,demand_1x,1.0,S1,1.0049453000538051
44,12,demand_1x,0.4,S2,1.0247866999125108
45,12,demand_1x,1.0,S1,1.0311140000121668
45,12,demand_1x,0.4,S2,1.0162067000055686
46,12,demand_1x,1.0,S1,1.0065836999565363
46,12,demand_1x,0.4,S2,1.0219519999809563
47,12,demand_1x,1.0,S1,1.0223550000227988
47,12,demand_1x,0.4,S2,1.035727399983443
48,12,demand_1x,1.0,S1,1.008820999995805
48,12,demand_1x,0.4,S2,1.007400600006804
49,12,demand_1x,1.0,S1,1.02396470005624
49,12,demand_1x,0.4,S2,1.012982300017029
50,12,demand_1x,1.0,S1,1.0176690999651328
50,12,demand_1x,0.4,S2,1.101365500013344
51,12,demand_1x,1.0,S1,1.0114618999650702
51,12,demand_1x,0.4,S2,1.0167366999667138
52,12,demand_1x,1.0,S1,1.021879000007175
52,12,demand_1x,0.4,S2,1.0170872000744566
53,12,demand_1x,1.0,S1,1.0477838000515476
53,12,demand_1x,0.4,S2,1.0262885999400169
54,12,demand_1x,1.0,S1,1.02043659996707
54,12,demand_1x,0.4,S2,1.014161300030537
55,12,demand_1x,1.0,S1,1.0529641999164596
55,12,demand_1x,0.4,S2,1.0499144999776036
56,12,demand_1x,1.0,S1,1.03036209999118
56,12,demand_1x,0.4,S2,1.0138680000090972
57,12,demand_1x,1.0,S1,1.0107153999852017
57,12,demand_1x,0.4,S2,1.0146580999717116
58,12,demand_1x,1.0,S1,1.0328565000090748
58,12,demand_1x,0.4,S2,1.1343906000256538
59,12,demand_1x,1.0,S1,1.0223743000533432
59,12,demand_1x,0.4,S2,1.0916552999988198
60,12,demand_1x,1.0,S1,1.0125134999398142
60,12,demand_1x,0.4,S2,1.0088625999633225
61,12,demand_1x,1.0,S1,1.037482999963686
61,12,demand_1x,0.4,S2,1.0256970999762416
62,12,demand_1x,1.0,S1,1.0179961000103503
62,12,demand_1x,0.4,S2,1.064476800034754
63,12,demand_1x,1.0,S1,1.0196413999656215
63,12,demand_1x,0.4,S2,1.022759799961932
64,12,demand_1x,1.0,S1,1.0236951999831945
64,12,demand_1x,0.4,S2,1.0124758000019938
65,12,demand_1x,1.0,S1,1.016784599982202
65,12,demand_1x,0.4,S2,1.010353099904023
66,12,demand_1x,1.0,S1,1.0142187000019476
66,12,demand_1x,0.4,S2,1.010040400084108
67,12,demand_1x,1.0,S1,1.0404502999735996
67,12,demand_1x,0.4,S2,1.136574100004509
68,12,demand_1x,1.0,S1,1.0073609000537544
68,12,demand_1x,0.4,S2,1.0527627000119535
69,12,demand_1x,1.0,S1,1.021005899994634
69,12,demand_1x,0.4,S2,1.0189240000909194
70,12,demand_1x,1.0,S1,1.0162920999573544
70,12,demand_1x,0.4,S2,1.0610346000175923
71,12,demand_1x,1.0,S1,1.0236687998985872
71,12,demand_1x,0.4,S2,1.0195206999778748
72,12,demand_1x,1.0,S1,1.033445099950768
72,12,demand_1x,0.4,S2,1.027777299983427
73,12,demand_1x,1.0,S1,1.023002100060694
73,12,demand_1x,0.4,S2,1.046743099926971
74,12,demand_1x,1.0,S1,1.0168958000140265
74,12,demand_1x,0.4,S2,1.0191038000630217
75,12,demand_1x,1.0,S1,1.0111403999617323
75,12,demand_1x,0.4,S2,1.0215467000380158
76,12,demand_1x,1.0,S1,1.0281023000134155
76,12,demand_1x,0.4,S2,1.0300084999762475
77,12,demand_1x,1.0,S1,1.0215115000028163
77,12,demand_1x,0.4,S2,1.012579599977471
78,12,demand_1x,1.0,S1,1.0586772999959069
78,12,demand_1x,0.4,S2,1.0687432000413537
79,12,demand_1x,1.0,S1,1.007681900053285
79,12,demand_1x,0.4,S2,1.1355523000238463
80,12,demand_1x,1.0,S1,1.011349100037478
80,12,demand_1x,0.4,S2,1.0611551000038162
81,12,demand_1x,1.0,S1,1.0489069999894127
81,12,demand_1x,0.4,S2,1.165504599921405
82,12,demand_1x,1.0,S1,1.0090616999659687
82,12,demand_1x,0.4,S2,1.0450267000123858
83,12,demand_1x,1.0,S1,1.0124597999965772
83,12,demand_1x,0.4,S2,1.0218648000154644
84,12,demand_1x,1.0,S1,1.057289300020784
84,12,demand_1x,0.4,S2,1.0270745999878272
85,12,demand_1x,1.0,S1,1.0304080999922007
85,12,demand_1x,0.4,S2,1.0290677999146285
86,12,demand_1x,1.0,S1,1.0332899999339134
86,12,demand_1x,0.4,S2,1.0393600999377668
87,12,demand_1x,1.0,S1,1.0301005999790505
87,12,demand_1x,0.4,S2,1.0470750000094995
88,12,demand_1x,1.0,S1,1.0153040000004694
88,12,demand_1x,0.4,S2,1.0178666999563577
89,12,demand_1x,1.0,S1,1.009940000018105
89,12,demand_1x,0.4,S2,1.018403800087981
90,12,demand_1x,1.0,S1,1.0159646000247449
90,12,demand_1x,0.4,S2,1.0257972000399604
91,12,demand_1x,1.0,S1,1.0402230999898163
91,12,demand_1x,0.4,S2,1.0206599000375718
92,12,demand_1x,1.0,S1,1.0439308000495655
92,12,demand_1x,0.4,S2,1.0336637999862432
93,12,demand_1x,1.0,S1,1.0461379999760538
93,12,demand_1x,0.4,S2,1.016988099901937
94,12,demand_1x,1.0,S1,1.171876800013706
94,12,demand_1x,0.4,S2,1.058184599969536
95,12,demand_1x,1.0,S1,1.1872420000145212
95,12,demand_1x,0.4,S2,1.0540261999703944
96,12,demand_1x,1.0,S1,1.2440785999642685
96,12,demand_1x,0.4,S2,1.033391200006008
97,12,demand_1x,1.0,S1,1.029952900018543
97,12,demand_1x,0.4,S2,1.024657899979502
98,12,demand_1x,1.0,S1,1.035775099997409
98,12,demand_1x,0.4,S2,1.013157599954866
99,12,demand_1x,1.0,S1,1.269813899998553
99,12,demand_1x,0.4,S2,1.0403218000428751
100,12,demand_1x,1.0,S1,1.0618867999874055
100,12,demand_1x,0.4,S2,1.0539005999453366
101,12,demand_1x,1.0,S1,1.045245400047861
101,12,demand_1x,0.4,S2,1.0141088999807837
102,12,demand_1x,1.0,S1,1.029777199961245
102,12,demand_1x,0.4,S2,1.028472000034526
103,12,demand_1x,1.0,S1,1.0473415999440476
103,12,demand_1x,0.4,S2,1.0178627000423148
104,12,demand_1x,1.0,S1,1.0720849999925122
104,12,demand_1x,0.4,S2,1.0329059000359848
105,12,demand_1x,1.0,S1,1.200893500004895
105,12,demand_1x,0.4,S2,1.0271232000086457
106,12,demand_1x,1.0,S1,1.0357260999735445
106,12,demand_1x,0.4,S2,1.0374621999217195
107,12,demand_1x,1.0,S1,1.0914204999571666
107,12,demand_1x,0.4,S2,1.0607833999674767
108,12,demand_1x,1.0,S1,1.038531299913302
108,12,demand_1x,0.4,S2,1.1496160000097009
109,12,demand_1x,1.0,S1,1.1128555999603122
109,12,demand_1x,0.4,S2,1.0662626000121236
110,12,demand_1x,1.0,S1,1.0138561000349
110,12,demand_1x,0.4,S2,1.0385485000442711
111,12,demand_1x,1.0,S1,1.0705128000117838
111,12,demand_1x,0.4,S2,1.0880135000916198
112,12,demand_1x,1.0,S1,1.0288569999393076
112,12,demand_1x,0.4,S2,1.035349200014025
113,12,demand_1x,1.0,S1,1.1140444999327883
113,12,demand_1x,0.4,S2,1.2717514999676496
114,12,demand_1x,1.0,S1,1.2774794000433758
114,12,demand_1x,0.4,S2,1.0333206000505015
115,12,demand_1x,1.0,S1,1.0306251000147313
115,12,demand_1x,0.4,S2,1.0547540999250486
116,12,demand_1x,1.0,S1,1.168461099965498
116,12,demand_1x,0.4,S2,1.0753701999783516
117,12,demand_1x,1.0,S1,1.0838245999766514
117,12,demand_1x,0.4,S2,1.1740431999787688
118,12,demand_1x,1.0,S1,1.0230336000677198
118,12,demand_1x,0.4,S2,1.1220542000373823
119,12,demand_1x,1.0,S1,1.0192810000153258
119,12,demand_1x,0.4,S2,1.0929585999110714
0,13,demand_1x,1.0,S1,0.0672807999653741
0,13,demand_1x,0.4,S2,0.0543374000117182
1,13,demand_1x,1.0,S1,0.0861165000824257
1,13,demand_1x,0.4,S2,0.098340299911797
2,13,demand_1x,1.0,S1,0.1024221999105066
2,13,demand_1x,0.4,S2,0.1214471000712364
3,13,demand_1x,1.0,S1,0.107879800023511
3,13,demand_1x,0.4,S2,0.0900896999519318
4,13,demand_1x,1.0,S1,0.0886399000883102
4,13,demand_1x,0.4,S2,0.104171400074847
5,13,demand_1x,1.0,S1,0.1238827999914065
5,13,demand_1x,0.4,S2,0.216666099964641
6,13,demand_1x,1.0,S1,0.2104678999166935
6,13,demand_1x,0.4,S2,0.2951885999646038
7,13,demand_1x,1.0,S1,0.2974307000404224
7,13,demand_1x,0.4,S2,0.3197490000165999
8,13,demand_1x,1.0,S1,0.3394829999888316
8,13,demand_1x,0.4,S2,0.4820673000067472
9,13,demand_1x,1.0,S1,0.2997649000026285
9,13,demand_1x,0.4,S2,0.3591997999465093
10,13,demand_1x,1.0,S1,0.3992481000022962
10,13,demand_1x,0.4,S2,0.5812128999968991
11,13,demand_1x,1.0,S1,0.4360689000459388
