Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
69,203.18814043235176,120.5319207092277,178.9867021153599,88.31689866810483,24,14,19,10,12
70,203.18814043235176,120.5319207092277,217.30826820343827,110.44461431821418,24,15,21,11,12
71,203.18814043235176,120.5319207092277,217.30826820343827,110.44461431821418,24,15,21,12,12
72,203.18814043235176,120.5319207092277,222.8490545154051,110.44461431821418,24,15,22,12,12
73,219.44338153347368,125.3758411663046,222.8490545154051,110.44461431821418,25,14,22,13,12
74,267.21222384419184,153.71160764093403,222.8490545154051,110.44461431821418,28,15,22,13,12
75,267.21222384419184,153.71160764093403,240.1971441398298,126.63846475618328,28,16,24,14,12
76,273.9018485705705,153.71160764093403,240.1971441398298,126.63846475618328,29,14,24,14,12
77,273.9018485705705,153.71160764093403,256.3019762747367,126.63846475618328,29,15,25,14,12
78,295.69992820250474,168.14297811621066,319.563830998084,159.2750985662849,31,16,28,15,12
79,295.69992820250474,168.14297811621066,339.67570732311754,163.05751343290024,31,16,29,16,12
80,295.69992820250474,168.14297811621066,339.67570732311754,163.05751343290024,31,16,29,16,12
81,311.79983299928114,170.64414810365713,380.4968856148829,188.836552186243,33,17,31,17,12
82,329.98368103572,188.827996140096,408.66199288152166,188.836552186243,34,18,33,17,12
83,329.98368103572,188.827996140096,408.66199288152166,188.836552186243,34,19,33,17,12
84,329.98368103572,188.827996140096,408.66199288152166,188.836552186243,34,19,33,17,12
85,331.58393139526686,188.827996140096,436.5993940899258,216.7739533946472,35,18,34,18,12
86,331.58393139526686,188.827996140096,477.207174368265,222.87505362665425,35,19,36,17,12
87,356.96760690876323,200.3046249627044,496.5793213694637,242.24720062785303,36,19,37,17,12
88,390.56701263810106,233.90403069204217,496.5793213694637,242.24720062785303,37,19,37,16,12
89,424.7478906589096,253.6535382375741,530.7579037232414,258.27151838459645,38,18,38,17,12
90,424.7478906589096,253.6535382375741,550.7987284611567,259.87524041678205,38,18,39,17,12
91,424.7478906589096,253.6535382375741,595.8694461661556,295.1795106344823,38,19,41,18,12
92,424.7478906589096,253.6535382375741,595.8694461661556,295.1795106344823,38,17,41,17,12
93,424.7478906589096,253.6535382375741,622.6079871176341,303.2976248935903,38,18,42,17,12
94,474.4019554068629,287.8233124626198,622.6079871176341,303.2976248935903,40,18,42,17,12
95,474.4019554068629,287.8233124626198,646.4931214352029,308.4467018375416,40,19,43,18,12
96,493.3949585386367,290.5761623167612,660.867057255201,327.1827592111589,41,19,44,16,12
97,493.3949585386367,290.5761623167612,660.867057255201,327.1827592111589,41,17,44,17,12
98,493.3949585386367,290.5761623167612,680.7963112973408,328.3759558796813,41,18,45,14,12
99,534.1573699020242,315.08333257902694,680.7963112973408,328.3759558796813,42,18,45,14,12
100,561.7157063477343,324.4578209882981,680.7963112973408,328.3759558796813,43,18,45,14,12
101,561.7157063477343,324.4578209882981,713.9847866570952,342.192284238237,43,15,46,13,12
102,561.7157063477343,324.4578209882981,722.8157792459165,361.56443123943575,43,15,47,14,12
103,561.7157063477343,324.4578209882981,722.8157792459165,361.56443123943575,43,15,47,14,12
104,561.7157063477343,324.4578209882981,788.2303796445216,387.67763059470224,43,15,49,14,12
105,580.741946055585,343.4840606961488,788.2303796445216,387.67763059470224,44,16,49,15,12
106,593.8649142761127,343.4840606961488,794.7733268307853,407.6068846368421,45,16,50,15,12
107,631.7603486923591,363.0924430661669,814.8101529097319,407.7144566736488,46,16,51,16,12
108,653.6703209776348,385.00241535144266,814.8101529097319,407.7144566736488,47,15,51,15,12
109,653.6703209776348,385.00241535144266,814.8101529097319,407.7144566736488,47,16,51,15,12
110,653.6703209776348,385.00241535144266,815.7508769458832,407.7144566736488,47,17,52,16,12
111,704.6167406631073,407.87952292377446,839.9933730361994,411.9201266850184,49,18,53,15,12
112,704.6167406631073,407.87952292377446,851.6577945532023,431.9569527639649,49,15,54,15,12
113,704.6167406631073,407.87952292377446,875.6009641361553,435.86329626797146,49,14,55,14,12
114,715.7657834473079,426.8725260555482,881.4917601464429,435.86329626797146,51,15,56,14,12
115,749.241337851767,441.3550773282337,892.8233418878389,455.9001223469179,52,16,57,15,12
116,762.1551755454648,441.3550773282337,892.8233418878389,455.9001223469179,53,16,57,14,12
117,762.1551755454648,441.3550773282337,892.8233418878389,455.9001223469179,53,17,57,15,12
118,762.1551755454648,441.3550773282337,907.0483071900564,455.9001223469179,53,18,58,16,12
119,773.867345536785,460.3480804600075,907.0483071900564,455.9001223469179,54,17,58,17,12
120,773.867345536785,460.3480804600075,907.0483071900564,455.9001223469179,54,15,58,17,12
121,868.0841827111421,504.91343727325415,907.0483071900564,455.9001223469179,58,15,58,17,12
122,891.1853986207814,508.0323322766446,907.0483071900564,455.9001223469179,59,15,58,17,12
123,945.7730116196576,562.6199452755208,932.8548729633168,461.6698620412318,60,15,59,17,12
124,945.7730116196576,562.6199452755208,945.9367779061572,481.7066881201784,60,15,60,16,12
125,954.3097602461248,562.6199452755208,1018.1238108870992,513.8160702842586,61,15,62,16,12
126,954.3097602461248,562.6199452755208,1018.1238108870992,513.8160702842586,61,15,62,16,12
127,975.0916267767844,562.6199452755208,1039.4478704851865,515.0282535573124,62,15,63,15,12
128,1035.4802463429655,605.5039024725521,1075.1492582965604,550.7296413686865,64,15,64,15,12
129,1084.701105050636,633.9146024694857,1075.1492582965604,550.7296413686865,65,15,64,15,12
130,1106.6845411812826,633.9880663148565,1075.1492582965604,550.7296413686865,66,14,64,14,12
131,1106.6845411812826,633.9880663148565,1075.1492582965604,550.7296413686865,66,14,64,12,12
132,1106.6845411812826,633.9880663148565,1099.60780704247,553.995707518559,66,13,65,12,12
133,1106.6845411812826,633.9880663148565,1114.1953981619592,553.995707518559,66,12,66,11,12
134,1176.9321119146528,671.5021896474487,1114.1953981619592,553.995707518559,69,11,66,11,12
135,1197.3984448579074,693.4856257780954,1114.1953981619592,553.995707518559,71,10,66,11,12
136,1226.6876240421288,700.7913688316702,1114.1953981619592,553.995707518559,72,10,66,11,12
137,1237.9860972274278,700.7913688316702,1114.1953981619592,553.995707518559,73,9,66,9,12
138,1237.9860972274278,700.7913688316702,1205.7556764046772,610.8528839596966,73,8,70,9,12
139,1237.9860972274278,700.7913688316702,1205.7556764046772,610.8528839596966,73,7,70,9,12
140,1237.9860972274278,700.7913688316702,1278.4329805347015,637.1915380908472,73,6,72,9,12
141,1237.9860972274278,700.7913688316702,1278.4329805347015,637.1915380908472,73,2,72,9,12
142,1237.9860972274278,700.7913688316702,1278.4329805347015,637.1915380908472,73,2,72,8,12
143,1237.9860972274278,700.7913688316702,1278.4329805347015,637.1915380908472,73,2,72,6,12
144,1237.9860972274278,700.7913688316702,1278.4329805347015,637.1915380908472,73,2,72,6,12
145,1237.9860972274278,700.7913688316702,1278.4329805347015,637.1915380908472,73,2,72,6,12
146,1237.9860972274278,700.7913688316702,1278.4329805347015,637.1915380908472,73,2,72,6,12
147,1239.76561682355,722.7748049623168,1278.4329805347015,637.1915380908472,74,2,72,4,12
148,1239.76561682355,722.7748049623168,1278.4329805347015,637.1915380908472,74,2,72,4,12
149,1239.76561682355,722.7748049623168,1278.4329805347015,637.1915380908472,74,2,72,3,12
150,1239.76561682355,722.7748049623168,1332.8404196452063,667.655807618399,74,2,74,3,12
151,1257.3443824207625,722.7748049623168,1332.8404196452063,667.655807618399,75,2,74,3,12
152,1257.3443824207625,722.7748049623168,1358.274334017677,668.9488737217164,75,2,75,3,12
153,1257.3443824207625,722.7748049623168,1358.274334017677,668.9488737217164,75,2,75,3,12
154,1268.650770383754,722.7748049623168,1407.1216517079888,715.2525974361337,76,2,77,3,12
155,1297.182932028882,751.3069666074447,1407.1216517079888,715.2525974361337,77,2,77,3,12
156,1297.182932028882,751.3069666074447,1439.5656944210932,723.4541440589225,77,2,78,2,12
157,1297.182932028882,751.3069666074447,1439.5656944210932,723.4541440589225,77,2,78,1,12
158,1297.182932028882,751.3069666074447,1439.5656944210932,723.4541440589225,77,2,78,1,12
159,1297.182932028882,751.3069666074447,1467.054376915302,726.484277807221,77,1,79,1,12
160,1334.9328345094152,767.0734329573312,1496.09689996021,755.5268008521291,78,1,80,1,12
161,1334.9328345094152,767.0734329573312,1496.09689996021,755.5268008521291,78,1,80,1,12
162,1334.9328345094152,767.0734329573312,1496.09689996021,755.5268008521291,78,1,80,1,12
163,1385.4443724802625,794.4837550185393,1496.09689996021,755.5268008521291,79,1,80,1,12
164,1456.3291054941403,841.7999691770622,1496.09689996021,755.5268008521291,81,1,80,1,12
165,1456.3291054941403,841.7999691770622,1496.09689996021,755.5268008521291,81,1,80,0,12
166,1466.378320925235,841.7999691770622,1524.9949814735478,759.4645550338746,82,1,81,0,12
167,1466.378320925235,841.7999691770622,1524.9949814735478,759.4645550338746,82,1,81,0,12
168,1486.2711766578732,841.7999691770622,1557.4357605006062,766.887907595027,83,1,82,0,12
169,1553.9072632332095,886.2429136501762,1603.274646106625,787.2928788285753,85,1,83,0,12
170,1553.9072632332095,886.2429136501762,1603.274646106625,787.2928788285753,85,1,83,0,12
171,1553.9072632332095,886.2429136501762,1630.199273475268,814.2175061972185,85,0,84,0,12
172,1553.9072632332095,886.2429136501762,1630.199273475268,814.2175061972185,85,0,84,0,12
173,1657.214734716319,964.1667096197892,1630.199273475268,814.2175061972185,87,0,84,0,12
174,1657.214734716319,964.1667096197892,1630.199273475268,814.2175061972185,87,0,84,0,12
175,1657.214734716319,964.1667096197892,1670.3764271935763,828.6156211621844,87,0,85,0,12
176,1687.6716178820252,968.8066729757992,1670.3764271935763,828.6156211621844,88,0,85,0,12
177,1687.6716178820252,968.8066729757992,1670.3764271935763,828.6156211621844,88,0,85,0,12
178,1687.6716178820252,968.8066729757992,1670.3764271935763,828.6156211621844,88,0,85,0,12
179,1687.6716178820252,968.8066729757992,1726.4463998450028,858.8790280403502,88,0,86,0,12
180,1740.5736600352634,995.6231692364396,1726.4463998450028,858.8790280403502,89,0,86,0,12
181,1740.5736600352634,995.6231692364396,1752.948241551664,885.3808697470115,89,0,87,0,12
182,1785.4910122682645,1040.5405214694406,1752.948241551664,885.3808697470115,90,0,87,0,12
183,1785.4910122682645,1040.5405214694406,1752.948241551664,885.3808697470115,90,0,87,0,12
184,1785.4910122682645,1040.5405214694406,1791.994380800626,897.9251672893121,90,0,88,0,12
185,1785.4910122682645,1040.5405214694406,1791.994380800626,897.9251672893121,90,0,88,0,12
186,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
187,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
188,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
189,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
190,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
191,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
192,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
193,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
194,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
195,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
196,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
197,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
198,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
199,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
200,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
201,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
202,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
203,1785.4910122682645,1040.5405214694406,1840.4699426802265,919.6621882174338,90,0,89,0,12
204,1785.4910122682645,1040.5405214694406,1894.5227926823611,973.7150382195688,90,0,90,0,12
0,0.0,0.0,0.0,0.0,0,0,0,0,13
1,0.0,0.0,0.0,0.0,0,1,0,1,13
2,0.0,0.0,0.0,0.0,0,2,0,2,13
3,0.0,0.0,0.0,0.0,0,3,0,3,13
4,0.0,0.0,0.0,0.0,0,3,0,3,13
5,0.0,0.0,0.0,0.0,0,4,0,4,13
6,0.0,0.0,0.0,0.0,0,5,0,5,13
7,0.0,0.0,0.0,0.0,0,4,0,4,13
8,0.0,0.0,0.0,0.0,0,4,0,4,13
9,0.0,0.0,0.0,0.0,0,5,0,5,13
10,0.0,0.0,0.0,0.0,0,6,0,6,13
11,0.0,0.0,0.0,0.0,0,7,0,7,13
12,0.0,0.0,0.0,0.0,0,7,0,7,13
13,0.0,0.0,0.0,0.0,0,7,0,7,13
14,0.0,0.0,0.0,0.0,0,6,0,6,13
15,0.0,0.0,0.0,0.0,0,7,0,7,13
16,0.0,0.0,0.0,0.0,0,7,0,7,13
17,0.0,0.0,0.0,0.0,0,7,0,7,13
18,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,8,2,8,13
19,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,9,2,9,13
20,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,8,2,9,13
21,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,9,2,10,13
22,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,10,2,11,13
23,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,11,2,12,13
24,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,10,2,12,13
25,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,11,2,13,13
26,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,12,2,13,13
27,1.2595998827014618,0.6350561747483638,1.2595998827014618,0.6350561747483638,2,12,2,14,13
28,2.0488090324237014,0.7892091497222395,2.0488090324237014,0.7892091497222395,3,12,3,13,13
29,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,12,4,14,13
30,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,12,4,13,13
31,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,12,4,12,13
32,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,12,4,12,13
33,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,11,4,13,13
34,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,12,4,13,13
35,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,12,4,12,13
36,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,11,4,11,13
37,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,12,4,11,13
38,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,11,4,12,13
39,4.516943480451552,1.2509372450947147,3.266006235356837,1.2171972029331355,5,12,4,13,13
40,8.185772398978479,3.668828918526927,15.140116900244577,11.874110664887738,6,11,5,13,13
41,8.185772398978479,3.668828918526927,15.140116900244577,11.874110664887738,6,12,5,13,13
42,8.185772398978479,3.668828918526927,15.140116900244577,11.874110664887738,6,12,5,12,13
43,8.185772398978479,3.668828918526927,15.140116900244577,11.874110664887738,6,13,5,13,13
44,8.185772398978479,3.668828918526927,15.140116900244577,11.874110664887738,6,13,5,12,13
45,8.185772398978479,3.668828918526927,15.140116900244577,11.874110664887738,6,11,5,13,13
46,8.185772398978479,3.668828918526927,15.140116900244577,11.874110664887738,6,12,5,12,13
47,23.7094921096703,15.523719710691822,40.981888940356455,22.1921629943078,8,13,8,13,13
48,26.2783502735498,15.523719710691822,40.981888940356455,22.1921629943078,9,11,8,11,13
49,26.2783502735498,15.523719710691822,41.40732344010616,22.1921629943078,9,12,9,12,13
50,28.359619558627635,19.19254862921875,41.40732344010616,22.1921629943078,10,13,9,13,13
51,28.359619558627635,19.19254862921875,41.40732344010616,22.1921629943078,10,14,9,13,13
52,40.46944408549784,23.0789965181171,41.40732344010616,22.1921629943078,13,14,9,13,13
53,40.46944408549784,23.0789965181171,57.85981570615774,38.64465526035938,13,14,10,14,13
54,40.46944408549784,23.0789965181171,57.85981570615774,38.64465526035938,13,14,10,13,13
55,40.46944408549784,23.0789965181171,57.85981570615774,38.64465526035938,13,15,10,12,13
56,40.46944408549784,23.0789965181171,57.85981570615774,38.64465526035938,13,14,10,12,13
57,46.32025472718692,28.929807159806188,58.06037742994772,38.64465526035938,14,14,11,12,13
58,46.32025472718692,28.929807159806188,78.2907008702617,40.923116014811455,14,15,13,13,13
59,59.010714377432,35.76945616836218,78.2907008702617,40.923116014811455,15,15,13,14,13
60,59.010714377432,35.76945616836218,94.28748576851672,56.91990091306646,15,15,14,13,13
61,59.010714377432,35.76945616836218,107.75348902060476,58.51179350026676,15,15,15,14,13
62,59.010714377432,35.76945616836218,107.75348902060476,58.51179350026676,15,16,15,14,13
63,110.6233660412436,71.42912385803133,120.38400750122923,58.54579889701912,19,16,16,13,13
64,123.99038406722552,84.79614188401327,143.64829532829933,79.09630549668923,20,16,18,13,13
65,123.99038406722552,84.79614188401327,157.6839841828883,80.5014758706537,20,17,19,14,13
66,123.99038406722552,84.79614188401327,169.63120962593533,93.1319943512782,20,18,20,14,13
67,123.99038406722552,84.79614188401327,197.3527146680626,96.8898199817236,20,19,22,15,13
68,178.99287227548268,106.34343913721077,197.3527146680626,96.8898199817236,23,18,22,14,13
69,178.99287227548268,106.34343913721077,219.280428383143,105.351530444716,23,18,23,14,13
70,231.33747827003128,140.76363381045428,242.9040638290167,128.9751658905897,26,19,24,14,13
71,231.33747827003128,140.76363381045428,262.9166719254182,134.95208513240223,26,20,25,15,13
72,231.33747827003128,140.76363381045428,262.9166719254182,134.95208513240223,26,19,25,12,13
73,234.38865719141185,153.94044618842793,262.9166719254182,134.95208513240223,28,19,25,13,13
74,234.38865719141185,153.94044618842793,267.4759417867899,134.95208513240223,28,18,26,13,13
75,234.38865719141185,153.94044618842793,289.5322410275665,157.0083843731788,28,19,27,14,13
76,256.9312939299048,163.3062705489473,289.5322410275665,157.0083843731788,29,19,27,14,13
77,276.8393751006036,183.2143517196461,289.5322410275665,157.0083843731788,30,19,27,14,13
78,276.8393751006036,183.2143517196461,316.4247685290195,167.90412697637683,30,19,28,15,13
79,276.8393751006036,183.2143517196461,330.94121903576735,167.90412697637683,30,19,29,15,13
80,276.8393751006036,183.2143517196461,330.94121903576735,167.90412697637683,30,18,29,15,13
81,276.8393751006036,183.2143517196461,346.6046330478379,183.90091187463184,30,19,30,15,13
82,296.6111912308886,189.6191498239492,346.6046330478379,183.90091187463184,31,18,30,15,13
83,296.6111912308886,189.6191498239492,346.6046330478379,183.90091187463184,31,19,30,16,13
84,296.6111912308886,189.6191498239492,360.8764204023637,183.90091187463184,31,17,31,16,13
85,322.7366584667988,190.70219551610396,403.9292092020933,197.3504157002404,33,15,33,16,13
86,322.7366584667988,190.70219551610396,403.9292092020933,197.3504157002404,33,14,33,16,13
87,322.7366584667988,190.70219551610396,403.9292092020933,197.3504157002404,33,13,33,17,13
88,322.7366584667988,190.70219551610396,403.9292092020933,197.3504157002404,33,13,33,17,13
89,322.7366584667988,190.70219551610396,423.7622503784268,213.34720059849536,33,13,35,17,13
90,322.7366584667988,190.70219551610396,423.7622503784268,213.34720059849536,33,13,35,17,13
91,346.4140754626982,214.3796125120033,453.0626976186932,238.7957549126008,34,14,37,18,13
92,371.7346868868332,224.34563911959708,453.0626976186932,238.7957549126008,35,13,37,16,13
93,371.7346868868332,224.34563911959708,453.0626976186932,238.7957549126008,35,13,37,15,13
94,392.2439372600505,226.39675253782596,453.0626976186932,238.7957549126008,36,14,37,16,13
95,392.2439372600505,226.39675253782596,453.0626976186932,238.7957549126008,36,15,37,17,13
96,406.1790041979136,244.8548894928144,453.0626976186932,238.7957549126008,37,14,37,16,13
97,406.1790041979136,244.8548894928144,498.2358634020919,251.5837916866745,37,15,39,17,13
98,406.1790041979136,244.8548894928144,498.2358634020919,251.5837916866745,37,15,39,15,13
99,419.8125052690368,244.8548894928144,571.9823688694771,308.8778048880081,38,16,41,16,13
100,419.8125052690368,244.8548894928144,571.9823688694771,308.8778048880081,38,16,41,16,13
101,419.8125052690368,244.8548894928144,571.9823688694771,308.8778048880081,38,17,41,17,13
102,419.8125052690368,244.8548894928144,617.3242387268346,316.1836706806904,38,18,43,16,13
103,419.8125052690368,244.8548894928144,617.3242387268346,316.1836706806904,38,19,43,17,13
104,419.8125052690368,244.8548894928144,617.3242387268346,316.1836706806904,38,18,43,17,13
105,420.8191489808856,244.8548894928144,617.3242387268346,316.1836706806904,39,18,43,16,13
106,420.8191489808856,244.8548894928144,617.3242387268346,316.1836706806904,39,19,43,17,13
107,437.1263377265944,261.16207823852324,617.3242387268346,316.1836706806904,40,19,43,17,13
108,441.37294411099657,261.16207823852324,643.7637039773742,342.62313593123014,41,18,44,17,13
109,441.8076225148112,261.16207823852324,667.988537905625,346.2974632598108,42,19,45,18,13
110,455.6356393205814,276.51666305506444,667.988537905625,346.2974632598108,44,20,45,19,13
111,464.15964412402354,276.51666305506444,668.6852683663623,346.2974632598108,46,20,46,18,13
112,504.4315172615856,316.78853619262645,698.3128897073315,375.9250846007799,47,20,47,18,13
113,505.1181687780163,316.78853619262645,698.3128897073315,375.9250846007799,48,20,47,18,13
114,505.1181687780163,316.78853619262645,721.6211145626146,378.0034671022361,48,20,48,18,13
115,525.4809408745641,321.79672347263295,721.6211145626146,378.0034671022361,49,21,48,19,13
116,525.4809408745641,321.79672347263295,775.6722786629913,410.1269174875324,49,20,50,18,13
117,545.384409322188,337.1513082891741,784.9033167185797,410.1269174875324,51,21,51,18,13
118,577.6094020191643,354.02171616960936,815.4969251106402,418.7708539609088,52,21,52,19,13
119,577.6094020191643,354.02171616960936,843.7003545013893,424.9179841108812,52,21,53,20,13
120,637.0137979164979,397.1189233212341,843.7003545013893,424.9179841108812,53,19,53,20,13
121,637.0137979164979,397.1189233212341,856.7313751653694,446.97428335165785,53,18,54,19,13
122,651.2064172240434,413.4261120669429,856.7313751653694,446.97428335165785,54,16,54,17,13
123,652.1487954335518,413.4261120669429,856.7313751653694,446.97428335165785,55,16,54,17,13
124,652.1487954335518,413.4261120669429,884.2475611788005,452.4341701243124,55,16,55,13,13
125,652.1487954335518,413.4261120669429,884.2475611788005,452.4341701243124,55,15,55,13,13
126,687.4280175311213,432.3981454188037,884.2475611788005,452.4341701243124,56,14,55,12,13
127,687.4280175311213,432.3981454188037,956.6363371890562,501.5147212792848,56,14,57,12,13
128,760.256523237912,505.2266511255944,964.4938139858496,501.5147212792848,57,14,58,12,13
129,859.4763165275854,583.9941611504223,988.3920983208506,501.7893701684122,60,12,59,12,13
130,859.4763165275854,583.9941611504223,988.3920983208506,501.7893701684122,60,11,59,11,13
131,859.4763165275854,583.9941611504223,1007.6721315589529,525.4130056142859,60,10,60,10,13
132,859.4763165275854,583.9941611504223,1033.2397069708245,527.3569455802834,60,10,61,9,13
133,859.4763165275854,583.9941611504223,1033.2397069708245,527.3569455802834,60,9,61,9,13
134,902.681935967826,607.6839846426799,1065.6683753577806,532.2415559453968,61,7,63,9,13
135,904.7984227931124,607.6839846426799,1123.5095630177643,566.139420175809,62,7,65,9,13
136,912.6520854459674,607.6839846426799,1123.5095630177643,566.139420175809,63,6,65,9,13
137,912.6520854459674,607.6839846426799,1158.4284492939337,576.8334725237274,63,6,66,8,13
138,912.6520854459674,607.6839846426799,1158.4284492939337,576.8334725237274,63,6,66,8,13
139,912.6520854459674,607.6839846426799,1171.41452479361,601.0583064519782,63,6,67,7,13
140,912.6520854459674,607.6839846426799,1171.41452479361,601.0583064519782,63,5,67,6,13
141,938.401132515316,633.4330317120284,1171.41452479361,601.0583064519782,64,5,67,5,13
142,938.401132515316,633.4330317120284,1171.41452479361,601.0583064519782,64,5,67,5,13
143,970.2422108581868,645.5022939246144,1171.41452479361,601.0583064519782,65,5,67,5,13
144,999.5176305188828,654.8696324146115,1171.41452479361,601.0583064519782,66,5,67,4,13
145,999.5176305188828,654.8696324146115,1171.41452479361,601.0583064519782,66,4,67,4,13
146,1020.653881768291,676.0058836640196,1204.1557993207216,609.5747470508392,67,4,68,4,13
147,1020.653881768291,676.0058836640196,1204.1557993207216,609.5747470508392,67,4,68,4,13
148,1087.406409937946,701.8863893639098,1204.1557993207216,609.5747470508392,69,4,68,4,13
149,1087.406409937946,701.8863893639098,1204.1557993207216,609.5747470508392,69,4,68,4,13
150,1087.406409937946,701.8863893639098,1240.3534520394185,620.3238454554306,69,4,69,4,13
151,1106.5681074301217,722.3956397371271,1240.3534520394185,620.3238454554306,70,4,69,4,13
152,1106.5681074301217,722.3956397371271,1263.3525483319886,645.772399769536,70,4,70,4,13
153,1179.364459104831,774.682741038619,1335.1239371052002,666.5276588167711,71,4,72,4,13
154,1179.364459104831,774.682741038619,1335.1239371052002,666.5276588167711,71,4,72,4,13
155,1179.364459104831,774.682741038619,1411.6942343988349,716.6584908598659,71,4,74,2,13
156,1179.364459104831,774.682741038619,1449.2787979413602,727.3505269009381,71,4,75,2,13
157,1248.231101511132,801.7237076146366,1484.3079831653436,735.0612382358377,73,4,76,2,13
158,1268.6746317812635,822.6474077877845,1509.001350258964,762.3797121249215,74,3,77,2,13
159,1268.6746317812635,822.6474077877845,1575.5715010670317,774.1154688406054,74,3,79,2,13
160,1268.6746317812635,822.6474077877845,1575.5715010670317,774.1154688406054,74,2,79,2,13
161,1348.787766632881,881.8368424662541,1575.5715010670317,774.1154688406054,75,2,79,0,13
162,1348.787766632881,881.8368424662541,1575.5715010670317,774.1154688406054,75,2,79,0,13
163,1348.787766632881,881.8368424662541,1575.5715010670317,774.1154688406054,75,2,79,0,13
164,1348.787766632881,881.8368424662541,1575.5715010670317,774.1154688406054,75,2,79,0,13
165,1383.9821284044951,895.8949529884602,1575.5715010670317,774.1154688406054,76,2,79,0,13
166,1487.1408493950485,976.5110372405206,1638.081221965636,812.1669134371185,78,1,81,0,13
167,1487.1408493950485,976.5110372405206,1638.081221965636,812.1669134371185,78,0,81,0,13
168,1512.3508771417924,978.918393855822,1668.577723799804,815.1472292578554,79,0,82,0,13
169,1590.9698975123458,1057.5374142263754,1668.577723799804,815.1472292578554,80,0,82,0,13
170,1662.2387498234498,1105.1288495415802,1668.577723799804,815.1472292578554,81,0,82,0,13
171,1662.2387498234498,1105.1288495415802,1668.577723799804,815.1472292578554,81,0,82,0,13
172,1662.2387498234498,1105.1288495415802,1668.577723799804,815.1472292578554,81,0,82,0,13
173,1700.012308880479,1118.3367722009418,1668.577723799804,815.1472292578554,82,0,82,0,13
174,1700.012308880479,1118.3367722009418,1689.40084926091,815.1472292578554,82,0,83,0,13
175,1734.8498491677392,1127.9642847414584,1689.40084926091,815.1472292578554,83,0,83,0,13
176,1734.8498491677392,1127.9642847414584,1760.734677910524,858.2776285167203,83,0,85,0,13
177,1734.8498491677392,1127.9642847414584,1760.734677910524,858.2776285167203,83,0,85,0,13
178,1734.8498491677392,1127.9642847414584,1760.734677910524,858.2776285167203,83,0,85,0,13
179,1796.801683760791,1189.9161193345103,1760.734677910524,858.2776285167203,84,0,85,0,13
180,1854.4362554400927,1222.2300795896767,1760.734677910524,858.2776285167203,85,0,85,0,13
181,1867.334420116199,1222.2300795896767,1846.305758148776,915.065814054858,86,0,87,0,13
