Time,Seed,Demand,Alpha,Scenario,ComputationTime
13,11,demand_1.25x,1.0,S1,1.0059272999642417
13,11,demand_1.25x,0.4,S2,1.0179851999273524
14,11,demand_1.25x,1.0,S1,1.010046700015664
14,11,demand_1.25x,0.4,S2,1.0214681000215933
15,11,demand_1.25x,1.0,S1,1.016997899976559
15,11,demand_1.25x,0.4,S2,1.0265118000097573
15,11,demand_1.25x,1.0,S1,1.032248199917376
15,11,demand_1.25x,0.4,S2,1.0193609000416473
16,11,demand_1.25x,1.0,S1,1.0158718000166118
16,11,demand_1.25x,0.4,S2,1.0355035999091342
17,11,demand_1.25x,1.0,S1,1.004324599984102
17,11,demand_1.25x,0.4,S2,1.0170733999693766
18,11,demand_1.25x,1.0,S1,1.0089912000112236
18,11,demand_1.25x,0.4,S2,1.0202956000575796
19,11,demand_1.25x,1.0,S1,1.01083689997904
19,11,demand_1.25x,0.4,S2,1.0374556999886408
19,11,demand_1.25x,1.0,S1,1.0135374999372289
19,11,demand_1.25x,0.4,S2,1.0572969999630004
20,11,demand_1.25x,1.0,S1,1.0039475000230595
20,11,demand_1.25x,0.4,S2,1.049392000073567
21,11,demand_1.25x,1.0,S1,1.003609300008975
21,11,demand_1.25x,0.4,S2,1.0136982999974862
22,11,demand_1.25x,1.0,S1,1.0128086999757215
22,11,demand_1.25x,0.4,S2,1.009133799932897
23,11,demand_1.25x,1.0,S1,1.0126593000022694
23,11,demand_1.25x,0.4,S2,1.0239809999475256
23,11,demand_1.25x,1.0,S1,1.0098754999926314
23,11,demand_1.25x,0.4,S2,1.018387700081803
24,11,demand_1.25x,1.0,S1,1.0142824999056756
24,11,demand_1.25x,0.4,S2,1.0126352000515908
25,11,demand_1.25x,1.0,S1,1.0426341999555009
25,11,demand_1.25x,0.4,S2,1.009979199967347
26,11,demand_1.25x,1.0,S1,1.0227176999906078
26,11,demand_1.25x,0.4,S2,1.010109500028193
27,11,demand_1.25x,1.0,S1,1.0075526000000536
27,11,demand_1.25x,0.4,S2,1.0257855000672862
27,11,demand_1.25x,1.0,S1,1.0090200999984518
27,11,demand_1.25x,0.4,S2,1.03001350001432
28,11,demand_1.25x,1.0,S1,1.0206455000443384
28,11,demand_1.25x,0.4,S2,1.0378462999360636
29,11,demand_1.25x,1.0,S1,1.0309626000234855
29,11,demand_1.25x,0.4,S2,1.0068296000827104
30,11,demand_1.25x,1.0,S1,1.0088539000134915
30,11,demand_1.25x,0.4,S2,1.0425347000127658
31,11,demand_1.25x,1.0,S1,1.0202270000008866
31,11,demand_1.25x,0.4,S2,1.022181799984537
31,11,demand_1.25x,1.0,S1,1.0183247999520972
31,11,demand_1.25x,0.4,S2,1.0244463999988511
32,11,demand_1.25x,1.0,S1,1.0161408999701962
32,11,demand_1.25x,0.4,S2,1.072746199904941
33,11,demand_1.25x,1.0,S1,1.013815800077282
33,11,demand_1.25x,0.4,S2,1.013971299980767
34,11,demand_1.25x,1.0,S1,1.0397170999785883
34,11,demand_1.25x,0.4,S2,1.0206259000115097
35,11,demand_1.25x,1.0,S1,1.0075939999660477
35,11,demand_1.25x,0.4,S2,1.0205247999401763
35,11,demand_1.25x,1.0,S1,1.026636500027962
35,11,demand_1.25x,0.4,S2,1.1213064999319613
36,11,demand_1.25x,1.0,S1,1.0099745999323204
36,11,demand_1.25x,0.4,S2,1.0269969999790192
37,11,demand_1.25x,1.0,S1,1.0120007999939844
37,11,demand_1.25x,0.4,S2,1.0272159000160173
38,11,demand_1.25x,1.0,S1,1.0790802999399602
38,11,demand_1.25x,0.4,S2,1.032785499934107
39,11,demand_1.25x,1.0,S1,1.0281855000648648
39,11,demand_1.25x,0.4,S2,1.042183000012301
39,11,demand_1.25x,1.0,S1,1.011463800095953
39,11,demand_1.25x,0.4,S2,1.0460955000016838
40,11,demand_1.25x,1.0,S1,1.0207685999339446
40,11,demand_1.25x,0.4,S2,1.0097921000560746
41,11,demand_1.25x,1.0,S1,1.0200325000332668
41,11,demand_1.25x,0.4,S2,1.0507551000919193
42,11,demand_1.25x,1.0,S1,1.0275603999616578
42,11,demand_1.25x,0.4,S2,1.014462499995716
43,11,demand_1.25x,1.0,S1,1.0626385000068694
43,11,demand_1.25x,0.4,S2,1.016760499915108
43,11,demand_1.25x,1.0,S1,1.0152265999931842
43,11,demand_1.25x,0.4,S2,1.0419088000198826
44,11,demand_1.25x,1.0,S1,1.056445199996233
44,11,demand_1.25x,0.4,S2,1.0233515000436455
45,11,demand_1.25x,1.0,S1,1.0157862999476492
45,11,demand_1.25x,0.4,S2,1.029564999975264
46,11,demand_1.25x,1.0,S1,1.0250218999572098
46,11,demand_1.25x,0.4,S2,1.0373628999805078
47,11,demand_1.25x,1.0,S1,1.0878936999943107
47,11,demand_1.25x,0.4,S2,1.0445022000931203
47,11,demand_1.25x,1.0,S1,1.056366299977526
47,11,demand_1.25x,0.4,S2,1.103759399964474
48,11,demand_1.25x,1.0,S1,1.0374220999656243
48,11,demand_1.25x,0.4,S2,1.0399797999998557
49,11,demand_1.25x,1.0,S1,1.0116573000559583
49,11,demand_1.25x,0.4,S2,1.0123094000155106
50,11,demand_1.25x,1.0,S1,1.0220448999898508
50,11,demand_1.25x,0.4,S2,1.0100584999890998
51,11,demand_1.25x,1.0,S1,1.0093458999181166
51,11,demand_1.25x,0.4,S2,1.1223008000524717
51,11,demand_1.25x,1.0,S1,1.127033400000073
51,11,demand_1.25x,0.4,S2,1.0229105000616985
52,11,demand_1.25x,1.0,S1,1.0454416000284257
52,11,demand_1.25x,0.4,S2,1.0948855000315234
53,11,demand_1.25x,1.0,S1,1.0138883999316022
53,11,demand_1.25x,0.4,S2,1.0654726000502706
54,11,demand_1.25x,1.0,S1,1.0286731000524014
54,11,demand_1.25x,0.4,S2,1.0129443000769245
55,11,demand_1.25x,1.0,S1,1.011686500045471
55,11,demand_1.25x,0.4,S2,1.0107580000767484
55,11,demand_1.25x,1.0,S1,1.087784899980761
55,11,demand_1.25x,0.4,S2,1.044112400035374
56,11,demand_1.25x,1.0,S1,1.0738429999910295
56,11,demand_1.25x,0.4,S2,1.058941500028595
57,11,demand_1.25x,1.0,S1,1.0502869999036193
57,11,demand_1.25x,0.4,S2,1.0319120000349358
58,11,demand_1.25x,1.0,S1,1.0218176000053063
58,11,demand_1.25x,0.4,S2,1.039901599986479
59,11,demand_1.25x,1.0,S1,1.0184449999360368
59,11,demand_1.25x,0.4,S2,1.0656572999432683
59,11,demand_1.25x,1.0,S1,1.0490230999421328
59,11,demand_1.25x,0.4,S2,1.0746840999927372
60,11,demand_1.25x,1.0,S1,1.051816700026393
60,11,demand_1.25x,0.4,S2,1.0337510999524966
61,11,demand_1.25x,1.0,S1,1.138379499898292
61,11,demand_1.25x,0.4,S2,1.0397700000321493
62,11,demand_1.25x,1.0,S1,1.05670270009432
62,11,demand_1.25x,0.4,S2,1.0473501000087708
63,11,demand_1.25x,1.0,S1,1.063243499957025
63,11,demand_1.25x,0.4,S2,1.113789699971676
63,11,demand_1.25x,1.0,S1,1.0550760000478476
63,11,demand_1.25x,0.4,S2,1.0552587999263778
64,11,demand_1.25x,1.0,S1,1.0434178999857977
64,11,demand_1.25x,0.4,S2,1.034650000045076
65,11,demand_1.25x,1.0,S1,1.0832297999877485
65,11,demand_1.25x,0.4,S2,1.217807300039567
66,11,demand_1.25x,1.0,S1,1.0446736000012606
66,11,demand_1.25x,0.4,S2,1.0181368999183178
67,11,demand_1.25x,1.0,S1,1.021794299944304
67,11,demand_1.25x,0.4,S2,1.050675200065598
67,11,demand_1.25x,1.0,S1,1.3280039000092074
67,11,demand_1.25x,0.4,S2,1.2054366000229493
68,11,demand_1.25x,1.0,S1,1.121768599958159
68,11,demand_1.25x,0.4,S2,1.335105499951169
69,11,demand_1.25x,1.0,S1,1.2726511999499053
69,11,demand_1.25x,0.4,S2,1.2601114999270069
70,11,demand_1.25x,1.0,S1,1.1605529999360442
70,11,demand_1.25x,0.4,S2,1.041828399989754
71,11,demand_1.25x,1.0,S1,1.2890628000022843
71,11,demand_1.25x,0.4,S2,1.1903840999584645
71,11,demand_1.25x,1.0,S1,1.0450335000641644
71,11,demand_1.25x,0.4,S2,1.0817938999971377
72,11,demand_1.25x,1.0,S1,1.0852542999200523
72,11,demand_1.25x,0.4,S2,1.0434451999608427
73,11,demand_1.25x,1.0,S1,1.237856199964881
73,11,demand_1.25x,0.4,S2,1.2329914999427274
74,11,demand_1.25x,1.0,S1,1.191914200084284
74,11,demand_1.25x,0.4,S2,1.106312100077048
75,11,demand_1.25x,1.0,S1,1.0352909000357613
75,11,demand_1.25x,0.4,S2,1.060542199993506
75,11,demand_1.25x,1.0,S1,1.2227281000232324
75,11,demand_1.25x,0.4,S2,1.4224224000936374
76,11,demand_1.25x,1.0,S1,1.1159546000417322
76,11,demand_1.25x,0.4,S2,1.3455446000443771
77,11,demand_1.25x,1.0,S1,1.1477628001011908
77,11,demand_1.25x,0.4,S2,1.1722014000406489
78,11,demand_1.25x,1.0,S1,1.0606875999365002
78,11,demand_1.25x,0.4,S2,1.2482435000129044
79,11,demand_1.25x,1.0,S1,1.060888099949807
79,11,demand_1.25x,0.4,S2,1.073915999964811
79,11,demand_1.25x,1.0,S1,1.136207400006242
79,11,demand_1.25x,0.4,S2,1.038962100050412
80,11,demand_1.25x,1.0,S1,1.382764899986796
80,11,demand_1.25x,0.4,S2,1.2718927999958396
81,11,demand_1.25x,1.0,S1,1.0180397999938575
81,11,demand_1.25x,0.4,S2,1.3875370000023397
82,11,demand_1.25x,1.0,S1,1.132538600009866
82,11,demand_1.25x,0.4,S2,1.104316300014034
83,11,demand_1.25x,1.0,S1,1.0814305000239983
83,11,demand_1.25x,0.4,S2,1.4537612999556586
83,11,demand_1.25x,1.0,S1,1.3797735000262037
83,11,demand_1.25x,0.4,S2,1.071786299929954
84,11,demand_1.25x,1.0,S1,1.0747279000934211
84,11,demand_1.25x,0.4,S2,1.0892371999798345
85,11,demand_1.25x,1.0,S1,1.0162832000060007
85,11,demand_1.25x,0.4,S2,1.3556770000141114
86,11,demand_1.25x,1.0,S1,1.071423799963668
86,11,demand_1.25x,0.4,S2,1.0705022999318317
87,11,demand_1.25x,1.0,S1,1.205539100104943
87,11,demand_1.25x,0.4,S2,1.1756733000511304
87,11,demand_1.25x,1.0,S1,1.2741830999730157
87,11,demand_1.25x,0.4,S2,1.119714800035581
88,11,demand_1.25x,1.0,S1,1.3379598000319677
88,11,demand_1.25x,0.4,S2,1.641405600006692
89,11,demand_1.25x,1.0,S1,1.0817055000225082
89,11,demand_1.25x,0.4,S2,1.113584199920297
90,11,demand_1.25x,1.0,S1,1.0227431000676006
90,11,demand_1.25x,0.4,S2,1.1084323999239132
91,11,demand_1.25x,1.0,S1,1.0484376999083906
91,11,demand_1.25x,0.4,S2,1.0232519999844951
91,11,demand_1.25x,1.0,S1,1.3815928000258282
91,11,demand_1.25x,0.4,S2,1.1426668999483809
92,11,demand_1.25x,1.0,S1,1.0498661000747234
92,11,demand_1.25x,0.4,S2,1.3723205000860617
93,11,demand_1.25x,1.0,S1,1.0386400999268517
93,11,demand_1.25x,0.4,S2,1.980669799959287
94,11,demand_1.25x,1.0,S1,1.0204393001040444
94,11,demand_1.25x,0.4,S2,1.2696315000066534
95,11,demand_1.25x,1.0,S1,1.017290999996476
95,11,demand_1.25x,0.4,S2,1.6426824000664055
95,11,demand_1.25x,1.0,S1,1.0506463999627158
95,11,demand_1.25x,0.4,S2,1.3414305999176577
96,11,demand_1.25x,1.0,S1,1.5342462999979034
96,11,demand_1.25x,0.4,S2,1.067295499960892
97,11,demand_1.25x,1.0,S1,1.0945105000864714
97,11,demand_1.25x,0.4,S2,1.0277973000193017
98,11,demand_1.25x,1.0,S1,1.1579535000491887
98,11,demand_1.25x,0.4,S2,1.069052999955602
99,11,demand_1.25x,1.0,S1,1.0460473999846729
99,11,demand_1.25x,0.4,S2,2.2950683999806643
99,11,demand_1.25x,1.0,S1,1.376321200048551
99,11,demand_1.25x,0.4,S2,1.1090596000431103
100,11,demand_1.25x,1.0,S1,1.157627799897455
100,11,demand_1.25x,0.4,S2,1.0927017000503838
101,11,demand_1.25x,1.0,S1,1.0771900999825448
101,11,demand_1.25x,0.4,S2,1.179777099983767
102,11,demand_1.25x,1.0,S1,1.0511138000292704
102,11,demand_1.25x,0.4,S2,1.3488576000090688
103,11,demand_1.25x,1.0,S1,1.0746757999295369
103,11,demand_1.25x,0.4,S2,1.0560275999596342
103,11,demand_1.25x,1.0,S1,1.0925211999565363
103,11,demand_1.25x,0.4,S2,1.1280407999875024
104,11,demand_1.25x,1.0,S1,1.2093404999468476
104,11,demand_1.25x,0.4,S2,1.331947200000286
105,11,demand_1.25x,1.0,S1,1.23297370004002
105,11,demand_1.25x,0.4,S2,1.0916281999088824
106,11,demand_1.25x,1.0,S1,1.1001333999447525
106,11,demand_1.25x,0.4,S2,1.0543789999792352
107,11,demand_1.25x,1.0,S1,1.0691228000214323
107,11,demand_1.25x,0.4,S2,1.0379455999936908
107,11,demand_1.25x,1.0,S1,1.0896972001064569
107,11,demand_1.25x,0.4,S2,1.06645030004438
108,11,demand_1.25x,1.0,S1,1.0429637000197545
108,11,demand_1.25x,0.4,S2,1.0630877999356017
109,11,demand_1.25x,1.0,S1,1.5615873999195171
109,11,demand_1.25x,0.4,S2,1.3108590999618173
110,11,demand_1.25x,1.0,S1,1.1631962000392375
110,11,demand_1.25x,0.4,S2,1.0794645000714809
111,11,demand_1.25x,1.0,S1,1.2446024999953806
111,11,demand_1.25x,0.4,S2,1.7547813999699429
111,11,demand_1.25x,1.0,S1,1.0407975000562146
111,11,demand_1.25x,0.4,S2,1.9394152000313625
112,11,demand_1.25x,1.0,S1,1.1218464999692517
112,11,demand_1.25x,0.4,S2,1.1062571000074968
113,11,demand_1.25x,1.0,S1,1.1006295999977738
113,11,demand_1.25x,0.4,S2,1.0404864000156522
114,11,demand_1.25x,1.0,S1,1.0682798000052571
114,11,demand_1.25x,0.4,S2,1.089749400038272
115,11,demand_1.25x,1.0,S1,1.0238573000533506
115,11,demand_1.25x,0.4,S2,1.157900799997151
115,11,demand_1.25x,1.0,S1,1.0206965000834316
115,11,demand_1.25x,0.4,S2,1.7032109000720084
116,11,demand_1.25x,1.0,S1,1.1544876999687403
116,11,demand_1.25x,0.4,S2,1.3112678999314085
117,11,demand_1.25x,1.0,S1,1.1007669999962673
117,11,demand_1.25x,0.4,S2,1.1606654999777677
118,11,demand_1.25x,1.0,S1,1.3266086999792606
118,11,demand_1.25x,0.4,S2,1.5407936999108642
119,11,demand_1.25x,1.0,S1,1.2947327999863774
119,11,demand_1.25x,0.4,S2,1.125951400026679
119,11,demand_1.25x,1.0,S1,1.0536515999119729
119,11,demand_1.25x,0.4,S2,2.0774941999698058
0,12,demand_1.25x,1.0,S1,0.0708286999724805
0,12,demand_1.25x,0.4,S2,0.0736351000377908
1,12,demand_1.25x,1.0,S1,0.0856573999626562
1,12,demand_1.25x,0.4,S2,0.0945055000483989
2,12,demand_1.25x,1.0,S1,0.0898765000747516
2,12,demand_1.25x,0.4,S2,0.1147155000362545
3,12,demand_1.25x,1.0,S1,0.1188601000467315
3,12,demand_1.25x,0.4,S2,0.1442824999103322
3,12,demand_1.25x,1.0,S1,0.1309393999399617
3,12,demand_1.25x,0.4,S2,0.1643821999896317
4,12,demand_1.25x,1.0,S1,0.1658235000213608
4,12,demand_1.25x,0.4,S2,0.2124145999550819
5,12,demand_1.25x,1.0,S1,0.225160300033167
5,12,demand_1.25x,0.4,S2,0.2809469000203535
6,12,demand_1.25x,1.0,S1,0.2861033000517636
6,12,demand_1.25x,0.4,S2,0.2824259999906644
7,12,demand_1.25x,1.0,S1,0.3168611000292003
7,12,demand_1.25x,0.4,S2,0.4104130000341683
7,12,demand_1.25x,1.0,S1,0.3980626000557095
7,12,demand_1.25x,0.4,S2,0.447798200068064
8,12,demand_1.25x,1.0,S1,0.5880290999775752
8,12,demand_1.25x,0.4,S2,0.5750656999880448
9,12,demand_1.25x,1.0,S1,0.4910128000192344
9,12,demand_1.25x,0.4,S2,0.6839757000561804
10,12,demand_1.25x,1.0,S1,0.6790867000818253
10,12,demand_1.25x,0.4,S2,0.9353086000774056
11,12,demand_1.25x,1.0,S1,0.7879235999425873
11,12,demand_1.25x,0.4,S2,1.002109199995175
11,12,demand_1.25x,1.0,S1,0.812250699964352
11,12,demand_1.25x,0.4,S2,1.008590699988417
12,12,demand_1.25x,1.0,S1,0.8943043999606743
12,12,demand_1.25x,0.4,S2,1.002865899936296
13,12,demand_1.25x,1.0,S1,1.00749879993964
13,12,demand_1.25x,0.4,S2,1.0048018000088632
14,12,demand_1.25x,1.0,S1,1.0059384000487626
14,12,demand_1.25x,0.4,S2,1.0064227000111714
15,12,demand_1.25x,1.0,S1,1.002996199997142
15,12,demand_1.25x,0.4,S2,1.006965999957174
15,12,demand_1.25x,1.0,S1,1.00296359998174
15,12,demand_1.25x,0.4,S2,1.0190273999469357
16,12,demand_1.25x,1.0,S1,1.0176482000388205
16,12,demand_1.25x,0.4,S2,1.0114052999997512
17,12,demand_1.25x,1.0,S1,1.0137491000350565
17,12,demand_1.25x,0.4,S2,1.0169653000775725
18,12,demand_1.25x,1.0,S1,1.0064023999730125
18,12,demand_1.25x,0.4,S2,1.0097813999745997
19,12,demand_1.25x,1.0,S1,1.0178511999547482
19,12,demand_1.25x,0.4,S2,1.0197967999847606
19,12,demand_1.25x,1.0,S1,1.0168115000706166
19,12,demand_1.25x,0.4,S2,1.0087858000770211
20,12,demand_1.25x,1.0,S1,1.0103366000112146
20,12,demand_1.25x,0.4,S2,1.0128748000133785
21,12,demand_1.25x,1.0,S1,1.0064911999506876
21,12,demand_1.25x,0.4,S2,1.0176209000637757
22,12,demand_1.25x,1.0,S1,1.0067221999634055
22,12,demand_1.25x,0.4,S2,1.020643699914217
23,12,demand_1.25x,1.0,S1,1.0070683000376448
23,12,demand_1.25x,0.4,S2,1.0121137000387534
23,12,demand_1.25x,1.0,S1,1.0360281000612304
23,12,demand_1.25x,0.4,S2,1.0286557000363246
24,12,demand_1.25x,1.0,S1,1.018033100059256
24,12,demand_1.25x,0.4,S2,1.013591399998404
25,12,demand_1.25x,1.0,S1,1.0046316999942064
25,12,demand_1.25x,0.4,S2,1.0387064999667928
26,12,demand_1.25x,1.0,S1,1.0250382999656722
26,12,demand_1.25x,0.4,S2,1.0733369999798017
27,12,demand_1.25x,1.0,S1,1.0062711000209674
27,12,demand_1.25x,0.4,S2,1.0422350000590086
27,12,demand_1.25x,1.0,S1,1.0088978999992833
27,12,demand_1.25x,0.4,S2,1.0369162999559194
28,12,demand_1.25x,1.0,S1,1.027997100027278
28,12,demand_1.25x,0.4,S2,1.0223126999335364
29,12,demand_1.25x,1.0,S1,1.0914768000366166
29,12,demand_1.25x,0.4,S2,1.015087499981746
30,12,demand_1.25x,1.0,S1,1.0276462000329047
30,12,demand_1.25x,0.4,S2,1.0562951000174507
31,12,demand_1.25x,1.0,S1,1.032905700034462
31,12,demand_1.25x,0.4,S2,1.0126494999276474
31,12,demand_1.25x,1.0,S1,1.1089874000754207
31,12,demand_1.25x,0.4,S2,1.0499556999420747
32,12,demand_1.25x,1.0,S1,1.0266019999980929
32,12,demand_1.25x,0.4,S2,1.014916899963282
33,12,demand_1.25x,1.0,S1,1.0095995999872684
33,12,demand_1.25x,0.4,S2,1.1737413998926058
34,12,demand_1.25x,1.0,S1,1.0137878999812528
34,12,demand_1.25x,0.4,S2,1.0473181999986991
35,12,demand_1.25x,1.0,S1,1.080582999973558
35,12,demand_1.25x,0.4,S2,1.081842799903825
35,12,demand_1.25x,1.0,S1,1.0569448999594897
35,12,demand_1.25x,0.4,S2,1.2818824999267235
36,12,demand_1.25x,1.0,S1,1.0070188998943197
36,12,demand_1.25x,0.4,S2,1.1206203000620008
37,12,demand_1.25x,1.0,S1,1.0123815000988543
37,12,demand_1.25x,0.4,S2,1.0240708000492305
38,12,demand_1.25x,1.0,S1,1.0174105999758467
38,12,demand_1.25x,0.4,S2,1.0131292999722064
39,12,demand_1.25x,1.0,S1,1.0223839998943731
39,12,demand_1.25x,0.4,S2,1.1455353000201285
39,12,demand_1.25x,1.0,S1,1.0493250000290573
39,12,demand_1.25x,0.4,S2,1.0161248000804337
40,12,demand_1.25x,1.0,S1,1.0299320999765769
40,12,demand_1.25x,0.4,S2,1.0139304000185805
41,12,demand_1.25x,1.0,S1,1.0080590000143277
41,12,demand_1.25x,0.4,S2,1.0896949999732897
42,12,demand_1.25x,1.0,S1,1.0975357999559492
42,12,demand_1.25x,0.4,S2,1.039868799969554
43,12,demand_1.25x,1.0,S1,1.176809799973853
43,12,demand_1.25x,0.4,S2,1.0590317000169307
43,12,demand_1.25x,1.0,S1,1.0226521000731736
43,12,demand_1.25x,0.4,S2,1.0484890000661835
44,12,demand_1.25x,1.0,S1,1.0554415000369772
44,12,demand_1.25x,0.4,S2,1.018375999992713
45,12,demand_1.25x,1.0,S1,1.1505839999299496
45,12,demand_1.25x,0.4,S2,1.047450799960643
46,12,demand_1.25x,1.0,S1,1.0354369999840856
46,12,demand_1.25x,0.4,S2,1.1245876000029966
47,12,demand_1.25x,1.0,S1,1.0301247000461444
47,12,demand_1.25x,0.4,S2,1.0162040999857709
47,12,demand_1.25x,1.0,S1,1.1407960000215098
47,12,demand_1.25x,0.4,S2,1.1314107000362128
48,12,demand_1.25x,1.0,S1,1.038747400045395
48,12,demand_1.25x,0.4,S2,1.0527307000011206
49,12,demand_1.25x,1.0,S1,1.2202474999940025
49,12,demand_1.25x,0.4,S2,1.0634144999785349
50,12,demand_1.25x,1.0,S1,1.1204324000282213
50,12,demand_1.25x,0.4,S2,1.2200918999733403
51,12,demand_1.25x,1.0,S1,1.0792976999655366
51,12,demand_1.25x,0.4,S2,1.1690092999488115
51,12,demand_1.25x,1.0,S1,1.0547576000681147
51,12,demand_1.25x,0.4,S2,1.3527850999962538
52,12,demand_1.25x,1.0,S1,1.049082599929534
52,12,demand_1.25x,0.4,S2,1.1368433999596164
53,12,demand_1.25x,1.0,S1,1.3092091999715194
53,12,demand_1.25x,0.4,S2,1.0512151999864727
54,12,demand_1.25x,1.0,S1,1.014571200008504
54,12,demand_1.25x,0.4,S2,1.0749147000024095
55,12,demand_1.25x,1.0,S1,1.038512200000696
55,12,demand_1.25x,0.4,S2,1.2987461000448093
55,12,demand_1.25x,1.0,S1,1.1777713999617845
55,12,demand_1.25x,0.4,S2,1.039924299926497
56,12,demand_1.25x,1.0,S1,1.0428346999688074
56,12,demand_1.25x,0.4,S2,1.0779157999204472
57,12,demand_1.25x,1.0,S1,1.0579050000524148
57,12,demand_1.25x,0.4,S2,1.2692080999258906
58,12,demand_1.25x,1.0,S1,1.074150700005703
58,12,demand_1.25x,0.4,S2,1.0196446999907494
59,12,demand_1.25x,1.0,S1,1.0227891000686211
59,12,demand_1.25x,0.4,S2,1.1901050000451503
59,12,demand_1.25x,1.0,S1,1.0603996999561789
59,12,demand_1.25x,0.4,S2,1.0630092000355944
60,12,demand_1.25x,1.0,S1,1.090786500019021
60,12,demand_1.25x,0.4,S2,1.0586467999964952
61,12,demand_1.25x,1.0,S1,1.1884015999967232
61,12,demand_1.25x,0.4,S2,1.0255443999776617
62,12,demand_1.25x,1.0,S1,1.2520220000296831
62,12,demand_1.25x,0.4,S2,1.1040930999442935
63,12,demand_1.25x,1.0,S1,1.147003300022334
63,12,demand_1.25x,0.4,S2,1.6574372999602929
63,12,demand_1.25x,1.0,S1,1.18909890006762
63,12,demand_1.25x,0.4,S2,1.2142441999167204
64,12,demand_1.25x,1.0,S1,1.054475500015542
64,12,demand_1.25x,0.4,S2,1.5746741000330076
65,12,demand_1.25x,1.0,S1,1.0305668000364676
65,12,demand_1.25x,0.4,S2,1.0637808999745175
66,12,demand_1.25x,1.0,S1,1.0184305000584573
66,12,demand_1.25x,0.4,S2,1.2583504000212995
67,12,demand_1.25x,1.0,S1,1.2949884999543428
67,12,demand_1.25x,0.4,S2,1.073948899982497
67,12,demand_1.25x,1.0,S1,1.0349755000788718
67,12,demand_1.25x,0.4,S2,1.5045771000441164
68,12,demand_1.25x,1.0,S1,1.2405612000729889
68,12,demand_1.25x,0.4,S2,1.624354400089942
69,12,demand_1.25x,1.0,S1,1.0694192999508232
69,12,demand_1.25x,0.4,S2,1.2942725999746472
70,12,demand_1.25x,1.0,S1,1.2125624000327662
70,12,demand_1.25x,0.4,S2,1.1583841999527067
71,12,demand_1.25x,1.0,S1,1.2086014999076724
71,12,demand_1.25x,0.4,S2,1.045684100012295
71,12,demand_1.25x,1.0,S1,1.1041025000158695
71,12,demand_1.25x,0.4,S2,1.0943033000221476
72,12,demand_1.25x,1.0,S1,1.5369702000170946
72,12,demand_1.25x,0.4,S2,1.0569486999884248
73,12,demand_1.25x,1.0,S1,1.0237354000564665
73,12,demand_1.25x,0.4,S2,1.044511100044474
74,12,demand_1.25x,1.0,S1,1.208076599985361
74,12,demand_1.25x,0.4,S2,1.1561488999286669
75,12,demand_1.25x,1.0,S1,1.1019044000422582
75,12,demand_1.25x,0.4,S2,1.6490308999782428
75,12,demand_1.25x,1.0,S1,1.2731761999893934
75,12,demand_1.25x,0.4,S2,1.069977800012566
76,12,demand_1.25x,1.0,S1,1.2957342999288812
76,12,demand_1.25x,0.4,S2,1.047937799943611
77,12,demand_1.25x,1.0,S1,1.0660940000088883
77,12,demand_1.25x,0.4,S2,1.1082616000203416
78,12,demand_1.25x,1.0,S1,1.3642554000252858
78,12,demand_1.25x,0.4,S2,1.6617498999694362
79,12,demand_1.25x,1.0,S1,1.160729800001718
79,12,demand_1.25x,0.4,S2,1.0551394000649452
79,12,demand_1.25x,1.0,S1,1.581878099939786
79,12,demand_1.25x,0.4,S2,1.0918397000059483
80,12,demand_1.25x,1.0,S1,1.0717061999021098
80,12,demand_1.25x,0.4,S2,1.9840204999782145
81,12,demand_1.25x,1.0,S1,1.0484592000721022
81,12,demand_1.25x,0.4,S2,1.1940562999807298
82,12,demand_1.25x,1.0,S1,1.3560714999912309
82,12,demand_1.25x,0.4,S2,1.3452549999346957
83,12,demand_1.25x,1.0,S1,1.185898799914867
83,12,demand_1.25x,0.4,S2,1.1654370999895036
83,12,demand_1.25x,1.0,S1,1.4260566000593826
83,12,demand_1.25x,0.4,S2,1.5771463999990374
84,12,demand_1.25x,1.0,S1,1.0560754999751223
84,12,demand_1.25x,0.4,S2,1.0971229999559
85,12,demand_1.25x,1.0,S1,1.2943473000777883
85,12,demand_1.25x,0.4,S2,1.1364895000588149
86,12,demand_1.25x,1.0,S1,1.2392953999806195
86,12,demand_1.25x,0.4,S2,1.4938263000221923
87,12,demand_1.25x,1.0,S1,1.02388420002535
87,12,demand_1.25x,0.4,S2,1.0914829999674112
87,12,demand_1.25x,1.0,S1,1.0790738000068814
87,12,demand_1.25x,0.4,S2,1.0749853999586776
88,12,demand_1.25x,1.0,S1,1.3344373999862
88,12,demand_1.25x,0.4,S2,1.3469941999064758
89,12,demand_1.25x,1.0,S1,1.062681999988854
89,12,demand_1.25x,0.4,S2,1.0874965999973938
90,12,demand_1.25x,1.0,S1,1.0297640999779103
90,12,demand_1.25x,0.4,S2,1.7610196999739856
91,12,demand_1.25x,1.0,S1,1.09897169994656
91,12,demand_1.25x,0.4,S2,1.330121099948883
91,12,demand_1.25x,1.0,S1,1.2378409000812098
91,12,demand_1.25x,0.4,S2,1.3819510999601334
92,12,demand_1.25x,1.0,S1,1.0770057000918314
92,12,demand_1.25x,0.4,S2,1.105207800050266
93,12,demand_1.25x,1.0,S1,1.041914900066331
93,12,demand_1.25x,0.4,S2,1.0270552000729367
94,12,demand_1.25x,1.0,S1,1.1262119999155402
