Time,Seed,Demand,Alpha,Scenario,ComputationTime
73,2,demand_0.5x,0.4,S2,0.9923206999665126
75,2,demand_0.5x,1.0,S1,0.7389465000014752
75,2,demand_0.5x,0.4,S2,1.008941699983552
77,2,demand_0.5x,1.0,S1,0.9504639999940993
77,2,demand_0.5x,0.4,S2,1.0036820999812337
79,2,demand_0.5x,1.0,S1,1.01001049997285
79,2,demand_0.5x,0.4,S2,1.0023056999780238
81,2,demand_0.5x,1.0,S1,1.0055517998989671
81,2,demand_0.5x,0.4,S2,1.0089596000034362
83,2,demand_0.5x,1.0,S1,0.8048456000396982
83,2,demand_0.5x,0.4,S2,1.0072489000158384
85,2,demand_0.5x,1.0,S1,0.7267067999346182
85,2,demand_0.5x,0.4,S2,1.0071597000351176
87,2,demand_0.5x,1.0,S1,0.4689471999881789
87,2,demand_0.5x,0.4,S2,0.9041583000216632
89,2,demand_0.5x,1.0,S1,0.5232410000171512
89,2,demand_0.5x,0.4,S2,1.0051654999842867
91,2,demand_0.5x,1.0,S1,0.5752105000428855
91,2,demand_0.5x,0.4,S2,1.006367499940097
93,2,demand_0.5x,1.0,S1,0.6999642999144271
93,2,demand_0.5x,0.4,S2,1.0061737999785691
95,2,demand_0.5x,1.0,S1,0.7588927999604493
95,2,demand_0.5x,0.4,S2,0.8989645999390632
97,2,demand_0.5x,1.0,S1,0.9420331000583246
97,2,demand_0.5x,0.4,S2,0.7870173000264913
99,2,demand_0.5x,1.0,S1,1.0020187000045553
99,2,demand_0.5x,0.4,S2,0.8721175000537187
101,2,demand_0.5x,1.0,S1,0.5652430000482127
101,2,demand_0.5x,0.4,S2,1.0094757000915706
103,2,demand_0.5x,1.0,S1,0.6731264999834821
103,2,demand_0.5x,0.4,S2,1.009071999927983
105,2,demand_0.5x,1.0,S1,0.74169759999495
105,2,demand_0.5x,0.4,S2,1.009405899909325
107,2,demand_0.5x,1.0,S1,0.7090387999778613
107,2,demand_0.5x,0.4,S2,1.007754600024782
109,2,demand_0.5x,1.0,S1,0.9072126999963076
109,2,demand_0.5x,0.4,S2,1.0064354999922216
111,2,demand_0.5x,1.0,S1,0.7735484000295401
111,2,demand_0.5x,0.4,S2,1.0067492000525815
113,2,demand_0.5x,1.0,S1,0.8655106000369415
113,2,demand_0.5x,0.4,S2,0.8885318000102416
115,2,demand_0.5x,1.0,S1,0.9902599999913946
115,2,demand_0.5x,0.4,S2,0.9699194999411702
117,2,demand_0.5x,1.0,S1,0.8636637000599876
117,2,demand_0.5x,0.4,S2,0.9962811999721451
119,2,demand_0.5x,1.0,S1,0.5757136000320315
119,2,demand_0.5x,0.4,S2,0.6887844000011683
1,3,demand_0.5x,1.0,S1,0.0704710999270901
1,3,demand_0.5x,0.4,S2,0.0730270000640302
3,3,demand_0.5x,1.0,S1,0.0883367999922484
3,3,demand_0.5x,0.4,S2,0.0996962001081556
5,3,demand_0.5x,1.0,S1,0.1034831000724807
5,3,demand_0.5x,0.4,S2,0.1224570000777021
7,3,demand_0.5x,1.0,S1,0.124595999950543
7,3,demand_0.5x,0.4,S2,0.1466499998932704
9,3,demand_0.5x,1.0,S1,0.1350254999706521
9,3,demand_0.5x,0.4,S2,0.1673272000625729
11,3,demand_0.5x,1.0,S1,0.1921537999296561
11,3,demand_0.5x,0.4,S2,0.2102867000503465
13,3,demand_0.5x,1.0,S1,0.1339622000232339
13,3,demand_0.5x,0.4,S2,0.2404907000018283
15,3,demand_0.5x,1.0,S1,0.1987605999456718
15,3,demand_0.5x,0.4,S2,0.2917668999871239
17,3,demand_0.5x,1.0,S1,0.2656546001089737
17,3,demand_0.5x,0.4,S2,0.3369845000561327
19,3,demand_0.5x,1.0,S1,0.2723707999102771
19,3,demand_0.5x,0.4,S2,0.2979337000288069
21,3,demand_0.5x,1.0,S1,0.1599865000462159
21,3,demand_0.5x,0.4,S2,0.2632166999392211
23,3,demand_0.5x,1.0,S1,0.1782428999431431
23,3,demand_0.5x,0.4,S2,0.3204819000093266
25,3,demand_0.5x,1.0,S1,0.2944132999982685
25,3,demand_0.5x,0.4,S2,0.4329980000620708
27,3,demand_0.5x,1.0,S1,0.2789713999954983
27,3,demand_0.5x,0.4,S2,0.3603163999505341
29,3,demand_0.5x,1.0,S1,0.2991384000051766
29,3,demand_0.5x,0.4,S2,0.4669273999752477
31,3,demand_0.5x,1.0,S1,0.3188271999824792
31,3,demand_0.5x,0.4,S2,0.5161077999509871
33,3,demand_0.5x,1.0,S1,0.2969710000324994
33,3,demand_0.5x,0.4,S2,0.3924674999434501
35,3,demand_0.5x,1.0,S1,0.2486418000189587
35,3,demand_0.5x,0.4,S2,0.3304557000519708
37,3,demand_0.5x,1.0,S1,0.2820952000329271
37,3,demand_0.5x,0.4,S2,0.5319442000472918
39,3,demand_0.5x,1.0,S1,0.3662536999909207
39,3,demand_0.5x,0.4,S2,0.4832834999542683
41,3,demand_0.5x,1.0,S1,0.3725520999869331
41,3,demand_0.5x,0.4,S2,0.4786664000712335
43,3,demand_0.5x,1.0,S1,0.3328315999824554
43,3,demand_0.5x,0.4,S2,0.4638125000055879
45,3,demand_0.5x,1.0,S1,0.3585576000623405
45,3,demand_0.5x,0.4,S2,0.5780117000686005
47,3,demand_0.5x,1.0,S1,0.4219317999668419
47,3,demand_0.5x,0.4,S2,0.5919031999073923
49,3,demand_0.5x,1.0,S1,0.5567538000177592
49,3,demand_0.5x,0.4,S2,0.6164996000006795
51,3,demand_0.5x,1.0,S1,0.5290365999098867
51,3,demand_0.5x,0.4,S2,0.6052248000632972
53,3,demand_0.5x,1.0,S1,0.3992884000763297
53,3,demand_0.5x,0.4,S2,0.7127685999730602
55,3,demand_0.5x,1.0,S1,0.3709140000864863
55,3,demand_0.5x,0.4,S2,0.8851404000306502
57,3,demand_0.5x,1.0,S1,0.3944151999894529
57,3,demand_0.5x,0.4,S2,1.0058908999199048
59,3,demand_0.5x,1.0,S1,0.430316700018011
59,3,demand_0.5x,0.4,S2,0.8816087000304833
61,3,demand_0.5x,1.0,S1,0.6184034000616521
61,3,demand_0.5x,0.4,S2,0.9677873000036924
63,3,demand_0.5x,1.0,S1,0.4990537000121549
63,3,demand_0.5x,0.4,S2,0.5935709000332281
65,3,demand_0.5x,1.0,S1,0.614853199920617
65,3,demand_0.5x,0.4,S2,0.6872809999622405
67,3,demand_0.5x,1.0,S1,0.8048629000550136
67,3,demand_0.5x,0.4,S2,1.0050596001092345
69,3,demand_0.5x,1.0,S1,0.7372157999780029
69,3,demand_0.5x,0.4,S2,0.9491520000156016
71,3,demand_0.5x,1.0,S1,0.6713612000457942
71,3,demand_0.5x,0.4,S2,0.7643352999584749
73,3,demand_0.5x,1.0,S1,0.4460594999836758
73,3,demand_0.5x,0.4,S2,0.5951934000477195
75,3,demand_0.5x,1.0,S1,0.3842820000136271
75,3,demand_0.5x,0.4,S2,0.7301678999792784
77,3,demand_0.5x,1.0,S1,0.457134100026451
77,3,demand_0.5x,0.4,S2,0.7531687000300735
79,3,demand_0.5x,1.0,S1,0.4437875999137759
79,3,demand_0.5x,0.4,S2,0.7040682999650016
81,3,demand_0.5x,1.0,S1,0.4618221999844536
81,3,demand_0.5x,0.4,S2,0.8876051999395713
83,3,demand_0.5x,1.0,S1,0.5080314000369981
83,3,demand_0.5x,0.4,S2,1.0103958999970928
85,3,demand_0.5x,1.0,S1,0.5054085999727249
85,3,demand_0.5x,0.4,S2,1.0105297999689355
87,3,demand_0.5x,1.0,S1,0.5102971999440342
87,3,demand_0.5x,0.4,S2,1.006273000035435
89,3,demand_0.5x,1.0,S1,0.5783366999821737
89,3,demand_0.5x,0.4,S2,0.9625036000506952
91,3,demand_0.5x,1.0,S1,0.3986936999717727
91,3,demand_0.5x,0.4,S2,1.0052922000177205
93,3,demand_0.5x,1.0,S1,0.5457075000740588
93,3,demand_0.5x,0.4,S2,0.9407307000365108
95,3,demand_0.5x,1.0,S1,0.5250934000359848
95,3,demand_0.5x,0.4,S2,0.8875497999833897
97,3,demand_0.5x,1.0,S1,0.6634868999244645
97,3,demand_0.5x,0.4,S2,0.9939028000226244
99,3,demand_0.5x,1.0,S1,0.7250824999064207
99,3,demand_0.5x,0.4,S2,1.0103707000380382
101,3,demand_0.5x,1.0,S1,0.8323560000862926
101,3,demand_0.5x,0.4,S2,1.0039660000475124
103,3,demand_0.5x,1.0,S1,0.881067999987863
103,3,demand_0.5x,0.4,S2,0.9901121000293642
105,3,demand_0.5x,1.0,S1,0.9875986999832094
105,3,demand_0.5x,0.4,S2,1.009336500079371
107,3,demand_0.5x,1.0,S1,0.6808052998967469
107,3,demand_0.5x,0.4,S2,1.0061847000615671
109,3,demand_0.5x,1.0,S1,0.7231120000360534
109,3,demand_0.5x,0.4,S2,1.0115610000211746
111,3,demand_0.5x,1.0,S1,0.9049766999669372
111,3,demand_0.5x,0.4,S2,1.0047293999232352
113,3,demand_0.5x,1.0,S1,0.944039799971506
113,3,demand_0.5x,0.4,S2,1.0071798999560997
115,3,demand_0.5x,1.0,S1,1.0071040999609977
115,3,demand_0.5x,0.4,S2,1.0051118999253958
117,3,demand_0.5x,1.0,S1,1.0049196999752894
117,3,demand_0.5x,0.4,S2,1.0166625001002103
119,3,demand_0.5x,1.0,S1,1.013323900057003
119,3,demand_0.5x,0.4,S2,1.0165154999122024
1,4,demand_0.5x,1.0,S1,0.0651949000312015
1,4,demand_0.5x,0.4,S2,0.0742941999342292
3,4,demand_0.5x,1.0,S1,0.0879312000470236
3,4,demand_0.5x,0.4,S2,0.0989841000409796
5,4,demand_0.5x,1.0,S1,0.0712294999975711
5,4,demand_0.5x,0.4,S2,0.1185964999021962
7,4,demand_0.5x,1.0,S1,0.1159114999463781
7,4,demand_0.5x,0.4,S2,0.1461406999733299
9,4,demand_0.5x,1.0,S1,0.1177593999309465
9,4,demand_0.5x,0.4,S2,0.1395345999626442
11,4,demand_0.5x,1.0,S1,0.1473569999216124
11,4,demand_0.5x,0.4,S2,0.1828074000077322
13,4,demand_0.5x,1.0,S1,0.1896753000328317
13,4,demand_0.5x,0.4,S2,0.2362623999360948
15,4,demand_0.5x,1.0,S1,0.175479199970141
15,4,demand_0.5x,0.4,S2,0.1704883000347763
17,4,demand_0.5x,1.0,S1,0.3212837000610307
17,4,demand_0.5x,0.4,S2,0.3587380000390112
19,4,demand_0.5x,1.0,S1,0.2792030000127852
19,4,demand_0.5x,0.4,S2,0.2382282000035047
